#dalpdx  dalpdy   dalpdz
  -0.8900888E+000   0.1218083E+002   0.1372462E+001
   0.8237262E+001   0.8774843E+000  -0.3552379E+000
   0.1100608E+002  -0.4582221E+001   0.1803046E+001
  -0.1062791E+001  -0.5435722E+001  -0.2520654E+001
  -0.1208006E+002  -0.1501287E+002  -0.2949259E+001
  -0.5999107E+000  -0.7023336E+001  -0.4648550E+000
   0.4468976E+000  -0.1667907E+002   0.9858653E+000
  -0.2458764E+001  -0.1086084E+002   0.5762017E+000
  -0.3021138E+000  -0.3423653E+000   0.6786316E-003
  -0.5435121E-001   0.6729329E-001  -0.1665614E-001
   0.1099055E+000   0.2124048E+000  -0.4452795E-001
   0.1670911E+000   0.7979981E-001  -0.3178852E-001
   0.9746265E-001   0.1086318E-001  -0.1620772E-002
   0.5602864E+000   0.4125402E+000  -0.1738353E+000
  -0.1491942E+000   0.3181160E+000   0.6536042E-001
   0.5069275E+001   0.2470315E+001   0.5039439E+000
  -0.3130000E+001  -0.5722135E+001   0.5127007E+000
   0.8221688E+000  -0.5086069E-001  -0.3192817E+000
   0.2570981E+000  -0.6643592E-001   0.6201469E+000
  -0.1993384E+001   0.1077316E+001  -0.1410966E+001
   0.1290530E+001   0.1736789E+001  -0.3970172E-001
   0.4471901E+002   0.3941641E+001   0.4019312E+002
   0.1039736E+002  -0.3697562E+002   0.4461348E+002
  -0.2856891E+002  -0.5058487E+002   0.5065093E+002
  -0.2756580E+002   0.9837450E+001   0.2191484E+002
   0.5762522E+001  -0.1091771E+002   0.1840276E+001
   0.2889926E+001  -0.6888074E+001   0.2811803E+000
   0.4497089E+001  -0.1657071E+001   0.3533073E+001
  -0.1176067E+001   0.9568303E+000  -0.1238798E+000
  -0.6098598E+001  -0.7184372E+001   0.7597442E+000
   0.3572546E+001   0.1050683E+002  -0.3841671E+001
   0.1066258E+000   0.3884345E+001  -0.9296323E-002
   0.1128997E+001   0.5689919E+001  -0.4190160E+000
  -0.1424316E+001   0.6460975E+000   0.9838711E+000
   0.2242581E+001   0.6322376E+001  -0.9209431E+000
   0.1651158E+001  -0.1733720E+001  -0.2305684E+001
   0.2515531E+001   0.1232388E-001  -0.1049689E+001
   0.1491106E+002   0.1236480E+002  -0.3659225E+001
  -0.1954877E+002  -0.1934638E+002  -0.1953466E+002
   0.3020431E+001  -0.1753134E+001  -0.2995857E+001
   0.1163032E+002   0.1633667E+002  -0.5427097E+001
   0.8812222E+001   0.3429488E+002   0.2511892E+001
   0.1799406E+001   0.5394610E+001  -0.7649044E+001
  -0.2502455E+001  -0.5418468E+001   0.4538472E+000
   0.1096946E+000   0.7543550E+000  -0.4698226E+000
  -0.1299449E+001   0.3555724E+001  -0.1798329E+001
  -0.6555299E+000   0.1689959E+001  -0.7669429E+000
  -0.2463169E+000   0.7503781E+000  -0.3826784E+000
  -0.4410784E-001   0.5671367E+000  -0.2596911E+000
   0.3220060E-001   0.7257388E+000  -0.2004419E+000
   0.4524774E-003   0.7118108E+000  -0.1236272E+000
   0.1761677E+000   0.8371148E+000  -0.1089593E+000
   0.4097035E+000   0.9944214E+000  -0.2018673E+000
   0.7082446E-001   0.3173809E+000  -0.1365008E+000
   0.1564523E+001   0.1080444E+001   0.3965000E-001
  -0.3801608E+000  -0.1368314E+001   0.6293066E+000
   0.1204260E+001  -0.3053014E+000  -0.6283266E+000
  -0.8434801E+000  -0.8727638E+000  -0.4485831E-001
   0.4440804E+001   0.5579441E+001  -0.2618467E+001
   0.2686065E+001   0.2347202E+002  -0.1920648E+002
  -0.1657637E+001   0.8055149E+001  -0.3079148E+001
   0.1303178E+002   0.1364089E+001   0.1204398E+002
   0.2473750E+001  -0.2415667E+002   0.2843550E+002
  -0.3092824E+001  -0.4193392E+001   0.2741040E+002
  -0.1162578E+002   0.2972741E+002   0.4790354E+002
  -0.4159442E+001   0.7000212E+001   0.2621782E+001
   0.1278829E+000  -0.4521928E+000   0.4054887E-001
   0.1530907E+001  -0.1276740E+001  -0.5722431E+000
   0.6939929E+001  -0.1540799E+002   0.9323441E+000
  -0.6820391E+000  -0.9590474E+001   0.1691825E+001
  -0.3993629E+001  -0.1174565E+002   0.4992917E+001
   0.3118764E+001  -0.5304775E+001   0.4034633E+001
  -0.1783521E+002  -0.8378789E+001  -0.2592202E+001
   0.4778603E+002   0.7865883E+001   0.1986185E+002
  -0.7784218E+002   0.7121982E+002  -0.4311431E+002
  -0.9927080E+000  -0.4569438E+001  -0.2278605E+001
   0.4210817E+001   0.1441700E+001  -0.8712588E+000
  -0.4270478E+001  -0.4382081E+001  -0.6045530E+001
   0.2822985E+002   0.3338896E+002  -0.3078334E+000
  -0.6352167E+000  -0.1745257E+002  -0.2719789E+001
   0.2174215E+002   0.1584811E+002  -0.1678957E+002
  -0.2672170E+001   0.3516632E+002  -0.1333892E+002
  -0.5607119E+002  -0.4104635E+002   0.5746061E+000
  -0.1579067E+001  -0.7555497E+000  -0.2074138E+000
   0.6329735E+000  -0.4103414E+001   0.1162269E+001
   0.2462257E+001  -0.5856724E+001   0.2364382E+001
   0.3871523E+000   0.5182603E+001  -0.1651013E+001
  -0.3516587E+001   0.1829735E+001  -0.8360917E+000
   0.1439097E+001   0.2253770E+001  -0.1333029E+001
   0.2858248E+001   0.1533252E+002  -0.4526451E+001
  -0.1104357E+001   0.8845854E+001  -0.1439145E+001
  -0.9434240E+000   0.6978799E+001  -0.1043427E+001
  -0.1376322E+001   0.2657581E+001  -0.1633043E+000
   0.3443419E+000   0.1393540E+001  -0.8353507E-001
  -0.3252165E+000   0.1442733E+001   0.4744174E+000
   0.2863335E-001   0.1657081E+001   0.1938807E-001
   0.1516128E+001   0.6155480E+001  -0.1889141E+000
   0.1703860E+002   0.2668029E+002  -0.6632722E+001
  -0.9311562E+001  -0.2515647E+002   0.1731720E+002
  -0.2564484E+001  -0.2980741E+002   0.1269099E+002
  -0.5111459E+001  -0.1433898E+002   0.3050657E+001
  -0.5360104E+000  -0.1356195E+002   0.6714732E+001
   0.2983952E+001  -0.2141711E+002   0.2210368E+002
   0.2274228E+002  -0.2828501E+002   0.3011717E+002
  -0.2223975E+002  -0.2810468E+002  -0.4351270E+002
  -0.8137170E+000  -0.4330324E+002  -0.2898124E+001
  -0.4710368E+001  -0.2238454E+002   0.2303477E+002
   0.1285892E+001  -0.1210561E+002   0.4934195E+001
  -0.1252251E+002   0.1253291E+002  -0.5315055E+001
  -0.8116667E+000  -0.6326506E+000   0.2228954E+000
   0.4270587E+000  -0.1040395E+001   0.1888666E+000
   0.1135939E+002   0.5319812E+000   0.2714442E+000
  -0.9486684E+001   0.1794755E+001  -0.6909095E-001
   0.1594118E+002  -0.3624407E+001   0.5679627E+001
   0.1403807E+002  -0.2303415E+002   0.5159085E+001
  -0.8450969E+001   0.1607912E+001  -0.3214147E+001
   0.1369141E+002   0.3818343E+001  -0.1800608E+001
   0.7570939E+000   0.7416596E+001  -0.5663453E+001
   0.3720506E+002  -0.8997553E+001  -0.3681944E+001
   0.7632607E+001   0.5619859E+002  -0.8575010E+000
   0.1056320E+002  -0.4339294E+001   0.2007595E+001
  -0.3504379E+002  -0.1112057E+003  -0.9373019E+001
  -0.2123168E+002  -0.4701783E+001  -0.1768888E+001
  -0.3389906E+001   0.3031137E+002   0.2516295E+000
  -0.3120897E+001   0.3802014E+002  -0.4494545E+001
  -0.2723812E+001   0.1299193E+002  -0.2102930E+001
   0.8816968E+001   0.2269205E+002  -0.1418205E+002
  -0.4460735E+001  -0.5494634E-002  -0.1670198E+001
   0.2475285E+002   0.5761421E+002  -0.3765679E+002
  -0.1433090E+002  -0.2165240E+002   0.2969655E+001
   0.5629796E+001  -0.1240054E+002   0.3629825E+001
  -0.1381811E+001   0.2081527E+001   0.2752820E+000
   0.7225156E+001  -0.8526341E+001  -0.2213250E+001
   0.2522496E+001   0.1704048E+002  -0.7544750E+001
  -0.5367482E+001   0.1863172E+002  -0.2388372E+001
  -0.6160746E+001  -0.7128860E+001  -0.9816376E-001
  -0.4371209E+001  -0.1411305E+002   0.1740084E+001
  -0.2816762E+001  -0.7465567E+001   0.1747632E+001
  -0.5088942E-001  -0.1047315E+001   0.7681170E+000
  -0.8452427E+000  -0.1661742E+001   0.6017811E+000
  -0.1489158E+000  -0.1378507E+001   0.3190916E+000
  -0.1619964E+000  -0.1266289E+001   0.3099210E+000
   0.7324184E-001  -0.1375178E+001   0.6971029E+000
   0.7867549E+000  -0.2394671E+001   0.1769596E+001
   0.8540559E+000  -0.8094898E+001   0.2264166E+001
  -0.5343662E+000  -0.3816665E+001   0.9680599E+000
   0.6210231E+000  -0.8490078E+000   0.4113373E+000
   0.2001083E+001   0.2866195E+000   0.8031597E+000
   0.1250391E+001  -0.5202391E+001   0.1523207E+001
  -0.3384121E+001   0.4557149E+000  -0.1744959E+000
   0.9662627E+000   0.2003978E+000  -0.1459780E+000
   0.9844061E+001  -0.3639227E+000  -0.8890452E+000
  -0.8459062E+001   0.1973312E+002  -0.8271469E+000
  -0.1872352E+001   0.3707537E+001   0.2042527E+000
   0.1025791E+002   0.1571329E+001   0.3803489E+001
  -0.1131511E+002   0.3617975E+001  -0.8356327E+001
   0.1045475E+002  -0.6750918E+001   0.3071738E+001
  -0.2990292E+000  -0.1155180E+002  -0.2886398E+001
  -0.2185276E+001  -0.2283861E+002  -0.1252142E+001
  -0.3174565E+001   0.7131072E+001  -0.2746892E+001
  -0.1382709E+001   0.8626450E+001   0.5719639E+000
   0.1027182E+001   0.7250962E+001   0.1952529E+001
   0.7657916E+001   0.3950098E+001   0.3037810E+001
   0.2577563E+000  -0.1536653E+002  -0.1822962E+001
   0.6075309E+002  -0.4496521E+002   0.9085197E+001
   0.1220809E+002   0.3371742E+002   0.6722344E+000
  -0.4553748E+002  -0.4092270E+002   0.4681654E+002
  -0.1057885E+002   0.7309403E+002  -0.4425961E+002
  -0.6793954E+002  -0.5837460E+002   0.5213091E+002
  -0.2136228E+001  -0.1356233E+001   0.1461306E+001
   0.1302355E+001  -0.1864900E+001   0.1369741E+000
   0.2308670E+002  -0.1646723E+002  -0.1807438E+001
  -0.1725090E+002   0.9970757E+001   0.1975972E+000
   0.5975215E+001  -0.6849326E+001  -0.2571311E+001
   0.8436277E+001   0.1138635E+001  -0.1417254E+002
  -0.1683227E+002   0.1000721E+002  -0.2277123E+002
  -0.3837262E+000  -0.1418612E+001  -0.3476669E+000
   0.2583171E+000  -0.2343424E+000  -0.5252490E-001
  -0.2240671E+000   0.3244369E+000  -0.7465894E-001
  -0.6236082E+000   0.7578821E+000  -0.9426252E-001
  -0.6054806E+000   0.7185231E+000   0.9990150E-001
  -0.1775910E-001  -0.6652457E-001  -0.6868580E-001
   0.2075646E+000   0.9720557E-001  -0.1543379E+000
   0.3835815E+000   0.1058452E+001  -0.2253711E+000
   0.8478928E+000   0.3121631E+001   0.7974251E-001
  -0.1000176E+000   0.6479240E+000  -0.1980719E+000
   0.5647574E+001   0.5438142E+001   0.3174759E+000
  -0.9806312E+001   0.3779408E+002   0.2677154E+001
  -0.3782900E+001  -0.1566361E+001   0.4178410E-001
  -0.1454915E+001  -0.3098485E+000   0.2409544E+000
   0.1087082E+001   0.6009706E+000  -0.2983150E+000
   0.4195275E+001   0.2986519E+001  -0.1808437E+001
   0.2619278E+002   0.1111363E+002   0.6831325E+001
  -0.8464769E+001  -0.6942881E+001   0.1378073E+001
   0.1883611E+002  -0.1875862E+002   0.1493495E+002
  -0.2010789E+002   0.4590464E+001  -0.1170301E+002
   0.1664303E+001   0.9823593E+001  -0.2314387E+001
   0.4255683E+001   0.8128201E+001   0.5163838E+001
  -0.3663165E+001   0.9985414E+000   0.8495941E+001
   0.3224020E+001  -0.1197920E+002   0.2645967E+001
  -0.4000357E+001   0.2083085E+001  -0.3116382E+001
  -0.1325416E+001   0.1229364E+001  -0.1533288E+001
   0.1688442E+001  -0.1396698E+001  -0.1775780E+000
   0.1393299E-001   0.1477994E+001  -0.2017292E+000
   0.8136618E+002   0.2867057E+002  -0.6927425E+002
  -0.6705824E+002  -0.3968430E+002   0.4178446E+002
  -0.6092771E+001  -0.3208063E+002   0.2009853E+002
  -0.1476616E+002  -0.5822476E+001   0.2170349E+002
  -0.7885705E+001  -0.3177545E+001   0.5958057E+001
  -0.6576763E+000   0.4895457E+000   0.4482988E+000
   0.3159800E+000   0.8024813E+000  -0.1207376E+000
   0.4023434E+001  -0.1827279E+000  -0.5340616E+000
   0.4267060E+000  -0.1370352E+001  -0.6971134E+001
  -0.1239493E+001   0.1181025E+002  -0.1231833E+002
   0.1256450E+002  -0.4910928E+001  -0.2518317E+002
  -0.2199947E+002  -0.1054459E+002  -0.3869645E+002
  -0.1692957E+000  -0.1150882E+001  -0.6319935E+000
   0.1954577E-001   0.1616607E+000  -0.1965714E+000
   0.1122747E+002   0.1421230E+002   0.7388315E+001
   0.5216361E+001   0.3052792E+002   0.8871735E+001
  -0.1507492E+002   0.2283622E+002   0.3880782E+001
  -0.1706630E+001   0.5468072E+001   0.6466455E-001
   0.4844712E+001   0.9119616E+001  -0.4669784E+001
   0.3418654E+000   0.1574790E+002  -0.5552716E+001
  -0.4828894E+001   0.6848722E+001  -0.2047163E+001
   0.8473871E+001   0.3845342E+001  -0.1399337E+001
   0.4550458E+001   0.1254298E+002   0.2621577E+000
  -0.1076781E+002  -0.1284173E+002   0.2887034E+001
  -0.8266227E+001   0.1392245E+001   0.1301485E-002
   0.2199044E+000   0.1190769E+001   0.1522126E+000
   0.2918487E+001   0.2543522E+001   0.4484979E+000
   0.1143108E+002   0.2221701E+001  -0.2190160E+000
  -0.8958778E+001  -0.2369338E+002  -0.6439708E+000
  -0.5214326E+001  -0.1893085E+001   0.9943178E-001
   0.2805323E+002   0.1705506E+002   0.2144044E+002
  -0.1118491E+002   0.2788992E+001  -0.1580694E+002
   0.1963401E+002   0.1699893E+002  -0.3525342E+001
  -0.1653653E+001   0.2707414E+001   0.1296387E+002
  -0.1388436E+002   0.1587605E+001   0.2240887E+002
  -0.4214750E+001   0.3570417E+000   0.6930218E+001
   0.9095847E+000  -0.1401842E+001   0.2432655E+000
  -0.3820789E+000  -0.2434297E+001  -0.2773279E-001
  -0.8905675E+000  -0.1924914E+001  -0.7373843E+000
   0.2303292E+002   0.1710985E+002  -0.1824175E+002
   0.3603798E+001  -0.7482260E+002   0.3288580E+002
  -0.3054764E+002  -0.3277439E+002   0.4009270E+002
   0.1502547E+001   0.1870511E+001   0.3744906E+001
   0.5926899E+001  -0.5227442E+001   0.6425372E+001
  -0.9535999E+001   0.4017400E+001   0.5609539E+001
  -0.1867513E+000   0.2014613E+001   0.3167322E+000
   0.1809916E+000   0.1170723E+001  -0.4276309E-001
   0.2048056E+001   0.2012549E+001   0.9134736E-002
   0.1551023E+002  -0.1423031E+001  -0.1279887E+002
   0.1807172E+002  -0.3794666E+001  -0.6092237E+002
  -0.1645885E+002   0.8105426E+001  -0.4202922E+002
  -0.5941344E+001   0.6040676E+001  -0.1031669E+002
   0.6812697E+000   0.2787294E+001  -0.1729835E+001
   0.3867421E+001   0.8641605E+000  -0.8299338E+000
   0.2988251E+000  -0.4741382E+001   0.1451849E-001
   0.5923118E+001   0.7652807E+001  -0.2120039E+001
  -0.9537297E+001  -0.1313456E+002   0.5579419E+001
   0.4242289E+001   0.8338873E+001  -0.5933260E+001
  -0.5753249E+001  -0.4555023E+000   0.2824381E+001
  -0.3078680E+001  -0.8108165E+001   0.3583040E+001
   0.3731917E+001  -0.8475047E+001   0.5530278E+000
   0.9797508E+001   0.2315492E+001  -0.6481772E+001
   0.6090099E+001   0.4728779E+000  -0.5614135E+001
   0.2990464E+002  -0.2457454E+002   0.2358610E+001
  -0.3310540E+002   0.2524530E+002   0.2332136E+001
  -0.6689391E+000   0.1052099E+001  -0.1253739E+000
   0.1835357E+001  -0.1191881E+001  -0.1352105E+000
   0.3112725E+001  -0.4229649E+001  -0.7924930E-001
  -0.2913433E+001   0.2327169E+001   0.1973741E+000
   0.1797023E+000   0.2298592E+001   0.1072652E+002
   0.3597365E+002  -0.1576340E+002   0.3276489E+002
   0.2835642E+001   0.3945373E+001  -0.1161771E+001
  -0.2121190E+002  -0.2507980E+002   0.2444887E+002
  -0.2751568E+001  -0.1898182E+002   0.1356642E+002
  -0.3412152E+001  -0.1027395E+002   0.9243946E+001
  -0.2630322E+000   0.2244552E+000   0.2070238E+001
   0.1057487E+001   0.2531110E+001   0.9963224E-001
  -0.1559619E+001   0.4232362E+000  -0.8698624E+000
  -0.3144836E+000   0.1383082E+001  -0.4315208E+000
  -0.9490146E+001   0.6651245E+000   0.1264768E+002
  -0.2850063E+001  -0.4702041E+001   0.6054626E+001
   0.1564189E+001  -0.8055754E-001   0.3590737E+001
   0.3547369E+002   0.1897616E+002   0.1244070E+003
  -0.8939853E+001   0.5660153E+001   0.1731884E+002
  -0.5997449E+001   0.4760001E+001   0.7348840E+001
  -0.2743420E+001   0.3454677E+001   0.1813597E+001
  -0.2481162E+001  -0.2376531E+001   0.1706608E+001
   0.3528767E+001  -0.2170073E+001   0.1886773E+001
   0.1677994E+002  -0.2563785E+001  -0.4657955E+001
   0.7812761E+001   0.5701380E+001  -0.2329273E+002
   0.4353408E+001  -0.2545283E+001  -0.3959692E+002
  -0.9507844E+001  -0.5021400E+001  -0.1929454E+002
  -0.6409575E+000  -0.2262526E+001  -0.1291184E+001
  -0.1323763E+001  -0.5736365E+000  -0.8376555E+000
   0.3452830E+001   0.7708519E+001  -0.1872237E+001
   0.1083900E+002   0.2626774E+001  -0.1304952E+002
   0.9948020E+001   0.9451484E+001   0.1469038E+002
  -0.3952426E+001   0.2800090E+002  -0.2017245E+002
  -0.1535276E+002   0.1357999E+002   0.1461128E+001
  -0.8480869E+001  -0.2965250E+001   0.1676282E+001
   0.3117000E+000  -0.1856018E+001  -0.1192965E+000
   0.1533483E+001  -0.7127370E+001  -0.1379360E+001
   0.2192266E+002  -0.1680026E+002  -0.6794823E+001
  -0.3014696E+002   0.1195157E+002   0.1208248E+002
   0.6415113E+002  -0.7561949E+002   0.1236101E+002
  -0.1446185E+002   0.2741802E+002  -0.2096870E+002
  -0.2473717E+001   0.1384097E+002  -0.6106674E+001
  -0.6285615E+001  -0.6468342E+001   0.5816050E+000
  -0.1077352E+002   0.3442076E+001  -0.8097293E+000
  -0.1422534E+002   0.1066039E+002   0.1025234E+002
   0.7415929E+001   0.5967777E+001   0.9902818E+001
  -0.2212228E+002  -0.1690111E+002  -0.1293269E+002
  -0.8240860E+001  -0.3216282E+001  -0.8385054E+000
   0.5514699E+000  -0.6770592E+000   0.5960856E+000
   0.3686763E+001   0.3855146E+001  -0.1102172E-001
   0.6942647E+001   0.1077920E+002  -0.5318842E+001
  -0.2866968E+001   0.1006410E+002   0.2570270E+001
   0.5601359E+001   0.1107776E+002  -0.1423284E+002
   0.7327609E+001   0.1297129E+002  -0.1257739E+002
   0.1499755E+001  -0.5409097E+001  -0.3407349E+001
  -0.1478236E+002   0.1075600E+002   0.4970785E+001
   0.3352450E+001  -0.2681431E+001  -0.6225582E+000
   0.2247406E+001  -0.1363232E+002   0.2405269E+002
   0.4860821E+001  -0.1065629E+002   0.5822157E+001
  -0.1292304E+001  -0.5169251E+001   0.4535340E+001
  -0.9793849E+001  -0.1016148E+001   0.5617969E+001
  -0.1031324E+001   0.1385734E+000   0.1037966E+001
   0.6940280E+000  -0.2234414E+000  -0.2228139E+000
   0.1014944E+002   0.2962394E+001  -0.8603676E+001
  -0.1549208E+002  -0.1180549E+002   0.1541587E+001
  -0.3449465E+001  -0.2871263E+001  -0.8562627E+001
   0.1220179E+001  -0.7050345E+000  -0.2369018E+001
   0.2184251E+000   0.2533928E+000  -0.1215141E+000
   0.5335787E+001   0.4695215E+001  -0.2375897E+001
  -0.1936891E+001   0.1870647E+002   0.3278775E+001
   0.5034269E+001   0.6298607E+001   0.1667821E+001
  -0.3964147E+001  -0.1055852E+002   0.3982461E+001
   0.4566246E+000  -0.4104868E+002   0.3360267E+002
  -0.9543000E+001  -0.1953100E+002   0.8067173E+001
  -0.1646713E+001  -0.1411676E+001   0.5338087E+000
  -0.2528583E-001  -0.1012880E+000  -0.1395069E+000
  -0.5274004E+000  -0.9337940E+000  -0.5456215E-001
   0.3972198E+001  -0.3207706E+001  -0.4826947E+000
   0.9150330E+001  -0.1393392E+002  -0.7589534E+001
  -0.8393867E+001   0.1037323E+002   0.3222859E+001
  -0.7720380E+000   0.2804044E+001   0.1135468E+001
   0.7844765E+000   0.2296070E+001   0.2833198E+000
   0.2795594E+001  -0.7517456E+001  -0.2564602E+001
   0.6400562E+000   0.1889819E+001   0.2857969E+001
  -0.1112619E+001  -0.1779353E+002  -0.8699975E+001
   0.2966186E+001   0.2845648E+000  -0.1011905E+001
  -0.6231042E+001  -0.1260822E+002  -0.1531899E-001
  -0.2217974E+001  -0.7149310E+000  -0.3548070E+000
   0.4103295E+001   0.1158765E+001   0.8637390E+000
   0.1128449E+002   0.1659745E+002   0.4204778E+001
  -0.1474973E+001  -0.1226972E+002  -0.7536830E+001
   0.1019900E+002   0.4191229E+002   0.8249664E+001
   0.1832140E+000  -0.7508734E+001  -0.1406278E+002
   0.2559798E+001  -0.7008646E+001  -0.1051307E+002
  -0.1514372E+001  -0.2502361E+001  -0.1970994E+001
   0.1633285E+001  -0.6475397E+001  -0.2519769E+001
  -0.5444626E+001   0.4282422E+001   0.9946486E+001
   0.4096424E+001   0.6384863E+000   0.7541619E+001
  -0.9393251E+001   0.3543093E+001   0.5955507E+001
   0.2081873E+000  -0.2959946E+001   0.1418521E+000
   0.9253012E+000  -0.4694631E+001  -0.1011883E+001
  -0.2747607E+001  -0.2625282E-002   0.1305333E+001
   0.7668870E+001   0.6750445E+001   0.1587708E+001
  -0.3964146E+001  -0.1921452E+001  -0.2450159E+001
  -0.4401217E+001  -0.2666693E+000  -0.2844026E+000
   0.6748637E+000   0.5541575E+000  -0.6354666E+000
   0.3279575E+001   0.3508973E+000  -0.1918700E+000
   0.1975809E+001  -0.3919271E+001   0.2214615E+001
   0.3546752E+001  -0.1118371E+001  -0.7134681E+000
   0.1185629E+002  -0.1872408E+002  -0.3026492E+001
  -0.2197390E+001  -0.1648545E+002   0.8427715E+000
   0.3318219E+001  -0.1690123E+001   0.1444812E+001
  -0.3289072E+001   0.3054581E+001  -0.9857632E+000
  -0.1512528E+001   0.1433435E+001  -0.3009402E+000
  -0.7474311E+000   0.4424360E+000  -0.1124132E+000
  -0.1954412E+000   0.2154027E+000  -0.1356252E+000
  -0.5320461E+000   0.2114153E-001   0.4046250E-001
   0.7095697E-001  -0.1921621E+000   0.1104640E+000
   0.4296538E+001  -0.3273702E+001  -0.2299417E+000
   0.1748589E+001   0.1317438E+001  -0.9605989E+000
  -0.1022555E+000  -0.2597454E+000   0.8252579E+000
  -0.1695260E+001   0.8743547E+000   0.1745319E+001
  -0.3424376E+001  -0.5427721E+000  -0.2361766E+001
   0.7767646E+000  -0.2802760E+001  -0.4104377E+000
  -0.8324079E+001   0.3431439E+001   0.1486005E+001
  -0.3005889E+001  -0.6542200E+001   0.2664664E+001
  -0.2829857E+001   0.2462271E+000  -0.3389267E+000
   0.1112798E+001   0.1459744E+001   0.2676834E+000
   0.2486114E+002   0.2820395E+002   0.2857018E+001
  -0.1233408E+002  -0.6660872E+001  -0.3890947E+000
   0.1556086E+002  -0.9066924E+001  -0.1513811E+001
  -0.1656353E+002   0.1520875E+002  -0.1221686E+002
   0.1053505E+002   0.1543587E+002  -0.2567597E+000
   0.3329178E+002  -0.2633260E+002  -0.2113501E+002
   0.7687040E+001   0.3342414E+001   0.2623673E+000
  -0.3441547E+001   0.2887842E+001   0.8164903E+000
   0.3886638E+001  -0.2398641E+001  -0.1439877E+001
   0.8764035E+001   0.6495616E+001  -0.4458976E+001
  -0.1898925E+002  -0.8039517E+001   0.1118756E+002
   0.1253964E+000   0.2445174E+000   0.4843645E+000
   0.2410494E+001   0.5286761E+000   0.3385356E+000
  -0.1137094E+001   0.1867154E+001   0.9193049E+000
   0.1996969E+002   0.1905223E+001   0.1086114E+002
  -0.1543089E+002   0.7470782E+001  -0.2041013E+000
   0.3245625E+001   0.2573271E+001   0.2248612E+001
  -0.1961900E+001  -0.1201305E+001  -0.1207952E+001
   0.2001289E+001   0.9810359E-001  -0.1147890E+000
  -0.7441429E+000  -0.3500928E-001   0.2802841E+000
   0.5189252E+000  -0.6513183E+000  -0.1247489E+000
  -0.1137652E+001  -0.1893848E+001   0.3619576E+000
   0.5528055E+001   0.4351540E+001  -0.2827658E+000
  -0.1008173E+001  -0.3326274E+001   0.4486953E+000
  -0.2236762E+001  -0.5611620E+001   0.7347388E+000
  -0.1270673E+001  -0.2090567E+001   0.4428451E+000
  -0.8554639E+000  -0.4812064E+000   0.7603040E-001
  -0.3028686E+000   0.2116570E-001  -0.3950751E-001
  -0.5178382E+000   0.2935779E-001   0.5228134E-001
  -0.1377145E+000  -0.1377580E-001   0.8872005E-001
   0.1210159E+001  -0.6069858E+000   0.2911627E+000
   0.6036495E+001  -0.3213279E+001  -0.1722761E-001
  -0.5866920E+000  -0.4276173E+000  -0.1302793E+001
   0.7242236E+001  -0.4988039E+001   0.5233002E+001
  -0.1778422E+002   0.1116711E+002  -0.3374511E+001
   0.2340236E+001   0.5997462E+000  -0.1845628E+000
  -0.1059271E+002   0.8583185E+001   0.6855800E+001
   0.1770589E+001   0.8724467E+000  -0.1091081E+001
   0.5400647E+001   0.1099164E+002  -0.9321483E+001
   0.2670775E+002   0.2550279E+002  -0.5619347E+001
  -0.4005102E+002  -0.3680277E+002  -0.8114199E+001
  -0.1323188E+000  -0.1092665E+001  -0.2978441E+000
   0.4320018E+000  -0.2369146E+001  -0.2717953E+001
   0.7013133E+000  -0.1940619E+002  -0.2911150E+001
   0.1046737E+002   0.3773496E+001  -0.1054339E+002
  -0.1404463E+002  -0.1453437E+002   0.2443056E+002
  -0.4764864E+002   0.9541586E+002   0.1718266E+002
   0.5431169E+001   0.2196204E+002  -0.4581965E+001
  -0.4548416E+001  -0.1373964E+001  -0.1407630E+001
  -0.2106180E+001  -0.1308425E+002   0.2122658E+000
  -0.2154765E+001   0.4170760E+000   0.1336793E+001
   0.1247848E+001   0.2706248E+001  -0.2331754E-001
   0.2137824E+001   0.2071752E+001   0.2111889E+001
   0.2434935E+001   0.9001609E+001   0.4056818E+001
   0.2369037E+002   0.4067654E+002   0.3256254E+002
   0.6801734E+001   0.2014230E+002   0.1293513E+002
  -0.1311150E+002   0.4485597E+002   0.2457770E+002
  -0.5344124E+001   0.3309270E+001  -0.1954476E+001
   0.2019276E+001   0.9159995E+000  -0.4168465E+000
  -0.1046300E+001   0.7508556E-001   0.4737203E-001
   0.2711077E+000   0.7407750E-001  -0.1392714E+000
   0.4825782E+001   0.4471037E+001  -0.3234529E+000
  -0.2302755E+001  -0.3676443E+001   0.1422506E-002
  -0.4495972E+000  -0.1782379E+001  -0.8242526E-001
  -0.2892620E+000  -0.6286995E+000   0.2365931E-001
  -0.7407033E+000   0.3644588E+000  -0.1023488E+000
  -0.4966045E+000   0.2504064E+000   0.7318742E-002
  -0.3234600E+000  -0.7440777E-001   0.6117285E-001
  -0.4249826E+000  -0.3908174E-002   0.6366731E-001
  -0.2953127E+000   0.1416010E+000   0.5113290E-001
   0.1494926E+000   0.1611712E-001   0.1150649E+000
   0.2137035E+001  -0.1717471E+001   0.4989918E+000
   0.3315183E+001  -0.6296383E+001  -0.5423948E+000
   0.4205650E+000  -0.3248530E+001  -0.1109967E+000
  -0.1702151E+001   0.8629300E+001   0.3865540E+001
   0.2275173E+002   0.1314716E+002  -0.6178240E+001
  -0.2851776E+002  -0.1268194E+002   0.5424363E+001
