#dalpdx  dalpdy   dalpdz
  -0.3186692E+000  -0.4588237E+000   0.4430038E+000
  -0.4968804E+000   0.4469315E-001   0.3898588E+000
  -0.5860391E+000  -0.5387197E-001   0.3222990E+000
  -0.3677517E+001  -0.1421061E+001   0.9605689E+000
  -0.2585328E+001   0.1817323E+001   0.7652872E+000
   0.2639067E+001   0.4235951E+001   0.8934527E-001
  -0.1689376E+001   0.5435658E+000  -0.7918517E+000
  -0.8657808E+001  -0.2844539E+001   0.7158938E+000
   0.1444365E+001   0.2415037E+001   0.3837382E+001
   0.8125106E+001   0.8196549E+001   0.6255556E+001
  -0.1531292E+001   0.7759827E+001   0.5305972E+001
  -0.1515287E+001   0.6520511E+001   0.4145781E+001
   0.2630959E+001   0.4918856E+001   0.3535130E+001
   0.2993747E+001   0.2445547E+001   0.2760251E+001
   0.1239494E+001  -0.9603787E+000   0.7053232E+000
   0.1078142E+001  -0.1332226E+001  -0.2663455E+000
   0.3371962E+001  -0.3329700E+000  -0.5960710E+000
   0.2753853E+000   0.2254652E+000  -0.8955875E-001
  -0.7755397E+000   0.3710735E+000   0.1227045E-001
  -0.1632075E+001   0.1552637E+001   0.3191676E+000
  -0.6615600E+000   0.1736026E+001   0.4822385E+000
  -0.2221743E+001   0.2819251E+001   0.4939326E+000
  -0.2608187E+001   0.7028414E+001  -0.2530445E+000
  -0.2486286E+001   0.7069240E+001  -0.3415106E+000
   0.4309459E+000   0.4493049E+001  -0.4066754E+000
   0.1589998E+001   0.7627939E+001  -0.4258206E+000
   0.1134739E+001   0.7147902E+001   0.1758856E+000
   0.1661662E+001   0.3115121E+001   0.7664926E-001
   0.2387625E+001   0.1643513E-001  -0.2203902E+000
   0.9879147E+000  -0.1447187E+000  -0.1141325E+000
  -0.7011263E+000   0.8274893E+000   0.8750755E-002
  -0.7586601E+000   0.1410705E+001   0.1488920E+000
   0.4518764E+000   0.1545943E+001   0.3953466E+000
   0.1449910E+001   0.6608850E+000   0.4150007E+000
   0.1296378E-001  -0.3591477E+000   0.6882641E-001
  -0.9687207E+000   0.6260829E+000  -0.3266436E+000
  -0.6377601E+000   0.1029270E+001  -0.7534172E-002
   0.5813619E+000  -0.3676415E+000   0.8068688E+000
  -0.1902675E+000  -0.3135662E+001   0.1317445E+001
  -0.6999054E-002  -0.4368483E+001   0.1536079E+001
   0.8195349E+000  -0.2900074E+001   0.1206442E+001
   0.1197605E+000  -0.8340601E+000   0.5088824E+000
  -0.2320975E+001  -0.1626420E+001  -0.1634002E+000
  -0.3106421E+001  -0.5253369E+001  -0.1475130E+001
   0.6948555E+000  -0.3254791E+001  -0.1754231E+001
   0.2781031E+001   0.1849855E+000  -0.9323510E+000
  -0.6239957E+001  -0.2433393E+001  -0.1109828E+001
  -0.4134755E+001   0.2558600E+001   0.1828759E+001
   0.4504496E+001   0.3744528E+001   0.3237263E+001
   0.5702852E+001   0.4995076E+000   0.2091765E+001
  -0.7180542E+000   0.9782902E+000   0.2136036E+001
  -0.9715175E+000   0.3608135E+001   0.3425443E+001
   0.1810782E+001   0.3458259E+001   0.2748071E+001
   0.5889374E+000   0.2150216E+001   0.1643757E+001
  -0.4227652E+000  -0.9854005E+000   0.1003404E+000
   0.9147037E+000  -0.1716816E+001  -0.6159681E+000
   0.4685835E+001  -0.3669674E+000  -0.6730910E+000
   0.7378873E-001  -0.7360878E+000  -0.4510415E-001
  -0.6179151E+000  -0.7267975E+000   0.7021901E-001
  -0.8045948E+000   0.2090014E+000   0.2187767E+000
  -0.7519203E+000   0.1024963E+001   0.3792482E+000
  -0.4705369E+000   0.1021909E+001   0.3145650E+000
  -0.9372389E+000   0.1169964E+001   0.1200073E+000
  -0.1377996E+001   0.1822729E+001  -0.1879888E+000
   0.1620547E+001   0.3712754E+001  -0.6879610E+000
   0.3056564E+001   0.4051571E+001  -0.5110048E+000
  -0.4142551E+000   0.3653495E+001   0.4272261E+000
  -0.2013623E+001   0.3233907E+001   0.3938509E+000
  -0.1761549E+000   0.1255032E+001   0.6104095E-001
   0.8199461E+000  -0.1254819E+001  -0.1027960E+000
  -0.1240772E+000  -0.1746808E+001  -0.1248579E+000
  -0.6235050E-001  -0.7475144E+000  -0.1501798E+000
   0.1722847E+000  -0.4536556E+000  -0.6218407E-001
  -0.1243451E+000  -0.2465957E+001   0.3106747E+000
   0.1110819E+000  -0.2823539E+001   0.3849192E+000
   0.7319139E+000  -0.8288975E+000   0.2514184E-001
  -0.7830089E+000  -0.4666894E+000  -0.4099697E+000
  -0.3296963E+001  -0.2363351E+001  -0.1582343E+000
  -0.2858317E+001  -0.5001927E+001   0.1137898E+001
  -0.3503839E+000  -0.6822451E+001   0.3068662E+001
   0.2950370E+001  -0.7196263E+001   0.3857709E+001
   0.1511998E+001  -0.7174848E+001   0.2129889E+001
  -0.9208690E+001  -0.1173860E+002  -0.3640847E+001
  -0.4893983E+001  -0.1777345E+002  -0.1185018E+002
   0.6385522E+001  -0.1370641E+002  -0.1058856E+002
   0.6222879E+001  -0.4651086E+001  -0.2896200E+001
  -0.3404675E+001  -0.9967225E+000   0.2259243E+000
  -0.9348888E+000   0.2968268E+001   0.1754583E+001
   0.1965533E+001   0.2007870E+001   0.2597561E+001
   0.1950801E+001  -0.2964303E+001   0.7158103E+000
   0.3162467E+001  -0.1842503E+001   0.4973729E+000
   0.7411785E+000   0.1619235E+001   0.1119471E+001
   0.8402334E+000   0.1876791E+001   0.1150560E+001
  -0.1544758E+001   0.3387348E+000   0.9646292E+000
  -0.1727001E+001   0.3507565E-001   0.3671495E+000
   0.9218723E+000   0.1008823E+000  -0.3285815E+000
   0.2498838E+001  -0.3999185E+000  -0.1838496E+000
   0.2513531E+000  -0.6541883E+000  -0.2560685E-001
   0.7217527E-001  -0.1004243E+000   0.2359442E-001
  -0.1969229E+000   0.3167546E+000   0.1306541E+000
  -0.6620391E+000   0.4552856E+000   0.1726071E+000
  -0.6578034E+000   0.2905476E+000   0.4698686E-001
  -0.6875751E+000   0.5537956E+000   0.6847208E-002
   0.1053975E+001   0.2857733E+001  -0.7130308E-001
   0.1797824E+001   0.2954274E+001  -0.1408717E+000
   0.1077759E+001   0.8947834E+000  -0.1651121E+000
  -0.2495308E+000  -0.2627147E-001  -0.1161684E-001
  -0.1449884E+001   0.8802031E+000   0.5060756E-001
  -0.1877937E+001   0.1146186E+001  -0.1263557E-001
  -0.1173678E+001  -0.2161005E+000  -0.1971683E+000
   0.2192833E+000  -0.1088211E+001  -0.3925944E+000
   0.4563054E+000  -0.8007984E+000  -0.6596428E+000
  -0.1837560E+001  -0.2165725E+001  -0.8928499E+000
  -0.6911603E+000  -0.3306196E+001   0.1688608E+000
   0.8041582E+000  -0.4325652E+001   0.1045843E+001
  -0.7813464E+000  -0.8311826E+001  -0.1011515E+000
  -0.1456185E+001  -0.1013154E+002  -0.2695082E+001
  -0.3647735E+001  -0.6579991E+001  -0.3634055E+001
  -0.1288739E+001  -0.1190460E+001  -0.9111942E+000
   0.4301369E+000   0.1534848E+001   0.2589471E+001
  -0.7885913E+000   0.4588471E+000   0.4726923E+001
  -0.7246394E+001  -0.8869622E+001   0.2748222E+001
  -0.1874823E+002  -0.2478587E+002  -0.5976985E+001
  -0.2472622E+001  -0.2838053E+002  -0.1586389E+002
   0.1870177E+002  -0.1812676E+002  -0.1309120E+002
   0.1190963E+002  -0.1041384E+002  -0.3815708E+001
   0.3691824E+000  -0.4439741E+001   0.1297535E+001
   0.1347169E+001  -0.6398723E+000   0.1657241E+001
  -0.8054302E+000   0.1898477E+001   0.2192799E+001
  -0.1090277E+000   0.1197997E+001   0.1570414E+001
   0.3304598E+001  -0.2035275E+001   0.1210354E+001
   0.2119311E+001  -0.4008587E+001   0.5902252E+000
   0.3103548E+000  -0.4086829E+001   0.5135071E+000
  -0.7152289E+000  -0.2675237E+001   0.5336456E+000
  -0.5273660E+000   0.1067554E+001   0.4940158E+000
   0.9622165E+000   0.1516212E+001   0.1108081E+000
   0.3870005E+000   0.4600570E+000   0.6107437E-001
   0.6450311E+000   0.3458743E+000  -0.7972731E-001
   0.5862625E+000   0.8032719E+000  -0.3879764E-001
   0.3023240E+000   0.1004244E+001   0.9577522E-001
  -0.6275069E+000   0.7607891E+000   0.2398348E+000
  -0.6867457E+000   0.3403206E+000   0.1831939E+000
  -0.8734865E-001   0.8175823E-001   0.5143292E-001
   0.6834188E+000  -0.2510885E+000  -0.7348549E-001
   0.6340601E+000  -0.1014092E+001  -0.1386784E+000
   0.4244172E+000  -0.1296145E+001  -0.2027871E+000
   0.1400884E+000  -0.8536717E+000  -0.1623945E+000
  -0.5731770E+000  -0.1271037E+000  -0.8799109E-001
  -0.1782187E+001   0.7057024E+000  -0.1442306E+000
  -0.1893455E+001   0.1284077E+001  -0.3079331E+000
   0.1936271E+000   0.1424211E+001  -0.5979818E+000
  -0.6590917E+000  -0.2130330E+000  -0.1381859E+001
  -0.3564917E+001  -0.2107183E+001  -0.1527788E+001
  -0.1490041E+001  -0.2199072E+001   0.7259133E+000
  -0.2442728E+001  -0.3207532E+001   0.3419481E+001
  -0.4271789E+001  -0.6174074E+001   0.1051965E+001
   0.1646227E+001  -0.6194869E+001  -0.5797491E+001
   0.3008674E+001  -0.3418328E+001  -0.8166303E+001
   0.3120465E+001   0.2201392E+001  -0.3531904E+001
   0.1364215E+001   0.5691870E+001   0.2007782E+000
  -0.1100607E+002  -0.1373744E+001   0.4618326E+001
  -0.2156422E+002  -0.1436966E+002   0.2932268E+001
  -0.2161401E+002  -0.1658861E+002  -0.5195186E+001
  -0.8720562E-001  -0.6918537E+001  -0.7041856E+001
   0.2356630E+002  -0.3781754E+001  -0.3595589E+001
   0.1612084E+002  -0.5107526E+001  -0.2761914E+001
   0.7664758E+001  -0.2385704E+001   0.4196246E+000
   0.6043503E+001  -0.1143683E+001   0.9827678E+000
   0.8771728E+000   0.2945803E+001   0.1005802E+001
  -0.1157467E+001   0.3938579E+001   0.1338937E+001
   0.4646244E+000   0.2062417E+001   0.1791970E+001
   0.1530745E+001   0.3963414E+000   0.1189160E+001
   0.7571133E+000   0.1141589E+000   0.5585671E+000
   0.5591151E+000   0.3667846E+000   0.3047702E+000
   0.6022299E+000   0.1867782E+001   0.3073727E+000
   0.6500335E+000   0.1827065E+001   0.1465459E+000
   0.1285089E+000   0.1237676E+001  -0.3846882E-001
   0.5672425E+000   0.8380071E+000  -0.6872649E-001
   0.1510608E+000   0.1833730E+000   0.3152323E-001
  -0.1723160E+000  -0.3490947E+000   0.1394719E+000
  -0.9681159E+000  -0.5137788E+000   0.3343759E+000
  -0.7477357E+000  -0.7752841E+000   0.3080978E+000
   0.1612635E+000  -0.6710014E+000   0.1024350E+000
   0.3600417E+000  -0.6175156E+000  -0.1514602E-001
  -0.4071187E+000  -0.1828995E+001  -0.8138224E-001
   0.7891698E-001  -0.2965305E+001  -0.3395888E+000
   0.8134368E+000  -0.2925692E+001  -0.5336953E+000
   0.5327683E+000  -0.1891046E+001  -0.4817852E+000
  -0.5372897E+000  -0.2582283E+000  -0.3375421E+000
  -0.1043270E+001   0.1224529E+001  -0.3578750E+000
  -0.1908201E+001   0.3627329E+000  -0.1004507E+001
  -0.3877370E+001  -0.4284324E+001  -0.1565688E+001
  -0.2958286E+001  -0.4776144E+001  -0.7794097E+000
   0.2550564E+000  -0.1612864E+001   0.1812201E+001
  -0.3354306E+001  -0.1888539E+000   0.4266782E+001
  -0.4756023E+001   0.1548512E+001   0.2107113E+001
   0.1897968E+001   0.3623369E+001  -0.5457952E+001
   0.3776456E+001   0.1322448E+001  -0.9592434E+001
   0.2540892E+001  -0.4648898E+001  -0.6091430E+001
   0.1016500E+001  -0.7525824E+001  -0.1729733E+001
  -0.1308142E+002  -0.4635481E+001   0.6988923E+001
  -0.2127512E+002   0.2925392E+001   0.6868947E+001
  -0.9029081E+001   0.1829543E+002  -0.2083130E+001
   0.7118235E+001   0.2630152E+002  -0.4646050E+001
   0.1655674E+002   0.1764617E+002  -0.2237178E+001
   0.9778374E+001   0.7549420E+001  -0.2683242E+001
   0.6810647E+001   0.3614247E+001  -0.6152218E+000
   0.7322240E+001   0.2746418E+001   0.2022936E-001
   0.3483760E+001   0.2750631E+001   0.2694078E-001
  -0.9165408E+000   0.3345038E+001   0.1138659E+000
  -0.1029142E+001   0.5177284E+001   0.6024242E+000
  -0.1094663E+000   0.5202492E+001   0.8386452E+000
   0.7379271E+000   0.4572965E+001   0.3935428E+000
   0.9695059E+000   0.3546437E+001   0.7176464E-001
   0.4345111E+000   0.1687030E+001   0.1316703E+000
  -0.6992513E-001   0.8682086E+000   0.9978053E-001
   0.1179852E+000   0.3898348E+000   0.1718554E-001
  -0.3200155E-001   0.6546258E-001   0.2534204E-001
  -0.2266914E+000  -0.1502113E+000   0.1478668E+000
  -0.3077676E+000  -0.2451249E+000   0.2525125E+000
  -0.1230801E+001  -0.4939130E+000   0.4133878E+000
  -0.1605440E+001  -0.1937953E+001   0.4409006E+000
   0.1773844E+000  -0.3008772E+001  -0.3105194E-002
  -0.7293911E+000  -0.3419964E+001  -0.2292561E+000
  -0.3513212E+001  -0.4755996E+001  -0.6850698E+000
   0.4442292E+000  -0.6692585E+001  -0.1604295E+001
   0.2606083E+001  -0.4965640E+001  -0.1052468E+001
   0.7109329E+000  -0.3483950E+001  -0.8262520E+000
   0.1480795E+001  -0.3976301E+001  -0.1658630E+001
   0.5123336E+000  -0.1919854E+001  -0.1385682E+001
  -0.4212033E+001  -0.2521617E+000  -0.1972905E+001
  -0.6052393E+001  -0.1284509E+001  -0.2397473E+001
  -0.1209180E+001  -0.1069936E+001  -0.8853741E-001
   0.1602476E+001  -0.4173920E+000   0.3243536E+001
  -0.4315696E+000   0.3173011E+000   0.4703736E+001
  -0.2252229E+000   0.3433083E+001   0.3148912E+001
  -0.1104025E+001   0.3901174E+001  -0.2396711E+001
  -0.3772011E+001  -0.1846020E+001  -0.7294833E+001
  -0.1769510E+000  -0.8033329E+001  -0.5463910E+001
   0.3110423E+001  -0.7045488E+001  -0.3955919E+000
  -0.4676184E+001   0.3678242E+001   0.7031888E+001
  -0.8662291E+001   0.1710246E+002   0.8426933E+001
   0.2081887E+001   0.2379913E+002   0.4044740E+000
   0.7971840E+001   0.2482475E+002  -0.6901605E+001
   0.7951445E+001   0.2562438E+002  -0.6296212E+001
   0.3409732E+001   0.1801667E+002  -0.3252296E+001
  -0.2069466E-001   0.7736816E+001  -0.5444519E+000
   0.2326751E+001   0.3102269E+001  -0.8256651E-001
   0.3478682E+001  -0.2942277E+000  -0.1036888E+000
   0.3667280E+000   0.6705877E+000   0.1128296E+000
   0.1954159E+000   0.1256996E+001   0.1889749E+000
   0.9533128E-001   0.1116381E+001   0.1046788E+000
  -0.1919132E+000   0.6174471E+000   0.1890986E-001
  -0.5651150E+000   0.3788486E+000   0.7044142E-001
  -0.1243042E+000   0.3988959E-001   0.1756627E+000
   0.2626071E+000   0.2202804E+000   0.1116839E+000
   0.5189789E-001  -0.1076863E+001   0.1044591E+000
  -0.2088864E+000  -0.1236150E+001   0.9415065E-001
  -0.2367870E+000  -0.1112412E+001   0.2894932E+000
  -0.4349185E+000  -0.1152721E+001   0.4013117E+000
  -0.1525796E+001  -0.8921697E+000   0.5229665E+000
  -0.4625140E+001  -0.6730873E+000   0.8589189E+000
  -0.1112842E+001  -0.3827246E+001   0.4571774E-001
  -0.7185260E+000  -0.5968834E+001  -0.2566972E+000
  -0.5823357E+001  -0.8840461E+001   0.2521971E+000
   0.1116783E+001  -0.9086648E+001   0.5946419E-001
   0.5834978E+001  -0.3551020E+001   0.5493705E-001
   0.1317303E+000  -0.1219759E+001   0.3659122E+000
   0.2854562E+000  -0.5123485E+001  -0.1531212E+001
   0.2797443E+001  -0.6017872E+001  -0.2541723E+001
  -0.1100408E+001  -0.2116345E+001  -0.2820064E+001
  -0.4814615E+001   0.3389479E+001  -0.2909377E+001
  -0.2306556E+000   0.5587065E+001  -0.1257065E+001
  -0.1641333E+001   0.2030197E+001   0.1445054E+001
  -0.8082649E+000  -0.3020890E+001   0.4378125E+001
   0.1846908E+001  -0.3256654E+001   0.4161271E+001
  -0.9500798E+000  -0.1002886E+000   0.1547465E+000
  -0.7674558E+001  -0.8327616E+000  -0.2502097E+001
  -0.3907050E+001  -0.7556384E+000  -0.2442561E+001
   0.7447573E+001  -0.1051201E+001   0.9037309E+000
   0.8418284E+001   0.1653284E+001   0.3016382E+001
  -0.1154157E+001   0.8734616E+001   0.2069765E+001
  -0.1081637E+001   0.7331162E+001   0.5385595E+000
   0.3120896E+001   0.1410448E+001  -0.1688788E+001
   0.4212749E+001  -0.1431276E+001  -0.1578447E+001
   0.1216173E+001  -0.5518613E-002  -0.7573140E+000
  -0.1975661E+001   0.9720597E+000  -0.4176047E+000
   0.1698198E-001   0.5388677E+000   0.3742514E-001
   0.3130592E+001  -0.4537765E+000   0.2583214E+000
   0.1003874E+001  -0.2257212E+000   0.3913519E-001
   0.1891896E+000  -0.1532985E-002  -0.2911718E-001
  -0.1129960E+000   0.2948111E-001  -0.2901573E-001
  -0.2625390E+000   0.8634671E-001  -0.1706527E-001
  -0.6719782E+000   0.1629146E+000  -0.2159632E-001
  -0.2574358E+000  -0.1777256E+000   0.1473525E+000
  -0.6382994E-001  -0.6818146E+000   0.1745831E+000
  -0.1503272E+000  -0.7222118E+001   0.1223133E+000
   0.9283251E+000  -0.5806742E+001   0.7487381E+000
  -0.7126944E-001  -0.4384944E+001   0.1226051E+001
   0.5372794E+000  -0.2240022E+001   0.1205073E+001
  -0.2595906E+000  -0.6995403E+000   0.8776960E+000
  -0.4016396E+001   0.3308873E+000   0.1016032E+001
  -0.4812323E+001  -0.2369915E+001   0.1021966E+001
  -0.7429902E+001  -0.1014972E+002   0.2523466E+001
  -0.3346887E+001  -0.8770459E+001   0.2491358E+001
   0.7882358E+001   0.1014015E+001   0.1156054E+001
   0.8526509E+001   0.2701708E+001   0.6350172E+000
  -0.9399603E+000   0.2603761E+001   0.1740129E+001
  -0.4885695E+001  -0.1666447E+000   0.8821119E+000
   0.2021836E+001  -0.3985465E+001  -0.1771147E+001
   0.5375515E+001  -0.3776351E+001  -0.2837994E+001
  -0.4083661E+000   0.1310633E+001  -0.2024956E+001
  -0.7043765E+000   0.3420263E+001  -0.2119221E+001
  -0.7158834E+001   0.1436874E+001  -0.1740800E+001
  -0.3528243E+001   0.6480646E+000   0.2178677E+001
   0.2489449E+001  -0.6840805E+000   0.4823411E+001
  -0.5985203E+000  -0.3198222E+001   0.3156202E+001
  -0.5330527E+001  -0.1713734E+001   0.1688851E+001
  -0.6587861E+001   0.1052950E+001  -0.3508326E+001
   0.4145949E+001  -0.2954662E+001  -0.2841993E+001
   0.8221510E+001  -0.1080713E+002   0.1228628E+001
   0.2729673E+001  -0.1312014E+002   0.9821144E-002
  -0.3491667E+001  -0.1131777E+002  -0.1286541E+001
   0.3219747E+001  -0.8109016E+001  -0.1450697E+001
   0.8213401E+001  -0.4362411E+001  -0.1291815E+001
   0.1975646E+001  -0.4727919E+000  -0.7161346E+000
  -0.1133141E+001  -0.8529614E+000  -0.3642682E+000
   0.1225405E+000  -0.8446720E-001   0.1448185E+000
   0.2214219E+001   0.6948014E+000   0.4823590E+000
   0.1014833E+001  -0.1130749E+000   0.1131111E+000
   0.3162023E+000  -0.1835604E+000  -0.7995182E-001
  -0.4812514E-001  -0.1756409E+000  -0.3219856E-001
  -0.1746657E+000  -0.9919049E-001  -0.1569628E-001
  -0.1282747E+001  -0.3779075E+000  -0.2255258E+000
  -0.1349283E+001  -0.1783089E+001   0.2731199E-001
  -0.2026550E+001  -0.6378838E+001  -0.6405593E-001
  -0.8062712E+000  -0.1014734E+002   0.1254302E+001
   0.4180427E+001  -0.6554997E+001   0.2577933E+001
   0.3305124E+001  -0.1291226E+001   0.2372489E+001
  -0.9706351E+000  -0.3083437E+001   0.1327905E+001
  -0.8472736E+001  -0.1620915E+002   0.1251356E+001
  -0.1117521E+002  -0.2905016E+002   0.3239784E+001
  -0.6294675E+001  -0.2392796E+002   0.5150555E+001
   0.1666343E+001  -0.8745964E+001   0.3702637E+001
   0.1014530E+002   0.3804088E+001  -0.6853522E+000
   0.9743645E+001   0.7567108E+001  -0.3109042E+001
   0.7491041E+001   0.4894724E+001  -0.2148097E+001
  -0.6649072E+000   0.2403126E+001   0.8236099E+000
  -0.8456708E+001   0.2901572E+001   0.2168941E+001
  -0.1415126E+001   0.1035494E+001  -0.1349890E+000
   0.7878617E+001  -0.1938937E+001  -0.2233181E+001
   0.2085751E+001  -0.5551075E+000  -0.7762873E+000
  -0.4809422E+000   0.5976202E+000  -0.1134940E+001
  -0.5379293E+001   0.1930928E+001  -0.1463125E+001
  -0.2906604E+001   0.4616364E+001   0.7688716E+000
   0.8723158E+000   0.4786378E+001   0.3607512E+001
  -0.2646361E+001   0.1748993E+001   0.4615944E+001
  -0.1145812E+001   0.4094199E+001   0.4186595E+001
  -0.3991825E+001   0.7188175E+001  -0.1869628E+001
  -0.6909235E+000   0.7887144E+001  -0.3896704E+001
   0.2100560E+001   0.5058250E+001  -0.6475303E+000
   0.2189184E+001   0.5792949E+000   0.8533261E+000
  -0.5094550E+001  -0.1699010E+001   0.1265817E+001
   0.5718176E+001  -0.8023469E+000  -0.4842159E+000
   0.1150262E+002   0.2850292E+000  -0.1732118E+001
   0.1419994E+001   0.2107409E+000  -0.3261501E+000
  -0.8665143E+000   0.2548509E+000   0.1074793E+000
   0.5540370E+000  -0.4372606E+000   0.1564512E+000
   0.2084816E+001  -0.1080633E+001   0.2789087E+000
   0.9152732E+000  -0.5658962E+000   0.1861353E+000
   0.2148274E+000  -0.3223842E+000  -0.1279796E-001
  -0.1233636E+000  -0.4790455E+000   0.5844979E-002
  -0.2032699E+000  -0.6930761E+000   0.6282888E-001
  -0.1829380E+001  -0.1029098E+001  -0.3905395E+000
  -0.4851063E+001  -0.2637358E+001  -0.8337594E+000
  -0.5170850E+001  -0.6896514E+001  -0.4958252E+000
  -0.5920651E+000  -0.6125756E+001   0.1810217E+001
   0.2690426E+001  -0.9923816E+001   0.3475783E+001
   0.3911074E-001  -0.1670354E+002   0.4188353E+001
  -0.7739384E+001  -0.2602229E+002   0.4114599E+001
  -0.9096932E+001  -0.2175227E+002   0.2934686E+001
  -0.2297411E+001  -0.6969019E+001   0.2753395E+001
   0.2670482E+001   0.1993144E+001   0.2633795E+001
   0.1178759E+002   0.1082977E+002   0.4469552E+000
   0.1171734E+002   0.1371714E+002  -0.3406440E+001
   0.4694098E+001   0.6695229E+001  -0.6410365E+001
   0.2902619E+001   0.1227719E+001  -0.5017461E+001
   0.4316908E+000   0.4726338E+000  -0.1124378E+001
  -0.8387797E+001   0.1992540E+001   0.8595750E+000
  -0.2780353E+001   0.2928045E+001  -0.3171472E+000
   0.6737148E+001   0.1809386E+001  -0.1495518E+001
   0.2232232E+001   0.9421195E+000  -0.2441273E+000
   0.1612021E+000   0.9198533E+000  -0.5164448E-001
  -0.1878502E+001   0.2342947E+001  -0.6182012E+000
  -0.1800765E+001   0.3996738E+000  -0.6737608E+000
  -0.1155667E+001  -0.3102531E+001   0.1100408E+001
  -0.2569820E+001  -0.1046382E+001   0.3602458E+001
   0.7287804E+000   0.4357247E+001   0.3413860E+001
  -0.1202365E+001   0.6241308E+001  -0.2761244E+000
  -0.1996304E+001   0.8242577E+001  -0.3149360E+001
   0.1336968E+000   0.9442648E+001  -0.2431027E+001
  -0.2163208E+000   0.9403136E+001   0.2352285E+000
  -0.3512288E+001   0.1093466E+002   0.3236179E+001
   0.5992239E+001   0.1023144E+002   0.1446904E+001
   0.8572728E+001   0.5262601E+001  -0.1026621E+001
   0.1326045E+000   0.5778237E-001   0.2334257E+000
  -0.9541276E+000   0.7143847E+000   0.4132878E+000
  -0.4553876E+000   0.5579775E+000  -0.7533232E-001
   0.1120603E+001  -0.1641209E+001  -0.1987570E+000
   0.1645012E+001  -0.2031474E+001   0.5806036E-001
   0.4568191E+000  -0.1798038E+001   0.1938701E+000
  -0.4821897E+000  -0.1946594E+001  -0.1595271E-001
  -0.8752753E+000  -0.2556513E+001  -0.3835795E-001
  -0.1709210E+001  -0.2554742E+001  -0.5530335E+000
  -0.8384197E+001  -0.2985334E+001  -0.1396740E+001
  -0.8402536E+001  -0.2429170E+001  -0.1113843E+000
   0.1315630E+001   0.1732427E+001   0.2220856E+001
   0.2700121E+001   0.3534577E+001   0.2503614E+001
  -0.5050848E+001   0.1882152E+001   0.2207146E+001
  -0.1045250E+002   0.1240691E+001   0.1360216E+001
   0.8905870E+000   0.1248215E+002   0.5254944E+000
   0.1060506E+002   0.2976117E+002  -0.2852424E+000
   0.9438558E+001   0.3642345E+002  -0.2268740E+001
   0.8152229E+001   0.2326206E+002  -0.2662406E+001
   0.2638078E+001   0.7427042E+001  -0.3038972E+001
  -0.3216777E+000   0.2430137E+001  -0.5019445E+001
   0.8921886E+000   0.1104114E+001  -0.5045984E+001
   0.7673553E+000  -0.2402562E-001  -0.2228568E+001
  -0.6368447E+001   0.1429714E+001  -0.4765433E+000
  -0.1951207E+001   0.2922079E+001  -0.7939259E+000
   0.5303941E+001   0.3261013E+001  -0.1232847E+001
   0.1312159E+001   0.1219690E+001  -0.2356577E+000
   0.6420463E-001   0.4005259E+000   0.1165139E+000
  -0.6803979E+001  -0.2973299E+001  -0.1999850E+001
  -0.1135576E+002  -0.1053744E+002  -0.3451472E+001
  -0.5946223E+001  -0.1389023E+002  -0.1266495E+001
   0.7807603E+001  -0.1304383E+002  -0.6887849E-001
   0.9704848E+001  -0.8096641E+001  -0.1318768E+001
   0.4767776E+000  -0.6858218E-001  -0.1102273E+001
  -0.2082766E+001   0.8407136E+000  -0.3738645E+000
   0.1510095E+001  -0.1314980E+001  -0.6529681E+000
   0.1597272E+001  -0.1612396E+001  -0.1417455E+000
   0.5320927E+000   0.2981263E+001   0.1982315E+001
   0.2832886E+001   0.4393421E+001   0.1659766E+001
   0.2201795E+001   0.1512091E+001   0.6051826E+000
   0.4139786E-001  -0.1537754E+001   0.7062397E+000
  -0.2085432E-001  -0.8984595E+000   0.1929087E+000
  -0.1297289E+001   0.3041187E+000  -0.3737998E+000
  -0.6678448E+000   0.1769407E+000  -0.3816658E+000
   0.8317225E+000  -0.1905242E+001   0.1535580E+000
   0.5524821E+000  -0.2657135E+001   0.1190740E+001
  -0.1501362E+000  -0.1861288E+001   0.1336223E+001
  -0.1400902E+001  -0.1700011E+001   0.1006400E+001
  -0.2101883E+001  -0.3976134E+001  -0.1163966E+000
  -0.7413716E+001  -0.5021096E+001  -0.9021616E+000
  -0.9601213E+001  -0.3900920E+001   0.6817415E+000
   0.4912864E+001   0.7732697E+001   0.2042399E+001
   0.3880632E+001   0.1270601E+002   0.1618816E+001
  -0.4551181E+001   0.1972491E+002   0.5531006E+000
  -0.2843277E+001   0.2697815E+002  -0.1469827E+001
   0.8738413E+001   0.2279995E+002  -0.2275503E+001
   0.1011901E+002   0.1029474E+002  -0.1501234E+001
   0.1061460E+001   0.2022544E+001  -0.5654673E+000
  -0.1203583E+000   0.6711981E+000  -0.4730413E+000
  -0.6376545E+000   0.6006592E+000  -0.1111849E+001
  -0.7655929E+000   0.9864215E+000  -0.2814993E+001
  -0.2692028E-002   0.6833653E+000  -0.3432612E+001
  -0.1999068E+000  -0.3060093E+000  -0.2055614E+001
  -0.2737589E+001   0.9963348E+000  -0.1041385E+001
  -0.7605648E+000   0.2528019E+001  -0.8922950E+000
   0.2300899E+001   0.2561195E+001  -0.7420906E+000
   0.3146194E+000  -0.9460156E-001   0.6281012E-001
  -0.1267045E+001  -0.1659682E+001   0.7373063E-001
