#dalpdx  dalpdy   dalpdz
   0.5821131E-001   0.3853652E+001   0.2041293E+001
   0.4218859E+000   0.2836324E+001   0.1954575E+001
  -0.7600056E+000  -0.8547950E+000  -0.8487406E+000
   0.3676452E+001  -0.1783710E+001  -0.1717745E+000
  -0.2744045E+000  -0.2727967E+001   0.1527760E+001
  -0.3141090E+001  -0.2437150E+001   0.2510054E+001
  -0.8048565E-001  -0.9326179E+000   0.9356798E+000
   0.2202352E+001   0.2995085E+000   0.8301861E+000
   0.1896771E+001  -0.8469333E+000   0.8949749E+000
   0.6853745E+001   0.1994183E+001   0.1732639E+001
   0.5358618E+001   0.3321833E+001   0.1256086E+001
   0.3703736E+001   0.1274961E+001   0.3305074E+000
  -0.3160839E+001  -0.3885624E+001  -0.1523042E+001
  -0.5276657E+001  -0.5909747E+001  -0.2050141E+001
  -0.5616966E+001  -0.5308229E+001  -0.1533604E+001
  -0.2306957E+001  -0.2506630E+001  -0.7837689E+000
   0.3286516E+001   0.1664032E+001  -0.6624608E+000
   0.4023638E+001   0.4932444E+001  -0.6546188E+000
  -0.1806196E+001   0.9894549E+001   0.1027331E+001
  -0.7702700E+001   0.9466601E+001   0.1776256E+001
  -0.4788107E+001   0.6051895E+001   0.1893294E+001
  -0.1350650E+001   0.1082889E+001   0.5333516E+000
  -0.6899747E+000   0.4540294E+000   0.2056813E-001
  -0.8385971E-001   0.6013364E+000  -0.2818589E-001
   0.9407804E+000   0.8023710E+000  -0.1619698E+000
  -0.8242949E+000   0.1028826E+001  -0.2959996E+000
  -0.9634463E+000   0.1513889E+001   0.1317317E+000
  -0.2643822E+000  -0.1247517E+001   0.5938032E+000
  -0.6913968E+000  -0.2138694E+001   0.4231777E+000
  -0.9391618E+000  -0.1910762E+001   0.2227241E+000
   0.1840400E+000  -0.1386140E+001   0.7247283E+000
   0.1065754E+001  -0.2246362E+001   0.1602725E+001
   0.1486379E+001  -0.4628791E+001   0.3200654E+001
   0.2179480E+000  -0.6209058E+001   0.6009250E+001
  -0.1359110E+001  -0.4941713E+001   0.7142827E+001
  -0.1403585E+001  -0.2038758E+001   0.5269134E+001
   0.6653125E+000  -0.2723791E+000   0.1818377E+001
   0.1530521E+001   0.3240593E+000  -0.2802188E+000
   0.1417931E+001   0.1471056E+001  -0.1382685E+001
   0.5375627E+001   0.2364980E+001   0.1537477E+001
  -0.7649756E+000   0.1238940E+001   0.4339289E+001
  -0.2123750E+001  -0.1959342E+000   0.4355988E+001
  -0.3414969E+001  -0.1573282E+001   0.2066302E-001
   0.2710284E+001  -0.3537040E+001  -0.3987709E+000
  -0.8967697E+000  -0.4075816E+001  -0.1793791E-001
   0.1886293E+000  -0.2276089E+001   0.1605553E+001
   0.1317008E+001  -0.4225722E+000   0.1151605E+001
   0.1882623E+001  -0.2323269E+001   0.1248732E+001
   0.1698624E+001  -0.5145613E+001   0.9504849E+000
   0.7770015E+001  -0.5411126E+001   0.1872582E+001
   0.4572853E+001  -0.5761700E+001   0.6547227E+000
  -0.3856489E+001  -0.1057072E+002  -0.1979101E+001
  -0.7974631E+001  -0.1438391E+002  -0.3334291E+001
  -0.4156426E+001  -0.1028315E+002  -0.2260547E+001
   0.3403532E+000  -0.3023602E+001  -0.3773985E+000
   0.1663745E+001  -0.2413971E+000  -0.9780597E-001
   0.3818094E+001  -0.3560749E+000  -0.5241006E-001
   0.5978101E+001  -0.1534052E+001   0.4739329E+000
   0.4016911E+001   0.1321362E+001   0.1521812E+001
  -0.5118451E+001   0.7457880E+001   0.1243199E+001
  -0.7578595E+001   0.9225989E+001   0.8853975E+000
  -0.6188766E+001   0.5408020E+001   0.1062604E+000
  -0.2106113E+001   0.8402248E+000  -0.1667858E+000
   0.1410095E+001   0.2437402E+000  -0.5147026E-002
   0.1465481E+001   0.2470616E+001  -0.2342120E+000
  -0.3319868E+000   0.2744465E+001  -0.3452110E+000
  -0.3147846E+001   0.1516307E+001   0.1702112E-001
  -0.1288958E+001   0.1180426E+001   0.4162355E+000
  -0.1267760E+001  -0.4042520E-001  -0.5900982E-003
  -0.4736194E+000  -0.1772805E+000  -0.2173678E-001
   0.2232901E+000  -0.2336763E+000   0.1879380E+000
   0.3207111E+000  -0.3489657E+000   0.3676089E+000
   0.2769185E-001  -0.6366601E+000   0.5462059E+000
  -0.3886251E+000  -0.1106651E+001   0.7834967E+000
  -0.2374674E+000  -0.1189291E+001   0.1055133E+001
   0.3219676E+000  -0.8000690E+000   0.1045527E+001
   0.1373660E+001  -0.3829197E+000   0.7369659E+000
   0.2333879E+001  -0.9770656E-001   0.1252568E+000
   0.2606977E+001   0.9134864E+000  -0.2715236E+000
   0.4063990E+001   0.8601011E+000   0.2734822E+001
  -0.1319813E+001  -0.2166466E+000   0.4309819E+001
  -0.2636683E+001  -0.2194258E+000   0.4055032E+001
  -0.3498757E+001   0.1350690E+001   0.2369864E+000
   0.1219593E+001  -0.7208175E-001  -0.4711853E+000
  -0.1232172E+001  -0.1225821E+001  -0.6457218E+000
   0.2035228E+001  -0.1770232E+001   0.1047221E+001
   0.3559981E-002  -0.2364164E+001   0.1360591E+001
   0.1987488E+001  -0.1509965E+001   0.1687023E+001
   0.1461778E+001   0.8465542E+000   0.7603792E+000
   0.5609444E+001   0.8738124E+000   0.1083382E+001
  -0.1403712E+001  -0.5689520E+001  -0.1447395E+001
  -0.5357253E+001  -0.8634364E+001  -0.2710899E+001
  -0.3669563E+001  -0.6652274E+001  -0.2296360E+001
   0.1445946E+001  -0.2456566E+001  -0.5790789E+000
   0.2855145E+001  -0.6860071E+000  -0.5549329E-001
   0.1574399E+001  -0.5118446E+000  -0.1806731E+000
   0.6984748E+000  -0.3010023E+001  -0.1234912E+000
   0.4318200E+001  -0.9372209E+001   0.1204176E+001
   0.7624004E+001  -0.9885766E+001   0.2350893E+001
   0.2373096E+001  -0.2112298E+001   0.1298819E+001
  -0.6508822E+001   0.6551874E+001  -0.3532593E+000
  -0.1167191E+002   0.7020806E+001  -0.1604600E+001
  -0.4517983E+001   0.1631605E+001  -0.5411169E+000
   0.2562035E+001  -0.3262011E+000   0.9678333E-001
   0.1640862E+001  -0.1705224E+000  -0.1528770E+000
   0.6717319E+000   0.8699413E+000   0.1606592E-001
  -0.2929677E+001   0.1231823E+001  -0.5713490E-001
  -0.2260205E+001   0.1775562E+001   0.4173551E+000
  -0.1827246E+001   0.9125349E+000   0.6082001E-001
  -0.4931887E+000   0.8565314E+000  -0.3468508E-001
  -0.4732889E-001   0.6277730E+000  -0.1685766E+000
   0.4243175E+000   0.4957131E+000  -0.2714431E+000
   0.9320702E-001   0.8913573E+000  -0.3765701E+000
  -0.4665104E+000   0.1194230E+001  -0.4851125E+000
  -0.4784575E+000   0.1122764E+001  -0.3700030E+000
   0.1792511E+000   0.5646105E+000   0.1107066E-001
   0.1274779E+001   0.1683313E+000   0.4844746E+000
   0.2603345E+001  -0.1016215E-001   0.5104731E+000
   0.3052166E+001  -0.1289664E+000   0.7377246E+000
   0.1188124E+001  -0.2276050E+001   0.2284373E+001
   0.1435352E+000  -0.7092336E+000   0.3219023E+001
  -0.6571091E+000   0.4305063E+001   0.2963284E+001
  -0.7701033E+000   0.8388915E+001   0.2855494E+000
  -0.1986455E+001   0.4877500E+001  -0.1157041E+001
  -0.2636154E+001   0.6996514E+000  -0.1205417E+001
  -0.5794207E-001  -0.1261826E+001   0.8610618E+000
   0.7150234E+000  -0.2334700E+000   0.2202681E+001
   0.3456253E+001   0.1058865E+001   0.2911594E+001
   0.3132527E+001   0.2591065E+001   0.1602499E+001
   0.1678020E+001   0.2311117E+001  -0.5636631E+000
  -0.2846414E+001   0.2181530E+001  -0.2925507E+001
  -0.4602990E+001   0.1073333E+001  -0.3168880E+001
  -0.2306969E+001  -0.1030999E+001  -0.1373296E+001
   0.2043180E+001  -0.2000821E+001   0.4827710E+000
   0.2278495E+001  -0.1821756E+001   0.5976708E+000
   0.3405651E+000  -0.1419961E+001   0.1226003E+000
  -0.2261696E+001  -0.7232773E+000  -0.5570685E+000
  -0.5072942E+000  -0.6860914E+000  -0.2765571E+000
   0.7238788E+001  -0.6079706E+001   0.2464101E+000
   0.9572671E+001  -0.8939212E+001   0.4300528E+000
   0.2478017E+001  -0.4436619E+001  -0.4545624E+000
  -0.1090567E+002   0.6102521E+001  -0.1640655E+001
  -0.7785442E+001   0.8391690E+001  -0.1229671E+001
  -0.3295728E-003   0.3521351E+001  -0.3352962E+000
   0.1810574E+001  -0.4194318E+000  -0.2710975E+000
   0.1990708E+001   0.5178533E-001  -0.6188795E-001
  -0.7718564E+000   0.1003408E+000  -0.2642456E+000
  -0.2987758E+001   0.3131828E+000   0.2812586E+000
  -0.2011842E+001   0.1448907E+000   0.1134792E+000
  -0.5729477E+000   0.5997517E-001   0.1479814E-001
  -0.2609590E+000  -0.8335342E-001  -0.1406797E+000
   0.6623710E+000  -0.7907599E-001  -0.2416837E+000
   0.8635029E+000   0.5826436E+000  -0.3652232E+000
   0.1100105E+000   0.1752997E+001  -0.6891420E+000
  -0.4922622E+000   0.2941563E+001  -0.1020989E+001
  -0.4976907E+000   0.3014090E+001  -0.9012255E+000
   0.7899858E+000   0.2289962E+001  -0.2426668E+000
   0.1653615E+001   0.6789793E+000   0.4105700E+000
   0.2305978E+001  -0.7453898E+000   0.9700030E+000
   0.1000930E+001  -0.4219690E+000   0.7512994E+000
   0.6122115E+001   0.1793322E+001   0.8275352E+000
   0.4795626E+001   0.3596250E+001   0.2128781E+000
   0.1547938E+001   0.4080667E+001  -0.5014436E+000
  -0.7192618E+001   0.7882467E+001  -0.1386492E+001
  -0.6241325E+001   0.8270833E+001  -0.6963856E+000
  -0.1365279E+001   0.9502783E+001   0.1917871E+001
   0.4062055E+001   0.8259974E+001   0.3332811E+001
   0.4085651E+001   0.7665933E+001   0.2572344E+001
   0.3800043E+000   0.2752038E+001  -0.3779966E-001
  -0.8720873E-001  -0.1185977E+001  -0.1530968E+001
  -0.3524457E+001  -0.4232233E-001  -0.2923440E+001
  -0.4780958E+001   0.1384843E+001  -0.2813648E+001
  -0.4043032E+001   0.1924679E+001  -0.1268787E+001
   0.2164086E+001   0.3494105E+000   0.4362915E+000
   0.2799701E+001  -0.3234967E-001   0.5078174E+000
   0.1007695E+001   0.1457638E+001  -0.4261738E-001
  -0.1224139E+001   0.3537557E+001  -0.8698173E+000
  -0.1067562E+001   0.6196517E+001  -0.7929768E+000
   0.9129473E+000   0.4277275E+001  -0.2504173E+000
   0.5988108E+001  -0.3220280E+001   0.5862364E+000
   0.7942144E+001  -0.7890318E+001   0.6312499E+000
  -0.1760189E+001  -0.4712350E+001  -0.5786977E+000
  -0.5711402E+001   0.1589514E+001  -0.1118469E+001
  -0.6539113E+001   0.2280511E+001  -0.1477728E+001
  -0.3369772E-001   0.5157468E-001  -0.1107962E+001
   0.1996124E+001  -0.5039098E+000  -0.6431943E+000
  -0.5389627E+000  -0.3861301E+000  -0.5762861E+000
  -0.2775366E+001  -0.1007414E+001  -0.1023697E+000
  -0.1694899E+001  -0.8447599E-001   0.7468890E-001
  -0.7815935E+000  -0.8045489E-001   0.2927375E-001
  -0.4024373E+000  -0.2590354E+000  -0.2189705E-001
   0.8462686E+000  -0.3438200E+000   0.1879127E-001
   0.2109120E+001   0.1845596E+000   0.1878369E-002
   0.2303503E+001   0.2213036E+001  -0.9165523E+000
   0.1459150E+001   0.4465270E+001  -0.1727438E+001
  -0.6185935E+000   0.5679383E+001  -0.2060288E+001
  -0.9296028E+000   0.4773255E+001  -0.1259748E+001
  -0.1084893E+001   0.2999158E+001  -0.4943683E+000
   0.1830417E+001   0.9555331E+000   0.2270512E+000
   0.2441836E+001   0.9345764E+000   0.3691514E+000
   0.8600579E+001   0.1850355E+001   0.1875545E+000
   0.3217658E+001   0.3318745E+001  -0.1225196E+001
   0.3374117E+000   0.1204077E+001  -0.1518297E+001
  -0.4631453E+001   0.2594589E+000  -0.7352780E+000
  -0.2642735E+001   0.3632672E+001   0.1355588E+001
  -0.1996937E+000   0.5414451E+001   0.3408270E+001
  -0.1515867E+001   0.4711377E+001   0.3472005E+001
  -0.5539899E+000  -0.1058677E+001   0.1856313E+001
  -0.2448691E+001  -0.2531128E+001  -0.4225911E+000
   0.4766346E-001  -0.2802122E+001  -0.1345197E+001
   0.3730895E+000  -0.1545054E-001  -0.9425314E+000
  -0.3140222E+001   0.2667194E+001  -0.3462810E+000
  -0.4848299E+001   0.3388040E+001   0.5503473E+000
  -0.4162119E+000   0.1333430E+001   0.5761702E+000
   0.3375402E+001   0.7325303E+000   0.3201564E+000
   0.2900659E+001   0.1486942E+001   0.1466920E+000
   0.1753768E+001   0.2936858E+001   0.1885981E+000
   0.4778031E+001   0.6133511E+001   0.3266884E+000
  -0.1662646E+001   0.1035318E+002   0.2664380E+000
  -0.1275209E+001   0.6871704E+001   0.4610093E+000
   0.1571015E+001  -0.1634195E+001   0.9253702E+000
   0.2560429E+001  -0.4832277E+001   0.1452863E+000
  -0.1593547E+001   0.1362655E+001  -0.1306640E+001
  -0.6565021E+001   0.5108497E+001  -0.1973033E+001
  -0.6553359E+000   0.4659806E+001  -0.1111382E+001
   0.5800045E+000   0.1082747E+001  -0.7938322E+000
  -0.2099940E+001  -0.1284912E+001  -0.6608613E+000
  -0.2044490E+001  -0.1045389E+001  -0.3097324E+000
  -0.1248246E+001   0.8293698E-001  -0.1943167E+000
  -0.6760169E+000   0.5609220E+000  -0.1461873E+000
  -0.3083106E+000   0.9544575E+000   0.1086810E-001
   0.8263135E+000   0.9745828E+000   0.1769439E+000
   0.3085482E+001   0.1330546E+001   0.1446556E+000
   0.3575744E+001   0.1938440E+001  -0.6733459E+000
   0.2017161E+001   0.1953307E+001  -0.8395343E+000
  -0.1009396E+001   0.1230823E+001  -0.6742675E+000
  -0.1367310E+001   0.6358886E+000  -0.3337387E+000
  -0.1955349E+001   0.4465352E+000  -0.5167525E+000
   0.7677429E+000  -0.2452884E-001  -0.3997078E+000
   0.2149014E+001  -0.7812586E+000   0.6695565E-001
   0.6375169E+001  -0.4986612E+001  -0.6059612E+000
   0.1375147E+001  -0.1057791E+002  -0.2161960E+001
  -0.2818347E+000  -0.1370370E+002  -0.1738323E+001
  -0.2294198E+001  -0.9071360E+001   0.4616917E+000
   0.1268081E+001  -0.1777560E+001   0.2736893E+001
   0.3338595E-001   0.1399269E+001   0.3356737E+001
  -0.4208930E+001  -0.8518761E+000   0.2199038E+001
  -0.2954015E+001  -0.5891001E+001   0.3746152E+000
  -0.3484174E+001  -0.8315304E+001  -0.4732800E+000
   0.1581097E+000  -0.7987322E+001   0.5421853E+000
   0.2640710E+001  -0.6331169E+001   0.1842877E+001
  -0.2539176E+000  -0.2686662E+001   0.3395818E+001
  -0.4017191E+001   0.5837998E-001   0.3572350E+001
  -0.6809175E+000   0.1362139E+001   0.1866155E+001
   0.3349995E+001   0.2118152E+001   0.4612213E+000
   0.3251710E+001   0.1729378E+001   0.6409681E+000
   0.1259420E+001   0.4092839E+000   0.1799938E+001
   0.7720182E+001   0.3795375E+000   0.2354244E+001
   0.3484543E+001   0.4552083E+001   0.2828026E+001
  -0.1925718E+001   0.1098087E+002   0.7366799E-001
  -0.3136349E+001   0.1194932E+002  -0.3361974E+001
   0.1581529E+001   0.5671230E+001  -0.5572680E+001
  -0.2324145E+000  -0.3161064E+000  -0.4105886E+001
  -0.5532931E+001  -0.7077909E+000  -0.2739686E+001
  -0.4567603E+001   0.1937421E+000  -0.1067121E+001
  -0.1423291E+001  -0.5932096E+000  -0.1022337E+001
  -0.2034577E+001  -0.1227293E+001  -0.4846666E+000
  -0.1000927E+001  -0.7836353E+000  -0.2834741E+000
  -0.4096413E+000  -0.4487985E-003  -0.2521402E+000
   0.5337079E+000   0.1659325E+001  -0.2068568E+000
   0.4349151E+000   0.2544395E+001  -0.1570169E+000
   0.9324978E+000   0.3985303E+001  -0.1338046E+000
   0.4839862E+001   0.5966101E+001  -0.1970734E+000
   0.4268238E+001   0.6243602E+001  -0.6670004E+000
   0.1385012E+001   0.5145352E+001  -0.4580817E+000
  -0.3487958E+001   0.1966600E+001   0.3993038E-002
  -0.3093945E+001   0.5258398E+000   0.4216897E+000
  -0.2041651E+001  -0.6369222E+000   0.2249652E-001
  -0.2666128E+000  -0.8412020E+000  -0.2750191E+000
   0.7032058E+000  -0.2766840E+001   0.1394829E+000
   0.2749895E+001  -0.4556804E+001   0.2907750E+000
  -0.8770360E+000  -0.4487076E+001   0.1568411E+000
  -0.2045271E+001  -0.2502871E+001  -0.6150241E-001
  -0.1082227E+001  -0.5518300E+001   0.6797472E+000
   0.5673893E+001  -0.8697097E+001   0.1902008E+001
   0.6807748E+000  -0.1118780E+002   0.1447611E+001
  -0.6665562E+001  -0.7590357E+001   0.5540713E+000
  -0.4653428E+001  -0.5369971E+001  -0.3956482E+000
  -0.4879634E+000  -0.2039849E+001  -0.9755930E-002
   0.1177354E+001  -0.1221044E+001   0.1217221E+000
   0.3382252E+001  -0.3307496E+001   0.1330450E+001
   0.1163430E+001  -0.3688523E+001   0.3467274E+001
  -0.1321855E+001  -0.2710532E+001   0.4124172E+001
   0.1214109E+001   0.7603215E-001   0.1782054E+001
   0.3254407E+001   0.1606847E+001  -0.3421455E-001
   0.1706651E+001  -0.1923639E+000   0.2656484E+000
  -0.1811281E+001  -0.3600297E+001   0.2228334E+001
   0.9185516E+001  -0.5143225E+001   0.3040866E+001
   0.7252293E+001  -0.3824518E+001   0.3054570E+001
   0.1229410E+001  -0.1133953E+001  -0.2273146E+000
  -0.5390644E+001   0.1573230E+001  -0.4281364E+001
  -0.2058092E+001   0.2840383E+001  -0.5836973E+001
  -0.2801512E+001   0.2143133E+001  -0.3964227E+001
  -0.4772103E+001   0.8755591E+000  -0.2449342E+001
  -0.4518738E+001  -0.3463098E+000  -0.1056882E+001
  -0.1966477E+001  -0.1025001E+001  -0.9203865E+000
  -0.1591266E+001  -0.2778088E+001  -0.1604575E+000
  -0.3955439E+000  -0.1609403E+001  -0.1174277E+000
   0.7327760E+000  -0.7710359E+000  -0.2039165E+000
   0.1555924E+001   0.3700779E+000  -0.3120828E+000
   0.1184242E+001   0.9759641E+000  -0.4109067E+000
   0.4508335E+001   0.1815481E+001  -0.8575103E+000
   0.5037527E+001   0.3037810E+001  -0.1099839E+001
   0.2622225E+001   0.2234137E+001  -0.9553415E+000
  -0.2208307E+001   0.9600097E+000  -0.1682810E+000
  -0.3654707E+001   0.7849245E+000   0.1145326E+001
  -0.3366608E+001   0.1514845E+001   0.1663528E+001
  -0.2718186E+001  -0.3923842E-001   0.1365860E+001
  -0.1442496E+001  -0.1484539E+001   0.5727521E+000
  -0.5867236E+000  -0.1955783E+001   0.1859536E+000
   0.1517740E+001  -0.1703073E+001   0.4896839E-003
   0.7237235E+000  -0.2491925E+001   0.1528229E-001
  -0.5837251E+000  -0.1923476E+001  -0.3967701E-001
  -0.2674762E+001  -0.1584813E+001   0.7091485E-001
   0.3152688E+001  -0.3673542E+001   0.7597067E+000
   0.3658143E+000  -0.3639342E+001   0.5745736E+000
  -0.7587081E+000  -0.3049214E+001   0.3397411E+000
  -0.3154662E+001   0.2222528E+000  -0.5445173E+000
  -0.2502806E+000  -0.2237756E+000  -0.1880548E+000
   0.4671953E+000  -0.6880266E+000  -0.1638978E-001
   0.1234849E+001  -0.1524589E+001   0.3013781E+000
   0.1057284E+001  -0.2947464E+001   0.1723300E+001
   0.7904364E-002  -0.2670671E+001   0.2337241E+001
   0.3993602E+001  -0.7381009E+000   0.9070359E+000
   0.2195033E+001  -0.1181130E+001   0.1022988E-001
   0.2946371E-002  -0.2504465E+001   0.1042257E+000
  -0.1527623E+001  -0.2695082E+001   0.1724249E+001
   0.5547683E+001  -0.1401917E+001   0.1503127E+001
   0.6983827E+001  -0.5084229E+001   0.3483277E+000
   0.8057471E+000  -0.8400600E+001  -0.2959141E+001
   0.5740296E+000  -0.7499062E+001  -0.5171584E+001
  -0.1085396E+001  -0.5369275E+001  -0.5101847E+001
  -0.4757616E+001  -0.7431167E+001  -0.3057321E+001
  -0.6226881E+001  -0.8115579E+001  -0.2167916E+001
  -0.4549210E+001  -0.6690978E+001  -0.1244689E+001
  -0.1446502E+001  -0.3958758E+001  -0.8200455E+000
  -0.1627799E+001  -0.4703210E-001   0.2802010E+000
  -0.1035955E+000  -0.9073840E+000   0.3169475E-001
   0.1138333E+001  -0.9947865E+000  -0.4222305E-001
   0.2007692E+001  -0.1248197E+001  -0.3264803E+000
   0.1494628E+001  -0.1470419E+001  -0.6338772E+000
   0.4585143E+001  -0.1542095E+001  -0.1137849E+001
   0.4230086E+001  -0.2409690E+001  -0.8544108E+000
   0.2975517E+001  -0.2616495E+001  -0.5586385E+000
  -0.1847156E+001  -0.2569591E+001  -0.5270058E-001
  -0.2502698E+001  -0.1325052E+001   0.1928229E+000
  -0.4031619E+001  -0.1070377E+001   0.4689211E+000
  -0.3462143E+001  -0.1467243E+000   0.6236522E+000
  -0.2151413E+001   0.6610735E-001   0.5589446E+000
  -0.5868694E+000  -0.3077228E+000   0.2312420E+000
   0.1354733E+001  -0.7107439E+000  -0.3240841E-001
   0.7514716E+000  -0.1037549E+001  -0.2802094E+000
  -0.5352313E+000  -0.1005466E+001  -0.4559041E+000
  -0.1909848E+001  -0.5049038E+000  -0.4060255E+000
   0.1119486E+001  -0.1134273E+001   0.2630605E+000
   0.6023927E+000  -0.1758774E+001   0.4313010E+000
   0.1901748E+000  -0.1367743E+001   0.1023382E+000
  -0.2308471E+001   0.3961426E+000  -0.7613967E+000
  -0.4333572E+000   0.1021335E+001  -0.6942679E+000
  -0.4729192E-001   0.8496029E+000  -0.5252166E+000
   0.3492777E+000   0.4029162E+000  -0.4169734E+000
   0.4526608E+000  -0.2088820E+000  -0.2470995E+000
   0.1061357E+001   0.2570644E-001  -0.1086955E+000
   0.3438878E+001   0.4831826E+000  -0.6990622E+000
   0.1323681E+001  -0.1650457E+001  -0.4596608E+000
  -0.1128266E+001  -0.2578134E+001  -0.1822445E+000
   0.2436299E+001  -0.5084241E+000   0.8584213E+000
   0.4886207E+001   0.1544504E+001  -0.6143869E+000
   0.6843537E+000  -0.1866250E+001  -0.2549736E+001
  -0.4616824E+001  -0.7436378E+001  -0.4511161E+001
  -0.7844631E+000  -0.1001308E+002  -0.3834841E+001
   0.2934131E+000  -0.9234017E+001  -0.2871280E+001
  -0.2299809E+001  -0.6252229E+001  -0.2289959E+001
  -0.2246372E+001  -0.3318716E+001  -0.1977542E+001
  -0.1410633E+001   0.2758108E+000  -0.7388000E+000
  -0.9625507E+000   0.5850732E+000   0.9559862E-001
  -0.3480901E+001   0.5572290E+000   0.6492195E+000
  -0.3188212E+000  -0.2015176E+000   0.9595435E-001
   0.9087494E+000  -0.2592379E+000  -0.2053001E-001
   0.1202678E+001  -0.1055336E+001  -0.2860731E+000
   0.9617227E+000  -0.1058700E+001  -0.4023214E+000
   0.3957127E+001  -0.2921830E+001  -0.5001292E+000
   0.2423623E+001  -0.4676785E+001  -0.2205307E+000
   0.1900338E+001  -0.6138806E+001  -0.4754467E-001
  -0.1891989E+001  -0.5842026E+001   0.2661547E+000
  -0.1236050E+001  -0.5984003E+001   0.4390738E+000
  -0.1427357E+001  -0.5020988E+001   0.2749808E+000
  -0.1841442E+001  -0.2247225E+001   0.1494803E+000
  -0.1707704E+001  -0.4250699E+000   0.1984618E+000
  -0.9697774E+000   0.1601466E+000   0.1156776E+000
   0.7297238E+000  -0.1784262E+000   0.9076836E-002
   0.5382007E+000  -0.7484098E+000  -0.1765102E+000
  -0.4385317E+000  -0.9962994E+000  -0.3456729E+000
  -0.1168143E+001  -0.3639317E+000  -0.3679180E+000
   0.4237337E-001   0.2224772E+000  -0.3178072E-001
   0.5863093E+000  -0.3987347E+000   0.2043056E+000
   0.5208881E+000  -0.5907202E+000  -0.6029661E-001
  -0.1173417E+000   0.7441061E+000  -0.6737744E+000
   0.4720393E+000   0.3616760E+001  -0.1326998E+001
  -0.1588485E+000   0.4542868E+001  -0.1570188E+001
  -0.8698955E+000   0.3314727E+001  -0.1292446E+001
  -0.2647021E+000   0.1370460E+001  -0.5875930E+000
   0.3869765E+001   0.3500223E+001   0.1002421E+001
   0.2044980E+001   0.6549130E+001   0.2976641E+001
  -0.1960000E+000   0.5418961E+001   0.3234693E+001
  -0.2784461E+001   0.2019181E+001   0.1924549E+001
   0.4742644E+001   0.8790416E+000   0.8253736E+000
   0.2711624E+001  -0.1847939E+001  -0.1304185E+001
  -0.1923881E+001  -0.2638229E+001  -0.2568908E+001
  -0.5196650E+001  -0.2741217E+001  -0.3279743E+001
  -0.6053899E+000  -0.1258931E+001  -0.2442735E+001
   0.4374579E+000  -0.3050038E+001  -0.2746305E+001
  -0.1321276E+001  -0.3068107E+001  -0.2268335E+001
   0.3621659E+000  -0.1983199E+001  -0.1607996E+001
  -0.3565983E+000   0.3212233E+000  -0.2437193E+000
  -0.6454468E+000   0.9621855E+000   0.3204353E+000
  -0.4135213E+001   0.4247176E+000   0.6146726E+000
  -0.2219162E+000   0.5797658E+000   0.6811051E-001
   0.5351288E+000   0.2375487E+000  -0.7922423E-001
   0.7080979E+000  -0.7446653E+000  -0.2535699E+000
   0.6593212E+000  -0.1251531E+001  -0.3625118E+000
   0.5518365E+000  -0.1426385E+001  -0.3115815E+000
   0.9582671E+000  -0.2284785E+001  -0.5735725E-001
   0.7945331E+000  -0.3010356E+001   0.2944993E+000
  -0.1100318E+001  -0.4096674E+001   0.4464684E+000
  -0.1720788E+001  -0.4371124E+001   0.1070637E+000
  -0.1346111E+000  -0.4761949E+001  -0.4953529E+000
   0.1032039E+001  -0.3164154E+001  -0.4427178E+000
   0.2397249E+000  -0.1082920E+001  -0.6042016E-001
  -0.2891090E+000   0.8161891E+000   0.1290094E+000
  -0.6242568E-001   0.8918155E+000   0.1583099E+000
  -0.5082322E-001   0.1740745E+000   0.1452075E+000
   0.2217864E+000   0.7437908E+000   0.7629654E-001
  -0.7559284E-001   0.1843576E+001  -0.3041476E+000
  -0.1529901E+000   0.2152553E+001  -0.2976392E+000
  -0.5103464E+000   0.1001735E+001  -0.2119988E-001
   0.8570027E+000   0.1258157E+001   0.4534554E+000
   0.3151788E+001   0.3046803E+001   0.3490497E+000
   0.2201517E+001   0.3945920E+001  -0.6875087E+000
   0.7216927E+000   0.4688498E+001  -0.2298427E+001
  -0.2075019E+001   0.5405600E+001  -0.3208504E+001
   0.3968098E+000   0.8275925E+001  -0.1443420E+001
   0.8730456E+001   0.1332820E+002   0.2920850E+001
   0.1962845E+001   0.1466049E+002   0.8185311E+001
  -0.3668710E+001   0.1079444E+002   0.7285835E+001
  -0.7954837E+001   0.4462041E+001   0.3652166E+001
   0.1680837E+001   0.6679991E+000   0.7301988E-001
   0.2036062E+001  -0.1698784E+001  -0.1247386E+001
  -0.1320117E+001  -0.1118030E+001  -0.1952864E+001
  -0.2152938E+001   0.1758712E+001  -0.1654262E+001
  -0.2814822E+001   0.1874440E+001  -0.1247905E+001
  -0.1161953E+001  -0.5436923E+000  -0.1213621E+001
  -0.7347564E+000  -0.1187219E+001  -0.1198172E+001
   0.2334456E+001  -0.1754095E-001  -0.1062345E+001
   0.3966222E+000   0.6374601E+000  -0.1965887E+000
  -0.6369369E+000   0.4460099E+000   0.2451876E+000
  -0.2376892E+001  -0.3616834E+000   0.1539362E+000
  -0.4466459E+000   0.4181977E+000   0.5197072E-001
  -0.2074136E-001   0.1059471E+000  -0.2706321E-001
   0.1892728E+000  -0.1664185E+000  -0.9968723E-001
   0.6627370E+000  -0.2022656E+000  -0.1377555E+000
   0.6279400E+000  -0.3347648E-001  -0.4860618E-001
