#dalpdx  dalpdy   dalpdz
  -0.2644523E-001   0.3978762E+001   0.1865600E+001
  -0.1230911E+001   0.1590765E+001   0.2068861E+001
  -0.1337996E+001  -0.1333538E+001   0.1507156E+001
  -0.2204745E+001  -0.2750831E+001   0.1230898E+001
  -0.2496215E+001  -0.2725034E+001   0.1345007E+001
  -0.3260381E+000  -0.1413162E+001   0.1286139E+001
   0.2251501E+001   0.4178468E+000   0.1634767E+001
   0.1857292E+001   0.2125015E+001   0.1838003E+001
   0.1166310E+001   0.2086170E+001   0.1878519E+001
   0.1623153E+000   0.1082279E+001   0.1231561E+001
  -0.1802115E+001   0.6552188E+000   0.2273661E+000
  -0.1135958E+001  -0.2128490E+000  -0.2950381E+000
  -0.2065086E+000  -0.1910626E+001  -0.8376107E+000
  -0.3706779E+000  -0.1686576E+001  -0.1364983E+001
   0.8546672E+000  -0.1724884E+001  -0.7937806E+000
   0.1200397E+001  -0.2480613E+001  -0.4080364E+000
   0.1336935E+001  -0.1683939E+001  -0.9555981E+000
   0.4737686E+001  -0.1725964E+001  -0.6750674E+000
   0.3204386E+001  -0.1483472E+001  -0.1454901E+001
   0.9605427E-001  -0.8432106E+000  -0.3165354E+001
  -0.1121661E+001  -0.3787798E+000  -0.2652352E+001
  -0.4195223E+001  -0.2081863E-001  -0.1805149E+001
  -0.5073452E+001  -0.1761298E+000  -0.1157496E+001
  -0.1939724E+001  -0.1155265E+000  -0.4238715E+000
  -0.4536700E+000   0.5181257E+000   0.1851230E+000
   0.8493710E-001   0.6166254E+000   0.6230482E-002
   0.1912860E+001   0.1009358E+001   0.3726451E+000
   0.1376377E+001   0.1220065E+001   0.9055632E+000
   0.1156379E+001   0.1331305E+001   0.9208489E-001
   0.1444493E+001   0.4372812E+001  -0.5603676E+000
  -0.5815622E+000   0.4364531E+001  -0.1206091E+001
  -0.1711839E+001   0.4488310E+001  -0.1162310E+001
  -0.2560679E+001   0.3158152E+001  -0.6035610E+000
  -0.6998341E+000   0.1597807E+001   0.1818617E+000
   0.2022619E+000   0.1494530E+001   0.1752715E+000
   0.2946446E+001   0.1389097E+001  -0.1018760E+000
   0.3149441E+001   0.1279853E+001  -0.1869332E+000
   0.2145398E+001   0.1882577E+001  -0.2105819E-001
   0.1389177E+001   0.3079335E+001   0.1229098E+001
  -0.2407137E+000   0.4218226E+001   0.2190667E+001
  -0.1573766E+001   0.4006210E+001   0.2677388E+001
  -0.3564847E+001   0.2825352E+001   0.2808914E+001
  -0.2705060E+001   0.1940639E+001   0.2040103E+001
  -0.2498570E+001   0.1171418E+001   0.1175573E+001
  -0.1102753E+001   0.1804793E+001   0.1034934E+001
   0.1331650E+001   0.3662110E+001   0.8913653E+000
   0.3110436E+001   0.4139301E+001   0.7104839E+000
   0.1836497E+001   0.4173434E+001   0.6914915E+000
   0.3948701E-001   0.3113738E+001   0.9519524E+000
  -0.9420441E+000   0.1439390E+001   0.7151801E+000
  -0.2327423E+001   0.6280991E+000   0.1705916E+000
  -0.2509450E+001  -0.2264032E+000  -0.2601828E+000
  -0.8303905E+000  -0.8843315E+000  -0.8344632E+000
  -0.1083967E+000  -0.1093345E+001  -0.1834869E+001
   0.2718446E+000  -0.1254188E+001  -0.1556308E+001
   0.1705107E+000  -0.2391011E+001  -0.8109455E+000
   0.1074090E+001  -0.3435246E+001  -0.3618941E+000
   0.3830045E+001  -0.4521459E+001   0.8664451E+000
   0.3534018E+001  -0.5403747E+001   0.7969721E+000
   0.1033422E+001  -0.4184337E+001  -0.1191542E+001
  -0.3344967E-001  -0.2885395E+001  -0.1610262E+001
  -0.3233425E+001  -0.1188729E+001  -0.1677713E+001
  -0.4613995E+001   0.3861498E+000  -0.1566004E+001
  -0.2041645E+001   0.4490650E+000  -0.7896745E+000
  -0.4259086E+000   0.1501562E+000   0.1917283E+000
   0.2625700E+000   0.7752435E-001   0.2650050E+000
   0.2403436E+001   0.4476733E+000   0.6875719E+000
   0.1658408E+001   0.6107783E+000   0.9458272E+000
   0.2393052E+001   0.3249440E+001   0.2571388E+000
   0.1698259E+001   0.3981179E+001  -0.1373760E+001
  -0.8187353E+000   0.3254151E+001  -0.1451214E+001
  -0.1464489E+001   0.3735677E+001  -0.6427952E+000
  -0.4527778E+001   0.2253599E+001   0.4473920E-001
  -0.1453863E+001   0.2408238E+001   0.4150463E+000
   0.2745266E+000   0.2834039E+001   0.5188310E-001
   0.2082582E+001   0.2604833E+001  -0.5248909E+000
   0.2290575E+001   0.1225659E+001  -0.4861089E+000
   0.2612576E+001  -0.9030693E-001  -0.6566432E-001
   0.2345301E+001   0.2120385E+000   0.1268865E+001
   0.1341925E+001   0.1432595E+001   0.2657643E+001
  -0.1606239E+001   0.3008142E+001   0.3588368E+001
  -0.3545652E+001   0.3892310E+001   0.3711844E+001
  -0.3294263E+001   0.3932452E+001   0.3125192E+001
  -0.3534828E+001   0.3136958E+001   0.1871542E+001
   0.2859082E+000   0.2186457E+001   0.7736358E+000
   0.1739303E+001   0.2731826E+001   0.2317366E+000
   0.3152116E+001   0.2424220E+001  -0.4409834E+000
   0.1365102E+001   0.2178075E+001  -0.4973844E+000
  -0.1241213E+001   0.1681730E+001   0.1098998E+000
  -0.2130232E+001   0.8373302E+000   0.5721676E+000
  -0.2772548E+001   0.3884167E+000   0.7844412E+000
  -0.3077358E+001   0.1106979E+000   0.5188666E+000
  -0.1182279E+001  -0.3185190E+000  -0.4199057E+000
  -0.2762730E+000  -0.6978811E+000  -0.1762987E+001
  -0.4524201E+000  -0.1174142E+001  -0.1957711E+001
  -0.6475440E+000  -0.1325323E+001  -0.1399864E+001
   0.1004862E-001  -0.1144586E+001  -0.6959213E+000
   0.2462233E+001  -0.1840092E+001   0.5749149E+000
   0.3418891E+001  -0.2901145E+001   0.6854031E+000
   0.2459148E+001  -0.3002936E+001  -0.1015983E+001
   0.1621029E+001  -0.3017898E+001  -0.1925495E+001
  -0.1479367E+001  -0.2518527E+001  -0.2065027E+001
  -0.3089418E+001  -0.9865364E+000  -0.2065853E+001
  -0.2475180E+001   0.1044016E+000  -0.1433030E+001
  -0.1030736E+001  -0.1116876E+000   0.7359314E-002
   0.8312587E+000   0.7991490E+000   0.4432963E+000
   0.2614737E+001   0.1417301E+001   0.6146818E+000
   0.3385318E+001   0.2100469E+001   0.4650323E+000
   0.3930355E+001   0.4494996E+001  -0.3738745E+000
  -0.2264301E+000   0.4213840E+001  -0.6780623E+000
  -0.4803371E+000   0.3155374E+001  -0.9690463E+000
  -0.1793644E+001   0.2635666E+001  -0.4041489E+000
  -0.5320688E+001   0.1342066E+001  -0.2652290E+000
  -0.9260335E+000   0.1417135E+001  -0.6731397E+000
   0.2152314E+000   0.1379329E+001  -0.7489560E+000
   0.9594917E+000   0.7523047E+000  -0.1202384E+001
   0.1332074E+001  -0.4285314E+000  -0.7932839E+000
   0.2254923E+001  -0.4245172E+000   0.1146708E+000
   0.3248925E+001  -0.1713445E+000   0.1424451E+001
   0.2854490E+001   0.6687316E+000   0.2756717E+001
  -0.8049477E+000   0.2113267E+001   0.3634429E+001
  -0.2683827E+001   0.2702089E+001   0.3559767E+001
  -0.3960672E+001   0.2918236E+001   0.3040554E+001
  -0.4008696E+001   0.2459176E+001   0.1833406E+001
  -0.2839809E+000   0.2028937E+001   0.4786768E+000
   0.1491362E+001   0.1515269E+001   0.1373270E+000
   0.2848603E+001   0.1101649E+001  -0.1030501E+001
   0.1578219E+001   0.1216558E+001  -0.1214338E+001
  -0.7535821E+000   0.2730677E+001  -0.2542541E+000
  -0.2452297E+001   0.3658908E+001   0.4462291E+000
  -0.2991902E+001   0.3653429E+001   0.1337384E+001
  -0.3749487E+001   0.3444910E+001   0.1504895E+001
  -0.2558436E+001   0.1857080E+001   0.5331599E+000
  -0.7359808E+000   0.4654290E+000  -0.9163429E+000
  -0.7679334E-001   0.7293641E+000  -0.1635195E+001
   0.7163899E-001   0.1275187E+001  -0.1409610E+001
   0.5960429E-001   0.1308786E+001  -0.7944943E+000
   0.1824539E+001   0.9364064E+000   0.7021503E-001
   0.2229167E+001  -0.4049711E+000   0.2356454E+000
   0.1696895E+001  -0.1795262E+001  -0.9438688E+000
   0.1339021E+001  -0.2120526E+001  -0.1981232E+001
  -0.1376891E+001  -0.2352811E+001  -0.2088459E+001
  -0.1912665E+001  -0.1864583E+001  -0.2199141E+001
  -0.2160139E+001  -0.1614112E+001  -0.1685979E+001
  -0.3363785E+000  -0.1600894E+001  -0.1228574E+000
   0.2064097E+001  -0.4075127E-001   0.5594675E+000
   0.2790208E+001   0.1525572E+001   0.8225764E+000
   0.5737044E+001   0.3183704E+001   0.5982092E+000
   0.4306238E+001   0.5400941E+001   0.3160420E+000
  -0.8844828E+000   0.2960195E+001  -0.1904995E+000
  -0.1897321E+001   0.8520439E+000  -0.6053443E+000
  -0.1684759E+001   0.1864257E+001   0.5191216E+000
  -0.6235234E+001   0.1331342E+001   0.4737707E+000
  -0.7605574E+000   0.1403366E+001  -0.4898809E+000
  -0.2081846E-001   0.1423820E+001  -0.5875902E+000
  -0.8530936E+000  -0.2431769E+000  -0.9903185E+000
   0.9243301E+000  -0.1765810E+001  -0.2619048E+000
   0.2488264E+001  -0.2138109E+001   0.9351211E+000
   0.3702202E+001  -0.1621756E+001   0.2320590E+001
   0.3779753E+001  -0.8838115E+000   0.3172955E+001
   0.5511863E+000   0.6945534E+000   0.3161424E+001
  -0.2315913E+001   0.1846368E+001   0.2457592E+001
  -0.4305843E+001   0.1434114E+001   0.1640655E+001
  -0.4097755E+001   0.9171026E+000   0.6875236E+000
  -0.1490555E+001   0.2204778E+000  -0.1648597E+000
   0.2558297E+000  -0.1405930E+001  -0.3660615E+000
   0.2181821E+001  -0.2785433E+001  -0.1853654E+001
   0.1862037E+001  -0.3549964E+001  -0.2306978E+001
   0.1300738E+001  -0.2975152E+001  -0.1899599E+001
  -0.1020448E+001  -0.7049503E+000  -0.1024625E+001
  -0.2224868E+001   0.1155979E+001   0.3456447E+000
  -0.3467930E+001   0.2710522E+001   0.9855100E+000
  -0.4165676E+001   0.3116465E+001   0.5863211E+000
  -0.1747929E+001   0.1894459E+001  -0.4622347E+000
  -0.2648488E+000   0.7916919E+000  -0.1035443E+001
  -0.2878774E+000   0.1754714E+000  -0.9834911E+000
  -0.2178242E+000  -0.2617524E+000  -0.4346715E+000
   0.6374877E+000  -0.6614751E+000   0.5263333E-001
   0.1329728E+001  -0.1580156E+001   0.1183854E+000
   0.1031556E+001  -0.2595155E+001  -0.9054406E+000
   0.1036978E+001  -0.3018098E+001  -0.1924395E+001
  -0.1074646E+001  -0.2919165E+001  -0.2021904E+001
  -0.1691781E+001  -0.1939687E+001  -0.2203373E+001
  -0.1954157E+001  -0.1205763E+001  -0.1592056E+001
  -0.3131969E+000  -0.9151265E+000  -0.2856704E+000
   0.3983643E+001   0.7426619E-002   0.4799132E+000
   0.4390583E+001   0.2032780E+001   0.8512668E+000
   0.7712593E+001   0.2239270E+001  -0.4244087E-001
   0.4913633E+001   0.3000880E+001   0.3815608E+000
  -0.2981502E+001  -0.1005777E+001  -0.8459152E+000
  -0.1821375E+001  -0.2010610E+001  -0.7996872E+000
  -0.8852455E+000  -0.1491522E+001   0.3363128E+000
  -0.5861698E+001  -0.3498211E+000   0.9234977E+000
  -0.6441437E+000   0.7974440E+000  -0.3065270E+000
  -0.1019185E+001   0.3978700E+000  -0.5722446E+000
  -0.3098500E+001  -0.5866327E+000  -0.7725388E+000
  -0.4722098E+000  -0.1901266E+001  -0.5287658E-001
   0.1725196E+001  -0.3457611E+001   0.1309125E+001
   0.4280349E+001  -0.4134677E+001   0.2559230E+001
   0.4494288E+001  -0.4156713E+001   0.2771951E+001
   0.2002745E+001  -0.4143941E+001   0.2104875E+001
  -0.1355357E+001  -0.3009759E+001   0.9048503E+000
  -0.4782625E+001  -0.2264667E+001   0.1494478E+000
  -0.4193749E+001  -0.1888532E+001  -0.1953412E+000
  -0.2734955E+001  -0.1865394E+001  -0.4442078E+000
  -0.1147727E+001  -0.3261257E+001  -0.5070740E+000
   0.1238579E+001  -0.4266562E+001  -0.1772160E+001
   0.1470581E+001  -0.4988130E+001  -0.2194799E+001
   0.2227167E+001  -0.4826982E+001  -0.2129376E+001
   0.1215290E+001  -0.3456342E+001  -0.1507311E+001
  -0.5391653E+000  -0.1650711E+001  -0.2184378E+000
  -0.2088426E+001  -0.8034958E-001   0.3178899E+000
  -0.4025028E+001   0.6795649E+000   0.8679026E-001
  -0.2679377E+001   0.9062748E+000  -0.4812365E+000
  -0.9632230E+000   0.3921128E+000  -0.8619481E+000
  -0.5823509E+000   0.4731944E-001  -0.7370700E+000
  -0.2643825E+000   0.1312241E-001  -0.2081810E+000
  -0.1241273E+000  -0.3522516E+000   0.1991133E-001
   0.5151687E+000  -0.1049638E+001   0.8365423E-001
   0.5138767E+000  -0.1864207E+001  -0.5827285E+000
   0.6749906E+000  -0.2284415E+001  -0.1563893E+001
  -0.3933702E+000  -0.2163523E+001  -0.1717371E+001
  -0.9611611E+000  -0.1691667E+001  -0.1881841E+001
  -0.1178289E+001  -0.9858539E+000  -0.1518257E+001
   0.1461912E+000  -0.5100346E+000  -0.3657837E+000
   0.6737733E+001   0.7892437E+000   0.4857257E+000
   0.4191960E+001   0.1099415E+001   0.3090115E+000
   0.8218054E+001   0.1002546E+001  -0.7785890E+000
   0.4844893E+001  -0.4740771E-001  -0.5142137E+000
  -0.4495630E+001  -0.4727392E+001  -0.1273773E+001
  -0.1874439E+001  -0.4874348E+001  -0.1220165E+001
  -0.8270445E+000  -0.5149680E+001  -0.6011592E+000
  -0.3315025E+001  -0.3024564E+001   0.1624193E+000
   0.1665041E+000  -0.2067889E+001  -0.7774043E+000
  -0.7570070E+000  -0.1504264E+001  -0.1137228E+001
  -0.2943631E+001  -0.4852847E+000  -0.1297983E+001
  -0.1155312E+001   0.7928804E+000  -0.3920098E+000
   0.8661677E+000   0.3160412E+000   0.9161233E+000
   0.3572763E+001   0.2768874E-001   0.2120948E+001
   0.2924778E+001  -0.2146339E+001   0.1689664E+001
   0.1814014E+001  -0.4808142E+001   0.3233883E+000
  -0.3980777E+000  -0.5061603E+001  -0.1128856E+001
  -0.3867819E+001  -0.4092426E+001  -0.1818305E+001
  -0.2593495E+001  -0.2112050E+001  -0.1358702E+001
  -0.3217671E+001  -0.3946034E+000  -0.2692350E+000
  -0.2286396E+001  -0.9601928E+000   0.2199774E+000
   0.4560203E-001  -0.2079107E+001  -0.5286871E+000
   0.7342111E+000  -0.3547441E+001  -0.8141443E+000
   0.2992363E+001  -0.3896321E+001  -0.1192989E+001
   0.2470937E+001  -0.3121992E+001  -0.9757463E+000
   0.9467433E+000  -0.2176665E+001  -0.2491610E+000
  -0.9975331E+000  -0.9426806E+000   0.1861380E-001
  -0.3492435E+001  -0.1116732E+000  -0.9667645E-001
  -0.2561122E+001   0.3018249E+000  -0.4709713E+000
  -0.1340413E+001   0.2867472E+000  -0.8353104E+000
  -0.7593430E+000  -0.4409136E-001  -0.7033877E+000
  -0.5784173E+000  -0.6502719E+000  -0.2680164E+000
  -0.2531231E+000  -0.7048756E+000  -0.2726626E+000
  -0.2408405E+000  -0.7723424E+000  -0.2761119E+000
  -0.2813131E+000  -0.1638927E+001  -0.4597207E+000
  -0.1431932E+000  -0.2292006E+001  -0.8858623E+000
  -0.3437738E+000  -0.2839044E+001  -0.9759747E+000
  -0.6631583E+000  -0.3001237E+001  -0.1016978E+001
  -0.3766179E+000  -0.2457095E+001  -0.9115307E+000
   0.1173399E+001  -0.1529810E+001  -0.3257044E+000
   0.7437129E+001  -0.9959687E+000   0.1232281E+000
   0.3746802E+001  -0.1500424E+001  -0.7913319E-001
   0.6988029E+001  -0.2227671E+001  -0.1136711E+001
   0.3548947E+001  -0.4430931E+001  -0.1114165E+001
  -0.3374626E+001  -0.6824610E+001  -0.1333937E+001
  -0.1761531E+001  -0.5984326E+001  -0.1293889E+001
   0.2767598E+000  -0.5046318E+001  -0.8027759E+000
  -0.1671939E+001  -0.2466617E+001  -0.5152061E-001
   0.6532907E+000  -0.1789507E+001  -0.7765243E+000
  -0.5775974E-001  -0.3714232E+000  -0.1585084E+001
  -0.9825680E+000   0.1065583E+001  -0.2081151E+001
  -0.8710966E-001   0.2211150E+001  -0.1126376E+001
   0.2209035E+000   0.2226674E+001   0.5540050E+000
   0.2099914E+001  -0.6972179E-001   0.1759252E+001
  -0.4025698E+000  -0.2289211E+001   0.1471989E+001
  -0.2084141E+000  -0.4601804E+001  -0.1263539E+000
  -0.2009972E+000  -0.5204791E+001  -0.1989338E+001
  -0.1709210E+001  -0.3791305E+001  -0.3172538E+001
  -0.1245276E+000   0.3168118E-001  -0.2324715E+001
  -0.2104548E+001   0.1993497E+001  -0.6147432E+000
  -0.2643850E+001   0.2656024E+001  -0.1125996E+000
  -0.1377021E+001   0.2014429E+001  -0.1244357E+000
  -0.1284988E+001  -0.1271681E+001  -0.2144210E+000
   0.2465697E+001  -0.3978571E+001  -0.1077066E+001
   0.2790516E+001  -0.4763948E+001  -0.9583616E+000
   0.1949703E+001  -0.4273951E+001  -0.5741569E+000
   0.1493055E+000  -0.3180351E+001  -0.5053848E+000
  -0.2318023E+001  -0.1431726E+001  -0.5300125E+000
  -0.2201248E+001  -0.2660447E+000  -0.6944546E+000
  -0.1936458E+001  -0.7938718E+000  -0.8847822E+000
  -0.1536302E+001  -0.1636673E+001  -0.7883683E+000
  -0.5664863E+000  -0.1344417E+001  -0.3826419E+000
  -0.1285126E-001  -0.6394616E+000  -0.3077734E+000
  -0.1983589E+000  -0.5807280E-001  -0.1324248E+000
  -0.2897509E+000   0.5575479E+000  -0.2487827E-001
  -0.3076157E+000   0.4921176E+000  -0.1339408E-001
  -0.6710872E+000  -0.4151471E-001   0.4015444E-001
  -0.7053837E+000  -0.3288793E+000  -0.7359807E-001
  -0.5690601E-001  -0.4368461E+000  -0.1483728E+000
   0.8968865E+000  -0.8903550E+000  -0.6960834E-001
   0.6737525E+001  -0.2737642E+001   0.5233675E-001
   0.3196427E+001  -0.3818632E+001  -0.7327449E-001
   0.4303908E+001  -0.6043947E+001  -0.1035706E+001
   0.3023664E+001  -0.8406741E+001  -0.1341180E+001
  -0.1920893E+001  -0.6378764E+001  -0.1641212E+001
   0.3454075E+000  -0.3763770E+001  -0.9755633E+000
   0.1524734E+001  -0.3580854E+001  -0.7115276E+000
  -0.4645086E+000  -0.2576932E+001  -0.1306435E+000
   0.9736958E+000  -0.2227569E+001  -0.8787601E+000
   0.5452645E+000  -0.2186877E+001  -0.1981428E+001
   0.2186054E+000  -0.1355223E+001  -0.2627275E+001
   0.1371399E+000  -0.8418057E+000  -0.1988539E+001
  -0.4528042E+000  -0.1423325E+001  -0.3636725E+000
   0.2804415E+000  -0.2633095E+001   0.8397944E+000
  -0.1583087E+001  -0.3805607E+001   0.8369510E+000
  -0.9573004E+000  -0.4405606E+001  -0.6974496E-001
   0.2922035E+000  -0.4378990E+001  -0.1585985E+001
   0.1096218E+001  -0.2955281E+001  -0.2920038E+001
   0.2346249E+001  -0.4362105E+000  -0.2531298E+001
  -0.8131793E+000   0.8235261E+000  -0.1477762E+001
  -0.2309246E+001   0.2117284E+001  -0.1045956E+001
  -0.2686591E+001   0.2390360E+001  -0.4156338E+000
  -0.4665457E+001   0.7720108E+000   0.1675088E+000
   0.4013452E-001  -0.1147572E+001  -0.3523086E+000
   0.2031544E+001  -0.3256975E+001  -0.3905214E+000
   0.2462320E+001  -0.3871382E+001  -0.3119865E+000
   0.1025493E+001  -0.3700235E+001  -0.5295701E+000
  -0.3630374E+000  -0.3112395E+001  -0.7792841E+000
  -0.1547709E+001  -0.1740789E+001  -0.8095005E+000
  -0.2336816E+001  -0.9067504E+000  -0.8875173E+000
  -0.9220905E+000  -0.2591178E+000  -0.7758951E+000
   0.5265003E+000   0.9029984E+000  -0.3837045E+000
   0.9201107E+000   0.1878502E+001  -0.1286626E+000
   0.3470332E+000   0.2261738E+001   0.1375887E+000
  -0.4694901E+000   0.2079099E+001   0.2975903E+000
  -0.1004852E+001   0.1518168E+001   0.3836554E+000
  -0.1263204E+001   0.8463995E+000   0.3929101E+000
  -0.9856601E+000   0.3565240E+000   0.1815250E+000
  -0.3255859E+000   0.3627700E-001  -0.9420482E-002
   0.3346519E+000  -0.8525280E-001  -0.1050727E+000
   0.4556899E+001  -0.8946975E+000  -0.1803843E+000
   0.8513562E+000  -0.3754962E+001  -0.7522870E+000
   0.1784830E+001  -0.4801077E+001  -0.1244336E+001
   0.2527699E+001  -0.6322692E+001  -0.1748623E+001
   0.2584774E+000  -0.1967766E+001  -0.7024754E+000
   0.9415104E+000  -0.7093918E+000  -0.1563774E+000
   0.5587702E+000  -0.1697575E+001  -0.2102485E+000
   0.2228112E+000  -0.2133417E+001  -0.3183770E+000
   0.9774712E+000  -0.2123801E+001  -0.1102811E+001
   0.8131375E+000  -0.2183428E+001  -0.1982569E+001
   0.1498457E+001  -0.1638780E+001  -0.2664768E+001
   0.5909708E-001  -0.6135248E+000  -0.2144176E+001
  -0.1931376E+001  -0.7701212E+000  -0.1091077E+001
  -0.1218443E+001  -0.1910380E+001  -0.2411223E+000
  -0.2083367E+001  -0.2731507E+001  -0.1521121E-001
  -0.1350464E+001  -0.2702530E+001  -0.3826301E+000
   0.1389943E+001  -0.2531416E+001  -0.1201579E+001
   0.4356135E+001   0.6155002E-001  -0.2737579E+001
   0.3866449E+001   0.2321520E+001  -0.2814923E+001
   0.7563585E+000   0.3054933E+001  -0.1986122E+001
  -0.1385783E+001   0.4190994E+001  -0.1625472E+001
  -0.4147379E+001   0.3207522E+001  -0.5450456E+000
  -0.6051218E+001   0.1530832E+001   0.4721195E+000
  -0.1247359E+001   0.1220073E+001   0.1772296E+000
   0.2349370E+000  -0.1192393E+000   0.1762492E+000
   0.2603909E+001  -0.7021664E+000   0.3260663E+000
   0.1241622E+001  -0.3308506E+000   0.6250829E-001
   0.1093414E+000  -0.7272837E-001  -0.5824472E+000
  -0.4156324E+000  -0.5800868E-001  -0.8184380E+000
  -0.1922203E+001   0.5803825E+000  -0.1139458E+001
  -0.4104473E+000   0.6628436E+000  -0.1287199E+001
   0.1191186E+001   0.7849257E+000  -0.8541918E+000
   0.1555133E+001   0.1221154E+001  -0.6406480E+000
   0.4434456E+000   0.1599820E+001  -0.2969768E+000
  -0.7774519E+000   0.1472980E+001  -0.5107085E-002
  -0.1576806E+001   0.1089526E+001   0.2354462E+000
  -0.1877940E+001   0.6480368E+000   0.4198284E+000
  -0.1371328E+001   0.2729421E+000   0.2551839E+000
  -0.5372598E+000   0.8435274E-001   0.2213216E-001
   0.4591385E+000   0.1229562E+000  -0.1431977E+000
   0.1576130E+001  -0.7530774E+000  -0.5099850E+000
   0.3870867E+000  -0.1359399E+001  -0.7811951E+000
   0.9127832E+000  -0.1351587E+001  -0.9326378E+000
   0.1664889E+001  -0.2120410E+001  -0.1098270E+001
   0.9440497E+000   0.1871230E+001   0.7680701E+000
   0.2193577E+000   0.9966493E+000   0.1013486E+001
  -0.3979433E+000  -0.5036058E-001   0.9100430E+000
  -0.5500002E-001  -0.9369647E+000   0.9599233E-001
   0.8698068E+000  -0.1332624E+001  -0.6731643E+000
   0.7510034E+000  -0.1453104E+001  -0.1193905E+001
   0.1930899E+001  -0.1679731E+001  -0.1621600E+001
   0.5655166E+000  -0.1770132E+001  -0.1230443E+001
  -0.2231886E+001  -0.1512511E+001  -0.4286094E+000
  -0.1854871E+001  -0.1761886E+001   0.1043634E+000
  -0.1803825E+001  -0.1365916E+001   0.1594530E+000
  -0.8737244E+000   0.1181968E+000  -0.2373161E+000
   0.2935630E+001   0.1691780E+001  -0.1130554E+001
   0.6437161E+001   0.3002577E+001  -0.2656080E+001
   0.3648050E+001   0.2574081E+001  -0.2672371E+001
   0.1638831E+001   0.2345565E+001  -0.1929405E+001
  -0.1979374E+001   0.1667745E+001  -0.1405489E+001
  -0.5611516E+001   0.7568486E+000  -0.9037263E-001
  -0.5719435E+001   0.1266685E+001   0.6663197E+000
  -0.2336139E+001   0.1378099E+001   0.4002770E+000
  -0.1520408E+000   0.9265335E+000   0.3759677E+000
   0.2823417E+001   0.1200493E+001   0.5684219E+000
   0.1750212E+001   0.1643023E+001   0.3062290E+000
   0.4026774E+000   0.2208620E+001  -0.5576079E+000
  -0.4049702E+000   0.3338434E+001  -0.1029766E+001
  -0.2032146E+001   0.3079523E+001  -0.1543576E+001
  -0.6896953E+000   0.2390950E+001  -0.2021997E+001
   0.1018811E+001   0.1818699E+001  -0.1573919E+001
   0.1441436E+001   0.3488282E+000  -0.1199812E+001
   0.4052802E+000  -0.1790214E+000  -0.7785461E+000
  -0.1009589E+001  -0.1766540E+000  -0.2940031E+000
  -0.1817572E+001  -0.2036837E+000   0.1021969E+000
  -0.2052566E+001  -0.2668661E+000   0.4136965E+000
  -0.1292405E+001  -0.7652189E-002   0.3007898E+000
  -0.5180265E+000   0.1483874E+000   0.1944027E-001
   0.7778220E+000   0.2908480E+000  -0.1996131E+000
   0.1127173E+001   0.1170609E+001  -0.3862680E+000
   0.9191405E+000   0.2072855E+001  -0.4233053E+000
   0.9501633E+000   0.2631607E+001  -0.2434126E+000
   0.1204312E+001   0.2766390E+001   0.3449138E+000
  -0.4952118E+000   0.2986111E+000   0.1082251E+001
  -0.5783426E+000  -0.3239424E+000   0.1495255E+001
  -0.1104918E+001  -0.5893014E+000   0.1545669E+001
  -0.6001455E+000  -0.8558202E+000   0.8830398E+000
   0.4863645E+000  -0.1390437E+001  -0.9324340E-001
   0.5954998E+000  -0.2159960E+001  -0.4911063E+000
   0.1177087E+001  -0.2670867E+001  -0.5801657E+000
   0.3324743E-001  -0.3328863E+001  -0.5233916E+000
  -0.1775599E+001  -0.3436858E+001  -0.1212972E+000
  -0.1665458E+001  -0.2429730E+001   0.1085532E+000
   0.2726415E+000  -0.8473911E+000  -0.6235512E+000
   0.1672738E+001   0.1502700E+001  -0.1130213E+001
   0.4308435E+001   0.3343388E+001  -0.1587895E+001
   0.5837339E+001   0.3319076E+001  -0.2334247E+001
   0.1992657E+001   0.8036455E+000  -0.2050226E+001
   0.1234482E+001  -0.6415529E+000  -0.1291508E+001
  -0.2907840E+001  -0.1194402E+001  -0.7757413E+000
  -0.5178042E+001  -0.1282015E+001   0.1052204E+000
  -0.4324252E+001   0.7835555E+000   0.6064025E+000
  -0.2881770E+001   0.1721679E+001   0.4401568E+000
  -0.1532363E+000   0.1312295E+001   0.3357408E+000
   0.3205047E+001   0.1375586E+001   0.5402485E+000
   0.2125860E+001   0.1680090E+001   0.1767429E+000
   0.2661746E+001   0.3935269E+001  -0.1074473E+001
   0.8529197E+000   0.7052841E+001  -0.1804305E+001
  -0.2405492E+001   0.7640039E+001  -0.2589534E+001
  -0.1308373E+001   0.7415042E+001  -0.3065648E+001
  -0.9982267E+000   0.5139036E+001  -0.2262554E+001
  -0.1459041E+001   0.1146768E+001  -0.1610710E+001
   0.2048127E+000  -0.4224082E+000  -0.9156373E+000
  -0.8105827E+000  -0.5084476E+000  -0.2826633E+000
  -0.1752872E+001  -0.1500534E+000   0.2097247E+000
  -0.1806846E+001   0.2234211E+000   0.5519157E+000
  -0.1073876E+001   0.5427478E+000   0.4777396E+000
  -0.5271029E+000   0.5715624E+000   0.1429511E+000
   0.1487385E+001   0.7718207E+000  -0.1863062E+000
   0.2226903E+001   0.1512959E+001  -0.6225057E+000
   0.1315058E+001   0.1727387E+001  -0.6534071E+000
   0.1124182E+001   0.1734665E+001  -0.4082214E+000
   0.4775398E+000   0.1348513E+001   0.2794181E+000
  -0.1025829E+001  -0.4412608E+000   0.1121864E+001
