#dalpdx  dalpdy   dalpdz
  -0.1348172E+001  -0.1880832E+001  -0.7481850E+000
   0.1566504E+001  -0.3202822E+001  -0.1318149E+001
   0.2893309E+001  -0.2896761E+001  -0.1009477E+001
  -0.2011661E+001  -0.2601403E+001  -0.6293082E+000
  -0.7506221E+001  -0.6709137E+000  -0.3467619E+001
  -0.3601125E+001   0.3437441E+001  -0.5227092E+001
   0.3312511E+001   0.1134046E+002  -0.4047072E+001
   0.7029166E+001   0.1579834E+002  -0.1739133E+001
   0.4580880E+001   0.1184006E+002  -0.1315364E+001
  -0.4838401E+000   0.5108253E+001  -0.1997411E+001
  -0.4077765E+001   0.2728234E+001  -0.3336696E+001
  -0.2761999E+001   0.2346372E+001  -0.3589094E+001
   0.7323248E+000   0.9463107E+000  -0.1968840E+001
   0.1392913E+001  -0.3068298E+000   0.1344281E+000
   0.2117890E+001  -0.6490366E+000   0.9421435E+000
  -0.1527538E+001   0.2360826E+001  -0.8771003E-001
   0.3275559E+000   0.5536794E+001  -0.1941269E+000
  -0.4284221E+000   0.5208966E+001  -0.6222255E+000
  -0.1371660E+001   0.1034964E+001  -0.1844672E+001
  -0.4761895E+001   0.1237229E+001  -0.2178219E+001
  -0.6225559E+001   0.1349824E+001   0.8111742E+000
  -0.5705270E+001  -0.2682377E+000   0.4457475E+001
  -0.1767579E+001  -0.3027266E+001   0.5944849E+001
   0.5779239E+001  -0.1976771E+001   0.4705817E+001
   0.1041303E+002  -0.6771246E+000   0.2345897E+001
   0.5717776E+001   0.1878095E+000  -0.8266164E+000
   0.3878079E+001  -0.1396856E+001  -0.8579510E+000
   0.3999574E+000  -0.1799631E+001   0.7099971E+000
  -0.1255014E+001  -0.2216915E+001   0.1464375E+001
  -0.1347901E+000  -0.2256510E+001   0.1383788E+001
  -0.7967034E-001  -0.2300441E+001  -0.5623515E+000
  -0.1990822E+001  -0.2345633E+001  -0.9033221E+000
  -0.4482072E+000  -0.4316559E+001   0.5580731E+000
   0.7755416E+000  -0.1165035E+001   0.3709595E+001
   0.4319086E+000   0.2540131E+000   0.3976263E+001
   0.3493849E+001   0.3968818E+000   0.2916106E+001
   0.2216506E+001  -0.1078713E+001   0.6797908E+000
  -0.8133585E+000  -0.6440404E+000  -0.1492130E+001
  -0.2408794E+001  -0.5236316E+000  -0.1382139E+001
  -0.3278703E+001  -0.1108124E+001   0.1649856E+000
  -0.2004111E+001  -0.3570899E+001  -0.2714481E+000
  -0.1090193E+000  -0.4697039E+001  -0.1665263E+001
   0.3978077E+001  -0.4847518E+001  -0.2851514E+001
  -0.1143201E+001  -0.3685908E+001  -0.2504989E+001
  -0.3216054E+001  -0.5157763E+000  -0.4641614E+001
   0.1786392E+001   0.4912612E+001  -0.5128133E+001
   0.6571502E+001   0.6812494E+001  -0.3566387E+001
   0.4565482E+001   0.4612774E+001  -0.1014858E+001
   0.2319430E+000   0.8503966E+000  -0.6827623E+000
  -0.2641661E+001  -0.1259234E+001  -0.1576783E+001
  -0.5148943E+001  -0.2483320E+001  -0.2665602E+001
  -0.2664547E+001  -0.2463488E+001  -0.2950758E+001
   0.4120253E+000  -0.6380119E+000  -0.2402349E+001
   0.1545118E+001   0.1492395E+001  -0.1261846E+001
   0.1652653E+001   0.1879452E+001   0.1146418E-001
   0.1860877E+001   0.7358749E+000   0.7053283E+000
   0.6274630E+000   0.1394957E+001   0.1001802E+001
  -0.6620524E+000   0.1691429E+001   0.1028119E+001
  -0.2567107E+001   0.2490828E+001  -0.1001231E+001
  -0.2709645E+001   0.5093993E+001  -0.3224513E+001
  -0.5274295E+001   0.8590103E+001  -0.2894802E+001
  -0.8882456E+001   0.9899366E+001  -0.1599954E+001
  -0.4258749E+001   0.7214742E+001   0.2163974E+001
   0.6041591E+001   0.3188085E+001   0.4926808E+001
   0.1041715E+002   0.1285372E+001   0.4622700E+001
   0.4888769E+001   0.2699204E+000   0.7691592E+000
   0.1781127E+001  -0.1221953E+001  -0.8818783E+000
  -0.9908685E+000  -0.3183154E+001   0.7870543E+000
  -0.9379524E+000  -0.3555576E+001   0.8309193E+000
  -0.7361385E+000  -0.4103400E+001   0.3988513E+000
  -0.1561966E+001  -0.5327825E+001  -0.2096654E+001
  -0.3129223E+001  -0.6084629E+001  -0.1454061E+001
   0.6335677E+000  -0.2869631E+001   0.7396082E+000
   0.3283647E+001  -0.1384179E+001   0.4116590E+001
   0.1221241E+001   0.6325919E+000   0.3167746E+001
   0.2545966E+001   0.1576049E+001   0.1806991E+001
   0.1035941E+001  -0.2404819E+000  -0.1244724E+000
  -0.7521093E+000  -0.1006980E+001  -0.5910386E+000
  -0.3291370E+001  -0.1820492E+001  -0.1098318E+000
  -0.5649573E+001  -0.5325047E+001   0.2120587E+001
  -0.5288991E+001  -0.7789692E+001   0.1681584E+001
  -0.1223189E+000  -0.9468175E+001  -0.1603863E+001
   0.4418710E+001  -0.8555757E+001  -0.5445878E+001
   0.2823299E+001  -0.8324192E+001  -0.5116787E+001
   0.1640422E+001  -0.1700684E+001  -0.4254233E+001
   0.4429860E+001   0.2703925E+000  -0.3413107E+001
   0.4514907E+001   0.3158267E+000  -0.2905917E+001
   0.8977720E+000  -0.4152927E+001  -0.1724861E+001
  -0.3139803E+001  -0.6997610E+001  -0.2065001E+001
  -0.4028837E+001  -0.8574417E+001  -0.3310147E+001
  -0.5874558E+001  -0.7162742E+001  -0.3083709E+001
  -0.7113279E+000  -0.6158455E+001  -0.2466681E+001
   0.3974471E+001  -0.3337923E+001  -0.2763707E+001
   0.5282197E+001  -0.5306931E-001  -0.3039083E+001
   0.1666510E+001   0.2873380E+001  -0.1540503E+001
   0.1349349E+000   0.1957315E+001   0.5827426E+000
   0.5988262E+000   0.2936291E+000   0.2306977E+001
   0.1426700E+000   0.5448255E+000   0.3004780E+001
   0.3533739E+000   0.2159333E+001   0.1372049E+001
   0.1107917E+000   0.4494202E+001  -0.9371272E+000
  -0.5612601E+000   0.6872977E+001  -0.1727440E+001
  -0.9093821E+001   0.8969947E+001  -0.2118191E+001
  -0.8047179E+001   0.1055780E+002   0.4550637E+000
   0.7576233E+000   0.6962208E+001   0.3668462E+001
   0.7502772E+001   0.3621202E+001   0.3311612E+001
   0.5921637E+001   0.1953894E+001   0.6185135E+000
   0.6286989E+000   0.1728167E+001  -0.1021108E+001
  -0.1766220E+001   0.9018860E+000   0.8210992E+000
  -0.1280165E+001   0.4327566E+000   0.3119937E+000
  -0.1638074E+001   0.3444214E+000  -0.4173004E+000
  -0.3506420E+001  -0.7348301E+000  -0.2896673E+001
  -0.2407567E+001  -0.1896895E+001  -0.1359139E+001
  -0.2257327E+001  -0.2974114E+001   0.7605383E+000
   0.2905591E+001  -0.7376802E+001   0.1936182E+001
   0.6173530E+001  -0.9042414E+001  -0.4184123E+000
   0.2165802E+001  -0.5653998E+001  -0.1950050E+001
   0.2816875E+000  -0.4696488E+001  -0.1228252E+001
  -0.6922664E+000  -0.2212011E+001   0.5310075E+000
  -0.4511640E+001  -0.1533638E+001   0.2093383E+001
  -0.8973242E+001  -0.2725517E+001   0.5629249E+001
  -0.5887721E+001  -0.4793506E+001   0.5730246E+001
  -0.2292059E+000  -0.4482702E+001   0.1173716E+001
   0.3928751E+001  -0.6174904E+001  -0.7099520E+001
   0.3362483E+001  -0.7920808E+001  -0.8646238E+001
   0.5913149E+001  -0.7813153E+001  -0.6836970E+001
   0.5500735E+001  -0.4476279E+001  -0.3423965E+001
   0.1763779E+001  -0.3704423E+001  -0.3087927E+001
  -0.2414442E+001  -0.6221566E+001  -0.2498504E+001
  -0.5403467E+001  -0.8838637E+001  -0.2037666E+001
  -0.2126085E+001  -0.9220840E+001  -0.1980697E+001
  -0.2853120E+001  -0.6190360E+001  -0.5262904E+000
   0.1580619E+001  -0.2945031E+001   0.1347871E+001
   0.5531315E+001  -0.2046118E+001  -0.3454423E+000
   0.7637891E+001  -0.1148398E+001  -0.2568518E+001
   0.3076841E+001   0.3702625E+000  -0.2172966E+001
  -0.9841206E+000   0.1396736E+001   0.9304857E+000
  -0.3211047E+000   0.1065874E+001   0.3047828E+001
   0.8315966E+000   0.6175865E+000   0.3831027E+001
   0.1172929E+001   0.8186093E+000   0.2811818E+001
   0.1214980E+001   0.7691251E+000   0.8887511E+000
  -0.5160311E+000   0.2975327E+000  -0.3823983E+000
  -0.7685788E+001   0.3370465E+000  -0.1831958E+001
  -0.7130438E+001   0.1277540E+001  -0.2544473E+000
  -0.2883105E-001   0.1098265E+001   0.2159309E+001
   0.5121315E+001  -0.2026969E+001   0.2073054E+001
   0.5689682E+001  -0.2713989E+001   0.2354015E+000
   0.6146873E+000  -0.1316768E+001  -0.9345069E+000
  -0.1403844E+001   0.1917028E+001   0.6619939E+000
  -0.8023150E+000   0.2930016E+001  -0.4042014E-001
  -0.1568241E+001   0.2705967E+001  -0.1182430E+001
  -0.4284849E+001   0.2256585E+001  -0.2967822E+001
  -0.5591805E+001   0.2946449E+001  -0.1267775E+001
  -0.4101325E+001  -0.6255335E+001   0.1231977E+001
  -0.1553617E+001  -0.6842993E+001   0.1194228E+001
   0.1088702E+002  -0.3186633E+001  -0.1077882E+001
   0.5491782E+000  -0.4280536E+001  -0.1972980E+001
   0.2450630E+001  -0.5767175E+001  -0.7669386E+000
   0.1131067E+000  -0.5922450E+001   0.1773292E+001
  -0.3431197E+001  -0.4545402E+001   0.4068365E+001
  -0.7533066E+001  -0.7096211E+000   0.5935900E+001
  -0.4842445E+001   0.3915865E+001   0.6374288E+001
  -0.2642854E+000   0.4976604E+001   0.2402624E+001
  -0.7165732E+000   0.5549924E+000  -0.4511597E+001
  -0.9207017E+000  -0.5696873E+001  -0.8432729E+001
   0.5978793E+001  -0.9608047E+001  -0.7546259E+001
   0.9302510E+001  -0.8481504E+001  -0.4920707E+001
   0.3494617E+001  -0.4302224E+001  -0.2962210E+001
  -0.3857321E+001  -0.2949341E+001  -0.2233755E+001
  -0.6232308E+001  -0.1224126E+001  -0.4676557E+000
  -0.5199127E+000   0.1494674E+001   0.1933807E+000
  -0.1308464E+000   0.4329514E+001   0.1388079E+001
   0.2021270E+001   0.3793123E+001   0.3295492E+001
   0.4044399E+001  -0.8564349E+000   0.1697036E+001
   0.7861909E+001  -0.4126672E+001  -0.2003753E+001
   0.5391764E+001  -0.3437057E+001  -0.3158537E+001
   0.6191603E+000   0.4006639E+000  -0.4675937E-001
  -0.5524049E+000   0.1494472E+001   0.2306901E+001
   0.5333048E+000   0.1090417E+001   0.2581452E+001
   0.6004267E+000   0.3705865E+000   0.1598825E+001
  -0.1988983E+000  -0.1912310E+001   0.4477819E+000
  -0.1784332E+001  -0.3483615E+001  -0.4937694E+000
  -0.5278805E+001  -0.2529020E+001  -0.1814304E+001
  -0.5265501E+001   0.5158612E+000  -0.1105647E+001
  -0.7554324E+000   0.2354172E+001   0.1320972E+001
   0.1752062E+001   0.1013263E+001   0.3002822E+001
   0.6295452E+001  -0.1608564E+000   0.1838207E+001
   0.3006830E+001  -0.7060949E-001   0.2775292E+000
   0.1562706E+001   0.4530853E+000   0.4093005E+000
  -0.1141833E+001   0.8579494E+000   0.2050285E+000
  -0.2937247E+001  -0.1421332E+001  -0.8355569E+000
  -0.3465961E+001  -0.1156756E+001  -0.7243877E+000
  -0.1048957E+002  -0.3538360E+001   0.1359158E+001
  -0.1175207E+001  -0.9676818E+001   0.1795615E+000
   0.1151921E+001  -0.4429925E+001   0.6419305E+000
   0.1484245E+002   0.3805941E+000  -0.7982650E+000
  -0.8857896E+000  -0.1316029E+001   0.6094082E+000
   0.2117787E+001  -0.1749736E+001   0.1454172E+001
   0.1625547E+001  -0.1804823E+001   0.3520752E+001
  -0.4683284E+000   0.6052941E+000   0.4661481E+001
  -0.1918560E+001   0.5748385E+001   0.3773687E+001
  -0.5384621E-001   0.9773737E+001   0.2673527E+001
  -0.2758591E+001   0.1090642E+002   0.8832917E+000
  -0.7185058E+001   0.6126411E+001  -0.1916059E+001
  -0.6618552E+001   0.4047802E+001  -0.2471394E+001
   0.5698090E+001   0.6827794E+000  -0.1331324E+001
   0.9660912E+001   0.1072743E+001  -0.1458529E+000
   0.6812698E+001   0.2887110E+000  -0.5486451E+000
  -0.1785947E+001   0.4134873E+001  -0.2802490E+000
  -0.2683753E+001   0.7648104E+001   0.7337152E+000
   0.1542768E+001   0.9307556E+001   0.1724963E+001
  -0.3261605E+000   0.7655757E+001   0.2257332E+001
  -0.2684984E+001   0.4046711E+001   0.3618154E+001
  -0.2784386E+001  -0.3711026E+001   0.1830979E+001
   0.6397319E+001  -0.7499228E+001  -0.3120360E+001
   0.8459169E+001  -0.7746342E+001  -0.4518798E+001
   0.3792300E+001  -0.3327097E+001  -0.1928101E+001
  -0.7963241E+000  -0.2199544E+001   0.1044033E+001
  -0.5665181E+000  -0.2601860E+001   0.1158689E+001
  -0.1254264E+001  -0.3392037E+001   0.3943836E+000
  -0.1089856E+001  -0.3145572E+001  -0.3963916E-001
  -0.7260442E+000  -0.1647156E+001  -0.2749806E+000
  -0.9189561E+000   0.1096067E+001  -0.7187141E+000
  -0.2409208E+001   0.3466852E+001  -0.2548643E+000
  -0.6159284E+000   0.4970248E+001   0.1869896E+001
   0.1659192E+000   0.4186057E+001   0.3482294E+001
   0.3888448E+001   0.2222122E+001   0.2657892E+001
   0.2425475E+001   0.1003693E+001   0.8976165E+000
   0.1223161E+001   0.5100539E-001   0.2772677E+000
  -0.4484867E+001  -0.9269421E+000  -0.4194812E+000
  -0.5530603E+001  -0.4997658E+001  -0.1426842E+001
  -0.4580808E+001  -0.1060351E+002  -0.1136704E+001
  -0.1389372E+002  -0.1399035E+002   0.1869197E+001
   0.8796840E+001   0.4491469E+001   0.5284466E+000
   0.4282806E+001   0.8263338E+001   0.6450152E+000
   0.1139874E+002   0.7940464E+001  -0.5256978E+000
  -0.2857302E+001   0.4997929E+001   0.2475731E+001
  -0.8564847E-001   0.1301664E+001   0.2622683E+001
   0.3011214E+001   0.5123851E-001   0.3642951E+001
   0.1070948E+001   0.1244232E+001   0.4010779E+001
   0.2153665E+001   0.3624393E+001   0.1787645E+001
   0.1412668E+001   0.4887584E+001  -0.1495086E+001
  -0.5085213E+001   0.2525535E+001  -0.4580756E+001
  -0.9185525E+001  -0.6743864E+000  -0.4253165E+001
  -0.6030833E+001   0.2571310E+001   0.6434217E+000
   0.5203543E+001   0.5272727E+001   0.4753723E+001
   0.8263326E+001   0.5037936E+001   0.4009612E+001
   0.7957320E+001   0.1777742E+001   0.1423643E+001
   0.1789977E+001   0.3235551E+001  -0.6811957E-001
   0.1362015E+000   0.6215691E+001  -0.4790198E+000
   0.4355767E+000   0.7243473E+001  -0.1859044E+000
  -0.2453729E+001   0.6849831E+001   0.1428680E+001
  -0.6731763E+001   0.4796656E+001   0.2578573E+001
  -0.8290002E+001   0.3292323E+001   0.2035866E+001
   0.2838702E+001  -0.1554719E+001  -0.3017853E+001
   0.7978500E+001  -0.5226618E+001  -0.3840998E+001
   0.6583750E+001  -0.6488737E+001  -0.2098460E+001
   0.8323838E+000  -0.3423847E+001   0.8374574E+000
   0.4690152E+000  -0.1517528E+001   0.8441761E+000
  -0.3672553E+000  -0.4169601E+000   0.2672595E+000
  -0.3580529E+000   0.1846940E-001   0.7532551E-001
   0.6796463E+000   0.1325074E+001  -0.2991355E-001
   0.9148729E+000   0.2607817E+001   0.7911387E-001
  -0.3001199E+000   0.4144248E+001   0.5629044E+000
  -0.2837964E+000   0.5440842E+001   0.1750335E+001
  -0.7706498E-001   0.7348014E+001   0.2596194E+001
   0.1778923E+001   0.6480708E+001   0.2271477E+001
   0.1038005E+001   0.4488768E+001   0.1116620E+001
   0.9150684E-002   0.1120158E+001   0.3387846E+000
  -0.5417809E+001   0.2573455E+000  -0.5871930E+000
  -0.1303202E+002  -0.4540242E+001  -0.1899370E+001
  -0.5980134E+001  -0.6364097E+001  -0.1169624E+001
  -0.1161659E+002  -0.5000152E+001   0.2857159E+001
   0.9131070E+001   0.7750564E+001   0.1183417E+001
   0.3824089E+001   0.4681483E+001  -0.1047202E+000
   0.7971957E+001  -0.5961709E+000  -0.2717691E+001
  -0.3290582E+001   0.1101002E+001  -0.4133098E+000
  -0.4749242E-002   0.2801934E+001   0.5125631E+000
   0.3712371E+001   0.3166734E+001   0.2289937E+001
   0.2973031E+001   0.3830653E+001   0.3196559E+001
   0.1547247E+001   0.3365085E+001   0.1904620E+001
   0.2152312E+000   0.2176620E+001  -0.1638105E+001
  -0.7422927E+001   0.1332868E+001  -0.5603592E+001
  -0.7743795E+001   0.3940748E+001  -0.4542430E+001
   0.7051629E+000   0.7688775E+001   0.2691790E+001
   0.6270374E+001   0.1133339E+002   0.8213181E+001
   0.4181786E+001   0.7927862E+001   0.6149024E+001
   0.3012030E+001   0.2224512E+001   0.1976337E+001
   0.2576741E+001  -0.1322379E+001  -0.7845150E+000
   0.2054012E+001  -0.4720180E+000  -0.1918611E+001
   0.1230369E+001   0.1144650E+001  -0.9407589E+000
  -0.1990132E+001   0.2556212E+001   0.1753830E+001
  -0.6433682E+001   0.4883731E+001   0.2847307E+001
  -0.7765561E+001   0.8266062E+001   0.1938009E+001
  -0.1718160E+001   0.7864475E+001  -0.1235444E+001
   0.4112777E+001   0.2973548E+001  -0.1022964E+001
   0.5516311E+001  -0.1841260E+001   0.2380291E+000
   0.3445792E+001  -0.1692204E+001   0.1565605E+001
   0.1234128E+001   0.4700924E-001   0.8821134E+000
   0.2743163E+000   0.1168559E+001   0.5023593E+000
   0.1492961E+001   0.3056779E+001   0.3564648E+000
   0.2139395E+001   0.3795616E+001   0.2591776E+000
   0.1215620E+001   0.3145589E+001   0.3164425E+000
  -0.4064629E+000   0.1420609E+001   0.7003202E+000
  -0.1722116E-001   0.1192764E+001   0.9061248E+000
   0.5360014E+000   0.9476278E+000   0.6484954E+000
   0.2911924E+000   0.9169876E+000   0.3890969E+000
  -0.1635678E+000   0.7141368E+000   0.2329750E+000
  -0.9366807E+000   0.9370245E+000   0.2283101E+000
  -0.4275595E+001   0.2100395E+001  -0.3864439E+000
  -0.1525769E+002   0.3770524E+001  -0.9456494E+000
  -0.5626481E+001   0.4348833E+001  -0.4061587E+000
  -0.7143345E+001   0.6643196E+001   0.3109101E+001
   0.3457045E+001   0.1265744E+002   0.3173163E+001
  -0.1446518E+001   0.6361258E+001   0.1455833E+001
   0.3095103E+001   0.1729503E+001  -0.9414414E+000
  -0.1800840E+001   0.1402334E+001  -0.7212560E+000
  -0.6014192E+000   0.7996235E+000  -0.9946641E-001
   0.3517226E+001  -0.7174756E+000   0.6416012E+000
   0.2944627E+001  -0.1152941E+001   0.1723699E+001
   0.5500600E-001  -0.2430085E+001   0.2297416E+001
  -0.9900809E+000  -0.5286696E+001   0.1598655E+000
  -0.4730276E+001  -0.4566891E+001  -0.3597724E+001
  -0.2749796E+001   0.2054877E+001  -0.2960987E+001
   0.2635110E+001   0.5947003E+001   0.1672738E+001
   0.4888989E+001   0.5844992E+001   0.4702767E+001
   0.7418117E+000   0.2818149E+001   0.2212437E+001
  -0.1864149E+001   0.1419614E+000   0.1124146E+001
   0.2003084E+001  -0.3757384E+001  -0.1086316E+001
   0.3121744E+001  -0.3640590E+001  -0.1753350E+001
   0.3959243E+001  -0.1348024E+001  -0.1742598E+001
   0.1875944E+000   0.1068997E+001   0.5417428E+000
  -0.2072511E+001   0.3788553E+001   0.1192988E+001
  -0.3965609E+001   0.9124265E+001   0.1489526E+001
  -0.4904839E+001   0.1068319E+002   0.7858379E+000
  -0.1688390E+001   0.8158670E+001   0.1264757E+001
   0.2702157E+001   0.3760570E+001   0.1885354E+001
   0.4950024E+001   0.3078103E+001   0.2131781E+001
   0.2686468E+001   0.3658667E+001   0.1050673E+001
   0.1198971E+001   0.3200703E+001   0.5867694E+000
   0.8488183E+000   0.1664627E+001   0.3892976E+000
   0.3721543E+000  -0.1318620E+000   0.2056782E+000
  -0.6926331E+000  -0.1669179E+001   0.1199124E+000
  -0.7119963E+000  -0.2016143E+001  -0.3649555E-001
   0.3963319E+000  -0.1581605E+001  -0.2046245E+000
   0.1053889E+001  -0.6726623E+000  -0.2119052E+000
   0.5126672E+000  -0.1566127E+000  -0.2310867E-001
   0.6193034E-001   0.7219067E-001   0.1075514E+000
  -0.3807734E+000   0.2604285E+000   0.1705022E+000
  -0.1366140E+001   0.6202396E+000   0.3221809E-001
  -0.1118844E+002   0.3992593E+001   0.2692231E+000
  -0.1790284E+001   0.1130240E+002   0.1692441E+001
  -0.3122369E+001   0.1485961E+002   0.3876246E+001
  -0.2911386E+001   0.5168977E+001   0.2259011E+001
  -0.2480726E+001   0.4552689E+001   0.2118578E+001
   0.1171074E+001   0.3697745E+001   0.1338869E+001
  -0.6827586E+000   0.5071434E+001   0.1406202E+001
  -0.1543801E+001   0.6550635E+001   0.1997992E+001
  -0.7596478E+000   0.4189066E+001   0.2050891E+001
   0.1022005E+001  -0.8789455E+000   0.2273574E+001
  -0.8563833E+000  -0.2541172E+001   0.3219251E+001
  -0.2998851E+000  -0.1473378E+001   0.2340205E+001
   0.2861473E+000   0.2178277E+001  -0.2073678E+000
   0.3142311E+001   0.7033402E+001  -0.5373673E+000
   0.3155660E+001   0.8582112E+001   0.2234519E+001
   0.1701212E+001   0.6199021E+001   0.3607969E+001
  -0.2397645E+001   0.1772850E+001   0.1573321E+001
  -0.8874744E+001  -0.2409867E+001   0.2075039E+001
   0.6016289E+000  -0.9145332E+001  -0.1055366E+000
   0.3920773E+001  -0.9277420E+001  -0.5705519E+000
   0.9828275E+001  -0.5097908E+001  -0.1755998E+001
   0.1073674E+001  -0.1344816E+001   0.2162512E+000
  -0.3818917E-001  -0.5814530E+000  -0.2645917E-001
  -0.6124857E+000   0.3534622E+000  -0.1059507E+000
  -0.3793461E+001   0.2834818E+001  -0.1186566E+000
  -0.2991431E+001   0.3524999E+001   0.3772946E+000
   0.3369407E+000   0.3018740E+001   0.1467869E+001
   0.4189973E+001   0.9656035E+000   0.1907307E+001
   0.2021546E+001   0.7990054E+000   0.1260075E+001
  -0.1546068E+000   0.2806191E+000   0.4416452E+000
  -0.5951334E+000  -0.1070642E+001   0.1834622E+000
  -0.1180266E+001  -0.2903742E+001   0.1023035E+000
  -0.1243372E+001  -0.4138981E+001  -0.2002780E+000
  -0.4651837E+000  -0.3893377E+001  -0.7156368E+000
   0.1594121E+001  -0.2610241E+001  -0.1048330E+001
   0.1924198E+001  -0.1246283E+001  -0.7593907E+000
   0.1098991E+001  -0.3453762E+000  -0.2577356E+000
   0.1918486E+000   0.5494130E-001   0.2217383E-001
  -0.3422178E+000   0.1020162E+000   0.1298990E+000
  -0.7770713E+000   0.1348442E+000   0.1121554E+000
  -0.2924454E+001   0.5633329E+001   0.1080958E+001
  -0.6047114E-001   0.7769450E+001   0.1527367E+001
  -0.1012361E+001   0.9089834E+001   0.2474958E+001
  -0.2246631E+001   0.2576369E+001   0.1136305E+001
  -0.2073423E+001   0.3998600E+001   0.1712466E+001
  -0.2286174E+000   0.4144742E+001   0.1737344E+001
   0.7838416E+000   0.3426751E+001   0.1920573E+001
  -0.1900560E+001   0.4006794E+001   0.2549499E+001
  -0.3748530E+001   0.2392082E+001   0.2656784E+001
  -0.1806386E+001  -0.1868135E+000   0.2418272E+001
  -0.8350134E+000  -0.1042462E+001   0.3022713E+001
   0.1078097E+001   0.4645063E+000   0.2393597E+001
   0.2684697E+001   0.1607878E+001   0.1124773E+000
   0.4423123E+001   0.2347348E+001  -0.1354370E+001
   0.2546767E+001   0.1792545E+001  -0.6422128E-001
  -0.4715757E+000   0.6233735E+000   0.1505953E+001
  -0.3322743E+001   0.9336960E+000   0.1707285E+001
  -0.1110379E+002   0.1233405E+001   0.4081951E+001
  -0.1569961E+001  -0.9547616E+000   0.3413737E+001
   0.2746828E+001  -0.4293501E+001   0.2958792E+001
   0.1197518E+002  -0.5294582E+001  -0.6372329E-001
   0.2316643E+001  -0.3433338E+001   0.2688168E+000
   0.1253628E+001  -0.1430708E+001  -0.2764298E+000
   0.1136574E+000  -0.1817063E+000  -0.2255435E+000
  -0.2510248E+001   0.5365385E-001  -0.4837909E+000
  -0.3534587E+001  -0.5415201E+000  -0.7933497E+000
  -0.4051824E-001  -0.1237102E+001   0.7913873E+000
   0.3841219E+001  -0.1337497E+001   0.1933204E+001
   0.2064765E+001  -0.5302823E+000   0.1766652E+001
  -0.1153181E+001  -0.8849426E+000   0.2485954E+000
  -0.2301454E+001  -0.2128088E+001  -0.1273453E+000
  -0.2234812E+001  -0.3230645E+001  -0.1132379E+000
  -0.1074464E+001  -0.3111953E+001  -0.3169051E-001
   0.5833033E+000  -0.2185120E+001  -0.3976655E+000
   0.2932251E+001  -0.1086255E+001  -0.7960814E+000
   0.2747448E+001  -0.3838604E+000  -0.7198137E+000
   0.1619085E+001  -0.5800844E-001  -0.3550793E+000
   0.2581989E+000   0.1424196E+000  -0.5896127E-001
  -0.4418002E+000   0.4501216E-001   0.1180378E+000
  -0.4520505E+000  -0.2690914E+000   0.1655826E+000
  -0.2507798E+000   0.7430969E+000   0.3592570E+000
   0.4078099E+000   0.7997901E+000   0.4522524E+000
  -0.3714458E+000   0.1404710E+001   0.6277925E+000
  -0.7902350E+000  -0.3145759E+001  -0.3759584E+000
  -0.1484855E+001  -0.2612478E+001  -0.1171245E+001
   0.4024302E+000  -0.1746723E+001  -0.2095072E+001
   0.1430781E+001  -0.5509365E+000  -0.1226393E+001
  -0.2623251E+000   0.1203118E+001   0.4958468E+000
  -0.5168530E+001   0.3595506E+001   0.2200296E+001
  -0.2543295E+001   0.4148472E+001   0.1908043E+001
   0.5759645E+000   0.5064726E+001   0.1085200E+001
   0.2936707E+001   0.6421981E+001   0.5003715E+000
   0.2243620E+001   0.6819328E+001  -0.3229891E+000
   0.2238394E+001   0.4918022E+001  -0.9023944E+000
   0.8354638E+000   0.1347979E+001  -0.3770128E+000
  -0.1086297E+001  -0.1455882E+000   0.8326854E+000
  -0.4188531E+001  -0.2322432E+001   0.2571372E+001
  -0.1350636E+002  -0.6193283E+001   0.6126776E+001
  -0.3270459E+001  -0.4709283E+001   0.5865899E+001
   0.2156233E+001  -0.4485013E+001   0.3841965E+001
   0.1374345E+002  -0.1872652E+001  -0.2207736E+000
   0.3830823E+001  -0.2969572E+001  -0.1163157E+000
   0.3029335E+001  -0.2911460E+000  -0.3457968E+000
   0.2382969E+000   0.2053714E-001  -0.1715775E+000
  -0.2382393E+001   0.6609062E-001  -0.1741723E+000
  -0.5144533E+001  -0.8490493E+000  -0.1076768E+001
  -0.5262409E+000  -0.2387797E+001   0.9604938E+000
   0.4058078E+001  -0.2950571E+001   0.2354180E+001
   0.3331755E+001  -0.1815686E+001   0.2753679E+001
  -0.1831581E+001  -0.6921781E+000   0.9624669E+000
  -0.3243626E+001  -0.9488444E+000   0.5692921E+000
  -0.2320258E+001  -0.8560259E+000   0.8251599E+000
  -0.2798753E+000  -0.5762850E-001   0.1350988E+001
   0.1075129E+001   0.3037661E+000   0.1623006E+001
   0.2948525E+001  -0.2233086E+000   0.1107705E+001
   0.3118834E+001  -0.5635571E+000   0.2354904E+000
   0.2108389E+001  -0.2532300E+000  -0.1763436E+000
   0.2654728E+000  -0.6335473E-002  -0.9559277E-001
  -0.6093633E+000  -0.1805776E+000   0.1815251E+000
  -0.1203706E+001  -0.7484392E+000   0.3884430E+000
  -0.5209335E+000  -0.1973693E+001   0.6167511E+000
  -0.2106531E+000  -0.3279050E+001   0.5269332E+000
   0.1750528E+000  -0.3845774E+001   0.2068676E+000
   0.4146390E+000  -0.3883225E+001  -0.1625384E+001
  -0.6880290E+000  -0.2240346E+001  -0.2726961E+001
   0.1946949E+001  -0.1453087E+001  -0.3735866E+001
