#dalpdx  dalpdy   dalpdz
   0.2731915E+001  -0.2610452E+001   0.2330667E+001
   0.3372517E+001  -0.1705952E+001   0.1661747E+001
   0.1421415E+001  -0.7728879E+000   0.4750225E+000
  -0.1931189E-001  -0.7417800E-001   0.1333211E+000
  -0.4117762E+000  -0.1142968E+000   0.1953184E+000
  -0.1658723E+001  -0.5005145E+000   0.2087668E+000
  -0.1076999E+002   0.5560827E+000   0.1194852E+001
  -0.9738454E+000  -0.1963980E+000   0.1336265E+001
  -0.1740682E+000  -0.1447158E+001   0.1103171E+001
   0.7225011E+001  -0.4964393E+001   0.7973089E-001
  -0.2817468E+001  -0.1106013E+002  -0.1410780E+001
  -0.3847147E+001  -0.1621727E+002  -0.2493020E+001
  -0.2599859E+001  -0.1794130E+002  -0.3093967E+001
  -0.1808827E+001  -0.1658041E+002  -0.3196100E+001
  -0.2529001E+000  -0.1513127E+002  -0.2302911E+001
   0.2989969E+001  -0.1429436E+002  -0.1751068E+001
   0.3694038E+001  -0.1148470E+002  -0.2064951E+001
  -0.1984323E+001  -0.6777351E+001  -0.7416906E+001
  -0.2487704E+001  -0.1055783E+001  -0.1488723E+002
  -0.5454625E+000   0.6370532E+000  -0.1611586E+002
   0.4892129E+001   0.9819058E+000  -0.1123264E+002
   0.2896603E+001   0.2002625E+001  -0.1529926E+000
  -0.4840839E-001   0.1102459E+001   0.1926829E+001
   0.2617077E-001   0.5523712E+000   0.1875568E+001
  -0.3650287E+000   0.5551417E-001   0.1521606E+001
  -0.5599127E+000  -0.4402141E+000   0.1017024E+001
  -0.2518437E+000  -0.5363425E+000   0.4049450E+000
   0.5915876E+000   0.1092940E+000  -0.1234450E+000
   0.1109853E+001   0.1079782E+001  -0.3413389E+000
   0.7065114E+000   0.1208382E+001  -0.4082853E+000
   0.5032224E+000  -0.1536556E+000  -0.8103957E-001
  -0.1994974E+001  -0.6736985E+000   0.5674333E+000
  -0.2560469E+001   0.2125531E+000   0.2786761E+001
  -0.1385636E+001   0.2478944E+001   0.3873920E+001
  -0.1148407E+000   0.3407748E+001   0.3956990E+001
   0.2381246E+001   0.3149658E+001   0.3041032E+001
   0.1096953E+000   0.1267233E+001   0.3339972E+001
  -0.1152328E+001   0.2621718E+000   0.3475238E+001
  -0.7715754E+000  -0.9634049E+000   0.3539410E+001
   0.8960614E+000  -0.1033463E+001   0.3578932E+001
   0.2831452E+001  -0.1365712E+001   0.2934779E+001
   0.4060521E+001  -0.1191342E+001   0.2437669E+001
   0.1806387E+001  -0.9716174E+000   0.7479420E+000
   0.4600885E+000  -0.7477246E+000   0.1858346E+000
  -0.4553762E+000  -0.3579585E+000   0.2485771E+000
  -0.1719985E+001  -0.1577277E+000   0.3223244E+000
  -0.9021181E+001   0.1941978E+001   0.1307700E+001
  -0.4128758E+001   0.1470947E+001   0.1406925E+001
  -0.3682907E+001  -0.1459425E+001   0.1222212E+001
   0.1805945E+000  -0.6591859E+001   0.7349336E+000
  -0.2941193E+001  -0.8180582E+001   0.9565873E+000
  -0.3828452E+001  -0.5502478E+001   0.1212515E+001
  -0.8625336E-001  -0.1119409E+001   0.7888786E+000
  -0.4166122E+000   0.7832050E-001  -0.3699573E+000
  -0.8644113E+000  -0.8724779E+000  -0.1610779E+000
   0.1309289E+001  -0.4768618E+001   0.2683278E+000
   0.5492936E+001  -0.8312518E+001  -0.3357583E+000
   0.3253370E+001  -0.6545695E+001  -0.5214246E+001
   0.3580640E+001  -0.9371704E+000  -0.1055965E+002
   0.8029639E+000   0.4243299E+001  -0.1026767E+002
   0.4010943E+001   0.4682675E+001  -0.5972351E+001
   0.1214905E+001   0.1891691E+001   0.1502663E+001
   0.7800677E-001   0.2386904E+001   0.1374712E+001
  -0.1988884E+000   0.2697345E+001   0.1014687E+001
  -0.5614870E+000   0.2576012E+001   0.8800029E+000
  -0.7669746E+000   0.2271482E+001   0.8039097E+000
  -0.1241119E-001   0.2039648E+001   0.4849893E+000
   0.1060961E+001   0.2145758E+001   0.2480943E+000
   0.1368880E+001   0.2106350E+001   0.9468529E-002
  -0.1032684E+001   0.1627348E+001  -0.3379876E+000
  -0.7399990E+000  -0.7302253E+000   0.2215074E+000
  -0.1943157E+001  -0.1375018E+001   0.8328900E+000
  -0.8807112E+000  -0.5141399E+000   0.2850849E+001
   0.6826832E+000   0.1792244E+001   0.3337787E+001
   0.2016539E+000   0.3159122E+001   0.2895508E+001
   0.1406441E+001   0.3634595E+001   0.1562121E+001
  -0.2687510E+000   0.3718464E+001   0.2024231E+001
  -0.2487932E+001   0.2779038E+001   0.2352675E+001
  -0.1698932E+001   0.1547802E+001   0.3143799E+001
   0.3668279E+000   0.6181074E+000   0.3808722E+001
   0.2744654E+001   0.1908108E+000   0.3300297E+001
   0.4158275E+001   0.9132031E-001   0.2564595E+001
   0.1546616E+001  -0.6344306E+000   0.6701811E+000
   0.5597343E+000  -0.1034799E+001   0.1410174E+000
  -0.2134849E+000  -0.1156353E+001   0.2684105E+000
  -0.1026348E+001  -0.7863393E+000   0.3358358E+000
  -0.5944513E+001   0.1102870E+001   0.7645700E+000
  -0.5100417E+001   0.2423078E+001   0.1083327E+001
  -0.6708974E+001  -0.2171222E+000   0.1445506E+001
  -0.2592482E+001  -0.6947811E+000   0.1877605E+001
  -0.2253634E+001  -0.1744272E+001   0.2199271E+001
   0.4634078E+000   0.2256826E+001   0.1916800E+001
   0.1308893E+001   0.3281903E+001   0.7787545E+000
   0.7870557E-001   0.3774528E+001  -0.4987981E+000
  -0.1811509E+001   0.3753923E+001  -0.3678426E+000
  -0.3273560E+001   0.2660945E+001   0.1415227E+001
   0.1515190E+001  -0.1402936E+001   0.1381792E+001
   0.5721836E+001  -0.2899124E+001  -0.9896563E+000
   0.7607853E+001  -0.1574633E+001  -0.3669745E+001
   0.5610934E+001   0.5856486E+000  -0.3000402E+001
   0.2406735E+001   0.3029393E+001  -0.4137666E+000
   0.2193382E+001  -0.1224607E+001   0.1733207E+001
   0.2185649E+000  -0.4219319E+000   0.1364359E+001
  -0.5803126E+000  -0.6348623E+000   0.1262311E+001
  -0.6457435E+000   0.9110069E-001   0.1338344E+001
  -0.8481396E+000   0.6076522E+000   0.1444765E+001
   0.3581385E+000   0.9282944E+000   0.1115838E+001
   0.1270128E+001   0.1227085E+001   0.6337202E+000
   0.1499739E+001   0.1415740E+001  -0.1721843E-001
  -0.2437735E+001   0.1128010E+001  -0.7670356E+000
  -0.2826644E+001  -0.9493489E+000  -0.3274930E+000
  -0.2120013E+001  -0.2854044E+001   0.4073512E+000
   0.3538008E+000  -0.2278445E+001   0.2088940E+001
   0.2762338E+001  -0.6772295E+000   0.2847634E+001
   0.1401660E+001   0.1442205E+001   0.2824833E+001
   0.1312924E+001   0.1295660E+001   0.1988188E+001
  -0.1038425E+001   0.6816669E+000   0.1910480E+001
  -0.3695345E+001   0.7353375E-001   0.2714201E+001
  -0.1641036E+001   0.5780520E+000   0.3600186E+001
   0.6207540E+000   0.1852112E+001   0.4160805E+001
   0.3401280E+001   0.2570161E+001   0.3093619E+001
   0.2844269E+001   0.2066242E+001   0.1578622E+001
  -0.3864576E+000  -0.3026460E+000   0.4413007E+000
   0.8061380E-001  -0.2518638E+001   0.2874033E+000
  -0.4102286E+000  -0.2951113E+001   0.3735668E+000
  -0.6533865E+000  -0.3076901E+001   0.2897660E+000
  -0.4650868E+001  -0.4438366E+001  -0.5144705E+000
  -0.7878112E+001  -0.6154335E+001   0.1415860E-001
  -0.6198099E+001  -0.5845756E+001   0.7688373E+000
  -0.1072451E+001  -0.1586873E+001   0.2344125E+001
   0.2659161E+001   0.5714387E+001   0.4040207E+001
   0.2628073E+001   0.1185428E+002   0.4369908E+001
   0.2517130E+001   0.1351246E+002   0.3850634E+001
   0.8628083E+000   0.1317273E+002   0.2165693E+001
  -0.1995843E+001   0.1204509E+002   0.7202880E+000
  -0.5049413E+001   0.1126924E+002   0.1435391E+001
  -0.3181822E+001   0.8478629E+001   0.1449136E+001
   0.2932935E+001   0.3116980E+001   0.1483723E+001
   0.6599648E+001  -0.2987159E+001   0.3570455E+000
   0.7086179E+001  -0.4063679E+001   0.7115392E+000
   0.3827778E+001  -0.2909002E+001   0.1358753E+001
   0.5099377E+001  -0.8629420E+001   0.1222789E+001
   0.1559540E+001  -0.5238864E+001   0.1277356E+001
   0.1664415E+001  -0.1656070E+001   0.1674126E+001
   0.3095925E+000   0.3232763E+000   0.1001780E+001
  -0.5480748E+000   0.6771266E+000   0.1036891E+001
   0.4523174E+000   0.8340839E+000   0.7007517E+000
   0.1140579E+001   0.6417800E+000   0.1593622E+000
   0.6136537E+000  -0.4927560E+000  -0.9822854E+000
  -0.3998165E+001  -0.1999305E+001  -0.2683540E+001
  -0.5834556E+001  -0.3592496E+001  -0.3267190E+001
  -0.3624212E+001  -0.7397211E+001  -0.1927480E+001
   0.1542680E+001  -0.8237967E+001   0.1368557E+001
   0.5295949E+001  -0.7666979E+001   0.3613225E+001
   0.4227384E+001  -0.3912855E+001   0.4040944E+001
   0.4115888E+000  -0.1795821E+001   0.2302504E+001
  -0.1285151E+001  -0.2085907E+001   0.1605370E+001
  -0.3372042E+001  -0.2195027E+001   0.2564985E+001
  -0.3340857E+000  -0.6616426E+000   0.3789950E+001
   0.1451963E+001   0.9413241E+000   0.4053977E+001
   0.3605469E+001   0.2002048E+001   0.2669081E+001
   0.1702328E+001   0.1542134E+001   0.6895316E+000
  -0.1944086E+001   0.1040796E+001   0.5185822E-001
  -0.9195109E+000   0.5124458E+000   0.2128500E+000
  -0.5887549E+000  -0.4791389E-001   0.2822348E+000
  -0.4232707E+000  -0.1984692E+000   0.3220950E+000
  -0.6612883E+001   0.2897436E+000   0.1733695E+000
  -0.6579007E+001   0.3100698E+001   0.1155566E+001
  -0.2877990E+001   0.6745102E+001   0.1612936E+001
   0.5478745E+001   0.1105362E+002   0.2404678E+001
   0.6635307E+001   0.1094880E+002   0.2499814E+001
   0.4897860E+001   0.8401820E+001   0.1818522E+001
   0.7733726E+000   0.5070103E+001   0.9761755E+000
  -0.2238261E+001   0.2458143E+001  -0.1276688E+001
  -0.3141365E+001   0.1144870E+001  -0.4320299E+001
  -0.4900769E+001   0.4186121E+001  -0.4710075E+001
  -0.4774492E+001   0.6468886E+001  -0.3702508E+001
  -0.2114040E+001   0.6757382E+001  -0.9883875E+000
  -0.2363073E+000   0.5703953E+000  -0.6010582E+000
   0.5396185E+001  -0.6794278E+001  -0.8544106E+000
   0.2886032E+001  -0.1027136E+002  -0.7556775E+000
   0.7033163E+001  -0.3694277E+001   0.2427428E+001
   0.4736387E+001  -0.1403414E+001   0.2969869E+001
   0.2765961E+001  -0.4311810E+000   0.2132288E+001
   0.1126186E+000  -0.1284450E+001   0.5585498E+000
  -0.1101001E+001  -0.4028784E+001   0.2048130E+000
  -0.1313207E+000  -0.7379793E+001  -0.2583480E+000
   0.3902697E+000  -0.8699770E+001  -0.1015259E+001
  -0.1822402E+001  -0.1005603E+002  -0.2932837E+001
  -0.3339579E+001  -0.8792446E+001  -0.4782723E+001
  -0.6102654E+001  -0.5598207E+001  -0.6452245E+001
  -0.4182188E+001  -0.3244960E+001  -0.5769853E+001
  -0.2903031E+000  -0.2748903E+001  -0.2303460E+001
   0.3397608E+001  -0.8367764E+001   0.7265662E+000
   0.3497326E+001  -0.1588065E+002   0.1423346E+001
  -0.1248297E+001  -0.2111330E+002  -0.2571033E+001
  -0.2004922E+001  -0.2285213E+002  -0.5883447E+001
   0.1009954E+000  -0.1841266E+002  -0.5323481E+001
   0.5156602E+001  -0.9775431E+001  -0.1597556E+001
   0.5123079E+001  -0.3248049E+001   0.1287062E+001
   0.4345255E+001   0.6786817E+000   0.1907771E+001
   0.1178814E+001   0.7394726E+000   0.4702928E+000
  -0.1897601E+001   0.7561036E+000   0.1011844E+000
  -0.1527155E+001   0.3360225E+000   0.2973114E+000
  -0.1148482E+001  -0.8452515E+000   0.3354974E+000
  -0.7006307E+000  -0.1431318E+001   0.3655572E+000
  -0.5996994E+001  -0.1349581E+001   0.1628771E+000
  -0.4650815E+001   0.6870611E-001   0.5288939E+000
   0.1036899E+001   0.4011784E+001   0.1263416E+000
   0.6298098E+001   0.4508967E+001  -0.1054670E+000
   0.5275645E+001   0.4255666E+001   0.2336180E+000
   0.1097765E+001   0.1065993E+001   0.2484811E+000
  -0.1035498E+001  -0.3006805E-003   0.3735089E+000
  -0.3446842E+001  -0.7422787E+000  -0.1859193E+001
  -0.3621759E+001  -0.2601228E+001  -0.5300039E+001
  -0.2934458E-001  -0.2108064E+001  -0.8287834E+001
  -0.1561515E+001   0.2634995E+001  -0.8025855E+001
  -0.1577247E+001   0.5483709E+001  -0.6860112E+001
  -0.6488223E+001   0.4939450E+001  -0.4891363E+001
  -0.1186768E+001  -0.1178817E+001  -0.4050832E+001
   0.2221739E+001  -0.4365028E+001  -0.1369239E+001
   0.7756733E+001  -0.2779714E+001   0.3071007E+001
   0.6644735E+001  -0.1699950E+001   0.2886156E+001
   0.2161469E+001  -0.1140469E+001   0.1214693E+001
  -0.2812852E+001  -0.1856280E+001  -0.1082888E+001
  -0.6639969E+001  -0.3674158E+001  -0.2420508E+001
  -0.4938526E+001  -0.1076931E+002  -0.1980005E+001
   0.8946968E-001  -0.1831387E+002  -0.1326036E+001
  -0.1215234E+001  -0.1847516E+002  -0.1179501E+001
   0.2778276E+001  -0.1656450E+002  -0.3170999E+001
  -0.1636849E+001  -0.6302173E+001  -0.6396917E+001
  -0.2715765E+001  -0.3822958E+001  -0.7199631E+001
  -0.3517647E+001  -0.3261437E+001  -0.5720918E+001
  -0.6853266E+001  -0.1217038E+002  -0.6558758E+001
  -0.3931597E+001  -0.2128359E+002  -0.7830735E+001
  -0.3616871E+001  -0.2544519E+002  -0.1113548E+002
   0.1180632E+001  -0.2348145E+002  -0.1073191E+002
   0.7523228E+001  -0.1942094E+002  -0.8904047E+001
   0.1228050E+002  -0.1500855E+002  -0.5321151E+001
   0.1082516E+002  -0.9565615E+001  -0.2279501E+001
   0.7183280E+001  -0.4241286E+001   0.1418316E+000
   0.1355066E+001  -0.7509085E+000   0.4392936E+000
  -0.1947513E+001  -0.2566327E+000   0.4316986E+000
  -0.2505890E+001   0.2279408E-001   0.6047144E+000
  -0.1798563E+001   0.9204660E-001   0.5861987E+000
  -0.4338930E+000   0.6571255E+000   0.4994332E+000
  -0.4316580E+001   0.3844957E+001   0.8412893E+000
  -0.2857451E+000   0.7310351E+001   0.1172177E+001
   0.1387695E+001   0.8045045E+001   0.3041016E+000
   0.5384787E+001   0.5549602E+001  -0.4292787E+000
   0.2579178E+001   0.2046557E+001  -0.4201830E+000
   0.1116171E-001   0.2574936E+000   0.3083382E+000
  -0.1538314E+001   0.1440775E+000   0.4066593E+000
  -0.4603694E+001  -0.5608371E+000  -0.1307727E+001
  -0.5928388E+001  -0.2167108E+001  -0.3673253E+001
  -0.1829489E+000  -0.4793464E+001  -0.7878832E+001
   0.1458021E+001  -0.6212202E+001  -0.9966753E+001
   0.1933147E+000  -0.5053645E+001  -0.1031806E+002
  -0.7381847E+001  -0.2497774E+001  -0.7933257E+001
  -0.4193408E+001  -0.1938222E+001  -0.4181674E+001
   0.1564846E+001  -0.2422313E+001  -0.5070009E+000
   0.6028531E+001   0.5880621E+001   0.3571635E+001
   0.8084697E+001   0.3593352E+001   0.3039276E+001
   0.1236114E+001   0.1857959E+001   0.8071387E+000
  -0.3538383E+001   0.3784966E+000  -0.1422411E+001
  -0.7654705E+001   0.3740157E+000  -0.3388960E+001
  -0.1538905E+002  -0.2033822E+001  -0.4231010E+001
  -0.3002720E+001  -0.1059844E+002  -0.2102479E+001
  -0.2507260E+001  -0.1097322E+002  -0.4144107E+000
   0.9980957E+001  -0.1022875E+002  -0.7624055E+000
   0.6784962E+001   0.7424294E+000  -0.3427320E+001
  -0.2138518E+001   0.4696697E+001  -0.5593484E+001
  -0.6968862E+001   0.4783649E+001  -0.6115778E+001
  -0.1657178E+002  -0.2305379E+001  -0.9626170E+001
  -0.1005303E+002  -0.9982412E+001  -0.1058540E+002
  -0.5165709E+001  -0.1409478E+002  -0.1120873E+002
   0.5416397E+001  -0.1142523E+002  -0.7045929E+001
   0.9409461E+001  -0.8694938E+001  -0.4329356E+001
   0.1427898E+002  -0.8911904E+001  -0.8437647E+000
   0.1458283E+002  -0.9979908E+001   0.1428947E+001
   0.1122762E+002  -0.9752078E+001   0.3119907E+001
   0.3190433E+001  -0.1007249E+002   0.2627454E+001
  -0.8943993E+000  -0.7805099E+001   0.1241736E+001
  -0.1539164E+001  -0.5435324E+001   0.7500915E+000
  -0.5079216E+000  -0.1762724E+001   0.4623764E+000
   0.1197137E+001   0.3879662E-001   0.2020639E+000
   0.1453578E+001   0.9473855E+000   0.4008644E+000
   0.1704595E+001   0.2860175E+001   0.2080447E+000
   0.6641349E+000   0.3115538E+001  -0.3496024E-001
   0.1866800E+000   0.2636545E+001  -0.1847861E+000
  -0.2174929E+000   0.7231597E+000   0.1261412E+000
  -0.8646872E-002   0.5122827E+000   0.4653194E+000
  -0.1585521E+001   0.8694497E+000   0.3839202E+000
  -0.4143200E+001   0.1251108E+001  -0.1127555E+000
  -0.7921511E+001   0.2871665E+001   0.3055979E+000
  -0.4043375E+001   0.6410347E-001  -0.1048743E+001
  -0.5059651E+000  -0.2614032E+001  -0.2819585E+001
   0.1941240E+001  -0.4263497E+001  -0.4464893E+001
  -0.1984733E+001   0.7328203E+000  -0.3897608E+001
  -0.2869753E+001   0.5462399E+001  -0.8062434E+000
   0.2218861E+001   0.7887375E+001   0.2138125E+001
   0.2713867E+001   0.3759345E+000   0.1804661E+001
   0.6678672E+001  -0.1564559E+001   0.1201352E+001
   0.5117382E+000  -0.1055771E+001  -0.1300948E+000
  -0.3297892E+001   0.4856203E+000  -0.1538035E+001
  -0.7683332E+001   0.1167196E+001  -0.3524034E+001
  -0.2209164E+002   0.3929276E+000  -0.4968643E+001
  -0.4895242E+001  -0.6740179E+001  -0.2440186E+001
  -0.1696260E+001  -0.5394421E+001   0.6153969E+000
   0.1396353E+002  -0.4222526E+001   0.1188868E+001
   0.1445696E+002   0.2389304E+001   0.7425291E+000
   0.3177616E-001   0.2858199E+001  -0.1817314E+001
  -0.8428815E+001   0.2167006E+001  -0.4015841E+001
  -0.2066586E+002   0.3389565E+001  -0.8437470E+001
  -0.1341244E+002   0.7641285E+001  -0.8248595E+001
  -0.4176966E+001   0.1268291E+002  -0.4449492E+001
   0.9038423E+001   0.1560409E+002   0.3365752E+001
   0.7493160E+001   0.1317292E+002   0.5071524E+001
   0.8066010E+001   0.3886694E+001   0.4221318E+001
   0.8371925E+001  -0.4307742E+001   0.2348915E+001
   0.8970328E+001  -0.7565137E+001   0.1487676E+001
   0.5871938E+001  -0.5627760E+001   0.9898742E+000
   0.4279948E+001  -0.2022719E+001  -0.9755146E-001
   0.2928774E+001  -0.1848072E+000  -0.7925136E-001
   0.1271598E+001   0.8208202E+000   0.3342425E-001
   0.7259305E+000   0.7690164E+000   0.1804239E+000
   0.1242013E+001  -0.2921560E+000   0.5088852E+000
   0.1113567E+001  -0.1768186E+001   0.5743973E+000
   0.4631667E+000  -0.3712412E+001   0.5317350E+000
   0.1921457E+000  -0.4599917E+001   0.4904286E-001
   0.1323702E+000  -0.4232671E+001  -0.3947011E+000
   0.9510691E+000  -0.2642049E+001  -0.5624385E+000
  -0.8799412E+000  -0.7852218E+000  -0.6409724E+000
  -0.2846261E+001   0.2495931E+000  -0.2816902E+000
  -0.6723088E+001   0.1959260E+001   0.1092485E+001
  -0.5787208E+001   0.1991067E+001   0.1587707E+001
  -0.1802511E+001   0.1523135E+001   0.5847336E+000
   0.1677529E+001   0.8534991E+000  -0.1370350E+000
   0.2776774E+001   0.2220162E+001  -0.2999231E+000
  -0.1062963E+001   0.4199255E+001   0.1535411E+001
   0.1489170E+001   0.3262322E+001   0.2290745E+001
   0.1830808E+000   0.9573215E+000   0.1025588E+000
   0.6328906E+001  -0.5112403E+000   0.4667998E+000
   0.2161259E+001   0.4985277E+000   0.8625037E-001
   0.5790976E+000   0.3350110E+001  -0.4780921E-001
  -0.2656599E+001   0.7122563E+001  -0.1384258E+001
  -0.2481443E+002   0.1256391E+002  -0.4139012E+001
  -0.9698571E+001   0.9636675E+001  -0.2649053E+001
  -0.2917133E+001   0.6063811E+001  -0.1082991E+001
   0.1021954E+002  -0.2522218E+001  -0.9372237E+000
   0.1580662E+002  -0.9602955E+001  -0.1218506E+001
  -0.3222486E+001  -0.1269108E+002  -0.3600035E+001
  -0.4196556E+001  -0.1003679E+002  -0.3295752E+001
  -0.9477607E+001   0.4873168E+001  -0.2976550E+001
  -0.3553834E+001   0.1875970E+002   0.3659182E+000
  -0.1048788E+001   0.2253615E+002   0.4018749E+001
   0.6570209E+001   0.1861215E+002   0.8941154E+001
  -0.9591147E+000   0.1327065E+002   0.9272518E+001
  -0.2336343E+001   0.6366897E+001   0.8055763E+001
   0.2696106E+001   0.8881741E-001   0.5747142E+001
   0.7122677E+001  -0.4515118E+001   0.2893712E+001
   0.9529297E+001  -0.5246937E+001   0.8154612E+000
   0.7134384E+001  -0.3802055E+000  -0.3726860E+000
   0.4688801E+001   0.1778065E+001  -0.4639856E+000
   0.2217901E+001   0.2787175E+001  -0.3294685E+000
   0.1423195E+000   0.2887469E+001  -0.2533493E-001
  -0.1282631E+001   0.8884895E+000   0.5924554E+000
  -0.3118745E+001  -0.3202934E+001   0.8690163E+000
  -0.2973016E+001  -0.7597365E+001   0.2504328E+000
  -0.4998057E+000  -0.1018839E+002  -0.1588650E+001
   0.1621856E+001  -0.9889950E+001  -0.3198097E+001
   0.3495173E+001  -0.7487275E+001  -0.4315079E+001
   0.5102624E+000  -0.6491494E+001  -0.4146167E+001
  -0.2003178E+001  -0.6905900E+001  -0.3423944E+001
  -0.5459119E+001  -0.7617103E+001  -0.1767794E+001
  -0.5146777E+001  -0.6284876E+001   0.1031299E+001
  -0.1042938E+001  -0.3247330E+001   0.2972381E+001
   0.2543256E+001   0.2780659E+000   0.4418260E+001
   0.5068223E+001   0.2743977E+001   0.3732163E+001
  -0.1171598E+001   0.3631550E+001   0.2438116E+001
  -0.5696200E+000   0.3030613E+001   0.1075792E+001
  -0.6127069E+000   0.2243291E+001  -0.1359557E+001
   0.4888501E+001   0.1322426E+001  -0.2458622E+000
   0.2183353E+001  -0.4365493E+000  -0.3895603E+000
   0.1612234E+001  -0.1248318E+001   0.9064604E-001
  -0.8879577E+000  -0.1648437E+001  -0.2007165E+000
  -0.1703296E+002   0.1283606E+001  -0.1843693E+001
  -0.1276052E+002   0.8469415E+001  -0.1677632E+001
  -0.6593270E+001   0.3918163E+001  -0.2434954E+001
  -0.1567195E+001   0.2642808E+001  -0.2692015E+001
   0.1089602E+002  -0.7229556E+001  -0.1279701E+001
  -0.7258896E+000  -0.2559317E+001  -0.1998739E+001
   0.2499074E+001  -0.2027881E+001  -0.1118227E+001
   0.2499841E+001   0.4054247E+001  -0.6478676E-001
   0.2704769E+001   0.7634547E+001   0.2229396E+001
  -0.4755310E+000   0.1177198E+002   0.4859064E+001
   0.1564360E+001   0.1057583E+002   0.6522536E+001
  -0.1505056E+001   0.9413522E+001   0.5794108E+001
  -0.8793307E+001   0.6515900E+001   0.5616699E+001
  -0.4197741E+000   0.3444771E+001   0.4428653E+001
   0.2180967E+001   0.3920439E+000   0.2548038E+001
   0.1248172E+002  -0.2470165E+000   0.3942818E+000
   0.9847403E+001   0.3388594E+001  -0.1271168E+001
   0.5253418E+001   0.3834869E+001  -0.8919620E+000
   0.2253733E+001   0.2917142E+001  -0.5210380E+000
  -0.1207007E+001   0.1210557E+001   0.8223862E-001
  -0.5323609E+001  -0.1641660E+001   0.8294301E+000
  -0.6998672E+001  -0.5043949E+001   0.1626859E+001
  -0.5319854E+001  -0.7680638E+001   0.1451212E+001
  -0.5651039E+000  -0.8723084E+001  -0.1188303E+001
   0.3634947E+001  -0.7012302E+001  -0.4388512E+001
   0.4259298E+001  -0.6032756E+001  -0.6486405E+001
   0.5605171E+000  -0.5953691E+001  -0.6185015E+001
  -0.2646329E+001  -0.5347365E+001  -0.4838757E+001
  -0.4141286E+001  -0.4532017E+001  -0.3397100E+001
  -0.1372187E+001  -0.6591225E-001  -0.7995831E+000
   0.2507769E+001   0.3900078E+001   0.1472358E+001
   0.4395767E+001   0.4682318E+001   0.2833826E+001
   0.3833200E+001   0.1907913E+001   0.1968980E+001
  -0.1480723E+001   0.1056914E+000  -0.1232759E+000
  -0.5967609E+000   0.1072218E+001  -0.1059493E+001
  -0.5028249E+000   0.3323937E+001  -0.2115738E+001
   0.2520547E+001   0.2052677E+001  -0.7445470E+000
   0.4514423E+000   0.1231437E+000  -0.8595827E+000
   0.7875241E+000  -0.2006868E+001  -0.2256268E+000
  -0.1339583E+001  -0.3077489E+001   0.3950105E-001
  -0.9107348E+001  -0.1413054E+001  -0.7631782E+000
  -0.1166206E+002   0.7438444E+001  -0.7813937E+000
  -0.8558086E+001   0.8606422E+001  -0.2579821E+001
  -0.6254235E+001   0.5136619E+001  -0.2776305E+001
   0.6168659E+001  -0.4934546E+001  -0.1408307E+001
   0.3893772E+001  -0.6693243E+001  -0.8992195E+000
   0.6200734E+001  -0.2443423E+001   0.4072704E+000
   0.7293373E+001   0.2556681E+001   0.5226756E+000
   0.4551635E+001   0.4936133E+001   0.5218881E+000
  -0.3929588E+000   0.5127037E+001   0.8875730E+000
  -0.2391010E+001   0.2807963E+001   0.6865158E+000
  -0.1190120E+001   0.2014156E+001   0.1027545E+001
  -0.1121893E+002   0.1153390E+001   0.4303738E+001
   0.2301774E+001   0.3454217E+001   0.4389004E+001
   0.2873348E+001   0.4381028E+001   0.3605063E+001
   0.1616381E+002   0.4374516E+001   0.4385547E+000
   0.6898709E+001   0.2575511E+001  -0.1031738E+001
   0.1908333E+001   0.8031215E+000  -0.3364151E+000
   0.1827701E+000  -0.7856894E-002  -0.3440724E-001
  -0.9882518E+000   0.3928458E+000   0.8431644E-001
  -0.1121437E+002  -0.1446160E+001   0.9073230E+000
  -0.8508458E+001  -0.2841514E+001   0.1011558E+001
  -0.8821830E+001  -0.4321391E+001   0.1149437E+001
   0.3023163E+001  -0.6559159E+001  -0.1814965E+001
   0.3319641E+001  -0.5026869E+001  -0.5201184E+001
   0.5873813E+001  -0.4990216E+001  -0.6887887E+001
   0.1601985E+001  -0.2424340E+001  -0.6399246E+001
  -0.1510736E+001  -0.1142368E+001  -0.3522464E+001
  -0.2583838E+001  -0.3648453E+000  -0.1540343E+001
   0.2035512E+001   0.3422305E+000  -0.6472983E-002
   0.3600417E+001   0.8160189E+000   0.1238465E+001
   0.3127281E+001   0.1010355E-001   0.1740711E+001
   0.1313258E+001  -0.8145215E+000   0.7160474E+000
   0.2767006E-001  -0.1306319E+000  -0.9797742E+000
   0.1678001E+001   0.1754668E+001  -0.1937159E+001
  -0.2372060E+000   0.3107840E+001  -0.1946931E+001
   0.4201135E+000   0.2888071E+001  -0.5507526E+000
  -0.7933836E+000   0.1888505E+001  -0.5536275E+000
  -0.1038660E+001   0.4596693E+000  -0.1817984E+000
  -0.1014951E+001   0.2793747E+000   0.5435950E+000
  -0.4280311E+001   0.2431162E+001   0.4183982E+000
  -0.5674223E+001   0.8984059E+001   0.8779635E+000
  -0.8647587E+001   0.1097579E+002  -0.1451743E+001
  -0.1125518E+002   0.1308524E+002  -0.2048051E+001
  -0.1613708E+001   0.1134483E+002  -0.2475742E+000
   0.4094355E+001   0.1057513E+002   0.1294922E+001
   0.8781666E+001   0.7376614E+001   0.3361367E+001
   0.8431530E+001   0.1049515E+001   0.2213857E+001
