#dalpdx  dalpdy   dalpdz
  -0.4912597E+001  -0.1776137E+001  -0.2796888E+001
   0.6869776E+000  -0.1221963E+001  -0.4704022E+001
  -0.1104698E+001  -0.3794306E+001  -0.5783044E+001
   0.9994459E+001  -0.6503080E+001   0.1089700E+002
  -0.8717039E+001  -0.1600833E+002   0.8483291E+001
   0.7531905E+001  -0.1297174E+002  -0.2312456E+001
  -0.7285494E+001   0.7556473E+001   0.6421841E+001
   0.1488784E+002   0.1356290E+002  -0.8622475E+001
  -0.1799512E+002   0.1309808E+002   0.1263247E+002
  -0.5984968E+001   0.3002782E+000   0.6311746E+001
   0.1002880E+000   0.9114410E+000   0.1637066E+001
   0.1750467E+001   0.1885949E+001   0.8041632E+000
  -0.9306321E+000   0.2905846E+001  -0.1871262E+000
   0.3661973E+001   0.8522447E+001   0.1401789E+001
   0.7285493E+001   0.1190402E+002   0.1981769E+001
  -0.2723941E+001  -0.1657906E+001   0.1088477E+001
   0.6867604E+000  -0.1070202E+002  -0.3324562E+001
  -0.1637925E+001  -0.1394007E+002  -0.9363319E+001
  -0.3044906E+001  -0.1023269E+002  -0.5757407E+001
   0.4862052E+001  -0.1415658E+002  -0.3148856E+001
  -0.9072089E+001  -0.5396986E+001  -0.9532798E-001
  -0.9641983E+000  -0.2384887E+000  -0.2934452E+000
   0.1738275E+001   0.3366684E+001   0.5864677E-001
   0.1927497E+002   0.1958997E+002   0.4924201E+001
  -0.1569051E+002   0.9212253E+001  -0.4705251E+001
   0.3738356E+001   0.5372674E+001  -0.3364533E+001
   0.2759755E+002  -0.1196055E+002  -0.1030133E+002
  -0.4439508E+002  -0.6595910E+001   0.9558876E+001
  -0.2598006E+001   0.4116275E+001   0.1461183E+001
   0.7517890E+001   0.5028813E+001   0.1396392E-001
   0.1500626E+001  -0.1947399E+001  -0.6344836E+001
  -0.1771289E+001  -0.2581560E+001  -0.5861432E+001
  -0.5974300E+001  -0.1842240E+000  -0.5497032E+000
   0.2787299E+001   0.1470085E+001  -0.5928197E+001
   0.7013006E+000  -0.4916851E+001  -0.1210074E+001
   0.4992793E+001   0.1956905E+001   0.1744768E+001
   0.1632479E+002   0.1434792E+002   0.4833574E+001
  -0.1663822E+002   0.6042476E+001  -0.3826911E+001
   0.6755130E+001  -0.2107885E+002   0.4113140E+001
  -0.5655140E+001  -0.1792921E+002   0.6468235E+000
  -0.3750805E+001   0.1513692E+001   0.8950646E+000
  -0.4678707E+001  -0.6221639E+001  -0.2046919E+001
   0.5210812E+001   0.2762112E+000   0.3380808E+001
  -0.5578251E+001  -0.7384953E+001   0.1533279E+002
  -0.4574337E+001  -0.6552352E+001   0.4530065E+001
   0.1529829E+002  -0.5555514E+001  -0.8225361E+001
   0.2412762E+002   0.3960349E+001  -0.1205496E+001
   0.4947644E+001   0.1526648E+002  -0.1271564E+001
  -0.2727970E+002   0.1192142E+002   0.1584941E+002
  -0.8314221E+001   0.1052795E+002   0.4038291E+001
   0.1864449E+000   0.6659599E+001   0.2540264E+000
   0.3290202E+001   0.6709032E+001   0.6389817E+000
   0.2208542E+001   0.5167099E+001   0.9451647E+000
   0.1373291E+001  -0.9463142E+000  -0.2148715E+000
  -0.5248322E+001  -0.1184665E+002  -0.1007580E+001
  -0.5474497E+001  -0.8201571E+001  -0.2395373E+000
  -0.2558981E+000  -0.4351354E+001  -0.1418466E+001
  -0.1708709E+000  -0.3230489E+001  -0.2013345E+001
  -0.3131447E+000  -0.2118727E+001  -0.1104028E+001
   0.9755963E+000  -0.2027563E+001  -0.2640979E+000
   0.9122679E-001  -0.2203152E+001  -0.2793585E+000
   0.3109829E+000  -0.9660406E+000  -0.1991463E+000
   0.7011502E+001  -0.1774375E+001   0.7203097E+000
   0.1847668E+002  -0.1210847E+002  -0.5056682E+000
   0.2390559E+001   0.1718707E+002   0.2149818E+001
  -0.4136938E+001   0.3201841E+002   0.3078276E+001
   0.2349851E+002  -0.2304486E+002  -0.1111001E+002
  -0.1525629E+002  -0.9834326E+001   0.7630834E+001
  -0.7700716E+000   0.5865098E+001   0.4586820E+001
   0.1063436E+002   0.7163730E+001   0.5458892E+001
  -0.7673163E+001   0.1276278E+002   0.9947292E+001
  -0.1014983E+002   0.5850838E+000   0.1441882E+001
   0.1795667E+001  -0.4207066E+001  -0.3014884E+001
   0.6446235E+000  -0.3491046E+001  -0.2988519E+001
   0.2223044E+001   0.7940846E+000   0.1912422E+001
   0.2141860E+002   0.3113482E+001   0.2147963E+002
   0.1080724E+002   0.7817382E+001   0.8234517E+001
  -0.2784128E+002  -0.6839353E+001  -0.1581331E+002
  -0.3727163E+001  -0.1738201E+001   0.3826246E+001
   0.3666233E+001  -0.2713145E+000   0.2201068E+001
  -0.6313531E+001  -0.2045521E+001  -0.2427123E-001
  -0.3916482E+000   0.2716409E+001   0.2093393E+001
   0.3345050E+001   0.3884378E+001   0.8560707E+001
  -0.8823112E+001  -0.2867357E+001   0.3852895E+001
  -0.5891447E+000  -0.2101818E+000   0.4761344E-001
   0.5218976E+001  -0.2949033E+001  -0.3073363E+001
   0.1209320E+002  -0.2330628E+002  -0.8722882E+001
   0.1740062E+002  -0.3874247E+002  -0.1134637E+002
  -0.1288259E+002  -0.1443602E+002  -0.9008169E+001
  -0.1049485E+002  -0.2680777E+001  -0.4849325E+001
  -0.1259368E+001   0.4315726E-001  -0.5390534E+000
  -0.3624652E+001  -0.6152351E+001  -0.1498779E+000
  -0.1938344E+001  -0.8282900E+001  -0.8447887E+000
  -0.2525992E+001  -0.5943812E+001  -0.8639534E+000
  -0.1413869E+001  -0.2516440E+001  -0.1710402E+000
  -0.2409573E+000  -0.4405375E+000   0.3405438E-002
   0.1911676E+000   0.2081904E+000  -0.6408080E-001
   0.7775195E-001   0.6240960E+000  -0.1327163E+000
  -0.1190025E+000   0.5652430E+000  -0.9269208E-001
   0.2539916E+000   0.2977826E-001  -0.8558197E-002
   0.3442569E+000  -0.5963331E+000  -0.1094069E+000
   0.2481219E+000  -0.4361551E+000  -0.1483565E+000
   0.1802635E+001  -0.1820741E+001   0.1397128E+000
   0.1290997E+002  -0.6739822E+001   0.6304501E+000
   0.3464850E+002  -0.5957816E+001   0.6904408E+000
  -0.4399620E+002  -0.3800869E+002  -0.8339393E+001
   0.1514453E+002  -0.5555737E+001  -0.6610030E+001
   0.3983057E+001  -0.1129680E+002  -0.5253831E+001
  -0.5450337E+001  -0.1940870E+001   0.2223108E+000
   0.2422291E+001  -0.1037109E+002  -0.6297491E+001
   0.7609514E+001  -0.1448944E+002  -0.1517897E+001
  -0.1797711E+002   0.1060553E+002   0.8543975E+001
  -0.5621200E+001   0.5272338E+001   0.1806820E+001
   0.1008334E+001  -0.1553274E+001  -0.6671375E+000
   0.4397799E+001  -0.2630526E+001   0.6134982E+000
   0.8279197E+001  -0.1094764E+002   0.5176584E+001
   0.1398970E+001  -0.3718482E+002  -0.6762455E+001
  -0.1358098E+002  -0.1996551E+002  -0.1006852E+002
  -0.1554561E+001  -0.5438618E+001  -0.1482594E+001
   0.9684892E+001  -0.7127531E+001  -0.4250631E+000
  -0.4545323E+001   0.3480324E+001   0.1945148E+001
   0.6534383E+001   0.4370338E+001  -0.2649817E+001
  -0.7145505E+001   0.4741847E+001   0.3176630E+001
  -0.7882779E+001  -0.4077364E+000   0.1656907E+001
  -0.1586600E+000   0.3420601E+000  -0.4895304E-001
   0.4139397E+000   0.1667581E+000  -0.2436648E+000
   0.4433225E+000  -0.1151455E+001  -0.5173963E+000
   0.4054441E+001  -0.5373473E+001  -0.1268168E+001
   0.6930251E+001  -0.1461884E+002  -0.6956926E+001
  -0.4459833E+001  -0.2198465E+001  -0.1697527E+001
  -0.3983317E+001  -0.5502983E+001   0.4365918E+000
  -0.1337819E+001  -0.1263097E+001  -0.3653798E+000
  -0.6416825E-001  -0.8051745E+000  -0.4264567E+000
  -0.5801331E+000   0.9016224E-001  -0.3453731E+000
  -0.1136464E+001   0.9482569E+000  -0.3254530E-002
   0.6040487E+000   0.1127777E+001  -0.2853479E-001
   0.2198718E+001   0.4305140E+001   0.8841103E-001
   0.1694319E-001   0.5577756E+001   0.6207440E+000
  -0.1658409E+001   0.2815560E+001   0.4328063E+000
  -0.8830315E+000   0.9633446E+000   0.9590550E-001
  -0.2513944E-001   0.1276492E+000  -0.7546370E-001
   0.2548283E+000  -0.1215433E+000  -0.1313937E+000
   0.7244692E+000  -0.2093612E+000  -0.8760095E-001
   0.1264483E+002  -0.1595899E+001  -0.9831113E-002
   0.3870714E+001  -0.3148862E+002  -0.5652506E+001
  -0.1304774E+002  -0.1034620E+002  -0.2150619E+001
   0.3270400E+001  -0.3465053E+001  -0.1690031E+001
   0.2970373E+001  -0.1240101E+002  -0.5353578E+001
  -0.2591592E+001  -0.1036305E+002  -0.6253129E+001
  -0.1068010E+001  -0.6127955E+001  -0.5809901E+001
   0.5115740E+001  -0.1186575E+002  -0.7481233E+001
   0.1124477E+002  -0.1353992E+002  -0.5312701E+001
  -0.1116316E+002   0.1242749E+002   0.2132448E+001
  -0.2351894E+001   0.6639680E+001  -0.2317462E+000
   0.1222832E+002   0.8877916E+001  -0.4400041E+001
  -0.3431810E+001   0.1935389E+002   0.1462454E+001
  -0.9007102E+001   0.8520274E+001   0.3387675E+001
  -0.4643000E+001   0.1503603E+001  -0.1572463E+001
  -0.1037908E+001  -0.9762424E-001  -0.3731411E+000
   0.9197708E+001  -0.3271094E+001  -0.2464139E+001
   0.2175098E+001  -0.4399136E+001  -0.1997841E+001
   0.1125649E+002   0.4743931E+001  -0.4988815E+001
  -0.9392352E+001   0.1136181E+002   0.3871670E+001
  -0.1036685E+002   0.2305366E+000   0.3192921E+001
   0.9191608E-001   0.8633646E+000  -0.2635813E+000
   0.2263852E+000   0.9631681E+000   0.1180077E+000
   0.8074133E+000   0.1226399E+001   0.4283365E+000
   0.1693182E+001   0.1791057E+001   0.5390884E+000
   0.4043749E+001   0.2059886E+001  -0.1196270E+001
  -0.1519362E+001  -0.7188696E+000   0.3187422E-001
  -0.4406690E+001  -0.2376727E+001  -0.6771890E-001
  -0.1282679E+001  -0.1577671E+001  -0.2345329E+000
   0.3244915E+000  -0.9768464E+000  -0.1203903E+000
   0.1091676E+001   0.6259284E-001  -0.1678352E+000
  -0.2337828E+000   0.2358827E+001   0.1183313E+000
   0.2739630E+001   0.3866396E+001  -0.2367301E+000
   0.3813837E+001   0.4700791E+001   0.4954752E-001
  -0.2992138E+001   0.1746901E+001   0.1705856E+001
  -0.3335302E+001   0.7553234E-001   0.1035390E+001
  -0.1010949E+001  -0.2917366E+000   0.2594226E+000
  -0.3937769E+000   0.7002874E-001  -0.1035065E-001
   0.1029319E+000  -0.5576967E-001  -0.1136700E+000
   0.8126176E+000  -0.6246096E-001  -0.1654297E+000
   0.1401021E+001  -0.7799806E+000  -0.2860267E+000
  -0.1321805E+000  -0.6998467E+001  -0.1321220E+001
  -0.1209648E+001  -0.2016378E+001  -0.5542691E+000
   0.1410797E+001  -0.6126235E+000  -0.3439769E+000
   0.3061847E+001  -0.5283553E+000  -0.7452776E+000
   0.1313422E+000   0.2099196E+001   0.1151237E+000
  -0.3222324E+001   0.8026196E+000   0.1331685E+001
  -0.8301339E+000  -0.8299999E+000  -0.3864053E+000
   0.6358322E+001  -0.5834352E+001  -0.2668235E+001
   0.1354641E+002  -0.1477957E+002  -0.4984522E+001
  -0.8293422E+001  -0.6281513E+000  -0.5631461E-001
   0.1794372E+001  -0.1066782E+002  -0.1727291E+001
   0.2798643E+001  -0.2344892E+002  -0.1900584E+001
  -0.1042586E+002  -0.7359152E+001   0.4323265E+001
  -0.5356159E+001  -0.4052612E+000   0.1301903E+001
  -0.1836694E+001   0.5030662E+000  -0.3225934E+000
   0.3433004E+001   0.7522194E+000  -0.2133984E+001
   0.5857587E+001  -0.2473739E+001  -0.6607976E+001
   0.3275700E+002   0.3408308E+001  -0.9796651E+001
  -0.2241652E+002   0.3053062E+001  -0.1070070E+000
  -0.1206771E+002   0.1296139E+001   0.8963899E+000
   0.9956791E+000   0.3782311E+001  -0.8505231E+000
  -0.1653512E+000   0.3021976E+001   0.7921098E+000
  -0.6310289E+000   0.4226625E-001   0.2650697E+000
   0.1612406E+001  -0.1746941E+001   0.3514240E-001
   0.7022003E+001   0.2012824E+000  -0.7510773E+000
  -0.7300576E+001   0.2346342E+001  -0.2245577E+001
  -0.3500973E+001  -0.8167066E+000  -0.4633583E+000
  -0.1469238E+000  -0.8537510E-001  -0.6118761E-001
   0.2111053E+001   0.2131072E+001   0.2087982E+000
   0.2662278E+001   0.5363630E+001   0.1138811E+001
   0.2921301E+001   0.6162865E+001   0.1451696E+001
   0.3625438E+001   0.7622488E+001   0.1080033E+001
  -0.1179923E+001   0.1806942E+001   0.5709243E+000
  -0.3718515E+001  -0.7798802E-001  -0.9949610E-001
  -0.4526470E+001   0.1121511E+001  -0.2173876E+000
  -0.1657520E+001   0.1027587E+000   0.2528948E+000
  -0.9588472E-001  -0.2793592E+000   0.6262010E-001
   0.1966090E-001  -0.7017872E-002  -0.9927904E-001
   0.1370940E+001   0.9951553E-001  -0.2777682E+000
  -0.8388206E+000   0.5856480E+000  -0.5365551E+000
  -0.6902021E+000  -0.5423822E+000  -0.1105970E+000
  -0.1293100E+000  -0.2540258E+000  -0.8954556E-001
   0.5528145E+000   0.3757281E+001  -0.1366278E+000
   0.2488073E+001   0.1400222E+001   0.9226852E+000
   0.3845318E+001   0.4806655E+001   0.5700901E+001
  -0.6406153E+001   0.6109251E+001   0.8012723E+001
  -0.1268894E+001   0.4509616E+000   0.4272834E+000
   0.2139595E+001   0.3262478E+001  -0.1237095E+001
   0.4867194E+001   0.3691832E+001  -0.3148305E+001
  -0.1034777E+001  -0.4458643E+001  -0.2615855E+001
  -0.2561689E+001  -0.9963865E+000  -0.8798175E+000
  -0.7600221E+000  -0.1431455E+001  -0.1632799E+001
   0.4190262E+000  -0.4427418E+001  -0.1270565E+001
  -0.1567757E+001  -0.2004067E+001   0.2843353E+000
  -0.8256084E-001   0.6418028E+000  -0.4329639E+000
   0.2808234E+001   0.2157941E+001  -0.1410117E+001
   0.1876646E+001  -0.3019189E+001  -0.7224303E+000
   0.1187175E+002  -0.1157621E+002  -0.2646099E+001
  -0.4366536E+001  -0.1405140E+002  -0.8129631E+001
  -0.1284463E+001   0.1421142E+002  -0.5230189E+001
  -0.4458763E+001   0.6535232E+001   0.1001703E+001
  -0.4520270E+001  -0.2257903E+001   0.7265361E+000
  -0.1019512E+001  -0.1524717E+001  -0.1627736E+000
   0.8874740E+000   0.1471765E+000  -0.1280170E+000
   0.1191284E+002  -0.2145461E+001   0.6357408E+000
  -0.5714440E+001   0.6286485E+001  -0.3524193E+001
  -0.6132270E+001   0.3630341E+001  -0.1467136E+001
  -0.3516273E+000   0.2744267E+000  -0.1617086E+000
   0.3938981E+001  -0.1274161E+001  -0.1023752E+001
   0.6353974E+001  -0.1766593E+001  -0.2789153E+001
   0.1592787E+001   0.4348381E+000   0.7811933E-001
  -0.1499523E+001  -0.4249031E+001  -0.1485317E+001
  -0.4076804E+001  -0.5918020E+001  -0.3064916E+001
  -0.2392926E+001  -0.3298183E+001  -0.2738849E+001
  -0.2174809E+001  -0.1859192E+001  -0.1989910E+001
  -0.2043609E+001  -0.1106613E+000  -0.2803560E+000
   0.1200167E+000  -0.1741005E+000   0.6907294E-001
   0.1593424E+000   0.1439876E+000  -0.1261742E+000
   0.1693286E+001  -0.5682300E-001  -0.8249930E-001
  -0.2010687E+000   0.1296480E+001  -0.2744438E+000
  -0.9036203E+000   0.2090291E+001  -0.3609344E+000
   0.5747248E+000   0.3898596E+001  -0.1785884E+000
   0.1825236E+000   0.9639876E+001   0.2248533E+001
   0.5590142E+001   0.1655013E+002   0.1683479E+002
   0.3289564E+001   0.8378897E+001   0.1210180E+002
  -0.1256894E+002   0.2949005E+001   0.6003271E+001
  -0.1106677E+001   0.1993552E+001   0.7200904E+000
   0.6304157E+001   0.3000019E+001   0.1604723E-001
   0.1736206E+001  -0.2447536E+001   0.1462053E+001
  -0.3239866E+001  -0.5070754E+001   0.3075109E+001
  -0.1776482E+001   0.1175491E+001   0.2454216E+001
  -0.5073561E+001  -0.1283156E+001  -0.1088368E+001
  -0.4156673E+000  -0.2023837E+001   0.2372792E+000
   0.3757204E+000  -0.1396016E+001   0.4365586E+000
   0.3021173E+001   0.1457315E+001  -0.1145700E+001
  -0.1316940E-001   0.1430551E+001  -0.2104888E+000
   0.8354392E+001   0.1237461E+002  -0.3505981E+001
   0.1928162E+002   0.3250725E+002  -0.1825670E+002
  -0.1057549E+002   0.4885252E+001  -0.7491733E+001
  -0.3413523E+001   0.1346368E+001  -0.8478624E+000
  -0.1386074E+002  -0.4705216E+001   0.4280725E+001
  -0.2858724E+001   0.1335456E+001   0.1238642E+001
   0.6720205E+000   0.8266939E+000   0.6098286E+000
   0.1531681E+001   0.3616767E+001  -0.1406009E+000
   0.1072380E+002  -0.2121957E+000  -0.1559941E+000
   0.3297895E+001   0.3382406E+001  -0.1373663E+001
  -0.1382717E+002   0.3759142E+001  -0.3872865E+001
  -0.7260322E-001   0.1175114E+001   0.1172575E+000
  -0.1132311E+000   0.5000444E+000  -0.2016758E+000
   0.3183178E+001  -0.4576507E+001  -0.3521269E+001
   0.1775868E+001  -0.9391497E+001  -0.6668694E+001
  -0.1668708E+001  -0.7988595E+001  -0.4431427E+001
  -0.4854994E+000  -0.4722369E+001  -0.2628261E+001
  -0.5802465E+000  -0.2032303E+001  -0.1606667E+001
  -0.1141903E+001  -0.3451985E+000  -0.1104235E+001
  -0.1500918E+001  -0.6335426E-001  -0.3782160E+000
   0.2353193E+000   0.2939101E-001   0.6099768E-001
   0.5665422E+000   0.4711103E+000  -0.2467455E+000
   0.1138026E+001   0.4336252E+000  -0.3605755E+000
   0.3623540E+001   0.2441658E+001  -0.9977116E+000
   0.1063545E+001   0.9989579E+001  -0.1527877E+001
   0.1440012E+001   0.8909967E+001  -0.2020983E+000
   0.4090938E+001  -0.3289724E+001   0.8112235E+001
  -0.6621381E+000  -0.1092875E+002   0.9585725E+001
  -0.5813636E+001  -0.1357903E+002  -0.3391983E+001
  -0.5585576E+001  -0.6296386E+001  -0.1041179E+001
  -0.1099046E+001   0.2161872E+000   0.9286262E+000
   0.1726100E+001  -0.2336207E+001   0.1087381E+001
  -0.1348538E+001  -0.3527920E+001   0.8998221E+000
   0.3760021E+001   0.7877466E+000   0.2667291E+001
  -0.2428433E+001   0.2281443E-001   0.1354721E+001
  -0.5988383E+001  -0.7216375E+000  -0.1613371E+001
  -0.9366684E-001   0.3057564E+000   0.2314656E+000
   0.2144414E+001   0.7460383E+000  -0.3097596E+000
   0.5244577E+001   0.4194485E+001  -0.1663892E+001
   0.7710686E+001   0.9975281E+001  -0.2712754E+001
   0.2576631E+002   0.2124120E+002  -0.1961415E+002
  -0.1925180E+002  -0.1650782E+002  -0.9868054E+001
  -0.4898391E+001  -0.1432868E+002   0.3131273E+001
  -0.8179478E-001  -0.2704494E+001  -0.7049001E+000
  -0.8026940E+001   0.2622969E+001   0.7876637E+001
  -0.1019928E+001   0.3515940E+001   0.5346748E+001
   0.1433826E+001   0.6556113E+001   0.5087155E+001
   0.5002911E+001   0.1001928E+002   0.8564498E+000
   0.6818645E+001   0.1266965E+002  -0.5852532E+001
   0.2090897E+001   0.4799686E+001  -0.3055357E+001
  -0.9319603E+001   0.4359738E+000  -0.4200183E+001
   0.3810974E+001   0.2507687E+002  -0.5462536E+001
  -0.1105652E+002   0.2117234E+002   0.2549847E+001
  -0.4959405E+000   0.6033894E+000  -0.9393828E+000
   0.6149043E+000   0.9229265E-001  -0.8741077E+000
   0.7948351E+000   0.1240541E+001  -0.8487441E+000
   0.2729887E+000   0.2085893E+001  -0.1664556E+001
   0.9823672E+000   0.2552675E+001  -0.2187151E+000
  -0.1239268E+001   0.3439353E+001   0.6593189E+000
  -0.1879295E+001   0.1332848E+001   0.2565208E+000
   0.4370052E+000   0.1213189E+001   0.8748170E-001
   0.9597149E+000   0.1170476E+001  -0.5063575E+000
   0.1280865E+001   0.1961208E+001  -0.6020985E+000
   0.1163886E+002   0.5148143E+001  -0.6731043E+000
   0.2316302E+001   0.6369937E+001  -0.2393882E+001
  -0.4787382E+001   0.1323322E+001   0.1097566E+001
  -0.1151649E+001  -0.1066418E+002   0.5617373E+000
  -0.1079465E+001  -0.9155474E+001  -0.1007424E+001
   0.1441689E+001  -0.4073237E+001  -0.9990759E+000
   0.6893524E+000  -0.1266930E+001   0.1617163E+000
  -0.1920469E+001   0.9586984E+000   0.1011720E+001
   0.2083797E+001  -0.5195384E+000   0.4128112E+000
   0.2482053E+001   0.2060044E+001  -0.8838107E-001
   0.2852258E+001   0.3275974E+001   0.1832341E+001
  -0.5495979E+001  -0.1785649E+001  -0.1150952E+001
  -0.2178238E+001   0.2513921E+001   0.2749650E+000
  -0.1787672E+001   0.1779572E+001   0.4624912E+000
   0.5068792E+001   0.3385170E+001  -0.1353098E+001
   0.9633549E+001   0.7358473E+001  -0.4904143E+001
   0.1129456E+002   0.3182030E+001  -0.1712708E+002
  -0.6448720E+000  -0.9091995E+001  -0.1269429E+002
  -0.2291421E+002  -0.1535007E+002   0.2909870E+001
   0.7322207E+001  -0.1864639E+001   0.1207120E+001
   0.9314897E+001  -0.2687469E+000   0.1888585E+001
  -0.7678908E+001   0.7933155E+001   0.5349583E+001
  -0.1458471E+000   0.9922798E+001   0.1011151E+002
   0.2046216E+001  -0.1311065E+001   0.1722604E+002
   0.1551774E+001  -0.7228325E+001   0.1199978E+002
   0.4182899E+001  -0.1163702E+002   0.7106873E+001
  -0.1994960E+001  -0.1106675E+002   0.1397718E+001
   0.8344704E+001   0.1742142E+002  -0.1082974E+002
   0.3699353E+002   0.5139256E+002  -0.1911396E+002
  -0.5259804E+002   0.2151412E+002  -0.1533506E+001
  -0.5501169E+001   0.6231747E+001  -0.1914972E+001
  -0.8400715E+000   0.5792282E+001  -0.1692347E+001
   0.2328491E+001   0.1101869E+001  -0.7222451E+000
  -0.1592867E-001   0.2080716E+001  -0.8510536E+000
   0.4317191E+001   0.4807897E+001   0.2476476E+001
  -0.4228393E+001   0.4419399E+001   0.2051699E+001
  -0.2870720E+001   0.2588574E+001   0.9798325E+000
  -0.1907103E+000   0.2709291E+001   0.2205327E+000
  -0.2228506E+000   0.6456948E+000   0.6497825E-001
   0.3871031E+001   0.1129749E+001  -0.3020253E+000
   0.3709728E+001  -0.6734523E+001  -0.7537910E+000
   0.6696992E+000  -0.1363067E+002  -0.2232818E+001
  -0.7185874E+001  -0.1268858E+002   0.1693165E+001
   0.1880056E+000  -0.2408770E+000   0.7915651E-001
   0.2218855E+000  -0.2293881E+000   0.9215679E-001
   0.1036739E+001  -0.2961723E+000  -0.1583125E+000
   0.2584828E+001  -0.2742714E+001  -0.3032733E+000
  -0.6896401E+000  -0.9305878E+000   0.4432957E+000
  -0.3313344E+000  -0.7257437E+000   0.4048646E-001
   0.1413912E+001  -0.5676283E+001   0.1411705E+000
  -0.5616046E+000  -0.9383211E+001  -0.1367325E+001
  -0.1736897E+001  -0.6436889E+001  -0.2266127E+001
  -0.2806966E+000  -0.3375896E+001  -0.1503931E+001
  -0.2327318E+000  -0.5070783E+000  -0.1340966E+000
   0.8373605E+001   0.2926551E+001  -0.1095248E+001
   0.3009327E-001  -0.4326497E+001  -0.2488836E+001
   0.2835415E+001  -0.1418727E+002  -0.7536291E+001
   0.3208322E+001  -0.1521353E+002  -0.2600053E+001
  -0.5772766E+001   0.1194204E+002   0.1505765E+001
  -0.7038824E+000   0.1382204E+002   0.7281603E+001
   0.1512747E+002   0.9047204E+001   0.1163317E+002
  -0.1224362E+001   0.1288755E+002   0.7999167E-001
  -0.1766582E+002  -0.3333782E+001   0.8560281E+001
  -0.4076409E+001  -0.5230288E+001   0.6075306E+001
   0.3418149E+000  -0.3508381E+001   0.5369831E+000
  -0.4903142E-001   0.8132459E+000  -0.1064042E+001
   0.2776026E+002   0.1921653E+002  -0.4474195E+001
   0.2023813E+002   0.4353109E+001  -0.3971233E+001
   0.2818238E+001  -0.4392581E+002   0.1508780E+002
  -0.5144463E+002  -0.2359849E+002  -0.7904584E+000
   0.2448615E+001   0.1248015E+001  -0.1984254E+001
  -0.6411546E+001   0.2486403E+001  -0.2687156E+001
   0.3830327E+000  -0.1064243E+001   0.8975340E-001
   0.1753952E+001  -0.5994896E+000   0.1759732E+001
   0.1539145E+002   0.3478045E+001   0.1450166E+002
  -0.1198422E+002   0.1745038E+002   0.1828666E+002
  -0.5231406E+001   0.6074616E+000   0.2492847E+001
  -0.1679203E+000  -0.1720306E+001  -0.3651403E+000
   0.2788480E+000   0.2511664E+000   0.2697889E+000
  -0.1376014E-001  -0.1532195E+000  -0.1423511E+000
  -0.5464320E-001  -0.2139957E+001  -0.6444524E+000
  -0.3308233E+001  -0.5008913E+001  -0.1033692E+000
  -0.3363008E+000  -0.1882701E+001   0.2875563E+000
   0.4119894E+000   0.7018907E+000   0.2243106E+000
   0.5288359E+000   0.1146407E+001   0.3578584E+000
   0.2600628E+000   0.8321890E+000   0.7962789E-001
   0.2664546E+000  -0.1664767E+000  -0.1446155E+000
   0.2142386E+000  -0.1485338E+001  -0.2103416E+000
  -0.8508599E+000  -0.1566573E+001  -0.7482839E-002
  -0.1055406E+001  -0.1119456E+001   0.1808630E+000
  -0.2772409E+000  -0.6492517E+000  -0.5185856E-002
   0.3434797E+000  -0.4272358E+000  -0.1901525E+000
   0.5863713E+000  -0.8640641E+000  -0.2438713E+000
   0.2639346E+001   0.3248058E+000  -0.2906762E+000
   0.7499516E+001   0.9315311E+000  -0.2940989E+001
  -0.5766749E+001  -0.7432008E+000   0.2188809E+001
  -0.1148516E+001  -0.3296837E+000   0.1108676E+001
   0.9834587E+001  -0.4800044E+001  -0.6163077E+001
   0.1261908E+002  -0.8011400E+000  -0.1562957E+002
  -0.1926722E+001   0.8846859E+001   0.1081814E+002
   0.1124573E+002   0.1520459E+002   0.2339398E+002
  -0.2037386E+002  -0.9462579E+001   0.3992042E+001
  -0.1546954E+002  -0.9878108E+001   0.2782578E+001
   0.4061338E+000  -0.2083757E+000   0.5776357E+000
   0.1383252E+002   0.1102367E+002   0.8446098E-001
   0.1043839E+002   0.3140747E+002  -0.1293833E+002
  -0.6070055E+001  -0.1477359E+002  -0.2798551E+001
  -0.1531598E+002  -0.3296783E+002   0.7235766E+001
   0.7016075E+001  -0.2577658E+002   0.6518615E+001
  -0.1158101E+002  -0.1107529E+002   0.2930397E+001
   0.3124221E+001  -0.4481541E+001   0.1042328E+001
  -0.5242307E+001  -0.6808480E+001   0.3742451E+000
   0.1164211E+001  -0.4382444E+000  -0.1869831E+000
   0.2029504E+001  -0.7411713E+000   0.1351247E+001
   0.1487620E+002  -0.1026023E+002   0.1008684E+002
  -0.1981508E+001  -0.1471226E+002   0.3335485E+002
  -0.1465489E+002   0.3257842E+000   0.1097876E+002
   0.4927036E+000  -0.2373551E+000   0.2514548E+000
   0.3134439E+001   0.1469817E+001   0.2052353E+000
  -0.1627881E+001   0.2222759E+001  -0.6989089E-001
  -0.9883285E+000   0.8885244E+000  -0.3397394E+000
  -0.3203587E+001   0.2229992E+000  -0.3706288E+000
   0.9105039E+000   0.2502698E+000   0.1240911E+000
   0.1052441E+001   0.5550704E+000   0.1180681E+000
   0.3718025E+000   0.8515906E+000   0.1903992E+000
  -0.3241856E+000   0.5883159E+000   0.2316220E-001
  -0.6149021E+000   0.1255420E+001   0.2490837E+000
  -0.4469487E+000  -0.3524151E+000   0.9723262E-001
  -0.1826628E+000  -0.6997858E+000   0.7627475E-002
