#dalpdx  dalpdy   dalpdz
   0.1224438E+001  -0.2515730E+001  -0.1006840E+001
   0.5800608E+000  -0.3036118E+001  -0.9409373E+000
   0.5753013E+000  -0.2358433E+001  -0.8449701E+000
   0.4601481E+000  -0.1445977E+001  -0.4215994E+000
  -0.5042061E+000  -0.8038938E+000  -0.3958723E+000
  -0.1789032E+001  -0.2977783E+000  -0.5140999E+000
  -0.1959294E+001  -0.8027921E-001  -0.5953244E+000
  -0.1273929E+001   0.3802495E-001  -0.6808377E+000
  -0.8999348E+000   0.8221509E-002  -0.7044399E+000
  -0.4917296E+000  -0.3340655E-001  -0.5514326E+000
   0.6395252E-002   0.1179345E-001  -0.2544290E+000
   0.3351892E+000  -0.3790501E+000  -0.1736536E+000
   0.4406322E-001  -0.1096540E+001  -0.3826793E+000
  -0.8467087E-001  -0.2015826E+001  -0.5700922E+000
  -0.3947818E+000  -0.2143680E+001  -0.7007407E+000
  -0.5486144E+000  -0.2231320E+001  -0.7526382E+000
  -0.3076008E+000  -0.1942397E+001  -0.7441643E+000
   0.2311281E+001  -0.1339988E+001  -0.2532837E+000
   0.3355810E+001  -0.7567587E+000  -0.4842117E-001
   0.2700227E+001  -0.8415911E+000  -0.2761336E+000
   0.6124363E+001  -0.2049518E+001  -0.1136150E+001
   0.2003384E+001  -0.3580260E+001  -0.7186715E+000
   0.1777708E+000  -0.4358837E+001  -0.8320678E+000
  -0.1870121E+001  -0.3947017E+001  -0.9646956E+000
   0.2525296E+000  -0.4255302E+001  -0.9408215E+000
  -0.1774259E+001  -0.3436775E+001  -0.4501480E+000
   0.1414120E+000  -0.2333819E+001  -0.1447210E+001
   0.2393956E+000  -0.2220376E+001  -0.1908932E+001
  -0.5799596E-001  -0.1906854E+001  -0.1526007E+001
  -0.6033277E+000  -0.1379742E+001  -0.6055575E+000
   0.3470657E+000  -0.1118484E+001   0.1623319E+000
   0.2286165E+000  -0.1661762E+001   0.1060083E+001
   0.5672711E+000  -0.3042659E+001   0.1243881E+001
   0.1331665E+000  -0.3607772E+001   0.7640844E+000
  -0.2055261E+000  -0.3178901E+001  -0.1517153E+000
   0.7682485E+000  -0.1926419E+001  -0.1359441E+001
  -0.1545332E+001  -0.4510913E+000  -0.1544642E+001
  -0.1926606E+001   0.4936895E+000  -0.1116566E+001
  -0.1634286E+001   0.1234675E+001  -0.9771048E+000
  -0.8147766E+000   0.7241406E+000  -0.1018132E+001
  -0.5624922E+000  -0.6600293E+000  -0.6857224E+000
   0.2147704E+000  -0.2436172E+001  -0.5727794E+000
   0.1451274E+001  -0.2327727E+001  -0.6376548E+000
   0.1043048E+001  -0.1790140E+001  -0.4225333E+000
   0.1968035E-001  -0.1387468E+001  -0.4258609E+000
  -0.1357868E+001  -0.9123524E+000  -0.4643075E+000
  -0.1573317E+001  -0.1110326E+000  -0.4583572E+000
  -0.1227568E+001   0.2370724E+000  -0.5360933E+000
  -0.1101918E+001  -0.1640963E+000  -0.6488676E+000
  -0.3875714E+000  -0.1249432E+000  -0.5667115E+000
   0.8350879E-001   0.1086956E-001  -0.2989479E+000
  -0.2014600E+000   0.1537556E-001  -0.1965840E+000
  -0.7376909E+000  -0.3367646E+000  -0.1823099E+000
  -0.5399121E+000  -0.4438543E+000  -0.2065709E+000
  -0.5756647E+000  -0.7148810E+000  -0.2601689E+000
  -0.6394057E+000  -0.9075566E+000  -0.2944174E+000
  -0.2547425E-001  -0.1058149E+001  -0.3175790E+000
   0.2457625E+001  -0.1383100E+001  -0.1316094E+000
   0.3578280E+001  -0.1796048E+001  -0.3679534E-001
   0.2302480E+001  -0.2038702E+001  -0.2031694E+000
   0.4148694E+001  -0.3745314E+001  -0.8698104E+000
   0.1429874E+001  -0.4470936E+001  -0.6214165E+000
   0.8415061E+000  -0.5075080E+001  -0.8305457E+000
  -0.1591229E+001  -0.4376801E+001  -0.7465598E+000
   0.7825279E+000  -0.3340705E+001  -0.4568691E+000
   0.6106225E-001  -0.2163890E+001  -0.2421191E+000
   0.2303314E+000  -0.1219528E+001  -0.1019970E+001
   0.4308394E+000  -0.1154634E+001  -0.1747486E+001
   0.3115725E+000  -0.1007435E+001  -0.1557382E+001
  -0.2339923E+000  -0.6094497E+000  -0.7896555E+000
  -0.1242895E+000  -0.8525629E+000  -0.1759495E+000
  -0.6002591E+000  -0.1762477E+001   0.6498601E+000
  -0.5179302E+000  -0.2474536E+001   0.6876226E+000
  -0.8045169E-001  -0.3176189E+001   0.1326921E+000
   0.3304924E+000  -0.3074293E+001  -0.9043918E+000
   0.2126851E+001  -0.1818928E+001  -0.2194171E+001
  -0.6382974E+000  -0.6038793E+000  -0.2114449E+001
  -0.7345874E+000   0.4828099E+000  -0.1574686E+001
  -0.1372517E+001   0.1339490E+001  -0.1092764E+001
  -0.1556998E+001   0.1248174E+001  -0.8503109E+000
  -0.2689887E+001  -0.3729376E+000  -0.2208480E+000
  -0.6156762E+000  -0.2337537E+001  -0.3268389E+000
   0.1652934E+001  -0.3031618E+001  -0.5077846E+000
   0.1344431E+001  -0.3122993E+001  -0.3938446E+000
   0.4768090E+000  -0.2759124E+001  -0.5796997E+000
  -0.3859750E+000  -0.2240342E+001  -0.7131394E+000
  -0.7866809E+000  -0.1144444E+001  -0.6736476E+000
  -0.1296447E+001  -0.4851775E+000  -0.6982869E+000
  -0.1222935E+001  -0.4246610E+000  -0.8817466E+000
  -0.1876455E+000  -0.2245051E+000  -0.7750827E+000
   0.3381477E+000   0.2182440E+000  -0.4290632E+000
  -0.7256638E-001   0.7429929E+000  -0.1945303E+000
  -0.5938600E+000   0.1016131E+001  -0.3876308E-001
  -0.7648011E+000   0.8602766E+000   0.9419520E-001
  -0.9226735E+000   0.4693978E+000   0.1414204E+000
  -0.7916673E+000   0.1531843E+000   0.8045804E-001
  -0.2989351E+000  -0.8343227E-001  -0.4332598E-001
   0.1333847E+001  -0.3617291E+000  -0.1177766E+000
   0.2783352E+001  -0.1746643E+001  -0.2524848E+000
   0.1069786E+001  -0.3208622E+001  -0.6369354E+000
   0.2378789E+001  -0.4650001E+001  -0.1128009E+001
   0.1605662E+001  -0.5176869E+001  -0.1049904E+001
   0.7127856E+000  -0.1394204E+001  -0.4032311E+000
  -0.5944320E+000  -0.7194544E+000  -0.1107965E+000
   0.1030836E+001  -0.1062103E+001  -0.6618996E-001
   0.7283668E+000  -0.1348516E+001  -0.2763325E+000
   0.2735244E+000  -0.1373069E+001  -0.1110258E+001
   0.3810757E+000  -0.1505749E+001  -0.1733675E+001
   0.6212926E+000  -0.1418705E+001  -0.1729801E+001
  -0.3266384E+000  -0.1144380E+001  -0.1245751E+001
  -0.9457682E+000  -0.1875243E+001  -0.7725040E+000
  -0.1337107E+001  -0.2630437E+001  -0.5858133E-001
  -0.1119990E+001  -0.2897267E+001  -0.6799090E-001
  -0.2380548E+000  -0.3155892E+001  -0.4004726E+000
   0.1799610E+001  -0.2068580E+001  -0.1198359E+001
   0.3722228E+001  -0.8175155E-001  -0.2211789E+001
   0.4059670E+000   0.9226136E+000  -0.2036837E+001
   0.2743263E+000   0.2018705E+001  -0.1463873E+001
  -0.9473954E+000   0.2554640E+001  -0.9235862E+000
  -0.2538225E+001   0.2169067E+001  -0.4657330E+000
  -0.4551917E+001   0.8639752E+000   0.3080499E+000
  -0.1602001E+001   0.3686252E+000   0.2472436E+000
   0.8199370E+000  -0.7329757E+000   0.6554315E-001
   0.1352127E+001  -0.8999981E+000   0.1547956E+000
   0.6335589E+000  -0.9190777E+000  -0.2132616E+000
   0.1253708E+000  -0.5631965E+000  -0.5813178E+000
   0.1188927E+000  -0.2338747E+000  -0.7747323E+000
  -0.6657096E+000   0.5239554E+000  -0.9027218E+000
  -0.1062909E+001   0.7546459E+000  -0.1271487E+001
   0.2385225E+000   0.9138429E+000  -0.1185777E+001
   0.6608153E+000   0.8879064E+000  -0.7355269E+000
   0.1919908E+000   0.8684510E+000  -0.3824267E+000
  -0.7355721E+000   0.8564937E+000  -0.1240156E+000
  -0.1052055E+001   0.6119344E+000   0.1027242E+000
  -0.1226115E+001   0.4180860E+000   0.2503116E+000
  -0.9843839E+000   0.2751071E+000   0.1970959E+000
  -0.4609193E+000   0.1797376E+000   0.9760947E-003
   0.1046480E+001   0.1821522E+000  -0.1826536E+000
   0.1155154E+001  -0.1211981E+001  -0.5429240E+000
   0.7240836E+000  -0.1284740E+001  -0.7034946E+000
   0.1751722E+001  -0.1247871E+001  -0.7687412E+000
   0.1625833E+001  -0.1368565E+001  -0.6199149E+000
   0.2636528E+000  -0.3124232E+000   0.1562218E+000
  -0.5883060E+000  -0.6465450E+000   0.4335650E+000
  -0.3662060E-001  -0.1322960E+001   0.2873821E+000
   0.6181570E+000  -0.1765512E+001  -0.2254193E+000
   0.3477311E+000  -0.1416144E+001  -0.1045765E+001
   0.4366886E+000  -0.1164669E+001  -0.1596379E+001
   0.8203681E+000  -0.1144831E+001  -0.1753631E+001
   0.7309687E-002  -0.9652569E+000  -0.1488186E+001
  -0.1272738E+001  -0.6611203E+000  -0.9600183E+000
  -0.1517869E+001  -0.5083948E+000  -0.3966986E+000
  -0.8155466E+000   0.4805323E-001  -0.4035208E+000
   0.2599062E+000   0.7610481E+000  -0.5290932E+000
   0.2934616E+001   0.1319674E+001  -0.1128161E+001
   0.4315250E+001   0.1418251E+001  -0.1937125E+001
   0.1225696E+001   0.1358679E+001  -0.1716337E+001
   0.4001169E+000   0.1567181E+001  -0.1232288E+001
  -0.1097059E+001   0.9819638E+000  -0.8085563E+000
  -0.3248741E+001   0.6546998E+000  -0.3590097E+000
  -0.4698899E+001   0.7919453E+000   0.3451356E+000
  -0.1619197E+001   0.1472212E+001   0.2679553E+000
   0.2042188E+000   0.1191437E+001   0.1649266E+000
   0.1494189E+001   0.1072798E+001   0.3337698E+000
   0.9137916E+000   0.1342887E+001  -0.9024242E-001
   0.1155254E+001   0.2772601E+001  -0.6442556E+000
   0.1366183E+000   0.3730913E+001  -0.1040805E+001
  -0.3032884E+000   0.3558357E+001  -0.1297081E+001
  -0.1242697E+001   0.3467660E+001  -0.1847592E+001
   0.6579654E-001   0.3307978E+001  -0.1786157E+001
  -0.3165818E+000   0.2033330E+001  -0.1199219E+001
   0.3327400E-001   0.2951958E+000  -0.5797857E+000
  -0.7877935E+000   0.2269746E+000  -0.6482765E-001
  -0.1151496E+001   0.2337063E+000   0.3218650E+000
  -0.1361936E+001   0.1681415E+000   0.5178511E+000
  -0.9900754E+000   0.1742620E+000   0.4704639E+000
  -0.4396755E+000   0.3173632E+000   0.2205807E+000
   0.9591725E+000   0.7480164E+000  -0.7017087E-001
   0.1140998E+001   0.8783276E+000  -0.4145475E+000
   0.1009611E+001   0.1115662E+001  -0.4383927E+000
   0.1408774E+001   0.8096120E+000  -0.3002572E+000
   0.1487583E+001   0.2515537E+000  -0.5055614E-001
  -0.3630122E+000  -0.5147930E+000   0.4434862E+000
  -0.8730489E+000  -0.7710935E+000   0.8287167E+000
  -0.3741830E+000  -0.9324337E+000   0.7034320E+000
   0.4853702E+000  -0.1237480E+001   0.2549359E+000
   0.8245940E+000  -0.1417038E+001  -0.4386826E+000
   0.3310651E+000  -0.1205590E+001  -0.7970512E+000
   0.5274455E+000  -0.1769630E+001  -0.9799362E+000
   0.8305600E-001  -0.2312900E+001  -0.8913914E+000
  -0.9361132E+000  -0.2224130E+001  -0.5827118E+000
  -0.1035151E+001  -0.1463464E+001  -0.4306851E+000
   0.1748486E+000  -0.5262282E+000  -0.6202171E+000
   0.1164753E+001   0.6153945E+000  -0.6891849E+000
   0.3035803E+001   0.1537268E+001  -0.1046077E+001
   0.3911492E+001   0.1296607E+001  -0.1607511E+001
   0.1125628E+001   0.7549087E+000  -0.1248079E+001
  -0.1336241E-001   0.5668585E+000  -0.8674176E+000
  -0.1557596E+001   0.1578657E+000  -0.5611203E+000
  -0.3112708E+001   0.1107656E+000  -0.2337405E+000
  -0.3845946E+001   0.6937798E+000   0.3316034E+000
  -0.1128319E+001   0.1370456E+001   0.2467205E+000
  -0.2828541E+000   0.1107823E+001   0.1665222E+000
   0.1682334E+001   0.1169462E+001   0.2044989E+000
   0.2246828E+001   0.2265637E+001  -0.5226921E+000
   0.3268500E+001   0.4268014E+001  -0.1133365E+001
   0.1478659E+000   0.5199167E+001  -0.1548893E+001
  -0.3994939E+000   0.5375629E+001  -0.1822555E+001
  -0.1384191E+001   0.5184060E+001  -0.2284538E+001
  -0.1137535E+001   0.3926660E+001  -0.1917017E+001
  -0.2768614E+001   0.1871863E+001  -0.1209913E+001
  -0.6050428E+000   0.5378236E+000  -0.3881070E+000
  -0.8202307E+000   0.5456779E+000   0.4549529E+000
  -0.1101649E+001   0.5049509E+000   0.9847986E+000
  -0.1344597E+001   0.6429878E+000   0.1207002E+001
  -0.7933812E+000   0.8191748E+000   0.1152500E+001
  -0.2747472E+000   0.8265569E+000   0.7510337E+000
   0.1250003E+001   0.8328144E+000   0.8705297E-001
   0.1180315E+001   0.6817538E+000  -0.4925819E+000
   0.9151888E+000   0.5556263E+000  -0.4956087E+000
   0.9713544E+000   0.4124607E+000  -0.2710844E+000
   0.9104059E+000   0.2345174E-001   0.1368608E+000
  -0.8463489E+000  -0.2439994E+000   0.4915141E+000
  -0.9475521E+000  -0.4025848E+000   0.9955662E+000
  -0.5114720E+000  -0.4066096E+000   0.9986301E+000
  -0.7153121E-001  -0.5937047E+000   0.7773344E+000
   0.1839923E+000  -0.1202787E+001   0.3508781E+000
   0.1253824E+000  -0.1638137E+001  -0.3107880E-001
   0.9931689E-001  -0.1745248E+001  -0.3582983E+000
  -0.1946075E+000  -0.1852816E+001  -0.5332778E+000
  -0.4659089E+000  -0.1751265E+001  -0.6047543E+000
   0.5217814E+000  -0.8881612E+000  -0.9892202E+000
   0.1166425E+001   0.3201386E+000  -0.1219456E+001
   0.1918799E+001   0.7606409E+000  -0.1257690E+001
   0.3384903E+001   0.8197191E+000  -0.1346395E+001
   0.2689408E+001  -0.1955958E+000  -0.1358270E+001
   0.7169896E+000  -0.1429851E+001  -0.6466927E+000
  -0.1778666E+000  -0.1379293E+001  -0.9211987E-001
  -0.1505715E+001  -0.1145454E+001   0.2764635E+000
  -0.3099385E+001  -0.1053953E+001   0.5713708E+000
  -0.2708271E+001  -0.4220245E+000   0.8366392E+000
  -0.6988079E+000   0.1113567E+001   0.6121819E+000
  -0.4080221E+000   0.1274480E+001   0.1168854E+000
   0.2567428E+001   0.1705064E+001  -0.6395778E-001
   0.3243406E+001   0.2059765E+001  -0.6790020E+000
   0.4375907E+001   0.2773514E+001  -0.8424491E+000
   0.2401437E+000   0.2890292E+001  -0.1241530E+001
  -0.5646838E+000   0.2542459E+001  -0.1442778E+001
  -0.2607414E+001   0.1467060E+001  -0.1615018E+001
  -0.2317336E+001   0.5373770E+000  -0.1295839E+001
  -0.4328331E+001  -0.2643769E+000  -0.1088026E+001
  -0.1827883E+000  -0.3107688E+000  -0.1172277E+000
  -0.7410138E+000   0.5945816E+000   0.1169490E+001
  -0.8774691E+000   0.8966800E+000   0.1782049E+001
  -0.1060686E+001   0.1325719E+001   0.2010930E+001
  -0.5964044E+000   0.1629997E+001   0.1986894E+001
  -0.7231232E+000   0.1660383E+001   0.1363120E+001
   0.9354051E+000   0.8058065E+000   0.2685583E+000
   0.1028206E+001   0.4601078E+000  -0.5692768E+000
   0.8209694E+000   0.3555081E+000  -0.5633369E+000
   0.8319319E+000   0.2733220E+000  -0.3409125E+000
   0.5533958E+000   0.3037352E-001   0.8434086E-001
  -0.1073340E+001  -0.5665628E+000   0.3115768E+000
  -0.9362556E+000  -0.6831828E+000   0.7713792E+000
  -0.4744887E+000  -0.5955677E+000   0.8184449E+000
  -0.2247128E+000  -0.6282947E+000   0.6835260E+000
  -0.6364922E-002  -0.8341869E+000   0.3500415E+000
   0.1269068E+000  -0.8044196E+000   0.2279268E-001
   0.7870661E-001  -0.7604876E+000  -0.2792748E+000
  -0.1964733E+000  -0.7759383E+000  -0.4864023E+000
  -0.1431019E+000  -0.5650612E+000  -0.6810742E+000
   0.1255620E+001   0.4486402E-001  -0.1286216E+001
   0.1508889E+001   0.5044550E+000  -0.1593929E+001
   0.2072322E+001   0.7730851E+000  -0.1745995E+001
   0.3306412E+001   0.1060634E+001  -0.1686664E+001
   0.1692171E+001   0.6543255E+000  -0.1376318E+001
   0.7299660E+000   0.4336356E+000  -0.3967805E+000
  -0.1467246E+000   0.6745389E+000   0.5611678E+000
  -0.1473695E+001   0.5799533E+000   0.1093069E+001
  -0.3077887E+001   0.3628105E+000   0.1327508E+001
  -0.1919942E+001   0.5669034E+000   0.1330978E+001
  -0.2165060E+000   0.1115239E+001   0.1022950E+001
  -0.1982759E+000   0.1141288E+001   0.2063264E+000
   0.2396370E+001   0.7980238E+000   0.1037178E+000
   0.3331943E+001   0.4263254E+000  -0.1655552E+000
   0.4590089E+001   0.3958232E+000   0.9384491E-001
  -0.1806025E+000   0.1360416E+000  -0.2637992E+000
  -0.1647417E+001  -0.8269195E+000  -0.4409424E+000
  -0.2990979E+001  -0.8233373E+000  -0.6483586E+000
  -0.2590695E+001  -0.7610618E+000  -0.5349150E+000
  -0.4686933E+001  -0.8989997E+000  -0.7596972E+000
   0.2720279E+000  -0.9898342E+000   0.1624950E+000
  -0.7241112E-001  -0.5938851E+000   0.1696887E+001
  -0.4555065E+000  -0.2009990E+000   0.2372426E+001
  -0.6537872E+000   0.1734042E+000   0.2568549E+001
  -0.3434153E+000   0.5784698E+000   0.2531445E+001
  -0.8532650E+000   0.8446983E+000   0.1852925E+001
   0.2879325E+000   0.6789685E+000   0.5456426E+000
   0.8877515E+000   0.4602731E+000  -0.5671504E+000
   0.7038890E+000   0.2773624E+000  -0.5773514E+000
   0.6714197E+000   0.6390347E-001  -0.3567933E+000
   0.2561480E+000  -0.3083730E+000   0.4371931E-002
  -0.1211233E+001  -0.1835177E+001  -0.2256956E+000
  -0.8728077E+000  -0.1786558E+001   0.1980636E+000
  -0.3404702E+000  -0.1562553E+001   0.3156627E+000
  -0.2927048E+000  -0.1329838E+001   0.2909466E+000
   0.6149731E-001  -0.1068250E+001   0.1356066E+000
   0.2332841E+000  -0.8439346E+000  -0.1870396E+000
   0.9379567E-001  -0.7790810E+000  -0.5412270E+000
  -0.7503946E-001  -0.7069497E+000  -0.7532157E+000
   0.3240006E+000  -0.3907356E+000  -0.9792671E+000
   0.1873117E+001   0.7797910E-001  -0.1590100E+001
   0.1747222E+001   0.4341366E+000  -0.1778007E+001
   0.2514307E+001   0.8468052E+000  -0.2058524E+001
   0.2902836E+001   0.4287646E+000  -0.1842590E+001
   0.1406377E+001  -0.3652871E-001  -0.1449773E+001
   0.1426562E+001   0.1157525E+001  -0.9566821E-001
  -0.2289770E+000   0.1249071E+001   0.1024384E+001
  -0.1712611E+001   0.1230369E+001   0.1737527E+001
  -0.2781855E+001   0.1493930E+001   0.1838189E+001
  -0.1462351E+001   0.2134681E+001   0.1726002E+001
  -0.9570755E+000   0.9889507E+000   0.1280090E+001
  -0.4721647E+000   0.2771476E+000   0.2803830E+000
   0.1837238E+001  -0.5216641E+000   0.1436023E+000
   0.2993976E+001  -0.1010050E+001   0.9626527E-001
   0.4520154E+001  -0.1278029E+001   0.6014858E+000
  -0.5331665E+000  -0.1311660E+001   0.2906318E+000
  -0.1796073E+001  -0.1354011E+001   0.5231474E-001
  -0.2695789E+001  -0.1015959E+001  -0.5015849E-001
  -0.2532568E+001  -0.7376394E+000   0.4539012E-001
  -0.4739133E+001  -0.5790361E+000  -0.3721416E+000
   0.2780521E+000  -0.6144054E+000   0.4471231E+000
   0.2408763E+000  -0.5633981E+000   0.1911552E+001
  -0.1768573E+000  -0.3217524E+000   0.2543916E+001
  -0.1625890E+000   0.4287455E-001   0.2636017E+001
   0.6205894E-002   0.4270242E+000   0.2586598E+001
  -0.6640387E+000   0.6526834E+000   0.1973657E+001
   0.7335370E-001   0.7238548E+000   0.7008368E+000
   0.6561771E+000   0.4800387E+000  -0.4576342E+000
   0.2787118E+000  -0.8102366E-002  -0.5114018E+000
   0.1417601E+000  -0.7990474E+000  -0.4523628E+000
  -0.2302492E+000  -0.1419153E+001  -0.3842142E+000
  -0.1189710E+001  -0.2333584E+001  -0.5549840E+000
  -0.2516359E+000  -0.1616498E+001  -0.1258116E+000
   0.4771186E-001  -0.9262593E+000   0.2965910E-001
   0.1154306E+000  -0.6321863E+000   0.8967318E-001
   0.2793279E+000  -0.4797577E+000   0.2207559E-001
   0.3277529E+000  -0.5397683E+000  -0.2775702E+000
   0.1125526E-001  -0.5850281E+000  -0.6271061E+000
   0.1668026E+000  -0.6534833E+000  -0.8219518E+000
   0.6630415E+000  -0.3402745E+000  -0.1040964E+001
   0.2124618E+001  -0.1523339E+000  -0.1620677E+001
   0.1999230E+001  -0.3076524E+000  -0.1693268E+001
   0.2289270E+001  -0.3613590E+000  -0.1975660E+001
   0.2161582E+001  -0.7261021E+000  -0.1845852E+001
   0.2031424E+001  -0.6858854E+000  -0.1609242E+001
   0.1847677E+001  -0.4143650E+000  -0.2612500E+000
  -0.6959937E-001  -0.2435469E+000   0.6519686E+000
  -0.1497147E+001   0.1076903E+000   0.1226178E+001
  -0.2108510E+001   0.6298769E+000   0.1346585E+001
  -0.1945672E+001   0.5582256E+000   0.1387254E+001
  -0.1996656E+001  -0.8859178E-001   0.1000863E+001
  -0.1105225E+001  -0.3389525E+000   0.8744096E-001
   0.1124647E+001  -0.1056705E+001   0.1079422E+000
   0.2615831E+001  -0.1674363E+001   0.2369307E+000
   0.3896915E+001  -0.2832067E+001   0.9159967E+000
  -0.3660886E+000  -0.3480297E+001   0.7895942E+000
  -0.1546193E+001  -0.3146302E+001   0.6124874E+000
  -0.2098604E+001  -0.2515478E+001   0.6296607E+000
  -0.2257262E+001  -0.2101782E+001   0.6758013E+000
  -0.4103336E+001  -0.1291450E+001   0.1188904E+000
   0.2205638E+000  -0.1369951E+000   0.6637493E+000
   0.2742788E+000  -0.2762916E+000   0.1941244E+001
   0.3947313E-001  -0.2258631E+000   0.2435641E+001
   0.2390214E+000   0.1219846E+000   0.2448155E+001
   0.2929538E+000   0.6193222E+000   0.2446630E+001
  -0.3281853E+000   0.8463214E+000   0.1970727E+001
  -0.2508449E+000   0.5905346E+000   0.7554321E+000
   0.2220334E-001  -0.2066622E+000  -0.3752466E+000
  -0.5593679E+000  -0.1013617E+001  -0.4525296E+000
  -0.7189550E+000  -0.1762385E+001  -0.5477518E+000
  -0.8194631E+000  -0.2348122E+001  -0.6666339E+000
  -0.7159906E+000  -0.4389775E+000  -0.3305445E+000
   0.4394539E+000  -0.2000278E+000  -0.1162635E+000
   0.1745532E+000   0.9601413E-002   0.1250654E-001
   0.1374007E-001  -0.1104941E+000   0.3268405E-001
   0.5603983E-001  -0.4914306E+000  -0.8657214E-003
   0.1604209E+000  -0.8856924E+000  -0.2093379E+000
  -0.7286483E-001  -0.9592342E+000  -0.4983210E+000
   0.2856394E+000  -0.1096237E+001  -0.6541800E+000
   0.9532271E+000  -0.8688687E+000  -0.8549880E+000
   0.1977045E+001  -0.8142030E+000  -0.1350475E+001
   0.1622337E+001  -0.1204558E+001  -0.1536322E+001
   0.2341291E+001  -0.1363473E+001  -0.1899305E+001
   0.2569394E+001  -0.6726238E+000  -0.1769942E+001
   0.2416071E+001   0.6565908E+000  -0.1591275E+001
   0.2246141E+001   0.1462352E+001  -0.2975552E+000
   0.6115079E+000   0.2115357E+001   0.5984899E+000
  -0.1247679E+001   0.2669745E+001   0.1211923E+001
  -0.1939144E+001   0.2445219E+001   0.1346162E+001
  -0.2573011E+001   0.1575346E+001   0.1613092E+001
  -0.2666608E+001   0.8194707E+000   0.1319333E+001
  -0.1359514E+001   0.3441940E+000   0.4399829E+000
   0.5971172E+000  -0.4195986E-002   0.5186380E+000
   0.9375653E+000  -0.1308575E+001   0.9429134E+000
   0.1501221E+001  -0.3987749E+001   0.1709862E+001
  -0.1945796E+000  -0.5607570E+001   0.1552758E+001
  -0.1171411E+001  -0.5511083E+001   0.1352111E+001
  -0.1688353E+001  -0.5199706E+001   0.1396494E+001
  -0.1414643E+001  -0.4308662E+001   0.1213206E+001
  -0.2020625E+001  -0.2454615E+001   0.3258930E+000
   0.7459497E+000  -0.7537770E+000   0.5204292E+000
   0.3705581E+000  -0.5172571E+000   0.1405991E+001
   0.3991981E+000  -0.1977644E-001   0.1704220E+001
   0.5185766E+000   0.1992730E+000   0.1704151E+001
   0.4891188E+000   0.5207162E+000   0.1723461E+001
  -0.4725719E+000   0.4749060E+000   0.1422235E+001
  -0.9327556E+000   0.9659829E-001   0.5856861E+000
  -0.6659101E+000  -0.3656250E+000  -0.1153673E+000
  -0.8735010E+000  -0.5657741E+000  -0.1936877E+000
  -0.1160852E+001  -0.7470993E+000  -0.2816023E+000
  -0.7741284E+000  -0.6831075E+000  -0.4023009E+000
  -0.4108790E+000   0.3415944E+000  -0.1651519E+000
   0.3923792E+000   0.3629445E+000  -0.4034820E-001
   0.1334711E+000   0.3965398E+000   0.6296611E-001
  -0.1711788E+000   0.2775151E+000   0.6754823E-001
  -0.2429244E+000   0.1306859E+000   0.2734743E-001
  -0.1310715E+000   0.2329702E-002  -0.7320166E-001
  -0.9984564E-001  -0.1382909E+000  -0.2754562E+000
   0.2206534E+000  -0.2628469E+000  -0.3739845E+000
   0.1069066E+001  -0.3716632E+000  -0.5163050E+000
   0.1573330E+001  -0.6419441E+000  -0.8452684E+000
   0.1467789E+001  -0.1064439E+001  -0.1204030E+001
   0.2398022E+001  -0.9894595E+000  -0.1766972E+001
   0.3650835E+001  -0.5213328E+000  -0.1433003E+001
   0.3602677E+001   0.9647841E-001  -0.1324684E+001
   0.3394319E+001   0.1051564E+001  -0.3925253E+000
   0.8815702E+000   0.1081955E+001   0.3638472E+000
  -0.1277499E+001   0.8111207E+000   0.1064602E+001
  -0.2649698E+001   0.5350833E+000   0.9605438E+000
  -0.3144048E+001   0.1519898E+000   0.1068867E+001
  -0.3841986E+001  -0.2388686E+000   0.1084526E+001
  -0.1471982E+001  -0.5645682E+000   0.5760630E+000
  -0.4601517E+000  -0.1322907E+001   0.8708826E+000
  -0.3720223E+000  -0.1988715E+001   0.1371856E+001
  -0.4299695E+000  -0.3107249E+001   0.1866856E+001
  -0.4071800E+000  -0.3711881E+001   0.1507301E+001
  -0.1090717E+001  -0.3535961E+001   0.1171565E+001
  -0.7514110E+000  -0.2660189E+001   0.9694002E+000
  -0.4262491E+000  -0.1797439E+001   0.6741448E+000
  -0.3497216E+000  -0.1022567E+001   0.7261855E-001
   0.5896681E+000  -0.1220396E+001   0.1022924E-001
   0.7842036E+000  -0.1772997E+001   0.4857191E+000
   0.6075714E+000  -0.1544617E+001   0.7515777E+000
   0.7273873E+000  -0.1469338E+001   0.7652663E+000
   0.5634269E+000  -0.1282637E+001   0.8071520E+000
  -0.2031615E+000  -0.1065668E+001   0.8519196E+000
  -0.1094361E+001  -0.4185169E+000   0.5436088E+000
  -0.7697649E+000  -0.2312157E+000   0.9986718E-001
  -0.8117392E+000  -0.7400547E-001  -0.1154390E-001
  -0.1176131E+001  -0.2809843E-001  -0.6612363E-001
  -0.5761158E+000   0.1806007E+000  -0.1692411E+000
  -0.2683312E+000   0.3483615E+001   0.4209077E+000
   0.2152302E+000   0.3393805E+001   0.4904072E+000
  -0.1124238E+000   0.2312566E+001   0.4157847E+000
  -0.5792368E+000   0.1409432E+001   0.2405873E+000
  -0.5047432E+000   0.6925796E+000   0.7113169E-001
  -0.2564623E+000   0.3414423E+000  -0.6669314E-001
  -0.1666382E+000   0.2133062E+000  -0.2221914E+000
  -0.4195520E-001   0.1137680E+000  -0.2549755E+000
