#dalpdx  dalpdy   dalpdz
  -0.4422780E+001   0.2502884E+001  -0.5927900E+000
   0.1806069E+001  -0.9551356E+000  -0.1222422E+001
   0.3594073E+001  -0.9852835E+000  -0.2310758E+001
   0.3169387E+001   0.1951895E+001  -0.2713344E+001
   0.9373502E+000   0.3610115E+001  -0.1335471E+001
   0.1881944E+001   0.7051583E+000  -0.2366876E+000
  -0.6567927E+000  -0.2772715E+001  -0.4342184E+000
  -0.1363765E+001  -0.5754530E+001  -0.1966662E+001
  -0.8194298E+000  -0.5195408E+001  -0.1316678E+001
  -0.2504055E+001  -0.1824667E+001   0.1610764E+001
   0.7052268E+000   0.9568593E+000   0.2707135E+001
   0.1358310E+002  -0.2424252E+001   0.2629373E+001
   0.6649831E+001  -0.4466947E+001  -0.1096473E+001
  -0.9026334E+001  -0.1925717E+001  -0.2302587E+001
  -0.1554774E+001  -0.2743950E+001   0.1334499E+001
   0.3497250E+000  -0.1689078E+001  -0.1957794E+001
   0.1373344E+001   0.1685856E+001  -0.6358128E+001
  -0.2784726E+001   0.4088146E+001  -0.6583455E+001
  -0.2984404E+001   0.4510232E+001  -0.4436711E+001
  -0.1879383E+001   0.3604637E+001  -0.4221624E+001
   0.9388859E+000   0.4903753E+001  -0.4147247E+001
  -0.2127785E+001   0.6437937E+001  -0.5341229E+001
  -0.5051116E+001   0.6600688E+001  -0.4990172E+001
  -0.2099763E+001   0.4009560E+001  -0.2000827E+001
  -0.2124894E+001   0.7950203E+000  -0.9079421E+000
  -0.1331782E+001  -0.2445553E+001  -0.2561662E+000
   0.2279208E+001  -0.3053908E+001   0.5465797E-001
   0.6983550E+001  -0.1883514E+001  -0.1494031E+001
   0.5796094E+001   0.1188021E+000  -0.2433008E+001
  -0.2780925E+001   0.6088323E+001   0.1389026E+001
  -0.8339171E+001   0.8921830E+001   0.5072536E+001
  -0.4532116E+001   0.3340646E+001   0.3185474E+001
   0.2660618E+001  -0.2114041E+001   0.1706975E+001
   0.5249663E+001  -0.3009429E+001   0.3294467E+001
   0.5834255E+001  -0.1120051E+001   0.3883325E+001
   0.8728984E+001  -0.1550217E+001   0.3691014E+001
   0.1097612E+001  -0.3382290E+001   0.6549701E+000
  -0.2734903E+001  -0.1116054E+002   0.3475420E+001
  -0.2257654E+001  -0.4660326E+001   0.3207200E+001
  -0.7216017E+001   0.1034721E+001   0.1541960E+001
  -0.7043290E+001   0.1054425E+001  -0.5681283E+000
   0.1622070E+000   0.2876503E+000  -0.6583293E+000
   0.5149884E+001   0.4893732E+000  -0.2578225E+000
   0.4085581E+001  -0.8305882E+000   0.5519408E+000
   0.7612903E-001  -0.3108269E+001   0.1643266E+001
   0.6108671E-001  -0.4429257E+001   0.1049664E+001
  -0.1665117E+001  -0.2426727E+001   0.1554966E+000
  -0.3088291E+001   0.3987107E+000  -0.1419965E+000
   0.9245283E-001   0.3132604E+001   0.7689442E+000
   0.2938861E+001   0.5270135E+001   0.1880343E+001
   0.1156866E+001   0.5084110E+001   0.4451660E-001
   0.4549532E+001  -0.4606468E+001  -0.1019089E+001
   0.3645217E+001  -0.1387986E+002  -0.4538918E+000
  -0.3265455E+001  -0.1634105E+002   0.1999440E+001
   0.7108600E+000  -0.9521465E+001   0.4230593E+001
   0.4022718E+000  -0.4975469E+001  -0.2181893E+000
   0.2733550E+000  -0.6545753E+001  -0.2573726E+001
  -0.2509899E+001  -0.9238241E+001  -0.6840914E+000
  -0.2166033E+001  -0.9251320E+001   0.1219951E+001
  -0.1743949E+001  -0.8422498E+001   0.6579487E+000
   0.5417749E+001  -0.5570958E+001   0.1622271E+000
  -0.1291867E+000  -0.6667629E+000  -0.3221261E+001
  -0.6665031E+001   0.2103498E+001  -0.3095673E+001
  -0.1977285E+001   0.3157060E+001  -0.4930838E+000
  -0.3414440E+001   0.5303157E+001  -0.3245420E+001
  -0.3695917E+001   0.6311715E+001  -0.4338139E+001
   0.3660075E+001   0.6916736E+001  -0.1198797E+001
   0.6791700E+001   0.5029966E+001   0.2344803E+001
   0.6405405E+001  -0.9035677E+000   0.3081857E+001
   0.5276098E+000  -0.2725958E+001   0.3751835E+001
  -0.8173602E+001   0.1872737E+001   0.5921730E+001
  -0.8907025E+001   0.2827450E+001   0.4863367E+001
  -0.1234412E+001  -0.3311818E+000   0.1419680E+001
   0.3908064E+001  -0.4083329E+001   0.2640474E+001
   0.5982287E+001  -0.8373005E+001   0.5338793E+001
   0.8515387E+001  -0.1144516E+002   0.6335972E+001
   0.2759001E+001  -0.1279947E+002   0.4705562E+001
  -0.4702426E+000  -0.2347989E+001   0.1796757E+001
   0.1393375E+001  -0.5082855E+001   0.2199480E+000
  -0.2152259E+001  -0.4840275E+001  -0.1636791E+001
  -0.4638236E+001   0.4824250E-002  -0.2455751E+001
   0.1475113E+001   0.3596560E+001  -0.4616965E+000
   0.4064347E+001   0.4802945E+001   0.7935621E+000
   0.1247579E+001   0.2592220E+001   0.5683250E+000
  -0.2965532E+001  -0.1556181E+001  -0.5060913E+000
   0.1271150E+001  -0.1668501E+001  -0.2392509E+001
   0.2117487E+001   0.7089169E+000  -0.3923209E+001
   0.2997130E+000   0.3772480E+001  -0.2188601E+001
   0.9590296E+000   0.6183851E+001   0.1992103E+001
   0.2746308E+001   0.5029959E+001  -0.5669457E+000
  -0.2923195E+001   0.1345872E+001  -0.5109981E+001
  -0.5106687E+001  -0.3201314E+001  -0.4964779E+001
  -0.1199148E+001  -0.6994023E+001  -0.1515482E+001
  -0.9210880E+000  -0.8058837E+001   0.7483731E+000
   0.2434481E+001  -0.7988560E+001   0.1540821E+001
   0.3749062E+001  -0.9712210E+001  -0.1515240E+000
   0.3161215E+000  -0.8998242E+001  -0.1665632E+001
  -0.2971319E+001  -0.4549355E+001  -0.2059155E+001
  -0.2591816E+001  -0.2844887E+001  -0.1909437E+001
  -0.1518357E+001  -0.3185502E+001  -0.1494892E+001
   0.6027714E+001  -0.5843228E+001   0.1324303E+001
   0.2594344E+001  -0.7729981E+001   0.1776519E+001
  -0.1510654E+001  -0.6361012E+001   0.1510052E+001
   0.3542335E+001   0.1489140E+001  -0.1222650E+000
   0.1186548E+000   0.6437274E+001  -0.4939598E+001
  -0.8108426E+000   0.6706498E+001  -0.5494153E+001
   0.5633176E+001   0.7777727E+001   0.7746543E-001
  -0.5154376E+000   0.8134993E+001   0.5210976E+001
  -0.6084956E+001   0.1386040E+001   0.5460416E+001
   0.1102595E+000  -0.7087175E+001   0.1501644E+001
  -0.1469212E+001  -0.5597760E+001   0.1011496E+001
  -0.7155774E+001   0.6176046E+000   0.3131324E+001
  -0.4480731E+001   0.2000034E+001   0.1651033E+001
   0.5466140E+000   0.8360810E-001   0.1901525E+000
   0.1402863E+001  -0.1404400E+001   0.5111629E+000
   0.4680449E+001  -0.1049221E+001   0.2920551E+001
   0.2860331E+001  -0.1125769E+001   0.3306038E+001
  -0.4216174E+001  -0.9438438E+000  -0.5460420E+001
  -0.6721825E+000  -0.3668163E+001  -0.4254178E+001
   0.3705521E+000  -0.3193219E+001  -0.3665443E+001
  -0.8369351E+000  -0.5574048E+000  -0.2374762E+001
   0.3739468E+001   0.2476105E+001   0.2034940E+001
   0.2097185E+001   0.1233825E+001   0.2220311E+001
  -0.1926608E+001  -0.8178710E+000  -0.6676249E+000
  -0.4403359E+001  -0.2414762E+001  -0.2439404E+001
   0.3028719E+001  -0.1105165E+001  -0.4521322E+001
   0.4419327E+001  -0.3898983E+000  -0.6079680E+001
   0.3989229E+001   0.1870281E+001  -0.4672678E+001
   0.1845665E+001   0.3881950E+001   0.1164880E+000
  -0.1135339E+001   0.1502424E+001  -0.2952951E+001
  -0.6970575E+001  -0.2039292E+001  -0.7552317E+001
  -0.6803246E+001  -0.2106190E+001  -0.4444553E+001
  -0.1915597E+001  -0.2267072E+001  -0.1343454E+000
   0.2497716E+000  -0.4700341E-001   0.4593535E+000
   0.2783614E+001   0.3815018E+001   0.4530027E+000
   0.3748835E+001   0.5288157E+001  -0.7016272E+000
   0.2752390E+001   0.4953951E+001  -0.2571711E+001
  -0.1385323E+000   0.6001005E+001  -0.3606153E+001
  -0.2869192E+001   0.5761408E+001  -0.3945978E+001
  -0.3493143E+001   0.3403969E+001  -0.3806589E+001
  -0.3207080E-002  -0.2155379E+000  -0.1867700E+001
   0.1352774E+001  -0.3630107E+001   0.8492671E+000
   0.3683293E+001  -0.4802868E+001   0.2427081E+001
   0.6037801E+001  -0.2873560E+001   0.1111788E+001
   0.1525169E+001  -0.2582842E+001  -0.1782751E+001
  -0.6654128E+000  -0.2252224E+001  -0.2289391E+001
   0.5536566E+001  -0.1564870E+001   0.1193352E+001
  -0.1793866E+001  -0.3767168E+001   0.2805759E+001
  -0.1007243E+002  -0.3295609E+001   0.1859437E+001
  -0.2742214E+001  -0.1366573E+001   0.4756409E-001
   0.2326157E+001  -0.1792320E+001  -0.1420290E+001
  -0.1928480E+001   0.8421323E+000   0.5549390E-001
  -0.3740529E+001   0.4433960E+001   0.5952931E+000
   0.1921184E+000   0.6094253E+001  -0.1056769E+001
   0.1427204E+001   0.7675018E+001  -0.1642510E+001
   0.4280564E+001   0.8200596E+001  -0.4376156E+000
   0.1665671E+001   0.4441315E+001  -0.2964666E+001
  -0.6127801E+001   0.3062792E+001  -0.5543151E+001
  -0.1260075E+001   0.4352985E+001  -0.2390415E+001
   0.1300150E+001   0.3368098E+001  -0.2083092E+001
   0.3320891E+000   0.1665160E+001  -0.6270521E+000
   0.3091281E+001   0.7310441E+000   0.3420491E+001
   0.2441833E+000  -0.2191810E+001   0.2618783E+001
  -0.3972219E+001  -0.4013695E+001  -0.1369828E+001
  -0.1744583E+001  -0.1476684E+001  -0.2425255E+001
   0.4746899E+001  -0.5740143E-001  -0.5486696E+001
   0.5534389E+001   0.2845357E+001  -0.7953291E+001
   0.4548443E+001   0.6180335E+001  -0.8335170E+001
   0.9233204E-001   0.4458821E+001  -0.4882665E+001
  -0.3383066E+001  -0.5928676E+000  -0.4139842E+001
  -0.6947528E+001   0.4833260E+000  -0.5016105E+001
  -0.4693328E+001   0.2453819E+001  -0.2436828E+001
  -0.2964325E+000   0.5877011E+001   0.4164950E+000
   0.3850177E+001   0.5807238E+001  -0.1046805E+001
   0.3157769E+001   0.4637786E+001  -0.2947642E+001
   0.1067994E+001   0.2398765E+001  -0.4057936E+001
   0.1394019E+001  -0.1204955E+000  -0.4997671E+001
   0.1458096E+001   0.1521340E+000  -0.4677784E+001
  -0.2812897E+001   0.1840742E+001  -0.1566144E+001
  -0.5800759E+001   0.1895568E+001  -0.1488220E-001
  -0.3053306E+001   0.4253928E+000  -0.1327090E+001
  -0.9211552E+000  -0.1351329E+001  -0.5858776E+000
   0.2248301E+001  -0.3618574E+001   0.1279657E+001
   0.3879274E+001  -0.7226353E+001   0.2731980E+001
  -0.6684584E-001  -0.1060506E+002   0.3071316E+001
  -0.1992180E+001  -0.1069226E+002   0.2897034E+001
   0.5981460E+001  -0.1026571E+002   0.2983463E+001
   0.3836961E+001  -0.8952264E+001   0.1129900E+001
  -0.5011779E+001  -0.2339772E+001  -0.1095829E+001
  -0.1264503E+001   0.1678291E+001  -0.3310744E+000
   0.1359097E+001   0.4542878E+000   0.4894611E+000
  -0.1564015E+001  -0.8214141E+000   0.1330125E+001
  -0.1495322E+001  -0.5600462E+000   0.8256944E+000
   0.3761241E+001   0.1776224E+001  -0.2381463E+000
   0.3687080E+001   0.3812382E+001  -0.3009097E+000
   0.1395017E+001   0.3408347E+001  -0.1915541E+001
  -0.2479566E+001   0.1898138E+001  -0.5458650E+001
   0.8049433E+000   0.8453182E+001  -0.1745386E+001
   0.1701853E+000   0.1565232E+002   0.1101195E+001
  -0.3218407E+001   0.1254520E+002   0.8752389E+000
   0.7834306E-001   0.1023602E+002   0.2179680E+001
  -0.2499399E+001   0.5898968E+001   0.2757377E+001
  -0.3459856E+001  -0.1893065E+001   0.7786260E+000
  -0.2724402E+001  -0.3186091E+001  -0.1494425E+001
  -0.3117770E-001  -0.1060025E+001  -0.1711268E+001
   0.4466674E+001  -0.2877176E+001  -0.4129515E+001
   0.9181198E+001  -0.1648827E+001  -0.7988963E+001
   0.1055001E+002   0.1367505E+001  -0.1204800E+002
   0.6353746E+000   0.1020875E+002  -0.9592715E+001
  -0.8580515E+001   0.1397362E+002  -0.3906488E+001
  -0.8180315E+001   0.8439365E+001  -0.1916694E+001
  -0.2174008E+001   0.3029561E+001  -0.1744586E+001
  -0.4045364E+000   0.3219717E+001  -0.2478213E+001
   0.2639368E+001   0.2230118E+001  -0.4814909E+001
   0.9040903E+000   0.7211394E+000  -0.6225283E+001
  -0.6356339E+000  -0.1445226E+001  -0.5922488E+001
  -0.6926481E+000  -0.3742282E+001  -0.5621239E+001
   0.3220378E+001  -0.3893323E+001  -0.5312143E+001
  -0.1559214E+001  -0.1886111E+001  -0.9408363E+000
  -0.5910723E+001   0.3978935E+000   0.1957279E+001
  -0.3701973E+001   0.2783349E+000   0.4367238E+000
  -0.1754806E+001   0.8911730E-001  -0.1049845E+001
  -0.5681405E+000  -0.2987239E+000  -0.7197575E+000
   0.9922999E+000  -0.2393992E+001   0.6485690E+000
   0.4161914E+000  -0.2912567E+001   0.1251164E+001
   0.2004966E+001   0.1352778E+000   0.1394589E+001
   0.6015972E+001   0.2310451E+001   0.1201123E+001
   0.3699736E+001   0.2438450E+001  -0.1234355E+000
  -0.4381413E+001   0.1912243E+001  -0.1448175E+001
   0.7962928E+000   0.2607152E+001  -0.4515067E-001
   0.1806093E+000   0.2969834E+001   0.1966063E+001
  -0.2404146E+001   0.5825284E+000   0.3135198E+001
  -0.1905011E+001  -0.2558686E+001   0.1999000E+001
   0.5103833E+001  -0.2755975E+001   0.1298559E+001
   0.4665689E+001  -0.1616765E+001   0.2162487E+001
   0.8211121E+000  -0.1625413E+001  -0.4714214E+000
  -0.1969474E+001  -0.2545298E+001  -0.3721459E+001
   0.1389141E+002   0.8805607E+001   0.3499349E+000
   0.1014744E+001   0.9444730E+001   0.5530502E+000
  -0.1304996E+002   0.2425269E+001   0.3639530E+000
   0.1060850E+001   0.3678760E+000  -0.1654007E+001
  -0.6820315E+001  -0.9516806E-001  -0.1825933E+001
  -0.8238542E+001  -0.2262705E+000  -0.1252804E+001
  -0.5780946E+000  -0.2573635E+000  -0.1518140E+001
  -0.6648949E+000  -0.8760938E+000  -0.1731516E+001
   0.1699078E+001  -0.2042480E+001  -0.1881570E+001
   0.9353978E+001  -0.6127710E+001  -0.3875787E+001
   0.1440560E+002  -0.5792735E+001  -0.5655444E+001
   0.1141597E+002   0.1612326E+001  -0.5989143E+001
  -0.5939721E+001   0.1027439E+002  -0.5486056E+000
  -0.1472682E+002   0.7914109E+001   0.2064409E+001
  -0.7094826E+001   0.2095410E+001   0.4626931E+000
  -0.1826924E+001  -0.1320863E+001  -0.3932669E+001
   0.1212575E+001  -0.2692691E+001  -0.6638134E+001
  -0.3520920E-001  -0.5289239E+000  -0.7367077E+001
   0.7284922E+000   0.2375799E+001  -0.5844345E+001
  -0.2065078E+000   0.2565616E+001  -0.4717879E+001
   0.2369468E+001   0.1802529E+001  -0.3746025E+001
  -0.6788294E+000   0.1654927E+001  -0.1227878E+001
  -0.3417910E+001   0.2623775E+001  -0.1298884E+000
  -0.4771837E+001   0.2641960E+001   0.9227417E+000
  -0.2130481E+001   0.6879133E+000  -0.3379499E+000
  -0.9041575E+000   0.5667870E+000  -0.7902062E+000
   0.3607215E+000   0.6061012E+000  -0.3187143E+000
   0.1640582E+001   0.1893683E+001   0.7685432E+000
   0.4647843E+001   0.4565612E+001   0.2255246E+001
   0.4335415E+001   0.1760224E+001   0.2197686E+001
  -0.5675455E-001  -0.3329243E+001  -0.5605629E+000
  -0.3839027E+001  -0.5282143E+001  -0.3402784E+001
   0.1298505E+001  -0.5217620E+001  -0.2559686E+001
  -0.5611457E+000  -0.4210392E+001   0.4521502E+000
  -0.3248425E+001  -0.2791069E+001   0.2090677E+001
  -0.4084488E+001  -0.1258684E+001   0.1952335E+001
   0.4326200E+001  -0.1442159E+001   0.2277867E+001
   0.3563613E+001  -0.9664493E+000   0.2210639E+001
  -0.2291306E+000  -0.3419911E+001  -0.3464340E+000
   0.4438590E+001  -0.2538441E+001  -0.1078902E+001
   0.1645751E+002   0.8378143E+001  -0.2996024E+000
  -0.4834837E+001  -0.2718761E+000  -0.1952236E+000
  -0.2283658E+002  -0.4332227E+001   0.2024986E+001
   0.1837602E+001  -0.5930104E+001  -0.3958462E+001
  -0.3799339E+001  -0.2627550E+001  -0.4304431E+001
  -0.7439118E+001   0.2421146E+001  -0.2528087E+001
  -0.1292608E+001   0.2243186E+001  -0.1837820E+001
  -0.8797264E+000   0.1850344E+001  -0.1780905E+001
   0.1949310E+001   0.4239471E+001  -0.2005854E+001
   0.5104506E+001   0.3395672E+001  -0.2230532E+000
   0.1117163E+002  -0.1500659E+001   0.1871607E+001
   0.1581765E+002  -0.1055431E+002   0.1259109E+001
  -0.3781490E+000  -0.1107838E+002   0.1844334E+001
  -0.1494982E+002  -0.2323052E+001   0.3017544E+001
  -0.1295765E+002  -0.6721781E+000   0.1364603E+001
  -0.2513442E+001  -0.2059567E+001  -0.2298630E+001
   0.5591240E+001   0.1223515E+001  -0.2932098E+001
   0.2787298E+001   0.3313407E+001  -0.1738424E+001
  -0.2840032E+001   0.6314962E-001  -0.1468278E+001
   0.2186776E+001  -0.1066432E+001  -0.3887325E+001
   0.5500231E+001   0.5448455E+001  -0.2757109E+001
   0.9031250E+000   0.1137828E+002  -0.1953986E+001
  -0.6618079E+001   0.8718235E+001  -0.1237634E+001
  -0.8022135E+001   0.3753103E+001   0.1472433E+001
  -0.2683302E+001   0.1998277E+001   0.6041534E+000
   0.2950835E+000   0.3591898E+001  -0.6262299E-001
   0.1875038E+001   0.5257258E+001   0.4839563E+000
   0.2951425E+001   0.4396678E+001   0.9527389E+000
   0.1491000E+001   0.8605995E+000   0.1232548E+001
  -0.6893291E+000  -0.3525003E+001   0.7488285E+000
  -0.2013955E+001  -0.5763953E+001  -0.1197216E+001
  -0.1811943E+001  -0.4804988E+001  -0.2803863E+001
   0.1033243E+001  -0.3794384E+001  -0.2249970E+001
  -0.7111817E-001  -0.4076642E+001  -0.7433333E+000
  -0.1813041E+001  -0.3183061E+001   0.8142523E-001
  -0.1496963E+001  -0.4131114E+000   0.4683974E+000
   0.9174586E+001   0.2613312E+001   0.2315854E+001
   0.5095821E+001   0.7848668E+001   0.1112335E+001
   0.4616615E+000   0.1605012E+002   0.3777860E+000
   0.5764533E+001   0.1773646E+002   0.1157086E+001
   0.7486786E+001  -0.8183527E+001  -0.4669757E+001
  -0.4726266E+001  -0.5892441E+001   0.1269336E+001
  -0.2097988E+002   0.1782513E+001   0.8268603E+001
   0.4372098E+001   0.4325944E+001   0.1591230E+001
  -0.1589694E+001   0.4775982E+001  -0.6949300E-002
  -0.6960238E+001   0.2910625E+001  -0.5645474E+000
  -0.1035601E+001   0.8814131E+000  -0.1192076E+001
   0.2333826E+001   0.3783864E+001   0.6645292E+000
   0.6048693E+001   0.1115690E+002   0.2231769E+001
   0.5970863E+001   0.1835512E+002   0.1493725E+001
   0.1291723E+001   0.1398308E+002  -0.1807572E+001
   0.3116412E+001  -0.1847449E+001  -0.5566930E+000
  -0.4836776E+000  -0.1245246E+002   0.2977327E+001
  -0.5514395E+001  -0.7640852E+001   0.3303873E+001
  -0.1095432E+002  -0.1055923E+001   0.9402789E+000
  -0.1573312E+001   0.6083599E-001  -0.9908675E+000
   0.5949108E+001   0.5672092E+000   0.6838722E+000
  -0.2081287E+000  -0.3570187E+001   0.3542248E+001
  -0.6857641E+001  -0.8119857E+001   0.3260192E+001
   0.3752603E+001  -0.7953370E+001  -0.2176486E+001
   0.1105992E+002  -0.6626315E+001  -0.5840123E+001
   0.5244516E+001  -0.3240915E+001  -0.7895617E+001
  -0.8466949E+001  -0.5372469E+000  -0.4999400E+001
  -0.9733481E+001   0.2132096E+001  -0.4792046E+000
  -0.1596197E+001   0.3540613E+001   0.4894465E+000
   0.4832237E+000   0.2438422E+001   0.3632851E+000
   0.4047363E+000   0.4040147E+000   0.3162754E+000
   0.6943584E+000  -0.8813041E+000   0.7680358E-001
  -0.1851149E+001  -0.4284279E+001  -0.3139158E+000
  -0.3090465E+001  -0.5955491E+001  -0.6252497E+000
  -0.1894038E+001  -0.4048216E+001  -0.8744539E+000
  -0.4028227E+000  -0.2419602E+001  -0.1058663E+001
   0.2956224E+000  -0.1931477E+001  -0.6708065E+000
   0.6559667E+000  -0.3266546E+001  -0.3901253E+000
   0.1533998E+000  -0.2978881E+001  -0.2366502E+000
   0.1036946E+001  -0.1086390E+001   0.2385613E-001
   0.9210888E+001  -0.9707485E+000   0.1863710E+001
   0.1576178E+002   0.2463835E+001   0.1839568E+001
   0.4965606E+001   0.8527644E+001   0.4135188E+000
  -0.4133037E+001   0.6256276E+001  -0.1203509E+001
   0.3666829E+001  -0.1895873E+002  -0.7589693E+001
   0.3049578E+001  -0.1176097E+002  -0.2102067E+001
  -0.1010198E+002  -0.3024798E+001   0.3700174E+001
   0.4344105E+001  -0.1255111E+001  -0.4378761E+000
  -0.1058919E+001   0.1841722E+001   0.4495899E+000
  -0.8221437E+001   0.3802996E+001   0.2041735E+001
  -0.4317797E+001   0.1755205E+001   0.1370370E+001
   0.5226741E+001  -0.7931679E+000   0.4491535E+001
   0.1048741E+002  -0.1091792E+001   0.9421458E+001
   0.6541841E+001  -0.2459188E+001   0.5774950E+001
  -0.6997670E+001  -0.7244032E+001  -0.4481130E+001
  -0.7473997E+001  -0.8670334E+001  -0.5676863E+001
   0.5666751E+000  -0.9595450E+001   0.2348611E+001
   0.5614571E+000  -0.6315971E+001   0.5046801E+001
  -0.6023834E+001  -0.8877677E+000   0.2097450E+001
  -0.6182550E+000   0.2334766E+001   0.5820784E-001
   0.2102210E+001   0.2681780E+000   0.1671093E+001
  -0.4989957E+001  -0.4008733E+001   0.3556370E+001
  -0.5162265E+001  -0.4397736E+001   0.1985689E+001
   0.2835204E+001  -0.2464803E+001  -0.1719601E+001
   0.8207340E+001  -0.1032576E+002  -0.5744298E+001
   0.6110162E+001  -0.1560008E+002  -0.8348749E+001
  -0.3035417E+001  -0.9794371E+001  -0.5819438E+001
  -0.5276590E+001  -0.2424996E+001  -0.1822759E+001
  -0.1724131E+001  -0.3001052E+000   0.1580895E+000
  -0.1477786E+001  -0.1944384E+001   0.1525069E+000
  -0.1222934E+001  -0.4119411E+001  -0.3977571E+000
  -0.2111845E+001  -0.5288638E+001  -0.8639030E+000
  -0.1896917E+001  -0.3902972E+001  -0.6389026E+000
  -0.6797659E+000  -0.1384291E+001  -0.1877517E+000
   0.2182332E+000   0.7492300E+000  -0.2864661E-001
   0.1299518E+000   0.1665246E+001   0.3916954E-001
  -0.1604010E+000   0.1337120E+001   0.7485660E-001
   0.5279885E-001   0.2175875E+000   0.1971820E-001
   0.1410564E+000  -0.4339091E+000  -0.7278499E-001
   0.9626980E+000  -0.7743750E+000  -0.4985494E-001
   0.4035359E+001  -0.3986085E+001   0.7024620E+000
   0.2259445E+002  -0.9596167E+001   0.1763341E+001
   0.5236689E+001  -0.1341904E+002  -0.1324869E+001
  -0.1548767E+002  -0.1436420E+002  -0.4498470E+001
   0.5013116E+001  -0.6479249E+001  -0.4150436E+001
   0.4119197E+001  -0.9672043E+001  -0.4942426E+001
  -0.2684692E+001  -0.1012677E+002  -0.3781825E+001
   0.2402432E+001  -0.9455601E+001  -0.4571915E+001
   0.3287986E+001  -0.9318181E+001  -0.3343589E+001
  -0.2990063E+001  -0.2095648E+001   0.1406017E+000
  -0.6042154E+001   0.3068248E+001   0.1861111E+001
   0.1737051E+001  -0.3695873E+000   0.3865758E+001
   0.8812922E+001  -0.4807902E+001   0.7177111E+001
   0.3367933E+001  -0.7608021E+001   0.4069913E+001
  -0.7884442E+001  -0.8009883E+001  -0.2939913E+001
  -0.7480109E+001  -0.7233574E+001  -0.4358028E+001
   0.1418562E+001  -0.8410669E+001  -0.1676340E+000
   0.3925604E+001  -0.8416326E+001   0.7872779E+000
  -0.8567504E+000  -0.2647410E+001   0.3567094E+000
   0.1796844E+001   0.2037145E+001  -0.1346037E+001
  -0.1446932E+001   0.2902689E+001   0.6167099E+000
  -0.6967459E+001   0.1281303E+001   0.2080424E+001
  -0.2762998E+001  -0.6326299E-001   0.5631843E+000
   0.4061200E+000   0.1924333E+000  -0.1818432E+000
   0.1223587E+001  -0.9100522E+000  -0.6331702E+000
   0.3483826E+001  -0.4866378E+001  -0.2529517E+001
   0.3477308E+001  -0.5208327E+001  -0.2769319E+001
  -0.1410704E+000  -0.2738026E+001  -0.8651106E+000
  -0.3342334E+001  -0.2761452E+001   0.2854028E+000
  -0.3102815E+001  -0.3578577E+001  -0.2266487E+000
  -0.5479593E+000  -0.1691715E+001  -0.2715350E+000
  -0.3509657E+000  -0.1352049E+000  -0.1763762E+000
  -0.4444342E+000   0.7719408E+000  -0.1396850E-001
   0.8545860E+000   0.1730773E+001  -0.1730756E-001
   0.1716308E+001   0.3107569E+001   0.8238534E-001
   0.3632414E-001   0.3350793E+001   0.4398210E+000
  -0.1618121E+001   0.1873282E+001   0.5264066E+000
  -0.1027788E+001   0.6537018E+000   0.2177608E+000
  -0.2949518E+000   0.1351074E+000  -0.7326313E-002
   0.3617130E+000  -0.1698020E+000  -0.8274404E-001
   0.1237822E+001  -0.6489521E+000   0.5793301E-001
   0.1200884E+002  -0.5559781E+001  -0.2063560E-001
   0.2701119E+000  -0.1353850E+002  -0.2403957E+001
  -0.1144307E+002  -0.1202060E+002  -0.3238055E+001
   0.2139302E+001  -0.2450743E+001  -0.1678629E+001
   0.1811671E+001  -0.4445264E+001  -0.3185794E+001
  -0.5916597E+000  -0.3612725E+001  -0.2979443E+001
  -0.9905308E+000  -0.2049265E+001  -0.1980152E+001
   0.3814603E+001  -0.7457283E+001  -0.2665908E+001
   0.5557441E+001  -0.8046678E+001  -0.2311718E+001
  -0.1914574E+001   0.2228787E+001  -0.3407066E+000
  -0.2632495E+001   0.7361974E+001  -0.8971552E-001
   0.4140442E+001   0.3039830E+001  -0.1283759E+001
   0.1738986E+001  -0.2256033E+000  -0.8447158E+000
  -0.5742931E+001   0.4400047E+000   0.7198623E+000
  -0.6161842E+001   0.8922168E+000   0.1065416E+001
  -0.1478093E+001  -0.9165401E-001   0.1028824E+000
   0.3507255E+001  -0.3344445E+001  -0.1914804E+001
   0.3738873E+001  -0.4365856E+001  -0.3009040E+001
   0.8416331E+001   0.3441014E+001  -0.4480737E+001
  -0.1943511E+001   0.6194046E+001  -0.5749955E+000
  -0.1125329E+002   0.2717793E+001   0.2235198E+001
  -0.2411527E+001   0.6713206E+000   0.4716957E+000
   0.5495224E+000   0.1290829E+001   0.8315471E-001
   0.6180531E+000   0.9762588E+000   0.2429821E+000
   0.1396800E+001   0.4131906E+000  -0.3498302E+000
   0.3422612E+001   0.3205687E-001  -0.7454625E+000
  -0.6499804E+000  -0.1056751E+001  -0.2982431E+000
  -0.4123543E+001  -0.1389798E+001   0.3600259E+000
  -0.9820059E+000  -0.9533688E+000  -0.1083826E+000
   0.5095498E+000  -0.5574594E-001   0.7594710E-002
   0.1091838E+001   0.1578462E+001   0.1948312E+000
   0.1015939E+001   0.3582653E+001   0.4930179E+000
   0.2103842E+001   0.5068430E+001   0.4602941E+000
   0.1760036E+001   0.4473807E+001   0.3279937E+000
  -0.1644416E+001   0.2409603E+001   0.4132662E+000
  -0.3193850E+001   0.7960555E+000   0.4612684E+000
  -0.1737664E+001   0.2082484E+000   0.2364068E+000
  -0.4893603E+000   0.3253443E-001   0.3259140E-001
