#dalpdx  dalpdy   dalpdz
   0.1313496E+002   0.8757766E+002   0.1063799E+002
  -0.2960241E+001   0.4182192E+002   0.4552646E+001
  -0.5670050E+001   0.8015496E+001   0.2569815E+001
  -0.1418750E+002  -0.1054426E+002  -0.5967589E+000
  -0.5553204E+001  -0.6153317E+001  -0.1051214E+001
   0.6270245E+001   0.3083246E+001  -0.3970521E+000
   0.5016014E+001   0.1169542E+002  -0.2081059E+001
   0.6551642E+001  -0.2953153E+001  -0.5696459E+001
   0.2855865E+002  -0.1420319E+002  -0.1285340E+002
  -0.2967747E+002   0.1870369E+002   0.4381034E+001
  -0.1882551E+002  -0.6675931E+001   0.1034355E+001
  -0.2447951E+001  -0.1365132E+001   0.3892541E+000
  -0.5415524E+000  -0.6774289E+000   0.3808645E-001
  -0.9513165E-001  -0.3964558E+000  -0.8886422E-001
   0.7809295E+000  -0.4191281E+000  -0.4937297E-001
   0.4791783E+001  -0.2703145E+001   0.1471162E+000
   0.6623128E+001  -0.4153654E+001  -0.1271247E+001
   0.1700441E+002   0.2076552E+002  -0.1103124E+001
   0.1160294E+002   0.4181345E+002   0.1377814E+002
  -0.2673045E+002   0.3354522E+002   0.3280558E+002
  -0.1869717E+002   0.1516635E+002   0.2218411E+002
  -0.6454656E+000   0.4595393E+001   0.4824284E+001
   0.7377601E+001   0.1148579E+002   0.7598194E+001
   0.1058662E+002   0.3472176E+002   0.9796602E+001
   0.1249705E+002   0.5444326E+002   0.9524796E+001
  -0.1073232E+002   0.3243426E+002  -0.4681419E+001
  -0.4578674E+001   0.1334429E+002  -0.7194595E+001
  -0.1174458E+002   0.1465525E+002   0.2737369E+001
  -0.3508632E+001   0.4593610E+000   0.5518492E+001
   0.2605772E+002  -0.1659848E+001   0.7698979E+001
  -0.9429685E+001  -0.7566664E+001  -0.4112638E+000
   0.1284535E+002  -0.1230622E+002   0.3159059E+001
  -0.5257646E+001  -0.1149182E+002  -0.3358154E+001
  -0.4440069E+001   0.7019439E+001   0.1555342E+001
  -0.4170245E+001   0.7567774E+001  -0.1006923E+001
   0.1127253E+002  -0.2826709E+001  -0.3691496E+001
   0.5308801E+001  -0.1408472E+001   0.2580256E+001
   0.4384806E+002  -0.5859801E+002  -0.3556903E+001
  -0.2911141E+001   0.5605932E+002   0.7353711E+001
   0.2391605E+002  -0.1429046E+001   0.7805034E+001
  -0.1908519E+002  -0.6403928E+002  -0.1201029E+002
  -0.1427669E+002  -0.4987475E+002  -0.5056218E+001
  -0.3911632E+002   0.2108407E+002   0.1414759E+001
  -0.4457274E+001   0.2246497E+002   0.2698624E+001
   0.1843369E+002   0.3704355E+002   0.7228321E+001
   0.2077856E+002   0.1579754E+001   0.2024872E+001
  -0.8466457E+001  -0.1099016E+002   0.4931184E-001
  -0.2909127E+002  -0.3374405E+001   0.7905745E+000
   0.5276588E+002  -0.8247468E+001  -0.1116314E+002
  -0.6039250E+002  -0.1518671E+002  -0.1882147E+002
  -0.1251151E+002   0.1706884E+001  -0.4225411E+000
  -0.3335947E+001   0.1612964E+001   0.1212820E+001
  -0.8123493E+000   0.6759511E+000   0.4349519E+000
  -0.8392858E-001   0.2164633E+000   0.6115736E-001
   0.6166755E+000   0.2188146E+000  -0.6645227E-001
   0.1813360E+001  -0.5224517E+000  -0.2141226E+000
   0.2228596E+002   0.4802877E+001  -0.1265345E+001
   0.1730535E+002   0.1800223E+002  -0.4630391E+001
  -0.1569328E+002  -0.4119534E+002  -0.1462553E+002
   0.4685005E+001  -0.2764851E+002   0.5702755E+001
  -0.1097293E+002   0.2011543E+002   0.4388349E+002
  -0.4776387E+001   0.2498846E+002   0.4017801E+002
   0.3526049E+002   0.2325799E+002   0.4935509E+002
   0.2144402E+002  -0.1117601E+002   0.9865436E+001
  -0.3440314E+002  -0.6813608E+002  -0.5588906E+002
  -0.2056204E+002  -0.4090571E+002  -0.2064680E+002
   0.4461980E+001  -0.1377164E+002  -0.1677514E+002
  -0.3444089E+001   0.2659944E+001   0.2495005E+001
  -0.1000604E+002   0.1134769E+002   0.6066408E+001
   0.7662199E+001  -0.3311055E+001   0.5166182E+001
  -0.8697131E+000  -0.6538786E+000   0.7616977E+000
   0.4035224E+001  -0.1441210E+001   0.6508468E+000
  -0.2386991E+001   0.2729415E+001   0.7931979E+000
   0.3413281E+001  -0.5665230E+001   0.1220629E+001
   0.1201103E+001   0.2575850E+001   0.2253764E+001
   0.9640447E+001   0.1287538E+002  -0.3467495E+001
  -0.1268160E+002   0.2310134E+001   0.3112050E+001
   0.1274707E+002  -0.2219559E+002   0.4439459E+000
   0.5003713E+002  -0.6332611E+002   0.7359531E+001
  -0.3974247E+002   0.4120406E+001  -0.3360962E+001
  -0.1241703E+002  -0.7111172E+001  -0.8884349E+001
  -0.4469685E+001   0.1023362E+001  -0.1657304E+001
   0.9535190E+001  -0.3173684E+002  -0.3060070E+001
  -0.2560266E+001  -0.3333423E+002  -0.3744589E+001
  -0.5414790E+001  -0.2586465E+002  -0.3185047E+001
   0.2667413E+001  -0.1047203E+002  -0.2293579E+001
   0.8543427E+001  -0.1419730E+002  -0.3765050E+001
  -0.1452419E+002  -0.4704458E+001   0.9911904E+000
   0.7384240E+002   0.1371276E+002  -0.1351829E+002
  -0.5356617E+002  -0.2227211E+002  -0.2049746E+001
  -0.7194097E+001   0.6042549E+001   0.5529996E+001
  -0.5759334E+001   0.2701214E+001   0.2229737E+001
  -0.1386301E+001   0.6056966E+000   0.1894823E+000
  -0.2734363E+000   0.9112776E+000   0.1985541E+000
   0.2956386E+000   0.6627355E+000  -0.1284177E+000
   0.2623450E+000  -0.9625073E+000  -0.2216984E-001
   0.8668783E+002   0.9703566E+001  -0.6927753E+001
  -0.7216107E+002  -0.1226199E+002   0.4351299E+001
   0.2889181E+002  -0.2358927E+002  -0.8536503E+001
  -0.1596740E+002   0.2229285E+002   0.5568779E+001
   0.2643499E+001  -0.3561367E+002  -0.1208023E+002
  -0.3195303E+001  -0.3159186E+002  -0.1486097E+002
  -0.5374578E+001  -0.4114096E+002  -0.2103549E+002
  -0.8112940E+001  -0.3948243E+002  -0.2410324E+002
  -0.2524460E+001  -0.7270579E+001  -0.4853189E+001
  -0.5340944E+001  -0.2083606E+001  -0.5083411E+000
   0.6164650E+001  -0.4624531E+001   0.9550119E-001
   0.2180811E+002  -0.1549754E+002  -0.8585064E+001
  -0.2393145E+002  -0.2431450E+001   0.1148276E+002
  -0.2884228E+001  -0.3419123E+001   0.2963172E+001
  -0.1757793E+001   0.1073468E+001   0.1091362E+001
   0.5433928E+001   0.1576743E+001   0.6033925E+000
  -0.3711111E+001  -0.3714044E+001  -0.1465343E+001
  -0.2017965E+001  -0.4334992E+000  -0.7708171E+000
   0.2165117E+002  -0.4948306E+001   0.1739375E+001
  -0.1636325E+002  -0.2238496E+002  -0.5372674E+001
   0.1817269E+001  -0.8904763E+001  -0.2108372E+001
  -0.9327273E+001   0.7221889E+001   0.1883679E+000
   0.8251121E+001  -0.9568098E+001   0.8824567E+000
   0.4416499E+002  -0.4595700E+002   0.1263202E+002
  -0.2130232E+002   0.1405681E+002  -0.6468669E+001
  -0.1188711E+002   0.1044778E+002  -0.7311797E+001
  -0.4513282E+001   0.3142544E+002  -0.6046887E+001
  -0.1218452E+002   0.1726332E+002  -0.4005633E+001
  -0.1592348E+001  -0.2987018E+001  -0.1656205E+001
   0.8450372E+000  -0.2289692E+001  -0.1478894E+001
   0.1014298E+002  -0.5709602E+001  -0.4058255E+001
  -0.7783158E+001   0.5878345E+001   0.1672805E+001
   0.5389013E+002   0.1054936E+002  -0.1931947E+002
  -0.1126221E+002  -0.6992600E+001   0.2811280E+001
  -0.9521740E+001   0.1659327E+002   0.1105226E+002
  -0.1105763E+002  -0.4413451E+001  -0.2637105E+001
  -0.2083422E+000  -0.7847453E+000  -0.8633981E+000
   0.4053640E+000   0.2979099E+000  -0.5554462E+000
  -0.1066638E+001   0.9672237E-001  -0.1921324E-001
  -0.6729756E+000  -0.8203521E+000   0.4793556E+000
   0.2549657E+002  -0.1943825E+002   0.3421711E+001
  -0.2229611E+002  -0.1399440E+002   0.2418014E+001
   0.1271537E+002   0.6485997E+001   0.2228587E+001
   0.1453900E+002   0.2088683E+001   0.1314213E+002
  -0.2705498E+002   0.6524851E+001  -0.4813851E+000
  -0.2930312E+000  -0.2437884E+000   0.6305383E-002
   0.1776875E+001   0.1191587E+001  -0.3249319E+000
   0.2786893E+001   0.3734179E+001  -0.7692818E+000
   0.8189844E+001   0.2073867E+002  -0.3266576E+001
  -0.1649818E+002   0.1144084E+001   0.1122197E+000
   0.1029669E+002  -0.9751528E+000  -0.8223224E+000
   0.3983110E+001   0.4279566E+001   0.6597643E+000
  -0.1050665E+002  -0.6025477E+001   0.4349618E+001
  -0.1064530E+001   0.4861774E+000   0.1565084E+001
  -0.1290318E+001  -0.5604393E+000   0.8869205E+000
   0.5519284E+000  -0.3114413E+001   0.1451780E+000
  -0.1800149E+001  -0.4114881E+001  -0.1121993E+000
   0.2856784E+000  -0.1360600E+001   0.4896603E-001
   0.7593864E+000  -0.3329749E+001  -0.1741612E-001
  -0.6198298E+000  -0.3061464E+001   0.2320981E-001
   0.1211638E+001  -0.1856477E+001   0.1151381E+000
   0.7667338E+001  -0.4112425E+001  -0.1872214E+001
  -0.8042498E+001   0.9156831E+001  -0.1467755E+001
   0.4755950E+001  -0.7035743E+001   0.1375077E+001
   0.7094398E+001  -0.3011457E+002   0.4359942E+001
  -0.4342561E+000  -0.1073277E+002   0.2988002E+000
   0.4690375E+002   0.1221407E+002  -0.7378351E+001
  -0.1738330E+002   0.2617472E+002  -0.9208047E+000
  -0.2376014E+002   0.3867909E+002   0.8802415E+000
  -0.7092125E+001   0.8413684E+001  -0.1608884E+000
   0.2628412E+001  -0.2005693E+001  -0.1844959E+001
   0.3017974E+002   0.1612604E+002  -0.1301980E+002
  -0.1510075E+002  -0.1951671E+002  -0.1197357E+002
   0.1533418E+002  -0.1861135E+000   0.2312043E+001
  -0.3003700E+002  -0.1126024E+002  -0.1965222E+001
  -0.2462956E+001  -0.1468039E+001  -0.1344990E+001
   0.4343546E+000  -0.6024518E+000  -0.5180639E+000
   0.9576181E+000  -0.3091335E+000  -0.7397906E+000
  -0.1561941E+001  -0.3924133E+000   0.3121604E+000
  -0.7636436E+000  -0.7875576E-001   0.5412675E+000
   0.1731219E+001   0.2800976E-001   0.1963800E+000
   0.2112014E+002   0.7944670E+000   0.1479932E+000
   0.1456162E+002  -0.4113573E+001   0.2114477E+001
   0.8478417E+001  -0.5589207E+001   0.5752344E+001
  -0.3659237E+002   0.2302666E+002  -0.8913513E+001
  -0.6177563E+001   0.6232572E+001   0.1972783E+001
   0.1560534E+002   0.2099357E+002  -0.2872934E+001
   0.1228923E+002   0.2408725E+002  -0.5941507E+001
  -0.1112825E+002  -0.4447385E+001   0.3200425E+001
  -0.1253909E+002  -0.4222363E+001   0.1504983E+001
   0.1943482E+001  -0.5978916E+000  -0.4323156E+000
   0.9212715E+001  -0.1292067E+002  -0.3284889E+001
  -0.7858260E+001  -0.3295905E+001   0.1816387E+001
  -0.1126639E+001  -0.8170798E+000   0.8788520E+000
  -0.2191622E+001  -0.1746813E+001   0.5498882E+000
  -0.1736332E+000  -0.6861002E+000   0.1804998E-001
   0.3501625E+000   0.2016876E+000  -0.2273429E-002
   0.7007525E+000   0.1262641E+001  -0.3121614E-002
   0.4728594E+000   0.1941821E+001   0.2114865E+000
   0.5085784E+000   0.4190533E+001   0.1198782E+001
  -0.6981397E+000   0.4547825E+001   0.1497883E+001
   0.4305606E+001  -0.2441967E+001   0.6408962E+000
   0.1355199E+001  -0.1256500E+001  -0.6009748E+000
  -0.4883923E+001   0.6821936E+001  -0.1669730E+001
   0.8336667E+001   0.1422257E+002  -0.4159890E+001
   0.2557742E+002   0.2060086E+002  -0.8881968E+001
  -0.4747916E+001  -0.4338910E+002   0.5584623E+000
   0.1264027E+002  -0.3402538E+002  -0.1217476E+002
   0.2705167E+002   0.3261540E+002  -0.2224975E+002
  -0.6103559E+002   0.1038004E+003   0.1205811E+001
   0.2893616E+002   0.4424991E+002  -0.8745619E+001
  -0.4791241E+001  -0.2063860E+002  -0.1157747E+002
  -0.2993979E+002  -0.2513934E+002   0.1102488E+002
   0.1784336E+002   0.5605921E+001  -0.6088758E+000
  -0.2771911E+002  -0.5524630E+001   0.3152091E+001
  -0.1507139E+001   0.9510803E-002   0.1709831E-001
   0.6430847E+000  -0.6672662E-001  -0.2711241E-001
   0.4441620E+000  -0.5855063E+000  -0.9774571E-001
  -0.1070428E+001  -0.7214195E+000   0.5270731E+000
   0.1467556E+000   0.6819317E+000   0.7069901E+000
   0.1078905E+002   0.1064955E+002   0.9410443E+000
   0.8224499E+000   0.1377850E+002  -0.4424442E+001
  -0.3651909E+001  -0.4536699E+001   0.6308526E+000
   0.4552070E+002  -0.1151666E+002   0.7401243E+001
  -0.3012049E+002   0.2135700E+002  -0.2998273E+002
  -0.2243650E+002   0.1449623E+002   0.1037629E+001
   0.5649007E+002   0.6214006E+002  -0.6323703E+000
  -0.2080857E+002   0.7143540E+001   0.2800466E+001
  -0.2352165E+002  -0.1754829E+002   0.1019057E+002
  -0.2354656E+000   0.7913523E+000   0.1858935E+000
   0.3038102E+000   0.1270616E+001   0.1585883E+000
  -0.1117804E+001  -0.7786291E+000   0.7261380E-001
   0.9563954E-001  -0.3282086E+001  -0.1997598E+000
   0.2620348E+000  -0.4588886E+000   0.7849585E+000
  -0.8330486E+000  -0.3306488E+000   0.1607041E+000
   0.7064153E+000   0.2756996E+000  -0.5240278E-001
   0.2778009E+001   0.2435950E+001  -0.4029413E+000
   0.2050822E+001   0.5470821E+001  -0.8956705E+000
   0.1033022E+001   0.3297276E+001   0.7171912E+000
   0.1168812E+001   0.6227574E+000   0.4332917E+001
  -0.2268230E+001   0.1619452E+001   0.3817088E+001
  -0.3771571E+001   0.2038501E+001   0.1326360E+001
   0.9156181E+001  -0.4387333E+001   0.9318489E+000
   0.3324427E+001   0.4823847E+001  -0.1056755E+001
  -0.7735967E+000  -0.8346847E-001  -0.4018063E+001
  -0.7795202E+001  -0.5994402E+001  -0.2567461E+001
   0.1720232E+001   0.4726490E+001  -0.6414468E+001
   0.2013019E+001   0.4569010E+001  -0.9688950E+001
   0.5804012E+002  -0.4419006E+002  -0.8988843E+001
  -0.5073169E+002   0.1322376E+002   0.7639275E+001
  -0.3253834E+002  -0.3112798E+002  -0.2689436E+001
  -0.9012904E+001  -0.1442713E+002   0.5288857E+000
   0.7220704E+001   0.1085510E+002  -0.3693795E+001
   0.5315568E+001   0.1040078E+002  -0.4315972E+001
  -0.1423601E+002   0.6898480E+001   0.1733611E+002
  -0.6312698E+001   0.1669944E+002   0.1382393E+002
  -0.6553378E+000   0.3781111E+001   0.2428067E+001
  -0.3482085E+000   0.3010728E+000   0.1162926E+001
   0.6851958E+000   0.1305878E+001   0.1246980E+001
   0.1114865E+002   0.1435900E+002   0.5940641E+001
   0.2691490E+002   0.3329661E+002   0.3284008E+001
  -0.1406910E+002  -0.1880300E+002  -0.1513032E+002
   0.8147913E+001   0.2243789E+002  -0.5312266E+001
  -0.9903050E+001  -0.1793416E+002   0.1927603E+002
   0.6885728E+002  -0.5672466E+002   0.9529817E+001
  -0.7358720E+002   0.1717154E+002  -0.2177166E+002
   0.5457880E+002  -0.4525145E+002   0.8249778E+000
  -0.3513303E+002   0.2835009E+002  -0.6144518E+001
  -0.2332582E+002   0.8807250E+001  -0.1278617E+001
  -0.1002778E+001  -0.8872734E+000   0.2724479E-001
   0.3720393E+001   0.3103456E+001  -0.4372564E+000
  -0.4288711E+001   0.3133318E+000   0.1043587E+000
   0.8688144E+000   0.4869410E+000   0.2153654E+000
  -0.1489167E+001  -0.1030547E+001   0.8864275E+000
  -0.4844750E+000   0.1336819E+001   0.2688649E+000
   0.7133362E+000   0.1418407E+000  -0.8300063E-001
   0.5052839E+001  -0.2157199E+000  -0.1570238E+000
   0.1415562E+001   0.2394766E+001  -0.6437124E+000
  -0.4096846E+001  -0.2385793E+001   0.1108654E+000
  -0.2225286E+000  -0.3395250E+001  -0.6982827E-001
   0.2296888E+001  -0.3945340E+001   0.5471487E+000
  -0.2828097E+001  -0.5417467E+000   0.1227481E+001
   0.6216960E+001  -0.1169235E+000   0.6438026E+000
   0.1276274E+002   0.6251357E+001   0.3131394E+000
  -0.7354856E+001  -0.1383830E+002   0.6993589E+000
  -0.6618287E+001  -0.8012183E+001   0.1361000E+001
   0.3998097E+001  -0.6366745E+001  -0.1289906E+001
   0.6399907E+001  -0.1536449E+002  -0.1673019E+001
   0.8342577E+001  -0.7271999E+001  -0.1764851E+001
   0.1187719E+003  -0.7303454E+002   0.7595980E+001
  -0.1021698E+003   0.9272157E+002  -0.5902486E+001
   0.3901411E+001   0.3135559E+002  -0.1471901E+002
   0.1562124E+002   0.2788022E+002  -0.1945859E+002
  -0.2421186E+002  -0.6070030E+001   0.1190907E+000
   0.3527403E+002   0.3877033E+002   0.1255678E+002
   0.7422581E+001   0.8956435E+002   0.5935918E+002
  -0.4749320E+002   0.7452254E+002   0.8572993E+002
  -0.7549878E+001   0.3001757E+002   0.2698302E+002
   0.1282413E+002   0.4692520E+002   0.2527997E+002
   0.2386035E+002   0.4278003E+002   0.2376390E+002
  -0.3651327E+002  -0.3211395E+002  -0.1117403E+002
   0.1497512E+002  -0.1005534E+002  -0.1175011E+001
  -0.1242851E+001  -0.1226167E+002  -0.4953584E+001
  -0.1037213E+002  -0.9515942E+001   0.5003879E+001
   0.5216022E+002   0.3330593E+001   0.2522334E+002
  -0.5253264E+002  -0.3045153E+002  -0.1981660E+002
   0.2234415E+002  -0.2836590E+002   0.8273002E+001
   0.1948029E+002  -0.8031552E+002   0.3116601E+002
  -0.3759245E+002  -0.1000120E+002   0.5784232E+001
  -0.7823991E+000   0.7261859E+000   0.4341230E+000
   0.8323395E+001  -0.1463910E+001   0.9466952E-001
  -0.7355862E+001   0.5112645E+001  -0.1186148E+001
  -0.7888370E+000   0.1276249E+001   0.1015331E+001
  -0.1747977E+001   0.1308535E+001   0.1762285E+000
  -0.4267708E+001   0.3303184E+002  -0.1033104E+002
  -0.9425901E+001   0.2319546E+002  -0.5641485E+001
   0.6080851E+001   0.6566512E+001  -0.2264666E+001
  -0.3804345E+001   0.7929731E+000  -0.1792392E+001
  -0.3516469E+001  -0.1267578E+000  -0.4455308E+000
   0.1782256E+000   0.8906184E+000  -0.3614024E-001
   0.2178495E+001   0.1760776E+001   0.1539539E+001
   0.5140514E+000   0.1006045E+002   0.2852940E+001
   0.1598781E+002   0.1322716E+002   0.2264052E+000
  -0.1268395E+002   0.2915901E+001  -0.2518676E+001
  -0.6405991E+001   0.2653744E+001  -0.6035891E+000
  -0.4739535E+000   0.5897652E+001  -0.2547951E+001
  -0.6343137E+000   0.1324406E+001  -0.3902207E+001
  -0.3052576E+001  -0.4193392E+001  -0.3180217E+000
   0.6143354E+001  -0.7199394E+001   0.2196520E+001
   0.2712348E+002  -0.3091807E+002   0.3964129E+001
  -0.1258871E+002  -0.6269010E+002  -0.6061436E+001
   0.2615692E+001  -0.2015829E+002  -0.7620447E+001
  -0.1641151E+002  -0.3909718E+002   0.1124199E+002
   0.5203292E+002   0.5548786E+001  -0.4958935E+002
   0.1901119E+002  -0.1609236E+002   0.6415259E+002
   0.7330709E+001  -0.6408881E+002   0.9416100E+002
  -0.5792029E+002  -0.1740461E+001   0.2563146E+002
   0.4604014E+001  -0.1873996E+002  -0.1191387E+002
   0.1689521E+002  -0.5742845E+002  -0.1557043E+002
  -0.5496720E+002  -0.5597508E+002  -0.3709080E+002
  -0.1916008E+001   0.7341600E+001  -0.4949174E+001
   0.1612178E+002   0.2462149E+002  -0.4639791E+001
   0.4412374E+001   0.5934023E+001  -0.3435111E+001
  -0.1756706E+002   0.1659940E+002  -0.1759061E+001
   0.2459885E+002  -0.1005049E+002   0.1033912E+002
  -0.1979643E+002   0.3191154E+001  -0.8981282E+001
   0.7422933E+001  -0.9215635E+000  -0.2152651E+001
   0.9932087E+001  -0.1035131E+002  -0.6904945E+001
   0.9934633E+001   0.3763671E+001  -0.1772554E+002
  -0.1758908E+002   0.3472117E+002  -0.1411433E+002
  -0.2655214E+001   0.1364218E+002  -0.3072367E+001
  -0.7642610E+001   0.1473338E+001  -0.1563582E+001
   0.3438790E+001   0.9405180E+001  -0.3175249E+001
   0.1022212E+002   0.2747996E+002  -0.1077862E+002
   0.3391378E+000  -0.4976007E+001  -0.3388155E+000
   0.1715670E+001  -0.1924127E+002   0.8103561E+001
   0.4533139E+001  -0.4923027E+000   0.2306586E+001
  -0.1055225E+002  -0.2999933E+001  -0.1400552E-001
  -0.5660626E+000  -0.2101912E+001   0.1754699E-001
   0.8509158E+000  -0.1183088E-001   0.2087587E+000
   0.6496694E+001   0.1440440E+001   0.2681621E+001
   0.1491858E+002   0.9659725E+000   0.5411439E+001
   0.2753239E+002   0.4201789E+001  -0.1140458E+002
  -0.3379881E+002  -0.3951241E+000  -0.4150131E+001
  -0.7474448E+000   0.1035482E+001  -0.5466316E+001
  -0.6542137E+001  -0.7911898E+001  -0.1358595E+001
  -0.3183346E+001  -0.5147837E+001   0.3621046E+000
  -0.4541369E+000  -0.1402826E+001   0.1943887E+000
   0.4684491E+000  -0.1224123E+001   0.2598105E+000
   0.1422940E+001  -0.5792430E+001   0.1134017E+001
   0.6759237E+000  -0.1447249E+002   0.2289358E+001
  -0.2895315E+001  -0.1136962E+002   0.2458200E+001
   0.1353012E+001  -0.4297063E+001  -0.5735827E+000
   0.6176445E+002  -0.1791016E+002  -0.4129987E+002
  -0.6434843E+002  -0.2304530E+002   0.6541030E+002
   0.1226104E+002  -0.4167134E+002   0.2447295E+002
   0.5559500E+001  -0.7036961E+002   0.5323711E+002
  -0.2142252E+002  -0.1631017E+002   0.1579804E+002
   0.3007915E+002   0.6274854E+001   0.8814051E+001
   0.5370158E+001   0.3020443E+002  -0.5486683E+001
  -0.1085484E+002   0.7794560E+001  -0.3559526E+001
  -0.1117425E+002  -0.2753015E+002  -0.2672126E+001
  -0.3161201E+001  -0.1883172E+002   0.8989874E+000
  -0.8682860E+001  -0.7641773E+000   0.5698696E+001
   0.1573058E+002   0.2101895E+002   0.1292242E+002
  -0.7119781E+001   0.9045117E+001  -0.6187783E+001
  -0.6985586E+001   0.1571357E+001   0.4995819E+001
  -0.1961393E+001  -0.1992100E+001   0.3312606E+001
   0.8528128E+001  -0.3249211E+001  -0.2385706E+001
   0.7508301E+001  -0.1916341E+002   0.2958697E+001
  -0.3266113E+001  -0.5328529E+001   0.3074800E+001
  -0.2407972E+001   0.5280295E+001  -0.3739551E+001
   0.2681540E+001   0.1064466E+002  -0.6626494E+001
  -0.1093712E+002  -0.7335381E+001   0.9886987E+001
  -0.2482865E+001   0.8292359E+001  -0.1885761E+001
  -0.5446995E+001   0.8040692E+001   0.2195154E+001
   0.6005249E+001   0.6086685E+001   0.1877615E+001
  -0.1327061E+002   0.1497037E+001   0.1835070E+001
  -0.1136931E+001  -0.2498321E+000   0.2127151E+000
   0.1706981E+001  -0.2025714E+001   0.2143515E+000
   0.1851073E+001  -0.5188541E+001  -0.7076055E+000
   0.1899400E+000  -0.1218416E+002  -0.1295814E+001
   0.2529108E+001  -0.1991024E+002   0.2668210E+000
  -0.3692163E+001  -0.1782858E+002   0.1663340E+001
  -0.2257390E+001  -0.8958759E+001   0.1327628E+001
  -0.6477068E+000  -0.2511618E+001   0.3797523E+000
  -0.3989223E-001  -0.1015097E+001   0.1077903E+000
   0.2149295E+000  -0.8642106E+000   0.1401733E-001
   0.9699386E-001  -0.8443443E+000  -0.7195117E-001
  -0.1289708E+000  -0.7359617E+000  -0.5252914E-001
  -0.3874474E+000  -0.6215018E+000   0.3427386E-001
  -0.1563078E+000  -0.9881606E-001   0.1694266E+000
   0.6432168E+000   0.4910292E+000  -0.2405128E-002
   0.2906311E+002  -0.7491158E+001  -0.1446336E+002
  -0.4333743E+002   0.5481125E+000   0.2678515E+002
  -0.1117843E+001  -0.3411439E+000   0.2162210E+001
   0.2017759E+001  -0.3025896E+001   0.2927618E+001
   0.5411564E+000  -0.2876132E+001   0.1718443E+001
   0.2631352E+002  -0.2704377E+002   0.7701273E+001
   0.2768794E+001  -0.7168020E+001  -0.1488976E+001
  -0.2656007E+002  -0.1956013E+002   0.6938910E+001
  -0.1617807E+001  -0.4509184E+001   0.5848387E+000
   0.2771808E+001  -0.2753828E+001  -0.1031920E+001
   0.3023600E+002  -0.6716090E+001   0.5600943E+000
   0.9474519E+001  -0.2579091E+001   0.1609095E+002
  -0.1961410E+002   0.4724056E+001   0.2743831E+002
  -0.1718494E+002  -0.4491740E+001   0.2516904E+002
  -0.1168214E+001  -0.6179682E+000   0.3461738E+001
   0.1274388E+001  -0.2962048E+001   0.2465370E+001
   0.1533667E+001  -0.6728662E+001   0.2936175E+001
   0.2651116E+001  -0.9814184E+001   0.3132070E+001
  -0.8598913E+000  -0.1487220E+002   0.6253413E+001
   0.3011157E+002  -0.2673738E+002  -0.3757589E+001
  -0.1465222E+002   0.1870543E+002   0.4754085E+001
  -0.2303687E+001  -0.8560839E+000   0.3344132E+000
  -0.5279782E+001   0.1420344E+002   0.3603268E+001
  -0.3844709E+001   0.7129174E+001  -0.5280396E+001
  -0.2039539E+002   0.8025761E+001   0.7480325E+001
  -0.2159515E+001   0.5854207E+000   0.2365912E+000
  -0.3736924E+000  -0.4585249E+000  -0.8059714E-001
  -0.1314270E+000  -0.1473345E+001  -0.2042795E+000
  -0.2906502E+000  -0.1559700E+001  -0.2239259E+000
  -0.1601672E+000  -0.1099072E+001  -0.4160340E-001
  -0.1257544E+000  -0.6679160E+000   0.2594660E-002
  -0.5303401E-002  -0.2936976E+000  -0.1250841E-001
  -0.2436722E-001  -0.2267429E+000  -0.9659498E-002
  -0.1523884E-001  -0.3202525E+000   0.1730386E-001
   0.1291140E+000  -0.3914475E+000  -0.1418820E-001
   0.1872743E+000  -0.4120062E+000  -0.4054365E-001
   0.6907934E-001  -0.2418016E+000  -0.6474673E-001
   0.2221319E+000   0.2144720E+000   0.1340629E+000
   0.1330018E+001   0.3135705E+001   0.1152047E+001
  -0.7140559E-001   0.2887233E+001   0.5925243E+000
   0.1091886E+002   0.6334437E+000  -0.3189662E+001
  -0.2044825E+002  -0.2932327E+001   0.9612780E+001
  -0.1121048E+001   0.7857769E+000   0.1027287E+001
  -0.6985744E+000   0.8879898E+000  -0.4299472E+000
   0.6489508E+001  -0.1166712E+001   0.1386146E+001
   0.6088724E+001   0.9501693E+001  -0.4196724E+001
  -0.4338882E+001  -0.1272919E+002   0.4949506E+001
  -0.7463149E+001  -0.3315175E+001   0.1136137E+001
   0.4203140E+000   0.7487494E+000  -0.4006627E+000
  -0.1540229E-003   0.2044157E-001  -0.1032507E+000
   0.1414769E+001  -0.5310038E+001   0.1692312E+000
   0.1880889E+000  -0.1521998E+002   0.3678755E+001
  -0.9540109E+000  -0.1749703E+002   0.1340012E+002
  -0.9684685E+000  -0.1788554E+001   0.3383674E+001
  -0.2418823E+000   0.5339469E+000   0.3656709E+000
   0.9090458E-001   0.7652085E+000  -0.1556980E+000
   0.1082138E+000   0.8222651E-001  -0.1021811E+000
  -0.5062627E+000  -0.1028361E+001   0.5563080E+000
  -0.4219396E+000  -0.1199738E+001   0.5560983E+000
   0.3391698E+001  -0.2274355E+001  -0.6327841E+000
   0.2402689E+002  -0.2928879E+002  -0.1404838E+002
   0.5834699E+001  -0.1596101E+002  -0.3990714E+001
   0.1202318E+002  -0.2141566E+002  -0.8700606E+001
   0.2910826E+002   0.1185929E+002   0.4278760E+001
