#dalpdx  dalpdy   dalpdz
   0.1876853E+001   0.8716589E+000   0.5608416E+000
   0.3180169E+001   0.1643595E+001   0.6692818E+000
   0.2148105E+000   0.2827050E+001   0.6423649E+000
  -0.1772613E+001   0.2797843E+001   0.5957541E+000
  -0.3379488E+001   0.2488277E+001   0.9655346E+000
  -0.2258506E+001   0.1390833E+001   0.6673271E+000
  -0.6004444E+000  -0.5036826E+000   0.5299573E+000
   0.1454709E+001  -0.2772469E+001  -0.3479330E-001
   0.1330286E+001  -0.4343918E+001   0.2633341E+000
   0.1609163E+001  -0.5169246E+001   0.3502746E+000
   0.1412831E+001  -0.4496167E+001   0.4202118E+000
   0.1477609E+001  -0.2879901E+001   0.4536505E+000
   0.1175265E+001  -0.1535546E+001   0.5385479E+000
   0.1253204E+001  -0.8343690E+000   0.4879030E+000
  -0.9823307E+000  -0.2995057E+000   0.7381173E+000
  -0.2524351E+001  -0.1769003E+000   0.1439993E+001
  -0.1260016E+001   0.4233793E+000   0.1475188E+001
  -0.1042758E+001   0.7173630E+000   0.1443250E+001
  -0.6545993E+000   0.1759007E+001   0.5137666E+000
  -0.5157861E+001   0.5175091E+001  -0.1852172E+001
  -0.6262856E+001   0.1000619E+002  -0.5047130E+001
  -0.1636100E+001   0.5774491E+001  -0.3977965E+001
  -0.9663323E+001   0.1607286E+001  -0.2923117E+001
  -0.9234645E+001  -0.3141983E+001   0.2373723E+000
  -0.1276577E+001  -0.5023107E+001   0.2440825E+001
   0.4332698E+001  -0.1858080E+001   0.3939297E+001
   0.1350218E+002   0.1640747E+001   0.2035873E+001
   0.2284765E+001   0.2634452E+001   0.9478350E+000
  -0.4578272E+000  -0.5569738E+000  -0.1142484E+001
   0.3629209E+000  -0.2720232E+001  -0.2796332E+001
   0.2121747E+001  -0.2210438E+001  -0.3828330E+001
   0.2987046E+001   0.4022752E-001  -0.3398598E+001
   0.2109831E+001   0.1637570E+001  -0.2304432E+001
   0.1181220E+001   0.1358514E+001  -0.1221830E+001
  -0.1522013E+001   0.4008893E+000  -0.1491182E+001
  -0.3871141E+001  -0.1692830E+001  -0.2581329E+001
  -0.3240931E+001  -0.4339483E+001  -0.1938955E+001
  -0.1562625E+001  -0.4902624E+001  -0.1229543E+001
   0.3492824E+000  -0.4440403E+001   0.4153288E+000
   0.3373194E+001  -0.1762072E+001   0.2859087E+000
   0.2708058E+001  -0.3376914E+000   0.1338862E-001
   0.4399932E+001   0.7730942E+000   0.9003939E-001
   0.4340975E+000   0.1099589E+001   0.1630363E+000
  -0.8503593E+000   0.1467222E+001   0.3523640E+000
  -0.3759630E+001   0.2872373E+001   0.1035140E+001
  -0.2728876E+001   0.2783793E+001   0.8079514E+000
  -0.2526716E+001   0.2736988E+001   0.8129532E+000
   0.7195794E-001   0.1104632E+001   0.1301695E+000
   0.5347128E+000   0.9500774E+000  -0.1027092E+000
   0.1407086E+001   0.8430871E-001  -0.2282678E+000
   0.1770355E+001  -0.4984913E+000  -0.4261198E+000
   0.2130950E+001  -0.1154707E+001  -0.6784772E-001
   0.1231845E+001  -0.1306165E+001   0.3587025E+000
   0.1584732E+001  -0.1345925E+001   0.5232869E+000
  -0.5388339E+000  -0.8067965E+000   0.7954189E+000
  -0.1049825E+001   0.8123555E+000   0.1126156E+001
  -0.5202649E+000   0.2048200E+001   0.9846424E+000
  -0.1347417E+000   0.2801417E+001   0.6722878E+000
   0.4728832E+000   0.3257368E+001  -0.3505037E+000
  -0.2105032E+001   0.4357596E+001  -0.1613897E+001
  -0.3757141E+001   0.5664002E+001  -0.2326378E+001
  -0.3611228E+001  -0.3082216E+001   0.2768186E+001
  -0.1092928E+002  -0.3723925E+001   0.4335239E+001
  -0.8746952E+001   0.1572191E+001   0.5890612E+001
   0.4460626E+000   0.4366326E+001   0.5957117E+001
   0.7012709E+001   0.6189298E+001   0.5964279E+001
   0.1316275E+002   0.3972719E+001   0.2668403E+001
  -0.1299758E+001   0.4200714E+000   0.1116884E+001
  -0.4287430E+001  -0.1874190E+001  -0.6555846E+000
  -0.1123044E+001  -0.3861865E+001  -0.1671324E+001
   0.4432741E+001  -0.3647282E+001  -0.2171565E+001
   0.5976345E+001  -0.1638346E+001  -0.1735703E+001
   0.3569334E+001  -0.2564602E+000  -0.1135841E+001
   0.3718438E+000   0.3864807E+000  -0.4205959E+000
  -0.3945075E+001  -0.1510863E+001  -0.1725232E+001
  -0.8560017E+001  -0.5799343E+001  -0.3798485E+001
  -0.6369776E+001  -0.7532456E+001  -0.2334640E+001
  -0.9861053E+000  -0.6142212E+001  -0.4534967E+000
   0.4969930E+001  -0.7324188E+000   0.2597680E+001
   0.7551655E+001   0.2268736E+001   0.2058209E+001
   0.3297414E+001   0.2032192E+001   0.5346805E+000
   0.4365699E+001   0.1015045E+001   0.9221260E-001
   0.4862066E+000   0.2675161E-001  -0.2251087E-001
  -0.1506758E+000   0.1302416E+000   0.4455284E-001
  -0.2500213E+001   0.8035027E+000   0.5476588E+000
  -0.2183518E+001   0.2280266E+001   0.6465891E+000
  -0.2465332E+001   0.2841772E+001   0.5500102E+000
  -0.1106248E+001   0.3045485E+001   0.1279773E+000
  -0.2759339E+000   0.2040577E+001  -0.3540896E+000
   0.3439881E+000   0.1177580E+001  -0.2278461E+000
   0.1022399E+001   0.4062708E+000  -0.3296647E+000
   0.1317896E+001  -0.4464937E+000   0.1402475E-001
   0.1138612E+001  -0.9433261E+000   0.2229073E+000
   0.1674201E+001  -0.1034551E+001   0.3324629E+000
   0.7789393E+000  -0.5673676E+000   0.4403807E+000
   0.3940719E+000   0.7633482E+000   0.5547823E+000
  -0.1333143E+000   0.1253312E+001   0.6510487E+000
  -0.1887408E+000   0.1270013E+001   0.6362236E+000
   0.6606026E-001   0.4925770E+000   0.3431911E+000
  -0.1643585E+001   0.9023905E-001   0.2277168E+000
  -0.3493008E+001  -0.2067233E+001   0.2118514E+001
  -0.4217826E+001  -0.3844802E+001   0.5792123E+001
  -0.7448509E+001  -0.2988148E+001   0.8185330E+001
  -0.2748200E+001   0.2826699E+001   0.8645602E+001
   0.4852970E+000   0.5039186E+001   0.8089910E+001
   0.6120803E+001   0.4706578E+001   0.6705467E+001
   0.8510863E+001  -0.4370112E+000   0.2956426E+001
  -0.1448906E+001  -0.2195155E+001   0.1892510E+001
  -0.4468964E+001  -0.1525697E+001   0.8635259E+000
  -0.2462123E+001  -0.1982578E+001   0.6403532E+000
   0.5726797E+001  -0.1077347E+001  -0.2124260E+000
   0.6139483E+001  -0.9025320E+000  -0.2758506E+000
   0.5143370E+001  -0.4755005E+000  -0.3528490E+000
  -0.9666642E+000  -0.7279712E+000  -0.3560069E+000
  -0.7376605E+001  -0.3894687E+001  -0.1985995E+001
  -0.1023713E+002  -0.5910759E+001  -0.3268883E+001
  -0.4231244E+001  -0.5979544E+001  -0.1500675E+000
   0.2739967E+001  -0.3524126E+001   0.1647959E+001
   0.9621579E+001  -0.1015784E-001   0.4154573E+001
   0.6808085E+001   0.1745589E+001   0.1731778E+001
   0.2614490E+001   0.1868669E+001   0.3936603E+000
   0.1885113E+001   0.1220727E+001   0.1150863E+000
   0.3142720E+000  -0.2733599E+000  -0.5631236E-001
  -0.2185165E+000  -0.5252770E+000  -0.7927467E-001
  -0.1589363E+001  -0.2966933E+000  -0.5455882E-001
  -0.1322627E+001   0.3520975E+000  -0.2310875E+000
  -0.2090562E+001   0.4153793E+000  -0.1392744E+001
  -0.8808601E+000   0.1287546E+001  -0.2044610E+001
  -0.6394612E+000   0.2327819E+001  -0.2300114E+001
   0.5796838E+000   0.3645602E+001  -0.1479331E+001
   0.5171782E+000   0.3801061E+001  -0.7156554E+000
   0.4781289E+000   0.2296794E+001  -0.3434843E+000
   0.3589386E+000   0.4193320E+000  -0.1126448E+000
   0.1148135E+001  -0.6758987E+000   0.8542395E-002
   0.1376976E+001  -0.1414210E+001   0.1279780E-002
   0.1057056E+001  -0.1022219E+001  -0.2934255E-001
   0.2849199E+000  -0.3400303E+000   0.1336315E+000
  -0.1746030E+000   0.5498357E+000   0.2003723E+000
  -0.4179902E+000   0.8973387E+000   0.1705551E+000
  -0.2838821E+001   0.6718903E+000   0.7089192E+000
  -0.6518384E+001  -0.1278653E+001   0.4230436E+001
  -0.5997722E+001  -0.5081291E+000   0.5466434E+001
  -0.3815009E+001  -0.4764473E+000   0.6878847E+001
   0.2007164E+000   0.2450773E+001   0.7232961E+001
   0.2515759E+001   0.4613466E+001   0.7142670E+001
   0.3533432E+001   0.5247245E+001   0.6820271E+001
   0.4503740E+001   0.2237364E+001   0.3866916E+001
  -0.3493730E+001  -0.7389062E+000   0.2881113E+001
  -0.3660219E+001  -0.1255146E+001   0.2129487E+001
  -0.2943927E+001  -0.1675926E+000   0.2332299E+001
   0.8192551E+001  -0.2033301E+000   0.9268654E+000
   0.5805131E+001   0.1087475E+001   0.8368918E+000
   0.5775149E+001  -0.4145334E-001   0.5232405E-001
  -0.3558616E+001  -0.1402227E+001  -0.4256825E+000
  -0.1187440E+002  -0.6852502E+001  -0.1827940E+001
  -0.1200447E+002  -0.1098027E+002  -0.1389861E+001
  -0.3963826E+001  -0.1251799E+002   0.4214468E+001
   0.7364046E+001  -0.1006784E+002   0.6652313E+001
   0.1298657E+002  -0.4737310E+001   0.8072047E+001
   0.8395857E+001  -0.2325456E+001   0.3314694E+001
   0.3405139E+001   0.2880922E+000   0.8718787E+000
   0.6436527E+000   0.2103218E+000   0.2540860E+000
   0.5245963E-001  -0.1553434E+000   0.1829926E-001
  -0.4586955E+000  -0.4931569E+000  -0.1173867E+000
  -0.9271652E+000  -0.3715176E+000  -0.4263662E+000
  -0.1458140E+001  -0.1294645E+000  -0.8128304E+000
  -0.2684127E+001  -0.1052625E+001  -0.2807235E+001
  -0.3622179E-001  -0.2620505E+001  -0.4840576E+001
   0.7152742E+000  -0.2733967E+001  -0.4850121E+001
   0.1605530E+001  -0.1787360E+001  -0.3041586E+001
  -0.1646490E+000  -0.5966846E+000  -0.2644341E+000
  -0.2004205E+001  -0.1501008E+001   0.6820115E+000
  -0.3266850E+000  -0.2079442E+001   0.3071345E+000
   0.8409033E+000  -0.1612966E+001  -0.2653949E-001
   0.1561418E+001  -0.1146225E+001  -0.4647798E+000
   0.1181217E+001  -0.8783090E+000  -0.3387731E+000
   0.9632671E+000  -0.1146614E+001  -0.5048440E-001
   0.7992171E+000  -0.7380365E+000   0.1554822E+000
   0.8779063E-001  -0.8227214E-001   0.1796137E+000
  -0.3076732E+001   0.4399668E+000   0.7993877E+000
  -0.8116048E+001   0.8832641E+000   0.4437901E+001
  -0.8851066E+001  -0.3723365E+001   0.1520865E+001
  -0.3826790E+001  -0.5440456E+001   0.9758505E+000
   0.2042562E+001  -0.5862223E+001   0.1041764E+001
   0.6016936E+001  -0.4029159E+001   0.1543142E+001
   0.3967268E+001  -0.1120134E+001   0.2927415E+001
   0.1961152E+001  -0.3910335E-001   0.2717311E+001
  -0.3853144E+001   0.6074707E+000   0.2532212E+001
  -0.8608977E+000   0.1734357E+001   0.1560146E+001
  -0.1877553E+001   0.3803592E+001   0.1474266E+001
   0.5322147E+001   0.3397940E+001   0.9209773E+000
   0.3626542E+001   0.1794942E+001   0.8258823E+000
   0.2114327E+001  -0.9522525E+000   0.7300902E+000
  -0.5483745E+001  -0.3402068E+001   0.9972315E+000
  -0.1293259E+002  -0.6184529E+001   0.5975919E+001
  -0.4865438E+001  -0.4357859E+001   0.1314921E+002
  -0.1279129E+001  -0.4107170E+001   0.1497588E+002
   0.1167037E+002  -0.2094147E+001   0.1124658E+002
   0.7756722E+001  -0.2128968E+001   0.4865569E+001
   0.5287164E+001  -0.1004640E+001   0.1300978E+001
   0.3708270E+001   0.1752917E+000   0.1072729E+001
  -0.4531116E-001   0.4921405E-001   0.3546432E+000
  -0.2630287E+000   0.1025380E+000   0.1867683E+000
  -0.9497705E+000  -0.2825618E+000   0.2543225E+000
  -0.1060198E+001  -0.4976378E+000   0.3607944E-001
  -0.2768550E+001  -0.1015397E+001  -0.2434222E+000
  -0.6609624E+001  -0.1269768E+001  -0.1373368E+001
  -0.2990426E+001  -0.2630037E+001  -0.3833993E+001
   0.1548971E+001  -0.4144908E+001  -0.4192450E+001
   0.5123372E+001  -0.4727332E+001  -0.3230795E+001
   0.3965821E+001  -0.3525035E+001  -0.4434622E+000
  -0.3393303E+001  -0.1944829E+001   0.8442267E+000
  -0.3751588E-001  -0.9602393E+000   0.3555135E+000
   0.7094138E+000  -0.6343433E+000  -0.1763827E+000
   0.1926727E+001  -0.5606683E+000  -0.5530432E+000
   0.4898406E+000  -0.1306169E+000  -0.4590837E+000
   0.1167019E+001  -0.1211126E+001   0.5653122E-002
   0.1318166E+001  -0.1177872E+001   0.2680065E+000
   0.6791559E+000  -0.9734960E+000   0.3126581E+000
  -0.1120230E+001  -0.1745323E+001   0.2147419E+000
  -0.6337013E+001  -0.1738513E+001   0.1068868E+001
  -0.1166321E+002  -0.4369893E+001  -0.6469734E+000
  -0.9368908E+000  -0.3638887E+001   0.1350135E+001
   0.3519331E+001  -0.1604633E+001   0.2868660E+001
   0.1026733E+002  -0.4865404E+000   0.2784791E+001
   0.4590089E+001   0.3132563E+000   0.2890109E+001
   0.1968831E+001  -0.2261374E-001   0.2011156E+001
  -0.3558571E+001   0.8073117E-001   0.1388323E+001
  -0.1581839E+001  -0.3026075E+000   0.7616871E+000
  -0.7565893E+000  -0.1241719E+001   0.5233302E+000
   0.4257086E+001  -0.2271916E+001   0.4014770E+000
   0.4363383E+001  -0.2840483E+001   0.2212598E+000
  -0.5433232E+000  -0.1944603E+001   0.4737227E+000
  -0.6040607E+001  -0.1642225E+001   0.2055781E+001
  -0.1448699E+002  -0.2240066E+001   0.9439585E+001
  -0.6693541E+001  -0.5164847E+001   0.1774540E+002
  -0.1696595E+001  -0.6294763E+001   0.1921233E+002
   0.1475078E+002  -0.6867246E+001   0.1393627E+002
   0.8785098E+001  -0.5862704E+001   0.6608622E+001
   0.7339026E+001  -0.6001436E+001   0.3760876E+001
   0.3900978E+001  -0.5980697E+001   0.3536841E+001
   0.1210301E+001  -0.4441962E+001   0.2491030E+001
   0.2281949E+000  -0.1999943E+001   0.1440310E+001
  -0.1118078E+001  -0.9845455E+000   0.1054422E+001
  -0.1568801E+001  -0.9966587E+000   0.8875783E+000
  -0.3107744E+001  -0.9158904E+000   0.7508859E+000
  -0.5725604E+001   0.3025131E+000   0.2610947E+000
  -0.4297303E+001   0.1188854E+001  -0.1794741E+001
   0.2451160E+000   0.2137910E+000  -0.2276568E+001
   0.3956897E+001  -0.1196376E+001  -0.1678230E+001
   0.4181055E+001  -0.3500503E+001   0.1452001E+000
  -0.2396808E+001  -0.4056486E+001   0.8875778E+000
   0.9574377E+000  -0.3753178E+001   0.8127511E+000
   0.1566814E+001  -0.2617279E+001   0.2856724E+000
   0.2838611E+001  -0.5636258E+000   0.1812020E+000
  -0.1427867E+000   0.2901602E+000  -0.3668299E+000
   0.2891179E+000  -0.6142102E+000  -0.6078415E-001
   0.1420125E+001  -0.1388007E+001   0.3591071E+000
  -0.6069534E+000  -0.1695767E+001  -0.2867831E+000
  -0.3462383E+001  -0.2765954E+001  -0.1684708E+001
  -0.8149580E+001  -0.3470142E+001  -0.2082533E+001
  -0.9056627E+001  -0.4147236E+001   0.6639472E+000
   0.1013533E+001   0.7307852E+000   0.3490132E+001
   0.3698267E+001   0.4545035E+001   0.4154855E+001
   0.7602936E+001   0.3743828E+001   0.3269259E+001
   0.3961557E+001   0.4739331E+000   0.2754132E+001
   0.4387615E+000  -0.1628030E+001   0.2038478E+001
  -0.1457276E+001  -0.1593067E+001   0.1613171E+001
  -0.2607699E+001  -0.3473622E+000   0.1715620E+001
  -0.1355877E+001  -0.1438738E+001   0.1722563E+001
   0.6484137E+000  -0.1921240E+001   0.1724982E+001
   0.3543040E+001  -0.5366052E+001   0.4454107E+000
   0.9835780E-001  -0.4091444E+001   0.2565228E+000
  -0.2897601E+001  -0.2421482E+001   0.2176156E+001
  -0.1497419E+002   0.9160027E+000   0.9846405E+001
  -0.8630062E+001  -0.1964445E+001   0.1936131E+002
  -0.3637880E+001  -0.4532012E+001   0.2216472E+002
   0.1447745E+002  -0.6572257E+001   0.1708605E+002
   0.1043629E+002  -0.5544302E+001   0.9095071E+001
   0.5450931E+001  -0.5581710E+001   0.5047183E+001
   0.3389353E+001  -0.7634040E+001   0.4598472E+001
   0.2030594E+001  -0.8193707E+001   0.4102612E+001
   0.2983177E+001  -0.6978965E+001   0.2998770E+001
  -0.4700840E+000  -0.5056779E+001   0.2207363E+001
  -0.1089796E+001  -0.5137134E+001   0.2708734E+001
  -0.1803847E+001  -0.3504057E+001   0.2617230E+001
  -0.2561972E+001  -0.6768549E+000   0.2594019E+001
  -0.2948611E+001   0.3947039E+001   0.9699455E+000
  -0.4821640E+000   0.4824473E+001   0.5146446E-001
   0.8317563E+000   0.3212104E+001   0.6362952E+000
   0.1404483E+001  -0.8087707E+000   0.1212465E+001
  -0.2990893E+001  -0.2982515E+001   0.1277527E+001
   0.2051800E+001  -0.2902212E+001   0.1001617E+001
   0.3295926E+001  -0.1518911E+001   0.4256496E+000
   0.4905030E+001   0.4981248E+000   0.7051194E+000
  -0.7002007E-001   0.1461078E+001  -0.1054843E+000
  -0.1330543E+001   0.8788220E+000  -0.5357132E+000
  -0.2123644E+000  -0.1257607E+001   0.2898448E-001
  -0.1694279E+001  -0.4259182E+001  -0.1693232E+000
  -0.4277257E+001  -0.7345539E+001  -0.1263145E+001
  -0.5921546E+001  -0.8169652E+001  -0.9209005E+000
  -0.3576166E+001  -0.2276973E+001   0.4208850E+000
   0.8004248E+001   0.2658767E+001   0.4123562E+001
   0.8000811E+001   0.5521561E+001   0.4438357E+001
   0.6336973E+001   0.7047975E+001   0.3915951E+001
   0.7344421E+000   0.4352072E+001   0.2935260E+001
  -0.1907097E+001   0.2438764E+001   0.1819713E+001
  -0.3266360E+000   0.1042323E+001   0.1000482E+001
  -0.3341021E+001   0.1875808E+001   0.9604320E+000
  -0.9535534E+000   0.1473984E+001   0.9342523E+000
  -0.6585275E+000   0.1642671E+001   0.1380144E+001
   0.2956280E+001   0.2223650E+000   0.7228887E+000
   0.7497896E+000   0.3332314E+000   0.1124418E+001
  -0.1452243E+001   0.2508590E+000   0.3209581E+001
  -0.1292809E+002   0.2888830E+001   0.1003085E+002
  -0.1108563E+002   0.3407333E+001   0.1849195E+002
  -0.4020307E+001   0.4654369E+001   0.2044877E+002
   0.9883957E+001   0.3608149E+001   0.1496221E+002
   0.1024794E+002   0.4578779E+000   0.7340595E+001
   0.2862029E+001  -0.2927753E+001   0.3854983E+001
   0.2062940E+001  -0.5977448E+001   0.4243263E+001
   0.2461806E+001  -0.6192834E+001   0.4002001E+001
   0.4211057E+001  -0.4732013E+001   0.2350324E+001
   0.4104429E+000  -0.3668860E+001   0.1373805E+001
  -0.1136862E+001  -0.5232448E+001   0.3434592E+001
   0.5364485E+000  -0.4578330E+001   0.3753167E+001
   0.4121766E+000  -0.2893231E+001   0.4227685E+001
   0.2738700E+001   0.8390230E+000   0.3312190E+001
  -0.4270555E+000   0.3664028E+001   0.2339186E+001
  -0.5344029E+000   0.4156701E+001   0.2952979E+001
  -0.2049058E+001   0.2955516E+001   0.2674615E+001
  -0.3353527E+001   0.9341981E+000   0.1816670E+001
   0.1225651E+001  -0.1329741E+001   0.1441272E+001
   0.4255702E+001  -0.2139012E+001   0.4767590E+000
   0.6061420E+001  -0.1539406E+001   0.7984852E+000
   0.1307747E+001  -0.3887163E+000  -0.5636742E-001
  -0.1846098E+001   0.1120571E+001  -0.9299553E+000
  -0.2082894E+001   0.7717144E+000  -0.1279279E+001
  -0.5410483E+001  -0.4728849E+000  -0.2289933E+001
  -0.8623825E+001  -0.2461508E+001  -0.3153714E+001
  -0.7036988E+001  -0.3370939E+001  -0.1506027E+001
  -0.1230837E+000   0.1248783E+002   0.1425563E+001
   0.5735015E+001   0.1061091E+002   0.2773727E+001
   0.6249926E+001   0.6340670E+001   0.2012555E+001
   0.2713752E+001   0.1539017E+001   0.1208684E+001
   0.4220857E+000   0.4073957E+000   0.1337602E+001
  -0.3021971E+001   0.5252199E+000   0.9454978E+000
  -0.1205424E+001  -0.3230606E+000   0.3928436E+000
  -0.2792397E+001   0.3691974E-001   0.2154918E+000
  -0.9719500E+000   0.8872555E+000   0.4124945E+000
  -0.3315246E+000   0.1458974E+001   0.8860540E+000
   0.1199981E+001   0.9730037E+000   0.4987921E+000
   0.1000100E+001  -0.4178458E+000   0.6521357E+000
  -0.1833353E+001  -0.1525323E+001   0.2420069E+001
  -0.9362991E+001   0.1510793E+001   0.8366311E+001
  -0.8600284E+001   0.5646356E+001   0.1463983E+002
  -0.1380499E+001   0.8991196E+001   0.1570391E+002
   0.5757675E+001   0.9596318E+001   0.1006949E+002
   0.6318886E+001   0.6459864E+001   0.2951935E+001
  -0.9858961E+000   0.3783907E+001  -0.5627705E-001
   0.3179439E+000   0.1328802E+001   0.6980065E+000
   0.2927828E+001  -0.3573176E+000   0.1603921E+001
   0.5182549E+001  -0.1194538E+001   0.1074109E+001
   0.9913256E+000  -0.8970907E+000   0.2699195E+000
  -0.1855935E+001  -0.7941997E+000   0.2210309E+001
   0.1511856E+001  -0.6705313E+000   0.2573526E+001
   0.9653041E+000  -0.2505828E+000   0.2901867E+001
   0.5652265E+001  -0.4478273E+000   0.2960586E+001
   0.1001174E+001   0.6151587E-001   0.2802981E+001
  -0.8257427E+000  -0.3465313E+000   0.4221107E+001
  -0.3039609E+001  -0.9774294E+000   0.4496644E+001
  -0.4700135E+001  -0.6640540E+000   0.3053112E+001
  -0.1218240E+001  -0.9937963E+000   0.1754631E+001
   0.4430873E+001  -0.1459964E+001  -0.6243219E+000
   0.6327147E+001  -0.1337114E+001  -0.8522387E+000
   0.3756862E+001  -0.1124015E+001  -0.1103423E+001
  -0.7963936E+000   0.9890178E+000  -0.1152473E+001
  -0.2597073E+001   0.1254855E+001  -0.1434822E+001
  -0.4713244E+001   0.1379186E+001  -0.2178058E+001
  -0.6471814E+001   0.3198479E+001  -0.2345173E+001
  -0.3633802E+001   0.7631770E+001  -0.1608220E+000
  -0.3091121E+000   0.1445781E+001  -0.5109984E+000
   0.4068866E+001   0.3251484E+000   0.3809840E+000
   0.4331975E+001  -0.1404114E+001   0.4947033E+000
   0.2380392E+001  -0.1065204E+001   0.5568591E+000
   0.7626311E+000  -0.2411938E+000   0.6749505E+000
  -0.2624529E+001   0.2702002E+000  -0.4778320E+000
  -0.1756303E+001   0.1468465E+001  -0.1260819E+001
  -0.2141805E+001   0.9941235E+000  -0.9518005E+000
   0.1856615E+000   0.1688426E+001  -0.1374131E+000
   0.2870537E+000   0.1782260E+001   0.6476970E+000
   0.1200016E+001   0.3367819E+001   0.1334006E-001
  -0.9983727E+000   0.2709360E+001  -0.2017508E+000
  -0.4124113E+001   0.8395183E-001   0.1072551E+001
  -0.4980323E+001  -0.4014817E+000   0.5130932E+001
  -0.5117421E+001   0.4709092E+001   0.8686377E+001
   0.2574529E+001   0.9676786E+001   0.8823600E+001
   0.3100294E+001   0.1083576E+002   0.4467546E+001
   0.3899828E+001   0.5881441E+001   0.4509451E+000
  -0.1521838E+001   0.4408252E+001  -0.1486464E+001
  -0.1279556E+001   0.3621546E+001  -0.6057135E+000
   0.1816789E+001   0.3478514E+001   0.1710856E+000
   0.3164852E+001   0.2538660E+001   0.1609503E-001
   0.1383485E+001   0.1524281E+001  -0.1721243E+000
  -0.1851590E+001   0.2224553E+001   0.8235230E+000
   0.1216358E+001   0.1825149E+001   0.9318147E+000
   0.2356649E-001   0.4059129E+000   0.6263772E+000
   0.3987904E+001  -0.2618531E+001   0.1160705E+001
  -0.8495710E-002  -0.4785760E+001   0.1922712E+001
  -0.2915308E+001  -0.6720053E+001   0.4336899E+001
  -0.2880560E+001  -0.7894400E+001   0.6093559E+001
  -0.2666013E+001  -0.5929618E+001   0.5562365E+001
   0.4096942E+000  -0.3094441E+001   0.3641266E+001
   0.5778562E+001  -0.1209043E+001   0.3788034E+000
   0.5464806E+001  -0.1083526E+001  -0.1362851E+001
   0.4310720E+001  -0.1850540E+001  -0.1523477E+001
   0.9244621E+000  -0.6578899E+000  -0.9684866E+000
  -0.2234114E+001   0.1568573E+001  -0.1097233E+001
  -0.4195375E+001   0.2933559E+001  -0.1787810E+001
  -0.5904249E+001   0.3490670E+001  -0.2471497E+001
  -0.2196218E+001   0.3261087E+001  -0.1188287E+001
  -0.2465444E+001   0.5462559E+001  -0.9068852E+000
   0.1907425E+000   0.3963373E+001   0.7634084E+000
   0.1251307E+001   0.2055489E+001   0.1323376E+001
   0.2626434E+001  -0.3810765E+000   0.1033210E+001
   0.7979181E+000  -0.1064384E+001   0.4945184E-001
  -0.1271196E+001  -0.9728802E+000  -0.9891436E+000
  -0.1469449E+001  -0.4272908E+000  -0.1503193E+001
  -0.1328392E+001  -0.6390074E+000  -0.5305025E+000
  -0.4722763E+000  -0.5242555E+000   0.3327945E+000
  -0.3261262E+000  -0.2035670E+001   0.6415565E+000
   0.5435564E+000  -0.3012841E+001  -0.1231597E+001
  -0.2831805E+001  -0.3321332E+001  -0.2118179E+001
  -0.3055033E+001  -0.2386425E+001  -0.2044987E+001
  -0.1812498E+001   0.1108309E+001   0.1074698E+001
   0.1913119E+001   0.7027878E+001   0.2943550E+001
   0.5740052E+001   0.1044663E+002   0.2794510E+001
   0.2535570E+001   0.1068445E+002   0.5875163E+000
  -0.1172470E+001   0.7997188E+001  -0.1523385E+001
  -0.2346752E+001   0.5530012E+001  -0.1671174E+001
  -0.1916237E+001   0.4352506E+001  -0.1062794E+001
   0.1492466E+001   0.3691557E+001  -0.2277276E+000
   0.2361047E+001   0.3038021E+001   0.4431731E-002
   0.1566955E+001   0.3377698E+001   0.6096927E-001
  -0.1388456E+001   0.5568593E+001  -0.3390882E+000
   0.2035084E+000   0.5623004E+001  -0.6459435E+000
  -0.2102712E+001   0.4453780E+001  -0.1643931E+001
   0.1055569E+000   0.2078661E+001  -0.1316743E+001
  -0.1200296E+001  -0.3268309E-001  -0.2549971E+000
  -0.2857919E+001  -0.6284079E+000   0.1665130E+001
  -0.2542391E+001  -0.1359094E+001   0.4038327E+001
  -0.3687217E+000  -0.9876792E+000   0.5346606E+001
   0.1121859E+001   0.1065605E+001   0.4315193E+001
   0.5823874E+001   0.1713814E+001   0.1838756E+001
   0.4079694E+001   0.1205904E+001  -0.1072674E+001
   0.4102601E+001  -0.1102257E+001  -0.1791217E+001
   0.1832810E+001  -0.2159175E+001  -0.3567589E+000
   0.6926469E-001  -0.1804924E+001   0.4288364E+000
  -0.2169839E+001  -0.1643248E+000  -0.2329514E+000
  -0.2537013E+001   0.2149955E+001  -0.1594003E+001
  -0.1449430E+001   0.4363333E+001  -0.1610304E+001
  -0.2065209E+000  -0.2774085E+001   0.9767033E+000
   0.1731712E+001   0.6228644E-001   0.2066289E+001
   0.7711363E+000   0.4637950E+000   0.2070971E+001
   0.1364644E+001   0.3963242E+000   0.1357117E+001
  -0.7366203E+000  -0.1250248E+001  -0.4566818E+000
  -0.4923104E-001  -0.7579929E+000  -0.1129621E+001
  -0.1671855E+001  -0.2387792E+000  -0.9968877E+000
  -0.1469521E+001  -0.3003929E+000   0.1365440E+001
  -0.1342760E+001  -0.2227429E+001   0.2219507E+001
  -0.2001865E+001  -0.3749567E+001   0.2121192E+001
   0.5407532E+000  -0.4424634E+001  -0.7304704E+000
  -0.1754366E+001  -0.3146082E+001  -0.2657600E+001
  -0.4164238E+000  -0.6158158E+000  -0.3586479E+001
   0.2668331E+001   0.2882575E+001  -0.2172249E+001
