#dalpdx  dalpdy   dalpdz
   0.7044879E+001   0.9298862E+001  -0.3904886E+001
  -0.3838252E+001  -0.6257617E+000   0.1120395E+001
   0.3760877E+000   0.3486889E-001  -0.1551111E+001
   0.3881331E+001   0.3929036E+001  -0.2836168E+000
  -0.1347092E+000   0.6065038E+001  -0.1437284E+001
   0.9642793E+000   0.1108011E+001   0.6366436E+000
  -0.8801609E+000   0.1013357E+001   0.4319459E+000
  -0.1530046E+001   0.7611263E-003   0.7026363E+000
   0.2894110E+001  -0.3174862E+001   0.8730778E+000
  -0.7454074E+001   0.1799472E-001   0.8193939E+000
   0.5072845E+001  -0.1020641E+001   0.8835969E+000
  -0.1170314E+001  -0.1950233E+000  -0.1977224E+000
  -0.4138717E+000  -0.8344029E+000  -0.1078698E+000
  -0.1329959E+001  -0.1593707E+001  -0.6067081E+000
   0.1115297E+001  -0.5564581E+000   0.1594361E+000
   0.7844869E+000  -0.5882145E+000  -0.1454512E+000
  -0.1109900E+000   0.1134100E+001   0.5290124E-001
   0.3762243E+000   0.2097267E+000   0.1915966E-001
   0.3922570E+000  -0.4999306E+000   0.6432828E-001
   0.1227921E+000  -0.2839813E+000   0.2064652E+000
   0.1759580E+000  -0.6367794E-001   0.1997193E+000
  -0.7884670E+000  -0.1057198E+000   0.8169566E+000
  -0.7816445E+001   0.2534424E+000   0.6961076E+001
   0.6563804E+001  -0.2783533E+001  -0.8277904E+001
   0.6460856E+001  -0.8052343E+001  -0.4415306E+001
  -0.4071100E+001  -0.8062482E+001  -0.1837711E+001
  -0.2164802E+002  -0.2906733E+001   0.1104995E+002
   0.2533021E+002  -0.5443947E+000  -0.1996896E+002
   0.8576105E+001  -0.2892883E+002  -0.1177590E+002
  -0.1635412E+002  -0.5775761E+002  -0.4124920E+002
   0.2328363E+002  -0.6210790E-002   0.3819477E+001
   0.2261759E+001   0.8264208E+000   0.1190819E+001
   0.3062286E+000  -0.1778934E+000   0.1752908E+000
  -0.3333053E+001   0.2443574E+001  -0.1742327E+001
  -0.2284065E+001   0.3350697E+002  -0.4076310E+001
   0.2595835E+001   0.3114895E+001  -0.1390483E+001
   0.1152467E+001  -0.6996907E-001  -0.3841573E+000
   0.4410562E+000   0.1966213E+000  -0.4338234E+000
   0.1025059E+000   0.1208685E+000  -0.3148164E+000
  -0.6116212E+000  -0.3283097E+000  -0.5487044E-001
  -0.1118440E+001  -0.1313197E+001   0.6424937E+000
  -0.1193107E+001  -0.6499773E+000   0.8404280E+000
  -0.2186800E+001   0.6465878E+000  -0.1239344E+001
   0.4749733E+001   0.1283583E+001  -0.1305771E+000
  -0.4481719E+001   0.4680419E+001  -0.1054236E+000
   0.4061508E+001  -0.1519533E+001   0.2221398E+000
  -0.5741770E+001  -0.2962621E+001   0.6719882E+000
  -0.1244607E+001  -0.8304602E+001  -0.6361324E+000
   0.1955700E+001   0.3958521E+001  -0.2296766E+001
  -0.1185582E+002  -0.1613107E+001  -0.3704391E+001
   0.1229519E+002  -0.5734538E+001   0.9356161E+001
  -0.8000014E+000  -0.1226730E+001   0.2564723E+000
  -0.1258268E+001   0.8945813E-001   0.1958179E+000
  -0.2124439E+000   0.6960254E+000   0.1788841E+000
   0.3775169E+000   0.1017669E+001   0.1490048E+000
  -0.3037230E+001  -0.8882014E+000  -0.1689785E+000
   0.5818406E+001  -0.4093038E+001  -0.6465658E+000
  -0.8661513E+000   0.8059107E+000   0.1422875E+000
   0.3660628E+000  -0.5786830E+000   0.1302837E+000
  -0.7263935E-001  -0.5346561E+000   0.3087581E+000
   0.1170929E+000  -0.1474618E+001   0.7728785E+000
  -0.1348559E+000  -0.1188824E+001   0.8237407E+000
  -0.1055366E+001   0.7733085E+000   0.2520114E+001
  -0.8092276E+001   0.1784869E+002   0.1464137E+002
  -0.3089384E+001   0.1179376E+002   0.1608833E+001
   0.3255471E+001  -0.4827102E+001   0.1319563E+001
  -0.5635849E+001  -0.9580276E+001   0.4714802E+001
  -0.2783436E+002  -0.6935701E+001  -0.4126664E+001
   0.4846487E+001   0.9021319E+002   0.1783807E+002
   0.4461651E+002   0.2876141E+002   0.2037952E+002
   0.1019298E+002   0.1284440E+002   0.8169501E+001
   0.1701482E+001   0.2370452E+000   0.5237365E+000
   0.4090242E+000   0.7014709E-001  -0.6994184E+000
   0.1889022E+000   0.8063515E+000  -0.7138891E+000
  -0.1876510E+000   0.2311225E+001  -0.9197065E+000
  -0.1256510E+001   0.1139891E+001  -0.6127832E+000
   0.5122608E+000  -0.8592946E+000  -0.6081230E+000
  -0.3911986E+000  -0.2167195E+001  -0.3527562E+000
  -0.1565145E+001  -0.5562948E+001   0.7629090E+000
  -0.1203200E+001  -0.6330643E+001   0.2642688E+001
   0.1490989E+001  -0.2714785E+000   0.5253725E+000
   0.3572188E+001   0.3958576E+001  -0.2671321E+001
  -0.3876344E+001   0.1111748E+001  -0.4561100E+000
   0.4418620E+001  -0.7465165E+000   0.4187408E+000
  -0.2752977E+000   0.2357047E+000   0.1799620E+000
  -0.1382605E+001   0.9382374E+000  -0.3755904E-001
  -0.9759208E+001  -0.3695430E+001   0.1759846E+001
   0.4524833E+001   0.1783121E+001  -0.2371142E+001
  -0.5462180E+001  -0.1468591E+002  -0.5170351E+001
  -0.1487983E+002  -0.9740721E+001  -0.1121759E+002
   0.1309996E+002   0.3449597E+001   0.4317915E+001
   0.4630147E+000  -0.5525312E-001   0.7349723E+000
  -0.2465611E+000   0.1648600E+001   0.4461965E+000
  -0.4541890E+000   0.2271997E+001   0.5769354E+000
  -0.9569970E+000   0.2025396E+001   0.4072990E+000
  -0.2508537E+001   0.1031927E+000  -0.1726082E+000
   0.1410251E+002  -0.8050536E+001  -0.5405519E+000
   0.8790607E+000  -0.3305614E+000  -0.1024740E+000
  -0.1077493E+001   0.1314627E+001   0.4287868E-001
  -0.3926054E+000  -0.5428057E-001   0.2073473E+000
  -0.1276589E+001  -0.7368599E+000   0.5246312E+000
  -0.3006717E+001  -0.3061037E+001   0.3055870E+001
   0.3112477E+001  -0.1348802E+002   0.9279964E+001
   0.1134325E+001  -0.2653149E+001   0.1494416E+001
  -0.6370327E+000   0.9304008E+000   0.1476581E+000
  -0.6022415E+001   0.5270311E+001  -0.4113244E+001
  -0.2993242E+002  -0.8190734E+000  -0.1731475E+002
   0.2005943E+002  -0.2899143E+002   0.2901555E+001
   0.5577443E+001  -0.8236239E+001  -0.2196290E+002
  -0.3810996E+001   0.8044124E+001  -0.4118772E+001
   0.8376018E+001  -0.7203170E+001   0.3282751E+001
  -0.1133501E+001  -0.6596467E+001  -0.4024880E+001
   0.3020536E+001  -0.1294908E+002  -0.8479907E+001
   0.1670425E+001  -0.1617758E+001  -0.1442665E+001
  -0.1214652E-001   0.2607644E+000  -0.2197733E+000
  -0.2015484E+001  -0.7284063E-001   0.3262530E+000
  -0.6086668E+000  -0.1036993E+001  -0.7744790E+000
  -0.3382122E+001  -0.7647924E+000  -0.1120885E+001
  -0.6491257E+000   0.1809927E+001  -0.2141065E+000
   0.4374682E+001   0.5270414E+001  -0.5395962E-001
   0.2263377E+001   0.3615791E+001  -0.1453029E+001
  -0.1598830E+000   0.2922530E+000  -0.4019189E+000
  -0.3106330E+001   0.3914857E+000   0.1724488E+000
   0.1124495E+001  -0.2556909E+001   0.2123229E+001
   0.1005030E+001  -0.6896322E+001   0.7569253E+000
  -0.1248628E+002  -0.1963892E+002   0.2495174E+001
   0.5347700E+001   0.3161769E+000  -0.8927791E+000
  -0.2121736E+002   0.1300868E+002  -0.1716353E+001
   0.4571587E+000   0.4531967E+001  -0.6545897E+000
   0.3367121E+000   0.6555623E+001  -0.7836979E+000
   0.2271755E+001   0.3124354E+001   0.9468199E-001
   0.5012573E+000   0.1320231E+001   0.1073746E+000
  -0.1328823E+000  -0.1516692E+001  -0.6725479E+000
  -0.5357583E+000  -0.2766138E+001  -0.1818481E+001
  -0.3138580E+000  -0.2609055E+001  -0.9356821E+000
  -0.1602392E+001   0.2867586E-001  -0.1816758E+000
  -0.1139587E+002   0.6554275E+001   0.1866454E+001
   0.3713606E+001  -0.1073709E+001  -0.1849913E+000
   0.5012545E-001   0.2413730E+000   0.1929772E-001
  -0.4554683E+000   0.8295515E+000  -0.4094436E-002
  -0.1341871E+001   0.2702042E+001  -0.1946179E+000
  -0.2453631E+001   0.4333448E+001  -0.6728838E+000
  -0.6039271E+001   0.1166382E+002  -0.3005595E+001
   0.5495382E+001  -0.1831080E+001   0.1241410E+001
   0.9580694E+000  -0.4216664E+001  -0.2331668E-001
  -0.1471955E+001  -0.4024671E+001  -0.1307474E+001
   0.9920638E+000   0.3581507E+002   0.3230463E+001
  -0.7650613E+002   0.1113857E+003   0.1537858E+002
   0.1771956E+002  -0.4201968E+002  -0.1142796E+002
   0.4384163E+002   0.1893607E+002   0.8801994E+001
  -0.5994702E+001   0.1283859E+002  -0.1116572E+002
  -0.2480054E+001  -0.3547043E+001  -0.1888349E+001
  -0.7930506E+001   0.1895415E+002  -0.5892209E+002
   0.1399201E+002  -0.1674060E+001  -0.1343744E+002
   0.1059656E+001  -0.4479034E+000  -0.3160680E+000
  -0.3216950E+001   0.1059999E+000   0.9480940E+000
  -0.6063622E+000  -0.3375182E+001   0.5602684E+000
  -0.6301001E+000  -0.1317395E+001   0.9366285E+000
   0.5150973E+000   0.9366301E+000   0.2776300E+001
   0.4038777E+001   0.1882375E+001   0.1872705E+001
  -0.1587016E+000  -0.4087673E+000   0.2941901E-001
  -0.2270423E+000  -0.2009145E+000   0.1081988E+000
  -0.8141759E+000   0.8779177E+000   0.7506650E-001
  -0.4757363E+001   0.4088084E+001   0.1243066E+001
  -0.8364482E+001   0.1857556E+001   0.3793895E+001
   0.5559535E+001   0.1193751E+002  -0.1934698E+001
   0.6298854E+001   0.7771640E+001  -0.1764305E+001
   0.2293400E+001   0.5742160E+001   0.1462653E+001
   0.7525974E+000   0.1321966E+001   0.5767561E-001
   0.3499464E+000   0.1032835E+001  -0.6387752E-001
   0.2448275E+000  -0.8720562E-001  -0.3741416E+000
   0.1245317E+000  -0.1439557E+001  -0.7703215E+000
   0.2407184E+001  -0.1468699E+002   0.4681603E-001
   0.4678877E+001  -0.4484644E+001   0.9082926E+000
   0.2425042E+001  -0.1712758E+001  -0.1370958E+000
   0.5107259E+000   0.3854978E+000   0.1026512E+001
  -0.1092192E+002   0.4098852E+001   0.1080865E+001
   0.1203953E+002  -0.4789074E+001  -0.8394969E-001
   0.7096646E+000  -0.3100727E+000   0.5352303E-001
  -0.2109328E+000   0.1034051E+000   0.7878207E-001
  -0.1750850E+000   0.1518318E+000   0.1174798E-001
  -0.1855802E+001   0.5964441E+000   0.1363828E+000
   0.3330050E+000   0.2150275E+000   0.1557903E+000
  -0.9327484E+000   0.2708661E+001   0.3733591E+000
  -0.9293935E+000   0.2618369E+001   0.8936485E+000
   0.6826364E+000   0.2135625E+001   0.2045319E+001
   0.5722477E+000   0.3180358E+000  -0.5975755E+000
  -0.1900999E+001   0.7237641E+001  -0.5897067E+001
  -0.1951139E+000   0.2407879E+002  -0.1841119E+001
   0.3721718E+001   0.3448999E+001  -0.5411857E+000
  -0.5130000E+000   0.2151643E+001  -0.1132473E+001
  -0.2946201E+001   0.5730242E+001  -0.5481190E+001
  -0.4433364E+001   0.1298444E+002  -0.1367624E+002
   0.5794643E+001   0.1438303E+001  -0.4597850E+001
   0.2649265E+001  -0.9376788E+000  -0.2904183E+000
  -0.3136735E+001   0.7243736E+000   0.1305505E+001
  -0.6921061E+001  -0.1086567E+000   0.5473178E+001
   0.4111662E+001  -0.3561384E+001   0.2429701E+000
   0.3511633E+001   0.1838437E+001   0.3643668E+001
   0.1033336E+001   0.7067227E-001   0.8909748E+000
   0.1757517E+000   0.4989415E+000   0.1465682E+000
   0.1407614E+000   0.4900281E+000   0.6379338E-001
  -0.1892433E+000   0.4313133E+000   0.6643343E-001
  -0.9668881E+000   0.1216304E+001   0.1347988E+000
  -0.1344769E+001   0.5355699E+001   0.9401474E-001
   0.1797287E+001   0.5141312E+001  -0.8708308E+000
  -0.2785099E+001  -0.1331790E+001  -0.4528042E+000
   0.6241937E+001   0.1325364E+001  -0.1576004E+001
  -0.3520365E+000  -0.1780985E+001  -0.6037877E+000
  -0.1759516E+001  -0.3686967E+001  -0.1376413E+001
  -0.6204634E+001  -0.9661448E+001  -0.3206701E+001
  -0.3570399E+001  -0.1887185E+002  -0.1300579E+000
   0.1827546E+002   0.2293250E+002   0.1006581E+001
   0.2138987E+002  -0.1495337E+002  -0.4854125E+001
   0.1476379E+002  -0.1064016E+002  -0.5593177E+001
   0.5896361E+001  -0.3710073E+001  -0.3813243E+000
  -0.3139385E+001   0.2081080E+000   0.5387248E+000
   0.7309990E+001  -0.2084185E+001   0.5136114E+000
   0.2592672E+001  -0.8268134E+000   0.6268995E-001
  -0.9508433E-001  -0.1797816E+000   0.1229677E+000
  -0.2439581E+000  -0.3055362E+000   0.1210030E+000
  -0.9722120E+000  -0.2423462E+000   0.1640225E+000
  -0.1329009E+001   0.4437227E+000   0.3795377E+000
   0.5517743E+000  -0.1026363E+001   0.4622430E+000
  -0.3517685E+001   0.2671765E+000   0.9557539E+000
  -0.2725202E+001  -0.5273991E+001   0.1486420E+001
   0.1557993E+001  -0.1041789E+001   0.7598848E+000
   0.5652248E+001  -0.5680976E+001  -0.1962589E+000
   0.4834416E+000  -0.2466569E+000  -0.2132583E+000
   0.1545765E+000   0.7128239E+000  -0.2320158E+000
  -0.1641521E+000   0.3038989E+000  -0.2125240E+000
  -0.9752429E+000   0.2905151E+000  -0.4983555E+000
  -0.4279568E+000   0.6940288E+000  -0.1146455E+001
  -0.1762459E+001   0.2638629E+001  -0.3005199E+001
   0.2641906E+001  -0.1381728E+001   0.6886806E+000
  -0.4235435E+000   0.9423568E-001   0.9923473E+000
  -0.9853439E+001   0.3335678E+001   0.7316218E+001
   0.3251112E+001  -0.1866106E+001   0.1954958E+001
   0.6141923E+001  -0.2565315E+001   0.1915061E+000
   0.1196811E+001  -0.3362453E+000   0.1554242E+001
   0.3439179E+000  -0.8121006E-002   0.3635666E+000
   0.1140577E+000  -0.4216026E-001   0.6142606E-001
   0.1901970E-001   0.1554517E+000  -0.2712569E-003
  -0.1815081E+000   0.5232542E+000  -0.4956264E-001
  -0.2536303E+000   0.5390850E+000  -0.1795744E+000
  -0.2026299E+001  -0.1226085E+001  -0.4470298E+000
  -0.2231421E+001   0.1036263E+001   0.9596568E+000
   0.2463268E+001   0.2195516E+001   0.3037148E+000
   0.1011495E+000   0.1409986E+000  -0.4147758E-001
  -0.1344693E+001   0.1767116E+001   0.1062140E+001
  -0.8881128E+002  -0.1094864E+003  -0.1739479E+002
   0.2037459E+002  -0.4683811E+002  -0.1184524E+002
   0.7844835E+000   0.1819655E+001   0.2864894E+000
  -0.4165148E+002   0.2996514E+002   0.1648967E+002
   0.1841451E+002  -0.1525455E+002   0.2820436E+001
   0.1351610E+002  -0.4785799E+001   0.1003804E+001
  -0.1799737E+001   0.6839206E+000   0.7436584E+000
   0.3417240E+001   0.3249984E+001   0.9816009E+000
   0.3385667E+001  -0.5497260E+000   0.1529580E+000
  -0.1099005E+000  -0.2816226E+000   0.1870984E+000
  -0.8004408E+000  -0.5892828E+000   0.3599328E+000
  -0.9638827E+000  -0.1434664E+001   0.4858370E+000
  -0.5758800E+000  -0.1473145E+001   0.1169172E+001
  -0.1810081E+001  -0.2013644E+001   0.1246546E+001
  -0.1089677E+002  -0.1402073E+002   0.2650560E+001
   0.8706253E+001   0.6907698E+001  -0.1741761E+001
  -0.1068664E+000   0.2567550E+000  -0.7995834E+000
  -0.1143218E+001  -0.2041867E+001  -0.3288302E+000
   0.4418042E+001  -0.5081700E+001  -0.8613548E+000
   0.8007015E+000  -0.1527363E+001  -0.1197467E+000
  -0.1774094E+000  -0.1089749E+001   0.6481984E-001
  -0.1402502E+001  -0.1024929E+001   0.7030988E-001
   0.3259253E+000  -0.1906947E+001  -0.7008874E-001
  -0.3608347E+000  -0.1574352E+000  -0.6918435E+000
   0.1933430E-001  -0.7368819E+000  -0.1383584E+000
   0.2140743E+001  -0.5176153E+000   0.1576376E+001
  -0.6715657E+001   0.3780200E+001   0.3979165E+001
  -0.2954376E+001   0.2684362E+001   0.8691446E+001
   0.5997579E+001  -0.2451464E+001  -0.2957331E+000
   0.3118748E+001  -0.2155074E+001   0.6456672E+000
   0.4742669E+000  -0.6222873E+000   0.4676905E+000
  -0.3732164E+000  -0.6318984E+000   0.9553128E-001
   0.3916768E+000  -0.1264979E+001  -0.1235938E+000
   0.1374025E+000  -0.2985811E+000  -0.1354460E+000
  -0.9171521E+000  -0.3442443E+000  -0.1689049E+000
  -0.4513538E+000   0.6230364E+000   0.6087120E+000
  -0.3969104E+000   0.1482249E+001   0.8604088E+000
  -0.1205950E+000   0.7242818E+000   0.8105948E+000
   0.1338817E+000   0.4954699E+000   0.9275461E+000
  -0.3246205E+002  -0.1394006E+002   0.3527094E+001
   0.2941686E+002   0.9842317E+001   0.7407105E+001
   0.4622126E+002   0.1299170E+002  -0.9870206E+001
   0.1745262E+001  -0.3294183E+000  -0.7800187E+000
  -0.5700388E+001   0.2979759E+001   0.1212105E+001
  -0.4198971E+001   0.2425659E+002   0.1213533E+002
   0.1430166E+002   0.5353081E+001   0.5817220E+001
  -0.2202880E+001   0.4847042E+000   0.3511312E+000
   0.2425287E+001   0.2617139E+001   0.7251580E+000
   0.1723708E+001   0.2019611E+000   0.2579093E+000
  -0.3798885E+000  -0.6869410E+000   0.2551908E+000
  -0.7132172E+000  -0.2402157E+001   0.5276136E+000
  -0.1481865E+001  -0.5322767E-001   0.5291278E+000
  -0.6141680E+000  -0.6236297E+000   0.7484079E+000
  -0.1019763E+002  -0.1648178E+001   0.1796326E+001
   0.1222839E+002   0.6301430E+001  -0.1329258E+001
  -0.1453895E+001  -0.1489743E+001  -0.5598143E+000
  -0.2495276E+000  -0.3397105E+001  -0.4711000E+000
   0.1035194E+001   0.8130055E+000  -0.7328538E+000
  -0.2355309E+001   0.4123084E+001   0.5516728E+000
   0.3119907E+001  -0.8188973E+001  -0.6442765E+000
   0.2039839E+001  -0.8201174E+001   0.5004118E+000
  -0.6512873E+000  -0.5615711E+001   0.1156660E+001
   0.8947301E+000  -0.5916347E+001   0.4056685E+000
   0.2023175E+001  -0.1055183E+001  -0.6431158E+000
  -0.3190141E+001   0.2577935E-001  -0.1840412E+001
   0.4107933E+001  -0.1296186E+001   0.2759254E+001
  -0.7523205E+000   0.4113725E+000   0.8990929E+000
  -0.5451798E+001   0.7000683E+001   0.4672677E+001
   0.7108513E+000   0.4834091E+001   0.4710045E+001
   0.3450224E+001  -0.8033434E+000   0.4348450E+000
   0.1668935E+001  -0.1560415E+001  -0.6812376E-001
  -0.3441690E+000  -0.9740818E+000   0.2390106E+000
   0.7828903E-001  -0.7659425E+000   0.2450201E+000
   0.1187152E+001  -0.3992448E+000  -0.2119415E+000
  -0.9644510E+000  -0.3668550E+000  -0.8657896E-001
   0.3319390E+000  -0.9157279E-001   0.4082935E+000
  -0.1874878E+000   0.2518055E+000   0.3759243E+000
  -0.3380424E+000   0.7255111E+000   0.5549008E+000
  -0.4237804E+001  -0.2701196E+001   0.2019687E+001
  -0.8809454E+002  -0.3565347E+002   0.4640043E+002
  -0.8913337E+001   0.4501118E+001  -0.1745557E+001
   0.6815040E+002  -0.1010946E+002  -0.1993922E+002
   0.3347406E+001  -0.1185598E+001  -0.8104517E+000
  -0.7951753E+000  -0.9051884E-001  -0.1611630E+000
  -0.1556517E+001   0.3452932E+001   0.8354532E+000
   0.2444272E+001   0.2235653E+001   0.1262113E+001
  -0.3664045E+001  -0.6346770E+000  -0.6858082E+000
   0.1108553E+001   0.8370736E+000   0.5846904E+000
   0.3827095E+000  -0.9523237E+000   0.3650772E+000
  -0.4830457E+001  -0.4838801E+001   0.8006406E+000
  -0.2985242E+001  -0.1228316E+002   0.2485169E+001
   0.2311096E+001  -0.1464334E+002   0.4776810E+001
   0.2716899E+001  -0.1103694E+002   0.4123794E+001
  -0.4304287E+001  -0.9904705E+000   0.1669718E+001
  -0.3322709E+001  -0.6249704E+001   0.2953067E+001
  -0.2515346E+001  -0.6725873E+001   0.6190358E+000
   0.4464784E+001  -0.8924759E+001  -0.1642582E+001
   0.4727343E+001  -0.3719066E+001  -0.1956450E+001
   0.1528112E+001  -0.3843595E+000  -0.1545158E+001
   0.1684931E+000   0.5017006E-001  -0.1815161E+001
   0.7784098E+000  -0.8879215E+000  -0.3009378E+001
  -0.2725136E+001   0.5976644E+001  -0.1582409E+001
   0.1592206E+001   0.9127151E+001  -0.4517738E+001
   0.1892908E+001  -0.6217285E+000  -0.1500559E+001
  -0.3018157E+001   0.7420567E+000  -0.1785453E+001
   0.3932555E+001  -0.2358179E+001   0.2887533E+001
   0.1083388E+001  -0.2371372E+001   0.1531714E+001
  -0.4602877E+000  -0.4795036E+000   0.9641804E+000
  -0.5842752E+000   0.1662800E+001   0.1328539E+001
  -0.1567015E+000   0.2598924E+001   0.1614815E+001
   0.6277262E-001   0.6020788E+000   0.9127591E+000
  -0.1032713E+001  -0.1954509E+001   0.6803268E+000
   0.2875848E+001   0.1540082E+001  -0.2380951E+000
   0.2489046E+000   0.4249085E+000  -0.1892934E+000
  -0.1287605E+001  -0.5273776E+000  -0.3863139E-001
   0.7156287E+000  -0.1188241E+000   0.6272442E+000
   0.1781376E+000   0.5749210E-001   0.3742259E+000
  -0.8638200E+000   0.2624086E+000   0.4175133E+000
  -0.2217130E+002  -0.3159897E+001   0.9207734E+001
   0.1171789E+002   0.2705147E+002   0.8688652E+001
  -0.8338061E+002   0.1995394E+002   0.1946019E+002
   0.9075264E+002  -0.1343207E+002  -0.3103566E+002
   0.1646569E+002  -0.2934715E+002  -0.3649685E+000
   0.2416548E+001  -0.2257565E+001  -0.5475325E+000
   0.5089821E-001   0.3605187E+000   0.8151324E-001
  -0.4372715E+000   0.2465880E-001  -0.4174249E-001
  -0.2871348E+001  -0.1902445E+001  -0.1073888E+001
  -0.2132113E+000  -0.6604293E+000   0.5766111E+000
  -0.1295629E+001  -0.5018294E+001  -0.1968459E+000
  -0.8814448E+001  -0.9007089E+001   0.3057147E+001
  -0.8820743E+000   0.1109380E+002  -0.5415302E+001
  -0.9442157E+001   0.4601144E+001  -0.3332776E+001
   0.6069999E+000  -0.7629499E+001   0.8310450E+000
   0.4138430E+000  -0.1060492E+002   0.1261305E+001
   0.2738255E+001  -0.1980958E+001  -0.4229626E+001
   0.6243340E+001   0.3678449E+001  -0.2979989E+001
   0.3244094E+001   0.9133568E+001  -0.9032049E+000
   0.1954679E+001   0.5074997E+001   0.2320319E+000
   0.3420884E+001  -0.3497494E+000  -0.1689040E+001
  -0.1385180E+001  -0.1070440E+001  -0.8674243E+000
  -0.1085418E+002   0.3081015E+001   0.1835436E+001
   0.1704661E+002  -0.2827255E+002  -0.1588914E+002
  -0.1935595E+000  -0.1005056E+001  -0.1121459E+001
  -0.4579291E+000  -0.1292887E+001  -0.3302992E+000
   0.1698183E+000  -0.2524044E+001   0.4530968E+000
   0.7117123E-001   0.6119032E+000  -0.9380205E-001
   0.5090226E+000   0.2280833E+000  -0.8843526E-001
  -0.7350881E+000  -0.1807160E+001   0.6119870E+000
   0.1193582E+001  -0.5231844E+001   0.1486431E+001
   0.1191821E+001  -0.1444345E+001   0.6352918E+000
  -0.1820746E+001  -0.1161242E+001   0.1100858E+001
   0.2327018E+001   0.4433857E+000   0.4312423E+000
   0.5175887E+000   0.1561210E+000  -0.2355760E+000
  -0.8426596E+000  -0.3809551E+000  -0.2116455E+000
  -0.2808290E+000   0.3528387E+000   0.4079066E+000
   0.4326212E+000   0.5388588E+000   0.5363412E+000
   0.1603649E+000   0.2739864E-001   0.3847908E+000
  -0.9647172E+000  -0.2044723E-001   0.4232395E+000
  -0.9528206E+001   0.1650896E+001   0.5366150E+001
   0.3038897E+001   0.4630080E+001   0.5614565E+001
  -0.1021858E+003   0.5533430E+002   0.3256696E+002
   0.7738483E+002  -0.3843989E+002  -0.3222653E+002
   0.8479718E+001  -0.3948710E+002  -0.8788918E+001
   0.5206896E+002  -0.3528408E+002  -0.1753265E+002
   0.1562148E+001  -0.9400937E+000  -0.5666689E+000
  -0.5440658E+001  -0.5692709E+001  -0.2885984E+001
   0.2941908E+001  -0.3663261E+001  -0.3354977E+000
  -0.7100762E+001  -0.6577006E+001   0.3764023E+000
  -0.1091250E+002  -0.1056401E+002   0.2663032E+001
   0.2986837E+001   0.3268592E+001   0.2200873E+000
   0.8511235E+000  -0.1004238E+001  -0.4472110E+001
  -0.4914000E+001   0.3783702E+001  -0.7185343E+001
  -0.2517366E+001   0.1269208E+002  -0.2012238E+002
   0.3117135E+001   0.1539976E+002  -0.1792245E+002
   0.3804200E+001   0.1177150E+002  -0.1073696E+002
   0.2106230E+001   0.6181820E+001  -0.4878543E+001
   0.7190597E+000   0.3237902E+001  -0.1314221E+001
  -0.1046794E+000   0.2353668E+001   0.3789994E+000
  -0.2309163E+001  -0.2261886E+001  -0.6993067E+000
   0.1255114E+001  -0.9586639E+000  -0.1819751E+001
  -0.7388726E+000   0.2666400E+001   0.1689421E+000
  -0.1596817E+002   0.1980532E+002   0.8339180E+001
   0.2877975E+002  -0.2201860E+002  -0.8959432E+001
  -0.2258601E+001   0.2487005E+001   0.1621723E+000
  -0.7496436E+001   0.7673425E+001  -0.1933665E+001
   0.1125322E+002  -0.1676747E+002   0.6392759E+001
   0.2449605E+001  -0.4179322E+001   0.7166325E+000
  -0.3243827E+000  -0.3893761E+000  -0.2666234E+000
  -0.4638408E+001   0.2820274E+001  -0.1338361E+001
   0.5644706E+001  -0.3005715E+001  -0.6434959E+000
  -0.1558703E+001  -0.1680074E+001   0.1509897E+001
   0.4178765E+001   0.1097722E+000  -0.6858386E+000
   0.4474376E+000  -0.1267535E+001  -0.1818770E+000
  -0.6220004E+000  -0.4520513E+000  -0.5123268E-001
   0.4923542E+000   0.3381682E+000   0.4483484E+000
  -0.8223737E-001   0.3093099E+000   0.2911435E+000
   0.5237817E-001   0.1092601E+000   0.5009632E+000
  -0.1299421E+001  -0.6396729E+000   0.4970007E+000
  -0.5471157E+001  -0.3296274E+001   0.3502206E+001
   0.3733324E+001  -0.6541288E-001   0.1817822E+001
  -0.8389962E+001   0.2943898E+001   0.8630706E+001
  -0.6664889E+002   0.6722704E+002  -0.4018348E+001
  -0.2388888E+002   0.3606304E+002  -0.5929140E+001
   0.6527143E+002   0.2103066E+002  -0.4122301E+002
   0.2477055E+001  -0.1025876E+001  -0.1695674E+001
  -0.9377245E+001  -0.1142788E+002  -0.4937775E+001
  -0.3515859E+001  -0.1707717E+002   0.1937640E+001
   0.3983265E+001  -0.1984744E+002  -0.8549048E+001
   0.1412395E+002   0.4898681E+001  -0.3182692E+001
  -0.5985894E+001  -0.1731671E+001  -0.6218469E+000
   0.3846468E+001  -0.5748455E+001  -0.9608974E+001
  -0.7198090E+000  -0.2912526E+000  -0.6710827E+001
   0.8582037E+000   0.9706829E+000  -0.8235887E+001
   0.3440747E+001   0.2067656E+001  -0.6944350E+001
   0.1509817E+001   0.1576013E+001  -0.3080319E+001
   0.3551390E+000   0.1278792E+001  -0.1175604E+001
   0.6243603E-001   0.1477122E+001  -0.1498894E+000
  -0.4428623E+001  -0.1237200E+001  -0.5529963E+000
   0.8807364E+000  -0.3045156E+001  -0.4985191E+001
   0.4183751E+001   0.5213718E+001   0.1009650E+001
   0.1947443E+000   0.1943657E+001   0.2290901E+000
  -0.3980575E+001   0.2961396E+001   0.3988061E+000
  -0.7005655E+001   0.1403464E+002   0.4230724E+001
   0.8541973E+001  -0.1250930E+001   0.1722040E+000
