#dalpdx  dalpdy   dalpdz
   0.1217756E+000   0.8600255E+001   0.1470609E+002
   0.4467587E+001  -0.9200161E+000   0.1876836E+002
  -0.1210052E+002  -0.1279349E+002   0.2418122E+002
  -0.7775245E+001  -0.8496873E+001   0.1041002E+002
  -0.2657123E+001  -0.4795632E+001   0.4342173E+001
  -0.2825940E+000  -0.2386769E+001   0.3135319E+001
   0.1195962E+002   0.8758918E+001   0.1150260E+002
  -0.1153322E+002  -0.7672830E+001  -0.3582649E+001
  -0.2638845E+001  -0.3516877E+001  -0.1459161E+001
   0.1255518E+000  -0.5466840E+000  -0.2145801E+000
   0.2611653E+001  -0.2682345E+001  -0.5697418E+000
   0.4872375E+001  -0.8632471E+001  -0.1796382E+001
  -0.5745773E+001  -0.2034394E+001   0.5193147E+000
   0.1927261E+001  -0.6392698E+001   0.1458957E+001
   0.1604881E+002  -0.1524798E+002   0.1627226E+001
  -0.1368562E+002   0.2102088E+002   0.1700703E+001
  -0.3348581E+001   0.5274578E+001   0.1452474E+001
   0.2422279E+001   0.2139138E+001   0.1254241E+001
  -0.3127670E+001   0.5223225E+000   0.1410196E+001
  -0.3934239E+000   0.1377247E+001  -0.6204265E+000
  -0.2731133E+001  -0.9752084E+000   0.6483438E+000
   0.1187066E+000   0.3824933E+000   0.1798186E+000
  -0.1056041E+001   0.6172948E+000  -0.3180066E+000
  -0.5827002E+000  -0.2253036E-001  -0.2619608E+000
   0.1334984E-001  -0.1462106E+000  -0.2025137E+000
   0.6980160E+000   0.6013459E+000  -0.2788109E+000
   0.6697242E+001   0.4597716E+001  -0.1339540E+001
  -0.9732026E+000   0.5651661E+001  -0.1762229E+001
   0.3222016E+001   0.7616191E+001  -0.2516021E+001
   0.7133702E+001   0.1292063E+002  -0.5647980E+001
   0.2964783E+002  -0.6117403E+000   0.1644486E+002
   0.1282556E+002  -0.3940539E+002   0.3026431E+002
  -0.1486789E+002  -0.3118587E+002   0.3587968E+002
   0.5362717E+001   0.4540581E+001   0.1346392E+002
   0.3668213E+001   0.3360073E+002   0.7191810E+001
  -0.1545976E+001   0.1415577E+002  -0.5171232E+001
  -0.2625874E+002  -0.3196234E+002  -0.1054319E+002
   0.6138670E+001  -0.2349696E+002  -0.2126887E+002
   0.4708019E+001  -0.1747580E+002  -0.1958738E+002
   0.8698686E+000  -0.9977216E+001  -0.4967859E+001
  -0.1084248E+001  -0.4978090E+001   0.7933299E+001
  -0.9647769E+001  -0.1169804E+002   0.1981913E+002
  -0.6667578E+001  -0.1057038E+002   0.8911723E+001
  -0.3128605E+001  -0.2653285E+001   0.3338931E+001
  -0.1793267E+001  -0.1179122E+001   0.1495844E+001
   0.5363791E+001   0.1509130E+000   0.3958160E+001
   0.1140696E+001   0.6260623E+001   0.4764299E+001
  -0.1566957E-001   0.6656149E+001  -0.1026917E+001
   0.4325425E+001   0.3408002E+002   0.7915108E+001
   0.1657265E+001   0.4487003E+002   0.1325585E+002
  -0.1156135E+002   0.1291772E+002   0.1156528E+001
   0.2673399E+000  -0.1614285E+001  -0.1568740E+000
  -0.1687111E+000  -0.2621613E+001  -0.8646687E-001
  -0.4097181E+000  -0.8968546E+000   0.6973906E-001
   0.1644567E+001  -0.2215167E+001  -0.3141355E+000
   0.2261187E+002  -0.2228148E+002  -0.5175186E+001
  -0.9901758E+001   0.7458361E+001   0.5136560E+001
  -0.8079913E+001   0.7419135E+001   0.2697376E+001
  -0.1916550E+001   0.1732354E+001   0.8210607E+000
  -0.2273880E+001   0.1727823E+001   0.2108014E+000
  -0.3379831E+001   0.6438174E+000   0.9261196E+000
   0.2522620E+001   0.7685431E+000   0.7729027E-001
  -0.2266967E+001   0.9942963E+000  -0.5826637E+000
  -0.8298737E+000   0.2406764E+000  -0.3184518E+000
  -0.6069804E-001   0.8561786E-001  -0.2095113E+000
   0.3392165E+001   0.2603065E+000  -0.6942512E+000
   0.9100227E+001   0.1514496E+001  -0.2429163E+001
  -0.1037641E+002  -0.7932212E+001   0.1240059E+001
   0.3073628E+001  -0.1017991E+002   0.3983537E+001
   0.6623789E+001  -0.1482709E+002   0.7320162E+001
   0.1771947E+002  -0.3150734E+002   0.2569259E+002
   0.8878515E+001  -0.7504664E+001   0.3739262E+001
   0.4145796E+001  -0.1422183E+002   0.1167720E+002
   0.1469729E+002   0.1084364E+002   0.6976691E+001
  -0.9334451E+000  -0.1847960E+001  -0.6838539E+001
  -0.3300798E+002  -0.2573491E+002  -0.1384576E+002
  -0.3498663E+000  -0.2243127E+001  -0.6601274E+000
   0.3307574E+001  -0.2072558E+001  -0.4150943E+001
   0.6753457E+001  -0.6418773E+001  -0.1051732E+002
   0.4445562E+001  -0.8753202E+001  -0.8358509E+001
  -0.3765501E+001  -0.1101177E+002   0.2704874E+001
  -0.7644949E+001  -0.6722237E+001   0.8855537E+001
  -0.2058661E+001  -0.2294708E+001   0.2371228E+001
  -0.2218510E+000  -0.2063139E+001   0.3179985E+000
  -0.1344402E+001  -0.9685631E+000   0.5624759E+000
   0.1336083E+002  -0.1952595E+000   0.6692094E+001
  -0.6333481E+001   0.6011096E+001  -0.1570003E+001
   0.5635863E+001  -0.2112143E+001  -0.3511465E+001
  -0.4905489E+001  -0.3353471E+002  -0.7708189E+001
   0.7883834E+001  -0.2914617E+002  -0.7728649E+001
  -0.3140249E+002  -0.7417086E+001  -0.5360530E+001
  -0.1154096E+001  -0.1196859E+000  -0.4909055E-001
  -0.2710268E+000  -0.2494492E+000   0.2845138E-001
  -0.7390475E-001  -0.4373391E+000   0.2123148E-001
   0.3486036E+000  -0.4636444E+000  -0.8231832E-001
   0.4634571E+001  -0.2335528E+001  -0.1398466E+001
   0.5197601E+001  -0.8876219E+001  -0.4477252E+001
   0.3022883E+001  -0.1178979E+002  -0.3099460E+001
  -0.7665099E+000   0.4887066E+001   0.7601848E+000
  -0.5590773E+001   0.8734542E+001   0.1093262E+001
  -0.1192199E+001   0.1371998E+002  -0.1432847E+001
   0.1940226E+001   0.1289782E+002  -0.3431534E+001
  -0.5821873E+001   0.2823743E+001  -0.1221325E+001
  -0.1220880E+001   0.8541356E+000  -0.5513495E+000
  -0.1998911E+000   0.3754902E+000  -0.2984302E+000
   0.2029085E+001  -0.7361927E+000  -0.4534277E+000
   0.2463685E+001  -0.5199016E+001  -0.1490898E+001
  -0.3034575E+001  -0.1170543E+001   0.1206868E+000
   0.2590191E-001   0.2751999E+001  -0.3254021E+000
   0.7268008E+000   0.1997822E+001   0.3364621E-001
   0.3152274E+001  -0.2620367E+001   0.2504916E+001
   0.9766571E+000  -0.9691286E+000   0.7633544E+000
   0.1801101E+001  -0.5902252E+001   0.2573673E+001
   0.3021893E+002  -0.4080045E+000   0.6092105E+001
   0.1718050E+002  -0.4213634E+002  -0.2236875E+002
  -0.3651497E+002   0.9179151E+001  -0.8038745E+001
  -0.3518875E+001   0.5692419E+000  -0.2496766E+001
   0.1075862E+001  -0.8521723E+000  -0.1630206E+001
   0.1197276E+002   0.5897306E+001  -0.1470476E+001
   0.5420046E+001   0.1891773E+002   0.5745447E+001
  -0.1185039E+002   0.2407163E+002   0.1737057E+001
  -0.5347491E+001   0.1164968E+001   0.8095159E+000
  -0.1059613E+001  -0.1195853E+001   0.8165012E+000
  -0.4197579E+000  -0.6413271E+000   0.3001482E+000
  -0.1110794E+000  -0.3862965E+000   0.1105153E+000
   0.8486690E+001   0.8672460E+000   0.2501980E+001
   0.5869597E+001   0.4228932E+001   0.1236548E+001
  -0.1798863E+002   0.1554982E+002  -0.6780115E+001
  -0.1870225E+001   0.5360996E+000  -0.6693295E+000
   0.1177901E+002   0.6447917E+001  -0.2755035E+000
  -0.1276829E+002  -0.7096578E+001  -0.5376674E+000
  -0.6370184E+000  -0.8866910E-001   0.1696634E+000
  -0.3416478E+000   0.1002512E+000   0.8654883E-001
  -0.2116143E+000   0.2127528E-001   0.4501596E-001
   0.2407661E+000  -0.1029265E+000  -0.2333814E-001
   0.2624092E+001   0.2700963E-001  -0.3863896E+000
   0.3470588E+001  -0.2953749E+000  -0.1952433E+001
   0.2457297E+001  -0.1357264E+001  -0.4538511E+000
   0.1313072E+002  -0.5147788E+001  -0.6612808E+001
   0.1243210E+001  -0.1281272E+002   0.1409155E+001
  -0.1344433E+002  -0.2072640E+002   0.5794186E+001
   0.1060368E+001  -0.1493574E+002   0.4492432E+001
  -0.6952019E+001   0.1822019E+001  -0.1605172E+000
  -0.1211873E+001   0.2552666E+001  -0.1079660E+001
  -0.1291674E+001   0.1780471E+001  -0.6641575E+000
  -0.4634553E-001   0.8757509E-001  -0.2535854E+000
   0.5945756E+000  -0.1892356E+001  -0.4949561E+000
   0.4842855E+000  -0.1119653E+001  -0.3206983E+000
   0.2319931E+001  -0.2080440E+001   0.8944200E+000
  -0.2910557E+000  -0.2317685E+001   0.3082026E+000
  -0.1982034E+001  -0.6259943E+000  -0.7833259E+000
   0.3822114E+001   0.1494408E+002  -0.4517828E+001
   0.8661780E+001   0.2134049E+002  -0.2586348E+001
  -0.6717716E+001  -0.7408534E+001  -0.4078368E+001
   0.5843772E+001  -0.1447386E+002   0.1657921E-001
   0.4624012E+000  -0.3098018E+001  -0.7889250E+001
  -0.8925846E+001   0.5652648E+001  -0.1734855E+001
   0.8348648E+001   0.6365717E+001  -0.9841206E+000
   0.2215468E+002  -0.5335153E+001  -0.1299900E+002
  -0.9046495E+000  -0.1453126E+000  -0.8355768E+001
  -0.6649770E+001  -0.9924436E+001  -0.8439919E+001
  -0.2794568E+002   0.5690350E+001   0.1704178E+001
  -0.3229452E+000  -0.2435188E+000  -0.3717370E+000
  -0.2054995E+000   0.7727154E-003   0.1445221E+000
   0.2000558E+001   0.1794288E+001   0.7864788E+000
   0.2922071E+002   0.1988762E+002   0.8231347E+001
   0.1487320E+002   0.5418066E+002  -0.1339134E+002
  -0.1562573E+002  -0.2691001E+002  -0.2267926E+002
  -0.2583712E+002   0.8090194E+001  -0.3465045E+001
  -0.9086961E+001  -0.2548136E+001   0.1331779E+000
  -0.2219790E+001  -0.1617995E+001  -0.1296969E+000
   0.8579404E-001   0.3305818E+000   0.1736840E+000
  -0.4330312E+000   0.6242987E+000   0.2596603E+000
  -0.4571405E+000   0.3503896E+000   0.1057345E+000
   0.3668631E+000   0.1935911E+000   0.1956747E-001
   0.7260358E+001   0.4752619E+001   0.1059184E+001
  -0.4094426E+001  -0.1649773E+001   0.3585870E+001
  -0.1314346E+001   0.2366999E+001   0.7741765E+001
  -0.6093859E+000  -0.4104412E+001   0.4010452E+001
   0.8198817E-001  -0.5683092E+001   0.1990561E+001
   0.4027841E+001  -0.5451843E+001  -0.3880075E+000
  -0.2221942E+001   0.3585726E+001   0.1640189E+000
   0.3984745E+001  -0.4287261E+000   0.5436610E+000
  -0.4326271E+000   0.5032475E+001  -0.1415889E+001
  -0.5736909E+001   0.4075382E+001  -0.1122466E+001
  -0.1488330E+001   0.9920495E+000  -0.7149163E-001
  -0.1234588E+000   0.3698312E-001  -0.1147598E+000
   0.2257978E+000  -0.3801396E+000  -0.2967217E+000
   0.5715038E+000  -0.1190040E+001   0.1470292E+000
   0.6569403E-001  -0.1111881E+001  -0.6348930E-001
   0.2293132E+001   0.3423859E+000  -0.5395972E+000
   0.4044777E+002  -0.3567213E+001  -0.7891294E+001
  -0.2564320E+002   0.1430481E+002   0.1085132E+000
  -0.1006712E+002  -0.5134412E+001  -0.2701110E+000
   0.3492508E+001   0.2196913E+001   0.6119772E+000
   0.6347503E+001  -0.7537379E+001  -0.3502215E+001
  -0.5528285E+001  -0.2706103E+001  -0.3730336E+001
  -0.2751575E+001  -0.4773507E+001  -0.6037701E+001
   0.1053000E+002   0.6031017E+000  -0.4047865E+001
  -0.2611608E+001  -0.1240257E+002  -0.1876243E+001
   0.1136201E+002  -0.5706514E+001   0.1845144E+001
  -0.2057533E+002  -0.9169447E+001  -0.4890805E+001
  -0.1303941E+000   0.1318928E+001  -0.3071001E+000
  -0.3287317E+000  -0.8272092E+000  -0.9945079E-001
   0.1449639E+002   0.6219122E+001   0.1166989E+001
   0.2952305E+002  -0.1043221E+001  -0.1186724E+002
  -0.4806128E+002  -0.6515444E+002  -0.1837904E+002
   0.5653953E+001  -0.2568082E+001   0.1639595E+001
   0.1079505E+002   0.6270622E+001   0.2895654E+001
  -0.1723311E+002  -0.7018692E+001  -0.1346108E+001
  -0.9095768E-001  -0.1694000E+000  -0.2219520E+000
   0.1691510E+001  -0.2024039E+000  -0.4223012E+000
  -0.7389181E+000   0.1136159E+001   0.3188588E+000
  -0.6966826E+000   0.8974314E+000   0.2237993E+000
   0.2460501E+001   0.1506470E+001   0.3531079E-001
   0.1470932E+001   0.1380317E+001   0.3684398E+001
   0.5037966E+001   0.1592799E+001   0.2963930E+001
   0.1173376E+002   0.2955679E+002   0.3160183E+002
  -0.1893360E+002   0.2952107E+002   0.2478958E+002
  -0.2449920E+001   0.1305178E+001   0.1508055E+001
   0.1202650E+001  -0.7997254E+000  -0.2744269E+000
   0.3403800E+001   0.3088416E+000  -0.7609257E+000
   0.1364805E+001  -0.3626353E+001  -0.2489315E+000
  -0.1136292E+001  -0.6311592E+001   0.1635113E+001
  -0.3906061E+000  -0.2156366E+001   0.2014069E+001
  -0.1966238E+001   0.4081756E+001   0.4911146E+000
  -0.1155100E+001   0.1821925E+001   0.9989344E-002
  -0.2483619E+000   0.2691418E+000  -0.4462636E-001
   0.1018312E+000  -0.1915361E+000  -0.1071311E+000
   0.9374947E+000  -0.1206520E+000  -0.2387403E+000
   0.1770569E+001  -0.4207877E+000  -0.1150223E+001
   0.1407980E+002  -0.1002510E+002  -0.6446863E+000
   0.2113144E+002  -0.2625278E+002   0.3454028E+001
  -0.2626737E+002   0.3341152E+002   0.2566443E+001
  -0.8371312E+001   0.1804858E+002   0.8678795E+000
   0.5610452E+000  -0.3917442E+001  -0.4632537E+001
  -0.6761683E+000   0.9082619E+000  -0.1255819E+001
  -0.2766914E+001  -0.2898048E+000  -0.4370730E+000
   0.4265532E+002   0.1893961E+001  -0.1619331E+001
  -0.4029088E+002   0.2172339E+002   0.3824040E+001
   0.3627756E+000  -0.7589550E+001  -0.1183373E+001
  -0.1575679E+001   0.6897510E+000  -0.6005893E+000
  -0.1450197E+001  -0.8349124E+000  -0.6212922E-001
   0.2104525E+001   0.6981997E+000  -0.2725650E+000
   0.4831389E+001  -0.2774971E+001  -0.3822308E+001
   0.5710093E+001  -0.1652017E+001  -0.3609526E+001
  -0.9026567E+001   0.1044388E+002   0.2952452E+001
   0.1022812E+002   0.1104946E+002   0.3048029E+001
  -0.1525393E+002  -0.1596685E+001  -0.8431964E+000
  -0.3238197E+001  -0.6538128E+000  -0.1884086E+000
   0.1355796E+000  -0.2342807E+000  -0.1182356E+000
   0.4227337E+000  -0.6737149E+000  -0.2133617E+000
   0.1060367E+001  -0.2053557E+001  -0.6185931E+000
  -0.5781462E+000  -0.3281105E+000  -0.1439089E+000
   0.3655720E+001   0.9470055E+000  -0.2120893E+001
   0.1791741E-001  -0.2663701E+001  -0.2398713E+001
   0.3793665E+001   0.4729393E+001   0.2415723E+001
   0.1949888E+002   0.1632398E+001  -0.9606502E+001
  -0.8109236E+001   0.5013514E+001  -0.1602745E+002
  -0.2366290E+002   0.1168908E+002  -0.3892206E+001
  -0.1924421E+000   0.6716438E+000   0.3674520E+000
   0.8220705E+001   0.1847285E+001  -0.2581415E+000
  -0.2743732E+001   0.7983438E+001  -0.2369037E+001
   0.2676544E+001   0.1237559E+002  -0.2094606E+001
   0.2932202E+001   0.2639730E+001   0.4566287E+000
  -0.1165930E+001   0.3905159E+001  -0.3153661E+000
  -0.7152422E+001   0.6818358E+001  -0.2226632E+001
  -0.1293652E+001   0.6924452E+000  -0.2219977E+000
  -0.2396330E+000   0.2563732E+000  -0.1048692E+000
   0.7764696E+000   0.3954219E-001  -0.1923365E+000
  -0.1723209E+000  -0.4385380E+000  -0.2483615E+000
   0.4631486E+001   0.1427408E+002   0.1446545E+001
   0.2475206E+002   0.1594088E+002   0.7504263E+000
   0.4994568E+001   0.1550816E+002   0.2771807E+001
  -0.1609077E+002  -0.2509638E+002  -0.4169634E+001
  -0.9986857E+001   0.8679106E+001   0.2078664E+000
   0.6934816E-001   0.6488762E+001  -0.8669281E+000
  -0.4396729E+001   0.9823806E+001   0.4046082E+001
   0.1593628E+002   0.2302853E+001   0.8625238E+001
   0.7459965E+000  -0.1274281E+002  -0.3987517E+001
  -0.1173922E+002   0.3879647E+001   0.4319858E+000
   0.5670368E+000   0.1609026E+001  -0.9378967E+000
   0.5617932E+000   0.5445274E+001   0.9425379E+000
   0.3708551E+001   0.1325246E+002  -0.1167980E+001
   0.1667099E+001   0.3815787E+001  -0.5273509E+001
   0.4711908E+002   0.2952826E+002  -0.1213747E+002
  -0.1288610E+002   0.8621405E+001  -0.6488043E+001
   0.4980147E+001   0.1630761E+002   0.2838066E+000
  -0.2751021E+002   0.5212398E+001  -0.1574537E+001
  -0.3518991E+001   0.8984856E+000  -0.1642358E+000
  -0.1046361E+000   0.3388637E+000  -0.1516315E+000
  -0.2657199E+000  -0.1252641E+000  -0.1131424E+000
   0.3344204E+000  -0.3481898E+000  -0.1953947E+000
   0.8547521E+000  -0.6914989E+000  -0.5283776E+000
   0.3053953E+001  -0.9042095E+000  -0.2984435E+001
   0.1066734E+001  -0.2765954E+001  -0.4225875E+001
   0.3111820E+001  -0.4163874E+001  -0.8641812E+001
   0.4463681E+001  -0.1004062E+002  -0.1261145E+002
   0.3449866E+002  -0.3009022E+002  -0.7528307E+001
  -0.3611769E+002   0.9004564E+001  -0.9546032E+001
   0.3173278E+001   0.1263930E+002  -0.1124544E+001
  -0.3373325E+001  -0.5137554E+001  -0.8643686E+000
   0.1816373E+002  -0.1075549E+001  -0.2224229E+001
  -0.2685968E+002  -0.8389564E+001  -0.4149075E+001
   0.8197996E+000  -0.4366329E+001   0.5799440E+000
   0.2716612E+001  -0.4060820E+001   0.1694101E+001
   0.1685585E+001  -0.2468118E+001   0.1766479E+001
  -0.6097929E+001   0.3205864E+001  -0.1851852E+001
  -0.2580236E+000  -0.3833300E-001  -0.5561958E-001
   0.8776878E+000   0.4711055E+000   0.1760207E+000
   0.5068995E+000   0.1017832E+002   0.9741302E+000
   0.1557086E+001   0.2778598E+002  -0.1965390E+002
   0.2156748E+001  -0.3175513E+000  -0.1274471E+002
  -0.4882176E+002  -0.4616063E+002  -0.1912606E+002
   0.4972273E+001  -0.5538037E+001   0.1154046E+001
  -0.1563446E+000  -0.2647143E+001  -0.7961996E+000
  -0.2040366E+000  -0.6256209E+001  -0.1021692E+001
   0.2660659E+001  -0.6698236E+001  -0.1612594E+001
   0.4513759E+000  -0.2764486E+001   0.4702517E+000
   0.1947569E+002  -0.1135229E+002  -0.2294006E+001
  -0.2308886E+002   0.1573928E+002   0.2617051E+001
   0.2614240E+001   0.9778523E+001  -0.1051995E+001
  -0.6716727E+001   0.2271426E+001   0.2575863E+001
   0.9282744E+001  -0.8803460E+001  -0.2023972E+001
  -0.2614863E+001   0.1503278E+002  -0.3152335E+001
   0.5501376E+002  -0.1774022E+001  -0.5836118E+001
  -0.2368856E+001  -0.6025595E+001  -0.7290315E+001
  -0.4373112E-001   0.3607677E+001  -0.4213829E+001
  -0.2943718E+002  -0.3768975E+001   0.5221183E+000
  -0.5500060E+001   0.1540283E+002  -0.1447126E+001
  -0.1766798E+001   0.3845291E+001  -0.5890058E+000
  -0.4616759E+000   0.4730914E+000  -0.1901414E+000
   0.2226673E+000   0.2371817E-001  -0.1143593E+000
   0.8652115E+000  -0.1757715E+000  -0.3273721E+000
   0.9446108E+000   0.1550516E+000  -0.8873198E+000
   0.3332535E+001   0.2883882E+001  -0.3000328E+001
  -0.1190718E+001  -0.4607793E+000  -0.2540396E+001
  -0.4044944E+000  -0.2801040E+001  -0.1847155E+001
   0.1166633E+002  -0.1173971E+002  -0.6472883E+000
   0.5845936E+001  -0.8185990E+001  -0.4921010E+001
  -0.2204919E+002  -0.7231040E+001  -0.1046516E+001
   0.5762587E+001   0.8514207E+000  -0.2307464E+001
   0.4222198E+001   0.1197539E+002  -0.4234709E+001
  -0.1224249E+002  -0.5799862E+001  -0.4138730E+001
   0.1047556E+001  -0.1417128E+000   0.3200784E+000
   0.2011702E+001  -0.1302512E+001   0.5719000E+000
   0.5912125E+001  -0.1779721E+001   0.3341597E+001
  -0.9112522E+001   0.7693056E+001  -0.6294199E+001
  -0.1530582E+001   0.8949770E+000  -0.3162913E+000
   0.3529344E+002   0.6675806E+001   0.1343252E+002
  -0.4249791E+001  -0.4548170E+001  -0.7528324E+001
   0.2570410E+001  -0.3885561E+002   0.9721503E+001
   0.1498877E+001  -0.3079974E+002   0.4323857E+001
  -0.9201395E+001   0.3009946E+001  -0.3056472E+001
  -0.1415536E+001   0.1835676E+000  -0.7492767E+000
   0.8720948E+001  -0.6142587E+001  -0.4373146E+000
  -0.4841792E+001   0.3963189E+001  -0.1296678E+001
  -0.4225446E+000   0.2843417E+001  -0.2513491E+001
   0.2025774E+001   0.1300174E+001  -0.3650760E+001
   0.6215159E+001  -0.2966157E+001  -0.1354571E+001
   0.1006744E+001  -0.6396389E+001  -0.6381741E+001
   0.1102368E+002  -0.9860524E+001  -0.6167209E+001
  -0.1160978E+002   0.2898739E+002   0.8565429E+001
  -0.2993842E+001   0.1868005E+002   0.2380286E+001
  -0.1163137E+002  -0.1709516E+002   0.1814790E+001
   0.4297356E+002  -0.2523365E+002   0.3189602E+001
  -0.3173206E+002   0.3450590E+002  -0.1104250E+002
   0.2472774E+001  -0.2949155E+002   0.7343066E+001
   0.2394184E+001  -0.1908554E+002   0.3057827E+001
   0.6561414E+001  -0.2688950E+002   0.3623787E+001
  -0.8537869E+001   0.1204885E+002  -0.5138235E+001
  -0.1197568E+002   0.1334740E+002  -0.4479288E+001
  -0.6978926E+000   0.3140349E+001  -0.1303913E+001
   0.9850087E+000   0.2172426E+001  -0.1009705E+001
   0.5805507E+001   0.6934898E+001  -0.2325625E+000
  -0.3691516E+001   0.7835332E+000  -0.2547019E+000
  -0.2155749E+001  -0.3176008E+001   0.1110830E+000
   0.1458059E+001  -0.8387782E+000  -0.1924618E+001
   0.4353299E+001  -0.2153096E+001  -0.7296626E-001
   0.1224568E+000  -0.1529976E+002   0.2963703E+001
  -0.7644613E+000  -0.1554522E+001   0.3449852E+000
   0.1054384E+001   0.9805196E+001   0.2770844E+001
   0.1227897E+002  -0.1248173E+002  -0.1181415E+002
  -0.1643439E+002   0.9356257E+001  -0.2224786E+001
  -0.1161613E+001   0.4875922E+000  -0.1821714E+000
   0.1296665E+001  -0.1589581E+001  -0.4032310E+000
   0.3950483E+001  -0.2215232E+001   0.3652650E+001
   0.7832235E+001   0.1047370E+001   0.3725092E+001
  -0.9394690E+001   0.1269788E+002  -0.5291686E+001
   0.1693437E+002  -0.2275269E+001   0.5880565E+001
  -0.1484712E+002  -0.1190815E+001  -0.6034392E+001
  -0.1256227E+002   0.2186292E+002  -0.6306380E+001
  -0.3446520E+002   0.3023008E+002   0.7315608E+001
  -0.1421723E+001   0.4032014E+001   0.2751689E+001
  -0.5989279E+001   0.1674949E+001  -0.8986695E+000
   0.3595485E+001  -0.1080976E+001  -0.1408047E+001
   0.7964667E+001  -0.4265764E+001  -0.4598507E+001
   0.5964218E+001   0.9984749E+001  -0.9965870E+001
   0.1469611E+001   0.1164942E+002  -0.6422707E+001
   0.2198977E+000   0.6990963E+001  -0.1142393E+001
  -0.5297017E+001  -0.1044042E+002  -0.7746305E-001
  -0.9342280E+001  -0.4106847E+001  -0.8605262E-001
   0.5062618E+001  -0.1239140E+002  -0.5892641E+001
  -0.6711837E+001  -0.9291052E+001  -0.5534514E+000
   0.9223254E+001   0.1838434E+002   0.1514452E+002
   0.1102140E+002   0.5408937E+001   0.7556055E+001
   0.1271194E+002  -0.2973929E+002   0.6334261E+001
  -0.6141147E+001   0.3490722E+001   0.2686588E+001
  -0.1342379E+002   0.7960113E+001   0.1922461E+001
  -0.6169813E+001   0.2519735E+002  -0.9160780E+001
   0.8710729E+001   0.7663249E+001  -0.1173884E+002
  -0.4675099E+001   0.8148825E+001  -0.1852031E+002
   0.4981011E+001   0.3499473E+002  -0.2897953E+002
  -0.1486402E+002   0.4242471E+002  -0.4002647E+002
  -0.1005873E+002   0.2286698E+002  -0.1644494E+002
  -0.4224381E+001   0.1916367E+002  -0.9822945E+001
  -0.3574702E+000   0.1141406E+002  -0.6166428E+001
   0.1993669E+001   0.1524692E+002  -0.1796526E+002
  -0.5609417E+001   0.3321565E+001  -0.6981038E+001
  -0.3076151E+000  -0.2986580E+001   0.8295655E+000
   0.2162948E+001  -0.4707472E+001  -0.3675306E+000
   0.1364986E+002  -0.1590434E+002  -0.2605019E+001
   0.6303681E+001   0.4157588E+000   0.2738278E+001
  -0.1549549E+002   0.3213043E+002   0.1055759E+002
  -0.4522025E+001   0.8621786E+001   0.3448127E+001
  -0.1634854E+001   0.1227416E+001   0.7924218E+000
   0.2028344E+001  -0.2162328E+001   0.2318755E+000
   0.8972936E+001  -0.1027796E+002   0.1078182E+002
   0.2376813E+002  -0.2261669E+002   0.2161025E+002
   0.3209990E+001   0.3050900E+002  -0.2288134E+001
   0.1667113E+002   0.4036203E+002  -0.1173571E+002
  -0.2342039E+001  -0.1092858E+002   0.7089335E+000
   0.1566492E+002  -0.2278228E+002   0.2555741E+001
  -0.7237675E+001   0.8303476E+001   0.1520650E+001
  -0.1221774E+002   0.3435468E+001   0.2234490E+000
   0.9659232E+000   0.1792210E+001  -0.1346615E+000
   0.1057364E+001   0.1143640E+001  -0.8702550E+000
   0.1141078E+002   0.5119665E+001   0.1047458E+001
  -0.2575905E+001  -0.4688032E+001   0.3244270E+001
  -0.3685340E+001   0.6425929E+000   0.3533727E+001
   0.6466874E+001   0.1181965E+002  -0.4997486E+001
  -0.3448501E+001   0.1351630E+002   0.4635059E+001
  -0.5460102E+001  -0.4686174E+000   0.1386857E+002
   0.7452153E+001   0.1790188E+001   0.6224284E+001
  -0.5000616E+001  -0.3604071E+001  -0.1578141E+002
   0.1084137E+001  -0.1129979E+001  -0.4246510E+001
   0.3354934E+001  -0.1588216E+002  -0.5704566E+001
   0.5987788E+000  -0.1658585E+002   0.1914245E+001
  -0.1878380E+001  -0.1912552E+002   0.7036691E+001
   0.2268217E+002  -0.1731649E+002   0.4303428E+001
  -0.1480657E+002  -0.6634261E+001  -0.7277472E+001
  -0.2172608E+001  -0.1404455E+002   0.3730667E+001
  -0.4908552E+001  -0.2806625E+002   0.1031123E+002
   0.2132911E+000  -0.2910525E+002   0.8922975E+001
  -0.1856096E+001  -0.1943986E+002   0.7021564E+001
   0.5764693E+001  -0.1345541E+001  -0.3482222E+001
   0.1512157E+001  -0.2042983E+002   0.4735144E+001
  -0.3253726E+001  -0.1027491E+002   0.1562900E+002
  -0.1921183E+002   0.9945254E+001  -0.7855378E+001
  -0.9860630E+000   0.8706413E-001  -0.3384258E+000
   0.3029303E+000   0.4916256E+000  -0.2936817E-001
   0.6462885E+001   0.8225341E+001  -0.1147935E+001
   0.6807475E+001   0.6138621E+001  -0.2243124E+001
   0.2953781E+002  -0.2548134E+002  -0.1239307E+002
  -0.3445479E+002   0.1858183E+002   0.2690535E+002
  -0.8151097E+001   0.1377670E+001   0.1933993E+001
  -0.2556447E+000  -0.4630633E+000   0.1138617E+000
   0.1822567E+001  -0.2062267E+001  -0.5447515E-002
   0.2558636E+001  -0.2717206E+001   0.3259430E+001
   0.4065647E+001  -0.1736040E+002   0.7714686E+001
  -0.4872723E+000  -0.3958603E+002   0.7331037E+001
  -0.8650835E+001  -0.5651163E+001  -0.2174024E+000
