 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1895340E+002   0.1906932E+002
   0.2830202E+001   0.2955284E+001
  -0.3863681E+002  -0.3840548E+002
  -0.8793141E+002  -0.8791020E+002
  -0.1010063E+003  -0.1009215E+003
  -0.7566804E+002  -0.7312834E+002
  -0.1739079E+003  -0.1780647E+003
  -0.1142918E+004  -0.1152986E+004
  -0.9771701E+003  -0.1082332E+004
   0.1563144E+004   0.1365959E+004
   0.9713553E+003   0.7604182E+003
   0.1771308E+003   0.1796308E+003
  -0.1630895E+003  -0.1731991E+003
  -0.1155969E+003  -0.1203180E+003
   0.1217000E+003   0.1205881E+003
   0.2508406E+003   0.2555306E+003
   0.5614207E+003   0.5716892E+003
   0.7203318E+003   0.7247472E+003
   0.6016209E+003   0.6032259E+003
   0.6412945E+003   0.6472495E+003
   0.9879044E+003   0.9672006E+003
   0.1149069E+004   0.1068802E+004
   0.5061125E+003   0.4734982E+003
   0.1419309E+004   0.1349983E+004
   0.1307666E+004   0.1284409E+004
   0.6552331E+003   0.6220705E+003
   0.2162104E+003   0.2340208E+003
   0.1148932E+003   0.1148433E+003
   0.9200579E+002   0.9176743E+002
   0.1601359E+003   0.1620783E+003
   0.1890410E+003   0.1892602E+003
   0.5565692E+002   0.5506344E+002
   0.2423892E+002   0.2402237E+002
   0.4294597E+002   0.4298349E+002
   0.2712385E+002   0.2714396E+002
   0.1268344E+002   0.1278834E+002
   0.3832604E+002   0.3871362E+002
   0.1457301E+002   0.1456677E+002
   0.1819573E+002   0.1826306E+002
   0.2872860E+002   0.2889667E+002
   0.3749474E+002   0.3760821E+002
   0.2990367E+002   0.2994376E+002
   0.5044797E+001   0.5131182E+001
  -0.5384199E+002  -0.5361871E+002
  -0.6039267E+002  -0.6046372E+002
   0.4464967E+002   0.4597497E+002
   0.2581853E+003   0.2615050E+003
   0.4844215E+003   0.3867437E+003
   0.1703683E+004   0.1478067E+004
  -0.1444861E+002  -0.7279833E+002
  -0.1684636E+003  -0.1497950E+003
  -0.2307186E+004  -0.1704215E+004
  -0.1784206E+004  -0.1704151E+004
  -0.2582916E+003  -0.2552307E+003
   0.6653874E+002   0.6523739E+002
   0.1343691E+003   0.1340088E+003
   0.1830289E+003   0.1896094E+003
   0.6103303E+002   0.6669168E+002
  -0.1927122E+002  -0.1324841E+002
   0.3458570E+003   0.3473043E+003
   0.2895098E+003   0.2902725E+003
   0.1647419E+003   0.1678735E+003
   0.1565237E+003   0.1604188E+003
   0.2720606E+003   0.2717742E+003
   0.6543128E+003   0.6579096E+003
   0.1043011E+004   0.1036487E+004
   0.4401759E+003   0.4072369E+003
   0.4131556E+002   0.4117900E+002
   0.7052572E+002   0.7113347E+002
   0.1864628E+003   0.1866142E+003
   0.2232242E+003   0.2226641E+003
   0.1050028E+003   0.1039567E+003
   0.1333784E+002   0.1328865E+002
   0.2508144E+002   0.2497710E+002
   0.2820844E+002   0.2822165E+002
   0.1774051E+002   0.1812034E+002
   0.4490814E+002   0.4497704E+002
   0.1382005E+002   0.1378694E+002
   0.1517277E+002   0.1520030E+002
   0.4348969E+002   0.4364311E+002
   0.7097164E+002   0.7138095E+002
   0.6430763E+002   0.6444048E+002
   0.7453461E+002   0.7527083E+002
  -0.9978587E+001  -0.1006021E+002
   0.3486877E+002   0.3566008E+002
  -0.5417020E+002  -0.4613649E+002
  -0.3827050E+003  -0.3262537E+003
  -0.7590405E+001  -0.1116973E+002
  -0.1853428E+004  -0.1713362E+004
  -0.3315065E+004  -0.2778262E+004
  -0.2216836E+004  -0.1751258E+004
  -0.3932643E+002  -0.5606339E+002
  -0.1950980E+003  -0.1968507E+003
  -0.9360237E+003  -0.8794094E+003
   0.9195340E+002   0.6035559E+002
   0.5415109E+003   0.5704480E+003
   0.4420392E+003   0.4571927E+003
   0.5609030E+003   0.5551213E+003
   0.5303779E+003   0.5280833E+003
   0.2876870E+003   0.2896561E+003
   0.2532263E+003   0.2578093E+003
   0.2206573E+003   0.2207790E+003
   0.2050921E+003   0.2050998E+003
   0.2504869E+003   0.2551328E+003
   0.2422280E+003   0.2449448E+003
   0.1039968E+004   0.9124188E+003
   0.1101631E+004   0.1020009E+004
  -0.2226304E+003  -0.2211391E+003
   0.6141866E+002   0.6203701E+002
   0.3014782E+003   0.3082156E+003
   0.2423824E+003   0.2417637E+003
   0.1879183E+003   0.1870213E+003
   0.3249912E+002   0.3248408E+002
   0.2674193E+002   0.2664060E+002
   0.4030699E+002   0.4030432E+002
   0.2696582E+002   0.2655375E+002
   0.5744470E+001   0.6118943E+001
  -0.2097286E+002  -0.2137584E+002
   0.7958790E+002   0.7675634E+002
   0.1464430E+003   0.1454502E+003
   0.1554594E+003   0.1553213E+003
   0.1443988E+003   0.1451541E+003
   0.1886151E+003   0.1900194E+003
   0.1290679E+003   0.1341984E+003
   0.1554308E+003   0.1563458E+003
   0.1034098E+003   0.1030263E+003
   0.1698499E+003   0.1730609E+003
   0.5146020E+003   0.5513240E+003
   0.4613960E+003   0.4889711E+003
   0.2944136E+003   0.3022087E+003
   0.1818841E+003   0.1820722E+003
   0.8560827E+002   0.8522237E+002
   0.2219259E+003   0.2280637E+003
  -0.3082953E+003  -0.2659997E+003
  -0.8999380E+003  -0.9176366E+003
   0.1693821E+003   0.1747565E+003
   0.6427475E+003   0.6435794E+003
   0.2099985E+003   0.2124099E+003
   0.1792002E+003   0.1737108E+003
   0.1721439E+002   0.1747206E+002
  -0.6908106E+001  -0.7020054E+001
  -0.5703417E+002  -0.5713885E+002
  -0.3555048E+002  -0.3532766E+002
   0.1794580E+002   0.1828694E+002
   0.4323047E+002   0.4355816E+002
   0.6790203E+002   0.7101562E+002
   0.1001553E+003   0.6396762E+002
   0.6082643E+003   0.5075076E+003
   0.4424246E+003   0.4253697E+003
   0.1087042E+003   0.1179168E+003
   0.1896688E+003   0.1894994E+003
   0.1575780E+003   0.1571960E+003
   0.6026157E+002   0.6018639E+002
   0.3264416E+002   0.3256398E+002
   0.5499090E+002   0.5490161E+002
   0.8529592E+002   0.8542520E+002
   0.1309073E+003   0.1306627E+003
   0.1854326E+003   0.1862852E+003
   0.2193697E+003   0.2210476E+003
   0.2154765E+003   0.2162654E+003
   0.2715781E+003   0.2754263E+003
   0.2740217E+003   0.2743053E+003
   0.4043912E+003   0.4048601E+003
   0.3726596E+003   0.3755204E+003
   0.2172917E+003   0.2179774E+003
   0.9739363E+002   0.9797138E+002
   0.4254802E+003   0.4321772E+003
   0.1435377E+004   0.1456065E+004
   0.7926125E+003   0.8069697E+003
   0.3701123E+003   0.3708181E+003
   0.2058576E+003   0.2059342E+003
   0.1230908E+003   0.1229834E+003
   0.2123367E+003   0.2131721E+003
   0.1455898E+003   0.1448965E+003
  -0.4455749E+003  -0.4484166E+003
  -0.1121191E+004  -0.1066626E+004
   0.4566394E+002   0.4513415E+002
   0.1038921E+003   0.1033239E+003
  -0.4479486E+002  -0.4508243E+002
  -0.9027039E+002  -0.9066139E+002
  -0.1737339E+003  -0.1765841E+003
  -0.2481247E+003  -0.2485149E+003
  -0.7639172E+002  -0.7596782E+002
  -0.5977119E+001  -0.6044288E+001
   0.1952683E+002   0.1954858E+002
   0.1263584E+003   0.1323635E+003
   0.1808750E+003   0.1791082E+003
   0.1001472E+004   0.1006213E+004
   0.9171776E+003   0.9154009E+003
   0.9935064E+002   0.1127324E+003
   0.8631783E+002   0.8594918E+002
   0.9329632E+002   0.9308344E+002
   0.3984315E+002   0.3979094E+002
   0.2548401E+002   0.2548203E+002
   0.5617375E+002   0.5607521E+002
   0.1004387E+003   0.1004170E+003
   0.1543723E+003   0.1543540E+003
   0.1936445E+003   0.1936636E+003
   0.2002945E+003   0.2003150E+003
   0.2068883E+003   0.2070057E+003
   0.2602823E+003   0.2635052E+003
   0.2733016E+003   0.2738703E+003
   0.2743054E+003   0.2779803E+003
   0.2281938E+003   0.2341359E+003
   0.6038263E+002   0.5873041E+002
  -0.2271837E+003  -0.2251659E+003
  -0.2370917E+003  -0.2453118E+003
   0.3202078E+003   0.3272815E+003
   0.4454378E+003   0.4476446E+003
   0.4427026E+003   0.4518465E+003
   0.2154057E+003   0.2162804E+003
   0.1413691E+003   0.1413000E+003
   0.2461772E+003   0.2484281E+003
   0.9889640E+003   0.1007797E+004
   0.1724688E+004   0.1524266E+004
   0.1487858E+004   0.1230656E+004
  -0.4996859E+003  -0.4367893E+003
  -0.6120700E+003  -0.5858093E+003
  -0.5595316E+003  -0.5710122E+003
  -0.6131793E+003  -0.6182616E+003
  -0.5905624E+003  -0.5889596E+003
  -0.2756632E+003  -0.2761868E+003
  -0.7748887E+002  -0.7723049E+002
  -0.2284924E+002  -0.2286083E+002
  -0.3656614E+002  -0.3718978E+002
  -0.5262301E+002  -0.5194177E+002
   0.4779804E+002   0.4965601E+002
   0.2338511E+003   0.2367876E+003
   0.2910674E+003   0.2878782E+003
   0.3924020E+003   0.4358255E+003
  -0.1212760E+003  -0.1199090E+003
   0.6181609E+002   0.6218267E+002
   0.3639471E+002   0.3608355E+002
   0.3077484E+002   0.3062823E+002
   0.4815025E+002   0.4824211E+002
   0.9935429E+002   0.9947171E+002
   0.1650512E+003   0.1652085E+003
   0.2098546E+003   0.2102010E+003
   0.2043763E+003   0.2045564E+003
   0.1943098E+003   0.1943036E+003
   0.2104811E+003   0.2110410E+003
   0.2104592E+003   0.2108952E+003
   0.1294157E+003   0.1296992E+003
   0.1069620E+003   0.1065058E+003
  -0.4928451E+003  -0.4929155E+003
  -0.3468192E+003  -0.3463487E+003
  -0.6090741E+003  -0.6144318E+003
  -0.1450380E+003  -0.1104649E+003
   0.8984306E+002   0.8954511E+002
   0.1074457E+003   0.1102745E+003
   0.1574166E+003   0.1578647E+003
   0.1398473E+003   0.1398185E+003
   0.2128324E+003   0.2142198E+003
   0.6961308E+003   0.7388838E+003
  -0.9788813E+001  -0.6626515E+001
  -0.2783570E+003  -0.2767987E+003
   0.3321628E+003   0.3231908E+003
  -0.1450893E+003  -0.1476913E+003
  -0.2520407E+003  -0.2511168E+003
  -0.2763413E+003  -0.2840521E+003
  -0.3493435E+003  -0.3808737E+003
  -0.9847860E+002  -0.9818892E+002
  -0.9793076E+002  -0.9801591E+002
  -0.7515724E+002  -0.7487059E+002
  -0.2163847E+003  -0.2200522E+003
  -0.4684250E+003  -0.4732138E+003
   0.7552859E+002   0.7572591E+002
   0.1151124E+003   0.1104528E+003
  -0.1824146E+003  -0.1769074E+003
  -0.2313881E+003  -0.2393468E+003
   0.1146355E+002   0.1019544E+003
   0.2445303E+003   0.2905994E+003
   0.1481632E+003   0.1493617E+003
   0.9177527E+002   0.9135255E+002
   0.7603307E+002   0.7595996E+002
   0.9777364E+002   0.9798403E+002
   0.1263570E+003   0.1262773E+003
   0.1474238E+003   0.1470371E+003
   0.1535813E+003   0.1534006E+003
   0.1462973E+003   0.1462790E+003
   0.1743466E+003   0.1746155E+003
   0.1858175E+003   0.1859674E+003
   0.8946436E+002   0.8949035E+002
  -0.4225813E+002  -0.4173049E+002
  -0.2212005E+003  -0.2247451E+003
  -0.6982400E+003  -0.7138225E+003
  -0.8544865E+003  -0.9061662E+003
  -0.2018167E+002  -0.1641914E+002
  -0.1438473E+003  -0.1431679E+003
  -0.6967522E+002  -0.7348788E+002
  -0.5012590E+002  -0.4908219E+002
   0.3433312E+002   0.3363309E+002
   0.2236993E+002   0.2163185E+002
  -0.1653243E+002  -0.1811976E+002
  -0.2982067E+003  -0.2993634E+003
  -0.2917713E+003  -0.2919654E+003
  -0.3679406E+003  -0.3707919E+003
  -0.5944657E+003  -0.6002279E+003
  -0.6286791E+003  -0.6365262E+003
  -0.3170717E+003  -0.3303102E+003
  -0.1054354E+003  -0.1053805E+003
  -0.1335522E+003  -0.1335785E+003
  -0.2129322E+003  -0.2132583E+003
  -0.3417787E+003  -0.3412164E+003
  -0.5246385E+003  -0.5293042E+003
  -0.1424709E+003  -0.1444097E+003
  -0.5894621E+002  -0.5872075E+002
   0.4419340E+002   0.4237467E+002
   0.3384275E+003   0.3302522E+003
   0.3542461E+003   0.3471311E+003
   0.6196687E+002   0.7436139E+002
   0.2380199E+003   0.2383164E+003
   0.3463859E+003   0.3628460E+003
   0.2027519E+003   0.2038500E+003
   0.1150777E+003   0.1151395E+003
   0.9027822E+002   0.9030054E+002
   0.5556494E+002   0.5577219E+002
   0.3405629E+002   0.3443428E+002
   0.6389314E+002   0.6418252E+002
   0.1140127E+003   0.1140870E+003
   0.1822644E+003   0.1826407E+003
   0.1675411E+003   0.1673785E+003
   0.7783195E+002   0.7758556E+002
   0.8881437E+002   0.8823963E+002
   0.1565545E+003   0.1576957E+003
   0.1871004E+003   0.1866189E+003
   0.5868887E+003   0.5981067E+003
  -0.2376993E+003  -0.2495873E+003
  -0.2626141E+003  -0.2638808E+003
  -0.4285018E+003  -0.4298546E+003
  -0.9966349E+002  -0.9975728E+002
  -0.6409664E+002  -0.6410498E+002
  -0.1227876E+003  -0.1223978E+003
  -0.3096001E+003  -0.3132500E+003
  -0.3905062E+003  -0.3903532E+003
  -0.5882055E+003  -0.5874983E+003
  -0.5680239E+003  -0.5987891E+003
  -0.5775527E+003  -0.6072632E+003
  -0.8556694E+003  -0.9119351E+003
  -0.5909689E+003  -0.5696110E+003
  -0.1588093E+003  -0.1589567E+003
  -0.1944037E+003  -0.1946888E+003
  -0.2968435E+003  -0.2987698E+003
  -0.7905425E+003  -0.8018659E+003
  -0.1005011E+004  -0.1030000E+004
  -0.1686848E+003  -0.1689491E+003
  -0.2068528E+003  -0.2055299E+003
  -0.1457003E+003  -0.1464116E+003
  -0.5948366E+002  -0.5800123E+002
   0.1396805E+003   0.1403878E+003
   0.3213624E+003   0.3212790E+003
   0.3434286E+002   0.2172915E+002
   0.9883324E+002   0.9517915E+002
   0.3185903E+003   0.3240131E+003
   0.8382464E+002   0.8360534E+002
   0.4490218E+002   0.4506831E+002
   0.3130988E+002   0.3140844E+002
   0.1944534E+002   0.1960025E+002
   0.7011329E+001   0.6998614E+001
   0.8091481E+002   0.8076339E+002
   0.1524851E+003   0.1534672E+003
   0.1655611E+003   0.1666234E+003
   0.5857354E+002   0.5797634E+002
   0.4361500E+003   0.4307250E+003
   0.2680693E+003   0.2689700E+003
   0.3080965E+003   0.3069432E+003
   0.3791626E+003   0.3820984E+003
   0.8360888E+001   0.5389698E+001
  -0.1723731E+003  -0.1729025E+003
  -0.3014208E+003  -0.3094052E+003
  -0.1036435E+003  -0.1045104E+003
  -0.7254815E+002  -0.7275475E+002
  -0.1239389E+003  -0.1240536E+003
  -0.3196085E+003  -0.3212968E+003
  -0.4751686E+003  -0.4839237E+003
  -0.2570101E+003  -0.2616825E+003
  -0.1543920E+003  -0.1542154E+003
  -0.1649959E+003  -0.1655650E+003
  -0.2056932E+003  -0.2084014E+003
  -0.6429915E+003  -0.6497321E+003
  -0.2323129E+003  -0.2352059E+003
  -0.2291892E+003  -0.2298046E+003
  -0.2262237E+003  -0.2275786E+003
  -0.5431781E+002  -0.2253553E+002
   0.7157603E+003   0.6826409E+003
   0.4027235E+001   0.4396999E+001
  -0.1920255E+003  -0.1945729E+003
  -0.1937623E+003  -0.2105348E+003
  -0.2130937E+003  -0.2282226E+003
  -0.6278623E+002  -0.6312182E+002
   0.9165273E+002   0.8962762E+002
  -0.1686632E+003  -0.1703943E+003
  -0.1452287E+003  -0.1444223E+003
   0.1456947E+003   0.1355662E+003
   0.6771100E+002   0.6830875E+002
  -0.2566083E+002  -0.2570672E+002
  -0.3596127E+001  -0.3516816E+001
   0.3095849E+001   0.3003685E+001
   0.1261796E+001   0.1292471E+001
   0.8819781E+002   0.8870906E+002
   0.1407790E+003   0.1414663E+003
   0.1256081E+003   0.1251762E+003
   0.1437454E+003   0.1442571E+003
   0.2774969E+003   0.2802348E+003
   0.1141965E+003   0.1139740E+003
   0.1487194E+003   0.1482535E+003
   0.1568085E+003   0.1563014E+003
   0.1594153E+003   0.1597140E+003
   0.7076821E+002   0.7202903E+002
  -0.5710029E+001  -0.7439033E+001
  -0.3102286E+003  -0.3126777E+003
  -0.3310401E+003  -0.3369806E+003
  -0.4274225E+003  -0.4269856E+003
  -0.2768821E+003  -0.2774484E+003
  -0.1713078E+003  -0.1744649E+003
  -0.1335754E+003  -0.1339244E+003
  -0.2198901E+003  -0.2199927E+003
  -0.1573897E+003  -0.1577810E+003
  -0.1650013E+003  -0.1667450E+003
  -0.5474054E+003  -0.5560182E+003
  -0.2792772E+003  -0.2849309E+003
  -0.2453951E+003  -0.2456459E+003
  -0.1508126E+003  -0.1511246E+003
   0.1762525E+003   0.1725253E+003
  -0.2056770E+003  -0.2035827E+003
  -0.2471808E+003  -0.2459084E+003
  -0.3374827E+003  -0.3518456E+003
  -0.2476048E+003  -0.2536852E+003
  -0.2472375E+003  -0.2590643E+003
  -0.2672166E+003  -0.2759030E+003
  -0.2256260E+003  -0.2256271E+003
  -0.2540215E+003  -0.2549144E+003
  -0.2384391E+003  -0.2402106E+003
  -0.2185958E+002  -0.2581311E+002
   0.1905066E+001   0.8701291E+000
  -0.9904970E+002  -0.9985022E+002
  -0.9242262E+002  -0.9421466E+002
  -0.6813593E+002  -0.6863076E+002
   0.2372059E+001   0.2421813E+001
   0.6233251E+002   0.6219993E+002
   0.1058332E+003   0.1048679E+003
   0.2191826E+002   0.2257528E+002
   0.3155867E+003   0.3138158E+003
   0.2988559E+003   0.3038223E+003
   0.2337014E+003   0.2442179E+003
   0.2086184E+003   0.2136887E+003
   0.1992447E+003   0.2036980E+003
   0.2341257E+003   0.2393574E+003
   0.3335140E+003   0.3415833E+003
   0.1882726E+003   0.1874329E+003
  -0.1552063E+003  -0.1543289E+003
  -0.2537326E+003  -0.2607302E+003
  -0.9985725E+002  -0.1015702E+003
  -0.2673778E+003  -0.2716420E+003
  -0.1922513E+003  -0.1957068E+003
  -0.2133531E+003  -0.2135108E+003
  -0.2925269E+003  -0.2931983E+003
  -0.1892924E+003  -0.1900014E+003
  -0.2266931E+003  -0.2289222E+003
  -0.6753441E+003  -0.6830516E+003
  -0.3549425E+003  -0.3620249E+003
  -0.2593520E+003  -0.2597472E+003
  -0.1896072E+003  -0.1906958E+003
  -0.1129355E+003  -0.1116707E+003
  -0.2731853E+003  -0.2772635E+003
  -0.3886441E+003  -0.3910116E+003
  -0.2564317E+003  -0.2531335E+003
  -0.3024538E+002  -0.3080220E+002
  -0.1113486E+003  -0.1135844E+003
  -0.1488502E+003  -0.1512799E+003
  -0.2473890E+003  -0.2482193E+003
  -0.2060449E+003  -0.2082867E+003
  -0.1525508E+003  -0.1518841E+003
  -0.1541416E+003  -0.1538771E+003
  -0.2435777E+003  -0.2453675E+003
  -0.3536106E+003  -0.3569468E+003
  -0.4949462E+003  -0.4934317E+003
  -0.1818896E+003  -0.1851150E+003
  -0.2305291E+003  -0.2339854E+003
  -0.2868531E+003  -0.2914720E+003
  -0.4982510E+002  -0.4930252E+002
   0.5532169E+002   0.5252450E+002
   0.2732705E+003   0.2739033E+003
   0.2929917E+003   0.2944023E+003
   0.2937646E+003   0.2934841E+003
   0.2302721E+003   0.2296718E+003
   0.1681450E+003   0.1665921E+003
   0.5451020E+002   0.5469524E+002
   0.2597378E+002   0.2774152E+002
   0.3873175E+002   0.4257205E+002
   0.1363695E+003   0.1406142E+003
   0.8570949E+002   0.8785244E+002
  -0.2709271E+002  -0.2833591E+002
  -0.1887201E+003  -0.1926438E+003
  -0.2556001E+003  -0.2582095E+003
  -0.3340235E+003  -0.3337273E+003
  -0.3767688E+003  -0.3769987E+003
  -0.2922766E+003  -0.2943666E+003
  -0.2899770E+003  -0.2915434E+003
  -0.7547496E+003  -0.7660960E+003
  -0.8235288E+003  -0.8220110E+003
  -0.4255182E+003  -0.4323099E+003
  -0.3433224E+003  -0.3438782E+003
  -0.2324603E+003  -0.2325676E+003
  -0.2934106E+003  -0.2937718E+003
  -0.4200027E+003  -0.4489774E+003
  -0.3317796E+003  -0.3329233E+003
  -0.6237152E+003  -0.6168539E+003
  -0.5619924E+003  -0.5766285E+003
  -0.3369996E+003  -0.3441824E+003
  -0.3250330E+003  -0.3254701E+003
  -0.4271977E+003  -0.4253593E+003
  -0.5992957E+003  -0.5963379E+003
  -0.2221071E+003  -0.2203567E+003
  -0.6220669E+002  -0.7177172E+002
  -0.7979755E+003  -0.8096181E+003
  -0.4457145E+003  -0.4452204E+003
  -0.2744455E+003  -0.2758651E+003
  -0.1503132E+003  -0.1716412E+003
  -0.8933705E+002  -0.8899404E+002
   0.2302857E+001   0.2216195E+001
   0.1830624E+003   0.1829407E+003
   0.1324640E+003   0.1332852E+003
   0.2006352E+003   0.2130790E+003
   0.2509401E+003   0.2510521E+003
   0.1232864E+003   0.1269303E+003
   0.6281599E+001   0.6752474E+001
  -0.7389046E+002  -0.7377674E+002
  -0.1485815E+003  -0.1494796E+003
  -0.1306578E+003  -0.1303479E+003
  -0.2962374E+002  -0.2906936E+002
  -0.6794530E+002  -0.7055111E+002
  -0.3264369E+003  -0.3286759E+003
  -0.2632502E+003  -0.2664837E+003
  -0.3578232E+003  -0.3629103E+003
  -0.4135255E+003  -0.4135392E+003
  -0.4753439E+003  -0.4751225E+003
  -0.4889483E+003  -0.4885345E+003
  -0.4041667E+003  -0.4056399E+003
  -0.4783102E+003  -0.4811328E+003
  -0.9463811E+003  -0.9639795E+003
  -0.8462291E+003  -0.8493807E+003
  -0.5119849E+003  -0.5149581E+003
  -0.3055040E+003  -0.3059112E+003
  -0.2691872E+003  -0.2693096E+003
  -0.3406947E+003  -0.3735852E+003
  -0.1842776E+003  -0.1909050E+003
  -0.1552791E+003  -0.1586544E+003
  -0.2116726E+003  -0.2093255E+003
  -0.5970802E+003  -0.5975764E+003
  -0.6158109E+003  -0.6193836E+003
  -0.6119632E+003  -0.6279152E+003
  -0.1518011E+003  -0.1604080E+003
  -0.1440569E+002  -0.1443572E+002
   0.1630885E+003   0.1635273E+003
   0.7445594E+003   0.7184634E+003
   0.2066026E+003   0.2100718E+003
   0.8766822E+002   0.8752585E+002
   0.8978525E+002   0.9068101E+002
   0.7490374E+002   0.7575697E+002
   0.2598333E+003   0.2607836E+003
   0.1742355E+003   0.1755643E+003
   0.6071204E+002   0.6176418E+002
   0.8686754E+002   0.8730826E+002
  -0.4250308E+001  -0.3453165E+001
  -0.2791703E+002  -0.2850518E+002
  -0.8202640E+002  -0.8473942E+002
  -0.3072568E+002  -0.3020985E+002
  -0.1183353E+002  -0.1172343E+002
  -0.5411305E+002  -0.5340335E+002
  -0.3222181E+002  -0.3225398E+002
  -0.1296114E+002  -0.1311388E+002
  -0.1114412E+003  -0.1180950E+003
  -0.3170912E+003  -0.3165877E+003
  -0.3512905E+003  -0.3525934E+003
  -0.3666419E+003  -0.3670583E+003
  -0.4866590E+003  -0.4882219E+003
  -0.5602745E+003  -0.5621378E+003
  -0.5031171E+003  -0.5007521E+003
  -0.5715360E+003  -0.5680730E+003
  -0.5351227E+003  -0.5334499E+003
  -0.4674130E+003  -0.4664286E+003
  -0.4216450E+003  -0.4217366E+003
  -0.3926946E+003  -0.3957274E+003
  -0.3187156E+003  -0.3319136E+003
  -0.1390981E+003  -0.1429540E+003
  -0.1883824E+003  -0.1910763E+003
  -0.1080585E+003  -0.1107063E+003
  -0.2309837E+003  -0.2275228E+003
  -0.1213679E+003  -0.1338866E+003
   0.5536898E+002   0.5383414E+002
   0.2089794E+003   0.2098335E+003
   0.1126381E+003   0.1197916E+003
   0.1593900E+002   0.1574068E+002
   0.2305589E+002   0.2262421E+002
   0.6347784E+002   0.5658921E+002
   0.3809554E+003   0.3841173E+003
   0.2640448E+003   0.2646321E+003
   0.2977668E+003   0.2979075E+003
   0.3361987E+003   0.3374324E+003
   0.2299483E+003   0.2301025E+003
   0.8860169E+002   0.9092129E+002
  -0.1454233E+003  -0.1437923E+003
  -0.3544463E+003  -0.3506667E+003
  -0.6662935E+003  -0.6614045E+003
  -0.3399770E+003  -0.3485809E+003
   0.2255308E+003   0.2121728E+003
   0.2493341E+003   0.2512694E+003
   0.5464362E+002   0.5515755E+002
  -0.3838335E+002  -0.3659114E+002
  -0.1977467E+002  -0.1933367E+002
   0.2182599E+002   0.2349986E+002
  -0.1635784E+003  -0.1613365E+003
  -0.2485000E+003  -0.2591641E+003
  -0.2646307E+003  -0.2647508E+003
  -0.2683706E+003  -0.2681633E+003
  -0.3553527E+003  -0.3551443E+003
  -0.5662182E+003  -0.5663067E+003
  -0.1425516E+004  -0.1454527E+004
  -0.1733288E+004  -0.1766134E+004
  -0.1238567E+004  -0.1244430E+004
  -0.7329169E+003  -0.7281944E+003
  -0.3660773E+003  -0.3661884E+003
  -0.5570259E+003  -0.5705328E+003
  -0.4215522E+003  -0.4240376E+003
  -0.4543537E+003  -0.4537633E+003
  -0.3127148E+003  -0.3158250E+003
  -0.7493964E+002  -0.8048413E+002
  -0.2887796E+003  -0.2904819E+003
   0.2460643E+002   0.2488105E+002
   0.3204953E+002   0.3306913E+002
  -0.2011675E+002  -0.1907663E+002
  -0.1427470E+003  -0.1422781E+003
  -0.4802888E+002  -0.4930893E+002
  -0.5887709E+002  -0.5851671E+002
   0.3267055E+002   0.3196290E+002
   0.4124323E+003   0.4140234E+003
   0.3693356E+003   0.3704690E+003
   0.3518984E+003   0.3519611E+003
   0.2813192E+003   0.2810952E+003
   0.3658687E+003   0.3793047E+003
   0.6511428E+003   0.6629469E+003
   0.8894926E+003   0.8594397E+003
   0.3041858E+002  -0.2863052E+002
  -0.1730582E+002  -0.1396282E+002
   0.1920139E+003   0.1797830E+003
  -0.6601255E+002  -0.6922917E+002
   0.6908935E+002   0.7098657E+002
   0.1147710E+003   0.1153331E+003
  -0.3662565E+002  -0.3392674E+002
  -0.4961770E+002  -0.5293578E+002
   0.5763615E+002   0.3363606E+002
   0.5890090E+003   0.5916004E+003
   0.7485103E+003   0.7627344E+003
   0.3847017E+003   0.4003787E+003
  -0.1453075E+003  -0.1449954E+003
  -0.2606041E+003  -0.2598552E+003
  -0.5012928E+003  -0.5038271E+003
  -0.1550083E+004  -0.1599797E+004
  -0.1892655E+004  -0.1924642E+004
  -0.1475930E+004  -0.1485749E+004
  -0.1105661E+004  -0.1104305E+004
  -0.4417188E+003  -0.4397518E+003
  -0.3844749E+003  -0.3787111E+003
  -0.1270143E+003  -0.1268453E+003
  -0.3574225E+003  -0.3653984E+003
  -0.6741011E+003  -0.6808701E+003
  -0.2887404E+003  -0.2901555E+003
   0.1923468E+003   0.1938199E+003
   0.9205201E+002   0.9373208E+002
   0.3543072E+002   0.3531229E+002
  -0.3914305E+002  -0.3972415E+002
  -0.1438428E+003  -0.1450076E+003
  -0.4788963E+002  -0.4855647E+002
  -0.2101542E+001  -0.3361370E+001
   0.1092267E+003   0.1104223E+003
   0.3318322E+003   0.3317572E+003
   0.3144785E+003   0.3141280E+003
   0.3023455E+003   0.3026643E+003
   0.3442783E+003   0.3502876E+003
   0.5017871E+003   0.5034604E+003
   0.2662055E+003   0.2660292E+003
   0.3201702E+003   0.3217156E+003
   0.6913084E+003   0.6743907E+003
   0.9580301E+003   0.9543554E+003
   0.2982318E+003   0.2963443E+003
   0.1034441E+002   0.1041701E+002
   0.1334098E+002   0.1327391E+002
  -0.1098166E+002  -0.1071903E+002
  -0.8402916E+002  -0.8339673E+002
   0.3495347E+003   0.3296350E+003
   0.8573660E+003   0.8009538E+003
   0.9682070E+003   0.9351688E+003
   0.9960082E+003   0.9871969E+003
   0.1213403E+004   0.1155886E+004
   0.1691923E+004   0.1687914E+004
   0.9041540E+002   0.1046245E+003
  -0.2314890E+002  -0.2396866E+002
   0.6910686E+003   0.7383235E+003
