 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1219217E+003  -0.1585742E+003
   0.6207954E+002   0.3987052E+002
   0.2289092E+003   0.2563232E+003
   0.3356749E+003   0.4005163E+003
   0.4361041E+003   0.4748817E+003
   0.4353474E+003   0.4552852E+003
   0.3658322E+003   0.3874539E+003
   0.3423658E+003   0.3514348E+003
   0.3180314E+003   0.3234907E+003
   0.2793632E+003   0.2872100E+003
   0.2638015E+003   0.2759636E+003
   0.7486378E+002   0.6526136E+002
   0.3289536E+002   0.1715816E+002
  -0.2009294E+002  -0.3927391E+002
  -0.4352179E+002  -0.5723424E+002
  -0.4282446E+002  -0.5002819E+002
  -0.3115824E+002  -0.3601232E+002
   0.6506180E+001   0.1082399E+002
   0.2246340E+002   0.2793501E+002
   0.2183651E+002   0.2580482E+002
   0.1209797E+002   0.1427817E+002
  -0.3222220E+002  -0.3457487E+002
  -0.4838500E+002  -0.5872697E+002
  -0.5140306E+002  -0.6292075E+002
  -0.4547498E+002  -0.5605759E+002
  -0.1797363E+002  -0.2505282E+002
  -0.3658134E+001   0.4621508E+001
  -0.2936943E+002   0.9417876E+001
  -0.1412821E+003  -0.8336856E+002
  -0.2465917E+003  -0.1998094E+003
  -0.3151394E+003  -0.3132543E+003
  -0.3161890E+003  -0.3447841E+003
  -0.1904560E+003  -0.1951467E+003
  -0.5047513E+002  -0.4083670E+002
   0.1221205E+002   0.2498671E+002
   0.2131199E+002   0.5562564E+002
  -0.5893948E+002  -0.2368754E+002
  -0.1499203E+003  -0.1275770E+003
  -0.2063623E+003  -0.1997633E+003
  -0.2172148E+003  -0.2438497E+003
  -0.1674075E+003  -0.2095396E+003
  -0.1793014E+002  -0.3024803E+002
   0.1419271E+003   0.1684859E+003
   0.2650165E+003   0.3116832E+003
   0.3815932E+003   0.4114458E+003
   0.3979834E+003   0.4100315E+003
   0.3377164E+003   0.3483492E+003
   0.2926595E+003   0.2940889E+003
   0.2351238E+003   0.2354591E+003
   0.1728699E+003   0.1725685E+003
   0.1195838E+003   0.1161687E+003
  -0.2231798E+003  -0.2340715E+003
  -0.2391974E+003  -0.2642010E+003
  -0.2377805E+003  -0.2715766E+003
  -0.1791647E+003  -0.2012056E+003
  -0.1185250E+003  -0.1275602E+003
  -0.9310807E+002  -0.1019581E+003
  -0.7623401E+002  -0.8249423E+002
  -0.8639050E+002  -0.9512221E+002
  -0.9713178E+002  -0.1034561E+003
  -0.1025570E+003  -0.1068016E+003
  -0.1441427E+003  -0.1530718E+003
  -0.1618834E+003  -0.1798665E+003
  -0.1829554E+003  -0.1998537E+003
  -0.2055293E+003  -0.2074937E+003
  -0.1917269E+003  -0.1929940E+003
  -0.1647799E+003  -0.1631506E+003
  -0.1352731E+003  -0.9924919E+002
  -0.1666520E+003  -0.1119337E+003
  -0.1877183E+003  -0.1394227E+003
  -0.1778290E+003  -0.1510794E+003
  -0.1042522E+003  -0.1036981E+003
   0.2653585E+002   0.2296844E+002
   0.1399784E+003   0.1436768E+003
   0.1998058E+003   0.1986711E+003
   0.1892210E+003   0.2022397E+003
   0.1062494E+003   0.1245966E+003
   0.2622923E+002   0.3617884E+002
  -0.3921097E+002  -0.4155266E+002
  -0.9120880E+002  -0.1113953E+003
  -0.8460981E+002  -0.1060374E+003
  -0.3203960E+001  -0.3265487E+001
   0.1026080E+003   0.1261019E+003
   0.2014771E+003   0.2310591E+003
   0.2862443E+003   0.2997236E+003
   0.2878479E+003   0.2923947E+003
   0.2221782E+003   0.2202427E+003
   0.1466951E+003   0.1436179E+003
   0.6041389E+002   0.6278030E+002
  -0.4821610E+002  -0.3905512E+002
  -0.1605271E+003  -0.1564031E+003
  -0.4986494E+003  -0.4843917E+003
  -0.4509728E+003  -0.4613181E+003
  -0.3841658E+003  -0.4104424E+003
  -0.2821012E+003  -0.3049820E+003
  -0.1754026E+003  -0.1876870E+003
  -0.1402152E+003  -0.1524178E+003
  -0.1505172E+003  -0.1707749E+003
  -0.1782940E+003  -0.2041509E+003
  -0.2129311E+003  -0.2335864E+003
  -0.2167078E+003  -0.2266448E+003
  -0.2275630E+003  -0.2430154E+003
  -0.2462291E+003  -0.2714226E+003
  -0.2896592E+003  -0.3094765E+003
  -0.3483483E+003  -0.3403065E+003
  -0.3794560E+003  -0.3736658E+003
  -0.3665012E+003  -0.3714775E+003
  -0.2741948E+003  -0.2594554E+003
  -0.1369588E+003  -0.1273388E+003
   0.2644653E+002   0.1419836E+002
   0.1930733E+003   0.1763700E+003
   0.3180367E+003   0.2984768E+003
   0.3678336E+003   0.3380259E+003
   0.3494547E+003   0.3351590E+003
   0.2978241E+003   0.2892362E+003
   0.2377780E+003   0.2310130E+003
   0.1705346E+003   0.1684609E+003
   0.1263527E+003   0.1311171E+003
   0.8207645E+002   0.8617672E+002
   0.3407095E+002   0.3722479E+002
   0.1896793E+002   0.2453629E+002
   0.4939436E+002   0.6042769E+002
   0.9446036E+002   0.1134015E+003
   0.1487928E+003   0.1731527E+003
   0.1944301E+003   0.2146820E+003
   0.1368501E+003   0.1484057E+003
  -0.1458572E+002  -0.1043863E+002
  -0.1673376E+003  -0.1500294E+003
  -0.3128522E+003  -0.2616625E+003
  -0.4426236E+003  -0.3868555E+003
  -0.4938163E+003  -0.4607976E+003
  -0.5812919E+003  -0.6051717E+003
  -0.5524982E+003  -0.5826315E+003
  -0.4954419E+003  -0.5324877E+003
  -0.3951589E+003  -0.4275033E+003
  -0.2746681E+003  -0.3041679E+003
  -0.2377304E+003  -0.2719388E+003
  -0.2590647E+003  -0.2989625E+003
  -0.2999316E+003  -0.3380095E+003
  -0.3541591E+003  -0.3803509E+003
  -0.4089689E+003  -0.4000051E+003
  -0.4489755E+003  -0.4409031E+003
  -0.4593967E+003  -0.4772495E+003
  -0.4879187E+003  -0.5124938E+003
  -0.5135913E+003  -0.5245283E+003
  -0.5142158E+003  -0.5230666E+003
  -0.4902145E+003  -0.5137042E+003
  -0.3177475E+003  -0.3482982E+003
  -0.5556034E+002  -0.1113940E+003
   0.2047672E+003   0.1298021E+003
   0.4269535E+003   0.3657339E+003
   0.5251148E+003   0.4769946E+003
   0.4867230E+003   0.4530791E+003
   0.3809833E+003   0.3638524E+003
   0.2704914E+003   0.2676775E+003
   0.1646299E+003   0.1667539E+003
   0.1000009E+003   0.9950069E+002
   0.9865831E+002   0.1043610E+003
   0.1067113E+003   0.1167249E+003
   0.9757559E+002   0.1132836E+003
   0.8274812E+002   0.1062289E+003
   0.7847050E+002   0.1040760E+003
   0.8266707E+002   0.1092507E+003
   0.8222473E+002   0.1086008E+003
   0.5176985E+002   0.7013207E+002
  -0.7227588E+002  -0.6194592E+002
  -0.2320931E+003  -0.2246062E+003
  -0.3745226E+003  -0.3583846E+003
  -0.4778277E+003  -0.4495662E+003
  -0.5230330E+003  -0.5166336E+003
  -0.5585694E+003  -0.5784105E+003
  -0.5507218E+003  -0.6073240E+003
  -0.5795422E+003  -0.6315577E+003
  -0.5773051E+003  -0.6292780E+003
  -0.5235088E+003  -0.5677251E+003
  -0.4379958E+003  -0.4872250E+003
  -0.3886184E+003  -0.4415774E+003
  -0.4006848E+003  -0.4431139E+003
  -0.4542680E+003  -0.4734795E+003
  -0.5109893E+003  -0.5056638E+003
  -0.5500510E+003  -0.5152304E+003
  -0.5609803E+003  -0.5418940E+003
  -0.5627015E+003  -0.5796724E+003
  -0.5834810E+003  -0.6214970E+003
  -0.5903679E+003  -0.6412892E+003
  -0.5743893E+003  -0.6297871E+003
  -0.5090120E+003  -0.5449605E+003
  -0.3241175E+003  -0.3501425E+003
  -0.5329530E+002  -0.1080807E+003
   0.2013278E+003   0.1278005E+003
   0.4084923E+003   0.3343658E+003
   0.4989587E+003   0.4230209E+003
   0.4432971E+003   0.3818471E+003
   0.3322868E+003   0.2963526E+003
   0.2206975E+003   0.2117555E+003
   0.1420562E+003   0.1485956E+003
   0.1186704E+003   0.1261180E+003
   0.1395226E+003   0.1531472E+003
   0.1614621E+003   0.1789803E+003
   0.1520343E+003   0.1748401E+003
   0.1221077E+003   0.1517293E+003
   0.8363430E+002   0.1096845E+003
   0.4591813E+002   0.5995104E+002
  -0.1127425E+002  -0.1088582E+002
  -0.1295511E+003  -0.1393899E+003
  -0.2751724E+003  -0.2822694E+003
  -0.4244351E+003  -0.4296227E+003
  -0.5321069E+003  -0.5465425E+003
  -0.5482576E+003  -0.5758619E+003
  -0.5293514E+003  -0.5771022E+003
  -0.5227493E+003  -0.5849711E+003
  -0.3626957E+003  -0.3980272E+003
  -0.4289031E+003  -0.4693766E+003
  -0.4861323E+003  -0.5187935E+003
  -0.5329032E+003  -0.5511968E+003
  -0.5404199E+003  -0.5630209E+003
  -0.5023914E+003  -0.5328647E+003
  -0.4972851E+003  -0.5191225E+003
  -0.5309095E+003  -0.5202397E+003
  -0.5776340E+003  -0.5446368E+003
  -0.6165981E+003  -0.5713945E+003
  -0.6197603E+003  -0.5932957E+003
  -0.6252576E+003  -0.6421308E+003
  -0.6267780E+003  -0.6872692E+003
  -0.5669722E+003  -0.6521233E+003
  -0.4988591E+003  -0.5787375E+003
  -0.4087406E+003  -0.4643500E+003
  -0.2568089E+003  -0.2880839E+003
  -0.6248810E+002  -0.1102593E+003
   0.1415050E+003   0.7353255E+002
   0.3066188E+003   0.2363616E+003
   0.3711473E+003   0.2974781E+003
   0.3110202E+003   0.2471779E+003
   0.1874029E+003   0.1490463E+003
   0.6920610E+002   0.6435615E+002
   0.1470539E+002   0.2507931E+002
   0.2317738E+002   0.3085189E+002
   0.5310279E+002   0.6665718E+002
   0.7512234E+002   0.8976990E+002
   0.7337955E+002   0.8916798E+002
   0.5712358E+002   0.7747279E+002
   0.2460652E+002   0.4190512E+002
  -0.2744623E+002  -0.2243440E+002
  -0.1598086E+003  -0.1639307E+003
  -0.3325113E+003  -0.3359242E+003
  -0.5049083E+003  -0.5014343E+003
  -0.6433067E+003  -0.6488394E+003
  -0.6624047E+003  -0.7006440E+003
  -0.5898498E+003  -0.6525158E+003
  -0.4891818E+003  -0.5542098E+003
  -0.3843766E+003  -0.4312868E+003
  -0.1356756E+003  -0.1535905E+003
  -0.2341806E+003  -0.2650946E+003
  -0.3558078E+003  -0.3821991E+003
  -0.4627756E+003  -0.4734858E+003
  -0.5400735E+003  -0.5420263E+003
  -0.5579798E+003  -0.5508672E+003
  -0.5659415E+003  -0.5493768E+003
  -0.5843536E+003  -0.5588145E+003
  -0.5987083E+003  -0.5854859E+003
  -0.6075424E+003  -0.5981061E+003
  -0.6034490E+003  -0.5959655E+003
  -0.6051085E+003  -0.6156150E+003
  -0.5956523E+003  -0.6367817E+003
  -0.5341792E+003  -0.5945808E+003
  -0.4552050E+003  -0.5205772E+003
  -0.3525727E+003  -0.4059012E+003
  -0.2259466E+003  -0.2622989E+003
  -0.1137637E+003  -0.1541846E+003
  -0.1437817E+002  -0.5814576E+002
   0.2535947E+002  -0.9419832E+001
   0.7142557E+001  -0.2708208E+002
  -0.4487980E+002  -0.5280899E+002
  -0.1310853E+003  -0.1022136E+003
  -0.1976919E+003  -0.1475561E+003
  -0.2214770E+003  -0.1586749E+003
  -0.2262769E+003  -0.1615835E+003
  -0.2029699E+003  -0.1418097E+003
  -0.1598604E+003  -0.1105066E+003
  -0.1232613E+003  -0.8619592E+002
  -0.1076176E+003  -0.6936105E+002
  -0.1219407E+003  -0.7795008E+002
  -0.1867114E+003  -0.1344521E+003
  -0.3374678E+003  -0.2713767E+003
  -0.4962968E+003  -0.4322400E+003
  -0.6215225E+003  -0.5962339E+003
  -0.6472403E+003  -0.6645084E+003
  -0.5569210E+003  -0.6000332E+003
  -0.4074945E+003  -0.4497681E+003
  -0.2349830E+003  -0.2552300E+003
  -0.1336866E+003  -0.1446450E+003
  -0.9888214E+002  -0.1176487E+003
  -0.1753874E+003  -0.1978719E+003
  -0.2679610E+003  -0.2907523E+003
  -0.3642963E+003  -0.3861838E+003
  -0.4747148E+003  -0.4925842E+003
  -0.5067534E+003  -0.5024761E+003
  -0.5191912E+003  -0.5030564E+003
  -0.5338106E+003  -0.5243860E+003
  -0.5037796E+003  -0.5212637E+003
  -0.4394055E+003  -0.4721715E+003
  -0.4200785E+003  -0.4541651E+003
  -0.4377460E+003  -0.4762206E+003
  -0.4672471E+003  -0.5061973E+003
  -0.5026769E+003  -0.5347197E+003
  -0.4668440E+003  -0.5005428E+003
  -0.3370300E+003  -0.3698479E+003
  -0.2206500E+003  -0.2458974E+003
  -0.1553589E+003  -0.1594051E+003
  -0.1386719E+003  -0.1325968E+003
  -0.1859788E+003  -0.1860865E+003
  -0.2551502E+003  -0.2500724E+003
  -0.2961803E+003  -0.2739512E+003
  -0.3157054E+003  -0.2757102E+003
  -0.3248417E+003  -0.2650590E+003
  -0.3125413E+003  -0.2363131E+003
  -0.2948187E+003  -0.2195552E+003
  -0.2766346E+003  -0.2129526E+003
  -0.2533210E+003  -0.2067059E+003
  -0.2322220E+003  -0.2018920E+003
  -0.2182456E+003  -0.1777427E+003
  -0.2327706E+003  -0.1784605E+003
  -0.3062010E+003  -0.2345846E+003
  -0.4393954E+003  -0.3571727E+003
  -0.5575284E+003  -0.5036042E+003
  -0.5942707E+003  -0.6073478E+003
  -0.5726500E+003  -0.6349075E+003
  -0.4504730E+003  -0.5118396E+003
  -0.3012673E+003  -0.3335523E+003
  -0.1990241E+003  -0.2102894E+003
  -0.1207389E+003  -0.1303233E+003
  -0.1037693E+003  -0.1148111E+003
  -0.1175623E+003  -0.1235314E+003
  -0.1471825E+003  -0.1459701E+003
  -0.2028323E+003  -0.2063763E+003
  -0.2846787E+003  -0.2918503E+003
  -0.3146406E+003  -0.3079873E+003
  -0.3409079E+003  -0.3332024E+003
  -0.3512460E+003  -0.3559186E+003
  -0.3279703E+003  -0.3497076E+003
  -0.2896880E+003  -0.3247456E+003
  -0.2618685E+003  -0.2976045E+003
  -0.2722142E+003  -0.3090706E+003
  -0.3121168E+003  -0.3533243E+003
  -0.3836081E+003  -0.4286263E+003
  -0.4170885E+003  -0.4575059E+003
  -0.3721000E+003  -0.4135309E+003
  -0.3066011E+003  -0.3517683E+003
  -0.2524026E+003  -0.2656465E+003
  -0.2295271E+003  -0.2273066E+003
  -0.2756519E+003  -0.2796952E+003
  -0.3372843E+003  -0.3407590E+003
  -0.3813257E+003  -0.3710253E+003
  -0.3815967E+003  -0.3529088E+003
  -0.3524190E+003  -0.3071008E+003
  -0.3125069E+003  -0.2531338E+003
  -0.2824562E+003  -0.2234730E+003
  -0.2846484E+003  -0.2382338E+003
  -0.3026572E+003  -0.2715855E+003
  -0.3205672E+003  -0.3035339E+003
  -0.3218711E+003  -0.2884330E+003
  -0.3435886E+003  -0.2879526E+003
  -0.4211733E+003  -0.3477053E+003
  -0.5137670E+003  -0.4482883E+003
  -0.5413090E+003  -0.5175117E+003
  -0.5277691E+003  -0.5693522E+003
  -0.4590762E+003  -0.5390821E+003
  -0.3350972E+003  -0.3970527E+003
  -0.2496567E+003  -0.2849887E+003
  -0.2025362E+003  -0.2220420E+003
  -0.1461964E+003  -0.1556573E+003
  -0.9853806E+002  -0.1034384E+003
  -0.6842132E+002  -0.6829625E+002
  -0.5688472E+002  -0.4858981E+002
  -0.8350621E+002  -0.7827647E+002
  -0.1412426E+003  -0.1426640E+003
  -0.1906957E+003  -0.1811164E+003
  -0.2200156E+003  -0.2112499E+003
  -0.2051572E+003  -0.2064524E+003
  -0.1606815E+003  -0.1679542E+003
  -0.1213056E+003  -0.1372715E+003
  -0.9516908E+002  -0.1143775E+003
  -0.1200777E+003  -0.1352257E+003
  -0.1899912E+003  -0.2064617E+003
  -0.3163411E+003  -0.3407513E+003
  -0.4267427E+003  -0.4618542E+003
  -0.4488591E+003  -0.4960995E+003
  -0.4389364E+003  -0.4891066E+003
  -0.3958360E+003  -0.4161827E+003
  -0.3521989E+003  -0.3656954E+003
  -0.3747754E+003  -0.4036279E+003
  -0.3963141E+003  -0.4368860E+003
  -0.3796007E+003  -0.4043688E+003
  -0.3348114E+003  -0.3392643E+003
  -0.2799893E+003  -0.2700809E+003
  -0.2460127E+003  -0.2140928E+003
  -0.2404972E+003  -0.2010666E+003
  -0.2619811E+003  -0.2347288E+003
  -0.3022109E+003  -0.2867326E+003
  -0.3397197E+003  -0.3326073E+003
  -0.3685277E+003  -0.3412526E+003
  -0.4184741E+003  -0.3642082E+003
  -0.4793821E+003  -0.4110826E+003
  -0.4779138E+003  -0.4243636E+003
  -0.4097662E+003  -0.3849353E+003
  -0.3233585E+003  -0.3420074E+003
  -0.2257072E+003  -0.2607896E+003
  -0.1608132E+003  -0.1904476E+003
  -0.1615736E+003  -0.1904659E+003
  -0.1658526E+003  -0.1908888E+003
  -0.1375119E+003  -0.1514410E+003
  -0.3660691E+002  -0.3898718E+002
  -0.2218615E+002  -0.2158849E+002
  -0.1295247E+002  -0.1331886E+002
  -0.3227090E+002  -0.3951034E+002
  -0.6505863E+002  -0.7408887E+002
  -0.7459635E+002  -0.7365408E+002
  -0.6276067E+002  -0.5738976E+002
  -0.2643513E+002  -0.2264984E+002
   0.2417697E+002   0.2950030E+002
   0.4492294E+002   0.4410470E+002
   0.2540624E+002   0.1737328E+002
  -0.1781888E+002  -0.3024127E+002
  -0.9343536E+002  -0.1076823E+003
  -0.2324579E+003  -0.2506630E+003
  -0.3540882E+003  -0.3771508E+003
  -0.4005394E+003  -0.4341996E+003
  -0.4382320E+003  -0.4681461E+003
  -0.4166641E+003  -0.4295471E+003
  -0.3865085E+003  -0.4022568E+003
  -0.4010353E+003  -0.4341654E+003
  -0.3843400E+003  -0.4273776E+003
  -0.3021128E+003  -0.3324559E+003
  -0.1769053E+003  -0.1905933E+003
  -0.5930032E+002  -0.5736104E+002
   0.1004771E+002   0.3688560E+002
   0.2262691E+002   0.5275737E+002
  -0.5984494E+001   0.8940498E+001
  -0.8458167E+002  -0.8156166E+002
  -0.1753067E+003  -0.1772140E+003
  -0.2123334E+003  -0.2030911E+003
  -0.2231837E+003  -0.2121635E+003
  -0.2126032E+003  -0.1971147E+003
  -0.1348526E+003  -0.1222004E+003
  -0.7125908E+002  -0.6330569E+002
  -0.5126012E+002  -0.4934643E+002
  -0.2378085E+002  -0.2104215E+002
  -0.3018602E+002  -0.3145389E+002
  -0.5092389E+002  -0.6166275E+002
  -0.5666827E+002  -0.6804743E+002
  -0.4835227E+002  -0.5475031E+002
   0.8546722E+002   0.9618448E+002
   0.6172476E+002   0.6942048E+002
   0.2933362E+002   0.3526269E+002
  -0.1031127E+002  -0.8837453E+001
  -0.2411469E+002  -0.2275800E+002
   0.1270078E+001   0.5261703E+001
   0.5559114E+002   0.5852255E+002
   0.1163479E+003   0.1241079E+003
   0.1431363E+003   0.1519275E+003
   0.1086512E+003   0.1125594E+003
   0.4547290E+002   0.4175866E+002
  -0.7152989E+001  -0.1672450E+002
  -0.6320091E+002  -0.8332623E+002
  -0.1325145E+003  -0.1538654E+003
  -0.2207928E+003  -0.2460390E+003
  -0.2844490E+003  -0.3160688E+003
  -0.3556843E+003  -0.3776370E+003
  -0.3889490E+003  -0.3901672E+003
  -0.3797631E+003  -0.3880510E+003
  -0.3528125E+003  -0.3776189E+003
  -0.2686410E+003  -0.3107834E+003
  -0.1184846E+003  -0.1629064E+003
   0.4697188E+002   0.1138476E+002
   0.1741212E+003   0.1461672E+003
   0.2429118E+003   0.2287081E+003
   0.2537695E+003   0.2443650E+003
   0.2284994E+003   0.2178466E+003
   0.1916112E+003   0.1699290E+003
   0.1451080E+003   0.1037587E+003
   0.1392883E+003   0.9073402E+002
   0.1521313E+003   0.1045007E+003
   0.1862499E+003   0.1413276E+003
   0.2457264E+003   0.2274982E+003
   0.2419620E+003   0.2457849E+003
   0.1976949E+003   0.2186804E+003
   0.1609457E+003   0.1942800E+003
   0.1046729E+003   0.1296533E+003
   0.7699210E+002   0.8780509E+002
   0.8861649E+002   0.1014989E+003
   0.9742458E+002   0.1115577E+003
   0.1849855E+003   0.1993507E+003
   0.1491300E+003   0.1609872E+003
   0.9376467E+002   0.1045369E+003
   0.3350080E+002   0.4293617E+002
   0.5361304E+001   0.1275985E+002
   0.3230081E+002   0.3621422E+002
   0.1172235E+003   0.1201837E+003
   0.2073739E+003   0.2118650E+003
   0.2464048E+003   0.2414306E+003
   0.2192127E+003   0.2086248E+003
   0.1392055E+003   0.1272161E+003
   0.4939549E+002   0.2773926E+002
  -0.3605579E+002  -0.6351210E+002
  -0.1256368E+003  -0.1521586E+003
  -0.2393650E+003  -0.2730747E+003
  -0.3341049E+003  -0.3871506E+003
  -0.4233217E+003  -0.4737476E+003
  -0.4731320E+003  -0.4839236E+003
  -0.4524360E+003  -0.4718890E+003
  -0.3583510E+003  -0.3992364E+003
  -0.1985196E+003  -0.2544147E+003
   0.2091833E+002  -0.3230262E+002
   0.2178228E+003   0.1912301E+003
   0.3336810E+003   0.3257187E+003
   0.3916558E+003   0.4034622E+003
   0.4233747E+003   0.4408860E+003
   0.4598486E+003   0.4777916E+003
   0.4913725E+003   0.4781560E+003
   0.4786208E+003   0.4259946E+003
   0.4648573E+003   0.4068060E+003
   0.4406915E+003   0.3805826E+003
   0.4134154E+003   0.3431777E+003
   0.4263349E+003   0.3709807E+003
   0.3551884E+003   0.3131434E+003
   0.2466823E+003   0.2227560E+003
   0.1893883E+003   0.1937069E+003
   0.1244902E+003   0.1394970E+003
   0.1289095E+003   0.1476593E+003
   0.1837983E+003   0.2118173E+003
   0.1983465E+003   0.2195975E+003
   0.3038169E+003   0.3440223E+003
   0.2258426E+003   0.2492053E+003
   0.1457200E+003   0.1575438E+003
   0.8486517E+002   0.9710479E+002
   0.6846290E+002   0.8061103E+002
   0.8473915E+002   0.9174996E+002
   0.1414911E+003   0.1455955E+003
   0.2048671E+003   0.2094008E+003
   0.2368732E+003   0.2358427E+003
   0.2142870E+003   0.2146564E+003
   0.1509586E+003   0.1503117E+003
   0.6373552E+002   0.4547627E+002
  -0.5163814E+002  -0.8323956E+002
  -0.1531377E+003  -0.1843356E+003
  -0.2492856E+003  -0.2835769E+003
  -0.3203346E+003  -0.3766997E+003
  -0.3599679E+003  -0.4158272E+003
  -0.3974648E+003  -0.4215354E+003
  -0.3998103E+003  -0.4307250E+003
  -0.3419451E+003  -0.3734717E+003
  -0.2176909E+003  -0.2423408E+003
  -0.1192976E+002  -0.2416595E+002
   0.2061456E+003   0.2149323E+003
   0.3918822E+003   0.4207448E+003
   0.5332351E+003   0.5859865E+003
   0.6193144E+003   0.6748145E+003
   0.6932425E+003   0.7365568E+003
   0.7341053E+003   0.7238283E+003
   0.7182531E+003   0.6608389E+003
   0.7299076E+003   0.6606043E+003
   0.7821099E+003   0.6986500E+003
   0.8712418E+003   0.7538188E+003
   0.9650825E+003   0.8460368E+003
   0.9485755E+003   0.8268164E+003
   0.8256010E+003   0.7456483E+003
   0.7116410E+003   0.6928353E+003
   0.5894471E+003   0.6058647E+003
   0.4969674E+003   0.5532972E+003
   0.4883394E+003   0.5779815E+003
   0.4114755E+003   0.4810555E+003
   0.4365508E+003   0.4978651E+003
   0.2897399E+003   0.3246149E+003
   0.1948760E+003   0.2064362E+003
   0.1416383E+003   0.1552362E+003
   0.1436637E+003   0.1576804E+003
   0.1648729E+003   0.1753068E+003
   0.1907075E+003   0.2004386E+003
   0.2139396E+003   0.2290802E+003
   0.2015221E+003   0.2162798E+003
   0.1518403E+003   0.1679929E+003
   0.9959237E+002   0.1158267E+003
   0.1322766E+002   0.8439690E+001
  -0.8962746E+002  -0.1186703E+003
  -0.1724771E+003  -0.2080852E+003
  -0.2434316E+003  -0.2827163E+003
  -0.2773387E+003  -0.3335164E+003
  -0.2814134E+003  -0.3350265E+003
  -0.3023918E+003  -0.3363369E+003
  -0.3214132E+003  -0.3708412E+003
  -0.3247501E+003  -0.3740623E+003
  -0.2389771E+003  -0.2565514E+003
  -0.5217864E+002  -0.2464168E+002
   0.1731681E+003   0.2419978E+003
   0.3951998E+003   0.4801559E+003
   0.5529428E+003   0.6342305E+003
   0.6258455E+003   0.6906266E+003
   0.6586233E+003   0.7114371E+003
   0.7023070E+003   0.7185546E+003
   0.7284597E+003   0.6994511E+003
   0.7713632E+003   0.7304546E+003
   0.8415393E+003   0.7842552E+003
   0.9389614E+003   0.8324506E+003
   0.1068643E+004   0.9418246E+003
   0.1138551E+004   0.9880897E+003
   0.1160199E+004   0.1024198E+004
   0.1156740E+004   0.1097517E+004
   0.1082330E+004   0.1084595E+004
   0.9604249E+003   0.1025212E+004
   0.8234491E+003   0.9269913E+003
   0.6319894E+003   0.7262791E+003
   0.4946023E+003   0.5633705E+003
   0.3323490E+003   0.3731519E+003
   0.2363000E+003   0.2485175E+003
   0.1939910E+003   0.2086037E+003
   0.1905568E+003   0.2100267E+003
   0.1868980E+003   0.2095716E+003
   0.1732569E+003   0.1925876E+003
   0.1626853E+003   0.1820913E+003
   0.1319366E+003   0.1454977E+003
   0.9653501E+002   0.1064311E+003
   0.6259738E+002   0.7254608E+002
  -0.1231015E+002  -0.1942031E+002
  -0.9324537E+002  -0.1161690E+003
  -0.1529903E+003  -0.1814447E+003
  -0.1947102E+003  -0.2252064E+003
  -0.1895981E+003  -0.2252052E+003
  -0.1684133E+003  -0.1976889E+003
  -0.1722804E+003  -0.1892647E+003
  -0.1643221E+003  -0.1797924E+003
  -0.1317280E+003  -0.1459942E+003
  -0.2252516E+002  -0.1690907E+002
   0.1299066E+003   0.1736596E+003
   0.2776048E+003   0.3501543E+003
   0.4082763E+003   0.4851834E+003
   0.4557054E+003   0.5181030E+003
   0.4694448E+003   0.5109152E+003
   0.4886312E+003   0.5262166E+003
   0.4981896E+003   0.5365693E+003
   0.5296764E+003   0.5469769E+003
   0.5843296E+003   0.6004715E+003
   0.6566931E+003   0.6656830E+003
   0.7654312E+003   0.7289029E+003
   0.9155750E+003   0.8312259E+003
   0.1039872E+004   0.8987068E+003
   0.1113708E+004   0.9311096E+003
   0.1167126E+004   0.9953379E+003
   0.1148713E+004   0.1020204E+004
   0.1050875E+004   0.1001499E+004
   0.9013296E+003   0.9035749E+003
   0.6977285E+003   0.7661095E+003
   0.5351007E+003   0.6116479E+003
   0.3720977E+003   0.4266154E+003
   0.2566776E+003   0.2701679E+003
   0.2146767E+003   0.2282142E+003
   0.1883815E+003   0.2094898E+003
   0.1425099E+003   0.1607167E+003
   0.1037537E+003   0.1156888E+003
   0.8501516E+002   0.9773392E+002
   0.7571108E+002   0.8434076E+002
   0.8180250E+002   0.8763484E+002
   0.8886399E+002   0.9828455E+002
   0.6278592E+002   0.7016445E+002
   0.2837411E+002   0.3112583E+002
   0.5826709E+001   0.3692599E+001
  -0.1032089E+002  -0.1235881E+002
  -0.8602881E+001  -0.9944804E+001
  -0.6040553E+001  -0.2737479E+001
  -0.2570882E+002  -0.1854260E+002
  -0.4981748E+002  -0.3622450E+002
  -0.4075564E+002  -0.2247396E+002
   0.2416296E+002   0.4878330E+002
   0.1169559E+003   0.1542538E+003
   0.1945952E+003   0.2418551E+003
   0.2113951E+003   0.2620845E+003
   0.1786719E+003   0.2315702E+003
   0.1592017E+003   0.2074236E+003
   0.1771155E+003   0.2230918E+003
   0.2399779E+003   0.2735310E+003
   0.3216132E+003   0.3429173E+003
   0.3929296E+003   0.4195909E+003
   0.4575246E+003   0.4887516E+003
   0.5717288E+003   0.5761026E+003
   0.7131063E+003   0.6689244E+003
   0.8716184E+003   0.7523677E+003
   0.1015778E+004   0.8143239E+003
   0.1109849E+004   0.8685379E+003
   0.1146416E+004   0.9178909E+003
   0.1093297E+004   0.9437181E+003
   0.9581866E+003   0.8854375E+003
   0.7437357E+003   0.7970933E+003
   0.5117153E+003   0.5743318E+003
