 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3530539E+003  -0.3703525E+003
  -0.7290042E+002  -0.7731359E+002
   0.8018639E+002   0.7903245E+002
   0.1248780E+003   0.1300159E+003
   0.1951123E+003   0.9544007E+002
  -0.4224634E+002  -0.4313168E+002
   0.2293172E+002   0.2507693E+002
   0.1126303E+003   0.1200684E+003
   0.1511125E+003   0.1500850E+003
   0.1449902E+003   0.1440481E+003
   0.1053106E+003   0.1062505E+003
   0.7433306E+002   0.7451550E+002
   0.7240281E+002   0.7273438E+002
   0.1571339E+002   0.9989753E+001
  -0.4880247E+002  -0.5402885E+002
  -0.1331162E+003  -0.1349658E+003
  -0.1904529E+003  -0.1932560E+003
   0.1299678E+000  -0.1105908E+002
   0.3241648E+003   0.3236290E+003
   0.3640918E+003   0.3874605E+003
   0.3464913E+003   0.3573239E+003
   0.3349198E+003   0.3412997E+003
   0.3487689E+003   0.3500778E+003
   0.5841334E+003   0.6348186E+003
   0.5837054E+003   0.6299244E+003
  -0.2337496E+003  -0.1579813E+003
  -0.3106908E+003  -0.3221962E+003
   0.4007395E+001  -0.2296944E+001
   0.1846663E+003   0.1830730E+003
   0.5203588E+003   0.5557383E+003
   0.6322400E+003   0.6246065E+003
   0.2143868E+003   0.2227578E+003
  -0.8591706E+002  -0.8163897E+002
  -0.1555412E+003  -0.1558940E+003
  -0.4499366E+002  -0.4462799E+002
  -0.4690234E+002  -0.4682033E+002
  -0.1389443E+003  -0.1398404E+003
  -0.2206056E+003  -0.2201305E+003
  -0.2874783E+003  -0.2830605E+003
  -0.4379835E+003  -0.4752216E+003
  -0.2728278E+003  -0.2931572E+003
   0.4249358E+002   0.3825955E+002
   0.1327691E+003   0.1336549E+003
   0.2280833E+003   0.2005924E+003
   0.7476860E+003   0.6861995E+003
   0.6592719E+002   0.3064759E+002
   0.3049324E+002   0.3034720E+002
   0.9486031E+002   0.9366803E+002
   0.1704928E+003   0.1712660E+003
   0.1638508E+003   0.1622411E+003
   0.1493148E+003   0.1492500E+003
   0.1099527E+003   0.1107199E+003
   0.9516999E+002   0.9552474E+002
   0.7230122E+002   0.6826826E+002
  -0.1035078E+003  -0.1313756E+003
  -0.2039738E+003  -0.2184270E+003
  -0.2109519E+003  -0.2161995E+003
  -0.6389100E+002  -0.6781752E+002
   0.1674354E+003   0.1643464E+003
   0.2551916E+003   0.2633687E+003
   0.1872494E+003   0.1931361E+003
   0.2534129E+003   0.2564843E+003
   0.3045914E+003   0.3064969E+003
   0.3679767E+003   0.3732422E+003
   0.2869032E+003   0.2992745E+003
   0.1025186E+003   0.1054556E+003
  -0.1062822E+002  -0.1327435E+002
  -0.2652742E+002  -0.2924932E+002
   0.1388557E+003   0.1358966E+003
   0.3690391E+003   0.3797772E+003
   0.4233778E+003   0.4650414E+003
  -0.5413801E+002  -0.5114484E+002
  -0.1640977E+003  -0.1639212E+003
  -0.1773542E+003  -0.1795088E+003
  -0.1094737E+003  -0.1097826E+003
  -0.1390766E+003  -0.1379804E+003
  -0.1583883E+003  -0.1585157E+003
  -0.1317559E+003  -0.1324911E+003
  -0.2270348E+003  -0.2210768E+003
  -0.2478034E+003  -0.2482882E+003
  -0.9767194E+001  -0.1074966E+001
   0.1382399E+003   0.1360739E+003
   0.2744863E+003   0.3025115E+003
   0.4106931E+003   0.4133052E+003
   0.8074796E+003   0.6971783E+003
   0.6134004E+003   0.4624504E+003
   0.4352922E+002   0.4276300E+002
   0.1127932E+003   0.1072627E+003
   0.1864723E+003   0.1869512E+003
   0.1756504E+003   0.1741144E+003
   0.1723025E+003   0.1710123E+003
   0.1636688E+003   0.1637857E+003
   0.1289752E+003   0.1296212E+003
   0.1315969E+003   0.1319453E+003
   0.1703417E+003   0.1715906E+003
   0.1920465E+003   0.1883799E+003
   0.1519979E+003   0.1356099E+003
   0.1740272E+002   0.9672160E+001
   0.5744971E+002   0.5564236E+002
   0.1329223E+003   0.1317973E+003
   0.1013137E+003   0.1031231E+003
   0.1172901E+003   0.1185351E+003
   0.1296506E+003   0.1301452E+003
   0.1481011E+003   0.1538477E+003
   0.4041227E+002   0.4065074E+002
  -0.1801897E+003  -0.1819047E+003
  -0.1044188E+003  -0.1218879E+003
  -0.3782845E+002  -0.3850561E+002
   0.4705092E+002   0.4306219E+002
   0.1235488E+003   0.1224377E+003
   0.6254250E+002   0.6144586E+002
  -0.1260796E+003  -0.1291525E+003
  -0.2638201E+003  -0.2646089E+003
  -0.2226155E+003  -0.2239353E+003
  -0.1620276E+003  -0.1635535E+003
  -0.1569719E+003  -0.1575181E+003
  -0.1373361E+003  -0.1372209E+003
  -0.1296977E+003  -0.1309788E+003
  -0.2715384E+003  -0.2727329E+003
  -0.2142144E+003  -0.2115371E+003
   0.3025170E+002   0.3719430E+002
   0.1574296E+003   0.1559263E+003
   0.3034512E+003   0.3368056E+003
   0.4583182E+003   0.4639584E+003
   0.3500275E+003   0.3652072E+003
   0.9266844E+003   0.8105297E+003
   0.1733107E+003   0.1341222E+003
   0.9481090E+002   0.8922197E+002
   0.1779795E+003   0.1775064E+003
   0.1657252E+003   0.1664361E+003
   0.1613208E+003   0.1601883E+003
   0.1657272E+003   0.1650179E+003
   0.1519092E+003   0.1516660E+003
   0.1134489E+003   0.1132382E+003
   0.1178149E+003   0.1167684E+003
   0.1799480E+003   0.1785704E+003
   0.2751201E+003   0.2767930E+003
   0.2223368E+003   0.2183203E+003
   0.6656714E+002   0.6545686E+002
   0.4317680E+002   0.4321900E+002
   0.2537602E+002   0.2552938E+002
   0.1602420E+002   0.1583431E+002
   0.3343857E+002   0.3167417E+002
   0.9542379E+000   0.2044688E+000
  -0.1622370E+003  -0.1606736E+003
  -0.3384882E+003  -0.3399595E+003
  -0.3745108E+003  -0.3937325E+003
  -0.1360209E+003  -0.1428781E+003
  -0.4620697E+002  -0.4884616E+002
   0.1324545E+001  -0.2142590E+001
  -0.4021804E+002  -0.4135829E+002
  -0.1440212E+003  -0.1452782E+003
  -0.2887308E+003  -0.2933719E+003
  -0.3350993E+003  -0.3355518E+003
  -0.3760828E+003  -0.3760917E+003
  -0.3455382E+003  -0.3480701E+003
  -0.2809629E+003  -0.2884586E+003
  -0.2311187E+003  -0.2329538E+003
  -0.1703878E+003  -0.1726501E+003
  -0.5846502E+002  -0.5166896E+002
   0.8365937E+002   0.8582132E+002
   0.8769629E+002   0.8698994E+002
   0.1399395E+003   0.1441896E+003
   0.2137442E+003   0.2329714E+003
  -0.5835060E+002  -0.5967073E+002
   0.3867909E+003   0.3429503E+003
   0.8537755E+003   0.7167508E+003
   0.2054074E+003   0.1945915E+003
   0.4545681E+003   0.4474875E+003
   0.4395941E+003   0.4687089E+003
   0.1955493E+003   0.1980000E+003
   0.1533896E+003   0.1529594E+003
   0.1222543E+003   0.1222065E+003
   0.8012462E+002   0.8023968E+002
   0.5221353E+002   0.5249631E+002
   0.8627271E+002   0.8616359E+002
   0.1541274E+003   0.1541159E+003
   0.1828187E+003   0.1832311E+003
   0.1020389E+003   0.1012348E+003
   0.4449156E+002   0.4435062E+002
  -0.3237373E+002  -0.3587032E+002
  -0.1827095E+003  -0.1945923E+003
  -0.2249020E+003  -0.2307209E+003
  -0.1802682E+003  -0.1757366E+003
  -0.4949333E+002  -0.5391709E+002
   0.1284604E+002   0.8313893E+001
  -0.1092945E+003  -0.1342553E+003
  -0.1386374E+003  -0.1488428E+003
  -0.9267948E+002  -0.9616239E+002
  -0.1265624E+003  -0.1266998E+003
  -0.1322334E+003  -0.1338206E+003
  -0.1900798E+003  -0.1952483E+003
  -0.2567706E+003  -0.2583914E+003
  -0.4295607E+003  -0.4341994E+003
  -0.5768814E+003  -0.5987072E+003
  -0.5626301E+003  -0.5986010E+003
  -0.4646802E+003  -0.4947698E+003
  -0.2186566E+003  -0.2252907E+003
  -0.3796677E+002  -0.3824923E+002
   0.2326925E+002   0.2421974E+002
   0.2733356E+002   0.2782228E+002
   0.1245693E+002   0.1240354E+002
   0.1765611E+002   0.1546091E+002
  -0.3727409E+002  -0.3953723E+002
  -0.5189487E+002  -0.5206401E+002
   0.3510128E+002   0.3666798E+002
   0.7070683E+003   0.6367856E+003
   0.8599720E+003   0.8224256E+003
   0.6929995E+003   0.6956999E+003
   0.6630928E+003   0.6774999E+003
   0.2469261E+003   0.2472969E+003
   0.1711711E+003   0.1724158E+003
   0.8892945E+002   0.8901988E+002
   0.3808836E+002   0.3855180E+002
   0.2779265E+002   0.2782180E+002
   0.4269751E+002   0.4277141E+002
   0.9769658E+002   0.9798935E+002
   0.1627898E+003   0.1630053E+003
   0.1577176E+003   0.1570980E+003
   0.7031535E+002   0.6858484E+002
  -0.1725834E+003  -0.1883039E+003
  -0.4953261E+003  -0.4925891E+003
  -0.5356045E+003  -0.5650374E+003
  -0.3288892E+003  -0.3261984E+003
  -0.1195912E+003  -0.1310592E+003
  -0.2911800E+002  -0.2916095E+002
  -0.2233727E+002  -0.2217704E+002
  -0.1183715E+003  -0.1428943E+003
  -0.1693804E+003  -0.1764995E+003
  -0.1225942E+003  -0.1222529E+003
  -0.1728615E+003  -0.1728612E+003
  -0.2534493E+003  -0.2568603E+003
  -0.2804937E+003  -0.2912489E+003
  -0.2802069E+003  -0.2844011E+003
  -0.2872052E+003  -0.2866687E+003
  -0.2797569E+003  -0.2821100E+003
  -0.2405225E+003  -0.2500895E+003
  -0.1348908E+003  -0.1372048E+003
  -0.2483901E+002  -0.2484485E+002
  -0.2683351E+001  -0.2557610E+001
  -0.1157599E+002  -0.1115714E+002
  -0.3782158E+002  -0.3854750E+002
  -0.5285336E+002  -0.5218960E+002
  -0.1081982E+003  -0.1081930E+003
   0.3235471E+003   0.3318330E+003
   0.2930531E+003   0.2820270E+003
   0.3289120E+003   0.3217330E+003
   0.7836498E+003   0.7812234E+003
   0.6200719E+003   0.6224749E+003
   0.4054132E+003   0.3957508E+003
   0.1875286E+003   0.1825577E+003
   0.1646133E+003   0.1685141E+003
   0.3972166E+002   0.4184876E+002
  -0.3139097E+002  -0.3226525E+002
   0.1202600E+002   0.1255276E+002
   0.4197408E+002   0.4199534E+002
   0.8357529E+002   0.8309235E+002
   0.1618884E+003   0.1618839E+003
   0.1359534E+003   0.1358758E+003
  -0.2731789E+002  -0.3673496E+002
  -0.3661421E+003  -0.3664029E+003
  -0.4989290E+003  -0.4982330E+003
  -0.6846967E+003  -0.7429345E+003
  -0.2747383E+003  -0.2756782E+003
  -0.9641442E+002  -0.1084410E+003
  -0.4390919E+002  -0.4413864E+002
  -0.4933163E+002  -0.5012987E+002
  -0.2051654E+003  -0.2281849E+003
  -0.3956901E+003  -0.3975430E+003
  -0.1406701E+003  -0.1500455E+003
  -0.1365585E+003  -0.1382311E+003
  -0.1537076E+003  -0.1544451E+003
  -0.1849215E+003  -0.1884727E+003
  -0.2135815E+003  -0.2150145E+003
  -0.2196900E+003  -0.2202020E+003
  -0.2211933E+003  -0.2217360E+003
  -0.2344171E+003  -0.2397429E+003
  -0.1678783E+003  -0.1665913E+003
  -0.5876053E+002  -0.5870988E+002
  -0.2904733E+002  -0.2912519E+002
  -0.3310894E+002  -0.3274296E+002
  -0.1018263E+003  -0.1036853E+003
  -0.1716779E+002  -0.1240739E+002
   0.2343150E+003   0.2356040E+003
   0.1246783E+002   0.1414313E+002
   0.2187637E+002   0.2187069E+002
   0.3281133E+002   0.3503350E+002
   0.3701281E+003   0.3655493E+003
   0.3262994E+003   0.3239215E+003
   0.1495618E+003   0.1465189E+003
   0.1279766E+003   0.1277598E+003
   0.1599628E+003   0.1589644E+003
   0.1975873E+003   0.2196849E+003
   0.1533093E+003   0.1876644E+003
   0.9926307E+002   0.1100609E+003
   0.5144657E+002   0.5158563E+002
   0.8837864E+002   0.8817596E+002
   0.1194062E+003   0.1185515E+003
  -0.1734681E+002  -0.2896684E+002
  -0.4160119E+003  -0.4125956E+003
  -0.4629972E+003  -0.4519989E+003
  -0.2788171E+003  -0.2747547E+003
  -0.1877724E+003  -0.1875990E+003
  -0.1128515E+003  -0.1074082E+003
   0.1532874E+002   0.1472546E+002
  -0.5198806E+002  -0.5291171E+002
  -0.1115607E+003  -0.1121758E+003
  -0.2507512E+003  -0.2690068E+003
  -0.5949060E+003  -0.6043402E+003
  -0.4421594E+003  -0.4434060E+003
  -0.2984080E+003  -0.2999993E+003
  -0.2003803E+003  -0.2036574E+003
  -0.1948129E+003  -0.1947054E+003
  -0.2444885E+003  -0.2451436E+003
  -0.2353146E+003  -0.2363577E+003
  -0.2134274E+003  -0.2146532E+003
  -0.2275593E+003  -0.2286045E+003
  -0.2077200E+003  -0.2078008E+003
  -0.9012513E+002  -0.8996826E+002
  -0.5071262E+002  -0.5062811E+002
  -0.6775049E+002  -0.6700264E+002
  -0.1539258E+003  -0.1543777E+003
  -0.1657544E+003  -0.1644564E+003
  -0.7305920E+002  -0.7306839E+002
  -0.1088242E+003  -0.1096811E+003
   0.7683406E+002   0.7175887E+002
   0.1886631E+003   0.1909454E+003
   0.3514442E+003   0.3566768E+003
   0.2304822E+003   0.2382433E+003
   0.9718941E+002   0.9692815E+002
   0.1163455E+003   0.1165371E+003
   0.1675333E+003   0.1688577E+003
   0.4336117E+003   0.4264903E+003
   0.5751911E+003   0.5851372E+003
   0.2807263E+003   0.2837171E+003
   0.5603531E+002   0.5515295E+002
   0.2981565E+002   0.2569538E+002
  -0.8457023E+002  -0.1010357E+003
  -0.4707027E+003  -0.4644906E+003
  -0.5835407E+003  -0.5688583E+003
  -0.2304782E+003  -0.2277987E+003
  -0.1683540E+001  -0.6009804E+001
   0.3961490E+003   0.3838451E+003
   0.1114260E+003   0.1122055E+003
  -0.3569034E+002  -0.4556742E+002
  -0.8379788E+002  -0.8570050E+002
  -0.1610684E+003  -0.1649793E+003
  -0.1836529E+003  -0.1889570E+003
  -0.4111930E+003  -0.4141754E+003
  -0.6665090E+003  -0.6632697E+003
  -0.3434135E+003  -0.3546588E+003
  -0.2528814E+003  -0.2551838E+003
  -0.2391443E+003  -0.2388733E+003
  -0.2843820E+003  -0.2847012E+003
  -0.2103678E+003  -0.2122666E+003
  -0.1689333E+003  -0.1689094E+003
  -0.1983861E+003  -0.1969102E+003
  -0.2218053E+003  -0.2218815E+003
  -0.1562064E+003  -0.1543395E+003
  -0.1188101E+003  -0.1170432E+003
  -0.1619636E+003  -0.1596694E+003
  -0.2179353E+003  -0.2175068E+003
  -0.2370511E+003  -0.2384954E+003
  -0.1969700E+003  -0.2015988E+003
  -0.3766171E+003  -0.3874026E+003
   0.3582079E+002   0.3048893E+002
   0.2814714E+003   0.2973617E+003
   0.3708871E+003   0.3885474E+003
   0.5071471E+003   0.5173600E+003
   0.2058561E+003   0.2285926E+003
   0.1405179E+003   0.1435385E+003
   0.1599862E+003   0.1653825E+003
   0.3043191E+003   0.3015070E+003
   0.5697013E+003   0.5797762E+003
   0.3239692E+003   0.3266534E+003
  -0.5434332E+002  -0.5619795E+002
  -0.1890678E+003  -0.1902764E+003
  -0.3276765E+003  -0.3287134E+003
  -0.3457763E+003  -0.3406106E+003
  -0.5584683E+002  -0.5637458E+002
   0.1864340E+003   0.2011092E+003
   0.5503070E+003   0.5453708E+003
   0.4167923E+003   0.4235082E+003
  -0.3229033E+001  -0.3421268E+000
  -0.2421575E+003  -0.2448195E+003
  -0.2155694E+003  -0.2224881E+003
  -0.1050659E+003  -0.1057177E+003
  -0.8550658E+002  -0.8637679E+002
  -0.1552031E+003  -0.1590152E+003
  -0.4273347E+003  -0.4740737E+003
  -0.4003983E+003  -0.4161958E+003
  -0.2824552E+003  -0.2856354E+003
  -0.2885652E+003  -0.2884402E+003
  -0.3026316E+003  -0.3040222E+003
  -0.2337681E+003  -0.2337033E+003
  -0.2602950E+003  -0.2616298E+003
  -0.2404406E+003  -0.2377521E+003
  -0.1875781E+003  -0.1811071E+003
  -0.1242044E+003  -0.1204031E+003
  -0.1394242E+003  -0.1378922E+003
  -0.2507145E+003  -0.2504922E+003
  -0.2360352E+003  -0.2355840E+003
  -0.1870191E+003  -0.1860651E+003
  -0.2368465E+003  -0.2491006E+003
  -0.6145981E+003  -0.6523729E+003
  -0.3325255E+003  -0.3066733E+003
   0.1361866E+003   0.1424472E+003
   0.1004642E+003   0.1023724E+003
   0.3546080E+003   0.3490894E+003
   0.5504667E+003   0.5467336E+003
   0.4974735E+003   0.4986984E+003
   0.4366295E+003   0.4344727E+003
   0.2806980E+003   0.2822217E+003
   0.3442055E+003   0.3472640E+003
   0.2694643E+003   0.2746200E+003
  -0.6215474E+002  -0.6190645E+002
  -0.3883570E+002  -0.4422489E+002
  -0.2363482E+002  -0.2724174E+002
   0.2972135E+002   0.3073898E+002
   0.2123227E+003   0.2172968E+003
   0.5290407E+003   0.5354533E+003
   0.3489458E+003   0.3656064E+003
   0.1597944E+003   0.1628441E+003
   0.9578569E+002   0.9796419E+002
   0.5994191E+002   0.6377653E+002
   0.4276092E+002   0.4775439E+002
   0.5186758E+002   0.5346894E+002
  -0.9259218E+002  -0.9934129E+002
  -0.1636999E+003  -0.1729766E+003
  -0.2246798E+003  -0.2710550E+003
  -0.4288713E+003  -0.4366297E+003
  -0.3188441E+003  -0.3275488E+003
  -0.3068111E+003  -0.3071010E+003
  -0.2895178E+003  -0.2909386E+003
  -0.2858922E+003  -0.2868012E+003
  -0.1938328E+003  -0.1769183E+003
   0.1804754E+003   0.2120082E+003
   0.2556439E+003   0.2871933E+003
   0.1413565E+003   0.1556110E+003
   0.3492493E+002   0.3910984E+002
  -0.2647757E+003  -0.2619652E+003
  -0.1676857E+003  -0.1713017E+003
  -0.2006872E+003  -0.2236489E+003
  -0.3113609E+003  -0.3235047E+003
  -0.5033558E+003  -0.5277810E+003
  -0.7502729E+003  -0.7799958E+003
  -0.4228184E+003  -0.4054273E+003
  -0.1211876E+003  -0.1220871E+003
   0.4177057E+001   0.4495344E+001
   0.8647451E+002   0.9168813E+002
   0.1475970E+003   0.1658704E+003
   0.1734012E+003   0.1905691E+003
   0.1826672E+003   0.1869102E+003
   0.2062917E+003   0.2098149E+003
   0.1078782E+003   0.1080007E+003
   0.3825822E+002   0.3841336E+002
   0.2178759E+003   0.2192873E+003
   0.2202255E+003   0.2194182E+003
   0.2622985E+003   0.2649801E+003
   0.4387713E+003   0.4538348E+003
   0.3038332E+003   0.3042392E+003
   0.2067187E+003   0.2148032E+003
   0.3503818E+003   0.3798915E+003
   0.5986090E+003   0.6120874E+003
   0.4984992E+003   0.4894007E+003
   0.2101815E+003   0.2121748E+003
   0.7187025E+002   0.7917109E+002
  -0.6722558E+002  -0.7693671E+002
  -0.1730977E+003  -0.1898321E+003
  -0.8872052E+002  -0.9835097E+002
  -0.1196375E+003  -0.1384293E+003
  -0.1409038E+003  -0.1470966E+003
  -0.1643889E+003  -0.1617761E+003
  -0.1906820E+003  -0.1875453E+003
  -0.2529390E+003  -0.2646344E+003
   0.6135246E+001   0.3270371E+002
   0.3241006E+003   0.3212271E+003
   0.3476645E+003   0.3484684E+003
   0.2728858E+003   0.2827709E+003
   0.1637641E+003   0.1624124E+003
  -0.2341591E+003  -0.2322484E+003
  -0.1004236E+004  -0.9376665E+003
  -0.9603592E+003  -0.9175034E+003
  -0.3879571E+003  -0.3941638E+003
   0.1201324E+003   0.1561568E+003
   0.3936222E+003   0.4303299E+003
  -0.7766029E+002  -0.7447055E+002
  -0.1673633E+003  -0.1659835E+003
  -0.7595151E+002  -0.7715716E+002
   0.7350323E+001   0.6479475E+001
   0.7749125E+002   0.7728824E+002
   0.1381140E+003   0.1410726E+003
   0.1592320E+003   0.1589879E+003
   0.7276381E+002   0.6862782E+002
  -0.8212631E+002  -0.8098276E+002
   0.1997907E+003   0.2010815E+003
   0.3835233E+003   0.3901459E+003
   0.4239113E+003   0.4231855E+003
   0.1121319E+004   0.1196741E+004
   0.1642582E+004   0.1501984E+004
   0.1622716E+004   0.1489673E+004
   0.1308312E+004   0.1303792E+004
   0.7264031E+003   0.7359405E+003
   0.2999509E+003   0.3063483E+003
   0.1244015E+003   0.1251591E+003
   0.7600015E+002   0.8168735E+002
  -0.7389759E+001   0.6232593E+001
   0.3413713E+002   0.4144710E+002
   0.4744507E+003   0.4939083E+003
   0.7782522E+003   0.8037310E+003
   0.5978688E+003   0.5774996E+003
   0.3016628E+003   0.3012769E+003
   0.1589345E+003   0.1676560E+003
   0.9977634E+001   0.1642100E+002
  -0.2052050E+003  -0.2111856E+003
  -0.3319113E+003  -0.3318116E+003
  -0.8465668E+002  -0.8802106E+002
   0.1100752E+003   0.1169648E+003
   0.1486574E+003   0.1552838E+003
   0.1331112E+003   0.1320727E+003
  -0.2198895E+003  -0.1942792E+003
  -0.1660087E+004  -0.1610555E+004
  -0.1586046E+004  -0.1502236E+004
  -0.4476253E+003  -0.4377846E+003
   0.3478508E+003   0.3414052E+003
   0.4900989E+003   0.4752455E+003
   0.1062926E+003   0.1017167E+003
  -0.8095485E+002  -0.8291969E+002
  -0.3752989E+002  -0.4095759E+002
   0.2016563E+002   0.1943877E+002
   0.5121006E+002   0.5064715E+002
   0.8352203E+002   0.8397221E+002
   0.2935024E+002   0.2670088E+002
  -0.1795974E+003  -0.1785068E+003
  -0.1894143E+003  -0.1882687E+003
   0.2312441E+003   0.2306521E+003
   0.5549813E+003   0.5567913E+003
   0.8267811E+003   0.8450357E+003
   0.9708120E+003   0.9509881E+003
   0.4191739E+003   0.4135745E+003
   0.4341631E+003   0.4315487E+003
   0.8073352E+003   0.7582865E+003
   0.8213649E+003   0.7940739E+003
   0.3580245E+003   0.3543262E+003
   0.5635427E+002   0.5827861E+002
   0.9357574E+002   0.8930200E+002
   0.1895281E+003   0.1876538E+003
   0.5402444E+003   0.6026319E+003
   0.8628791E+003   0.8385410E+003
   0.8021686E+003   0.8244355E+003
   0.4897929E+003   0.4432156E+003
   0.1537400E+003   0.9883379E+002
   0.1731569E+003   0.1492933E+003
  -0.1418794E+002  -0.1285604E+002
  -0.2190393E+003  -0.2179617E+003
  -0.4128190E+003  -0.4273152E+003
  -0.2146914E+003  -0.2106033E+003
  -0.6099310E+002  -0.3396853E+002
   0.9029547E+002   0.9817698E+002
   0.1725490E+002   0.1576167E+002
  -0.1623307E+003  -0.1499072E+003
  -0.3519196E+003  -0.3472345E+003
  -0.1323637E+004  -0.1250494E+004
  -0.1083464E+004  -0.9794302E+003
  -0.6060255E+002  -0.2177265E+002
  -0.2153550E+002  -0.2078228E+002
   0.9919914E+001   0.8234548E+001
  -0.3864332E+000  -0.1156474E+001
  -0.4846245E+001  -0.5565262E+001
   0.3112320E+002   0.3227565E+002
  -0.2203283E+002  -0.2166934E+002
   0.4438553E+001   0.4808266E+001
  -0.6081462E+002  -0.6036135E+002
  -0.2610460E+003  -0.2608460E+003
  -0.7893306E+002  -0.8866451E+002
   0.1453211E+003   0.1496320E+003
   0.2189357E+003   0.2291124E+003
   0.4590101E+003   0.4754744E+003
   0.3267037E+003   0.3274593E+003
   0.1596110E+003   0.1621840E+003
   0.1126254E+003   0.1129304E+003
   0.8812654E+002   0.8658599E+002
   0.4316017E+003   0.4033385E+003
   0.3976459E+003   0.3950619E+003
   0.1194709E+003   0.1205455E+003
   0.1837707E+003   0.1753258E+003
   0.3487169E+003   0.3589873E+003
   0.5711107E+003   0.5788179E+003
   0.4368318E+003   0.4352856E+003
   0.3613705E+003   0.3689748E+003
   0.4094018E+003   0.4061144E+003
   0.7182540E+003   0.6793664E+003
   0.4971838E+003   0.4962686E+003
   0.3011572E+003   0.2733881E+003
   0.6095728E+003   0.4718700E+003
   0.5341051E+003   0.4650040E+003
   0.1226679E+003   0.1204386E+003
  -0.1681338E+002   0.8791484E+001
   0.6197514E+002   0.6993017E+002
  -0.2103923E+003  -0.1937887E+003
  -0.7157287E+003  -0.6966258E+003
   0.1589637E+003   0.1780459E+003
   0.1015087E+003   0.1723494E+003
  -0.5068967E+003  -0.4122390E+003
  -0.2726372E+003  -0.2077982E+003
  -0.6985559E+001  -0.6104531E+001
   0.1831422E+002   0.1759871E+002
  -0.3205350E+002  -0.3506178E+002
  -0.8336194E+002  -0.8509504E+002
  -0.1059388E+003  -0.1145999E+003
  -0.1546495E+003  -0.1573051E+003
  -0.1469065E+003  -0.1486120E+003
  -0.2518903E+003  -0.2490535E+003
  -0.1132206E+003  -0.1152675E+003
   0.1358854E+003   0.1346496E+003
   0.2305232E+003   0.2400628E+003
   0.2502540E+003   0.2534277E+003
   0.3595587E+003   0.3767630E+003
   0.1639365E+003   0.1698483E+003
   0.1033420E+003   0.1036602E+003
   0.1047318E+003   0.1071460E+003
   0.5421016E+002   0.5369271E+002
   0.8744341E+002   0.9288313E+002
   0.2281945E+003   0.2752278E+003
   0.2151288E+003   0.2594701E+003
   0.1410867E+003   0.1401599E+003
   0.1883477E+003   0.1884578E+003
   0.2505703E+003   0.2495746E+003
   0.1716511E+003   0.1747361E+003
   0.1800348E+003   0.1836304E+003
   0.3445163E+003   0.3760262E+003
   0.4964655E+003   0.4826699E+003
   0.1014799E+004   0.9941881E+003
   0.1686224E+004   0.1580647E+004
   0.1389532E+004   0.1118109E+004
   0.7460778E+003   0.5551352E+003
   0.2549072E+003   0.2443039E+003
   0.1507767E+002   0.2955982E+002
  -0.2390932E+003  -0.2523670E+003
  -0.9516022E+003  -0.7722554E+003
  -0.9409374E+003  -0.8906939E+003
   0.3868203E+003   0.3994521E+003
   0.8948917E+003   0.9095231E+003
   0.5137651E+003   0.6760261E+003
   0.3634070E+003   0.4149413E+003
   0.1158538E+003   0.1167922E+003
   0.9722143E+001   0.9143320E+001
  -0.1299307E+003  -0.1622540E+003
  -0.1159924E+003  -0.1431706E+003
  -0.1587543E+003  -0.1719034E+003
  -0.1690885E+003  -0.1712661E+003
  -0.2562435E+003  -0.2588727E+003
  -0.2831286E+003  -0.2855295E+003
  -0.6160887E+002  -0.5857569E+002
   0.6749214E+002   0.6889146E+002
   0.2436470E+003   0.2416576E+003
   0.4496728E+003   0.4473318E+003
   0.3652339E+003   0.3567897E+003
   0.1233447E+003   0.1254114E+003
   0.1479121E+003   0.1480398E+003
   0.1741361E+003   0.1764893E+003
   0.2370281E+003   0.2386672E+003
   0.1945159E+003   0.2043800E+003
   0.4916798E+002   0.5254432E+002
   0.9911339E+000   0.6246617E+000
   0.3742298E+001   0.5130078E+000
  -0.8989852E+002  -0.8905518E+002
  -0.1077334E+003  -0.1060239E+003
  -0.4786822E+001  -0.2758238E+001
   0.1416948E+003   0.1438608E+003
   0.1779998E+003   0.1843416E+003
   0.3307682E+003   0.3483892E+003
   0.5688402E+003   0.5710916E+003
   0.3254232E+003   0.3443503E+003
  -0.1313999E+001   0.3781853E+001
   0.1910729E+002   0.2071222E+002
  -0.1487421E+001   0.2622834E+002
   0.5561566E+001   0.1121774E+002
  -0.2753066E+003  -0.2826342E+003
  -0.4158148E+003  -0.3996083E+003
   0.1346134E+002   0.1752906E+002
   0.3335607E+003   0.3376402E+003
   0.5924205E+003   0.5827543E+003
   0.9135235E+003   0.9483772E+003
   0.2566871E+003   0.2433758E+003
  -0.6948678E+001  -0.4984845E+001
  -0.4143284E+002  -0.4072249E+002
  -0.2522341E+002  -0.2617899E+002
   0.2610517E+002   0.2626703E+002
   0.7782148E+002   0.8724618E+002
   0.6344303E+002   0.6859770E+002
  -0.9178854E+002  -0.9110124E+002
  -0.3119191E+003  -0.3239065E+003
  -0.2962946E+003  -0.2946721E+003
  -0.1484123E+003  -0.1586771E+003
   0.3755236E+002   0.3870321E+002
   0.1652521E+003   0.1727134E+003
   0.1804241E+003   0.1851133E+003
   0.1558275E+003   0.1567724E+003
   0.2153994E+003   0.2150564E+003
   0.2076242E+003   0.2077158E+003
