 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5114347E+002   0.1034400E+002
   0.1535148E+003   0.1370072E+003
   0.1534450E+003   0.1519576E+003
   0.1615394E+003   0.1720870E+003
   0.1567329E+003   0.1617938E+003
   0.1165008E+003   0.1138469E+003
  -0.6063744E+002  -0.6854083E+002
  -0.2905743E+003  -0.3041462E+003
  -0.3177610E+003  -0.3148829E+003
  -0.1004412E+003  -0.1130793E+003
   0.2115491E+003   0.1896735E+003
   0.3583437E+003   0.3467373E+003
   0.3024382E+003   0.3066198E+003
   0.1809001E+003   0.2093900E+003
   0.9179192E+002   0.1002341E+003
   0.5635216E+002   0.6056000E+002
   0.7738665E+002   0.8904038E+002
   0.1316251E+003   0.1536269E+003
   0.2759706E+003   0.2759229E+003
   0.1791061E+003   0.1830912E+003
   0.7661169E+002   0.8395441E+002
  -0.1912222E+001  -0.1941930E+001
  -0.7887632E+002  -0.8212673E+002
  -0.1402885E+003  -0.1283824E+003
  -0.8189221E+002  -0.6529950E+002
   0.2029940E+003   0.2129649E+003
   0.4387939E+003   0.4501820E+003
   0.2986185E+003   0.2809944E+003
  -0.4657505E+002  -0.4889147E+002
  -0.2279957E+003  -0.2131591E+003
  -0.3276852E+002  -0.4858134E+002
   0.1464216E+003   0.7972286E+002
  -0.8550518E+001  -0.8357487E+002
  -0.3461931E+003  -0.4194984E+003
  -0.4370664E+003  -0.4575728E+003
  -0.4018221E+003  -0.4022382E+003
  -0.4613091E+003  -0.4643467E+003
  -0.5895439E+003  -0.6128825E+003
  -0.4233498E+003  -0.4691945E+003
   0.9704087E+002   0.8098998E+002
   0.6230441E+003   0.6560283E+003
   0.7685290E+003   0.8152479E+003
   0.6334144E+003   0.6433609E+003
   0.5366991E+003   0.5540889E+003
   0.5409317E+003   0.5594311E+003
   0.5739893E+003   0.5772474E+003
   0.6308412E+003   0.5711797E+003
   0.5994361E+003   0.4550793E+003
   0.4917431E+003   0.3455483E+003
   0.4292412E+003   0.3744169E+003
   0.4905825E+003   0.4243830E+003
   0.5776161E+003   0.4830345E+003
   0.3885305E+003   0.3292374E+003
   0.1372433E+003   0.1419531E+003
   0.1060437E+003   0.1040545E+003
   0.1857313E+003   0.1949263E+003
   0.2553000E+003   0.2645149E+003
   0.3026218E+003   0.3044628E+003
   0.2592775E+003   0.2736941E+003
   0.2418870E+003   0.2482962E+003
   0.1627400E+003   0.1758436E+003
   0.8169772E+002   0.9164762E+002
   0.6683232E+002   0.7638297E+002
   0.1703486E+003   0.1738040E+003
   0.3345049E+003   0.3530975E+003
   0.3983507E+003   0.4035664E+003
   0.3329949E+003   0.3257884E+003
   0.1870935E+003   0.1938589E+003
  -0.4059604E+002  -0.5077778E+002
  -0.1691912E+003  -0.1911644E+003
  -0.1312690E+003  -0.1447131E+003
  -0.1646696E+003  -0.1852958E+003
  -0.3068482E+003  -0.3283521E+003
  -0.4406051E+003  -0.4892976E+003
  -0.4631991E+003  -0.4888339E+003
  -0.3970793E+003  -0.4005603E+003
  -0.3687293E+003  -0.3673941E+003
  -0.3526547E+003  -0.3568974E+003
  -0.1805703E+003  -0.2053201E+003
   0.1444615E+003   0.1428897E+003
   0.4268118E+003   0.4494501E+003
   0.5292992E+003   0.5506674E+003
   0.4953392E+003   0.5026199E+003
   0.5010773E+003   0.5213611E+003
   0.6251410E+003   0.6358236E+003
   0.8318517E+003   0.8424465E+003
   0.1030909E+004   0.9791303E+003
   0.1015284E+004   0.8766678E+003
   0.9192904E+003   0.7884518E+003
   0.8660630E+003   0.8098004E+003
   0.6985748E+003   0.6461736E+003
   0.5787268E+003   0.5052687E+003
   0.5060729E+003   0.4394458E+003
   0.3644201E+003   0.3718392E+003
   0.3281363E+003   0.3575842E+003
   0.3105427E+003   0.3382844E+003
   0.2629157E+003   0.2776306E+003
   0.2559333E+003   0.2721004E+003
   0.3662466E+003   0.4133132E+003
   0.2731576E+003   0.2939043E+003
   0.2017008E+003   0.2174716E+003
   0.1612618E+003   0.1696400E+003
   0.1739479E+003   0.1884538E+003
   0.2758399E+003   0.2863087E+003
   0.3541390E+003   0.3876559E+003
   0.2911660E+003   0.2780382E+003
   0.1779907E+003   0.1716121E+003
   0.1389363E+003   0.1457544E+003
   0.1034827E+003   0.1010491E+003
   0.4556929E+002   0.4314698E+002
  -0.1435007E+003  -0.1644875E+003
  -0.3768923E+003  -0.3976144E+003
  -0.4378648E+003  -0.4220771E+003
  -0.3660788E+003  -0.3988044E+003
  -0.3289521E+003  -0.3704303E+003
  -0.2998052E+003  -0.3163332E+003
  -0.3524154E+003  -0.3696716E+003
  -0.3597234E+003  -0.3744408E+003
  -0.1492936E+003  -0.1680963E+003
   0.1334352E+003   0.1324429E+003
   0.2869765E+003   0.3213209E+003
   0.3852516E+003   0.4497263E+003
   0.5401938E+003   0.6283184E+003
   0.7617045E+003   0.8538610E+003
   0.9139507E+003   0.9513090E+003
   0.9562161E+003   0.9629164E+003
   0.9315248E+003   0.9194832E+003
   0.8552508E+003   0.8065827E+003
   0.9132974E+003   0.8652859E+003
   0.1172222E+004   0.1119083E+004
   0.1471451E+004   0.1316579E+004
   0.1570116E+004   0.1355301E+004
   0.1420608E+004   0.1213413E+004
   0.1139054E+004   0.1062151E+004
   0.1044705E+004   0.1079318E+004
   0.1066985E+004   0.1125307E+004
   0.7692155E+003   0.7939424E+003
   0.4912696E+003   0.5036020E+003
   0.4957490E+003   0.5794462E+003
   0.2874107E+003   0.3225930E+003
   0.2099184E+003   0.2272652E+003
   0.1831895E+003   0.1999927E+003
   0.1648211E+003   0.1827439E+003
   0.1933013E+003   0.1959186E+003
   0.1570679E+003   0.1787490E+003
   0.8683971E+002   0.9501543E+002
   0.8482595E+002   0.8856557E+002
   0.1464306E+003   0.1556064E+003
   0.1418605E+003   0.1528108E+003
   0.4917871E+002   0.5292345E+002
  -0.1552492E+003  -0.1786687E+003
  -0.3479865E+003  -0.3906236E+003
  -0.3059499E+003  -0.3200102E+003
  -0.1309465E+003  -0.1591161E+003
  -0.8595115E+002  -0.9649284E+002
  -0.1210358E+003  -0.1194659E+003
  -0.2209324E+003  -0.2424202E+003
  -0.3801863E+003  -0.4308248E+003
  -0.4545765E+003  -0.4629091E+003
  -0.1913866E+003  -0.1211472E+003
   0.2826461E+003   0.3839284E+003
   0.5844714E+003   0.6788460E+003
   0.7050180E+003   0.7689665E+003
   0.7755801E+003   0.8289024E+003
   0.8074470E+003   0.8731436E+003
   0.7167596E+003   0.7834445E+003
   0.5483928E+003   0.5966326E+003
   0.4732690E+003   0.5011670E+003
   0.6280774E+003   0.6316737E+003
   0.9597674E+003   0.9470265E+003
   0.1427498E+004   0.1304074E+004
   0.1893311E+004   0.1626711E+004
   0.2104080E+004   0.1796431E+004
   0.2107494E+004   0.1851263E+004
   0.1958402E+004   0.1835082E+004
   0.1752162E+004   0.1665957E+004
   0.1322839E+004   0.1291485E+004
   0.8673896E+003   0.8233672E+003
   0.5243319E+003   0.6232944E+003
   0.3144123E+003   0.3405128E+003
   0.2581742E+003   0.2581677E+003
   0.2118751E+003   0.2183651E+003
   0.1574219E+003   0.1637159E+003
   0.1144273E+003   0.1138085E+003
   0.8341581E+002   0.8431263E+002
   0.6491192E+002   0.7042130E+002
   0.7959889E+002   0.8376285E+002
   0.9152421E+002   0.9821443E+002
   0.6752575E+002   0.6804863E+002
   0.1422757E+002   0.1509979E+002
  -0.1320028E+003  -0.1510526E+003
  -0.2692624E+003  -0.3031280E+003
  -0.1414607E+003  -0.1601378E+003
   0.4813883E+002   0.4838787E+002
   0.6554366E+002   0.7184614E+002
   0.1757521E+002   0.2547437E+002
   0.3538248E+002   0.4712243E+002
  -0.4799354E+001   0.3731976E+002
  -0.3646218E+002   0.2866734E+002
   0.2162036E+003   0.2619875E+003
   0.5541840E+003   0.5568854E+003
   0.6006652E+003   0.6161043E+003
   0.4915852E+003   0.5201094E+003
   0.2941351E+003   0.3119906E+003
   0.1376086E+003   0.1420134E+003
   0.1205765E+003   0.1147920E+003
   0.1424922E+003   0.1439534E+003
   0.2086677E+003   0.2274976E+003
   0.3602370E+003   0.3806541E+003
   0.4300500E+003   0.4518401E+003
   0.5271463E+003   0.5373062E+003
   0.9461919E+003   0.8379903E+003
   0.1442327E+004   0.1093553E+004
   0.1668865E+004   0.1219389E+004
   0.1609863E+004   0.1369599E+004
   0.1422813E+004   0.1303761E+004
   0.1252185E+004   0.1215998E+004
   0.9421845E+003   0.9201439E+003
   0.4716924E+003   0.5581600E+003
   0.3107631E+003   0.3173297E+003
   0.3133713E+003   0.3096810E+003
   0.2900001E+003   0.2947234E+003
   0.2163915E+003   0.2156795E+003
   0.1187981E+003   0.1176253E+003
   0.6186248E+002   0.6209752E+002
   0.5100428E+002   0.5316542E+002
   0.6118745E+002   0.6567401E+002
   0.7605587E+002   0.7943196E+002
   0.8437414E+002   0.8587172E+002
   0.1129113E+003   0.1257704E+003
   0.1391302E+003   0.1621094E+003
   0.1521524E+003   0.1654995E+003
   0.2022579E+003   0.2145688E+003
   0.2259196E+003   0.2449397E+003
   0.1779131E+003   0.1824459E+003
   0.1145229E+003   0.1213024E+003
   0.1592216E+003   0.1671916E+003
   0.2755449E+003   0.3134355E+003
   0.3876034E+003   0.4410270E+003
   0.4284310E+003   0.4438817E+003
   0.3882736E+003   0.3785285E+003
   0.1377633E+003   0.1508466E+003
  -0.3531783E+003  -0.2122398E+003
  -0.6635806E+003  -0.4948102E+003
  -0.4371908E+003  -0.3614777E+003
  -0.3165574E+002  -0.2438726E+002
   0.2136287E+003   0.2326262E+003
   0.2939738E+003   0.3079524E+003
   0.2702760E+003   0.2709924E+003
   0.1903519E+003   0.1923695E+003
   0.1069473E+003   0.1091919E+003
   0.7040503E+002   0.7006567E+002
   0.7705079E+002   0.7908797E+002
   0.2160119E+003   0.2057221E+003
   0.3971433E+003   0.4015512E+003
   0.5190280E+003   0.5201625E+003
   0.6633523E+003   0.6592182E+003
   0.6660412E+003   0.6797536E+003
   0.4855529E+003   0.5386990E+003
   0.2899649E+003   0.3291882E+003
   0.2905545E+003   0.2905035E+003
   0.3160196E+003   0.3255373E+003
   0.2595710E+003   0.2566455E+003
   0.1500380E+003   0.1481394E+003
   0.6337526E+002   0.6407069E+002
   0.4669031E+002   0.4664965E+002
   0.5286002E+002   0.5596362E+002
   0.7961738E+002   0.8399836E+002
   0.1140350E+003   0.1150779E+003
   0.2161949E+003   0.2262107E+003
   0.4579834E+003   0.4828523E+003
   0.6200130E+003   0.6544234E+003
   0.5263808E+003   0.5614801E+003
   0.3710831E+003   0.3860907E+003
   0.3071695E+003   0.3144546E+003
   0.2296818E+003   0.2377903E+003
   0.1617290E+003   0.1594559E+003
   0.8700048E+002   0.8281104E+002
  -0.1233901E+003  -0.1118501E+003
  -0.5000487E+003  -0.4202158E+003
  -0.7301942E+003  -0.5656483E+003
  -0.7434991E+003  -0.5522519E+003
  -0.7873410E+003  -0.6571655E+003
  -0.8867344E+003  -0.8020508E+003
  -0.8155640E+003  -0.7142643E+003
  -0.3879679E+003  -0.3131881E+003
   0.8635316E+002   0.1047323E+003
   0.2430493E+003   0.2503591E+003
   0.1971601E+003   0.1997789E+003
   0.9168963E+002   0.9468945E+002
   0.1535623E+002   0.1778839E+002
  -0.5255426E+002  -0.5300886E+002
  -0.1324949E+003  -0.1444819E+003
  -0.4999354E+002  -0.4810111E+002
   0.1739097E+003   0.1961389E+003
   0.3242684E+003   0.3450446E+003
   0.3842623E+003   0.4061112E+003
   0.5456214E+003   0.5465429E+003
   0.4025715E+003   0.4203792E+003
   0.2687811E+003   0.3103154E+003
   0.2247991E+003   0.2368381E+003
   0.2623891E+003   0.2732136E+003
   0.2466422E+003   0.2430335E+003
   0.1715931E+003   0.1698901E+003
   0.8527229E+002   0.8624331E+002
   0.5473639E+002   0.5448190E+002
   0.5897322E+002   0.6056811E+002
   0.8238468E+002   0.9056724E+002
   0.1076465E+003   0.1091109E+003
   0.1990283E+003   0.1970120E+003
   0.4512445E+003   0.4611145E+003
   0.5953139E+003   0.6233983E+003
   0.5087753E+003   0.5178792E+003
   0.4259158E+003   0.4573415E+003
   0.4211549E+003   0.4368943E+003
   0.3186011E+003   0.3358697E+003
   0.2116277E+003   0.2139007E+003
   0.1481199E+003   0.1456471E+003
  -0.1059402E+003  -0.7027193E+002
  -0.5431187E+003  -0.4286926E+003
  -0.7568666E+003  -0.6602664E+003
  -0.6986348E+003  -0.6910119E+003
  -0.4593346E+003  -0.4892769E+003
  -0.2699986E+003  -0.2765066E+003
  -0.3508439E+003  -0.3495960E+003
  -0.4459995E+003  -0.3908007E+003
  -0.2524990E+003  -0.2218688E+003
  -0.5917140E+002  -0.5142467E+002
   0.2197093E+002   0.2179253E+002
   0.6822711E+000   0.1482289E+001
  -0.3818890E+002  -0.3749809E+002
  -0.9846635E+002  -0.1019721E+003
  -0.1733993E+003  -0.2005050E+003
  -0.1298867E+003  -0.1555016E+003
   0.4502266E+002   0.7053062E+002
   0.1684029E+003   0.1915403E+003
   0.1867821E+003   0.1994218E+003
   0.3629662E+003   0.3703298E+003
   0.2792229E+003   0.2684657E+003
   0.2887584E+003   0.3214441E+003
   0.2476611E+003   0.2762310E+003
   0.2437012E+003   0.2837329E+003
   0.2288979E+003   0.2337876E+003
   0.1862629E+003   0.1834442E+003
   0.1151698E+003   0.1157472E+003
   0.7335516E+002   0.7346094E+002
   0.7517728E+002   0.7543554E+002
   0.9742341E+002   0.1048331E+003
   0.1225150E+003   0.1247760E+003
   0.1832164E+003   0.1797864E+003
   0.3307481E+003   0.3354447E+003
   0.4179482E+003   0.4278476E+003
   0.4009819E+003   0.4020131E+003
   0.4095277E+003   0.4431843E+003
   0.4198398E+003   0.4387582E+003
   0.3313275E+003   0.3561011E+003
   0.2758154E+003   0.2789249E+003
   0.3605622E+003   0.3962073E+003
   0.4250040E+003   0.4866099E+003
   0.1957461E+003   0.3008020E+003
  -0.1153342E+002   0.6410617E+002
   0.6880192E+002   0.8242318E+002
   0.1971058E+003   0.1981237E+003
   0.2977088E+003   0.3081927E+003
   0.4561934E+003   0.5201955E+003
   0.3333064E+003   0.2959552E+003
   0.2526558E+002  -0.1739254E+002
  -0.6738186E+002  -0.8136979E+002
  -0.5264665E+002  -0.5496808E+002
  -0.4860564E+002  -0.4967921E+002
  -0.9743903E+002  -0.9737634E+002
  -0.1437318E+003  -0.1476859E+003
  -0.1793225E+003  -0.1888702E+003
  -0.1315037E+003  -0.1388844E+003
  -0.1340101E+002  -0.1240810E+001
   0.8906198E+002   0.9208058E+002
   0.1490631E+003   0.1585911E+003
   0.2129899E+003   0.2333873E+003
   0.2479816E+003   0.2230526E+003
   0.2892609E+003   0.3014283E+003
   0.2865875E+003   0.3018507E+003
   0.2879228E+003   0.3350795E+003
   0.2666590E+003   0.2824574E+003
   0.2302155E+003   0.2271755E+003
   0.1600293E+003   0.1585948E+003
   0.1057820E+003   0.1060457E+003
   0.9648819E+002   0.9666202E+002
   0.1235870E+003   0.1272086E+003
   0.1659627E+003   0.1709016E+003
   0.2261348E+003   0.2306217E+003
   0.3147059E+003   0.3223364E+003
   0.3674111E+003   0.3750878E+003
   0.3461457E+003   0.3469934E+003
   0.3115197E+003   0.3262563E+003
   0.2882618E+003   0.3019583E+003
   0.2044819E+003   0.2163759E+003
   0.8720972E+002   0.7851347E+002
   0.1266689E+003   0.1378607E+003
   0.3127712E+003   0.3287185E+003
   0.3588418E+003   0.3827383E+003
   0.2492332E+003   0.2599368E+003
   0.2092932E+003   0.2138298E+003
   0.2068381E+003   0.2096162E+003
   0.2840962E+003   0.2900452E+003
   0.5841237E+003   0.6936769E+003
   0.6219046E+003   0.6394195E+003
   0.2210374E+003   0.1908588E+003
  -0.8380729E+002  -0.1047648E+003
  -0.1560828E+003  -0.1583920E+003
  -0.1496822E+003  -0.1486594E+003
  -0.1899056E+003  -0.1866075E+003
  -0.2468228E+003  -0.2461079E+003
  -0.2824912E+003  -0.2952138E+003
  -0.2090249E+003  -0.2239539E+003
  -0.5643868E+002  -0.5019999E+002
   0.4400511E+002   0.4708893E+002
   0.1239233E+003   0.1372794E+003
   0.1824830E+003   0.1978320E+003
   0.1889346E+003   0.1610379E+003
   0.2664601E+003   0.2561955E+003
   0.2803651E+003   0.2855924E+003
   0.2814185E+003   0.3040319E+003
   0.2925901E+003   0.3266741E+003
   0.2713393E+003   0.2755950E+003
   0.2207644E+003   0.2184994E+003
   0.1571295E+003   0.1557706E+003
   0.1234756E+003   0.1236667E+003
   0.1349567E+003   0.1351215E+003
   0.1795806E+003   0.1788094E+003
   0.2335907E+003   0.2329794E+003
   0.2932067E+003   0.2957547E+003
   0.3288829E+003   0.3362174E+003
   0.2901148E+003   0.2913665E+003
   0.2084551E+003   0.2096163E+003
   0.1490149E+003   0.1533060E+003
   0.3034086E+002   0.3041624E+002
  -0.1271495E+003  -0.1324476E+003
  -0.9490213E+002  -0.1034644E+003
   0.9096560E+002   0.9218281E+002
   0.1497122E+003   0.1559510E+003
   0.9369008E+002   0.9748468E+002
   0.9418712E+002   0.9371931E+002
   0.1239806E+003   0.1215911E+003
   0.1640186E+003   0.1603513E+003
   0.2020623E+003   0.2150338E+003
   0.6108170E+002   0.5258576E+002
  -0.1712933E+003  -0.1762314E+003
  -0.2600280E+003  -0.2677400E+003
  -0.2486669E+003  -0.2571051E+003
  -0.2471974E+003  -0.2523578E+003
  -0.2787701E+003  -0.2831117E+003
  -0.3565349E+003  -0.3597378E+003
  -0.3522098E+003  -0.3772946E+003
  -0.2278680E+003  -0.2391826E+003
  -0.1000584E+003  -0.9787019E+002
  -0.1823999E+002  -0.1306912E+002
   0.6837848E+002   0.7634429E+002
   0.1001204E+003   0.1030504E+003
   0.7292466E+002   0.5656023E+002
   0.2243882E+003   0.2127297E+003
   0.2579104E+003   0.2439274E+003
   0.1834202E+003   0.1858411E+003
   0.1850856E+003   0.1909479E+003
   0.2105499E+003   0.2103025E+003
   0.2289656E+003   0.2266983E+003
   0.1958466E+003   0.1937438E+003
   0.1469020E+003   0.1457331E+003
   0.1220777E+003   0.1216056E+003
   0.1259694E+003   0.1244605E+003
   0.1543829E+003   0.1515684E+003
   0.1968211E+003   0.1943310E+003
   0.2332126E+003   0.2351185E+003
   0.2195698E+003   0.2207694E+003
   0.1498605E+003   0.1505480E+003
   0.6206563E+002   0.6129722E+002
  -0.6789398E+002  -0.7311992E+002
  -0.1548192E+003  -0.1632702E+003
  -0.2920579E+002  -0.5006285E+002
   0.1290153E+003   0.1172692E+003
   0.1077296E+003   0.1115555E+003
   0.2614360E+002   0.2774106E+002
   0.1440969E+001  -0.9326986E+000
   0.2474018E+002   0.2037184E+002
   0.3189370E+002   0.2617506E+002
  -0.7969465E+001  -0.1345207E+002
  -0.1353857E+003  -0.1493562E+003
  -0.2787142E+003  -0.2860856E+003
  -0.3991591E+003  -0.3965029E+003
  -0.4993456E+003  -0.4974490E+003
  -0.5559726E+003  -0.5577999E+003
  -0.5090334E+003  -0.5184772E+003
  -0.4552926E+003  -0.4699862E+003
  -0.3656294E+003  -0.3910508E+003
  -0.2641594E+003  -0.2683935E+003
  -0.1834680E+003  -0.1821487E+003
  -0.9880686E+002  -0.9313230E+002
  -0.1535491E+002  -0.1620178E+002
  -0.9901955E+001  -0.1061106E+002
  -0.1719517E+002  -0.2092371E+002
   0.1137965E+003   0.1169110E+003
   0.1748712E+003   0.1651692E+003
   0.9469802E+002   0.8990139E+002
   0.4683860E+002   0.4530544E+002
   0.8513974E+002   0.7485482E+002
   0.1592615E+003   0.1495342E+003
   0.1825594E+003   0.1825015E+003
   0.1407656E+003   0.1397649E+003
   0.9285264E+002   0.9290399E+002
   0.6943085E+002   0.7044137E+002
   0.7732306E+002   0.7806607E+002
   0.1143561E+003   0.1147400E+003
   0.1625090E+003   0.1641447E+003
   0.1772552E+003   0.1784995E+003
   0.1246644E+003   0.1232379E+003
   0.4119255E+001  -0.5023739E+001
  -0.8276041E+002  -0.9411798E+002
  -0.7108868E+002  -0.8571559E+002
   0.1133756E+002  -0.1468945E+002
   0.4723164E+002   0.3379865E+002
   0.9445570E+001   0.1738714E+002
  -0.2948385E+002  -0.2759022E+002
  -0.5625809E+002  -0.6022461E+002
  -0.5759290E+002  -0.6055382E+002
  -0.7893073E+002  -0.8050434E+002
  -0.1360508E+003  -0.1395802E+003
  -0.2458381E+003  -0.2614150E+003
  -0.3569432E+003  -0.3655421E+003
  -0.4563125E+003  -0.4733260E+003
  -0.5540558E+003  -0.6044566E+003
  -0.6017055E+003  -0.6776316E+003
  -0.5423233E+003  -0.5941284E+003
  -0.4235145E+003  -0.4410145E+003
  -0.3442559E+003  -0.3587531E+003
  -0.3092019E+003  -0.3106397E+003
  -0.2155016E+003  -0.2077721E+003
  -0.1480216E+003  -0.1441296E+003
  -0.1081204E+003  -0.1103361E+003
  -0.7657018E+002  -0.7945023E+002
  -0.3510024E+002  -0.3574787E+002
   0.2133308E+002   0.2363976E+002
   0.8573284E+002   0.9088439E+002
   0.8430422E+002   0.7851517E+002
   0.1278280E+002   0.1374181E+002
   0.3814708E+001  -0.9449901E-001
   0.6791652E+002   0.5443685E+002
   0.1228636E+003   0.1210409E+003
   0.1035666E+003   0.1055580E+003
   0.5346942E+002   0.5423131E+002
   0.3790669E+002   0.3850661E+002
   0.4015802E+002   0.4026577E+002
   0.7521260E+002   0.7472161E+002
   0.1341685E+003   0.1351317E+003
   0.1588108E+003   0.1606359E+003
   0.9599767E+002   0.9115789E+002
  -0.4210589E+002  -0.5200060E+002
  -0.5858847E+002  -0.7941548E+002
   0.1045090E+002  -0.2236454E+002
   0.1604631E+002  -0.2511173E+002
  -0.1058843E+002  -0.3708755E+002
  -0.4249113E+002  -0.4815944E+002
  -0.4881112E+002  -0.5151224E+002
  -0.7875816E+002  -0.9232053E+002
  -0.1195051E+003  -0.1270719E+003
  -0.1505300E+003  -0.1558852E+003
  -0.1985367E+003  -0.2001363E+003
  -0.2838038E+003  -0.2906092E+003
  -0.3342072E+003  -0.3515040E+003
  -0.3387946E+003  -0.3585873E+003
  -0.3405591E+003  -0.3510951E+003
  -0.3349037E+003  -0.3543636E+003
  -0.3346266E+003  -0.3768217E+003
  -0.3182117E+003  -0.3309867E+003
  -0.3078204E+003  -0.3136841E+003
  -0.2720784E+003  -0.2680443E+003
  -0.1553473E+003  -0.1460553E+003
  -0.1517047E+003  -0.1555627E+003
  -0.1723050E+003  -0.1750696E+003
  -0.1124526E+003  -0.1138985E+003
  -0.4701960E+002  -0.5330683E+002
   0.7089350E+001   0.8338624E+001
   0.4865977E+002   0.5320425E+002
   0.4487495E+002   0.4806805E+002
   0.1277616E+001   0.4321814E+001
  -0.2371508E+002  -0.2334331E+002
   0.6348995E+001   0.8372177E+000
   0.5477625E+002   0.4912022E+002
   0.4790734E+002   0.4954225E+002
   0.1460672E+002   0.1433903E+002
   0.2023274E+002   0.2045105E+002
   0.3208081E+002   0.3203514E+002
   0.6813796E+002   0.6823866E+002
   0.1235304E+003   0.1285107E+003
   0.1384348E+003   0.1428458E+003
   0.8452164E+002   0.8264450E+002
   0.3329909E+002   0.3122595E+002
   0.8868646E+002   0.7261481E+002
   0.1531183E+003   0.1320077E+003
   0.1400048E+003   0.1161770E+003
   0.8458551E+002   0.7485956E+002
   0.9129810E+001   0.8006875E+001
  -0.3768908E+002  -0.4106313E+002
  -0.1017760E+003  -0.1242037E+003
  -0.2003753E+003  -0.2158084E+003
  -0.2595130E+003  -0.2853177E+003
  -0.2848556E+003  -0.2972933E+003
  -0.2937072E+003  -0.2993698E+003
  -0.2549126E+003  -0.2705730E+003
  -0.2297757E+003  -0.2351947E+003
  -0.2339244E+003  -0.2366970E+003
  -0.2355338E+003  -0.2378619E+003
  -0.2778904E+003  -0.3029085E+003
  -0.3051228E+003  -0.3180305E+003
  -0.2830278E+003  -0.2872587E+003
  -0.2084083E+003  -0.2034235E+003
  -0.1085999E+003  -0.1024990E+003
  -0.1532004E+003  -0.1606738E+003
  -0.2134886E+003  -0.2211771E+003
  -0.1479778E+003  -0.1534446E+003
  -0.4200418E+002  -0.4461921E+002
   0.2499989E+002   0.2488960E+002
   0.3404918E+002   0.3696758E+002
   0.3822618E+001   0.7038789E+001
  -0.1653420E+002  -0.1430155E+002
  -0.2167972E+002  -0.2060611E+002
  -0.3765820E+001  -0.2482622E+001
   0.7516629E+002   0.7762576E+002
   0.7324872E+002   0.9305571E+002
   0.6263282E+001   0.9456360E+001
  -0.1163997E+002  -0.1458163E+002
   0.4514628E+001   0.1392717E+001
   0.4678170E+002   0.4487271E+002
   0.7158992E+002   0.6772342E+002
   0.6493372E+002   0.5982781E+002
   0.7042701E+002   0.6928280E+002
   0.1638464E+003   0.1613487E+003
   0.3135092E+003   0.3209893E+003
   0.4078530E+003   0.4339111E+003
   0.3549748E+003   0.3895761E+003
   0.1852025E+003   0.1980317E+003
   0.2549096E+002   0.2378374E+002
  -0.7498975E+002  -0.8083455E+002
  -0.1618217E+003  -0.1793016E+003
  -0.2639770E+003  -0.2757271E+003
  -0.3027337E+003  -0.3205232E+003
  -0.3075811E+003  -0.3256371E+003
  -0.2753679E+003  -0.2815969E+003
  -0.2414653E+003  -0.2521385E+003
  -0.2525920E+003  -0.2547734E+003
  -0.2809817E+003  -0.2858108E+003
  -0.2735089E+003  -0.2794249E+003
  -0.3357960E+003  -0.3555386E+003
  -0.3918202E+003  -0.4086598E+003
  -0.3358765E+003  -0.3411090E+003
  -0.2118259E+003  -0.2127706E+003
  -0.1310924E+003  -0.1285237E+003
  -0.1767150E+003  -0.1818166E+003
  -0.2410167E+003  -0.2558142E+003
  -0.1782239E+003  -0.1846217E+003
  -0.1340812E+003  -0.1359708E+003
  -0.4162262E+001  -0.7254319E+001
   0.6685011E+002   0.7038349E+002
   0.3054431E+002   0.3052580E+002
   0.2633358E+001   0.4516083E+001
  -0.1417599E+002  -0.1383166E+002
   0.7858386E+001   0.9438118E+001
   0.1340492E+003   0.1343125E+003
   0.1710788E+003   0.1926304E+003
   0.4822396E+002   0.5940460E+002
  -0.7733622E+002  -0.8434255E+002
  -0.9692590E+002  -0.1074295E+003
  -0.6895820E+002  -0.8244740E+002
  -0.4355092E+002  -0.5326873E+002
  -0.1942694E+001  -0.4395208E+001
   0.7167030E+002   0.7116470E+002
   0.1967679E+003   0.1971890E+003
   0.3742504E+003   0.3825457E+003
   0.5035413E+003   0.5143972E+003
   0.4061980E+003   0.4264004E+003
   0.1434912E+003   0.1491787E+003
  -0.6198156E+002  -0.6593744E+002
  -0.1576836E+003  -0.1631075E+003
  -0.2005275E+003  -0.2068864E+003
  -0.2438311E+003  -0.2558176E+003
  -0.2726484E+003  -0.2889927E+003
  -0.2777776E+003  -0.3000845E+003
  -0.2529793E+003  -0.2577508E+003
  -0.2819911E+003  -0.2895111E+003
  -0.3193638E+003  -0.3196133E+003
  -0.3499174E+003  -0.3528156E+003
  -0.3413363E+003  -0.3465030E+003
  -0.3924005E+003  -0.4018758E+003
  -0.4757610E+003  -0.5003035E+003
  -0.4525402E+003  -0.4657524E+003
  -0.3296727E+003  -0.3331143E+003
  -0.2392938E+003  -0.2384004E+003
  -0.2383315E+003  -0.2376232E+003
  -0.2773235E+003  -0.2934003E+003
  -0.2486884E+003  -0.2725536E+003
  -0.3074730E+003  -0.3341415E+003
  -0.2371268E+003  -0.2402253E+003
  -0.1164468E+003  -0.1122008E+003
  -0.6785162E+002  -0.6737838E+002
  -0.7715346E+002  -0.7193226E+002
  -0.1145038E+003  -0.1176646E+003
  -0.1121973E+003  -0.1180981E+003
  -0.1851827E+002  -0.2026636E+002
   0.9759464E+002   0.1010558E+003
   0.6592887E+002   0.7493755E+002
