 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2050806E+003   0.2110920E+003
   0.1494364E+003   0.1621573E+003
   0.1031484E+003   0.1109352E+003
   0.1449908E+003   0.1539987E+003
   0.9653615E+002   0.9936950E+002
   0.6168098E+002   0.6115482E+002
   0.5783893E+002   0.5881992E+002
   0.9245506E+002   0.1129723E+003
   0.1139773E+003   0.1325183E+003
   0.1128380E+003   0.1260544E+003
   0.8305231E+002   0.9505978E+002
   0.4660526E+002   0.5215969E+002
  -0.1811780E+001   0.2824860E+001
  -0.3754229E+002  -0.3723214E+002
   0.2348787E+001  -0.9875082E+000
   0.7410218E+002   0.6960861E+002
   0.1313327E+003   0.1322871E+003
   0.1509491E+003   0.1546824E+003
   0.1394668E+003   0.1471277E+003
   0.1106595E+003   0.1180550E+003
   0.2250831E+002   0.3722565E+002
  -0.2317346E+003  -0.2148882E+003
  -0.4596333E+003  -0.5307584E+003
  -0.5507199E+003  -0.6587975E+003
  -0.4322800E+003  -0.4245962E+003
  -0.3604690E+003  -0.3637129E+003
  -0.3965495E+003  -0.4103286E+003
  -0.5800091E+003  -0.6472891E+003
  -0.7655264E+003  -0.7832200E+003
  -0.6756169E+003  -0.5932526E+003
  -0.4133860E+003  -0.3287290E+003
  -0.1509260E+003  -0.1434053E+003
   0.1350971E+002  -0.6197559E+001
   0.1679984E+003   0.1605052E+003
   0.3667634E+003   0.5044422E+003
   0.4318140E+003   0.5155298E+003
   0.3737206E+003   0.3828146E+003
   0.3361843E+003   0.3539697E+003
   0.4165333E+003   0.4484224E+003
   0.4212652E+003   0.4267513E+003
   0.3268945E+003   0.3370802E+003
   0.2488652E+003   0.2686437E+003
   0.2015390E+003   0.2196497E+003
   0.1863701E+003   0.2024544E+003
   0.1088782E+003   0.1155072E+003
   0.4207767E+002   0.4063055E+002
   0.1760939E+002   0.1470713E+002
   0.2557083E+002   0.2962913E+002
   0.5293813E+002   0.6637168E+002
   0.9298097E+002   0.1085072E+003
   0.1179035E+003   0.1295179E+003
   0.7707085E+002   0.8266283E+002
  -0.1387516E+002  -0.6698039E+001
  -0.1002659E+003  -0.1025960E+003
  -0.7935095E+002  -0.8188364E+002
  -0.1935927E+002  -0.2626283E+002
   0.3954343E+002   0.3394970E+002
   0.4793026E+002   0.4538795E+002
   0.3090212E+002   0.3391168E+002
  -0.6090950E+002  -0.3803421E+002
  -0.3115766E+003  -0.1987456E+003
  -0.5649562E+003  -0.4543547E+003
  -0.6345247E+003  -0.6697140E+003
  -0.5210079E+003  -0.6270950E+003
  -0.3724025E+003  -0.3708140E+003
  -0.2351556E+003  -0.2482484E+003
  -0.1108486E+003  -0.9378282E+002
  -0.8693233E+002  -0.2314602E+002
  -0.1733363E+003  -0.4893854E+002
  -0.2823376E+003  -0.1579610E+003
  -0.2912047E+003  -0.2077897E+003
  -0.2071727E+003  -0.2074477E+003
  -0.7173367E+002  -0.1058300E+003
   0.9285922E+002   0.7102601E+002
   0.2977063E+003   0.3698195E+003
   0.3681389E+003   0.4407495E+003
   0.3346230E+003   0.3480094E+003
   0.3373804E+003   0.3600982E+003
   0.4152170E+003   0.4516831E+003
   0.4178738E+003   0.4278381E+003
   0.3297500E+003   0.3391155E+003
   0.2780270E+003   0.2927842E+003
   0.2420806E+003   0.2630749E+003
   0.8310804E+002   0.7915045E+002
   0.3685381E+002   0.3060925E+002
  -0.1586342E+002  -0.2209696E+002
  -0.5809469E+002  -0.6526589E+002
  -0.6632495E+002  -0.7279943E+002
  -0.4353943E+002  -0.5000722E+002
   0.2220584E+002   0.3014925E+002
   0.6715873E+002   0.7905331E+002
   0.6724447E+002   0.7287258E+002
   0.8743365E+000   0.8467738E+001
  -0.8698769E+002  -0.8808132E+002
  -0.1236252E+003  -0.1268302E+003
  -0.1218612E+003  -0.1255772E+003
  -0.8917046E+002  -0.9245294E+002
  -0.8054836E+002  -0.8447587E+002
  -0.8455124E+002  -0.7943572E+002
  -0.2326019E+003  -0.1919471E+003
  -0.5518088E+003  -0.4002956E+003
  -0.7086292E+003  -0.5930610E+003
  -0.5539855E+003  -0.5418831E+003
  -0.2805392E+003  -0.3136774E+003
  -0.1174310E+003  -0.1092894E+003
   0.1010425E+003   0.1146153E+003
   0.3632360E+003   0.3999552E+003
   0.5212210E+003   0.6088218E+003
   0.4643884E+003   0.6336737E+003
   0.2292822E+003   0.3697299E+003
   0.1734059E+002   0.8198695E+002
  -0.9512179E+002  -0.9880425E+002
  -0.8123980E+002  -0.9885918E+002
   0.3940602E+002   0.4869672E+002
   0.2449453E+003   0.2868805E+003
   0.3575980E+003   0.3891961E+003
   0.3566938E+003   0.3728235E+003
   0.3617639E+003   0.3821213E+003
   0.3790380E+003   0.4021394E+003
   0.3413001E+003   0.3450929E+003
   0.2513063E+003   0.2530328E+003
   0.1874066E+003   0.1890621E+003
   0.1371519E+003   0.1376862E+003
  -0.2665574E+003  -0.2539122E+003
  -0.3578974E+003  -0.3662961E+003
  -0.2914068E+003  -0.3095649E+003
  -0.1879653E+003  -0.1954244E+003
  -0.1712227E+003  -0.1746598E+003
  -0.1409713E+003  -0.1479838E+003
  -0.6955197E+002  -0.7465606E+002
  -0.4785138E+002  -0.5400629E+002
  -0.1105882E+003  -0.1215398E+003
  -0.1588767E+003  -0.1627605E+003
  -0.1556689E+003  -0.1668195E+003
  -0.1808285E+003  -0.1930253E+003
  -0.2607850E+003  -0.2615451E+003
  -0.3159010E+003  -0.3157434E+003
  -0.2855983E+003  -0.2889096E+003
  -0.2578480E+003  -0.2496256E+003
  -0.2980719E+003  -0.2717797E+003
  -0.4001980E+003  -0.2934161E+003
  -0.3569359E+003  -0.2486665E+003
  -0.1761514E+003  -0.6870152E+002
   0.5187853E+002   0.8525919E+002
   0.2285828E+003   0.2484212E+003
   0.4186851E+003   0.4255893E+003
   0.5734116E+003   0.5597988E+003
   0.6465250E+003   0.6447954E+003
   0.6644731E+003   0.7095742E+003
   0.4885056E+003   0.5434154E+003
   0.2494946E+003   0.2749758E+003
   0.5566186E+002   0.5557529E+002
   0.2158912E+001  -0.6344906E+001
   0.6996279E+002   0.7937610E+002
   0.1980535E+003   0.2204988E+003
   0.2943611E+003   0.3092760E+003
   0.2976589E+003   0.3027099E+003
   0.2926602E+003   0.2917675E+003
   0.2555539E+003   0.2539792E+003
   0.1780005E+003   0.1733703E+003
   0.8338324E+002   0.8021401E+002
   0.3085890E+002   0.2997036E+002
  -0.7465866E+002  -0.6591150E+002
  -0.7106032E+003  -0.6509475E+003
  -0.7797064E+003  -0.7613169E+003
  -0.5790333E+003  -0.5925661E+003
  -0.3489334E+003  -0.3684600E+003
  -0.2320757E+003  -0.2379232E+003
  -0.1894390E+003  -0.1953787E+003
  -0.1616946E+003  -0.1780722E+003
  -0.2659674E+003  -0.3011718E+003
  -0.4073723E+003  -0.4309639E+003
  -0.4191053E+003  -0.4204312E+003
  -0.2884599E+003  -0.3014789E+003
  -0.2592705E+003  -0.2787726E+003
  -0.3865364E+003  -0.3847085E+003
  -0.5500218E+003  -0.5427392E+003
  -0.5845395E+003  -0.5796783E+003
  -0.5447390E+003  -0.5282670E+003
  -0.3915657E+003  -0.3834223E+003
  -0.6728036E+002  -0.5919123E+002
   0.1942653E+003   0.2405001E+003
   0.2918102E+003   0.3613698E+003
   0.3468727E+003   0.4032899E+003
   0.5265859E+003   0.6095430E+003
   0.6156090E+003   0.6601572E+003
   0.4899682E+003   0.4815071E+003
   0.3087434E+003   0.3028359E+003
   0.2301818E+003   0.2347225E+003
   0.2094281E+003   0.2159032E+003
   0.1896824E+003   0.1984925E+003
   0.1383984E+003   0.1452745E+003
   0.8522376E+002   0.9190317E+002
   0.8072210E+002   0.9285487E+002
   0.1317196E+003   0.1641743E+003
   0.1671565E+003   0.2032397E+003
   0.1451150E+003   0.1608522E+003
   0.1129516E+003   0.1176263E+003
   0.6853883E+002   0.7023298E+002
  -0.9534509E+002  -0.8756234E+002
  -0.2994341E+003  -0.2543223E+003
  -0.4268712E+003  -0.3511396E+003
  -0.5419967E+003  -0.4511376E+003
  -0.7403849E+003  -0.7660789E+003
  -0.8209791E+003  -0.8802879E+003
  -0.6918887E+003  -0.7141662E+003
  -0.4436188E+003  -0.4726035E+003
  -0.2382571E+003  -0.2484427E+003
  -0.2018082E+003  -0.2187246E+003
  -0.2861833E+003  -0.3311134E+003
  -0.4573516E+003  -0.4954339E+003
  -0.5900248E+003  -0.5921314E+003
  -0.6251061E+003  -0.6123886E+003
  -0.5240858E+003  -0.5098196E+003
  -0.4220736E+003  -0.4465484E+003
  -0.4159409E+003  -0.4390451E+003
  -0.6002049E+003  -0.6088171E+003
  -0.7630869E+003  -0.7838714E+003
  -0.7954796E+003  -0.8058444E+003
  -0.6163641E+003  -0.6100292E+003
  -0.4481000E+002  -0.7939404E+002
   0.5138023E+003   0.4779247E+003
   0.8237058E+003   0.8233468E+003
   0.7751617E+003   0.7755922E+003
   0.7200797E+003   0.7465432E+003
   0.5127267E+003   0.5523584E+003
   0.2568092E+003   0.2610955E+003
   0.8507677E+002   0.8314547E+002
   0.8121719E+002   0.7865287E+002
   0.1366362E+003   0.1425155E+003
   0.2029557E+003   0.2278620E+003
   0.1910383E+003   0.2206936E+003
   0.1097858E+003   0.1376995E+003
   0.2977457E+002   0.3134818E+002
   0.2018354E+002   0.2388999E+002
   0.2090236E+002   0.2829112E+002
  -0.2343899E+001   0.1393053E+001
  -0.4967388E+002  -0.4912839E+002
  -0.2618599E+003  -0.2468492E+003
  -0.5369266E+003  -0.5011116E+003
  -0.7600906E+003  -0.6938051E+003
  -0.7438967E+003  -0.6730137E+003
  -0.7082590E+003  -0.6596126E+003
  -0.3873184E+003  -0.4089861E+003
  -0.4371365E+003  -0.5071607E+003
  -0.5556167E+003  -0.5978891E+003
  -0.5719832E+003  -0.6147478E+003
  -0.4055742E+003  -0.4572973E+003
  -0.3354036E+003  -0.3940867E+003
  -0.4389137E+003  -0.4945509E+003
  -0.5704110E+003  -0.5760283E+003
  -0.5630295E+003  -0.5393647E+003
  -0.5025854E+003  -0.4752699E+003
  -0.5398861E+003  -0.4719254E+003
  -0.6205772E+003  -0.5778778E+003
  -0.6176049E+003  -0.6298049E+003
  -0.6234245E+003  -0.6894924E+003
  -0.7083280E+003  -0.7662742E+003
  -0.7786212E+003  -0.8387316E+003
  -0.5815601E+003  -0.6143816E+003
   0.9730372E+001  -0.1933474E+002
   0.5894153E+003   0.5138462E+003
   0.8841592E+003   0.7773284E+003
   0.7998413E+003   0.6972257E+003
   0.6455519E+003   0.5889312E+003
   0.3942513E+003   0.3872237E+003
   0.1375348E+003   0.1351744E+003
  -0.2283747E+002  -0.3501764E+002
  -0.3534830E+002  -0.4918541E+002
   0.4396339E+002   0.3902475E+002
   0.1454018E+003   0.1544598E+003
   0.1572039E+003   0.1716665E+003
   0.9768237E+002   0.1271412E+003
   0.2827778E+002   0.4392032E+002
   0.1162440E+002   0.2033027E+002
  -0.2715722E+002  -0.3696076E+002
  -0.1034502E+003  -0.1246902E+003
  -0.3323991E+003  -0.3323823E+003
  -0.5809708E+003  -0.5517006E+003
  -0.7767561E+003  -0.7843122E+003
  -0.7781949E+003  -0.8601009E+003
  -0.6943160E+003  -0.7625831E+003
  -0.5439083E+003  -0.5714599E+003
  -0.6706025E+001   0.2787784E+001
  -0.1009883E+003  -0.1267041E+003
  -0.3593160E+003  -0.4044154E+003
  -0.6165620E+003  -0.6440748E+003
  -0.6444359E+003  -0.6729497E+003
  -0.5584171E+003  -0.5904926E+003
  -0.5007791E+003  -0.5127499E+003
  -0.4953506E+003  -0.4776512E+003
  -0.4733174E+003  -0.4329788E+003
  -0.4954033E+003  -0.4553440E+003
  -0.5668722E+003  -0.4981018E+003
  -0.6116979E+003  -0.5407030E+003
  -0.6083635E+003  -0.5907269E+003
  -0.6087259E+003  -0.6912486E+003
  -0.5683128E+003  -0.6844404E+003
  -0.4491640E+003  -0.5059272E+003
  -0.1096707E+003  -0.1053155E+003
   0.2872513E+003   0.2701107E+003
   0.6220555E+003   0.5643480E+003
   0.6995371E+003   0.6177576E+003
   0.5118544E+003   0.4350194E+003
   0.2544899E+003   0.2297397E+003
   0.3769343E+002   0.4068796E+002
  -0.7591680E+002  -0.7457800E+002
  -0.1596892E+003  -0.1490457E+003
  -0.1457631E+003  -0.1275450E+003
  -0.6455327E+002  -0.4527545E+002
   0.4273427E+002   0.5041025E+002
   0.6123916E+002   0.6797511E+002
   0.2756087E+002   0.4012007E+002
  -0.1181532E+002  -0.3452080E+001
  -0.2286444E+002  -0.2050905E+002
  -0.9854852E+002  -0.1142935E+003
  -0.3495234E+003  -0.3639349E+003
  -0.6898410E+003  -0.6601492E+003
  -0.8899965E+003  -0.8569728E+003
  -0.7235819E+003  -0.7574843E+003
  -0.4258583E+003  -0.4876712E+003
  -0.1847838E+003  -0.2016884E+003
  -0.7046338E+002  -0.6284661E+002
   0.4971692E+002   0.4924706E+002
   0.1708698E+002   0.1564364E+002
  -0.1981120E+003  -0.2367525E+003
  -0.5169582E+003  -0.5432606E+003
  -0.7121999E+003  -0.7228970E+003
  -0.6971672E+003  -0.6941279E+003
  -0.5954045E+003  -0.5724223E+003
  -0.5535381E+003  -0.5147585E+003
  -0.5315022E+003  -0.4937482E+003
  -0.5001422E+003  -0.4833465E+003
  -0.4397215E+003  -0.4323608E+003
  -0.5121962E+003  -0.4743144E+003
  -0.6114839E+003  -0.5622048E+003
  -0.6029950E+003  -0.6602284E+003
  -0.3473916E+003  -0.4264577E+003
  -0.2266863E+002   0.7704071E+000
   0.2616537E+003   0.2934210E+003
   0.2916661E+003   0.2891868E+003
   0.1978079E+003   0.1978121E+003
   0.5448041E+002   0.6152859E+002
  -0.3801239E+002  -0.3081877E+002
  -0.1562200E+003  -0.1395181E+003
  -0.2761855E+003  -0.2590963E+003
  -0.3491919E+003  -0.3257515E+003
  -0.3707285E+003  -0.3325488E+003
  -0.3483945E+003  -0.3017419E+003
  -0.3006818E+003  -0.2592550E+003
  -0.2858476E+003  -0.2441660E+003
  -0.2626453E+003  -0.2252605E+003
  -0.1963826E+003  -0.1731951E+003
  -0.1455010E+003  -0.1169777E+003
  -0.2052305E+003  -0.1529186E+003
  -0.4757355E+003  -0.3770493E+003
  -0.8214628E+003  -0.7033545E+003
  -0.1042029E+004  -0.9657008E+003
  -0.8635801E+003  -0.8639303E+003
  -0.5394446E+003  -0.5644694E+003
  -0.2544761E+003  -0.2676511E+003
  -0.9334069E+002  -0.1011404E+003
   0.3897380E+001   0.1227204E+001
  -0.1697356E+002  -0.2397808E+002
   0.2960560E+002   0.3429552E+002
  -0.3356918E+002  -0.4573590E+002
  -0.2046166E+003  -0.2351992E+003
  -0.3834944E+003  -0.4197178E+003
  -0.5434882E+003  -0.5664302E+003
  -0.6050225E+003  -0.5649813E+003
  -0.6018476E+003  -0.5583475E+003
  -0.5102677E+003  -0.5180557E+003
  -0.4225771E+003  -0.4684517E+003
  -0.3296080E+003  -0.3711505E+003
  -0.2786803E+003  -0.3058321E+003
  -0.3029107E+003  -0.3312273E+003
  -0.3637700E+003  -0.4158759E+003
  -0.3254159E+003  -0.3745015E+003
  -0.8977497E+002  -0.1067417E+003
   0.1238826E+003   0.1161515E+003
   0.1059079E+003   0.1095569E+003
  -0.4595920E+002  -0.4669702E+002
  -0.1387320E+003  -0.1355266E+003
  -0.1775017E+003  -0.1730012E+003
  -0.2727956E+003  -0.2693005E+003
  -0.4093636E+003  -0.3968704E+003
  -0.5135559E+003  -0.4634998E+003
  -0.5444456E+003  -0.4455141E+003
  -0.5624211E+003  -0.4420758E+003
  -0.5890893E+003  -0.4786285E+003
  -0.5853636E+003  -0.5083750E+003
  -0.4943408E+003  -0.4657473E+003
  -0.4034717E+003  -0.3880250E+003
  -0.4227383E+003  -0.3275061E+003
  -0.5659462E+003  -0.4087270E+003
  -0.8420014E+003  -0.6676481E+003
  -0.1032828E+004  -0.9589410E+003
  -0.9464051E+003  -0.1013907E+004
  -0.6522254E+003  -0.7458700E+003
  -0.4032583E+003  -0.4444273E+003
  -0.2948549E+003  -0.3125150E+003
  -0.1866357E+003  -0.1960068E+003
  -0.8757224E+002  -0.9640312E+002
  -0.1449246E+003  -0.1483424E+003
  -0.1107306E+003  -0.1127774E+003
  -0.9043553E+002  -0.9101162E+002
  -0.8550176E+002  -0.9055827E+002
  -0.1652085E+003  -0.1840905E+003
  -0.3529661E+003  -0.3670791E+003
  -0.5107019E+003  -0.4722869E+003
  -0.4842436E+003  -0.4596717E+003
  -0.3183892E+003  -0.3310219E+003
  -0.1823602E+003  -0.2103903E+003
  -0.1264973E+003  -0.1531862E+003
  -0.1350595E+003  -0.1624783E+003
  -0.1704775E+003  -0.1940873E+003
  -0.2175168E+003  -0.2680614E+003
  -0.3226841E+003  -0.4048239E+003
  -0.2810955E+003  -0.3656091E+003
  -0.2197519E+003  -0.2538240E+003
  -0.1483322E+003  -0.1476302E+003
  -0.1853074E+003  -0.1876241E+003
  -0.2065405E+003  -0.2083049E+003
  -0.2069651E+003  -0.2073211E+003
  -0.2195213E+003  -0.2148284E+003
  -0.2444126E+003  -0.2115374E+003
  -0.2715290E+003  -0.1872051E+003
  -0.2914839E+003  -0.1780445E+003
  -0.3726955E+003  -0.2581473E+003
  -0.4910393E+003  -0.3935151E+003
  -0.5601251E+003  -0.4984844E+003
  -0.5201818E+003  -0.5124010E+003
  -0.5076993E+003  -0.5001590E+003
  -0.5560397E+003  -0.4709224E+003
  -0.7073658E+003  -0.5768592E+003
  -0.9028861E+003  -0.8176060E+003
  -0.8526517E+003  -0.8822821E+003
  -0.6129926E+003  -0.7007013E+003
  -0.3351606E+003  -0.3879453E+003
  -0.2724969E+003  -0.3149427E+003
  -0.2626439E+003  -0.3026990E+003
  -0.2335720E+003  -0.2517948E+003
  -0.1847346E+003  -0.1899537E+003
  -0.1990688E+003  -0.2041959E+003
  -0.1563263E+003  -0.1575221E+003
  -0.1131640E+003  -0.1129419E+003
  -0.8279516E+002  -0.8527665E+002
  -0.9638535E+002  -0.1071260E+003
  -0.1626928E+003  -0.1604536E+003
  -0.2112368E+003  -0.1780909E+003
  -0.1713973E+003  -0.1500075E+003
  -0.9546229E+002  -0.9015873E+002
  -0.6740695E+002  -0.8030311E+002
  -0.3026796E+002  -0.3875600E+002
  -0.1343131E+002  -0.1966643E+002
  -0.3071052E+002  -0.3473160E+002
  -0.1354802E+003  -0.1461950E+003
  -0.3307038E+003  -0.3595662E+003
  -0.4088203E+003  -0.4407580E+003
  -0.3624495E+003  -0.3890972E+003
  -0.2548739E+003  -0.2622927E+003
  -0.2510624E+003  -0.2608413E+003
  -0.2765059E+003  -0.2889418E+003
  -0.2779583E+003  -0.2903616E+003
  -0.2283707E+003  -0.2335468E+003
  -0.1090946E+003  -0.8822005E+002
   0.4176275E+002   0.1174088E+003
   0.1012908E+003   0.2305691E+003
   0.5456525E+002   0.1814639E+003
  -0.5125953E+002   0.4357090E+002
  -0.1050612E+003  -0.5653181E+002
  -0.1868133E+003  -0.1789350E+003
  -0.3570866E+003  -0.3454190E+003
  -0.4908261E+003  -0.4361543E+003
  -0.5934206E+003  -0.5087768E+003
  -0.5584296E+003  -0.5167675E+003
  -0.4380058E+003  -0.4390876E+003
  -0.2256283E+003  -0.2412726E+003
  -0.1379738E+003  -0.1449927E+003
  -0.1425327E+003  -0.1535755E+003
  -0.1750723E+003  -0.2057906E+003
  -0.2039364E+003  -0.2347324E+003
  -0.2191024E+003  -0.2359618E+003
  -0.1424296E+003  -0.1457338E+003
  -0.1115823E+003  -0.1112492E+003
  -0.8972607E+002  -0.8941296E+002
  -0.9434690E+002  -0.9903295E+002
  -0.1065703E+003  -0.1158542E+003
  -0.4703145E+002  -0.4578360E+002
   0.3765646E+002   0.4112974E+002
   0.6831862E+002   0.7455844E+002
   0.1730909E+002   0.2065710E+002
  -0.4914424E+002  -0.6487138E+002
  -0.7354023E+002  -0.1010225E+003
  -0.7019153E+002  -0.9426748E+002
  -0.5473314E+002  -0.6810418E+002
  -0.8193875E+002  -0.8865896E+002
  -0.1796359E+003  -0.1871653E+003
  -0.2587693E+003  -0.2639740E+003
  -0.2670354E+003  -0.2747072E+003
  -0.2424433E+003  -0.2472911E+003
  -0.2833636E+003  -0.2966573E+003
  -0.3784529E+003  -0.3975931E+003
  -0.4264925E+003  -0.4426600E+003
  -0.3562262E+003  -0.3609356E+003
  -0.1514990E+003  -0.1507531E+003
   0.9208827E+002   0.9553977E+002
   0.2329468E+003   0.2510301E+003
   0.2379660E+003   0.2477199E+003
   0.1695373E+003   0.1626410E+003
   0.5831715E+002   0.4687837E+002
  -0.1152374E+003  -0.1215528E+003
  -0.3045537E+003  -0.2997948E+003
  -0.3661698E+003  -0.3401089E+003
  -0.3688406E+003  -0.3190521E+003
  -0.2614402E+003  -0.2198477E+003
  -0.1434368E+003  -0.1129295E+003
   0.3421127E+001   0.1777015E+002
   0.1149590E+002   0.3292286E+002
  -0.3363630E+002  -0.2518645E+002
  -0.7677801E+002  -0.7861819E+002
  -0.1137995E+003  -0.1212065E+003
  -0.1464544E+003  -0.1546310E+003
   0.6186300E+002   0.8477799E+002
   0.4726673E+002   0.6163577E+002
  -0.3536217E+001   0.3974749E+000
  -0.4564450E+002  -0.5008579E+002
  -0.4165457E+002  -0.4298282E+002
   0.3670430E+002   0.3844211E+002
   0.1425668E+003   0.1424886E+003
   0.1684283E+003   0.1798805E+003
   0.1417964E+003   0.1589599E+003
   0.8702077E+002   0.8235767E+002
   0.9671787E+001  -0.1350178E+002
  -0.7794886E+002  -0.1014033E+003
  -0.1143328E+003  -0.1371502E+003
  -0.1327662E+003  -0.1477719E+003
  -0.1763582E+003  -0.1818331E+003
  -0.2225350E+003  -0.2244433E+003
  -0.2125858E+003  -0.2161479E+003
  -0.2002431E+003  -0.2015718E+003
  -0.2506484E+003  -0.2538668E+003
  -0.3358297E+003  -0.3351606E+003
  -0.3470413E+003  -0.3469501E+003
  -0.2510301E+003  -0.2584553E+003
  -0.9063737E+002  -0.1035094E+003
   0.3297754E+002   0.2855510E+002
   0.1039458E+003   0.1130075E+003
   0.1272501E+003   0.1361246E+003
   0.1310905E+003   0.1309203E+003
   0.9772212E+002   0.9023253E+002
  -0.6215258E+001  -0.1584901E+002
  -0.7250430E+002  -0.7779300E+002
   0.1359137E+001  -0.2924867E+001
   0.2211459E+003   0.1988294E+003
   0.4005021E+003   0.4014512E+003
   0.4051174E+003   0.4133575E+003
   0.3125881E+003   0.3342738E+003
   0.1712724E+003   0.2054072E+003
   0.6678613E+002   0.8211861E+002
   0.2157281E+002   0.2874513E+002
   0.2275749E+002   0.3434540E+002
   0.4982036E+002   0.7170301E+002
   0.2794510E+003   0.2866515E+003
   0.2035888E+003   0.2086402E+003
   0.9635950E+002   0.1033123E+003
   0.2617429E+002   0.2967764E+002
   0.1195902E+002   0.1649755E+002
   0.2873333E+002   0.3213144E+002
   0.1188899E+003   0.1186682E+003
   0.2324848E+003   0.2459117E+003
   0.2987237E+003   0.3165301E+003
   0.1820585E+003   0.1771383E+003
  -0.1244530E+002  -0.2353468E+002
  -0.1629459E+003  -0.1711754E+003
  -0.1458210E+003  -0.1593325E+003
  -0.1088881E+003  -0.1378166E+003
  -0.1648558E+003  -0.1961654E+003
  -0.2945072E+003  -0.3274891E+003
  -0.3400210E+003  -0.3481160E+003
  -0.3220787E+003  -0.3234524E+003
  -0.3448766E+003  -0.3467379E+003
  -0.3785408E+003  -0.3979998E+003
  -0.2421260E+003  -0.2801314E+003
   0.8940811E+002   0.6574502E+002
   0.3714133E+003   0.3816891E+003
   0.4339305E+003   0.4458391E+003
   0.3877694E+003   0.3953787E+003
   0.3845675E+003   0.4066921E+003
   0.4331104E+003   0.4533739E+003
   0.4572838E+003   0.4668364E+003
   0.4731302E+003   0.4271837E+003
   0.5030975E+003   0.3986536E+003
   0.5847437E+003   0.4739143E+003
   0.7053787E+003   0.6046405E+003
   0.8579524E+003   0.7766817E+003
   0.8863650E+003   0.8308933E+003
   0.7035346E+003   0.7114467E+003
   0.4049475E+003   0.4614999E+003
   0.2243551E+003   0.2485317E+003
   0.2038493E+003   0.2220342E+003
   0.2433518E+003   0.2638921E+003
   0.2879145E+003   0.3025137E+003
   0.3181995E+003   0.3334284E+003
   0.2608078E+003   0.2684415E+003
   0.1681718E+003   0.1842473E+003
   0.1160550E+003   0.1290733E+003
   0.1251346E+003   0.1357882E+003
   0.1996895E+003   0.2018375E+003
   0.2935717E+003   0.3091740E+003
   0.3602847E+003   0.3841820E+003
   0.3479588E+003   0.3527271E+003
   0.2066068E+003   0.2197129E+003
   0.2507838E+002   0.2316683E+002
  -0.1087091E+003  -0.1321509E+003
  -0.1226737E+003  -0.1442845E+003
  -0.1475203E+003  -0.1735454E+003
  -0.2197389E+003  -0.2439390E+003
  -0.2948695E+003  -0.3323746E+003
  -0.3048110E+003  -0.3251668E+003
  -0.2743507E+003  -0.2816405E+003
  -0.2853154E+003  -0.2880239E+003
  -0.2650398E+003  -0.2712240E+003
  -0.1140959E+003  -0.1180810E+003
   0.1674151E+003   0.1851909E+003
   0.3826207E+003   0.4051288E+003
   0.4372301E+003   0.4474613E+003
   0.4281109E+003   0.4364606E+003
   0.4976815E+003   0.5243294E+003
   0.6347342E+003   0.6586780E+003
   0.7853962E+003   0.8119497E+003
   0.9148306E+003   0.8697603E+003
   0.9410030E+003   0.8267664E+003
   0.9608168E+003   0.8458164E+003
   0.1018050E+004   0.9043910E+003
   0.1106828E+004   0.9991918E+003
   0.1086425E+004   0.1001196E+004
   0.9036796E+003   0.8778080E+003
   0.6509884E+003   0.7075900E+003
   0.4459496E+003   0.4982293E+003
   0.3639548E+003   0.4072646E+003
   0.3297932E+003   0.3594522E+003
   0.3356413E+003   0.3580976E+003
   0.3689048E+003   0.4274956E+003
   0.2776538E+003   0.3022350E+003
   0.2013637E+003   0.2162838E+003
   0.1633332E+003   0.1725404E+003
   0.1588074E+003   0.1701614E+003
   0.2190531E+003   0.2252238E+003
   0.2784257E+003   0.3028767E+003
   0.3056692E+003   0.3204955E+003
   0.2695427E+003   0.2728608E+003
   0.1778455E+003   0.2067733E+003
   0.8344496E+002   0.9761769E+002
   0.1095984E+002   0.1014364E+002
  -0.5024027E+002  -0.5961072E+002
  -0.1461570E+003  -0.1718406E+003
  -0.2313623E+003  -0.2609720E+003
  -0.2495324E+003  -0.2974760E+003
  -0.2281784E+003  -0.2651466E+003
  -0.2212053E+003  -0.2402726E+003
  -0.2754015E+003  -0.2966244E+003
  -0.3233702E+003  -0.3541303E+003
  -0.2735634E+003  -0.3065908E+003
  -0.7318885E+002  -0.8632008E+002
   0.1488709E+003   0.1636400E+003
   0.3340450E+003   0.3835114E+003
   0.5162403E+003   0.5964727E+003
   0.6836332E+003   0.7671437E+003
   0.8164300E+003   0.8676549E+003
   0.8862060E+003   0.9106827E+003
   0.9912879E+003   0.9593908E+003
   0.1037487E+004   0.9420852E+003
   0.1080819E+004   0.9801396E+003
   0.1132846E+004   0.1054588E+004
   0.1322262E+004   0.1230231E+004
   0.1530941E+004   0.1441462E+004
   0.1546438E+004   0.1510227E+004
   0.1386183E+004   0.1446791E+004
   0.1186099E+004   0.1264459E+004
   0.1051038E+004   0.1145551E+004
   0.8078181E+003   0.8734351E+003
   0.5487912E+003   0.5832260E+003
   0.4237162E+003   0.5037199E+003
   0.2604460E+003   0.2927309E+003
   0.1837274E+003   0.1985936E+003
   0.1565222E+003   0.1717411E+003
   0.1351770E+003   0.1494607E+003
   0.1539672E+003   0.1576681E+003
   0.1648887E+003   0.1878228E+003
   0.1719558E+003   0.1971760E+003
   0.1718461E+003   0.1906741E+003
