 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.7629113E+002   0.8087248E+002
  -0.6653362E+002  -0.6822645E+002
  -0.6134070E+002  -0.5665594E+002
   0.8489894E+002   0.8583135E+002
   0.1630399E+003   0.1733830E+003
   0.2081806E+003   0.2353660E+003
   0.2590915E+003   0.2910255E+003
   0.2845649E+003   0.3181168E+003
   0.3070817E+003   0.3344793E+003
   0.2184205E+003   0.2182158E+003
   0.1303897E+003   0.1319371E+003
   0.3060144E+003   0.3326354E+003
   0.1997133E+003   0.2229313E+003
  -0.3372512E+003  -0.3038677E+003
  -0.4364810E+003  -0.4474957E+003
  -0.2594055E+003  -0.2576808E+003
  -0.3534609E+003  -0.3470658E+003
  -0.3923964E+003  -0.3995643E+003
  -0.3351945E+003  -0.3534080E+003
  -0.5172519E+003  -0.5213588E+003
  -0.5595040E+003  -0.5394634E+003
  -0.1993241E+003  -0.1925977E+003
  -0.8902210E+002  -0.6301666E+002
  -0.2673823E+003  -0.2616191E+003
  -0.3576512E+003  -0.3377376E+003
  -0.2339657E+003  -0.2046940E+003
   0.3557150E+003   0.4409447E+003
   0.6133044E+003   0.6038735E+003
   0.6228735E+003   0.6702107E+003
   0.5837389E+003   0.6424586E+003
   0.4662288E+003   0.4702114E+003
   0.1141774E+003   0.9713034E+002
   0.2471029E+002   0.2553214E+002
   0.3428426E+002   0.3687393E+002
  -0.7883649E+001  -0.4557214E+001
   0.5376613E+002   0.5333145E+002
   0.8253427E+002   0.8377768E+002
   0.7495254E+002   0.7564386E+002
   0.7931624E+002   0.8068888E+002
   0.1484165E+003   0.1697147E+003
   0.1608329E+003   0.1795413E+003
   0.1179031E+001   0.8137880E+001
  -0.4656957E+002  -0.4665685E+002
   0.4963879E+002   0.5139830E+002
   0.1038515E+003   0.1098053E+003
   0.1375309E+003   0.1499805E+003
   0.1544986E+003   0.1643315E+003
   0.2179204E+003   0.2237166E+003
   0.2708496E+003   0.2744008E+003
   0.2370292E+003   0.2391117E+003
   0.2443236E+003   0.2509603E+003
   0.3064105E+003   0.3324725E+003
   0.2315173E+003   0.2539230E+003
  -0.2873883E+003  -0.2632991E+003
  -0.6679261E+003  -0.7410179E+003
  -0.4770495E+003  -0.4766407E+003
  -0.4393954E+003  -0.4334005E+003
  -0.4000414E+003  -0.4023020E+003
  -0.4495616E+003  -0.4570914E+003
  -0.8097407E+003  -0.8316044E+003
  -0.9687721E+003  -0.1012928E+004
  -0.4079467E+003  -0.3604875E+003
   0.5199773E+002   0.5854308E+002
   0.7991768E+002   0.7611698E+002
   0.2500335E+002   0.6021981E+002
   0.3362692E+002   0.6938243E+002
   0.3399416E+003   0.5140749E+003
   0.6401092E+003   0.6398203E+003
   0.5062739E+003   0.5169011E+003
   0.3915272E+003   0.3989783E+003
   0.4974595E+003   0.5128590E+003
   0.3517440E+003   0.3450560E+003
   0.1752456E+003   0.1773354E+003
   0.1452331E+003   0.1497887E+003
   0.6448507E+002   0.6900617E+002
   0.1273177E+003   0.1327118E+003
   0.7937373E+002   0.7971313E+002
   0.5641083E+002   0.5622999E+002
   0.4970981E+002   0.4982141E+002
   0.9514034E+002   0.1083440E+003
   0.1749093E+003   0.1928329E+003
   0.1862529E+003   0.1965540E+003
   0.1075600E+003   0.1247568E+003
   0.4945737E+002   0.4962239E+002
  -0.8974289E+001  -0.5893395E+001
  -0.5557506E+002  -0.5767892E+002
   0.1873828E+001  -0.2740334E+001
   0.9898433E+002   0.9645689E+002
   0.1230192E+003   0.1244503E+003
   0.1600131E+003   0.1614165E+003
   0.2051371E+003   0.2108249E+003
   0.2095438E+003   0.2095546E+003
   0.4191213E+003   0.3738077E+003
   0.2715818E+003   0.2169836E+003
  -0.5237479E+003  -0.6800047E+003
  -0.6335051E+003  -0.6702686E+003
  -0.4577609E+003  -0.4509750E+003
  -0.3675912E+003  -0.3725113E+003
  -0.3806508E+003  -0.3802682E+003
  -0.8196047E+003  -0.9153302E+003
  -0.1328102E+004  -0.1412714E+004
  -0.1144969E+004  -0.9446100E+003
  -0.5955325E+003  -0.4904523E+003
  -0.2530956E+003  -0.2371729E+003
   0.9728486E+002   0.8250396E+002
   0.2986899E+003   0.2795749E+003
   0.4545295E+003   0.5772355E+003
   0.5342512E+003   0.5695126E+003
   0.2816754E+003   0.2907224E+003
   0.2720083E+003   0.2804911E+003
   0.5278083E+003   0.5549699E+003
   0.5011518E+003   0.5007939E+003
   0.3062933E+003   0.3138019E+003
   0.2490789E+003   0.2620294E+003
   0.1991855E+003   0.2082330E+003
   0.2182111E+003   0.2291049E+003
   0.1082264E+003   0.1136745E+003
   0.4080059E+002   0.3991177E+002
   0.2369728E+002   0.2282966E+002
   0.2737128E+002   0.2933864E+002
   0.2998647E+002   0.3315446E+002
   0.8137081E+002   0.8712899E+002
   0.1591985E+003   0.1705243E+003
   0.1008186E+003   0.9771845E+002
  -0.4942063E+002  -0.4435993E+002
  -0.1610585E+003  -0.1607647E+003
  -0.1351858E+003  -0.1339604E+003
   0.2254182E+002   0.1706324E+002
   0.5905651E+002   0.5862912E+002
   0.6793515E+002   0.6638423E+002
   0.7883255E+002   0.7943631E+002
   0.8092667E+002   0.8114598E+002
   0.2212813E+001   0.4096772E+002
  -0.3706185E+003  -0.2187379E+003
  -0.6647849E+003  -0.7612301E+003
  -0.5656337E+003  -0.6155407E+003
  -0.3960363E+003  -0.3919797E+003
  -0.2896243E+003  -0.3021894E+003
  -0.1031918E+003  -0.8974995E+002
  -0.1298413E+003  -0.9864156E+002
  -0.5025684E+003  -0.3448085E+003
  -0.7039034E+003  -0.4294860E+003
  -0.5619768E+003  -0.4592722E+003
  -0.3194763E+003  -0.3179247E+003
  -0.1279316E+003  -0.1619290E+003
   0.4656115E+002   0.1992363E+002
   0.3102543E+003   0.3435945E+003
   0.4566150E+003   0.4964514E+003
   0.2473095E+003   0.2572900E+003
   0.2469498E+003   0.2600547E+003
   0.4447297E+003   0.4831550E+003
   0.4385952E+003   0.4537334E+003
   0.3154079E+003   0.3225578E+003
   0.2926193E+003   0.3029449E+003
   0.2854157E+003   0.2964392E+003
   0.1607805E+003   0.1600891E+003
   0.1125452E+003   0.1147416E+003
   0.1254667E+002   0.1250676E+002
  -0.6180204E+002  -0.6664756E+002
  -0.5204229E+002  -0.5743436E+002
  -0.1644130E+002  -0.1820462E+002
  -0.1062094E+001  -0.1250126E+001
   0.8864254E+002   0.9845714E+002
   0.1326896E+003   0.1354374E+003
   0.3489019E+002   0.4701487E+002
  -0.8408459E+002  -0.8259575E+002
  -0.1618920E+003  -0.1605249E+003
  -0.1047154E+003  -0.1063874E+003
  -0.6471262E+002  -0.6341117E+002
  -0.4531171E+002  -0.4608679E+002
  -0.3991136E+002  -0.3723403E+002
  -0.1945196E+003  -0.1619695E+003
  -0.1097988E+004  -0.8269630E+003
  -0.1545112E+004  -0.1250108E+004
  -0.7127663E+003  -0.6710337E+003
  -0.2683699E+003  -0.2794398E+003
  -0.1765629E+003  -0.1743458E+003
  -0.5688853E+001  -0.1188281E+002
   0.4912950E+003   0.5010361E+003
   0.1042402E+004   0.1138594E+004
   0.1330758E+004   0.1547353E+004
   0.9239995E+003   0.1096944E+004
   0.2086200E+003   0.2467139E+003
  -0.2869742E+002  -0.2923592E+002
  -0.1444919E+003  -0.1556752E+003
  -0.4463285E+002  -0.4184906E+002
   0.2543760E+003   0.2784363E+003
   0.3765188E+003   0.3854048E+003
   0.3398737E+003   0.3473201E+003
   0.3863684E+003   0.3983920E+003
   0.4244755E+003   0.4323649E+003
   0.3179612E+003   0.3181944E+003
   0.2656078E+003   0.2689948E+003
   0.2161271E+003   0.2160311E+003
   0.1538648E+003   0.1534284E+003
  -0.1738944E+003  -0.1780390E+003
  -0.2118296E+003  -0.2224145E+003
  -0.1166329E+003  -0.1219563E+003
  -0.1522077E+003  -0.1512898E+003
  -0.2260363E+003  -0.2281703E+003
  -0.1379740E+003  -0.1466432E+003
  -0.4248047E+002  -0.4499742E+002
  -0.7105347E+001  -0.1095581E+002
  -0.4739502E+002  -0.5554456E+002
  -0.8414613E+002  -0.8519790E+002
  -0.1935322E+002  -0.1881822E+002
  -0.1182382E+003  -0.1189195E+003
  -0.2875949E+003  -0.2885725E+003
  -0.2952760E+003  -0.2968733E+003
  -0.2436654E+003  -0.2440786E+003
  -0.2031984E+003  -0.1955806E+003
  -0.2766246E+003  -0.2449910E+003
  -0.5499351E+003  -0.4579503E+003
  -0.4592167E+003  -0.3393118E+003
   0.2922140E+002   0.8250886E+002
   0.1583665E+003   0.1697178E+003
   0.2953054E+003   0.3080195E+003
   0.6603149E+003   0.6697115E+003
   0.8151433E+003   0.7742135E+003
   0.8653383E+003   0.8090918E+003
   0.9370915E+003   0.8899128E+003
   0.5763482E+003   0.5734664E+003
   0.2019948E+003   0.2100365E+003
   0.4510471E+002   0.4002782E+002
  -0.3523206E+002  -0.4937816E+002
   0.4697708E+002   0.5088930E+002
   0.2883189E+003   0.3008047E+003
   0.3773863E+003   0.3902860E+003
   0.3545881E+003   0.3641705E+003
   0.3329033E+003   0.3270947E+003
   0.3005711E+003   0.3027243E+003
   0.1907494E+003   0.1915197E+003
   0.1036782E+003   0.1013702E+003
   0.3893450E+002   0.3985239E+002
  -0.5539203E+002  -0.5430353E+002
  -0.7759442E+003  -0.7169752E+003
  -0.1173054E+004  -0.1111026E+004
  -0.7235176E+003  -0.7135675E+003
  -0.2628011E+003  -0.2752387E+003
  -0.2855949E+003  -0.2919896E+003
  -0.2455592E+003  -0.2511456E+003
  -0.1351070E+003  -0.1363795E+003
  -0.2024719E+003  -0.2180798E+003
  -0.5550779E+003  -0.5576334E+003
  -0.7138436E+003  -0.7087897E+003
  -0.3820046E+003  -0.3768896E+003
  -0.2011152E+003  -0.2121233E+003
  -0.4719524E+003  -0.4616243E+003
  -0.6423728E+003  -0.6453130E+003
  -0.6300920E+003  -0.6264499E+003
  -0.5178210E+003  -0.5045175E+003
  -0.4606441E+003  -0.4438071E+003
   0.1755308E+003   0.1091136E+003
   0.6813433E+003   0.7779700E+003
   0.4020173E+003   0.4275130E+003
   0.2915139E+003   0.3173633E+003
   0.5358806E+003   0.5772880E+003
   0.7533136E+003   0.7441742E+003
   0.3964948E+003   0.3880717E+003
   0.1205203E+003   0.1226296E+003
   0.1419213E+003   0.1427368E+003
   0.1716380E+003   0.1723475E+003
   0.1786224E+003   0.1816433E+003
   0.1616238E+003   0.1643752E+003
   0.1110476E+003   0.1120163E+003
   0.8563212E+002   0.9202988E+002
   0.1184048E+003   0.1423778E+003
   0.1771280E+003   0.2074299E+003
   0.1299741E+003   0.1397206E+003
   0.7354311E+002   0.7357019E+002
   0.5991964E+002   0.6603086E+002
  -0.2348765E+002  -0.2025234E+002
  -0.1712803E+003  -0.1684083E+003
  -0.2028134E+003  -0.2062792E+003
  -0.2253337E+003  -0.2165099E+003
  -0.9299084E+003  -0.9528306E+003
  -0.9912513E+003  -0.1071062E+004
  -0.9070052E+003  -0.8967217E+003
  -0.4297362E+003  -0.4600618E+003
  -0.2081169E+003  -0.2109375E+003
  -0.1588148E+003  -0.1598803E+003
  -0.2155713E+003  -0.2442679E+003
  -0.5090281E+003  -0.5349049E+003
  -0.7850859E+003  -0.7684154E+003
  -0.7430401E+003  -0.7365955E+003
  -0.5168855E+003  -0.5032134E+003
  -0.2684340E+003  -0.2912267E+003
  -0.3850010E+003  -0.3900287E+003
  -0.7104388E+003  -0.7290808E+003
  -0.9762258E+003  -0.9814156E+003
  -0.1008861E+004  -0.1000078E+004
  -0.8747402E+003  -0.8416728E+003
  -0.3011595E+003  -0.2967371E+003
   0.5337813E+003   0.5906537E+003
   0.6537432E+003   0.6640241E+003
   0.8246446E+003   0.7622404E+003
   0.8560394E+003   0.8761241E+003
   0.5208014E+003   0.5660960E+003
   0.1753478E+003   0.1794410E+003
   0.7084718E+002   0.6995198E+002
   0.8557030E+002   0.8374119E+002
   0.1561939E+003   0.1584310E+003
   0.2504739E+003   0.2773777E+003
   0.2756238E+003   0.3101803E+003
   0.1280639E+003   0.1538671E+003
   0.1868526E+002   0.1725084E+002
   0.2219225E+002   0.2286633E+002
   0.1803584E+002   0.1891625E+002
  -0.3261920E+002  -0.3551284E+002
  -0.4806425E+002  -0.4736907E+002
  -0.8047136E+002  -0.8393542E+002
  -0.5599162E+003  -0.5117165E+003
  -0.1098861E+004  -0.9790641E+003
  -0.1136048E+004  -0.9757388E+003
  -0.1012322E+004  -0.8105471E+003
  -0.2402940E+003  -0.2495335E+003
  -0.2741219E+003  -0.3146966E+003
  -0.6218683E+003  -0.6367018E+003
  -0.5165859E+003  -0.5373841E+003
  -0.2508587E+003  -0.2725258E+003
  -0.1885712E+003  -0.2162298E+003
  -0.4363112E+003  -0.4772209E+003
  -0.6982835E+003  -0.6854890E+003
  -0.6284864E+003  -0.6077654E+003
  -0.4916403E+003  -0.4801538E+003
  -0.7112844E+003  -0.6024421E+003
  -0.8161140E+003  -0.7212271E+003
  -0.4006580E+003  -0.4066861E+003
  -0.3939401E+003  -0.3985628E+003
  -0.7331003E+003  -0.7666779E+003
  -0.1010095E+004  -0.1097537E+004
  -0.8922125E+003  -0.9301930E+003
  -0.9539953E+001  -0.3987902E+002
   0.1156534E+004   0.1048665E+004
   0.1374811E+004   0.1218464E+004
   0.1198510E+004   0.1080935E+004
   0.8319712E+003   0.7695412E+003
   0.3870254E+003   0.3955803E+003
   0.6384713E+002   0.6345574E+002
  -0.5931720E+002  -0.6514751E+002
  -0.2757905E+002  -0.3249127E+002
   0.6689958E+002   0.6648171E+002
   0.1824846E+003   0.1915921E+003
   0.2269281E+003   0.2302437E+003
   0.4213512E+002   0.5946248E+002
  -0.6068353E+002  -0.6256570E+002
   0.6024173E+001   0.1869392E+002
   0.1004007E+002   0.1299921E+002
  -0.6177105E+002  -0.7159377E+002
  -0.1326127E+003  -0.1342561E+003
  -0.6255262E+003  -0.5689509E+003
  -0.1075583E+004  -0.1056914E+004
  -0.9659450E+003  -0.1083494E+004
  -0.8216932E+003  -0.8799643E+003
  -0.6351110E+003  -0.5845326E+003
   0.5882174E+002   0.5919900E+002
  -0.3255936E+002  -0.4080726E+002
  -0.3780833E+003  -0.4082537E+003
  -0.8144813E+003  -0.8390070E+003
  -0.8172027E+003  -0.8272481E+003
  -0.5621055E+003  -0.5714320E+003
  -0.5714400E+003  -0.5720540E+003
  -0.4849958E+003  -0.4680760E+003
  -0.2803241E+003  -0.2512672E+003
  -0.2581948E+003  -0.2472612E+003
  -0.4477946E+003  -0.3614709E+003
  -0.7645384E+003  -0.5609876E+003
  -0.8168919E+003  -0.7124854E+003
  -0.6719197E+003  -0.7531411E+003
  -0.5996781E+003  -0.7319886E+003
  -0.5362786E+003  -0.6060693E+003
  -0.1744594E+003  -0.1860294E+003
   0.5511236E+003   0.5136325E+003
   0.9190292E+003   0.8153770E+003
   0.7261420E+003   0.6407345E+003
   0.4197883E+003   0.4209063E+003
   0.2569418E+003   0.2693615E+003
   0.1601546E+003   0.1625323E+003
  -0.3407698E+002  -0.4214722E+002
  -0.2088415E+003  -0.2183248E+003
  -0.1875200E+003  -0.1994579E+003
  -0.7249031E+002  -0.8127875E+002
   0.2101603E+002   0.2058082E+002
   0.1261298E+003   0.1255533E+003
   0.1101853E+003   0.1223603E+003
   0.6630108E+002   0.8423914E+002
   0.4051786E+002   0.5101023E+002
  -0.6954654E+002  -0.7411222E+002
  -0.2416502E+003  -0.2613542E+003
  -0.6980151E+003  -0.6436481E+003
  -0.1179828E+004  -0.1078556E+004
  -0.7058993E+003  -0.7419578E+003
  -0.2178726E+003  -0.2238412E+003
  -0.6033213E+002  -0.6121893E+002
   0.4774101E+002   0.4801471E+002
   0.6425487E+002   0.6324639E+002
   0.1414904E+003   0.1708371E+003
  -0.2861509E+002  -0.4341889E+002
  -0.6128107E+003  -0.6411018E+003
  -0.9549384E+003  -0.9661038E+003
  -0.8053851E+003  -0.7922866E+003
  -0.5306307E+003  -0.5269989E+003
  -0.3921714E+003  -0.3654293E+003
  -0.5185207E+003  -0.4611498E+003
  -0.5472466E+003  -0.4997802E+003
  -0.4477636E+003  -0.4225062E+003
  -0.3090373E+003  -0.3008424E+003
  -0.5317440E+003  -0.4853939E+003
  -0.8147176E+003  -0.7767417E+003
  -0.4833883E+003  -0.5921338E+003
   0.2417870E+003   0.3555878E+003
   0.6216546E+003   0.6591037E+003
   0.4448359E+003   0.4233640E+003
   0.9848526E+002   0.1003606E+003
   0.5386830E+002   0.5758815E+002
   0.1899883E+002   0.2114583E+002
  -0.2255802E+003  -0.2057204E+003
  -0.4909959E+003  -0.4612291E+003
  -0.4802440E+003  -0.4626517E+003
  -0.3307255E+003  -0.3285366E+003
  -0.2512517E+003  -0.2436012E+003
  -0.1643709E+003  -0.1609107E+003
  -0.4935555E+002  -0.4793007E+002
  -0.3127345E+002  -0.2278217E+002
  -0.7402553E+002  -0.6478357E+002
  -0.3897844E+002  -0.3551358E+002
  -0.1397202E+002  -0.9385142E+001
  -0.1708847E+003  -0.1710049E+003
  -0.8355401E+003  -0.7247805E+003
  -0.1402029E+004  -0.1277101E+004
  -0.9850169E+003  -0.9710258E+003
  -0.4784691E+003  -0.4830997E+003
  -0.2389947E+003  -0.2479840E+003
  -0.6677018E+002  -0.6795264E+002
   0.3179478E+002   0.3161907E+002
   0.4678446E+000  -0.2338188E+001
   0.6811652E+002   0.8363846E+002
   0.2330160E+001   0.1389744E+001
  -0.1392009E+003  -0.1519363E+003
  -0.2922650E+003  -0.3235524E+003
  -0.5179267E+003  -0.5549767E+003
  -0.6836001E+003  -0.6447597E+003
  -0.7914991E+003  -0.7049156E+003
  -0.7015024E+003  -0.7254930E+003
  -0.5192796E+003  -0.5646999E+003
  -0.4417568E+003  -0.4917579E+003
  -0.3935584E+003  -0.4182981E+003
  -0.3638517E+003  -0.3641672E+003
  -0.4370675E+003  -0.4566449E+003
  -0.2696822E+003  -0.3693555E+003
   0.1437680E+003   0.1078721E+003
   0.2969468E+003   0.3017756E+003
   0.8953464E+002   0.9770736E+002
  -0.4969305E+002  -0.5073095E+002
  -0.5914154E+002  -0.5898919E+002
  -0.1027958E+003  -0.9896094E+002
  -0.3152682E+003  -0.3059369E+003
  -0.6592964E+003  -0.6565759E+003
  -0.9008596E+003  -0.8804360E+003
  -0.9297071E+003  -0.8735700E+003
  -0.9142745E+003  -0.8290340E+003
  -0.9676723E+003  -0.8602601E+003
  -0.9206826E+003  -0.7796726E+003
  -0.7806431E+003  -0.7039865E+003
  -0.5170471E+003  -0.5387616E+003
  -0.3697372E+003  -0.2938369E+003
  -0.6682252E+003  -0.4323404E+003
  -0.1075353E+004  -0.8289045E+003
  -0.1464915E+004  -0.1351647E+004
  -0.1131399E+004  -0.1198521E+004
  -0.5351297E+003  -0.5988159E+003
  -0.4066631E+003  -0.4322809E+003
  -0.3382057E+003  -0.3475814E+003
  -0.1679419E+003  -0.1767868E+003
  -0.5214256E+002  -0.5541167E+002
  -0.1627042E+003  -0.1655263E+003
  -0.9001597E+002  -0.9235517E+002
  -0.6731599E+002  -0.6794430E+002
  -0.3129428E+002  -0.3190496E+002
   0.1146765E+002   0.7683975E+001
  -0.2865058E+003  -0.2993952E+003
  -0.7579653E+003  -0.6948489E+003
  -0.5783880E+003  -0.5164514E+003
  -0.1971935E+003  -0.2008243E+003
  -0.8965433E+002  -0.9834719E+002
  -0.4509219E+002  -0.5260596E+002
  -0.4782360E+002  -0.5976882E+002
  -0.1187291E+003  -0.1263796E+003
  -0.1681256E+003  -0.1958029E+003
  -0.4303995E+003  -0.4765969E+003
  -0.6159067E+003  -0.7025999E+003
  -0.2606749E+003  -0.2833765E+003
  -0.1329937E+003  -0.1349303E+003
  -0.1395477E+003  -0.1372073E+003
  -0.1380321E+003  -0.1363989E+003
  -0.1498775E+003  -0.1497311E+003
  -0.5802330E+002  -0.5722438E+002
   0.1786440E+002   0.4544596E+002
  -0.1977687E+003  -0.1112658E+003
  -0.5118304E+003  -0.3932298E+003
  -0.6867579E+003  -0.5464427E+003
  -0.8419789E+003  -0.7016206E+003
  -0.8419013E+003  -0.7512897E+003
  -0.5997497E+003  -0.6136478E+003
  -0.4452498E+003  -0.4696671E+003
  -0.6797429E+003  -0.5969287E+003
  -0.1018125E+004  -0.8771182E+003
  -0.1273892E+004  -0.1164689E+004
  -0.1009508E+004  -0.1045781E+004
  -0.4468328E+003  -0.4881489E+003
  -0.2434467E+003  -0.2554330E+003
  -0.2415315E+003  -0.2608227E+003
  -0.3111858E+003  -0.3543405E+003
  -0.2873983E+003  -0.2998071E+003
  -0.2312951E+003  -0.2327003E+003
  -0.2547891E+003  -0.2574997E+003
  -0.2011707E+003  -0.2008185E+003
  -0.1575204E+003  -0.1565080E+003
  -0.1174934E+003  -0.1164410E+003
  -0.8524758E+002  -0.9160842E+002
  -0.2052085E+003  -0.2013695E+003
  -0.2003861E+003  -0.1694461E+003
  -0.7251449E+002  -0.6486513E+002
  -0.4948891E+002  -0.5135119E+002
  -0.3367579E+002  -0.3539595E+002
   0.2820183E+001   0.1585831E+001
   0.4257653E+002   0.4269806E+002
   0.3991035E+001   0.3892526E+001
  -0.6770620E+002  -0.7190150E+002
  -0.2410891E+003  -0.2580841E+003
  -0.4038530E+003  -0.4197121E+003
  -0.3025420E+003  -0.3099839E+003
  -0.2520099E+003  -0.2522248E+003
  -0.2144976E+003  -0.2135635E+003
  -0.2204373E+003  -0.2219006E+003
  -0.2729529E+003  -0.2768252E+003
  -0.1462578E+003  -0.1492695E+003
   0.1235092E+003   0.1138466E+003
   0.3652680E+003   0.3660857E+003
   0.4858339E+003   0.4816891E+003
   0.4337323E+003   0.3933407E+003
   0.3670884E+003   0.3268774E+003
   0.2609947E+003   0.2469191E+003
   0.4457188E+002   0.4602020E+002
  -0.3748377E+003  -0.3722898E+003
  -0.6287560E+003  -0.6029246E+003
  -0.5021418E+003  -0.4481849E+003
  -0.5530373E+003  -0.5173663E+003
  -0.3722209E+003  -0.3823214E+003
  -0.1799026E+003  -0.1838275E+003
  -0.1491123E+003  -0.1547458E+003
  -0.1409950E+003  -0.1441140E+003
  -0.1532847E+003  -0.1644076E+003
  -0.1913087E+003  -0.2110895E+003
  -0.2446409E+003  -0.2564264E+003
  -0.1916533E+003  -0.1948801E+003
  -0.1291264E+003  -0.1314841E+003
  -0.8597929E+002  -0.8709946E+002
  -0.9864230E+002  -0.1006846E+003
  -0.1302907E+003  -0.1375054E+003
  -0.2403851E+002  -0.2421204E+002
   0.1693559E+003   0.1680295E+003
   0.7794105E+002   0.7964506E+002
  -0.2728097E+002  -0.2637534E+002
  -0.1187872E+003  -0.1366858E+003
  -0.1974043E+003  -0.2339894E+003
  -0.6991084E+002  -0.8922295E+002
  -0.1342199E+002  -0.1572362E+002
  -0.5756023E+002  -0.5798505E+002
  -0.1505357E+003  -0.1576136E+003
  -0.3145796E+003  -0.3208275E+003
  -0.3197093E+003  -0.3304450E+003
  -0.2769529E+003  -0.2804712E+003
  -0.3693195E+003  -0.3844877E+003
  -0.4611577E+003  -0.4795246E+003
  -0.4976013E+003  -0.5098544E+003
  -0.4095556E+003  -0.4096433E+003
  -0.1605729E+003  -0.1593121E+003
   0.1555071E+003   0.1596767E+003
   0.3103027E+003   0.3344185E+003
   0.3209583E+003   0.3325919E+003
   0.2915247E+003   0.2776383E+003
   0.1694589E+003   0.1547466E+003
  -0.3935770E+002  -0.4662825E+002
  -0.2913518E+003  -0.2887219E+003
  -0.3920103E+003  -0.3713300E+003
  -0.3846707E+003  -0.3010830E+003
  -0.3169587E+003  -0.2388669E+003
  -0.6332195E+002  -0.4950642E+002
   0.5359926E+002   0.6730594E+002
   0.2882097E+002   0.5368974E+002
  -0.5122770E+002  -0.4824446E+002
  -0.8002050E+002  -0.8029715E+002
  -0.1116143E+003  -0.1139722E+003
  -0.1673042E+003  -0.1711122E+003
   0.3426667E+002   0.6263159E+002
   0.5727664E+002   0.7325650E+002
   0.1093758E+001   0.2250214E+001
  -0.4553152E+002  -0.4833353E+002
  -0.8683028E+002  -0.9089269E+002
   0.2525226E+001   0.4259178E+001
   0.1822850E+003   0.1843090E+003
   0.2043773E+003   0.2125068E+003
   0.7950544E+002   0.8869304E+002
   0.5291269E+002   0.4137410E+002
  -0.3442697E+002  -0.7211448E+002
  -0.1554607E+003  -0.1807820E+003
  -0.1507501E+003  -0.1744220E+003
  -0.1321524E+003  -0.1467406E+003
  -0.1734281E+003  -0.1783749E+003
  -0.2728016E+003  -0.2757726E+003
  -0.2555984E+003  -0.2646783E+003
  -0.2052068E+003  -0.2071399E+003
  -0.3268483E+003  -0.3332241E+003
  -0.4133553E+003  -0.4107662E+003
  -0.3951809E+003  -0.3872210E+003
  -0.3204264E+003  -0.3158914E+003
  -0.1791142E+003  -0.1863815E+003
  -0.3307384E+002  -0.3568888E+002
   0.1715021E+002   0.1901744E+002
   0.1836426E+002   0.2115214E+002
  -0.1303738E+002  -0.1467679E+002
  -0.2010277E+002  -0.2180821E+002
  -0.1577101E+003  -0.1574139E+003
  -0.2693207E+003  -0.2707283E+003
  -0.9964290E+002  -0.8887262E+002
   0.2699335E+003   0.2544709E+003
   0.3945615E+003   0.3698983E+003
   0.2445306E+003   0.2509416E+003
   0.2436213E+003   0.2441608E+003
   0.1925927E+003   0.2177573E+003
   0.4527751E+002   0.4940759E+002
  -0.1015442E+002  -0.8681321E+001
  -0.3631124E+002  -0.3319208E+002
  -0.4717185E+002  -0.3885641E+002
   0.3830021E+003   0.3823174E+003
   0.2105021E+003   0.2134701E+003
   0.6150587E+002   0.6574421E+002
   0.6654894E+001   0.6450877E+001
  -0.8834519E+001  -0.7889280E+001
   0.4614142E+002   0.4825803E+002
   0.1365212E+003   0.1326703E+003
   0.2718386E+003   0.2885023E+003
   0.3385475E+003   0.3614921E+003
   0.1977872E+003   0.1733884E+003
  -0.1631866E+003  -0.1718052E+003
  -0.3574546E+003  -0.3582126E+003
  -0.3136301E+003  -0.3163603E+003
  -0.2099806E+003  -0.2296443E+003
  -0.2472795E+003  -0.2749528E+003
  -0.3352299E+003  -0.3443428E+003
  -0.3429105E+003  -0.3471530E+003
  -0.2588461E+003  -0.2623991E+003
  -0.2146366E+003  -0.2147579E+003
  -0.2934533E+003  -0.2963779E+003
  -0.1936697E+003  -0.2070434E+003
   0.3522570E+003   0.3545415E+003
   0.6906784E+003   0.7098668E+003
   0.5626145E+003   0.5680909E+003
   0.4199453E+003   0.4204309E+003
   0.4812268E+003   0.5011245E+003
   0.5443727E+003   0.5763235E+003
   0.5179023E+003   0.5341648E+003
   0.5009790E+003   0.4700393E+003
   0.3319605E+003   0.2609145E+003
   0.4183874E+003   0.3363582E+003
   0.9661744E+003   0.8933882E+003
   0.1404848E+004   0.1268553E+004
   0.1446322E+004   0.1402953E+004
   0.9677225E+003   0.9713242E+003
   0.4144789E+003   0.4623868E+003
   0.1885607E+003   0.1932620E+003
   0.2066754E+003   0.2164249E+003
   0.2942130E+003   0.3043339E+003
   0.3897491E+003   0.3926949E+003
   0.2984858E+003   0.3043881E+003
   0.2904607E+003   0.2989623E+003
   0.1992093E+003   0.2108260E+003
   0.1054266E+003   0.1150954E+003
   0.1516790E+003   0.1586228E+003
   0.2261810E+003   0.2333158E+003
   0.3470420E+003   0.3778720E+003
   0.4321319E+003   0.4540902E+003
   0.3465638E+003   0.3402346E+003
   0.1612714E+003   0.1683592E+003
  -0.4866280E+002  -0.6145328E+002
  -0.1103975E+003  -0.1291209E+003
  -0.8113023E+002  -0.8685600E+002
  -0.8317878E+002  -0.9296094E+002
  -0.1569604E+003  -0.1701916E+003
  -0.2793450E+003  -0.2904748E+003
  -0.3452000E+003  -0.3517206E+003
