 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.6641340E+002  -0.6641340E+002
  -0.4341707E+002  -0.4341707E+002
  -0.4161058E+003  -0.4161058E+003
  -0.8862277E+003  -0.8862277E+003
   0.1049720E+002   0.1049720E+002
  -0.2659441E+003  -0.2659441E+003
  -0.4118106E+003  -0.4118106E+003
  -0.3794544E+003  -0.3794544E+003
   0.3962400E+003   0.3962400E+003
   0.5124340E+003   0.5124340E+003
   0.9853361E+003   0.9853361E+003
   0.3317879E+004   0.3317879E+004
   0.6315046E+003   0.6315046E+003
   0.2327982E+003   0.2327982E+003
   0.1244640E+003   0.1244640E+003
  -0.4433776E+002  -0.4433776E+002
  -0.1392496E+003  -0.1392496E+003
  -0.9959369E+002  -0.9959369E+002
   0.1010523E+002   0.1010523E+002
   0.1094495E+003   0.1094495E+003
   0.1473200E+003   0.1473200E+003
  -0.7610924E+002  -0.7610924E+002
  -0.1557748E+003  -0.1557748E+003
  -0.6723570E+002  -0.6723570E+002
  -0.5764973E+001  -0.5764973E+001
  -0.5453192E+002  -0.5453192E+002
  -0.9536594E+002  -0.9536594E+002
  -0.2584930E+003  -0.2584930E+003
  -0.2726654E+004  -0.2726654E+004
  -0.2652399E+003  -0.2652399E+003
  -0.6907109E+001  -0.6907109E+001
   0.2205375E+003   0.2205375E+003
   0.8707119E+002   0.8707119E+002
   0.2505799E+002   0.2505799E+002
  -0.3094302E+003  -0.3094302E+003
  -0.6225946E+003  -0.6225946E+003
  -0.1413231E+004  -0.1413231E+004
  -0.9430152E+003  -0.9430152E+003
  -0.5764919E+003  -0.5764919E+003
  -0.1018204E+002  -0.1018204E+002
  -0.2230527E+002  -0.2230527E+002
  -0.6634769E+002  -0.6634769E+002
  -0.7779058E+002  -0.7779058E+002
   0.6898484E+002   0.6898484E+002
  -0.2201933E+004  -0.2201933E+004
  -0.4597709E+002  -0.4597709E+002
  -0.5704533E+003  -0.5704533E+003
  -0.2696097E+003  -0.2696097E+003
   0.1427409E+003   0.1427409E+003
   0.9170165E+003   0.9170165E+003
   0.8492516E+003   0.8492516E+003
   0.3037666E+003   0.3037666E+003
   0.2500030E+003   0.2500030E+003
  -0.1901795E+003  -0.1901795E+003
  -0.3617107E+003  -0.3617107E+003
  -0.4934330E+003  -0.4934330E+003
  -0.7289700E+003  -0.7289700E+003
  -0.6005955E+003  -0.6005955E+003
  -0.2640120E+003  -0.2640120E+003
  -0.1482755E+003  -0.1482755E+003
  -0.1284119E+003  -0.1284119E+003
  -0.3478098E+003  -0.3478098E+003
  -0.1734800E+003  -0.1734800E+003
  -0.5357233E+002  -0.5357233E+002
  -0.3563819E+003  -0.3563819E+003
  -0.4717882E+003  -0.4717882E+003
  -0.8775497E+003  -0.8775497E+003
  -0.4434667E+003  -0.4434667E+003
  -0.3102185E+003  -0.3102185E+003
  -0.2090588E+003  -0.2090588E+003
  -0.5867379E+002  -0.5867379E+002
   0.8321713E+002   0.8321713E+002
   0.6256636E+002   0.6256636E+002
   0.8292145E+002   0.8292145E+002
   0.5946803E+003   0.5946803E+003
  -0.3207803E+003  -0.3207803E+003
  -0.3740734E+003  -0.3740734E+003
  -0.8255658E+003  -0.8255658E+003
  -0.3655011E+003  -0.3655011E+003
  -0.1905236E+003  -0.1905236E+003
  -0.6414652E+003  -0.6414652E+003
  -0.1359028E+004  -0.1359028E+004
  -0.5282224E+003  -0.5282224E+003
  -0.2016556E+003  -0.2016556E+003
  -0.3631124E+003  -0.3631124E+003
  -0.3977168E+002  -0.3977168E+002
  -0.1325964E+004  -0.1325964E+004
  -0.7126642E+003  -0.7126642E+003
   0.4823364E+003   0.4823364E+003
   0.2323012E+004   0.2323012E+004
   0.8064083E+002   0.8064083E+002
   0.5909026E+002   0.5909026E+002
   0.7489689E+002   0.7489689E+002
  -0.4402627E+003  -0.4402627E+003
  -0.7152555E+003  -0.7152555E+003
  -0.1087750E+004  -0.1087750E+004
  -0.6224728E+003  -0.6224728E+003
  -0.1946710E+004  -0.1946710E+004
  -0.6292882E+003  -0.6292882E+003
  -0.3543249E+003  -0.3543249E+003
  -0.1884785E+001  -0.1884785E+001
  -0.4776984E+003  -0.4776984E+003
  -0.4894274E+003  -0.4894274E+003
  -0.5624237E+002  -0.5624237E+002
  -0.3665019E+002  -0.3665019E+002
  -0.5339501E+003  -0.5339501E+003
  -0.1722193E+004  -0.1722193E+004
  -0.4531233E+003  -0.4531233E+003
  -0.2757303E+003  -0.2757303E+003
  -0.1030724E+003  -0.1030724E+003
  -0.2286889E+002  -0.2286889E+002
   0.6669968E+002   0.6669968E+002
   0.3233472E+001   0.3233472E+001
   0.2170909E+002   0.2170909E+002
  -0.1826631E+002  -0.1826631E+002
  -0.9208984E+002  -0.9208984E+002
  -0.1267003E+002  -0.1267003E+002
  -0.9227236E+002  -0.9227236E+002
  -0.1057096E+004  -0.1057096E+004
  -0.1601623E+004  -0.1601623E+004
  -0.7005883E+003  -0.7005883E+003
  -0.3007872E+003  -0.3007872E+003
  -0.2581493E+003  -0.2581493E+003
  -0.2692566E+003  -0.2692566E+003
  -0.2659705E+003  -0.2659705E+003
  -0.1813797E+003  -0.1813797E+003
   0.7023706E+003   0.7023706E+003
   0.9931401E+003   0.9931401E+003
   0.9152968E+003   0.9152968E+003
   0.7485148E+002   0.7485148E+002
  -0.2979960E+003  -0.2979960E+003
  -0.6802740E+003  -0.6802740E+003
  -0.7229304E+003  -0.7229304E+003
  -0.3361343E+003  -0.3361343E+003
   0.7679666E+002   0.7679666E+002
  -0.4214095E+002  -0.4214095E+002
  -0.1092250E+004  -0.1092250E+004
  -0.3840596E+003  -0.3840596E+003
  -0.1206925E+004  -0.1206925E+004
  -0.2307321E+004  -0.2307321E+004
  -0.2578537E+004  -0.2578537E+004
  -0.7813906E+003  -0.7813906E+003
  -0.3801174E+003  -0.3801174E+003
  -0.2228948E+004  -0.2228948E+004
  -0.2666953E+004  -0.2666953E+004
  -0.1460726E+004  -0.1460726E+004
  -0.5701312E+003  -0.5701312E+003
  -0.2392130E+003  -0.2392130E+003
  -0.2085417E+003  -0.2085417E+003
  -0.2469387E+003  -0.2469387E+003
  -0.4274599E+002  -0.4274599E+002
  -0.7483489E+002  -0.7483489E+002
  -0.1608717E+003  -0.1608717E+003
  -0.7476464E+002  -0.7476464E+002
  -0.6859381E+002  -0.6859381E+002
  -0.2542646E+002  -0.2542646E+002
   0.4986447E+001   0.4986447E+001
  -0.4442228E+002  -0.4442228E+002
  -0.3476210E+003  -0.3476210E+003
  -0.1389322E+003  -0.1389322E+003
  -0.1239443E+003  -0.1239443E+003
   0.1308233E+001   0.1308233E+001
   0.1303535E+002   0.1303535E+002
  -0.1091885E+001  -0.1091885E+001
  -0.3942037E+002  -0.3942037E+002
  -0.1790358E+003  -0.1790358E+003
  -0.6415103E+002  -0.6415103E+002
  -0.4512184E+003  -0.4512184E+003
  -0.1268386E+003  -0.1268386E+003
  -0.6012604E+003  -0.6012604E+003
  -0.1078840E+004  -0.1078840E+004
  -0.5251183E+003  -0.5251183E+003
   0.1532033E+003   0.1532033E+003
   0.1928031E+003   0.1928031E+003
   0.1417798E+003   0.1417798E+003
  -0.3292107E+003  -0.3292107E+003
   0.8189151E+003   0.8189151E+003
  -0.1019293E+003  -0.1019293E+003
   0.1637735E+002   0.1637735E+002
   0.1220711E+003   0.1220711E+003
   0.8582411E+002   0.8582411E+002
  -0.2261408E+003  -0.2261408E+003
  -0.1259087E+004  -0.1259087E+004
  -0.7782211E+003  -0.7782211E+003
  -0.5669766E+003  -0.5669766E+003
  -0.4690451E+003  -0.4690451E+003
  -0.2616527E+003  -0.2616527E+003
  -0.1739070E+003  -0.1739070E+003
  -0.2073265E+003  -0.2073265E+003
  -0.1882848E+003  -0.1882848E+003
  -0.2840915E+003  -0.2840915E+003
  -0.2113594E+003  -0.2113594E+003
  -0.2471530E+003  -0.2471530E+003
  -0.3356595E+003  -0.3356595E+003
  -0.3340651E+003  -0.3340651E+003
  -0.3252251E+003  -0.3252251E+003
  -0.1434272E+003  -0.1434272E+003
  -0.4507411E+003  -0.4507411E+003
  -0.5557825E+002  -0.5557825E+002
  -0.1372112E+002  -0.1372112E+002
  -0.2866577E+002  -0.2866577E+002
   0.2600719E+001   0.2600719E+001
   0.4967068E+001   0.4967068E+001
   0.1917825E+002   0.1917825E+002
  -0.3389016E+002  -0.3389016E+002
  -0.8802154E+002  -0.8802154E+002
  -0.5624977E+002  -0.5624977E+002
  -0.2874550E+003  -0.2874550E+003
  -0.4803721E+003  -0.4803721E+003
  -0.3802589E+003  -0.3802589E+003
  -0.3911406E+003  -0.3911406E+003
   0.1461388E+003   0.1461388E+003
  -0.1693248E+003  -0.1693248E+003
   0.1138181E+001   0.1138181E+001
   0.6373963E+002   0.6373963E+002
   0.4399073E+003   0.4399073E+003
   0.6199927E+003   0.6199927E+003
  -0.2701974E+000  -0.2701974E+000
  -0.4858297E+003  -0.4858297E+003
  -0.2235992E+003  -0.2235992E+003
  -0.1889442E+003  -0.1889442E+003
  -0.9173187E+003  -0.9173187E+003
  -0.5534655E+003  -0.5534655E+003
  -0.1158690E+003  -0.1158690E+003
  -0.1078075E+003  -0.1078075E+003
  -0.1083310E+003  -0.1083310E+003
  -0.9127531E+002  -0.9127531E+002
  -0.7255556E+002  -0.7255556E+002
  -0.1061487E+003  -0.1061487E+003
  -0.1314768E+003  -0.1314768E+003
  -0.1265072E+003  -0.1265072E+003
  -0.1602738E+003  -0.1602738E+003
  -0.1736490E+003  -0.1736490E+003
  -0.9455781E+002  -0.9455781E+002
  -0.4883312E+002  -0.4883312E+002
  -0.7382454E+002  -0.7382454E+002
  -0.1415809E+003  -0.1415809E+003
   0.1826099E+003   0.1826099E+003
   0.1465019E+003   0.1465019E+003
   0.3455715E+002   0.3455715E+002
  -0.2571759E+002  -0.2571759E+002
  -0.1601343E+002  -0.1601343E+002
  -0.1564734E+003  -0.1564734E+003
  -0.1018072E+001  -0.1018072E+001
  -0.2247671E+002  -0.2247671E+002
  -0.5312142E+002  -0.5312142E+002
  -0.1333169E+003  -0.1333169E+003
  -0.1975238E+002  -0.1975238E+002
   0.2091863E+002   0.2091863E+002
   0.3669924E+001   0.3669924E+001
   0.1021945E+003   0.1021945E+003
  -0.2096186E+003  -0.2096186E+003
  -0.3823613E+003  -0.3823613E+003
  -0.2807959E+003  -0.2807959E+003
  -0.3050913E+002  -0.3050913E+002
   0.3335727E+003   0.3335727E+003
   0.4719855E+003   0.4719855E+003
   0.4275072E+003   0.4275072E+003
   0.7954791E+003   0.7954791E+003
   0.7798681E+003   0.7798681E+003
   0.7206209E+003   0.7206209E+003
  -0.6013655E+002  -0.6013655E+002
  -0.7793499E+002  -0.7793499E+002
   0.7564933E+002   0.7564933E+002
  -0.2271755E+002  -0.2271755E+002
  -0.2467626E+002  -0.2467626E+002
  -0.4249967E+002  -0.4249967E+002
  -0.8808841E+002  -0.8808841E+002
  -0.7292646E+002  -0.7292646E+002
  -0.8859316E+002  -0.8859316E+002
  -0.1095618E+003  -0.1095618E+003
  -0.1542698E+003  -0.1542698E+003
  -0.1740144E+003  -0.1740144E+003
  -0.1820788E+001  -0.1820788E+001
   0.7610687E+001   0.7610687E+001
  -0.6926649E+002  -0.6926649E+002
  -0.1253074E+003  -0.1253074E+003
   0.1159626E+003   0.1159626E+003
   0.1594830E+003   0.1594830E+003
   0.1334784E+003   0.1334784E+003
  -0.3200517E+002  -0.3200517E+002
  -0.6439978E+002  -0.6439978E+002
  -0.1602649E+003  -0.1602649E+003
  -0.5047329E+003  -0.5047329E+003
  -0.1139984E+003  -0.1139984E+003
  -0.4903259E+002  -0.4903259E+002
  -0.1125333E+003  -0.1125333E+003
  -0.9490800E+002  -0.9490800E+002
   0.2318787E+003   0.2318787E+003
   0.4633592E+003   0.4633592E+003
   0.3558464E+003   0.3558464E+003
  -0.2284887E+003  -0.2284887E+003
  -0.3954557E+003  -0.3954557E+003
  -0.3211845E+003  -0.3211845E+003
  -0.1703061E+003  -0.1703061E+003
  -0.3842388E+002  -0.3842388E+002
  -0.7921179E+001  -0.7921179E+001
  -0.4218030E+002  -0.4218030E+002
  -0.8294388E+002  -0.8294388E+002
  -0.1648784E+003  -0.1648784E+003
  -0.2078523E+003  -0.2078523E+003
   0.3262381E+003   0.3262381E+003
  -0.7269822E+002  -0.7269822E+002
   0.5953186E+002   0.5953186E+002
  -0.6842387E+001  -0.6842387E+001
   0.7338530E+001   0.7338530E+001
   0.1509475E+003   0.1509475E+003
   0.6364636E+002   0.6364636E+002
  -0.2802804E+002  -0.2802804E+002
  -0.5816039E+002  -0.5816039E+002
  -0.8981100E+002  -0.8981100E+002
  -0.1286158E+003  -0.1286158E+003
   0.6988496E+003   0.6988496E+003
   0.8678585E+002   0.8678585E+002
   0.1310804E+001   0.1310804E+001
  -0.1750805E+001  -0.1750805E+001
   0.8281797E+001   0.8281797E+001
   0.1733237E+003   0.1733237E+003
   0.2519881E+003   0.2519881E+003
   0.2427362E+003   0.2427362E+003
   0.5206891E+003   0.5206891E+003
   0.1015736E+004   0.1015736E+004
   0.5065395E+003   0.5065395E+003
  -0.1037065E+002  -0.1037065E+002
  -0.1213441E+003  -0.1213441E+003
  -0.2470316E+003  -0.2470316E+003
  -0.1862845E+003  -0.1862845E+003
  -0.1718802E+003  -0.1718802E+003
  -0.1946897E+003  -0.1946897E+003
  -0.1512971E+003  -0.1512971E+003
  -0.1279811E+003  -0.1279811E+003
  -0.1817544E+003  -0.1817544E+003
  -0.7271726E+001  -0.7271726E+001
   0.1427019E+003   0.1427019E+003
  -0.5415209E+002  -0.5415209E+002
   0.3828780E+001   0.3828780E+001
   0.5752864E+001   0.5752864E+001
   0.3360228E+003   0.3360228E+003
   0.1190890E+003   0.1190890E+003
   0.1228877E+003   0.1228877E+003
   0.3941728E+003   0.3941728E+003
  -0.5987356E+002  -0.5987356E+002
   0.1055316E+004   0.1055316E+004
   0.2245179E+004   0.2245179E+004
   0.3735383E+004   0.3735383E+004
   0.1972601E+004   0.1972601E+004
   0.4533529E+003   0.4533529E+003
   0.2389478E+003   0.2389478E+003
   0.1107546E+003   0.1107546E+003
   0.1414759E+003   0.1414759E+003
   0.3323747E+003   0.3323747E+003
   0.5376846E+003   0.5376846E+003
   0.3097423E+003   0.3097423E+003
   0.4375201E+003   0.4375201E+003
   0.1263670E+003   0.1263670E+003
   0.1082752E+003   0.1082752E+003
   0.2976280E+003   0.2976280E+003
   0.2923185E+003   0.2923185E+003
   0.2977492E+003   0.2977492E+003
   0.1601492E+003   0.1601492E+003
   0.5175616E+003   0.5175616E+003
   0.1765031E+003   0.1765031E+003
   0.6025667E+002   0.6025667E+002
   0.9675316E+001   0.9675316E+001
  -0.2209209E+002  -0.2209209E+002
  -0.4164618E+002  -0.4164618E+002
  -0.6983420E+002  -0.6983420E+002
  -0.2113641E+003  -0.2113641E+003
  -0.3043649E+003  -0.3043649E+003
  -0.2241496E+003  -0.2241496E+003
  -0.2349565E+003  -0.2349565E+003
  -0.3730890E+003  -0.3730890E+003
  -0.3295619E+002  -0.3295619E+002
   0.5860783E+002   0.5860783E+002
   0.3394303E+003   0.3394303E+003
   0.4129859E+003   0.4129859E+003
   0.4187844E+003   0.4187844E+003
   0.5722748E+003   0.5722748E+003
   0.7949065E+003   0.7949065E+003
   0.1324154E+004   0.1324154E+004
   0.7258836E+003   0.7258836E+003
   0.1774053E+004   0.1774053E+004
   0.2683525E+004   0.2683525E+004
   0.1987147E+004   0.1987147E+004
   0.7552245E+003   0.7552245E+003
   0.2750844E+004   0.2750844E+004
   0.1186430E+004   0.1186430E+004
   0.6048279E+003   0.6048279E+003
   0.2753003E+003   0.2753003E+003
   0.4302620E+003   0.4302620E+003
   0.3836082E+003   0.3836082E+003
   0.3260706E+003   0.3260706E+003
   0.3455636E+003   0.3455636E+003
   0.2201615E+003   0.2201615E+003
   0.4004057E+003   0.4004057E+003
   0.1219565E+003   0.1219565E+003
   0.1255622E+003   0.1255622E+003
   0.2299665E+003   0.2299665E+003
   0.3020910E+003   0.3020910E+003
   0.4993300E+003   0.4993300E+003
   0.5635400E+003   0.5635400E+003
   0.3327749E+003   0.3327749E+003
   0.4650266E+002   0.4650266E+002
   0.8914894E+000   0.8914894E+000
  -0.6898931E+002  -0.6898931E+002
  -0.3370080E+003  -0.3370080E+003
  -0.7939676E+003  -0.7939676E+003
  -0.5371781E+003  -0.5371781E+003
  -0.9465514E+002  -0.9465514E+002
  -0.9215652E+002  -0.9215652E+002
  -0.1001820E+003  -0.1001820E+003
  -0.8717635E+002  -0.8717635E+002
  -0.1175617E+003  -0.1175617E+003
  -0.2737899E+003  -0.2737899E+003
  -0.4806383E+002  -0.4806383E+002
   0.1261130E+003   0.1261130E+003
   0.2053810E+003   0.2053810E+003
   0.2875167E+003   0.2875167E+003
   0.5369945E+003   0.5369945E+003
   0.7711414E+003   0.7711414E+003
   0.1280788E+004   0.1280788E+004
   0.1242467E+004   0.1242467E+004
   0.2071406E+003   0.2071406E+003
   0.3828417E+003   0.3828417E+003
   0.1267414E+004   0.1267414E+004
   0.5550098E+003   0.5550098E+003
   0.1168431E+004   0.1168431E+004
   0.7431722E+003   0.7431722E+003
   0.7484067E+003   0.7484067E+003
   0.4634861E+003   0.4634861E+003
   0.1596016E+003   0.1596016E+003
   0.2948295E+003   0.2948295E+003
   0.3838573E+003   0.3838573E+003
   0.1361748E+003   0.1361748E+003
   0.1859249E+003   0.1859249E+003
   0.5790126E+002   0.5790126E+002
  -0.5549521E+002  -0.5549521E+002
   0.8246755E+002   0.8246755E+002
   0.1221324E+003   0.1221324E+003
   0.5787492E+002   0.5787492E+002
   0.2163376E+003   0.2163376E+003
   0.1832348E+003   0.1832348E+003
   0.2920328E+002   0.2920328E+002
   0.4216441E+001   0.4216441E+001
  -0.1420753E+002  -0.1420753E+002
  -0.1583884E+002  -0.1583884E+002
   0.9998367E+001   0.9998367E+001
  -0.2493038E+002  -0.2493038E+002
  -0.6369691E+002  -0.6369691E+002
  -0.8877621E+002  -0.8877621E+002
  -0.9682517E+002  -0.9682517E+002
  -0.1398210E+003  -0.1398210E+003
  -0.4285799E+003  -0.4285799E+003
  -0.1170982E+004  -0.1170982E+004
  -0.5455792E+003  -0.5455792E+003
  -0.1590994E+003  -0.1590994E+003
   0.4039076E+003   0.4039076E+003
   0.2035134E+004   0.2035134E+004
   0.4190741E+003   0.4190741E+003
   0.4282286E+003   0.4282286E+003
   0.4796792E+003   0.4796792E+003
   0.7925491E+003   0.7925491E+003
   0.1021429E+004   0.1021429E+004
   0.1308176E+004   0.1308176E+004
   0.1811347E+004   0.1811347E+004
   0.3764516E+004   0.3764516E+004
   0.3380304E+004   0.3380304E+004
   0.3098781E+004   0.3098781E+004
   0.2858224E+004   0.2858224E+004
   0.1463899E+004   0.1463899E+004
   0.1880343E+004   0.1880343E+004
   0.1309248E+004   0.1309248E+004
   0.2348136E+003   0.2348136E+003
   0.1115245E+003   0.1115245E+003
   0.1033892E+003   0.1033892E+003
   0.1693311E+003   0.1693311E+003
   0.1587003E+003   0.1587003E+003
   0.4631246E+002   0.4631246E+002
   0.6111778E+002   0.6111778E+002
   0.6511140E+002   0.6511140E+002
   0.4452776E+002   0.4452776E+002
   0.4610211E+002   0.4610211E+002
   0.2931175E+002   0.2931175E+002
   0.9084657E+001   0.9084657E+001
   0.1923298E+001   0.1923298E+001
   0.9551023E+001   0.9551023E+001
   0.1871923E+002   0.1871923E+002
   0.2971361E+001   0.2971361E+001
  -0.3811640E+002  -0.3811640E+002
  -0.8864723E+002  -0.8864723E+002
  -0.1024943E+003  -0.1024943E+003
  -0.8183773E+002  -0.8183773E+002
  -0.1231669E+003  -0.1231669E+003
  -0.1207694E+004  -0.1207694E+004
  -0.1379058E+004  -0.1379058E+004
   0.2059772E+004   0.2059772E+004
   0.5391094E+003   0.5391094E+003
   0.1633322E+003   0.1633322E+003
  -0.1930115E+002  -0.1930115E+002
  -0.6652456E+002  -0.6652456E+002
   0.1360225E+003   0.1360225E+003
   0.2447126E+003   0.2447126E+003
   0.5391708E+003   0.5391708E+003
   0.7945107E+003   0.7945107E+003
   0.5708241E+003   0.5708241E+003
   0.5808467E+003   0.5808467E+003
   0.9826710E+003   0.9826710E+003
   0.1050329E+004   0.1050329E+004
   0.3063318E+003   0.3063318E+003
   0.1177863E+004   0.1177863E+004
   0.1371874E+004   0.1371874E+004
   0.4951603E+003   0.4951603E+003
   0.2048087E+003   0.2048087E+003
   0.1155756E+003   0.1155756E+003
   0.8766094E+002   0.8766094E+002
   0.1652401E+003   0.1652401E+003
   0.1918771E+003   0.1918771E+003
   0.4636854E+002   0.4636854E+002
   0.2373461E+002   0.2373461E+002
   0.4535087E+002   0.4535087E+002
   0.2744954E+002   0.2744954E+002
   0.1072146E+002   0.1072146E+002
   0.4191489E+002   0.4191489E+002
   0.1367408E+002   0.1367408E+002
   0.1925794E+002   0.1925794E+002
   0.2870202E+002   0.2870202E+002
   0.3681510E+002   0.3681510E+002
   0.2894390E+002   0.2894390E+002
   0.5214130E+001   0.5214130E+001
  -0.5802978E+002  -0.5802978E+002
  -0.5853969E+002  -0.5853969E+002
   0.5209220E+002   0.5209220E+002
   0.1985743E+003   0.1985743E+003
   0.1696703E+003   0.1696703E+003
   0.2572447E+004   0.2572447E+004
  -0.1758346E+003  -0.1758346E+003
  -0.4267681E+002  -0.4267681E+002
  -0.2279927E+004  -0.2279927E+004
  -0.1418194E+004  -0.1418194E+004
  -0.1869812E+003  -0.1869812E+003
   0.7869588E+002   0.7869588E+002
   0.1426356E+003   0.1426356E+003
   0.1966109E+003   0.1966109E+003
   0.9254842E+002   0.9254842E+002
  -0.1119238E+002  -0.1119238E+002
   0.3691376E+003   0.3691376E+003
   0.2572326E+003   0.2572326E+003
   0.1361127E+003   0.1361127E+003
   0.1134842E+003   0.1134842E+003
   0.2472438E+003   0.2472438E+003
   0.7142394E+003   0.7142394E+003
   0.1045335E+004   0.1045335E+004
   0.1688386E+003   0.1688386E+003
   0.6975981E+002   0.6975981E+002
   0.5935604E+002   0.5935604E+002
   0.1903552E+003   0.1903552E+003
   0.2277467E+003   0.2277467E+003
   0.9869488E+002   0.9869488E+002
   0.1109749E+002   0.1109749E+002
   0.2474701E+002   0.2474701E+002
   0.2815126E+002   0.2815126E+002
   0.1804109E+002   0.1804109E+002
   0.4493965E+002   0.4493965E+002
   0.1098331E+002   0.1098331E+002
   0.1491699E+002   0.1491699E+002
   0.4059358E+002   0.4059358E+002
   0.7145026E+002   0.7145026E+002
   0.6192605E+002   0.6192605E+002
   0.8002598E+002   0.8002598E+002
  -0.1752668E+002  -0.1752668E+002
   0.2736287E+002   0.2736287E+002
   0.8303501E+002   0.8303501E+002
  -0.7331586E+003  -0.7331586E+003
  -0.1100606E+003  -0.1100606E+003
  -0.3270412E+004  -0.3270412E+004
  -0.5548359E+004  -0.5548359E+004
  -0.1975823E+004  -0.1975823E+004
   0.4178669E+002   0.4178669E+002
  -0.6188405E+002  -0.6188405E+002
  -0.1079409E+004  -0.1079409E+004
  -0.1679631E+003  -0.1679631E+003
   0.1596221E+003   0.1596221E+003
   0.2394659E+003   0.2394659E+003
   0.7012947E+003   0.7012947E+003
   0.6273954E+003   0.6273954E+003
   0.2928538E+003   0.2928538E+003
   0.2693577E+003   0.2693577E+003
   0.3686981E+003   0.3686981E+003
   0.2904422E+003   0.2904422E+003
   0.2329590E+003   0.2329590E+003
   0.2354158E+003   0.2354158E+003
   0.1004410E+004   0.1004410E+004
   0.1718700E+004   0.1718700E+004
  -0.2390064E+003  -0.2390064E+003
   0.4337939E+002   0.4337939E+002
   0.2832491E+003   0.2832491E+003
   0.2373467E+003   0.2373467E+003
   0.1956779E+003   0.1956779E+003
   0.2846594E+002   0.2846594E+002
   0.2638987E+002   0.2638987E+002
   0.4085746E+002   0.4085746E+002
   0.2602214E+002   0.2602214E+002
   0.4188800E+001   0.4188800E+001
  -0.3518451E+002  -0.3518451E+002
   0.6457178E+002   0.6457178E+002
   0.1541089E+003   0.1541089E+003
   0.1538778E+003   0.1538778E+003
   0.1374396E+003   0.1374396E+003
   0.1923387E+003   0.1923387E+003
   0.1041886E+003   0.1041886E+003
   0.1391893E+003   0.1391893E+003
   0.1012184E+003   0.1012184E+003
   0.1263688E+003   0.1263688E+003
   0.5230607E+003   0.5230607E+003
   0.4866872E+003   0.4866872E+003
   0.2537769E+003   0.2537769E+003
   0.1790263E+003   0.1790263E+003
   0.8187068E+002   0.8187068E+002
   0.2161861E+003   0.2161861E+003
  -0.9787241E+002  -0.9787241E+002
  -0.1041774E+004  -0.1041774E+004
   0.2058952E+003   0.2058952E+003
   0.5152410E+003   0.5152410E+003
   0.1159373E+003   0.1159373E+003
   0.3003709E+002   0.3003709E+002
   0.1360803E+002   0.1360803E+002
  -0.3701635E+001  -0.3701635E+001
  -0.5398643E+002  -0.5398643E+002
  -0.3462633E+002  -0.3462633E+002
   0.1758199E+002   0.1758199E+002
   0.4120811E+002   0.4120811E+002
   0.5561618E+002   0.5561618E+002
  -0.1297618E+003  -0.1297618E+003
   0.2705012E+003   0.2705012E+003
   0.4537182E+003   0.4537182E+003
   0.4137336E+002   0.4137336E+002
   0.1978107E+003   0.1978107E+003
   0.1597541E+003   0.1597541E+003
   0.5820119E+002   0.5820119E+002
   0.3228766E+002   0.3228766E+002
   0.5461327E+002   0.5461327E+002
   0.8629713E+002   0.8629713E+002
   0.1482049E+003   0.1482049E+003
   0.2084502E+003   0.2084502E+003
   0.2284175E+003   0.2284175E+003
   0.2110787E+003   0.2110787E+003
   0.2841736E+003   0.2841736E+003
   0.2728480E+003   0.2728480E+003
   0.4344914E+003   0.4344914E+003
   0.3717102E+003   0.3717102E+003
   0.2032963E+003   0.2032963E+003
   0.1030162E+003   0.1030162E+003
   0.4934115E+003   0.4934115E+003
   0.1755295E+004   0.1755295E+004
   0.8351973E+003   0.8351973E+003
   0.3632603E+003   0.3632603E+003
   0.2026410E+003   0.2026410E+003
   0.1213309E+003   0.1213309E+003
   0.2190170E+003   0.2190170E+003
   0.1381561E+003   0.1381561E+003
  -0.4700094E+003  -0.4700094E+003
  -0.1419318E+004  -0.1419318E+004
   0.1051214E+003   0.1051214E+003
   0.1380120E+003   0.1380120E+003
  -0.3551897E+002  -0.3551897E+002
  -0.9477498E+002  -0.9477498E+002
  -0.1397001E+003  -0.1397001E+003
  -0.2512791E+003  -0.2512791E+003
  -0.7917333E+002  -0.7917333E+002
  -0.5345840E+001  -0.5345840E+001
   0.1641621E+002   0.1641621E+002
   0.1634330E+003   0.1634330E+003
   0.2173192E+003   0.2173192E+003
   0.1034141E+004   0.1034141E+004
   0.9474346E+003   0.9474346E+003
   0.4004763E+002   0.4004763E+002
   0.1052602E+003   0.1052602E+003
   0.9029816E+002   0.9029816E+002
   0.3805890E+002   0.3805890E+002
   0.2383412E+002   0.2383412E+002
   0.5624367E+002   0.5624367E+002
   0.1006893E+003   0.1006893E+003
   0.1523370E+003   0.1523370E+003
   0.1920032E+003   0.1920032E+003
   0.1994766E+003   0.1994766E+003
   0.2059428E+003   0.2059428E+003
   0.2575448E+003   0.2575448E+003
   0.2726864E+003   0.2726864E+003
   0.2298187E+003   0.2298187E+003
   0.1429464E+003   0.1429464E+003
   0.8453593E+002   0.8453593E+002
  -0.2534071E+003  -0.2534071E+003
  -0.3124610E+003  -0.3124610E+003
   0.2957696E+003   0.2957696E+003
   0.5072400E+003   0.5072400E+003
   0.4645241E+003   0.4645241E+003
   0.2164645E+003   0.2164645E+003
   0.1405978E+003   0.1405978E+003
   0.2444102E+003   0.2444102E+003
   0.7684541E+003   0.7684541E+003
