 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.5052118E+003  -0.5101147E+003
  -0.5272861E+003  -0.5437252E+003
  -0.5218740E+003  -0.5554599E+003
  -0.3220668E+003  -0.3727729E+003
  -0.8736269E+001  -0.8719365E+002
   0.2898198E+003   0.2220556E+003
   0.3978300E+003   0.3599204E+003
   0.3868894E+003   0.3786373E+003
   0.3212894E+003   0.3209469E+003
   0.2865575E+003   0.2838908E+003
   0.2305443E+003   0.2173233E+003
   0.1037846E+003   0.6624843E+002
  -0.5494690E+001  -0.5043528E+002
  -0.7048178E+002  -0.1088401E+003
  -0.8031477E+002  -0.9103080E+002
  -0.2899913E+001  -0.1001416E+002
   0.3020634E+002   0.1881017E+002
   0.5145970E+002   0.3599266E+002
   0.3964285E+002   0.3679906E+002
   0.3195632E+002   0.2884115E+002
   0.8088850E+002   0.8472792E+002
   0.1243333E+003   0.1346303E+003
   0.1556196E+003   0.1678478E+003
   0.1801766E+003   0.1817361E+003
   0.1295825E+003   0.1327250E+003
   0.5554223E+002   0.6049603E+002
  -0.2454095E+002  -0.2447348E+002
  -0.9704561E+002  -0.9589084E+002
  -0.1165524E+003  -0.1162818E+003
  -0.1003106E+002  -0.1056221E+002
   0.1990925E+003   0.1984027E+003
   0.3532716E+003   0.3394845E+003
   0.3631974E+003   0.3366904E+003
   0.2539467E+003   0.2105321E+003
   0.1759043E+003   0.1364434E+003
   0.1328055E+003   0.9538488E+002
   0.2977986E+002   0.3738907E+001
  -0.1456236E+003  -0.1870616E+003
  -0.3493152E+003  -0.4202111E+003
  -0.4662216E+003  -0.5023943E+003
  -0.5456591E+003  -0.5481160E+003
  -0.5624755E+003  -0.5786658E+003
  -0.5058792E+003  -0.5379447E+003
  -0.2989722E+003  -0.3534313E+003
  -0.2567508E+002  -0.9203475E+002
   0.2507627E+003   0.2188964E+003
   0.4000570E+003   0.4022723E+003
   0.4629709E+003   0.4812774E+003
   0.4790180E+003   0.5026944E+003
   0.5396743E+003   0.5645685E+003
   0.6322821E+003   0.6204873E+003
   0.6447737E+003   0.5735613E+003
   0.6074956E+003   0.5253141E+003
   0.5176209E+003   0.4426269E+003
   0.4099119E+003   0.3531899E+003
   0.3440454E+003   0.2780394E+003
   0.1583116E+003   0.6663046E+002
  -0.6150009E+002  -0.1639099E+003
  -0.1760002E+003  -0.2772539E+003
  -0.1606494E+003  -0.2027458E+003
   0.3260146E+002   0.2822362E+002
   0.1571928E+003   0.1691308E+003
   0.1987250E+003   0.2070642E+003
   0.2153734E+003   0.2451845E+003
   0.1786873E+003   0.1937202E+003
   0.1037197E+003   0.1127395E+003
   0.3596092E+002   0.4504591E+002
   0.9288969E+001   0.2445161E+002
   0.4642274E+002   0.5823042E+002
   0.1180912E+003   0.1159789E+003
   0.1995413E+003   0.1893097E+003
   0.2448414E+003   0.2299306E+003
   0.2474624E+003   0.2390828E+003
   0.2154793E+003   0.2031592E+003
   0.1573033E+003   0.1402628E+003
   0.3136821E+002   0.8497998E+001
  -0.1106630E+003  -0.1286025E+003
  -0.2885121E+003  -0.3175274E+003
  -0.4234956E+003  -0.4931007E+003
  -0.4858488E+003  -0.5362104E+003
  -0.5186905E+003  -0.5294840E+003
  -0.5214577E+003  -0.5362182E+003
  -0.4725730E+003  -0.4960350E+003
  -0.3264797E+003  -0.3614579E+003
  -0.9245304E+002  -0.1281968E+003
   0.1594370E+003   0.1469511E+003
   0.3446050E+003   0.3510953E+003
   0.5140606E+003   0.5455004E+003
   0.6462216E+003   0.6947906E+003
   0.7730224E+003   0.8065534E+003
   0.8600150E+003   0.8454818E+003
   0.8524544E+003   0.7774055E+003
   0.8151164E+003   0.7295637E+003
   0.8214891E+003   0.7418062E+003
   0.8619273E+003   0.7685228E+003
   0.8801168E+003   0.7564130E+003
   0.7464624E+003   0.5794783E+003
   0.4333564E+003   0.2389947E+003
   0.2188271E+003   0.4767272E+002
   0.1490855E+003   0.6394260E+002
   0.2392187E+003   0.2561483E+003
   0.2788198E+003   0.3314119E+003
   0.2639920E+003   0.3145468E+003
   0.4454842E+003   0.4853606E+003
   0.3010820E+003   0.3308574E+003
   0.1877808E+003   0.1967427E+003
   0.1293830E+003   0.1414888E+003
   0.1528545E+003   0.1674702E+003
   0.2203186E+003   0.2246047E+003
   0.2394163E+003   0.2351081E+003
   0.1930274E+003   0.1772903E+003
   0.1078747E+003   0.9833344E+002
   0.6891639E+002   0.6736776E+002
   0.4819239E+002   0.4589537E+002
  -0.3632650E+002  -0.5048028E+002
  -0.1797066E+003  -0.2168252E+003
  -0.2869078E+003  -0.3221936E+003
  -0.3753661E+003  -0.4034546E+003
  -0.3919146E+003  -0.4573721E+003
  -0.4043272E+003  -0.4663513E+003
  -0.4156061E+003  -0.4446579E+003
  -0.4413433E+003  -0.5053343E+003
  -0.4064461E+003  -0.4633958E+003
  -0.2548409E+003  -0.2875260E+003
  -0.6562126E+001   0.6665442E+001
   0.2464495E+003   0.2961903E+003
   0.4299468E+003   0.5189747E+003
   0.5693606E+003   0.6554692E+003
   0.6601560E+003   0.7266077E+003
   0.7070226E+003   0.7441325E+003
   0.7063727E+003   0.7319080E+003
   0.7086613E+003   0.6821264E+003
   0.7222906E+003   0.6818261E+003
   0.8154730E+003   0.7573323E+003
   0.9356047E+003   0.8397740E+003
   0.1089768E+004   0.9224610E+003
   0.1209818E+004   0.9506196E+003
   0.1213104E+004   0.8760516E+003
   0.1217501E+004   0.9501106E+003
   0.1177439E+004   0.1042620E+004
   0.1124510E+004   0.1133395E+004
   0.9377887E+003   0.1001087E+004
   0.6962783E+003   0.7434394E+003
   0.5620672E+003   0.6216835E+003
   0.3768958E+003   0.4166579E+003
   0.2611640E+003   0.2699618E+003
   0.2021617E+003   0.2183437E+003
   0.2027429E+003   0.2246818E+003
   0.1960773E+003   0.2183244E+003
   0.1469542E+003   0.1619762E+003
   0.7293138E+002   0.7217091E+002
   0.2344197E+002   0.1636120E+002
   0.5425367E+002   0.4801201E+002
   0.7663210E+002   0.7486257E+002
   0.4439298E+001  -0.4836548E+001
  -0.1459196E+003  -0.1833034E+003
  -0.2517231E+003  -0.2772761E+003
  -0.2868262E+003  -0.3094670E+003
  -0.2376690E+003  -0.2752378E+003
  -0.1991129E+003  -0.2315926E+003
  -0.2099004E+003  -0.2236004E+003
  -0.2326353E+003  -0.2664561E+003
  -0.2422913E+003  -0.2632851E+003
  -0.1410959E+003  -0.1309755E+003
   0.9721536E+002   0.1871723E+003
   0.3302606E+003   0.4500163E+003
   0.4973584E+003   0.6038513E+003
   0.5557247E+003   0.6307199E+003
   0.5804065E+003   0.6397405E+003
   0.5829764E+003   0.6390619E+003
   0.5132872E+003   0.5666104E+003
   0.4313648E+003   0.4651116E+003
   0.4084073E+003   0.4339578E+003
   0.5130121E+003   0.5260981E+003
   0.7039606E+003   0.6784320E+003
   0.9033136E+003   0.8118937E+003
   0.1108816E+004   0.8840168E+003
   0.1274360E+004   0.9127597E+003
   0.1427822E+004   0.1049581E+004
   0.1475125E+004   0.1198117E+004
   0.1398781E+004   0.1259590E+004
   0.1151187E+004   0.1094923E+004
   0.8639632E+003   0.8601449E+003
   0.6100015E+003   0.6914984E+003
   0.3996618E+003   0.4488458E+003
   0.3124190E+003   0.3217431E+003
   0.2582196E+003   0.2744569E+003
   0.2072853E+003   0.2303880E+003
   0.1403945E+003   0.1499339E+003
   0.8119805E+002   0.8521835E+002
   0.4206958E+002   0.4205342E+002
   0.4102717E+002   0.3778461E+002
   0.7100819E+002   0.6794999E+002
   0.1003575E+003   0.1034376E+003
   0.7724531E+002   0.9083576E+002
   0.2097683E+002   0.3153020E+002
  -0.6034643E+001   0.6085710E+001
  -0.7918853E+001  -0.4684460E+001
   0.3171342E+002   0.3853073E+002
   0.3943719E+002   0.4720876E+002
   0.1179256E+002   0.2147810E+002
  -0.5026267E+002  -0.4890895E+002
  -0.3675791E+002  -0.2952760E+001
   0.8323863E+002   0.1188339E+003
   0.2813413E+003   0.3371537E+003
   0.4347497E+003   0.4814984E+003
   0.4780008E+003   0.5208997E+003
   0.4178286E+003   0.4457594E+003
   0.3343972E+003   0.3540189E+003
   0.2464178E+003   0.2660347E+003
   0.1979073E+003   0.2065606E+003
   0.2209002E+003   0.2345710E+003
   0.2786451E+003   0.2970306E+003
   0.3355033E+003   0.3608312E+003
   0.3970456E+003   0.4182060E+003
   0.5164991E+003   0.4971985E+003
   0.7007941E+003   0.5833925E+003
   0.9810871E+003   0.6883625E+003
   0.1239064E+004   0.8426666E+003
   0.1407491E+004   0.1056573E+004
   0.1415467E+004   0.1206387E+004
   0.1215848E+004   0.1117039E+004
   0.9137460E+003   0.9252657E+003
   0.4622224E+003   0.5348900E+003
   0.3397517E+003   0.3831114E+003
   0.2954882E+003   0.2897089E+003
   0.2663428E+003   0.2666048E+003
   0.2059240E+003   0.2138207E+003
   0.1346003E+003   0.1381646E+003
   0.7659883E+002   0.7842627E+002
   0.6031404E+002   0.6425718E+002
   0.6929030E+002   0.7365227E+002
   0.8865709E+002   0.9161196E+002
   0.1164560E+003   0.1220984E+003
   0.1468914E+003   0.1707992E+003
   0.1939260E+003   0.2212554E+003
   0.2321587E+003   0.2496462E+003
   0.2431471E+003   0.2635465E+003
   0.2221213E+003   0.2425233E+003
   0.1806381E+003   0.1942348E+003
   0.1430174E+003   0.1540214E+003
   0.1075118E+003   0.1255498E+003
   0.6290404E+002   0.1044873E+003
   0.9044645E+002   0.1137373E+003
   0.1522730E+003   0.1863275E+003
   0.1687831E+003   0.1981495E+003
   0.3505114E+002   0.8120430E+002
  -0.1820852E+003  -0.9336483E+002
  -0.2970324E+003  -0.2224815E+003
  -0.2055114E+003  -0.1625433E+003
  -0.3826241E+002  -0.2328058E+002
   0.1070346E+003   0.1154865E+003
   0.1458466E+003   0.1551817E+003
   0.1274767E+003   0.1377223E+003
   0.9124207E+002   0.1015185E+003
   0.5011612E+002   0.5882824E+002
   0.4445126E+002   0.4865672E+002
   0.1456841E+003   0.1165577E+003
   0.3523829E+003   0.2855423E+003
   0.5341690E+003   0.4561222E+003
   0.6717626E+003   0.6204349E+003
   0.6706970E+003   0.6513544E+003
   0.5903889E+003   0.6204406E+003
   0.3190101E+003   0.3602934E+003
   0.2671160E+003   0.3087344E+003
   0.2464346E+003   0.2555590E+003
   0.2515537E+003   0.2508744E+003
   0.2118402E+003   0.2131924E+003
   0.1458178E+003   0.1475090E+003
   0.8373908E+002   0.8559113E+002
   0.6048723E+002   0.6296912E+002
   0.7111802E+002   0.7685133E+002
   0.9109171E+002   0.9545617E+002
   0.1166690E+003   0.1198266E+003
   0.1776264E+003   0.1897617E+003
   0.2863056E+003   0.2948147E+003
   0.3774998E+003   0.3868248E+003
   0.4046728E+003   0.4300714E+003
   0.3581478E+003   0.3829089E+003
   0.2913674E+003   0.3047127E+003
   0.2477607E+003   0.2605307E+003
   0.1971611E+003   0.2127846E+003
   0.1106525E+003   0.1380319E+003
  -0.1673519E+002  -0.4611334E+001
  -0.1736776E+003  -0.1363998E+003
  -0.2886101E+003  -0.2508101E+003
  -0.3641759E+003  -0.3009311E+003
  -0.4045425E+003  -0.3454451E+003
  -0.4169522E+003  -0.3787617E+003
  -0.3259683E+003  -0.2777695E+003
  -0.1716182E+003  -0.1348590E+003
  -0.7061992E+000   0.1691694E+002
   0.7370015E+002   0.8099796E+002
   0.7016288E+002   0.7666382E+002
   0.2797460E+002   0.3257580E+002
  -0.3063113E+002  -0.2885485E+002
  -0.9222894E+002  -0.9592431E+002
  -0.1198591E+003  -0.1244727E+003
  -0.4292978E+002  -0.3295058E+002
   0.9257116E+002   0.1115859E+003
   0.2278235E+003   0.2483737E+003
   0.3371680E+003   0.3560623E+003
   0.3431358E+003   0.3719285E+003
   0.2412830E+003   0.2573005E+003
   0.2133184E+003   0.2397012E+003
   0.1818551E+003   0.2064230E+003
   0.2065052E+003   0.2177737E+003
   0.2015093E+003   0.2073020E+003
   0.1552677E+003   0.1550652E+003
   0.9983615E+002   0.1018333E+003
   0.6934238E+002   0.7032971E+002
   0.6927869E+002   0.7443419E+002
   0.7757421E+002   0.8152597E+002
   0.8660821E+002   0.8683075E+002
   0.1476284E+003   0.1473518E+003
   0.2678424E+003   0.2670996E+003
   0.3708474E+003   0.3769323E+003
   0.4283475E+003   0.4459863E+003
   0.4008809E+003   0.4186634E+003
   0.3508211E+003   0.3672699E+003
   0.3013975E+003   0.3200148E+003
   0.2706856E+003   0.2918799E+003
   0.1590433E+003   0.2017192E+003
  -0.5224332E+002   0.4419642E+001
  -0.2698811E+003  -0.1808205E+003
  -0.4026712E+003  -0.3303303E+003
  -0.3991515E+003  -0.3799173E+003
  -0.3551129E+003  -0.3705824E+003
  -0.2712082E+003  -0.2861804E+003
  -0.1337991E+003  -0.1191015E+003
  -0.1375826E+002  -0.4448188E+001
   0.4427772E+002   0.4661849E+002
   0.2319114E+002   0.2384610E+002
  -0.1039752E+000   0.2369555E+001
  -0.3012562E+002  -0.2894644E+002
  -0.8225387E+002  -0.8248122E+002
  -0.1549454E+003  -0.1621103E+003
  -0.2015591E+003  -0.2257784E+003
  -0.1337360E+003  -0.1443423E+003
  -0.1679562E+002  -0.2099884E+001
   0.1150675E+003   0.1350241E+003
   0.2161615E+003   0.2366428E+003
   0.2535210E+003   0.2700702E+003
   0.2362256E+003   0.2327093E+003
   0.2218221E+003   0.2306088E+003
   0.1631955E+003   0.1893916E+003
   0.1848179E+003   0.2069943E+003
   0.1966949E+003   0.2103727E+003
   0.1693457E+003   0.1669419E+003
   0.1259393E+003   0.1269264E+003
   0.9116250E+002   0.9217257E+002
   0.8090308E+002   0.8512668E+002
   0.7947187E+002   0.8145362E+002
   0.7168022E+002   0.6726171E+002
   0.9930585E+002   0.9043087E+002
   0.1822464E+003   0.1736534E+003
   0.2741954E+003   0.2714435E+003
   0.3592692E+003   0.3723782E+003
   0.3667643E+003   0.3878990E+003
   0.3518722E+003   0.3720018E+003
   0.3083446E+003   0.3324701E+003
   0.2965860E+003   0.3174888E+003
   0.2203305E+003   0.2706893E+003
   0.2882730E+002   0.9039405E+002
  -0.1827099E+003  -0.1047421E+003
  -0.3260419E+003  -0.2786928E+003
  -0.2267341E+003  -0.2352031E+003
  -0.5832710E+002  -0.8126807E+002
   0.1211586E+003   0.1262223E+003
   0.1592734E+003   0.1709612E+003
   0.1027463E+003   0.9733215E+002
  -0.1080108E+001  -0.2647959E+001
  -0.7312291E+002  -0.7921300E+002
  -0.8153726E+002  -0.8329517E+002
  -0.8908132E+002  -0.8944394E+002
  -0.1249557E+003  -0.1242985E+003
  -0.1941352E+003  -0.1948876E+003
  -0.2474068E+003  -0.2690864E+003
  -0.2062441E+003  -0.2294047E+003
  -0.1001221E+003  -0.1038680E+003
   0.5091057E+002   0.5565372E+002
   0.1559801E+003   0.1752805E+003
   0.2452451E+003   0.2568348E+003
   0.2853036E+003   0.2613053E+003
   0.2564115E+003   0.2372867E+003
   0.2029324E+003   0.2132918E+003
   0.1899435E+003   0.2119694E+003
   0.2125827E+003   0.2339206E+003
   0.1976232E+003   0.1953752E+003
   0.1617537E+003   0.1604008E+003
   0.1252991E+003   0.1262131E+003
   0.1049062E+003   0.1081828E+003
   0.9808154E+002   0.1002867E+003
   0.9838038E+002   0.9447297E+002
   0.1178424E+003   0.1081950E+003
   0.1639972E+003   0.1546638E+003
   0.2156136E+003   0.2099343E+003
   0.2671583E+003   0.2733784E+003
   0.2713334E+003   0.2889968E+003
   0.2589115E+003   0.2752433E+003
   0.2101068E+003   0.2227683E+003
   0.2171830E+003   0.2222875E+003
   0.2645899E+003   0.2952954E+003
   0.2453881E+003   0.2645250E+003
   0.1855600E+003   0.2047394E+003
   0.7974725E+002   0.9292356E+002
   0.8058900E+002   0.7820162E+002
   0.1639060E+003   0.1604008E+003
   0.2997491E+003   0.3413191E+003
   0.3089677E+003   0.3595101E+003
   0.1899939E+003   0.2019798E+003
  -0.2726097E+001  -0.5940053E+001
  -0.1335743E+003  -0.1439348E+003
  -0.1440136E+003  -0.1477478E+003
  -0.1393166E+003  -0.1393960E+003
  -0.1605775E+003  -0.1596121E+003
  -0.2151706E+003  -0.2132648E+003
  -0.2335336E+003  -0.2414196E+003
  -0.1885711E+003  -0.1938266E+003
  -0.7130620E+002  -0.6242179E+002
   0.6466318E+002   0.7090210E+002
   0.1712941E+003   0.1986727E+003
   0.2754621E+003   0.2888082E+003
   0.3302595E+003   0.2990225E+003
   0.3152785E+003   0.2740371E+003
   0.2645379E+003   0.2496200E+003
   0.1977155E+003   0.2092957E+003
   0.2050260E+003   0.2190385E+003
   0.2076687E+003   0.2077485E+003
   0.1861183E+003   0.1826090E+003
   0.1571967E+003   0.1561997E+003
   0.1326044E+003   0.1335468E+003
   0.1201881E+003   0.1216340E+003
   0.1278472E+003   0.1259591E+003
   0.1545534E+003   0.1485257E+003
   0.1907103E+003   0.1851135E+003
   0.2089566E+003   0.2055669E+003
   0.2070780E+003   0.2057795E+003
   0.1731313E+003   0.1787387E+003
   0.1453548E+003   0.1501944E+003
   0.1004003E+003   0.1022935E+003
   0.9768493E+002   0.9747992E+002
   0.1091679E+003   0.1126179E+003
   0.9444983E+002   0.9291036E+002
   0.6351088E+002   0.6297354E+002
   0.1346031E+002   0.1138211E+002
   0.3263038E+002   0.2396519E+002
   0.8921759E+002   0.7991940E+002
   0.1645886E+003   0.1658901E+003
   0.1520230E+003   0.1636630E+003
   0.4102632E+002   0.3317383E+002
  -0.1132502E+003  -0.1264943E+003
  -0.2336559E+003  -0.2467469E+003
  -0.2646798E+003  -0.2715266E+003
  -0.2645795E+003  -0.2717452E+003
  -0.2660448E+003  -0.2713367E+003
  -0.2821341E+003  -0.2886683E+003
  -0.2549437E+003  -0.2668569E+003
  -0.1868829E+003  -0.1878019E+003
  -0.6651398E+002  -0.5502382E+002
   0.5218092E+002   0.6068861E+002
   0.1392844E+003   0.1607383E+003
   0.2475990E+003   0.2528299E+003
   0.2416232E+003   0.2246318E+003
   0.2949320E+003   0.2598361E+003
   0.2915321E+003   0.2564383E+003
   0.2385479E+003   0.2332306E+003
   0.2013462E+003   0.2063988E+003
   0.2135957E+003   0.2179901E+003
   0.2001563E+003   0.2015259E+003
   0.1699458E+003   0.1670731E+003
   0.1418311E+003   0.1402191E+003
   0.1228619E+003   0.1219933E+003
   0.1292862E+003   0.1276713E+003
   0.1583205E+003   0.1560940E+003
   0.1898092E+003   0.1892523E+003
   0.1940162E+003   0.1937155E+003
   0.1692928E+003   0.1681047E+003
   0.1125253E+003   0.1123342E+003
   0.4949910E+002   0.4536379E+002
  -0.2241357E+002  -0.3202041E+002
  -0.4745371E+002  -0.5901403E+002
  -0.3238102E+002  -0.3952449E+002
  -0.1692946E+002  -0.2184484E+002
  -0.1803361E+002  -0.2528783E+002
  -0.4249825E+002  -0.5017214E+002
  -0.3107834E+002  -0.4091084E+002
  -0.5983305E+001  -0.1564163E+002
   0.4124004E+001  -0.5315348E+001
  -0.4547853E+002  -0.5643644E+002
  -0.1448350E+003  -0.1625680E+003
  -0.2574873E+003  -0.2665538E+003
  -0.3540508E+003  -0.3544332E+003
  -0.3975782E+003  -0.4011547E+003
  -0.4032775E+003  -0.4139125E+003
  -0.3609315E+003  -0.3679123E+003
  -0.3266624E+003  -0.3360105E+003
  -0.2603945E+003  -0.2699003E+003
  -0.1910591E+003  -0.1868042E+003
  -0.8434271E+002  -0.7379066E+002
   0.5349534E+000   0.4318677E+001
   0.6253325E+002   0.6991633E+002
   0.1309205E+003   0.1288278E+003
   0.1042183E+003   0.1000544E+003
   0.2155050E+003   0.2014267E+003
   0.2759625E+003   0.2403207E+003
   0.2688694E+003   0.2438639E+003
   0.2254540E+003   0.2208704E+003
   0.2080477E+003   0.2093375E+003
   0.1956142E+003   0.1996021E+003
   0.1589836E+003   0.1574393E+003
   0.1286597E+003   0.1281053E+003
   0.9425289E+002   0.9448025E+002
   0.8424917E+002   0.8494485E+002
   0.1063887E+003   0.1060153E+003
   0.1452668E+003   0.1463814E+003
   0.1648339E+003   0.1669036E+003
   0.1475430E+003   0.1472673E+003
   0.6808524E+002   0.6058449E+002
  -0.3895578E+002  -0.5368641E+002
  -0.1390408E+003  -0.1608503E+003
  -0.1680071E+003  -0.1904070E+003
  -0.1248413E+003  -0.1403085E+003
  -0.7045010E+002  -0.8539730E+002
  -0.4822153E+002  -0.6133004E+002
  -0.5826837E+002  -0.6913168E+002
  -0.7192778E+002  -0.8397650E+002
  -0.7221392E+002  -0.8040918E+002
  -0.8852553E+002  -0.9678254E+002
  -0.1345354E+003  -0.1428905E+003
  -0.2133839E+003  -0.2264861E+003
  -0.2962364E+003  -0.3082727E+003
  -0.3703649E+003  -0.3849222E+003
  -0.4102194E+003  -0.4393028E+003
  -0.4193743E+003  -0.4613342E+003
  -0.3706112E+003  -0.3992240E+003
  -0.3117782E+003  -0.3263741E+003
  -0.2359522E+003  -0.2407713E+003
  -0.1657655E+003  -0.1581000E+003
  -0.9842034E+002  -0.8956827E+002
  -0.5548790E+002  -0.5542283E+002
  -0.3169565E+002  -0.3375918E+002
  -0.1253285E+002  -0.1209711E+002
   0.4591032E+002   0.4724361E+002
   0.1763960E+003   0.1766201E+003
   0.2608228E+003   0.2407266E+003
   0.3037339E+003   0.2744448E+003
   0.2479614E+003   0.2321569E+003
   0.1906743E+003   0.1799301E+003
   0.1634947E+003   0.1612939E+003
   0.1195367E+003   0.1208146E+003
   0.9028346E+002   0.9389637E+002
   0.5553251E+002   0.5706421E+002
   0.4326513E+002   0.4493479E+002
   0.6214433E+002   0.6221534E+002
   0.1026121E+003   0.1024862E+003
   0.1326782E+003   0.1346279E+003
   0.1237456E+003   0.1229887E+003
   0.3268055E+002   0.1960571E+002
  -0.8805331E+002  -0.1035098E+003
  -0.2020353E+003  -0.2281859E+003
  -0.2236921E+003  -0.2612211E+003
  -0.1649328E+003  -0.2068223E+003
  -0.8783158E+002  -0.1164498E+003
  -0.4174023E+002  -0.5152791E+002
  -0.5752587E+002  -0.6661687E+002
  -0.1058125E+003  -0.1270306E+003
  -0.1388882E+003  -0.1547103E+003
  -0.1681833E+003  -0.1828196E+003
  -0.1880149E+003  -0.1960653E+003
  -0.2291867E+003  -0.2370128E+003
  -0.2813281E+003  -0.2936015E+003
  -0.3364351E+003  -0.3551662E+003
  -0.3773758E+003  -0.4115886E+003
  -0.3941735E+003  -0.4484887E+003
  -0.3379405E+003  -0.3810110E+003
  -0.2775981E+003  -0.2959025E+003
  -0.2020945E+003  -0.2033352E+003
  -0.1406553E+003  -0.1337576E+003
  -0.1080355E+003  -0.1013161E+003
  -0.9274473E+002  -0.9681457E+002
  -0.7685834E+002  -0.8034326E+002
  -0.4461265E+002  -0.4538848E+002
   0.9524801E+001   0.1297557E+002
   0.1020723E+003   0.1049590E+003
   0.1904880E+003   0.1869493E+003
   0.2363800E+003   0.2263895E+003
   0.2321625E+003   0.2232141E+003
   0.1584386E+003   0.1449181E+003
   0.1335812E+003   0.1261691E+003
   0.1018914E+003   0.1077781E+003
   0.8359968E+002   0.9834450E+002
   0.5373574E+002   0.6390819E+002
   0.3460671E+002   0.3898589E+002
   0.5012112E+002   0.5065837E+002
   0.8413328E+002   0.8442451E+002
   0.1042741E+003   0.1051049E+003
   0.7383958E+002   0.6563489E+002
  -0.1488203E+002  -0.2872806E+002
  -0.9332800E+002  -0.1006229E+003
  -0.1341853E+003  -0.1499917E+003
  -0.1149835E+003  -0.1437130E+003
  -0.6946612E+002  -0.1025736E+003
  -0.4271386E+002  -0.6386393E+002
  -0.3429903E+002  -0.4072541E+002
  -0.8058770E+002  -0.9240778E+002
  -0.1644391E+003  -0.2022324E+003
  -0.2238373E+003  -0.2554726E+003
  -0.2681364E+003  -0.2921915E+003
  -0.2596060E+003  -0.2782699E+003
  -0.2568389E+003  -0.2670739E+003
  -0.2614513E+003  -0.2747533E+003
  -0.2579685E+003  -0.2680692E+003
  -0.2559820E+003  -0.2595439E+003
  -0.2619855E+003  -0.2685776E+003
  -0.2517737E+003  -0.2660134E+003
  -0.2318162E+003  -0.2385255E+003
  -0.1859240E+003  -0.1857965E+003
  -0.1222158E+003  -0.1201731E+003
  -0.1080582E+003  -0.1049939E+003
  -0.1175850E+003  -0.1235020E+003
  -0.1101257E+003  -0.1143314E+003
  -0.6168669E+002  -0.5932786E+002
   0.9220659E+001   0.1383886E+002
   0.8979618E+002   0.9333784E+002
   0.1778578E+003   0.1849234E+003
   0.1919205E+003   0.1953127E+003
   0.1787286E+003   0.1792300E+003
   0.1133560E+003   0.1059252E+003
   0.1080152E+003   0.1025413E+003
   0.1350854E+003   0.1466608E+003
   0.1451181E+003   0.1763270E+003
   0.1191910E+003   0.1503574E+003
   0.5939122E+002   0.6876254E+002
   0.3987136E+002   0.3742833E+002
   0.3815663E+002   0.2929440E+002
   0.2104477E+002   0.5599019E+001
  -0.2554111E+002  -0.4207822E+002
  -0.7154273E+002  -0.7774447E+002
  -0.5476348E+002  -0.5461105E+002
   0.2526357E+002   0.2381658E+002
   0.9581620E+002   0.9855589E+002
   0.1062955E+003   0.1212416E+003
   0.4391954E+002   0.5502270E+002
  -0.3659680E+002  -0.3999417E+002
  -0.1169472E+003  -0.1304089E+003
  -0.2131389E+003  -0.2506614E+003
  -0.2895244E+003  -0.3195475E+003
  -0.3203398E+003  -0.3393720E+003
  -0.2930611E+003  -0.3133540E+003
  -0.2445769E+003  -0.2576394E+003
  -0.2443076E+003  -0.2532492E+003
  -0.2448205E+003  -0.2494004E+003
  -0.2518993E+003  -0.2579621E+003
  -0.2620299E+003  -0.2677940E+003
  -0.2719470E+003  -0.2834447E+003
  -0.2643017E+003  -0.2734156E+003
  -0.2236411E+003  -0.2262420E+003
  -0.1566498E+003  -0.1576960E+003
  -0.1413419E+003  -0.1396514E+003
  -0.1573348E+003  -0.1615840E+003
  -0.1501693E+003  -0.1567665E+003
  -0.9199572E+002  -0.8813406E+002
  -0.1118417E+003  -0.1140344E+003
  -0.1645754E+002  -0.1871679E+002
   0.1068284E+003   0.1161386E+003
   0.1634580E+003   0.1656758E+003
   0.1481178E+003   0.1535032E+003
   0.1033661E+003   0.1065108E+003
   0.8443345E+002   0.8350071E+002
   0.1416798E+003   0.1459996E+003
   0.1878489E+003   0.2076396E+003
   0.1701886E+003   0.1980402E+003
   0.8040518E+002   0.8859381E+002
   0.1029528E+001  -0.9635522E+001
  -0.4161130E+002  -0.5847231E+002
  -0.5932491E+002  -0.7403521E+002
  -0.7633672E+002  -0.8413256E+002
  -0.4647877E+002  -0.4638691E+002
   0.6251102E+002   0.6470729E+002
   0.2111227E+003   0.2187504E+003
   0.2729964E+003   0.2844262E+003
   0.2007047E+003   0.2237219E+003
   0.5000174E+002   0.5984315E+002
  -0.8049545E+002  -0.9227835E+002
  -0.1477132E+003  -0.1621484E+003
  -0.2130004E+003  -0.2358803E+003
  -0.2915472E+003  -0.3157734E+003
  -0.3317968E+003  -0.3535825E+003
  -0.3272377E+003  -0.3499538E+003
  -0.2800307E+003  -0.2992525E+003
  -0.2789480E+003  -0.2860502E+003
  -0.2824903E+003  -0.2851681E+003
  -0.2953750E+003  -0.2991347E+003
  -0.3029490E+003  -0.3059675E+003
  -0.3157243E+003  -0.3218657E+003
  -0.3038715E+003  -0.3099690E+003
  -0.2672357E+003  -0.2698469E+003
  -0.2173257E+003  -0.2174706E+003
  -0.2050018E+003  -0.2015948E+003
  -0.2179803E+003  -0.2186406E+003
  -0.2177259E+003  -0.2367686E+003
  -0.1993180E+003  -0.2183390E+003
  -0.2449615E+003  -0.2639064E+003
  -0.1695415E+003  -0.1768819E+003
  -0.4557388E+002  -0.3971070E+002
   0.5774598E+002   0.6535972E+002
