 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.2489118E+003  -0.2363638E+003
  -0.3084635E+003  -0.2767222E+003
  -0.3700757E+003  -0.3277179E+003
  -0.4185276E+003  -0.3802851E+003
  -0.4033934E+003  -0.3820557E+003
  -0.3591376E+003  -0.3667688E+003
  -0.3172628E+003  -0.3521797E+003
  -0.2593326E+003  -0.3043257E+003
  -0.1839023E+003  -0.2174844E+003
  -0.1441819E+003  -0.1683539E+003
  -0.1290142E+003  -0.1468804E+003
  -0.1075232E+003  -0.1182917E+003
  -0.4179336E+002  -0.4383200E+002
  -0.3566198E+002  -0.3523247E+002
  -0.3496072E+002  -0.3434951E+002
  -0.4573136E+002  -0.4602474E+002
  -0.5744128E+002  -0.5566425E+002
  -0.5426803E+002  -0.4697976E+002
  -0.4060841E+002  -0.3463825E+002
  -0.1908786E+002  -0.1361358E+002
  -0.3692455E+001  -0.6377445E+000
   0.4909214E+001   0.3910652E+001
  -0.4189952E+001  -0.1423476E+002
  -0.2851547E+002  -0.4220095E+002
  -0.9246073E+002  -0.1041090E+003
  -0.1573661E+003  -0.1698152E+003
  -0.1808835E+003  -0.1890274E+003
  -0.1855674E+003  -0.1936217E+003
  -0.2041253E+003  -0.2110863E+003
  -0.2146157E+003  -0.2181941E+003
  -0.2111943E+003  -0.2124732E+003
  -0.2172903E+003  -0.2259521E+003
  -0.2179405E+003  -0.2282108E+003
  -0.1867766E+003  -0.1910276E+003
  -0.1249312E+003  -0.1185386E+003
  -0.5281798E+002  -0.3292788E+002
  -0.2111641E+001   0.3207935E+002
   0.1571077E+002   0.5611489E+002
   0.5740764E+001   0.3517286E+002
  -0.4747100E+002  -0.3494836E+002
  -0.1041623E+003  -0.9733211E+002
  -0.1208914E+003  -0.1120125E+003
  -0.1248544E+003  -0.1190681E+003
  -0.1149395E+003  -0.1129544E+003
  -0.6874237E+002  -0.6355718E+002
  -0.2357118E+002  -0.1319016E+002
  -0.1623152E+002  -0.9905441E+001
  -0.2403810E+002  -0.2199678E+002
  -0.2952964E+002  -0.3174511E+002
  -0.4957858E+002  -0.5700017E+002
  -0.5305167E+002  -0.6073921E+002
  -0.4910426E+002  -0.5392017E+002
   0.4482630E+002   0.5431773E+002
   0.2758104E+002   0.3475425E+002
   0.1419847E+002   0.2017867E+002
   0.3834239E+001   0.1098248E+002
   0.1137624E+002   0.1904244E+002
   0.3997981E+002   0.4539011E+002
   0.7366683E+002   0.7871131E+002
   0.1044864E+003   0.1132771E+003
   0.1067823E+003   0.1157158E+003
   0.8775649E+002   0.9323809E+002
   0.4978805E+002   0.4995165E+002
   0.6161576E+001  -0.1375009E+001
  -0.6001790E+002  -0.6952493E+002
  -0.1228752E+003  -0.1317668E+003
  -0.1550809E+003  -0.1596878E+003
  -0.1750907E+003  -0.1785599E+003
  -0.2012230E+003  -0.2030250E+003
  -0.2184994E+003  -0.2150211E+003
  -0.2127122E+003  -0.2120835E+003
  -0.1943868E+003  -0.2035547E+003
  -0.1594238E+003  -0.1768429E+003
  -0.9448171E+002  -0.1130671E+003
  -0.1210367E+002  -0.2770456E+002
   0.8056830E+002   0.6899645E+002
   0.1565032E+003   0.1478223E+003
   0.1936234E+003   0.1857599E+003
   0.1996583E+003   0.1920929E+003
   0.1928499E+003   0.1714622E+003
   0.1974016E+003   0.1571583E+003
   0.2184237E+003   0.1711180E+003
   0.2281954E+003   0.1842094E+003
   0.2628356E+003   0.2283661E+003
   0.2864426E+003   0.2742586E+003
   0.2676099E+003   0.2957556E+003
   0.2111528E+003   0.2596991E+003
   0.1717144E+003   0.2195795E+003
   0.1219044E+003   0.1566524E+003
   0.7469533E+002   0.9458850E+002
   0.6086006E+002   0.7501244E+002
   0.5874191E+002   0.7244790E+002
   0.1613573E+003   0.1936263E+003
   0.1274191E+003   0.1497341E+003
   0.9586997E+002   0.1100465E+003
   0.6479762E+002   0.7642943E+002
   0.6369964E+002   0.7428122E+002
   0.9256345E+002   0.9852251E+002
   0.1384621E+003   0.1446658E+003
   0.1783494E+003   0.1845683E+003
   0.1824168E+003   0.1863299E+003
   0.1540039E+003   0.1578044E+003
   0.1018398E+003   0.1045950E+003
   0.2806508E+002   0.1850987E+002
  -0.6678714E+002  -0.8366867E+002
  -0.1557538E+003  -0.1767511E+003
  -0.2137779E+003  -0.2358826E+003
  -0.2573674E+003  -0.2853530E+003
  -0.3086550E+003  -0.3396909E+003
  -0.3364499E+003  -0.3487189E+003
  -0.3111863E+003  -0.3250490E+003
  -0.2446703E+003  -0.2702008E+003
  -0.1612206E+003  -0.1965539E+003
  -0.4542823E+002  -0.7848888E+002
   0.7360073E+002   0.4945207E+002
   0.1962941E+003   0.1864431E+003
   0.3042324E+003   0.3090521E+003
   0.3794826E+003   0.3914085E+003
   0.4223061E+003   0.4342898E+003
   0.4558808E+003   0.4400425E+003
   0.4696964E+003   0.4296120E+003
   0.4818225E+003   0.4325952E+003
   0.4886507E+003   0.4354199E+003
   0.4950684E+003   0.4467836E+003
   0.4918196E+003   0.4545993E+003
   0.4524237E+003   0.4516720E+003
   0.3910998E+003   0.4255076E+003
   0.3207547E+003   0.3671309E+003
   0.2541757E+003   0.3061726E+003
   0.1975166E+003   0.2484987E+003
   0.1951671E+003   0.2474023E+003
   0.1868019E+003   0.2296425E+003
   0.3230437E+003   0.3808816E+003
   0.2197080E+003   0.2500087E+003
   0.1491412E+003   0.1630077E+003
   0.1005817E+003   0.1102066E+003
   0.9134229E+002   0.1013701E+003
   0.1092023E+003   0.1157086E+003
   0.1510969E+003   0.1584223E+003
   0.1920513E+003   0.2010526E+003
   0.1916891E+003   0.2015705E+003
   0.1600310E+003   0.1703741E+003
   0.1110574E+003   0.1197381E+003
   0.3469632E+002   0.2657621E+002
  -0.5696269E+002  -0.8048666E+002
  -0.1307115E+003  -0.1613495E+003
  -0.1752204E+003  -0.2070128E+003
  -0.2070120E+003  -0.2433723E+003
  -0.2475811E+003  -0.2861201E+003
  -0.2840378E+003  -0.3105511E+003
  -0.2881941E+003  -0.3179904E+003
  -0.2504520E+003  -0.2835997E+003
  -0.1864329E+003  -0.2139305E+003
  -0.8490008E+002  -0.9875500E+002
   0.5670745E+002   0.6107234E+002
   0.2197436E+003   0.2447391E+003
   0.3517976E+003   0.3982007E+003
   0.4516618E+003   0.5053417E+003
   0.5233151E+003   0.5657294E+003
   0.5744269E+003   0.5759798E+003
   0.5967400E+003   0.5655885E+003
   0.6419503E+003   0.5927547E+003
   0.7090815E+003   0.6407627E+003
   0.7985816E+003   0.7204185E+003
   0.8801208E+003   0.7983531E+003
   0.9109905E+003   0.8619522E+003
   0.9066269E+003   0.9166159E+003
   0.8640617E+003   0.9179335E+003
   0.7657233E+003   0.8475578E+003
   0.6364534E+003   0.7241268E+003
   0.5399837E+003   0.6433099E+003
   0.4349269E+003   0.5228089E+003
   0.4184838E+003   0.4863609E+003
   0.2814699E+003   0.3175995E+003
   0.1895250E+003   0.2035770E+003
   0.1392677E+003   0.1495110E+003
   0.1314678E+003   0.1445628E+003
   0.1415333E+003   0.1535269E+003
   0.1689983E+003   0.1836971E+003
   0.1980749E+003   0.2159445E+003
   0.1965642E+003   0.2192866E+003
   0.1622168E+003   0.1838058E+003
   0.1092453E+003   0.1278058E+003
   0.3200790E+002   0.3146578E+002
  -0.5377480E+002  -0.7476778E+002
  -0.1185064E+003  -0.1509401E+003
  -0.1588360E+003  -0.1936432E+003
  -0.1818066E+003  -0.2210454E+003
  -0.1968247E+003  -0.2352780E+003
  -0.2059340E+003  -0.2320907E+003
  -0.2165330E+003  -0.2441391E+003
  -0.2067102E+003  -0.2346748E+003
  -0.1462850E+003  -0.1564141E+003
  -0.4439815E+002  -0.3406395E+002
   0.8252879E+002   0.1145417E+003
   0.2320518E+003   0.2836582E+003
   0.3636086E+003   0.4214508E+003
   0.4577600E+003   0.5094336E+003
   0.5211491E+003   0.5651406E+003
   0.5779198E+003   0.5882611E+003
   0.6230818E+003   0.6075118E+003
   0.7053190E+003   0.6768898E+003
   0.8013803E+003   0.7479610E+003
   0.9043093E+003   0.8222676E+003
   0.9887417E+003   0.8900050E+003
   0.1025944E+004   0.9565364E+003
   0.1028426E+004   0.1003287E+004
   0.1006037E+004   0.1020497E+004
   0.9348653E+003   0.9945542E+003
   0.8096084E+003   0.8921776E+003
   0.6938463E+003   0.7921241E+003
   0.5625683E+003   0.6564208E+003
   0.4648005E+003   0.5332555E+003
   0.3220167E+003   0.3652969E+003
   0.2164310E+003   0.2350064E+003
   0.1750957E+003   0.1873043E+003
   0.1695733E+003   0.1875785E+003
   0.1655903E+003   0.1867501E+003
   0.1690270E+003   0.1921218E+003
   0.1686871E+003   0.1916488E+003
   0.1499304E+003   0.1742631E+003
   0.1159268E+003   0.1359583E+003
   0.6808017E+002   0.8443484E+002
   0.4818281E+001   0.6231808E+001
  -0.5076994E+002  -0.6608956E+002
  -0.8884704E+002  -0.1130350E+003
  -0.1160281E+003  -0.1403540E+003
  -0.1328955E+003  -0.1601095E+003
  -0.1319376E+003  -0.1564305E+003
  -0.1273523E+003  -0.1414054E+003
  -0.1123514E+003  -0.1184767E+003
  -0.8186954E+002  -0.8792041E+002
  -0.2726689E+002  -0.1990584E+002
   0.4511858E+002   0.6472960E+002
   0.1216223E+003   0.1575633E+003
   0.1740986E+003   0.2226448E+003
   0.2239374E+003   0.2707627E+003
   0.2831748E+003   0.3274554E+003
   0.3489650E+003   0.3965254E+003
   0.4340713E+003   0.4676415E+003
   0.5308569E+003   0.5356450E+003
   0.6328257E+003   0.6348995E+003
   0.7209547E+003   0.7144313E+003
   0.8159218E+003   0.7767132E+003
   0.8957733E+003   0.8175504E+003
   0.9397828E+003   0.8554439E+003
   0.9723575E+003   0.8896791E+003
   0.9967884E+003   0.9192947E+003
   0.9691481E+003   0.9264682E+003
   0.8708624E+003   0.8663158E+003
   0.7456963E+003   0.7854985E+003
   0.6107221E+003   0.6842671E+003
   0.4727255E+003   0.5307350E+003
   0.3399418E+003   0.3866169E+003
   0.2285325E+003   0.2532811E+003
   0.1703819E+003   0.1812978E+003
   0.1641315E+003   0.1836548E+003
   0.1480438E+003   0.1707828E+003
   0.1344318E+003   0.1564516E+003
   0.1206729E+003   0.1406384E+003
   0.1083537E+003   0.1276025E+003
   0.9240659E+002   0.1077213E+003
   0.7314705E+002   0.8644952E+002
   0.4193957E+002   0.4612744E+002
   0.1502475E+002   0.9256971E+001
  -0.2796506E+001  -0.1228876E+002
  -0.1768109E+002  -0.2411457E+002
  -0.3196323E+002  -0.3904501E+002
  -0.3661576E+002  -0.4013159E+002
  -0.4242917E+002  -0.3946477E+002
  -0.5771408E+002  -0.4659338E+002
  -0.6213405E+002  -0.5628102E+002
  -0.4463670E+002  -0.2601439E+002
  -0.3381227E+002  -0.2150575E+001
  -0.2478928E+002   0.2189222E+002
  -0.5559494E+001   0.5461815E+002
   0.1401571E+002   0.7551002E+002
   0.5494961E+002   0.1163258E+003
   0.1327288E+003   0.1899627E+003
   0.2344854E+003   0.2841433E+003
   0.3262987E+003   0.3578794E+003
   0.4357748E+003   0.4676573E+003
   0.5396552E+003   0.5668705E+003
   0.6297252E+003   0.6337336E+003
   0.7257281E+003   0.6868991E+003
   0.8065428E+003   0.7298825E+003
   0.8794994E+003   0.7694090E+003
   0.9256515E+003   0.7936685E+003
   0.9243695E+003   0.7972402E+003
   0.8751606E+003   0.7751978E+003
   0.7607122E+003   0.7329952E+003
   0.6159079E+003   0.6587818E+003
   0.4561639E+003   0.5051864E+003
   0.3369273E+003   0.3832838E+003
   0.2319760E+003   0.2645019E+003
   0.1581846E+003   0.1666019E+003
   0.1471001E+003   0.1568058E+003
   0.1258732E+003   0.1344535E+003
   0.9736467E+002   0.1038167E+003
   0.7662527E+002   0.8281861E+002
   0.6446953E+002   0.7118262E+002
   0.6228195E+002   0.6826367E+002
   0.7125261E+002   0.7955208E+002
   0.8227864E+002   0.8988218E+002
   0.8941843E+002   0.9581143E+002
   0.1024132E+003   0.1129592E+003
   0.1111313E+003   0.1270237E+003
   0.1045299E+003   0.1204609E+003
   0.8730389E+002   0.1018671E+003
   0.6521274E+002   0.8359602E+002
   0.1823400E+002   0.4548436E+002
  -0.3304906E+002  -0.1474081E+002
  -0.5724158E+002  -0.3150947E+002
  -0.7043773E+002  -0.3283475E+002
  -0.7787829E+002  -0.2527266E+002
  -0.7271216E+002  -0.7921640E+001
  -0.6962819E+002  -0.8103422E+001
  -0.6184954E+002  -0.4975790E+001
  -0.3745922E+002   0.1267465E+002
   0.2440286E+002   0.6936569E+002
   0.1098454E+003   0.1399380E+003
   0.2145373E+003   0.2425320E+003
   0.3286415E+003   0.3528833E+003
   0.4532428E+003   0.4664114E+003
   0.5598319E+003   0.5504561E+003
   0.6302426E+003   0.5898045E+003
   0.7075418E+003   0.6368026E+003
   0.7890586E+003   0.6983492E+003
   0.8115868E+003   0.7174326E+003
   0.7994949E+003   0.7096047E+003
   0.7227989E+003   0.6852938E+003
   0.5891308E+003   0.6165568E+003
   0.3812579E+003   0.4161168E+003
   0.3212507E+003   0.3624702E+003
   0.2504018E+003   0.2913427E+003
   0.1855355E+003   0.2097953E+003
   0.1561011E+003   0.1732421E+003
   0.1286709E+003   0.1348607E+003
   0.9819032E+002   0.9970498E+002
   0.7104918E+002   0.7301987E+002
   0.5855472E+002   0.6138706E+002
   0.6269187E+002   0.6550814E+002
   0.8216596E+002   0.8773374E+002
   0.1135671E+003   0.1210914E+003
   0.1403052E+003   0.1501774E+003
   0.1701969E+003   0.1869232E+003
   0.1929574E+003   0.2161900E+003
   0.1942586E+003   0.2169415E+003
   0.1752689E+003   0.1935205E+003
   0.1633480E+003   0.1851663E+003
   0.1399618E+003   0.1841981E+003
   0.1157461E+003   0.1710458E+003
   0.9722456E+002   0.1585902E+003
   0.7532514E+002   0.1360583E+003
   0.2943195E+002   0.9474487E+002
  -0.4026178E+002   0.1963131E+002
  -0.9693905E+002  -0.6010047E+002
  -0.1267025E+003  -0.1009783E+003
  -0.1363313E+003  -0.1167429E+003
  -0.1028372E+003  -0.8148147E+002
  -0.2186565E+002  -0.7196597E+001
   0.6062583E+002   0.7465176E+002
   0.1122074E+003   0.1247302E+003
   0.1510530E+003   0.1657068E+003
   0.1722655E+003   0.1910183E+003
   0.1903067E+003   0.2067331E+003
   0.2317911E+003   0.2411444E+003
   0.2962533E+003   0.3073414E+003
   0.3707976E+003   0.3838509E+003
   0.4473663E+003   0.4553452E+003
   0.4770302E+003   0.4809230E+003
   0.4336596E+003   0.4544002E+003
   0.3171609E+003   0.3344242E+003
   0.3080114E+003   0.3406946E+003
   0.2714027E+003   0.3226128E+003
   0.2139529E+003   0.2597723E+003
   0.1748284E+003   0.2089333E+003
   0.1321259E+003   0.1423413E+003
   0.1024321E+003   0.1021841E+003
   0.7716306E+002   0.7780287E+002
   0.6644244E+002   0.6812355E+002
   0.7684793E+002   0.7872411E+002
   0.1089933E+003   0.1142826E+003
   0.1565755E+003   0.1649358E+003
   0.1937756E+003   0.2050319E+003
   0.2268274E+003   0.2442261E+003
   0.2525887E+003   0.2752542E+003
   0.2523310E+003   0.2715591E+003
   0.2207050E+003   0.2337402E+003
   0.1934038E+003   0.2052766E+003
   0.1809839E+003   0.2064334E+003
   0.1777859E+003   0.2129317E+003
   0.1576515E+003   0.1984800E+003
   0.1153914E+003   0.1596457E+003
   0.5377341E+002   0.1089546E+003
  -0.2978884E+002   0.2245834E+002
  -0.1000582E+003  -0.7114861E+002
  -0.1184884E+003  -0.9552257E+002
  -0.9879484E+002  -0.8454785E+002
  -0.4949021E+002  -0.3819249E+002
   0.1591525E+002   0.1819811E+002
   0.5763373E+002   0.5932639E+002
   0.5125055E+002   0.5273090E+002
   0.3083655E+002   0.3571373E+002
  -0.6010721E+001   0.2830402E+001
  -0.3482843E+002  -0.2287616E+002
  -0.2734969E+002  -0.1267068E+002
   0.8104311E+001   0.3167460E+002
   0.6553097E+002   0.9828948E+002
   0.1695520E+003   0.2069136E+003
   0.2601489E+003   0.2794252E+003
   0.2989792E+003   0.3094046E+003
   0.2369651E+003   0.2379311E+003
   0.2443153E+003   0.2619273E+003
   0.2382635E+003   0.2829493E+003
   0.1921972E+003   0.2462046E+003
   0.1558210E+003   0.2047872E+003
   0.1234002E+003   0.1491643E+003
   0.1054895E+003   0.1090677E+003
   0.8969639E+002   0.9036417E+002
   0.8050480E+002   0.8295063E+002
   0.9321872E+002   0.9645401E+002
   0.1305044E+003   0.1374151E+003
   0.1826777E+003   0.1922819E+003
   0.2208895E+003   0.2307792E+003
   0.2526804E+003   0.2672095E+003
   0.2742336E+003   0.2941017E+003
   0.2677117E+003   0.2818503E+003
   0.2163547E+003   0.2234142E+003
   0.1689716E+003   0.1765164E+003
   0.1289185E+003   0.1447711E+003
   0.8674050E+002   0.1101687E+003
   0.4156659E+002   0.7518200E+002
   0.5369174E+001   0.5138336E+002
  -0.3130591E+002   0.2566043E+002
  -0.5323082E+002  -0.2381041E+000
  -0.5018144E+002  -0.1435194E+002
  -0.2634571E+002  -0.3220247E+000
  -0.2284861E+001   0.9603459E+001
   0.3342147E+002   0.3907566E+002
   0.5638513E+002   0.5698654E+002
   0.4327832E+002   0.4453342E+002
   0.2544649E+001   0.3488092E+001
  -0.3476808E+002  -0.3148748E+002
  -0.8319555E+002  -0.7750160E+002
  -0.1158330E+003  -0.1141469E+003
  -0.1079488E+003  -0.1065069E+003
  -0.7883345E+002  -0.7094178E+002
  -0.3572508E+002  -0.1951493E+002
   0.6008947E+002   0.8507976E+002
   0.1613106E+003   0.1691991E+003
   0.2098973E+003   0.2066730E+003
   0.1550896E+003   0.1460683E+003
   0.1742122E+003   0.1758436E+003
   0.1908609E+003   0.2182029E+003
   0.1671716E+003   0.2154081E+003
   0.1340265E+003   0.1863737E+003
   0.1094527E+003   0.1427789E+003
   0.1036344E+003   0.1226814E+003
   0.1018259E+003   0.1073957E+003
   0.9639659E+002   0.9946019E+002
   0.1043190E+003   0.1082197E+003
   0.1330876E+003   0.1388727E+003
   0.1748033E+003   0.1818783E+003
   0.2065858E+003   0.2136721E+003
   0.2346464E+003   0.2462377E+003
   0.2515896E+003   0.2710280E+003
   0.2441823E+003   0.2582347E+003
   0.1920910E+003   0.1998961E+003
   0.1418768E+003   0.1497315E+003
   0.1052487E+003   0.1169266E+003
   0.6241643E+002   0.7979388E+002
   0.1620669E+002   0.3848118E+002
   0.7089898E+001   0.3382091E+002
   0.2845098E+002   0.5704232E+002
   0.4031810E+002   0.6753747E+002
   0.6862005E+002   0.8524929E+002
   0.1050253E+003   0.1195574E+003
   0.9668004E+002   0.9791178E+002
   0.5857816E+002   0.5101326E+002
   0.9226561E+001  -0.3961565E+001
  -0.6015233E+002  -0.7326514E+002
  -0.1425489E+003  -0.1570743E+003
  -0.1817397E+003  -0.1922194E+003
  -0.2125397E+003  -0.2203998E+003
  -0.2219447E+003  -0.2387565E+003
  -0.2016134E+003  -0.2162227E+003
  -0.1648584E+003  -0.1707657E+003
  -0.1213508E+003  -0.1214363E+003
  -0.5467640E+002  -0.4899901E+002
   0.4365149E+002   0.3624134E+002
   0.1128700E+003   0.9945103E+002
   0.1132596E+003   0.1041779E+003
   0.1506042E+003   0.1463450E+003
   0.1843453E+003   0.1989641E+003
   0.1900611E+003   0.2271413E+003
   0.1595518E+003   0.2096407E+003
   0.1282028E+003   0.1635745E+003
   0.1235275E+003   0.1497214E+003
   0.1183375E+003   0.1350251E+003
   0.1117776E+003   0.1169076E+003
   0.1124331E+003   0.1144384E+003
   0.1288787E+003   0.1312419E+003
   0.1570296E+003   0.1596138E+003
   0.1827684E+003   0.1867552E+003
   0.2051622E+003   0.2139208E+003
   0.2132698E+003   0.2297604E+003
   0.2027080E+003   0.2148392E+003
   0.1564961E+003   0.1638330E+003
   0.1144769E+003   0.1206858E+003
   0.9928989E+002   0.1060269E+003
   0.9759403E+002   0.1022546E+003
   0.8694954E+002   0.9008879E+002
   0.9264649E+002   0.9747904E+002
   0.1099063E+003   0.1180847E+003
   0.1057162E+003   0.1130747E+003
   0.1073117E+003   0.1048838E+003
   0.1215066E+003   0.1225033E+003
   0.1008377E+003   0.9362841E+002
   0.4248617E+002   0.2527278E+002
  -0.3042477E+002  -0.5364441E+002
  -0.1315635E+003  -0.1558775E+003
  -0.2495923E+003  -0.2757971E+003
  -0.3125220E+003  -0.3337211E+003
  -0.3321154E+003  -0.3492219E+003
  -0.3141716E+003  -0.3410498E+003
  -0.2737073E+003  -0.2933787E+003
  -0.2222462E+003  -0.2302853E+003
  -0.1715670E+003  -0.1757043E+003
  -0.1159689E+003  -0.1176499E+003
  -0.3648407E+002  -0.4598250E+002
   0.4841080E+002   0.3603153E+002
   0.7030698E+002   0.6653301E+002
   0.1236966E+003   0.1222098E+003
   0.1708246E+003   0.1786361E+003
   0.1968458E+003   0.2182104E+003
   0.1864633E+003   0.2243185E+003
   0.1581678E+003   0.1920296E+003
   0.1433174E+003   0.1704200E+003
   0.1312399E+003   0.1506096E+003
   0.1204381E+003   0.1310880E+003
   0.1136019E+003   0.1139288E+003
   0.1160490E+003   0.1152699E+003
   0.1364514E+003   0.1355913E+003
   0.1586788E+003   0.1595718E+003
   0.1729288E+003   0.1770179E+003
   0.1669466E+003   0.1733559E+003
   0.1551563E+003   0.1591375E+003
   0.1103190E+003   0.1108343E+003
   0.6503303E+002   0.6370856E+002
   0.3883442E+002   0.3521890E+002
   0.2244358E+002   0.1903968E+002
   0.4737056E+001   0.7231706E-001
  -0.9940843E-002  -0.1909408E+001
   0.1151683E+002   0.1145774E+002
   0.1050010E+002   0.1119617E+002
   0.1893711E+002   0.1262854E+002
   0.3368629E+002   0.2553364E+002
   0.2728883E+002   0.1084214E+002
  -0.1034218E+002  -0.3119415E+002
  -0.7279840E+002  -0.9879212E+002
  -0.1589918E+003  -0.1902096E+003
  -0.2605201E+003  -0.3020653E+003
  -0.3274534E+003  -0.3687672E+003
  -0.3587342E+003  -0.3944585E+003
  -0.3438487E+003  -0.3832816E+003
  -0.3017970E+003  -0.3288910E+003
  -0.2500156E+003  -0.2631101E+003
  -0.1968029E+003  -0.2059886E+003
  -0.1448013E+003  -0.1505371E+003
  -0.8793159E+002  -0.9383370E+002
  -0.6414512E+001  -0.1352065E+002
  -0.5804474E+001  -0.6312290E+001
   0.5591981E+002   0.5694121E+002
   0.1069164E+003   0.1088171E+003
   0.1375137E+003   0.1426723E+003
   0.1494175E+003   0.1642527E+003
   0.1470609E+003   0.1666272E+003
   0.1316240E+003   0.1486952E+003
   0.1160388E+003   0.1281547E+003
   0.1054606E+003   0.1159320E+003
   0.9608868E+002   0.9920082E+002
   0.8972263E+002   0.8937089E+002
   0.1045647E+003   0.1035788E+003
   0.1259977E+003   0.1261771E+003
   0.1369279E+003   0.1393671E+003
   0.1278864E+003   0.1295726E+003
   0.1183850E+003   0.1181046E+003
   0.7574027E+002   0.7277024E+002
   0.3559394E+002   0.3015176E+002
   0.1258388E+002   0.1693303E+001
  -0.5030968E+001  -0.1846142E+002
  -0.2688988E+002  -0.4665942E+002
  -0.3811166E+002  -0.5488538E+002
  -0.4323779E+002  -0.5844805E+002
  -0.5996974E+002  -0.7230767E+002
  -0.7294347E+002  -0.8753000E+002
  -0.8516653E+002  -0.9986505E+002
  -0.1083193E+003  -0.1287192E+003
  -0.1400026E+003  -0.1632884E+003
  -0.1845294E+003  -0.2099719E+003
  -0.2380124E+003  -0.2693756E+003
  -0.2937961E+003  -0.3358759E+003
  -0.3289541E+003  -0.3727770E+003
  -0.3393656E+003  -0.3768679E+003
  -0.3214210E+003  -0.3578926E+003
  -0.2859224E+003  -0.3098600E+003
  -0.2439826E+003  -0.2554767E+003
  -0.2006701E+003  -0.2116019E+003
  -0.1601180E+003  -0.1690562E+003
  -0.1196518E+003  -0.1263092E+003
  -0.6679586E+002  -0.7079938E+002
  -0.5542697E+002  -0.5931286E+002
   0.1091125E+002   0.6686271E+001
   0.6416125E+002   0.5727681E+002
   0.9553380E+002   0.8484561E+002
   0.1114963E+003   0.1042766E+003
   0.1169686E+003   0.1154034E+003
   0.1020148E+003   0.1027930E+003
   0.8369003E+002   0.8313160E+002
   0.7340295E+002   0.7605992E+002
   0.6325261E+002   0.6548071E+002
   0.5092791E+002   0.5121884E+002
   0.5942309E+002   0.5902727E+002
   0.7974817E+002   0.7958095E+002
   0.9200560E+002   0.9218087E+002
   0.9626869E+002   0.9703734E+002
   0.1041061E+003   0.1038991E+003
   0.9327314E+002   0.9245336E+002
   0.7944257E+002   0.7821249E+002
   0.7672254E+002   0.7495977E+002
   0.6586562E+002   0.6447548E+002
   0.3799747E+002   0.3153840E+002
   0.2900528E+001  -0.7449384E+001
  -0.3564041E+002  -0.5091633E+002
  -0.8030683E+002  -0.9447881E+002
  -0.1188094E+003  -0.1331451E+003
  -0.1553769E+003  -0.1678818E+003
  -0.1925450E+003  -0.2072898E+003
  -0.2254931E+003  -0.2419472E+003
  -0.2642870E+003  -0.2824952E+003
  -0.3039353E+003  -0.3332459E+003
  -0.3388058E+003  -0.3816603E+003
  -0.3657892E+003  -0.4155253E+003
  -0.3619155E+003  -0.4060832E+003
  -0.3349941E+003  -0.3748570E+003
  -0.2982144E+003  -0.3240076E+003
  -0.2589501E+003  -0.2709713E+003
  -0.2145975E+003  -0.2269226E+003
  -0.1831012E+003  -0.1946162E+003
  -0.1546798E+003  -0.1642535E+003
  -0.1105328E+003  -0.1166390E+003
  -0.7425495E+002  -0.8123626E+002
  -0.1237665E+001  -0.9274982E+001
   0.6037175E+002   0.4622744E+002
   0.9039793E+002   0.7078178E+002
   0.1045484E+003   0.8549879E+002
   0.1037928E+003   0.9005861E+002
   0.8062426E+002   0.7032334E+002
   0.4747461E+002   0.3784282E+002
   0.2708644E+002   0.2022172E+002
   0.1283320E+002   0.5976083E+001
  -0.9049479E+001  -0.1806505E+002
  -0.1327084E+002  -0.2479475E+002
   0.7928865E+001  -0.2955624E+001
   0.3381309E+002   0.2584353E+002
   0.5585537E+002   0.5191742E+002
   0.8765814E+002   0.8570291E+002
   0.1126598E+003   0.1133884E+003
   0.1301545E+003   0.1353123E+003
   0.1370196E+003   0.1470608E+003
   0.1214058E+003   0.1345767E+003
   0.8494436E+002   0.9530066E+002
   0.2898700E+002   0.2949139E+002
  -0.3306492E+002  -0.4343153E+002
  -0.9374101E+002  -0.1070546E+003
  -0.1351296E+003  -0.1471890E+003
  -0.1778669E+003  -0.1867150E+003
  -0.2134004E+003  -0.2241931E+003
  -0.2472973E+003  -0.2618296E+003
  -0.2801352E+003  -0.2943269E+003
  -0.3093972E+003  -0.3325289E+003
  -0.3334170E+003  -0.3675543E+003
  -0.3690958E+003  -0.4130638E+003
  -0.3781287E+003  -0.4181223E+003
  -0.3553887E+003  -0.3905686E+003
  -0.3252671E+003  -0.3487511E+003
  -0.2921541E+003  -0.3039610E+003
  -0.2465114E+003  -0.2591746E+003
  -0.2089143E+003  -0.2233409E+003
  -0.1770623E+003  -0.1932554E+003
  -0.1357010E+003  -0.1452113E+003
  -0.1183922E+003  -0.1310398E+003
  -0.6189625E+002  -0.7103571E+002
  -0.1305210E+002  -0.2430510E+002
   0.1005764E+002  -0.5820927E+001
   0.2002775E+002   0.2362294E+001
   0.2893405E+002   0.1214992E+002
   0.1052325E+002  -0.6397505E+001
  -0.1848876E+002  -0.3757965E+002
  -0.3312559E+002  -0.4893684E+002
  -0.3756778E+002  -0.5181553E+002
  -0.5689947E+002  -0.7466676E+002
  -0.6234424E+002  -0.8062840E+002
  -0.3539416E+002  -0.4837657E+002
   0.1509408E+001  -0.6833815E+001
   0.3643256E+002   0.3314798E+002
   0.8645867E+002   0.8677672E+002
