#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.8643662E-001   0.5505836E-003   0.4387597E+000   0.4309205E+000   0.1573223E+001   0.2559937E-001
   0.5327980E-001   0.2697410E-003   0.5069551E+000   0.4060167E+000   0.1733838E+001   0.3554564E-001
   0.4088154E-001   0.1948688E-003   0.5558882E+000   0.3512618E+000   0.1818011E+001   0.3668616E-001
   0.3745193E-001   0.1611961E-003   0.6163266E+000   0.3128983E+000   0.1870454E+001   0.3217897E-001
   0.3556492E-001   0.1702887E-003   0.6896457E+000   0.3052425E+000   0.1965827E+001   0.2788092E-001
   0.2796974E-001   0.1071408E-003   0.7271058E+000   0.3157513E+000   0.2099383E+001   0.2405025E-001
   0.2570031E-001   0.3594861E-004   0.6943547E+000   0.3298285E+000   0.2191515E+001   0.1753341E-001
   0.8692596E-001   0.1410732E-002   0.3352925E+000   0.2287552E+000   0.1645617E+001   0.4184653E-001
   0.1005891E+000   0.1368785E-002   0.3171283E+000   0.1572516E+000   0.7235708E+000   0.3421614E-001
   0.5280751E-001   0.6509742E-003   0.2475711E+000   0.1974598E+000   0.3802302E+000   0.2886978E-001
   0.3821925E-001   0.1137428E-002  -0.6296583E-001   0.1633428E+000  -0.2202407E+000   0.2149207E-001
   0.6963266E-001   0.2102797E-002  -0.5243183E-001   0.1615240E+000  -0.4483525E+000   0.9224357E-002
   0.7381933E-001   0.2125459E-002  -0.2194870E-001   0.1473916E+000  -0.5127012E+000   0.9582529E-002
   0.4876651E-001   0.9898332E-003  -0.8122906E-002  -0.4410438E-001  -0.4539582E+000   0.1321946E-001
   0.1682630E-001   0.2413833E-003   0.3935250E-001  -0.1019597E+000  -0.1857465E+000   0.1835235E-001
   0.8252512E-002   0.3315625E-004  -0.5166701E-001  -0.2794700E-001   0.1753924E+000   0.2542636E-001
   0.9913753E-002   0.1045612E-004  -0.6300035E-001  -0.3661257E-001   0.3404436E+000   0.3055468E-001
   0.1925698E-001   0.3424773E-003   0.2195923E-002  -0.7178332E-001   0.9516817E-001   0.1972027E-001
   0.7062691E-001   0.1024707E-002  -0.3527734E-001  -0.9584693E-001  -0.1653714E+000   0.6650999E-002
   0.5390800E-001   0.3883607E-003  -0.1578054E+000  -0.2486139E-001  -0.2733086E+000   0.1097575E-001
   0.6344716E-001   0.2504221E-002  -0.1635575E+000   0.9641833E-001  -0.4924115E+000   0.9025822E-002
   0.4327927E-001   0.1097864E-002  -0.8737269E-001   0.1070349E+000  -0.3795597E+000   0.1211866E-001
   0.1030756E+000   0.4499391E-002  -0.3658443E-001   0.1349490E+000  -0.4079427E+000   0.5418944E-002
   0.1780386E+000   0.6058369E-002   0.1021715E-001   0.1229393E+000  -0.5885296E+000   0.3816080E-002
   0.9579584E-001   0.4072279E-002   0.1025471E+000   0.1596215E-001  -0.9281621E+000   0.7197981E-002
   0.1498483E+000   0.4022882E-002   0.1274125E+000  -0.1038583E+000  -0.1363543E+001   0.1921387E-002
   0.1931987E+000   0.2897654E-002   0.1904595E-001  -0.3896781E-001  -0.1154661E+001   0.2866915E-002
   0.8020962E-001   0.4500966E-002   0.8872470E-001   0.5451883E-001  -0.7143175E+000   0.1074420E-001
   0.3724908E-001   0.1029362E-002   0.1094209E+000   0.6835440E-001  -0.1132996E+000   0.2774949E-001
   0.4049721E-001   0.5945981E-003   0.6443427E-001   0.5530849E-001  -0.1142359E+000   0.1064787E-001
   0.4217587E-001   0.5743485E-003   0.6910281E-001   0.1493847E+000  -0.1921634E+000   0.1344208E-001
   0.1156225E+000   0.1997032E-002  -0.5759784E-001   0.1422338E+000  -0.5613767E+000   0.1027232E-001
   0.4872921E-001   0.1018532E-002  -0.1720046E+000   0.7448799E-001  -0.6254041E+000   0.1532147E-001
   0.1703839E-001   0.5896754E-004  -0.1261395E+000   0.6234702E-001  -0.8545176E-001   0.5173565E-001
   0.2551923E-001   0.6001270E-004  -0.1140606E+000   0.2965935E-002   0.4222157E+000   0.4664467E-001
   0.2751857E-001   0.9122797E-004  -0.2444158E+000  -0.2507624E-001   0.4954664E+000   0.2924848E-001
   0.3331216E-001   0.9339602E-004  -0.2783676E+000  -0.6205744E-001   0.5310655E+000   0.2785928E-001
   0.4968991E-001   0.1243293E-003  -0.1224705E+000   0.6109477E-001   0.8082959E+000   0.3992607E-001
   0.7004997E-001   0.5413823E-003   0.1581801E+000   0.2938888E+000   0.1188172E+001   0.3971191E-001
   0.7372394E-001   0.1196723E-002   0.3218851E+000   0.4128348E+000   0.1374655E+001   0.2883837E-001
   0.5667700E-001   0.8038504E-003   0.3985847E+000   0.4355445E+000   0.1481295E+001   0.2457003E-001
   0.4207882E-001   0.3069306E-003   0.4203398E+000   0.3877499E+000   0.1557825E+001   0.2438963E-001
   0.3568901E-001   0.1840168E-003   0.4237332E+000   0.2745665E+000   0.1534747E+001   0.1933554E-001
   0.3735891E-001   0.1106775E-003   0.4443587E+000   0.2231802E+000   0.1556901E+001   0.1573288E-001
   0.4462635E-001   0.1241863E-003   0.5195345E+000   0.2673313E+000   0.1679924E+001   0.1464484E-001
   0.4653934E-001   0.6561978E-004   0.5869129E+000   0.3160469E+000   0.1815807E+001   0.1395628E-001
   0.4532967E-001   0.7279203E-004   0.5847941E+000   0.3345024E+000   0.1940038E+001   0.1604400E-001
   0.1859619E+000   0.1121828E-001   0.1344769E+000   0.2009892E+000   0.6936268E+000   0.2301586E-001
   0.1785305E+000   0.1454707E-001   0.1710882E+000   0.1115011E+000   0.1788190E+000   0.9002065E-002
   0.5416391E-001   0.1313067E-002  -0.6202257E-001   0.1286524E+000  -0.6197016E-001   0.1955557E-001
   0.1300094E+000   0.2570866E-002  -0.1164082E+000   0.7758192E-001  -0.3033709E+000   0.4377531E-002
   0.1111432E+000   0.3459310E-002  -0.1184272E+000   0.5906951E-001  -0.3572708E+000   0.3878964E-002
   0.5440539E-001   0.3808397E-002  -0.5622617E-001   0.1003043E+000  -0.3963883E+000   0.9026135E-002
   0.5578485E-002   0.1043210E-003  -0.9494356E-001   0.3772383E-001  -0.2703833E-001   0.2577174E-001
   0.3605719E-002   0.3493058E-005  -0.3895365E+000   0.3640049E-001   0.6806375E+000   0.2803754E-001
   0.9011027E-002   0.9572216E-005  -0.3640907E+000  -0.3887180E-001   0.6475698E+000   0.2758613E-001
   0.1041983E-001   0.8321857E-005  -0.1654393E+000  -0.1261128E+000   0.4170184E+000   0.3071082E-001
   0.3938025E-001   0.1680783E-002   0.1371110E-001  -0.6968171E-001  -0.1196406E+000   0.8480389E-002
   0.1082049E+000   0.1399730E-002  -0.4167018E-001  -0.7619858E-001  -0.1691883E+000   0.4255275E-002
   0.9501051E-001   0.1345269E-002  -0.1293077E+000   0.1010134E+000  -0.4222698E+000   0.5177476E-002
   0.2016714E+000   0.4327524E-002  -0.1433383E+000   0.1835600E+000  -0.6478664E+000   0.1437763E-002
   0.1283883E+000   0.4854484E-002  -0.1373423E+000   0.2162778E+000  -0.5445732E+000   0.2597976E-002
   0.1702967E+000   0.3880813E-002  -0.7174864E-001   0.1830092E+000  -0.4996007E+000   0.3278630E-002
   0.1325758E+000   0.6378793E-002   0.5261813E-002   0.1454813E+000  -0.5782295E+000   0.5047191E-002
   0.6333089E-001   0.1807981E-002   0.1616751E+000  -0.2984141E-001  -0.1191464E+001   0.7930961E-002
   0.1724825E+000   0.3490495E-002   0.1727638E+000  -0.6387937E-001  -0.1377193E+001   0.1486588E-002
   0.2372145E+000   0.1826154E-002   0.8275018E-001  -0.7145637E-001  -0.1288671E+001   0.8685675E-003
   0.1367420E+000   0.3434896E-002   0.5701833E-001   0.1257555E-001  -0.8947764E+000   0.5648653E-002
   0.8984112E-001   0.2176007E-002   0.6463103E-002   0.1341268E+000  -0.2915709E+000   0.1424680E-001
   0.5280548E-001   0.1334469E-002  -0.4688721E-001   0.9219062E-001  -0.1493823E+000   0.8297892E-002
   0.3678172E-001   0.1454529E-002  -0.8358199E-001   0.2076616E+000  -0.2869649E+000   0.9311290E-002
   0.9469361E-001   0.1489112E-002  -0.4791890E-001   0.1924158E+000  -0.4119316E+000   0.7400025E-002
   0.3381459E-001   0.9837128E-003  -0.3462328E-001   0.1730857E+000  -0.3624576E+000   0.1870698E-001
   0.1975208E-001   0.5690556E-004  -0.6212387E-001   0.7808608E-001   0.1878268E+000   0.3655778E-001
   0.2434991E-001   0.9355037E-004  -0.1208643E+000   0.1080278E-002   0.3497837E+000   0.3241660E-001
   0.1082064E-001   0.6588681E-005  -0.3028350E+000  -0.7005060E-001   0.3093282E+000   0.3498438E-001
   0.1551300E-001   0.4578247E-004  -0.3295288E+000  -0.1065792E+000   0.1304862E+000   0.2584164E-001
   0.3943108E-001   0.3261605E-003  -0.2820338E+000  -0.1298106E+000   0.8465305E-001   0.2009900E-001
   0.7363699E-001   0.9929195E-003  -0.1710223E+000  -0.1244355E+000   0.2529922E+000   0.2375491E-001
   0.3481681E-001   0.1141596E-002   0.4250403E-001  -0.2260177E-001   0.6909456E+000   0.4977457E-001
   0.1292394E-001   0.5625206E-004   0.2929872E+000   0.2443123E+000   0.1436053E+001   0.6280753E-001
   0.1414907E-001   0.3222630E-004   0.2625976E+000   0.1412630E+000   0.1480640E+001   0.2987203E-001
   0.1901752E-001   0.7384262E-005   0.2264391E+000   0.5369458E-001   0.1372442E+001   0.1134050E-001
   0.1717469E-001   0.2851508E-004   0.2287905E+000   0.6446881E-001   0.1479124E+001   0.1577748E-001
   0.1441970E-001   0.5803087E-004   0.2846050E+000   0.1688743E+000   0.1657132E+001   0.2021283E-001
   0.2255725E-001   0.1169728E-003   0.3277480E+000   0.2658161E+000   0.1734569E+001   0.2539823E-001
   0.4910252E-001   0.4219233E-003   0.1739757E+000   0.2857907E+000   0.1676502E+001   0.4048603E-001
   0.1972060E+000   0.1274492E-001   0.1233951E+000   0.2029885E+000   0.5884532E+000   0.7637075E-002
   0.3283403E+000   0.1728906E-001   0.9801606E-001   0.1007358E+000   0.2246513E+000   0.3341029E-002
   0.1335693E+000   0.1073064E-001  -0.5811621E-001   0.1245606E-002  -0.1423998E+000   0.5924239E-002
   0.8352585E-001   0.2812905E-002  -0.1529371E+000   0.3369721E-001  -0.2452487E+000   0.2421879E-002
   0.3010053E-001   0.1511459E-002  -0.1532954E+000   0.5076394E-001  -0.2119427E+000   0.4066301E-002
   0.3987453E-002   0.4160161E-005  -0.1568483E+000   0.7190410E-001   0.1838058E+000   0.2137909E-001
   0.2383861E-002   0.2107364E-006  -0.3660774E+000   0.1074770E+000   0.6728485E+000   0.3575968E-001
   0.4807187E-002   0.3618379E-005  -0.4977371E+000   0.8280160E-001   0.8019050E+000   0.3205668E-001
   0.1069409E-001   0.6983430E-005  -0.4312393E+000  -0.2560795E-001   0.6031423E+000   0.3383344E-001
   0.3804595E-001   0.2505526E-002  -0.3188878E-001  -0.6545269E-001  -0.9095716E-001   0.1203084E-001
   0.1255347E+000   0.3468215E-002   0.1268236E-001  -0.5724726E-001  -0.2071281E+000   0.3258373E-002
   0.1322669E+000   0.6790704E-002   0.6533320E-002  -0.8081257E-001  -0.1007210E+000   0.4533193E-002
   0.1041884E+000   0.2596977E-002  -0.2558250E-001   0.8015848E-001  -0.2838275E+000   0.6193178E-002
   0.1339446E+000   0.3656330E-002  -0.1193962E+000   0.2046426E+000  -0.6431818E+000   0.1630637E-002
   0.1560337E+000   0.1830993E-002  -0.1565399E+000   0.2409642E+000  -0.5171081E+000   0.2095128E-002
   0.1380718E+000   0.1508527E-002  -0.1012904E+000   0.2103182E+000  -0.4474102E+000   0.3760273E-002
   0.7759521E-001   0.1750102E-002  -0.5286249E-002   0.1438456E+000  -0.4805732E+000   0.6895980E-002
   0.2827190E-001   0.5423851E-003   0.7289774E-001   0.1123799E-001  -0.8637069E+000   0.1322455E-001
   0.5351076E-001   0.2347712E-002   0.1539054E+000  -0.3633318E-001  -0.1211199E+001   0.5955511E-002
   0.1449941E+000   0.7485329E-002   0.9764822E-001  -0.6559013E-001  -0.1182724E+001   0.2406582E-002
   0.1036284E+000   0.4440552E-002   0.6190478E-001   0.5915983E-001  -0.8674474E+000   0.6265285E-002
   0.1310246E+000   0.1169576E-002   0.2825009E-001   0.2570126E+000  -0.3651723E+000   0.7281712E-002
   0.7365440E-001   0.1689807E-002  -0.5663607E-001   0.2314174E+000  -0.2204918E+000   0.4744174E-002
   0.9735152E-001   0.8360513E-002  -0.1051208E+000   0.1549510E+000  -0.3856055E+000   0.2394941E-002
   0.1458035E+000   0.4430093E-002  -0.6424654E-001   0.1142111E+000  -0.4113367E+000   0.5018009E-002
   0.7945945E-001   0.1968065E-002  -0.9561585E-001  -0.3023275E-001  -0.3604975E+000   0.1549066E-001
   0.3968138E-001   0.3677158E-003  -0.1350826E+000  -0.9738816E-001  -0.2061476E+000   0.2494092E-001
   0.2608703E-001   0.8001059E-004  -0.1149742E+000  -0.7077088E-001  -0.4470062E-001   0.2970428E-001
   0.1455604E-001   0.1597272E-004  -0.1174768E+000  -0.8958052E-001  -0.6918788E-001   0.2801173E-001
   0.1397050E-001   0.4102208E-005  -0.1092581E+000  -0.9350098E-001  -0.1250091E+000   0.2051867E-001
   0.2290189E-001   0.9668488E-004  -0.1597925E+000  -0.9447493E-001  -0.2189130E+000   0.1749099E-001
   0.1011354E+000   0.3173447E-002  -0.2151775E+000  -0.1036165E+000  -0.1555273E+000   0.1008687E-001
   0.8768823E-001   0.5687929E-002  -0.1028293E+000  -0.9632523E-001   0.1363052E+000   0.1456980E-001
   0.7589138E-002   0.8987429E-005   0.1337412E+000   0.6070296E-002   0.1114094E+001   0.6117668E-001
   0.6685915E-002   0.4818454E-005   0.1398002E+000   0.3650432E-001   0.1460647E+001   0.2873309E-001
   0.1393320E-001   0.1301951E-004   0.1077654E+000   0.4079842E-001   0.1447516E+001   0.2610299E-001
   0.1502708E-001   0.6841065E-005   0.2411399E-001   0.8631822E-002   0.1472635E+001   0.4960206E-001
   0.1459428E-001   0.1599566E-004  -0.2879927E-001   0.6303538E-001   0.1552399E+001   0.6268624E-001
   0.2448748E-001   0.1105968E-003  -0.4655081E-001   0.1832041E+000   0.1420202E+001   0.4405312E-001
   0.6479833E-001   0.4555353E-003   0.7422434E-002   0.2280700E+000   0.1138598E+001   0.2622771E-001
   0.1079587E+000   0.2993305E-002   0.2477832E+000   0.1842167E+000   0.6421264E+000   0.4715112E-002
   0.3425758E+000   0.2074871E-001   0.1561906E+000   0.1984561E+000   0.3478283E+000   0.2113821E-002
   0.2736676E+000   0.3956981E-001   0.1113016E+000   0.9359691E-001   0.2606509E-001   0.2314808E-002
   0.1720063E-001   0.6286833E-003  -0.1097467E+000   0.7076756E-001  -0.1283390E+000   0.5818769E-002
   0.1105809E-001   0.2431047E-004  -0.2292572E+000   0.9067227E-001  -0.2904116E-001   0.1074969E-001
   0.7707485E-002   0.2311623E-004  -0.2275519E+000   0.1761531E-001   0.7822949E-001   0.2282220E-001
   0.3300715E-002   0.3621717E-005  -0.3362609E+000   0.4838619E-001   0.3633646E+000   0.7772560E-001
   0.1094132E-001   0.3466395E-003  -0.4081692E+000  -0.1273487E+000  -0.4958361E-001   0.1049744E+000
   0.2883918E-001   0.1705380E-002  -0.2505294E+000  -0.1126665E+000  -0.1189599E+000   0.8205746E-001
   0.4754983E-001   0.1805377E-002  -0.1559468E+000   0.1895303E-001   0.6419881E-001   0.2717306E-001
   0.7208041E-001   0.2104456E-002  -0.9305051E-001  -0.1936952E-002   0.7397888E-001   0.1566882E-001
   0.8089205E-001   0.4063254E-002  -0.5433967E-001  -0.7141356E-002   0.2041947E+000   0.1520387E-001
   0.8382889E-001   0.2642175E-002   0.4004803E-001   0.1203863E+000  -0.1033036E+000   0.9031948E-002
   0.6169049E-001   0.4418870E-003  -0.9722146E-001   0.1721526E+000  -0.5672264E+000   0.2573775E-002
   0.1012948E+000   0.1762155E-002  -0.1778942E+000   0.1777379E+000  -0.4695905E+000   0.2057968E-002
   0.9540187E-001   0.8419768E-003  -0.1481137E+000   0.2184417E+000  -0.3683785E+000   0.4199571E-002
   0.6916290E-001   0.8347232E-003  -0.1804562E-001   0.2125714E+000  -0.3484780E+000   0.6791859E-002
   0.2829022E-001   0.6254428E-003   0.8287368E-002   0.1292163E+000  -0.4692563E+000   0.1056488E-001
   0.1514699E-001   0.1061528E-003  -0.7853275E-001   0.2160861E-003  -0.7609512E+000   0.1609150E-001
   0.1845440E-001   0.3752650E-003  -0.2079683E-001   0.4916113E-002  -0.8570521E+000   0.1725330E-001
   0.3306648E-001   0.1038931E-002   0.1514378E-001   0.2480951E+000  -0.5219530E+000   0.1655534E-001
   0.8956055E-001   0.1837217E-002   0.3268043E-001   0.3360592E+000  -0.3363497E+000   0.7422599E-002
   0.1216032E+000   0.3599050E-002  -0.9348619E-001   0.2187859E+000  -0.3264350E+000   0.4018533E-002
   0.2015299E+000   0.1076831E-001  -0.1594006E+000   0.9940001E-001  -0.4278006E+000   0.3139237E-002
   0.1242571E+000   0.9114462E-002  -0.1645922E+000  -0.2172793E-001  -0.4691043E+000   0.8065964E-002
   0.8436763E-001   0.3670562E-002  -0.1597045E+000  -0.2173454E+000  -0.5189933E+000   0.1593424E-001
   0.4839040E-001   0.1144687E-002  -0.1179095E+000  -0.1933431E+000  -0.4011291E+000   0.2294944E-001
   0.2250707E-001   0.1524676E-003  -0.9211980E-001  -0.1306608E+000  -0.2296906E+000   0.2435352E-001
   0.1375560E-001   0.2802610E-004  -0.5283253E-001  -0.1097347E+000  -0.1156533E+000   0.2511925E-001
   0.1383769E-001   0.2429680E-004  -0.1426855E+000  -0.1247335E+000  -0.8218185E-001   0.2477278E-001
   0.4215006E-001   0.7468993E-003  -0.3069125E+000  -0.1484177E+000  -0.1490496E+000   0.1661658E-001
   0.1117838E+000   0.1254096E-002  -0.2323895E+000  -0.1086692E+000   0.4977586E-001   0.8539456E-002
   0.7685068E-001   0.3357599E-002  -0.1048440E+000  -0.1642914E-001   0.2627119E+000   0.8405470E-002
   0.8185386E-002   0.1438680E-004   0.3026557E-001   0.8455784E-001   0.8205537E+000   0.3783949E-001
   0.5556068E-002   0.1672432E-005   0.4095663E-002   0.7421816E-001   0.1206647E+001   0.3692827E-001
   0.1411048E-001   0.2500136E-004  -0.3355630E-001   0.8873441E-001   0.1209451E+001   0.3459085E-001
   0.2643544E-001   0.2242076E-003  -0.9159556E-002   0.9848910E-001   0.8208521E+000   0.3612577E-001
   0.4248649E-001   0.4862850E-003   0.6463655E-001   0.1294290E+000   0.6794647E+000   0.3490720E-001
   0.5553612E-001   0.5028715E-003   0.1264213E+000   0.1807171E+000   0.8672958E+000   0.2513759E-001
   0.7180497E-001   0.5266008E-003   0.1936622E+000   0.1773664E+000   0.8289142E+000   0.9495223E-002
   0.1070481E+000   0.2963111E-003   0.2718659E+000   0.2269710E+000   0.6542059E+000   0.3604364E-002
   0.2049528E+000   0.1651888E-001   0.1821977E+000   0.2611468E+000   0.4755376E+000   0.2826074E-002
   0.3478353E+000   0.2567968E-001   0.6899981E-001   0.2137999E+000   0.6842602E-001   0.2210521E-002
   0.5338865E-001   0.4141523E-002  -0.1422139E+000   0.1378037E+000  -0.2587351E+000   0.2375219E-002
   0.2128199E-001   0.3268147E-003  -0.2191558E+000   0.1267009E+000  -0.2470206E+000   0.3527419E-002
   0.2439691E-001   0.3277470E-003  -0.2521143E+000   0.4595306E-001  -0.1812118E+000   0.8682349E-002
   0.1046050E-001   0.1039782E-003  -0.3489979E+000   0.1778091E-001  -0.1020598E+000   0.5359345E-001
   0.4648063E-001   0.3272678E-002  -0.2734065E+000   0.4137134E-001  -0.4951490E+000   0.5303697E-001
   0.1144739E+000   0.1278213E-001  -0.9077817E-001   0.5126621E-001  -0.6188938E+000   0.4374245E-001
   0.3786149E-001   0.1735243E-002  -0.1795580E+000   0.1149597E+000   0.1111360E+000   0.7079105E-001
   0.7230311E-001   0.4790159E-002  -0.2167953E+000   0.5513507E-001   0.2652778E+000   0.2418780E-001
   0.1301123E+000   0.7600633E-002   0.4784870E-001   0.1069970E+000   0.1775155E-001   0.1026777E-001
   0.9204610E-001   0.4681849E-002   0.7890371E-001   0.2343486E+000  -0.1066431E+000   0.6670378E-002
   0.5306310E-001   0.1148648E-002  -0.4510831E-001   0.1452267E+000  -0.5363511E+000   0.2360636E-002
   0.8382722E-001   0.7492343E-003  -0.1463647E+000   0.1827066E+000  -0.4175858E+000   0.2657388E-002
   0.6797661E-001   0.8947173E-003  -0.1501991E+000   0.2773025E+000  -0.2441740E+000   0.4504640E-002
   0.7807070E-001   0.7183518E-003  -0.3088295E-001   0.2814663E+000  -0.2585011E+000   0.5718276E-002
   0.6918989E-001   0.1736054E-002  -0.1182297E-001   0.2054655E+000  -0.3670990E+000   0.5962060E-002
   0.2310610E-001   0.2465171E-003  -0.6943436E-001   0.1191788E+000  -0.3286786E+000   0.1469459E-001
   0.1532569E-001   0.7173601E-004  -0.3510565E-001   0.1410958E+000  -0.8059349E-001   0.3135578E-001
   0.1949857E-001   0.4289108E-004  -0.3568708E-001   0.2212906E+000  -0.5726348E-001   0.3795245E-001
   0.4858511E-001   0.7228582E-003  -0.1104851E+000   0.2760945E+000  -0.2536333E+000   0.1266210E-001
   0.1083561E+000   0.2148643E-002  -0.2069967E+000   0.1847240E+000  -0.3349524E+000   0.7543351E-002
   0.9365896E-001   0.5725310E-002  -0.2476765E+000  -0.2196915E-001  -0.5687390E+000   0.1725324E-001
   0.1133475E+000   0.9945766E-002  -0.1679854E+000  -0.1063088E+000  -0.7136044E+000   0.2160345E-001
   0.1117069E+000   0.1087909E-001  -0.8641149E-001  -0.1279454E+000  -0.7077102E+000   0.3269803E-001
   0.3509696E-001   0.2087037E-002  -0.2523446E-001  -0.1312411E+000  -0.3529531E+000   0.7141405E-001
   0.1028020E-001   0.4257725E-005  -0.1516609E+000  -0.1420811E+000   0.2369576E+000   0.4777141E-001
   0.9536916E-002   0.4917935E-005  -0.2316979E+000  -0.1230774E+000   0.7429539E-001   0.3559347E-001
   0.2285011E-001   0.3177978E-003  -0.3781432E+000  -0.1044042E+000  -0.1668425E+000   0.2264506E-001
   0.8594316E-001   0.2574013E-002  -0.3252771E+000  -0.1102923E+000  -0.1699273E+000   0.1675666E-001
   0.1647469E+000   0.1102129E-001  -0.1965805E+000  -0.1023570E+000  -0.7170104E-001   0.1137208E-001
   0.1060534E+000   0.1717450E-001  -0.1429368E+000  -0.1634906E-001   0.2810442E-001   0.8966075E-002
   0.5291233E-001   0.8071606E-002  -0.8693318E-001   0.4448253E-001   0.2095481E+000   0.1557035E-001
   0.4021782E-001   0.3015076E-002  -0.4296421E-001   0.9229371E-001   0.4581074E+000   0.1793226E-001
   0.4332119E-001   0.1353986E-002  -0.5599719E-002   0.1675607E+000   0.6429257E+000   0.1288834E-001
   0.6939299E-001   0.7313035E-003   0.6200171E-001   0.1401475E+000   0.4532179E+000   0.1187026E-001
   0.6283266E-001   0.9335729E-004   0.1115866E+000   0.7926454E-001   0.3659254E+000   0.1968453E-001
   0.6483790E-001   0.3462863E-003   0.1607974E+000   0.1940595E+000   0.5522333E+000   0.1601764E-001
   0.8936879E-001   0.4815087E-003   0.2396072E+000   0.2353037E+000   0.6763944E+000   0.7308496E-002
   0.1276885E+000   0.6522535E-003   0.2071218E+000   0.2444129E+000   0.5536316E+000   0.2862554E-002
   0.1863546E+000   0.6211423E-002   0.1555219E+000   0.2889625E+000   0.4276786E+000   0.4588942E-002
   0.2917828E+000   0.2097546E-001   0.9077419E-002   0.2967420E+000   0.4731645E-001   0.2828891E-002
   0.1555982E+000   0.4142513E-002  -0.1481756E+000   0.1349628E+000  -0.2687410E+000   0.2554309E-002
   0.1175933E+000   0.2671330E-002  -0.1732845E+000   0.1539653E+000  -0.3062419E+000   0.1936492E-002
   0.7176393E-001   0.9255634E-003  -0.2111648E+000   0.1319165E+000  -0.2712120E+000   0.3151674E-002
   0.3865687E-001   0.6985898E-003  -0.2273167E+000   0.1144314E+000  -0.1851556E+000   0.1383724E-001
   0.4548420E-001   0.2823212E-002  -0.2087781E+000   0.1907987E+000  -0.4218041E+000   0.4077597E-001
   0.7283848E-001   0.7049769E-002  -0.5573124E-001   0.2194284E+000  -0.5299241E+000   0.4645905E-001
   0.2983514E-001   0.5691529E-003  -0.1748504E+000   0.2324071E+000   0.2157594E+000   0.5374536E-001
   0.1052369E+000   0.7749983E-002  -0.1244410E+000   0.1185169E+000   0.4217869E-002   0.1888991E-001
   0.1630140E+000   0.5642765E-002   0.6020950E-001   0.1077240E+000  -0.2151768E+000   0.8695398E-002
   0.6002805E-001   0.4090807E-002   0.5916852E-001   0.2310593E+000  -0.1987496E+000   0.6776151E-002
   0.5452873E-001   0.1637115E-002   0.1127211E-001   0.1537212E+000  -0.5195390E+000   0.2052391E-002
   0.7468197E-001   0.1149408E-002  -0.9412751E-001   0.2282949E+000  -0.3971896E+000   0.5204655E-002
   0.5051049E-001   0.8148044E-003  -0.1377908E+000   0.3816628E+000  -0.1297324E+000   0.5926113E-002
   0.6423864E-001   0.1068025E-002  -0.9862589E-002   0.3734204E+000  -0.1525810E+000   0.5353320E-002
   0.6664223E-001   0.2562832E-002   0.4923166E-002   0.2665450E+000  -0.2656581E+000   0.7218553E-002
   0.2973449E-001   0.2185585E-003  -0.9394336E-002   0.1651259E+000   0.1551784E+000   0.1616317E-001
   0.3995823E-001   0.1519166E-003   0.1716683E-001   0.1851751E+000   0.3523918E+000   0.1743844E-001
   0.2468039E-001   0.1869580E-004  -0.9873149E-001   0.1691347E+000   0.3037324E+000   0.3026363E-001
   0.6084017E-001   0.5684877E-003  -0.2021304E+000   0.2063336E+000  -0.1128960E+000   0.8370249E-002
   0.5906917E-001   0.1194587E-002  -0.2531015E+000   0.1895534E+000  -0.2788765E+000   0.1235413E-001
   0.5992331E-001   0.5707703E-002  -0.2480170E+000   0.7828724E-001  -0.6844056E+000   0.3149315E-001
   0.7713445E-001   0.8038298E-002  -0.1723889E+000   0.6698146E-001  -0.7164437E+000   0.3924944E-001
   0.5478280E-001   0.5013263E-002  -0.1046916E+000   0.6374557E-001  -0.5492185E+000   0.6158054E-001
   0.2240652E-001   0.3247178E-003  -0.1522859E+000  -0.1018686E+000   0.1664281E+000   0.6202619E-001
   0.1601758E-001   0.1802845E-004  -0.2806677E+000  -0.2024281E+000   0.2691386E+000   0.3038494E-001
   0.1899928E-001   0.8303578E-004  -0.4040623E+000  -0.8430807E-001   0.7995444E-001   0.2656255E-001
   0.3884659E-001   0.3932367E-003  -0.4104967E+000  -0.2816311E-001   0.8420673E-001   0.2368841E-001
   0.7554590E-001   0.2099834E-002  -0.2789407E+000  -0.5144452E-002   0.4383713E-001   0.2320485E-001
   0.1500199E+000   0.1465575E-001  -0.1608219E+000   0.6913851E-001  -0.1841588E+000   0.1706020E-001
   0.2329130E+000   0.2251122E-001  -0.1084343E+000   0.1421881E+000  -0.2613141E+000   0.1068511E-001
   0.2454240E+000   0.1645395E-001  -0.4617934E-001   0.1479914E+000  -0.2483181E+000   0.9138674E-002
   0.1452449E+000   0.3834623E-002  -0.7524729E-003   0.1303208E+000   0.6265203E-001   0.1908433E-001
   0.1062369E+000   0.1260256E-002   0.2602922E-001   0.9023213E-001   0.3844800E+000   0.2427947E-001
   0.7567677E-001   0.1042051E-002   0.1279887E+000  -0.3105738E-001   0.4431373E+000   0.3184702E-001
   0.4765730E-001   0.1102933E-003   0.2286421E+000  -0.1524412E+000   0.5518963E+000   0.3409962E-001
   0.3879539E-001   0.7069747E-004   0.1312564E+000   0.7623812E-001   0.4987246E+000   0.2036254E-001
   0.6614980E-001   0.5347890E-003   0.1555638E+000   0.2169826E+000   0.5196748E+000   0.6239639E-002
