#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9760716E+000   0.2064257E-003   0.4725778E+000   0.1990033E+000   0.2535800E+000   0.7697333E-036
   0.9718720E+000   0.1888067E-003   0.4212600E+000   0.2051304E+000   0.5507788E-001   0.7730595E-036
   0.9780885E+000   0.2434121E-003   0.4326362E+000   0.2250151E+000   0.4278175E+000   0.7681460E-036
   0.9889518E+000   0.7283114E-004   0.5097771E+000   0.1927784E+000   0.1283948E+001   0.7597082E-036
   0.9944324E+000   0.2986287E-005   0.6327016E+000   0.1009912E+000   0.2146568E+001   0.7555212E-036
   0.9952601E+000   0.8751494E-006   0.7413812E+000   0.4012463E-002   0.2499247E+001   0.7548929E-036
   0.9955464E+000   0.6457369E-006   0.8137711E+000  -0.8075227E-001   0.2336363E+001   0.7546758E-036
   0.9960461E+000   0.7437232E-006   0.8060753E+000  -0.1557849E+000   0.1963271E+001   0.7542972E-036
   0.9965552E+000   0.4720801E-006   0.7288887E+000  -0.1368093E+000   0.1566883E+001   0.7539119E-036
   0.9960122E+000   0.3546728E-005   0.6012082E+000   0.3830921E-001   0.1121640E+001   0.7543229E-036
   0.9892147E+000   0.2233540E-003   0.4877487E+000   0.2463404E+000   0.5927919E+000   0.7595063E-036
   0.9429350E+000   0.6037180E-002   0.4017919E+000   0.3004106E+000   0.1826446E-001   0.7967833E-036
   0.9208099E+000   0.4957406E-002   0.3418590E+000   0.9358071E-001  -0.3193707E+000   0.8159283E-036
   0.9239221E+000   0.4432739E-002   0.2320591E+000  -0.1886961E+000   0.7738590E-001   0.8131798E-036
   0.9651855E+000   0.3924180E-003   0.6619847E-001  -0.3577491E+000   0.9655834E+000   0.7784149E-036
   0.9807134E+000   0.1329449E-003  -0.1191904E+000  -0.3425117E+000   0.2039569E+001   0.7660900E-036
   0.9876320E+000   0.3504608E-004  -0.2445989E+000  -0.2296459E+000   0.2631042E+001   0.7607234E-036
   0.9876662E+000   0.4931563E-004  -0.2652252E+000  -0.9531705E-001   0.2706609E+001   0.7606971E-036
   0.9849697E+000   0.6104265E-004  -0.2274556E+000  -0.2455630E-001   0.2518570E+001   0.7627796E-036
   0.9845172E+000   0.7071877E-004  -0.1998574E+000  -0.6935577E-001   0.2544144E+001   0.7631302E-036
   0.9865489E+000   0.5666499E-004  -0.2043940E+000  -0.2454964E+000   0.2738571E+001   0.7615586E-036
   0.9855894E+000   0.9490682E-004  -0.1453976E+000  -0.3878154E+000   0.2735921E+001   0.7623000E-036
   0.9719770E+000   0.8406468E-003   0.1409484E-001  -0.3984397E+000   0.2451870E+001   0.7729759E-036
   0.9473528E+000   0.1720955E-002   0.2500774E+000  -0.2455507E+000   0.2006281E+001   0.7930676E-036
   0.9344588E+000   0.1708424E-002   0.4164463E+000  -0.8335828E-001   0.1770282E+001   0.8040107E-036
   0.9443055E+000   0.1549554E-002   0.3890541E+000  -0.4620012E-001   0.1864402E+001   0.7956268E-036
   0.9624766E+000   0.6958565E-003   0.1792135E+000  -0.8529900E-001   0.2121826E+001   0.7806058E-036
   0.9722844E+000   0.1587140E-003  -0.4970797E-001  -0.8612664E-001   0.2507273E+001   0.7727316E-036
   0.9747378E+000   0.4838025E-004  -0.1706118E+000   0.4844935E-002   0.2964500E+001   0.7707866E-036
   0.9772853E+000   0.4285405E-004  -0.1852968E+000   0.8384019E-001   0.3402388E+001   0.7687773E-036
   0.9803543E+000   0.6267318E-004  -0.1021885E+000   0.1603533E+000   0.3483972E+001   0.7663707E-036
   0.9753602E+000   0.1186409E-003  -0.7428910E-001   0.1901451E+000   0.2892357E+001   0.7702947E-036
   0.9690307E+000   0.2168687E-003  -0.7002162E-001   0.2398312E+000   0.2258045E+001   0.7753261E-036
   0.9631065E+000   0.3999481E-003  -0.4971744E-001   0.2532190E+000   0.1739091E+001   0.7800953E-036
   0.9571331E+000   0.5912022E-003   0.2005220E-001   0.2157118E+000   0.1356970E+001   0.7849638E-036
   0.9527563E+000   0.6789487E-003   0.1441167E+000   0.1535550E+000   0.1128196E+001   0.7885698E-036
   0.9519069E+000   0.5500999E-003   0.2751037E+000   0.1147589E+000   0.1003350E+001   0.7892734E-036
   0.9592170E+000   0.4091744E-003   0.3890669E+000   0.1090739E+000   0.9200862E+000   0.7832585E-036
   0.9706455E+000   0.2788599E-003   0.4552010E+000   0.1311071E+000   0.8191409E+000   0.7740362E-036
   0.9800555E+000   0.7432205E-004   0.4672508E+000   0.1365410E+000   0.6576375E+000   0.7666043E-036
   0.9806943E+000   0.6345313E-004   0.4364873E+000   0.1305758E+000   0.4860559E+000   0.7661050E-036
   0.9805251E+000   0.7021697E-004   0.4048534E+000   0.1366979E+000   0.4591413E+000   0.7662372E-036
   0.9846186E+000   0.7278283E-004   0.4083835E+000   0.1424503E+000   0.7533695E+000   0.7630516E-036
   0.9899520E+000   0.2416071E-004   0.4648138E+000   0.1084177E+000   0.1348002E+001   0.7589406E-036
   0.9931198E+000   0.3910117E-005   0.5727395E+000   0.3183649E-001   0.1916292E+001   0.7565198E-036
   0.9941413E+000   0.3494573E-005   0.7058516E+000  -0.4957716E-001   0.2142432E+001   0.7557424E-036
   0.9948457E+000   0.3828946E-005   0.8186985E+000  -0.1317265E+000   0.1995210E+001   0.7552073E-036
   0.9956550E+000   0.3654885E-005   0.8261583E+000  -0.2236983E+000   0.1681565E+001   0.7545935E-036
   0.9959713E+000   0.3029551E-005   0.7086582E+000  -0.2462940E+000   0.1291091E+001   0.7543538E-036
   0.9927755E+000   0.2951458E-003   0.5109548E+000  -0.1167964E+000   0.8430292E+000   0.7567822E-036
   0.9796326E+000   0.1612497E-002   0.3531270E+000   0.7237617E-001   0.3870922E+000   0.7669353E-036
   0.9512625E+000   0.2516073E-002   0.2783262E+000   0.1554846E+000  -0.5930251E-001   0.7898080E-036
   0.9358377E+000   0.1624506E-002   0.2795988E+000   0.6481498E-001  -0.2297255E+000   0.8028260E-036
   0.9416887E+000   0.9231185E-003   0.2458316E+000  -0.6763323E-001   0.2067504E+000   0.7978378E-036
   0.9646352E+000   0.3488228E-003   0.1026192E+000  -0.1578740E+000   0.9720204E+000   0.7788590E-036
   0.9786717E+000   0.1186301E-003  -0.9519825E-001  -0.1351695E+000   0.1931679E+001   0.7676883E-036
   0.9861380E+000   0.5575290E-004  -0.2597588E+000  -0.5057772E-001   0.2664551E+001   0.7618759E-036
   0.9902401E+000   0.1733777E-004  -0.3202412E+000   0.4060498E-001   0.3050952E+001   0.7587198E-036
   0.9898975E+000   0.1689146E-004  -0.3320125E+000   0.5452014E-001   0.3004407E+001   0.7589824E-036
   0.9894464E+000   0.1241261E-004  -0.3573295E+000  -0.7464683E-001   0.3009832E+001   0.7593285E-036
   0.9892161E+000   0.1533058E-004  -0.3658416E+000  -0.3568635E+000   0.3143326E+001   0.7595052E-036
   0.9830099E+000   0.3177794E-003  -0.2497925E+000  -0.5320359E+000   0.2947792E+001   0.7643004E-036
   0.9640948E+000   0.1439799E-002  -0.3179135E-001  -0.4708032E+000   0.2450503E+001   0.7792955E-036
   0.9418495E+000   0.2084541E-002   0.2203984E+000  -0.2302207E+000   0.1996242E+001   0.7977016E-036
   0.9347064E+000   0.1944134E-002   0.3933736E+000  -0.6420831E-001   0.1929040E+001   0.8037976E-036
   0.9461166E+000   0.1360936E-002   0.4084006E+000  -0.5794321E-002   0.2090375E+001   0.7941038E-036
   0.9620372E+000   0.5341558E-003   0.2432628E+000   0.2142278E-001   0.2423814E+001   0.7809623E-036
   0.9722244E+000   0.1474420E-003   0.2925364E-001   0.6494780E-001   0.2938812E+001   0.7727792E-036
   0.9781378E+000   0.7384921E-004  -0.1006137E+000   0.1278477E+000   0.3487755E+001   0.7681073E-036
   0.9810172E+000   0.5882859E-004  -0.1294769E+000   0.1501247E+000   0.3729027E+001   0.7658528E-036
   0.9806536E+000   0.8458430E-004  -0.1652681E-001   0.1979098E+000   0.3287722E+001   0.7661368E-036
   0.9756981E+000   0.1499881E-003  -0.5472451E-002   0.2523777E+000   0.2485793E+001   0.7700279E-036
   0.9746002E+000   0.2747534E-003  -0.2806417E-001   0.2956923E+000   0.1938834E+001   0.7708954E-036
   0.9750628E+000   0.4645983E-003  -0.2131132E-001   0.2645883E+000   0.1610178E+001   0.7705297E-036
   0.9737697E+000   0.6488759E-003   0.5084665E-001   0.2092778E+000   0.1364231E+001   0.7715529E-036
   0.9717648E+000   0.7510747E-003   0.1682745E+000   0.1869124E+000   0.1165767E+001   0.7731447E-036
   0.9705734E+000   0.6626265E-003   0.2722497E+000   0.1927282E+000   0.1014883E+001   0.7740937E-036
   0.9727402E+000   0.4135750E-003   0.3465885E+000   0.1847088E+000   0.8988665E+000   0.7723695E-036
   0.9768740E+000   0.1931541E-003   0.3942031E+000   0.1583737E+000   0.8359780E+000   0.7691010E-036
   0.9814723E+000   0.5542106E-004   0.4192620E+000   0.1394208E+000   0.8232323E+000   0.7654977E-036
   0.9839012E+000   0.3039351E-004   0.4163880E+000   0.1414833E+000   0.8684543E+000   0.7636080E-036
   0.9859338E+000   0.2302796E-004   0.4038074E+000   0.1509633E+000   0.1005577E+001   0.7620337E-036
   0.9882737E+000   0.1517902E-004   0.4087884E+000   0.1429089E+000   0.1248758E+001   0.7602295E-036
   0.9904512E+000   0.4887582E-005   0.4423076E+000   0.1148628E+000   0.1554979E+001   0.7585581E-036
   0.9905487E+000   0.5682740E-004   0.4968754E+000   0.7558726E-001   0.1683738E+001   0.7584835E-036
   0.9873787E+000   0.3246656E-003   0.5936819E+000   0.3546106E-001   0.1553938E+001   0.7609186E-036
   0.9856968E+000   0.4130868E-003   0.6972782E+000  -0.2923949E-001   0.1256232E+001   0.7622170E-036
   0.9880439E+000   0.3254711E-003   0.7221331E+000  -0.1541951E+000   0.1015386E+001   0.7604063E-036
   0.9852981E+000   0.1152894E-002   0.6048012E+000  -0.2280289E+000   0.7417652E+000   0.7625254E-036
   0.9618619E+000   0.5254370E-002   0.3860665E+000  -0.1798831E+000   0.3904380E+000   0.7811047E-036
   0.9359697E+000   0.6560191E-002   0.2055870E+000  -0.5289874E-001   0.2189889E-001   0.8027127E-036
   0.9244480E+000   0.4645831E-002   0.1520011E+000  -0.3107271E-002  -0.2290147E+000   0.8127172E-036
   0.9374857E+000   0.2026204E-002   0.2214516E+000  -0.1352261E-001  -0.1379971E+000   0.8014147E-036
   0.9581237E+000   0.9202906E-003   0.2622832E+000  -0.9176125E-002   0.4069552E+000   0.7841522E-036
   0.9742254E+000   0.2546363E-003   0.1583589E+000  -0.7269933E-002   0.1032700E+001   0.7711920E-036
   0.9810714E+000   0.5786660E-004  -0.6474250E-001   0.4029361E-001   0.1697885E+001   0.7658105E-036
   0.9850389E+000   0.5883267E-004  -0.3059994E+000   0.1021781E+000   0.2349148E+001   0.7627260E-036
   0.9904392E+000   0.2529007E-004  -0.4390396E+000   0.1380069E+000   0.2911316E+001   0.7585673E-036
   0.9914336E+000   0.8960156E-005  -0.4928210E+000   0.7524529E-001   0.3061063E+001   0.7578064E-036
   0.9899931E+000   0.8144141E-005  -0.5447703E+000  -0.1178359E+000   0.3171028E+001   0.7589091E-036
   0.9870904E+000   0.7321990E-004  -0.5463671E+000  -0.4206020E+000   0.3338765E+001   0.7611409E-036
   0.9743585E+000   0.9428394E-003  -0.3587274E+000  -0.5843731E+000   0.3094760E+001   0.7710866E-036
   0.9523072E+000   0.1940870E-002  -0.1829168E-001  -0.4781661E+000   0.2464989E+001   0.7889417E-036
   0.9394532E+000   0.2055189E-002   0.2949834E+000  -0.1977498E+000   0.2079104E+001   0.7997363E-036
   0.9473519E+000   0.1715810E-002   0.4202840E+000   0.5293767E-002   0.2273536E+001   0.7930684E-036
   0.9635405E+000   0.8583701E-003   0.3839473E+000   0.1162108E+000   0.2637184E+001   0.7797439E-036
   0.9739182E+000   0.2283987E-003   0.2466828E+000   0.1941475E+000   0.3015154E+001   0.7714352E-036
   0.9791164E+000   0.1039021E-003   0.1018103E+000   0.2471318E+000   0.3467995E+001   0.7673396E-036
   0.9840405E+000   0.5423205E-004   0.2574831E-002   0.2494479E+000   0.3914549E+001   0.7634998E-036
   0.9845003E+000   0.5021681E-004  -0.2911035E-001   0.2021023E+000   0.3876004E+001   0.7631433E-036
   0.9793487E+000   0.8809049E-004   0.9395862E-001   0.2121069E+000   0.2970604E+001   0.7671576E-036
   0.9789117E+000   0.1324166E-003   0.5552290E-001   0.2335108E+000   0.2286290E+001   0.7675001E-036
   0.9844104E+000   0.1448268E-003   0.2915701E-001   0.2176003E+000   0.2038028E+001   0.7632130E-036
   0.9886708E+000   0.9119996E-004   0.6927575E-001   0.1480826E+000   0.1894991E+001   0.7599241E-036
   0.9887182E+000   0.1295669E-003   0.1598655E+000   0.1090163E+000   0.1594691E+001   0.7598877E-036
   0.9845707E+000   0.5015629E-003   0.2495996E+000   0.1460270E+000   0.1177199E+001   0.7630887E-036
   0.9822229E+000   0.5357651E-003   0.2916151E+000   0.2226846E+000   0.8725633E+000   0.7649127E-036
   0.9798620E+000   0.5372475E-003   0.2963121E+000   0.2474484E+000   0.7457535E+000   0.7667557E-036
   0.9744779E+000   0.9399117E-003   0.3125735E+000   0.2031042E+000   0.7103650E+000   0.7709921E-036
   0.9721829E+000   0.9812538E-003   0.3619900E+000   0.1650305E+000   0.6941321E+000   0.7728122E-036
   0.9772620E+000   0.6598035E-003   0.4051875E+000   0.1972213E+000   0.8746156E+000   0.7687957E-036
   0.9857560E+000   0.1191549E-003   0.4050944E+000   0.2366211E+000   0.1202873E+001   0.7621712E-036
   0.9893896E+000   0.1025996E-004   0.3890176E+000   0.2301058E+000   0.1437901E+001   0.7593720E-036
   0.9884793E+000   0.5915008E-004   0.3745588E+000   0.2171921E+000   0.1396674E+001   0.7600713E-036
   0.9745704E+000   0.1444496E-002   0.3769874E+000   0.2042824E+000   0.1066877E+001   0.7709190E-036
   0.9570876E+000   0.2548274E-002   0.4273227E+000   0.1903866E+000   0.6315397E+000   0.7850011E-036
   0.9541513E+000   0.2436125E-002   0.4985463E+000   0.1194270E+000   0.3112313E+000   0.7874169E-036
   0.9692213E+000   0.1238324E-002   0.5082396E+000  -0.3245090E-001   0.2300345E+000   0.7751736E-036
   0.9598470E+000   0.3702486E-002   0.3944779E+000  -0.1222138E+000   0.1278301E+000   0.7827443E-036
   0.9353190E+000   0.6815995E-002   0.1775786E+000  -0.1052799E+000   0.1739460E-001   0.8032711E-036
   0.9043032E+000   0.6638535E-002   0.2457647E-001  -0.4993332E-001  -0.2043686E+000   0.8308218E-036
   0.9054537E+000   0.4312726E-002   0.9814227E-002  -0.7336184E-001  -0.3093309E+000   0.8297661E-036
   0.9223147E+000   0.3418259E-002   0.1282234E+000  -0.8819548E-001  -0.1916681E+000   0.8145970E-036
   0.9573949E+000   0.2506811E-002   0.2258099E+000   0.5567005E-002   0.4043896E+000   0.7847491E-036
   0.9788352E+000   0.8689169E-003   0.1876225E+000   0.9469408E-001   0.1038582E+001   0.7675601E-036
   0.9848468E+000   0.3485241E-004  -0.8641126E-002   0.1754598E+000   0.1540191E+001   0.7628748E-036
   0.9844808E+000   0.5098526E-004  -0.2745953E+000   0.2160592E+000   0.1966170E+001   0.7631584E-036
   0.9870883E+000   0.5552671E-004  -0.4730333E+000   0.1863782E+000   0.2466680E+001   0.7611425E-036
   0.9884860E+000   0.4661845E-004  -0.5857219E+000   0.7020486E-001   0.2805875E+001   0.7600662E-036
   0.9881283E+000   0.2351507E-004  -0.6752510E+000  -0.1166161E+000   0.3103371E+001   0.7603414E-036
   0.9832175E+000   0.1932134E-003  -0.6760394E+000  -0.3178842E+000   0.3315141E+001   0.7641390E-036
   0.9643095E+000   0.1668229E-002  -0.4470898E+000  -0.4204238E+000   0.3130294E+001   0.7791220E-036
   0.9443060E+000   0.2164401E-002   0.1211527E-001  -0.3356749E+000   0.2609966E+001   0.7956265E-036
   0.9412639E+000   0.1872775E-002   0.4269407E+000  -0.1417136E+000   0.2367577E+001   0.7981978E-036
   0.9590865E+000   0.9380753E-003   0.5551362E+000   0.1420048E-001   0.2651061E+001   0.7833650E-036
   0.9750463E+000   0.1972874E-003   0.4856488E+000   0.1270817E+000   0.3045662E+001   0.7705427E-036
   0.9819687E+000   0.4004206E-004   0.3744415E+000   0.2223507E+000   0.3403772E+001   0.7651107E-036
   0.9856229E+000   0.2665399E-004   0.2935823E+000   0.2858447E+000   0.3760882E+001   0.7622741E-036
   0.9878186E+000   0.1381239E-004   0.2087351E+000   0.2794644E+000   0.4021393E+001   0.7605798E-036
   0.9843742E+000   0.5929423E-004   0.1433896E+000   0.2223432E+000   0.3719768E+001   0.7632410E-036
   0.9786775E+000   0.7188474E-004   0.2465032E+000   0.1803196E+000   0.2806446E+001   0.7676838E-036
   0.9817733E+000   0.9906742E-004   0.1585746E+000   0.1479115E+000   0.2378452E+001   0.7652630E-036
   0.9869099E+000   0.6629486E-004   0.1323021E+000   0.8902335E-001   0.2228361E+001   0.7612800E-036
   0.9874588E+000   0.7236581E-004   0.1779545E+000   0.5275110E-001   0.2015183E+001   0.7608569E-036
   0.9793795E+000   0.8967136E-003   0.2177326E+000   0.9295574E-001   0.1464898E+001   0.7671334E-036
   0.9599229E+000   0.3614162E-002   0.2189318E+000   0.1617354E+000   0.7951784E+000   0.7826824E-036
   0.9570221E+000   0.3540203E-002   0.2015167E+000   0.2620516E+000   0.3033682E+000   0.7850548E-036
   0.9535495E+000   0.4145186E-002   0.1842957E+000   0.2959521E+000   0.2220485E+000   0.7879138E-036
   0.9481308E+000   0.4172436E-002   0.1849441E+000   0.2356382E+000   0.2157797E+000   0.7924168E-036
   0.9425505E+000   0.4005381E-002   0.2471100E+000   0.1413519E+000   0.2084916E+000   0.7971083E-036
   0.9630625E+000   0.1269479E-002   0.3320741E+000   0.1859851E+000   0.4064600E+000   0.7801309E-036
   0.9766660E+000   0.3491281E-003   0.3795523E+000   0.2786032E+000   0.7607096E+000   0.7692649E-036
   0.9806543E+000   0.2315600E-003   0.3527142E+000   0.3039246E+000   0.9332624E+000   0.7661363E-036
   0.9766975E+000   0.4918458E-003   0.3016762E+000   0.3024389E+000   0.7764243E+000   0.7692400E-036
   0.9496390E+000   0.2523974E-002   0.2611236E+000   0.2969531E+000   0.2783312E+000   0.7911583E-036
   0.9242339E+000   0.2603492E-002   0.2570804E+000   0.2974478E+000  -0.2537184E+000   0.8129055E-036
   0.9263677E+000   0.2276297E-002   0.2783771E+000   0.2152565E+000  -0.4506411E+000   0.8110330E-036
   0.9529061E+000   0.1213173E-002   0.2706896E+000   0.6506616E-001  -0.3097376E+000   0.7884458E-036
   0.9426320E+000   0.3503410E-002   0.1868610E+000  -0.6944758E-002  -0.2425615E+000   0.7970394E-036
   0.9222624E+000   0.5736853E-002   0.1729862E-001  -0.1752352E-001  -0.1132598E+000   0.8146432E-036
   0.8981389E+000   0.5302085E-002  -0.9230682E-001  -0.2759938E-001  -0.1449718E+000   0.8365241E-036
   0.8916607E+000   0.6162821E-002  -0.9747091E-001  -0.9982115E-001  -0.2105591E+000   0.8426017E-036
   0.8842990E+000   0.8271311E-002  -0.4176736E-002  -0.1161947E+000  -0.3041500E+000   0.8496162E-036
   0.9214871E+000   0.9347185E-002   0.1016361E+000   0.8300500E-002   0.1508615E+000   0.8153286E-036
   0.9640796E+000   0.4773736E-002   0.1156956E+000   0.1558444E+000   0.8647362E+000   0.7793079E-036
   0.9883167E+000   0.3300114E-004  -0.1408432E-001   0.2495753E+000   0.1482704E+001   0.7601964E-036
   0.9867599E+000   0.3909444E-004  -0.2323259E+000   0.2785982E+000   0.1836716E+001   0.7613957E-036
   0.9826052E+000   0.1353888E-003  -0.4240396E+000   0.2379955E+000   0.2109204E+001   0.7646151E-036
   0.9816367E+000   0.1622943E-003  -0.5698399E+000   0.1288074E+000   0.2420287E+001   0.7653695E-036
   0.9822827E+000   0.1457184E-003  -0.6933960E+000  -0.1048745E-001   0.2810530E+001   0.7648662E-036
   0.9793318E+000   0.2824783E-003  -0.7073704E+000  -0.9662426E-001   0.3092683E+001   0.7671709E-036
   0.9589069E+000   0.1960979E-002  -0.4720188E+000  -0.1024178E+000   0.3027950E+001   0.7835118E-036
   0.9439488E+000   0.2154094E-002   0.3586784E-001  -0.6066897E-001   0.2771447E+001   0.7959275E-036
   0.9460050E+000   0.1815904E-002   0.5284233E+000  -0.9172159E-002   0.2740807E+001   0.7941975E-036
   0.9647674E+000   0.4653036E-003   0.7284817E+000   0.2272764E-001   0.3016644E+001   0.7787523E-036
   0.9761258E+000   0.8046093E-004   0.7049230E+000   0.5578526E-001   0.3310826E+001   0.7696906E-036
   0.9815641E+000   0.4640739E-004   0.6349292E+000   0.1004487E+000   0.3541916E+001   0.7654261E-036
   0.9852790E+000   0.2883682E-004   0.5759957E+000   0.1481929E+000   0.3744658E+001   0.7625402E-036
   0.9862365E+000   0.2178767E-004   0.4801644E+000   0.1778847E+000   0.3806861E+001   0.7617998E-036
   0.9811515E+000   0.7529157E-004   0.3678507E+000   0.1762712E+000   0.3422917E+001   0.7657480E-036
   0.9764284E+000   0.7529639E-004   0.4444160E+000   0.1239458E+000   0.2828773E+001   0.7694520E-036
   0.9793465E+000   0.1017159E-003   0.3274454E+000   0.6924335E-001   0.2512629E+001   0.7671593E-036
   0.9787691E+000   0.2986440E-003   0.2708527E+000   0.2103356E-001   0.2172814E+001   0.7676119E-036
   0.9771025E+000   0.3265759E-003   0.2482670E+000   0.6981087E-001   0.1735031E+001   0.7689211E-036
   0.9681773E+000   0.9938482E-003   0.1999632E+000   0.1963643E+000   0.9729184E+000   0.7760096E-036
   0.9523976E+000   0.3309543E-002   0.1126136E+000   0.2393582E+000   0.2327066E+000   0.7888668E-036
   0.9430201E+000   0.3098899E-002   0.6289650E-001   0.2703299E+000  -0.3911282E+000   0.7967113E-036
   0.9220163E+000   0.5249236E-002   0.5138575E-001   0.2748546E+000  -0.4524487E+000   0.8148606E-036
   0.9160898E+000   0.5067216E-002   0.4571806E-001   0.2322814E+000  -0.3895602E+000   0.8201322E-036
   0.9206630E+000   0.5184214E-002   0.1285160E+000   0.1051714E+000  -0.1083986E+000   0.8160585E-036
   0.9606293E+000   0.1269267E-002   0.2463558E+000   0.1318514E+000   0.2612156E+000   0.7821069E-036
   0.9720897E+000   0.3961654E-003   0.3354846E+000   0.2426205E+000   0.4534346E+000   0.7728862E-036
   0.9703136E+000   0.3421710E-003   0.2920326E+000   0.3070889E+000   0.3359938E+000   0.7743010E-036
   0.9600599E+000   0.6184341E-003   0.2279292E+000   0.3126136E+000   0.8661019E-001   0.7825707E-036
   0.9288236E+000   0.2012748E-002   0.1927155E+000   0.2890779E+000  -0.2626463E+000   0.8088886E-036
   0.9036417E+000   0.1437941E-002   0.1839091E+000   0.2541219E+000  -0.5579651E+000   0.8314299E-036
   0.9104087E+000   0.1661592E-002   0.1806285E+000   0.1510155E+000  -0.5170778E+000   0.8252500E-036
   0.9342309E+000   0.1611255E-002   0.1476473E+000   0.4501469E-001  -0.3413805E+000   0.8042068E-036
   0.9266979E+000   0.2614652E-002   0.9424655E-001   0.1796578E-001  -0.2686275E+000   0.8107440E-036
   0.9203312E+000   0.3348458E-002   0.2226192E-002   0.1335044E-001  -0.7261201E-001   0.8163526E-036
   0.9091582E+000   0.3716997E-002  -0.3709545E-001  -0.4091174E-002   0.4295767E-001   0.8263851E-036
   0.8837025E+000   0.7071573E-002  -0.6037287E-001  -0.6090786E-001  -0.4659503E-001   0.8501898E-036
   0.8447590E+000   0.8712089E-002  -0.5872418E-001  -0.7198667E-001  -0.3685833E+000   0.8893836E-036
   0.8751457E+000   0.1173120E-001  -0.2032076E-001   0.7359181E-002  -0.2205908E+000   0.8585025E-036
   0.9381502E+000   0.8395495E-002   0.9022736E-002   0.1602779E+000   0.4810406E+000   0.8008471E-036
   0.9872314E+000   0.2827818E-003  -0.7262314E-001   0.2227540E+000   0.1239988E+001   0.7610321E-036
   0.9894160E+000   0.3174501E-004  -0.2332635E+000   0.2276343E+000   0.1753701E+001   0.7593518E-036
   0.9817817E+000   0.1658957E-003  -0.3794864E+000   0.2244650E+000   0.1942795E+001   0.7652565E-036
   0.9752790E+000   0.2697122E-003  -0.4966920E+000   0.2165999E+000   0.2127410E+001   0.7703589E-036
   0.9745134E+000   0.2785153E-003  -0.6144346E+000   0.1617379E+000   0.2458183E+001   0.7709641E-036
   0.9747125E+000   0.3623814E-003  -0.6322190E+000   0.1455839E+000   0.2808635E+001   0.7708066E-036
   0.9600907E+000   0.1643507E-002  -0.4169372E+000   0.1993828E+000   0.2871482E+001   0.7825456E-036
   0.9488815E+000   0.1828228E-002   0.5685872E-001   0.2187296E+000   0.2830456E+001   0.7917899E-036
   0.9517047E+000   0.1573185E-002   0.5594663E+000   0.1655776E+000   0.2977288E+001   0.7894411E-036
   0.9674256E+000   0.3684291E-003   0.8380714E+000   0.8475938E-001   0.3289984E+001   0.7766124E-036
   0.9756480E+000   0.8085570E-004   0.8912430E+000   0.3240335E-001   0.3511307E+001   0.7700675E-036
   0.9795152E+000   0.5077563E-004   0.8652262E+000   0.1591478E-001   0.3618727E+001   0.7670272E-036
   0.9825321E+000   0.3553858E-004   0.8164648E+000   0.2799803E-001   0.3689093E+001   0.7646720E-036
   0.9830647E+000   0.2613434E-004   0.7253300E+000   0.6731240E-001   0.3626062E+001   0.7642578E-036
   0.9777306E+000   0.7866190E-004   0.5951522E+000   0.1083236E+000   0.3274452E+001   0.7684273E-036
   0.9726061E+000   0.8060961E-004   0.6224913E+000   0.8725911E-001   0.2899105E+001   0.7724759E-036
   0.9724596E+000   0.1238930E-003   0.5020841E+000   0.4712794E-001   0.2504998E+001   0.7725923E-036
   0.9662735E+000   0.4443168E-003   0.4042083E+000   0.2860795E-001   0.1953938E+001   0.7775385E-036
   0.9671526E+000   0.4803120E-003   0.2892684E+000   0.1325984E+000   0.1442372E+001   0.7768317E-036
   0.9641757E+000   0.8416467E-003   0.1677581E+000   0.2897550E+000   0.7680753E+000   0.7792302E-036
   0.9610242E+000   0.2303324E-002   0.3044181E-001   0.2773958E+000   0.2934662E+000   0.7817855E-036
   0.9517937E+000   0.2268347E-002  -0.3375176E-001   0.1952392E+000  -0.2024139E+000   0.7893673E-036
   0.9289211E+000   0.4744474E-002  -0.3905835E-001   0.1490280E+000  -0.2454153E+000   0.8088037E-036
   0.9288679E+000   0.4642329E-002  -0.3215847E-001   0.1561471E+000  -0.3913936E-001   0.8088500E-036
   0.9399714E+000   0.4947074E-002   0.4297850E-001   0.7595385E-001   0.5141933E+000   0.7992954E-036
   0.9747150E+000   0.5754350E-003   0.1250903E+000   0.6670881E-001   0.8917839E+000   0.7708046E-036
   0.9744429E+000   0.2832206E-003   0.1898757E+000   0.1473584E+000   0.7109841E+000   0.7710198E-036
   0.9649722E+000   0.2816994E-003   0.1527555E+000   0.2366290E+000   0.2577264E+000   0.7785870E-036
   0.9508132E+000   0.4581382E-003   0.1250412E+000   0.2683768E+000  -0.6128275E-001   0.7901813E-036
   0.9310544E+000   0.1025611E-002   0.1022186E+000   0.2466196E+000  -0.2281829E+000   0.8069505E-036
   0.9133992E+000   0.9197122E-003   0.8445643E-001   0.1901569E+000  -0.3541669E+000   0.8225481E-036
   0.9068615E+000   0.2293453E-002   0.6595939E-001   0.1011744E+000  -0.3386625E+000   0.8284780E-036
   0.9015287E+000   0.3729110E-002   0.5017721E-001   0.2586225E-001  -0.3152192E+000   0.8333787E-036
   0.8975854E+000   0.3837032E-002   0.6047427E-001   0.2354749E-001  -0.2504720E+000   0.8370399E-036
   0.9068847E+000   0.3340340E-002   0.8636750E-001   0.4655075E-001  -0.1121666E-001   0.8284568E-036
