#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9878503E+000   0.3236791E-004  -0.2633067E+000   0.1251304E+000   0.1467846E+000   0.3749256E-034
   0.9164026E+000   0.6736259E-003  -0.8773276E-001   0.5185289E-001  -0.5406179E+000   0.4041568E-034
   0.9306679E+000   0.8757696E-003  -0.2393571E+000   0.2744726E+000  -0.4875349E+000   0.3979619E-034
   0.9381063E+000   0.6293413E-003  -0.2483478E+000   0.2665442E+000  -0.1912793E+000   0.3948064E-034
   0.9121131E+000   0.4233820E-003  -0.1763331E+000   0.6844224E-001  -0.2320786E+000   0.4060575E-034
   0.9473378E+000   0.2133254E-003  -0.6082005E+000   0.3828491E+000   0.9487583E+000   0.3909591E-034
   0.9441654E+000   0.5998472E-003  -0.5075978E+000   0.6750553E+000   0.1356182E+001   0.3922728E-034
   0.9827976E+000   0.6006411E-004  -0.1216319E-001   0.6907189E+000   0.2584666E+001   0.3768532E-034
   0.9940730E+000   0.1828246E-005  -0.1817180E+000   0.6204192E+000   0.3468895E+001   0.3725786E-034
   0.9964520E+000   0.1595260E-007  -0.3787466E+000   0.6177695E+000   0.3968605E+001   0.3716891E-034
   0.9912029E+000   0.1481715E-004  -0.3976554E+000   0.4493968E+000   0.3561786E+001   0.3736575E-034
   0.9608967E+000   0.9140347E-004   0.6263383E-001   0.1819300E+000   0.1586033E+001   0.3854424E-034
   0.9350239E+000   0.2453629E-003   0.6294654E-001  -0.1402340E+000   0.1157542E+001   0.3961079E-034
   0.9425117E+000   0.6693569E-003   0.3200352E-001  -0.2637457E+000   0.1288892E+001   0.3929610E-034
   0.9335502E+000   0.7505972E-003   0.2224379E-001  -0.3461362E+000   0.1297867E+001   0.3967332E-034
   0.9534522E+000   0.6945617E-003   0.4095520E-001  -0.3259190E+000   0.1479441E+001   0.3884519E-034
   0.9321666E+000   0.9829821E-004   0.2047046E+000  -0.4841335E+000   0.1377559E+001   0.3973221E-034
   0.9512215E+000   0.3230111E-003   0.2696930E+000  -0.4411647E+000   0.1417574E+001   0.3893629E-034
   0.9655549E+000   0.1664499E-003   0.7405110E-001  -0.4468044E+000   0.1711315E+001   0.3835829E-034
   0.9601052E+000   0.2918504E-003   0.4114368E-002  -0.3169279E+000   0.2095725E+001   0.3857602E-034
   0.9854423E+000   0.1972430E-005   0.1652207E+000  -0.9040466E-001   0.2861320E+001   0.3758418E-034
   0.9766331E+000   0.5990287E-005   0.1200159E+000   0.7228823E-001   0.2453857E+001   0.3792318E-034
   0.9713727E+000   0.1235403E-004   0.1250825E+000   0.5663085E-001   0.2250405E+001   0.3812856E-034
   0.9809559E+000   0.5684600E-005   0.2618390E+000  -0.1221379E+000   0.2498709E+001   0.3775607E-034
   0.9756614E+000   0.7544710E-005   0.3722354E+000  -0.1964427E+000   0.2058628E+001   0.3796095E-034
   0.9712698E+000   0.4549458E-005   0.3169910E+000  -0.1160772E+000   0.1606220E+001   0.3813260E-034
   0.9687761E+000   0.8604314E-005   0.2391153E+000  -0.8152143E-001   0.1457860E+001   0.3823075E-034
   0.9538396E+000   0.1765176E-004   0.2074598E+000  -0.8127512E-002   0.1172458E+001   0.3882942E-034
   0.9643612E+000   0.3356520E-004   0.2904879E+000   0.4919866E-001   0.1277763E+001   0.3840577E-034
   0.9834992E+000   0.1040343E-004   0.4294050E+000  -0.5231981E-001   0.1848768E+001   0.3765843E-034
   0.9923382E+000   0.1081727E-005   0.5233061E+000  -0.1331776E+000   0.2641795E+001   0.3732300E-034
   0.9936388E+000   0.1104009E-006   0.5354167E+000  -0.1716947E+000   0.2835297E+001   0.3727414E-034
   0.9910959E+000   0.1659658E-005   0.4599136E+000  -0.2150876E+000   0.1953238E+001   0.3736978E-034
   0.9857533E+000   0.2038672E-004   0.4236061E+000  -0.9929365E-001   0.1114047E+001   0.3757232E-034
   0.9691650E+000   0.6367346E-004   0.3522356E+000  -0.1549637E+000   0.1112992E+000   0.3821541E-034
   0.9831919E+000   0.5522026E-004   0.8861022E-001  -0.5954171E+000  -0.1796803E-001   0.3767020E-034
   0.9197117E+000   0.4605183E-002   0.2962609E+000  -0.2826633E+000  -0.6139930E+000   0.4027027E-034
   0.6237199E+000   0.5720645E-003   0.2708289E+000  -0.8793783E-001  -0.9250352E+000   0.5938088E-034
   0.8734568E+000   0.7740813E-002   0.1911029E+000  -0.1303683E+000  -0.8033058E+000   0.4240283E-034
   0.9813571E+000   0.3789205E-003  -0.1541065E-001  -0.1446623E-001  -0.1126715E+000   0.3774063E-034
   0.9924226E+000   0.1963447E-005  -0.3418793E+000  -0.1637238E+000   0.5423884E+000   0.3731982E-034
   0.9717297E+000   0.5001891E-003  -0.2786077E+000  -0.3017652E-001   0.6223311E-001   0.3811455E-034
   0.9328141E+000   0.7716123E-003  -0.1409048E+000   0.1274519E+000  -0.3057712E+000   0.3970463E-034
   0.9669970E+000   0.1552726E-003  -0.1038446E+000   0.1289009E+000  -0.2891091E-001   0.3830109E-034
   0.9491822E+000   0.9480195E-004  -0.2236330E+000  -0.1159361E-001  -0.1493378E-001   0.3901995E-034
   0.9776091E+000   0.1382375E-003  -0.6804697E+000   0.7095567E+000   0.1320243E+001   0.3788532E-034
   0.9914336E+000   0.3811434E-005  -0.5880283E+000   0.8868130E+000   0.2626641E+001   0.3735705E-034
   0.9876725E+000   0.8964648E-006  -0.3156111E+000   0.7782470E+000   0.2595266E+001   0.3749931E-034
   0.9924531E+000   0.1708118E-005  -0.2474123E+000   0.6271738E+000   0.3127032E+001   0.3731868E-034
   0.9948090E+000   0.1014175E-005  -0.3004397E+000   0.5625326E+000   0.3480408E+001   0.3723030E-034
   0.9923462E+000   0.3210834E-005  -0.3320311E+000   0.6143285E+000   0.3309249E+001   0.3732270E-034
   0.9860475E+000   0.1056166E-004  -0.3614534E-001   0.4451895E+000   0.2368394E+001   0.3756111E-034
   0.9769807E+000   0.7828307E-004  -0.1142870E+000   0.3040575E-002   0.1772723E+001   0.3790969E-034
   0.9574143E+000   0.6768583E-003  -0.2658226E+000  -0.1793914E+000   0.1633574E+001   0.3868444E-034
   0.9373591E+000   0.9242461E-003  -0.1849313E+000  -0.3161263E+000   0.1553165E+001   0.3951211E-034
   0.9238520E+000   0.6396827E-003   0.1953244E-001  -0.4228474E+000   0.1488473E+001   0.4008980E-034
   0.9709300E+000   0.2559082E-004   0.2272834E-001  -0.4033856E+000   0.2424718E+001   0.3814594E-034
   0.9564192E+000   0.1136180E-003   0.1034135E+000  -0.4317172E+000   0.1975201E+001   0.3872469E-034
   0.9398231E+000   0.4285134E-004   0.1548721E+000  -0.3692746E+000   0.1617393E+001   0.3940852E-034
   0.9570121E+000   0.2494474E-003   0.1409585E+000  -0.3054648E+000   0.1868000E+001   0.3870070E-034
   0.9787596E+000   0.2505141E-005   0.1209510E+000  -0.1378016E+000   0.2330677E+001   0.3784079E-034
   0.9790543E+000   0.1852574E-005   0.4388142E-001   0.6864316E-002   0.2425924E+001   0.3782940E-034
   0.9844812E+000   0.2533935E-005   0.1593686E+000  -0.7908699E-001   0.2686899E+001   0.3762087E-034
   0.9819324E+000   0.1054124E-004   0.3072445E+000  -0.2576874E+000   0.2397835E+001   0.3771852E-034
   0.9723717E+000   0.5425133E-004   0.4872491E+000  -0.3102184E+000   0.1928893E+001   0.3808938E-034
   0.9795996E+000   0.1888024E-004   0.6173825E+000  -0.8008538E-001   0.2158633E+001   0.3780834E-034
   0.9873676E+000   0.1152691E-005   0.5916664E+000   0.4597655E-001   0.2659060E+001   0.3751089E-034
   0.9892870E+000   0.3473754E-005   0.6235719E+000   0.5843333E-001   0.2934373E+001   0.3743811E-034
   0.9912538E+000   0.4025493E-005   0.7245908E+000  -0.1131629E-001   0.3147675E+001   0.3736383E-034
   0.9941061E+000   0.8976349E-006   0.7380372E+000  -0.7673452E-001   0.3546060E+001   0.3725662E-034
   0.9945600E+000   0.3765943E-006   0.6488619E+000  -0.1075324E+000   0.3586758E+001   0.3723962E-034
   0.9938992E+000   0.4260023E-007   0.5715161E+000  -0.1311572E+000   0.3177267E+001   0.3726438E-034
   0.9929422E+000   0.2186375E-006   0.5523181E+000  -0.1437965E+000   0.2575444E+001   0.3730029E-034
   0.9919934E+000   0.2595002E-006   0.4216919E+000  -0.7969230E-001   0.1728359E+001   0.3733597E-034
   0.9892152E+000   0.1027824E-004   0.4509297E+000   0.5124986E-001   0.1044373E+001   0.3744083E-034
   0.9920954E+000   0.3378848E-005   0.1625469E+000  -0.6394070E+000   0.3959826E+000   0.3733213E-034
   0.9644683E+000   0.3742245E-003   0.3547435E+000  -0.4131392E+000  -0.5469478E+000   0.3840151E-034
   0.6655043E+000   0.5440939E-002   0.3828517E+000  -0.3560231E-002  -0.8072027E+000   0.5565259E-034
   0.6161725E+000   0.2043163E-002   0.3087901E+000  -0.1650045E+000  -0.9061735E+000   0.6010823E-034
   0.8823995E+000   0.6042895E-002   0.2006716E+000  -0.1638569E+000  -0.7638573E+000   0.4197309E-034
   0.9917739E+000   0.8129059E-005  -0.3577366E+000  -0.3559025E+000   0.6952965E+000   0.3734423E-034
   0.9911439E+000   0.1197468E-004  -0.4031638E+000  -0.1964565E+000   0.7050536E+000   0.3736797E-034
   0.9861222E+000   0.2464412E-005  -0.3403737E+000   0.3978891E-001   0.9715780E+000   0.3755826E-034
   0.9892322E+000   0.2396576E-005  -0.2224261E+000   0.3399546E-001   0.9533356E+000   0.3744019E-034
   0.9514973E+000   0.2952356E-003  -0.2795972E+000   0.1205494E+000   0.2611514E+000   0.3892500E-034
   0.9909549E+000   0.2460593E-005  -0.5302955E+000   0.5286536E+000   0.2141902E+001   0.3737510E-034
   0.9931889E+000   0.3124423E-006  -0.4830182E+000   0.5983269E+000   0.2743239E+001   0.3729103E-034
   0.9892404E+000   0.2821408E-006  -0.3892994E+000   0.5446264E+000   0.2520114E+001   0.3743988E-034
   0.9894370E+000   0.1216360E-005  -0.3019478E+000   0.3662900E+000   0.2363293E+001   0.3743243E-034
   0.9860988E+000   0.1249880E-004  -0.2402529E+000   0.1600292E+000   0.2015055E+001   0.3755915E-034
   0.9800383E+000   0.2351842E-004  -0.8504422E-001   0.1661922E+000   0.1781480E+001   0.3779142E-034
   0.9796872E+000   0.2992977E-004   0.5744742E-001   0.2477456E+000   0.1864647E+001   0.3780496E-034
   0.9832767E+000   0.7688756E-005  -0.5049735E-001   0.1180063E+000   0.1903983E+001   0.3766695E-034
   0.9834144E+000   0.1923401E-005  -0.3839377E+000  -0.8077107E-001   0.1980577E+001   0.3766168E-034
   0.9832380E+000   0.3400020E-005  -0.4319496E+000  -0.1921483E+000   0.2348023E+001   0.3766844E-034
   0.9788245E+000   0.1481038E-004  -0.1925422E+000  -0.3036615E+000   0.2629212E+001   0.3783828E-034
   0.9826350E+000   0.1265786E-005  -0.2113335E-001  -0.2815532E+000   0.3106155E+001   0.3769155E-034
   0.9712341E+000   0.2055487E-004   0.1428622E-001  -0.3431599E+000   0.2481390E+001   0.3813400E-034
   0.9449530E+000   0.2828406E-004   0.4742185E-001  -0.2816131E+000   0.1757687E+001   0.3919458E-034
   0.9739405E+000   0.5876327E-004   0.3788622E-001  -0.2911329E+000   0.1869900E+001   0.3802803E-034
   0.9635126E+000   0.6442763E-004   0.9449452E-001  -0.1573035E+000   0.1825999E+001   0.3843960E-034
   0.9693800E+000   0.4600545E-004   0.1812859E+000  -0.1559291E+000   0.1894440E+001   0.3820693E-034
   0.9747290E+000   0.7889887E-005   0.2837007E+000  -0.1565843E+000   0.1885051E+001   0.3799727E-034
   0.9804531E+000   0.2110392E-004   0.3246141E+000  -0.2552990E+000   0.2024923E+001   0.3777543E-034
   0.9505306E+000   0.4153579E-003   0.4423763E+000  -0.3602909E+000   0.1561170E+001   0.3896459E-034
   0.9445484E+000   0.2082428E-003   0.4753656E+000  -0.1290689E+000   0.1140908E+001   0.3921137E-034
   0.9832769E+000   0.1197466E-004   0.5046138E+000   0.8626174E-001   0.1802002E+001   0.3766694E-034
   0.9900942E+000   0.9834952E-006   0.6231153E+000   0.9423495E-001   0.2613829E+001   0.3740759E-034
   0.9925335E+000   0.1981185E-006   0.7646296E+000   0.4020440E-001   0.3293651E+001   0.3731566E-034
   0.9941607E+000   0.1268631E-006   0.8359345E+000  -0.5863213E-002   0.3809164E+001   0.3725458E-034
   0.9947562E+000   0.1157223E-006   0.8023394E+000  -0.2406803E-001   0.3800859E+001   0.3723228E-034
   0.9936890E+000   0.1865881E-006   0.6955951E+000  -0.4948394E-001   0.3159898E+001   0.3727226E-034
   0.9932540E+000   0.3554481E-007   0.6573329E+000  -0.4211564E-001   0.2776070E+001   0.3728858E-034
   0.9930495E+000   0.3990546E-007   0.5748571E+000  -0.3237552E-001   0.2030890E+001   0.3729627E-034
   0.9945479E+000   0.1371455E-006   0.7017114E+000   0.5328889E-001   0.1666336E+001   0.3724007E-034
   0.9954973E+000   0.5865474E-006   0.6367944E+000  -0.3539359E+000   0.1171606E+001   0.3720456E-034
   0.9813168E+000   0.6077571E-004   0.4416568E+000  -0.3365958E+000  -0.2085374E+000   0.3774218E-034
   0.7792893E+000   0.1086390E-001   0.3932575E+000   0.5966772E-001  -0.8276460E+000   0.4752669E-034
   0.5401797E+000   0.9796553E-003   0.3858076E+000  -0.6506927E-001  -0.9031913E+000   0.6856429E-034
   0.8951223E+000   0.8883260E-002   0.1368008E+000  -0.1349096E+000  -0.6871444E+000   0.4137651E-034
   0.9938762E+000   0.3806384E-005  -0.4331154E+000  -0.5129195E+000   0.1349051E+001   0.3726524E-034
   0.9956013E+000   0.2981635E-006  -0.4122876E+000  -0.5124868E+000   0.1453040E+001   0.3720067E-034
   0.9848614E+000   0.2072359E-004  -0.3808639E+000   0.2814165E-001   0.8344698E+000   0.3760634E-034
   0.9801903E+000   0.3341213E-004  -0.1146835E+000   0.5412560E-001   0.9247733E+000   0.3778556E-034
   0.9561222E+000   0.1591249E-003  -0.1463517E+000   0.2282342E+000   0.3395632E+000   0.3873672E-034
   0.9916592E+000   0.1238641E-005  -0.4129729E+000   0.4126297E+000   0.2091114E+001   0.3734855E-034
   0.9925120E+000   0.5770334E-006  -0.4648924E+000   0.3339943E+000   0.2384140E+001   0.3731646E-034
   0.9895249E+000   0.2887929E-005  -0.4260473E+000   0.2300143E+000   0.2167878E+001   0.3742911E-034
   0.9845640E+000   0.1529686E-005  -0.3445409E+000   0.1270105E+000   0.2173283E+001   0.3761770E-034
   0.9859861E+000   0.2304879E-004  -0.2641276E+000   0.3260290E+000   0.2977105E+001   0.3756345E-034
   0.9881834E+000   0.4563066E-004  -0.9185953E-001   0.3381979E+000   0.3217902E+001   0.3747992E-034
   0.9855252E+000   0.4408419E-004   0.7785457E-001   0.2575513E+000   0.2391474E+001   0.3758101E-034
   0.9867273E+000   0.1553546E-004   0.2648928E-001   0.1773045E+000   0.2175770E+001   0.3753523E-034
   0.9806613E+000   0.1303887E-004  -0.2052319E+000   0.3521327E-001   0.1671136E+001   0.3776741E-034
   0.9795683E+000   0.1289643E-004  -0.3525791E+000  -0.2477928E+000   0.2131295E+001   0.3780955E-034
   0.9831266E+000   0.1168955E-005  -0.2157259E+000  -0.3474132E+000   0.2995677E+001   0.3767270E-034
   0.9826174E+000   0.6498355E-006  -0.1870525E-002  -0.2511379E+000   0.3233567E+001   0.3769223E-034
   0.9747896E+000   0.8507071E-005  -0.2473018E-001  -0.2040427E+000   0.2596628E+001   0.3799490E-034
   0.9539890E+000   0.5306574E-004   0.2469633E-001  -0.1376651E+000   0.1891049E+001   0.3882334E-034
   0.9474930E+000   0.1122371E-003  -0.5127788E-002  -0.2842954E+000   0.1812883E+001   0.3908951E-034
   0.9272508E+000   0.2208250E-003   0.1262069E+000  -0.3369964E+000   0.1878529E+001   0.3994285E-034
   0.9320296E+000   0.4373860E-004   0.3717045E+000  -0.3797112E+000   0.1833955E+001   0.3973805E-034
   0.9585349E+000   0.1664852E-003   0.4912365E+000  -0.2794164E+000   0.1891771E+001   0.3863922E-034
   0.9838086E+000   0.1040512E-004   0.4298913E+000  -0.2278326E+000   0.2342185E+001   0.3764659E-034
   0.9612818E+000   0.7597614E-004   0.6333106E+000  -0.1169626E+000   0.1695425E+001   0.3852880E-034
   0.9760463E+000   0.7620788E-004   0.6798201E+000  -0.7100648E-001   0.1111502E+001   0.3794598E-034
   0.9909210E+000   0.9407414E-006   0.5849003E+000   0.1059589E-001   0.1304453E+001   0.3737638E-034
   0.9929829E+000   0.1195097E-006   0.6501204E+000   0.1113322E+000   0.1754067E+001   0.3729877E-034
   0.9942338E+000   0.8852474E-007   0.7432530E+000   0.1276681E+000   0.2447715E+001   0.3725184E-034
   0.9947535E+000   0.7575641E-007   0.8125459E+000   0.9241035E-001   0.3247841E+001   0.3723238E-034
   0.9944738E+000   0.1137227E-006   0.8673380E+000   0.9025033E-001   0.3543306E+001   0.3724285E-034
   0.9932574E+000   0.1870014E-006   0.7989659E+000   0.5873283E-001   0.3105404E+001   0.3728846E-034
   0.9928062E+000   0.1408916E-006   0.7398219E+000   0.5287887E-001   0.2634945E+001   0.3730540E-034
   0.9937249E+000   0.1673149E-006   0.7459995E+000   0.2522239E-001   0.2302982E+001   0.3727091E-034
   0.9945016E+000   0.8678579E-007   0.7135399E+000   0.2448853E-001   0.1770188E+001   0.3724181E-034
   0.9956268E+000   0.7575880E-007   0.6592142E+000  -0.1364730E-001   0.1382744E+001   0.3719972E-034
   0.9895643E+000   0.7230067E-005   0.5441334E+000   0.3147512E-001   0.2436023E+000   0.3742762E-034
   0.9160737E+000   0.3203863E-002   0.4630781E+000   0.1623608E+000  -0.7652919E+000   0.4043019E-034
   0.5518485E+000   0.3512726E-002   0.4155776E+000   0.5617577E-001  -0.8833910E+000   0.6711450E-034
   0.8814845E+000   0.1083902E-001   0.2101561E+000  -0.1724564E+000  -0.7133449E+000   0.4201666E-034
   0.9925578E+000   0.9657557E-005  -0.2175414E+000  -0.7931885E+000   0.1344827E+001   0.3731474E-034
   0.9956897E+000   0.1495232E-006  -0.3180423E+000  -0.7272394E+000   0.2154120E+001   0.3719737E-034
   0.9939748E+000   0.3670670E-005  -0.3095558E+000  -0.2959697E+000   0.1122207E+001   0.3726154E-034
   0.9815139E+000   0.2751476E-004  -0.1980257E+000   0.9633105E-002   0.5340092E+000   0.3773460E-034
   0.9689982E+000   0.1542943E-004  -0.1741051E+000   0.1082632E+000   0.4666017E+000   0.3822199E-034
   0.9768394E+000   0.1109796E-003  -0.2259101E+000   0.2859768E-001   0.1092915E+001   0.3791518E-034
   0.9706886E+000   0.2136792E-003  -0.2078528E+000  -0.1591931E+000   0.1240247E+001   0.3815542E-034
   0.9644689E+000   0.1069879E-003  -0.1137872E+000  -0.2361506E+000   0.1264003E+001   0.3840148E-034
   0.9647686E+000   0.1244111E-003   0.1005572E+000  -0.1804633E+000   0.1441404E+001   0.3838956E-034
   0.9782946E+000   0.1813028E-003   0.3954771E+000   0.9404637E-001   0.1966774E+001   0.3785878E-034
   0.9947448E+000   0.1087804E-004   0.2949699E+000   0.4276247E+000   0.3147553E+001   0.3723270E-034
   0.9949725E+000   0.7327040E-006  -0.1208100E+000   0.2396460E+000   0.3061145E+001   0.3722418E-034
   0.9927706E+000   0.8375780E-007  -0.2547262E+000   0.8361276E-001   0.2782450E+001   0.3730674E-034
   0.9881549E+000   0.1706144E-004  -0.2498640E+000   0.5376316E-001   0.1900610E+001   0.3748100E-034
   0.9654302E+000   0.3871234E-004  -0.2890506E+000  -0.2222915E+000   0.1728294E+001   0.3836325E-034
   0.9792098E+000   0.7769568E-005  -0.1050778E+000  -0.3456031E+000   0.2998052E+001   0.3782339E-034
   0.9800641E+000   0.1450273E-005  -0.6271745E-001  -0.1788985E+000   0.3374173E+001   0.3779042E-034
   0.9845397E+000   0.4569712E-005  -0.1530528E+000  -0.9439649E-001   0.3309671E+001   0.3761863E-034
   0.9826119E+000   0.5935521E-005  -0.2009136E+000  -0.6507838E-001   0.2978528E+001   0.3769244E-034
   0.9736328E+000   0.1271704E-004  -0.1453516E+000  -0.1463101E+000   0.2965268E+001   0.3804005E-034
   0.9601793E+000   0.1366021E-004   0.5132671E-001  -0.2226432E+000   0.2807443E+001   0.3857304E-034
   0.9490168E+000   0.1173446E-003   0.3552419E+000  -0.2680795E+000   0.2335926E+001   0.3902675E-034
   0.9281954E+000   0.8339890E-004   0.4701756E+000  -0.2742202E+000   0.1888506E+001   0.3990220E-034
   0.9785722E+000   0.1994471E-004   0.3939527E+000  -0.2349382E+000   0.2352899E+001   0.3784804E-034
   0.9680562E+000   0.4328478E-004   0.7591553E+000  -0.4782307E-001   0.1537933E+001   0.3825918E-034
   0.9832871E+000   0.3321250E-005   0.6666623E+000   0.1625809E+000   0.9408325E+000   0.3766656E-034
   0.9658165E+000   0.1689351E-003   0.4082169E+000   0.2365543E+000  -0.1980608E-001   0.3834790E-034
   0.9733709E+000   0.1995971E-003   0.4827709E+000   0.2514581E+000   0.2028972E+000   0.3805028E-034
   0.9917613E+000   0.9492871E-005   0.7331860E+000   0.2773955E+000   0.1284117E+001   0.3734471E-034
   0.9954008E+000   0.3084666E-007   0.7527657E+000   0.1925861E+000   0.2417924E+001   0.3720817E-034
   0.9957041E+000   0.2957486E-007   0.8394939E+000   0.1408031E+000   0.3465764E+001   0.3719683E-034
   0.9949198E+000   0.1652808E-006   0.8463099E+000   0.1382502E+000   0.3399392E+001   0.3722615E-034
   0.9951591E+000   0.1554001E-006   0.8482673E+000   0.8719970E-001   0.3072190E+001   0.3721720E-034
   0.9959392E+000   0.9954807E-007   0.8531352E+000   0.4261867E-001   0.2563244E+001   0.3718805E-034
   0.9961131E+000   0.1228062E-006   0.8091036E+000   0.1000837E+000   0.1999274E+001   0.3718156E-034
   0.9962221E+000   0.7361982E-007   0.6969080E+000   0.1816976E+000   0.1430234E+001   0.3717749E-034
   0.9929875E+000   0.2818782E-005   0.5688291E+000   0.2761045E+000   0.5200308E+000   0.3729859E-034
   0.9671700E+000   0.3166020E-003   0.4944451E+000   0.2780879E+000  -0.5479819E+000   0.3829424E-034
   0.6016931E+000   0.8667737E-002   0.4287763E+000   0.1569483E+000  -0.8456520E+000   0.6155470E-034
   0.8933737E+000   0.6267061E-002   0.3247101E+000  -0.2486956E+000  -0.5497335E+000   0.4145750E-034
   0.9890685E+000   0.3649827E-005   0.5490778E-001  -0.8768164E+000   0.1239687E+001   0.3744638E-034
   0.9932026E+000   0.1180624E-005  -0.1571642E+000  -0.7000418E+000   0.2343343E+001   0.3729052E-034
   0.9939982E+000   0.3324192E-006  -0.3996766E+000  -0.5315270E+000   0.1925237E+001   0.3726067E-034
   0.9792074E+000   0.6264903E-004  -0.3721995E+000  -0.2848986E+000   0.8921901E+000   0.3782348E-034
   0.9404479E+000   0.4160351E-004  -0.1956178E+000  -0.5640790E-001   0.4796815E+000   0.3938234E-034
   0.9671441E+000   0.9288657E-004  -0.1035360E+000  -0.1175051E+000   0.1189157E+001   0.3829526E-034
   0.9659119E+000   0.1333428E-004   0.1428945E-001  -0.1921971E+000   0.1453069E+001   0.3834412E-034
   0.9679293E+000   0.1293243E-003   0.1750701E-001  -0.2524849E+000   0.1739262E+001   0.3826420E-034
   0.9784608E+000   0.1565435E-003   0.5638699E-001  -0.3724278E+000   0.2157107E+001   0.3785235E-034
   0.9487732E+000   0.3338932E-003   0.4706924E+000  -0.3342018E+000   0.1582142E+001   0.3903677E-034
   0.9454238E+000   0.5012829E-003   0.5818670E+000  -0.1086289E+000   0.1427979E+001   0.3917506E-034
   0.9901926E+000   0.1985755E-004   0.1889563E+000   0.1906725E+000   0.2417450E+001   0.3740387E-034
   0.9904299E+000   0.3863650E-005  -0.2219246E+000  -0.1602247E+000   0.2530391E+001   0.3739491E-034
   0.9852396E+000   0.2751696E-004  -0.2899192E+000  -0.1923187E+000   0.1874791E+001   0.3759191E-034
   0.9595227E+000   0.4905087E-004  -0.2654296E+000  -0.1478578E+000   0.1804768E+001   0.3859944E-034
   0.9734701E+000   0.8061881E-005  -0.6631639E-001  -0.2080585E+000   0.3072983E+001   0.3804640E-034
   0.9834435E+000   0.2342037E-005  -0.8875935E-001   0.1143136E+000   0.3860199E+001   0.3766057E-034
   0.9827018E+000   0.7445496E-005  -0.1540499E+000   0.7646956E-001   0.3602296E+001   0.3768899E-034
   0.9768093E+000   0.7011524E-005  -0.1578530E+000   0.1317258E-001   0.3256937E+001   0.3791634E-034
   0.9733097E+000   0.6428670E-005  -0.1075272E+000  -0.2891539E-001   0.3121635E+001   0.3805267E-034
   0.9719159E+000   0.1008092E-004   0.1630522E-001  -0.4601402E-001   0.2941714E+001   0.3810725E-034
   0.9501661E+000   0.1237448E-003   0.2873792E+000  -0.1032797E+000   0.2362534E+001   0.3897954E-034
   0.9035119E+000   0.9703361E-004   0.4062304E+000  -0.1699019E+000   0.1864264E+001   0.4099231E-034
   0.9589406E+000   0.7128398E-004   0.3902205E+000  -0.1271367E+000   0.1997422E+001   0.3862287E-034
   0.9646309E+000   0.1142340E-003   0.6969462E+000   0.1144196E-001   0.1331978E+001   0.3839503E-034
   0.9847404E+000   0.3036518E-005   0.6069505E+000   0.3349182E+000   0.7967728E+000   0.3761097E-034
   0.9581178E+000   0.1590751E-003   0.4494425E+000   0.2806780E+000  -0.2599168E+000   0.3865604E-034
   0.9307779E+000   0.4327621E-004   0.3902290E+000   0.2773850E+000  -0.4922541E+000   0.3979149E-034
   0.9764110E+000   0.7678934E-004   0.4955061E+000   0.3731837E+000   0.1020349E+000   0.3793181E-034
   0.9946383E+000   0.7088865E-006   0.6517313E+000   0.2635247E+000   0.1513400E+001   0.3723669E-034
   0.9959506E+000   0.3460335E-007   0.7872574E+000   0.1570278E+000   0.2949417E+001   0.3718762E-034
   0.9957537E+000   0.5572229E-007   0.8427588E+000   0.1289983E+000   0.3142713E+001   0.3719498E-034
   0.9954937E+000   0.2601752E-007   0.8467280E+000   0.7854097E-002   0.2622586E+001   0.3720469E-034
   0.9965129E+000   0.3136998E-007   0.8080996E+000  -0.8172437E-001   0.2097995E+001   0.3716664E-034
   0.9970723E+000   0.9285455E-008   0.7530362E+000  -0.3475553E-001   0.1516404E+001   0.3714579E-034
   0.9973091E+000   0.2361974E-007   0.8194329E+000   0.1561432E+000   0.1242463E+001   0.3713697E-034
   0.9951782E+000   0.1871745E-005   0.6338309E+000   0.3963702E+000   0.6324279E+000   0.3721649E-034
   0.9614770E+000   0.9081516E-003   0.4078757E+000   0.4070524E+000  -0.3959186E+000   0.3852098E-034
   0.7180871E+000   0.5282225E-002   0.2930390E+000   0.1518932E+000  -0.8261234E+000   0.5157736E-034
   0.9557179E+000   0.2357025E-003   0.3558390E+000  -0.3735164E+000  -0.2202351E+000   0.3875311E-034
   0.9792158E+000   0.1284609E-004   0.1320634E+000  -0.6371568E+000   0.1074676E+001   0.3782316E-034
   0.9878747E+000   0.6987972E-005  -0.2379174E-001  -0.5280118E+000   0.2201310E+001   0.3749164E-034
   0.9929946E+000   0.2498808E-006  -0.2222247E+000  -0.3770498E+000   0.2570044E+001   0.3729833E-034
   0.9892536E+000   0.5172022E-005  -0.3686517E+000  -0.2335561E+000   0.2040434E+001   0.3743938E-034
   0.9807590E+000   0.1016547E-004  -0.1471215E+000  -0.6009358E-001   0.1635586E+001   0.3776365E-034
   0.9770137E+000   0.5475882E-005   0.5392947E-002  -0.8180733E-001   0.1898924E+001   0.3790841E-034
   0.9845403E+000   0.2993285E-004   0.3861912E-001  -0.7280305E-001   0.2328021E+001   0.3761861E-034
   0.9905223E+000   0.6574622E-006  -0.1138524E+000  -0.2255265E+000   0.2515624E+001   0.3739142E-034
   0.9898351E+000   0.9951491E-006  -0.1732639E+000  -0.4823670E+000   0.2661059E+001   0.3741738E-034
