#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1114882E+000   0.8659117E-002  -0.1714109E-001   0.9844182E-001  -0.6282715E+000   0.5880552E-002
   0.9145957E-001   0.5148225E-002  -0.7107177E-001   0.1242113E+000  -0.4093453E+000   0.7439631E-002
   0.8669495E-001   0.5204353E-002  -0.1062715E+000   0.1146264E+000  -0.3449032E+000   0.7776109E-002
   0.7500926E-001   0.5287938E-002  -0.1202079E+000   0.8558677E-001  -0.3424285E+000   0.9276461E-002
   0.6420583E-001   0.4699643E-002  -0.1181517E+000   0.6166265E-001  -0.3532762E+000   0.1163694E-001
   0.5342875E-001   0.3471994E-002  -0.1193766E+000   0.4143814E-001  -0.3419929E+000   0.1408934E-001
   0.4211635E-001   0.2065100E-002  -0.1374812E+000   0.5989914E-002  -0.2484507E+000   0.1795456E-001
   0.3622955E-001   0.9703688E-003  -0.1693265E+000  -0.2157370E-001  -0.2789456E-001   0.2228826E-001
   0.4137391E-001   0.1218069E-002  -0.1573168E+000  -0.1286714E-001   0.1518343E+000   0.2123841E-001
   0.4198254E-001   0.1459908E-002  -0.1219594E+000   0.1895776E-001   0.2792924E+000   0.2162208E-001
   0.4122274E-001   0.1577367E-002  -0.7641223E-001   0.5653624E-001   0.3912040E+000   0.2276767E-001
   0.3976373E-001   0.1662399E-002  -0.1867374E-001   0.9479930E-001   0.5156918E+000   0.2360235E-001
   0.3674558E-001   0.1683900E-002   0.6385561E-001   0.1366753E+000   0.7002001E+000   0.2346813E-001
   0.3058150E-001   0.1124201E-002   0.1731831E+000   0.1969067E+000   0.9289887E+000   0.2419999E-001
   0.2866470E-001   0.6624726E-003   0.2330566E+000   0.2203844E+000   0.1061179E+001   0.2378380E-001
   0.3216060E-001   0.5815617E-003   0.2338859E+000   0.2142913E+000   0.1094429E+001   0.2085555E-001
   0.3755285E-001   0.6032339E-003   0.2261560E+000   0.2133653E+000   0.1106845E+001   0.1890184E-001
   0.4751874E-001   0.1888347E-002   0.2086917E+000   0.2181984E+000   0.1024236E+001   0.2010860E-001
   0.6949981E-001   0.7261233E-002   0.1877113E+000   0.1953077E+000   0.7310574E+000   0.1607622E-001
   0.1008006E+000   0.1331931E-001   0.1352135E+000   0.2044686E+000   0.3821515E+000   0.8821881E-002
   0.1154174E+000   0.1400548E-001   0.1098582E+000   0.1911425E+000   0.2223572E+000   0.7362278E-002
   0.1177445E+000   0.1444417E-001   0.8926010E-001   0.1839813E+000   0.1049996E+000   0.6490601E-002
   0.1127410E+000   0.1497065E-001   0.7429246E-001   0.1780932E+000  -0.3560898E-002   0.5012720E-002
   0.9084466E-001   0.1272564E-001   0.5054863E-001   0.1793801E+000  -0.1054508E+000   0.4487105E-002
   0.5765111E-001   0.6428799E-002   0.8287351E-002   0.1653532E+000  -0.2309142E+000   0.5727434E-002
   0.3324250E-001   0.2691617E-002  -0.3252339E-001   0.1730745E+000  -0.2369601E+000   0.1063103E-001
   0.2237069E-001   0.1545943E-002  -0.4746355E-001   0.1840490E+000  -0.1323924E+000   0.1702445E-001
   0.2119244E-001   0.1338096E-002  -0.8703169E-001   0.1223874E+000  -0.8796149E-002   0.2279683E-001
   0.3044558E-001   0.2434622E-002  -0.7977629E-001   0.6526344E-001  -0.2310633E-001   0.2115176E-001
   0.4494328E-001   0.3736096E-002  -0.6949407E-001   0.7469907E-001  -0.1195633E+000   0.1801782E-001
   0.6720987E-001   0.6251272E-002  -0.6621827E-001   0.1051824E+000  -0.2829600E+000   0.1229358E-001
   0.7907925E-001   0.6172667E-002  -0.6166453E-001   0.1207278E+000  -0.3328159E+000   0.1023882E-001
   0.8152732E-001   0.6106923E-002  -0.4833145E-001   0.1346204E+000  -0.3653062E+000   0.9140374E-002
   0.7702729E-001   0.5687242E-002  -0.4106756E-001   0.1654569E+000  -0.4137921E+000   0.8429673E-002
   0.7582956E-001   0.5461269E-002  -0.2847238E-001   0.1850359E+000  -0.4944822E+000   0.7110061E-002
   0.7071912E-001   0.4582622E-002   0.1174624E-001   0.1637180E+000  -0.5867630E+000   0.6802970E-002
   0.8167782E-001   0.7485295E-002   0.4925911E-001   0.1270152E+000  -0.7342497E+000   0.6049326E-002
   0.8622556E-001   0.7218035E-002   0.5226880E-001   0.1293470E+000  -0.7514564E+000   0.6717929E-002
   0.9911001E-001   0.7048201E-002   0.2283850E-001   0.1367640E+000  -0.6822458E+000   0.6167059E-002
   0.1057994E+000   0.7456456E-002  -0.7455453E-002   0.1307609E+000  -0.6138037E+000   0.5621070E-002
   0.1064582E+000   0.8007217E-002  -0.4154855E-001   0.1309703E+000  -0.5340110E+000   0.5653946E-002
   0.9311872E-001   0.5688810E-002  -0.9094559E-001   0.1443172E+000  -0.3757709E+000   0.6921544E-002
   0.8921156E-001   0.5844604E-002  -0.1185326E+000   0.1316967E+000  -0.3200255E+000   0.7585377E-002
   0.7797659E-001   0.5983285E-002  -0.1311485E+000   0.9557011E-001  -0.3125691E+000   0.8965152E-002
   0.6384543E-001   0.5199100E-002  -0.1299222E+000   0.6268948E-001  -0.3280578E+000   0.1139070E-001
   0.5089043E-001   0.3676753E-002  -0.1337869E+000   0.3461864E-001  -0.3276222E+000   0.1389383E-001
   0.3941219E-001   0.2073762E-002  -0.1604929E+000  -0.8173543E-002  -0.2539357E+000   0.1732033E-001
   0.3555457E-001   0.1023332E-002  -0.2084211E+000  -0.4601125E-001  -0.8496133E-001   0.1953147E-001
   0.4136042E-001   0.1503421E-002  -0.2060244E+000  -0.4490075E-001   0.4182155E-001   0.1824097E-001
   0.4408386E-001   0.2252189E-002  -0.1832610E+000  -0.1643111E-001   0.1033142E+000   0.1801330E-001
   0.4784024E-001   0.2988319E-002  -0.1511830E+000   0.1434448E-001   0.1462106E+000   0.1782020E-001
   0.5025778E-001   0.3433208E-002  -0.1110499E+000   0.4108423E-001   0.2129418E+000   0.1787061E-001
   0.4942784E-001   0.3698230E-002  -0.5501798E-001   0.7161579E-001   0.3166747E+000   0.1765665E-001
   0.4379658E-001   0.3223781E-002   0.1309988E-001   0.1114873E+000   0.4223600E+000   0.1798859E-001
   0.4075871E-001   0.2405560E-002   0.6071556E-001   0.1287534E+000   0.5246230E+000   0.1822689E-001
   0.4141288E-001   0.1558410E-002   0.9823309E-001   0.1449384E+000   0.6611391E+000   0.1736142E-001
   0.4458378E-001   0.1132609E-002   0.1294630E+000   0.1683625E+000   0.7678623E+000   0.1618851E-001
   0.5217163E-001   0.2153500E-002   0.1494319E+000   0.1932064E+000   0.7722786E+000   0.1634045E-001
   0.7117396E-001   0.7184010E-002   0.1528235E+000   0.1965778E+000   0.6087696E+000   0.1254199E-001
   0.8898453E-001   0.1166246E-001   0.1256033E+000   0.2195768E+000   0.3437535E+000   0.7108024E-002
   0.9935002E-001   0.1264769E-001   0.1060261E+000   0.2099188E+000   0.2065366E+000   0.5842883E-002
   0.1018010E+000   0.1315290E-001   0.8791400E-001   0.2004454E+000   0.8977859E-001   0.5014821E-002
   0.1009017E+000   0.1339215E-001   0.7369897E-001   0.1927883E+000  -0.9769977E-002   0.4294303E-002
   0.8703536E-001   0.1160662E-001   0.5582689E-001   0.1916597E+000  -0.1077588E+000   0.4288102E-002
   0.5871752E-001   0.5922835E-002   0.2364789E-001   0.1742628E+000  -0.2111609E+000   0.5722476E-002
   0.4012976E-001   0.3036059E-002   0.5683706E-002   0.1786676E+000  -0.2053300E+000   0.9466536E-002
   0.3097712E-001   0.2091420E-002   0.6141844E-002   0.1926253E+000  -0.1254078E+000   0.1332745E-001
   0.2775328E-001   0.1699761E-002  -0.3205748E-001   0.1681130E+000  -0.1532263E-001   0.1937547E-001
   0.3134663E-001   0.2111849E-002  -0.5477689E-001   0.1280783E+000   0.2999055E-001   0.2300619E-001
   0.4365235E-001   0.3322592E-002  -0.4994024E-001   0.1292599E+000  -0.7081723E-001   0.2061071E-001
   0.6506787E-001   0.5938057E-002  -0.5041022E-001   0.1473646E+000  -0.2548777E+000   0.1389736E-001
   0.7699714E-001   0.6010801E-002  -0.5284237E-001   0.1575625E+000  -0.3200393E+000   0.1173837E-001
   0.7803208E-001   0.6031399E-002  -0.4160953E-001   0.1712687E+000  -0.3612398E+000   0.1065889E-001
   0.7550852E-001   0.5649369E-002  -0.3346067E-001   0.1935758E+000  -0.4095262E+000   0.9285948E-002
   0.7375453E-001   0.5280939E-002  -0.2562004E-001   0.2074532E+000  -0.4632886E+000   0.7746728E-002
   0.6296016E-001   0.3127074E-002  -0.3356968E-002   0.2050271E+000  -0.4299937E+000   0.8438526E-002
   0.6322866E-001   0.4295637E-002   0.3430406E-001   0.1894927E+000  -0.4909283E+000   0.8486783E-002
   0.6471571E-001   0.4086924E-002   0.3405761E-001   0.1896996E+000  -0.5022980E+000   0.8880878E-002
   0.7712457E-001   0.4494061E-002  -0.2704778E-002   0.1932155E+000  -0.4623668E+000   0.7739145E-002
   0.8529107E-001   0.5278236E-002  -0.4049465E-001   0.1813449E+000  -0.4111818E+000   0.6671701E-002
   0.8978626E-001   0.6491624E-002  -0.7224468E-001   0.1713759E+000  -0.3877080E+000   0.6069670E-002
   0.8609144E-001   0.5931833E-002  -0.1088432E+000   0.1643841E+000  -0.3209526E+000   0.6567366E-002
   0.8570917E-001   0.6309297E-002  -0.1250276E+000   0.1434984E+000  -0.2991623E+000   0.6960582E-002
   0.7687982E-001   0.6341808E-002  -0.1333745E+000   0.1020249E+000  -0.2899554E+000   0.8213085E-002
   0.6276654E-001   0.5471988E-002  -0.1318529E+000   0.6242866E-001  -0.2957516E+000   0.1070976E-001
   0.4975665E-001   0.3781745E-002  -0.1377911E+000   0.2710839E-001  -0.2833764E+000   0.1339870E-001
   0.3900375E-001   0.2086249E-002  -0.1665086E+000  -0.1921347E-001  -0.2122025E+000   0.1652692E-001
   0.3561121E-001   0.1040003E-002  -0.2119898E+000  -0.5602454E-001  -0.7851845E-001   0.1787236E-001
   0.4027200E-001   0.1517540E-002  -0.2194637E+000  -0.6110559E-001   0.1644038E-001   0.1646553E-001
   0.4343979E-001   0.2316677E-002  -0.2079304E+000  -0.3894465E-001   0.4183853E-001   0.1566552E-001
   0.4970409E-001   0.3322378E-002  -0.1820069E+000  -0.1811174E-001   0.3149270E-001   0.1488010E-001
   0.5426868E-001   0.3849473E-002  -0.1473919E+000  -0.3901387E-002   0.7877157E-001   0.1513460E-001
   0.5581160E-001   0.4187256E-002  -0.9855917E-001   0.1362262E-001   0.1610893E+000   0.1540125E-001
   0.5197692E-001   0.3813003E-002  -0.4146350E-001   0.3650928E-001   0.2313082E+000   0.1625271E-001
   0.4882265E-001   0.3044715E-002   0.5217007E-002   0.4689547E-001   0.3131785E+000   0.1722325E-001
   0.4690941E-001   0.1956131E-002   0.5252864E-001   0.7290756E-001   0.4747944E+000   0.1742866E-001
   0.4811038E-001   0.1420847E-002   0.9309478E-001   0.1167863E+000   0.5943649E+000   0.1593868E-001
   0.5114092E-001   0.1853727E-002   0.1239663E+000   0.1613620E+000   0.6268406E+000   0.1411546E-001
   0.6390486E-001   0.5715266E-002   0.1364790E+000   0.1956676E+000   0.5470328E+000   0.1060787E-001
   0.6948137E-001   0.8875130E-002   0.1426647E+000   0.2259427E+000   0.3178440E+000   0.7241027E-002
   0.7578698E-001   0.1019514E-001   0.1149750E+000   0.2232437E+000   0.1798675E+000   0.5628520E-002
   0.7915278E-001   0.1074852E-001   0.8863511E-001   0.2102814E+000   0.5366909E-001   0.4897634E-002
   0.8272311E-001   0.1087357E-001   0.7055212E-001   0.1996756E+000  -0.3608136E-001   0.4634882E-002
   0.8100847E-001   0.1025222E-001   0.5559712E-001   0.1912118E+000  -0.1131783E+000   0.4535052E-002
   0.6476670E-001   0.6168201E-002   0.3214798E-001   0.1685308E+000  -0.1864422E+000   0.5734793E-002
   0.5460095E-001   0.4443984E-002   0.2644680E-001   0.1681680E+000  -0.1908902E+000   0.7976468E-002
   0.4718141E-001   0.3743941E-002   0.3128318E-001   0.1801053E+000  -0.1444022E+000   0.1005740E-001
   0.4111316E-001   0.3282909E-002   0.8495171E-002   0.1815021E+000  -0.6005531E-001   0.1462510E-001
   0.3844752E-001   0.3054474E-002  -0.2294371E-001   0.1772715E+000   0.4575624E-002   0.2024193E-001
   0.4334735E-001   0.3252152E-002  -0.3134498E-001   0.1798447E+000  -0.4654773E-001   0.2165836E-001
   0.6066829E-001   0.5678135E-002  -0.3642363E-001   0.1820890E+000  -0.2010548E+000   0.1537339E-001
   0.7313594E-001   0.6272274E-002  -0.4152168E-001   0.1753793E+000  -0.2336120E+000   0.1291085E-001
   0.7685852E-001   0.6446741E-002  -0.3217770E-001   0.1789559E+000  -0.2569069E+000   0.1175207E-001
   0.7852265E-001   0.6248949E-002  -0.2314269E-001   0.1854867E+000  -0.2800053E+000   0.1019974E-001
   0.7982914E-001   0.5968928E-002  -0.1829538E-001   0.1840163E+000  -0.2883323E+000   0.8664254E-002
   0.7012254E-001   0.3856390E-002  -0.1138684E-001   0.1744605E+000  -0.1730562E+000   0.9773640E-002
   0.6243598E-001   0.3515834E-002   0.5881236E-002   0.1850081E+000  -0.1205068E+000   0.1113286E-001
   0.6104353E-001   0.3075644E-002  -0.1923381E-003   0.1885007E+000  -0.1058150E+000   0.1150581E-001
   0.6968166E-001   0.3425324E-002  -0.3280522E-001   0.1961265E+000  -0.1303219E+000   0.9713110E-002
   0.7543465E-001   0.4317684E-002  -0.7090158E-001   0.1936904E+000  -0.1391413E+000   0.8271434E-002
   0.7742401E-001   0.5652776E-002  -0.1021628E+000   0.1867895E+000  -0.1820173E+000   0.7285205E-002
   0.7708693E-001   0.5822822E-002  -0.1258895E+000   0.1708970E+000  -0.2023896E+000   0.7142449E-002
   0.7861158E-001   0.6370432E-002  -0.1322094E+000   0.1450624E+000  -0.2256994E+000   0.7054023E-002
   0.7297483E-001   0.6309338E-002  -0.1341977E+000   0.1007820E+000  -0.2232487E+000   0.8075678E-002
   0.6110373E-001   0.5340849E-002  -0.1303543E+000   0.5540152E-001  -0.2100125E+000   0.1045907E-001
   0.5037393E-001   0.3702609E-002  -0.1348514E+000   0.1463799E-001  -0.1755617E+000   0.1287178E-001
   0.4082676E-001   0.2153608E-002  -0.1602761E+000  -0.3368786E-001  -0.1053764E+000   0.1559799E-001
   0.3742412E-001   0.1115137E-002  -0.2001694E+000  -0.6740441E-001  -0.1572814E-001   0.1720972E-001
   0.4006869E-001   0.1424805E-002  -0.2158139E+000  -0.7263645E-001   0.6031092E-001   0.1701600E-001
   0.4371910E-001   0.2233349E-002  -0.2141125E+000  -0.5324999E-001   0.6819577E-001   0.1632098E-001
   0.5199311E-001   0.3502510E-002  -0.1916595E+000  -0.3476729E-001   0.3306951E-001   0.1520694E-001
   0.5953572E-001   0.4197190E-002  -0.1567885E+000  -0.2224673E-001   0.5770669E-001   0.1547642E-001
   0.6568979E-001   0.4989230E-002  -0.1029325E+000  -0.7846648E-002   0.1021974E+000   0.1543654E-001
   0.6605689E-001   0.5098714E-002  -0.4343108E-001   0.5573557E-002   0.1406277E+000   0.1568638E-001
   0.6441111E-001   0.4629279E-002   0.8539843E-002   0.8604995E-002   0.1936348E+000   0.1628602E-001
   0.6065361E-001   0.3448572E-002   0.6337945E-001   0.2988199E-001   0.3178304E+000   0.1661904E-001
   0.5729523E-001   0.2750345E-002   0.1108364E+000   0.6835456E-001   0.4211957E+000   0.1512379E-001
   0.5216047E-001   0.2134184E-002   0.1489194E+000   0.1114129E+000   0.4873567E+000   0.1353384E-001
   0.5315566E-001   0.3608540E-002   0.1643500E+000   0.1728129E+000   0.4968156E+000   0.1116541E-001
   0.5523356E-001   0.5997385E-002   0.1563120E+000   0.2226607E+000   0.3166488E+000   0.9050765E-002
   0.5698289E-001   0.6985199E-002   0.1134947E+000   0.2358331E+000   0.2029732E+000   0.6953109E-002
   0.6089016E-001   0.7649902E-002   0.7591767E-001   0.2158787E+000   0.6570125E-001   0.5732500E-002
   0.6553693E-001   0.7867067E-002   0.5523939E-001   0.1992844E+000  -0.3342542E-001   0.5373743E-002
   0.6890491E-001   0.8008861E-002   0.4454126E-001   0.1884938E+000  -0.9802402E-001   0.5074939E-002
   0.6586167E-001   0.5994782E-002   0.3413825E-001   0.1642427E+000  -0.1462842E+000   0.5845793E-002
   0.6399906E-001   0.5109354E-002   0.3669545E-001   0.1628460E+000  -0.1646093E+000   0.7334810E-002
   0.6010835E-001   0.4566992E-002   0.4486821E-001   0.1731751E+000  -0.1481701E+000   0.8791641E-002
   0.5416566E-001   0.4227761E-002   0.3207291E-001   0.1797313E+000  -0.9531966E-001   0.1223221E-001
   0.5022556E-001   0.4036553E-002   0.1184456E-001   0.1855414E+000  -0.5752492E-001   0.1658721E-001
   0.5214644E-001   0.4034800E-002  -0.8306408E-002   0.1905475E+000  -0.6203287E-001   0.1858954E-001
   0.6547281E-001   0.6190437E-002  -0.1873205E-001   0.1861788E+000  -0.1221505E+000   0.1456654E-001
   0.7204375E-001   0.6774693E-002  -0.3043867E-001   0.1792233E+000  -0.1342721E+000   0.1303054E-001
   0.7387369E-001   0.7101119E-002  -0.2608514E-001   0.1782694E+000  -0.1490576E+000   0.1193304E-001
   0.7532207E-001   0.6988414E-002  -0.2158766E-001   0.1765600E+000  -0.1622649E+000   0.1018289E-001
   0.7505396E-001   0.6585188E-002  -0.1642379E-001   0.1684585E+000  -0.1706326E+000   0.8746854E-002
   0.6287038E-001   0.3931502E-002  -0.1826614E-001   0.1534540E+000  -0.6800475E-001   0.1039536E-001
   0.5622163E-001   0.2920439E-002  -0.1822671E-001   0.1495819E+000   0.4407656E-001   0.1221697E-001
   0.5637755E-001   0.2462147E-002  -0.3410384E-001   0.1403576E+000   0.9455768E-001   0.1296680E-001
   0.6420440E-001   0.2684989E-002  -0.6136678E-001   0.1476085E+000   0.7323413E-001   0.1186831E-001
   0.6955538E-001   0.3336687E-002  -0.8831678E-001   0.1529043E+000   0.8758999E-001   0.1070151E-001
   0.6975309E-001   0.4063126E-002  -0.1077734E+000   0.1565426E+000   0.7591458E-001   0.9921017E-002
   0.7144699E-001   0.4640882E-002  -0.1157819E+000   0.1539053E+000   0.4624469E-001   0.9187324E-002
   0.7264702E-001   0.4931609E-002  -0.1149487E+000   0.1354079E+000   0.2049854E-001   0.8737765E-002
   0.6886641E-001   0.5025598E-002  -0.1109369E+000   0.9324344E-001   0.2720751E-001   0.9065458E-002
   0.6064875E-001   0.4703486E-002  -0.1075568E+000   0.3823451E-001   0.2617227E-001   0.1078650E-001
   0.5508328E-001   0.4003522E-002  -0.1165812E+000  -0.1544071E-001   0.2370069E-002   0.1212386E-001
   0.4886004E-001   0.2986591E-002  -0.1417374E+000  -0.7355169E-001   0.2930044E-002   0.1385502E-001
   0.4632983E-001   0.2373482E-002  -0.1737827E+000  -0.1020382E+000   0.2145321E-001   0.1568543E-001
   0.4795631E-001   0.2559048E-002  -0.1894617E+000  -0.9624924E-001   0.5871494E-001   0.1722388E-001
   0.4957912E-001   0.2726243E-002  -0.2019263E+000  -0.7037612E-001   0.8148557E-001   0.1857770E-001
   0.5692812E-001   0.3622833E-002  -0.1936894E+000  -0.4179705E-001   0.6056368E-001   0.1889090E-001
   0.6497999E-001   0.4524818E-002  -0.1647981E+000  -0.2141656E-001   0.7082941E-001   0.1979901E-001
   0.7409368E-001   0.6012759E-002  -0.1072557E+000  -0.1731264E-002   0.7078820E-001   0.1929323E-001
   0.8171780E-001   0.7360874E-002  -0.3770241E-001   0.1175741E-001   0.3419064E-001   0.1771004E-001
   0.8350628E-001   0.7420222E-002   0.1878633E-001   0.1010211E-001   0.4814558E-001   0.1696522E-001
   0.7877352E-001   0.6514095E-002   0.7722075E-001   0.2195141E-001   0.1193821E+000   0.1653539E-001
   0.7139158E-001   0.5805901E-002   0.1281439E+000   0.5099310E-001   0.1926009E+000   0.1495902E-001
   0.6165498E-001   0.4648255E-002   0.1706542E+000   0.8460673E-001   0.2554254E+000   0.1324281E-001
   0.5098981E-001   0.3186264E-002   0.1896792E+000   0.1413534E+000   0.3840553E+000   0.1246983E-001
   0.4554642E-001   0.3773769E-002   0.1678516E+000   0.2026622E+000   0.3318435E+000   0.1240778E-001
   0.4194133E-001   0.3883578E-002   0.1075262E+000   0.2367164E+000   0.2832232E+000   0.9812157E-002
   0.4314520E-001   0.4334542E-002   0.6232874E-001   0.2104737E+000   0.1484925E+000   0.8008879E-002
   0.4792573E-001   0.4748746E-002   0.4305400E-001   0.1854361E+000   0.3048789E-001   0.7215883E-002
   0.5291830E-001   0.5172473E-002   0.3825938E-001   0.1721788E+000  -0.3778141E-001   0.6565831E-002
   0.5852389E-001   0.5019482E-002   0.4494064E-001   0.1537237E+000  -0.6530679E-001   0.6735837E-002
   0.6371771E-001   0.4903269E-002   0.6236287E-001   0.1574205E+000  -0.8442874E-001   0.7230370E-002
   0.6550812E-001   0.4609750E-002   0.7422094E-001   0.1689966E+000  -0.9195018E-001   0.8250599E-002
   0.6073157E-001   0.4279401E-002   0.6591351E-001   0.1790195E+000  -0.5972936E-001   0.1127827E-001
   0.5960704E-001   0.4424781E-002   0.3546406E-001   0.1865678E+000  -0.2438412E-001   0.1463907E-001
   0.6256207E-001   0.4821429E-002   0.3089203E-002   0.1858315E+000  -0.1195758E-001   0.1574905E-001
   0.6882987E-001   0.6133650E-002  -0.1786136E-001   0.1802259E+000  -0.4508753E-001   0.1409324E-001
   0.7042636E-001   0.6769217E-002  -0.4015189E-001   0.1713246E+000  -0.4278239E-001   0.1332707E-001
   0.7108692E-001   0.7185708E-002  -0.4368579E-001   0.1658615E+000  -0.4318984E-001   0.1220313E-001
   0.7047962E-001   0.7047985E-002  -0.3718799E-001   0.1566156E+000  -0.5320583E-001   0.1040894E-001
   0.6525925E-001   0.6051249E-002  -0.2631490E-001   0.1462788E+000  -0.7335156E-001   0.9729255E-002
   0.5472502E-001   0.3608185E-002  -0.4058579E-001   0.1217692E+000   0.4482060E-001   0.1181979E-001
   0.5096081E-001   0.2625735E-002  -0.6420103E-001   0.1009416E+000   0.1764085E+000   0.1354494E-001
   0.5510642E-001   0.2723655E-002  -0.9065665E-001   0.8319692E-001   0.1947575E+000   0.1329752E-001
   0.6188794E-001   0.2825257E-002  -0.1096971E+000   0.8985388E-001   0.1694487E+000   0.1259921E-001
   0.6510088E-001   0.3080142E-002  -0.1232983E+000   0.1006642E+000   0.2038674E+000   0.1206951E-001
   0.6806172E-001   0.3686724E-002  -0.1266255E+000   0.1144814E+000   0.2013127E+000   0.1115132E-001
   0.7321843E-001   0.4481199E-002  -0.1162068E+000   0.1237340E+000   0.1580292E+000   0.9996970E-002
   0.7434016E-001   0.4377524E-002  -0.1068441E+000   0.1102731E+000   0.1469896E+000   0.9442514E-002
   0.7322083E-001   0.4462454E-002  -0.9887627E-001   0.7229938E-001   0.1359257E+000   0.9058522E-002
   0.7331397E-001   0.5142284E-002  -0.9715791E-001   0.1610429E-001   0.6592898E-001   0.9057370E-002
   0.7587776E-001   0.6346871E-002  -0.1015158E+000  -0.4526923E-001  -0.6336102E-001   0.8599769E-002
   0.7341211E-001   0.6234109E-002  -0.1169419E+000  -0.9633194E-001  -0.1338898E+000   0.8936975E-002
   0.6939522E-001   0.5761327E-002  -0.1349299E+000  -0.1180875E+000  -0.1443573E+000   0.1123910E-001
   0.6652811E-001   0.5652139E-002  -0.1470727E+000  -0.1127951E+000  -0.9580110E-001   0.1478979E-001
   0.6358002E-001   0.5383055E-002  -0.1670324E+000  -0.8650778E-001  -0.2921756E-001   0.1800185E-001
   0.6330368E-001   0.4600047E-002  -0.1839876E+000  -0.4568175E-001   0.4864387E-001   0.2173422E-001
   0.6574848E-001   0.4401764E-002  -0.1724900E+000  -0.1077025E-001   0.1283223E+000   0.2545144E-001
   0.7383247E-001   0.5755454E-002  -0.1165867E+000   0.1520374E-001   0.1225743E+000   0.2545927E-001
   0.8733864E-001   0.8205558E-002  -0.3796697E-001   0.2874209E-001   0.1287134E-001   0.2183617E-001
   0.9445156E-001   0.9360592E-002   0.2785021E-001   0.2481781E-001  -0.2657601E-001   0.1991164E-001
   0.9049727E-001   0.8719489E-002   0.8830881E-001   0.3207032E-001   0.1628704E-001   0.1929011E-001
   0.8166915E-001   0.8286845E-002   0.1376442E+000   0.5424073E-001   0.5727463E-001   0.1757399E-001
   0.7011043E-001   0.7326515E-002   0.1799464E+000   0.7916969E-001   0.8434146E-001   0.1536106E-001
   0.5422214E-001   0.4800998E-002   0.2016564E+000   0.1206245E+000   0.2228501E+000   0.1442716E-001
   0.3448767E-001   0.1742941E-002   0.1947457E+000   0.1354160E+000   0.3975768E+000   0.2172119E-001
   0.2706070E-001   0.8539051E-003   0.1217464E+000   0.1736001E+000   0.4967658E+000   0.1927175E-001
   0.2656952E-001   0.1032143E-002   0.5919536E-001   0.1463832E+000   0.3971890E+000   0.1677877E-001
   0.3102165E-001   0.1368404E-002   0.4259305E-001   0.1121668E+000   0.2792267E+000   0.1519539E-001
   0.3862054E-001   0.2055476E-002   0.4608584E-001   0.1089235E+000   0.1729430E+000   0.1339501E-001
   0.5125752E-001   0.3290472E-002   0.5981773E-001   0.1266186E+000   0.9287346E-001   0.1133671E-001
   0.6278253E-001   0.3850015E-002   0.7499090E-001   0.1509810E+000   0.2905460E-001   0.1001796E-001
   0.6713201E-001   0.3653261E-002   0.8071133E-001   0.1693670E+000  -0.3671685E-002   0.1038940E-001
   0.6558402E-001   0.3581406E-002   0.6902020E-001   0.1879472E+000   0.2527812E-004   0.1250487E-001
   0.6728302E-001   0.3826522E-002   0.3384715E-001   0.1899492E+000   0.2859666E-001   0.1389815E-001
   0.6712226E-001   0.4131348E-002   0.2422216E-002   0.1847493E+000   0.5593146E-001   0.1424790E-001
   0.6379991E-001   0.4595885E-002  -0.2486488E-001   0.1686424E+000   0.9484528E-001   0.1458551E-001
   0.6016649E-001   0.5055902E-002  -0.5417147E-001   0.1465902E+000   0.1414617E+000   0.1451082E-001
   0.5984619E-001   0.5293715E-002  -0.6257742E-001   0.1292851E+000   0.1571799E+000   0.1301660E-001
   0.5745360E-001   0.5018353E-002  -0.5759762E-001   0.1108728E+000   0.1558501E+000   0.1159439E-001
   0.5035356E-001   0.3859888E-002  -0.6054117E-001   0.9087820E-001   0.1686959E+000   0.1210447E-001
   0.4500931E-001   0.2299376E-002  -0.9598931E-001   0.5791346E-001   0.2683493E+000   0.1369629E-001
   0.4748818E-001   0.1948873E-002  -0.1264766E+000   0.4685558E-001   0.2998611E+000   0.1367482E-001
   0.5221147E-001   0.1937192E-002  -0.1456999E+000   0.3537908E-001   0.2830155E+000   0.1305579E-001
   0.5514349E-001   0.1964204E-002  -0.1575410E+000   0.4129139E-001   0.2595664E+000   0.1310905E-001
   0.5669350E-001   0.1915467E-002  -0.1599139E+000   0.5289092E-001   0.2837764E+000   0.1322320E-001
   0.5994107E-001   0.2181917E-002  -0.1535921E+000   0.7136245E-001   0.2578142E+000   0.1253693E-001
   0.6284387E-001   0.2575076E-002  -0.1420729E+000   0.8287541E-001   0.2087755E+000   0.1150111E-001
   0.6500904E-001   0.2805482E-002  -0.1333185E+000   0.6699419E-001   0.1772460E+000   0.1061642E-001
   0.6805771E-001   0.3166623E-002  -0.1234994E+000   0.2699757E-001   0.1233555E+000   0.9603579E-002
   0.7277226E-001   0.4316055E-002  -0.1171466E+000  -0.2417605E-001   0.1454711E-001   0.8726141E-002
   0.7921521E-001   0.5979001E-002  -0.1098704E+000  -0.8024533E-001  -0.1287333E+000   0.7713047E-002
   0.8238295E-001   0.6549350E-002  -0.1079472E+000  -0.1170449E+000  -0.2120030E+000   0.7369274E-002
   0.8075398E-001   0.6430974E-002  -0.1148312E+000  -0.1271137E+000  -0.2261640E+000   0.9500278E-002
