#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4000757E-002   0.0000000E+000  -0.3503213E+000   0.2548922E-001   0.6265992E+000   0.2703617E-001
   0.3147428E-002   0.0000000E+000  -0.3335565E+000   0.3830406E-001   0.5276520E+000   0.2490308E-001
   0.3489707E-002   0.0000000E+000  -0.3486580E+000   0.7219423E-001   0.4232309E+000   0.2621304E-001
   0.5477818E-002   0.0000000E+000  -0.3524895E+000   0.9101656E-001   0.3612697E+000   0.3307744E-001
   0.9313319E-002   0.0000000E+000  -0.2929526E+000   0.6488052E-001   0.2608630E+000   0.4282098E-001
   0.2608850E-001   0.0000000E+000  -0.2455696E+000   0.3722239E-001   0.1418619E+000   0.4158401E-001
   0.2053316E-001   0.0000000E+000   0.1193119E+000   0.2410381E+000   0.8006081E+000   0.1111474E+000
   0.3744485E-001   0.0000000E+000  -0.7589702E-001  -0.8961492E-001   0.1283376E+001   0.5484747E-001
   0.4511562E-001   0.0000000E+000  -0.6833226E-001   0.3477032E-001   0.1676641E+001   0.2962587E-001
   0.1820227E-001   0.0000000E+000  -0.2107371E+000   0.1813962E+000   0.2000320E+001   0.1541707E-001
   0.2822291E-001   0.0000000E+000  -0.2302831E+000   0.2714606E+000   0.1757076E+001   0.2345963E-001
   0.8267976E-001   0.0000000E+000  -0.2069078E+000   0.4208714E+000   0.1041290E+001   0.3373300E-001
   0.1199094E-001   0.0000000E+000  -0.2742404E-001   0.4033781E+000   0.6685218E+000   0.8191006E-001
   0.1874723E-001   0.0000000E+000   0.7903966E-001   0.2289067E+000   0.1853027E+000   0.2139542E-001
   0.2526159E-001   0.0000000E+000   0.7277110E-001   0.1545786E+000  -0.2017946E-001   0.7660542E-002
   0.4575554E-001   0.0000000E+000   0.8312158E-001   0.1968287E+000  -0.4472609E-001   0.4025572E-002
   0.5104747E-001   0.0000000E+000   0.1317675E+000   0.2400196E+000   0.1094683E+000   0.3852798E-002
   0.8520520E-001   0.0000000E+000   0.2007528E+000   0.1426211E+000   0.2527097E+000   0.7277899E-002
   0.2697785E-001   0.0000000E+000   0.3498264E+000   0.3588805E-001   0.4316102E+000   0.1987859E-001
   0.9103341E-002   0.0000000E+000   0.4686117E+000   0.6276142E-001   0.6771224E+000   0.3234448E-001
   0.7025676E-002   0.0000000E+000   0.4471083E+000   0.1465589E+000   0.7994104E+000   0.3676404E-001
   0.8526719E-002   0.0000000E+000   0.4130310E+000   0.1886837E+000   0.8262550E+000   0.4264600E-001
   0.1031250E-001   0.0000000E+000   0.3537095E+000   0.2510414E+000   0.1047308E+001   0.4861298E-001
   0.1474012E-001   0.0000000E+000   0.2268657E+000   0.2383542E+000   0.1116304E+001   0.4071297E-001
   0.3089171E-001   0.0000000E+000   0.1750980E+000   0.4850020E-001   0.6134109E+000   0.2510977E-001
   0.8218370E-001   0.0000000E+000  -0.1547930E-001   0.1136213E+000   0.6242530E+000   0.1604943E-001
   0.5132119E-001   0.0000000E+000  -0.1065295E+000   0.1415111E+000   0.8295447E+000   0.1297442E-001
   0.5502068E-001   0.0000000E+000   0.6773752E-001   0.9938784E-001   0.5551128E+000   0.7264263E-002
   0.1060773E-001   0.0000000E+000  -0.1202769E-001  -0.2620945E-001   0.6703444E+000   0.3265367E-001
   0.1004661E-001   0.0000000E+000  -0.1448447E+000  -0.3082201E+000   0.7736446E+000   0.2488993E-001
   0.1664620E-001   0.0000000E+000  -0.4137618E-001  -0.3817505E+000   0.3387826E+000   0.1585396E-001
   0.2700039E-001   0.0000000E+000  -0.1489657E+000  -0.4058567E+000   0.1067214E+000   0.1756444E-001
   0.2490882E-001   0.0000000E+000  -0.1864657E+000  -0.3219517E+000  -0.3939473E-001   0.2449864E-001
   0.4033825E-001   0.0000000E+000  -0.2293213E+000  -0.6579813E-001   0.4618241E-001   0.1862777E-001
   0.3841433E-001   0.0000000E+000  -0.2158406E+000  -0.6839464E-001   0.2696927E-001   0.2823230E-001
   0.9459067E-001   0.0000000E+000  -0.2440073E-001  -0.5199728E-001  -0.2024508E+000   0.1462298E-001
   0.1431602E+000   0.0000000E+000  -0.2137138E+000  -0.9997314E-001  -0.3357471E+000   0.9314635E-002
   0.2978752E+000   0.0000000E+000  -0.2936157E+000  -0.1838853E-001  -0.2737262E+000   0.1893287E-002
   0.2616932E-001   0.0000000E+000  -0.1276705E+000   0.1211110E+000   0.2302778E+000   0.3883991E-001
   0.5035874E-002   0.0000000E+000  -0.2681786E+000   0.8146885E-001   0.6639220E+000   0.5413086E-001
   0.4623534E-002   0.0000000E+000  -0.3965465E+000   0.3469617E-001   0.8500940E+000   0.2861614E-001
   0.4365943E-002   0.0000000E+000  -0.4115101E+000   0.7184439E-001   0.7783045E+000   0.2903130E-001
   0.4442956E-002   0.0000000E+000  -0.4342738E+000   0.1836320E+000   0.6671723E+000   0.2917266E-001
   0.7054439E-002   0.0000000E+000  -0.4239262E+000   0.2668598E+000   0.6630644E+000   0.3646997E-001
   0.1063360E-001   0.0000000E+000  -0.3446326E+000   0.3322975E+000   0.7043170E+000   0.5485537E-001
   0.1374529E-001   0.0000000E+000  -0.1985554E+000   0.3978567E+000   0.7639601E+000   0.7705154E-001
   0.1482827E-001   0.0000000E+000   0.6609181E-001   0.3546809E+000   0.1011711E+001   0.1104380E+000
   0.3696654E-001   0.0000000E+000   0.2568021E-001  -0.1578509E+000   0.1205242E+001   0.4937447E-001
   0.4390980E-001   0.0000000E+000  -0.1035922E+000   0.1311930E+000   0.1688203E+001   0.2134461E-001
   0.2472928E-001   0.0000000E+000  -0.2059704E+000   0.1870632E+000   0.1945003E+001   0.1556889E-001
   0.2384076E-001   0.0000000E+000  -0.1930246E+000   0.2233010E+000   0.1832561E+001   0.3064492E-001
   0.3312200E-001   0.0000000E+000  -0.2326223E+000   0.5228783E+000   0.1364230E+001   0.8758076E-001
   0.1014171E-001   0.0000000E+000  -0.3573860E-001   0.5206233E+000   0.1316551E+001   0.1728359E+000
   0.1175192E-001   0.0000000E+000   0.5402243E-001   0.4050049E+000   0.6792632E+000   0.8958046E-001
   0.1582986E-001   0.0000000E+000   0.1334232E+000   0.2252298E+000   0.3081694E+000   0.2763815E-001
   0.5164527E-001   0.0000000E+000   0.2049387E+000   0.1755788E+000   0.5791848E-001   0.6787421E-002
   0.1331158E+000   0.0000000E+000   0.1721431E+000   0.1674791E+000   0.6695215E-001   0.6743817E-002
   0.7205078E-001   0.0000000E+000   0.1600695E+000   0.5705415E-001   0.6973937E-001   0.4727449E-002
   0.1026103E+000   0.0000000E+000   0.2540894E+000   0.1608582E+000   0.2206921E+000   0.1138407E-001
   0.2512852E-001   0.0000000E+000   0.4357298E+000   0.1828383E+000   0.4830039E+000   0.2865090E-001
   0.1307866E-001   0.0000000E+000   0.4775198E+000   0.2203583E+000   0.6761844E+000   0.2839515E-001
   0.9997147E-002   0.0000000E+000   0.4547175E+000   0.2546543E+000   0.8196445E+000   0.3084999E-001
   0.9429088E-002   0.0000000E+000   0.3616374E+000   0.2495633E+000   0.1078202E+001   0.4313178E-001
   0.1426156E-001   0.0000000E+000   0.2031076E+000   0.1590924E+000   0.9514081E+000   0.5438201E-001
   0.3857212E-001   0.0000000E+000   0.2012711E+000   0.1418726E-001   0.5019630E+000   0.1721257E-001
   0.3464221E-001   0.0000000E+000   0.4445637E-001   0.1037154E+000   0.7829373E+000   0.2001411E-001
   0.3149137E-001   0.0000000E+000  -0.5855391E-001   0.1555527E+000   0.1104962E+001   0.2112455E-001
   0.2233638E-001   0.0000000E+000   0.6113116E-001   0.1894267E+000   0.7889682E+000   0.1788794E-001
   0.3470143E-001   0.0000000E+000   0.1256704E+000   0.1112189E+000   0.5336632E+000   0.1404852E-001
   0.6825855E-002   0.0000000E+000   0.5255069E-001  -0.2129869E+000   0.7771050E+000   0.2941760E-001
   0.1852884E-001   0.0000000E+000   0.1814748E+000  -0.3562392E+000   0.4722398E+000   0.1460279E-001
   0.3247663E-001   0.0000000E+000   0.1589788E+000  -0.3476227E+000   0.2573596E+000   0.1108907E-001
   0.4476667E-001   0.0000000E+000  -0.1017458E+000  -0.3111073E+000  -0.6773650E-001   0.1733746E-001
   0.4843037E-001   0.0000000E+000  -0.2200962E+000  -0.9624922E-001  -0.2610734E+000   0.2115749E-001
   0.7671276E-001   0.0000000E+000  -0.3103507E+000  -0.1460222E+000  -0.3642318E+000   0.9174635E-002
   0.1000278E+000   0.0000000E+000  -0.3319923E+000  -0.1395917E+000  -0.3656458E+000   0.4060421E-002
   0.5677639E-001   0.0000000E+000  -0.3283629E+000  -0.8967559E-001  -0.3095809E+000   0.2045867E-002
   0.1342043E+000   0.0000000E+000  -0.3376747E+000   0.9210655E-001  -0.1568816E+000   0.5492331E-002
   0.1307082E-001   0.0000000E+000  -0.1632868E+000   0.5742716E-001   0.3252618E+000   0.3642666E-001
   0.3957333E-002   0.0000000E+000  -0.2498682E+000   0.1937949E-001   0.7612143E+000   0.3948338E-001
   0.6978182E-002   0.0000000E+000  -0.3349548E+000   0.3090430E-001   0.9243476E+000   0.2640996E-001
   0.8965021E-002   0.0000000E+000  -0.3653322E+000   0.9342664E-001   0.9273982E+000   0.3386484E-001
   0.6987515E-002   0.0000000E+000  -0.3939977E+000   0.2771186E+000   0.9040746E+000   0.4281684E-001
   0.7194327E-002   0.0000000E+000  -0.3915514E+000   0.4763990E+000   0.9354591E+000   0.4268540E-001
   0.8625035E-002   0.0000000E+000  -0.2561545E+000   0.5777313E+000   0.1055229E+001   0.6009876E-001
   0.9658444E-002   0.0000000E+000  -0.8288397E-001   0.5333510E+000   0.1146672E+001   0.9153928E-001
   0.1591638E-001   0.0000000E+000  -0.3061821E-001   0.1389095E+000   0.1121366E+001   0.1002133E+000
   0.4228176E-001   0.0000000E+000  -0.4986111E-001  -0.9004457E-001   0.1404881E+001   0.2594757E-001
   0.2107850E-001   0.0000000E+000  -0.2038340E+000   0.2450495E+000   0.1878839E+001   0.2149408E-001
   0.2565276E-001   0.0000000E+000  -0.2314510E+000   0.1555447E+000   0.1947213E+001   0.1844380E-001
   0.2777655E-001   0.0000000E+000  -0.1717605E+000   0.1225301E+000   0.1894919E+001   0.3044797E-001
   0.1833691E-001   0.0000000E+000  -0.1532220E+000   0.3083632E+000   0.1782550E+001   0.1223188E+000
   0.1085341E-001   0.0000000E+000   0.3265509E-001   0.2289394E+000   0.1698763E+001   0.1488905E+000
   0.4682051E-002   0.0000000E+000   0.1412956E+000   0.4153124E+000   0.1202798E+001   0.1499175E+000
   0.6005825E-002   0.0000000E+000   0.1668826E+000   0.2613864E+000   0.5505951E+000   0.6805344E-001
   0.4454804E-001   0.0000000E+000   0.1588347E+000   0.1951542E+000   0.3367422E-001   0.8666202E-002
   0.1713801E+000   0.0000000E+000   0.5627128E-001   0.9823808E-001   0.8086082E-001   0.1402311E-002
   0.3015087E+000   0.0000000E+000   0.8760855E-001   0.3768420E-001   0.1330566E+000   0.1191957E-002
   0.1019287E+000   0.0000000E+000   0.2341489E+000   0.1843414E+000   0.2327839E+000   0.5527678E-002
   0.3589427E-001   0.0000000E+000   0.3585257E+000   0.2552868E+000   0.3470465E+000   0.1253358E-001
   0.1424843E-001   0.0000000E+000   0.4252489E+000   0.2916238E+000   0.4918233E+000   0.1760325E-001
   0.8306991E-002   0.0000000E+000   0.4062284E+000   0.2950030E+000   0.7013583E+000   0.2908510E-001
   0.9554383E-002   0.0000000E+000   0.2142241E+000   0.2237937E+000   0.8795094E+000   0.5109319E-001
   0.3584677E-001   0.0000000E+000   0.8935262E-001   0.6210982E-001   0.5342031E+000   0.3098040E-001
   0.2895026E-001   0.0000000E+000  -0.1473462E-001   0.2618023E-001   0.7200558E+000   0.1744590E-001
   0.2225508E-001   0.0000000E+000  -0.4916270E-001   0.8318588E-002   0.1069544E+001   0.1769372E-001
   0.2318410E-001   0.0000000E+000  -0.4797883E-001   0.1055470E+000   0.1197445E+001   0.2447138E-001
   0.1604298E-001   0.0000000E+000   0.5205161E-001   0.2162305E+000   0.9453914E+000   0.2471476E-001
   0.4065262E-001   0.0000000E+000   0.1388877E+000   0.2016632E+000   0.5289018E+000   0.8320219E-002
   0.2519671E-001   0.0000000E+000   0.1886392E+000  -0.1753581E+000   0.4526423E+000   0.2133737E-001
   0.5320458E-001   0.0000000E+000   0.3433610E+000  -0.2467250E+000   0.1965169E+000   0.1695380E-001
   0.3964101E-001   0.0000000E+000   0.3330236E+000  -0.2334580E+000   0.4206890E-001   0.1160776E-001
   0.2448073E-001   0.0000000E+000   0.2029317E+000  -0.2798277E+000   0.1624963E+000   0.1078404E-001
   0.7531319E-001   0.0000000E+000  -0.1379400E-001  -0.2347488E+000  -0.1595456E+000   0.1307008E-001
   0.9645104E-001   0.0000000E+000  -0.2611221E+000  -0.1716007E+000  -0.3640583E+000   0.1358091E-001
   0.2202981E+000   0.0000000E+000  -0.3081988E+000  -0.1064212E+000  -0.5050229E+000   0.4647919E-002
   0.2213054E+000   0.0000000E+000  -0.2514184E+000  -0.1367655E+000  -0.5146302E+000   0.2177715E-002
   0.1143483E+000   0.0000000E+000  -0.3073295E+000   0.1280918E+000  -0.1469213E+000   0.6872635E-002
   0.1493736E-001   0.0000000E+000  -0.2005325E+000   0.6317810E-001   0.3340004E+000   0.2066631E-001
   0.6876549E-002   0.0000000E+000  -0.1760837E+000  -0.7834286E-002   0.6785321E+000   0.2454768E-001
   0.7282638E-002   0.0000000E+000  -0.1690781E+000   0.6226818E-002   0.9943749E+000   0.2076141E-001
   0.1178886E-001   0.0000000E+000  -0.2305357E+000   0.8751519E-001   0.1056242E+001   0.2606100E-001
   0.1300023E-001   0.0000000E+000  -0.2783832E+000   0.2275228E+000   0.1047101E+001   0.4058153E-001
   0.8039866E-002   0.0000000E+000  -0.2569900E+000   0.4429189E+000   0.1127379E+001   0.5851648E-001
   0.7834780E-002   0.0000000E+000  -0.1465913E+000   0.5487383E+000   0.1249172E+001   0.7300936E-001
   0.9738550E-002   0.0000000E+000  -0.5064103E-001   0.3591439E+000   0.1232726E+001   0.8839782E-001
   0.6734293E-001   0.0000000E+000  -0.3729462E-001  -0.5174439E-001   0.9511299E+000   0.2577339E-001
   0.2308069E-001   0.0000000E+000  -0.1647117E+000   0.1654925E+000   0.1639739E+001   0.2559725E-001
   0.8782126E-002   0.0000000E+000  -0.2505940E+000   0.2541169E+000   0.2053074E+001   0.2674743E-001
   0.2104806E-001   0.0000000E+000  -0.2250036E+000   0.1100822E+000   0.2091125E+001   0.3000451E-001
   0.3670728E-001   0.0000000E+000  -0.1634835E+000   0.2899677E-001   0.2035497E+001   0.3448367E-001
   0.3211504E-001   0.0000000E+000  -0.9145966E-001  -0.9367563E-002   0.1932595E+001   0.5736220E-001
   0.1391839E-001   0.0000000E+000   0.2848888E-001   0.4722309E-001   0.1546034E+001   0.7775903E-001
   0.5153640E-002   0.0000000E+000   0.1139260E+000   0.3089139E+000   0.1235535E+001   0.1010085E+000
   0.6840702E-002   0.0000000E+000   0.1288206E+000   0.2993948E+000   0.6617522E+000   0.5990293E-001
   0.3194218E-001   0.0000000E+000   0.1692549E+000   0.2374458E+000   0.1692656E+000   0.9739501E-002
   0.2618807E+000   0.0000000E+000   0.1162737E+000   0.1679471E+000   0.3106756E-001   0.1202298E-002
   0.1320695E+000   0.0000000E+000   0.1007247E-001   0.3674504E-001   0.9977275E-002   0.2783017E-002
   0.3267685E-001   0.0000000E+000   0.1202868E-001   0.1119545E+000   0.1520039E+000   0.5449609E-002
   0.2936490E-001   0.0000000E+000   0.1958444E+000   0.2518502E+000   0.2371402E+000   0.4052873E-002
   0.2176068E-001   0.0000000E+000   0.3100346E+000   0.3212931E+000   0.3471140E+000   0.7387594E-002
   0.7568718E-002   0.0000000E+000   0.2908353E+000   0.3287619E+000   0.5748848E+000   0.2623205E-001
   0.1488858E-001   0.0000000E+000  -0.9135982E-002   0.1643268E+000   0.5773565E+000   0.4827169E-001
   0.6201715E-001   0.0000000E+000  -0.1815435E+000  -0.5208446E-002   0.5794345E+000   0.2403320E-001
   0.7089037E-001   0.0000000E+000  -0.1921649E+000  -0.7644482E-001   0.4142409E+000   0.2137404E-001
   0.9229136E-001   0.0000000E+000  -0.6969706E-001  -0.9068332E-001   0.4868340E+000   0.2105874E-001
   0.4504808E-001   0.0000000E+000  -0.4661664E-001  -0.1062759E-001   0.7664918E+000   0.3507067E-001
   0.4265191E-001   0.0000000E+000   0.5241632E-001   0.8962578E-001   0.6672876E+000   0.2292183E-001
   0.1030951E+000   0.0000000E+000   0.1153936E+000   0.1433291E+000   0.4310643E+000   0.8033611E-002
   0.1295975E+000   0.0000000E+000   0.3654942E+000   0.6722698E-001  -0.2748456E+000   0.8856403E-002
   0.1481370E+000   0.0000000E+000   0.3984313E+000   0.2926669E-001  -0.5126267E+000   0.3968530E-002
   0.7715330E-001   0.0000000E+000   0.3699479E+000  -0.3447509E-001  -0.3084058E+000   0.6770395E-002
   0.4135266E-001   0.0000000E+000   0.2253111E+000  -0.1463392E+000  -0.1353549E+000   0.3338574E-002
   0.3435543E-001   0.0000000E+000   0.9913846E-001  -0.2439810E+000  -0.1592375E+000   0.4830204E-002
   0.4415391E-001   0.0000000E+000   0.1069619E+000  -0.3203773E+000  -0.2478153E+000   0.5652252E-002
   0.5626453E-001   0.0000000E+000   0.5414603E-002  -0.3329816E+000  -0.4782659E+000   0.1377309E-001
   0.1688553E+000   0.0000000E+000  -0.1712842E+000  -0.1043445E+000  -0.8336080E+000   0.4854403E-002
   0.3280631E-001   0.0000000E+000  -0.1806648E+000  -0.1625926E-002  -0.2164227E+000   0.4490510E-001
   0.1006484E-001   0.0000000E+000  -0.1968360E+000   0.1388821E+000   0.2224250E+000   0.2983325E-001
   0.5405490E-002   0.0000000E+000  -0.1748236E+000   0.1023487E+000   0.7375488E+000   0.3787702E-001
   0.5149145E-002   0.0000000E+000  -0.1305383E+000   0.8184562E-001   0.1151487E+001   0.3443433E-001
   0.4957526E-002   0.0000000E+000  -0.1645598E+000   0.7980821E-001   0.1332210E+001   0.4381094E-001
   0.1052974E-001   0.0000000E+000  -0.2389684E+000   0.1019760E+000   0.1229841E+001   0.6148098E-001
   0.1820960E-001   0.0000000E+000  -0.1960290E+000   0.1242910E+000   0.1160181E+001   0.7833548E-001
   0.2079296E-001   0.0000000E+000  -0.7749391E-001   0.1103401E+000   0.1162526E+001   0.8520934E-001
   0.2873391E-001   0.0000000E+000   0.2861657E-001   0.4108840E-001   0.1065575E+001   0.5718315E-001
   0.7323281E-001   0.0000000E+000  -0.3485377E-001  -0.8650202E-001   0.9411265E+000   0.2460226E-001
   0.2807976E-001   0.0000000E+000  -0.1327245E+000   0.1500491E+000   0.1597156E+001   0.2461228E-001
   0.5672771E-002   0.0000000E+000  -0.1731390E+000   0.1543603E+000   0.2064579E+001   0.2745748E-001
   0.1318265E-001   0.0000000E+000  -0.9907887E-001   0.1869036E-001   0.2257127E+001   0.2989196E-001
   0.3166385E-001   0.0000000E+000  -0.6995853E-001   0.5039259E-001   0.2233993E+001   0.3593826E-001
   0.5151050E-001   0.0000000E+000  -0.9010687E-001   0.2017290E-001   0.1925306E+001   0.3878753E-001
   0.2223360E-001   0.0000000E+000  -0.4652371E-001  -0.4570394E-001   0.1203584E+001   0.4564010E-001
   0.9247820E-002   0.0000000E+000   0.8834846E-001   0.2032973E+000   0.9770095E+000   0.5611583E-001
   0.9821991E-002   0.0000000E+000   0.1217730E+000   0.2982819E+000   0.5890375E+000   0.3713050E-001
   0.6281709E-001   0.0000000E+000   0.1656282E+000   0.2347224E+000   0.1412236E+000   0.5463507E-002
   0.3376106E+000   0.0000000E+000   0.5284753E-001   0.1717323E+000   0.1515358E+000   0.7810142E-003
   0.1060695E+000   0.0000000E+000   0.5316067E-002  -0.6622894E-002  -0.9640422E-001   0.3825707E-002
   0.1598500E-001   0.0000000E+000   0.1051572E-001   0.7943623E-001   0.2759984E+000   0.2110895E-001
   0.9603749E-002   0.0000000E+000  -0.1351877E-001   0.1790382E+000   0.3060867E+000   0.9258808E-002
   0.1182573E-001   0.0000000E+000   0.1595878E+000   0.3238063E+000   0.3470434E+000   0.6717273E-002
   0.1282975E-001   0.0000000E+000   0.2123779E+000   0.3586324E+000   0.5060074E+000   0.1590724E-001
   0.4680863E-001   0.0000000E+000  -0.9296699E-001   0.1703695E+000   0.4774507E+000   0.2626322E-001
   0.3742578E-001   0.0000000E+000  -0.1586050E+000   0.1379236E+000   0.5396827E+000   0.2415339E-001
   0.1147841E-001   0.0000000E+000  -0.2096335E-001   0.1109172E+000   0.1683456E+000   0.3097960E-001
   0.1166969E-001   0.0000000E+000   0.5403438E-001  -0.9290176E-002   0.2397767E-001   0.3078472E-001
   0.8256587E-001   0.0000000E+000   0.1272790E+000   0.6243687E-001  -0.1339543E+000   0.9937176E-002
   0.1708889E+000   0.0000000E+000   0.2589811E+000  -0.5436185E-002  -0.1810901E+000   0.5245249E-002
   0.1492966E+000   0.0000000E+000   0.3832269E+000   0.1307535E-001  -0.2034879E+000   0.1113906E-001
   0.1937796E-001   0.0000000E+000   0.3922320E+000  -0.1035795E+000  -0.2320651E+000   0.2267423E-001
   0.5372948E-001   0.0000000E+000   0.3328144E+000  -0.7150966E-001  -0.5018630E+000   0.4875912E-002
   0.8873820E-001   0.0000000E+000   0.2883048E+000  -0.1860491E-001  -0.3571557E+000   0.1594686E-002
   0.3539633E-001   0.0000000E+000   0.1855064E+000  -0.1099433E+000  -0.3113067E+000   0.1685943E-002
   0.1386142E-001   0.0000000E+000   0.1748338E+000  -0.1826047E+000  -0.3190785E+000   0.3135337E-002
   0.4046810E-001   0.0000000E+000   0.1712948E+000  -0.2378518E+000  -0.4892673E+000   0.2002758E-002
   0.8247893E-001   0.0000000E+000   0.1114090E+000  -0.3113285E+000  -0.5875784E+000   0.4388460E-002
   0.1579756E+000   0.0000000E+000  -0.2100693E+000  -0.8253063E-001  -0.7868295E+000   0.5201979E-002
   0.1473159E-001   0.0000000E+000  -0.1289264E+000  -0.4707427E-001  -0.2020279E+000   0.8109499E-001
   0.7873941E-002   0.0000000E+000  -0.2138523E+000   0.1157164E+000   0.3636916E+000   0.6478768E-001
   0.3973462E-002   0.0000000E+000  -0.2282708E+000   0.9811697E-001   0.8756211E+000   0.7231722E-001
   0.3153470E-002   0.0000000E+000  -0.2044529E+000   0.2927912E-001   0.1251046E+001   0.8117742E-001
   0.3513530E-002   0.0000000E+000  -0.3122011E+000  -0.3239653E-001   0.1373139E+001   0.1129788E+000
   0.8412655E-002   0.0000000E+000  -0.3933667E+000  -0.9888119E-001   0.1110312E+001   0.1181714E+000
   0.1598082E-001   0.0000000E+000  -0.2208035E+000  -0.5909339E-001   0.7333555E+000   0.7030808E-001
   0.1908226E-001   0.0000000E+000  -0.1110664E+000   0.3685166E-001   0.5001315E+000   0.4905436E-001
   0.2074568E-001   0.0000000E+000  -0.4029932E-001   0.5762681E-001   0.4348354E+000   0.4603903E-001
   0.2783138E-001   0.0000000E+000  -0.8099087E-002   0.2612800E-001   0.7052429E+000   0.4039761E-001
   0.6693640E-001   0.0000000E+000  -0.6012841E-001   0.3439818E-001   0.1371987E+001   0.2527102E-001
   0.1197163E-001   0.0000000E+000  -0.7227650E-001   0.1093885E+000   0.1825380E+001   0.2178311E-001
   0.1452323E-001   0.0000000E+000  -0.1887737E-001   0.3429226E-001   0.2128011E+001   0.2187992E-001
   0.2016078E-001   0.0000000E+000  -0.1948312E-001   0.9131397E-001   0.2200732E+001   0.3184337E-001
   0.5350120E-001   0.0000000E+000  -0.1385245E+000   0.1186134E+000   0.1773554E+001   0.3596754E-001
   0.4833352E-001   0.0000000E+000  -0.2013872E+000   0.1193770E+000   0.1545145E+001   0.2434400E-001
   0.2776285E-001   0.0000000E+000  -0.8343246E-002   0.7743561E-001   0.1136166E+001   0.3534526E-001
   0.2030238E-001   0.0000000E+000   0.1190890E+000   0.2440628E+000   0.4435866E+000   0.2208165E-001
   0.8862910E-001   0.0000000E+000   0.9282316E-001   0.2071102E+000   0.2049071E+000   0.4534821E-002
   0.2479973E+000   0.0000000E+000   0.5441139E-001   0.1236750E+000   0.1238544E+000   0.1475929E-002
   0.9108914E-001   0.0000000E+000   0.2139349E-001   0.7477335E-001   0.2044535E-001   0.1001479E-001
   0.1039271E+000   0.0000000E+000   0.8180197E-001  -0.1144825E-002   0.3146451E+000   0.4904492E-002
   0.2463481E-001   0.0000000E+000   0.6364109E-001   0.4386826E-001   0.3912041E+000   0.1579060E-001
   0.1636510E-001   0.0000000E+000  -0.3393359E-001   0.1562268E+000   0.4269110E+000   0.1602151E-001
   0.2483184E-001   0.0000000E+000  -0.6344799E-002   0.2051352E+000   0.4425409E+000   0.1729189E-001
   0.3767666E-001   0.0000000E+000  -0.3071797E-001   0.2423242E+000   0.5244145E+000   0.2441625E-001
   0.2544603E-001   0.0000000E+000  -0.2466093E-001   0.6828936E-001   0.8050926E+000   0.3187799E-001
   0.6583298E-002   0.0000000E+000   0.7246464E-002   0.8851944E-002   0.7502802E+000   0.3916065E-001
   0.5807711E-002   0.0000000E+000   0.1137929E+000  -0.6730177E-001   0.5458698E+000   0.3478058E-001
   0.5654807E-002   0.0000000E+000   0.1771051E+000  -0.1923705E+000   0.3129195E+000   0.2858647E-001
   0.1009946E-001   0.0000000E+000   0.2804679E+000  -0.3128176E+000   0.5925304E-001   0.1530401E-001
   0.5929864E-001   0.0000000E+000   0.3431590E+000  -0.2669267E+000  -0.1558520E+000   0.4052018E-002
   0.1197205E-001   0.0000000E+000   0.2810465E+000  -0.3006766E+000  -0.1821407E+000   0.1283666E-001
   0.2447672E-001   0.0000000E+000   0.3195058E+000  -0.2404590E+000  -0.4779073E+000   0.5632232E-002
   0.6380663E-001   0.0000000E+000   0.3775107E+000  -0.5540927E-001  -0.5203614E+000   0.3082430E-002
   0.3256846E-001   0.0000000E+000   0.3369361E+000  -0.7219411E-001  -0.4283128E+000   0.3228557E-002
   0.2596951E-001   0.0000000E+000   0.2472029E+000  -0.1731058E+000  -0.5620624E+000   0.4171290E-002
   0.1316353E+000   0.0000000E+000   0.1929119E+000  -0.1953308E+000  -0.6293594E+000   0.1597872E-002
   0.1085633E+000   0.0000000E+000   0.5645930E-001  -0.2216275E+000  -0.6974154E+000   0.4134838E-002
   0.1120335E+000   0.0000000E+000  -0.2650701E+000   0.2890535E-001  -0.6962475E+000   0.1137041E-001
   0.1607528E-001   0.0000000E+000  -0.2113481E+000   0.2580549E-002  -0.2900239E-001   0.7558522E-001
   0.7504907E-002   0.0000000E+000  -0.2578413E+000   0.1137229E-001   0.4515591E+000   0.7971396E-001
   0.4320867E-002   0.0000000E+000  -0.2814387E+000  -0.2769331E-001   0.8648862E+000   0.9997425E-001
   0.3295359E-002   0.0000000E+000  -0.3283312E+000  -0.6291109E-001   0.1215327E+001   0.1120042E+000
   0.3806670E-002   0.0000000E+000  -0.4563611E+000  -0.7101740E-001   0.1239000E+001   0.1304994E+000
   0.1326307E-001   0.0000000E+000  -0.4100594E+000  -0.8569834E-001   0.8013963E+000   0.9286021E-001
   0.3522053E-001   0.0000000E+000  -0.1918882E+000   0.4292053E-001   0.1941434E+000   0.2489179E-001
   0.4895734E-001   0.0000000E+000  -0.2292061E+000   0.4901829E-001  -0.2360481E+000   0.1285844E-001
   0.4479449E-001   0.0000000E+000  -0.1883622E+000   0.3064929E-001  -0.2379340E+000   0.2097825E-001
   0.1299659E-001   0.0000000E+000  -0.1040955E+000   0.2431340E-001   0.5655500E+000   0.6669474E-001
   0.6819285E-001   0.0000000E+000   0.7024277E-002  -0.1448464E-001   0.1060705E+001   0.2396678E-001
   0.2509618E-001   0.0000000E+000  -0.2245877E-001   0.7515998E-001   0.1648489E+001   0.1575162E-001
