#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9080155E+000   0.7445672E-002   0.2119550E+000   0.2042027E-001   0.5032609E+000   0.5012758E-036
   0.9062079E+000   0.5249949E-002   0.2861999E+000   0.1966693E-001   0.1320289E+000   0.5022756E-036
   0.9138898E+000   0.3910768E-002   0.3177614E+000   0.3300847E-001  -0.7927586E-001   0.4980537E-036
   0.9140479E+000   0.3172110E-002   0.2989690E+000   0.1758578E-001  -0.2358031E+000   0.4979675E-036
   0.9163337E+000   0.3070945E-002   0.2176405E+000  -0.8706023E-002  -0.2718082E+000   0.4967253E-036
   0.9154759E+000   0.2236840E-002   0.1362102E+000  -0.5411848E-001  -0.2585620E+000   0.4971908E-036
   0.9019291E+000   0.3785915E-002   0.7314363E-001  -0.1193552E+000  -0.2621208E+000   0.5046584E-036
   0.8788548E+000   0.6284451E-002   0.2316083E-001  -0.1542194E+000  -0.3482970E+000   0.5179083E-036
   0.8523408E+000   0.7403553E-002  -0.1214373E-001  -0.1214334E+000  -0.4836894E+000   0.5340189E-036
   0.8789638E+000   0.9978053E-002  -0.6316083E-001  -0.2602698E-001  -0.2635280E+000   0.5178440E-036
   0.9242022E+000   0.8766657E-002  -0.1645530E+000   0.7275889E-001   0.2002814E+000   0.4924963E-036
   0.9763601E+000   0.2063192E-002  -0.3321084E+000   0.1184519E+000   0.1060331E+001   0.4661867E-036
   0.9917619E+000   0.7396017E-004  -0.5210829E+000   0.1145590E+000   0.2037893E+001   0.4589470E-036
   0.9959889E+000   0.5551861E-005  -0.6783470E+000   0.1061023E+000   0.2971963E+001   0.4569992E-036
   0.9966562E+000   0.1499338E-005  -0.7432453E+000   0.7619982E-001   0.3367620E+001   0.4566932E-036
   0.9925582E+000   0.1663069E-003  -0.7115326E+000   0.6429513E-001   0.3029973E+001   0.4585788E-036
   0.9773335E+000   0.1821247E-002  -0.5860881E+000   0.5541857E-001   0.2279598E+001   0.4657225E-036
   0.9637746E+000   0.2277730E-002  -0.4189687E+000   0.2813480E-001   0.1619165E+001   0.4722745E-036
   0.9535481E+000   0.2132455E-002  -0.2702962E+000   0.2154215E-001   0.1400591E+001   0.4773395E-036
   0.9597025E+000   0.1287718E-002  -0.1696905E+000   0.3739778E-001   0.1702892E+001   0.4742784E-036
   0.9709272E+000   0.4227472E-003  -0.9721924E-001   0.9005309E-001   0.2243278E+001   0.4687953E-036
   0.9799208E+000   0.1547004E-003  -0.3107774E-001   0.1465875E+000   0.2701639E+001   0.4644928E-036
   0.9841870E+000   0.1892353E-004  -0.7773777E-002   0.1737763E+000   0.2942641E+001   0.4624793E-036
   0.9824090E+000   0.9653792E-004  -0.4332779E-001   0.1491629E+000   0.2918677E+001   0.4633163E-036
   0.9731926E+000   0.8440734E-003  -0.9626888E-001   0.9702947E-001   0.2773470E+001   0.4677041E-036
   0.9692211E+000   0.1229102E-002  -0.1396224E+000   0.9353479E-001   0.2704302E+001   0.4696205E-036
   0.9394186E+000   0.4145812E-002  -0.9781217E-001   0.9282429E-001   0.2150599E+001   0.4845190E-036
   0.8994834E+000   0.7293762E-002  -0.4134719E-001   0.9481526E-001   0.1372880E+001   0.5060306E-036
   0.8722421E+000   0.6949815E-002   0.1293075E-001   0.1323239E+000   0.7451742E+000   0.5218346E-036
   0.8760379E+000   0.6498217E-002   0.6764516E-001   0.1540701E+000   0.5948388E+000   0.5195735E-036
   0.8934090E+000   0.3726203E-002   0.1501901E+000   0.1729233E+000   0.6996637E+000   0.5094712E-036
   0.9178233E+000   0.1950686E-002   0.2256720E+000   0.1676529E+000   0.9229992E+000   0.4959191E-036
   0.9270348E+000   0.2100802E-002   0.2706301E+000   0.1885229E+000   0.1117345E+001   0.4909914E-036
   0.9358200E+000   0.2217794E-002   0.3453331E+000   0.2481209E+000   0.1319388E+001   0.4863822E-036
   0.9463835E+000   0.1984807E-002   0.4203231E+000   0.3215368E+000   0.1497703E+001   0.4809532E-036
   0.9544490E+000   0.1235104E-002   0.4284546E+000   0.3583156E+000   0.1571010E+001   0.4768889E-036
   0.9669458E+000   0.5342732E-003   0.4047429E+000   0.3695985E+000   0.1730044E+001   0.4707256E-036
   0.9728392E+000   0.5606039E-003   0.3515463E+000   0.3375105E+000   0.1847191E+001   0.4678740E-036
   0.9687863E+000   0.2695664E-002   0.3416955E+000   0.2552883E+000   0.1767490E+001   0.4698313E-036
   0.9520519E+000   0.5108597E-002   0.3198651E+000   0.1140402E+000   0.1302422E+001   0.4780896E-036
   0.9302343E+000   0.5603946E-002   0.3041532E+000  -0.1762657E-001   0.6162320E+000   0.4893027E-036
   0.9222141E+000   0.4193600E-002   0.3068885E+000  -0.8022890E-001   0.1012852E+000   0.4935580E-036
   0.9307187E+000   0.2881389E-002   0.2777051E+000  -0.6710835E-001  -0.6865174E-001   0.4890480E-036
   0.9309280E+000   0.2725072E-002   0.2395350E+000  -0.6081318E-001  -0.2012457E+000   0.4889381E-036
   0.9304527E+000   0.2952574E-002   0.1790945E+000  -0.5770507E-001  -0.2657037E+000   0.4891878E-036
   0.9170050E+000   0.2665922E-002   0.1467494E+000  -0.7130153E-001  -0.3715102E+000   0.4963617E-036
   0.8778848E+000   0.7007914E-002   0.1379361E+000  -0.9732067E-001  -0.4331718E+000   0.5184805E-036
   0.8484847E+000   0.9817835E-002   0.1106718E+000  -0.9604084E-001  -0.5025809E+000   0.5364459E-036
   0.8322839E+000   0.1062307E-001   0.5659405E-001  -0.2800454E-001  -0.5527068E+000   0.5468881E-036
   0.8543498E+000   0.1423796E-001  -0.3812908E-001   0.4561468E-001  -0.3814135E+000   0.5327632E-036
   0.9140206E+000   0.1031547E-001  -0.1641860E+000   0.1172357E+000   0.2325078E-001   0.4979824E-036
   0.9539047E+000   0.6727415E-002  -0.3541851E+000   0.9150698E-001   0.7084992E+000   0.4771610E-036
   0.9862028E+000   0.4151689E-003  -0.5849770E+000   0.4962884E-001   0.1620869E+001   0.4615340E-036
   0.9934937E+000   0.4594556E-004  -0.8066512E+000   0.2208248E-002   0.2610861E+001   0.4581470E-036
   0.9957065E+000   0.7301420E-005  -0.8922727E+000  -0.2628449E-001   0.3212481E+001   0.4571288E-036
   0.9924255E+000   0.1592010E-003  -0.8177825E+000   0.4867110E-002   0.3079367E+001   0.4586401E-036
   0.9787289E+000   0.1812324E-002  -0.6408153E+000   0.7587901E-001   0.2477389E+001   0.4650584E-036
   0.9681784E+000   0.2370259E-002  -0.4653334E+000   0.1350817E+000   0.1966431E+001   0.4701263E-036
   0.9626792E+000   0.2383968E-002  -0.3251265E+000   0.1662397E+000   0.1939100E+001   0.4728118E-036
   0.9704483E+000   0.1458464E-002  -0.1925261E+000   0.1543246E+000   0.2320458E+001   0.4690267E-036
   0.9802026E+000   0.3861479E-003  -0.7423425E-001   0.1453278E+000   0.2712028E+001   0.4643593E-036
   0.9851342E+000   0.1248067E-003   0.9905639E-002   0.1389160E+000   0.2904373E+001   0.4620347E-036
   0.9868214E+000   0.3462859E-004   0.1843867E-001   0.1441775E+000   0.2941889E+001   0.4612447E-036
   0.9865834E+000   0.3531578E-004  -0.4152213E-001   0.1276735E+000   0.2930781E+001   0.4613560E-036
   0.9843564E+000   0.1960868E-003  -0.1147549E+000   0.1121187E+000   0.2941630E+001   0.4623997E-036
   0.9791558E+000   0.5868888E-003  -0.1372956E+000   0.7664827E-001   0.2753291E+001   0.4648557E-036
   0.9581418E+000   0.2721634E-002  -0.1070612E+000   0.6770503E-001   0.2344422E+001   0.4750509E-036
   0.9288707E+000   0.5208427E-002  -0.4966469E-001   0.4203173E-001   0.1706593E+001   0.4900210E-036
   0.9032911E+000   0.5617480E-002   0.1947495E-001   0.4571843E-001   0.1158073E+001   0.5038975E-036
   0.9026064E+000   0.5142077E-002   0.8239244E-001   0.8432980E-001   0.1060262E+001   0.5042798E-036
   0.9116016E+000   0.3283739E-002   0.1684582E+000   0.1377313E+000   0.1162488E+001   0.4993038E-036
   0.9306970E+000   0.1768700E-002   0.2633110E+000   0.1659838E+000   0.1365117E+001   0.4890594E-036
   0.9426496E+000   0.1759557E-002   0.3473453E+000   0.2048891E+000   0.1599966E+001   0.4828582E-036
   0.9552146E+000   0.1556331E-002   0.4555594E+000   0.2868035E+000   0.1843128E+001   0.4765067E-036
   0.9653907E+000   0.1244819E-002   0.5118601E+000   0.3799762E+000   0.1991960E+001   0.4714839E-036
   0.9698944E+000   0.7211896E-003   0.4876665E+000   0.4302214E+000   0.1952788E+001   0.4692945E-036
   0.9748637E+000   0.2882285E-003   0.4423033E+000   0.4187704E+000   0.1924538E+001   0.4669024E-036
   0.9799240E+000   0.1732136E-003   0.4210462E+000   0.3581186E+000   0.2063356E+001   0.4644913E-036
   0.9838524E+000   0.2068400E-003   0.4578744E+000   0.2427891E+000   0.2125169E+001   0.4626366E-036
   0.9799330E+000   0.6481403E-003   0.4421041E+000   0.6891711E-001   0.1760522E+001   0.4644870E-036
   0.9618635E+000   0.1542615E-002   0.3688609E+000  -0.8475560E-001   0.1034957E+001   0.4732128E-036
   0.9415336E+000   0.2050128E-002   0.2908988E+000  -0.1740484E+000   0.3291146E+000   0.4834306E-036
   0.9374500E+000   0.2194247E-002   0.2191606E+000  -0.1496375E+000   0.5142460E-001   0.4855364E-036
   0.9300186E+000   0.2889648E-002   0.1770877E+000  -0.1383259E+000  -0.1323453E+000   0.4894162E-036
   0.9254263E+000   0.3990832E-002   0.1413080E+000  -0.1242968E+000  -0.2610333E+000   0.4918448E-036
   0.8930729E+000   0.7475037E-002   0.1315705E+000  -0.1216560E+000  -0.4602951E+000   0.5096629E-036
   0.8371395E+000   0.1445491E-001   0.1516849E+000  -0.1079781E+000  -0.5664390E+000   0.5437160E-036
   0.8180204E+000   0.1714653E-001   0.1214005E+000  -0.4839599E-001  -0.5831040E+000   0.5564239E-036
   0.8262986E+000   0.1823339E-001   0.4979374E-001   0.6235209E-001  -0.5394062E+000   0.5508494E-036
   0.8495822E+000   0.1786505E-001  -0.4980791E-001   0.1222461E+000  -0.4686021E+000   0.5357529E-036
   0.8943822E+000   0.1237230E-001  -0.1501222E+000   0.1734162E+000  -0.2657339E+000   0.5089168E-036
   0.9177273E+000   0.1104217E-001  -0.3089599E+000   0.1194100E+000   0.1683122E+000   0.4959710E-036
   0.9575119E+000   0.5086473E-002  -0.5457907E+000   0.6209302E-001   0.9347077E+000   0.4753634E-036
   0.9823084E+000   0.4857390E-003  -0.7982445E+000  -0.9747519E-002   0.1865826E+001   0.4633638E-036
   0.9876676E+000   0.3883457E-003  -0.9018834E+000  -0.5657799E-001   0.2631875E+001   0.4608495E-036
   0.9889309E+000   0.2990821E-003  -0.8050889E+000  -0.1579967E-002   0.2883039E+001   0.4602608E-036
   0.9868596E+000   0.3527766E-003  -0.6024135E+000   0.1255862E+000   0.2764954E+001   0.4612268E-036
   0.9851031E+000   0.3685223E-003  -0.4455422E+000   0.2506497E+000   0.2638955E+001   0.4620492E-036
   0.9839404E+000   0.4484765E-003  -0.3518480E+000   0.2921280E+000   0.2768417E+001   0.4625952E-036
   0.9859610E+000   0.3536577E-003  -0.2164059E+000   0.2317099E+000   0.3006904E+001   0.4616472E-036
   0.9881219E+000   0.1843596E-003  -0.5786949E-001   0.1370306E+000   0.3062815E+001   0.4606376E-036
   0.9882583E+000   0.8122564E-004   0.5311670E-001   0.5327131E-001   0.2916101E+001   0.4605741E-036
   0.9866220E+000   0.9958172E-004   0.5814715E-001   0.2652827E-001   0.2732925E+001   0.4613379E-036
   0.9857028E+000   0.1173198E-003  -0.1880082E-001   0.2485342E-001   0.2701645E+001   0.4617681E-036
   0.9863207E+000   0.1087939E-003  -0.1040407E+000   0.5445819E-001   0.2828466E+001   0.4614788E-036
   0.9746122E+000   0.6290981E-003  -0.6085325E-001  -0.7107885E-001   0.2449759E+001   0.4670228E-036
   0.9680627E+000   0.8703528E-003  -0.5471552E-001  -0.7628080E-001   0.2258613E+001   0.4701825E-036
   0.9575608E+000   0.1392879E-002  -0.2820612E-001  -0.8694918E-001   0.1992486E+001   0.4753392E-036
   0.9426893E+000   0.2299704E-002   0.3531188E-001  -0.6428445E-001   0.1734196E+001   0.4828379E-036
   0.9419970E+000   0.2226085E-002   0.1163225E+000   0.1603881E-001   0.1745784E+001   0.4831928E-036
   0.9446759E+000   0.1908122E-002   0.2111672E+000   0.1083474E+000   0.1800973E+001   0.4818225E-036
   0.9557232E+000   0.6890410E-003   0.3024405E+000   0.1504194E+000   0.1874573E+001   0.4762531E-036
   0.9668342E+000   0.2987233E-003   0.3915703E+000   0.1705499E+000   0.2044091E+001   0.4707799E-036
   0.9758321E+000   0.1815769E-003   0.4902993E+000   0.2240372E+000   0.2205780E+001   0.4664390E-036
   0.9811377E+000   0.1384825E-003   0.5214536E+000   0.2910531E+000   0.2264751E+001   0.4639167E-036
   0.9787967E+000   0.2065992E-003   0.4669833E+000   0.3470891E+000   0.2086412E+001   0.4650262E-036
   0.9766316E+000   0.1914049E-003   0.4027569E+000   0.3463691E+000   0.1899310E+001   0.4660572E-036
   0.9793516E+000   0.1799666E-003   0.4057274E+000   0.2947936E+000   0.1980608E+001   0.4647627E-036
   0.9849351E+000   0.1112703E-003   0.4752828E+000   0.1903794E+000   0.2186430E+001   0.4621280E-036
   0.9861911E+000   0.2056709E-003   0.4825721E+000   0.2369663E-001   0.2052550E+001   0.4615395E-036
   0.9714145E+000   0.1244352E-002   0.3778020E+000  -0.1065311E+000   0.1482721E+001   0.4685602E-036
   0.9494910E+000   0.2086622E-002   0.2494701E+000  -0.1694778E+000   0.7435124E+000   0.4793791E-036
   0.9334050E+000   0.2794998E-002   0.1609699E+000  -0.1397923E+000   0.2702956E+000   0.4876406E-036
   0.9105256E+000   0.5894962E-002   0.1255126E+000  -0.1429316E+000  -0.3006295E-001   0.4998938E-036
   0.8883157E+000   0.9326209E-002   0.1197403E+000  -0.1511580E+000  -0.2861321E+000   0.5123923E-036
   0.8421658E+000   0.1463320E-001   0.1147035E+000  -0.1529523E+000  -0.5369963E+000   0.5404709E-036
   0.8034868E+000   0.1886530E-001   0.1398191E+000  -0.1143875E+000  -0.6607021E+000   0.5664886E-036
   0.8059982E+000   0.2359712E-001   0.8068749E-001  -0.3352059E-001  -0.5785163E+000   0.5647235E-036
   0.8546285E+000   0.2274017E-001  -0.7692388E-002   0.6705232E-001  -0.4119047E+000   0.5325894E-036
   0.8719965E+000   0.1844124E-001  -0.8723091E-001   0.1124033E+000  -0.3868736E+000   0.5219816E-036
   0.8937790E+000   0.1177701E-001  -0.1343049E+000   0.1651421E+000  -0.3910321E+000   0.5092603E-036
   0.8956793E+000   0.1126080E-001  -0.2111940E+000   0.1415784E+000  -0.2758106E+000   0.5081798E-036
   0.9292684E+000   0.7197219E-002  -0.3836462E+000   0.9891058E-001   0.2076574E+000   0.4898113E-036
   0.9639541E+000   0.1372731E-002  -0.6127198E+000   0.3627823E-001   0.9930516E+000   0.4721865E-036
   0.9724899E+000   0.1326868E-002  -0.7322709E+000   0.8930551E-002   0.1888642E+001   0.4680420E-036
   0.9804736E+000   0.9767453E-003  -0.6697716E+000   0.8789692E-001   0.2535210E+001   0.4642309E-036
   0.9885121E+000   0.2402067E-003  -0.5084549E+000   0.2294595E+000   0.2931981E+001   0.4604558E-036
   0.9917149E+000   0.5304832E-004  -0.3843972E+000   0.3549202E+000   0.3149338E+001   0.4589688E-036
   0.9930431E+000   0.2977771E-004  -0.3427813E+000   0.3794509E+000   0.3377796E+001   0.4583548E-036
   0.9917646E+000   0.7819651E-004  -0.2397566E+000   0.2922494E+000   0.3405534E+001   0.4589457E-036
   0.9868819E+000   0.2630014E-003  -0.9375975E-001   0.1388634E+000   0.3118738E+001   0.4612164E-036
   0.9804583E+000   0.4659263E-003   0.1767299E-001  -0.1213833E-001   0.2686206E+001   0.4642381E-036
   0.9739717E+000   0.7050214E-003   0.3351280E-001  -0.9884304E-001   0.2364343E+001   0.4673299E-036
   0.9708648E+000   0.8226740E-003  -0.1178329E-001  -0.1280282E+000   0.2297678E+001   0.4688254E-036
   0.9731975E+000   0.7363319E-003  -0.4964654E-001  -0.1037205E+000   0.2408669E+001   0.4677017E-036
   0.9657439E+000   0.7475102E-003  -0.1177223E-001  -0.2483396E+000   0.2102317E+001   0.4713114E-036
   0.9630578E+000   0.6237660E-003  -0.8068710E-003  -0.2433762E+000   0.2030970E+001   0.4726260E-036
   0.9621211E+000   0.6520392E-003   0.1952722E-001  -0.2234564E+000   0.2045896E+001   0.4730861E-036
   0.9611138E+000   0.6587868E-003   0.6973940E-001  -0.1628532E+000   0.2086902E+001   0.4735819E-036
   0.9639012E+000   0.5775960E-003   0.1400561E+000  -0.4339152E-001   0.2203649E+001   0.4722124E-036
   0.9662338E+000   0.4093906E-003   0.2053906E+000   0.7089642E-001   0.2248762E+001   0.4710725E-036
   0.9679486E+000   0.2157173E-003   0.2688231E+000   0.1070068E+000   0.2206747E+001   0.4702379E-036
   0.9731739E+000   0.1294118E-003   0.3496568E+000   0.8608967E-001   0.2249143E+001   0.4677131E-036
   0.9782178E+000   0.9226717E-004   0.4394604E+000   0.8684572E-001   0.2265249E+001   0.4653014E-036
   0.9804096E+000   0.1122733E-003   0.4648699E+000   0.1224858E+000   0.2195537E+001   0.4642612E-036
   0.9759947E+000   0.2342245E-003   0.4131039E+000   0.1852788E+000   0.1943336E+001   0.4663613E-036
   0.9729929E+000   0.2214884E-003   0.3543016E+000   0.2121285E+000   0.1730176E+001   0.4678001E-036
   0.9756095E+000   0.2264693E-003   0.3673913E+000   0.1810730E+000   0.1799147E+001   0.4665454E-036
   0.9827709E+000   0.1608189E-003   0.4404886E+000   0.1019940E+000   0.2118340E+001   0.4631457E-036
   0.9883627E+000   0.8581368E-004   0.4640970E+000  -0.1906969E-001   0.2257341E+001   0.4605254E-036
   0.9810936E+000   0.6787725E-003   0.3666446E+000  -0.9267845E-001   0.1924573E+001   0.4639375E-036
   0.9645926E+000   0.1725104E-002   0.2362880E+000  -0.8511961E-001   0.1305986E+001   0.4718740E-036
   0.9451101E+000   0.2756664E-002   0.1612093E+000  -0.3172711E-001   0.6669418E+000   0.4816012E-036
   0.9126890E+000   0.6892105E-002   0.1250909E+000  -0.6148858E-001   0.1898804E+000   0.4987089E-036
   0.8788292E+000   0.1021017E-001   0.1243378E+000  -0.1096764E+000  -0.2233707E+000   0.5179233E-036
   0.8186227E+000   0.1571319E-001   0.1037183E+000  -0.1612550E+000  -0.5503716E+000   0.5560146E-036
   0.7892383E+000   0.1857787E-001   0.1186421E+000  -0.1237162E+000  -0.7000979E+000   0.5767157E-036
   0.8083076E+000   0.2366531E-001   0.6037489E-001  -0.5640526E-001  -0.5897593E+000   0.5631101E-036
   0.8804850E+000   0.2083116E-001  -0.3414156E-001  -0.1306749E-001  -0.3326110E+000   0.5169493E-036
   0.9134897E+000   0.1329176E-001  -0.1103816E+000   0.2303638E-001  -0.2168740E+000   0.4982718E-036
   0.9141123E+000   0.9797367E-002  -0.1378932E+000   0.8814542E-001  -0.2336027E+000   0.4979324E-036
   0.9064461E+000   0.9065088E-002  -0.1441950E+000   0.1297821E+000  -0.2666734E+000   0.5021437E-036
   0.9177676E+000   0.6768478E-002  -0.2214371E+000   0.1258306E+000  -0.1217872E+000   0.4959492E-036
   0.9530906E+000   0.1415195E-002  -0.3952948E+000   0.1183105E+000   0.4577408E+000   0.4775686E-036
   0.9646390E+000   0.1362463E-002  -0.5187737E+000   0.1419503E+000   0.1331086E+001   0.4718513E-036
   0.9775740E+000   0.9827195E-003  -0.5113387E+000   0.2482318E+000   0.2195078E+001   0.4656078E-036
   0.9885460E+000   0.2314554E-003  -0.4071765E+000   0.3479342E+000   0.2880047E+001   0.4604400E-036
   0.9923978E+000   0.3719757E-004  -0.3081241E+000   0.4075816E+000   0.3201827E+001   0.4586529E-036
   0.9938800E+000   0.9246739E-005  -0.2822291E+000   0.3897623E+000   0.3378781E+001   0.4579689E-036
   0.9916234E+000   0.6623725E-004  -0.2054796E+000   0.2988892E+000   0.3208667E+001   0.4590111E-036
   0.9848988E+000   0.2552692E-003  -0.1009420E+000   0.1386572E+000   0.2701512E+001   0.4621451E-036
   0.9766648E+000   0.4506072E-003  -0.3500153E-001  -0.3391076E-001   0.2162218E+001   0.4660413E-036
   0.9683496E+000   0.6936580E-003  -0.4517417E-001  -0.1766364E+000   0.1867565E+001   0.4700432E-036
   0.9632818E+000   0.8407116E-003  -0.7383883E-001  -0.2534872E+000   0.1883727E+001   0.4725161E-036
   0.9636111E+000   0.8227153E-003  -0.5331384E-001  -0.2666200E+000   0.2015382E+001   0.4723546E-036
   0.9626137E+000   0.6316910E-003   0.2559603E-001  -0.3850748E+000   0.2043745E+001   0.4728440E-036
   0.9605534E+000   0.4760536E-003   0.6800508E-001  -0.3647385E+000   0.1939998E+001   0.4738582E-036
   0.9639588E+000   0.4478946E-003   0.8293500E-001  -0.3217218E+000   0.2017072E+001   0.4721842E-036
   0.9682511E+000   0.3803380E-003   0.1049042E+000  -0.2264184E+000   0.2173168E+001   0.4700910E-036
   0.9741782E+000   0.1826902E-003   0.1387254E+000  -0.9432790E-001   0.2338756E+001   0.4672309E-036
   0.9766127E+000   0.8470286E-004   0.1770686E+000   0.1541670E-001   0.2409284E+001   0.4660661E-036
   0.9758191E+000   0.5983681E-004   0.2215820E+000   0.2947352E-001   0.2322791E+001   0.4664452E-036
   0.9763683E+000   0.7140168E-004   0.3030337E+000  -0.2787829E-001   0.2253699E+001   0.4661828E-036
   0.9772345E+000   0.8021721E-004   0.3968691E+000  -0.5393106E-001   0.2149439E+001   0.4657696E-036
   0.9780115E+000   0.1129615E-003   0.4471528E+000  -0.2663374E-001   0.2088597E+001   0.4653996E-036
   0.9760495E+000   0.2141506E-003   0.4452544E+000   0.4533676E-001   0.2013496E+001   0.4663351E-036
   0.9762254E+000   0.2357256E-003   0.4331902E+000   0.8881907E-001   0.2034237E+001   0.4662511E-036
   0.9790290E+000   0.2454142E-003   0.4545764E+000   0.7649829E-001   0.2189326E+001   0.4649159E-036
   0.9851280E+000   0.1575818E-003   0.4925825E+000   0.2905205E-001   0.2493966E+001   0.4620376E-036
   0.9907795E+000   0.2932939E-004   0.4869852E+000  -0.4245513E-001   0.2682650E+001   0.4594020E-036
   0.9897363E+000   0.7149303E-004   0.3969794E+000  -0.6489250E-001   0.2438258E+001   0.4598863E-036
   0.9830622E+000   0.4142359E-003   0.2853488E+000   0.9369091E-002   0.1904935E+001   0.4630085E-036
   0.9677714E+000   0.1789882E-002   0.2357167E+000   0.1029578E+000   0.1190426E+001   0.4703240E-036
   0.9373801E+000   0.7157671E-002   0.1928602E+000   0.4821932E-001   0.5556116E+000   0.4855727E-036
   0.8918125E+000   0.1180073E-001   0.1934424E+000  -0.3269376E-001  -0.3138570E-001   0.5103832E-036
   0.8199977E+000   0.1781912E-001   0.1611366E+000  -0.1425497E+000  -0.4958670E+000   0.5550822E-036
   0.7900254E+000   0.1701386E-001   0.1617241E+000  -0.1116547E+000  -0.7122255E+000   0.5761411E-036
   0.8003680E+000   0.1998069E-001   0.1146197E+000  -0.7074209E-001  -0.6362639E+000   0.5686960E-036
   0.8799949E+000   0.1771321E-001   0.2474295E-002  -0.1179048E+000  -0.3076316E+000   0.5172373E-036
   0.9272115E+000   0.9440571E-002  -0.1015221E+000  -0.1049927E+000  -0.7936502E-001   0.4908978E-036
   0.9450018E+000   0.5338113E-002  -0.1591554E+000  -0.2575383E-001   0.9740788E-001   0.4816563E-036
   0.9415999E+000   0.5073649E-002  -0.1592730E+000   0.7626488E-001   0.1215389E+000   0.4833965E-036
   0.9358528E+000   0.4658226E-002  -0.1663845E+000   0.1367588E+000   0.1216000E+000   0.4863651E-036
   0.9557239E+000   0.1476123E-002  -0.2678454E+000   0.1939691E+000   0.5567514E+000   0.4762527E-036
   0.9645619E+000   0.1344440E-002  -0.3754736E+000   0.2705402E+000   0.1276625E+001   0.4718890E-036
   0.9794520E+000   0.8866409E-003  -0.4151275E+000   0.3818634E+000   0.2105735E+001   0.4647151E-036
   0.9890588E+000   0.1376053E-003  -0.3655261E+000   0.4074827E+000   0.2675544E+001   0.4602013E-036
   0.9906932E+000   0.3454929E-004  -0.2872319E+000   0.3826231E+000   0.2870093E+001   0.4594421E-036
   0.9909343E+000   0.3093196E-004  -0.2421828E+000   0.3239212E+000   0.2944311E+001   0.4593303E-036
   0.9877788E+000   0.8665893E-004  -0.1699359E+000   0.2516438E+000   0.2720275E+001   0.4607976E-036
   0.9810308E+000   0.2316613E-003  -0.1037819E+000   0.1351249E+000   0.2265179E+001   0.4639672E-036
   0.9734119E+000   0.3785235E-003  -0.1016078E+000  -0.1445612E-001   0.1837291E+001   0.4675987E-036
   0.9663642E+000   0.5996830E-003  -0.1535915E+000  -0.1861179E+000   0.1703213E+001   0.4710089E-036
   0.9620785E+000   0.7541215E-003  -0.1658178E+000  -0.3136370E+000   0.1841195E+001   0.4731071E-036
   0.9618713E+000   0.7216881E-003  -0.8307063E-001  -0.3775506E+000   0.1998115E+001   0.4732090E-036
   0.9673371E+000   0.4883463E-003   0.9131665E-002  -0.3978766E+000   0.2364869E+001   0.4705352E-036
   0.9607180E+000   0.4201832E-003   0.8483815E-001  -0.3737002E+000   0.2113910E+001   0.4737770E-036
   0.9604534E+000   0.3913626E-003   0.1071808E+000  -0.3517055E+000   0.1957757E+001   0.4739076E-036
   0.9627999E+000   0.4341296E-003   0.1108704E+000  -0.2770435E+000   0.1993640E+001   0.4727526E-036
   0.9686741E+000   0.3307213E-003   0.1249808E+000  -0.1747687E+000   0.2092767E+001   0.4698857E-036
   0.9731757E+000   0.2339546E-003   0.1587668E+000  -0.8513968E-001   0.2201067E+001   0.4677122E-036
   0.9761949E+000   0.1113768E-003   0.2158636E+000  -0.7540774E-001   0.2211136E+001   0.4662657E-036
   0.9757516E+000   0.1258276E-003   0.2973690E+000  -0.1289653E+000   0.2132747E+001   0.4664775E-036
   0.9730696E+000   0.1866620E-003   0.3795789E+000  -0.1431618E+000   0.1964911E+001   0.4677632E-036
   0.9722396E+000   0.2074601E-003   0.4356060E+000  -0.9602386E-001   0.1878389E+001   0.4681625E-036
   0.9731616E+000   0.2754926E-003   0.4801243E+000  -0.1242947E-001   0.1968457E+001   0.4677190E-036
   0.9790136E+000   0.2238753E-003   0.5247298E+000   0.3326911E-001   0.2278825E+001   0.4649232E-036
   0.9832049E+000   0.2251892E-003   0.5790337E+000   0.2485360E-001   0.2642295E+001   0.4629413E-036
   0.9882110E+000   0.1258289E-003   0.6068208E+000   0.7516865E-004   0.2959979E+001   0.4605961E-036
   0.9921033E+000   0.2184697E-004   0.5809935E+000  -0.2749775E-001   0.3088949E+001   0.4587891E-036
   0.9923327E+000   0.1415409E-004   0.5035389E+000  -0.1850936E-001   0.2846565E+001   0.4586830E-036
   0.9904890E+000   0.3710899E-004   0.4205863E+000   0.7311614E-001   0.2344182E+001   0.4595368E-036
   0.9853806E+000   0.3008410E-003   0.4064262E+000   0.1750709E+000   0.1686438E+001   0.4619191E-036
   0.9728046E+000   0.2741549E-002   0.3747307E+000   0.9631858E-001   0.1021865E+001   0.4678906E-036
   0.9446231E+000   0.6364393E-002   0.3492218E+000  -0.5777468E-002   0.3557379E+000   0.4818495E-036
   0.8738141E+000   0.1593707E-001   0.2921787E+000  -0.1273255E+000  -0.2325775E+000   0.5208958E-036
   0.8112556E+000   0.1736699E-001   0.2544947E+000  -0.1008058E+000  -0.6185700E+000   0.5610638E-036
   0.7915266E+000   0.1619497E-001   0.2235562E+000  -0.6406043E-001  -0.7072107E+000   0.5750484E-036
   0.8532968E+000   0.1965912E-001   0.8767820E-001  -0.1955125E+000  -0.2495698E+000   0.5334207E-036
