#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9220985E+000   0.4297717E-002  -0.1530343E+000  -0.1951346E+000   0.1489898E+000   0.1171021E-036
   0.9204029E+000   0.4824239E-002  -0.1641045E+000  -0.1374524E+000   0.1645288E+000   0.1173179E-036
   0.9252520E+000   0.5222472E-002  -0.1595919E+000  -0.6657758E-001   0.3214789E+000   0.1167030E-036
   0.9336077E+000   0.5713013E-002  -0.1717192E+000   0.1834665E-001   0.6922982E+000   0.1156585E-036
   0.9489387E+000   0.5108244E-002  -0.2079761E+000   0.9319585E-001   0.1189893E+001   0.1137900E-036
   0.9744937E+000   0.1774722E-002  -0.2543384E+000   0.1465970E+000   0.1700900E+001   0.1108059E-036
   0.9854416E+000   0.4440229E-003  -0.3155025E+000   0.2106154E+000   0.2067162E+001   0.1095749E-036
   0.9884602E+000   0.1653949E-003  -0.3707539E+000   0.2889860E+000   0.2332100E+001   0.1092403E-036
   0.9882539E+000   0.1468919E-003  -0.3858502E+000   0.3378070E+000   0.2414453E+001   0.1092631E-036
   0.9860398E+000   0.1718626E-003  -0.3669770E+000   0.3407344E+000   0.2296463E+001   0.1095085E-036
   0.9782539E+000   0.4288815E-003  -0.3321063E+000   0.3024392E+000   0.2100823E+001   0.1103800E-036
   0.9740638E+000   0.4796726E-003  -0.2869253E+000   0.2624175E+000   0.2079825E+001   0.1108549E-036
   0.9738056E+000   0.4828559E-003  -0.2474453E+000   0.2114500E+000   0.2269425E+001   0.1108842E-036
   0.9737368E+000   0.4486645E-003  -0.2174836E+000   0.1597229E+000   0.2485416E+001   0.1108921E-036
   0.9731409E+000   0.4026343E-003  -0.1856232E+000   0.1535107E+000   0.2716594E+001   0.1109600E-036
   0.9751814E+000   0.2946585E-003  -0.1280781E+000   0.1903754E+000   0.2956040E+001   0.1107278E-036
   0.9740022E+000   0.5547433E-003  -0.5581656E-001   0.2298646E+000   0.3042788E+001   0.1108619E-036
   0.9691849E+000   0.1014798E-002   0.8365253E-002   0.2617167E+000   0.2841091E+001   0.1114129E-036
   0.9615020E+000   0.1556806E-002   0.4484615E-001   0.2164330E+000   0.2466977E+001   0.1123031E-036
   0.9475059E+000   0.2842258E-002   0.5227080E-001   0.2491584E+000   0.1940018E+001   0.1139620E-036
   0.9313334E+000   0.5051216E-002   0.6529147E-001   0.2788104E+000   0.1509883E+001   0.1159410E-036
   0.9211990E+000   0.6296374E-002   0.9500487E-001   0.2751168E+000   0.1152900E+001   0.1172165E-036
   0.9154265E+000   0.6463017E-002   0.1392220E+000   0.2355042E+000   0.8333694E+000   0.1179556E-036
   0.9141119E+000   0.6203364E-002   0.1946971E+000   0.1972626E+000   0.6953154E+000   0.1181253E-036
   0.9214499E+000   0.5808055E-002   0.2359453E+000   0.1644478E+000   0.7752569E+000   0.1171846E-036
   0.9366415E+000   0.4330972E-002   0.2441934E+000   0.1411772E+000   0.9205765E+000   0.1152839E-036
   0.9503665E+000   0.2399847E-002   0.2156502E+000   0.1556428E+000   0.1061249E+001   0.1136190E-036
   0.9580399E+000   0.1377797E-002   0.1637785E+000   0.1683714E+000   0.1166360E+001   0.1127090E-036
   0.9604590E+000   0.1218076E-002   0.1150696E+000   0.1641411E+000   0.1254123E+001   0.1124251E-036
   0.9602866E+000   0.1632206E-002   0.8953948E-001   0.1248712E+000   0.1342982E+001   0.1124453E-036
   0.9564225E+000   0.2503249E-002   0.8826591E-001   0.7391388E-001   0.1355728E+001   0.1128996E-036
   0.9508630E+000   0.3368032E-002   0.1174648E+000   0.2908200E-001   0.1310077E+001   0.1135597E-036
   0.9434528E+000   0.3958448E-002   0.1657139E+000   0.1391838E-001   0.1177964E+001   0.1144516E-036
   0.9419203E+000   0.4037203E-002   0.2038427E+000  -0.1713381E-001   0.1092735E+001   0.1146378E-036
   0.9386021E+000   0.3806361E-002   0.2266054E+000  -0.4793721E-001   0.8864044E+000   0.1150431E-036
   0.9350001E+000   0.3175218E-002   0.2175709E+000  -0.6919743E-001   0.6619737E+000   0.1154863E-036
   0.9368139E+000   0.2288500E-002   0.1714063E+000  -0.9939207E-001   0.4622107E+000   0.1152627E-036
   0.9413704E+000   0.1698643E-002   0.9020161E-001  -0.1473438E+000   0.3472843E+000   0.1147048E-036
   0.9357714E+000   0.1943979E-002   0.1243812E-001  -0.1879926E+000   0.1832051E+000   0.1153911E-036
   0.9223977E+000   0.3307827E-002  -0.5733611E-001  -0.1962713E+000   0.2913052E-001   0.1170641E-036
   0.9109329E+000   0.4709103E-002  -0.1181569E+000  -0.1756973E+000  -0.6126905E-001   0.1185375E-036
   0.9139867E+000   0.5030025E-002  -0.1482427E+000  -0.1255152E+000   0.1901842E-002   0.1181414E-036
   0.9209843E+000   0.5610823E-002  -0.1619571E+000  -0.5829587E-001   0.2312311E+000   0.1172438E-036
   0.9340589E+000   0.6002768E-002  -0.1958954E+000   0.1882014E-001   0.7107406E+000   0.1156027E-036
   0.9540369E+000   0.4972148E-002  -0.2526718E+000   0.7826792E-001   0.1316487E+001   0.1131819E-036
   0.9817241E+000   0.8883845E-003  -0.3189963E+000   0.1126136E+000   0.1908738E+001   0.1099899E-036
   0.9897857E+000   0.1282869E-003  -0.3946102E+000   0.1490849E+000   0.2306023E+001   0.1090940E-036
   0.9900859E+000   0.1314675E-003  -0.4461409E+000   0.1962026E+000   0.2512020E+001   0.1090609E-036
   0.9863074E+000   0.5577235E-003  -0.4433525E+000   0.2186510E+000   0.2485531E+001   0.1094787E-036
   0.9819238E+000   0.7469310E-003  -0.4025453E+000   0.2089867E+000   0.2257408E+001   0.1099675E-036
   0.9733077E+000   0.9428520E-003  -0.3450004E+000   0.1765377E+000   0.1970787E+001   0.1109410E-036
   0.9694089E+000   0.9141281E-003  -0.2748776E+000   0.1583989E+000   0.1904331E+001   0.1113872E-036
   0.9694614E+000   0.8969470E-003  -0.2161221E+000   0.1268513E+000   0.2106101E+001   0.1113811E-036
   0.9716792E+000   0.6313348E-003  -0.1763842E+000   0.1010371E+000   0.2390807E+001   0.1111269E-036
   0.9734973E+000   0.3729161E-003  -0.1422884E+000   0.1148902E+000   0.2690814E+001   0.1109194E-036
   0.9761847E+000   0.2512539E-003  -0.8948650E-001   0.1486651E+000   0.2953934E+001   0.1106140E-036
   0.9742107E+000   0.5408617E-003  -0.2423441E-001   0.1664342E+000   0.3058238E+001   0.1108381E-036
   0.9691911E+000   0.8525771E-003   0.2831865E-001   0.1929617E+000   0.2893692E+001   0.1114122E-036
   0.9609707E+000   0.1756506E-002   0.2741835E-001   0.1537153E+000   0.2463669E+001   0.1123652E-036
   0.9450867E+000   0.3415781E-002   0.2202606E-001   0.1721889E+000   0.1947268E+001   0.1142537E-036
   0.9256338E+000   0.5728241E-002   0.2576507E-001   0.1984264E+000   0.1490692E+001   0.1166549E-036
   0.9128274E+000   0.6840061E-002   0.4775476E-001   0.2107071E+000   0.1099001E+001   0.1182915E-036
   0.9069719E+000   0.6948208E-002   0.8141753E-001   0.1992655E+000   0.7747187E+000   0.1190552E-036
   0.9059733E+000   0.6584908E-002   0.1277177E+000   0.1746231E+000   0.6246204E+000   0.1191864E-036
   0.9135148E+000   0.5932296E-002   0.1758502E+000   0.1599593E+000   0.6932430E+000   0.1182025E-036
   0.9298385E+000   0.4314283E-002   0.2051312E+000   0.1481844E+000   0.8367406E+000   0.1161274E-036
   0.9448554E+000   0.2353567E-002   0.2050333E+000   0.1606361E+000   0.9760616E+000   0.1142817E-036
   0.9531695E+000   0.1281491E-002   0.1753940E+000   0.1693685E+000   0.1076041E+001   0.1132849E-036
   0.9577209E+000   0.1158779E-002   0.1444609E+000   0.1673917E+000   0.1215462E+001   0.1127465E-036
   0.9592533E+000   0.1596251E-002   0.1283697E+000   0.1312217E+000   0.1341599E+001   0.1125664E-036
   0.9574777E+000   0.2464778E-002   0.1251577E+000   0.7312208E-001   0.1362323E+001   0.1127752E-036
   0.9524031E+000   0.3429002E-002   0.1454438E+000   0.1727947E-001   0.1305901E+001   0.1133761E-036
   0.9454052E+000   0.4106149E-002   0.1888573E+000  -0.5509883E-002   0.1168993E+001   0.1142153E-036
   0.9421137E+000   0.4166558E-002   0.2279993E+000  -0.4133707E-001   0.9885515E+000   0.1146143E-036
   0.9373838E+000   0.3886335E-002   0.2538369E+000  -0.6917343E-001   0.6921136E+000   0.1151926E-036
   0.9318834E+000   0.3179348E-002   0.2584521E+000  -0.7606296E-001   0.4182138E+000   0.1158725E-036
   0.9332572E+000   0.2313033E-002   0.2287502E+000  -0.8420804E-001   0.2365233E+000   0.1157020E-036
   0.9366763E+000   0.1819936E-002   0.1617652E+000  -0.1210560E+000   0.1343711E+000   0.1152796E-036
   0.9249838E+000   0.3415904E-002   0.8936176E-001  -0.1582734E+000  -0.3628036E-002   0.1167369E-036
   0.9079162E+000   0.4901457E-002   0.1714681E-001  -0.1675742E+000  -0.1364752E+000   0.1189314E-036
   0.8955815E+000   0.6437413E-002  -0.5578163E-001  -0.1493982E+000  -0.1983043E+000   0.1205694E-036
   0.8999728E+000   0.6982277E-002  -0.1089030E+000  -0.1061058E+000  -0.1286615E+000   0.1199811E-036
   0.9086782E+000   0.7836177E-002  -0.1564418E+000  -0.4329051E-001   0.1282997E+000   0.1188316E-036
   0.9275688E+000   0.7665160E-002  -0.2291654E+000   0.2977086E-001   0.6671800E+000   0.1164115E-036
   0.9532201E+000   0.5749584E-002  -0.3213582E+000   0.7433216E-001   0.1359362E+001   0.1132789E-036
   0.9833032E+000   0.1077390E-002  -0.4164724E+000   0.8866948E-001   0.2036251E+001   0.1098132E-036
   0.9917542E+000   0.6392148E-004  -0.5060383E+000   0.9732209E-001   0.2487123E+001   0.1088775E-036
   0.9911973E+000   0.1143802E-003  -0.5505042E+000   0.1115150E+000   0.2668577E+001   0.1089386E-036
   0.9862046E+000   0.5812297E-003  -0.5271481E+000   0.1086948E+000   0.2572480E+001   0.1094902E-036
   0.9806378E+000   0.7907474E-003  -0.4592749E+000   0.9764190E-001   0.2265743E+001   0.1101117E-036
   0.9718843E+000   0.9586783E-003  -0.3697794E+000   0.8051667E-001   0.1917455E+001   0.1111035E-036
   0.9679089E+000   0.9184120E-003  -0.2644905E+000   0.7878563E-001   0.1813431E+001   0.1115598E-036
   0.9683884E+000   0.8991126E-003  -0.1804695E+000   0.7038466E-001   0.2033875E+001   0.1115045E-036
   0.9714278E+000   0.6465360E-003  -0.1294122E+000   0.7011367E-001   0.2364637E+001   0.1111557E-036
   0.9743333E+000   0.3901438E-003  -0.9221482E-001   0.9449003E-001   0.2693572E+001   0.1108242E-036
   0.9773933E+000   0.2581148E-003  -0.4954614E-001   0.1194004E+000   0.2947314E+001   0.1104772E-036
   0.9751450E+000   0.5579298E-003  -0.7938352E-002   0.1208421E+000   0.3032313E+001   0.1107319E-036
   0.9691797E+000   0.9066765E-003   0.2297354E-001   0.1371818E+000   0.2866218E+001   0.1114135E-036
   0.9623630E+000   0.1775480E-002   0.1017498E-001   0.1034551E+000   0.2456491E+001   0.1122027E-036
   0.9462472E+000   0.3446115E-002  -0.1165783E-003   0.1052001E+000   0.1972672E+001   0.1141136E-036
   0.9252160E+000   0.5687477E-002   0.2602964E-002   0.1191839E+000   0.1508042E+001   0.1167076E-036
   0.9125528E+000   0.6550113E-002   0.2997226E-001   0.1344470E+000   0.1111412E+001   0.1183271E-036
   0.9087224E+000   0.6634992E-002   0.6888948E-001   0.1424161E+000   0.8406791E+000   0.1188258E-036
   0.9091041E+000   0.6351991E-002   0.1088887E+000   0.1342657E+000   0.7284485E+000   0.1187759E-036
   0.9166396E+000   0.5672733E-002   0.1569179E+000   0.1405885E+000   0.8090813E+000   0.1177995E-036
   0.9338041E+000   0.3972625E-002   0.2036028E+000   0.1515883E+000   0.9810391E+000   0.1156342E-036
   0.9482785E+000   0.2059028E-002   0.2260624E+000   0.1700056E+000   0.1124563E+001   0.1138692E-036
   0.9553753E+000   0.1176173E-002   0.2135767E+000   0.1864117E+000   0.1229435E+001   0.1130233E-036
   0.9603056E+000   0.1095492E-002   0.2027629E+000   0.1937378E+000   0.1367183E+001   0.1124431E-036
   0.9620249E+000   0.1553662E-002   0.2015248E+000   0.1671244E+000   0.1484873E+001   0.1122421E-036
   0.9606578E+000   0.2454283E-002   0.1983274E+000   0.1041249E+000   0.1490422E+001   0.1124018E-036
   0.9548678E+000   0.3475671E-002   0.2062827E+000   0.3332919E-001   0.1373150E+001   0.1130834E-036
   0.9456037E+000   0.4310748E-002   0.2343400E+000  -0.1061299E-001   0.1165229E+001   0.1141913E-036
   0.9394907E+000   0.4419663E-002   0.2567774E+000  -0.6086167E-001   0.8988672E+000   0.1149343E-036
   0.9346119E+000   0.4114892E-002   0.2620472E+000  -0.9707593E-001   0.5472931E+000   0.1155343E-036
   0.9276467E+000   0.3311784E-002   0.2586416E+000  -0.1031846E+000   0.2058970E+000   0.1164018E-036
   0.9278657E+000   0.2503700E-002   0.2358299E+000  -0.9643579E-001   0.3031194E-001   0.1163743E-036
   0.9313752E+000   0.2242913E-002   0.1883047E+000  -0.1181265E+000  -0.3847942E-001   0.1159358E-036
   0.9139311E+000   0.5416723E-002   0.1390761E+000  -0.1439485E+000  -0.1529615E+000   0.1181486E-036
   0.8960298E+000   0.7024608E-002   0.8349251E-001  -0.1435094E+000  -0.2667777E+000   0.1205091E-036
   0.8850471E+000   0.8237196E-002   0.1468573E-001  -0.1130045E+000  -0.3089977E+000   0.1220045E-036
   0.8859231E+000   0.9447517E-002  -0.5226141E-001  -0.7487196E-001  -0.2547937E+000   0.1218838E-036
   0.8944979E+000   0.1034584E-001  -0.1309492E+000  -0.1386896E-001  -0.4807972E-001   0.1207154E-036
   0.9194478E+000   0.9441857E-002  -0.2449255E+000   0.5497632E-001   0.4811795E+000   0.1174397E-036
   0.9487057E+000   0.6466272E-002  -0.3772308E+000   0.8915143E-001   0.1199742E+001   0.1138179E-036
   0.9760098E+000   0.2736715E-002  -0.5056599E+000   0.8029374E-001   0.1937521E+001   0.1106338E-036
   0.9899496E+000   0.2387464E-003  -0.6038875E+000   0.7147384E-001   0.2462373E+001   0.1090760E-036
   0.9907081E+000   0.1351243E-003  -0.6400943E+000   0.6437979E-001   0.2706572E+001   0.1089924E-036
   0.9858060E+000   0.5952402E-003  -0.6057799E+000   0.4843179E-001   0.2644985E+001   0.1095344E-036
   0.9803046E+000   0.8027028E-003  -0.5213616E+000   0.4658163E-001   0.2370271E+001   0.1101491E-036
   0.9728064E+000   0.9343324E-003  -0.4028727E+000   0.4866916E-001   0.2047591E+001   0.1109981E-036
   0.9690262E+000   0.9053364E-003  -0.2654771E+000   0.5776344E-001   0.1929315E+001   0.1114312E-036
   0.9698200E+000   0.8914625E-003  -0.1603648E+000   0.6854280E-001   0.2145512E+001   0.1113399E-036
   0.9733904E+000   0.6424150E-003  -0.9317231E-001   0.8016751E-001   0.2479417E+001   0.1109315E-036
   0.9768924E+000   0.3748610E-003  -0.4289063E-001   0.9621488E-001   0.2778113E+001   0.1105339E-036
   0.9794808E+000   0.2628645E-003  -0.3643066E-002   0.1074289E+000   0.2977429E+001   0.1102418E-036
   0.9776073E+000   0.5410203E-003   0.1332358E-001   0.1041024E+000   0.3034150E+001   0.1104530E-036
   0.9709209E+000   0.9157055E-003   0.1594365E-001   0.1010032E+000   0.2834569E+001   0.1112137E-036
   0.9649209E+000   0.1667445E-002  -0.5020152E-002   0.5038070E-001   0.2439005E+001   0.1119052E-036
   0.9496974E+000   0.3371961E-002  -0.1077047E-001   0.4176872E-001   0.2052825E+001   0.1136991E-036
   0.9305681E+000   0.5234947E-002   0.2678992E-002   0.4757614E-001   0.1651182E+001   0.1160363E-036
   0.9198575E+000   0.5469805E-002   0.4323166E-001   0.5992814E-001   0.1282562E+001   0.1173874E-036
   0.9166628E+000   0.5392326E-002   0.9050189E-001   0.7507677E-001   0.1053553E+001   0.1177965E-036
   0.9184247E+000   0.5206750E-002   0.1309222E+000   0.8682340E-001   0.9983418E+000   0.1175705E-036
   0.9261036E+000   0.4439311E-002   0.1802011E+000   0.1070795E+000   0.1087132E+001   0.1165957E-036
   0.9418119E+000   0.2756055E-002   0.2432853E+000   0.1333524E+000   0.1262222E+001   0.1146510E-036
   0.9532059E+000   0.1660405E-002   0.2897052E+000   0.1627699E+000   0.1417563E+001   0.1132806E-036
   0.9593905E+000   0.1185460E-002   0.2986799E+000   0.1885905E+000   0.1513728E+001   0.1125503E-036
   0.9645443E+000   0.1002287E-002   0.3047050E+000   0.2067897E+000   0.1608400E+001   0.1119489E-036
   0.9670036E+000   0.1332254E-002   0.3158529E+000   0.1976941E+000   0.1701135E+001   0.1116642E-036
   0.9660782E+000   0.2228611E-002   0.3129394E+000   0.1418656E+000   0.1687281E+001   0.1117712E-036
   0.9598957E+000   0.3266020E-002   0.3029942E+000   0.6015371E-001   0.1495458E+001   0.1124911E-036
   0.9499730E+000   0.4134763E-002   0.3079650E+000  -0.9089187E-002   0.1222077E+001   0.1136661E-036
   0.9428336E+000   0.4433287E-002   0.3043483E+000  -0.7871084E-001   0.9266351E+000   0.1145268E-036
   0.9372925E+000   0.4304282E-002   0.2839190E+000  -0.1334377E+000   0.5493577E+000   0.1152038E-036
   0.9276731E+000   0.3698479E-002   0.2599262E+000  -0.1512515E+000   0.1475180E+000   0.1163984E-036
   0.9227985E+000   0.3434629E-002   0.2284486E+000  -0.1393912E+000  -0.6447151E-001   0.1170133E-036
   0.9186867E+000   0.4738916E-002   0.1871932E+000  -0.1466238E+000  -0.1466792E+000   0.1175370E-036
   0.8962963E+000   0.9141027E-002   0.1522717E+000  -0.1562495E+000  -0.2630490E+000   0.1204732E-036
   0.8813717E+000   0.1018671E-001   0.1031784E+000  -0.1322064E+000  -0.3612619E+000   0.1225132E-036
   0.8770966E+000   0.1082509E-001   0.3567548E-001  -0.8310653E-001  -0.3773312E+000   0.1231104E-036
   0.8773848E+000   0.1253820E-001  -0.3120519E-001  -0.4528232E-001  -0.3128924E+000   0.1230699E-036
   0.8879706E+000   0.1273402E-001  -0.1191775E+000   0.1396944E-001  -0.1387646E+000   0.1216028E-036
   0.9182241E+000   0.9930299E-002  -0.2483706E+000   0.7447803E-001   0.3139414E+000   0.1175962E-036
   0.9448706E+000   0.6593766E-002  -0.3938771E+000   0.9713896E-001   0.9351198E+000   0.1142799E-036
   0.9649295E+000   0.4506402E-002  -0.5349926E+000   0.7599182E-001   0.1620195E+001   0.1119042E-036
   0.9791756E+000   0.1928311E-002  -0.6362208E+000   0.6299370E-001   0.2154983E+001   0.1102761E-036
   0.9859994E+000   0.3197869E-003  -0.6647166E+000   0.5583919E-001   0.2454952E+001   0.1095129E-036
   0.9830371E+000   0.6807820E-003  -0.6303055E+000   0.5165923E-001   0.2515058E+001   0.1098430E-036
   0.9792432E+000   0.8528213E-003  -0.5460035E+000   0.7023328E-001   0.2404621E+001   0.1102685E-036
   0.9743718E+000   0.9294332E-003  -0.4163920E+000   0.8669118E-001   0.2220147E+001   0.1108198E-036
   0.9715960E+000   0.8983388E-003  -0.2622661E+000   0.9634110E-001   0.2123426E+001   0.1111364E-036
   0.9724856E+000   0.8770415E-003  -0.1398706E+000   0.1029327E+000   0.2274314E+001   0.1110348E-036
   0.9758839E+000   0.6094399E-003  -0.5695510E-001   0.9764511E-001   0.2519342E+001   0.1106481E-036
   0.9790239E+000   0.3258183E-003   0.3332170E-002   0.8493635E-001   0.2714949E+001   0.1102932E-036
   0.9808111E+000   0.2432161E-003   0.3691066E-001   0.7717750E-001   0.2838023E+001   0.1100922E-036
   0.9804429E+000   0.3745258E-003   0.3396363E-001   0.7427646E-001   0.2902224E+001   0.1101336E-036
   0.9741556E+000   0.7596752E-003   0.1099756E-001   0.6276384E-001   0.2749469E+001   0.1108444E-036
   0.9650476E+000   0.1590806E-002  -0.5852715E-002  -0.2410290E-001   0.2367175E+001   0.1118905E-036
   0.9538498E+000   0.3141600E-002  -0.5310463E-002  -0.3391915E-001   0.2128508E+001   0.1132041E-036
   0.9405265E+000   0.4432662E-002   0.1786068E-001  -0.2689257E-001   0.1852655E+001   0.1148077E-036
   0.9315787E+000   0.4563354E-002   0.6124912E-001  -0.1235803E-001   0.1560903E+001   0.1159104E-036
   0.9278930E+000   0.4462264E-002   0.1070412E+000   0.9738182E-002   0.1368366E+001   0.1163708E-036
   0.9300874E+000   0.4234655E-002   0.1529484E+000   0.3737126E-001   0.1343293E+001   0.1160963E-036
   0.9374290E+000   0.3322027E-002   0.2138339E+000   0.6262876E-001   0.1417455E+001   0.1151871E-036
   0.9487933E+000   0.2041631E-002   0.2873279E+000   0.9431843E-001   0.1539964E+001   0.1138074E-036
   0.9578895E+000   0.1398245E-002   0.3475905E+000   0.1293552E+000   0.1671305E+001   0.1127267E-036
   0.9635294E+000   0.1083819E-002   0.3713774E+000   0.1563186E+000   0.1734950E+001   0.1120668E-036
   0.9687967E+000   0.8515734E-003   0.3844037E+000   0.1782024E+000   0.1791794E+001   0.1114575E-036
   0.9733137E+000   0.6642078E-003   0.4012475E+000   0.1847880E+000   0.1869541E+001   0.1109403E-036
   0.9754501E+000   0.9514503E-003   0.4011252E+000   0.1375457E+000   0.1876898E+001   0.1106973E-036
   0.9722558E+000   0.1637760E-002   0.3831795E+000   0.4876671E-001   0.1695648E+001   0.1110610E-036
   0.9657347E+000   0.2236681E-002   0.3698965E+000  -0.3065686E-001   0.1427427E+001   0.1118109E-036
   0.9604439E+000   0.2603637E-002   0.3474190E+000  -0.1049123E+000   0.1153937E+001   0.1124269E-036
   0.9536772E+000   0.2977036E-002   0.3047427E+000  -0.1716388E+000   0.7632003E+000   0.1132246E-036
   0.9385984E+000   0.3873402E-002   0.2579952E+000  -0.1986231E+000   0.2987738E+000   0.1150436E-036
   0.9210944E+000   0.6267706E-002   0.2152650E+000  -0.1809342E+000  -0.4471490E-002   0.1172298E-036
   0.9051284E+000   0.9002547E-002   0.1776871E+000  -0.1744336E+000  -0.1755380E+000   0.1192977E-036
   0.8788727E+000   0.1327797E-001   0.1522989E+000  -0.1673132E+000  -0.3379571E+000   0.1228616E-036
   0.8662920E+000   0.1403631E-001   0.1006731E+000  -0.1215896E+000  -0.4226308E+000   0.1246458E-036
   0.8670692E+000   0.1434269E-001   0.3339551E-001  -0.5875611E-001  -0.4150100E+000   0.1245341E-036
   0.8710750E+000   0.1496873E-001  -0.3325954E-001  -0.1702922E-001  -0.3630663E+000   0.1239614E-036
   0.8874530E+000   0.1380293E-001  -0.1170717E+000   0.4330929E-001  -0.2031165E+000   0.1216737E-036
   0.9181871E+000   0.1000446E-001  -0.2365793E+000   0.9222432E-001   0.1597887E+000   0.1176010E-036
   0.9400280E+000   0.6508311E-002  -0.3652710E+000   0.9953426E-001   0.6250749E+000   0.1148686E-036
   0.9533662E+000   0.5278961E-002  -0.5014353E+000   0.8086374E-001   0.1191364E+001   0.1132615E-036
   0.9682464E+000   0.2932629E-002  -0.5992978E+000   0.7854938E-001   0.1713993E+001   0.1115209E-036
   0.9789680E+000   0.7011604E-003  -0.6269190E+000   0.8494494E-001   0.2078608E+001   0.1102995E-036
   0.9786312E+000   0.9355565E-003  -0.6059979E+000   0.1030010E+000   0.2299643E+001   0.1103375E-036
   0.9780983E+000   0.9896203E-003  -0.5414798E+000   0.1475350E+000   0.2411044E+001   0.1103976E-036
   0.9768081E+000   0.9019866E-003  -0.4201858E+000   0.1774646E+000   0.2410090E+001   0.1105434E-036
   0.9747326E+000   0.8879242E-003  -0.2664655E+000   0.1786161E+000   0.2360921E+001   0.1107788E-036
   0.9741451E+000   0.9344277E-003  -0.1462847E+000   0.1582383E+000   0.2433642E+001   0.1108456E-036
   0.9755671E+000   0.7237869E-003  -0.6326148E-001   0.1166508E+000   0.2535999E+001   0.1106840E-036
   0.9763979E+000   0.5238722E-003   0.4029766E-003   0.6420544E-001   0.2577819E+001   0.1105898E-036
   0.9764395E+000   0.5135714E-003   0.3584900E-001   0.2659289E-001   0.2595458E+001   0.1105851E-036
   0.9767371E+000   0.5370556E-003   0.3060467E-001   0.1301920E-001   0.2649203E+001   0.1105515E-036
   0.9728867E+000   0.7565879E-003   0.7554872E-002  -0.2761897E-002   0.2577117E+001   0.1109890E-036
   0.9641348E+000   0.1299035E-002   0.3849974E-002  -0.1062209E+000   0.2260620E+001   0.1119965E-036
   0.9591178E+000   0.2009397E-002   0.1772495E-001  -0.1183215E+000   0.2133710E+001   0.1125823E-036
   0.9527296E+000   0.2631115E-002   0.4411577E-001  -0.1070485E+000   0.1974373E+001   0.1133372E-036
   0.9467897E+000   0.2880117E-002   0.7578527E-001  -0.8324865E-001   0.1783362E+001   0.1140482E-036
   0.9442041E+000   0.2919750E-002   0.1070707E+000  -0.5178837E-001   0.1672664E+001   0.1143606E-036
   0.9462942E+000   0.2765279E-002   0.1516335E+000  -0.1407388E-001   0.1688336E+001   0.1141080E-036
   0.9511976E+000   0.2171705E-002   0.2202751E+000   0.1836921E-001   0.1748512E+001   0.1135197E-036
   0.9580825E+000   0.1441947E-002   0.2978216E+000   0.5551105E-001   0.1815456E+001   0.1127040E-036
   0.9647342E+000   0.9740088E-003   0.3593989E+000   0.8887564E-001   0.1891765E+001   0.1119269E-036
   0.9689466E+000   0.6712638E-003   0.3896251E+000   0.1149291E+000   0.1897739E+001   0.1114403E-036
   0.9722518E+000   0.5040372E-003   0.4046818E+000   0.1385318E+000   0.1886705E+001   0.1110615E-036
   0.9760154E+000   0.3708883E-003   0.4231460E+000   0.1524426E+000   0.1950507E+001   0.1106332E-036
   0.9794455E+000   0.2684115E-003   0.4295576E+000   0.1137931E+000   0.2003901E+001   0.1102457E-036
   0.9790791E+000   0.4156830E-003   0.4196029E+000   0.2967256E-001   0.1893303E+001   0.1102870E-036
   0.9754038E+000   0.8111320E-003   0.4037039E+000  -0.4947142E-001   0.1684340E+001   0.1107026E-036
   0.9720536E+000   0.1196576E-002   0.3745699E+000  -0.1148742E+000   0.1465111E+001   0.1110841E-036
   0.9665137E+000   0.1587472E-002   0.3211198E+000  -0.1756931E+000   0.1081612E+001   0.1117208E-036
   0.9508703E+000   0.3150806E-002   0.2536636E+000  -0.2136886E+000   0.5574247E+000   0.1135588E-036
   0.9243114E+000   0.7719814E-002   0.2019859E+000  -0.1964382E+000   0.1463488E+000   0.1168218E-036
   0.8973899E+000   0.1175219E-001   0.1699179E+000  -0.1820091E+000  -0.1308554E+000   0.1203264E-036
   0.8698910E+000   0.1571205E-001   0.1539998E+000  -0.1680093E+000  -0.3476327E+000   0.1241301E-036
   0.8596272E+000   0.1640936E-001   0.1047261E+000  -0.1220595E+000  -0.4410517E+000   0.1256122E-036
   0.8612893E+000   0.1675609E-001   0.4203187E-001  -0.5406523E-001  -0.4133238E+000   0.1253698E-036
   0.8678605E+000   0.1686448E-001  -0.2428269E-001  -0.1011118E-001  -0.3658498E+000   0.1244206E-036
   0.8911607E+000   0.1428600E-001  -0.1004718E+000   0.4890080E-001  -0.2319098E+000   0.1211675E-036
   0.9215134E+000   0.9665443E-002  -0.2025854E+000   0.9142696E-001   0.4018561E-001   0.1171765E-036
   0.9389309E+000   0.5994759E-002  -0.3140395E+000   0.9402450E-001   0.3634886E+000   0.1150028E-036
   0.9475800E+000   0.5181323E-002  -0.4397533E+000   0.9719719E-001   0.8181995E+000   0.1139531E-036
   0.9623306E+000   0.2995163E-002  -0.5292428E+000   0.1197262E+000   0.1337040E+001   0.1122065E-036
   0.9752226E+000   0.7718617E-003  -0.5615110E+000   0.1453197E+000   0.1789325E+001   0.1107231E-036
   0.9789880E+000   0.6044861E-003  -0.5585438E+000   0.1831450E+000   0.2179409E+001   0.1102973E-036
   0.9822030E+000   0.4486021E-003  -0.5179297E+000   0.2489586E+000   0.2498093E+001   0.1099362E-036
