#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9854000E-002   0.5131236E-005  -0.3802530E+000  -0.3193690E-001   0.6706043E+000   0.2584194E-001
   0.9762243E-002   0.3082795E-005  -0.1765421E+000  -0.1395547E+000   0.4624175E+000   0.3293244E-001
   0.2322609E-001   0.2485319E-003   0.3794956E-001  -0.1040871E+000  -0.2400541E-001   0.1419421E-001
   0.1265640E+000   0.6368078E-003  -0.4927408E-001  -0.1027747E+000  -0.1583113E+000   0.3585351E-002
   0.8028880E-001   0.4100149E-003  -0.1495503E+000   0.1322099E+000  -0.4477297E+000   0.5282550E-002
   0.2632042E+000   0.1022057E-002  -0.1442747E+000   0.1802959E+000  -0.6668154E+000   0.9186925E-003
   0.1171976E+000   0.2461813E-002  -0.1412334E+000   0.2183382E+000  -0.5233264E+000   0.2996283E-002
   0.2019824E+000   0.1380865E-002  -0.7625740E-001   0.1816627E+000  -0.4980220E+000   0.2694041E-002
   0.1465437E+000   0.4196686E-002   0.1288308E-001   0.1413939E+000  -0.5806566E+000   0.4653711E-002
   0.4902571E-001   0.7693267E-003   0.1736864E+000  -0.4659043E-001  -0.1270243E+001   0.1001557E-001
   0.1776103E+000   0.6041831E-003   0.1900209E+000  -0.6980963E-001  -0.1381889E+001   0.1122245E-002
   0.2457875E+000   0.5047954E-003   0.7444139E-001  -0.7100483E-001  -0.1301567E+001   0.5526419E-003
   0.1336585E+000   0.6973471E-003   0.5425569E-001   0.3219387E-001  -0.8358430E+000   0.5940957E-002
   0.8711538E-001   0.2203652E-002   0.1332758E-001   0.1335223E+000  -0.2391013E+000   0.1925277E-001
   0.5737336E-001   0.9152866E-003  -0.6695018E-001   0.7786513E-001  -0.1495522E+000   0.6801880E-002
   0.2203815E-001   0.3828046E-003  -0.1159119E+000   0.2229806E+000  -0.2586582E+000   0.1237663E-001
   0.1149946E+000   0.3874117E-003  -0.3858446E-001   0.1914359E+000  -0.4116810E+000   0.6041716E-002
   0.2233762E-001   0.2836505E-003  -0.5469930E-001   0.1854835E+000  -0.3280856E+000   0.2414123E-001
   0.1727808E-001   0.1833599E-004  -0.5532378E-001   0.1004906E+000   0.2037031E+000   0.3692901E-001
   0.2452297E-001   0.7197676E-004  -0.1319095E+000   0.9861048E-003   0.3733197E+000   0.3199153E-001
   0.9254769E-002   0.1263000E-005  -0.3140885E+000  -0.7333531E-001   0.3048768E+000   0.3655019E-001
   0.1310432E-001   0.1447009E-004  -0.3368384E+000  -0.9972100E-001   0.9529875E-001   0.2746186E-001
   0.4025314E-001   0.2053837E-003  -0.3030381E+000  -0.1309247E+000   0.2466262E-001   0.1827675E-001
   0.8225213E-001   0.5447718E-003  -0.1882797E+000  -0.1557798E+000   0.2698659E+000   0.1835169E-001
   0.2178434E-001   0.2581945E-003   0.9225092E-001  -0.2482539E-001   0.8375402E+000   0.7714446E-001
   0.1050777E-001   0.9011593E-005   0.2745245E+000   0.2019463E+000   0.1468791E+001   0.7001372E-001
   0.1290005E-001   0.8701012E-005   0.2391932E+000   0.9125240E-001   0.1495210E+001   0.3072026E-001
   0.1962688E-001   0.1197783E-005   0.2166834E+000   0.4349975E-001   0.1343043E+001   0.8685746E-002
   0.1638536E-001   0.1251180E-004   0.2235525E+000   0.6168445E-001   0.1503448E+001   0.1588913E-001
   0.1077669E-001   0.6200521E-005   0.2658772E+000   0.1559749E+000   0.1689500E+001   0.2159374E-001
   0.1827629E-001   0.3540594E-004   0.3324801E+000   0.2618942E+000   0.1756336E+001   0.2627683E-001
   0.4163025E-001   0.1390771E-003   0.2039645E+000   0.2728120E+000   0.1742652E+001   0.4363079E-001
   0.1904374E+000   0.5057133E-002   0.1188744E+000   0.2128974E+000   0.6524656E+000   0.7841427E-002
   0.3698318E+000   0.9742934E-002   0.8794733E-001   0.7401216E-001   0.2085948E+000   0.3105309E-002
   0.1160157E+000   0.2493901E-002  -0.1157742E+000  -0.7586009E-002  -0.1891658E+000   0.4598886E-002
   0.8646164E-001   0.1920258E-002  -0.1759115E+000   0.3278262E-001  -0.2523553E+000   0.1761045E-002
   0.1794970E-001   0.1544797E-003  -0.1494402E+000   0.5788965E-001  -0.1542355E+000   0.6039165E-002
   0.3392984E-002   0.7045820E-006  -0.1597658E+000   0.6922673E-001   0.2507448E+000   0.2217683E-001
   0.2232022E-002   0.5979421E-007  -0.3856833E+000   0.1183158E+000   0.7174016E+000   0.3455375E-001
   0.4650424E-002   0.1144342E-005  -0.5121291E+000   0.1109811E+000   0.8396261E+000   0.2531608E-001
   0.1100147E-001   0.2145798E-005  -0.4556096E+000  -0.1944016E-001   0.6383357E+000   0.3190112E-001
   0.2242220E-001   0.5665245E-003  -0.6415062E-001  -0.1058639E+000  -0.2230542E-001   0.1916400E-001
   0.1518486E+000   0.1596793E-002   0.7523079E-002  -0.5451447E-001  -0.2354907E+000   0.2321025E-002
   0.1220722E+000   0.5164059E-002   0.1372924E-001  -0.1252324E+000  -0.9039956E-001   0.4139380E-002
   0.9140167E-001   0.2308702E-002  -0.1228353E-001   0.7940440E-001  -0.2514585E+000   0.8332529E-002
   0.1296300E+000   0.2254579E-002  -0.1110896E+000   0.1947123E+000  -0.6642824E+000   0.1703816E-002
   0.1792663E+000   0.3992346E-003  -0.1614329E+000   0.2582046E+000  -0.5105572E+000   0.1836843E-002
   0.1587657E+000   0.4229155E-003  -0.1005784E+000   0.2115267E+000  -0.4421130E+000   0.3100638E-002
   0.8647244E-001   0.1025990E-002  -0.2475733E-002   0.1187391E+000  -0.4895408E+000   0.6597865E-002
   0.1775782E-001   0.1288023E-004   0.2150595E-001  -0.9844140E-003  -0.8154330E+000   0.1925026E-001
   0.3169294E-001   0.4018339E-003   0.1546496E+000  -0.2563623E-001  -0.1143650E+001   0.1006752E-001
   0.1611016E+000   0.4558672E-002   0.9763835E-001  -0.6902480E-001  -0.1168495E+001   0.2167147E-002
   0.7560810E-001   0.1511106E-002   0.5734635E-001   0.5476159E-001  -0.8584233E+000   0.9576689E-002
   0.1385846E+000   0.9900743E-003   0.5972065E-001   0.2871851E+000  -0.3632483E+000   0.8274667E-002
   0.6875595E-001   0.1087048E-002  -0.8390974E-001   0.2255756E+000  -0.2141647E+000   0.3811434E-002
   0.6929613E-001   0.2491130E-002  -0.1078767E+000   0.1732059E+000  -0.3480904E+000   0.2873092E-002
   0.1567165E+000   0.1074538E-002  -0.2874990E-001   0.1469115E+000  -0.4057200E+000   0.4182906E-002
   0.7688995E-001   0.1016608E-002  -0.9531485E-001  -0.4780524E-001  -0.3338298E+000   0.2042679E-001
   0.3501185E-001   0.1490305E-003  -0.1339869E+000  -0.9462827E-001  -0.1773350E+000   0.3091442E-001
   0.2394391E-001   0.2296926E-004  -0.1150613E+000  -0.6770231E-001  -0.1492175E-001   0.3474648E-001
   0.1416975E-001   0.6444897E-005  -0.1241672E+000  -0.8852400E-001  -0.6116092E-001   0.2924677E-001
   0.1445734E-001   0.7981752E-006  -0.1059528E+000  -0.8765647E-001  -0.1368358E+000   0.1925241E-001
   0.2019998E-001   0.1065557E-004  -0.1056814E+000  -0.8715132E-001  -0.2259677E+000   0.1696350E-001
   0.9764682E-001   0.2038513E-002  -0.2276280E+000  -0.8489810E-001  -0.2649711E+000   0.1020995E-001
   0.9046518E-001   0.5040035E-002  -0.4932751E-001  -0.9975343E-001   0.2317721E+000   0.1618874E-001
   0.6662705E-002   0.1690281E-005   0.1401624E+000   0.1225432E-002   0.1186976E+001   0.6269263E-001
   0.5915542E-002   0.1169062E-005   0.1353573E+000   0.3562062E-001   0.1481888E+001   0.2785148E-001
   0.1373138E-001   0.5378133E-005   0.1200589E+000   0.4524891E-001   0.1460803E+001   0.2394452E-001
   0.1479812E-001   0.3373926E-005   0.1477201E-001  -0.8284243E-002   0.1507531E+001   0.5273488E-001
   0.1440109E-001   0.6177453E-005  -0.4072218E-001   0.5290621E-001   0.1617985E+001   0.6347275E-001
   0.2148189E-001   0.2923937E-004  -0.8432106E-001   0.1931910E+000   0.1488191E+001   0.4810188E-001
   0.7156097E-001   0.1951251E-003  -0.8302813E-002   0.2254572E+000   0.1134940E+001   0.2404099E-001
   0.9618770E-001   0.4982427E-003   0.2684878E+000   0.1624496E+000   0.6746302E+000   0.4717517E-002
   0.3794505E+000   0.1261498E-001   0.1750420E+000   0.2312018E+000   0.4057606E+000   0.1702885E-002
   0.2969441E+000   0.3435018E-001   0.1258913E+000   0.3298204E-001  -0.6316311E-001   0.2226699E-002
   0.8567841E-002   0.7251032E-005  -0.2338908E+000   0.1065305E+000  -0.6796485E-001   0.6761450E-002
   0.1027481E-001   0.1763056E-005  -0.2394454E+000   0.9398841E-001   0.2058320E-001   0.1137054E-001
   0.7827541E-002   0.8051886E-005  -0.2212625E+000  -0.6233924E-003   0.1198502E+000   0.2467616E-001
   0.2598069E-002   0.8216330E-007  -0.2851758E+000   0.1095197E+000   0.4802199E+000   0.7488558E-001
   0.5569965E-002   0.2757428E-004  -0.4920458E+000  -0.1037296E+000   0.2824257E+000   0.1518069E+000
   0.1665979E-001   0.1582381E-003  -0.3597111E+000  -0.1009093E+000   0.2038901E+000   0.1218870E+000
   0.4113588E-001   0.3431028E-003  -0.2454782E+000   0.4568889E-001   0.1532319E+000   0.2568864E-001
   0.5781061E-001   0.1090553E-002  -0.8403105E-001   0.8148964E-002   0.1160463E+000   0.2079839E-001
   0.6104355E-001   0.2015894E-003  -0.1341683E+000   0.3449673E-002   0.3602304E+000   0.2126432E-001
   0.9288675E-001   0.2180894E-002   0.6649060E-001   0.1135240E+000  -0.7326662E-001   0.9453612E-002
   0.5596290E-001   0.1719232E-003  -0.9558948E-001   0.1615976E+000  -0.5778280E+000   0.2633011E-002
   0.1045933E+000   0.1084796E-002  -0.1843807E+000   0.1649250E+000  -0.4694389E+000   0.1854274E-002
   0.1047398E+000   0.1794388E-003  -0.1600295E+000   0.2241104E+000  -0.3583760E+000   0.3785218E-002
   0.8374025E-001   0.3708266E-003  -0.8278142E-002   0.2131039E+000  -0.3403731E+000   0.6015558E-002
   0.2065284E-001   0.2417338E-003  -0.2831651E-001   0.1008926E+000  -0.4903614E+000   0.1386702E-001
   0.1253502E-001   0.4238879E-004  -0.1088233E+000   0.4119455E-002  -0.7302232E+000   0.1812439E-001
   0.1015739E-001   0.3454428E-004  -0.4911449E-001   0.5038490E-001  -0.7306471E+000   0.2844520E-001
   0.2403864E-001   0.3040283E-003  -0.9517290E-002   0.2431532E+000  -0.5269109E+000   0.2096654E-001
   0.8919548E-001   0.9457779E-003   0.5560745E-001   0.3559122E+000  -0.3376752E+000   0.7629787E-002
   0.9934872E-001   0.2664889E-002  -0.6610336E-001   0.2275498E+000  -0.3236726E+000   0.4250318E-002
   0.2593872E+000   0.7560498E-002  -0.1637395E+000   0.1006757E+000  -0.4396095E+000   0.2098311E-002
   0.8752128E-001   0.5564928E-002  -0.1833023E+000  -0.4161168E-001  -0.4509636E+000   0.9730766E-002
   0.6354044E-001   0.9682068E-003  -0.1846107E+000  -0.2381737E+000  -0.4967451E+000   0.1969952E-001
   0.4239960E-001   0.3620129E-003  -0.1296267E+000  -0.1862828E+000  -0.3562629E+000   0.2128894E-001
   0.2279116E-001   0.9029006E-004  -0.7659992E-001  -0.1362982E+000  -0.2345073E+000   0.2315819E-001
   0.1373958E-001   0.1693694E-004  -0.2943623E-001  -0.1119862E+000  -0.1142655E+000   0.2508183E-001
   0.1200906E-001   0.2127748E-005  -0.1031752E+000  -0.1270085E+000  -0.3770145E-001   0.2661385E-001
   0.3938081E-001   0.2587697E-003  -0.3184565E+000  -0.1527065E+000  -0.1611759E+000   0.1747301E-001
   0.1089440E+000   0.2425176E-003  -0.2472990E+000  -0.1106748E+000   0.6657284E-001   0.8519807E-002
   0.7342831E-001   0.1729363E-002  -0.6635209E-001   0.1946352E-001   0.3581543E+000   0.7919027E-002
   0.6915235E-002   0.2321288E-005   0.4011258E-001   0.8417541E-001   0.8833630E+000   0.4053560E-001
   0.4862576E-002   0.2799996E-006   0.5972753E-002   0.7456650E-001   0.1234719E+001   0.3685105E-001
   0.1429466E-001   0.1386720E-004  -0.4391253E-001   0.8566048E-001   0.1252166E+001   0.3416006E-001
   0.2177113E-001   0.3766268E-004  -0.3232986E-001   0.9274862E-001   0.8836567E+000   0.4320414E-001
   0.4060881E-001   0.3325708E-003   0.5937430E-001   0.1239015E+000   0.7191608E+000   0.3937126E-001
   0.5195044E-001   0.2574107E-003   0.1232367E+000   0.1699902E+000   0.9206579E+000   0.2888001E-001
   0.6625025E-001   0.3219355E-003   0.1998277E+000   0.1636281E+000   0.8391323E+000   0.8761926E-002
   0.1126333E+000   0.2856854E-004   0.2765965E+000   0.2301316E+000   0.6619857E+000   0.3347359E-002
   0.1645696E+000   0.4308274E-002   0.2302723E+000   0.2419022E+000   0.5443411E+000   0.3386995E-002
   0.4358098E+000   0.1029330E-001   0.7516952E-001   0.1998429E+000   0.1428068E-001   0.2151925E-002
   0.2040242E-001   0.3998595E-003  -0.2119528E+000   0.1644732E+000  -0.2597574E+000   0.2620694E-002
   0.1164509E-001   0.2001884E-004  -0.2268357E+000   0.1259155E+000  -0.2164224E+000   0.4707304E-002
   0.2604054E-001   0.1512482E-003  -0.2638047E+000   0.3427894E-001  -0.1645069E+000   0.8297926E-002
   0.5462184E-002   0.8730252E-005  -0.3581538E+000   0.3144999E-002  -0.3497521E-002   0.7479675E-001
   0.3820848E-001   0.1069524E-002  -0.3485776E+000   0.2809887E-001  -0.4689878E+000   0.8224225E-001
   0.1306627E+000   0.7885152E-002  -0.8845544E-001   0.4166691E-001  -0.6748961E+000   0.5519044E-001
   0.2176603E-001   0.5357714E-004  -0.3313706E+000   0.1495730E+000   0.5100757E+000   0.7504181E-001
   0.5341601E-001   0.8314992E-003  -0.3432692E+000   0.4863169E-001   0.4625772E+000   0.3520810E-001
   0.1342025E+000   0.6529357E-002   0.6029881E-001   0.9431886E-001   0.2132717E-001   0.9538980E-002
   0.1066452E+000   0.3208990E-002   0.7986780E-001   0.2729643E+000  -0.9485238E-001   0.6827659E-002
   0.4056216E-001   0.3490011E-003  -0.3607539E-001   0.1403566E+000  -0.5255062E+000   0.2408615E-002
   0.8887932E-001   0.4901037E-003  -0.1775447E+000   0.1958717E+000  -0.3760671E+000   0.3024400E-002
   0.7159430E-001   0.5807886E-003  -0.1689678E+000   0.2968206E+000  -0.2223656E+000   0.4570819E-002
   0.9448039E-001   0.2428769E-003  -0.2469740E-001   0.2899488E+000  -0.2532637E+000   0.5161439E-002
   0.7249138E-001   0.1373887E-002  -0.2805895E-001   0.1903134E+000  -0.3858014E+000   0.6062929E-002
   0.2185532E-001   0.6786736E-004  -0.7716679E-001   0.9830712E-001  -0.3396550E+000   0.1515745E-001
   0.1229306E-001   0.1364570E-004  -0.6031847E-001   0.1289340E+000  -0.1333572E+000   0.3533225E-001
   0.1825427E-001   0.9027865E-005  -0.3417354E-001   0.2132043E+000  -0.2484018E-001   0.4248335E-001
   0.3833740E-001   0.2284620E-003  -0.9673778E-001   0.2884309E+000  -0.2443757E+000   0.1584313E-001
   0.1201828E+000   0.1226553E-002  -0.2114937E+000   0.2033785E+000  -0.3045068E+000   0.5661172E-002
   0.7175419E-001   0.1762482E-002  -0.2811718E+000  -0.5191550E-001  -0.4988370E+000   0.2410480E-001
   0.9804411E-001   0.3492101E-002  -0.1899170E+000  -0.1223607E+000  -0.6840184E+000   0.3210725E-001
   0.9977576E-001   0.4329548E-002  -0.9629055E-001  -0.1355200E+000  -0.7102169E+000   0.5007616E-001
   0.2203264E-001   0.1635238E-003  -0.6193822E-001  -0.1152869E+000  -0.6242273E-001   0.1031786E+000
   0.9881525E-002   0.1652286E-005  -0.1493601E+000  -0.1385529E+000   0.2788005E+000   0.4414449E-001
   0.8881677E-002   0.1239262E-005  -0.2122800E+000  -0.1258515E+000   0.1054043E+000   0.3728742E-001
   0.1878679E-001   0.7222760E-004  -0.3734212E+000  -0.1087620E+000  -0.1758878E+000   0.2497159E-001
   0.1008279E+000   0.1549041E-002  -0.3727547E+000  -0.1200335E+000  -0.2338245E+000   0.1615135E-001
   0.1797683E+000   0.8100725E-002  -0.1929422E+000  -0.1246575E+000   0.1056923E-001   0.1169401E-001
   0.5419560E-001   0.1948999E-002  -0.1505787E+000   0.7046700E-001   0.2752440E+000   0.1109994E-001
   0.1900261E-001   0.1564792E-003  -0.9506527E-001   0.1143258E+000   0.5214799E+000   0.2442595E-001
   0.1885313E-001   0.2331732E-003  -0.5818726E-001   0.1079331E+000   0.6357989E+000   0.2483578E-001
   0.2895726E-001   0.1750751E-003  -0.3308109E-001   0.1766250E+000   0.7545643E+000   0.1702673E-001
   0.7360711E-001   0.3082779E-003   0.5320436E-001   0.1599053E+000   0.4451504E+000   0.9413993E-002
   0.6087491E-001   0.5406178E-004   0.1011808E+000   0.6348623E-001   0.3135168E+000   0.2002734E-001
   0.6308970E-001   0.1871137E-003   0.1609653E+000   0.2114788E+000   0.5295701E+000   0.1640788E-001
   0.9918484E-001   0.2260830E-003   0.2472721E+000   0.2464040E+000   0.6780624E+000   0.7024634E-002
   0.1351437E+000   0.2407843E-003   0.2160878E+000   0.2413875E+000   0.5616338E+000   0.2417144E-002
   0.1804463E+000   0.1424225E-002   0.1922569E+000   0.2623747E+000   0.4657689E+000   0.4235278E-002
   0.3647858E+000   0.1601747E-001   0.7241769E-002   0.3159805E+000   0.1882280E-001   0.1690127E-002
   0.1876863E+000   0.1001980E-002  -0.1607489E+000   0.1322311E+000  -0.2912519E+000   0.1613819E-002
   0.1228245E+000   0.9527573E-003  -0.1851074E+000   0.1635694E+000  -0.3294815E+000   0.1389499E-002
   0.8059797E-001   0.3923027E-003  -0.2132994E+000   0.1228374E+000  -0.2790235E+000   0.2287500E-002
   0.4291164E-001   0.4836365E-003  -0.2256002E+000   0.9547904E-001  -0.1693292E+000   0.1245348E-001
   0.2983695E-001   0.7319608E-003  -0.2679820E+000   0.2258190E+000  -0.4065577E+000   0.6936568E-001
   0.6242321E-001   0.2670311E-002  -0.3998395E-001   0.2696739E+000  -0.5161018E+000   0.7382032E-001
   0.2116447E-001   0.4669783E-004  -0.2538203E+000   0.2161974E+000   0.4026678E+000   0.4222339E-001
   0.1013182E+000   0.4972292E-002  -0.2005574E+000   0.1595634E+000   0.1017476E+000   0.2438257E-001
   0.1880736E+000   0.3258814E-002   0.8777783E-001   0.8483609E-001  -0.2631171E+000   0.6526450E-002
   0.3735581E-001   0.9912502E-003   0.1485919E-001   0.2886998E+000  -0.1902711E+000   0.9128743E-002
   0.4951535E-001   0.1458633E-002   0.2394115E-001   0.1529348E+000  -0.5158755E+000   0.1562880E-002
   0.7488379E-001   0.7287065E-003  -0.1118522E+000   0.2455213E+000  -0.3607131E+000   0.6469922E-002
   0.5172577E-001   0.6525415E-003  -0.1586883E+000   0.4117911E+000  -0.9432927E-001   0.5563330E-002
   0.6587270E-001   0.6174557E-003   0.1202335E-002   0.4033412E+000  -0.1215905E+000   0.4936323E-002
   0.6919255E-001   0.2636912E-002  -0.9610379E-002   0.2562885E+000  -0.2695165E+000   0.7560385E-002
   0.2346340E-001   0.1007050E-003  -0.1472521E-001   0.1514527E+000   0.1973453E+000   0.1880855E-001
   0.4763012E-001   0.8595404E-004   0.3011015E-001   0.1884731E+000   0.3530251E+000   0.1470386E-001
   0.2280269E-001   0.2607159E-005  -0.1024388E+000   0.1596941E+000   0.3515515E+000   0.3291813E-001
   0.6369479E-001   0.3156009E-003  -0.2016979E+000   0.2061928E+000  -0.1182517E+000   0.7759138E-002
   0.4986576E-001   0.5345939E-003  -0.2504314E+000   0.2128177E+000  -0.2046731E+000   0.1123195E-001
   0.4200792E-001   0.1496158E-002  -0.2779569E+000   0.1188729E+000  -0.6101021E+000   0.5103997E-001
   0.5797699E-001   0.2210388E-002  -0.2005632E+000   0.1201419E+000  -0.6477049E+000   0.6687424E-001
   0.3607831E-001   0.1038685E-002  -0.1209479E+000   0.1260840E+000  -0.3985306E+000   0.1043896E+000
   0.1720841E-001   0.4586223E-005  -0.2284990E+000  -0.1662246E+000   0.3820713E+000   0.3811780E-001
   0.1436180E-001   0.4109148E-005  -0.2855469E+000  -0.2179240E+000   0.2623537E+000   0.3123227E-001
   0.1650945E-001   0.1797134E-004  -0.4064966E+000  -0.9069357E-001   0.3334408E-001   0.2671288E-001
   0.4235374E-001   0.2729721E-003  -0.4514233E+000  -0.3328922E-001   0.5164646E-001   0.2398175E-001
   0.8722419E-001   0.1089499E-002  -0.2886257E+000   0.1001016E-001   0.1148138E+000   0.2428650E-001
   0.1657101E+000   0.1286562E-001  -0.1945184E+000   0.1026848E+000  -0.1193111E+000   0.1994911E-001
   0.2723046E+000   0.1541188E-001  -0.1670126E+000   0.1607466E+000  -0.2098725E+000   0.1151377E-001
   0.2696304E+000   0.9962395E-002  -0.5175405E-001   0.1484337E+000  -0.2021415E+000   0.1076142E-001
   0.1478413E+000   0.5098859E-003  -0.9471831E-002   0.1093401E+000   0.1125097E+000   0.2268552E-001
   0.1223694E+000   0.7238916E-003   0.3531094E-001   0.9883067E-001   0.4037490E+000   0.2397841E-001
   0.7795852E-001   0.6906322E-003   0.1540880E+000  -0.6341473E-001   0.4579534E+000   0.4052254E-001
   0.4773012E-001   0.2747988E-004   0.2634659E+000  -0.1835132E+000   0.5896700E+000   0.3797358E-001
   0.3529780E-001   0.2698792E-004   0.1051585E+000   0.8268646E-001   0.4729922E+000   0.1980860E-001
   0.6178031E-001   0.1302490E-003   0.1406049E+000   0.2050471E+000   0.5031196E+000   0.6013245E-002
   0.9149009E-001   0.1198209E-002   0.1283621E+000   0.2748949E+000   0.4608594E+000   0.5903688E-002
   0.5908711E-001   0.9860918E-003   0.1322813E+000   0.2870232E+000   0.4297459E+000   0.1877900E-001
   0.7567208E-001   0.3950375E-002   0.2408255E-001   0.3970817E+000   0.1444899E+000   0.1960821E-001
   0.2045729E-001   0.2505116E-003  -0.8205049E-001   0.1791399E+000   0.2208981E-001   0.3127419E-001
   0.7672663E-001   0.2594750E-002  -0.4565438E-001   0.1467137E+000  -0.1374406E+000   0.9448690E-002
   0.8084688E-001   0.4788547E-003  -0.5579997E-001   0.1652035E+000  -0.1435415E+000   0.7577736E-002
   0.4455186E-001   0.4450553E-003  -0.1669637E+000   0.1830979E+000  -0.1395823E+000   0.9597235E-002
   0.3877649E-001   0.6576295E-003  -0.6947760E-001   0.2195319E+000  -0.6143363E-001   0.1689385E-001
   0.2571356E-001   0.1560556E-003   0.5668148E-001   0.2808861E+000   0.5392009E-001   0.2916364E-001
   0.2492454E-001   0.2366101E-004  -0.5062314E-001   0.2784744E+000   0.2963678E+000   0.1760709E-001
   0.4370476E-001   0.7652561E-004  -0.2295808E+000   0.3429947E+000   0.4572029E+000   0.3610061E-001
   0.9131174E-001   0.1504897E-002   0.5751671E-001   0.2233006E+000  -0.1166820E+000   0.1498418E-001
   0.7349379E-001   0.3682692E-003   0.4776986E-001   0.1559236E+000  -0.3403401E+000   0.6045403E-002
   0.6191094E-001   0.9160627E-004   0.4728453E-001   0.1866108E+000  -0.4194850E+000   0.4075751E-002
   0.2395219E-001   0.3573388E-004   0.1631753E-001   0.1438637E+000  -0.2113274E+000   0.2331173E-001
   0.5146382E-001   0.1796016E-003  -0.1351981E+000   0.4528108E+000  -0.6690527E-001   0.1244277E-001
   0.6533146E-001   0.3605992E-003   0.5354087E-002   0.4420687E+000  -0.1035468E+000   0.8144462E-002
   0.1534127E-001   0.8176703E-004   0.2666424E-002   0.2260562E+000   0.1233457E+000   0.3047890E-001
   0.2936475E-001   0.1455038E-004  -0.2417106E-002   0.1875694E+000   0.6415468E+000   0.1827148E-001
   0.2144559E-001   0.1563612E-004  -0.5736317E-001   0.2277944E+000   0.7869559E+000   0.2297705E-001
   0.2192523E-001   0.6934237E-005  -0.1841878E+000   0.1606479E+000   0.5276281E+000   0.2299856E-001
   0.4952408E-001   0.2437520E-003  -0.1814740E+000   0.1727530E+000   0.7962892E-001   0.1023644E-001
   0.2987903E-001   0.1927719E-003  -0.1694109E+000   0.1726696E+000  -0.2242198E-002   0.8970452E-002
   0.5130482E-002   0.2376264E-005  -0.2003404E+000   0.1940227E+000   0.2700932E+000   0.3217340E-001
   0.3951399E-002   0.3025355E-005  -0.2480505E+000   0.1627012E+000   0.3276058E+000   0.5155418E-001
   0.1020252E-001   0.2654720E-004  -0.2040448E+000  -0.8433081E-001   0.3749920E+000   0.1652301E-001
   0.4646274E-001   0.1631031E-003  -0.1435688E+000  -0.1855259E+000   0.2823022E+000   0.9540717E-002
   0.3180386E-001   0.2808645E-004  -0.2106566E+000  -0.2179382E+000   0.3684903E+000   0.2503084E-001
   0.3427265E-001   0.1992861E-004  -0.3763987E+000  -0.2772446E-001   0.2422062E+000   0.2566872E-001
   0.2671901E-001   0.6983512E-004  -0.3036025E+000   0.6246802E-001   0.4618031E+000   0.1947031E-001
   0.1632486E-001   0.6764958E-004  -0.1902560E+000   0.7302648E-002   0.5114531E+000   0.2035647E-001
   0.1830745E-001   0.7128610E-004  -0.2648710E+000   0.1032566E+000   0.3212761E+000   0.4100377E-001
   0.6298559E-001   0.1027013E-002  -0.1524837E+000   0.2150522E+000  -0.2182366E+000   0.2266423E-001
   0.2268809E+000   0.3613776E-002  -0.3774928E-001   0.8667586E-001  -0.5465725E+000   0.2767190E-002
   0.5294430E-001   0.1559872E-003   0.5605885E-001   0.1402352E+000  -0.3500368E+000   0.1263847E-001
   0.3742197E-001   0.1477382E-004   0.1612265E-001  -0.2580570E-001  -0.1178624E+000   0.2416676E-001
   0.3420463E-001   0.1042408E-003  -0.8268048E-002  -0.2376262E+000   0.1258589E+000   0.3196136E-001
   0.6853429E-001   0.3925308E-003   0.2406950E+000  -0.3108853E+000   0.5038727E+000   0.2563914E-001
   0.3543887E-001   0.1890592E-003   0.3371852E+000  -0.1110191E+000   0.6514937E+000   0.3893539E-001
   0.4992376E-001   0.3108110E-003   0.9775564E-001   0.2377684E+000   0.4847242E+000   0.1139449E-001
   0.9984633E-002   0.3062411E-004   0.1439224E+000   0.2609017E+000   0.6030670E+000   0.2615524E-001
   0.1206749E-001   0.6495803E-005   0.4086224E-001   0.1670445E-001   0.8040462E+000   0.2193693E-001
   0.6136373E-002   0.1113660E-005   0.5548948E-002   0.1862925E+000   0.7771942E+000   0.5398593E-001
   0.8461672E-002   0.6996920E-005  -0.3660495E-001   0.6730640E-001   0.6526615E+000   0.3865731E-001
   0.1085064E-001   0.6530089E-005  -0.7517805E-001   0.2817650E-001   0.4294743E+000   0.2458294E-001
   0.7493905E-001   0.1727195E-002   0.7891154E-001   0.8629700E-001  -0.3760581E-001   0.7205395E-002
   0.1079942E+000   0.1082591E-002   0.8909429E-001   0.1453234E+000  -0.7475371E-001   0.7577640E-002
   0.8450360E-001   0.1173352E-002  -0.3167923E-001   0.2011961E+000  -0.1672895E+000   0.9408471E-002
   0.3337434E-001   0.8549500E-004   0.2670057E-001   0.2676209E+000  -0.1549500E+000   0.7285446E-002
   0.3033004E-001   0.1984319E-004  -0.3959662E-002   0.3300894E+000   0.1371901E+000   0.1495956E-001
   0.2626122E-001   0.1106575E-004  -0.1725155E+000   0.4110015E+000   0.6147584E+000   0.3958479E-001
   0.1928058E-001   0.5382122E-005  -0.6055069E-001   0.4457144E+000   0.4722930E+000   0.3787009E-001
   0.4700856E-001   0.3247072E-003   0.1659920E+000   0.2805453E+000  -0.9925668E-002   0.1213326E-001
   0.3855163E-001   0.1384272E-003   0.1328925E+000   0.1790467E+000  -0.1081430E+000   0.1772736E-001
   0.1098452E+000   0.7132129E-002  -0.6105374E-002  -0.3552713E-001   0.4303260E+000   0.1336701E-001
