#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9931842E+000   0.5786594E-005  -0.2224909E+000   0.2926169E-001   0.1869137E+001   0.1381156E-035
   0.9914969E+000   0.1993995E-004  -0.3949655E+000   0.9458382E-001   0.1865797E+001   0.1383506E-035
   0.9880360E+000   0.6066898E-004  -0.5514891E+000   0.3574434E+000   0.1904920E+001   0.1388352E-035
   0.9846100E+000   0.1008659E-003  -0.5747735E+000   0.7057605E+000   0.2194653E+001   0.1393183E-035
   0.9833721E+000   0.1326901E-003  -0.4384927E+000   0.8545169E+000   0.2423482E+001   0.1394937E-035
   0.9837447E+000   0.1151466E-003  -0.2822358E+000   0.6872906E+000   0.2344959E+001   0.1394409E-035
   0.9729862E+000   0.3686124E-003  -0.2546500E+000   0.2926695E+000   0.2032060E+001   0.1409827E-035
   0.9635323E+000   0.5132961E-003  -0.3185340E+000   0.2159050E+000   0.2139125E+001   0.1423660E-035
   0.9708909E+000   0.5242172E-003  -0.2481792E+000   0.4472650E+000   0.2769559E+001   0.1412870E-035
   0.9802093E+000   0.5446451E-004  -0.8698284E-001   0.5001725E+000   0.3103064E+001   0.1399438E-035
   0.9733196E+000   0.9466685E-004   0.5321572E-002   0.4336205E+000   0.2956912E+001   0.1409344E-035
   0.9639994E+000   0.8964046E-003   0.1203178E+000   0.5378911E+000   0.2752232E+001   0.1422970E-035
   0.9736465E+000   0.3391345E-003   0.3760566E+000   0.5613624E+000   0.2948208E+001   0.1408871E-035
   0.9689195E+000   0.1540450E-002   0.2952952E+000   0.5350101E+000   0.2252290E+001   0.1415744E-035
   0.9429417E+000   0.3097292E-002   0.4770533E-001   0.3493807E+000   0.1201644E+001   0.1454748E-035
   0.9179279E+000   0.2609963E-002  -0.5987233E-001   0.2228950E+000   0.6726398E+000   0.1494390E-035
   0.9171499E+000   0.2006694E-002   0.1667947E+000   0.1077202E+000   0.7614388E+000   0.1495657E-035
   0.9322627E+000   0.2050353E-002   0.5028852E+000   0.1246645E-002   0.9689049E+000   0.1471412E-035
   0.9467107E+000   0.2205756E-002   0.6609241E+000   0.3894521E-001   0.1109586E+001   0.1448956E-035
   0.9677451E+000   0.1273602E-002   0.5230075E+000   0.1970442E+000   0.1241644E+001   0.1417462E-035
   0.9840717E+000   0.2064896E-003   0.2697587E+000   0.3256400E+000   0.1524842E+001   0.1393945E-035
   0.9897302E+000   0.5373004E-005   0.1013625E+000   0.3923064E+000   0.1998532E+001   0.1385976E-035
   0.9885354E+000   0.2218072E-004   0.4354831E-001   0.3945277E+000   0.2258311E+001   0.1387651E-035
   0.9796696E+000   0.1565120E-003   0.1026101E+000   0.2772875E+000   0.1911643E+001   0.1400209E-035
   0.9566813E+000   0.8896118E-003   0.1722323E+000   0.9851484E-001   0.1337082E+001   0.1433855E-035
   0.9534591E+000   0.7300161E-003   0.1983647E+000  -0.6720236E-002   0.1328473E+001   0.1438701E-035
   0.9680232E+000   0.1878627E-003   0.2506945E+000  -0.1249794E-001   0.1737590E+001   0.1417055E-035
   0.9671881E+000   0.1725029E-003   0.3296740E+000  -0.4628893E-002   0.1642574E+001   0.1418278E-035
   0.9713228E+000   0.2686473E-003   0.2728740E+000  -0.5401165E-001   0.1547407E+001   0.1412241E-035
   0.9778780E+000   0.2200103E-003   0.1053773E+000  -0.2119794E+000   0.1579748E+001   0.1402774E-035
   0.9758617E+000   0.1382588E-003  -0.5051699E-001  -0.3501052E+000   0.1347869E+001   0.1405673E-035
   0.9663399E+000   0.7646061E-004  -0.1421683E+000  -0.3493155E+000   0.7898910E+000   0.1419523E-035
   0.9562954E+000   0.5296718E-003  -0.2479609E+000  -0.2812285E+000   0.5738388E+000   0.1434433E-035
   0.9410440E+000   0.6951794E-003  -0.2911982E+000  -0.1921211E+000   0.3198518E+000   0.1457681E-035
   0.9256571E+000   0.1857626E-002  -0.2666311E+000  -0.1678110E+000   0.1928262E+000   0.1481912E-035
   0.8995615E+000   0.4661152E-002  -0.2389854E+000  -0.1791376E+000   0.6157684E-001   0.1524901E-035
   0.8739020E+000   0.5062343E-002  -0.2612029E+000  -0.9616607E-001  -0.4886597E-001   0.1569675E-035
   0.9094640E+000   0.5366414E-002  -0.2061316E+000   0.3400733E-001   0.3537450E+000   0.1508297E-035
   0.9729975E+000   0.1279627E-002  -0.9092701E-001   0.6412495E-001   0.1113444E+001   0.1409811E-035
   0.9911970E+000   0.1259139E-004  -0.1089496E+000   0.5879703E-002   0.1734312E+001   0.1383925E-035
   0.9917662E+000   0.5239439E-005  -0.2531948E+000  -0.5152041E-001   0.2030229E+001   0.1383131E-035
   0.9899586E+000   0.7521838E-005  -0.4083345E+000  -0.1513975E-002   0.2034870E+001   0.1385656E-035
   0.9892923E+000   0.8000019E-005  -0.5299283E+000   0.2817795E+000   0.2173570E+001   0.1386589E-035
   0.9898405E+000   0.7744211E-005  -0.5292390E+000   0.6623676E+000   0.2604854E+001   0.1385821E-035
   0.9902689E+000   0.8300742E-005  -0.3845365E+000   0.7813232E+000   0.2886316E+001   0.1385222E-035
   0.9854848E+000   0.1914071E-003  -0.2500624E+000   0.5111325E+000   0.2567272E+001   0.1391946E-035
   0.9706413E+000   0.4469108E-003  -0.2541289E+000   0.1434703E+000   0.2062960E+001   0.1413233E-035
   0.9685017E+000   0.4155591E-003  -0.3631751E+000   0.1897230E+000   0.2349093E+001   0.1416355E-035
   0.9816929E+000   0.1310957E-003  -0.3170021E+000   0.4084214E+000   0.3092340E+001   0.1397323E-035
   0.9810193E+000   0.7099915E-004  -0.1058307E+000   0.3599120E+000   0.3261334E+001   0.1398282E-035
   0.9723887E+000   0.7354040E-004   0.1060591E+000   0.2485141E+000   0.3058192E+001   0.1410693E-035
   0.9697010E+000   0.1078528E-003   0.2767620E+000   0.3486820E+000   0.3023730E+001   0.1414603E-035
   0.9706309E+000   0.4182276E-003   0.4069370E+000   0.3130594E+000   0.2991161E+001   0.1413248E-035
   0.9851321E+000   0.1662548E-003   0.3360578E+000   0.4196508E+000   0.2821494E+001   0.1392445E-035
   0.9663627E+000   0.2065329E-002   0.6633596E-001   0.3402166E+000   0.1812226E+001   0.1419490E-035
   0.9260605E+000   0.3775135E-002  -0.1371764E+000   0.2460565E+000   0.8113234E+000   0.1481266E-035
   0.8914413E+000   0.7777255E-002   0.2605142E-001   0.2080847E+000   0.6521119E+000   0.1538791E-035
   0.8794570E+000   0.1128949E-001   0.3097997E+000   0.1246951E+000   0.6448147E+000   0.1559760E-035
   0.8987682E+000   0.9170621E-002   0.4015280E+000   0.1725378E+000   0.5795517E+000   0.1526247E-035
   0.9507704E+000   0.2442879E-002   0.3027616E+000   0.2871011E+000   0.7218230E+000   0.1442769E-035
   0.9786694E+000   0.3689669E-003   0.1587274E+000   0.3523484E+000   0.1182981E+001   0.1401640E-035
   0.9884862E+000   0.2174184E-004   0.2603317E-001   0.3788540E+000   0.1706603E+001   0.1387720E-035
   0.9824080E+000   0.1692240E-003  -0.5287349E-001   0.3136323E+000   0.1727097E+001   0.1396306E-035
   0.9706284E+000   0.1956396E-003  -0.5080326E-001   0.1516831E+000   0.1351536E+001   0.1413252E-035
   0.9623880E+000   0.2289031E-003  -0.4793654E-003  -0.7437567E-002   0.1246382E+001   0.1425352E-035
   0.9650895E+000   0.2202379E-003   0.9014515E-001  -0.8856449E-001   0.1552185E+001   0.1421363E-035
   0.9742785E+000   0.5388922E-004   0.2250222E+000  -0.1039288E+000   0.1911458E+001   0.1407957E-035
   0.9715705E+000   0.1841838E-003   0.3381976E+000  -0.3337854E-001   0.1771968E+001   0.1411881E-035
   0.9668128E+000   0.4175281E-003   0.3385870E+000  -0.9552665E-002   0.1434027E+001   0.1418829E-035
   0.9595534E+000   0.8762157E-003   0.2663152E+000  -0.1299368E+000   0.1149516E+001   0.1429563E-035
   0.9577256E+000   0.7767991E-003   0.1880255E+000  -0.2551846E+000   0.9029726E+000   0.1432291E-035
   0.9578791E+000   0.2980196E-003   0.9627716E-001  -0.2676755E+000   0.6057262E+000   0.1432062E-035
   0.9500482E+000   0.5467908E-003  -0.5450493E-001  -0.2403365E+000   0.4461140E+000   0.1443866E-035
   0.9361744E+000   0.5814468E-003  -0.1873165E+000  -0.1870538E+000   0.1812104E+000   0.1465263E-035
   0.9124340E+000   0.1662018E-002  -0.2623961E+000  -0.1599463E+000  -0.5108155E-001   0.1503388E-035
   0.8731342E+000   0.5078717E-002  -0.2781901E+000  -0.1462523E+000  -0.2194890E+000   0.1571055E-035
   0.8587864E+000   0.5459900E-002  -0.2682713E+000  -0.6320216E-001  -0.2342360E+000   0.1597303E-035
   0.9125801E+000   0.6090200E-002  -0.1848532E+000   0.4770003E-001   0.2913513E+000   0.1503147E-035
   0.9773194E+000   0.5688845E-003  -0.9059359E-001   0.1034375E+000   0.1160910E+001   0.1403576E-035
   0.9915208E+000   0.9186245E-005  -0.1173426E+000   0.5623894E-001   0.1980851E+001   0.1383473E-035
   0.9923246E+000   0.5832732E-005  -0.2644179E+000  -0.2170021E-001   0.2446427E+001   0.1382352E-035
   0.9905239E+000   0.1063898E-004  -0.4297537E+000  -0.2806830E-001   0.2422084E+001   0.1384865E-035
   0.9891629E+000   0.8054210E-005  -0.5312745E+000   0.1587896E+000   0.2346709E+001   0.1386771E-035
   0.9895889E+000   0.6520349E-005  -0.4866610E+000   0.4295453E+000   0.2590380E+001   0.1386174E-035
   0.9900873E+000   0.1040778E-004  -0.3164201E+000   0.4824583E+000   0.2783514E+001   0.1385476E-035
   0.9782421E+000   0.4702137E-003  -0.1998226E+000   0.2467987E+000   0.2326976E+001   0.1402252E-035
   0.9620793E+000   0.5689073E-003  -0.2256122E+000   0.6440690E-001   0.1902846E+001   0.1425810E-035
   0.9678664E+000   0.6402989E-003  -0.3054142E+000   0.1784701E+000   0.2515962E+001   0.1417285E-035
   0.9876586E+000   0.3300523E-004  -0.2731178E+000   0.3083405E+000   0.3428792E+001   0.1388883E-035
   0.9843530E+000   0.6252666E-004  -0.1096708E+000   0.2388677E+000   0.3619719E+001   0.1393547E-035
   0.9726145E+000   0.1590909E-003   0.1215362E+000   0.1508519E+000   0.3324516E+001   0.1410366E-035
   0.9629113E+000   0.2628194E-003   0.3141541E+000   0.1328703E+000   0.2975183E+001   0.1424578E-035
   0.9617640E+000   0.5950442E-003   0.2924528E+000   0.5564368E-001   0.2517437E+001   0.1426277E-035
   0.9820180E+000   0.2900884E-003   0.1883527E+000   0.1947375E+000   0.2585124E+001   0.1396860E-035
   0.9743701E+000   0.1071661E-002  -0.4461653E-002   0.2788111E+000   0.1941657E+001   0.1407825E-035
   0.9199323E+000   0.5658400E-002  -0.1391217E+000   0.2645507E+000   0.8810397E+000   0.1491134E-035
   0.8488901E+000   0.1222399E-001  -0.5060453E-001   0.2590818E+000   0.4360789E+000   0.1615924E-035
   0.8322091E+000   0.1558746E-001   0.1016964E+000   0.1508051E+000   0.3595233E+000   0.1648314E-035
   0.8871217E+000   0.1246823E-001   0.1242846E+000   0.1274440E+000   0.4438169E+000   0.1546284E-035
   0.9574522E+000   0.2412929E-002   0.1002543E+000   0.2277956E+000   0.6980978E+000   0.1432700E-035
   0.9798171E+000   0.2824865E-003   0.7572919E-001   0.3305674E+000   0.1097404E+001   0.1399998E-035
   0.9843533E+000   0.8921118E-004  -0.2847707E-001   0.3463334E+000   0.1393634E+001   0.1393546E-035
   0.9722816E+000   0.3106057E-003  -0.1451787E+000   0.2577593E+000   0.1290948E+001   0.1410849E-035
   0.9582719E+000   0.4871411E-003  -0.1829743E+000   0.1658292E+000   0.1100771E+001   0.1431475E-035
   0.9415434E+000   0.3386442E-002  -0.1291507E+000   0.7811594E-001   0.1101340E+001   0.1456908E-035
   0.9215525E+000   0.6835985E-002  -0.1651410E-001  -0.2210549E-001   0.1176034E+001   0.1488512E-035
   0.9149457E+000   0.7393524E-002   0.1375419E+000  -0.6820328E-001   0.1327883E+001   0.1499261E-035
   0.9146083E+000   0.5543757E-002   0.2687957E+000   0.7749139E-003   0.1210945E+001   0.1499814E-035
   0.9186525E+000   0.3394289E-002   0.3324463E+000   0.5531530E-001   0.8435599E+000   0.1493211E-035
   0.9181103E+000   0.2329581E-002   0.3403227E+000   0.4102918E-003   0.4303211E+000   0.1494093E-035
   0.9196819E+000   0.1922338E-002   0.3144252E+000  -0.8257319E-001   0.1792035E+000   0.1491540E-035
   0.9319231E+000   0.1167133E-002   0.2308186E+000  -0.1239532E+000   0.1668560E+000   0.1471948E-035
   0.9464263E+000   0.6129134E-003   0.9619403E-001  -0.1602300E+000   0.2893991E+000   0.1449391E-035
   0.9483398E+000   0.5133892E-003  -0.4756730E-001  -0.1824352E+000   0.2422907E+000   0.1446467E-035
   0.9259134E+000   0.1528197E-002  -0.1622789E+000  -0.2153672E+000  -0.7599255E-002   0.1481502E-035
   0.8849330E+000   0.4673982E-002  -0.2132514E+000  -0.2036764E+000  -0.3030764E+000   0.1550109E-035
   0.8716168E+000   0.5837030E-002  -0.2135138E+000  -0.1104548E+000  -0.3586912E+000   0.1573790E-035
   0.9202820E+000   0.6519855E-002  -0.1841863E+000   0.4862141E-002   0.2056218E+000   0.1490567E-035
   0.9829355E+000   0.4004219E-003  -0.2025625E+000   0.1130634E+000   0.1280397E+001   0.1395557E-035
   0.9936426E+000   0.5891109E-005  -0.2844693E+000   0.1364177E+000   0.2402998E+001   0.1380519E-035
   0.9949149E+000   0.4183266E-005  -0.3889448E+000   0.6846089E-001   0.3150868E+001   0.1378753E-035
   0.9938827E+000   0.1103832E-004  -0.5171012E+000  -0.6786860E-002   0.3161039E+001   0.1380185E-035
   0.9907208E+000   0.1691750E-004  -0.5703514E+000   0.3780677E-001   0.2770686E+001   0.1384590E-035
   0.9869697E+000   0.2282756E-004  -0.4456310E+000   0.1678777E+000   0.2447266E+001   0.1389852E-035
   0.9837111E+000   0.5154787E-004  -0.2439247E+000   0.2169122E+000   0.2255007E+001   0.1394456E-035
   0.9693455E+000   0.4442274E-003  -0.1523115E+000   0.1192159E+000   0.1849374E+001   0.1415122E-035
   0.9527015E+000   0.4950845E-003  -0.1717386E+000   0.5487038E-001   0.1653011E+001   0.1439845E-035
   0.9617161E+000   0.7373838E-003  -0.1823423E+000   0.1129967E+000   0.2355345E+001   0.1426348E-035
   0.9847111E+000   0.1019837E-003  -0.1435203E+000   0.1816276E+000   0.3337207E+001   0.1393040E-035
   0.9856456E+000   0.2593173E-004  -0.5193267E-001   0.1810904E+000   0.3726392E+001   0.1391719E-035
   0.9747742E+000   0.1972752E-003   0.1214618E+000   0.1550108E+000   0.3466566E+001   0.1407241E-035
   0.9578422E+000   0.4425381E-003   0.2669419E+000   0.6039701E-001   0.2842203E+001   0.1432117E-035
   0.9526578E+000   0.6051938E-003   0.1765069E+000  -0.5069869E-001   0.2210349E+001   0.1439911E-035
   0.9686872E+000   0.6625195E-003   0.8272743E-001   0.5603719E-001   0.2118085E+001   0.1416084E-035
   0.9658679E+000   0.9061600E-003  -0.2100566E-001   0.2000056E+000   0.1609727E+001   0.1420217E-035
   0.8999957E+000   0.6549601E-002  -0.6946059E-001   0.2305216E+000   0.7496075E+000   0.1524165E-035
   0.8209319E+000   0.9886853E-002  -0.1559767E-001   0.2266624E+000   0.2613598E+000   0.1670957E-035
   0.8376314E+000   0.1419831E-001   0.7713575E-001   0.1328764E+000   0.3297654E+000   0.1637644E-035
   0.9258529E+000   0.8000916E-002   0.8251203E-001   0.4543625E-001   0.6226451E+000   0.1481598E-035
   0.9767731E+000   0.5038091E-003   0.3842478E-001   0.1012847E+000   0.8976861E+000   0.1404361E-035
   0.9836092E+000   0.5399149E-004   0.1443696E-001   0.2351736E+000   0.1082981E+001   0.1394601E-035
   0.9772695E+000   0.1743301E-003  -0.4353438E-001   0.2815442E+000   0.1110706E+001   0.1403648E-035
   0.9648250E+000   0.2448498E-003  -0.1001811E+000   0.2337999E+000   0.1094096E+001   0.1421752E-035
   0.9580752E+000   0.5065006E-003  -0.7211997E-001   0.2314048E+000   0.1153417E+001   0.1431769E-035
   0.9474788E+000   0.3787473E-002   0.2004982E-001   0.1867344E+000   0.1125597E+001   0.1447781E-035
   0.9265520E+000   0.7681403E-002   0.7135344E-001   0.4893027E-001   0.8967442E+000   0.1480480E-035
   0.9075719E+000   0.7940476E-002   0.1048458E+000  -0.3938887E-001   0.6693223E+000   0.1511442E-035
   0.8919384E+000   0.5223571E-002   0.2187926E+000  -0.1408480E-001   0.4304186E+000   0.1537934E-035
   0.8947842E+000   0.2866400E-002   0.3508258E+000   0.1262351E-001   0.2090149E+000   0.1533042E-035
   0.9126470E+000   0.2740636E-002   0.3638733E+000  -0.2132790E-001   0.7372272E-001   0.1503037E-035
   0.9164281E+000   0.2293489E-002   0.3172899E+000  -0.4255941E-001  -0.1027692E+000   0.1496835E-035
   0.9205171E+000   0.1151544E-002   0.2545986E+000  -0.5319312E-001  -0.1507207E+000   0.1490187E-035
   0.9461870E+000   0.7238167E-003   0.1486913E+000  -0.1020817E+000   0.9180432E-001   0.1449758E-035
   0.9583901E+000   0.3164187E-003   0.3089286E-001  -0.1749389E+000   0.1465019E+000   0.1431298E-035
   0.9331857E+000   0.1627565E-002  -0.6193670E-001  -0.2558517E+000  -0.7606549E-001   0.1469956E-035
   0.9007352E+000   0.1727164E-002  -0.1463986E+000  -0.2354964E+000  -0.3959239E+000   0.1522914E-035
   0.9095120E+000   0.2726581E-002  -0.2070340E+000  -0.1334742E+000  -0.3250993E+000   0.1508218E-035
   0.9513140E+000   0.2866733E-002  -0.2646921E+000  -0.3647943E-001   0.3347582E+000   0.1441945E-035
   0.9890563E+000   0.1034345E-003  -0.3933585E+000   0.5429091E-001   0.1476290E+001   0.1386920E-035
   0.9951899E+000   0.3098314E-005  -0.5331934E+000   0.1032334E+000   0.2661341E+001   0.1378372E-035
   0.9965930E+000   0.3610936E-006  -0.6059290E+000   0.6912495E-001   0.3564786E+001   0.1376432E-035
   0.9961386E+000   0.2284266E-005  -0.6749880E+000  -0.1929564E-001   0.3710907E+001   0.1377060E-035
   0.9907140E+000   0.6381333E-004  -0.6178433E+000  -0.6582039E-001   0.3049927E+001   0.1384600E-035
   0.9781058E+000   0.4325220E-003  -0.3900576E+000  -0.2127149E-001   0.2014843E+001   0.1402448E-035
   0.9684038E+000   0.5000154E-003  -0.1999105E+000   0.5746545E-001   0.1327502E+001   0.1416498E-035
   0.9643607E+000   0.4026252E-003  -0.1610049E+000   0.5841666E-001   0.1219494E+001   0.1422437E-035
   0.9518835E+000   0.4439746E-003  -0.1567341E+000   0.2656910E-001   0.1378228E+001   0.1441082E-035
   0.9560328E+000   0.5610077E-003  -0.1018565E+000   0.4152649E-001   0.2009412E+001   0.1434827E-035
   0.9774918E+000   0.1528402E-003  -0.2139375E-001   0.9636061E-001   0.2883138E+001   0.1403328E-035
   0.9840805E+000   0.9392444E-005   0.3848379E-001   0.1400925E+000   0.3390846E+001   0.1393933E-035
   0.9773971E+000   0.1551492E-003   0.1035547E+000   0.1417826E+000   0.3297380E+001   0.1403465E-035
   0.9585492E+000   0.5287347E-003   0.1699343E+000   0.4333541E-001   0.2725795E+001   0.1431061E-035
   0.9465445E+000   0.7744373E-003   0.7390743E-001  -0.1425014E-001   0.2281755E+001   0.1449210E-035
   0.9478345E+000   0.1054538E-002   0.7335885E-001   0.1312750E-001   0.1790901E+001   0.1447238E-035
   0.9486818E+000   0.1226215E-002   0.2874733E-001   0.1102092E+000   0.1210159E+001   0.1445945E-035
   0.8990384E+000   0.5784272E-002  -0.7079292E-002   0.1587710E+000   0.6453271E+000   0.1525788E-035
   0.8436432E+000   0.7656255E-002   0.9791578E-002   0.1716611E+000   0.3250510E+000   0.1625974E-035
   0.8626621E+000   0.8491171E-002   0.8440163E-001   0.1142557E+000   0.3735754E+000   0.1590127E-035
   0.9278777E+000   0.2936472E-002   0.1318042E+000   0.3062775E-001   0.6308521E+000   0.1478365E-035
   0.9567055E+000   0.1501945E-002   0.9978583E-001   0.4021603E-001   0.8563547E+000   0.1433819E-035
   0.9640469E+000   0.9154987E-003   0.5979538E-001   0.1196101E+000   0.9125919E+000   0.1422900E-035
   0.9537462E+000   0.8637518E-003   0.4271929E-001   0.1624363E+000   0.8478694E+000   0.1438267E-035
   0.9497285E+000   0.4558542E-003   0.7554096E-001   0.1548758E+000   0.9389612E+000   0.1444352E-035
   0.9615420E+000   0.2938404E-003   0.1719222E+000   0.1510988E+000   0.1244158E+001   0.1426607E-035
   0.9756140E+000   0.4500020E-003   0.2801809E+000   0.8339798E-001   0.1508515E+001   0.1406030E-035
   0.9764735E+000   0.1984252E-002   0.2835387E+000  -0.5198043E-001   0.1385785E+001   0.1404792E-035
   0.9590482E+000   0.4425416E-002   0.2249661E+000  -0.1882270E+000   0.8938480E+000   0.1430316E-035
   0.9339859E+000   0.4776141E-002   0.2907055E+000  -0.2207743E+000   0.3894580E+000   0.1468697E-035
   0.9291823E+000   0.2888693E-002   0.3999058E+000  -0.1772633E+000   0.1457784E+000   0.1476290E-035
   0.9489442E+000   0.1981498E-002   0.3400761E+000  -0.1550998E+000   0.1719577E+000   0.1445546E-035
   0.9503633E+000   0.1683370E-002   0.2512067E+000  -0.1428225E+000   0.2422730E-001   0.1443387E-035
   0.9390791E+000   0.9790603E-003   0.2352009E+000  -0.9947038E-001  -0.2089971E+000   0.1460731E-035
   0.9546955E+000   0.5706914E-003   0.1776505E+000  -0.1078312E+000  -0.5911190E-001   0.1436837E-035
   0.9471773E+000   0.2645481E-002   0.9815846E-001  -0.1713948E+000  -0.7871235E-001   0.1448242E-035
   0.8861657E+000   0.7393274E-002   0.2807208E-001  -0.2311271E+000  -0.3454627E+000   0.1547952E-035
   0.8539150E+000   0.5019019E-002  -0.9410667E-001  -0.1774843E+000  -0.5616515E+000   0.1606415E-035
   0.9101296E+000   0.4169596E-002  -0.2259130E+000  -0.5592017E-001  -0.2944096E+000   0.1507194E-035
   0.9695178E+000   0.1219627E-002  -0.3414272E+000   0.2226673E-001   0.4636977E+000   0.1414870E-035
   0.9912052E+000   0.1952705E-004  -0.5257650E+000   0.4365163E-001   0.1582469E+001   0.1383913E-035
   0.9954063E+000   0.1984419E-005  -0.7229096E+000   0.2167013E-001   0.2699129E+001   0.1378073E-035
   0.9966812E+000   0.2399598E-006  -0.8546867E+000  -0.1679876E-001   0.3585763E+001   0.1376310E-035
   0.9959873E+000   0.4878243E-005  -0.9082073E+000  -0.7041276E-001   0.3788276E+001   0.1377269E-035
   0.9869717E+000   0.2108265E-003  -0.7273143E+000  -0.1314431E+000   0.2921879E+001   0.1389849E-035
   0.9644258E+000   0.1054628E-002  -0.3866650E+000  -0.1225606E+000   0.1508946E+001   0.1422341E-035
   0.9505651E+000   0.9788587E-003  -0.1801118E+000  -0.5726976E-001   0.6575906E+000   0.1443081E-035
   0.9577013E+000   0.6886707E-003  -0.1574117E+000  -0.6183265E-001   0.8218481E+000   0.1432328E-035
   0.9536855E+000   0.5078146E-003  -0.1320060E+000  -0.7609919E-001   0.1230833E+001   0.1438359E-035
   0.9568100E+000   0.5134760E-003  -0.2670972E-001  -0.4853936E-001   0.1858184E+001   0.1433662E-035
   0.9760149E+000   0.1315554E-003   0.9373967E-001   0.1726802E-001   0.2564513E+001   0.1405452E-035
   0.9839494E+000   0.6340917E-005   0.1083173E+000   0.9220479E-001   0.3019793E+001   0.1394119E-035
   0.9818797E+000   0.8861273E-004   0.4526196E-001   0.1181924E+000   0.3118395E+001   0.1397057E-035
   0.9671973E+000   0.4697628E-003   0.2687561E-001   0.6543146E-001   0.2825148E+001   0.1418265E-035
   0.9554898E+000   0.9648807E-003   0.3576762E-001   0.8745242E-001   0.2614641E+001   0.1435643E-035
   0.9466821E+000   0.9877558E-003   0.1358684E+000   0.2629534E-001   0.1940329E+001   0.1449000E-035
   0.9531975E+000   0.1173337E-002   0.1084627E+000  -0.1040009E-001   0.1389492E+001   0.1439095E-035
   0.9288839E+000   0.4526231E-002   0.2267312E-001   0.3904373E-002   0.9113080E+000   0.1476764E-035
   0.8832377E+000   0.6029289E-002  -0.5451325E-002   0.6743347E-001   0.4498162E+000   0.1553084E-035
   0.8853035E+000   0.5043854E-002   0.7846841E-001   0.8268199E-001   0.4254366E+000   0.1549460E-035
   0.9296301E+000   0.2176380E-002   0.1905860E+000   0.4187675E-001   0.7566943E+000   0.1475578E-035
   0.9517956E+000   0.1245224E-002   0.2009345E+000   0.2351709E-001   0.9974179E+000   0.1441215E-035
   0.9548916E+000   0.7636283E-003   0.1669535E+000   0.3498117E-001   0.1006904E+001   0.1436542E-035
   0.9475793E+000   0.7050714E-003   0.1823430E+000   0.6275169E-001   0.9498302E+000   0.1447628E-035
   0.9512383E+000   0.5486500E-003   0.2602386E+000   0.1129936E+000   0.1124878E+001   0.1442059E-035
   0.9647436E+000   0.2889280E-003   0.3334416E+000   0.9305912E-001   0.1430317E+001   0.1421872E-035
   0.9787212E+000   0.2019726E-003   0.4128395E+000  -0.8087422E-002   0.1861055E+001   0.1401566E-035
   0.9900145E+000   0.1703266E-004   0.4469262E+000  -0.1466718E+000   0.2048629E+001   0.1385578E-035
   0.9896341E+000   0.8302142E-004   0.3860437E+000  -0.3215021E+000   0.1554702E+001   0.1386110E-035
   0.9658170E+000   0.1657663E-002   0.3592222E+000  -0.3898368E+000   0.7312442E+000   0.1420292E-035
   0.9485073E+000   0.1695560E-002   0.3564658E+000  -0.3068340E+000   0.2422519E+000   0.1446211E-035
   0.9633702E+000   0.1188105E-002   0.2170179E+000  -0.2451044E+000   0.3096823E+000   0.1423899E-035
   0.9701124E+000   0.5778118E-003   0.1392359E+000  -0.2403771E+000   0.1719303E+000   0.1414003E-035
   0.9450152E+000   0.1090963E-002   0.2134033E+000  -0.1826306E+000  -0.2301166E+000   0.1451556E-035
   0.9380731E+000   0.1133382E-002   0.2395356E+000  -0.1432202E+000  -0.3104463E+000   0.1462298E-035
   0.9085646E+000   0.6657567E-002   0.2111956E+000  -0.1692210E+000  -0.3693082E+000   0.1509790E-035
   0.8227558E+000   0.1316797E-001   0.1515860E+000  -0.1737294E+000  -0.5555367E+000   0.1667253E-035
   0.7992664E+000   0.9289223E-002  -0.1767700E-001  -0.5485976E-001  -0.6454232E+000   0.1716251E-035
   0.8866697E+000   0.6184047E-002  -0.2049934E+000   0.7123655E-001  -0.4305618E+000   0.1547072E-035
   0.9495423E+000   0.3835079E-002  -0.3332571E+000   0.1090822E+000   0.1235951E+000   0.1444635E-035
   0.9841467E+000   0.2483055E-003  -0.5226155E+000   0.9152571E-001   0.1104335E+001   0.1393839E-035
   0.9927516E+000   0.2730031E-004  -0.8115036E+000   0.4841401E-002   0.2308946E+001   0.1381758E-035
   0.9954758E+000   0.3770948E-005  -0.1079483E+001  -0.7339131E-001   0.3338081E+001   0.1377976E-035
   0.9947879E+000   0.1231529E-004  -0.1144882E+001  -0.1107176E+000   0.3632720E+001   0.1378929E-035
   0.9851505E+000   0.2470643E-003  -0.8785285E+000  -0.1346640E+000   0.2847125E+001   0.1392419E-035
   0.9643985E+000   0.9976374E-003  -0.4653720E+000  -0.1156458E+000   0.1676057E+001   0.1422381E-035
   0.9514460E+000   0.9392362E-003  -0.2389386E+000  -0.7880313E-001   0.1069694E+001   0.1441745E-035
   0.9553057E+000   0.6549528E-003  -0.2098318E+000  -0.1133514E+000   0.1222565E+001   0.1435920E-035
   0.9555769E+000   0.4938072E-003  -0.1188858E+000  -0.1326930E+000   0.1597009E+001   0.1435512E-035
   0.9650469E+000   0.5836106E-003   0.9384655E-001  -0.1000820E+000   0.2270407E+001   0.1421425E-035
   0.9826503E+000   0.9356718E-004   0.2316758E+000  -0.1902625E-001   0.2884846E+001   0.1395962E-035
