#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2885945E+000   0.1943061E-001   0.3390570E+000  -0.3080779E-001  -0.8388122E+000   0.1322521E-002
   0.3092425E+000   0.1575749E-001   0.3014957E+000  -0.1136913E+000  -0.9022674E+000   0.1734809E-002
   0.1253499E+000   0.1693188E-001   0.2717713E+000  -0.2027575E+000  -0.9317759E+000   0.6231464E-002
   0.1590755E-001   0.5758275E-003   0.1972854E+000  -0.2480927E+000  -0.7642931E+000   0.3075139E-001
   0.1065061E-001   0.4060089E-004  -0.3817494E-002  -0.1305777E+000  -0.3457260E+000   0.2596110E-001
   0.1624347E-001   0.6843422E-004   0.3413278E-001  -0.4043090E-002  -0.2781234E+000   0.1076230E-001
   0.2356906E-001   0.2857299E-003   0.6724798E-001   0.3230184E-001  -0.2359973E+000   0.8219289E-002
   0.3076021E-001   0.3683806E-003   0.1113999E-002   0.6881128E-001  -0.1926145E+000   0.1795807E-001
   0.1255886E-001   0.5731012E-004  -0.7166082E-001   0.2540140E+000   0.1711218E+000   0.5525128E-001
   0.8035878E-002   0.2748032E-005  -0.5899832E-001   0.3380934E+000   0.8631714E+000   0.8430293E-001
   0.1015526E-001   0.2464959E-005  -0.6991564E-001   0.2493725E+000   0.1105116E+001   0.5649138E-001
   0.1105677E-001   0.7599601E-005  -0.9819675E-001   0.1476429E+000   0.1103950E+001   0.2833937E-001
   0.1314467E-001   0.2792808E-004  -0.5541161E-001   0.9702678E-001   0.1035485E+001   0.2226573E-001
   0.1698354E-001   0.4333177E-004   0.3006453E-001   0.9066604E-001   0.1000918E+001   0.2096914E-001
   0.1878214E-001   0.3887272E-004   0.9392669E-001   0.5466640E-001   0.9979612E+000   0.1731722E-001
   0.1723513E-001   0.1738456E-004   0.7783894E-001  -0.5896266E-001   0.9790962E+000   0.1374297E-001
   0.1759573E-001   0.1107314E-004  -0.1642238E-001  -0.2039647E+000   0.1014938E+001   0.1442987E-001
   0.2112454E-001   0.7019193E-004  -0.2782348E-001  -0.2690982E+000   0.1245324E+001   0.1929819E-001
   0.2576069E-001   0.1460695E-003   0.3120811E-001  -0.2692848E+000   0.1455076E+001   0.2294019E-001
   0.1960029E-001   0.2196124E-004   0.1550195E+000  -0.2123641E+000   0.1877738E+001   0.3417102E-001
   0.3064886E-001   0.1079728E-003   0.9409277E-001  -0.1805088E+000   0.1648162E+001   0.2823494E-001
   0.4472827E-001   0.1273591E-003   0.3793933E-001  -0.1355954E+000   0.1367117E+001   0.1606965E-001
   0.4379835E-001   0.3412726E-003   0.4729359E-003  -0.8845764E-001   0.1267717E+001   0.1202922E-001
   0.4369848E-001   0.5413928E-003   0.1774580E-001  -0.4029947E-001   0.1308338E+001   0.1761105E-001
   0.3590019E-001   0.3500695E-003   0.7130368E-001  -0.5440106E-001   0.1325539E+001   0.2343676E-001
   0.2453634E-001   0.8047531E-004   0.1266847E+000  -0.1268446E+000   0.1311647E+001   0.2646364E-001
   0.2204815E-001   0.6233074E-004   0.1495293E+000  -0.2314767E+000   0.1217501E+001   0.2594272E-001
   0.4247198E-001   0.4423290E-003   0.1806141E+000  -0.2639578E+000   0.9482728E+000   0.2432528E-001
   0.4088867E-001   0.4458866E-003   0.2264174E+000  -0.2345595E+000   0.8413727E+000   0.3708205E-001
   0.1662247E-001   0.7597353E-004   0.3063312E+000  -0.1689739E+000   0.8797641E+000   0.8447322E-001
   0.9417093E-002   0.4510934E-005   0.3851731E+000  -0.1258356E+000   0.1056294E+001   0.1290038E+000
   0.7113564E-002   0.1178570E-005   0.4672275E+000  -0.1131644E+000   0.1237775E+001   0.1370714E+000
   0.5738150E-002   0.4448754E-006   0.5118923E+000  -0.9147532E-001   0.1392761E+001   0.1144710E+000
   0.5435561E-002   0.2823114E-006   0.4671711E+000  -0.2664703E-001   0.1405032E+001   0.7451494E-001
   0.6289209E-002   0.5597655E-006   0.3658358E+000   0.5066746E-001   0.1245229E+001   0.4488186E-001
   0.7001926E-002   0.2270897E-006   0.2837523E+000   0.8612250E-001   0.9837993E+000   0.3986753E-001
   0.6869665E-002   0.2544525E-006   0.2433382E+000   0.1107692E+000   0.6477083E+000   0.4387428E-001
   0.5852322E-002   0.1110764E-005   0.2713495E+000   0.1301190E+000   0.3104377E+000   0.4419353E-001
   0.6234149E-002   0.9154918E-005   0.3784562E+000   0.4992070E-001  -0.1736492E+000   0.3724088E-001
   0.4063772E-001   0.3573744E-002   0.4191375E+000   0.4012194E-001  -0.7191443E+000   0.1018619E-001
   0.2384369E+000   0.2966057E-001   0.3756581E+000   0.2251300E-001  -0.8483627E+000   0.2247165E-002
   0.3537865E+000   0.1750178E-001   0.3506815E+000  -0.5055954E-001  -0.9021449E+000   0.1599903E-002
   0.1552302E+000   0.2751645E-001   0.3313206E+000  -0.1343499E+000  -0.9385185E+000   0.5404202E-002
   0.1407336E-001   0.5407792E-003   0.2462534E+000  -0.2290737E+000  -0.7651585E+000   0.4349211E-001
   0.6137614E-002   0.1273528E-004   0.2328470E-001  -0.2044853E+000  -0.2173062E+000   0.6055309E-001
   0.1187252E-001   0.3305721E-004   0.2866586E-001   0.9045582E-002  -0.1606252E+000   0.2355618E-001
   0.2480002E-001   0.2030257E-003   0.5699566E-001   0.9317096E-001  -0.1893054E+000   0.1140518E-001
   0.2974601E-001   0.2700925E-003   0.2424834E-001   0.1403914E+000  -0.1432728E+000   0.1854404E-001
   0.1227146E-001   0.5160583E-004  -0.8261714E-002   0.2436663E+000   0.2857347E+000   0.4947765E-001
   0.9484077E-002   0.2084575E-004  -0.2213313E-001   0.1974545E+000   0.7762299E+000   0.5466830E-001
   0.1266676E-001   0.3436533E-004  -0.4645204E-001   0.9458266E-001   0.8832772E+000   0.2996015E-001
   0.1465015E-001   0.2142319E-004  -0.3366183E-001   0.5238432E-001   0.9440327E+000   0.1951813E-001
   0.1396909E-001   0.3584123E-004   0.1271346E-001   0.6072023E-001   0.1022811E+001   0.2119737E-001
   0.1359800E-001   0.8082818E-004   0.7983945E-001   0.5800230E-001   0.1040482E+001   0.2127411E-001
   0.1491933E-001   0.8190124E-004   0.1318707E+000   0.1575325E-001   0.1050728E+001   0.1912125E-001
   0.1412360E-001   0.3820780E-004   0.1333940E+000  -0.5478581E-001   0.1030197E+001   0.1828070E-001
   0.1848224E-001   0.4878445E-004   0.4735208E-001  -0.1644626E+000   0.9279993E+000   0.1881513E-001
   0.2160057E-001   0.2766850E-004   0.3468025E-001  -0.2480883E+000   0.1155240E+001   0.2887344E-001
   0.1806126E-001   0.6932969E-005   0.1275511E+000  -0.2737906E+000   0.1691247E+001   0.3797760E-001
   0.1880894E-001   0.5366244E-005   0.2008736E+000  -0.1538816E+000   0.2086419E+001   0.4930622E-001
   0.2543861E-001   0.8144012E-004   0.9721671E-001  -0.1522521E+000   0.1825049E+001   0.3896745E-001
   0.3882251E-001   0.1789692E-003   0.3302784E-001  -0.1423314E+000   0.1497279E+001   0.2603475E-001
   0.4814344E-001   0.2425146E-003   0.1572845E-001  -0.1549141E+000   0.1465400E+001   0.2566690E-001
   0.5838424E-001   0.3210982E-003   0.7641114E-001  -0.1763088E+000   0.1547573E+001   0.2531975E-001
   0.5876532E-001   0.2753006E-003   0.1782376E+000  -0.2048051E+000   0.1535837E+001   0.1886435E-001
   0.4186756E-001   0.3907082E-003   0.2371313E+000  -0.2302896E+000   0.1493239E+001   0.1548063E-001
   0.2339739E-001   0.1236837E-003   0.1952230E+000  -0.2728670E+000   0.1335705E+001   0.2671827E-001
   0.3252491E-001   0.2945332E-003   0.1794327E+000  -0.2523237E+000   0.8701748E+000   0.3261414E-001
   0.2836258E-001   0.3155530E-003   0.2514337E+000  -0.1751328E+000   0.5766378E+000   0.4584683E-001
   0.1351194E-001   0.4591483E-004   0.3372326E+000  -0.4758930E-001   0.2284677E+000   0.9074549E-001
   0.8835239E-002   0.1122383E-004   0.4129463E+000  -0.1347833E-001   0.2665319E+000   0.1352765E+000
   0.6446766E-002   0.1979078E-005   0.5261428E+000  -0.4108645E-001   0.6336649E+000   0.1629500E+000
   0.5421028E-002   0.3687986E-006   0.6059630E+000  -0.5718872E-001   0.1030011E+001   0.1459604E+000
   0.5469671E-002   0.3610441E-006   0.5957975E+000  -0.3471693E-001   0.1254121E+001   0.1034128E+000
   0.6381342E-002   0.6670456E-006   0.4879293E+000   0.2370698E-001   0.1222392E+001   0.6632783E-001
   0.6655364E-002   0.7054937E-006   0.3806768E+000   0.6542804E-001   0.1041706E+001   0.5254007E-001
   0.6031203E-002   0.7810499E-006   0.3285764E+000   0.9396232E-001   0.7543402E+000   0.5374275E-001
   0.5200508E-002   0.6151455E-006   0.3368500E+000   0.1237049E+000   0.4392195E+000   0.5591300E-001
   0.5004785E-002   0.2054155E-005   0.3997063E+000   0.1238713E+000  -0.1065391E-001   0.5317931E-001
   0.1699270E-001   0.5758991E-003   0.4850785E+000   0.1025228E+000  -0.6422545E+000   0.2162853E-001
   0.1451542E+000   0.2315188E-001   0.4206300E+000   0.8225910E-001  -0.8491918E+000   0.3930304E-002
   0.3235179E+000   0.2319655E-001   0.3975081E+000   0.3915228E-001  -0.8933182E+000   0.1947922E-002
   0.1763084E+000   0.3441862E-001   0.3865429E+000  -0.8112199E-002  -0.9140663E+000   0.5975935E-002
   0.1555721E-001   0.5518901E-003   0.3188676E+000  -0.1665460E+000  -0.6751549E+000   0.6531815E-001
   0.5127240E-002   0.2114837E-005   0.1005818E+000  -0.3022935E+000   0.8079931E-001   0.1235080E+000
   0.8781194E-002   0.3031883E-004   0.4200621E-002  -0.3747990E-001  -0.5526052E-001   0.5820645E-001
   0.2183674E-001   0.1242491E-003  -0.4698398E-002   0.9733359E-001  -0.1396304E+000   0.2099665E-001
   0.3284967E-001   0.1963727E-003  -0.2710237E-001   0.1430572E+000   0.2590445E-002   0.1715130E-001
   0.2813839E-001   0.3000911E-003  -0.2425021E-001   0.1089381E+000   0.3623426E+000   0.2785747E-001
   0.2654698E-001   0.2581553E-003   0.3178268E-001   0.4734708E-002   0.6672568E+000   0.2909136E-001
   0.3024306E-001   0.2208440E-003   0.1141625E+000  -0.4953272E-001   0.8155913E+000   0.2108770E-001
   0.3196557E-001   0.2529394E-003   0.2239356E+000  -0.7075682E-001   0.9313722E+000   0.1845182E-001
   0.2746591E-001   0.4446692E-003   0.3423240E+000  -0.7862594E-001   0.9995799E+000   0.1788847E-001
   0.1396464E-001   0.3112690E-003   0.3831833E+000  -0.5478876E-001   0.1057151E+001   0.1810683E-001
   0.6751039E-002   0.1448339E-004   0.2050538E+000  -0.2692153E-001   0.1273071E+001   0.2246705E-001
   0.7996147E-002   0.2496188E-005   0.1147361E+000  -0.1102314E+000   0.1235889E+001   0.2968882E-001
   0.1833225E-001   0.1551639E-003   0.3924462E-001  -0.1445139E+000   0.8952188E+000   0.2584558E-001
   0.2853479E-001   0.7184287E-004   0.6069950E-001  -0.1939441E+000   0.1101841E+001   0.3806528E-001
   0.2147772E-001   0.2272753E-004   0.1833403E+000  -0.2146540E+000   0.1745573E+001   0.5513710E-001
   0.1933808E-001   0.1077770E-004   0.1468502E+000  -0.9273401E-001   0.2273217E+001   0.6818991E-001
   0.1787800E-001   0.2283746E-004   0.1322280E-001  -0.1236519E+000   0.2155712E+001   0.5906118E-001
   0.2303317E-001   0.9236783E-004  -0.8138073E-002  -0.1564425E+000   0.1984185E+001   0.4907461E-001
   0.3132641E-001   0.7929498E-004   0.3126896E-001  -0.2093752E+000   0.2121831E+001   0.4170780E-001
   0.4099920E-001   0.1410344E-003   0.9700961E-001  -0.2566554E+000   0.2128417E+001   0.2877489E-001
   0.5728318E-001   0.3515734E-003   0.1990945E+000  -0.2570626E+000   0.1841367E+001   0.1427097E-001
   0.5923851E-001   0.3877041E-003   0.2361820E+000  -0.2557643E+000   0.1654740E+001   0.1085288E-001
   0.3510142E-001   0.2374558E-003   0.1861544E+000  -0.2726971E+000   0.1394534E+001   0.2700878E-001
   0.2694617E-001   0.9916273E-004   0.1720669E+000  -0.1934262E+000   0.8565204E+000   0.4672029E-001
   0.2052365E-001   0.5933652E-004   0.2994560E+000   0.3790729E-001   0.7089125E-001   0.5725457E-001
   0.3039745E-001   0.4398313E-003   0.3498341E+000   0.1743777E+000  -0.5063243E+000   0.3725114E-001
   0.3028534E-001   0.5959789E-003   0.3828042E+000   0.1875179E+000  -0.5472286E+000   0.4183588E-001
   0.1311837E-001   0.1896004E-003   0.4708057E+000   0.1654295E+000  -0.3178088E+000   0.8744127E-001
   0.5240261E-002   0.2567030E-005   0.6160305E+000   0.8677539E-001   0.4260172E+000   0.1475176E+000
   0.4564418E-002   0.2744007E-006   0.6538518E+000   0.3870420E-001   0.9791289E+000   0.1222748E+000
   0.5081810E-002   0.7091376E-006   0.5761875E+000   0.3203121E-001   0.1145964E+001   0.8872975E-001
   0.5061035E-002   0.8241729E-006   0.4649540E+000   0.4062477E-001   0.1019437E+001   0.7433059E-001
   0.4385551E-002   0.7272172E-006   0.3923363E+000   0.6683992E-001   0.7446789E+000   0.7090835E-001
   0.4002967E-002   0.5885040E-006   0.3735878E+000   0.1229848E+000   0.4347168E+000   0.6770513E-001
   0.4026272E-002   0.9099956E-006   0.4043461E+000   0.1879471E+000   0.5405310E-001   0.6163521E-001
   0.8603221E-002   0.4493228E-004   0.5230701E+000   0.2095980E+000  -0.4993823E+000   0.3377563E-001
   0.9198507E-001   0.1331995E-001   0.4462463E+000   0.1715230E+000  -0.8043367E+000   0.5994116E-002
   0.2764026E+000   0.2263570E-001   0.3906961E+000   0.1243871E+000  -0.8707728E+000   0.3108048E-002
   0.1600228E+000   0.2930735E-001   0.3676740E+000   0.7279811E-001  -0.8854791E+000   0.9844772E-002
   0.1655565E-001   0.2750356E-003   0.2946287E+000  -0.1748280E+000  -0.3536702E+000   0.9891607E-001
   0.7505446E-002   0.8287757E-005   0.1349702E+000  -0.2913608E+000   0.4712372E+000   0.1406585E+000
   0.7184140E-002   0.5764237E-005  -0.3808327E-001  -0.1163898E+000   0.3936175E+000   0.1122798E+000
   0.2070936E-001   0.2140788E-003  -0.8910051E-001   0.6185435E-001   0.1766677E+000   0.4586783E-001
   0.3780471E-001   0.2327533E-003  -0.5665613E-001   0.1105773E+000   0.2500762E+000   0.2783355E-001
   0.3590251E-001   0.1723174E-003   0.3080083E-001   0.7643748E-001   0.5545704E+000   0.2981260E-001
   0.3356698E-001   0.1211588E-003   0.1394097E+000  -0.9532282E-003   0.8706596E+000   0.2596568E-001
   0.3015702E-001   0.2394860E-003   0.2122701E+000  -0.5582721E-001   0.9965738E+000   0.2011378E-001
   0.2899400E-001   0.3400405E-003   0.3126974E+000  -0.1090323E+000   0.1068726E+001   0.1846453E-001
   0.4274231E-001   0.5367706E-003   0.4241386E+000  -0.1152828E+000   0.1054434E+001   0.1364445E-001
   0.4425508E-001   0.9299060E-003   0.4703336E+000  -0.8118522E-001   0.1006828E+001   0.9554431E-002
   0.2030858E-001   0.6290523E-003   0.4346427E+000  -0.3710464E-001   0.1014451E+001   0.1026475E-001
   0.1127330E-001   0.4441852E-004   0.2003787E+000  -0.1366636E+000   0.1204361E+001   0.3304709E-001
   0.2260393E-001   0.1892385E-003   0.2755313E-001  -0.1476969E+000   0.9688476E+000   0.3671809E-001
   0.3289585E-001   0.7292630E-004   0.6482742E-001  -0.1299291E+000   0.1221576E+001   0.5155735E-001
   0.2562044E-001   0.2356176E-004   0.1945171E+000  -0.1140088E+000   0.1930750E+001   0.7257755E-001
   0.1918399E-001   0.1395760E-004   0.1835853E-001  -0.5174413E-001   0.2543226E+001   0.6561023E-001
   0.1820223E-001   0.1710737E-004  -0.8460636E-001  -0.1226849E+000   0.2550687E+001   0.4299255E-001
   0.2145258E-001   0.1930057E-004  -0.5774374E-001  -0.1630429E+000   0.2505513E+001   0.3526355E-001
   0.2547135E-001   0.2377059E-004  -0.2429134E-003  -0.2045286E+000   0.2444747E+001   0.2893611E-001
   0.3359900E-001   0.1125363E-003   0.7608158E-001  -0.2323292E+000   0.2225994E+001   0.2034456E-001
   0.6083615E-001   0.6978580E-003   0.1764184E+000  -0.2259493E+000   0.1893187E+001   0.1173377E-001
   0.7756149E-001   0.5621014E-003   0.2133464E+000  -0.2370828E+000   0.1691234E+001   0.1063676E-001
   0.5143043E-001   0.4208128E-003   0.1895623E+000  -0.2418400E+000   0.1384666E+001   0.2442979E-001
   0.3115922E-001   0.1837228E-003   0.1901377E+000  -0.1166929E+000   0.8331404E+000   0.4433639E-001
   0.2058333E-001   0.5563208E-004   0.3308805E+000   0.1548279E+000  -0.8962653E-001   0.4935261E-001
   0.4049936E-001   0.3848636E-003   0.3668958E+000   0.2118782E+000  -0.5990258E+000   0.1904566E-001
   0.5056592E-001   0.2880760E-003   0.3817125E+000   0.2225593E+000  -0.6412852E+000   0.1771446E-001
   0.2481435E-001   0.3190472E-003   0.4299450E+000   0.2443950E+000  -0.5481177E+000   0.3998300E-001
   0.6854954E-002   0.1235365E-004   0.5616643E+000   0.2183420E+000  -0.5439307E-001   0.1011315E+000
   0.4308538E-002   0.2031520E-006   0.6520467E+000   0.1386309E+000   0.6350066E+000   0.1121702E+000
   0.4336676E-002   0.1512378E-006   0.6191804E+000   0.7336139E-001   0.9233008E+000   0.9251776E-001
   0.4386043E-002   0.1415148E-006   0.5236444E+000   0.3354243E-001   0.8339706E+000   0.8499899E-001
   0.3646493E-002   0.1866902E-006   0.4329559E+000   0.3356769E-001   0.5878716E+000   0.8431136E-001
   0.3095198E-002   0.8064328E-007   0.3815743E+000   0.8900514E-001   0.3082071E+000   0.7949585E-001
   0.3002648E-002   0.3257872E-006   0.3876687E+000   0.1984325E+000   0.1357828E-001   0.6760157E-001
   0.5783253E-002   0.1174387E-004   0.4539710E+000   0.2955757E+000  -0.4168937E+000   0.4045936E-001
   0.8043144E-001   0.1062408E-001   0.3481271E+000   0.2306451E+000  -0.7851917E+000   0.6778986E-002
   0.1875202E+000   0.1448379E-001   0.3209978E+000   0.1680744E+000  -0.8456664E+000   0.4864382E-002
   0.9128840E-001   0.1047556E-001   0.2949435E+000   0.5723470E-001  -0.7921746E+000   0.1956495E-001
   0.2292343E-001   0.9920736E-004   0.1828311E+000  -0.1886768E+000   0.1336089E+000   0.9514235E-001
   0.1295937E-001   0.4165267E-004   0.9647638E-001  -0.1782385E+000   0.8319663E+000   0.1091323E+000
   0.8204265E-002   0.3016035E-005  -0.8271446E-002  -0.5191355E-001   0.9522935E+000   0.1234257E+000
   0.1474405E-001   0.1156095E-003  -0.5173744E-001   0.8235112E-001   0.6655400E+000   0.8687057E-001
   0.2277762E-001   0.1344417E-003   0.3547369E-001   0.1297759E+000   0.6958670E+000   0.6047057E-001
   0.2146372E-001   0.6153963E-004   0.1882292E+000   0.1177014E+000   0.1001908E+001   0.4539544E-001
   0.1801490E-001   0.8701174E-004   0.2499859E+000   0.5985426E-001   0.1240324E+001   0.2684992E-001
   0.1248303E-001   0.4285799E-004   0.2411469E+000  -0.2984519E-001   0.1436409E+001   0.2051490E-001
   0.1205469E-001   0.1575382E-004   0.2736719E+000  -0.1430662E+000   0.1541052E+001   0.2444823E-001
   0.3097012E-001   0.5838589E-003   0.4146294E+000  -0.1049285E+000   0.1236952E+001   0.1587468E-001
   0.6704712E-001   0.1074092E-002   0.4885968E+000  -0.4021533E-001   0.1058564E+001   0.8298859E-002
   0.6028656E-001   0.1565260E-002   0.5083942E+000  -0.6891129E-002   0.1007770E+001   0.6686752E-002
   0.3350634E-001   0.6733161E-003   0.4020436E+000  -0.6217940E-001   0.1120367E+001   0.2382986E-001
   0.3041405E-001   0.1522624E-003   0.1200357E+000  -0.1100456E+000   0.1200666E+001   0.5098851E-001
   0.3076277E-001   0.3534036E-004   0.8336911E-001  -0.3903967E-001   0.1622620E+001   0.7281362E-001
   0.2638924E-001   0.2654245E-004   0.1506932E+000  -0.8583464E-002   0.2261837E+001   0.8343801E-001
   0.1854871E-001   0.1168124E-004  -0.6818207E-001  -0.7872349E-001   0.2623825E+001   0.3995143E-001
   0.1928581E-001   0.1432395E-004  -0.8032682E-001  -0.1566436E+000   0.2504381E+001   0.2932010E-001
   0.2202690E-001   0.3084048E-004  -0.3875316E-001  -0.2002831E+000   0.2268951E+001   0.3143685E-001
   0.2821809E-001   0.1019604E-003   0.2205783E-001  -0.2199652E+000   0.1953065E+001   0.3136782E-001
   0.4180933E-001   0.2271634E-003   0.9929335E-001  -0.2097114E+000   0.1755220E+001   0.2706415E-001
   0.6603176E-001   0.5917687E-003   0.1655522E+000  -0.1985862E+000   0.1683395E+001   0.1959925E-001
   0.7347978E-001   0.7556428E-003   0.1916631E+000  -0.2016997E+000   0.1571748E+001   0.1723169E-001
   0.5519709E-001   0.3038955E-003   0.1779139E+000  -0.1523543E+000   0.1193193E+001   0.2370428E-001
   0.3602020E-001   0.2439183E-003   0.1994354E+000  -0.2287642E-002   0.7011694E+000   0.3396275E-001
   0.2059375E-001   0.3308815E-004   0.3232401E+000   0.1902800E+000  -0.7695266E-001   0.4105214E-001
   0.2962723E-001   0.1247091E-003   0.3603489E+000   0.1835096E+000  -0.5446668E+000   0.1705611E-001
   0.3733442E-001   0.1324858E-003   0.3695118E+000   0.2110478E+000  -0.6105380E+000   0.1223538E-001
   0.2313465E-001   0.1743648E-003   0.4022928E+000   0.2655620E+000  -0.5386205E+000   0.2541005E-001
   0.8355456E-002   0.1212393E-004   0.5080621E+000   0.2640913E+000  -0.1578356E+000   0.6316622E-001
   0.4910451E-002   0.8578428E-006   0.6183958E+000   0.1972067E+000   0.4146320E+000   0.8062198E-001
   0.4487244E-002   0.1881049E-006   0.6274018E+000   0.1009494E+000   0.6833841E+000   0.7750070E-001
   0.4544384E-002   0.2413768E-006   0.5642376E+000   0.3749355E-001   0.6072862E+000   0.7902644E-001
   0.3604503E-002   0.3575422E-006   0.4714381E+000   0.1835879E-001   0.4055109E+000   0.8481158E-001
   0.3119657E-002   0.2227920E-006   0.3584348E+000   0.4220494E-001   0.1269679E+000   0.8162016E-001
   0.3243383E-002   0.1025821E-005   0.3001745E+000   0.1212956E+000  -0.1269515E+000   0.6721790E-001
   0.5766184E-002   0.1419117E-004   0.3050112E+000   0.2654765E+000  -0.4340251E+000   0.4092325E-001
   0.4456920E-001   0.2683248E-002   0.3102735E+000   0.2734801E+000  -0.7186471E+000   0.1094606E-001
   0.9506577E-001   0.1819829E-002   0.2982191E+000   0.1720723E+000  -0.7586529E+000   0.9109946E-002
   0.7206077E-001   0.7284162E-003   0.2337138E+000   0.1539855E-001  -0.4994102E+000   0.2867812E-001
   0.3845938E-001   0.3028068E-003   0.8910517E-001  -0.7964738E-001   0.3251210E+000   0.6041411E-001
   0.1774112E-001   0.6513610E-004  -0.3389864E-002  -0.7548573E-001   0.1026357E+001   0.7317322E-001
   0.9383294E-002   0.3083918E-005   0.1317467E-001   0.5539233E-001   0.1359423E+001   0.1039137E+000
   0.1000619E-001   0.5619313E-005   0.6322794E-001   0.1500796E+000   0.1378226E+001   0.1094258E+000
   0.1242436E-001   0.1352382E-004   0.1669950E+000   0.1764544E+000   0.1377534E+001   0.8442196E-001
   0.1188234E-001   0.1755411E-004   0.2293570E+000   0.1544707E+000   0.1459859E+001   0.5138214E-001
   0.1008628E-001   0.4192255E-005   0.2022976E+000   0.6645900E-001   0.1608190E+001   0.2846141E-001
   0.1003857E-001   0.7916484E-006   0.2019934E+000  -0.7473777E-001   0.1735996E+001   0.2785803E-001
   0.1243440E-001   0.8210466E-005   0.2573887E+000  -0.1746928E+000   0.1699438E+001   0.2789906E-001
   0.2303788E-001   0.3232212E-003   0.3708258E+000  -0.7903076E-001   0.1406406E+001   0.2101545E-001
   0.5728711E-001   0.1633425E-002   0.4897343E+000   0.2067803E-001   0.1148601E+001   0.1093603E-001
   0.7655507E-001   0.1075779E-002   0.5216458E+000   0.3891533E-001   0.1107481E+001   0.1001241E-001
   0.5819887E-001   0.4545907E-003   0.4290781E+000   0.1251843E-001   0.1231885E+001   0.2824905E-001
   0.3814796E-001   0.1952613E-003   0.1898361E+000   0.4232658E-002   0.1537061E+001   0.6333501E-001
   0.2924986E-001   0.2872049E-004   0.9097603E-001   0.7830902E-001   0.2172276E+001   0.8238701E-001
   0.2418380E-001   0.4361098E-004   0.5879641E-001   0.4192055E-001   0.2534567E+001   0.6998730E-001
   0.1383898E-001   0.1754832E-004  -0.9671255E-001  -0.1556478E+000   0.2406143E+001   0.4004873E-001
   0.2047417E-001   0.8535527E-004  -0.8971156E-001  -0.1780321E+000   0.1944312E+001   0.4211476E-001
   0.3209653E-001   0.1947836E-003  -0.7582052E-001  -0.1106257E+000   0.1488670E+001   0.3664190E-001
   0.4625246E-001   0.3176892E-003  -0.5897727E-001  -0.6051800E-001   0.1144434E+001   0.2965577E-001
   0.5906987E-001   0.4047939E-003  -0.2836384E-001  -0.5794319E-001   0.9488327E+000   0.2375151E-001
   0.6220436E-001   0.4375260E-003   0.2101015E-001  -0.6769205E-001   0.9130162E+000   0.2065334E-001
   0.5515057E-001   0.3440885E-003   0.7310266E-001  -0.6058371E-001   0.8705950E+000   0.1942776E-001
   0.4573627E-001   0.1811243E-003   0.1171325E+000   0.1232160E-002   0.7033049E+000   0.1975234E-001
   0.3146225E-001   0.1702757E-003   0.1853865E+000   0.1325214E+000   0.4487590E+000   0.2650068E-001
   0.2057204E-001   0.2573297E-004   0.2891794E+000   0.2206433E+000  -0.7317776E-001   0.3010357E-001
   0.1994173E-001   0.5487807E-004   0.3239878E+000   0.1744087E+000  -0.3905128E+000   0.1836759E-001
   0.1999494E-001   0.7688015E-004   0.3445151E+000   0.1966446E+000  -0.4597846E+000   0.1620174E-001
   0.1456917E-001   0.4495503E-004   0.3888915E+000   0.2506946E+000  -0.3614860E+000   0.2623944E-001
   0.8454013E-002   0.4129890E-005   0.4859317E+000   0.2444053E+000  -0.8784072E-002   0.4668168E-001
   0.5973723E-002   0.1206790E-005   0.5791667E+000   0.1734588E+000   0.3695396E+000   0.6301310E-001
   0.5228111E-002   0.4511246E-006   0.6089361E+000   0.7159714E-001   0.4794911E+000   0.7417153E-001
   0.4511097E-002   0.7296471E-006   0.5947070E+000   0.2070719E-001   0.3840133E+000   0.8086807E-001
   0.3245687E-002   0.4925302E-006   0.5220178E+000   0.7259427E-002   0.2046822E+000   0.8787581E-001
   0.3365986E-002   0.9912626E-006   0.3402021E+000   0.1838188E-001  -0.6325782E-001   0.8062125E-001
   0.5788388E-002   0.1095706E-004   0.2134482E+000   0.5600081E-001  -0.3110031E+000   0.5816856E-001
   0.1595206E-001   0.6942087E-003   0.1572878E+000   0.7565237E-001  -0.5919971E+000   0.2828875E-001
   0.5151603E-001   0.2613290E-002   0.1899008E+000   0.8708837E-001  -0.6657932E+000   0.1481385E-001
   0.8310255E-001   0.1188133E-002   0.2324675E+000   0.9346176E-001  -0.6451506E+000   0.1673305E-001
   0.6593738E-001   0.6754589E-003   0.2028387E+000   0.5863263E-001  -0.3582076E+000   0.3129318E-001
   0.3543726E-001   0.3361879E-003   0.3239898E-001  -0.1729580E-001   0.3723014E+000   0.4235277E-001
   0.1974975E-001   0.5711924E-004  -0.1038639E+000  -0.5816892E-001   0.9340246E+000   0.4322946E-001
   0.9420619E-002   0.2124783E-004  -0.4359269E-001   0.1343226E-001   0.1309863E+001   0.7104784E-001
   0.6681365E-002   0.5038771E-005   0.6550556E-001   0.1118097E+000   0.1632277E+001   0.9197261E-001
   0.7997433E-002   0.4668497E-005   0.1381249E+000   0.9861462E-001   0.1745563E+001   0.7007146E-001
   0.9531035E-002   0.1380400E-005   0.1426570E+000   0.8420971E-001   0.1804506E+001   0.4056224E-001
