#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1570489E+000   0.1706710E-001   0.1830472E+000  -0.1354251E+000  -0.8433078E+000   0.1696334E-002
   0.1445920E+000   0.1849554E-001   0.1659720E+000  -0.1238616E+000  -0.8678160E+000   0.1816574E-002
   0.1233279E+000   0.1598770E-001   0.1187621E+000  -0.8789843E-001  -0.8471870E+000   0.2404573E-002
   0.1079019E+000   0.1444648E-001   0.5564280E-001  -0.2730330E-001  -0.8174215E+000   0.3314895E-002
   0.7783183E-001   0.8008436E-002  -0.5168805E-001   0.5254161E-001  -0.7738977E+000   0.5490798E-002
   0.7187022E-001   0.7060878E-002  -0.7788415E-001   0.7505827E-001  -0.7176476E+000   0.6971791E-002
   0.6007879E-001   0.5496036E-002  -0.7844619E-001   0.7901954E-001  -0.6266888E+000   0.9978011E-002
   0.3463888E-001   0.1345176E-002  -0.1114182E+000   0.8812736E-001  -0.3401928E+000   0.2075873E-001
   0.2591957E-001   0.8032739E-003  -0.1306603E+000   0.7438674E-001  -0.1155540E-001   0.3684084E-001
   0.2131969E-001   0.6128322E-003  -0.1515373E+000   0.1044496E+000   0.2869268E+000   0.5220402E-001
   0.1602091E-001   0.2508982E-003  -0.1945919E+000   0.1791652E+000   0.7034857E+000   0.6924610E-001
   0.1523752E-001   0.2308879E-003  -0.1678368E+000   0.1772315E+000   0.9315968E+000   0.6732897E-001
   0.1576402E-001   0.2322223E-003  -0.1270648E+000   0.1372290E+000   0.1119237E+001   0.5034976E-001
   0.1710516E-001   0.3149291E-003  -0.1061955E+000   0.6794578E-001   0.1136509E+001   0.3059259E-001
   0.2037749E-001   0.5093285E-003  -0.8188704E-001  -0.1596568E-001   0.1101956E+001   0.1878426E-001
   0.2433417E-001   0.7186744E-003  -0.5716216E-001  -0.8677995E-001   0.1086403E+001   0.1236776E-001
   0.2739122E-001   0.9407317E-003  -0.2763675E-001  -0.1461312E+000   0.1074744E+001   0.9716728E-002
   0.2853759E-001   0.1005235E-002   0.8786820E-003  -0.1681208E+000   0.1093984E+001   0.9935003E-002
   0.2892898E-001   0.9269783E-003   0.1424849E-001  -0.1357650E+000   0.1159731E+001   0.1296592E-001
   0.3405257E-001   0.8055675E-003   0.5716132E-001  -0.1524498E+000   0.1152497E+001   0.1661500E-001
   0.3540803E-001   0.5999749E-003   0.7343206E-001  -0.9326651E-001   0.1171507E+001   0.1873737E-001
   0.3549716E-001   0.5428671E-003   0.7056926E-001  -0.1452033E-001   0.1140606E+001   0.2001402E-001
   0.3728323E-001   0.5563181E-003   0.6864884E-001   0.5800511E-001   0.1119237E+001   0.2024465E-001
   0.3699261E-001   0.4981753E-003   0.9037532E-001   0.1248867E+000   0.1147420E+001   0.2072960E-001
   0.3350771E-001   0.4101050E-003   0.1233075E+000   0.2022230E+000   0.1178794E+001   0.2196292E-001
   0.3061857E-001   0.3073222E-003   0.1527026E+000   0.2135298E+000   0.1221226E+001   0.2262126E-001
   0.2641305E-001   0.1945992E-003   0.1811800E+000   0.2032532E+000   0.1258164E+001   0.2375148E-001
   0.2190863E-001   0.1244193E-003   0.1924016E+000   0.1757041E+000   0.1208460E+001   0.2419812E-001
   0.1909304E-001   0.1073633E-003   0.1738250E+000   0.1477206E+000   0.1081963E+001   0.2353304E-001
   0.1995885E-001   0.1425471E-003   0.1530054E+000   0.1684821E+000   0.9491096E+000   0.2105609E-001
   0.1986900E-001   0.1498028E-003   0.1488983E+000   0.1843894E+000   0.9087175E+000   0.1967066E-001
   0.1793058E-001   0.1626899E-003   0.1457248E+000   0.1863633E+000   0.8950875E+000   0.1922355E-001
   0.1575495E-001   0.1451471E-003   0.1532218E+000   0.1679665E+000   0.8607130E+000   0.1942724E-001
   0.1554282E-001   0.3097743E-003   0.1778114E+000   0.6004530E-001   0.5692688E+000   0.1738900E-001
   0.2081817E-001   0.8945925E-003   0.1901116E+000  -0.3482839E-001   0.1399239E+000   0.1190700E-001
   0.2968542E-001   0.1535362E-002   0.2136596E+000  -0.4654412E-001  -0.8635667E-001   0.8317317E-002
   0.4241140E-001   0.3113691E-002   0.2022614E+000  -0.6726216E-001  -0.2662255E+000   0.6098714E-002
   0.6398515E-001   0.5495956E-002   0.1882744E+000  -0.9725968E-001  -0.4748834E+000   0.4220434E-002
   0.1111781E+000   0.1487937E-001   0.1850653E+000  -0.1051374E+000  -0.7296353E+000   0.2460942E-002
   0.1479284E+000   0.1823348E-001   0.1781231E+000  -0.1125193E+000  -0.8221171E+000   0.1989500E-002
   0.1629141E+000   0.1968070E-001   0.1829841E+000  -0.1203708E+000  -0.8625208E+000   0.1895874E-002
   0.1474829E+000   0.2127328E-001   0.1855798E+000  -0.1162306E+000  -0.8912124E+000   0.2024116E-002
   0.1112615E+000   0.1721572E-001   0.1540307E+000  -0.9632520E-001  -0.8817026E+000   0.2709176E-002
   0.8689851E-001   0.1273037E-001   0.7594771E-001  -0.2951477E-001  -0.8406012E+000   0.3780256E-002
   0.6430930E-001   0.6853314E-002  -0.2341850E-001   0.5008724E-001  -0.7701181E+000   0.5579101E-002
   0.6513568E-001   0.5978903E-002  -0.5539272E-001   0.7219755E-001  -0.6914468E+000   0.6504837E-002
   0.6222067E-001   0.5202520E-002  -0.6236546E-001   0.7845737E-001  -0.6100464E+000   0.9014172E-002
   0.3832101E-001   0.1248538E-002  -0.8695971E-001   0.9333872E-001  -0.3425521E+000   0.1838513E-001
   0.2897465E-001   0.7722946E-003  -0.1006150E+000   0.8641925E-001  -0.4852513E-001   0.3185822E-001
   0.2217692E-001   0.6004298E-003  -0.1255319E+000   0.1210773E+000   0.2444577E+000   0.4592798E-001
   0.1428257E-001   0.2035723E-003  -0.1750770E+000   0.2074958E+000   0.7326645E+000   0.6410681E-001
   0.1214153E-001   0.1327837E-003  -0.1530296E+000   0.2060476E+000   0.1023526E+001   0.6260447E-001
   0.1209796E-001   0.9593651E-004  -0.1143779E+000   0.1588223E+000   0.1236283E+001   0.4406378E-001
   0.1437814E-001   0.2060849E-003  -0.9291677E-001   0.6701220E-001   0.1168541E+001   0.2319028E-001
   0.1896172E-001   0.4211606E-003  -0.7327171E-001  -0.2588486E-001   0.1069114E+001   0.1475238E-001
   0.2451362E-001   0.6644423E-003  -0.5420323E-001  -0.1010379E+000   0.1032878E+001   0.1132719E-001
   0.2964784E-001   0.9346601E-003  -0.2738360E-001  -0.1661007E+000   0.1031359E+001   0.1005875E-001
   0.3186946E-001   0.1002949E-002   0.1106720E-002  -0.1999724E+000   0.1061248E+001   0.1102772E-001
   0.3236436E-001   0.9220421E-003   0.3295798E-001  -0.1943827E+000   0.1115191E+001   0.1370182E-001
   0.3475447E-001   0.7093945E-003   0.7857086E-001  -0.2052321E+000   0.1191158E+001   0.1714231E-001
   0.3550559E-001   0.4835419E-003   0.9749559E-001  -0.1595816E+000   0.1236617E+001   0.1804085E-001
   0.3372180E-001   0.3682044E-003   0.9545907E-001  -0.8840969E-001   0.1268924E+001   0.1891769E-001
   0.3325340E-001   0.3042197E-003   0.8330537E-001  -0.8422612E-002   0.1311498E+001   0.1929656E-001
   0.3226023E-001   0.2388026E-003   0.8082317E-001   0.7276000E-001   0.1362349E+001   0.2044980E-001
   0.2795785E-001   0.1486625E-003   0.9891581E-001   0.1611279E+000   0.1412111E+001   0.2346844E-001
   0.2695985E-001   0.1235565E-003   0.1204865E+000   0.1406027E+000   0.1388539E+001   0.2473071E-001
   0.2649631E-001   0.1515095E-003   0.1462641E+000   0.8094898E-001   0.1299814E+001   0.2616478E-001
   0.2394649E-001   0.1644640E-003   0.1637343E+000   0.3130824E-001   0.1199818E+001   0.2869770E-001
   0.2170596E-001   0.1880200E-003   0.1638969E+000   0.2490750E-002   0.1085922E+001   0.3092667E-001
   0.2136405E-001   0.2116318E-003   0.1628795E+000   0.4790031E-001   0.9794331E+000   0.3101279E-001
   0.1891412E-001   0.1597076E-003   0.1693023E+000   0.1105485E+000   0.9526553E+000   0.3157685E-001
   0.1610116E-001   0.1582543E-003   0.1739150E+000   0.1363037E+000   0.9520109E+000   0.3020726E-001
   0.1369739E-001   0.1402605E-003   0.1845991E+000   0.1398102E+000   0.9485558E+000   0.2783759E-001
   0.1124280E-001   0.8070005E-004   0.2018343E+000   0.9291910E-001   0.8604778E+000   0.2634798E-001
   0.1246626E-001   0.2574646E-003   0.1963892E+000   0.2021378E-001   0.4662444E+000   0.2073777E-001
   0.1911690E-001   0.8722529E-003   0.2189491E+000   0.1824271E-002   0.7329178E-001   0.1340405E-001
   0.3060879E-001   0.2706470E-002   0.1996233E+000  -0.3211625E-001  -0.2137613E+000   0.8826430E-002
   0.5179129E-001   0.5634178E-002   0.1819263E+000  -0.7451413E-001  -0.4764997E+000   0.5679554E-002
   0.1126791E+000   0.1799234E-001   0.1898294E+000  -0.8381744E-001  -0.7537117E+000   0.2748789E-002
   0.1572993E+000   0.2219715E-001   0.1920916E+000  -0.9080542E-001  -0.8394006E+000   0.2109894E-002
   0.1705774E+000   0.2269765E-001   0.1968633E+000  -0.1038277E+000  -0.8823783E+000   0.2102766E-002
   0.1572371E+000   0.2410704E-001   0.2041847E+000  -0.1040481E+000  -0.9093241E+000   0.2419322E-002
   0.1058902E+000   0.1914063E-001   0.2026876E+000  -0.1083368E+000  -0.9100725E+000   0.3310065E-002
   0.6523869E-001   0.1005486E-001   0.1302217E+000  -0.7296553E-001  -0.8588648E+000   0.5264044E-002
   0.4536469E-001   0.4526047E-002   0.2613624E-001   0.1426614E-001  -0.7379962E+000   0.7243103E-002
   0.4768061E-001   0.3500827E-002  -0.2182510E-001   0.5888981E-001  -0.6098036E+000   0.7202165E-002
   0.5180211E-001   0.3513991E-002  -0.3349939E-001   0.7313843E-001  -0.5393680E+000   0.9362627E-002
   0.3767509E-001   0.1246365E-002  -0.5621039E-001   0.9932200E-001  -0.3333069E+000   0.1649130E-001
   0.2969877E-001   0.7809416E-003  -0.6635189E-001   0.1011724E+000  -0.7759519E-001   0.2739171E-001
   0.2200347E-001   0.6056534E-003  -0.9189365E-001   0.1345137E+000   0.2032298E+000   0.3980708E-001
   0.1338655E-001   0.1819119E-003  -0.1371541E+000   0.2158262E+000   0.7149363E+000   0.5555004E-001
   0.1150066E-001   0.1010411E-003  -0.1102163E+000   0.2006359E+000   0.9840928E+000   0.5153934E-001
   0.1185089E-001   0.6267636E-004  -0.6702774E-001   0.1441427E+000   0.1158484E+001   0.3501945E-001
   0.1493582E-001   0.1746350E-003  -0.4718909E-001   0.5295880E-001   0.1089823E+001   0.1920740E-001
   0.2025026E-001   0.3767822E-003  -0.3926094E-001  -0.3152265E-001   0.1009760E+001   0.1358785E-001
   0.2660799E-001   0.5981415E-003  -0.3410216E-001  -0.1067261E+000   0.9908489E+000   0.1156249E-001
   0.3225622E-001   0.8433856E-003  -0.1639786E-001  -0.1728465E+000   0.1012543E+001   0.1104624E-001
   0.3444580E-001   0.9043739E-003   0.8024816E-002  -0.2118988E+000   0.1062002E+001   0.1236496E-001
   0.3449326E-001   0.8340917E-003   0.4198487E-001  -0.2221037E+000   0.1128741E+001   0.1500130E-001
   0.3625361E-001   0.6400092E-003   0.9135157E-001  -0.2127737E+000   0.1261548E+001   0.1935276E-001
   0.3761089E-001   0.4407406E-003   0.1022405E+000  -0.1811570E+000   0.1294954E+001   0.1797179E-001
   0.3731803E-001   0.3919594E-003   0.8875960E-001  -0.1363422E+000   0.1318237E+001   0.1784143E-001
   0.3766074E-001   0.3883656E-003   0.7313704E-001  -0.8819045E-001   0.1343614E+001   0.1763424E-001
   0.3603638E-001   0.3474372E-003   0.6542230E-001  -0.3835499E-001   0.1374801E+001   0.1832538E-001
   0.3047250E-001   0.2830692E-003   0.7342074E-001   0.9802816E-002   0.1422511E+001   0.2222710E-001
   0.2850493E-001   0.2294079E-003   0.9817695E-001  -0.9314889E-002   0.1373903E+001   0.2446096E-001
   0.2795467E-001   0.1933399E-003   0.1314886E+000  -0.5342794E-001   0.1235790E+001   0.2694334E-001
   0.2552989E-001   0.1911184E-003   0.1530550E+000  -0.8341039E-001   0.1110129E+001   0.3174694E-001
   0.2390182E-001   0.2244531E-003   0.1637715E+000  -0.8833038E-001   0.9965650E+000   0.3641627E-001
   0.2287331E-001   0.2430700E-003   0.1800301E+000  -0.3427595E-001   0.9193368E+000   0.3966649E-001
   0.1822710E-001   0.1657335E-003   0.2008407E+000   0.4162337E-001   0.9170642E+000   0.4549405E-001
   0.1457197E-001   0.1466278E-003   0.2180151E+000   0.8022647E-001   0.9562695E+000   0.4679127E-001
   0.1191976E-001   0.1248022E-003   0.2400659E+000   0.9288957E-001   0.1001110E+001   0.4390636E-001
   0.9104825E-002   0.4496468E-004   0.2680947E+000   0.7412563E-001   0.1032508E+001   0.4177556E-001
   0.8428275E-002   0.2576537E-004   0.2486661E+000   0.5215648E-001   0.8438236E+000   0.3614294E-001
   0.1098323E-001   0.1904053E-003   0.2392721E+000   0.5381030E-001   0.4093403E+000   0.2557820E-001
   0.1710228E-001   0.1292352E-002   0.2116901E+000   0.2647323E-001  -0.2751482E-001   0.1637169E-001
   0.3114644E-001   0.3827049E-002   0.1919596E+000  -0.2975160E-001  -0.4326820E+000   0.9939380E-002
   0.8559470E-001   0.1719383E-001   0.2179328E+000  -0.4421325E-001  -0.7637346E+000   0.4075552E-002
   0.1367913E+000   0.2387945E-001   0.2387912E+000  -0.5313973E-001  -0.8435594E+000   0.2736093E-002
   0.1634871E+000   0.2527163E-001   0.2538213E+000  -0.6744191E-001  -0.8850886E+000   0.2570627E-002
   0.1592002E+000   0.2540369E-001   0.2612563E+000  -0.7131810E-001  -0.9022851E+000   0.3092867E-002
   0.1158233E+000   0.2196224E-001   0.2702134E+000  -0.8091207E-001  -0.9059059E+000   0.4002336E-002
   0.6440490E-001   0.1184808E-001   0.2402890E+000  -0.9038874E-001  -0.8683661E+000   0.6864588E-002
   0.3276150E-001   0.3211374E-002   0.1134023E+000  -0.5402320E-001  -0.7063653E+000   0.1204738E-001
   0.3054743E-001   0.1437538E-002   0.1207580E-001   0.2488465E-001  -0.4782626E+000   0.1095094E-001
   0.3501059E-001   0.1523207E-002   0.3091021E-002   0.5489186E-001  -0.4070751E+000   0.1203556E-001
   0.2967095E-001   0.8759323E-003  -0.1002495E-002   0.8503514E-001  -0.2512991E+000   0.1756736E-001
   0.2562125E-001   0.6049673E-003  -0.1004697E-001   0.9799760E-001  -0.4654330E-001   0.2551326E-001
   0.1972291E-001   0.4387623E-003  -0.3113450E-001   0.1260855E+000   0.2553805E+000   0.3559609E-001
   0.1282656E-001   0.7633576E-004  -0.4562935E-001   0.1696921E+000   0.7994246E+000   0.4705701E-001
   0.1203264E-001   0.5545859E-004  -0.2447683E-001   0.1436510E+000   0.9866933E+000   0.3964313E-001
   0.1244060E-001   0.5778537E-004  -0.1323817E-004   0.1111750E+000   0.1072047E+001   0.2873856E-001
   0.1438933E-001   0.1500338E-003   0.6170188E-002   0.4303144E-001   0.1053253E+001   0.1933739E-001
   0.1858739E-001   0.3559055E-003  -0.7593582E-002  -0.3408164E-001   0.9979621E+000   0.1460971E-001
   0.2504833E-001   0.5910495E-003  -0.1818429E-001  -0.1138901E+000   0.9825406E+000   0.1312994E-001
   0.3112825E-001   0.8198932E-003  -0.5762257E-002  -0.1773773E+000   0.1029568E+001   0.1371085E-001
   0.3437416E-001   0.8532448E-003   0.1859330E-001  -0.2112387E+000   0.1099929E+001   0.1534053E-001
   0.3564468E-001   0.7466407E-003   0.5364090E-001  -0.2220957E+000   0.1182269E+001   0.1802643E-001
   0.3106460E-001   0.3618774E-003   0.1014582E+000  -0.1931551E+000   0.1454031E+001   0.2887045E-001
   0.3468812E-001   0.3470095E-003   0.9898983E-001  -0.1694724E+000   0.1448226E+001   0.2436056E-001
   0.3758298E-001   0.3490535E-003   0.8061823E-001  -0.1472534E+000   0.1444054E+001   0.2256248E-001
   0.4016030E-001   0.3873769E-003   0.7442139E-001  -0.1281050E+000   0.1453083E+001   0.2089483E-001
   0.3988951E-001   0.4064207E-003   0.8229079E-001  -0.1155661E+000   0.1475498E+001   0.1982746E-001
   0.3475382E-001   0.3986705E-003   0.9659788E-001  -0.1142947E+000   0.1514412E+001   0.2195038E-001
   0.3248586E-001   0.3678384E-003   0.1211083E+000  -0.1358512E+000   0.1430268E+001   0.2362368E-001
   0.3053716E-001   0.2866141E-003   0.1523767E+000  -0.1582662E+000   0.1242446E+001   0.2741735E-001
   0.2640370E-001   0.2137746E-003   0.1714001E+000  -0.1590713E+000   0.1042972E+001   0.3542280E-001
   0.2420529E-001   0.2274221E-003   0.1892360E+000  -0.1272678E+000   0.8533078E+000   0.4376842E-001
   0.2173319E-001   0.2349774E-003   0.2247579E+000  -0.7229488E-001   0.7440788E+000   0.5206075E-001
   0.1569773E-001   0.1414529E-003   0.2715899E+000   0.4406704E-002   0.6979796E+000   0.6621806E-001
   0.1190251E-001   0.1113814E-003   0.3108539E+000   0.4288426E-001   0.7585283E+000   0.7327237E-001
   0.9253207E-002   0.7878613E-004   0.3489445E+000   0.4764142E-001   0.9264630E+000   0.7344262E-001
   0.7115675E-002   0.1872530E-004   0.3759766E+000   0.3980238E-001   0.1098062E+001   0.6806637E-001
   0.6644910E-002   0.4666115E-005   0.3406900E+000   0.4923233E-001   0.1026643E+001   0.5518224E-001
   0.7188402E-002   0.1132957E-004   0.2947850E+000   0.7757794E-001   0.7688444E+000   0.4421279E-001
   0.8447923E-002   0.1030333E-003   0.2591477E+000   0.8431332E-001   0.3838088E+000   0.3537640E-001
   0.1394730E-001   0.9356417E-003   0.2352552E+000   0.3431634E-001  -0.2340373E+000   0.2260143E-001
   0.5370435E-001   0.1175433E-001   0.2785025E+000   0.4944885E-002  -0.7238464E+000   0.6772003E-002
   0.1121548E+000   0.2262077E-001   0.3065900E+000  -0.7765549E-002  -0.8246025E+000   0.3603100E-002
   0.1559958E+000   0.2645676E-001   0.3189597E+000  -0.2153798E-001  -0.8703612E+000   0.3132446E-002
   0.1602425E+000   0.2573316E-001   0.3205353E+000  -0.2877794E-001  -0.8790817E+000   0.4122340E-002
   0.1314388E+000   0.2514417E-001   0.3267769E+000  -0.3866570E-001  -0.8886311E+000   0.5077346E-002
   0.7461777E-001   0.1631883E-001   0.3192796E+000  -0.5917169E-001  -0.8815414E+000   0.8673341E-002
   0.2617491E-001   0.2928201E-002   0.2121127E+000  -0.9374581E-001  -0.6961544E+000   0.2301350E-001
   0.1922382E-001   0.3416510E-003   0.2789018E-001   0.7330779E-002  -0.2520913E+000   0.2434659E-001
   0.2316037E-001   0.3645412E-003   0.2391527E-002   0.6712527E-001  -0.1461242E+000   0.2132361E-001
   0.2425957E-001   0.3516746E-003   0.1528735E-002   0.9364776E-001  -0.1034165E-001   0.2329851E-001
   0.2421780E-001   0.3143541E-003   0.5439944E-002   0.9910150E-001   0.1943843E+000   0.2622751E-001
   0.2120345E-001   0.2770923E-003   0.2193917E-001   0.9498032E-001   0.5046860E+000   0.3068542E-001
   0.1806657E-001   0.2000530E-003   0.8564422E-001   0.5927949E-001   0.8584517E+000   0.3161740E-001
   0.1858956E-001   0.2402665E-003   0.1450004E+000   0.2634274E-001   0.9613489E+000   0.2514448E-001
   0.1785800E-001   0.2384651E-003   0.1750800E+000   0.1660241E-001   0.1004988E+001   0.2050261E-001
   0.1654091E-001   0.2077071E-003   0.1851931E+000  -0.4753699E-002   0.1033196E+001   0.1849015E-001
   0.1562839E-001   0.1665660E-003   0.1534510E+000  -0.4004679E-001   0.1025723E+001   0.1826480E-001
   0.1802640E-001   0.1955511E-003   0.6740305E-001  -0.1130300E+000   0.1016155E+001   0.2054325E-001
   0.2094972E-001   0.2582804E-003   0.4508235E-001  -0.1776314E+000   0.1138436E+001   0.2553599E-001
   0.2398472E-001   0.3032990E-003   0.5590647E-001  -0.2048177E+000   0.1271891E+001   0.2814581E-001
   0.2805529E-001   0.3302044E-003   0.7504104E-001  -0.2059927E+000   0.1365928E+001   0.2938271E-001
   0.2426704E-001   0.1078291E-003   0.9774476E-001  -0.1625510E+000   0.1768322E+001   0.4460057E-001
   0.2757779E-001   0.1916947E-003   0.7290305E-001  -0.1513058E+000   0.1749519E+001   0.3464218E-001
   0.3277786E-001   0.2851397E-003   0.4897434E-001  -0.1488055E+000   0.1693518E+001   0.2842453E-001
   0.3880095E-001   0.3780538E-003   0.6063131E-001  -0.1519934E+000   0.1646975E+001   0.2391852E-001
   0.4281844E-001   0.4423809E-003   0.9531504E-001  -0.1631298E+000   0.1621676E+001   0.2017109E-001
   0.4077366E-001   0.4721073E-003   0.1253630E+000  -0.1820463E+000   0.1614127E+001   0.2008781E-001
   0.3883622E-001   0.4714303E-003   0.1534039E+000  -0.2023591E+000   0.1485151E+001   0.2145440E-001
   0.3526717E-001   0.4129229E-003   0.1851655E+000  -0.2124237E+000   0.1268451E+001   0.2575295E-001
   0.2967976E-001   0.2983880E-003   0.2098078E+000  -0.1810642E+000   0.9492243E+000   0.3448483E-001
   0.2716725E-001   0.3322123E-003   0.2456820E+000  -0.1005563E+000   0.5312483E+000   0.4263008E-001
   0.2405780E-001   0.3585276E-003   0.3029782E+000  -0.2658516E-001   0.2779958E+000   0.5121045E-001
   0.1759876E-001   0.2910354E-003   0.3724362E+000   0.6098543E-001   0.7083259E-001   0.6463045E-001
   0.1345421E-001   0.2675259E-003   0.4205546E+000   0.9692878E-001   0.5930699E-001   0.7210375E-001
   0.9003929E-002   0.1248634E-003   0.4729253E+000   0.7654880E-001   0.3882813E+000   0.8690413E-001
   0.6047670E-002   0.7218793E-005   0.4945803E+000   0.3559527E-001   0.9381274E+000   0.9391423E-001
   0.5639611E-002   0.1449060E-005   0.4364578E+000   0.4075405E-001   0.1039764E+001   0.7441906E-001
   0.5740411E-002   0.1957928E-005   0.3726279E+000   0.6804488E-001   0.8972026E+000   0.6073231E-001
   0.5663546E-002   0.2915178E-005   0.3320658E+000   0.8852681E-001   0.6592717E+000   0.5509227E-001
   0.7093279E-002   0.1716608E-003   0.3193698E+000   0.7617241E-001   0.6632950E-001   0.4388855E-001
   0.3223585E-001   0.7199717E-002   0.3240328E+000   0.3985612E-001  -0.6946276E+000   0.1119649E-001
   0.9370793E-001   0.2111510E-001   0.3421975E+000   0.4282559E-001  -0.8243605E+000   0.4483541E-002
   0.1423120E+000   0.2659400E-001   0.3452224E+000   0.2492889E-001  -0.8711885E+000   0.3979751E-002
   0.1485883E+000   0.2562943E-001   0.3428217E+000   0.1526285E-001  -0.8735731E+000   0.5678783E-002
   0.1326586E+000   0.2541956E-001   0.3431642E+000   0.8318059E-002  -0.8703784E+000   0.6962947E-002
   0.7928847E-001   0.1815412E-001   0.3326124E+000  -0.1679858E-001  -0.8617246E+000   0.1160369E-001
   0.2270884E-001   0.2636116E-002   0.2294718E+000  -0.1007323E+000  -0.5962636E+000   0.3945082E-001
   0.1590724E-001   0.2021303E-003   0.8228927E-002   0.9287526E-002  -0.9433825E-003   0.4568772E-001
   0.1970721E-001   0.2483857E-003  -0.1119016E-001   0.8275172E-001   0.9738519E-001   0.3528314E-001
   0.2259503E-001   0.2453368E-003   0.5096555E-002   0.1017022E+000   0.2395462E+000   0.3230348E-001
   0.2470482E-001   0.2571893E-003   0.2961744E-001   0.9553996E-001   0.4046269E+000   0.2932907E-001
   0.2255544E-001   0.2501130E-003   0.7430749E-001   0.7009609E-001   0.6671692E+000   0.2915981E-001
   0.2099951E-001   0.2316804E-003   0.1559122E+000   0.1345347E-001   0.9398963E+000   0.2636857E-001
   0.2288404E-001   0.3448796E-003   0.2338262E+000  -0.2085855E-001   0.1013918E+001   0.1985577E-001
   0.2348675E-001   0.4678943E-003   0.2901264E+000  -0.3104786E-001   0.1025254E+001   0.1591141E-001
   0.2274139E-001   0.5014771E-003   0.3117060E+000  -0.4256101E-001   0.1039509E+001   0.1535329E-001
   0.2140884E-001   0.4740431E-003   0.2883932E+000  -0.6205180E-001   0.1031408E+001   0.1727184E-001
   0.2197738E-001   0.3871837E-003   0.1837664E+000  -0.1005285E+000   0.1023665E+001   0.2414596E-001
   0.2143329E-001   0.2066158E-003   0.1192392E+000  -0.1437659E+000   0.1198705E+001   0.3661571E-001
   0.2188721E-001   0.1185157E-003   0.9694004E-001  -0.1651050E+000   0.1414469E+001   0.4371838E-001
   0.2335786E-001   0.8243195E-004   0.8810492E-001  -0.1680179E+000   0.1583498E+001   0.4587445E-001
   0.2346650E-001   0.7817359E-004   0.7682558E-001  -0.1236437E+000   0.2013094E+001   0.5179584E-001
   0.2526137E-001   0.1380274E-003   0.4101028E-001  -0.1392812E+000   0.2013446E+001   0.3936823E-001
   0.3060092E-001   0.2670153E-003   0.2554293E-001  -0.1630896E+000   0.1907404E+001   0.3076875E-001
   0.3878807E-001   0.4152234E-003   0.5785967E-001  -0.1831975E+000   0.1808824E+001   0.2503283E-001
   0.4722707E-001   0.5449923E-003   0.1102140E+000  -0.1984701E+000   0.1733535E+001   0.1999128E-001
   0.4892011E-001   0.5764356E-003   0.1467738E+000  -0.2146757E+000   0.1677435E+001   0.1875517E-001
   0.4745242E-001   0.5971759E-003   0.1722158E+000  -0.2180328E+000   0.1533312E+001   0.1971310E-001
   0.4144508E-001   0.6105166E-003   0.1992443E+000  -0.2067857E+000   0.1317919E+001   0.2324558E-001
   0.3301012E-001   0.4318936E-003   0.2255442E+000  -0.1497865E+000   0.9102781E+000   0.3077878E-001
   0.2928381E-001   0.3540627E-003   0.2693400E+000  -0.3193941E-001   0.2960708E+000   0.3713329E-001
   0.2684888E-001   0.3710873E-003   0.3309788E+000   0.6078095E-001  -0.5850837E-001   0.4166491E-001
   0.2154487E-001   0.3627521E-003   0.3896941E+000   0.1355365E+000  -0.2816829E+000   0.4805635E-001
   0.1742528E-001   0.3693264E-003   0.4248895E+000   0.1568964E+000  -0.2871951E+000   0.5251390E-001
   0.1122843E-001   0.1905464E-003   0.4786560E+000   0.1432494E+000  -0.1721904E-001   0.6947934E-001
   0.6367861E-002   0.1380882E-004   0.5404111E+000   0.8399544E-001   0.6162993E+000   0.9424784E-001
   0.5299675E-002   0.1286112E-005   0.5106394E+000   0.5003228E-001   0.9112366E+000   0.8545734E-001
   0.5148390E-002   0.1673058E-005   0.4459569E+000   0.5649560E-001   0.8559052E+000   0.7245846E-001
   0.4904058E-002   0.2034591E-005   0.3920737E+000   0.7409429E-001   0.6676430E+000   0.6668130E-001
   0.5057550E-002   0.2634455E-004   0.3765954E+000   0.9804080E-001   0.2450475E+000   0.6043442E-001
   0.1702989E-001   0.2800914E-002   0.3741500E+000   0.9806462E-001  -0.6074250E+000   0.2010896E-001
   0.6909132E-001   0.1499373E-001   0.3640791E+000   0.1025908E+000  -0.8127949E+000   0.6029539E-002
   0.1123096E+000   0.2137565E-001   0.3627325E+000   0.7752929E-001  -0.8591592E+000   0.5358569E-002
   0.1190013E+000   0.2047665E-001   0.3567206E+000   0.6391024E-001  -0.8432722E+000   0.8482346E-002
   0.1135732E+000   0.2025847E-001   0.3488523E+000   0.5464173E-001  -0.8165871E+000   0.1041470E-001
   0.7293268E-001   0.1542580E-001   0.3333834E+000   0.2278257E-001  -0.7689331E+000   0.1661489E-001
   0.2184060E-001   0.1917998E-002   0.2103560E+000  -0.7947517E-001  -0.3116398E+000   0.5622953E-001
   0.1525786E-001   0.1488549E-003   0.1448690E-001   0.4441104E-002   0.3034246E+000   0.6545367E-001
   0.1822395E-001   0.2021958E-003   0.3160486E-002   0.8714813E-001   0.3466041E+000   0.4899512E-001
   0.2131471E-001   0.2062037E-003   0.2619238E-001   0.1022560E+000   0.4449865E+000   0.4072557E-001
   0.2365851E-001   0.2180290E-003   0.5737513E-001   0.8918290E-001   0.5815094E+000   0.3331732E-001
