#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6912750E-001   0.4467112E-002   0.2017768E-001   0.1321700E+000  -0.1002533E+001   0.1487791E-001
   0.6549081E-001   0.4646465E-002   0.3651769E-001   0.1187606E+000  -0.9680138E+000   0.1697411E-001
   0.3995056E-001   0.1859119E-002   0.7640926E-001   0.7211728E-001  -0.9064630E+000   0.2544641E-001
   0.2734324E-001   0.4604523E-003   0.2289780E+000   0.1909676E+000  -0.6917648E+000   0.2767489E-001
   0.2792817E-001   0.3488758E-003   0.2816517E+000   0.2697243E+000  -0.6042124E+000   0.2230848E-001
   0.4198444E-001   0.9321727E-003   0.2768027E+000   0.3209435E+000  -0.6765329E+000   0.1407082E-001
   0.6869605E-001   0.2026730E-002   0.2702455E+000   0.3190789E+000  -0.7542650E+000   0.8125560E-002
   0.8654467E-001   0.1610600E-002   0.2618886E+000   0.2963881E+000  -0.7735535E+000   0.6049021E-002
   0.8734938E-001   0.1826788E-002   0.2459969E+000   0.2692874E+000  -0.7592042E+000   0.5797542E-002
   0.7637786E-001   0.2190552E-002   0.1900887E+000   0.2194865E+000  -0.6846258E+000   0.8007433E-002
   0.7900443E-001   0.3291267E-002   0.1087650E+000   0.1742664E+000  -0.6063915E+000   0.9645179E-002
   0.8306255E-001   0.4448297E-002   0.7022294E-001   0.1065760E+000  -0.5396568E+000   0.1047114E-001
   0.9637916E-001   0.4652127E-002   0.2126981E-001   0.2958192E-001  -0.5151222E+000   0.1052748E-001
   0.1114294E+000   0.7281129E-002  -0.8391280E-001  -0.5880286E-001  -0.6035813E+000   0.9794452E-002
   0.1326795E+000   0.8741769E-002  -0.1604961E+000  -0.6396906E-001  -0.7082452E+000   0.7867608E-002
   0.1115033E+000   0.1072381E-001  -0.1980817E+000  -0.5521263E-001  -0.7640032E+000   0.7787483E-002
   0.6732964E-001   0.9225384E-002  -0.2365196E+000  -0.4188931E-001  -0.7759861E+000   0.9309995E-002
   0.2004754E-001   0.1385394E-002  -0.2089398E+000  -0.7277210E-002  -0.4298671E+000   0.3448002E-001
   0.1177487E-001   0.4427245E-004  -0.1444190E+000   0.5166389E-001   0.5292815E+000   0.7125235E-001
   0.1780402E-001   0.1801690E-003  -0.5264663E-001   0.1500146E+000   0.9834757E+000   0.5286495E-001
   0.2312342E-001   0.2939736E-003   0.2363259E-001   0.2114634E+000   0.1268798E+001   0.4065288E-001
   0.2603136E-001   0.3345786E-003   0.9355345E-001   0.2386523E+000   0.1522588E+001   0.3898016E-001
   0.3103601E-001   0.8579957E-003   0.1987247E+000   0.2485495E+000   0.1708330E+001   0.4391994E-001
   0.4453563E-001   0.2242005E-002   0.3109310E+000   0.2485929E+000   0.1680681E+001   0.4177939E-001
   0.5100911E-001   0.2228486E-002   0.3761654E+000   0.2397667E+000   0.1678493E+001   0.4255522E-001
   0.4881116E-001   0.2059139E-002   0.4236559E+000   0.2256454E+000   0.1714552E+001   0.4275683E-001
   0.3409454E-001   0.7205436E-003   0.4850297E+000   0.1958030E+000   0.1908525E+001   0.4955910E-001
   0.2343977E-001   0.1042774E-003   0.5225290E+000   0.1709618E+000   0.2162522E+001   0.5288605E-001
   0.1934424E-001   0.5901230E-004   0.5422130E+000   0.1823340E+000   0.2260915E+001   0.4501797E-001
   0.1674365E-001   0.3925516E-004   0.5602653E+000   0.1959219E+000   0.2309216E+001   0.3585642E-001
   0.1716498E-001   0.3712979E-004   0.5006754E+000   0.1950748E+000   0.2307602E+001   0.3082591E-001
   0.2169565E-001   0.8418949E-004   0.3607961E+000   0.1754860E+000   0.2140708E+001   0.3215366E-001
   0.2572786E-001   0.9315461E-004   0.4072621E+000   0.1856488E+000   0.2077941E+001   0.3268775E-001
   0.2887450E-001   0.1895000E-003   0.3375431E+000   0.1082771E+000   0.1686347E+001   0.3607551E-001
   0.3291767E-001   0.3981840E-003   0.2738307E+000   0.2912089E-001   0.1098745E+001   0.3490032E-001
   0.2944921E-001   0.4343408E-003   0.2214136E+000   0.2386819E-001   0.6998001E+000   0.4868277E-001
   0.3838189E-001   0.1451294E-002   0.8748108E-001   0.1006178E+000  -0.1463308E+000   0.4026567E-001
   0.3982240E-001   0.2365513E-002  -0.4340217E-001   0.1306757E+000  -0.8871514E+000   0.3580784E-001
   0.4759090E-001   0.2535574E-002  -0.4153944E-001   0.1631660E+000  -0.1054386E+001   0.2285933E-001
   0.7048692E-001   0.5146013E-002  -0.1170903E-001   0.1502917E+000  -0.1052378E+001   0.1418734E-001
   0.6372710E-001   0.4304884E-002  -0.8001568E-003   0.1401800E+000  -0.9843572E+000   0.1937071E-001
   0.5847895E-001   0.4525146E-002   0.7661111E-002   0.1231364E+000  -0.9361379E+000   0.2186975E-001
   0.3414666E-001   0.1440591E-002   0.2122677E-001   0.5766680E-001  -0.7983544E+000   0.3317288E-001
   0.2822180E-001   0.3530144E-003   0.1589409E+000   0.1711117E+000  -0.5420477E+000   0.3174367E-001
   0.3369840E-001   0.2936488E-003   0.2157957E+000   0.2417791E+000  -0.5111791E+000   0.2379824E-001
   0.4870326E-001   0.7377919E-003   0.2405847E+000   0.2930457E+000  -0.6030965E+000   0.1516034E-001
   0.6745805E-001   0.1272740E-002   0.2387520E+000   0.2843044E+000  -0.6520571E+000   0.9425660E-002
   0.8436020E-001   0.1546150E-002   0.2049370E+000   0.2364336E+000  -0.6540069E+000   0.6728635E-002
   0.9730624E-001   0.3072622E-002   0.1388825E+000   0.1610165E+000  -0.6544491E+000   0.6073813E-002
   0.1031682E+000   0.4143794E-002   0.7470351E-001   0.9374538E-001  -0.6289397E+000   0.6959316E-002
   0.1023991E+000   0.4531308E-002   0.5817946E-001   0.8037820E-001  -0.5776457E+000   0.9069994E-002
   0.9463804E-001   0.4750732E-002   0.7551991E-001   0.6046679E-001  -0.4886120E+000   0.1091782E-001
   0.8583819E-001   0.4503226E-002   0.8528279E-001   0.4561399E-001  -0.3846089E+000   0.1304758E-001
   0.9874629E-001   0.7618427E-002  -0.2228084E-001  -0.1183713E-001  -0.5025909E+000   0.1182469E-001
   0.1290381E+000   0.9205352E-002  -0.1286655E+000  -0.1828412E-001  -0.6803588E+000   0.8398575E-002
   0.1207474E+000   0.9984699E-002  -0.1749949E+000  -0.1076591E-001  -0.7650900E+000   0.7380693E-002
   0.8461082E-001   0.9383113E-002  -0.2118758E+000  -0.5310486E-002  -0.8118676E+000   0.7227901E-002
   0.3256466E-001   0.2806745E-002  -0.2055445E+000   0.1430080E-001  -0.7153540E+000   0.1967649E-001
   0.1245109E-001   0.7958575E-004  -0.1677919E+000   0.9091390E-002   0.1047217E-001   0.7137647E-001
   0.1828667E-001   0.1965740E-003  -0.6724455E-001   0.1295010E+000   0.7200736E+000   0.6139301E-001
   0.2504990E-001   0.3244568E-003   0.2893415E-001   0.2431988E+000   0.1187269E+001   0.4615464E-001
   0.3113609E-001   0.3656699E-003   0.9645741E-001   0.2922586E+000   0.1409139E+001   0.3780479E-001
   0.3541716E-001   0.6924556E-003   0.1932922E+000   0.3222955E+000   0.1607780E+001   0.3947882E-001
   0.4451961E-001   0.1685663E-002   0.3146917E+000   0.3289951E+000   0.1678191E+001   0.4158903E-001
   0.4940641E-001   0.1794412E-002   0.3963741E+000   0.3167021E+000   0.1713144E+001   0.4389735E-001
   0.4679841E-001   0.1700258E-002   0.4542303E+000   0.2987177E+000   0.1760649E+001   0.4491696E-001
   0.3423057E-001   0.8040191E-003   0.5296770E+000   0.2649489E+000   0.1929770E+001   0.4973791E-001
   0.2353372E-001   0.1614883E-003   0.5997118E+000   0.2194416E+000   0.2189619E+001   0.5298791E-001
   0.2018834E-001   0.8108573E-004   0.6358992E+000   0.2057197E+000   0.2297500E+001   0.4467171E-001
   0.1869044E-001   0.5601753E-004   0.6541471E+000   0.2105249E+000   0.2325227E+001   0.3451903E-001
   0.1937132E-001   0.4319862E-004   0.6128993E+000   0.2227344E+000   0.2309022E+001   0.2602934E-001
   0.2382054E-001   0.8166089E-004   0.4945498E+000   0.2246136E+000   0.2216384E+001   0.2534418E-001
   0.3204601E-001   0.2005527E-003   0.4621124E+000   0.2109635E+000   0.2019499E+001   0.3381283E-001
   0.3907899E-001   0.2992543E-003   0.3774952E+000   0.1431002E+000   0.1550309E+001   0.3605448E-001
   0.4109919E-001   0.4559120E-003   0.3027301E+000   0.8200490E-001   0.1075794E+001   0.3765462E-001
   0.3409292E-001   0.5250271E-003   0.2418125E+000   0.8599744E-001   0.6157792E+000   0.4103633E-001
   0.3080478E-001   0.4263654E-003   0.1342988E+000   0.1577659E+000   0.1035338E+000   0.3884228E-001
   0.2377771E-001   0.1926991E-003  -0.1423041E-001   0.1923709E+000  -0.5294920E+000   0.4360747E-001
   0.3251993E-001   0.5907157E-003  -0.1860721E-001   0.1719247E+000  -0.7467647E+000   0.2813771E-001
   0.4447855E-001   0.2489496E-002   0.8555773E-002   0.1515829E+000  -0.8170709E+000   0.2358253E-001
   0.4296190E-001   0.2581700E-002   0.1430943E-001   0.1423822E+000  -0.7699950E+000   0.2917525E-001
   0.3555186E-001   0.2587908E-002   0.2216827E-001   0.1421456E+000  -0.6685390E+000   0.3499822E-001
   0.2265372E-001   0.4791196E-003  -0.7279520E-003   0.2669443E-001  -0.2699506E+000   0.4798662E-001
   0.2664067E-001   0.4234254E-003   0.5868122E-001   0.8174041E-001  -0.2106271E+000   0.3470951E-001
   0.3445242E-001   0.4113676E-003   0.1072868E+000   0.1477413E+000  -0.2996374E+000   0.2574696E-001
   0.4469568E-001   0.5547415E-003   0.1596429E+000   0.2198763E+000  -0.4328245E+000   0.1919642E-001
   0.5868138E-001   0.9846375E-003   0.1698132E+000   0.2199946E+000  -0.4682509E+000   0.1345757E-001
   0.7887817E-001   0.2220075E-002   0.1314240E+000   0.1661317E+000  -0.4980141E+000   0.9163124E-002
   0.1022582E+000   0.3798195E-002   0.7426320E-001   0.9424201E-001  -0.5769723E+000   0.7129708E-002
   0.1269513E+000   0.5449141E-002   0.3796756E-001   0.3477111E-001  -0.6960525E+000   0.6286473E-002
   0.1292860E+000   0.5484283E-002   0.4044151E-001   0.2665480E-001  -0.6952802E+000   0.7902870E-002
   0.1120919E+000   0.6266733E-002   0.7136622E-001   0.2060957E-001  -0.6167526E+000   0.1012590E-001
   0.8302426E-001   0.5262649E-002   0.1173361E+000   0.4808960E-001  -0.4079210E+000   0.1386404E-001
   0.7111231E-001   0.5403705E-002   0.7179171E-001   0.3726786E-001  -0.3408549E+000   0.1563171E-001
   0.9590921E-001   0.7372722E-002  -0.6364010E-001   0.3334678E-001  -0.5769734E+000   0.1100047E-001
   0.1047607E+000   0.7188883E-002  -0.1227636E+000   0.3963618E-001  -0.7056956E+000   0.8732296E-002
   0.8969188E-001   0.6908814E-002  -0.1581507E+000   0.3364291E-001  -0.7704694E+000   0.7712423E-002
   0.5074363E-001   0.3851156E-002  -0.1640447E+000   0.3470253E-001  -0.7583605E+000   0.1343069E-001
   0.1961942E-001   0.4544226E-003  -0.1609370E+000  -0.1198351E-001  -0.3953933E+000   0.4597224E-001
   0.1980489E-001   0.1992369E-003  -0.1068480E+000   0.6397324E-001   0.3704519E+000   0.6194572E-001
   0.2617761E-001   0.3040008E-003  -0.1201647E-001   0.1970191E+000   0.1022472E+001   0.5091814E-001
   0.3533835E-001   0.3509702E-003   0.5880846E-001   0.2706615E+000   0.1247019E+001   0.3847429E-001
   0.4282672E-001   0.6188783E-003   0.1575226E+000   0.3319026E+000   0.1436296E+001   0.3377800E-001
   0.5166200E-001   0.1357574E-002   0.2868670E+000   0.3758442E+000   0.1561334E+001   0.3377901E-001
   0.5641017E-001   0.1542221E-002   0.3781454E+000   0.3793753E+000   0.1624260E+001   0.3519120E-001
   0.5261706E-001   0.1489780E-002   0.4394648E+000   0.3651527E+000   0.1684107E+001   0.3728811E-001
   0.4011933E-001   0.9517675E-003   0.5098064E+000   0.3346165E+000   0.1806821E+001   0.4121632E-001
   0.2822002E-001   0.2871222E-003   0.5845554E+000   0.2906221E+000   0.2007524E+001   0.4492995E-001
   0.2474973E-001   0.1845875E-003   0.6386592E+000   0.2665444E+000   0.2112294E+001   0.3908580E-001
   0.2323705E-001   0.1443381E-003   0.6747152E+000   0.2617591E+000   0.2170951E+001   0.3131280E-001
   0.2310609E-001   0.1030329E-003   0.6696961E+000   0.2679977E+000   0.2211540E+001   0.2363623E-001
   0.2796854E-001   0.1723449E-003   0.5630863E+000   0.2643579E+000   0.2189819E+001   0.2304747E-001
   0.4852263E-001   0.1092403E-002   0.4168643E+000   0.2157676E+000   0.1594243E+001   0.3409698E-001
   0.5524260E-001   0.1032631E-002   0.3440328E+000   0.1709370E+000   0.1233972E+001   0.3589477E-001
   0.5201119E-001   0.1143824E-002   0.2650437E+000   0.1320947E+000   0.7673878E+000   0.3472743E-001
   0.4262279E-001   0.9750401E-003   0.1567753E+000   0.1424321E+000   0.2484410E+000   0.2906625E-001
   0.3993858E-001   0.1160750E-002   0.3807411E-001   0.1683762E+000  -0.1872351E+000   0.2315922E-001
   0.3582382E-001   0.1090661E-002  -0.2764424E-001   0.1403241E+000  -0.4524911E+000   0.2204261E-001
   0.3304904E-001   0.8152039E-003  -0.2272996E-001   0.9669175E-001  -0.4761311E+000   0.2367670E-001
   0.2547011E-001   0.4798104E-003  -0.1962161E-001   0.2629846E-001  -0.4013156E+000   0.3457877E-001
   0.1904151E-001   0.2375123E-003  -0.7896585E-002   0.3150219E-001  -0.2268376E+000   0.4965723E-001
   0.1694560E-001   0.1854432E-003  -0.3798913E-002   0.5279558E-001  -0.4523743E-001   0.5397699E-001
   0.2409149E-001   0.6308576E-003  -0.1660209E-001  -0.2596577E-001   0.1849752E-001   0.3464253E-001
   0.3080975E-001   0.6991963E-003  -0.3244408E-001  -0.6295973E-002  -0.7689202E-001   0.2664853E-001
   0.4257909E-001   0.1553298E-002  -0.3206857E-001   0.5521321E-001  -0.2404243E+000   0.2050138E-001
   0.4740023E-001   0.1982159E-002  -0.5914460E-002   0.1344682E+000  -0.3499920E+000   0.1842606E-001
   0.6409136E-001   0.3152489E-002   0.1752570E-001   0.1612416E+000  -0.3929378E+000   0.1288098E-001
   0.8606521E-001   0.4523060E-002   0.2911097E-001   0.1313638E+000  -0.4538253E+000   0.8909916E-002
   0.1094216E+000   0.5163846E-002   0.2258579E-001   0.6713343E-001  -0.5865136E+000   0.6785892E-002
   0.1382565E+000   0.6214152E-002   0.2517553E-001  -0.6393178E-003  -0.8025474E+000   0.5320805E-002
   0.1435976E+000   0.5922233E-002   0.3353399E-001  -0.2549281E-001  -0.8692103E+000   0.5975780E-002
   0.1215319E+000   0.6765024E-002   0.5892158E-001  -0.2136105E-001  -0.8245465E+000   0.7912612E-002
   0.8799065E-001   0.6182884E-002   0.8030709E-001   0.2353192E-001  -0.6181494E+000   0.1133912E-001
   0.5264800E-001   0.2551984E-002   0.1128230E+000   0.8324010E-001  -0.2519471E+000   0.1738895E-001
   0.6340817E-001   0.3960494E-002   0.1788469E-003   0.8314456E-001  -0.4050401E+000   0.1450894E-001
   0.8195208E-001   0.4606331E-002  -0.7061725E-001   0.8881483E-001  -0.6000056E+000   0.1030211E-001
   0.8090994E-001   0.4627251E-002  -0.1085112E+000   0.7682501E-001  -0.6780970E+000   0.9568850E-002
   0.5987807E-001   0.3763301E-002  -0.1322635E+000   0.7277479E-001  -0.6909421E+000   0.1276404E-001
   0.2671362E-001   0.6119511E-003  -0.1493416E+000   0.1781797E-001  -0.3802685E+000   0.3373646E-001
   0.2169139E-001   0.1603050E-003  -0.1451774E+000   0.1695811E-001   0.2372360E+000   0.5303066E-001
   0.2646077E-001   0.1865092E-003  -0.1000426E+000   0.9717972E-001   0.7774029E+000   0.4736609E-001
   0.3603618E-001   0.2608338E-003  -0.3523341E-001   0.1776688E+000   0.1008927E+001   0.3728347E-001
   0.4579702E-001   0.4852941E-003   0.8160957E-001   0.2649147E+000   0.1205421E+001   0.3344990E-001
   0.5540326E-001   0.9656518E-003   0.2215072E+000   0.3452999E+000   0.1368915E+001   0.3216855E-001
   0.5827017E-001   0.1202750E-002   0.3338981E+000   0.3872154E+000   0.1483380E+001   0.3206238E-001
   0.5270257E-001   0.1212394E-002   0.4105334E+000   0.3955969E+000   0.1575988E+001   0.3229068E-001
   0.4160260E-001   0.8389003E-003   0.4703025E+000   0.3644260E+000   0.1667617E+001   0.3343954E-001
   0.3226638E-001   0.3265788E-003   0.5168317E+000   0.3060204E+000   0.1775747E+001   0.3395329E-001
   0.3048348E-001   0.2640299E-003   0.5591224E+000   0.2710729E+000   0.1841097E+001   0.2900283E-001
   0.3035121E-001   0.2430000E-003   0.5999288E+000   0.2723709E+000   0.1910913E+001   0.2384000E-001
   0.3094446E-001   0.2255573E-003   0.6151549E+000   0.2899646E+000   0.1994677E+001   0.2020457E-001
   0.3918453E-001   0.6481913E-003   0.5089798E+000   0.2730014E+000   0.1948367E+001   0.2716601E-001
   0.8071118E-001   0.6245872E-002   0.2612901E+000   0.1876633E+000   0.9895857E+000   0.2617600E-001
   0.8668952E-001   0.6005737E-002   0.2149589E+000   0.1636575E+000   0.7326031E+000   0.2580125E-001
   0.7932819E-001   0.5665103E-002   0.1364836E+000   0.1218255E+000   0.3032446E+000   0.2031103E-001
   0.5783247E-001   0.2147120E-002   0.1594482E-001   0.1279204E+000  -0.6852034E-001   0.1680919E-001
   0.5400131E-001   0.2464611E-002  -0.5484055E-001   0.1289486E+000  -0.3182246E+000   0.1236098E-001
   0.4377325E-001   0.2018339E-002  -0.5824343E-001   0.1051297E+000  -0.4115581E+000   0.1263035E-001
   0.3146207E-001   0.1155434E-002  -0.3181708E-001   0.7050223E-001  -0.3905361E+000   0.1704120E-001
   0.2027754E-001   0.4513268E-003  -0.4307423E-001  -0.3345991E-001  -0.1987882E+000   0.2636848E-001
   0.1530573E-001   0.1354192E-003  -0.4458369E-001  -0.5026800E-001   0.6788920E-001   0.3566533E-001
   0.1723559E-001   0.2684963E-003  -0.1926825E-001  -0.2808434E-001   0.1329154E+000   0.3080536E-001
   0.3209839E-001   0.1155697E-002  -0.1452283E-001  -0.5439308E-001  -0.3272682E-001   0.1681247E-001
   0.4483738E-001   0.1461178E-002  -0.5062515E-001  -0.1169078E-001  -0.1733967E+000   0.1309690E-001
   0.6804729E-001   0.3922499E-002  -0.8683195E-001   0.6338941E-001  -0.3587045E+000   0.9555931E-002
   0.7049057E-001   0.4785779E-002  -0.1039320E+000   0.1329029E+000  -0.4375395E+000   0.9513956E-002
   0.8513405E-001   0.5976845E-002  -0.7749673E-001   0.1674002E+000  -0.4633670E+000   0.7701718E-002
   0.9148418E-001   0.5805898E-002  -0.2828720E-001   0.1471762E+000  -0.4829329E+000   0.7098186E-002
   0.1017419E+000   0.5257997E-002   0.2120744E-001   0.8646279E-001  -0.6529998E+000   0.5982693E-002
   0.1285932E+000   0.6836881E-002   0.6176354E-001   0.1722220E-002  -0.9761899E+000   0.4171818E-002
   0.1503292E+000   0.6909423E-002   0.7177348E-001  -0.4100193E-001  -0.1106905E+001   0.3625366E-002
   0.1399449E+000   0.7518523E-002   0.8075424E-001  -0.3374809E-001  -0.1070089E+001   0.4998732E-002
   0.1149471E+000   0.7969270E-002   0.6398552E-001   0.5793178E-002  -0.8575527E+000   0.7342629E-002
   0.6189283E-001   0.3184334E-002   0.7629818E-001   0.7641674E-001  -0.4204721E+000   0.1279264E-001
   0.5577113E-001   0.2722597E-002   0.2406751E-001   0.1298003E+000  -0.2535841E+000   0.1431608E-001
   0.6768262E-001   0.3405519E-002  -0.3947225E-001   0.1302261E+000  -0.4559235E+000   0.1053778E-001
   0.6939693E-001   0.3358313E-002  -0.6881682E-001   0.1228504E+000  -0.5409049E+000   0.1078621E-001
   0.5922631E-001   0.3117638E-002  -0.9676363E-001   0.1036832E+000  -0.5714353E+000   0.1346928E-001
   0.3134513E-001   0.7034118E-003  -0.1146281E+000   0.4737035E-001  -0.2953714E+000   0.2710539E-001
   0.2249551E-001   0.1610067E-003  -0.1462916E+000   0.6100786E-002   0.2127568E+000   0.4298067E-001
   0.2477550E-001   0.1557075E-003  -0.1609193E+000   0.1488896E-001   0.5532814E+000   0.4136847E-001
   0.3279961E-001   0.2806726E-003  -0.1282214E+000   0.6672311E-001   0.7110535E+000   0.3430519E-001
   0.4670914E-001   0.6306213E-003  -0.2438341E-001   0.1293657E+000   0.8421269E+000   0.3022331E-001
   0.5636579E-001   0.9517197E-003   0.1063351E+000   0.2157699E+000   0.1023561E+001   0.2948606E-001
   0.5628719E-001   0.1251338E-002   0.2229895E+000   0.2845252E+000   0.1195816E+001   0.2941728E-001
   0.4620044E-001   0.1250622E-002   0.3406566E+000   0.3432213E+000   0.1407081E+001   0.2995989E-001
   0.3556657E-001   0.7216165E-003   0.4185712E+000   0.3410494E+000   0.1562811E+001   0.2894512E-001
   0.3023084E-001   0.3147819E-003   0.4430096E+000   0.2756254E+000   0.1629528E+001   0.2672436E-001
   0.2953930E-001   0.2653747E-003   0.4771069E+000   0.2446775E+000   0.1686407E+001   0.2322773E-001
   0.2980884E-001   0.2520440E-003   0.5136923E+000   0.2585066E+000   0.1775149E+001   0.2174442E-001
   0.3364143E-001   0.3191545E-003   0.4797752E+000   0.2861857E+000   0.1837420E+001   0.2417990E-001
   0.5915679E-001   0.4042823E-002   0.3229284E+000   0.2454804E+000   0.1384344E+001   0.2669984E-001
   0.1262537E+000   0.1297335E-001   0.1694315E+000   0.1719717E+000   0.6576071E+000   0.1640572E-001
   0.1348874E+000   0.1303707E-001   0.1337189E+000   0.1493190E+000   0.4422970E+000   0.1483961E-001
   0.1220878E+000   0.1301404E-001   0.7321377E-001   0.1103117E+000   0.1278628E+000   0.1005591E-001
   0.7412184E-001   0.4560572E-002  -0.4054217E-001   0.9777210E-001  -0.1679594E+000   0.9542848E-002
   0.5751281E-001   0.2838921E-002  -0.8873112E-001   0.9832014E-001  -0.3288718E+000   0.8021657E-002
   0.4118640E-001   0.2320350E-002  -0.7310349E-001   0.8487669E-001  -0.3760586E+000   0.9433958E-002
   0.2454073E-001   0.1306230E-002  -0.4994471E-001   0.6028308E-001  -0.3367777E+000   0.1404812E-001
   0.1473168E-001   0.4589529E-003  -0.1007650E+000  -0.4085275E-001  -0.7628036E-001   0.2130443E-001
   0.1403002E-001   0.3902327E-003  -0.9711890E-001  -0.6131754E-001   0.1529824E+000   0.2301668E-001
   0.2750623E-001   0.1798309E-002  -0.2481179E-001  -0.5327218E-001  -0.2190736E-001   0.1299347E-001
   0.4822535E-001   0.3034562E-002  -0.5309561E-002  -0.6125164E-001  -0.1127185E+000   0.8660455E-002
   0.6655521E-001   0.3188678E-002  -0.3330266E-001  -0.4568920E-002  -0.2327475E+000   0.7251150E-002
   0.9043864E-001   0.4955964E-002  -0.8511294E-001   0.7876795E-001  -0.4119845E+000   0.5416323E-002
   0.9389038E-001   0.5460246E-002  -0.1181990E+000   0.1518296E+000  -0.4995537E+000   0.5043462E-002
   0.1027477E+000   0.6309123E-002  -0.1096771E+000   0.1844077E+000  -0.5332778E+000   0.4222058E-002
   0.9367667E-001   0.5732355E-002  -0.6325610E-001   0.1721338E+000  -0.5206861E+000   0.5225716E-002
   0.8631356E-001   0.4740890E-002   0.1285904E-001   0.1134791E+000  -0.6617685E+000   0.5872134E-002
   0.9541073E-001   0.5684294E-002   0.9046053E-001   0.1622953E-001  -0.1008844E+001   0.4696893E-002
   0.1238432E+000   0.7428473E-002   0.9464373E-001  -0.4831237E-001  -0.1189818E+001   0.3122159E-002
   0.1281736E+000   0.7098744E-002   0.8643756E-001  -0.2894978E-001  -0.1127667E+001   0.4032791E-002
   0.1258731E+000   0.6925849E-002   0.4832190E-001   0.2418190E-001  -0.8937926E+000   0.5606927E-002
   0.8037203E-001   0.3590345E-002   0.3043191E-001   0.1125975E+000  -0.4994940E+000   0.8942682E-002
   0.7073882E-001   0.3421413E-002  -0.1319867E-001   0.1716241E+000  -0.2733666E+000   0.9550382E-002
   0.7344916E-001   0.3850869E-002  -0.5426179E-001   0.1533345E+000  -0.3573551E+000   0.8328287E-002
   0.7362924E-001   0.4012654E-002  -0.7625070E-001   0.1226543E+000  -0.4208981E+000   0.1016916E-001
   0.6369520E-001   0.3312973E-002  -0.8809740E-001   0.8768842E-001  -0.4151909E+000   0.1404362E-001
   0.3986047E-001   0.1208459E-002  -0.1039415E+000   0.1737266E-001  -0.2378540E+000   0.2301775E-001
   0.2495761E-001   0.2604758E-003  -0.1376496E+000  -0.3206870E-001   0.8778947E-001   0.3240598E-001
   0.2322965E-001   0.1450285E-003  -0.1749668E+000  -0.4741887E-001   0.2510794E+000   0.3076316E-001
   0.2694452E-001   0.2742739E-003  -0.1945670E+000  -0.4096670E-001   0.3239496E+000   0.2821665E-001
   0.4456486E-001   0.1162731E-002  -0.1244754E+000  -0.3923462E-002   0.3787669E+000   0.2503435E-001
   0.5564572E-001   0.1691193E-002  -0.3499184E-001   0.4740406E-001   0.5098173E+000   0.2566956E-001
   0.5253315E-001   0.1948289E-002   0.5026185E-001   0.1068875E+000   0.6708803E+000   0.2644112E-001
   0.3769338E-001   0.1682419E-002   0.1808906E+000   0.1861946E+000   0.9707031E+000   0.2785551E-001
   0.2374567E-001   0.4007831E-003   0.3331464E+000   0.2704029E+000   0.1439145E+001   0.2824749E-001
   0.2282982E-001   0.2484986E-003   0.3268845E+000   0.2080527E+000   0.1499452E+001   0.2398803E-001
   0.2445929E-001   0.2350874E-003   0.3310463E+000   0.1827475E+000   0.1542586E+001   0.2348629E-001
   0.2716091E-001   0.2425745E-003   0.3366053E+000   0.2109486E+000   0.1605702E+001   0.2526256E-001
   0.3711387E-001   0.4886344E-003   0.2850980E+000   0.2500530E+000   0.1566024E+001   0.2657187E-001
   0.7920411E-001   0.6520302E-002   0.2071135E+000   0.2263416E+000   0.1058744E+001   0.2209750E-001
   0.1508294E+000   0.1767699E-001   0.1376001E+000   0.1769083E+000   0.4977959E+000   0.1016030E-001
   0.1755307E+000   0.1977175E-001   0.1125595E+000   0.1527347E+000   0.2943266E+000   0.7795455E-002
   0.1640416E+000   0.2061702E-001   0.6756121E-001   0.1230444E+000   0.9577530E-001   0.4552762E-002
   0.9716154E-001   0.1207831E-001  -0.1937498E-001   0.9127439E-001  -0.1217600E+000   0.5131693E-002
   0.5364263E-001   0.3908119E-002  -0.1018817E+000   0.6828381E-001  -0.2683508E+000   0.5754988E-002
   0.2786256E-001   0.2127970E-002  -0.1273711E+000   0.7409441E-001  -0.2659003E+000   0.9662330E-002
   0.1395923E-001   0.8831758E-003  -0.1610267E+000   0.4787713E-001  -0.1460650E+000   0.2475031E-001
   0.1318883E-001   0.9096077E-003  -0.2160732E+000  -0.5233799E-001  -0.8492945E-002   0.3840036E-001
   0.2299171E-001   0.1721780E-002  -0.1283910E+000  -0.5300231E-001  -0.5897188E-002   0.2815682E-001
   0.4395632E-001   0.3503017E-002  -0.5374036E-001  -0.4123345E-001  -0.5270782E-001   0.1614200E-001
   0.6414509E-001   0.4597219E-002  -0.1579854E-001  -0.2450990E-001  -0.5497608E-001   0.1058857E-001
   0.8204617E-001   0.4148459E-002  -0.2304855E-001   0.3465204E-001  -0.1690935E+000   0.7746159E-002
   0.1002389E+000   0.5148730E-002  -0.6597527E-001   0.1066733E+000  -0.3737778E+000   0.5100933E-002
   0.1020106E+000   0.4739127E-002  -0.1080922E+000   0.1707321E+000  -0.4929265E+000   0.3833762E-002
   0.1002053E+000   0.5461174E-002  -0.1236259E+000   0.1994584E+000  -0.5491280E+000   0.3039179E-002
   0.8033668E-001   0.4354443E-002  -0.9475815E-001   0.1949448E+000  -0.5055581E+000   0.4571771E-002
