# ~alp d~p/dx   Phi_p_sgs,x
   0.1082805E+003   0.7256982E+002
   0.1472935E+003   0.6269292E+002
   0.3097459E+002   0.4151315E+002
   0.1151553E+001   0.7311814E+000
  -0.6237504E+000   0.8460836E-001
  -0.2613567E+001  -0.6432705E+000
  -0.8157338E+001  -0.1838991E+001
  -0.1184222E+002  -0.1064266E+001
  -0.9780509E+001  -0.6047726E+000
  -0.1012412E+002  -0.2205166E+000
  -0.7857438E+001   0.8296712E+000
   0.6415243E+000   0.4689254E+000
   0.4526161E+001   0.7818686E+000
   0.3788355E+001   0.3231680E+000
   0.3042434E+001   0.1394735E+000
   0.2632418E+001   0.4295223E-001
   0.2590435E+001  -0.6208541E-001
   0.4726551E+001   0.4965684E+000
   0.8110022E+001   0.8671953E+000
   0.9738173E+001   0.6198915E+000
   0.9623713E+001   0.2831056E+000
   0.5269292E+001   0.1828464E+001
   0.9307642E+000   0.6407423E+000
  -0.3392841E+000  -0.4542297E+000
  -0.2273574E+000  -0.9765057E-001
  -0.4669993E+000  -0.2012006E+001
  -0.2016608E+001  -0.2783079E+001
   0.5334335E+000  -0.3390287E+001
   0.1666276E+001  -0.1841787E+000
   0.4152661E+000  -0.1644097E+001
  -0.6444926E+001  -0.5765017E+000
  -0.1201349E+002   0.1513029E+000
  -0.1950605E+002  -0.1538609E+001
  -0.3212010E+002  -0.2076985E+001
  -0.3299222E+002   0.3886425E+001
  -0.3066362E+002   0.2583255E+000
  -0.1832807E+002  -0.1035629E+002
  -0.5347178E+001  -0.1281170E+002
  -0.1603616E+000  -0.1338153E+001
   0.2269116E+001   0.3327569E+001
   0.3279428E+002   0.4355048E+002
   0.1047432E+003   0.5145818E+002
   0.6802455E+002   0.5210031E+002
   0.9014527E+001   0.1372823E+002
  -0.1423586E+001   0.1428612E+001
  -0.3038702E+001  -0.5710159E-001
  -0.7993193E+001  -0.1541347E+001
  -0.1511766E+002  -0.7970232E+000
  -0.1379496E+002  -0.7799506E+000
  -0.1146659E+002  -0.4980889E-001
  -0.9355170E+001   0.9243580E+000
  -0.9681881E+000  -0.6819440E+000
   0.3730957E+001  -0.1313542E+000
   0.3223362E+001   0.1667221E-001
   0.2629090E+001   0.8795619E-002
   0.2242606E+001  -0.1232403E-001
   0.2195358E+001  -0.2921501E-001
   0.3549016E+001   0.2902493E+000
   0.1196458E+002   0.3666255E+001
   0.2066497E+002   0.7984014E+000
   0.1449799E+002   0.1268518E+000
   0.4883620E+001   0.1746134E+001
  -0.4911072E+000  -0.6195713E+000
  -0.1475013E+001  -0.1513708E+000
  -0.5033531E+000   0.2373884E+000
  -0.4294419E-001  -0.2728264E-001
   0.2377817E+000  -0.2550719E+000
   0.8652248E+000  -0.1492686E+000
   0.1641080E+001  -0.8799291E+000
  -0.9680250E+000  -0.1575650E+001
  -0.8342833E+001   0.1171647E+001
  -0.9565482E+001   0.2313653E+000
  -0.1287139E+002  -0.9398987E+000
  -0.1575321E+002  -0.1794553E+000
  -0.2384312E+001   0.1632721E+002
   0.3541761E+001   0.3430264E+001
  -0.3328585E+002  -0.1836756E+002
  -0.3138339E+002  -0.2661228E+002
  -0.3783670E+001  -0.3316043E+001
   0.3947710E+000  -0.1414616E+001
   0.4581420E+001   0.4909617E+001
   0.3893049E+002   0.3957182E+002
   0.6954937E+002   0.3859050E+002
   0.2768071E+002   0.2254185E+002
  -0.4073400E+000   0.1956548E+001
  -0.3343224E+001  -0.1406830E+000
  -0.8217416E+001  -0.4280301E+000
  -0.1658464E+002  -0.1731150E+000
  -0.2117314E+002  -0.1183331E+000
  -0.2052027E+002   0.1504207E+001
  -0.1385125E+002   0.2135091E+001
  -0.2571487E+001  -0.9128699E+000
   0.4034380E+001  -0.1381603E+001
   0.5366207E+001  -0.9807523E+000
   0.5036958E+001  -0.8210246E+000
   0.3223837E+001  -0.9600082E+000
   0.1824252E+001  -0.1026430E+001
   0.2461957E+001  -0.2632222E+000
   0.2641635E+002   0.2036228E+002
   0.5043310E+002   0.1223615E+002
   0.2137179E+002   0.5240103E+001
   0.4251757E+001  -0.3225071E+001
  -0.2838282E+001  -0.3036247E+001
  -0.3324416E+000  -0.1218392E+001
   0.2094459E+001  -0.1001080E+001
   0.1135626E+001  -0.5822382E+000
   0.6052483E+000  -0.2961056E+000
   0.8575125E+000  -0.2430312E+000
   0.7028616E+000  -0.2792634E+001
  -0.2494509E+001  -0.1624925E+001
  -0.1013196E+002  -0.3822771E+000
  -0.9888074E+001  -0.4727381E+001
  -0.8571988E+001  -0.3788287E+001
   0.8133610E+000   0.1421771E+002
   0.3600327E+002   0.2654752E+002
   0.2738760E+002   0.1517564E+002
  -0.5626121E+002  -0.2678953E+002
  -0.8875643E+002  -0.2390428E+002
  -0.2463529E+002  -0.1027023E+002
  -0.7165133E+001  -0.5596739E+001
  -0.1681804E+001  -0.2264275E+001
   0.8013074E+001   0.1426712E+002
   0.3827340E+002   0.2464495E+002
   0.3186163E+002   0.2270860E+002
   0.1145545E+001   0.2849353E+001
  -0.2141184E+001  -0.2778995E+000
  -0.4576316E+001  -0.8883240E+000
  -0.1080126E+002  -0.1670381E+001
  -0.2145361E+002  -0.1093278E+001
  -0.2214612E+002   0.2417651E+000
  -0.1024193E+002  -0.4045944E+000
  -0.2302221E+001  -0.6918370E+000
   0.1238551E+001  -0.2548449E+000
   0.3739206E+001   0.8809506E-001
   0.4415451E+001   0.7626822E-002
   0.1507777E+001  -0.3310764E+000
  -0.2017453E+001  -0.9146578E+000
  -0.2422545E+001  -0.3997603E+000
   0.3309430E+002   0.5257432E+002
   0.9675567E+002   0.3778195E+002
   0.3977213E+002   0.3068152E+002
   0.3565486E+001  -0.3334977E+001
  -0.1785333E+001  -0.4165377E+001
   0.8026927E+000  -0.1514065E+001
   0.1738115E+001  -0.5118671E+000
   0.6252101E+000   0.4650261E-001
   0.6020072E+000   0.5645052E-001
   0.1557095E+001  -0.1703391E+001
  -0.1901940E+000  -0.6454537E+001
  -0.1241579E+001   0.1434457E+001
  -0.3501675E+001   0.2347253E+001
  -0.1518130E+002  -0.6836273E+001
  -0.6942890E+001  -0.8723591E+001
   0.2057813E+002   0.1895903E+002
   0.5022704E+002   0.2250089E+002
   0.2728633E+002   0.1617132E+002
  -0.3034997E+002  -0.3376841E+002
  -0.9888962E+002  -0.2192412E+002
  -0.8528006E+002  -0.9808213E+001
  -0.3237051E+002  -0.1694412E+002
  -0.6630388E+001  -0.6778645E+001
   0.2350765E+001   0.1018373E+002
   0.2231448E+002   0.2337863E+002
   0.2580344E+002   0.1879540E+002
   0.3955544E+001   0.4637115E+001
  -0.3185478E+000   0.3157896E+000
  -0.8780996E+000  -0.1160505E+000
  -0.3872344E+001  -0.1891896E+001
  -0.1865981E+002  -0.6395711E+001
  -0.2553950E+002  -0.9154774E+001
  -0.8864467E+001  -0.1080159E+002
  -0.3294127E+000  -0.7909039E+000
  -0.7802499E-001  -0.1472899E+000
   0.1021268E+001   0.3379952E+000
   0.1710159E+001   0.4468516E+000
  -0.3017082E+000   0.1615667E+000
  -0.5129017E+001  -0.4139887E+000
  -0.1178104E+002   0.1398795E+001
  -0.7506270E+001   0.6191291E+002
   0.1154498E+003   0.8638187E+002
   0.1002787E+003   0.7922027E+002
   0.1287108E+002   0.2337879E+002
  -0.2692935E+000  -0.3989210E+000
  -0.2780852E+000   0.5700038E-001
  -0.1164185E+000   0.3224104E-001
  -0.1063413E+000   0.1285042E+000
   0.3373150E+000   0.5545167E+000
   0.1782853E+001  -0.3321590E+001
   0.1700863E+001  -0.5821343E+001
   0.1610482E+002   0.1663225E+001
   0.3182283E+002  -0.1613161E+001
   0.5212444E+001  -0.5178510E+001
  -0.6056518E+001  -0.8904273E+001
   0.2311995E+002   0.4085241E+001
   0.3890072E+002   0.1227188E+002
   0.2313793E+002   0.9193833E+001
   0.3533475E+001  -0.2040922E+002
  -0.5020777E+002  -0.3502054E+002
  -0.1099215E+003  -0.1564933E+002
  -0.7406422E+002  -0.1973299E+002
  -0.2742770E+002  -0.1280833E+002
  -0.2995121E+001   0.2424270E+001
   0.2765213E+002   0.6260278E+001
   0.3190442E+002   0.9291884E+001
   0.1150546E+002   0.4456895E+001
   0.2515769E+001   0.1028149E+001
   0.3267929E+000   0.2570233E+000
  -0.1581001E+001  -0.1215120E+001
  -0.1843059E+002  -0.1186263E+002
  -0.3863657E+002  -0.1893635E+002
  -0.1483465E+002  -0.2539843E+002
   0.1120541E+000  -0.8344550E+000
   0.3862434E+000  -0.1743126E+000
   0.7503349E+000  -0.4257456E-001
   0.6412121E+000  -0.3387014E-001
  -0.6699450E+000  -0.2791591E+000
  -0.5493370E+001  -0.1730533E+001
  -0.1619085E+002   0.1505403E+000
  -0.2819552E+002   0.1757338E+002
   0.6149313E+002   0.1256115E+003
   0.1632440E+003   0.1267251E+003
   0.5773607E+002   0.1039606E+003
  -0.6959049E-001   0.7655880E+001
  -0.1884302E+001   0.4512240E+000
  -0.1051001E+001  -0.5495500E-001
  -0.1134583E+001  -0.1037688E+001
  -0.7073472E+000  -0.4054204E+000
   0.1030755E+001  -0.2769295E+001
   0.5348942E+001  -0.2676429E+001
   0.2690576E+002   0.5562909E+001
   0.5841741E+002   0.6943439E+001
   0.3612325E+002   0.4005724E+001
  -0.7362433E+001  -0.2614516E+000
   0.7727952E+001  -0.1277707E+001
   0.2355513E+002   0.9298412E+001
   0.2560594E+002   0.1300456E+002
   0.1155866E+002   0.9757430E+001
  -0.1379744E+002  -0.1744440E+002
  -0.6017252E+002  -0.2423696E+002
  -0.8910023E+002  -0.1283961E+002
  -0.5743007E+002  -0.9957308E+001
  -0.1508904E+002  -0.8989680E+000
   0.9634983E+001   0.6242888E+001
   0.1680073E+002   0.7380768E+001
   0.1069482E+002   0.1692516E+001
   0.4126304E+001  -0.6115555E-001
   0.8197086E+000  -0.3845664E+000
  -0.2489062E+001  -0.3088189E+001
  -0.2526069E+002  -0.1413224E+002
  -0.5007926E+002  -0.1659437E+002
  -0.1982209E+002  -0.2375634E+002
  -0.4373284E-001  -0.1193516E+001
   0.6335686E+000   0.1165861E+000
   0.1738910E+001   0.7919824E-001
   0.1488387E+001  -0.6447336E+000
  -0.2179648E+001  -0.3862055E+000
  -0.1028419E+002  -0.1119185E+001
  -0.1971801E+002  -0.1138342E+001
  -0.2857767E+002  -0.9501212E+001
   0.5600727E+001   0.1103078E+003
   0.1586516E+003   0.1517871E+003
   0.1377144E+003   0.1305425E+003
   0.6408211E+001   0.2567693E+002
  -0.6398529E+001   0.3513282E+001
  -0.4104979E+001   0.4208349E+000
  -0.2987347E+001  -0.1696543E+001
  -0.1769848E+001  -0.1495725E+001
   0.9424341E+000  -0.2389244E+000
   0.6680482E+001   0.1294688E+002
   0.3697439E+002   0.3759196E+002
   0.7073219E+002   0.4192469E+002
   0.3355348E+002   0.2486663E+002
  -0.9212187E+001  -0.9847858E+000
  -0.1164917E+000  -0.5976325E+000
   0.1581864E+002   0.1766062E+002
   0.3646843E+002   0.2309829E+002
   0.1857069E+002   0.1936907E+002
  -0.1089084E+002  -0.1900569E+001
  -0.2503675E+002  -0.1014194E+002
  -0.5701036E+002  -0.8181603E+001
  -0.5037814E+002  -0.8558981E+001
  -0.1332441E+002  -0.3329072E+001
  -0.9893600E+000   0.1023243E+001
   0.3000464E+001  -0.1589477E+000
   0.3933841E+001  -0.7275676E-001
   0.2757765E+001  -0.6384307E+000
   0.3163563E+000  -0.2350716E+001
  -0.7787256E+001  -0.6398129E+001
  -0.3244312E+002  -0.1320885E+002
  -0.4024652E+002  -0.1310477E+002
  -0.1573974E+002  -0.9550838E+001
  -0.5101907E+000   0.1316817E+001
   0.5182284E+001   0.2201633E+001
   0.7850140E+001   0.8627959E-001
   0.3283645E+001  -0.2538545E+000
  -0.2194219E+001  -0.1292903E+000
  -0.8620322E+001  -0.9441163E+000
  -0.2202559E+002  -0.2643542E+001
  -0.2463165E+002  -0.5618946E+001
   0.8210377E+000   0.5612401E+002
   0.8590469E+002   0.1142721E+003
   0.8043529E+002   0.1048992E+003
   0.1633486E+001   0.2048247E+002
  -0.8568913E+001   0.2972013E+001
  -0.7474024E+001   0.1892941E+001
  -0.4044738E+001  -0.9651691E+000
  -0.1218494E+001  -0.1139677E+001
   0.1679732E+001  -0.3988557E+000
   0.9185340E+001   0.1693653E+002
   0.5047996E+002   0.4651029E+002
   0.7143264E+002   0.5122651E+002
   0.2488084E+002   0.2685235E+002
  -0.7954323E+001  -0.3022072E+001
  -0.1572147E+001  -0.1827983E+001
   0.1394599E+002   0.2179056E+002
   0.3074474E+002   0.2599860E+002
   0.6906172E+001   0.2092983E+002
  -0.1063804E+002   0.2261509E+001
  -0.1120517E+002  -0.1222896E+001
  -0.2686133E+002  -0.5119463E+001
  -0.2299162E+002  -0.7004996E+001
  -0.4816861E+001  -0.1826408E+001
  -0.1136395E+001  -0.3296975E-001
   0.1231293E+001   0.1382085E+000
   0.2737661E+001  -0.2481265E+000
   0.1742547E+001  -0.1412851E+001
  -0.2234218E+001  -0.2338943E+001
  -0.9429187E+001  -0.4916596E+001
  -0.1696959E+002  -0.1228464E+002
  -0.1573095E+002  -0.1128838E+002
  -0.1358236E+002  -0.4897024E+001
  -0.5039497E+001  -0.7497390E+000
   0.6036818E+001   0.1716716E+000
   0.6624618E+001  -0.1922632E+001
  -0.4766373E+000  -0.5969667E+000
  -0.1147223E+001  -0.1966822E+001
   0.5032080E+000  -0.3193230E+001
  -0.1182399E+002  -0.7134144E+001
  -0.3467039E+000  -0.5518829E+001
   0.6859945E+001   0.2190173E+002
   0.1610654E+002   0.4834181E+002
   0.5136146E+001   0.4226709E+002
  -0.7540950E+001   0.3300012E+001
  -0.8148668E+001  -0.3173603E+000
  -0.1013793E+002   0.2003716E+001
  -0.4313732E+001   0.2872444E+001
   0.7190735E+000   0.2499503E+001
   0.3002314E+001  -0.1601912E-001
   0.8805593E+001   0.8763245E+001
   0.3145785E+002   0.2542295E+002
   0.4146706E+002   0.2608644E+002
   0.2077504E+002   0.1124605E+002
  -0.2197412E+001  -0.1550618E+001
  -0.6382008E+000  -0.1191268E+001
   0.1626876E+002   0.1089480E+002
   0.1481201E+002   0.1190741E+002
  -0.5735111E+001   0.7178352E+001
  -0.7610677E+001  -0.6824648E+000
  -0.5338964E+001  -0.7727134E+000
  -0.1022764E+002  -0.2697598E+001
  -0.8515501E+001  -0.2866902E+001
  -0.1999809E+001  -0.3242626E-001
  -0.4890071E+000   0.1304677E+000
  -0.1787706E+000  -0.1311745E+000
  -0.1506259E+000  -0.7761279E+000
  -0.2633261E+001  -0.9903374E+000
  -0.4933630E+001  -0.1002711E+001
  -0.4641358E+001  -0.1906873E+001
  -0.2861048E+001  -0.2324898E+001
  -0.2599492E+001  -0.2596336E+001
  -0.5954905E+001  -0.6845511E+001
  -0.7600930E+001  -0.2429881E+001
  -0.1208929E+002  -0.4956521E+001
  -0.1070887E+002  -0.1751031E+002
  -0.7920817E+001  -0.1929226E+002
  -0.2864324E+001  -0.1376523E+002
   0.3995039E+001  -0.8371096E+001
   0.6385701E+001  -0.7512695E+001
   0.6067604E+001   0.1708880E+001
   0.1176885E+001   0.2826512E+001
  -0.2715797E+000   0.1951341E+001
  -0.9226526E+000   0.7838602E+000
  -0.2749390E+001  -0.4112304E+000
  -0.4936334E+001  -0.1202863E+001
  -0.9234216E+001  -0.6220782E+000
   0.3178211E+000   0.5528495E+000
   0.8393300E+001   0.2205314E+001
   0.5735790E+001   0.3995680E+000
   0.6128753E+001  -0.2824671E+000
   0.1003363E+002   0.3833706E+001
   0.2116009E+002  -0.3445771E+001
   0.1746349E+002  -0.1284641E+002
   0.7208526E+001  -0.1293145E+002
   0.8393075E+001  -0.3758254E+001
   0.1228277E+002   0.1554222E+001
   0.6822016E+001   0.1756088E+001
  -0.1949346E+001   0.2573404E+001
  -0.1796986E+001   0.3811149E+001
  -0.5231403E+001   0.1604804E+001
  -0.1007196E+002  -0.3214454E+001
  -0.7206018E+001  -0.3501788E+001
  -0.2648930E+001  -0.2237432E+001
  -0.2095317E+001  -0.4038548E+001
  -0.4517870E+001  -0.2281685E+001
  -0.3590823E+001   0.7735425E+001
  -0.7648829E+001   0.9523456E+001
  -0.1074182E+002   0.1047954E+001
  -0.7073092E+001  -0.3111035E+001
  -0.2888576E+001  -0.2510873E+001
   0.4345982E+000  -0.9168678E+000
   0.2961683E+001  -0.1560438E+001
   0.1881127E+001  -0.3853589E+001
  -0.1593868E+002  -0.1920301E+002
  -0.4267417E+002  -0.3954748E+002
  -0.2637343E+002  -0.3532980E+002
  -0.3211912E+001  -0.1832716E+002
   0.2379250E+001  -0.2803797E+002
   0.9181841E+001  -0.6794941E+001
  -0.1064272E+001  -0.8615536E+000
  -0.1750674E+000   0.9903968E-001
  -0.6047309E+000   0.9214775E-001
  -0.1795193E+001  -0.4027922E+000
  -0.2951763E+001  -0.8321400E+000
  -0.4673752E+001  -0.2403470E+001
  -0.4104281E+001  -0.1176691E+001
   0.8953404E+001  -0.1820675E+001
   0.2158445E+002  -0.8754852E+000
   0.1416926E+002   0.3085721E+001
   0.6038989E+001   0.5429298E+000
   0.6608092E+001  -0.2738918E+001
   0.1930622E+002  -0.1008253E+002
   0.2234350E+002  -0.2159815E+002
   0.1655456E+002  -0.1991088E+002
   0.1249502E+002  -0.4411110E+001
   0.7261680E+001   0.6815564E+000
   0.4817643E+001  -0.1560068E+001
   0.4362403E+001  -0.2370435E+001
   0.2442456E+001  -0.1241493E+001
  -0.4729619E+001  -0.1845921E+001
  -0.1207533E+002  -0.4378536E+001
  -0.2036850E+002  -0.1006786E+002
  -0.1761487E+002  -0.1022506E+002
  -0.1177360E+001   0.3727783E+000
   0.1171909E+002   0.7303927E+001
   0.3829305E+001   0.8629759E+001
  -0.1449959E+002   0.9242947E+000
  -0.2461072E+002  -0.3273984E+001
  -0.2660510E+002  -0.3138528E+001
  -0.7928453E+001  -0.5583582E+001
   0.6525953E+001  -0.3437081E+001
   0.9267317E+001  -0.3268940E+000
   0.8251328E+001  -0.5778133E+000
   0.4168027E+001  -0.6312375E+001
  -0.8046118E+001  -0.1512368E+002
  -0.5872926E+001  -0.1628424E+002
  -0.5370742E+001  -0.1776200E+002
  -0.2029504E+002  -0.1283996E+002
  -0.1182163E+002  -0.1281110E+002
  -0.8359745E+000  -0.1934367E+001
   0.9350937E+000   0.4318094E+000
   0.1283331E+001   0.7299892E+000
  -0.1511624E+001  -0.8563864E+000
  -0.6100170E+001  -0.3376923E+001
  -0.3827793E+001  -0.3389057E+001
   0.5050783E+001   0.6337933E+000
   0.2428592E+002  -0.3425496E+001
   0.3321884E+002   0.1020107E+001
   0.1318802E+002   0.1078952E+002
   0.5656094E-001   0.1362310E+001
  -0.2606959E+000  -0.1257217E+001
   0.9605838E+001  -0.5928606E+001
   0.1508714E+002  -0.1077754E+002
   0.6131554E+001  -0.5952153E+001
   0.3594237E+001  -0.8232256E+000
   0.3360931E+001  -0.4516459E-001
   0.4063549E+001   0.1865947E+000
   0.3334573E+001   0.4661227E+000
   0.1913505E+001   0.3967860E+000
   0.2628086E-001   0.3372544E-001
  -0.2888081E+001  -0.1803625E+001
  -0.1660927E+002  -0.9682841E+001
  -0.2689183E+002  -0.3321537E+001
  -0.6781649E+001   0.3721997E+001
   0.2789598E+001   0.8532709E+001
  -0.7375888E+001   0.8003089E+001
  -0.3034272E+002  -0.3515895E+001
  -0.4405971E+002  -0.4083965E+001
  -0.3877875E+002  -0.2849499E+001
  -0.2043478E+002  -0.7374987E+001
   0.3506856E+000  -0.8290009E+001
   0.9999143E+001  -0.4897569E+001
   0.1074339E+002   0.3111777E+000
   0.8078524E+001   0.1489215E+001
   0.4224381E+001  -0.1333752E+002
  -0.1437136E+002  -0.1573854E+002
  -0.2543583E+002  -0.1194863E+002
  -0.3050494E+002  -0.1869612E+001
  -0.1554264E+002  -0.1492512E+002
   0.6782318E+000  -0.3697328E+000
   0.3941969E+001   0.1344263E+001
   0.9688831E+001   0.2906489E+001
   0.7032170E+001   0.1240446E+001
  -0.9559182E+001  -0.5518214E+001
  -0.1094217E+002  -0.7089497E+001
   0.1130989E+002   0.2975453E+001
   0.2778141E+002   0.6423441E+001
   0.1533138E+002   0.1267494E+002
   0.6030377E+000   0.1301834E+002
  -0.4202117E+001   0.2425519E+001
  -0.1304225E+001   0.1843461E+001
   0.5451581E+001  -0.4722529E+000
   0.4179129E+001   0.2464060E+000
   0.1422013E+001  -0.1135586E+000
   0.4373676E+001   0.2687841E+000
   0.5619497E+001   0.2814526E+000
   0.4854565E+001  -0.8422789E-001
   0.3065380E+001   0.6673268E-002
   0.2258028E+001  -0.2645173E-001
   0.1316503E+001   0.2271504E+000
  -0.1917659E-001   0.5145679E+000
  -0.4498584E+001  -0.1891051E+001
  -0.8960908E+001  -0.3851695E+000
  -0.1267377E+002  -0.1410727E+001
  -0.2961568E+002  -0.8452373E+001
  -0.3281474E+002  -0.8855200E+001
  -0.2534582E+002  -0.8364923E+001
  -0.2314489E+002  -0.1351590E+002
  -0.1682217E+002  -0.1062847E+002
  -0.1864028E+002  -0.1085701E+002
  -0.1720065E+002  -0.1121804E+002
  -0.3179771E+001  -0.1262270E+002
   0.6701020E+001  -0.8390395E+000
   0.8742813E+001   0.1111078E+001
   0.9902500E+001  -0.3694126E+001
   0.5089429E+000  -0.1872574E+002
  -0.2848065E+002  -0.5455043E+001
  -0.2284960E+002  -0.8983964E+000
  -0.5662255E+001  -0.1103390E+002
   0.7636928E+001  -0.4341080E+001
   0.7000044E+001  -0.9004109E+001
   0.3933031E+002   0.3332798E+002
   0.4090026E+002   0.4841553E+002
   0.1237311E+001   0.1445309E+002
  -0.7693082E+001  -0.5229750E+001
   0.8852364E+001   0.4049065E+001
   0.9039667E+001   0.1462017E+002
   0.1865893E+000   0.6558685E+001
  -0.1903705E+001   0.1011822E+001
  -0.3250547E+001   0.3217072E+001
   0.3520702E+001   0.3873847E+001
   0.2884454E+001   0.3562294E+001
  -0.3773697E+000  -0.7939850E+000
   0.4388570E+000  -0.3675349E+000
   0.6267256E+001   0.5059984E+001
   0.8427580E+001   0.3993316E+001
   0.3846407E+001   0.9869269E+000
   0.3598262E+001  -0.4363915E+000
   0.4058776E+001  -0.3054220E+000
   0.3469060E+001   0.2868429E+000
   0.3008088E+001   0.1492787E+001
   0.1016994E+001   0.1553591E+001
  -0.1578705E+001   0.2776164E-001
  -0.1740039E+002  -0.2100725E+002
  -0.5929149E+002  -0.2518437E+002
  -0.4246548E+002  -0.2509149E+002
  -0.5380281E+001  -0.5189550E+001
  -0.1933990E+000  -0.1919865E+001
  -0.5912068E+000  -0.2880925E+001
  -0.8276655E+001  -0.9411260E+001
  -0.2352210E+002  -0.1011715E+002
  -0.1925390E+002  -0.9985132E+001
  -0.2677779E+001  -0.6856213E+000
   0.2527502E+001   0.1593054E+001
   0.4631408E+001   0.2264931E+001
   0.2734716E+001  -0.5933536E+000
  -0.3100081E+001  -0.5742580E+001
  -0.1307346E+001  -0.5504304E+001
   0.7793795E+001   0.5254999E+001
   0.1579468E+002  -0.4793703E+002
  -0.2865631E+002  -0.5740065E+002
   0.7535756E+002   0.6151888E+002
   0.8944442E+002   0.1326677E+003
   0.2134895E+002   0.5934501E+002
  -0.8449819E+000  -0.5985042E+000
   0.2748876E+000   0.4232310E+001
  -0.3106175E+000   0.5604485E+001
  -0.1489898E+001   0.2760575E+000
  -0.2305613E+001  -0.5947323E+000
  -0.4228176E+001   0.3452709E+001
   0.3314912E+001   0.8423122E+001
   0.8622640E+001   0.5774689E+001
   0.4804322E+000   0.3230973E+001
   0.2580518E+001   0.4655786E+001
   0.1209617E+002   0.9468576E+001
   0.7984536E+001   0.8390119E+001
  -0.1272553E+001   0.7261203E+000
  -0.2354845E-001  -0.1941246E+001
   0.3725470E+001  -0.1599070E+001
   0.5437785E+001   0.2777093E+000
   0.5215311E+001   0.3868305E+001
   0.1546522E+001   0.4754688E+001
  -0.9797538E+000  -0.1943933E+001
  -0.2890226E+002  -0.3595344E+002
  -0.7205985E+002  -0.3264231E+002
  -0.3003898E+002  -0.3296602E+002
   0.3759506E+000  -0.8847258E+000
   0.1607382E+001   0.1960119E+000
   0.9008495E+000  -0.2515343E+000
  -0.4257418E+001  -0.2499133E+001
  -0.1811974E+002  -0.4210775E+001
  -0.1838894E+002  -0.4719914E+001
  -0.7283992E+001  -0.1534905E+001
  -0.2483128E+001  -0.1316320E+001
   0.7481843E-001  -0.1186838E+001
   0.8449193E+000   0.4568368E-001
   0.1387166E+001   0.3524319E+000
   0.7141421E+001   0.1034694E+002
   0.3032185E+002  -0.3924460E+001
   0.3501206E+002  -0.8374102E+002
  -0.8702926E+002  -0.9387781E+002
   0.5366715E+002   0.4427001E+002
   0.9591382E+002   0.1610537E+003
   0.2945567E+002   0.9922701E+002
  -0.2880048E+001   0.2217690E+001
  -0.2697275E+001   0.3394806E+000
  -0.2067027E+001   0.8556713E-001
  -0.1899225E+001   0.5298330E+000
  -0.3014725E+001  -0.7633855E-002
  -0.4847943E+001   0.1897313E+001
   0.1073516E+001   0.8651905E+001
   0.1603261E+002   0.3034666E+001
   0.1595814E+002   0.3955800E+001
   0.2103153E+002   0.1007419E+002
   0.1578864E+002   0.1497664E+002
   0.3002762E+001   0.8800141E+001
  -0.5158150E+001   0.2704454E+000
  -0.8020712E+001   0.9062830E+000
  -0.2694415E+001   0.7616422E+000
   0.4028859E+001   0.8218735E+000
   0.3506362E+001   0.4475044E+001
   0.4115797E+000   0.4667521E+001
  -0.2024237E+001  -0.6370281E+001
  -0.3880681E+002  -0.4386498E+002
  -0.7094053E+002  -0.4073091E+002
  -0.1704660E+002  -0.3574859E+002
   0.2835253E+001  -0.4035175E+000
   0.2125810E+001  -0.2814745E+000
   0.1108785E+001  -0.1012566E+001
  -0.4185031E+001  -0.2978957E+001
  -0.1503319E+002  -0.3182453E+001
  -0.1687950E+002  -0.2902239E+001
  -0.8562530E+001  -0.2973806E+001
  -0.7085917E+001  -0.3842052E+001
  -0.4375402E+001  -0.6844535E+001
   0.7183133E+000  -0.5825690E+001
   0.2839352E+001   0.6274493E+000
   0.1342680E+002   0.1734588E+002
   0.5622539E+002   0.2023501E+001
   0.6038361E+002  -0.7577550E+002
  -0.4678715E+002  -0.9026635E+002
  -0.7319849E+001   0.4876642E+001
   0.4238416E+002   0.8344856E+002
   0.2026290E+002   0.6917486E+002
  -0.3787342E+001   0.4221354E+001
  -0.3610135E+001  -0.3352075E+000
  -0.2478432E+001   0.2943754E+000
  -0.1916452E+001   0.7689954E+000
  -0.1954194E+001   0.5909037E-001
  -0.2346448E+001   0.4285293E-001
  -0.1606078E+000   0.3708141E+001
   0.1240910E+002   0.4394931E+001
   0.2557619E+002   0.2329012E+001
   0.3440384E+002   0.6345132E+001
   0.1630127E+002   0.1377016E+002
   0.1508377E+001   0.5291133E+001
  -0.2526324E+001  -0.1301331E+001
  -0.6941924E+001  -0.8021830E+000
  -0.6994454E+001   0.4565121E+000
  -0.1418164E+001   0.1034822E+001
  -0.1057737E+000   0.1840692E+001
  -0.7539149E+000   0.1355346E+001
  -0.3889405E+001  -0.6460967E+001
  -0.4311754E+002  -0.4336163E+002
  -0.5795336E+002  -0.4569696E+002
  -0.4752737E+001  -0.3436133E+002
   0.2682637E+001  -0.6370015E-001
   0.1160990E+001  -0.9574211E-001
   0.1002041E+001  -0.1067036E+001
  -0.2175215E+001  -0.3739381E+001
  -0.9677438E+001  -0.3946949E+001
  -0.1176043E+002  -0.3473637E+001
  -0.6660035E+001  -0.3343527E+001
  -0.8552433E+001  -0.4295102E+001
  -0.1151115E+002  -0.7312881E+001
  -0.1551127E+001  -0.9920390E+001
