# ~alp d~p/dx   Phi_p_sgs,x
  -0.1423541E+002  -0.7338240E+001
  -0.1893010E+002  -0.5752571E+001
  -0.1628203E+001  -0.5181663E+001
   0.6188644E+001   0.2862821E+001
  -0.3910527E+001   0.2758470E+001
  -0.1398052E+002  -0.1501688E+002
  -0.2023786E+002  -0.1388536E+002
  -0.1438093E+002  -0.1207529E+002
  -0.5196272E+001  -0.2692546E+001
  -0.4521976E+001  -0.1368273E+001
  -0.7212533E+001  -0.1643458E+001
  -0.8132500E+001  -0.9663364E+000
  -0.6421622E+001  -0.9650300E+000
  -0.3226592E+001  -0.3781295E+000
  -0.2369696E+001  -0.4367385E-001
   0.7929777E+000   0.4913816E+000
   0.4714355E+001  -0.6712391E+000
   0.5167659E+001  -0.3318466E+000
   0.2286023E+001   0.1637516E-001
   0.8058727E+000   0.2633649E-001
   0.5358914E+000   0.3261569E+000
   0.2233026E+001   0.1662338E+001
   0.3619212E+001   0.2481801E+001
   0.3469720E+001   0.1472357E+001
   0.1622005E+001   0.8670514E+000
  -0.6028465E+000   0.1973786E+000
  -0.1152863E+001   0.2533585E-001
  -0.3919523E+000  -0.2214839E+000
   0.1663014E+001  -0.7337970E+000
   0.2357093E+001  -0.1294688E+000
   0.1650591E+001   0.3537232E+000
   0.1391115E+001   0.2768299E+000
   0.2025944E+001   0.2301490E+000
   0.2471655E+001   0.3226865E-001
   0.1938588E+001   0.6748806E-001
   0.1195348E+001   0.1358846E+000
   0.2074254E+001   0.1361797E+001
   0.4229391E+001   0.2166530E+001
   0.2736118E+001   0.2562423E+001
  -0.1492853E+001   0.1057573E+001
  -0.1726668E+002  -0.1050684E+002
  -0.9383677E+001   0.6505059E+001
   0.1687844E+002  -0.4916327E+001
   0.1573175E+002   0.1596252E+002
   0.2128592E+000   0.4778632E+001
  -0.2826189E+001  -0.6174387E+001
  -0.1096339E+002  -0.8705504E+001
  -0.1475145E+002  -0.6867045E+001
  -0.9766314E+001  -0.1256615E+001
  -0.7791050E+001  -0.6807395E+000
  -0.8648295E+001  -0.1626871E+001
  -0.7889192E+001  -0.1391530E+001
  -0.5926972E+001  -0.1340526E+001
  -0.2536056E+001  -0.8225164E+000
  -0.1163801E+001   0.1555634E+000
   0.6041030E+000   0.1300790E+001
   0.3121898E+001   0.5183337E+000
   0.4323335E+001  -0.5953489E+000
   0.2490153E+001  -0.5930674E+000
   0.1093153E+001   0.2150049E+000
   0.1124053E+001   0.1206660E+001
   0.1996935E+001   0.1618860E+001
   0.2025628E+001   0.1274414E+001
   0.2473506E+000  -0.2817200E-001
  -0.8105464E+000  -0.3726781E+000
  -0.8799223E+000  -0.3033770E+000
  -0.2372364E+000  -0.1786358E+000
   0.1136830E+001  -0.5386352E+000
   0.3548737E+001  -0.5542792E+000
   0.4287107E+001   0.1196140E+000
   0.3268787E+001   0.4332054E+000
   0.2329058E+001   0.1461092E+000
   0.2403349E+001   0.2732435E-001
   0.2364342E+001  -0.3790720E-001
   0.1697578E+001  -0.8778645E-002
   0.9541445E+000   0.1351903E-001
   0.9601297E+000   0.1040135E+000
   0.1520496E+001   0.2380341E+000
   0.1270968E+001   0.2112703E+000
  -0.8849586E+000   0.1588267E-001
  -0.1454010E+002  -0.9827204E+001
   0.1875707E+001   0.2931871E+002
   0.4289515E+002   0.2554383E+002
   0.3357441E+002   0.5076088E+002
   0.1111776E+001   0.1863881E+002
  -0.1366420E+001  -0.9603178E+000
  -0.3798340E+001  -0.1767953E+001
  -0.6609874E+001  -0.9578595E+000
  -0.8416761E+001  -0.2341846E+000
  -0.7961947E+001  -0.1947267E+000
  -0.6585764E+001  -0.9078601E+000
  -0.4268333E+001  -0.6860028E+000
  -0.3298658E+001  -0.6956230E+000
  -0.1895247E+001  -0.5617301E+000
  -0.9069452E+000   0.2020985E-001
  -0.1805793E+000   0.6890963E+000
   0.4129983E+000   0.1278516E+001
   0.8980827E-001   0.1598933E+001
  -0.1849373E+001   0.2226622E+001
  -0.2600000E+001   0.2466002E+001
  -0.2264816E+000   0.1931517E+001
   0.4038397E+000   0.2280531E+001
   0.1150460E+001   0.1222475E+001
  -0.1231964E+001  -0.3478949E-001
  -0.2014525E+001  -0.5465731E+000
  -0.8122046E+000  -0.5731759E+000
   0.5885931E+000  -0.3122228E-001
   0.2100231E+001   0.4621228E-001
   0.6242373E+001   0.2179469E+001
   0.8303084E+001   0.2715714E+001
   0.6250922E+001   0.2792786E+001
   0.2645704E+001   0.5883339E+000
   0.1986383E+001   0.9230891E-001
   0.1761762E+001   0.3250534E-001
   0.1154288E+001   0.4612769E-001
   0.6804903E+000   0.3081897E-001
   0.6036631E+000   0.1343513E-001
   0.6719665E+000   0.4280560E-001
   0.4511733E+000   0.5057495E-002
  -0.5747800E+000  -0.1274707E-001
  -0.7167990E+001  -0.3615746E+001
   0.4341248E+001   0.5879727E+002
   0.7506617E+002   0.8149331E+002
   0.6730883E+002   0.9631592E+002
   0.5599554E+001   0.5842922E+002
  -0.1488907E+001  -0.1713030E+000
  -0.1890282E+001  -0.7075590E+000
  -0.3021349E+001  -0.6002292E+000
  -0.5070752E+001  -0.3250715E+000
  -0.4970291E+001   0.1204794E+000
  -0.3989810E+001  -0.1056937E+000
  -0.2137273E+001  -0.1527638E+000
  -0.1791019E+001  -0.1432684E+000
  -0.1570491E+001  -0.2238452E+000
  -0.1102132E+001  -0.8339908E-001
  -0.6903995E+000  -0.7728516E-003
  -0.6114919E+000   0.1838276E-001
  -0.1546305E+001   0.1427879E+000
  -0.4131306E+001   0.1188362E+001
  -0.5905437E+001   0.3096768E+001
  -0.3416755E+001   0.3178967E+001
  -0.3203251E+001   0.9801527E+000
  -0.2252054E+001   0.5642608E+000
  -0.2905001E+001  -0.2742031E+000
  -0.1811758E+001  -0.1909347E+000
   0.1400651E+001   0.4688801E+000
   0.3414297E+001   0.1291894E+001
   0.3924381E+001   0.1223928E+001
   0.9027454E+001   0.3781369E+001
   0.1081997E+002   0.4297761E+001
   0.6927800E+001   0.4661413E+001
   0.1457902E+001   0.8245124E+000
   0.8344537E+000   0.1115109E-002
   0.7900848E+000   0.1093350E-001
   0.5948211E+000   0.2621677E-001
   0.4212182E+000  -0.8843729E-003
   0.3835089E+000  -0.5173592E-002
   0.3348778E+000   0.1919643E-003
   0.1232149E+000   0.9554766E-002
  -0.4090454E+000   0.1201938E-001
  -0.3208658E+001  -0.1958844E+001
   0.3460525E+001   0.5800031E+002
   0.9777142E+002   0.1139100E+003
   0.9557785E+002   0.1252455E+003
   0.1205483E+002   0.9590681E+002
  -0.2581889E+001  -0.4227020E+000
  -0.1094243E+001  -0.6332235E-001
  -0.1588524E+001   0.1138846E+000
  -0.2750294E+001  -0.2054634E+000
  -0.3177722E+001   0.7589071E-001
  -0.2818449E+001  -0.8153767E-001
  -0.1893105E+001  -0.6020051E-001
  -0.1868768E+001  -0.1469759E+000
  -0.1821254E+001  -0.1416768E+000
  -0.1327651E+001  -0.1323227E+000
  -0.7847619E+000  -0.7715988E-001
  -0.5927290E+000  -0.1523936E-001
  -0.1080559E+001  -0.7640634E-001
  -0.2887418E+001  -0.5929278E+000
  -0.4658393E+001  -0.1409426E+000
  -0.4726533E+001   0.2955269E+000
  -0.5267622E+001   0.1977042E+000
  -0.4678198E+001   0.4865673E+000
  -0.4572590E+001   0.1763220E+000
  -0.2664444E+001   0.8189151E+000
   0.3942837E+001   0.1777783E+001
   0.9839203E+001   0.1976763E+001
   0.9760334E+001   0.2569840E+001
   0.1360468E+002   0.3707545E+001
   0.1193343E+002   0.4847520E+001
   0.6968338E+001   0.4606635E+001
   0.1392269E+001   0.3042219E+000
   0.9367967E+000  -0.3987680E+000
   0.9374527E+000  -0.3803123E+000
   0.4935046E+000   0.8265152E-002
   0.2365278E+000   0.1156325E-001
   0.1589985E+000   0.1614261E-001
   0.1141188E+000   0.1791498E-001
  -0.1754117E-001   0.1520998E-001
  -0.2794822E+000  -0.3146828E-002
  -0.1215818E+001  -0.9014137E+000
   0.2114061E+001   0.4063369E+002
   0.9009208E+002   0.1245530E+003
   0.9099312E+002   0.1307506E+003
   0.2050379E+002   0.1191725E+003
  -0.3596236E+001  -0.2127424E+000
  -0.1278803E+001   0.2877726E-002
  -0.1662475E+001   0.4225403E+000
  -0.2306080E+001  -0.2540132E-001
  -0.3363072E+001   0.2702935E-001
  -0.4102579E+001  -0.8868628E-001
  -0.4009692E+001  -0.4490853E+000
  -0.3628160E+001  -0.9514165E-001
  -0.2155938E+001   0.1263486E+001
  -0.5624302E+000   0.1953662E+001
  -0.2465720E+000   0.1632441E+001
  -0.5478380E+000   0.4172958E+000
  -0.9366262E+000  -0.6227069E-001
  -0.3215866E+001  -0.1069744E+001
  -0.5772010E+001  -0.7066063E+000
  -0.6941530E+001  -0.3383006E+000
  -0.6226716E+001  -0.3913530E+000
  -0.4878329E+001  -0.5852765E-001
  -0.5019041E+001   0.2626026E-001
  -0.4131854E+001   0.1412100E+001
   0.4408464E+001   0.3261935E+001
   0.1704116E+002   0.2536759E+001
   0.2027868E+002   0.2492132E+001
   0.1913274E+002   0.2681678E+001
   0.1075256E+002   0.4108101E+001
   0.5294555E+001   0.2210611E+001
   0.1771211E+001  -0.5207718E+000
   0.1179717E+001  -0.4855549E+000
   0.9165439E+000  -0.5740969E+000
   0.3324039E+000  -0.9511230E-001
   0.5113297E-001   0.1551890E-001
  -0.2114248E-001   0.2380629E-001
  -0.1637325E-001   0.1677268E-001
  -0.3077578E-001  -0.1291709E-002
  -0.1055774E+000  -0.2498286E-001
  -0.2028062E+000  -0.1181015E+000
   0.9645936E+000   0.1645523E+002
   0.5721988E+002   0.9392298E+002
   0.6226000E+002   0.9294133E+002
   0.2261559E+002   0.9363084E+002
  -0.3747117E+001   0.6331590E+000
  -0.1755024E+001   0.1363285E+000
  -0.1884846E+001   0.4323321E+000
  -0.2500128E+001   0.1465273E+000
  -0.3688245E+001  -0.9020512E-001
  -0.5257407E+001  -0.2855367E+000
  -0.5475916E+001  -0.6317539E+000
  -0.3975395E+001  -0.1429004E+000
   0.6641727E-001   0.2598646E+001
   0.3460524E+001   0.4965239E+001
   0.2182778E+001   0.5781062E+001
  -0.6795274E+000   0.3405267E+001
  -0.1474111E+001   0.1243431E+000
  -0.3916838E+001  -0.1075969E+001
  -0.7099832E+001  -0.7797494E+000
  -0.8591841E+001  -0.4044162E+000
  -0.6107112E+001  -0.6318436E+000
  -0.3826798E+001  -0.2212973E+000
  -0.4004260E+001  -0.1347574E+000
  -0.4082152E+001   0.1016458E+001
   0.3166045E+001   0.3614777E+001
   0.1900376E+002   0.2789295E+001
   0.2890351E+002   0.1008904E+001
   0.2461538E+002   0.1975319E+001
   0.1147006E+002   0.4371589E+001
   0.4454226E+001   0.1056865E+001
   0.2263419E+001  -0.8084070E+000
   0.1166358E+001  -0.3064939E+000
   0.2810072E+000  -0.1265013E+000
  -0.5502557E-001  -0.8784291E-002
  -0.1095826E+000   0.7672216E-002
  -0.1193644E+000   0.6176511E-002
  -0.4606704E-001   0.2444600E-002
   0.2224365E-001  -0.9370068E-002
   0.4186396E-001  -0.1719127E-001
   0.8965346E-001   0.4520815E-002
   0.2064384E+000  -0.2738684E+000
   0.2153994E+002   0.5064033E+002
   0.2732900E+002   0.4907698E+002
   0.1660696E+002   0.5409740E+002
  -0.3033507E+001   0.1872023E+001
  -0.2333092E+001   0.5401497E+000
  -0.2044338E+001   0.2904310E+000
  -0.2830231E+001   0.2351679E+000
  -0.4142676E+001   0.1366339E+000
  -0.5143024E+001  -0.2221133E+000
  -0.4627476E+001  -0.7565603E+000
  -0.2709619E+001  -0.4803750E-001
   0.1365240E+001   0.4493756E+001
   0.8147526E+001   0.7910520E+001
   0.8236217E+001   0.9331665E+001
   0.1706771E+000   0.8399846E+001
  -0.3565248E+001   0.2345521E+001
  -0.5263156E+001  -0.4625638E+000
  -0.7737544E+001  -0.5374945E+000
  -0.8465820E+001  -0.5322073E+000
  -0.4263607E+001  -0.7275382E+000
  -0.2742652E+001   0.2106891E+000
  -0.3246130E+001   0.3532055E+000
  -0.3392063E+001   0.7785919E+000
   0.1535253E+001   0.2242405E+001
   0.1454006E+002   0.2403178E+001
   0.2727532E+002   0.9111870E+000
   0.2360943E+002   0.2490441E+001
   0.1077969E+002   0.4400285E+001
   0.3323075E+001   0.7274816E+000
   0.1820520E+001  -0.3827818E+000
   0.8620697E+000  -0.4555778E-001
  -0.6661635E-001   0.1476145E+000
  -0.3528886E+000   0.6938612E-001
  -0.2680684E+000   0.3653749E-002
  -0.2021949E+000  -0.9598728E-002
  -0.3260592E-001  -0.8691690E-002
   0.1027423E+000  -0.1346086E-001
   0.1491726E+000  -0.1447487E-002
   0.1738303E+000  -0.6138238E-002
   0.2249705E+000  -0.2509003E+000
   0.2805779E+001   0.1111178E+002
   0.4891280E+001   0.1088086E+002
   0.4296725E+001   0.1022688E+002
  -0.8787079E+000   0.1066346E+001
  -0.1728934E+001   0.7181875E+000
  -0.1710558E+001   0.2080134E+000
  -0.1908231E+001   0.4780272E-001
  -0.2540598E+001  -0.3878076E-001
  -0.2751668E+001  -0.3065360E+000
  -0.2107482E+001  -0.4389749E+000
  -0.1463708E+001   0.3937171E+000
  -0.2451611E+000   0.5720437E+001
   0.6587625E+001   0.1055306E+002
   0.1187998E+002   0.9754948E+001
   0.3828217E+001   0.8849201E+001
  -0.3637629E+001   0.3587297E+001
  -0.5628235E+001   0.4030634E+000
  -0.6615300E+001  -0.3107160E+000
  -0.6232121E+001  -0.8284340E+000
  -0.1685480E+001  -0.1329989E+000
  -0.6452610E+000   0.6685985E+000
  -0.1060802E+001   0.7591052E+000
  -0.1741065E+001   0.8019894E+000
   0.1449078E+000   0.1336965E+001
   0.6742800E+001   0.1700019E+001
   0.1565645E+002   0.2148774E+001
   0.1553127E+002   0.2578677E+001
   0.8774940E+001   0.3081040E+001
   0.2983290E+001   0.4105960E+000
   0.1405818E+001  -0.8265013E-001
   0.5829694E+000   0.4160186E-001
  -0.4130419E-001   0.9735732E-001
  -0.3804769E+000   0.6599492E-001
  -0.4347793E+000  -0.1607040E-002
  -0.3145001E+000  -0.4198509E-001
  -0.2162322E-001  -0.4434531E-001
   0.1952468E+000  -0.2042486E-001
   0.2636538E+000   0.7576316E-002
   0.3163946E+000  -0.1768823E+001
  -0.4569524E+000  -0.6260194E+001
  -0.3331885E+001  -0.5304158E+001
  -0.2173071E+001  -0.1970586E+001
   0.1645293E+001  -0.1204487E+001
   0.1564384E+001  -0.2558990E+000
  -0.3898335E+000   0.4066333E+000
  -0.1302939E+001   0.4067528E+000
  -0.1416237E+001  -0.5922147E-001
  -0.1677602E+001  -0.1161635E+000
  -0.1814901E+001  -0.8158862E-001
  -0.1690966E+001   0.5275674E-001
  -0.2417294E+001   0.5451623E+000
  -0.3732548E+001   0.5617835E+001
   0.2069881E+001   0.9788209E+001
   0.1062637E+002   0.7031236E+001
   0.7170584E+001   0.4516191E+001
  -0.1658722E+000   0.1624063E+001
  -0.3594739E+001   0.5896911E-001
  -0.3907079E+001  -0.5737745E+000
  -0.3229633E+001  -0.9666124E+000
   0.4583585E+000   0.6007362E+000
   0.1079208E+001   0.8987447E+000
   0.2668644E-001   0.1106217E+001
  -0.8654127E+000   0.7396409E+000
  -0.2568316E+000   0.2089691E+000
   0.2380216E+001   0.6085623E+000
   0.5973225E+001   0.1937923E+001
   0.6848496E+001   0.2234006E+001
   0.5096607E+001   0.1521544E+001
   0.2640636E+001   0.2475019E+000
   0.1296844E+001   0.5787178E-001
   0.5107525E+000   0.3304193E-001
   0.7464550E-001   0.1611797E-001
  -0.2778663E+000   0.2570961E-001
  -0.6570303E+000  -0.1377008E+000
  -0.8897927E+000  -0.3776743E+000
  -0.3371699E+000  -0.6597348E+000
   0.4180533E+000  -0.6297111E+000
   0.5998466E+000  -0.4538818E+001
  -0.3021142E+001  -0.2541050E+002
  -0.7663397E+001  -0.2483272E+002
  -0.6281626E+001  -0.1588598E+002
   0.2982612E+001  -0.3275719E+001
   0.3753478E+001  -0.2780967E+001
   0.2755027E+001  -0.6808063E+000
   0.7632050E+000   0.1256814E+000
  -0.9366934E+000   0.4620396E+000
  -0.1341743E+001   0.3635475E-001
  -0.1548577E+001  -0.1141325E+000
  -0.2168039E+001  -0.1195198E+000
  -0.3321663E+001   0.6989562E-001
  -0.6614127E+001   0.1846368E+001
  -0.7389754E+001   0.7772137E+001
   0.3444704E+001   0.5262202E+001
   0.1096461E+002   0.2000854E+001
   0.6996223E+001   0.8717272E+000
   0.1951917E+001   0.4496906E-001
  -0.9660507E+000  -0.2120774E+000
  -0.1457019E+001  -0.4454831E+000
  -0.8901159E+000  -0.1822551E+000
   0.1631452E+001   0.7343363E+000
   0.1141731E+001   0.1122303E+001
  -0.2073249E+000   0.9558474E+000
  -0.3139105E+000   0.3662101E+000
   0.2178089E+000   0.2189457E+000
   0.1299267E+001   0.6576188E+000
   0.2207608E+001   0.7816230E+000
   0.2814245E+001   0.1002490E+001
   0.3934858E+001   0.1058514E+001
   0.4041268E+001   0.6333582E+000
   0.2238422E+001   0.5896834E+000
   0.7021034E+000   0.2057078E+000
   0.1857078E+000  -0.9895547E-002
  -0.1993418E+000  -0.1211569E+000
  -0.2163727E+001  -0.2841114E+001
  -0.5109656E+001  -0.4134890E+001
  -0.4417779E+001  -0.4838307E+001
  -0.7314674E+000  -0.2418698E+001
  -0.1780484E+001  -0.1046935E+002
  -0.1146478E+002  -0.2653699E+002
  -0.1662885E+002  -0.2264447E+002
   0.1647483E+001  -0.1096521E+002
   0.1526268E+002  -0.1024678E+001
   0.8071263E+001   0.6944557E+000
   0.3054551E+001  -0.5256633E+000
   0.1207840E+001  -0.1591438E+000
  -0.5133028E+000  -0.7173106E-001
  -0.2015904E+001  -0.3374620E+000
  -0.2849505E+001  -0.4239025E+000
  -0.3830644E+001  -0.3886926E+000
  -0.7144687E+001   0.2467198E+000
  -0.1486796E+002   0.6496123E+001
  -0.8526831E+001   0.1082205E+002
   0.1178869E+002   0.1406992E+001
   0.1417785E+002   0.6901740E+000
   0.6420515E+001   0.9388977E+000
   0.2126768E+001   0.4070365E+000
   0.1408448E+000   0.1271097E+000
  -0.3329263E+000  -0.1063416E-001
   0.4370661E+000   0.6284597E+000
   0.1990916E+001   0.8000809E+000
   0.8818198E+000   0.1106544E+001
  -0.2053092E+000   0.3942511E+000
   0.2937678E-001   0.3253623E+000
   0.1505557E+001   0.1694638E+001
   0.4275282E+001   0.1477589E+001
   0.3753911E+001   0.1298357E+001
   0.2362776E+001  -0.7648039E+000
   0.4198576E+001  -0.7580079E+000
   0.7382860E+001  -0.1967633E+001
   0.4591138E+001   0.6760991E+000
   0.1773611E+001   0.5368722E+000
   0.3790836E+000  -0.3932673E-001
  -0.8416420E+000  -0.1222766E+001
  -0.7259340E+001  -0.6974418E+001
  -0.1481844E+002  -0.5672985E+001
  -0.1300968E+002  -0.5197127E+001
  -0.3684830E+001  -0.1260641E+001
  -0.5583154E+001  -0.7931840E+001
  -0.1693584E+002  -0.1889808E+002
  -0.2045471E+002  -0.1478675E+002
   0.1578967E+002   0.1430618E+002
   0.4119715E+002   0.1362354E+002
   0.2552994E+002   0.1834450E+002
   0.5463534E+001  -0.1363401E+001
   0.1148867E+001  -0.1046438E+000
   0.3387758E-001  -0.5355941E+000
  -0.3074570E+001  -0.2024777E+001
  -0.6289870E+001  -0.1900946E+001
  -0.8185080E+001  -0.1595650E+001
  -0.1179113E+002   0.4957409E+000
  -0.2179603E+002   0.1144199E+002
  -0.7286747E+001   0.1359401E+002
   0.1744411E+002   0.2658066E+001
   0.1606305E+002   0.2262005E+001
   0.7307368E+001   0.1047448E+001
   0.2999969E+001   0.6908762E+000
   0.8781323E+000   0.4653556E+000
   0.2761387E+000   0.2906760E+000
   0.1412264E+001   0.9070740E+000
   0.2846602E+001   0.9039271E+000
   0.1705119E+001   0.1167747E+001
   0.8080827E+000   0.1319653E+001
   0.1257758E+001   0.1245758E+001
   0.3604544E+001   0.1943690E+001
   0.5006470E+001   0.1454452E+001
   0.3538813E+001   0.1655014E+001
   0.2683599E+000   0.3865430E-001
   0.9782670E+000   0.2758041E+000
   0.6754013E+001  -0.3240932E+001
   0.4890003E+001   0.2906963E+000
   0.2524439E+001  -0.3361201E+000
  -0.2962794E+000  -0.9460531E+000
  -0.4160745E+001  -0.2221514E+001
  -0.1658728E+002  -0.6439335E+001
  -0.2709540E+002  -0.3602259E+001
  -0.2183802E+002  -0.4170833E+001
  -0.9175541E+001  -0.2056135E+001
  -0.9565212E+001  -0.3321881E+001
  -0.1356183E+002  -0.2942936E+001
  -0.1299517E+002   0.4820177E+000
   0.2467106E+002   0.3415047E+002
   0.7350079E+002   0.2549343E+002
   0.5784055E+002   0.3085882E+002
   0.1274338E+002   0.8195193E+001
   0.1235577E+001  -0.1734660E+000
   0.3204894E+000  -0.5181501E+000
  -0.3035382E+001  -0.3002464E+001
  -0.1025665E+002  -0.4219222E+001
  -0.1472386E+002  -0.3020473E+001
  -0.1635131E+002  -0.7730774E+000
  -0.2189231E+002   0.1112066E+002
  -0.6641002E+001   0.1408609E+002
   0.1519925E+002   0.5579276E+001
   0.1479108E+002   0.3098400E+001
   0.7589519E+001   0.4546666E+000
   0.4001161E+001   0.3476620E+000
   0.1926573E+001   0.3557309E+000
   0.1151957E+001   0.2606641E+000
   0.2486302E+001   0.8986107E+000
   0.4683935E+001   0.8952347E+000
   0.4376267E+001   0.1236082E+001
   0.4320474E+001   0.1786779E+001
   0.3431252E+001   0.1735145E+001
   0.4023122E+001   0.1983503E+001
   0.2672675E+001   0.9554410E+000
   0.1736820E+001   0.8431253E+000
  -0.4833073E+000  -0.1027818E+001
  -0.9684112E+000  -0.7543032E+000
   0.2926660E+001  -0.3422075E+001
   0.2808133E+001  -0.4808189E-001
   0.1969842E+001  -0.8362769E+000
  -0.2104102E+001  -0.1070934E+001
  -0.9284596E+001  -0.1302659E+001
  -0.2149438E+002  -0.2710965E+001
  -0.3108766E+002  -0.1290869E+001
  -0.2752341E+002   0.1877125E+001
  -0.2024847E+002  -0.5803362E+000
  -0.1628498E+002  -0.3340582E+001
  -0.1432543E+002  -0.5589160E+001
  -0.4762927E+001  -0.2188231E+001
   0.2383026E+002   0.2792274E+002
   0.8009597E+002   0.3220638E+002
   0.8191842E+002   0.3435653E+002
   0.2902501E+002   0.2370217E+002
   0.2476497E+001   0.2421732E+001
   0.3375083E+000  -0.2193086E+000
  -0.2338127E+001  -0.2517255E+001
  -0.1071440E+002  -0.5433233E+001
  -0.1963972E+002  -0.3628105E+001
  -0.2047681E+002  -0.1703841E+001
  -0.2000694E+002   0.7120714E+001
  -0.7652683E+001   0.1195159E+002
   0.9138432E+001   0.5409671E+001
   0.1130143E+002   0.2316195E+001
   0.6065605E+001  -0.4602656E+000
   0.4078569E+001  -0.3121911E+000
   0.2891537E+001  -0.6705451E-001
   0.2148800E+001  -0.2311817E-001
   0.3422366E+001   0.5879012E+000
   0.7698914E+001   0.1708925E+001
   0.1007188E+002   0.1544263E+001
   0.9385156E+001   0.1603188E+001
   0.4547175E+001   0.2185421E+001
   0.1660932E+001   0.1334773E+001
   0.2687025E+000  -0.1177898E+000
   0.1242007E+000  -0.1092437E+000
   0.4793117E+000  -0.9022023E+000
   0.4784706E+000  -0.1220502E+001
   0.1875428E+001  -0.2108460E+001
   0.1764261E+001  -0.3212537E+000
   0.1085667E+001  -0.1357468E+001
  -0.3640473E+001  -0.1068186E+001
  -0.1042941E+002  -0.5331164E+000
  -0.1879628E+002  -0.9129538E+000
  -0.2550522E+002   0.1496936E+001
  -0.1907016E+002   0.1455969E+002
  -0.2394830E+002   0.2296006E+001
  -0.3086760E+002  -0.5408987E+001
  -0.2884810E+002  -0.1467272E+002
  -0.2050755E+001  -0.2861235E+001
   0.1077850E+002   0.1137943E+002
   0.4060823E+002   0.3211247E+002
   0.7043690E+002   0.3302974E+002
   0.4768056E+002   0.3288742E+002
   0.9949908E+001   0.1544554E+002
   0.3968514E+000   0.4743135E+000
  -0.2093046E+001  -0.7958279E+000
  -0.8754594E+001  -0.4184553E+001
  -0.1979335E+002  -0.2870698E+001
  -0.2452050E+002  -0.9228845E+000
  -0.2301646E+002   0.4894090E+001
  -0.1134885E+002   0.8091324E+001
   0.3583025E+001   0.2148033E+001
   0.8653700E+001   0.1454612E-001
   0.5436423E+001  -0.1345569E+001
   0.4196930E+001  -0.8604685E+000
   0.3290404E+001  -0.6065475E+000
   0.2506071E+001  -0.4694722E+000
   0.3768201E+001   0.3557879E+000
   0.1415058E+002   0.5575314E+001
   0.2061106E+002   0.3743399E+001
   0.1272599E+002   0.2518309E+001
   0.3534351E+001   0.1161695E+001
  -0.5100944E+000  -0.7088219E+000
  -0.1732998E+001  -0.1555521E+001
  -0.7787896E+000  -0.1450549E+001
   0.7828474E+000  -0.1291990E+001
   0.1339330E+001  -0.5629667E+000
   0.1767027E+001  -0.2723252E+000
   0.2781141E+001  -0.1877257E+001
   0.8817236E+000  -0.2385809E+001
  -0.6383555E+001  -0.1828311E+001
  -0.1127333E+002  -0.1935447E+001
  -0.1602300E+002   0.3976531E+001
  -0.1170141E+002   0.2010439E+002
   0.3566462E+001   0.3134267E+002
  -0.1057092E+002   0.1026793E+002
  -0.3936989E+002  -0.6102988E+001
  -0.4339836E+002  -0.1960762E+002
  -0.8658493E+001  -0.9907374E+001
   0.4715656E+000  -0.2655444E+001
   0.8765811E+001   0.1393082E+002
   0.4470343E+002   0.3548541E+002
   0.5182670E+002   0.3361024E+002
   0.2380879E+002   0.2712834E+002
   0.8764147E+000   0.1632981E+001
  -0.2222653E+001  -0.3806882E+000
  -0.6620702E+001  -0.1515976E+001
  -0.1576657E+002  -0.1758796E+001
  -0.2357400E+002  -0.1804419E+000
  -0.2485972E+002   0.3532489E+001
  -0.1349283E+002   0.3919894E+001
  -0.1665978E+001   0.6825930E+000
   0.3970685E+001  -0.4789268E+000
   0.4141498E+001  -0.1035561E+001
   0.4128580E+001  -0.7980224E+000
   0.2937935E+001  -0.1045142E+001
   0.1410290E+001  -0.1276577E+001
   0.4166843E+001   0.2118448E+001
   0.2838359E+002   0.2441985E+002
   0.3926750E+002   0.1923168E+002
   0.1535604E+002   0.8067158E+001
  -0.9224246E+000  -0.7170509E+001
  -0.7300071E+001  -0.8086681E+001
  -0.4094240E+001  -0.6223238E+001
   0.4342554E+000  -0.4938206E+001
   0.2260997E+001  -0.2559253E+001
   0.2376767E+001  -0.9924208E+000
   0.2739719E+001  -0.5546251E+000
   0.4528390E+001  -0.5137150E+001
   0.2119875E+001  -0.4076555E+001
  -0.1110922E+002  -0.5233283E+001
  -0.1737810E+002  -0.4020096E+001
  -0.1362969E+002   0.1077128E+002
   0.1284885E+002   0.3399753E+002
   0.2621091E+002   0.3858373E+002
  -0.2092209E+000   0.1313147E+002
  -0.4370748E+002  -0.8957555E+001
  -0.6497131E+002  -0.1254277E+002
  -0.3334878E+002  -0.1091939E+002
  -0.1362663E+002  -0.1364375E+002
  -0.4729460E+001  -0.1913938E+001
   0.2484784E+002   0.3232213E+002
   0.4241149E+002   0.2942160E+002
   0.2975047E+002   0.2914523E+002
   0.1746956E+001   0.3077853E+001
  -0.1540911E+001  -0.4195058E+000
  -0.3519155E+001  -0.1151943E+001
  -0.8738772E+001  -0.2798289E+001
  -0.1942558E+002  -0.3046911E+001
  -0.2363311E+002  -0.6425326E+000
  -0.1359849E+002  -0.1567290E+001
  -0.3354504E+001  -0.4527504E+000
   0.3623614E+000   0.2164122E+000
   0.1921258E+001   0.1791873E+000
   0.2654392E+001   0.8686000E-001
   0.1023460E+001  -0.2589304E+000
  -0.1700177E+001  -0.6835151E+000
