# ~alp d~p/dx   Phi_p_sgs,x
   0.8990016E+001   0.1401778E+000
   0.6166221E+001  -0.2210381E+000
   0.2667933E+001   0.1228442E+000
   0.1991490E+001   0.5212339E-001
   0.1414225E+001   0.1031808E+000
  -0.2395952E+000   0.4697017E-001
  -0.4388979E+001   0.4863557E+000
  -0.2104662E+001  -0.3462271E+000
  -0.8936621E+000   0.6257756E+000
  -0.1895101E+002  -0.1165736E+002
  -0.1184406E+003  -0.7586144E+000
  -0.3797239E+002  -0.1425135E+001
  -0.2231234E+002  -0.7907330E+001
  -0.2721424E+002  -0.7072134E+001
  -0.1937855E+001  -0.4528292E+001
  -0.5658695E+002  -0.3355006E+001
  -0.2539975E+001  -0.4167349E+001
   0.1239912E+002   0.1403208E+000
   0.1465963E+002   0.3610242E+000
   0.3402495E+002   0.3949871E-001
  -0.1549165E+001  -0.1417674E+001
  -0.2245848E+002   0.9752260E-001
  -0.7076907E+002  -0.3942845E+001
  -0.3278309E+001  -0.3572131E+001
   0.8592419E+001   0.3040448E+001
   0.8223494E-001  -0.4265485E+001
   0.7744988E+002   0.1455356E+002
   0.4849020E+002   0.8736043E+001
   0.4303708E+001  -0.6207303E+000
  -0.7379555E+002  -0.1127137E+002
   0.7406919E+002   0.9041982E+001
   0.4072492E+000   0.7593487E+001
  -0.1388319E+001   0.5884240E-001
  -0.1209156E+001  -0.1378720E-001
  -0.1756303E+001   0.2937783E+000
   0.1122090E+002   0.1789351E+000
   0.9180987E+000  -0.6497291E-001
  -0.1901008E+001  -0.4749181E+000
   0.3075245E+000  -0.3257905E-001
   0.2454054E+001   0.1267471E+001
   0.1803064E+002   0.2832331E+001
   0.9368212E+000  -0.1619211E+000
   0.3553443E+001  -0.8858519E-002
   0.3452567E+001  -0.4971699E-001
   0.1762377E+001  -0.8359498E-002
   0.4766927E+001  -0.8034643E-001
   0.2804451E+001   0.1932830E+000
  -0.4974921E+000   0.1772537E+000
  -0.1644708E+001  -0.6219091E-001
  -0.1566373E+003  -0.1586963E+002
  -0.3055717E+002  -0.8633306E+001
  -0.2875121E+001   0.2490147E-004
  -0.7668778E+000   0.3562519E+000
   0.1040492E+001  -0.4731937E-001
  -0.2712411E+001  -0.3558040E+000
  -0.3002091E+002  -0.4960088E+001
  -0.3358835E+002  -0.2728333E+001
  -0.1509057E+001  -0.4658192E-003
   0.1503328E+000  -0.2066289E+000
   0.3656063E+001   0.5781383E+000
   0.3528983E+001   0.3907780E+000
  -0.7144507E+001  -0.5206294E+000
   0.2259695E+001  -0.1923798E+001
   0.3751464E+001  -0.1090965E+000
   0.7881978E+002  -0.2533431E+002
  -0.4154951E+003  -0.5286784E+002
   0.5249791E+003   0.9213111E+002
   0.4461784E+002   0.3567133E+002
  -0.7094035E+000  -0.3552804E+000
   0.2103678E+001   0.1161416E+000
  -0.2928372E+000   0.7045462E+000
  -0.8122146E+000   0.1927404E-002
  -0.6080485E+000  -0.7564114E-002
  -0.7944295E+000  -0.2851833E-001
  -0.3610563E+001  -0.3295090E-002
   0.2052782E+002   0.1199042E+001
   0.6327004E+001   0.5335202E+000
  -0.9368431E+001  -0.1140368E+000
  -0.1933174E+001  -0.1955692E+000
   0.1205482E+001   0.2178735E+001
   0.4065217E+002   0.1059786E+002
  -0.5889278E+001  -0.1609798E+000
   0.6394877E+001  -0.1200069E+001
   0.1209499E+002  -0.2328433E-002
   0.6159714E+001   0.3347089E+000
   0.6436670E+001   0.1358417E+001
  -0.3369867E+000   0.7165595E-001
  -0.4522253E+000   0.7244065E-002
  -0.5712477E+001  -0.4476639E+001
  -0.2168569E+003  -0.2341929E+001
  -0.5224557E+001  -0.8558310E+000
   0.1609237E+001   0.9836022E-001
   0.1472444E+001   0.5033024E-001
   0.8963808E+000   0.1202722E-002
  -0.1119554E+001   0.6530080E-003
  -0.9475215E+001  -0.1288594E+001
  -0.3038009E+002  -0.1222599E+001
  -0.5880356E+001  -0.1451346E-001
  -0.2101050E+001  -0.3584192E+000
   0.2664003E+000  -0.7716253E-002
   0.6027461E+000   0.2607335E-002
   0.5156115E+000   0.2055547E-001
   0.4763564E+001   0.4966196E+000
   0.7302913E+002   0.3590280E+002
  -0.3879978E+002  -0.6636982E+002
  -0.2198846E+003  -0.1629114E+003
  -0.8575957E+001   0.2049389E+002
   0.1026868E+003   0.2683651E+003
  -0.1108906E+002   0.4593269E+000
  -0.4593790E+001   0.7304409E-001
  -0.1526599E+001  -0.1989036E+000
  -0.3790267E+001   0.1443436E+000
  -0.1676251E+001   0.2625604E+000
  -0.4948522E+001   0.2141581E+000
  -0.1230402E+002  -0.7194775E-001
   0.1578061E+002   0.3175951E+001
   0.3232027E+002   0.3477270E+000
   0.1621080E+002   0.1237876E+001
   0.3282762E+002   0.5418662E+001
   0.3200775E+002   0.9140244E+001
  -0.2311040E+001   0.9085591E+000
  -0.4513833E+001  -0.3138656E+000
  -0.1052504E+002   0.1727186E+000
  -0.1155162E+001   0.1673153E+001
   0.1129402E+002  -0.1419609E+000
   0.5195117E+001   0.1677120E+001
  -0.4763922E+000   0.6953622E-002
   0.2082628E+000  -0.1281412E-001
  -0.4875817E+002  -0.2106812E+002
  -0.1874402E+003  -0.1520826E+002
   0.2441534E+001  -0.3958610E-001
   0.2623314E+001   0.1110721E-001
   0.1747690E+001  -0.6210590E-001
   0.1600166E+001  -0.9227519E-001
  -0.4670390E+001  -0.1234110E+001
  -0.2993002E+002  -0.4673860E+000
  -0.2646990E+002  -0.1031330E+001
  -0.1761863E+001  -0.6039569E+000
  -0.6979889E+001  -0.4412820E+000
  -0.5818702E+001  -0.3455134E+001
   0.1559377E+001   0.2820300E-001
   0.2180601E+001   0.3258564E-001
   0.5231738E+001   0.2230154E+000
   0.2347942E+003   0.6683761E+002
   0.1057758E+003   0.3422399E+002
  -0.4259995E+002  -0.2875213E+002
  -0.1734191E+003  -0.5326135E+002
   0.1066090E+003   0.1177139E+003
  -0.9822357E+001   0.1839453E+001
  -0.1021509E+002  -0.4068713E+000
  -0.3641739E+001  -0.3963540E-001
  -0.1645396E+001   0.9951825E-002
  -0.8820282E+000   0.1591282E-003
  -0.7017261E+000   0.1413436E-001
  -0.2120433E+001  -0.5370016E-001
   0.1394101E+001   0.2809927E+000
   0.1129433E+002   0.1665965E+001
   0.4003456E+002   0.2400945E+000
   0.7393257E+002   0.2932405E+001
   0.4365279E+001   0.7667897E+001
  -0.4575962E+000   0.3349243E-001
  -0.1207527E+001  -0.1564122E+000
  -0.1421613E+002  -0.9657422E-001
  -0.7152659E+001  -0.1058856E-002
   0.1780163E+001   0.6961762E+000
   0.4713582E+001  -0.1512227E-001
  -0.8942917E+000   0.8337669E-001
   0.1051094E+001   0.8673925E-001
  -0.7486999E+002  -0.2190871E+002
  -0.5860104E+002  -0.3927207E+002
   0.9650314E+001   0.7439236E-001
   0.1253270E+001   0.4608045E-001
   0.7213205E+000  -0.4529458E-002
   0.7691869E+000  -0.6095583E-002
   0.5182131E+000  -0.1006050E+001
  -0.2239589E+002  -0.2356563E+001
  -0.3426174E+002  -0.6718535E+000
  -0.1163951E+002  -0.4471997E+001
   0.1424594E+001  -0.2371671E+000
  -0.5590186E+002  -0.3096355E+001
   0.2289233E+001  -0.1897857E+001
   0.4873206E+001   0.3913287E-001
   0.7549846E+001   0.1055962E+000
   0.1299159E+003   0.3213541E+002
   0.5048793E+002   0.4629475E+001
   0.1107573E+001  -0.8648360E+001
  -0.5688092E+002  -0.3647888E+001
  -0.5082872E+002  -0.4805814E+001
  -0.2467478E+002  -0.3326327E+001
   0.1163616E+001  -0.1543557E+000
  -0.3843478E+000   0.1457146E+000
  -0.8901224E+000   0.1041069E+000
  -0.9452746E+000   0.3387866E-002
  -0.7669313E+000  -0.1161616E-001
  -0.1011921E+001  -0.1194176E-001
  -0.3416607E+000  -0.8656949E-002
   0.3301101E+001   0.7300798E+000
   0.3497121E+002   0.1408003E+001
   0.1499255E+002   0.9709418E+000
   0.2312983E+002   0.6036838E+000
   0.5281038E+001   0.2527028E+001
  -0.2616770E+000  -0.7226874E-002
  -0.5344046E+001  -0.7460698E+000
  -0.8060192E+001  -0.4069767E-001
  -0.6366040E+001  -0.1959595E+000
  -0.3544642E+001   0.5062364E+000
  -0.6131203E+001   0.4260116E+000
  -0.1041619E+001  -0.1077374E+000
  -0.4959501E+002  -0.1348930E+002
  -0.4022242E+002  -0.2080394E+002
   0.1690979E+001   0.9058353E-001
   0.6087815E+000  -0.5928166E-002
   0.7814957E+000  -0.1173782E-001
   0.8285585E+000  -0.2529404E-001
   0.6114915E+000  -0.1329038E+000
  -0.4611081E+001  -0.2978363E+000
  -0.8040924E+001  -0.6865577E-001
  -0.5487550E+001  -0.4551183E+000
  -0.1186877E+001  -0.4166824E-001
  -0.1924981E+002  -0.5071515E+000
  -0.3690559E+001  -0.2240404E+001
   0.7311154E+001   0.1620374E+000
   0.1242384E+002  -0.1503475E-001
   0.3235602E+002   0.2537222E+001
   0.1543609E+002   0.2373085E+000
   0.4371691E+001  -0.3316048E+000
  -0.5985926E+001  -0.1896585E+001
  -0.1244429E+003  -0.9427330E+001
  -0.9643915E+002  -0.1018569E+002
   0.3236549E+002  -0.7265174E+001
   0.1694497E+002   0.1718297E+000
   0.4038904E+000   0.1356666E+000
  -0.1314589E+001   0.3792218E-002
  -0.9587980E+000  -0.5372547E-002
  -0.9608122E+000  -0.4148107E-002
  -0.1004724E+001   0.3682344E-001
   0.4945285E+001   0.9450235E-001
   0.8877064E+001  -0.5403710E-001
   0.9128042E+001   0.2596332E-001
   0.5938346E+001   0.1322286E+000
   0.2360198E+002   0.9662643E+000
   0.1002262E+000  -0.3448490E-002
  -0.1835311E+001  -0.1754630E+000
  -0.7602245E+001  -0.7122378E-001
  -0.1523185E+002  -0.8896345E+000
  -0.1225623E+002  -0.5444923E+000
  -0.1404139E+002   0.2091076E+000
  -0.9583641E+001   0.6485563E-001
  -0.1334268E+002  -0.1931233E+001
  -0.1503464E+002  -0.4994908E+001
   0.5168064E+000   0.5561177E-003
   0.1606412E+000  -0.2117519E-001
   0.3735430E+000   0.1443496E-002
   0.2801468E+000  -0.2711907E-001
  -0.3203155E+000  -0.1539740E-001
  -0.1521709E+001  -0.2097258E-001
  -0.2546595E+001  -0.2688846E-001
  -0.1538406E+001  -0.2454964E-001
  -0.6709237E+001  -0.2449773E+001
  -0.8965418E+001  -0.1097351E+001
  -0.3343907E+000  -0.1728153E+000
   0.5533969E+001   0.3349499E+000
   0.1990499E+002   0.1208803E+000
   0.2461094E+002  -0.2200940E+000
   0.1694479E+002   0.1495390E+001
   0.1517929E+001   0.3855084E-001
   0.7646598E+000  -0.1103822E-001
  -0.2829583E+003  -0.3256648E+002
  -0.3018464E+002  -0.4549469E+001
   0.1389717E+003   0.4646589E+002
   0.5624166E+002   0.3737753E+001
  -0.2478574E+001  -0.2042930E-001
  -0.1388666E+001  -0.1331610E-001
  -0.8037010E+000  -0.7701450E-002
  -0.1458854E+001  -0.2921060E-001
  -0.5012121E+001  -0.9122142E-001
   0.4219271E+000   0.6122666E-001
   0.3875400E+001   0.5344796E-001
   0.6174193E+001  -0.3111928E-001
   0.4695568E+001   0.1210177E-001
   0.1959836E+002   0.1774820E+000
   0.6542687E+000   0.2696787E+000
   0.1801878E+000  -0.7112442E-001
  -0.7699716E+001  -0.3905667E-001
  -0.3152124E+001  -0.1873495E+000
  -0.4292758E+002  -0.9182617E+000
  -0.2317500E+002  -0.4290170E+000
  -0.4262444E+002  -0.7732124E+000
  -0.5807652E+002   0.9110000E+000
   0.5753186E+001   0.1463411E+001
   0.2953462E+000   0.1978768E-001
  -0.1524483E+000   0.7551046E-002
  -0.3741993E+000   0.3076066E-002
  -0.4484299E+000   0.8125207E-002
  -0.1404546E+001   0.5101533E-002
  -0.1339111E+001   0.7130819E-003
  -0.1219515E+001   0.3424568E-002
  -0.6101494E+000   0.2688277E-001
  -0.2642995E+002  -0.1334526E+001
  -0.2096801E+001  -0.5297798E+000
   0.2343314E+000   0.2163072E-002
   0.1647731E+001   0.1485386E+000
   0.1382118E+002   0.1208644E+001
   0.5165878E+002   0.3946535E+000
   0.2254592E+002   0.4162621E+001
   0.9748145E+000   0.1228310E-001
   0.1004137E+001  -0.9736599E-001
  -0.7943751E+002  -0.3342095E+002
  -0.2457273E+003  -0.6070149E+002
   0.6810327E+003   0.8591440E+002
   0.6126932E+000   0.1097527E+001
  -0.2654955E+001  -0.8242476E-001
  -0.2487085E+001   0.3400819E-002
  -0.4985458E+000  -0.1030569E-001
  -0.5469712E+001  -0.9547083E+000
  -0.8755660E+001  -0.1727323E+000
  -0.3520526E+000   0.2424890E+000
   0.4512759E+001  -0.7995170E+000
   0.9743594E+001  -0.2282607E+000
   0.1950867E+002   0.4015336E+000
   0.3993805E+002   0.2883401E+001
   0.1168106E+002  -0.1363925E+001
  -0.7565307E+001  -0.7112757E+000
  -0.9359531E+001  -0.1461303E+000
  -0.4591651E+001   0.3041138E-001
  -0.8148849E+001  -0.2559116E+000
  -0.2072922E+002  -0.5882602E-001
  -0.2373859E+002  -0.2734164E+000
  -0.2463883E+002  -0.2776150E+000
   0.9162292E+000   0.1525231E+001
  -0.1142813E+000   0.1159336E-001
  -0.3453191E+000   0.5016460E-002
  -0.3842495E+000  -0.2876888E-002
  -0.2114485E+000   0.2897730E-002
  -0.7919353E+000  -0.2625123E-001
  -0.1392751E+001   0.2760156E-001
  -0.9906156E+000   0.4831444E-001
  -0.2194704E+001  -0.1445764E+000
  -0.1796885E+002   0.2832861E-002
   0.6084642E+000  -0.6301078E+000
   0.3612988E+000  -0.5667576E-001
   0.5684647E+000   0.1638716E-001
   0.4686071E+001   0.2208038E+000
   0.6505482E+002   0.2659954E+001
   0.2800346E+002   0.2349490E+001
   0.2311972E+001   0.4617640E+000
   0.1000731E+000  -0.1748976E+000
  -0.3997801E+002  -0.4842783E+001
  -0.2707137E+003   0.3231350E+002
   0.2662735E+003   0.9591879E+002
  -0.1585211E+001   0.7272486E+000
  -0.3676307E+000  -0.1697984E-003
  -0.6424968E+000  -0.3709477E-001
  -0.3530917E+000  -0.1975047E-001
  -0.5244693E+001  -0.1334203E+000
   0.1370888E+002  -0.7946705E-001
   0.1653842E+002   0.1427212E+001
  -0.9969033E+001  -0.6598697E+001
  -0.5129880E+002  -0.3936221E+001
   0.8908061E+001  -0.1594725E+001
   0.6717154E+002  -0.8386790E+000
   0.1301452E+002   0.2362792E+001
  -0.1581303E+002  -0.6901231E+000
  -0.1537648E+002  -0.4129357E+000
  -0.4287079E+001  -0.2274494E-001
  -0.1916640E+001  -0.1057443E-001
  -0.2017219E+002  -0.3130112E+000
  -0.5815175E+002  -0.7579884E+000
  -0.8286370E+001  -0.3981216E+000
  -0.1511383E+001  -0.1511894E-001
  -0.2707385E+000   0.4310149E-002
  -0.2248809E+000  -0.9402421E-004
  -0.1834190E+000   0.4507357E-003
  -0.1711512E+000   0.2914247E-002
   0.8574144E-001   0.7442983E-001
   0.1496091E+001   0.1722066E-002
  -0.5332621E+000  -0.2062886E-001
  -0.2868179E+001  -0.4621412E-001
  -0.2223047E+002  -0.2656952E+001
  -0.1302909E+001  -0.1328556E+001
   0.1168670E+001   0.3423370E-001
   0.1058435E+001   0.2718502E-002
   0.2533072E+001   0.3260805E-001
   0.5237271E+002   0.3750624E+001
   0.5473716E+002   0.6195893E+000
   0.4478725E+002   0.7819728E+001
  -0.3881898E+001  -0.1385597E+000
  -0.5432451E+002  -0.4872414E+001
  -0.1364565E+003   0.2637506E+002
   0.2361438E+002   0.8699208E+001
   0.6755025E+001   0.7005052E-001
   0.4495483E+000   0.9454354E-001
   0.3574457E+000   0.2107374E-001
  -0.6220849E+000  -0.1244814E+000
   0.2116351E+001  -0.2067885E+000
   0.1151788E+002  -0.2567271E+000
   0.1876208E+001   0.2011379E+000
   0.1916366E+000   0.1783099E-001
  -0.2463793E+000   0.1021389E-001
  -0.2716062E+000  -0.2659191E+000
   0.1497774E+002  -0.8229417E-001
   0.4123479E+000   0.7862506E+000
  -0.3031140E+001  -0.1994488E+000
  -0.1156152E+002  -0.2112546E-001
  -0.4375910E+001  -0.1258382E+000
  -0.2838260E+001  -0.8022322E-001
  -0.6207271E+002  -0.8810598E+001
  -0.9150644E+002  -0.1540206E+001
   0.5266949E+001   0.4953004E+000
  -0.7260990E+000   0.5991777E-002
  -0.3374305E+000  -0.2387065E-002
  -0.1903849E+000   0.2004083E-003
  -0.1782562E+000   0.1601908E-002
  -0.2881802E+000   0.2024851E-002
   0.1442232E+000   0.1034317E+000
   0.6920372E+001  -0.9768084E+000
  -0.3970702E+001  -0.1683280E+000
  -0.2339371E+001   0.3734537E+000
  -0.7145142E+001  -0.2904955E+001
  -0.1019816E+002  -0.4201608E+001
   0.2130314E+001  -0.2954594E-001
   0.1640446E+001  -0.1482016E-002
   0.9785007E+000   0.1077289E-001
   0.1549077E+002   0.3501343E+001
   0.1440576E+002   0.4001458E+001
   0.9251629E+002   0.5730492E+001
  -0.9671879E+000  -0.1546016E+000
   0.4986218E+000  -0.1792526E+000
  -0.5764034E+002  -0.1187443E+002
  -0.3338334E+001  -0.6735154E+001
   0.1087411E+002  -0.3530958E+000
   0.2646095E+001   0.1911721E+000
  -0.1171674E+001   0.4505708E-001
  -0.3362103E+001  -0.1058300E+000
  -0.3289029E-001   0.7521815E-001
   0.1075206E+002   0.3987110E+000
   0.3214954E+001   0.1336985E+000
   0.4797740E+000   0.5141098E-001
  -0.2875917E+000   0.1270110E-001
  -0.4846954E-001   0.1760637E+000
   0.3723934E+002   0.2809417E+001
  -0.1090706E+001   0.1245253E+001
  -0.2344401E+001   0.6338017E-001
  -0.1323229E+002  -0.1017130E+000
  -0.4841506E+001  -0.1107310E+000
  -0.5702365E+001  -0.3421124E+000
  -0.1901789E+003  -0.3300904E+002
  -0.7507961E+002  -0.3077976E+002
   0.2258388E+002   0.8965820E+001
  -0.4289110E+000   0.8147478E-002
  -0.6244586E+000  -0.4351829E-001
  -0.1815559E+000   0.1408618E-002
  -0.1868540E+000   0.3666212E-002
  -0.6303171E+000  -0.9315198E-002
  -0.1801574E+001   0.3691092E-001
  -0.1158614E+001   0.1532203E+001
   0.2120752E+001  -0.2814177E+000
   0.1663472E+001  -0.1614081E+000
  -0.2686847E+002  -0.3362677E+001
   0.4119767E+001  -0.2564825E+001
   0.2392839E+001  -0.3876888E-001
   0.1654395E+001  -0.8184087E-003
   0.5334340E+000   0.7416080E-002
   0.3399272E+000   0.1274071E+000
   0.2741771E+001   0.6624689E+000
   0.5311271E+002   0.6263797E+000
   0.2388263E+001   0.3662052E+000
   0.1307262E+001  -0.2173172E-001
  -0.6376793E+001  -0.1628854E+001
  -0.3089151E+002  -0.1341364E+002
   0.1997169E+001   0.2972389E-002
   0.5448453E+000  -0.3911799E-001
  -0.9296076E+000   0.1426881E-002
  -0.6635137E-001  -0.2933745E-001
   0.6340563E-001   0.9223142E-002
   0.7992106E+000   0.2137921E+000
   0.4314211E+001   0.5208883E-001
   0.1008656E+001   0.3219822E-001
  -0.1921418E+000  -0.1317209E-001
   0.4301343E+000   0.9721263E+000
   0.9219487E+002   0.2489119E+001
  -0.3282680E+001   0.3142777E+001
  -0.9943813E+000   0.2357337E-001
  -0.6592665E+001  -0.1200602E+001
  -0.1887637E+002   0.3760268E+000
  -0.9880894E+001  -0.8700558E-001
   0.2727012E+002   0.9044190E+001
  -0.4441513E+002  -0.9217510E+001
  -0.9094198E+002  -0.1963777E+001
  -0.8568459E+001  -0.5993807E+001
  -0.5047558E+000   0.2620934E+000
  -0.1721312E+000   0.4200921E-001
  -0.1322181E+000   0.5880647E-001
  -0.1437301E+001  -0.3390409E-002
  -0.4245486E+001  -0.2962566E-002
  -0.2259005E+001   0.2467795E+000
  -0.2449898E+001   0.1645892E+000
  -0.1146087E+002  -0.5285794E-001
  -0.6333015E+001  -0.9277109E+000
   0.1062835E+002  -0.2020745E+000
   0.2054578E+001  -0.8486575E-002
   0.9887880E+000  -0.1371131E-001
   0.6475299E+000  -0.8037916E-002
   0.1693606E+000   0.7473533E-003
   0.3581449E+000   0.3772981E-001
   0.1342931E+002   0.2815646E+001
   0.2234642E+002   0.1036690E+001
   0.1754179E+001   0.2393832E+000
  -0.1571872E+001   0.1933681E-001
  -0.3090338E+001   0.5792422E-001
  -0.1322569E+001  -0.1057033E+000
  -0.1271577E+001  -0.1706284E-001
  -0.2015018E+000  -0.5442775E-001
   0.2571867E+000  -0.8710132E-002
   0.4263392E-001  -0.1482435E-001
   0.4859226E+000   0.1872768E-001
   0.4169630E+001   0.3805766E-001
   0.1258496E+001   0.5131698E-001
   0.2111324E+000  -0.7501897E-002
   0.1772317E+001   0.6772814E-001
   0.3924808E+002   0.4320817E+001
  -0.9401192E+000   0.4005353E+001
  -0.1704279E+001  -0.3496779E-001
  -0.1059455E+001  -0.9810339E+000
  -0.3469248E+002   0.4982248E+000
  -0.2556531E+002  -0.3335318E-001
   0.3721142E+002   0.1094097E+002
  -0.1391292E+000  -0.1217632E-001
  -0.3991820E+001  -0.1572543E+000
  -0.6455574E+002  -0.1943935E+002
  -0.2273967E+002  -0.6774299E+001
  -0.1305932E+001  -0.4771558E+000
  -0.6484816E+000  -0.1224509E+000
  -0.6788299E+001  -0.3944289E-001
  -0.2173387E+002   0.5395547E+000
  -0.8994420E+001  -0.6266182E-001
  -0.2915338E+001  -0.1342711E+000
  -0.1517998E+001  -0.1967949E-001
  -0.1108087E+001   0.7016373E+000
   0.1428663E+002  -0.3864000E+000
   0.1976536E+001   0.8910428E-001
   0.4666039E+000  -0.4121137E-002
   0.2519770E+000  -0.3489681E-002
   0.5018655E-001   0.1339901E-001
  -0.2372001E+000  -0.1607526E-001
   0.2113952E+000   0.1435932E-001
   0.4641621E+001   0.1112729E+001
   0.4327643E+001   0.2653439E+000
   0.1658033E+001   0.2037010E-003
  -0.2285304E+001   0.5474880E-001
  -0.3513329E+001   0.2411427E-001
   0.2329197E+001  -0.3513715E+000
   0.2123911E+001  -0.8667802E-002
   0.1050213E+001   0.7477103E-002
   0.5600708E+000   0.1232758E-001
   0.7639756E+000   0.9349689E-002
   0.3172700E+001   0.1632599E-001
   0.1677484E+001   0.1606160E-001
   0.5555160E+000   0.1686149E-002
   0.9860482E+000   0.2186933E-001
   0.4149045E+001   0.6852209E-001
   0.4444288E+001  -0.1752270E-001
  -0.1502514E+001   0.1089232E+000
  -0.3825686E+001  -0.3523827E+000
  -0.1590769E+003  -0.2482226E+002
   0.1089612E+003   0.2609731E+001
   0.1617208E+001   0.1152511E+001
   0.4845511E-003   0.4294503E-002
  -0.8112327E+000  -0.1859328E+000
  -0.1102117E+002  -0.1799707E+000
  -0.1365419E+002  -0.6192004E+000
  -0.1428584E+002   0.4115559E+000
  -0.6256930E+001  -0.3053693E+000
  -0.7036184E+001  -0.2881345E-001
  -0.6302941E+001  -0.3777672E+000
  -0.1352334E+002   0.1456819E+000
  -0.2616270E+001  -0.2605447E+000
  -0.4716423E+000   0.1394231E-001
   0.1040398E+001   0.1312334E+000
   0.9112926E+001   0.4118666E-001
   0.1513446E+002  -0.1005798E+001
   0.3424439E+001   0.2283211E+000
   0.1956646E+001   0.3122285E+000
  -0.6376142E+000   0.8138399E-001
   0.1269426E+002   0.5830666E+000
   0.2458986E+001   0.1379254E+001
  -0.1026633E+001  -0.8837336E-001
  -0.7242032E+001   0.1551691E-001
  -0.3574213E+000   0.7837690E-001
   0.1895695E+000  -0.4532750E-001
   0.1630805E+000  -0.1460380E+000
   0.4449297E+001  -0.5034251E-001
   0.6936551E+001   0.3763691E-002
   0.4085077E+001   0.2428215E-001
   0.3401245E+001   0.6341493E-002
   0.3875125E+001   0.3004394E-002
   0.3850934E+001  -0.6991790E-001
   0.1999491E+001   0.4962039E-002
   0.8030147E+000   0.2656282E-002
   0.6670709E+000   0.1410755E-002
   0.1293248E+001   0.1947143E-001
   0.2024233E+001   0.2158695E-001
  -0.1016066E+001   0.3362618E-001
  -0.3562782E+001  -0.1682787E+000
  -0.7423121E+002   0.1160758E+002
   0.3488239E+003   0.2710128E+002
   0.1118899E+001   0.1038218E+001
  -0.1727921E+000  -0.1329454E-001
  -0.2407017E+000   0.3783345E-002
  -0.2900622E+001  -0.1324245E+001
  -0.1250642E+002  -0.4831341E+000
  -0.5870668E+001  -0.2835452E-001
  -0.1074848E+002   0.1892866E+000
  -0.5095492E+001   0.2105450E-001
  -0.2392310E+001  -0.8991262E-002
  -0.5864272E+001  -0.1295343E+000
  -0.2017410E+001  -0.1321065E+000
  -0.3664041E+000   0.8672455E-002
   0.1512358E+000   0.4434215E-001
   0.3590225E+000   0.9071713E-001
  -0.1206017E+001   0.1966984E+000
  -0.6344708E+001   0.2121447E+001
  -0.5866830E+001   0.2934926E+001
   0.8473428E+001   0.3917208E+000
   0.2136173E+001   0.8414864E-001
   0.5569562E+001   0.6686977E+000
  -0.1896033E+000   0.1592683E+000
  -0.7966656E+001  -0.2639195E+000
  -0.7895208E+000   0.2486861E-001
   0.2085398E-001  -0.1937656E-001
   0.1104783E+001  -0.2868372E-001
   0.4145705E+001   0.1007717E+000
   0.1147027E+002   0.4857031E+000
   0.4052439E+001   0.8688503E-001
   0.1448066E+001   0.8285513E-002
   0.1477186E+001   0.2287952E-001
   0.1259429E+001   0.1238884E-001
   0.6879604E+000   0.2728500E-002
   0.5626753E+000   0.1609316E-002
   0.5348302E+000   0.4355780E-003
   0.6198211E+000   0.9665582E-003
   0.4291079E+000   0.5649381E-002
  -0.3577754E+000  -0.2093557E-002
  -0.1969147E+001  -0.4066083E-002
  -0.2335271E+002  -0.4282783E+001
   0.2727090E+003   0.2818514E+002
   0.1126382E+003   0.8388812E+002
  -0.1042644E+001  -0.7908179E-003
  -0.5497627E+000  -0.7464220E-002
  -0.4308066E+000  -0.5371719E-003
  -0.2975827E+001  -0.1338207E+000
  -0.3718064E+001   0.2017491E+000
  -0.9158246E+001   0.4655557E-001
  -0.2413005E+001  -0.6636240E-002
  -0.1122626E+001   0.3049452E-002
  -0.2227481E+001  -0.1267030E-001
  -0.1039908E+001  -0.2168969E-001
  -0.7062681E+000  -0.1257815E-001
  -0.9567793E+000   0.7397269E-002
  -0.6625657E+000   0.2659637E-002
  -0.9944368E+000   0.1795578E-001
  -0.2917480E+001  -0.6454810E-001
  -0.5258664E+001   0.5207395E-001
  -0.2431115E+001   0.2736779E+000
  -0.2879189E+001   0.5767557E-001
  -0.4364373E+000   0.9872580E-001
  -0.3807120E+001   0.2030190E-001
  -0.2194511E+001  -0.9890278E-001
   0.3163319E+001   0.1047981E+000
   0.2566105E+001   0.1535370E+000
   0.2299036E+001   0.1528107E-001
   0.2209526E+001   0.3227077E+000
   0.6380234E+002   0.6953317E+000
   0.4290493E+001   0.9694673E+000
   0.3192660E+000   0.1912473E-001
   0.4745968E+000   0.1024614E-002
   0.7030707E+000  -0.7528728E-003
   0.5335820E+000   0.5579565E-003
   0.3927782E+000  -0.2590334E-002
   0.3962366E+000  -0.3289065E-002
   0.3896681E+000  -0.1283855E-002
   0.8898671E-001   0.1197085E-002
  -0.4445277E+000   0.6285781E-002
  -0.1199314E+001   0.2266580E-002
  -0.8707660E+001  -0.1358682E+001
   0.2102932E+003   0.5732298E+002
   0.1422607E+003   0.1327701E+003
  -0.1118066E+001   0.8779682E-001
  -0.8808722E+000  -0.4049029E-002
  -0.6243837E+000   0.6262044E-003
  -0.6962306E+000  -0.6579218E-001
  -0.3029099E+001   0.8225039E-001
  -0.4336666E+001   0.5228902E+000
  -0.1624372E+001  -0.4304512E-002
  -0.1086991E+001   0.1780826E-002
  -0.9959435E+000  -0.1222605E-001
  -0.1078904E+001  -0.9330199E-001
