# ~alp d~p/dx   Phi_p_sgs,x
  -0.6450024E-001  -0.2624392E+000
   0.4812910E+001   0.2128335E+001
   0.1281589E+002   0.4974902E-001
   0.4631140E+001   0.4907677E+000
   0.1206395E+001   0.3163342E+000
   0.3114595E+000  -0.2390375E-001
  -0.4804475E-001  -0.1066217E+000
  -0.3576663E+001  -0.1865033E+001
  -0.3764224E+002  -0.4643470E+001
  -0.2232164E+002  -0.2612302E+001
  -0.4373727E+001  -0.1091736E+000
  -0.1633160E+001   0.1389670E+001
  -0.3651790E+002  -0.1345105E+002
  -0.8893888E+001  -0.9829608E+000
   0.2982441E+002   0.6125586E+001
   0.4376773E+002   0.6337071E+001
   0.1354068E+002   0.8448423E+000
   0.1944557E+001   0.1077050E+000
   0.9487544E+000   0.1865984E-002
   0.5416550E+000  -0.1866348E+000
  -0.4465821E+001  -0.6828747E+000
  -0.6471616E+001  -0.7856222E+000
  -0.4907411E+001  -0.1137478E+000
  -0.1032899E+002   0.1533183E-001
  -0.2564954E+002   0.6358504E+000
  -0.1598220E+002   0.5956879E+001
   0.3830017E+002   0.2011195E+000
   0.2336650E+002   0.4607558E+000
   0.9380345E+001   0.7188272E+000
   0.2876931E+001   0.3972451E+000
   0.4868531E+000   0.1335173E+000
  -0.1526941E+000   0.4443221E-001
   0.1179149E+001   0.3674845E+000
   0.6257973E+001   0.3976478E+000
   0.4655915E+000   0.2591863E+000
  -0.1406980E+000   0.5584199E-001
   0.2190673E+001   0.8085215E+000
   0.1805567E+001   0.2728368E+000
   0.1801743E+002   0.2348272E+001
   0.3529112E+001   0.5051832E+001
  -0.3045912E+001  -0.3022475E+000
  -0.1585684E+001  -0.1522758E+001
   0.7797576E+001  -0.1839595E+001
   0.6345971E+001  -0.2386098E+000
   0.5258042E+001  -0.1875223E+000
  -0.2891392E+000  -0.3653125E+000
  -0.3360275E+001  -0.5669965E+000
  -0.1575027E+002  -0.4310283E+001
  -0.5110226E+002  -0.1565460E+001
  -0.1473607E+002  -0.8389746E+000
  -0.3309448E+001  -0.2755932E-001
  -0.2946910E+001   0.1482183E+001
  -0.4196575E+001   0.1479638E+001
  -0.1755680E+002  -0.5567204E+001
  -0.1442360E+002   0.1807151E+002
   0.2058898E+003   0.1275798E+002
   0.7793770E+002   0.1579915E+002
   0.2543604E+001   0.5849816E+000
   0.6019218E+000  -0.1324232E-001
   0.4653187E+000  -0.4027094E-001
  -0.1907679E+001  -0.1133261E+001
  -0.2133071E+002  -0.1841774E+001
  -0.1152231E+002  -0.1611737E+001
  -0.1016787E+002  -0.1334868E+000
  -0.2330485E+002   0.3803174E+000
  -0.1612411E+002   0.6112306E+001
   0.2884070E+002   0.2070695E+001
   0.1834540E+002   0.2037357E+000
   0.1078936E+002  -0.4185157E-001
   0.6558572E+001   0.7951025E-001
   0.2728211E+001   0.2163748E+000
   0.5859515E+000   0.1358691E+000
   0.1971027E+001   0.3904538E+000
   0.9254668E+001   0.2522781E+000
   0.3181867E+001   0.6802699E+000
   0.1827473E+001   0.5782424E+000
   0.1074332E+002   0.1289017E+001
   0.1728845E+001   0.3427435E+000
   0.3164688E+001   0.4455587E+000
   0.1101583E+001  -0.4154418E+000
   0.4782131E+000  -0.5446099E+000
  -0.4739874E+001   0.1336695E+001
  -0.1560924E+001  -0.9729084E+000
   0.1752920E+001  -0.1597275E+000
   0.1870540E+001  -0.1380110E+000
  -0.2966202E+001  -0.6570844E+000
  -0.1051509E+002   0.7052920E-001
  -0.2339775E+002  -0.2038542E+001
  -0.4222784E+002  -0.2084155E+000
  -0.2678589E+002  -0.1586058E+001
  -0.1514163E+002  -0.4378196E+001
  -0.2718288E+002  -0.3688985E+001
  -0.2076357E+002  -0.4039415E+001
  -0.2004964E+002  -0.6747178E+001
   0.1943717E+002   0.5255325E+001
   0.1579915E+003   0.2060320E+002
   0.1709055E+003   0.1493806E+002
   0.8669402E+001   0.4727548E+001
   0.8595156E+000  -0.2482224E-001
   0.2290374E+000  -0.4565264E-001
  -0.6940876E+000  -0.1658121E+000
  -0.1462418E+002  -0.3733314E+001
  -0.3075584E+002  -0.2293487E+001
  -0.1132835E+002  -0.6048584E+000
  -0.1462717E+002   0.2296413E+000
  -0.1707834E+002   0.4395823E+001
   0.1739114E+002   0.1866699E+001
   0.1310003E+002   0.2267948E+000
   0.5844954E+001  -0.2416304E+000
   0.4698593E+001  -0.3358335E-001
   0.4156491E+001  -0.2990900E-001
   0.2757266E+001  -0.5026823E-001
   0.3070173E+001   0.9088835E-001
   0.9207850E+001   0.4591634E+000
   0.1196370E+002   0.7526219E+000
   0.9844442E+001   0.1104858E+001
   0.8923427E+001   0.2618524E+001
   0.5564681E+000  -0.5688748E-002
  -0.2232120E+000  -0.1188119E+000
   0.1354664E+000  -0.5834754E-001
   0.9277006E+000   0.2443335E+000
   0.5179378E+000  -0.2566156E-002
   0.5451131E+000  -0.4968053E-002
   0.1998035E+001  -0.2804343E-001
   0.1388753E+001  -0.1672314E+000
  -0.3267332E+001  -0.4878077E+000
  -0.1160263E+002  -0.1089681E+000
  -0.1970739E+002  -0.1515628E+000
  -0.2593659E+002  -0.5190326E+000
  -0.3464040E+002   0.3290940E-001
  -0.1137647E+002   0.1572451E+002
  -0.7110514E+002  -0.3547797E+001
  -0.1639876E+002  -0.5367979E+001
   0.7672451E+000  -0.7796343E+000
   0.5892834E+001   0.9045648E+000
   0.2828741E+002   0.6964711E+001
   0.1506756E+003   0.1728443E+002
   0.4049991E+002   0.2874620E+002
   0.1707569E+001  -0.9258937E-001
  -0.2239835E+000   0.2355752E-001
  -0.1082669E+001  -0.7980189E-001
  -0.6938339E+001  -0.9192754E+000
  -0.2960246E+002  -0.1175586E+001
  -0.2553900E+002  -0.1512376E+001
  -0.1403827E+002   0.4654547E+000
  -0.2040450E+002   0.3429056E+001
   0.7523288E+001   0.2890289E+000
   0.9473714E+001  -0.6363538E+000
   0.4354931E+001  -0.5392159E+000
   0.3592787E+001  -0.1586912E+000
   0.3393834E+001  -0.3847613E-001
   0.3034555E+001  -0.4393722E-001
   0.3268925E+001  -0.2969525E-001
   0.1438958E+002   0.3663018E+001
   0.2875798E+002   0.1809146E+001
   0.1563139E+002   0.2553664E+000
   0.2321486E+001   0.1470987E+001
  -0.6746619E-001  -0.3090157E+000
  -0.2206581E+001  -0.3139661E+000
  -0.4663798E+000  -0.2721023E-001
   0.4797777E+000  -0.1185076E+000
   0.1513607E+001  -0.3443215E-001
   0.1898569E+001  -0.1108190E-001
   0.3389535E+001   0.6354318E-001
   0.2434664E+001  -0.1138326E+001
  -0.6094230E+001   0.4046569E-001
  -0.1021432E+002   0.1588298E+000
  -0.1028848E+002   0.2511603E+000
  -0.2075377E+002  -0.5089814E+000
   0.7074360E+001   0.2261964E+002
   0.6518020E+002   0.3569246E+002
  -0.1185210E+003  -0.1888467E+002
  -0.4138969E+002  -0.1204192E+002
  -0.5259134E+001  -0.6361971E+000
   0.7011252E+000  -0.3575011E+000
   0.1476791E+001  -0.6808871E+000
   0.3718920E+002   0.2906505E+002
   0.1350170E+003   0.2977065E+002
   0.1076323E+002   0.3745476E+001
  -0.4554433E+000   0.4737558E+000
  -0.1566152E+001  -0.1766919E+000
  -0.8054746E+001  -0.3087607E+000
  -0.1890917E+002  -0.1152195E+000
  -0.3310837E+002   0.1772363E+000
  -0.3167475E+002   0.1942861E+001
  -0.2210475E+002   0.3762603E+001
  -0.7503658E+000  -0.4395448E-001
   0.4005902E+001  -0.1252314E+001
   0.7048877E+001  -0.7326265E+000
   0.5955156E+001  -0.5852420E+000
   0.3315207E+001  -0.8121382E+000
   0.1625411E+001  -0.7186238E+000
   0.1888357E+001  -0.2912475E+000
   0.4629951E+002   0.1515308E+002
   0.6344119E+002   0.5845610E+001
   0.9432177E+001   0.7625791E+000
   0.6048606E+000  -0.4199463E+001
  -0.1182152E+002  -0.4207166E+001
  -0.1166039E+002  -0.2964905E+001
   0.1919302E+001  -0.3970227E+001
   0.2427483E+001  -0.8942244E+000
   0.1074978E+001  -0.8092657E-001
   0.1943684E+001  -0.1027967E+000
   0.5349993E+001  -0.2014988E+001
  -0.6020325E+001  -0.6080602E+001
  -0.9219119E+001   0.2104650E+000
  -0.3730485E+002  -0.8786969E+001
  -0.1119865E+002  -0.4249859E+001
   0.1644794E+002   0.3058216E+002
   0.1313089E+003   0.5060736E+002
  -0.5868479E+000   0.3687001E+002
  -0.8199218E+002  -0.1107205E+002
  -0.6989526E+002  -0.6979482E+001
  -0.2098420E+002  -0.1243384E+002
  -0.4498168E+001  -0.3311531E+001
  -0.8749694E+001  -0.3031538E+001
  -0.2137654E+001   0.4034104E+001
   0.1359615E+003   0.2109852E+002
   0.1791859E+002   0.8898984E+001
   0.3762781E+000   0.3460859E-002
  -0.2621002E+001  -0.3017018E+000
  -0.3435776E+001  -0.6546716E+000
  -0.8091433E+001  -0.8152411E+000
  -0.2427603E+002  -0.5623254E+000
  -0.2598590E+002   0.6652835E+000
  -0.5610804E+001  -0.8843876E+000
  -0.3110020E+001   0.8114837E-001
  -0.3123042E+001   0.4979960E+000
   0.1347232E+001   0.5441647E+000
   0.3581525E+001   0.9887650E-001
   0.1493823E+001  -0.1852274E+000
  -0.4980990E+001  -0.1639942E+000
  -0.6613821E+001  -0.5276685E+000
   0.9793821E+002   0.5977908E+002
   0.1348971E+003   0.6585141E+002
   0.4324272E+001  -0.5012473E+001
  -0.3888247E+002  -0.9821961E+001
  -0.2720956E+002  -0.9592568E+001
  -0.4336936E+001  -0.6247267E+001
   0.9733506E+000  -0.5305626E+000
   0.7898746E+000   0.1669202E-001
   0.2298971E+001   0.1425206E+000
   0.3761702E+001  -0.1646842E+000
   0.7298390E+001  -0.1301874E+002
  -0.1461937E+002  -0.2232002E+001
   0.1239811E+002   0.4234632E+000
  -0.1091553E+003  -0.8814001E+001
  -0.2002983E+002  -0.7695387E+001
   0.1525823E+003   0.2688413E+002
   0.7149120E+002   0.5551090E+002
  -0.1472754E+002   0.4691482E+001
  -0.5520050E+002  -0.9299965E+001
  -0.5695773E+002  -0.4201960E+001
  -0.8736440E+002   0.1624382E+001
  -0.5633479E+002  -0.1371428E+002
  -0.2304551E+002  -0.8302672E+001
   0.1180762E+001   0.1758929E+002
   0.1083721E+003   0.1872347E+002
   0.1100790E+002   0.1350629E+002
   0.1135081E-001  -0.5829292E-001
  -0.1042501E+001   0.5918100E-001
  -0.7165941E-001  -0.4816373E-001
  -0.6937055E+000  -0.6108701E+000
  -0.1361207E+002  -0.4497914E+001
  -0.5157338E+002  -0.9400597E+001
  -0.7949186E+001  -0.1153358E+002
  -0.3172084E-001  -0.1227217E+000
  -0.5185231E+000  -0.2001770E+000
   0.6335598E+000   0.2272511E-001
   0.1478507E+001   0.7077751E-001
   0.3697186E+000  -0.2808460E-001
  -0.3245283E+001  -0.3845561E+000
  -0.1349447E+002   0.6494493E+000
  -0.6001759E+001   0.4945618E+002
   0.2590800E+003   0.4840386E+002
   0.2103970E+002   0.3445724E+002
  -0.9271475E+001  -0.6238790E+001
  -0.1292549E+001  -0.3106328E+001
  -0.2239746E+000  -0.7774189E-002
   0.9079234E-001  -0.1911281E-002
   0.6292362E+000   0.1494694E+000
   0.3301783E+001   0.2408009E+000
   0.1144090E+002  -0.1433879E+002
  -0.2278834E+002  -0.1510372E+002
   0.3824290E+002   0.1009506E+002
   0.7811256E+002   0.1896785E+002
   0.1092579E+002  -0.1718544E+002
  -0.1732876E+002  -0.8092065E+001
   0.6397825E+002   0.4138155E+001
   0.3336439E+002   0.1885495E+002
  -0.1299215E+001   0.3219294E+001
  -0.3457663E+001  -0.2380393E+001
  -0.8378249E+001  -0.4220118E+001
  -0.6205484E+002  -0.9904776E+001
  -0.1636726E+003  -0.5940781E+001
  -0.5211267E+002  -0.1391680E+002
  -0.1401915E+002   0.9462521E+001
   0.1078013E+003  -0.5914749E+000
   0.3729694E+002   0.1344217E+002
   0.4934540E+001   0.2171973E+001
   0.1264352E+001   0.4436632E+000
   0.4539776E+000   0.6786724E-001
   0.4445893E+000  -0.8470621E-002
  -0.1525773E+001  -0.1014968E+001
  -0.8893090E+002  -0.3417530E+002
  -0.7032570E+002  -0.5760260E+002
   0.5151567E+000  -0.1006839E+000
   0.5592514E+000  -0.5338884E-001
   0.1446673E+001  -0.2823342E-003
   0.1360267E+001   0.6038283E-001
   0.3863891E-001  -0.7097552E-001
  -0.2653043E+001  -0.4186882E+000
  -0.2077655E+002  -0.7232709E+000
  -0.7091220E+002  -0.8966616E+001
   0.7401833E+002   0.1471256E+003
   0.3497281E+003   0.1861082E+003
   0.5650607E+000   0.1547978E+001
   0.5264684E-001  -0.4969574E-001
  -0.8266971E+000  -0.1388377E+000
  -0.4921045E+000   0.8752358E-001
  -0.1776742E+001   0.6984935E+000
  -0.3128948E+001  -0.1358119E+002
   0.6774371E+000  -0.1252951E+002
   0.6238791E+001  -0.9673799E+001
   0.6065903E+002   0.2157089E+002
   0.1006049E+003   0.3278170E+002
   0.1230349E+002  -0.9198397E+000
  -0.2599192E+001  -0.5489843E+001
   0.1472160E+002  -0.8077258E+000
   0.4003586E+002   0.1039319E+002
   0.3834816E+001   0.1144978E+002
  -0.7460421E+000   0.3859586E+000
  -0.5699654E+000   0.6156607E+000
  -0.1043753E+002  -0.1073009E+002
  -0.9359168E+002  -0.9437111E+001
  -0.1327406E+003  -0.3287154E+001
  -0.8528672E+002  -0.7952910E+001
   0.2625551E+002   0.6060101E+001
   0.2841699E+002   0.6631052E+000
   0.2003613E+002  -0.2076577E+001
   0.5766432E+001  -0.6204805E+000
   0.1610499E+001  -0.1692268E+000
   0.9173376E+000  -0.2884465E+000
  -0.1067525E+002  -0.9056453E+001
  -0.1325730E+003  -0.1687999E+002
  -0.5622571E+002  -0.3891650E+002
   0.6581373E+000  -0.1019671E+000
   0.1051154E+001   0.7688385E-001
   0.3742793E+001   0.5177101E-001
   0.4380686E+001   0.4619465E-001
   0.5482261E+000   0.4222673E+000
  -0.6928415E+001   0.1972081E-001
  -0.2657941E+002   0.1112517E+001
  -0.8324515E+002  -0.2824770E+001
  -0.1156271E+003   0.1006092E+003
   0.5960173E+003   0.1507008E+003
   0.8898275E+001   0.1409788E+002
   0.1420692E+000  -0.1157590E+001
  -0.5240205E+001  -0.1872859E+001
  -0.3274050E+001   0.1348639E+000
  -0.2262839E+002   0.2537664E+001
  -0.6924651E+002  -0.5457206E+002
   0.1257842E+002  -0.1465654E+002
   0.3494067E+002   0.3430414E+002
   0.1775625E+003   0.6105652E+002
   0.9236174E+002   0.4928456E+002
  -0.1045430E+001  -0.6393246E+001
  -0.2066258E+002  -0.2914161E+001
   0.6624120E+001   0.3515313E+001
   0.5081061E+002   0.7178955E+001
   0.3559107E+002   0.2499133E+002
  -0.1688978E+001   0.1217798E+001
  -0.2644206E+001  -0.6687183E+000
  -0.7189256E+001  -0.7928407E+000
  -0.3759909E+002  -0.7298425E+001
  -0.1326792E+003  -0.1019759E+002
  -0.2910773E+002   0.1893122E+001
  -0.9080688E+000   0.4996041E+001
   0.1634265E+002  -0.1131772E+002
   0.1770120E+002  -0.5122871E+001
   0.4044323E+001   0.1407880E+000
   0.2073675E+001  -0.3243247E-001
   0.1368523E+001  -0.4152368E+001
  -0.6903190E+002  -0.3471448E+002
  -0.2443884E+003  -0.7743553E+002
  -0.2933465E+002  -0.2191709E+002
   0.6180975E+001   0.1433867E+002
   0.1458965E+002   0.7243887E+001
   0.1900059E+002   0.2557846E+001
   0.1848653E+002   0.8784068E+000
   0.3083297E+001   0.1143629E+000
   0.2221269E+001  -0.1841495E+001
  -0.2387346E+002  -0.3101767E+001
  -0.7000934E+002  -0.1760007E+001
  -0.5050107E+002   0.4789969E+002
   0.3588149E+003   0.1557739E+003
  -0.3659341E+002   0.4824789E+001
  -0.2912674E+002  -0.9699986E+001
  -0.1988342E+002  -0.8677819E+000
  -0.1775462E+002  -0.2177298E+001
  -0.2200659E+002  -0.6479629E+000
  -0.1045093E+002  -0.2587423E+002
   0.9067596E+001  -0.2590516E+001
   0.7300708E+002   0.6733152E+002
   0.2586486E+003   0.5659239E+002
   0.2887440E+002   0.3829426E+002
   0.7557410E+001   0.3814050E+000
  -0.1508746E+002  -0.8401270E+001
  -0.9255295E+001  -0.6021225E+001
   0.4436949E+002   0.1267599E+002
   0.3616820E+002   0.4029540E+002
  -0.6072301E+001  -0.8540219E+000
  -0.1458383E+002  -0.6267995E+000
  -0.7688832E+001  -0.7791205E-001
  -0.4198755E+002  -0.5950809E+001
  -0.4768098E+002  -0.5997083E+001
  -0.1990603E+002   0.3385117E+001
  -0.8274919E+001  -0.2987458E+000
   0.7342028E+001  -0.8166423E+001
   0.9997012E+001  -0.6867878E+000
   0.5026859E+001  -0.2037259E+000
   0.2664280E+001  -0.1305411E+001
  -0.8595331E+001  -0.6680488E+001
  -0.5455852E+002  -0.1855442E+002
  -0.1289391E+003  -0.9096919E+002
  -0.1220090E+003  -0.5042541E+002
   0.7610647E+002   0.8315546E+001
   0.7156268E+002   0.2044930E+002
   0.3960790E+002   0.3769993E+001
   0.1342281E+002   0.2429653E+001
  -0.4646931E+001   0.1422967E+000
   0.4317299E+001  -0.2414640E+000
   0.6448144E+000  -0.3867643E+001
  -0.1661231E+001  -0.3052532E+001
  -0.1401140E+001   0.5695032E+001
   0.2196299E+002   0.4129099E+002
  -0.1426035E+002  -0.5222370E+001
  -0.3658534E+002  -0.5393486E+001
  -0.2802994E+002  -0.1663369E+001
  -0.1581549E+002  -0.5647576E+000
  -0.1071478E+002  -0.4095222E+000
   0.5909587E+001  -0.4530070E+000
   0.7028003E+001   0.2380548E+000
   0.2457251E+002   0.5760478E+001
   0.8900161E+002   0.1871041E+002
   0.4564040E+002   0.9706934E+001
   0.1714396E+002   0.1476603E+001
   0.1960224E+001  -0.2556478E+001
  -0.4626513E+001  -0.4642994E+001
   0.2718413E+002   0.1381916E+002
   0.1070576E+001   0.1338862E+002
  -0.9543625E+001  -0.4926966E+000
  -0.7223985E+001  -0.5483684E+000
  -0.5303131E+001  -0.2160451E+000
  -0.2173409E+002  -0.2987327E+001
  -0.1384494E+002  -0.2582791E+001
  -0.1853328E+001   0.3767172E-001
  -0.3817317E+000  -0.3608747E-001
   0.1150212E+001   0.6975888E+000
   0.8655558E+001  -0.8488325E+000
   0.6323765E+000  -0.8392684E+000
  -0.5490288E+001  -0.8723123E+000
  -0.9082079E+001  -0.9883180E+000
  -0.3992736E+001  -0.2810165E+001
   0.6394686E+001   0.1635769E+001
   0.1439107E+002  -0.1787360E+002
  -0.2183044E+002  -0.1360308E+002
  -0.1298921E+002   0.7189467E+001
   0.4109145E+001  -0.7791294E+000
   0.9665841E+001  -0.4223994E+001
  -0.1681262E+002  -0.8769477E+001
  -0.1971318E+001  -0.6612219E+001
   0.1574693E+002  -0.1642800E+001
  -0.1521726E+000   0.8209862E+000
  -0.1148527E+001  -0.1040661E+000
  -0.2772446E+000   0.2056974E+000
  -0.1771422E+001   0.8791720E-001
  -0.2801928E+001   0.2667027E-001
  -0.2055267E+002  -0.3725112E+001
  -0.1954211E+002   0.1008410E+000
   0.1076269E+002   0.1773323E+001
   0.5086682E+001   0.4152827E+000
   0.5681069E+001  -0.1971051E+000
   0.9204676E+001   0.2552286E+000
   0.1043836E+002   0.1991925E+001
   0.2819084E+002   0.4888801E+001
   0.2235548E+002  -0.1396976E+002
   0.8167654E+001  -0.1165110E+002
   0.1714816E+002   0.2263543E+000
   0.1619846E+002   0.1315764E+001
  -0.4152524E+001   0.1851619E+001
  -0.1452392E+002   0.4577241E+001
  -0.7919578E+001   0.5965256E+001
  -0.1584398E+002   0.3496140E+000
  -0.1768268E+002  -0.2607404E+001
  -0.7007827E+001  -0.1040680E+001
  -0.1324969E+001  -0.6878231E-001
   0.2635660E+000   0.2496656E-001
   0.4374235E+001   0.1784543E+001
   0.5188746E+001   0.2908136E+000
  -0.7887910E+001   0.1573070E-001
  -0.2078983E+002  -0.6976250E+000
  -0.1128854E+002  -0.1670647E+001
   0.4221422E+000  -0.8275811E+000
   0.3985843E+001  -0.2943374E+000
   0.7651081E+001  -0.3160416E+000
   0.7992018E+001  -0.6582400E+001
  -0.1125622E+002  -0.4059752E+001
  -0.2544106E+002  -0.1664253E+002
   0.2718301E+002  -0.1073441E+002
   0.1573180E+001  -0.1387519E+002
  -0.3140670E+002  -0.1144130E+002
   0.1565491E+001  -0.2282031E+001
  -0.1860143E+001  -0.9447679E+000
  -0.4051105E-001  -0.2996288E-001
   0.8430951E-001   0.1138875E+000
  -0.2615124E+001  -0.1742778E+000
  -0.5798481E+001  -0.3551486E+000
  -0.6387372E+001  -0.4682562E+000
  -0.2742037E+001  -0.3572868E+001
   0.4153129E+001  -0.9698189E+000
   0.1433063E+002  -0.3901006E+001
   0.1457466E+002   0.1518503E+000
   0.6985825E+001  -0.2015586E+000
   0.4980411E+001   0.3370119E+001
   0.3415353E+002   0.3838744E+001
   0.8440866E+001  -0.2088536E+002
   0.4302313E+001  -0.1498022E+002
   0.1199123E+002  -0.2106166E+001
   0.1262575E+002  -0.9744588E+000
   0.5368461E+001  -0.3744443E+001
   0.4916979E+001  -0.2063862E+001
   0.6900107E+000   0.1715370E+000
  -0.2026600E+001  -0.1397140E+001
  -0.1244635E+002  -0.5864559E+001
  -0.3437716E+002  -0.1121034E+002
  -0.2161232E+002  -0.1053011E+002
   0.4223989E+001  -0.4833837E+000
   0.1304914E+002   0.1175841E+001
  -0.1918366E+001  -0.2267458E+000
  -0.6215497E+001  -0.1690803E+000
  -0.2139696E+002  -0.2084792E+001
  -0.2606626E+002   0.9975484E+000
  -0.3255740E+001  -0.2811563E+001
   0.1081493E+002  -0.7159540E+000
   0.9266664E+001   0.4606755E+000
   0.4819772E+001   0.3998410E+000
   0.1083159E+001   0.6124900E+000
   0.2152430E+001  -0.1186253E+001
   0.1802416E+002   0.8356452E+000
   0.2808458E+001  -0.3334690E+000
  -0.1795689E+001  -0.9287032E+000
  -0.1802431E+002  -0.5834365E+000
  -0.1770931E+001  -0.1160809E+001
   0.1582450E+001   0.2450720E+000
   0.3921143E+001   0.7354567E-001
   0.6121510E+000  -0.1001862E+001
  -0.1497937E+002  -0.2194631E+001
  -0.1136477E+002  -0.4214357E+001
   0.9202464E+001   0.2606976E+000
   0.2116547E+002  -0.4938785E+001
   0.3168305E+002  -0.1603878E+001
   0.1491268E+002   0.4298840E+001
  -0.1760909E+000   0.1232896E+001
  -0.5803853E+001   0.3272789E-001
   0.9447058E+001   0.8939535E+001
   0.1694995E+002   0.8206123E+001
   0.9614105E+000  -0.1459527E+000
   0.1621682E+001   0.1640547E+000
   0.5875288E+001   0.6905135E+000
   0.2710038E+001   0.5142337E-001
   0.9351316E+000   0.1090295E+000
   0.4227705E+000   0.8656098E-001
  -0.1828500E+000  -0.7131099E-001
  -0.1979591E+001  -0.2003400E+000
  -0.3043692E+001  -0.1681090E+001
  -0.2631249E+002  -0.1239689E+001
   0.1536428E+002   0.2280238E+001
   0.1674443E+001   0.5725090E+001
  -0.1188402E+002   0.1906893E+000
  -0.9109437E+001  -0.3367181E+001
  -0.8236895E+002  -0.8263758E+001
  -0.3825091E+002  -0.1302239E+001
  -0.3369609E+001  -0.2208032E+001
   0.1167766E+002  -0.1343886E+001
   0.8818978E+001   0.1361783E+000
   0.3494962E+001   0.2284443E+000
   0.1884120E+001   0.2078094E+000
   0.2018782E+001  -0.1156604E+000
  -0.5537053E+001   0.5091170E-002
   0.1464893E+002   0.2388646E+001
  -0.3797321E+001   0.4508306E+001
  -0.2420231E+002  -0.1103480E+001
   0.7767388E+000   0.9034604E+000
   0.7224654E+001   0.7367138E+000
   0.1134360E+002   0.7277328E+000
   0.3487521E+001   0.5798507E+000
  -0.2239036E+001  -0.4612196E+001
  -0.3137305E+002  -0.6921557E+001
   0.1613853E+002  -0.1793732E+001
   0.1478221E+002   0.4195186E+001
   0.7434687E+001   0.4320457E+001
  -0.1791482E+001   0.2190199E+001
  -0.2922430E+001   0.3677057E+000
  -0.9624189E+001   0.1742152E+001
   0.5020712E+001   0.1991041E+001
   0.1653188E+000   0.4175438E+000
   0.3350208E+000  -0.3100510E-001
   0.2910248E+001   0.9247523E+000
   0.1055037E+002   0.6493999E+000
   0.2869197E+001  -0.2118399E+000
   0.1196478E+001   0.1103180E+000
   0.1971110E+001   0.1983695E+000
   0.2345203E+000   0.2379430E+000
  -0.4024966E+000   0.2738757E+000
   0.3908454E+000   0.2300235E+000
  -0.6459400E+000   0.5092855E+000
   0.1080064E+001   0.1569111E+001
  -0.7965565E+001  -0.2692299E+001
  -0.4121742E+002  -0.9184516E+001
  -0.2952802E+002  -0.4266381E+001
  -0.4074686E+002  -0.9419331E+001
  -0.2422207E+002  -0.7496625E+000
  -0.3586306E+001  -0.2840587E+001
   0.1746599E+001  -0.1284091E+001
  -0.1850567E+001  -0.1544025E+001
   0.1048723E+002  -0.8288176E-001
   0.1027976E+002   0.7240658E+000
   0.5811838E+001   0.3928065E+001
  -0.6165064E+000  -0.1679648E+001
   0.9715026E+001   0.7838540E+000
  -0.1208453E+002  -0.1205928E+001
  -0.1999810E+002  -0.4086475E+001
   0.2643929E+002   0.1992259E+001
   0.1530641E+002  -0.3061854E+001
   0.1643487E+002  -0.3148166E+001
  -0.1830338E+001  -0.1712175E+001
   0.1648428E+001  -0.5426725E+000
  -0.3536737E+001  -0.6814069E+001
   0.5105793E+001   0.3900099E+001
  -0.6885527E+000   0.2648797E+001
  -0.8208973E+000   0.5293893E-001
  -0.7696376E+000  -0.5950500E-001
  -0.1293737E+001   0.2486371E+000
  -0.1906515E+001  -0.2156632E+000
  -0.3852570E+000   0.7052433E-002
  -0.3138372E+001  -0.3840783E+000
  -0.2755374E+000  -0.1340933E+000
   0.1280393E+002   0.4864824E+001
   0.9096275E+001   0.2882850E+001
   0.8113422E-001  -0.4172060E-001
   0.3221100E+001  -0.3390016E+000
   0.4107877E+001  -0.1367105E+000
   0.2377250E+001  -0.1456490E+000
   0.2012544E+001  -0.1242322E+000
   0.1997492E+000   0.5620543E+000
  -0.8160190E+000   0.2428252E+000
  -0.1184423E+001   0.4002802E+000
  -0.3799055E+002  -0.1750015E+002
  -0.9384600E+002  -0.1741972E+002
  -0.8350159E+001  -0.3997786E+001
   0.1044542E+002   0.4723938E+001
  -0.3034066E+000  -0.2621686E+000
   0.8031373E+000   0.2961600E-001
  -0.3792199E+001   0.4241796E+000
  -0.2095458E+002  -0.4264023E+000
  -0.5574758E+001   0.9130806E+000
  -0.3061275E+001   0.2198070E+001
   0.1079797E+002   0.1963962E+001
   0.8639843E+001   0.2282003E+000
   0.3717052E+001  -0.1012707E+001
  -0.1513334E+001  -0.4619288E+001
   0.1668065E+002   0.6469568E+001
   0.2719189E+002  -0.1118734E+000
   0.1031542E+002  -0.7193575E+000
  -0.8232150E+001   0.3162911E+001
  -0.1551159E+002   0.2526242E+000
  -0.7279604E+001  -0.7462023E+000
  -0.1130686E+001  -0.3928968E+000
  -0.8696228E+000  -0.3541120E-001
  -0.3288967E+000  -0.1187035E-001
  -0.2151725E+000  -0.1298297E-001
  -0.1682397E+000  -0.1318276E-001
  -0.1085922E+001  -0.1368203E+000
  -0.1395782E+001   0.4759404E+000
   0.2911160E+001   0.4826048E+000
  -0.2611445E+001   0.5595257E-001
  -0.2058712E+001   0.3193451E+001
   0.3121557E+002   0.9452654E+001
   0.4314612E+001   0.5209123E+001
  -0.3841511E+001  -0.5462447E+000
  -0.3726846E+000  -0.1882365E+001
   0.2792804E+001  -0.7474384E+000
   0.2263434E+001  -0.5373279E-001
   0.6228509E+000   0.3211224E+000
  -0.2154640E+000   0.1944420E-001
  -0.4994511E+000  -0.4540274E-001
