# ~alp d~p/dx   Phi_p_sgs,x
  -0.1086244E+002  -0.1469885E+002
  -0.1182166E+002  -0.1463108E+002
  -0.9525370E+001  -0.1370360E+002
  -0.4510830E+001  -0.8470897E+001
  -0.7328466E+000  -0.3201957E+001
   0.2283058E+001   0.2950356E+001
   0.9520681E+001   0.1882670E+002
   0.1273441E+002   0.2758202E+002
   0.1336039E+002   0.3542263E+002
   0.4920855E+001   0.3463846E+002
  -0.8831839E+001   0.3051997E+002
  -0.1183353E+002   0.1789921E+002
  -0.6839052E+001  -0.2304904E+001
  -0.1627403E+001  -0.9608742E+001
   0.6128120E+001  -0.1320064E+002
   0.1685680E+002  -0.6275664E+001
   0.2255973E+002  -0.3211989E+001
   0.1965151E+002  -0.1649394E+001
   0.1508588E+002  -0.2446459E+000
   0.1226257E+002   0.3738473E+001
   0.1109595E+002   0.8242785E+001
   0.7664414E+001   0.8112084E+001
   0.4151503E+001   0.2179540E+001
   0.9593022E+000  -0.5610525E+000
  -0.3289934E+001  -0.1502820E+001
  -0.9385158E+001  -0.6294081E+001
  -0.1430835E+002  -0.9192819E+001
  -0.1903680E+002  -0.8975122E+001
  -0.2209288E+002  -0.3293385E+001
  -0.1553484E+002   0.6469621E+001
  -0.2428716E+001   0.1139780E+002
   0.1591386E+001   0.5796593E+001
   0.5632313E+001   0.8473512E+000
   0.8799611E+001   0.4774967E+000
   0.3794079E+001  -0.3685431E+001
  -0.7263786E+000  -0.1141515E+002
  -0.6619018E+000  -0.7473139E+001
  -0.1462090E+001  -0.7155181E+001
  -0.4715628E+001  -0.1455614E+002
  -0.9835814E+001  -0.1744835E+002
  -0.1511926E+002  -0.1902686E+002
  -0.1794843E+002  -0.1885639E+002
  -0.1413296E+002  -0.1705419E+002
  -0.6686120E+001  -0.1064201E+002
  -0.1279161E+001  -0.7025903E+001
   0.3289192E+001   0.4276856E+000
   0.1131246E+002   0.1960499E+002
   0.1579921E+002   0.3321804E+002
   0.1349223E+002   0.3686995E+002
   0.3943241E+001   0.3654388E+002
  -0.1183869E+002   0.3329190E+002
  -0.1271849E+002   0.2198780E+002
  -0.5802328E+001   0.1904004E+001
   0.5663772E-001  -0.8010555E+001
   0.8002876E+001  -0.1551208E+002
   0.2196200E+002  -0.1067768E+002
   0.2964598E+002  -0.7058076E+001
   0.2485179E+002  -0.5163308E+001
   0.1835873E+002  -0.3074913E+001
   0.1636344E+002   0.5513617E+001
   0.1441608E+002   0.1089930E+002
   0.8566389E+001   0.8282769E+001
   0.4725979E+001   0.2119229E+001
   0.2476333E+001  -0.9301804E+000
  -0.8232073E+000  -0.2559116E+001
  -0.5418185E+001  -0.6872998E+001
  -0.8558488E+001  -0.7770733E+001
  -0.1351637E+002  -0.6813880E+001
  -0.1849270E+002   0.9765729E-001
  -0.1494322E+002   0.9633502E+001
  -0.5920559E+001   0.9467519E+001
  -0.4601830E+001   0.1847518E+001
  -0.4930533E+001  -0.6770489E+001
  -0.7882995E+000  -0.1060987E+002
  -0.2949463E+001  -0.1691466E+002
  -0.3951330E+001  -0.2112009E+002
  -0.1955074E+001  -0.1534984E+002
  -0.1402594E+001  -0.1118222E+002
  -0.4416476E+001  -0.1877188E+002
  -0.1055761E+002  -0.1953269E+002
  -0.1770172E+002  -0.1975272E+002
  -0.2282940E+002  -0.1991087E+002
  -0.1875693E+002  -0.1916716E+002
  -0.8665472E+001  -0.1265161E+002
  -0.1763172E+001  -0.9739440E+001
   0.2969085E+001  -0.3529252E+001
   0.1064967E+002   0.1734041E+002
   0.1603233E+002   0.3323973E+002
   0.9900345E+001   0.3665776E+002
   0.2319181E+001   0.3555040E+002
  -0.9975428E+001   0.3040605E+002
  -0.6917194E+001   0.2028424E+002
  -0.4509452E+000   0.3042320E+001
   0.3729634E+001  -0.6040160E+001
   0.8695802E+001  -0.1513722E+002
   0.2237421E+002  -0.1127811E+002
   0.3077214E+002  -0.7730688E+001
   0.2537936E+002  -0.5314151E+001
   0.1869861E+002  -0.2940970E+001
   0.1843711E+002   0.8020349E+001
   0.1652926E+002   0.1393077E+002
   0.8700455E+001   0.9283939E+001
   0.3940809E+001   0.3145788E+001
   0.2092484E+001   0.1348469E+001
  -0.4683056E-001  -0.5200517E+000
  -0.2756352E+001  -0.3677694E+001
  -0.4392870E+001  -0.3609514E+001
  -0.7870581E+001  -0.2703207E+001
  -0.1301150E+002   0.2290368E+001
  -0.1171780E+002   0.1055482E+002
  -0.6822976E+001   0.9095400E+001
  -0.7472578E+001   0.9561405E+000
  -0.1239842E+002  -0.7209289E+001
  -0.9942159E+001  -0.1142033E+002
  -0.9648923E+001  -0.1906677E+002
  -0.7416335E+001  -0.2288554E+002
  -0.3749441E+001  -0.1748076E+002
  -0.1400694E+001  -0.1212483E+002
  -0.2285189E+001  -0.1873067E+002
  -0.6587151E+001  -0.2090357E+002
  -0.1315887E+002  -0.2228726E+002
  -0.1940205E+002  -0.2386923E+002
  -0.1737197E+002  -0.2309669E+002
  -0.9019793E+001  -0.1643524E+002
  -0.2858872E+001  -0.1342147E+002
   0.1214377E+001  -0.7073460E+001
   0.7875578E+001   0.1481715E+002
   0.1266236E+002   0.3241388E+002
   0.4767824E+001   0.3089675E+002
   0.8839115E+000   0.2869470E+002
  -0.5122751E+001   0.2276837E+002
   0.4685421E+000   0.1726675E+002
   0.5973329E+001   0.5012707E+001
   0.7963050E+001  -0.3368377E+001
   0.9314932E+001  -0.1341389E+002
   0.1999097E+002  -0.1034194E+002
   0.2592927E+002  -0.6535842E+001
   0.2028577E+002  -0.3599125E+001
   0.1537740E+002  -0.1827472E+001
   0.1706743E+002   0.9534490E+001
   0.1532814E+002   0.1487332E+002
   0.8068254E+001   0.9958241E+001
   0.3456300E+001   0.3364837E+001
   0.1555966E+001   0.1760630E+001
  -0.1199596E+000   0.6906240E+000
  -0.1885708E+001  -0.4892172E+000
  -0.3148977E+001  -0.4948499E+000
  -0.5668476E+001   0.3450894E+000
  -0.9589785E+001   0.4483626E+001
  -0.9968735E+001   0.1097910E+002
  -0.8015686E+001   0.9203506E+001
  -0.9716749E+001   0.1024139E+001
  -0.1606586E+002  -0.6622745E+001
  -0.1484249E+002  -0.1053643E+002
  -0.1329918E+002  -0.1813055E+002
  -0.1013561E+002  -0.2180359E+002
  -0.5736318E+001  -0.1693596E+002
  -0.2340432E+001  -0.1189475E+002
  -0.1437771E+001  -0.1689071E+002
  -0.2757059E+001  -0.1872250E+002
  -0.6967642E+001  -0.2085899E+002
  -0.1289143E+002  -0.2404881E+002
  -0.1174239E+002  -0.2281781E+002
  -0.6167872E+001  -0.1622165E+002
  -0.2972743E+001  -0.1383063E+002
  -0.1076238E+001  -0.8951973E+001
   0.3370558E+001   0.9401604E+001
   0.6439241E+001   0.2684422E+002
   0.1503470E+001   0.1747484E+002
   0.4191820E+000   0.1516064E+002
  -0.1176944E+001   0.1042184E+002
   0.4971616E+001   0.1155224E+002
   0.1012461E+002   0.8280493E+001
   0.1064527E+002   0.1303198E+001
   0.9297009E+001  -0.8549962E+001
   0.1658011E+002  -0.6269887E+001
   0.2041038E+002  -0.3385597E+001
   0.1518657E+002  -0.2995779E+001
   0.1166074E+002  -0.2717965E+001
   0.1362893E+002   0.7197671E+001
   0.1172781E+002   0.1182638E+002
   0.6250620E+001   0.6557857E+001
   0.2864227E+001   0.1325434E+001
   0.1186582E+001  -0.3527033E-001
  -0.1286591E+000   0.2552052E+000
  -0.1384062E+001   0.2784732E+000
  -0.2518129E+001   0.2637220E+000
  -0.4447370E+001   0.6675194E+000
  -0.7261943E+001   0.1944286E+001
  -0.8765171E+001   0.4454015E+001
  -0.9101511E+001   0.2424268E+001
  -0.1153395E+002  -0.4542218E+001
  -0.1736071E+002  -0.1185523E+002
  -0.1569319E+002  -0.1496699E+002
  -0.1385403E+002  -0.1898181E+002
  -0.1171186E+002  -0.2083508E+002
  -0.7624727E+001  -0.1600863E+002
  -0.3705278E+001  -0.1134926E+002
  -0.1813793E+001  -0.1358485E+002
  -0.6723507E+000  -0.1314832E+002
  -0.1557576E+001  -0.1481645E+002
  -0.5141248E+001  -0.1930258E+002
  -0.4459484E+001  -0.1796026E+002
  -0.1450253E+001  -0.1287541E+002
  -0.7865423E+000  -0.1223230E+002
  -0.1485009E+001  -0.1002601E+002
   0.4426025E+000   0.1676433E+001
   0.1648451E+001   0.1358536E+002
   0.1567278E+000   0.5454921E+001
   0.2962773E+000   0.4311781E+001
   0.7100751E+000   0.1180319E+001
   0.5078191E+001   0.2856271E+001
   0.8949558E+001   0.3654494E+001
   0.9997654E+001   0.1488440E+000
   0.8010227E+001  -0.6833870E+001
   0.1170023E+002  -0.4098791E+001
   0.1409513E+002  -0.7561012E+000
   0.1080574E+002  -0.8463269E-001
   0.7663880E+001  -0.6747892E+000
   0.8906865E+001   0.6582012E+001
   0.6690396E+001   0.8242921E+001
   0.3683021E+001   0.2875348E+001
   0.1885500E+001  -0.4642861E+000
   0.8055128E+000  -0.1082375E+001
   0.8895698E-001  -0.4027551E+000
  -0.5501748E+000  -0.2495504E+000
  -0.1684011E+001  -0.2192689E+000
  -0.3536389E+001  -0.3138304E+000
  -0.5917033E+001  -0.1951672E+000
  -0.7860958E+001   0.7349171E+000
  -0.8752120E+001  -0.4571378E+000
  -0.1014544E+002  -0.3657787E+001
  -0.1353853E+002  -0.9938973E+001
  -0.1162329E+002  -0.1268001E+002
  -0.1151920E+002  -0.1549957E+002
  -0.1168889E+002  -0.1683100E+002
  -0.9184562E+001  -0.1474369E+002
  -0.5344215E+001  -0.1086468E+002
  -0.3420727E+001  -0.1118137E+002
  -0.3816758E+000  -0.8937927E+001
   0.2115081E+001  -0.7344172E+001
   0.9515667E+000  -0.1209939E+002
   0.9611607E+000  -0.1289669E+002
   0.2664858E+001  -0.9602871E+001
   0.2130052E+001  -0.8985474E+001
  -0.1024087E+001  -0.8086372E+001
  -0.8190946E+000  -0.1544132E+001
   0.7896475E-001   0.3411988E+001
  -0.6466051E-002   0.6644052E+000
   0.3789169E+000   0.3833068E+000
   0.1219438E+001  -0.4864556E+000
   0.4709229E+001   0.2661069E+001
   0.8379959E+001   0.4032506E+001
   0.1038067E+002   0.3345908E+001
   0.1007060E+002  -0.1633427E+001
   0.1133872E+002   0.3143853E+000
   0.9701744E+001   0.1251102E+001
   0.6084072E+001   0.7086829E+000
   0.2257778E+001  -0.1935351E+000
   0.1561890E+001   0.3460324E+001
   0.5531274E+000   0.3324566E+001
   0.1103830E+000   0.3242280E-001
  -0.5278717E+000  -0.1660869E+001
  -0.4553997E+000  -0.1703416E+001
  -0.1929664E+000  -0.3280475E+000
  -0.3012931E+000  -0.3389691E+000
  -0.1145837E+001  -0.4941028E+000
  -0.2437849E+001  -0.8667503E+000
  -0.3862535E+001  -0.1855750E+001
  -0.4960522E+001  -0.2159265E+001
  -0.5631874E+001  -0.2642594E+001
  -0.6351960E+001  -0.3184213E+001
  -0.7209806E+001  -0.5733418E+001
  -0.6093046E+001  -0.6681512E+001
  -0.7661001E+001  -0.1025616E+002
  -0.1036800E+002  -0.1382850E+002
  -0.9703041E+001  -0.1380701E+002
  -0.7626293E+001  -0.1240698E+002
  -0.5679114E+001  -0.1036378E+002
  -0.2137092E+001  -0.8071011E+001
   0.2003968E+001  -0.1383483E+001
   0.2877787E+001  -0.4161364E+001
   0.4304729E+001  -0.5865208E+001
   0.5457075E+001  -0.6750366E+001
   0.4474880E+001  -0.6613726E+001
   0.1343484E+001  -0.5441378E+001
  -0.3045697E+000  -0.7214528E+000
  -0.5858541E-001   0.3072491E+000
   0.4860852E+000   0.1010637E+001
   0.7121896E+000   0.5992948E+000
   0.1326220E+001   0.4843491E-001
   0.3347907E+001   0.1205298E+001
   0.5488454E+001   0.2279464E+001
   0.6763038E+001   0.2451718E+001
   0.6710650E+001   0.8460369E+000
   0.7196351E+001   0.2897069E+001
   0.6603281E+001   0.3239235E+001
   0.4451854E+001   0.2311871E+001
   0.1776198E+001   0.4771348E+000
   0.6891779E+000   0.1257979E+001
  -0.3251220E-001  -0.6619004E-001
   0.1146041E+000  -0.1398451E+001
  -0.3417273E+000  -0.2138494E+001
  -0.3292408E+000  -0.1634032E+001
  -0.2314637E-001  -0.1845326E+000
  -0.8658242E-002  -0.2230678E+000
  -0.1087308E+001  -0.5436658E+000
  -0.2447474E+001  -0.1118777E+001
  -0.3779366E+001  -0.2385045E+001
  -0.4781504E+001  -0.2971614E+001
  -0.5267999E+001  -0.3070049E+001
  -0.5405198E+001  -0.2867902E+001
  -0.5053220E+001  -0.3687392E+001
  -0.3974680E+001  -0.3561656E+001
  -0.6860953E+001  -0.9739513E+001
  -0.1035977E+002  -0.1313230E+002
  -0.1063777E+002  -0.1165862E+002
  -0.1005138E+002  -0.1117762E+002
  -0.8855789E+001  -0.1045648E+002
  -0.3183336E+001  -0.6726952E+001
   0.2282391E+001   0.1156454E+001
   0.3399506E+001  -0.8368730E+000
   0.5142248E+001  -0.1794228E+001
   0.6517730E+001  -0.2246789E+001
   0.5980601E+001  -0.2476654E+001
   0.3530854E+001  -0.1711953E+001
   0.1218387E+001   0.9194591E+000
   0.6887993E+000   0.1130093E+001
   0.1893681E+001   0.1397132E+001
   0.1435699E+001   0.7024264E+000
   0.1368024E+001   0.5086610E-001
   0.2233458E+001   0.5922847E-001
   0.3054322E+001   0.1020460E+001
   0.3725837E+001   0.2004162E+001
   0.3941973E+001   0.2782869E+001
   0.3606002E+001   0.3544461E+001
   0.3624176E+001   0.3797900E+001
   0.3323219E+001   0.3673018E+001
   0.1771663E+001   0.1213468E+001
   0.7264973E+000  -0.2155617E+000
   0.5029858E+000  -0.8395071E+000
   0.1311711E+001  -0.8588243E+000
   0.6134863E+000  -0.1933788E+001
   0.3824955E+000  -0.1619393E+001
   0.4101865E+000  -0.9441541E-001
   0.1748191E+000  -0.6499450E-001
  -0.1051328E+001  -0.4160809E+000
  -0.2345120E+001  -0.9519347E+000
  -0.3536406E+001  -0.2273016E+001
  -0.4344930E+001  -0.2845690E+001
  -0.4534260E+001  -0.2878637E+001
  -0.4543496E+001  -0.2696087E+001
  -0.4543717E+001  -0.4568123E+001
  -0.4602396E+001  -0.6858101E+001
  -0.8219410E+001  -0.1472253E+002
  -0.1195514E+002  -0.1787561E+002
  -0.1281876E+002  -0.1540471E+002
  -0.1227679E+002  -0.1276760E+002
  -0.9972329E+001  -0.1113820E+002
  -0.3397739E+001  -0.5686942E+001
   0.2025355E+001   0.1887522E+001
   0.3194877E+001   0.8377990E+000
   0.4608997E+001  -0.6126167E+000
   0.6044149E+001  -0.3471364E+000
   0.6789703E+001  -0.2378408E+000
   0.5637079E+001   0.3243872E+000
   0.3642427E+001   0.1502828E+001
   0.2518455E+001   0.1547838E+001
   0.3706480E+001   0.1580655E+001
   0.2108349E+001   0.5583781E+000
   0.1231239E+001  -0.2877321E+000
   0.1268230E+001  -0.5202163E+000
   0.1129793E+001  -0.2497802E+000
   0.1299926E+001   0.8106491E+000
   0.1412180E+001   0.1905333E+001
   0.1154088E+001   0.2436703E+001
   0.1321161E+001   0.3288291E+001
   0.2048902E+001   0.5491990E+001
   0.1918294E+001   0.4302357E+001
   0.1686630E+001   0.3146787E+001
   0.2200729E+001   0.2876279E+001
   0.3482693E+001   0.2423504E+001
   0.2363146E+001   0.4810968E+000
   0.1363637E+001  -0.1610555E+000
   0.6135322E+000   0.5386735E+000
  -0.1177154E+000   0.2192063E+000
  -0.1347688E+001  -0.2647776E+000
  -0.2464225E+001  -0.5691856E+000
  -0.3418923E+001  -0.1307724E+001
  -0.3847186E+001  -0.1716434E+001
  -0.3731875E+001  -0.1708922E+001
  -0.3701473E+001  -0.1893295E+001
  -0.4617999E+001  -0.6293233E+001
  -0.6779849E+001  -0.1230828E+002
  -0.1148009E+002  -0.2036661E+002
  -0.1477705E+002  -0.2320967E+002
  -0.1503512E+002  -0.2080450E+002
  -0.1319213E+002  -0.1673982E+002
  -0.8466144E+001  -0.1264563E+002
  -0.1897626E+001  -0.6037036E+001
   0.2076393E+001   0.1043201E+001
   0.2416023E+001   0.5808683E-001
   0.2996520E+001  -0.1450776E+001
   0.4344615E+001  -0.8369237E+000
   0.6181009E+001   0.4097072E-001
   0.6322582E+001   0.7810767E+000
   0.5658113E+001   0.1236041E+001
   0.4969288E+001   0.1567226E+001
   0.4980838E+001   0.1838702E+001
   0.2751703E+001   0.6474615E+000
   0.1172563E+001  -0.2689745E+000
   0.6737884E+000  -0.2699201E+000
   0.2373981E-001  -0.2511994E+000
  -0.2197864E+000  -0.1855233E+000
  -0.7777325E-001   0.4119729E+000
  -0.8288351E-001   0.8716609E+000
  -0.3469983E-001   0.1845084E+001
   0.8023909E+000   0.5656858E+001
   0.2351735E+001   0.8130160E+001
   0.3456751E+001   0.8358152E+001
   0.4719498E+001   0.7869282E+001
   0.6218352E+001   0.7106003E+001
   0.4585666E+001   0.4830088E+001
   0.2317944E+001   0.2546341E+001
   0.5505074E+000   0.7991408E+000
  -0.7361601E+000   0.1800316E+000
  -0.1960294E+001  -0.3401976E+000
  -0.2942827E+001  -0.3557324E+000
  -0.3788010E+001  -0.4196439E+000
  -0.3911590E+001  -0.5479449E+000
  -0.3549488E+001  -0.6172961E+000
  -0.3761304E+001  -0.1757049E+001
  -0.5873604E+001  -0.8993708E+001
  -0.1009267E+002  -0.1647812E+002
  -0.1569545E+002  -0.2376969E+002
  -0.1746462E+002  -0.2610374E+002
  -0.1626558E+002  -0.2399488E+002
  -0.1215994E+002  -0.1831763E+002
  -0.5770805E+001  -0.1248452E+002
   0.1157079E+000  -0.4439177E+001
   0.2424817E+001   0.2059227E+001
   0.2173277E+001   0.2102746E+000
   0.2095631E+001  -0.1759453E+001
   0.3143526E+001  -0.1155129E+001
   0.5329733E+001   0.1053254E+000
   0.6084659E+001   0.6632088E+000
   0.6287230E+001   0.9642956E+000
   0.6356506E+001   0.1603692E+001
   0.5714959E+001   0.3447638E+001
   0.3594483E+001   0.3030095E+001
   0.1395675E+001   0.2208623E+001
   0.5949623E+000   0.2247096E+001
  -0.5373254E+000   0.1774326E+001
  -0.1366520E+001   0.5460916E+000
  -0.1246112E+001  -0.2408544E+000
  -0.8935828E+000   0.2225906E-002
  -0.8282317E+000   0.1270811E+001
   0.1832299E+000   0.5975139E+001
   0.2909335E+001   0.1087922E+002
   0.5072417E+001   0.1133727E+002
   0.7170700E+001   0.1038501E+002
   0.8626446E+001   0.9344617E+001
   0.6608290E+001   0.6931051E+001
   0.3422235E+001   0.3678872E+001
   0.6737233E+000   0.8817690E+000
  -0.1108803E+001   0.1620654E+000
  -0.2393545E+001  -0.5438684E+000
  -0.3409646E+001  -0.4677963E+000
  -0.4232252E+001  -0.3480970E+000
  -0.4292620E+001  -0.4690922E+000
  -0.4391394E+001  -0.1193567E+001
  -0.4813644E+001  -0.3298637E+001
  -0.7757937E+001  -0.1169470E+002
  -0.1360499E+002  -0.1864501E+002
  -0.1894733E+002  -0.2375132E+002
  -0.1753809E+002  -0.2442706E+002
  -0.1507548E+002  -0.2259645E+002
  -0.9610793E+001  -0.1545613E+002
  -0.3140199E+001  -0.8188241E+001
   0.1133727E+001   0.4151112E+000
   0.2005534E+001   0.3086924E+001
   0.1777359E+001   0.5982075E+000
   0.1702775E+001  -0.2328157E+001
   0.2837095E+001  -0.2622496E+001
   0.5770393E+001  -0.2140432E+001
   0.7077091E+001  -0.1553871E+001
   0.7043703E+001  -0.4239046E+000
   0.6633599E+001   0.1720587E+001
   0.5224115E+001   0.4098576E+001
   0.3389266E+001   0.3871447E+001
   0.1554199E+001   0.1991432E+001
   0.9904971E+000   0.1544121E+001
  -0.8308993E+000   0.7402687E+000
  -0.2648717E+001  -0.4636022E-001
  -0.2870833E+001  -0.1060878E+001
  -0.2079434E+001  -0.7521893E+000
  -0.1695277E+001   0.1730751E+001
   0.9859671E-001   0.8088132E+001
   0.3627123E+001   0.1327540E+002
   0.6727087E+001   0.1343566E+002
   0.9348207E+001   0.1195725E+002
   0.1119327E+002   0.9909528E+001
   0.8500197E+001   0.6916303E+001
   0.4416304E+001   0.3907207E+001
   0.1102165E+001   0.9127866E+000
  -0.9166644E+000   0.8599638E-001
  -0.2307150E+001  -0.6064947E+000
  -0.3458721E+001  -0.4872200E+000
  -0.4374753E+001  -0.3859648E+000
  -0.4780995E+001  -0.1075039E+001
  -0.6694869E+001  -0.7250035E+001
  -0.7167815E+001  -0.9918157E+001
  -0.1072507E+002  -0.1786028E+002
  -0.1747871E+002  -0.2369667E+002
  -0.2034082E+002  -0.2660575E+002
  -0.1446508E+002  -0.2363759E+002
  -0.1152435E+002  -0.2240144E+002
  -0.6410469E+001  -0.1431198E+002
  -0.1325587E+001  -0.5829365E+001
   0.1017176E+001   0.1714704E+001
   0.1171633E+001   0.1820720E+001
   0.9765456E+000  -0.5269248E+000
   0.1052194E+001  -0.3229367E+001
   0.2558771E+001  -0.3758390E+001
   0.6320536E+001  -0.3937293E+001
   0.7745308E+001  -0.3521930E+001
   0.7399636E+001  -0.8951575E+000
   0.6353815E+001   0.1916596E+001
   0.4043230E+001   0.4329202E+001
   0.2632849E+001   0.4035370E+001
   0.1367771E+001  -0.1393545E+000
   0.1085775E+001  -0.3509282E+000
  -0.1073606E+001  -0.7743234E+000
  -0.3848557E+001  -0.8157052E+000
  -0.4643826E+001  -0.1611380E+001
  -0.3066539E+001  -0.2812083E+000
  -0.2079411E+001   0.3333813E+001
  -0.7604509E-001   0.1002575E+002
   0.3958556E+001   0.1436964E+002
   0.8241887E+001   0.1419378E+002
   0.1134055E+002   0.1217528E+002
   0.1352003E+002   0.9150563E+001
   0.1113752E+002   0.5515278E+001
   0.6275380E+001   0.3966128E+001
   0.1974335E+001   0.1635175E+001
  -0.3299651E+000   0.7346403E+000
  -0.1875333E+001   0.3016225E-001
  -0.3243718E+001  -0.2645362E+000
  -0.4413989E+001  -0.3095201E+000
  -0.5218124E+001  -0.1319629E+001
  -0.1048396E+002  -0.1686596E+002
  -0.1129538E+002  -0.1938422E+002
  -0.1510263E+002  -0.2567039E+002
  -0.2038804E+002  -0.2972399E+002
  -0.2098516E+002  -0.3136124E+002
  -0.1028601E+002  -0.2044737E+002
  -0.6926496E+001  -0.2006273E+002
  -0.3130341E+001  -0.1284567E+002
  -0.3203073E+000  -0.4507791E+001
   0.6654122E+000   0.2376111E+000
   0.5521963E+000  -0.7259527E+000
   0.2816187E+000  -0.2715389E+001
   0.5378726E+000  -0.3902114E+001
   0.2303500E+001  -0.4732372E+001
   0.6053240E+001  -0.5249964E+001
   0.7216255E+001  -0.4619472E+001
   0.6474300E+001  -0.9285501E+000
   0.5132411E+001   0.2113224E+001
   0.3039659E+001   0.4056551E+001
   0.2252775E+001   0.3800555E+001
   0.1106614E+001  -0.2190825E+001
   0.7137162E+000  -0.2290632E+001
  -0.1999622E+001  -0.2246562E+001
  -0.5518977E+001  -0.1649288E+001
  -0.6571326E+001  -0.2274029E+001
  -0.3678471E+001  -0.1590379E+000
  -0.1635046E+001   0.4097108E+001
   0.4907575E+000   0.9492055E+001
   0.4070833E+001   0.1254802E+002
   0.8090265E+001   0.1163935E+002
   0.1123807E+002   0.9358016E+001
   0.1343461E+002   0.6641046E+001
   0.1188149E+002   0.3511455E+001
   0.7970699E+001   0.3019755E+001
   0.3367630E+001   0.2358552E+001
   0.7000638E+000   0.2017273E+001
  -0.1159509E+001   0.7262978E+000
  -0.2742147E+001  -0.4584446E+000
  -0.4170300E+001  -0.6068286E+000
  -0.5529904E+001  -0.1588437E+001
  -0.1322573E+002  -0.1982662E+002
  -0.1526206E+002  -0.2236280E+002
  -0.1849737E+002  -0.2674390E+002
  -0.2059063E+002  -0.2907868E+002
  -0.1904581E+002  -0.3105450E+002
  -0.6786749E+001  -0.1709034E+002
  -0.3309535E+001  -0.1476954E+002
  -0.1021329E+001  -0.8101682E+001
   0.1271175E+000  -0.3055235E+001
   0.6479603E+000  -0.2180460E+000
   0.3661823E+000  -0.1470969E+001
  -0.6067402E-001  -0.3351566E+001
   0.4149878E+000  -0.4303414E+001
   0.2249373E+001  -0.4994928E+001
   0.5276567E+001  -0.5635115E+001
   0.6184984E+001  -0.4848967E+001
   0.5211411E+001  -0.8490184E+000
   0.3815420E+001   0.1955902E+001
   0.2235171E+001   0.3475757E+001
   0.1834653E+001   0.3420208E+001
   0.6614573E+000  -0.2726638E+001
  -0.5763144E-001  -0.2648198E+001
  -0.3166983E+001  -0.2272873E+001
  -0.7532160E+001  -0.1598890E+001
  -0.8633956E+001  -0.2239998E+001
  -0.4250798E+001  -0.5895720E+000
  -0.9088758E+000   0.3210866E+001
   0.1433169E+001   0.7184502E+001
   0.4386213E+001   0.8786318E+001
   0.7483214E+001   0.8412401E+001
   0.9790013E+001   0.6592820E+001
   0.1104647E+002   0.4806654E+001
   0.9710805E+001   0.2440296E+001
   0.7612343E+001   0.2612240E+001
   0.4181268E+001   0.2516357E+001
   0.1707337E+001   0.2168872E+001
  -0.4410773E+000   0.7747958E+000
  -0.2135478E+001  -0.6579274E+000
  -0.3879074E+001  -0.1054887E+001
  -0.5761520E+001  -0.2110936E+001
  -0.1477986E+002  -0.2072024E+002
  -0.1847826E+002  -0.2403193E+002
  -0.2056863E+002  -0.2658892E+002
  -0.1935427E+002  -0.2843019E+002
  -0.1564936E+002  -0.3071176E+002
  -0.4066353E+001  -0.1484003E+002
  -0.9662576E+000  -0.9376579E+001
   0.9535288E-001  -0.3297406E+001
   0.4551169E+000  -0.1374142E+001
   0.6608136E+000  -0.4129400E-001
   0.2649908E+000  -0.1383144E+001
  -0.3044402E+000  -0.3228563E+001
   0.5244448E+000  -0.4140715E+001
   0.2369116E+001  -0.5119203E+001
   0.4727398E+001  -0.5957803E+001
   0.5548041E+001  -0.5195722E+001
   0.4392088E+001  -0.9472064E+000
   0.2878962E+001   0.1464780E+001
   0.1512391E+001   0.1992498E+001
   0.1090301E+001   0.1347933E+001
  -0.8835205E-001  -0.4546179E+001
  -0.1357148E+001  -0.4423199E+001
  -0.4330380E+001  -0.3790013E+001
  -0.9300754E+001  -0.2696527E+001
  -0.1029232E+002  -0.2499983E+001
  -0.4902344E+001  -0.1458313E+001
  -0.3087787E+000   0.1860060E+001
   0.2327320E+001   0.5267651E+001
   0.4834430E+001   0.5787886E+001
   0.7254553E+001   0.6653188E+001
   0.8394892E+001   0.5162052E+001
   0.8897956E+001   0.4236570E+001
   0.7426919E+001   0.2114057E+001
   0.6486023E+001   0.2476648E+001
   0.4425876E+001   0.2954766E+001
   0.2251534E+001   0.2326370E+001
  -0.9163873E-001   0.7707988E+000
  -0.2006196E+001  -0.9376000E+000
  -0.4347965E+001  -0.1691090E+001
  -0.6537402E+001  -0.2534907E+001
  -0.1649564E+002  -0.2079878E+002
  -0.2151155E+002  -0.2393733E+002
  -0.2223544E+002  -0.2570732E+002
  -0.1779833E+002  -0.2833121E+002
  -0.1277312E+002  -0.3096290E+002
  -0.2361409E+001  -0.1357734E+002
   0.7795013E-001  -0.5676890E+001
   0.5918335E+000  -0.1221923E+001
   0.7867361E+000  -0.5190283E+000
   0.8025607E+000  -0.4155062E-001
   0.2671348E+000  -0.1136539E+001
  -0.2931679E+000  -0.2802134E+001
   0.7382497E+000  -0.3215815E+001
   0.2357470E+001  -0.3896328E+001
   0.4014592E+001  -0.4287371E+001
   0.4644724E+001  -0.3452297E+001
   0.3545974E+001   0.4680501E+000
   0.2215164E+001   0.1652567E+001
   0.1458342E+001   0.1885151E+001
   0.8207169E+000   0.5204458E+000
  -0.5041791E+000  -0.4946796E+001
  -0.2467887E+001  -0.4478539E+001
  -0.5029223E+001  -0.3614860E+001
  -0.9561187E+001  -0.3120386E+001
  -0.1008646E+002  -0.2668047E+001
