# ~alp d~p/dx   Phi_p_sgs,x
  -0.1265053E+002  -0.1660770E+002
  -0.1314066E+002  -0.1668554E+002
  -0.9630182E+001  -0.1344156E+002
  -0.4570712E+001  -0.5489101E+001
  -0.1351182E+001  -0.2047891E+001
  -0.8557681E+000  -0.1738341E+001
  -0.6768360E+000  -0.2299262E+001
   0.4979668E+000   0.1594440E+001
   0.1281099E+001   0.6030444E+001
  -0.2665989E+000  -0.8027228E+001
   0.1253800E+000  -0.1569284E+002
   0.1055934E+002   0.7620283E+001
   0.2861028E+002   0.2456027E+002
   0.3890035E+002   0.4042929E+002
   0.3719852E+002   0.5572593E+002
   0.2555227E+002   0.4761432E+002
   0.7126876E+001   0.1902929E+002
   0.1074441E+000   0.7199740E+001
  -0.1338083E+001   0.9312847E+001
  -0.2764246E+001   0.5773155E+001
  -0.2199075E+001   0.5523342E+001
  -0.4557113E-002   0.6533026E+001
   0.4197107E+001   0.5904604E+001
   0.1097945E+002   0.5307441E+001
   0.1190115E+002   0.5400314E+001
   0.6884744E+001   0.5340660E+001
   0.3248637E+001   0.3483128E+001
  -0.1360304E+001   0.1474478E+001
  -0.4280990E+001  -0.1190040E+001
  -0.3100155E+001  -0.1573240E+001
   0.2438700E+000   0.4720458E+000
   0.1720652E+001   0.2375540E+001
   0.6104342E+000  -0.5290816E+000
  -0.7608526E+001  -0.1652300E+002
  -0.1424303E+002  -0.2150625E+002
  -0.1490437E+002  -0.2213281E+002
  -0.1227143E+002  -0.2321577E+002
  -0.3196772E+001  -0.1340911E+002
  -0.1010660E+001  -0.4620820E+001
  -0.4041078E+001  -0.8538096E+001
  -0.7174542E+001  -0.9001278E+001
  -0.8116032E+001  -0.8850319E+001
  -0.7396304E+001  -0.7687149E+001
  -0.5840724E+001  -0.4619325E+001
  -0.3524304E+001  -0.3890862E+001
  -0.1985648E+001  -0.3506276E+001
  -0.1045576E+001  -0.3057549E+001
   0.6932485E+000   0.2248889E+001
   0.3041425E+001   0.8991233E+001
   0.1495457E+001  -0.7888307E+001
   0.2659480E+001  -0.1977847E+002
   0.8137653E+001  -0.1475973E+001
   0.1966393E+002   0.1553230E+002
   0.2940323E+002   0.3191236E+002
   0.2952047E+002   0.4656281E+002
   0.2131190E+002   0.4095059E+002
   0.7026586E+001   0.1553186E+002
   0.1836646E+000   0.3850878E+001
  -0.1719590E+001   0.5231773E+001
  -0.2660851E+001   0.2718141E+001
  -0.2142661E+001   0.2776732E+001
  -0.3473987E+000   0.5014105E+001
   0.3871065E+001   0.4703494E+001
   0.1162628E+002   0.3710038E+001
   0.1446719E+002   0.3331617E+001
   0.9236137E+001   0.4627820E+001
   0.4933264E+001   0.3067251E+001
  -0.6960990E+000   0.1067090E+001
  -0.4803896E+001  -0.9841903E+000
  -0.4851938E+001  -0.1225734E+001
  -0.2586241E+001   0.3307299E+000
  -0.5191630E+000   0.1153116E+001
  -0.1391980E+001  -0.1971228E+001
  -0.8913730E+001  -0.1571543E+002
  -0.1252916E+002  -0.1944801E+002
  -0.1178993E+002  -0.2027021E+002
  -0.9119029E+001  -0.2109326E+002
  -0.1489888E+001  -0.1068520E+002
  -0.4009515E+000  -0.3046751E+001
  -0.2445845E+001  -0.3682016E+001
  -0.4395192E+001  -0.3896834E+001
  -0.5014187E+001  -0.3884309E+001
  -0.5070052E+001  -0.3143287E+001
  -0.5935717E+001  -0.3163452E+001
  -0.4809231E+001  -0.3686248E+001
  -0.2979116E+001  -0.3761910E+001
  -0.1533708E+001  -0.3424663E+001
   0.1000477E+001   0.2110292E+001
   0.4215728E+001   0.7668197E+001
   0.4654432E+001  -0.9941788E+001
   0.7069367E+001  -0.1660631E+002
   0.5297787E+001  -0.1296015E+002
   0.4859182E+001  -0.4370823E+001
   0.1017895E+002   0.7323814E+001
   0.1460678E+002   0.1678825E+002
   0.1415972E+002   0.2010395E+002
   0.8382868E+001   0.1140602E+002
   0.2622124E+001   0.6402275E+001
  -0.6290780E+000   0.5525407E+001
  -0.1733666E+001   0.2865587E+001
  -0.1671532E+001   0.1186542E+001
  -0.7519207E+000   0.2689726E+001
   0.2950151E+001   0.2807039E+001
   0.9558829E+001   0.2391086E+001
   0.1290261E+002   0.2275618E+001
   0.9639426E+001   0.4730025E+001
   0.5724669E+001   0.3995271E+001
   0.8323167E+000   0.1426968E+001
  -0.3183063E+001  -0.3329189E+000
  -0.5419642E+001  -0.1318611E+001
  -0.5760894E+001  -0.7490490E+000
  -0.4106187E+001  -0.1085341E+001
  -0.5640730E+001  -0.3950562E+001
  -0.1066986E+002  -0.1210628E+002
  -0.1018597E+002  -0.1514735E+002
  -0.7771017E+001  -0.1656983E+002
  -0.4592019E+001  -0.1631315E+002
  -0.1106142E+000  -0.7618732E+001
  -0.1376945E+000  -0.1861131E+001
  -0.1493598E+001  -0.1981282E+001
  -0.2590631E+001  -0.2223563E+001
  -0.3030362E+001  -0.2336590E+001
  -0.3733561E+001  -0.2307569E+001
  -0.5732063E+001  -0.3189362E+001
  -0.5405372E+001  -0.3895997E+001
  -0.3762897E+001  -0.4104418E+001
  -0.1941177E+001  -0.3768723E+001
   0.1466583E+001   0.1309634E+001
   0.5360283E+001   0.7608062E+001
   0.7663670E+001  -0.6207705E+001
   0.9785843E+001  -0.4297648E+001
   0.4393516E+001  -0.1162729E+002
  -0.4644451E+001  -0.1655322E+002
  -0.4660056E+001  -0.9852650E+001
   0.2141382E+001   0.8392944E+000
   0.9042844E+001   0.8027033E+001
   0.1250301E+002   0.1584790E+002
   0.7412559E+001   0.1784713E+002
   0.1316592E+001   0.8702451E+001
  -0.1018676E+001   0.3181679E+001
  -0.1603243E+001   0.3492271E+000
  -0.1364275E+001   0.1255951E+001
   0.1343259E+001   0.1024158E+001
   0.5963572E+001   0.4556659E+000
   0.9684408E+001   0.5057306E+000
   0.9009365E+001   0.2602577E+001
   0.6786436E+001   0.2555869E+001
   0.2773472E+001   0.1189212E+001
  -0.1743234E+001   0.8359174E+000
  -0.5570236E+001  -0.1139254E+001
  -0.8208675E+001  -0.1366676E+001
  -0.8512911E+001  -0.2356282E+001
  -0.1153145E+002  -0.3956492E+001
  -0.1362895E+002  -0.7180796E+001
  -0.8593028E+001  -0.1022223E+002
  -0.4485645E+001  -0.1167332E+002
  -0.1331999E+001  -0.8979739E+001
   0.3188713E+000  -0.3508671E+001
  -0.2707195E+000  -0.8577992E+000
  -0.1089511E+001  -0.8353065E+000
  -0.1642820E+001  -0.9435233E+000
  -0.1865273E+001  -0.9165556E+000
  -0.2934944E+001  -0.1495620E+001
  -0.4917761E+001  -0.2509493E+001
  -0.5012209E+001  -0.3282030E+001
  -0.3820316E+001  -0.3681782E+001
  -0.1630111E+001  -0.3419257E+001
   0.1835258E+001   0.5212122E+000
   0.6087486E+001   0.5989259E+001
   0.9464467E+001   0.1156670E+001
   0.1123221E+002   0.1804596E+001
   0.4852095E+001  -0.7278010E+001
  -0.8750331E+001  -0.2146483E+002
  -0.1375858E+002  -0.1176748E+002
  -0.7255654E+001   0.3368406E+001
   0.4968394E+001   0.9240011E+001
   0.1683175E+002   0.2095524E+002
   0.1261692E+002   0.2446906E+002
   0.3436218E+001   0.1105531E+002
  -0.7184226E+000   0.3362883E+001
  -0.1848463E+001   0.7454447E+000
  -0.2231380E+001   0.4118889E+000
  -0.1963135E+000  -0.1656461E+001
   0.4328350E+001  -0.2887005E+001
   0.1006145E+002  -0.1456094E+001
   0.1311619E+002   0.1141714E+001
   0.1181184E+002   0.3123059E+001
   0.6819392E+001   0.3824126E+001
  -0.3082654E+000   0.3274813E+001
  -0.6967128E+001  -0.6058335E+000
  -0.1095645E+002  -0.1226148E+001
  -0.1296357E+002  -0.2165607E+001
  -0.1571442E+002  -0.2074372E+000
  -0.1419525E+002  -0.1980968E+000
  -0.6829152E+001  -0.3757707E+001
  -0.1618552E+001  -0.4465565E+001
   0.1340489E-001  -0.1108501E+001
  -0.3810882E-001  -0.4297550E+000
  -0.4679153E+000  -0.5811301E-001
  -0.9326017E+000  -0.2003938E+000
  -0.1233926E+001  -0.1911512E+000
  -0.1498293E+001  -0.1460802E+000
  -0.2879697E+001  -0.1090725E+001
  -0.4719066E+001  -0.1760415E+001
  -0.4328354E+001  -0.2172459E+001
  -0.3267212E+001  -0.2688528E+001
  -0.9050762E+000  -0.2433852E+001
   0.2225289E+001   0.1668099E+001
   0.6841955E+001   0.5145943E+001
   0.1128969E+002   0.5548014E+001
   0.1264597E+002   0.6047542E+001
   0.6121165E+001  -0.3081812E+001
  -0.1046098E+002  -0.1929465E+002
  -0.1864907E+002  -0.6428121E+001
  -0.1339744E+002   0.8873565E+001
   0.2069266E+001   0.1198538E+002
   0.1859065E+002   0.2260752E+002
   0.1484446E+002   0.2470559E+002
   0.4699093E+001   0.1014164E+002
  -0.1520145E+000   0.2562486E+001
  -0.1254108E+001   0.4873436E+000
  -0.1092841E+001  -0.2593827E+000
   0.4886040E+000  -0.2679477E+001
   0.3912327E+001  -0.4196710E+001
   0.9924563E+001  -0.8059699E+000
   0.1512348E+002   0.8595458E+000
   0.1452387E+002   0.2843199E+001
   0.9658324E+001   0.4230591E+001
   0.6981084E+000   0.2463188E+001
  -0.8231058E+001  -0.1279107E+001
  -0.1383517E+002  -0.2063915E+001
  -0.1820606E+002  -0.3464356E+001
  -0.1964276E+002   0.2130838E+001
  -0.1539229E+002   0.2595575E+001
  -0.7074298E+001  -0.1019025E+001
   0.1098291E+000   0.2051469E+000
   0.1191842E+000   0.2624594E+001
  -0.3127071E+000   0.6738177E+000
  -0.5176078E+000   0.1742315E+000
  -0.7889584E+000   0.1073309E+000
  -0.1285803E+001   0.2737158E+000
  -0.1933057E+001   0.2412187E+000
  -0.3604101E+001  -0.9270063E+000
  -0.5480075E+001  -0.1604473E+001
  -0.4398286E+001  -0.2434185E+001
  -0.2775394E+001  -0.2965800E+001
  -0.3731096E+000  -0.2659548E+001
   0.2477524E+001   0.1790667E+001
   0.6858987E+001   0.5937908E+001
   0.1234537E+002   0.7714517E+001
   0.1334284E+002   0.1034163E+002
   0.8757745E+001   0.4090994E+000
  -0.7640217E+001  -0.1455177E+002
  -0.1805436E+002  -0.1804390E+001
  -0.1526937E+002   0.1119574E+002
   0.3268619E+000   0.1244285E+002
   0.1654399E+002   0.2050000E+002
   0.1409203E+002   0.2148253E+002
   0.4970863E+001   0.6542709E+001
   0.2844154E+000   0.3849560E+000
   0.1492003E+000  -0.5678050E+000
   0.1173472E+001  -0.1184228E+001
   0.2617251E+001  -0.3228718E+001
   0.4856153E+001  -0.3780711E+001
   0.9101426E+001   0.4568460E+000
   0.1340737E+002   0.2311077E+001
   0.1261972E+002   0.4456631E+001
   0.8525470E+001   0.5028681E+001
  -0.8066544E-001   0.2139853E+001
  -0.8305530E+001  -0.1498129E+001
  -0.1514321E+002  -0.3046320E+001
  -0.2528449E+002  -0.9370113E+001
  -0.2346657E+002   0.5671239E+000
  -0.1802297E+002   0.7542300E+000
  -0.9168866E+001  -0.2866072E+001
   0.1850190E+001   0.5951319E+001
  -0.4999513E-001   0.5519376E+001
  -0.5188776E+000   0.9013727E+000
  -0.5279231E+000   0.1546174E+000
  -0.7668296E+000   0.2598221E+000
  -0.1537087E+001   0.7055786E+000
  -0.2478277E+001   0.6618956E+000
  -0.4011845E+001  -0.6161760E+000
  -0.5401818E+001  -0.1537528E+001
  -0.3758978E+001  -0.2821733E+001
  -0.1826915E+001  -0.3338854E+001
   0.2182326E+000  -0.2814935E+001
   0.2289372E+001   0.1208760E+001
   0.5597554E+001   0.5847079E+001
   0.1119094E+002   0.9854503E+001
   0.1197757E+002   0.1129800E+002
   0.1073269E+002   0.3332901E+001
   0.2462951E+000  -0.1258936E+002
  -0.1023994E+002  -0.4705031E+001
  -0.1226993E+002   0.2140745E+001
  -0.2367795E+001   0.2941581E+001
   0.9688489E+001   0.1080458E+002
   0.8598349E+001   0.1217403E+002
   0.3582388E+001   0.3524816E+001
   0.8278133E+000  -0.4980955E+000
   0.1998504E+001  -0.1267804E+001
   0.3437028E+001  -0.1901766E+001
   0.4489878E+001  -0.3769660E+001
   0.5963119E+001  -0.3984117E+001
   0.9460014E+001   0.1149111E+001
   0.1232032E+002   0.3876369E+001
   0.1043084E+002   0.6973563E+001
   0.6674150E+001   0.7512879E+001
  -0.1914308E+001   0.2966646E+001
  -0.9316627E+001  -0.1567168E+001
  -0.1637372E+002  -0.2698732E+001
  -0.3127933E+002  -0.9862720E+001
  -0.2477942E+002  -0.7296574E+000
  -0.2002229E+002  -0.7990491E+000
  -0.1189313E+002  -0.3901407E+001
   0.9231766E+000   0.7835720E+001
  -0.1002017E+001   0.5214119E+001
  -0.9312282E+000   0.7344003E+000
  -0.6938159E+000   0.1679199E+000
  -0.8937329E+000   0.3302925E+000
  -0.1814397E+001   0.9903789E+000
  -0.2987727E+001   0.1039144E+001
  -0.3939114E+001  -0.2420552E+000
  -0.4346137E+001  -0.1613829E+001
  -0.2404336E+001  -0.3132317E+001
  -0.4847572E+000  -0.3489274E+001
   0.9595766E+000  -0.2745736E+001
   0.1977372E+001   0.5769395E+000
   0.3670971E+001   0.4628294E+001
   0.8333289E+001   0.9860703E+001
   0.8924091E+001   0.1013734E+002
   0.1003627E+002   0.1862344E+001
   0.6656054E+001  -0.9937848E+001
  -0.1135021E+001  -0.8036155E+001
  -0.7632195E+001  -0.6393059E+001
  -0.2770286E+001  -0.4406979E+001
   0.4067210E+001   0.1440211E+001
   0.4561516E+001   0.2389631E+001
   0.2768121E+001  -0.1403302E+000
   0.1913773E+001  -0.1438369E+001
   0.3386369E+001  -0.2043177E+001
   0.4608419E+001  -0.1576305E+001
   0.4890402E+001  -0.2150177E+001
   0.5536365E+001  -0.2781494E+001
   0.7823901E+001   0.1299929E+001
   0.9013910E+001   0.3401271E+001
   0.6816333E+001   0.6210533E+001
   0.3965779E+001   0.6818019E+001
  -0.3217213E+001   0.2573249E+001
  -0.9319391E+001  -0.1315303E+001
  -0.1685160E+002   0.6040078E+000
  -0.3049240E+002   0.7988394E+000
  -0.2171858E+002   0.6127851E+001
  -0.2012775E+002   0.3349501E+001
  -0.1458325E+002  -0.1947509E+001
  -0.3085763E+001   0.3435664E+000
  -0.3770749E+001  -0.4266262E+001
  -0.3023429E+001  -0.4526395E+001
  -0.1662738E+001   0.4824335E+000
  -0.1668001E+001   0.1566255E+000
  -0.2645186E+001   0.9289949E+000
  -0.3881090E+001   0.1151837E+001
  -0.3909164E+001  -0.3690362E-001
  -0.3024808E+001  -0.1543636E+001
  -0.8603986E+000  -0.3112666E+001
   0.6812591E+000  -0.3068718E+001
   0.1509745E+001  -0.2206376E+001
   0.1600964E+001   0.1329145E+000
   0.1770867E+001   0.2346879E+001
   0.4650613E+001   0.7761049E+001
   0.5471554E+001   0.8345874E+001
   0.6764828E+001   0.1896309E+001
   0.6917694E+001  -0.5179493E+001
   0.3193296E+001  -0.7386006E+001
  -0.3298328E+001  -0.8045775E+001
  -0.1620249E+001  -0.5452045E+001
   0.1681459E+001  -0.2382164E+001
   0.2895737E+001  -0.1015984E+001
   0.2767695E+001  -0.1650227E+001
   0.2653640E+001  -0.1964753E+001
   0.3461803E+001  -0.1917800E+001
   0.3984416E+001  -0.1186415E+001
   0.3603539E+001   0.1948182E+000
   0.3488921E+001   0.8152821E+000
   0.4400732E+001   0.1997119E+001
   0.5354778E+001   0.2738887E+001
   0.4332724E+001   0.4121296E+001
   0.2243956E+001   0.3225784E+001
  -0.3396784E+001   0.1061346E+001
  -0.1128276E+002  -0.2986994E+001
  -0.1607295E+002   0.4270211E+001
  -0.2486215E+002   0.5280058E+001
  -0.1595932E+002   0.6025759E+001
  -0.1262219E+002   0.6844745E+001
  -0.1398599E+002  -0.6743611E+000
  -0.6962140E+001  -0.2938941E+001
  -0.7289439E+001  -0.6693237E+001
  -0.6950751E+001  -0.7197164E+001
  -0.4433496E+001   0.3168066E+000
  -0.4014031E+001  -0.5342798E+000
  -0.4283860E+001  -0.6475973E-001
  -0.4375594E+001   0.6252844E+000
  -0.3485949E+001  -0.2108328E+000
  -0.1858687E+001  -0.9282151E+000
   0.1551083E+000  -0.1747305E+001
   0.1315387E+001  -0.1588165E+001
   0.1998826E+001  -0.1147572E+001
   0.1787220E+001  -0.4159481E-001
   0.1077180E+001   0.6453145E+000
   0.2379897E+001   0.4607312E+001
   0.3785403E+001   0.4251534E+001
   0.3896313E+001   0.3177570E+001
   0.3894797E+001  -0.2767291E+000
   0.2353785E+001  -0.2616088E+001
  -0.1072982E+001  -0.3833542E+001
  -0.6743834E+000  -0.4122834E+001
   0.1397715E+001  -0.2770228E+001
   0.2498442E+001  -0.1439117E+001
   0.2810031E+001  -0.1019847E+001
   0.2802027E+001  -0.6197231E+000
   0.3132762E+001  -0.3577175E+000
   0.3352481E+001  -0.2667047E+000
   0.3046301E+001  -0.2467326E-003
   0.2820054E+001   0.2162831E+000
   0.3413780E+001   0.1566391E+001
   0.4272542E+001   0.2006670E+001
   0.4235040E+001   0.2946756E+001
   0.2829029E+001   0.1880129E+001
  -0.3159815E+001  -0.1541575E+001
  -0.1100592E+002  -0.1435585E+001
  -0.1076548E+002   0.7115893E+001
  -0.1025992E+002   0.8703645E+001
  -0.4874668E+001   0.8276498E+001
  -0.4508211E+001   0.1049089E+002
  -0.1158241E+002   0.1411797E+001
  -0.1094116E+002  -0.6436243E+001
  -0.1120809E+002  -0.7020478E+001
  -0.1126093E+002  -0.7015353E+001
  -0.7352990E+001   0.6144673E+000
  -0.6320281E+001  -0.5981117E+000
  -0.5187358E+001  -0.8903900E+000
  -0.3407823E+001  -0.3194758E+000
  -0.2320127E+001  -0.6372916E+000
  -0.1038389E+001  -0.1863162E+000
   0.1974389E+000  -0.9522024E-001
   0.1176885E+001  -0.3819709E+000
   0.2187595E+001  -0.8009972E+000
   0.2245482E+001  -0.6144278E+000
   0.1109723E+001   0.1700051E+000
   0.1955852E+001   0.1921143E+001
   0.1822263E+001   0.2103919E+001
   0.2092995E+001   0.1758935E+001
   0.1947909E+001   0.1046727E+001
   0.1284444E+001   0.2449251E+000
  -0.1013183E+000  -0.6202436E+000
   0.4874162E+000  -0.9954646E+000
   0.1798248E+001  -0.1147645E+001
   0.2692769E+001  -0.7872857E+000
   0.2985061E+001  -0.3722773E+000
   0.2912019E+001   0.9607361E-001
   0.3046036E+001   0.1994857E+000
   0.2949717E+001   0.7865685E-001
   0.2583446E+001   0.4502635E-001
   0.2343327E+001   0.5744890E-001
   0.2502523E+001   0.7821337E+000
   0.3138313E+001   0.1054703E+001
   0.3830960E+001   0.1520309E+001
   0.3096095E+001   0.3578109E+000
  -0.1795559E+001  -0.3927653E+001
  -0.8007773E+001  -0.9697091E-002
  -0.3604562E+001   0.1402827E+002
   0.4855744E+001   0.2107080E+002
   0.6532895E+001   0.2233401E+002
   0.2861464E+001   0.2624317E+002
  -0.7671911E+001   0.9812476E+001
  -0.1128486E+002  -0.7779448E+001
  -0.1280893E+002  -0.8284605E+001
  -0.1340789E+002  -0.6138433E+001
  -0.8726142E+001   0.8220630E+000
  -0.7305923E+001  -0.6207671E+000
  -0.5524447E+001  -0.1205288E+001
  -0.3020358E+001  -0.7171493E+000
  -0.1825933E+001  -0.6548513E+000
  -0.8761902E+000   0.2050563E+000
  -0.4076131E-001   0.6468350E+000
   0.5381586E+000   0.4680207E+000
   0.1022349E+001  -0.7283211E-001
   0.8036242E+000  -0.7480806E-001
  -0.1203555E+000   0.6732189E+000
   0.3731473E+000   0.1261950E+001
  -0.5572498E+000   0.1697705E+001
  -0.1853006E-001   0.1027079E+001
   0.3836838E+000   0.3885692E+000
   0.5250766E+000  -0.1128891E+000
   0.4682360E+000  -0.4408604E+000
   0.1301015E+001  -0.3055779E+000
   0.2720337E+001  -0.4280300E-001
   0.4026592E+001   0.4494309E+000
   0.4354638E+001   0.6748356E+000
   0.4221122E+001   0.1041138E+001
   0.3842404E+001   0.9242277E+000
   0.2804788E+001   0.2914667E+000
   0.2164910E+001   0.1571598E+000
   0.1859434E+001   0.9997858E-001
   0.1574675E+001   0.3189256E-001
   0.1677552E+001  -0.1346701E-001
   0.2419551E+001   0.2033448E+000
   0.2325154E+001  -0.1326822E+001
  -0.7069289E+000  -0.5871688E+001
  -0.5874874E+001  -0.1459818E+001
   0.5113080E+001   0.2370806E+002
   0.1382204E+002   0.3002376E+002
   0.1463586E+002   0.3189972E+002
   0.9355152E+001   0.4416518E+002
  -0.4377927E+001   0.1770721E+002
  -0.7881919E+001  -0.3704596E+001
  -0.9512003E+001  -0.4133281E+001
  -0.1161438E+002  -0.4010394E+001
  -0.8629510E+001   0.2832633E+000
  -0.7129144E+001  -0.9449677E+000
  -0.5177170E+001  -0.1460629E+001
  -0.2589643E+001  -0.7472836E+000
  -0.1629041E+001  -0.5380957E+000
  -0.9882669E+000   0.1887111E+000
  -0.4457558E+000   0.7559513E+000
  -0.2624304E+000   0.7900182E+000
  -0.5083297E+000   0.5896624E+000
  -0.1298740E+001   0.1051336E+001
  -0.2005127E+001   0.1679264E+001
  -0.1657431E+001   0.1771861E+001
  -0.2559597E+001   0.2097915E+001
  -0.1632999E+001   0.1092602E+001
  -0.7351204E+000   0.2601456E+000
   0.1507561E+000  -0.5899984E-001
   0.1127456E+001  -0.2142835E+000
   0.2308611E+001   0.1486408E+000
   0.4261575E+001   0.9117800E+000
   0.5892214E+001   0.1629019E+001
   0.5807391E+001   0.1773487E+001
   0.5495751E+001   0.2062984E+001
   0.4603497E+001   0.1744843E+001
   0.2571145E+001   0.5710705E+000
   0.1726916E+001   0.2489972E+000
   0.1401204E+001   0.1648082E+000
   0.1083998E+001   0.5058784E-001
   0.9879524E+000  -0.2420292E-001
   0.1253257E+001  -0.4481683E-001
   0.1209418E+001  -0.1086262E+001
  -0.2765183E+000  -0.5965421E+001
  -0.2437209E+001   0.3127499E+001
   0.1050014E+002   0.3930342E+002
   0.2080978E+002   0.4833664E+002
   0.2059164E+002   0.5015283E+002
   0.1213332E+002   0.6072157E+002
  -0.3766397E+001   0.2931898E+002
  -0.5959511E+001  -0.2103933E+001
  -0.5913389E+001  -0.1252202E+001
  -0.7123640E+001  -0.1802526E+001
  -0.6175537E+001  -0.5553824E+000
  -0.5517632E+001  -0.8698035E+000
  -0.4165919E+001  -0.1034794E+001
  -0.2235686E+001  -0.2210617E+000
  -0.1626559E+001  -0.2363498E+000
  -0.1125633E+001  -0.1747436E-002
  -0.8044505E+000   0.4044646E+000
  -0.9441473E+000   0.6422359E+000
  -0.1994223E+001   0.6747399E+000
  -0.3466469E+001   0.1601886E+001
  -0.4128697E+001   0.2409394E+001
  -0.3762292E+001   0.2464454E+001
  -0.3941753E+001   0.1608875E+001
  -0.2748336E+001   0.1187282E+001
  -0.1512000E+001   0.5850190E+000
   0.1011372E+000   0.5653859E+000
   0.2283519E+001   0.7612321E+000
   0.3861001E+001   0.9833052E+000
   0.6775356E+001   0.1831566E+001
   0.8421954E+001   0.2444588E+001
   0.7126429E+001   0.2367478E+001
   0.6123836E+001   0.2397000E+001
   0.4507136E+001   0.1952325E+001
   0.1996933E+001   0.4697866E+000
   0.1178658E+001   0.1003937E+000
   0.8883383E+000   0.1156682E+000
   0.6743000E+000   0.6550442E-001
   0.6125826E+000   0.4228555E-001
   0.6689920E+000   0.5279774E-001
   0.5425387E+000   0.5300098E-002
   0.8868287E-001  -0.2792174E+001
  -0.8508548E+000   0.4940569E+001
   0.1124268E+002   0.5104025E+002
   0.2433921E+002   0.6437828E+002
   0.2232566E+002   0.6609927E+002
   0.1386994E+002   0.7500467E+002
  -0.3274937E+001   0.4385665E+002
  -0.4898326E+001  -0.1164664E+001
  -0.3586207E+001  -0.2921852E+000
  -0.4202672E+001  -0.5572363E+000
  -0.4551401E+001  -0.4618978E+000
  -0.4696969E+001  -0.3967138E+000
  -0.4048635E+001  -0.3327953E+000
  -0.2811994E+001   0.2127942E+000
  -0.2107914E+001   0.4965362E+000
  -0.1367047E+001   0.5205871E+000
  -0.9178898E+000   0.5946139E+000
  -0.1022282E+001   0.4153934E+000
  -0.2225174E+001  -0.6149073E+000
  -0.3651675E+001  -0.4573037E+000
  -0.4575668E+001   0.2908825E+000
  -0.4897860E+001   0.1098552E+001
  -0.4322283E+001   0.1435741E+000
  -0.3346975E+001   0.4555511E+000
  -0.2252961E+001   0.4988514E+000
  -0.1842641E+000   0.1161208E+001
   0.3549395E+001   0.1965449E+001
   0.6219928E+001   0.1855471E+001
   0.1074186E+002   0.2321245E+001
   0.1207928E+002   0.3006019E+001
   0.9275776E+001   0.2896037E+001
   0.7427828E+001   0.2430676E+001
   0.4847839E+001   0.1708339E+001
   0.1868292E+001   0.2136550E+000
   0.9862947E+000  -0.1201939E+000
   0.5872623E+000  -0.1099308E+000
   0.3861306E+000   0.6227564E-002
   0.3513429E+000   0.3613880E-001
   0.3761524E+000   0.4716856E-001
   0.2850893E+000   0.4326093E-001
   0.1413418E+000  -0.5098100E+000
  -0.2135298E+000   0.1746625E+001
   0.9951937E+001   0.4824480E+002
   0.2254557E+002   0.6187364E+002
   0.1916419E+002   0.6331631E+002
   0.1209166E+002   0.7239450E+002
  -0.2833655E+001   0.4536880E+002
  -0.4030435E+001  -0.1521041E+001
  -0.2786578E+001   0.1338959E-001
  -0.3248978E+001  -0.2725208E+000
  -0.3914202E+001  -0.3380910E+000
  -0.4518312E+001  -0.3334402E+000
  -0.4030843E+001  -0.3135911E+000
  -0.2962611E+001   0.4947021E+000
  -0.1967435E+001   0.1575042E+001
  -0.9815681E+000   0.2149802E+001
  -0.7152775E+000   0.2103872E+001
  -0.1175355E+001   0.1702925E+001
  -0.2970911E+001  -0.5348508E-001
  -0.4493422E+001  -0.9865473E+000
  -0.5218151E+001  -0.9385088E+000
  -0.5301023E+001  -0.6410165E+000
  -0.4559064E+001  -0.3266477E+000
  -0.3564636E+001   0.9750548E-001
  -0.2784051E+001   0.4903830E+000
  -0.7328522E+000   0.1789243E+001
   0.4504438E+001   0.3423541E+001
   0.9293206E+001   0.2848570E+001
   0.1591679E+002   0.2120624E+001
   0.1632120E+002   0.3034725E+001
   0.1132319E+002   0.3350085E+001
   0.8255066E+001   0.2393979E+001
   0.5025816E+001   0.1328033E+001
   0.1836681E+001   0.2301791E+000
   0.8561075E+000   0.7818197E-001
   0.3843510E+000  -0.3937156E-001
   0.2051584E+000   0.1012457E-002
   0.1819517E+000   0.3079594E-001
   0.2103918E+000   0.3286121E-001
   0.2031917E+000   0.1797197E-001
   0.1526021E+000  -0.7778509E-001
   0.2143257E+000   0.2426981E+001
   0.5636130E+001   0.3662103E+002
   0.1390454E+002   0.4993987E+002
   0.1130793E+002   0.5083756E+002
   0.5983856E+001   0.5561578E+002
  -0.2055324E+001   0.3685283E+002
  -0.3252567E+001  -0.1617393E+001
  -0.2357764E+001   0.2743548E+000
  -0.2800056E+001  -0.1299288E+000
  -0.3512275E+001  -0.2592470E+000
  -0.4098590E+001  -0.3060553E+000
  -0.3815591E+001  -0.3460106E+000
  -0.2908399E+001   0.6590748E+000
  -0.1592582E+001   0.2714320E+001
  -0.3445234E+000   0.4065206E+001
  -0.3658050E+000   0.3732875E+001
  -0.1237179E+001   0.3310178E+001
  -0.3869027E+001   0.1285159E+001
  -0.5943647E+001  -0.6331118E+000
  -0.6210662E+001  -0.9637554E+000
  -0.5649380E+001  -0.8561583E+000
  -0.3776130E+001  -0.6938795E+000
  -0.2820832E+001  -0.2318770E+000
  -0.2278791E+001   0.1861829E+000
  -0.6563985E+000   0.1654562E+001
   0.4614869E+001   0.3765566E+001
   0.1068158E+002   0.2982939E+001
   0.1826805E+002   0.1423033E+001
   0.1784420E+002   0.2269788E+001
   0.1201329E+002   0.2825228E+001
   0.8132057E+001   0.1669465E+001
