# ~alp d~p/dx   Phi_p_sgs,x
   0.2144801E+000  -0.1825906E+002
  -0.3261252E+002   0.2676306E+001
  -0.3362554E+002   0.1651645E+001
  -0.6472251E+001  -0.1050233E+002
   0.8264379E+001  -0.4060926E+000
   0.3456749E+001  -0.9129617E+001
   0.5315165E+002   0.2986436E+002
   0.5179397E+002   0.4020688E+002
  -0.1610393E+001  -0.2011363E+001
  -0.1700148E+002  -0.8325669E+001
   0.1665715E+002   0.5679617E+001
   0.9058699E+001   0.1606817E+002
  -0.9364250E+000   0.2046876E+001
  -0.1620674E+001   0.1495735E+000
  -0.2501562E+001   0.2062365E+001
   0.5922269E+001   0.2185183E+001
   0.1867967E+001   0.2266754E+001
  -0.1179358E+001  -0.8903978E+000
   0.2513093E+000  -0.3519450E+000
   0.5994333E+001   0.5563662E+001
   0.1142234E+002   0.4344296E+001
   0.2424659E+001   0.2497548E+000
   0.4109932E+001  -0.2157163E+000
   0.4299071E+001  -0.3062426E+000
   0.3321377E+001   0.8754985E-001
   0.3278656E+001   0.6665654E+000
   0.1245232E+001   0.6491670E+000
  -0.8294114E+000   0.4485941E+000
  -0.1056795E+002  -0.1392978E+002
  -0.8699226E+002  -0.2461620E+002
  -0.4600699E+002  -0.2563734E+002
  -0.3299762E+001  -0.1467410E+001
  -0.4937964E-001  -0.9627579E-001
   0.5794774E+000  -0.2077955E+001
  -0.3952572E+001  -0.2483369E+001
  -0.2757772E+002  -0.9582174E+001
  -0.2382623E+002  -0.7904408E+001
  -0.2136804E+001  -0.1759606E+000
   0.1603471E+001   0.8542632E+000
   0.5532500E+001   0.2689290E+001
   0.3381644E+001   0.5104969E+000
  -0.4795179E+001  -0.3739113E+001
  -0.1840871E+001  -0.5965598E+001
   0.8950818E+001   0.6590541E+001
   0.2806045E+002  -0.5352520E+002
  -0.7009269E+002  -0.6081426E+002
   0.1138802E+003   0.8527854E+002
   0.1257250E+003   0.1695228E+003
   0.6933679E+001   0.1534608E+002
  -0.8639394E-001  -0.2248448E+000
   0.3418451E+000   0.4825004E+001
  -0.1036815E+001   0.1735840E+001
  -0.1109088E+001  -0.3646607E-001
  -0.1558905E+001  -0.3816904E+000
  -0.3864352E+001   0.1752185E+001
   0.7488178E+001   0.7014648E+001
   0.9527597E+001   0.4690326E+001
  -0.2813402E+001   0.1751130E+001
  -0.2041033E+000   0.1857162E+001
   0.1390576E+002   0.1076491E+002
   0.1292917E+002   0.1029334E+002
  -0.2876762E+001  -0.5260858E+000
   0.1437021E+001  -0.1997597E+001
   0.6159934E+001  -0.1102942E+001
   0.5782299E+001   0.3136761E+000
   0.6054598E+001   0.3636588E+001
   0.7058153E+000   0.3195351E+001
  -0.3952371E+000  -0.6864488E-001
  -0.2343090E+002  -0.3104050E+002
  -0.1038425E+003  -0.2667135E+002
  -0.2237604E+002  -0.2369093E+002
   0.1040765E+001   0.2188152E+000
   0.1506654E+001   0.1368886E+000
   0.1017173E+001  -0.1895677E+000
  -0.2521705E+001  -0.2381746E+000
  -0.1698520E+002  -0.3474642E+001
  -0.2039591E+002  -0.3383414E+001
  -0.6562432E+001  -0.6699980E+000
  -0.2559413E+001  -0.1030831E+001
   0.1765225E+000  -0.6117059E+000
   0.7178629E+000   0.5667179E-001
   0.9041679E+000   0.2583589E+000
   0.5338464E+001   0.3795056E+001
   0.4751896E+002   0.2206456E+002
   0.5991016E+002  -0.1050023E+003
  -0.1617989E+003  -0.1212919E+003
   0.4339711E+002   0.3717643E+002
   0.1362429E+003   0.2318123E+003
   0.1114764E+002   0.5833492E+002
  -0.3803001E+001   0.6895183E+000
  -0.2403030E+001  -0.1829303E+000
  -0.2286983E+001   0.1008672E+000
  -0.1990529E+001   0.6061055E+000
  -0.3477508E+001   0.2248320E-001
  -0.6181947E+001   0.4980047E+000
   0.3385588E+001   0.8616715E+001
   0.2236064E+002   0.1445075E+001
   0.1720496E+002   0.3507080E+001
   0.2614623E+002   0.1006036E+002
   0.1900507E+002   0.1589485E+002
   0.1296627E+001   0.8259527E+001
  -0.5620632E+001  -0.7772618E+000
  -0.9975645E+001   0.1311197E+001
  -0.1585619E+001   0.1703570E+001
   0.5927236E+001   0.4102570E+000
   0.4706918E+001   0.4179126E+001
  -0.2431867E+000   0.3044426E+001
  -0.4711257E+000  -0.2160667E+001
  -0.4494914E+002  -0.4100294E+002
  -0.1010178E+003  -0.3692557E+002
  -0.8313230E+001  -0.2048735E+002
   0.3079760E+001   0.6267377E-001
   0.2037201E+001  -0.2376971E+000
   0.1383726E+001  -0.6846838E+000
  -0.4161918E+001  -0.2713849E+001
  -0.1960236E+002  -0.2166949E+001
  -0.2144613E+002  -0.2266027E+001
  -0.7648495E+001  -0.3533125E+001
  -0.6587299E+001  -0.2576003E+001
  -0.5447511E+001  -0.6759859E+001
   0.1279810E+001  -0.3151767E+001
   0.2562448E+001   0.3403211E+000
   0.9183594E+001   0.7775529E+001
   0.9683581E+002   0.4014905E+002
   0.1002415E+003  -0.6191577E+002
  -0.8413763E+002  -0.1052181E+003
  -0.4226220E+002  -0.1627214E+002
   0.6060461E+002   0.1076266E+003
   0.1244233E+002   0.5680158E+002
  -0.6366289E+001   0.7993424E+000
  -0.3845359E+001  -0.2428113E+000
  -0.2296452E+001   0.1359462E+000
  -0.1609995E+001   0.7502443E+000
  -0.1650966E+001   0.1547382E+000
  -0.2285468E+001  -0.2649707E+000
   0.9412688E-001   0.2933158E+001
   0.1290766E+002   0.3810985E+001
   0.3124205E+002   0.1359728E+001
   0.4429897E+002   0.6822311E+001
   0.1600235E+002   0.1660725E+002
  -0.1243784E+000   0.1665186E+001
  -0.2053927E+001  -0.1008926E+001
  -0.8609687E+001  -0.6660575E+000
  -0.6981076E+001   0.4435912E+000
  -0.6375327E+000   0.9193200E+000
   0.1358400E+001   0.1095677E+001
  -0.1072490E+001   0.9814280E+000
  -0.1435623E+001  -0.2474544E+001
  -0.5717003E+002  -0.4301619E+002
  -0.7511758E+002  -0.4938996E+002
   0.3718071E+001  -0.1292949E+002
   0.2267007E+001   0.2566948E+000
   0.9077005E+000  -0.4447675E-001
   0.1025818E+001  -0.4501749E+000
  -0.1624536E+001  -0.3850812E+001
  -0.1276564E+002  -0.4177804E+001
  -0.1640167E+002  -0.3383672E+001
  -0.7327573E+001  -0.4716177E+001
  -0.5824849E+001  -0.3832191E+001
  -0.1919281E+002  -0.7716831E+001
  -0.1153619E+001  -0.1102982E+002
   0.4889032E+001   0.2704419E+000
   0.1176396E+002   0.5074914E+001
   0.8121520E+002   0.4230684E+002
   0.4802140E+002  -0.5758016E+001
   0.2846584E+001  -0.3305824E+002
  -0.3906496E+002  -0.1277844E+002
  -0.4233655E+002   0.1966783E+001
  -0.1293183E+002   0.8801914E+000
   0.3152303E+000  -0.3067731E+001
   0.4559354E-001   0.5798558E+000
  -0.1099167E+001   0.6032501E+000
  -0.1087629E+001   0.5822745E-001
  -0.7831213E+000  -0.2634595E-001
  -0.8767432E+000   0.4041991E-002
  -0.3596600E+000   0.1872041E+000
   0.7298268E+001   0.4999013E+001
   0.2025572E+002   0.1601936E+001
   0.1975048E+002   0.2419761E+001
   0.1929351E+002   0.3544051E+001
   0.4887173E+001   0.3665073E+001
  -0.3859202E+000   0.1412921E+000
  -0.4721380E+001  -0.1099345E+001
  -0.8654848E+001  -0.1443428E+000
  -0.6520004E+001  -0.2495025E-001
  -0.4047589E+001  -0.7033821E-001
  -0.5361828E+001  -0.4570642E+000
  -0.4391406E+001  -0.6197674E+000
  -0.4607958E+002  -0.2468731E+002
  -0.4434945E+002  -0.3537325E+002
   0.1983494E+001  -0.3366461E+001
   0.8822261E+000   0.5258479E-001
   0.7463841E+000  -0.6380781E-001
   0.7825071E+000  -0.1744771E+000
  -0.1941970E+000  -0.1012707E+001
  -0.3844486E+001  -0.1298797E+001
  -0.5809065E+001  -0.7716174E+000
  -0.4108648E+001  -0.1101623E+001
  -0.4886762E+001  -0.1705883E+001
  -0.1505600E+002  -0.3475729E+001
  -0.3216880E+001  -0.6158159E+001
   0.6159022E+001   0.6370432E+000
   0.1342724E+002   0.6853464E+000
   0.3497172E+002   0.9339873E+001
   0.1737823E+002   0.1373016E+001
   0.7240713E+001  -0.4324611E+001
  -0.1801458E+002  -0.2597890E+002
  -0.9209035E+002  -0.3221674E+002
  -0.4217464E+002  -0.2436998E+002
   0.2139415E+002  -0.8580190E+001
   0.1630725E+002   0.1464235E+001
   0.8133323E+000   0.1669661E+001
  -0.1447858E+001   0.1829203E-001
  -0.9838460E+000  -0.3489628E-001
  -0.1003273E+001  -0.2353777E-001
  -0.9164452E+000   0.3606388E+000
   0.4124950E+001   0.1877105E+001
   0.1033162E+002   0.3288194E-001
   0.9091112E+001   0.1437756E+000
   0.1138389E+002   0.1249216E+001
   0.9355176E+001   0.3074156E+001
   0.7783289E+000   0.1123084E+001
  -0.2350575E+001  -0.7731909E+000
  -0.6840832E+001  -0.1551315E+000
  -0.1096088E+002  -0.1870673E+001
  -0.1552841E+002  -0.1509726E+001
  -0.1382201E+002  -0.8344786E+000
  -0.1362760E+002  -0.2485255E+001
  -0.2516784E+002  -0.5747059E+001
  -0.1429458E+002  -0.1139010E+002
   0.4180037E+000  -0.9480412E+000
   0.3074095E+000  -0.5952066E-001
   0.3538784E+000  -0.5738410E-001
   0.2318497E+000  -0.1182303E+000
  -0.4604584E+000  -0.1014889E+000
  -0.1603229E+001  -0.1083630E+000
  -0.2255993E+001  -0.1320634E+000
  -0.1990236E+001  -0.1086928E+000
  -0.7986724E+001  -0.3064947E+001
  -0.9289815E+001  -0.2514186E+001
  -0.3877878E+000  -0.6550998E+000
   0.5198103E+001   0.1286149E+001
   0.1614599E+002   0.8366416E+000
   0.2495747E+002  -0.4631359E+000
   0.1865214E+002   0.5353916E+001
   0.2686995E+001   0.7693173E+000
  -0.6757571E+001  -0.3249959E+002
  -0.1013385E+003  -0.5847793E+002
  -0.5963997E+002  -0.1560594E+002
   0.9045689E+002   0.6109675E+002
   0.5742362E+002   0.4308466E+002
  -0.6550382E+000   0.3128005E+001
  -0.2132480E+001  -0.5441797E-001
  -0.1018838E+001  -0.5969728E-001
  -0.2008272E+001  -0.5640489E+000
  -0.3563626E+001  -0.1546194E+000
   0.2105475E+000   0.3347434E-001
   0.4971582E+001  -0.3720914E+000
   0.6554189E+001  -0.8777200E-001
   0.7406771E+001   0.6618092E+000
   0.9513932E+001   0.1902033E+001
   0.3455264E+001   0.1025290E+001
  -0.1123087E+001   0.5033343E-001
  -0.5919741E+001   0.1776506E-001
  -0.9469799E+001  -0.2403506E+001
  -0.2006040E+002  -0.2258327E+001
  -0.2412876E+002  -0.2930503E+000
  -0.3534639E+002  -0.3658428E+001
  -0.2369251E+002  -0.3108034E+001
   0.1656069E+001   0.1035522E+001
   0.3387911E+000  -0.1393351E-001
  -0.1429180E+000   0.3711794E-001
  -0.2601321E+000   0.2699411E-001
  -0.4228150E+000   0.9831148E-002
  -0.1053966E+001  -0.5967685E-002
  -0.1407159E+001   0.1434505E-001
  -0.1242491E+001   0.3487348E-001
  -0.2073683E+001  -0.8676183E+000
  -0.1100854E+002  -0.3065784E+001
  -0.4624356E+001  -0.3742934E+001
   0.2682924E+000  -0.1123766E-001
   0.2595957E+001   0.1052755E+001
   0.1412387E+002   0.3249935E+001
   0.3440675E+002   0.2771208E+001
   0.2526793E+002   0.1009794E+002
   0.2139825E+001   0.8505892E+000
  -0.2069428E+001  -0.1397706E+002
  -0.8524869E+002  -0.6233778E+002
  -0.1089088E+003   0.3243328E+002
   0.1659634E+003   0.1099591E+003
   0.4568752E+002   0.8756473E+002
  -0.2557712E+001   0.1142722E+001
  -0.2095303E+001  -0.1118366E+000
  -0.1120646E+001  -0.2338175E+000
  -0.4190038E+001  -0.9343499E+000
  -0.4214248E+001   0.1563679E+001
   0.1332878E+001  -0.9204701E+000
   0.3064654E+001  -0.1231328E+002
   0.1373125E+002  -0.1298168E+002
   0.2572701E+002  -0.5264952E+000
   0.2933520E+002   0.4027403E+001
   0.1220742E+002  -0.4532765E+000
  -0.5298477E+001  -0.1159119E+001
  -0.8864433E+001  -0.2223074E+000
  -0.6139866E+001  -0.1140930E+000
  -0.9786473E+001  -0.1490084E+001
  -0.2366132E+002  -0.4276461E+000
  -0.2948199E+002   0.5054130E+000
  -0.1673318E+002   0.1469075E+000
  -0.3677617E+000   0.2023140E+001
  -0.1961932E+000   0.2483025E+000
  -0.3183462E+000   0.3660408E-001
  -0.3223518E+000   0.9406279E-002
  -0.3243577E+000   0.8413712E-003
  -0.6957705E+000  -0.4788652E-001
  -0.1047320E+001   0.1193256E+000
  -0.1088186E+001   0.1299568E+000
  -0.3532651E+001  -0.1286651E+001
  -0.1190883E+002  -0.1535232E+001
  -0.2124538E+001  -0.3269448E+001
   0.5254508E+000  -0.1630797E-001
   0.1209021E+001   0.1821851E+000
   0.8681484E+001   0.3616364E+001
   0.4064249E+002   0.6672759E+001
   0.3302619E+002   0.7620801E+001
   0.4834490E+001   0.3150439E+001
  -0.1581066E+001  -0.2054595E+001
  -0.6662468E+002  -0.3816483E+002
  -0.1042243E+003   0.4859359E+002
   0.9769029E+002   0.7159009E+002
   0.1436284E+002   0.4505887E+002
  -0.3844281E+000   0.1199757E+000
  -0.7360267E+000  -0.9394914E-001
  -0.1116682E+001  -0.3243273E+000
  -0.1570651E+001  -0.2404231E+000
   0.6821739E+001   0.1399133E-001
   0.1097966E+002  -0.4679662E+001
  -0.3415198E+001  -0.1071309E+002
  -0.8023211E+001  -0.7386371E+001
   0.1786740E+002   0.1806605E+001
   0.4209469E+002   0.2904216E+001
   0.1239021E+002   0.4247170E+001
  -0.1141859E+002  -0.9817602E+000
  -0.1321890E+002  -0.6224375E+000
  -0.5033163E+001  -0.1940624E+000
  -0.5063817E+001  -0.8522618E+000
  -0.2457823E+002  -0.6082984E+001
  -0.3447726E+002  -0.4882570E+000
  -0.8358828E+001  -0.5004972E+000
  -0.2884715E+001  -0.1481296E+001
  -0.3788937E+000   0.4213903E-001
  -0.2357056E+000   0.1125437E-001
  -0.1986533E+000   0.2579007E-002
  -0.1796310E+000   0.2498749E-001
   0.2597755E-001   0.3237525E+000
   0.6878393E+000   0.2279391E+000
  -0.8880642E+000   0.2854518E-001
  -0.3684437E+001  -0.6899094E+000
  -0.1385467E+002  -0.2916003E+001
  -0.5878576E+001  -0.4599460E+001
   0.1337554E+001  -0.2161241E-001
   0.1270103E+001   0.1872511E-001
   0.5028312E+001   0.2184734E+001
   0.3338722E+002   0.8071842E+001
   0.4123166E+002   0.7121335E+001
   0.2703410E+002   0.1368937E+002
  -0.2062554E+001   0.2156549E+001
  -0.4530327E+002  -0.2166361E+002
  -0.6457862E+002   0.1195979E+002
   0.2458038E+002   0.1544737E+002
   0.1009798E+002   0.5977199E+001
   0.1789680E+001   0.1238315E+001
   0.1035843E+000  -0.1037568E+000
  -0.1089931E+001  -0.4682933E+000
   0.2267472E+001  -0.5414978E+000
   0.9062906E+001  -0.4526027E+000
   0.3943977E+001   0.1478176E+001
   0.4021249E+000  -0.1101250E+000
  -0.1512137E+001  -0.3451626E+001
   0.9432748E+000  -0.5956308E+000
   0.1560223E+002   0.3130204E+001
   0.3219170E+001   0.5685504E+001
  -0.4974224E+001  -0.1443543E+001
  -0.1033483E+002  -0.3770799E+000
  -0.4931635E+001  -0.3108859E+000
  -0.5700601E+001  -0.2043506E+001
  -0.6865771E+002  -0.3016127E+002
  -0.6244305E+002  -0.1603214E+002
   0.6461921E+001   0.6786219E+001
  -0.8538693E+000  -0.1425753E+000
  -0.3609478E+000  -0.1877385E-001
  -0.1831106E+000   0.2171775E-002
  -0.1859049E+000   0.8834867E-002
  -0.2660233E+000   0.3378944E-001
   0.1101805E-001   0.6002963E+000
   0.2004045E+001  -0.1004617E+000
  -0.1149688E+001   0.6206995E+000
  -0.2229816E+001   0.4371749E-001
  -0.1181093E+002  -0.5166084E+001
  -0.8166371E+001  -0.5502299E+001
   0.1982045E+001  -0.1920457E+000
   0.1546285E+001   0.4260667E-002
   0.2053170E+001   0.8553815E+000
   0.1404643E+002   0.7027666E+001
   0.2504471E+002   0.1300668E+002
   0.4267871E+002   0.1201713E+002
   0.4086647E+001   0.3616501E+001
  -0.6953663E+001  -0.1319139E+002
  -0.3653409E+002  -0.1694473E+002
  -0.1387828E+002  -0.1240041E+002
   0.8347622E+001  -0.1479171E+001
   0.3324932E+001   0.3894534E+000
  -0.3996466E+000  -0.3158043E+000
  -0.1381422E+001  -0.5041301E+000
   0.1314331E+001  -0.3395273E+000
   0.6314413E+001   0.3691673E+000
   0.4024044E+001   0.7761646E+000
   0.6594432E+000   0.1708059E+000
  -0.1619570E+000   0.3537536E-001
   0.2973998E+001   0.8671404E+001
   0.1543884E+002   0.8912978E+001
   0.7827776E+000   0.5700612E+001
  -0.3116077E+001  -0.1416159E+000
  -0.9861793E+001  -0.7040273E+000
  -0.9106127E+001  -0.8719180E+000
  -0.1166417E+002  -0.2100484E+001
  -0.1294618E+003  -0.3437268E+002
  -0.8677624E+002  -0.3639348E+002
   0.1693898E+002   0.1231966E+002
  -0.7960344E+000   0.2924987E+000
  -0.5610662E+000  -0.6636029E-002
  -0.2310613E+000   0.2201546E-002
  -0.2667955E+000   0.2574676E-001
  -0.6795366E+000  -0.5046701E-001
  -0.2007509E+001   0.7543106E+000
  -0.1031741E+001   0.1719623E+001
   0.7586705E-001   0.2793526E+000
  -0.3896071E+001  -0.1071618E+001
  -0.1025337E+002  -0.4512454E+001
   0.2431196E+000  -0.6470710E+001
   0.2444044E+001  -0.2559797E+000
   0.1505769E+001  -0.3528676E-001
   0.7580459E+000   0.7171290E-001
   0.2009546E+001   0.2138645E+001
   0.7548216E+001   0.6917404E+001
   0.2673842E+002   0.6205528E+001
   0.7898066E+001   0.4580758E+001
   0.6991733E+000  -0.1121173E+001
  -0.1110409E+002  -0.9906870E+001
  -0.1285373E+002  -0.1002758E+002
   0.1438909E+001  -0.1770284E+001
   0.5678536E+000  -0.7048645E-001
  -0.8493330E+000  -0.4684042E-001
  -0.2903852E+000  -0.2067603E+000
   0.8904391E-001  -0.5442512E-001
   0.1919581E+001   0.6295777E+000
   0.3658187E+001   0.1843307E+000
   0.1098946E+001   0.2045458E+000
   0.5381743E-001  -0.1755973E-001
   0.6425370E+001   0.1241526E+002
   0.2782003E+002   0.1303939E+002
   0.8730225E+000   0.1222081E+002
  -0.2448083E+001   0.1290674E+000
  -0.9346324E+001  -0.1938247E+001
  -0.1490172E+002   0.4765469E-002
  -0.1204384E+002   0.7789755E+001
  -0.3875563E+002  -0.6606665E+001
  -0.3918840E+002  -0.1870508E+002
  -0.2339787E+002  -0.4946091E+001
  -0.2589426E+002  -0.2130277E+002
  -0.3245931E+001  -0.8160641E+001
  -0.4074365E+000   0.2194066E+000
  -0.6030445E+000   0.1615901E+000
  -0.2713200E+001  -0.6059891E-001
  -0.5711958E+001  -0.7465425E-001
  -0.3724732E+001   0.7908833E+000
  -0.2437142E+001   0.5690532E+000
  -0.6503760E+001  -0.3939412E+000
  -0.3292160E+001  -0.2038158E+001
   0.6783938E+001  -0.2881375E+001
   0.2393183E+001   0.5440515E-001
   0.1040855E+001  -0.4783723E-001
   0.5579216E+000  -0.1230494E-001
   0.3632092E+000   0.8666525E-001
   0.1237639E+001   0.1503036E+001
   0.1078352E+002   0.5122524E+001
   0.1318893E+002   0.2966858E+001
   0.3107607E+001   0.9894699E+000
  -0.1721711E+001  -0.1439442E-001
  -0.3209101E+001  -0.3157852E-001
  -0.1479954E+001  -0.1447842E+000
  -0.3791669E+000  -0.1789358E+000
   0.2003075E+000  -0.1399163E+000
   0.3595447E+000  -0.5172666E-001
   0.2640044E+000  -0.9021586E-001
   0.8726555E+000   0.1384379E+000
   0.2807451E+001   0.6747138E-001
   0.1517958E+001   0.1928196E+000
   0.4432840E+000  -0.2502260E-001
   0.4031473E+001   0.4853392E+001
   0.1780104E+002   0.7599684E+001
   0.3398000E+001   0.8884862E+001
  -0.1989606E+001   0.5286160E+000
  -0.7914351E+001  -0.3492307E+001
  -0.3207986E+002  -0.7028391E+001
  -0.4012035E+000  -0.6698723E+001
   0.1900407E+002   0.9404240E+001
  -0.1566239E+001   0.3304316E+001
  -0.1170844E+002  -0.1508828E+002
  -0.4369955E+002  -0.1779641E+002
  -0.2103030E+002  -0.1170958E+002
  -0.2904232E+001  -0.1465683E+001
  -0.2103334E+001  -0.7023646E+000
  -0.6731638E+001  -0.2932348E+000
  -0.1382122E+002   0.2307167E+000
  -0.9124870E+001  -0.5598140E+000
  -0.3156842E+001  -0.2081014E+000
  -0.2179494E+001   0.1814443E-001
   0.1313425E+000   0.1519151E+001
   0.8422289E+001  -0.5891347E+000
   0.3777387E+001   0.4871329E+000
   0.8006143E+000   0.1864296E-001
   0.3981448E+000  -0.2814445E-001
   0.6062625E-001   0.1622404E-001
   0.1642487E+000   0.6828347E+000
   0.1248197E+001   0.1312188E+001
   0.4322297E+001   0.1771774E+001
   0.2426249E+001   0.8330160E+000
   0.3168244E+000   0.2309569E+000
  -0.1510709E+001   0.4718281E-001
  -0.1956217E+001  -0.3117208E-002
   0.2075169E+001  -0.8095119E+000
   0.2533880E+001  -0.2378851E-001
   0.1308607E+001   0.1784558E+000
   0.8969582E+000   0.1559695E+000
   0.1436964E+001   0.4036650E-001
   0.2812554E+001  -0.5885662E-001
   0.1921234E+001   0.7003574E-001
   0.7329599E+000   0.5444153E-002
   0.1372325E+001   0.2986426E+000
   0.4419859E+001   0.9593258E+000
   0.3448907E+001   0.1010706E+001
  -0.1252874E+001   0.6549342E+000
  -0.1218288E+002  -0.8524038E+001
  -0.4805906E+002  -0.1420018E+001
   0.4890861E+002  -0.3381808E+002
   0.7339524E+001   0.7397841E+001
  -0.7075813E-001   0.1601605E-002
  -0.1204242E+001  -0.6897690E+000
  -0.1114226E+002  -0.3571705E+001
  -0.1650317E+002  -0.2398313E+001
  -0.9119310E+001  -0.1939940E+000
  -0.7914820E+001  -0.4030486E+000
  -0.7387162E+001  -0.5168232E+000
  -0.9496788E+001  -0.1086496E+001
  -0.9484610E+001  -0.4556799E+000
  -0.2675598E+001  -0.6870266E+000
  -0.6743883E+000   0.1956026E+000
   0.6127072E+000   0.9890076E+000
   0.6318149E+001   0.9857419E-001
   0.7731606E+001  -0.1019083E+001
   0.4187436E+001  -0.8563650E+000
   0.2299908E+001   0.2753598E+000
   0.3090333E+000   0.1545771E+001
   0.4923288E+001   0.1734594E+001
   0.2673542E+001   0.2201776E+001
  -0.1144447E+001  -0.2685839E+000
  -0.3455378E+001  -0.4730352E+000
  -0.6620768E+000   0.8864851E-001
  -0.1877659E+000  -0.1271707E+000
   0.6782372E+000  -0.4660194E+000
   0.4203636E+001  -0.5798563E+000
   0.5035713E+001   0.1259093E+000
   0.3446869E+001   0.1583829E+000
   0.2584930E+001   0.5967767E-001
   0.3003917E+001  -0.3241082E-001
   0.3068356E+001  -0.1083283E+000
   0.1823592E+001   0.6455978E-002
   0.8512350E+000   0.6761173E-002
   0.7820881E+000   0.2356070E-001
   0.1360603E+001   0.1070029E+000
   0.1600724E+001   0.5394440E-002
  -0.7653906E+000   0.2801592E+000
  -0.7434032E+001  -0.7088588E+001
  -0.2235426E+002   0.4103629E+002
   0.1220645E+003   0.2661817E+002
   0.1879969E+002   0.4184890E+002
  -0.3035063E+000   0.9509107E+000
  -0.5107936E+000  -0.1992395E+000
  -0.3994431E+001  -0.2072269E+001
  -0.7588667E+001  -0.8052132E+000
  -0.7132924E+001   0.2976738E+000
  -0.8477643E+001   0.1846284E+000
  -0.5290881E+001   0.5966357E-001
  -0.3535884E+001  -0.2373056E+000
  -0.4286201E+001  -0.4074692E+000
  -0.2072065E+001  -0.4357027E+000
  -0.5001613E+000   0.4924763E-001
  -0.3269200E-001   0.3043728E+000
   0.4321281E+000   0.6000374E+000
  -0.5437584E+000   0.1998403E+001
  -0.3433436E+001   0.3300263E+001
  -0.4057797E+001   0.3539261E+001
   0.1929210E+001   0.1591419E+001
   0.2049421E+001   0.1734034E+001
   0.4258134E+001   0.1152629E+001
  -0.1667816E+001  -0.1062865E+000
  -0.4388255E+001  -0.6688945E+000
  -0.5687882E+000  -0.3199618E-001
   0.2188172E+000  -0.6920045E-001
   0.1464986E+001  -0.1464583E+000
   0.5461462E+001   0.1190952E+001
   0.1135772E+002   0.2082089E+001
   0.5689909E+001   0.1537467E+001
   0.1946895E+001   0.1098735E+000
   0.1892899E+001   0.8514862E-001
   0.1645048E+001   0.3091829E-001
   0.9021179E+000   0.3423365E-001
   0.5930125E+000   0.9914132E-002
   0.5525298E+000   0.3026357E-002
   0.6154259E+000   0.9503016E-002
   0.4883294E+000   0.1566643E-001
  -0.4912210E+000   0.4824462E-001
  -0.2509034E+001  -0.3810528E+000
  -0.3286142E+002   0.1836833E+002
   0.1721080E+003   0.8078372E+002
   0.1188283E+003   0.1393287E+003
  -0.1520747E+001   0.1101803E+002
  -0.6376378E+000  -0.3537581E-001
  -0.9085750E+000  -0.2030107E+000
  -0.2703588E+001  -0.4383875E+000
  -0.5006487E+001   0.1092447E+000
  -0.5615195E+001   0.8648816E-001
  -0.2649190E+001   0.5074109E-001
  -0.1693938E+001  -0.4723169E-001
  -0.1870758E+001  -0.7979362E-001
  -0.1332572E+001  -0.1237791E+000
  -0.9425933E+000  -0.8637372E-001
  -0.8852878E+000   0.2063155E-001
  -0.6391127E+000   0.1559014E-001
  -0.1157151E+001   0.2733143E-001
  -0.3133634E+001  -0.1768026E+000
  -0.5677891E+001   0.7550647E+000
  -0.2915450E+001   0.1476577E+001
  -0.3083646E+001   0.4888395E+000
  -0.1425141E+001   0.3184366E+000
  -0.3032441E+001  -0.3453414E+000
  -0.2308029E+001  -0.3887319E+000
   0.2839773E+001   0.4508556E+000
   0.3177245E+001   0.8587350E+000
   0.2288446E+001   0.2232442E+000
   0.7911792E+001   0.4063700E+001
   0.2363484E+002   0.4887875E+001
   0.7247079E+001   0.4775631E+001
   0.6546593E+000   0.1517493E+000
   0.5955417E+000  -0.1359615E-002
   0.7145447E+000  -0.1279106E-002
   0.5425255E+000   0.3977690E-002
   0.4008841E+000  -0.7012698E-002
   0.3929756E+000  -0.9421646E-002
   0.3662793E+000  -0.4422728E-002
   0.1072167E+000   0.6094728E-002
  -0.4303720E+000   0.2500701E-001
  -0.1310270E+001  -0.6270382E-001
  -0.2294935E+002  -0.4155154E+001
   0.2013247E+003   0.1174307E+003
   0.1953367E+003   0.1858605E+003
  -0.3409876E+001   0.1587662E+002
  -0.9739570E+000  -0.3090965E-002
  -0.7436547E+000   0.2101653E-002
  -0.1277179E+001  -0.1638085E+000
  -0.2804498E+001   0.1784628E-001
  -0.3726517E+001   0.4446205E+000
  -0.1895567E+001  -0.1957444E-001
  -0.1267104E+001   0.2645604E-002
  -0.1250530E+001  -0.5685336E-001
  -0.1574389E+001  -0.2270658E+000
  -0.1979709E+001  -0.2206346E+000
  -0.8603708E+000  -0.1928087E+000
  -0.3410591E+000  -0.7369073E-001
  -0.9261803E+000  -0.6676980E-003
  -0.2992625E+001  -0.4580027E+000
  -0.5276665E+001  -0.1062947E+000
  -0.4343985E+001   0.1424905E+000
  -0.5385397E+001   0.2869349E-001
  -0.4826556E+001   0.3857350E+000
  -0.5713215E+001   0.2514663E+000
  -0.3614735E+001   0.6179317E+000
   0.6776846E+001   0.1189941E+001
   0.1481668E+002   0.1551944E+001
   0.6889121E+001   0.2256040E+001
   0.9989945E+001   0.4321849E+001
   0.2000275E+002   0.5163128E+001
   0.4008792E+001   0.3207952E+001
   0.2848150E+000  -0.9253889E-001
   0.4119180E+000  -0.2310138E+000
   0.7591131E+000  -0.5641094E-001
