 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4709234E+003   0.4664490E+003
   0.5027308E+003   0.4973951E+003
   0.5590177E+003   0.5651767E+003
   0.6366618E+003   0.6762898E+003
   0.7634081E+003   0.7788546E+003
   0.9271051E+003   0.8970667E+003
   0.9868067E+003   0.9852400E+003
   0.9738410E+003   0.9616071E+003
   0.8900629E+003   0.9050688E+003
   0.9034683E+003   0.9252608E+003
   0.9499344E+003   0.9054454E+003
   0.9151539E+003   0.8486037E+003
   0.7642352E+003   0.7000178E+003
   0.5639271E+003   0.4911952E+003
   0.4194206E+003   0.3521980E+003
   0.3879874E+003   0.3299003E+003
   0.3422619E+003   0.2922126E+003
   0.3451295E+003   0.3073703E+003
   0.3279830E+003   0.2996231E+003
   0.3397262E+003   0.3231355E+003
   0.3322943E+003   0.3390554E+003
   0.3213450E+003   0.3434717E+003
   0.3420669E+003   0.3687482E+003
   0.3888478E+003   0.4219208E+003
   0.4551864E+003   0.4690398E+003
   0.5040027E+003   0.4988712E+003
   0.5312351E+003   0.5343349E+003
   0.5015665E+003   0.5165684E+003
   0.4508821E+003   0.4775623E+003
   0.3882918E+003   0.4241290E+003
   0.4542860E+003   0.4411087E+003
   0.6089066E+003   0.5802923E+003
   0.7497304E+003   0.7298439E+003
   0.8179400E+003   0.8273386E+003
   0.7551220E+003   0.7844810E+003
   0.6881575E+003   0.7238832E+003
   0.6331282E+003   0.6541686E+003
   0.5823922E+003   0.5971234E+003
   0.5372666E+003   0.5450232E+003
   0.4905393E+003   0.4919755E+003
   0.5334926E+003   0.5313997E+003
   0.5920076E+003   0.5891266E+003
   0.6863054E+003   0.7411726E+003
   0.8024185E+003   0.8724365E+003
   0.9522673E+003   0.9763465E+003
   0.1123930E+004   0.1078949E+004
   0.1122284E+004   0.1041573E+004
   0.1048786E+004   0.9684909E+003
   0.9035790E+003   0.9101346E+003
   0.8743081E+003   0.9104110E+003
   0.8896577E+003   0.8936261E+003
   0.8383950E+003   0.8253562E+003
   0.6711877E+003   0.6550230E+003
   0.4830494E+003   0.4683482E+003
   0.3956275E+003   0.3561818E+003
   0.4682050E+003   0.3815576E+003
   0.5555025E+003   0.4198692E+003
   0.6122242E+003   0.4741985E+003
   0.5821860E+003   0.4573709E+003
   0.5314534E+003   0.4442110E+003
   0.4275521E+003   0.3938577E+003
   0.3595231E+003   0.3647365E+003
   0.3307536E+003   0.3655090E+003
   0.3664778E+003   0.4043114E+003
   0.4433776E+003   0.4463660E+003
   0.5174070E+003   0.5117024E+003
   0.5642550E+003   0.5638200E+003
   0.5454276E+003   0.5524553E+003
   0.4789436E+003   0.5061871E+003
   0.4219698E+003   0.4604724E+003
   0.4891145E+003   0.4662060E+003
   0.6380803E+003   0.6033467E+003
   0.7650048E+003   0.7426487E+003
   0.8182383E+003   0.8195812E+003
   0.7599741E+003   0.7763034E+003
   0.6985937E+003   0.7277479E+003
   0.6444468E+003   0.6850116E+003
   0.5999356E+003   0.6436916E+003
   0.5584577E+003   0.5925129E+003
   0.5265640E+003   0.5498904E+003
   0.5882364E+003   0.6101661E+003
   0.6613809E+003   0.6930254E+003
   0.7802608E+003   0.8674813E+003
   0.9286398E+003   0.1005255E+004
   0.1098541E+004   0.1113454E+004
   0.1246006E+004   0.1204764E+004
   0.1204049E+004   0.1105614E+004
   0.1093192E+004   0.9648099E+003
   0.9294112E+003   0.8935723E+003
   0.8711062E+003   0.8865809E+003
   0.8669230E+003   0.8747426E+003
   0.7764275E+003   0.7986410E+003
   0.6124117E+003   0.6264867E+003
   0.4899908E+003   0.4906361E+003
   0.5118527E+003   0.4943105E+003
   0.6745756E+003   0.6084855E+003
   0.8142910E+003   0.6772948E+003
   0.8656458E+003   0.7050985E+003
   0.8658636E+003   0.7257170E+003
   0.7917354E+003   0.6876221E+003
   0.6156546E+003   0.5622633E+003
   0.4536569E+003   0.4553359E+003
   0.3455113E+003   0.3958658E+003
   0.3697964E+003   0.4044318E+003
   0.4569740E+003   0.4463226E+003
   0.5394740E+003   0.5298789E+003
   0.5960828E+003   0.5938836E+003
   0.5891501E+003   0.5907268E+003
   0.5290609E+003   0.5584017E+003
   0.4854763E+003   0.5283698E+003
   0.5194285E+003   0.5036845E+003
   0.6411070E+003   0.6186273E+003
   0.7486023E+003   0.7399353E+003
   0.8034536E+003   0.8137031E+003
   0.7651642E+003   0.7764699E+003
   0.7110811E+003   0.7256759E+003
   0.6588963E+003   0.6875158E+003
   0.6120958E+003   0.6514453E+003
   0.5790856E+003   0.6218190E+003
   0.5610875E+003   0.6075877E+003
   0.6686714E+003   0.7327993E+003
   0.7485617E+003   0.8258209E+003
   0.8818462E+003   0.9665745E+003
   0.1044863E+004   0.1100484E+004
   0.1200605E+004   0.1196814E+004
   0.1266654E+004   0.1233233E+004
   0.1197821E+004   0.1127204E+004
   0.1083108E+004   0.1002630E+004
   0.9701401E+003   0.9704030E+003
   0.8876559E+003   0.9052435E+003
   0.8325672E+003   0.8415458E+003
   0.7351429E+003   0.7618072E+003
   0.6321017E+003   0.6562621E+003
   0.6356143E+003   0.6471080E+003
   0.7748280E+003   0.7728429E+003
   0.9669840E+003   0.9318539E+003
   0.1104744E+004   0.9966040E+003
   0.1097451E+004   0.9895368E+003
   0.1073302E+004   0.9799444E+003
   0.9760076E+003   0.9022939E+003
   0.7519009E+003   0.7196570E+003
   0.5542720E+003   0.5738847E+003
   0.4101651E+003   0.4666132E+003
   0.4364389E+003   0.4231823E+003
   0.5190807E+003   0.4872153E+003
   0.5822233E+003   0.5462329E+003
   0.6196260E+003   0.6004484E+003
   0.6124818E+003   0.6054923E+003
   0.5752674E+003   0.6038990E+003
   0.5386745E+003   0.5931425E+003
   0.5533901E+003   0.5507509E+003
   0.6510372E+003   0.6398320E+003
   0.7449274E+003   0.7473768E+003
   0.7860761E+003   0.8023572E+003
   0.7472567E+003   0.7509704E+003
   0.7004155E+003   0.6991324E+003
   0.6738367E+003   0.6809220E+003
   0.6481871E+003   0.6621008E+003
   0.6316547E+003   0.6603265E+003
   0.6286709E+003   0.6780524E+003
   0.7403255E+003   0.7830366E+003
   0.8220789E+003   0.8790225E+003
   0.9555538E+003   0.1008547E+004
   0.1118042E+004   0.1138367E+004
   0.1226775E+004   0.1212206E+004
   0.1197539E+004   0.1171960E+004
   0.1108362E+004   0.1076370E+004
   0.1011553E+004   0.9935078E+003
   0.9686178E+003   0.1025990E+004
   0.8883913E+003   0.9243236E+003
   0.7839863E+003   0.8035378E+003
   0.6856106E+003   0.7139922E+003
   0.6273940E+003   0.6607602E+003
   0.7267984E+003   0.7539806E+003
   0.9248110E+003   0.9466048E+003
   0.1065710E+004   0.1069736E+004
   0.1114813E+004   0.1062346E+004
   0.1029853E+004   0.1012603E+004
   0.1016847E+004   0.1018614E+004
   0.9737833E+003   0.9887110E+003
   0.8021332E+003   0.8388333E+003
   0.6296278E+003   0.6926169E+003
   0.5137992E+003   0.5628296E+003
   0.5540762E+003   0.5273306E+003
   0.6184683E+003   0.5731132E+003
   0.6169551E+003   0.5633869E+003
   0.5864904E+003   0.5568281E+003
   0.5636585E+003   0.5655954E+003
   0.5506776E+003   0.5885789E+003
   0.5402520E+003   0.5920948E+003
   0.5728270E+003   0.5719818E+003
   0.6689574E+003   0.6634641E+003
   0.7596061E+003   0.7636082E+003
   0.7890755E+003   0.8082549E+003
   0.7404579E+003   0.7586430E+003
   0.6984174E+003   0.7070068E+003
   0.6758983E+003   0.6823603E+003
   0.6654933E+003   0.6635986E+003
   0.6689244E+003   0.6735492E+003
   0.6896971E+003   0.7123404E+003
   0.7558045E+003   0.7519399E+003
   0.8329634E+003   0.8363221E+003
   0.9577477E+003   0.9634254E+003
   0.1109210E+004   0.1099479E+004
   0.1150348E+004   0.1127283E+004
   0.1044425E+004   0.1025866E+004
   0.9479866E+003   0.9351303E+003
   0.8862284E+003   0.9061229E+003
   0.9167219E+003   0.9979397E+003
   0.8686817E+003   0.9131649E+003
   0.7648243E+003   0.7872326E+003
   0.7276434E+003   0.7437364E+003
   0.7050973E+003   0.7236985E+003
   0.8286413E+003   0.8368273E+003
   0.9437076E+003   0.9523863E+003
   0.9804199E+003   0.9729038E+003
   0.9415446E+003   0.9049609E+003
   0.8410691E+003   0.8309880E+003
   0.8330279E+003   0.8464071E+003
   0.8242107E+003   0.8636371E+003
   0.7163160E+003   0.7718977E+003
   0.6161287E+003   0.6823737E+003
   0.5781858E+003   0.6021805E+003
   0.6466861E+003   0.6449085E+003
   0.6917050E+003   0.6730714E+003
   0.6368017E+003   0.6013082E+003
   0.5463370E+003   0.5284522E+003
   0.5111141E+003   0.5243819E+003
   0.5131200E+003   0.5532777E+003
   0.5372780E+003   0.5702148E+003
   0.6101197E+003   0.6060578E+003
   0.7297397E+003   0.7288402E+003
   0.8177502E+003   0.8268443E+003
   0.8164300E+003   0.8296573E+003
   0.7443160E+003   0.7578208E+003
   0.6976489E+003   0.7066642E+003
   0.6809306E+003   0.6863689E+003
   0.6801342E+003   0.6780131E+003
   0.6851483E+003   0.6771679E+003
   0.7095262E+003   0.7018912E+003
   0.7102316E+003   0.7056084E+003
   0.7581855E+003   0.7643401E+003
   0.8558859E+003   0.8664491E+003
   0.9847788E+003   0.9795607E+003
   0.9885699E+003   0.9760787E+003
   0.8727486E+003   0.8675378E+003
   0.7838299E+003   0.7783317E+003
   0.7718504E+003   0.7985052E+003
   0.8460189E+003   0.9177273E+003
   0.8544384E+003   0.9064837E+003
   0.7830963E+003   0.8125102E+003
   0.7650032E+003   0.7837725E+003
   0.7143392E+003   0.7388017E+003
   0.7815825E+003   0.8009844E+003
   0.8388782E+003   0.8729578E+003
   0.8539597E+003   0.8861687E+003
   0.8091756E+003   0.8432434E+003
   0.7358229E+003   0.7748406E+003
   0.7282414E+003   0.7676083E+003
   0.7189481E+003   0.7522850E+003
   0.6433487E+003   0.6791663E+003
   0.5744987E+003   0.6131068E+003
   0.5729431E+003   0.5940542E+003
   0.6289060E+003   0.6504721E+003
   0.6676719E+003   0.6857862E+003
   0.5999990E+003   0.6026811E+003
   0.5243278E+003   0.5188821E+003
   0.5026516E+003   0.5032460E+003
   0.5280609E+003   0.5334377E+003
   0.5887898E+003   0.5877991E+003
   0.6829404E+003   0.6753409E+003
   0.8033434E+003   0.8078740E+003
   0.8789179E+003   0.9056321E+003
   0.8564033E+003   0.8699426E+003
   0.7777908E+003   0.7888934E+003
   0.7142045E+003   0.7226454E+003
   0.6739416E+003   0.6839653E+003
   0.6622077E+003   0.6703231E+003
   0.6581310E+003   0.6631100E+003
   0.6809612E+003   0.6771532E+003
   0.6655373E+003   0.6731797E+003
   0.6657243E+003   0.6984941E+003
   0.7022469E+003   0.7485974E+003
   0.8014143E+003   0.8438273E+003
   0.8135724E+003   0.8368009E+003
   0.7538752E+003   0.7618094E+003
   0.6949939E+003   0.7074145E+003
   0.7262574E+003   0.7818707E+003
   0.8217636E+003   0.8738919E+003
   0.8824422E+003   0.9186228E+003
   0.8586450E+003   0.8786477E+003
   0.8296222E+003   0.8452759E+003
   0.7500720E+003   0.7936498E+003
   0.7565521E+003   0.8089482E+003
   0.7737973E+003   0.8378039E+003
   0.7799115E+003   0.8428446E+003
   0.7232023E+003   0.7879469E+003
   0.6640206E+003   0.7250626E+003
   0.6551779E+003   0.7030576E+003
   0.6458151E+003   0.6679247E+003
   0.5871564E+003   0.5927514E+003
   0.5303297E+003   0.5450306E+003
   0.5237966E+003   0.5458245E+003
   0.5539936E+003   0.5787158E+003
   0.6088367E+003   0.6351034E+003
   0.5933712E+003   0.6140410E+003
   0.5827122E+003   0.5868386E+003
   0.5842371E+003   0.5799229E+003
   0.6130411E+003   0.6030299E+003
   0.6815654E+003   0.6795564E+003
   0.7724871E+003   0.7761329E+003
   0.8649603E+003   0.8822893E+003
   0.9012682E+003   0.9448255E+003
   0.8552673E+003   0.8685691E+003
   0.7783020E+003   0.7835001E+003
   0.7185327E+003   0.7241069E+003
   0.6708390E+003   0.6828943E+003
   0.6478246E+003   0.6639691E+003
   0.6415769E+003   0.6492524E+003
   0.6582236E+003   0.6586143E+003
   0.6538452E+003   0.6625860E+003
   0.6214821E+003   0.6554258E+003
   0.5911850E+003   0.6365758E+003
   0.6539969E+003   0.7124123E+003
   0.6949666E+003   0.7422643E+003
   0.7110849E+003   0.7272752E+003
   0.7237815E+003   0.7445936E+003
   0.7982819E+003   0.8549777E+003
   0.9039257E+003   0.9503087E+003
   0.9579312E+003   0.1004533E+004
   0.9228618E+003   0.9488212E+003
   0.8561635E+003   0.8681221E+003
   0.7727920E+003   0.8196159E+003
   0.7470715E+003   0.7892448E+003
   0.7410098E+003   0.7801025E+003
   0.7337171E+003   0.7656045E+003
   0.6674418E+003   0.6923151E+003
   0.6141433E+003   0.6452193E+003
   0.6033995E+003   0.6398509E+003
   0.6021313E+003   0.6385703E+003
   0.5587535E+003   0.5824165E+003
   0.5105243E+003   0.5274751E+003
   0.4773237E+003   0.5009973E+003
   0.4738039E+003   0.4957984E+003
   0.5367067E+003   0.5512663E+003
   0.6003115E+003   0.6080850E+003
   0.6710733E+003   0.6759894E+003
   0.7066149E+003   0.7110755E+003
   0.7166456E+003   0.7195587E+003
   0.7624644E+003   0.7717122E+003
   0.8365852E+003   0.8460444E+003
   0.8856359E+003   0.9062126E+003
   0.8923364E+003   0.9325675E+003
   0.8454036E+003   0.8623766E+003
   0.7863429E+003   0.7980267E+003
   0.7419067E+003   0.7530196E+003
   0.6868360E+003   0.7038236E+003
   0.6494499E+003   0.6702818E+003
   0.6423037E+003   0.6455974E+003
   0.6594726E+003   0.6536673E+003
   0.6627946E+003   0.6730277E+003
   0.6318098E+003   0.6721139E+003
   0.5753614E+003   0.6184862E+003
   0.6169184E+003   0.6627758E+003
   0.6875652E+003   0.7335406E+003
   0.7477970E+003   0.7641097E+003
   0.7891325E+003   0.8101737E+003
   0.8550620E+003   0.9109824E+003
   0.9451713E+003   0.1012727E+004
   0.9812065E+003   0.1060086E+004
   0.9442588E+003   0.9956123E+003
   0.8792733E+003   0.9063190E+003
   0.8075511E+003   0.8489692E+003
   0.7825372E+003   0.8319874E+003
   0.7425359E+003   0.8178718E+003
   0.7099062E+003   0.7728624E+003
   0.6295128E+003   0.6770782E+003
   0.5570432E+003   0.5924451E+003
   0.5427043E+003   0.5648014E+003
   0.5501862E+003   0.5657171E+003
   0.5296807E+003   0.5458207E+003
   0.5021612E+003   0.5122703E+003
   0.4801346E+003   0.4922302E+003
   0.5192140E+003   0.5307774E+003
   0.5798896E+003   0.5835243E+003
   0.6838697E+003   0.6856312E+003
   0.7491652E+003   0.7642448E+003
   0.8019688E+003   0.8248513E+003
   0.8104519E+003   0.8296937E+003
   0.8439455E+003   0.8605732E+003
   0.9190631E+003   0.9308918E+003
   0.9433641E+003   0.9553654E+003
   0.9106581E+003   0.9421545E+003
   0.8398100E+003   0.8680188E+003
   0.7703684E+003   0.8001822E+003
   0.7409133E+003   0.7576484E+003
   0.6936104E+003   0.7166638E+003
   0.6472028E+003   0.6716300E+003
   0.6332379E+003   0.6329643E+003
   0.6601686E+003   0.6489093E+003
   0.6460397E+003   0.6492605E+003
   0.6404679E+003   0.6686502E+003
   0.6263278E+003   0.6752760E+003
   0.6758013E+003   0.7211827E+003
   0.7619616E+003   0.8132168E+003
   0.8262107E+003   0.8514299E+003
   0.8710259E+003   0.8869688E+003
   0.9146659E+003   0.9444808E+003
   0.9750298E+003   0.1035958E+004
   0.9853800E+003   0.1074777E+004
   0.9553015E+003   0.1015625E+004
   0.9161759E+003   0.9473532E+003
   0.8482413E+003   0.8591582E+003
   0.8073913E+003   0.8597410E+003
   0.7120719E+003   0.7669734E+003
   0.6583182E+003   0.6951827E+003
   0.5761032E+003   0.5996495E+003
   0.5132993E+003   0.5423042E+003
   0.4969359E+003   0.5281442E+003
   0.4874110E+003   0.5124214E+003
   0.4775165E+003   0.4983699E+003
   0.4908479E+003   0.4981153E+003
   0.5529134E+003   0.5518582E+003
   0.6781708E+003   0.6730867E+003
   0.7163646E+003   0.7016812E+003
   0.7946622E+003   0.7806462E+003
   0.8032436E+003   0.8138429E+003
   0.8703152E+003   0.9024048E+003
   0.8917278E+003   0.9192404E+003
   0.9171593E+003   0.9292075E+003
   0.9728242E+003   0.9739995E+003
   0.9794261E+003   0.9874464E+003
   0.9270380E+003   0.9457512E+003
   0.8447918E+003   0.8502013E+003
   0.7666833E+003   0.7700871E+003
   0.7552438E+003   0.7462445E+003
   0.7429989E+003   0.7407210E+003
   0.6988680E+003   0.7035498E+003
   0.6598288E+003   0.6579574E+003
   0.6449928E+003   0.6375071E+003
   0.5879751E+003   0.5815061E+003
   0.5907411E+003   0.5887973E+003
   0.6278012E+003   0.6366681E+003
   0.7045957E+003   0.7300035E+003
   0.8082526E+003   0.8539842E+003
   0.8759761E+003   0.9253594E+003
   0.9074319E+003   0.9534999E+003
   0.9107178E+003   0.9571190E+003
   0.9344604E+003   0.9878630E+003
   0.9431800E+003   0.1009214E+004
   0.9495960E+003   0.9935350E+003
   0.9664921E+003   0.9864324E+003
   0.8825331E+003   0.8740434E+003
   0.8056956E+003   0.8507240E+003
   0.6419211E+003   0.6674817E+003
   0.5769397E+003   0.5879540E+003
   0.5234835E+003   0.5284607E+003
   0.4966302E+003   0.5075493E+003
   0.5044402E+003   0.5342449E+003
   0.4922449E+003   0.5267336E+003
   0.4830388E+003   0.5170132E+003
   0.5191713E+003   0.5283720E+003
   0.6297508E+003   0.6266045E+003
   0.8061135E+003   0.7965201E+003
   0.8230641E+003   0.8089815E+003
   0.8527125E+003   0.8302287E+003
   0.8125233E+003   0.8088536E+003
   0.8804925E+003   0.8949701E+003
   0.9410084E+003   0.9606957E+003
   0.9582771E+003   0.9696310E+003
   0.9969271E+003   0.1008508E+004
   0.1003528E+004   0.1024122E+004
   0.9568826E+003   0.9589332E+003
   0.8939125E+003   0.8672231E+003
   0.8269225E+003   0.8113761E+003
   0.8395078E+003   0.8184249E+003
   0.8725379E+003   0.8644151E+003
   0.8317611E+003   0.8370262E+003
   0.7419984E+003   0.7652686E+003
   0.6372388E+003   0.6476967E+003
   0.5245007E+003   0.5131583E+003
   0.5293427E+003   0.5222759E+003
   0.6235057E+003   0.6275077E+003
   0.7411738E+003   0.7714381E+003
   0.8562269E+003   0.9052142E+003
   0.9211727E+003   0.9757403E+003
   0.9234625E+003   0.9718084E+003
   0.9070102E+003   0.9496419E+003
   0.9136427E+003   0.9393438E+003
   0.9327872E+003   0.9559578E+003
   0.9594716E+003   0.9772866E+003
   0.1000095E+004   0.9969569E+003
   0.8938674E+003   0.8723586E+003
   0.7860544E+003   0.8354820E+003
   0.5854276E+003   0.6051706E+003
   0.5159810E+003   0.5270956E+003
   0.4754351E+003   0.4867585E+003
   0.4959416E+003   0.5058851E+003
   0.5548533E+003   0.5779085E+003
   0.5673350E+003   0.5874821E+003
   0.5419599E+003   0.5659236E+003
   0.5541416E+003   0.5702007E+003
   0.6517394E+003   0.6509562E+003
   0.8181599E+003   0.8064721E+003
   0.8289147E+003   0.8150036E+003
   0.8122202E+003   0.7829874E+003
   0.7579401E+003   0.7373388E+003
   0.8224110E+003   0.8170302E+003
   0.9247069E+003   0.9313300E+003
   0.9635149E+003   0.9711270E+003
   0.9998902E+003   0.1008860E+004
   0.1020451E+004   0.1052467E+004
   0.9917487E+003   0.1012232E+004
   0.9463476E+003   0.9364174E+003
   0.9046701E+003   0.8968934E+003
   0.9390646E+003   0.9308874E+003
   0.1034504E+004   0.1041483E+004
   0.1020586E+004   0.1022115E+004
   0.8694670E+003   0.8797896E+003
   0.6485128E+003   0.6445459E+003
   0.5258662E+003   0.4996657E+003
   0.5250392E+003   0.4958184E+003
   0.6206214E+003   0.6005830E+003
   0.7285795E+003   0.7321297E+003
   0.8350387E+003   0.8575014E+003
   0.9054013E+003   0.9302822E+003
   0.9137687E+003   0.9443031E+003
   0.8948909E+003   0.9362378E+003
   0.8906448E+003   0.9164317E+003
   0.9188697E+003   0.9499876E+003
   0.9546948E+003   0.9781423E+003
   0.1013739E+004   0.1010118E+004
   0.9019042E+003   0.8750092E+003
   0.7917487E+003   0.8294604E+003
   0.5838614E+003   0.5955086E+003
   0.5047900E+003   0.5120491E+003
   0.4682471E+003   0.4839179E+003
   0.4944403E+003   0.5114431E+003
   0.5761104E+003   0.6066449E+003
   0.6113047E+003   0.6155066E+003
   0.5722198E+003   0.5730287E+003
   0.5429678E+003   0.5556782E+003
   0.5560609E+003   0.5593393E+003
   0.6454716E+003   0.6338147E+003
   0.6459542E+003   0.6390374E+003
   0.6432506E+003   0.6127608E+003
   0.6273185E+003   0.6022006E+003
   0.7027084E+003   0.6913479E+003
   0.8257983E+003   0.8306726E+003
   0.8938904E+003   0.9078301E+003
   0.9555185E+003   0.9787439E+003
   0.1001168E+004   0.1037921E+004
   0.1023184E+004   0.1065636E+004
   0.1013776E+004   0.1040684E+004
   0.9963881E+003   0.1011704E+004
   0.1027073E+004   0.1025338E+004
   0.1114936E+004   0.1134115E+004
   0.1102958E+004   0.1115054E+004
   0.9291865E+003   0.9359967E+003
   0.6688664E+003   0.6508297E+003
   0.5004170E+003   0.4755454E+003
   0.5371650E+003   0.5013371E+003
   0.6445594E+003   0.6046591E+003
   0.7400865E+003   0.7111611E+003
   0.8348405E+003   0.8239525E+003
   0.8878871E+003   0.8827807E+003
   0.8874662E+003   0.9075321E+003
   0.8602735E+003   0.9071436E+003
   0.8497199E+003   0.8909904E+003
   0.8928045E+003   0.9310491E+003
   0.9389844E+003   0.9685381E+003
   0.1002045E+004   0.1004488E+004
   0.8912590E+003   0.8783751E+003
   0.8110177E+003   0.8438621E+003
   0.6207089E+003   0.6215530E+003
   0.5255506E+003   0.5297498E+003
   0.4661118E+003   0.4854020E+003
   0.4715856E+003   0.4957367E+003
   0.5601049E+003   0.5939124E+003
   0.6092837E+003   0.5996192E+003
   0.5635990E+003   0.5438368E+003
   0.4967217E+003   0.5006150E+003
   0.4460881E+003   0.4605606E+003
   0.4741812E+003   0.4700217E+003
   0.4648282E+003   0.4633377E+003
   0.4770343E+003   0.4600147E+003
   0.4782530E+003   0.4591106E+003
   0.5637650E+003   0.5522542E+003
   0.7156006E+003   0.7145008E+003
   0.8453021E+003   0.8509962E+003
   0.9648683E+003   0.9843564E+003
   0.1028453E+004   0.1040909E+004
   0.1043399E+004   0.1056584E+004
   0.1025740E+004   0.1036469E+004
   0.1007943E+004   0.1009967E+004
   0.1010797E+004   0.1004943E+004
   0.1051136E+004   0.1056591E+004
   0.1004079E+004   0.1004132E+004
   0.8210925E+003   0.8101987E+003
   0.6006170E+003   0.5769317E+003
   0.4877890E+003   0.4651163E+003
   0.5204621E+003   0.4875163E+003
   0.6140734E+003   0.5745698E+003
   0.6962473E+003   0.6633118E+003
   0.7843256E+003   0.7688182E+003
   0.8460069E+003   0.8462361E+003
   0.8585902E+003   0.8825643E+003
   0.8340553E+003   0.8835562E+003
   0.8232357E+003   0.8604412E+003
   0.8647185E+003   0.8901110E+003
   0.9089159E+003   0.9293145E+003
   0.9599113E+003   0.9769236E+003
   0.8664220E+003   0.8861468E+003
   0.8151395E+003   0.8362692E+003
   0.6538333E+003   0.6468799E+003
   0.5494628E+003   0.5541943E+003
   0.4747266E+003   0.4954524E+003
   0.4578774E+003   0.4842706E+003
   0.5089059E+003   0.5363421E+003
   0.5265229E+003   0.5225184E+003
   0.4839644E+003   0.4738427E+003
   0.4263793E+003   0.4323842E+003
   0.4004138E+003   0.4149674E+003
   0.4037143E+003   0.4100705E+003
   0.3772631E+003   0.3870645E+003
   0.3647751E+003   0.3652097E+003
   0.3621339E+003   0.3522544E+003
   0.4582947E+003   0.4469489E+003
   0.6204775E+003   0.6165378E+003
   0.7834878E+003   0.7868243E+003
   0.9305269E+003   0.9483840E+003
   0.1005723E+004   0.1019408E+004
   0.1027464E+004   0.1035946E+004
   0.1010598E+004   0.1021692E+004
   0.9789504E+003   0.9874365E+003
   0.9584531E+003   0.9589204E+003
   0.9449405E+003   0.9497852E+003
   0.8635017E+003   0.8521946E+003
   0.7119167E+003   0.6886379E+003
   0.5380730E+003   0.5144581E+003
   0.4038014E+003   0.4047736E+003
   0.4424568E+003   0.4399809E+003
   0.5388865E+003   0.5349132E+003
   0.6442528E+003   0.6299412E+003
   0.7461470E+003   0.7432813E+003
   0.8279111E+003   0.8550370E+003
   0.8617833E+003   0.8982894E+003
   0.8402915E+003   0.8863890E+003
   0.8316809E+003   0.8611077E+003
   0.8456493E+003   0.8635884E+003
   0.8795167E+003   0.9221085E+003
   0.9122060E+003   0.9548435E+003
   0.8499577E+003   0.8816484E+003
   0.8045996E+003   0.8118109E+003
   0.6661328E+003   0.6533686E+003
   0.5519226E+003   0.5548639E+003
   0.4696556E+003   0.4851231E+003
   0.4351524E+003   0.4579853E+003
   0.4391073E+003   0.4698427E+003
   0.4240770E+003   0.4536431E+003
   0.3972978E+003   0.4294863E+003
   0.3842970E+003   0.4143101E+003
   0.3825735E+003   0.4103619E+003
   0.3777256E+003   0.3919696E+003
   0.3414911E+003   0.3509949E+003
   0.3209231E+003   0.3235613E+003
   0.3123940E+003   0.3088662E+003
   0.4017193E+003   0.3959176E+003
   0.5526961E+003   0.5466223E+003
   0.7253259E+003   0.7265139E+003
   0.8731867E+003   0.8885655E+003
   0.9562090E+003   0.9784503E+003
   0.9678341E+003   0.9802196E+003
   0.9390658E+003   0.9489896E+003
   0.8964991E+003   0.9106624E+003
   0.8813608E+003   0.8908728E+003
   0.8855839E+003   0.9135713E+003
   0.7940787E+003   0.8033564E+003
   0.6351582E+003   0.6279193E+003
   0.4582572E+003   0.4531842E+003
   0.3651376E+003   0.3692484E+003
   0.3860666E+003   0.3946731E+003
   0.5024709E+003   0.5077907E+003
   0.6555411E+003   0.6501788E+003
   0.7681836E+003   0.7792370E+003
   0.8499611E+003   0.8904706E+003
   0.8740767E+003   0.9107445E+003
   0.8538835E+003   0.8822041E+003
   0.8480770E+003   0.8610550E+003
   0.8323241E+003   0.8459649E+003
   0.8487623E+003   0.9010554E+003
   0.8753504E+003   0.9211078E+003
   0.8499727E+003   0.8716074E+003
   0.7989500E+003   0.7977131E+003
   0.6794855E+003   0.6714306E+003
   0.5691993E+003   0.5772903E+003
   0.4910534E+003   0.5035535E+003
   0.4483132E+003   0.4656917E+003
   0.4141266E+003   0.4385446E+003
   0.3773933E+003   0.4045292E+003
   0.3549146E+003   0.3854943E+003
   0.3521837E+003   0.3759180E+003
   0.3587567E+003   0.3804237E+003
   0.3530981E+003   0.3628177E+003
   0.3417989E+003   0.3501163E+003
   0.3318577E+003   0.3406816E+003
   0.3404301E+003   0.3473789E+003
   0.4079352E+003   0.4129699E+003
   0.5338957E+003   0.5382164E+003
   0.6802787E+003   0.6900016E+003
   0.8045964E+003   0.8250823E+003
   0.8835498E+003   0.9119340E+003
   0.8974115E+003   0.9148549E+003
   0.8531573E+003   0.8603848E+003
   0.8080690E+003   0.8157281E+003
   0.8189586E+003   0.8283345E+003
   0.8855915E+003   0.9193319E+003
   0.8440593E+003   0.8568746E+003
   0.6817077E+003   0.6752936E+003
   0.4699938E+003   0.4700770E+003
   0.3877330E+003   0.3930818E+003
   0.4043673E+003   0.4082801E+003
   0.5546241E+003   0.5515360E+003
   0.7491305E+003   0.7512666E+003
   0.8675659E+003   0.8956423E+003
   0.9186196E+003   0.9663320E+003
   0.9176907E+003   0.9394238E+003
   0.8861861E+003   0.8873653E+003
   0.8719475E+003   0.8697135E+003
   0.8311857E+003   0.8805537E+003
   0.8472681E+003   0.9257065E+003
   0.8884684E+003   0.9360325E+003
   0.8981944E+003   0.9065369E+003
   0.8433783E+003   0.8426286E+003
