 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1314855E+004   0.1302344E+004
   0.1373632E+004   0.1353610E+004
   0.1165199E+004   0.1140486E+004
   0.6803910E+003   0.6776181E+003
   0.2960174E+003   0.3073671E+003
   0.2473411E+003   0.2613824E+003
   0.3438191E+003   0.3522941E+003
   0.4357424E+003   0.4568624E+003
   0.5137310E+003   0.5241154E+003
   0.5974319E+003   0.6175620E+003
   0.7130198E+003   0.7074850E+003
   0.8587411E+003   0.8916024E+003
   0.8993612E+003   0.9365977E+003
   0.8605138E+003   0.8286217E+003
   0.9074425E+003   0.8717493E+003
   0.1119005E+004   0.1174835E+004
   0.1321548E+004   0.1358161E+004
   0.1468788E+004   0.1520144E+004
   0.1497491E+004   0.1542059E+004
   0.1262163E+004   0.1307136E+004
   0.8708126E+003   0.8919090E+003
   0.5267241E+003   0.5296315E+003
   0.3948815E+003   0.3910692E+003
   0.4867120E+003   0.4826137E+003
   0.6393847E+003   0.6385514E+003
   0.6673904E+003   0.6624188E+003
   0.5439734E+003   0.5323737E+003
   0.3812796E+003   0.3756595E+003
   0.2816489E+003   0.2839154E+003
   0.2415267E+003   0.2423471E+003
   0.2645048E+003   0.2786959E+003
   0.2948910E+003   0.3130623E+003
   0.4256637E+003   0.4204541E+003
   0.6740613E+003   0.6429903E+003
   0.7987164E+003   0.7826808E+003
   0.6868323E+003   0.6818926E+003
   0.5329901E+003   0.5384624E+003
   0.5051922E+003   0.5135560E+003
   0.7576851E+003   0.7451626E+003
   0.1123049E+004   0.1095620E+004
   0.1326353E+004   0.1310506E+004
   0.1239730E+004   0.1222251E+004
   0.1099025E+004   0.1077504E+004
   0.7271091E+003   0.7322075E+003
   0.3744991E+003   0.3830350E+003
   0.2717262E+003   0.2854196E+003
   0.3439037E+003   0.3639054E+003
   0.4273905E+003   0.4482426E+003
   0.5084771E+003   0.5120516E+003
   0.5554412E+003   0.5591516E+003
   0.6557059E+003   0.6519204E+003
   0.8180696E+003   0.8517809E+003
   0.8907033E+003   0.9206056E+003
   0.8795518E+003   0.8761003E+003
   0.9540226E+003   0.9654862E+003
   0.1065478E+004   0.1113706E+004
   0.1279691E+004   0.1306452E+004
   0.1543270E+004   0.1749774E+004
   0.1595041E+004   0.1834464E+004
   0.1285181E+004   0.1451876E+004
   0.9575239E+003   0.1051404E+004
   0.5979058E+003   0.6250960E+003
   0.3670396E+003   0.3661805E+003
   0.3857467E+003   0.3808839E+003
   0.5812742E+003   0.5807757E+003
   0.7561139E+003   0.7679287E+003
   0.6857714E+003   0.6810951E+003
   0.4426629E+003   0.4291378E+003
   0.2644687E+003   0.2706557E+003
   0.1981774E+003   0.2000326E+003
   0.2617212E+003   0.2801550E+003
   0.3491247E+003   0.3671101E+003
   0.4255000E+003   0.4327329E+003
   0.6033319E+003   0.5944812E+003
   0.7582430E+003   0.7506648E+003
   0.7081013E+003   0.7047831E+003
   0.5288381E+003   0.5336034E+003
   0.4509104E+003   0.4601249E+003
   0.6391946E+003   0.6429403E+003
   0.9722864E+003   0.9605779E+003
   0.1186331E+004   0.1173848E+004
   0.9175971E+003   0.9234079E+003
   0.8789479E+003   0.8927851E+003
   0.7111926E+003   0.7455488E+003
   0.4934215E+003   0.5171920E+003
   0.4079204E+003   0.4449838E+003
   0.4885337E+003   0.5244046E+003
   0.5163499E+003   0.5278479E+003
   0.5115905E+003   0.5077508E+003
   0.5229364E+003   0.5213762E+003
   0.5817801E+003   0.5803692E+003
   0.7294414E+003   0.7449655E+003
   0.8767089E+003   0.8971238E+003
   0.9481677E+003   0.9468792E+003
   0.9823774E+003   0.9790942E+003
   0.1056159E+004   0.1078949E+004
   0.1440442E+004   0.1531349E+004
   0.1759340E+004   0.2118868E+004
   0.1625842E+004   0.1952927E+004
   0.1260500E+004   0.1409734E+004
   0.1053139E+004   0.1155217E+004
   0.7665781E+003   0.8462937E+003
   0.4438168E+003   0.4551826E+003
   0.3037186E+003   0.3010953E+003
   0.4603875E+003   0.4622439E+003
   0.7359532E+003   0.7588486E+003
   0.8171974E+003   0.8193831E+003
   0.5885586E+003   0.5614234E+003
   0.3101565E+003   0.3119088E+003
   0.1977973E+003   0.1993584E+003
   0.2515677E+003   0.2658684E+003
   0.3330148E+003   0.3632336E+003
   0.3574450E+003   0.3944381E+003
   0.4428811E+003   0.4761167E+003
   0.6045865E+003   0.6362723E+003
   0.6856187E+003   0.7038359E+003
   0.6173937E+003   0.6236068E+003
   0.5335236E+003   0.5373079E+003
   0.5715830E+003   0.5744003E+003
   0.7649228E+003   0.7595997E+003
   0.9002947E+003   0.8914493E+003
   0.6110691E+003   0.6217755E+003
   0.5765093E+003   0.5857125E+003
   0.5302939E+003   0.5448272E+003
   0.5035317E+003   0.5355092E+003
   0.5222263E+003   0.5643471E+003
   0.6097306E+003   0.6357036E+003
   0.5771541E+003   0.5837024E+003
   0.4877363E+003   0.4899357E+003
   0.4959906E+003   0.4951314E+003
   0.5590168E+003   0.5625830E+003
   0.6569823E+003   0.6758516E+003
   0.7314436E+003   0.7713279E+003
   0.7940754E+003   0.8094548E+003
   0.8468949E+003   0.8600141E+003
   0.1109307E+004   0.1106644E+004
   0.1679256E+004   0.1812805E+004
   0.2036903E+004   0.2545194E+004
   0.1904551E+004   0.2264734E+004
   0.1541970E+004   0.1575969E+004
   0.1224684E+004   0.1243435E+004
   0.9277062E+003   0.1050882E+004
   0.5802704E+003   0.6660289E+003
   0.3041539E+003   0.3091045E+003
   0.3861139E+003   0.3858446E+003
   0.6628252E+003   0.6779252E+003
   0.8164574E+003   0.8238601E+003
   0.6707941E+003   0.6576621E+003
   0.4142441E+003   0.4107039E+003
   0.2611161E+003   0.2593529E+003
   0.2344419E+003   0.2326438E+003
   0.2570690E+003   0.2575902E+003
   0.2776021E+003   0.2821028E+003
   0.3392415E+003   0.3547669E+003
   0.4813928E+003   0.5078927E+003
   0.6259721E+003   0.6546477E+003
   0.6287072E+003   0.6400980E+003
   0.5319543E+003   0.5331467E+003
   0.4806346E+003   0.4831535E+003
   0.5640991E+003   0.5652439E+003
   0.6305555E+003   0.6318165E+003
   0.5178427E+003   0.5482461E+003
   0.4635541E+003   0.4851306E+003
   0.4256992E+003   0.4325552E+003
   0.4776674E+003   0.4891187E+003
   0.5515315E+003   0.5598207E+003
   0.6047022E+003   0.6078167E+003
   0.5585994E+003   0.5684612E+003
   0.4836299E+003   0.4965134E+003
   0.4625125E+003   0.4673807E+003
   0.4639071E+003   0.4735048E+003
   0.4903373E+003   0.5178451E+003
   0.4899255E+003   0.5344285E+003
   0.5409281E+003   0.5781585E+003
   0.6567568E+003   0.6866148E+003
   0.1120597E+004   0.1112171E+004
   0.1839404E+004   0.2005702E+004
   0.2299617E+004   0.2836902E+004
   0.2310740E+004   0.2597204E+004
   0.1903789E+004   0.1714305E+004
   0.1347707E+004   0.1150907E+004
   0.9575706E+003   0.9520322E+003
   0.6438841E+003   0.7110570E+003
   0.3629934E+003   0.3947602E+003
   0.3474578E+003   0.3443139E+003
   0.5580897E+003   0.5590816E+003
   0.7154661E+003   0.7254155E+003
   0.6613961E+003   0.6655799E+003
   0.5059373E+003   0.5064908E+003
   0.3702226E+003   0.3683267E+003
   0.2954666E+003   0.2977182E+003
   0.2828990E+003   0.2931056E+003
   0.2982727E+003   0.3122670E+003
   0.3368205E+003   0.3476235E+003
   0.4285189E+003   0.4394207E+003
   0.5365957E+003   0.5679509E+003
   0.5291487E+003   0.5420569E+003
   0.4374844E+003   0.4474455E+003
   0.3991748E+003   0.4093453E+003
   0.4426807E+003   0.4579593E+003
   0.5092031E+003   0.5268875E+003
   0.5272975E+003   0.5456888E+003
   0.4821625E+003   0.4892508E+003
   0.4475863E+003   0.4560936E+003
   0.4878996E+003   0.4951711E+003
   0.5422276E+003   0.5404379E+003
   0.5546151E+003   0.5660560E+003
   0.5168357E+003   0.5462683E+003
   0.4839572E+003   0.5077215E+003
   0.4586098E+003   0.4708657E+003
   0.3918347E+003   0.4041399E+003
   0.3176845E+003   0.3326689E+003
   0.3232254E+003   0.3476742E+003
   0.4280331E+003   0.4668780E+003
   0.5734591E+003   0.6081736E+003
   0.1065003E+004   0.1059133E+004
   0.1810692E+004   0.1971365E+004
   0.2263838E+004   0.2639561E+004
   0.2192761E+004   0.2239408E+004
   0.1829551E+004   0.1504087E+004
   0.1278083E+004   0.9535339E+003
   0.8030149E+003   0.6252053E+003
   0.5228301E+003   0.5146127E+003
   0.3835165E+003   0.4100720E+003
   0.3640817E+003   0.3767877E+003
   0.4784982E+003   0.4766910E+003
   0.5901965E+003   0.5830269E+003
   0.6249197E+003   0.6499877E+003
   0.5902274E+003   0.6357767E+003
   0.5229271E+003   0.5565035E+003
   0.4748357E+003   0.4959571E+003
   0.4474757E+003   0.4642290E+003
   0.4098131E+003   0.4237936E+003
   0.3803192E+003   0.3909378E+003
   0.4098657E+003   0.4270039E+003
   0.4562014E+003   0.4758532E+003
   0.4452629E+003   0.4593776E+003
   0.4095909E+003   0.4110860E+003
   0.4022878E+003   0.4008435E+003
   0.4257510E+003   0.4431297E+003
   0.4926029E+003   0.5171081E+003
   0.4486403E+003   0.4571472E+003
   0.4813481E+003   0.4930828E+003
   0.5570613E+003   0.5844976E+003
   0.6398375E+003   0.6585304E+003
   0.6574084E+003   0.6573528E+003
   0.6285797E+003   0.6527087E+003
   0.5647979E+003   0.5851150E+003
   0.5538282E+003   0.5636545E+003
   0.5378036E+003   0.5452450E+003
   0.4513358E+003   0.4578561E+003
   0.3703784E+003   0.3826916E+003
   0.5044779E+003   0.5203010E+003
   0.6295912E+003   0.7067583E+003
   0.7166955E+003   0.7399474E+003
   0.1184359E+004   0.1284725E+004
   0.1857253E+004   0.1999738E+004
   0.2148178E+004   0.2120812E+004
   0.1860322E+004   0.1772660E+004
   0.1282778E+004   0.1154169E+004
   0.9521998E+003   0.7849112E+003
   0.7388514E+003   0.5595017E+003
   0.5302913E+003   0.4920318E+003
   0.4950267E+003   0.5151201E+003
   0.5386646E+003   0.6056551E+003
   0.6735747E+003   0.7803928E+003
   0.8320233E+003   0.8714294E+003
   0.9114221E+003   0.9965877E+003
   0.8408376E+003   0.8648903E+003
   0.6162564E+003   0.5999927E+003
   0.5022756E+003   0.4977837E+003
   0.5323880E+003   0.5267221E+003
   0.5654261E+003   0.5720189E+003
   0.4868579E+003   0.4986534E+003
   0.3823118E+003   0.3840871E+003
   0.3552663E+003   0.3628648E+003
   0.3943353E+003   0.3942089E+003
   0.4604183E+003   0.4573907E+003
   0.4642044E+003   0.4615957E+003
   0.4139847E+003   0.4148216E+003
   0.4198042E+003   0.4249420E+003
   0.3858834E+003   0.3884535E+003
   0.4422199E+003   0.4477149E+003
   0.5089987E+003   0.5357613E+003
   0.5456213E+003   0.5584165E+003
   0.5518799E+003   0.5582035E+003
   0.5611330E+003   0.5766301E+003
   0.5730528E+003   0.5763142E+003
   0.6686974E+003   0.6956223E+003
   0.7192451E+003   0.7962033E+003
   0.6490326E+003   0.6982039E+003
   0.5348174E+003   0.5866284E+003
   0.6346225E+003   0.6643118E+003
   0.7810722E+003   0.8745289E+003
   0.7341678E+003   0.7686640E+003
   0.9336412E+003   0.1028182E+004
   0.1379474E+004   0.1537777E+004
   0.1499135E+004   0.1542027E+004
   0.1246492E+004   0.1245542E+004
   0.9458065E+003   0.9193935E+003
   0.7190848E+003   0.6735701E+003
   0.5374925E+003   0.5119918E+003
   0.4132167E+003   0.4059630E+003
   0.4210752E+003   0.4258173E+003
   0.5144753E+003   0.5431299E+003
   0.7045364E+003   0.8132612E+003
   0.9271384E+003   0.9649546E+003
   0.9356506E+003   0.9991598E+003
   0.7813007E+003   0.7724381E+003
   0.5487918E+003   0.5399134E+003
   0.4203649E+003   0.4272631E+003
   0.4814861E+003   0.4721563E+003
   0.5980025E+003   0.5981861E+003
   0.5860415E+003   0.5969558E+003
   0.4972199E+003   0.4965195E+003
   0.4751765E+003   0.4770980E+003
   0.5158445E+003   0.5035909E+003
   0.5615664E+003   0.5955852E+003
   0.5340522E+003   0.5448766E+003
   0.4195274E+003   0.4205732E+003
   0.3702053E+003   0.3714611E+003
   0.3319411E+003   0.3380278E+003
   0.3968434E+003   0.4085496E+003
   0.4687087E+003   0.4869310E+003
   0.4933092E+003   0.5033200E+003
   0.4991437E+003   0.5078224E+003
   0.5303877E+003   0.5325405E+003
   0.6191479E+003   0.6460364E+003
   0.8034517E+003   0.8486225E+003
   0.8980448E+003   0.9636257E+003
   0.8737461E+003   0.9067727E+003
   0.8419612E+003   0.8764472E+003
   0.8984204E+003   0.8709703E+003
   0.9950052E+003   0.9822955E+003
   0.8767351E+003   0.8787081E+003
   0.7805874E+003   0.8175701E+003
   0.9781180E+003   0.1092539E+004
   0.1061237E+004   0.1137329E+004
   0.8502331E+003   0.8752817E+003
   0.6840320E+003   0.6925268E+003
   0.5757017E+003   0.5792978E+003
   0.4797270E+003   0.4805245E+003
   0.4147919E+003   0.4222191E+003
   0.3913188E+003   0.4096091E+003
   0.4442157E+003   0.4700644E+003
   0.6172575E+003   0.6999663E+003
   0.8098513E+003   0.8469876E+003
   0.7826771E+003   0.8189410E+003
   0.6473622E+003   0.6413776E+003
   0.5317664E+003   0.5282294E+003
   0.4207134E+003   0.4382352E+003
   0.4651224E+003   0.4569736E+003
   0.5850157E+003   0.5798841E+003
   0.6560908E+003   0.6624704E+003
   0.6458366E+003   0.6344118E+003
   0.6750051E+003   0.6585214E+003
   0.7188143E+003   0.7255190E+003
   0.6328823E+003   0.6968782E+003
   0.4824059E+003   0.4918534E+003
   0.3657452E+003   0.3726876E+003
   0.3193542E+003   0.3262563E+003
   0.2725248E+003   0.2771695E+003
   0.3030973E+003   0.3164753E+003
   0.3732173E+003   0.3868996E+003
   0.4338124E+003   0.4513473E+003
   0.4955352E+003   0.5101455E+003
   0.5881335E+003   0.5948427E+003
   0.7132897E+003   0.7824019E+003
   0.8573459E+003   0.8827822E+003
   0.9155018E+003   0.8984215E+003
   0.9209071E+003   0.8921957E+003
   0.1053504E+004   0.1026105E+004
   0.1174822E+004   0.1102863E+004
   0.1158247E+004   0.9971522E+003
   0.9937614E+003   0.8629140E+003
   0.8489194E+003   0.8157017E+003
   0.8322640E+003   0.8310875E+003
   0.7620695E+003   0.7503566E+003
   0.5435579E+003   0.5348334E+003
   0.4268512E+003   0.4262505E+003
   0.4111264E+003   0.4072674E+003
   0.3877198E+003   0.3857900E+003
   0.3940405E+003   0.4115787E+003
   0.3887658E+003   0.4229741E+003
   0.4104133E+003   0.4410434E+003
   0.5109904E+003   0.5465735E+003
   0.5930087E+003   0.5999598E+003
   0.5702180E+003   0.5851793E+003
   0.5190280E+003   0.5275008E+003
   0.4893068E+003   0.4959525E+003
   0.4160946E+003   0.4478579E+003
   0.4078827E+003   0.4092453E+003
   0.5002105E+003   0.4933964E+003
   0.6666261E+003   0.6659025E+003
   0.7855034E+003   0.7598481E+003
   0.8608161E+003   0.8525575E+003
   0.8597391E+003   0.8991646E+003
   0.6684083E+003   0.7301140E+003
   0.4425705E+003   0.4454757E+003
   0.3391372E+003   0.3406251E+003
   0.2884465E+003   0.2888348E+003
   0.2996547E+003   0.2975324E+003
   0.3079785E+003   0.3089814E+003
   0.3877354E+003   0.3834965E+003
   0.4584408E+003   0.4584285E+003
   0.5365393E+003   0.5477644E+003
   0.7046940E+003   0.7058325E+003
   0.8441703E+003   0.9232384E+003
   0.8704456E+003   0.8843323E+003
   0.8697212E+003   0.8733305E+003
   0.9075573E+003   0.9157638E+003
   0.1084623E+004   0.1017096E+004
   0.1212979E+004   0.1145390E+004
   0.1077456E+004   0.9633617E+003
   0.8438670E+003   0.6618096E+003
   0.7949213E+003   0.6401319E+003
   0.8157520E+003   0.7128636E+003
   0.6584603E+003   0.6078266E+003
   0.4404299E+003   0.4290461E+003
   0.3766152E+003   0.3731605E+003
   0.3717251E+003   0.3716520E+003
   0.3495041E+003   0.3501865E+003
   0.3944847E+003   0.4301564E+003
   0.4151868E+003   0.4470142E+003
   0.3987483E+003   0.4240319E+003
   0.4368120E+003   0.4370535E+003
   0.4596830E+003   0.4562954E+003
   0.4583354E+003   0.4659706E+003
   0.4567072E+003   0.4839427E+003
   0.4364801E+003   0.4534431E+003
   0.3739070E+003   0.4071688E+003
   0.3147332E+003   0.3230851E+003
   0.4219825E+003   0.4200068E+003
   0.6760696E+003   0.6635011E+003
   0.8628499E+003   0.8431177E+003
   0.9240532E+003   0.9394852E+003
   0.8534844E+003   0.8959880E+003
   0.6990598E+003   0.7266919E+003
   0.5533566E+003   0.5587156E+003
   0.4481286E+003   0.4492305E+003
   0.3489577E+003   0.3469350E+003
   0.4144965E+003   0.4095706E+003
   0.4622970E+003   0.4547957E+003
   0.5528972E+003   0.5517575E+003
   0.5888801E+003   0.6002822E+003
   0.6571795E+003   0.6682773E+003
   0.8899693E+003   0.8669009E+003
   0.9999226E+003   0.1045994E+004
   0.9058233E+003   0.9516608E+003
   0.8448389E+003   0.8913479E+003
   0.8891010E+003   0.9111200E+003
   0.1026171E+004   0.1009424E+004
   0.1172215E+004   0.1109745E+004
   0.1018701E+004   0.9565869E+003
   0.5990368E+003   0.5030458E+003
   0.3863660E+003   0.2130792E+003
   0.5034332E+003   0.3527811E+003
   0.5035340E+003   0.4155172E+003
   0.3859086E+003   0.3520966E+003
   0.4332457E+003   0.4071493E+003
   0.5098687E+003   0.5013414E+003
   0.4727445E+003   0.4854596E+003
   0.4366211E+003   0.4854233E+003
   0.3989323E+003   0.4192937E+003
   0.3730076E+003   0.3891829E+003
   0.4079179E+003   0.4032925E+003
   0.4684870E+003   0.4651937E+003
   0.5096064E+003   0.5105545E+003
   0.4911759E+003   0.5073202E+003
   0.4363089E+003   0.4477805E+003
   0.3558596E+003   0.3843609E+003
   0.3052824E+003   0.3064089E+003
   0.4578181E+003   0.4396094E+003
   0.7242935E+003   0.7008283E+003
   0.8637199E+003   0.8546104E+003
   0.8872778E+003   0.9017064E+003
   0.8241995E+003   0.8441505E+003
   0.7134380E+003   0.7298485E+003
   0.6358093E+003   0.6520399E+003
   0.5465934E+003   0.5571426E+003
   0.4483375E+003   0.4508344E+003
   0.5244755E+003   0.5210153E+003
   0.6113286E+003   0.6052159E+003
   0.6794774E+003   0.6937918E+003
   0.6999869E+003   0.7499066E+003
   0.8715364E+003   0.8653259E+003
   0.1201247E+004   0.1138890E+004
   0.1198726E+004   0.1115493E+004
   0.9563120E+003   0.9292974E+003
   0.8213931E+003   0.8639393E+003
   0.8254793E+003   0.8626644E+003
   0.9627760E+003   0.9666913E+003
   0.1155458E+004   0.1124591E+004
   0.1100200E+004   0.1037534E+004
   0.6739864E+003   0.6481267E+003
   0.2776744E+003   0.2298064E+003
   0.3823147E+003   0.1963206E+003
   0.6883380E+003   0.3975496E+003
   0.8539970E+003   0.5708392E+003
   0.9268901E+003   0.7322409E+003
   0.9420467E+003   0.8681952E+003
   0.7840577E+003   0.7659520E+003
   0.5075138E+003   0.5247665E+003
   0.3395767E+003   0.3705526E+003
   0.3520475E+003   0.3703461E+003
   0.4313806E+003   0.4309817E+003
   0.5501457E+003   0.5419650E+003
   0.6047384E+003   0.5966043E+003
   0.5535460E+003   0.5628724E+003
   0.4869783E+003   0.5009062E+003
   0.4013760E+003   0.4312602E+003
   0.3630219E+003   0.3583116E+003
   0.5123369E+003   0.4934288E+003
   0.7414380E+003   0.7222936E+003
   0.8156787E+003   0.8094946E+003
   0.8149094E+003   0.8141572E+003
   0.8138700E+003   0.8247053E+003
   0.7470335E+003   0.7710616E+003
   0.6842175E+003   0.7184813E+003
   0.6272115E+003   0.6559164E+003
   0.5480410E+003   0.5666103E+003
   0.6247232E+003   0.6249880E+003
   0.7053061E+003   0.7140860E+003
   0.7515441E+003   0.8211034E+003
   0.8187015E+003   0.8699509E+003
   0.1133940E+004   0.1116691E+004
   0.1496809E+004   0.1432508E+004
   0.1342240E+004   0.1226978E+004
   0.9811321E+003   0.9254906E+003
   0.8229789E+003   0.8229824E+003
   0.7914937E+003   0.7958468E+003
   0.8724902E+003   0.8760897E+003
   0.1048120E+004   0.1063880E+004
   0.1047315E+004   0.1056894E+004
   0.8139051E+003   0.7971930E+003
   0.7360875E+003   0.7051941E+003
   0.9090356E+003   0.7780391E+003
   0.1129173E+004   0.8583855E+003
   0.1259913E+004   0.9793850E+003
   0.1268995E+004   0.1068878E+004
   0.1241782E+004   0.1132276E+004
   0.1050952E+004   0.1012716E+004
   0.6313129E+003   0.6309960E+003
   0.3468696E+003   0.4002350E+003
   0.3808771E+003   0.3794923E+003
   0.5231162E+003   0.5104196E+003
   0.6672738E+003   0.6467858E+003
   0.6684716E+003   0.6514015E+003
   0.6015112E+003   0.6172621E+003
   0.5667334E+003   0.5806120E+003
   0.4920830E+003   0.5268215E+003
   0.4422628E+003   0.4373115E+003
   0.5248899E+003   0.5159298E+003
   0.6606037E+003   0.6499579E+003
   0.7339923E+003   0.7268847E+003
   0.7419535E+003   0.7313342E+003
   0.7531095E+003   0.7510610E+003
   0.7288602E+003   0.7383654E+003
   0.6801215E+003   0.6981546E+003
   0.6641632E+003   0.6885129E+003
   0.6374846E+003   0.6787212E+003
   0.7564600E+003   0.8015682E+003
   0.8015926E+003   0.8624525E+003
   0.8621282E+003   0.9334104E+003
   0.1015960E+004   0.1047215E+004
   0.1345276E+004   0.1333815E+004
   0.1495046E+004   0.1428930E+004
   0.1239761E+004   0.1152612E+004
   0.9659010E+003   0.9363450E+003
   0.8537444E+003   0.8680541E+003
   0.7943844E+003   0.8137923E+003
   0.7950733E+003   0.8045283E+003
   0.9164878E+003   0.9329642E+003
   0.9074666E+003   0.9371905E+003
   0.8495874E+003   0.8719116E+003
   0.1184760E+004   0.1191814E+004
   0.1364412E+004   0.1252437E+004
   0.1223502E+004   0.1070192E+004
   0.1133257E+004   0.1035456E+004
   0.1066790E+004   0.1005180E+004
   0.1105362E+004   0.1054384E+004
   0.1054763E+004   0.1042120E+004
   0.7506014E+003   0.7795124E+003
   0.4618731E+003   0.5278769E+003
   0.5236831E+003   0.5135164E+003
   0.7077445E+003   0.6843711E+003
   0.8310111E+003   0.7780686E+003
   0.7790486E+003   0.7350239E+003
   0.6956188E+003   0.6944071E+003
   0.6429727E+003   0.6533676E+003
   0.5751998E+003   0.6131793E+003
   0.5214636E+003   0.5249917E+003
   0.5237498E+003   0.5240153E+003
   0.5702911E+003   0.5726990E+003
   0.6466533E+003   0.6582320E+003
   0.6755522E+003   0.6714252E+003
   0.6932288E+003   0.6913266E+003
   0.7121211E+003   0.7168450E+003
   0.6805219E+003   0.6828910E+003
   0.6898468E+003   0.6980179E+003
   0.7297784E+003   0.7706063E+003
   0.8093904E+003   0.8318370E+003
   0.8684160E+003   0.9021414E+003
   0.9787976E+003   0.1005290E+004
   0.1178787E+004   0.1182196E+004
   0.1339316E+004   0.1299866E+004
   0.1181752E+004   0.1125372E+004
   0.9396840E+003   0.9220170E+003
   0.9155428E+003   0.9273179E+003
   0.8627676E+003   0.8924116E+003
   0.7557566E+003   0.7869853E+003
   0.6896893E+003   0.7150071E+003
   0.7454998E+003   0.7555664E+003
   0.8194615E+003   0.8511340E+003
   0.9351137E+003   0.9738790E+003
   0.1267318E+004   0.1293625E+004
   0.1231416E+004   0.1139829E+004
   0.8976696E+003   0.8483147E+003
   0.8317649E+003   0.8365499E+003
   0.8373412E+003   0.8444897E+003
   0.9564094E+003   0.9520900E+003
   0.9940066E+003   0.9884130E+003
   0.7879882E+003   0.8390284E+003
   0.6200862E+003   0.6526099E+003
   0.7583635E+003   0.7382959E+003
   0.9316192E+003   0.8753818E+003
   0.9958993E+003   0.9024292E+003
   0.9175159E+003   0.8332251E+003
   0.7978373E+003   0.7663148E+003
   0.7088634E+003   0.7173575E+003
   0.6349022E+003   0.6799543E+003
   0.5674074E+003   0.5816069E+003
   0.5379427E+003   0.5405336E+003
   0.5601983E+003   0.5667076E+003
   0.6073832E+003   0.6244971E+003
   0.6513038E+003   0.6643456E+003
   0.7037070E+003   0.7184498E+003
   0.7325954E+003   0.7378653E+003
   0.7096404E+003   0.7059647E+003
   0.7069690E+003   0.7001598E+003
   0.7527404E+003   0.7555594E+003
   0.7105567E+003   0.6945128E+003
   0.8159421E+003   0.8049407E+003
   0.9678363E+003   0.9664140E+003
   0.1158167E+004   0.1143546E+004
   0.1117174E+004   0.1073543E+004
   0.8089419E+003   0.7907484E+003
   0.6816993E+003   0.6930390E+003
   0.8223945E+003   0.8469439E+003
   0.7920111E+003   0.8192385E+003
   0.6853284E+003   0.7263300E+003
   0.6526977E+003   0.6832633E+003
   0.6793786E+003   0.6986914E+003
   0.7609722E+003   0.7761785E+003
   0.9312618E+003   0.9308373E+003
   0.1119015E+004   0.1106931E+004
   0.1035020E+004   0.9930317E+003
   0.7940993E+003   0.7705363E+003
   0.7777012E+003   0.7630175E+003
   0.8212680E+003   0.8224956E+003
   0.9164978E+003   0.9432339E+003
   0.9465842E+003   0.9783703E+003
   0.7929714E+003   0.8497498E+003
   0.7346037E+003   0.7442286E+003
   0.9401704E+003   0.9173246E+003
   0.1089134E+004   0.1022386E+004
   0.1050342E+004   0.9699237E+003
   0.8653988E+003   0.8007295E+003
   0.6829172E+003   0.6752542E+003
   0.6409583E+003   0.6729761E+003
   0.6229830E+003   0.6631616E+003
   0.5684633E+003   0.5746200E+003
   0.5935431E+003   0.5873397E+003
   0.6379031E+003   0.6400386E+003
   0.6545419E+003   0.6669206E+003
   0.6730837E+003   0.6873390E+003
   0.7137216E+003   0.7334378E+003
   0.7182739E+003   0.7253314E+003
   0.6907714E+003   0.6864051E+003
   0.6543765E+003   0.6490614E+003
   0.6538754E+003   0.6413429E+003
   0.6175637E+003   0.6122925E+003
   0.7133375E+003   0.7105891E+003
   0.8246981E+003   0.8299102E+003
   0.9473499E+003   0.9374786E+003
   0.8367534E+003   0.8224165E+003
   0.5787838E+003   0.5973352E+003
   0.5449354E+003   0.5514404E+003
   0.7067248E+003   0.7215903E+003
   0.7295753E+003   0.7363850E+003
   0.6564380E+003   0.6942679E+003
   0.6930590E+003   0.7210599E+003
   0.7403037E+003   0.7691355E+003
   0.6967021E+003   0.7231411E+003
   0.7609453E+003   0.7761989E+003
   0.8593716E+003   0.8751279E+003
   0.8235763E+003   0.8411073E+003
   0.7191029E+003   0.7480599E+003
   0.7221300E+003   0.7401533E+003
   0.7350131E+003   0.7400702E+003
   0.7723692E+003   0.7875397E+003
   0.7710532E+003   0.8037617E+003
   0.6854443E+003   0.7275234E+003
   0.7103843E+003   0.7422308E+003
   0.9054027E+003   0.9512051E+003
   0.1012031E+004   0.1052155E+004
   0.8948801E+003   0.9033586E+003
   0.6530805E+003   0.6410681E+003
   0.4958896E+003   0.4930992E+003
   0.5256193E+003   0.5361786E+003
   0.5733064E+003   0.5737711E+003
   0.5946969E+003   0.5830312E+003
   0.7021760E+003   0.6886481E+003
   0.7712507E+003   0.7742008E+003
   0.7811080E+003   0.7807396E+003
   0.7553511E+003   0.7587807E+003
   0.7352868E+003   0.7450429E+003
   0.7059017E+003   0.7138796E+003
   0.6601368E+003   0.6667472E+003
   0.5957759E+003   0.6032435E+003
   0.5688547E+003   0.5744724E+003
   0.6173469E+003   0.6153703E+003
   0.5961389E+003   0.6173607E+003
   0.6170804E+003   0.6626622E+003
   0.7150450E+003   0.7587176E+003
   0.6916015E+003   0.7084674E+003
   0.5513305E+003   0.5771217E+003
   0.5047148E+003   0.5086446E+003
   0.6166757E+003   0.6374280E+003
   0.6970364E+003   0.7111652E+003
   0.6589821E+003   0.6779915E+003
   0.7012625E+003   0.7293643E+003
   0.7356319E+003   0.7502834E+003
   0.6367820E+003   0.6816497E+003
