 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1276612E+003   0.1269648E+003
   0.2241738E+003   0.2222355E+003
   0.9541542E+003   0.9761493E+003
   0.1510384E+004   0.1506412E+004
   0.1580766E+004   0.1577269E+004
   0.1544132E+004   0.1531301E+004
   0.1250413E+004   0.1248785E+004
   0.3245178E+003   0.3261905E+003
   0.2583976E+003   0.2937672E+003
   0.3693354E+003   0.3677155E+003
   0.2693090E+003   0.2688602E+003
   0.2696340E+003   0.2695359E+003
   0.2984478E+003   0.2982850E+003
   0.4145523E+003   0.4200000E+003
   0.5105463E+003   0.5142628E+003
   0.4960886E+003   0.5011173E+003
   0.5233459E+003   0.5237224E+003
   0.4376860E+003   0.4366422E+003
   0.5503621E+003   0.5505283E+003
   0.1137705E+004   0.1125157E+004
   0.1030149E+004   0.1038412E+004
   0.7736847E+003   0.7744224E+003
   0.6978559E+003   0.6950027E+003
   0.6318805E+003   0.6272662E+003
   0.5545469E+003   0.5544272E+003
   0.4853739E+003   0.4857963E+003
   0.5076573E+003   0.5173460E+003
   0.6386575E+003   0.6465503E+003
   0.7658717E+003   0.7791177E+003
   0.1003592E+004   0.1008609E+004
   0.1095162E+004   0.1093683E+004
   0.7537205E+003   0.7548564E+003
   0.1218827E+004   0.1195659E+004
   0.1170988E+004   0.1154287E+004
   0.1020816E+004   0.1029695E+004
   0.1325581E+004   0.1331379E+004
   0.1216996E+004   0.1229152E+004
   0.8472744E+003   0.8485711E+003
   0.6490914E+003   0.6508494E+003
   0.5761249E+003   0.5823635E+003
   0.5525961E+003   0.5640552E+003
   0.6965368E+003   0.7054911E+003
   0.1185568E+004   0.1159011E+004
   0.1178339E+004   0.1130837E+004
   0.9923433E+003   0.9954369E+003
   0.1202213E+004   0.1197582E+004
   0.1187991E+004   0.1180001E+004
   0.7065634E+003   0.7069289E+003
   0.4531805E+003   0.4595563E+003
   0.3114585E+003   0.3132198E+003
   0.2392792E+003   0.2374041E+003
   0.1250361E+003   0.1245479E+003
   0.1935569E+003   0.1917027E+003
   0.2792325E+003   0.2824865E+003
   0.4065061E+003   0.4182960E+003
   0.5347612E+003   0.5421002E+003
   0.6521724E+003   0.6589855E+003
   0.4178448E+003   0.4171245E+003
   0.7978465E+003   0.7566042E+003
   0.1228507E+004   0.1223897E+004
   0.9074032E+003   0.9091900E+003
   0.7001013E+003   0.7014509E+003
   0.6507000E+003   0.6517537E+003
   0.6137193E+003   0.6178025E+003
   0.5815006E+003   0.5860797E+003
   0.5612499E+003   0.5626163E+003
   0.5337684E+003   0.5352228E+003
   0.8842088E+003   0.8827649E+003
   0.7417850E+003   0.7432269E+003
   0.1000359E+004   0.1003402E+004
   0.9829863E+003   0.9832664E+003
   0.1046979E+004   0.1039097E+004
   0.1865318E+004   0.1850849E+004
   0.7782302E+003   0.7850578E+003
   0.9376911E+003   0.9378403E+003
   0.1229580E+004   0.1237771E+004
   0.1110953E+004   0.1137967E+004
   0.8986119E+003   0.8934984E+003
   0.4922763E+003   0.4934370E+003
   0.6348150E+003   0.6418705E+003
   0.6927479E+003   0.6886142E+003
   0.7263380E+003   0.7293574E+003
   0.1100913E+004   0.1098215E+004
   0.9764722E+003   0.9632229E+003
   0.8850443E+003   0.8843870E+003
   0.8809666E+003   0.8824254E+003
   0.7914949E+003   0.7978372E+003
   0.5891062E+003   0.6096090E+003
   0.4003559E+003   0.3993546E+003
   0.3651478E+003   0.3700449E+003
   0.2929608E+003   0.2924057E+003
   0.2543030E+003   0.2530080E+003
   0.1419378E+003   0.1403592E+003
   0.1904432E+003   0.1898062E+003
   0.2436741E+003   0.2435888E+003
   0.5216607E+003   0.5204116E+003
   0.2760979E+003   0.2747462E+003
   0.2574885E+003   0.2585075E+003
   0.1070404E+004   0.1041167E+004
   0.9492400E+003   0.9518181E+003
   0.9168933E+003   0.9148191E+003
   0.7381207E+003   0.7603108E+003
   0.6396409E+003   0.6600042E+003
   0.5949821E+003   0.5975506E+003
   0.6062725E+003   0.6042442E+003
   0.7864842E+003   0.7884464E+003
   0.8708557E+003   0.8699012E+003
   0.8467447E+003   0.8442842E+003
   0.8412915E+003   0.8417964E+003
   0.8382134E+003   0.8369779E+003
   0.1040519E+004   0.1039545E+004
   0.1589604E+004   0.1576956E+004
   0.1419875E+004   0.1378506E+004
   0.6188154E+003   0.6197066E+003
   0.9683945E+003   0.9713189E+003
   0.9991781E+003   0.1007176E+004
   0.9264325E+003   0.9557314E+003
   0.9909151E+003   0.9862071E+003
   0.6046684E+003   0.6050958E+003
   0.9641070E+003   0.9781446E+003
   0.8059023E+003   0.8027955E+003
   0.9305219E+003   0.9299833E+003
   0.1221374E+004   0.1223108E+004
   0.7955069E+003   0.7921460E+003
   0.6200436E+003   0.6312768E+003
   0.6198192E+003   0.6142248E+003
   0.5639144E+003   0.5646739E+003
   0.4461695E+003   0.4457290E+003
   0.4492472E+003   0.4495245E+003
   0.3247651E+003   0.3305542E+003
   0.2851420E+003   0.2846975E+003
   0.2817551E+003   0.2816066E+003
   0.3627919E+003   0.3671384E+003
   0.3920091E+003   0.3866690E+003
   0.4978523E+003   0.4946195E+003
   0.5096985E+003   0.5130700E+003
   0.3326880E+003   0.3297962E+003
   0.5929069E+003   0.5781105E+003
   0.8875198E+003   0.8830224E+003
   0.8667894E+003   0.8681712E+003
   0.1017172E+004   0.1028963E+004
   0.7494558E+003   0.7500227E+003
   0.6585981E+003   0.6601330E+003
   0.6237754E+003   0.6282545E+003
   0.6026850E+003   0.6022598E+003
   0.7042261E+003   0.7037777E+003
   0.8941491E+003   0.8934504E+003
   0.6458976E+003   0.6439163E+003
   0.7330137E+003   0.7353498E+003
   0.5968315E+003   0.6027073E+003
   0.8796416E+003   0.8774247E+003
   0.1256126E+004   0.1255422E+004
   0.8539556E+003   0.8575402E+003
   0.4668491E+003   0.4680309E+003
   0.8241832E+003   0.8271535E+003
   0.1015501E+004   0.1028550E+004
   0.9131615E+003   0.9189088E+003
   0.1298714E+004   0.1296693E+004
   0.1039133E+004   0.1048366E+004
   0.1082526E+004   0.1079689E+004
   0.5839308E+003   0.5911798E+003
   0.8379085E+003   0.8471785E+003
   0.9935901E+003   0.1006085E+004
   0.7887166E+003   0.8002121E+003
   0.6159834E+003   0.6204508E+003
   0.7777311E+003   0.8010180E+003
   0.8026120E+003   0.8108323E+003
   0.7579738E+003   0.7531231E+003
   0.5904394E+003   0.5913042E+003
   0.4571775E+003   0.4577219E+003
   0.3550146E+003   0.3603142E+003
   0.3063955E+003   0.3096915E+003
   0.5710113E+003   0.5694958E+003
   0.5240593E+003   0.5300022E+003
   0.7450816E+003   0.7450065E+003
   0.7503379E+003   0.7495539E+003
   0.9300861E+003   0.9298273E+003
   0.9858501E+003   0.9898397E+003
   0.8719856E+003   0.8761278E+003
   0.7630225E+003   0.7642023E+003
   0.8364601E+003   0.8371585E+003
   0.8588070E+003   0.8621751E+003
   0.7699001E+003   0.7657022E+003
   0.6791970E+003   0.6839260E+003
   0.6021899E+003   0.6052594E+003
   0.6319195E+003   0.6330955E+003
   0.5742774E+003   0.5778589E+003
   0.8138102E+003   0.8142504E+003
   0.6706818E+003   0.6766735E+003
   0.5590704E+003   0.5626214E+003
   0.4899885E+003   0.5019482E+003
   0.8393827E+003   0.8559949E+003
   0.7582078E+003   0.7750154E+003
   0.6042472E+003   0.6061583E+003
   0.7556973E+003   0.7761424E+003
   0.1158613E+004   0.1160457E+004
   0.1209760E+004   0.1200087E+004
   0.1326139E+004   0.1319060E+004
   0.1013687E+004   0.1022281E+004
   0.9427672E+003   0.9430149E+003
   0.5413230E+003   0.5467310E+003
   0.8011777E+003   0.8035339E+003
   0.8958224E+003   0.9017593E+003
   0.7965196E+003   0.7959220E+003
   0.6504227E+003   0.6509325E+003
   0.7185921E+003   0.7224033E+003
   0.7612770E+003   0.7750597E+003
   0.6013981E+003   0.6073918E+003
   0.4797165E+003   0.4801064E+003
   0.4972582E+003   0.4965149E+003
   0.3703334E+003   0.3783934E+003
   0.4393894E+003   0.4432179E+003
   0.7863736E+003   0.7813736E+003
   0.6023136E+003   0.6030959E+003
   0.6933006E+003   0.6943409E+003
   0.6823335E+003   0.6825310E+003
   0.7470678E+003   0.7476898E+003
   0.6403059E+003   0.6447365E+003
   0.8326708E+003   0.8345968E+003
   0.7704057E+003   0.7708927E+003
   0.5727584E+003   0.5755066E+003
   0.6612433E+003   0.6701429E+003
   0.8192403E+003   0.8200785E+003
   0.7059649E+003   0.7075913E+003
   0.6148650E+003   0.6228162E+003
   0.6549103E+003   0.6558529E+003
   0.7397919E+003   0.7381110E+003
   0.8188821E+003   0.8198035E+003
   0.7126039E+003   0.7178997E+003
   0.6718511E+003   0.6783385E+003
   0.4420827E+003   0.4432232E+003
   0.7350070E+003   0.7635415E+003
   0.8404494E+003   0.8456993E+003
   0.8304264E+003   0.8320110E+003
   0.1048382E+004   0.1074065E+004
   0.8719861E+003   0.8833601E+003
   0.1192789E+004   0.1222164E+004
   0.1090104E+004   0.1097301E+004
   0.9307510E+003   0.9341756E+003
   0.9680113E+003   0.9763453E+003
   0.7376676E+003   0.7456658E+003
   0.7129915E+003   0.7105432E+003
   0.8150073E+003   0.8497210E+003
   0.7613902E+003   0.7737923E+003
   0.6102588E+003   0.6143111E+003
   0.4846253E+003   0.4874545E+003
   0.5224615E+003   0.5219681E+003
   0.3786647E+003   0.3811308E+003
   0.4148824E+003   0.4145834E+003
   0.5641321E+003   0.5636960E+003
   0.5174839E+003   0.5197292E+003
   0.5164857E+003   0.5194872E+003
   0.7429409E+003   0.7379281E+003
   0.1041877E+004   0.1063313E+004
   0.7887505E+003   0.7885226E+003
   0.6880538E+003   0.6880836E+003
   0.5666452E+003   0.5714777E+003
   0.5117549E+003   0.5157556E+003
   0.7612878E+003   0.7627365E+003
   0.8842206E+003   0.8859869E+003
   0.7510590E+003   0.7554031E+003
   0.7723533E+003   0.7753320E+003
   0.8294482E+003   0.8297515E+003
   0.7008177E+003   0.7050788E+003
   0.5843697E+003   0.5846327E+003
   0.6008888E+003   0.6005261E+003
   0.7344739E+003   0.7311020E+003
   0.7443729E+003   0.7425396E+003
   0.7937627E+003   0.7940177E+003
   0.6666496E+003   0.6672016E+003
   0.7170417E+003   0.7228369E+003
   0.7574801E+003   0.7749875E+003
   0.8815801E+003   0.8808020E+003
   0.7887390E+003   0.7946265E+003
   0.7611153E+003   0.7607771E+003
   0.7423257E+003   0.7441032E+003
   0.1099082E+004   0.1115841E+004
   0.1198933E+004   0.1192651E+004
   0.7961262E+003   0.8066070E+003
   0.1183436E+004   0.1185982E+004
   0.8541231E+003   0.8538560E+003
   0.7634602E+003   0.7624725E+003
   0.7334703E+003   0.7453164E+003
   0.6809882E+003   0.6894246E+003
   0.6394984E+003   0.6390193E+003
   0.4330918E+003   0.4360767E+003
   0.3559215E+003   0.3558782E+003
   0.3217255E+003   0.3235387E+003
   0.4104759E+003   0.4103919E+003
   0.4661910E+003   0.4677442E+003
   0.6526401E+003   0.6432532E+003
   0.7470558E+003   0.7617976E+003
   0.5746453E+003   0.5694344E+003
   0.1248000E+004   0.1275696E+004
   0.7828142E+003   0.7822278E+003
   0.6662834E+003   0.6690259E+003
   0.7444768E+003   0.7622637E+003
   0.7004827E+003   0.7239286E+003
   0.9458476E+003   0.9818736E+003
   0.1169837E+004   0.1167767E+004
   0.9146346E+003   0.9358816E+003
   0.6892115E+003   0.6822883E+003
   0.6472591E+003   0.6440140E+003
   0.5676144E+003   0.5666614E+003
   0.4908621E+003   0.4944366E+003
   0.4803245E+003   0.4814092E+003
   0.5637766E+003   0.5628953E+003
   0.5044681E+003   0.5044591E+003
   0.6436257E+003   0.6410917E+003
   0.6033455E+003   0.6055267E+003
   0.8772424E+003   0.8821451E+003
   0.1098971E+004   0.1104012E+004
   0.1025366E+004   0.1018977E+004
   0.8960069E+003   0.8984253E+003
   0.8233384E+003   0.8346452E+003
   0.8414696E+003   0.8526989E+003
   0.8194542E+003   0.8192166E+003
   0.1235046E+004   0.1232258E+004
   0.8166400E+003   0.8245271E+003
   0.1459130E+004   0.1463303E+004
   0.7496522E+003   0.7430907E+003
   0.7521921E+003   0.7619058E+003
   0.6760133E+003   0.6822430E+003
   0.7364097E+003   0.7372261E+003
   0.5699637E+003   0.5716278E+003
   0.4438660E+003   0.4451274E+003
   0.6802497E+003   0.7032928E+003
   0.5338204E+003   0.5355347E+003
   0.5007565E+003   0.5037751E+003
   0.7947476E+003   0.8367281E+003
   0.5296918E+003   0.5301167E+003
   0.3576699E+003   0.3576901E+003
   0.3118620E+003   0.3233318E+003
   0.8655759E+003   0.8258317E+003
   0.1062940E+004   0.1091276E+004
   0.1259090E+004   0.1283743E+004
   0.1182867E+004   0.1195650E+004
   0.1077966E+004   0.1100431E+004
   0.9682120E+003   0.9667055E+003
   0.8736243E+003   0.8689894E+003
   0.6650700E+003   0.6446682E+003
   0.5511673E+003   0.5518206E+003
   0.4938729E+003   0.4968646E+003
   0.5409479E+003   0.5436842E+003
   0.4934114E+003   0.4936813E+003
   0.4125858E+003   0.4099448E+003
   0.6224849E+003   0.6295874E+003
   0.3556726E+003   0.3563232E+003
   0.3930106E+003   0.3918846E+003
   0.4638185E+003   0.4628732E+003
   0.6068631E+003   0.6033036E+003
   0.9778418E+003   0.9891926E+003
   0.1042232E+004   0.1046578E+004
   0.9659692E+003   0.9821571E+003
   0.7734138E+003   0.7759047E+003
   0.8526603E+003   0.8531569E+003
   0.8263713E+003   0.8300563E+003
   0.1082335E+004   0.1076997E+004
   0.1017961E+004   0.1021998E+004
   0.1602473E+004   0.1597907E+004
   0.7927682E+003   0.7618788E+003
   0.6165627E+003   0.6228931E+003
   0.3825425E+003   0.3646116E+003
   0.5397602E+003   0.5143100E+003
   0.4440342E+003   0.4504242E+003
   0.5088022E+003   0.5110878E+003
   0.8466030E+003   0.8375009E+003
   0.1048402E+004   0.1005755E+004
   0.8374193E+003   0.8390712E+003
   0.6612471E+003   0.6705384E+003
   0.6081303E+003   0.6077596E+003
   0.5752032E+003   0.5782862E+003
   0.5529285E+003   0.5715486E+003
   0.7772078E+003   0.7258124E+003
   0.1110467E+004   0.1109213E+004
   0.1308560E+004   0.1304292E+004
   0.1380590E+004   0.1373532E+004
   0.9629570E+003   0.9721164E+003
   0.9069755E+003   0.9173575E+003
   0.9439475E+003   0.9729177E+003
   0.6801583E+003   0.6766347E+003
   0.5192564E+003   0.5355644E+003
   0.3613652E+003   0.3615713E+003
   0.3833027E+003   0.3828349E+003
   0.4299645E+003   0.4266684E+003
   0.8033419E+003   0.8023574E+003
   0.6940202E+003   0.6923168E+003
   0.2150678E+003   0.2146833E+003
   0.2863486E+003   0.2879568E+003
   0.3592089E+003   0.3664590E+003
   0.5388248E+003   0.5542316E+003
   0.1066721E+004   0.1071641E+004
   0.9311824E+003   0.9377550E+003
   0.6933580E+003   0.7023779E+003
   0.5268533E+003   0.5393475E+003
   0.7403695E+003   0.7574395E+003
   0.8070859E+003   0.8077279E+003
   0.9424388E+003   0.9428315E+003
   0.1074935E+004   0.1075060E+004
   0.1730301E+004   0.1728381E+004
   0.6757730E+003   0.6621049E+003
   0.7474687E+003   0.7416569E+003
   0.3237466E+003   0.3103476E+003
   0.1739515E+003   0.1760254E+003
   0.2693371E+003   0.2705426E+003
   0.6704823E+003   0.6828445E+003
   0.1118161E+004   0.1118938E+004
   0.1618719E+004   0.1627212E+004
   0.8779898E+003   0.8892328E+003
   0.4559138E+003   0.4532767E+003
   0.4906615E+003   0.4918178E+003
   0.8318334E+003   0.8541949E+003
   0.1072362E+004   0.1079136E+004
   0.7183377E+003   0.7007757E+003
   0.9027315E+003   0.9055681E+003
   0.7158042E+003   0.7150774E+003
   0.6002581E+003   0.5988624E+003
   0.8044979E+003   0.8041974E+003
   0.8129840E+003   0.8121042E+003
   0.8722150E+003   0.8746819E+003
   0.1091028E+004   0.1104610E+004
   0.6539599E+003   0.6472868E+003
   0.4560065E+003   0.4625444E+003
   0.5905689E+003   0.5882935E+003
   0.9883418E+003   0.9879271E+003
   0.7092833E+003   0.7149313E+003
   0.2638800E+003   0.2614127E+003
   0.2578203E+003   0.2618455E+003
   0.2189410E+003   0.2186473E+003
   0.2546732E+003   0.2557978E+003
   0.3336165E+003   0.3356211E+003
   0.8260169E+003   0.8201812E+003
   0.8535572E+003   0.8666389E+003
   0.4894382E+003   0.4891649E+003
   0.4473470E+003   0.4465160E+003
   0.6022069E+003   0.6025489E+003
   0.7792301E+003   0.8044070E+003
   0.7802477E+003   0.7853028E+003
   0.1002017E+004   0.1002802E+004
   0.1678901E+004   0.1675719E+004
   0.6302696E+003   0.6262393E+003
   0.7711786E+003   0.7446452E+003
   0.7241690E+003   0.6480584E+003
   0.1936255E+003   0.1961922E+003
   0.2520399E+003   0.2508415E+003
   0.8754625E+003   0.9050252E+003
   0.1043324E+004   0.1055195E+004
   0.8856723E+003   0.8411277E+003
   0.5507449E+003   0.5405786E+003
   0.4627617E+003   0.4575252E+003
   0.4335184E+003   0.4289510E+003
   0.6128015E+003   0.6022246E+003
   0.6960309E+003   0.6766680E+003
   0.4002137E+003   0.3986560E+003
   0.6165969E+003   0.6125154E+003
   0.6343357E+003   0.6348684E+003
   0.4789953E+003   0.4814940E+003
   0.5706098E+003   0.5694043E+003
   0.7516631E+003   0.7520699E+003
   0.1061030E+004   0.1067284E+004
   0.1171213E+004   0.1176359E+004
   0.1060547E+004   0.1061340E+004
   0.8068971E+003   0.8066073E+003
   0.7410330E+003   0.7448404E+003
   0.6559411E+003   0.6594450E+003
   0.4475990E+003   0.4483719E+003
   0.2833466E+003   0.2873669E+003
   0.3659777E+003   0.3700571E+003
   0.3807135E+003   0.3785198E+003
   0.3983660E+003   0.3936391E+003
   0.4639810E+003   0.4614669E+003
   0.5772537E+003   0.5777090E+003
   0.7853037E+003   0.7852739E+003
   0.6824396E+003   0.6852858E+003
   0.5415638E+003   0.5512918E+003
   0.5666823E+003   0.5691553E+003
   0.7453673E+003   0.7465871E+003
   0.9006482E+003   0.9226631E+003
   0.9821083E+003   0.9831719E+003
   0.1499308E+004   0.1509626E+004
   0.9054641E+003   0.8936442E+003
   0.1410233E+004   0.1382529E+004
   0.7450029E+003   0.6569903E+003
   0.2177323E+003   0.2206761E+003
   0.3298488E+003   0.3290943E+003
   0.7888188E+003   0.8040209E+003
   0.6698114E+003   0.6663760E+003
   0.5356114E+003   0.5307194E+003
   0.5044494E+003   0.5057075E+003
   0.3533545E+003   0.3628026E+003
   0.3283572E+003   0.3247980E+003
   0.2705025E+003   0.2732809E+003
   0.8723732E+002   0.8769909E+002
   0.2233839E+003   0.2223408E+003
   0.3206837E+003   0.3205370E+003
   0.4779757E+003   0.4755114E+003
   0.5418721E+003   0.5413995E+003
   0.5125622E+003   0.5154599E+003
   0.6984382E+003   0.6997172E+003
   0.8995077E+003   0.9037357E+003
   0.7314783E+003   0.7379361E+003
   0.6530502E+003   0.6526023E+003
   0.8627921E+003   0.8645512E+003
   0.5716774E+003   0.5825547E+003
   0.4540780E+003   0.4546888E+003
   0.3913271E+003   0.3910596E+003
   0.2578008E+003   0.2573591E+003
   0.3350513E+003   0.3346489E+003
   0.2909097E+003   0.2913646E+003
   0.5504345E+003   0.5485303E+003
   0.6981801E+003   0.6978020E+003
   0.6480152E+003   0.6402445E+003
   0.7591906E+003   0.7571892E+003
   0.7514864E+003   0.7691177E+003
   0.7083953E+003   0.7215494E+003
   0.5896247E+003   0.5899208E+003
   0.6680692E+003   0.6670723E+003
   0.9859097E+003   0.1000142E+004
   0.8485016E+003   0.8514525E+003
   0.1079109E+004   0.1100323E+004
   0.1157211E+004   0.1153121E+004
   0.1256490E+004   0.1235314E+004
   0.4210687E+003   0.4229822E+003
   0.2782159E+003   0.2786107E+003
   0.4220503E+003   0.4276883E+003
   0.6024328E+003   0.6064067E+003
   0.4655191E+003   0.4667536E+003
   0.4116161E+003   0.4169897E+003
   0.3954614E+003   0.4031269E+003
   0.3413865E+003   0.3453343E+003
   0.4751658E+003   0.4776758E+003
   0.1463865E+003   0.1471114E+003
   0.1059770E+003   0.1057595E+003
   0.1994892E+003   0.2000960E+003
   0.2828574E+003   0.2827558E+003
   0.4333531E+003   0.4348088E+003
   0.5642162E+003   0.5639295E+003
   0.5297730E+003   0.5347822E+003
   0.6648660E+003   0.6688681E+003
   0.6759273E+003   0.6762375E+003
   0.6619477E+003   0.6623874E+003
   0.7094600E+003   0.7085009E+003
   0.7687401E+003   0.7721363E+003
   0.6064274E+003   0.6096200E+003
   0.4894526E+003   0.4888414E+003
   0.3929135E+003   0.3916863E+003
   0.4587905E+003   0.4701990E+003
   0.3416545E+003   0.3432643E+003
   0.3636446E+003   0.3635164E+003
   0.3115521E+003   0.3142574E+003
   0.5706659E+003   0.5621975E+003
   0.7648028E+003   0.7817397E+003
   0.6972055E+003   0.7067253E+003
   0.6927625E+003   0.6926639E+003
   0.9102589E+003   0.9107628E+003
   0.7596864E+003   0.7587300E+003
   0.7076106E+003   0.7103657E+003
   0.7907795E+003   0.7900564E+003
   0.8496209E+003   0.8606663E+003
   0.8422846E+003   0.8543181E+003
   0.9101370E+003   0.9038865E+003
   0.6679459E+003   0.6623277E+003
   0.4287991E+003   0.4295596E+003
   0.3749039E+003   0.3771996E+003
   0.4918814E+003   0.4941493E+003
   0.4790231E+003   0.4828700E+003
   0.2717751E+003   0.2742689E+003
   0.3113916E+003   0.3114429E+003
   0.3081149E+003   0.3081891E+003
   0.3744911E+003   0.3747886E+003
   0.1818151E+003   0.1839816E+003
   0.1275920E+003   0.1273661E+003
   0.1235081E+003   0.1234606E+003
   0.1642347E+003   0.1643026E+003
   0.2537440E+003   0.2536665E+003
   0.5463050E+003   0.5468780E+003
   0.6050720E+003   0.6050816E+003
   0.6887603E+003   0.6997376E+003
   0.7499201E+003   0.7645072E+003
   0.7291519E+003   0.7298605E+003
   0.7995730E+003   0.8024276E+003
   0.7869054E+003   0.7846208E+003
   0.6226639E+003   0.6223753E+003
   0.5587624E+003   0.5576550E+003
   0.3422720E+003   0.3399484E+003
   0.3010048E+003   0.3011200E+003
   0.3325779E+003   0.3327046E+003
   0.2766116E+003   0.2783995E+003
   0.3051372E+003   0.3061970E+003
   0.4330478E+003   0.4422477E+003
   0.7812724E+003   0.7734843E+003
   0.9827879E+003   0.9828359E+003
   0.7839192E+003   0.7910443E+003
   0.7755712E+003   0.7757171E+003
   0.8779101E+003   0.8780846E+003
   0.9020972E+003   0.9017886E+003
   0.8027451E+003   0.8049370E+003
   0.6092182E+003   0.6137537E+003
   0.7433877E+003   0.7557533E+003
   0.8749992E+003   0.8809824E+003
   0.8416036E+003   0.8451703E+003
   0.7041144E+003   0.7053978E+003
   0.5963061E+003   0.5973699E+003
   0.5570967E+003   0.5567514E+003
   0.5723022E+003   0.5727701E+003
   0.4664183E+003   0.4651563E+003
   0.3731043E+003   0.3720252E+003
   0.3412570E+003   0.3416120E+003
   0.3014421E+003   0.3013393E+003
   0.1870115E+003   0.1879142E+003
   0.1724476E+003   0.1730917E+003
   0.2078162E+003   0.2091976E+003
   0.3818527E+003   0.3945308E+003
   0.3667926E+003   0.3713845E+003
   0.3862097E+003   0.3881769E+003
   0.5255117E+003   0.5245815E+003
   0.8005419E+003   0.8049891E+003
   0.7071974E+003   0.7117290E+003
   0.7184806E+003   0.7214895E+003
   0.9916607E+003   0.9909674E+003
   0.1062075E+004   0.1059227E+004
   0.5757495E+003   0.5781211E+003
   0.5349467E+003   0.5351026E+003
   0.4909937E+003   0.4935657E+003
   0.3514745E+003   0.3519781E+003
   0.3789275E+003   0.3779371E+003
   0.3721934E+003   0.3761843E+003
   0.4071366E+003   0.3922356E+003
   0.3802385E+003   0.3816092E+003
   0.1016505E+004   0.9494426E+003
   0.9813215E+003   0.9913114E+003
   0.1153363E+004   0.1155313E+004
   0.9263907E+003   0.9272044E+003
   0.8112352E+003   0.8111612E+003
   0.8538889E+003   0.8537147E+003
   0.1056961E+004   0.1059441E+004
   0.7772621E+003   0.7776300E+003
   0.6833465E+003   0.7074335E+003
   0.8112142E+003   0.8128301E+003
   0.8969713E+003   0.8964611E+003
   0.9281617E+003   0.9296767E+003
   0.7923371E+003   0.7898219E+003
   0.7273590E+003   0.7320766E+003
   0.7030276E+003   0.6994189E+003
   0.6417193E+003   0.6460106E+003
   0.6115789E+003   0.6110928E+003
   0.4758106E+003   0.4744631E+003
   0.4233781E+003   0.4219001E+003
   0.3811367E+003   0.3766384E+003
   0.2738219E+003   0.2729484E+003
   0.3471950E+003   0.3498306E+003
   0.4557247E+003   0.4568842E+003
   0.5298610E+003   0.5296079E+003
   0.4132689E+003   0.4127993E+003
   0.4832867E+003   0.4844549E+003
   0.5715487E+003   0.5733757E+003
   0.7053370E+003   0.7134706E+003
   0.8252580E+003   0.8227141E+003
   0.8377416E+003   0.8397793E+003
   0.7373107E+003   0.7392876E+003
   0.6785683E+003   0.6813526E+003
   0.5791564E+003   0.5803584E+003
   0.5378031E+003   0.5375431E+003
   0.6018756E+003   0.6007378E+003
   0.5045782E+003   0.5054347E+003
   0.4705494E+003   0.4558183E+003
   0.7878212E+003   0.7297955E+003
   0.4159093E+003   0.3954877E+003
   0.2276423E+003   0.2266340E+003
   0.1018237E+004   0.8013396E+003
   0.1721886E+004   0.1764412E+004
   0.1030367E+004   0.1028970E+004
   0.9968655E+003   0.9972328E+003
   0.9671524E+003   0.9685078E+003
   0.9671726E+003   0.9636423E+003
   0.8535531E+003   0.8506044E+003
   0.6960172E+003   0.6938416E+003
   0.7346675E+003   0.7492990E+003
   0.1040797E+004   0.1076672E+004
   0.8846776E+003   0.8890416E+003
   0.6980430E+003   0.6981516E+003
   0.9474969E+003   0.9440220E+003
   0.1018582E+004   0.9726561E+003
   0.9253953E+003   0.9243721E+003
   0.6702387E+003   0.6792137E+003
   0.4611901E+003   0.4591802E+003
   0.4630549E+003   0.4668863E+003
   0.4662133E+003   0.4638120E+003
   0.5434323E+003   0.5417511E+003
   0.6671891E+003   0.6758507E+003
   0.5602949E+003   0.5619884E+003
   0.6156958E+003   0.6132471E+003
   0.5876582E+003   0.5875179E+003
   0.4309125E+003   0.4311541E+003
   0.4474131E+003   0.4475565E+003
   0.5030770E+003   0.5025603E+003
   0.9773776E+003   0.9745603E+003
   0.1105296E+004   0.1105659E+004
   0.8933442E+003   0.8914947E+003
   0.7726763E+003   0.7689549E+003
   0.8448423E+003   0.8543581E+003
   0.9829429E+003   0.1001240E+004
   0.8192215E+003   0.8297902E+003
   0.3831694E+003   0.3828534E+003
   0.6759282E+003   0.6642891E+003
   0.6861529E+003   0.6609763E+003
   0.1163986E+004   0.1167347E+004
   0.3408874E+003   0.3400807E+003
   0.2880663E+003   0.2887307E+003
   0.4003548E+003   0.3989028E+003
   0.1499011E+004   0.1554831E+004
   0.1232641E+004   0.1237886E+004
   0.1093858E+004   0.1092259E+004
   0.1099619E+004   0.1123174E+004
   0.1034662E+004   0.1056421E+004
   0.1008359E+004   0.1032108E+004
   0.7263891E+003   0.7488084E+003
   0.4447528E+003   0.4991912E+003
   0.4468078E+003   0.4288937E+003
   0.4884536E+003   0.4881270E+003
   0.5395871E+003   0.5446680E+003
   0.9365626E+003   0.9493124E+003
   0.1254508E+004   0.1256857E+004
   0.1039388E+004   0.1036293E+004
   0.7332451E+003   0.7354732E+003
   0.6283878E+003   0.6330524E+003
   0.4989155E+003   0.5118645E+003
   0.3621639E+003   0.3665556E+003
   0.3048588E+003   0.3083999E+003
   0.6629255E+003   0.6586736E+003
   0.6709878E+003   0.6695048E+003
   0.6015685E+003   0.5886200E+003
   0.5287640E+003   0.5202327E+003
   0.5503806E+003   0.5474129E+003
