 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.8496608E+003   0.8496608E+003
   0.8545255E+003   0.8545255E+003
   0.8558855E+003   0.8558855E+003
   0.8597382E+003   0.8597382E+003
   0.7013039E+003   0.7013039E+003
   0.1665794E+003   0.1665794E+003
   0.2067507E+003   0.2067507E+003
   0.8539786E+003   0.8539786E+003
   0.4401688E+003   0.4401688E+003
   0.5918186E+003   0.5918186E+003
   0.4131188E+002   0.4131188E+002
  -0.5786418E+002  -0.5786418E+002
   0.1834276E+002   0.1834276E+002
   0.5143834E+002   0.5143834E+002
   0.1794519E+003   0.1794519E+003
   0.3462798E+003   0.3462798E+003
   0.4079180E+003   0.4079180E+003
   0.3488722E+003   0.3488722E+003
   0.4985567E+003   0.4985567E+003
   0.6121227E+003   0.6121227E+003
   0.5589346E+003   0.5589346E+003
   0.4575854E+003   0.4575854E+003
   0.4541422E+003   0.4541422E+003
   0.3433782E+003   0.3433782E+003
   0.1070823E+004   0.1070823E+004
   0.9380072E+003   0.9380072E+003
   0.7596099E+003   0.7596099E+003
   0.8310820E+003   0.8310820E+003
   0.5924691E+003   0.5924691E+003
   0.5242784E+003   0.5242784E+003
   0.4853562E+003   0.4853562E+003
   0.4885197E+003   0.4885197E+003
   0.4519660E+003   0.4519660E+003
   0.4366918E+003   0.4366918E+003
   0.5095243E+003   0.5095243E+003
   0.6844209E+003   0.6844209E+003
   0.1419297E+004   0.1419297E+004
   0.8307708E+003   0.8307708E+003
   0.3522554E+003   0.3522554E+003
   0.4532152E+003   0.4532152E+003
   0.8253620E+003   0.8253620E+003
   0.9866676E+003   0.9866676E+003
   0.9045443E+003   0.9045443E+003
   0.8169680E+003   0.8169680E+003
   0.5819127E+003   0.5819127E+003
   0.1422153E+003   0.1422153E+003
   0.1022961E+003   0.1022961E+003
   0.3148601E+003   0.3148601E+003
   0.5345155E+003   0.5345155E+003
   0.5544766E+003   0.5544766E+003
   0.4781954E+003   0.4781954E+003
   0.2277639E+003   0.2277639E+003
   0.9692576E+001   0.9692576E+001
  -0.1927633E+002  -0.1927633E+002
  -0.1064006E+003  -0.1064006E+003
   0.3105713E+003   0.3105713E+003
   0.2978910E+003   0.2978910E+003
   0.3129824E+003   0.3129824E+003
   0.4307276E+003   0.4307276E+003
   0.4977955E+003   0.4977955E+003
   0.5677798E+003   0.5677798E+003
   0.5379113E+003   0.5379113E+003
   0.4227634E+003   0.4227634E+003
   0.3950972E+003   0.3950972E+003
   0.5887304E+003   0.5887304E+003
   0.1094893E+004   0.1094893E+004
   0.8215159E+003   0.8215159E+003
   0.8492674E+003   0.8492674E+003
   0.7338367E+003   0.7338367E+003
   0.5879744E+003   0.5879744E+003
   0.5666365E+003   0.5666365E+003
   0.5099058E+003   0.5099058E+003
   0.4308087E+003   0.4308087E+003
   0.4478100E+003   0.4478100E+003
   0.5343685E+003   0.5343685E+003
   0.8384472E+003   0.8384472E+003
   0.1462515E+004   0.1462515E+004
   0.8600585E+003   0.8600585E+003
   0.5140970E+003   0.5140970E+003
   0.1043303E+004   0.1043303E+004
   0.9584787E+003   0.9584787E+003
   0.1121231E+004   0.1121231E+004
   0.1003521E+004   0.1003521E+004
   0.8113329E+003   0.8113329E+003
   0.6500874E+003   0.6500874E+003
   0.1864066E+003   0.1864066E+003
   0.1164567E+003   0.1164567E+003
   0.1708025E+003   0.1708025E+003
   0.9314058E+003   0.9314058E+003
   0.1557023E+004   0.1557023E+004
   0.1688247E+004   0.1688247E+004
   0.1685545E+004   0.1685545E+004
   0.1374061E+004   0.1374061E+004
   0.3550448E+003   0.3550448E+003
   0.3607835E+003   0.3607835E+003
   0.3792545E+003   0.3792545E+003
   0.2741030E+003   0.2741030E+003
   0.2637753E+003   0.2637753E+003
   0.2784675E+003   0.2784675E+003
   0.3854281E+003   0.3854281E+003
   0.5293198E+003   0.5293198E+003
   0.4684823E+003   0.4684823E+003
   0.4618986E+003   0.4618986E+003
   0.4110632E+003   0.4110632E+003
   0.5376245E+003   0.5376245E+003
   0.1192785E+004   0.1192785E+004
   0.1018029E+004   0.1018029E+004
   0.7515991E+003   0.7515991E+003
   0.7083625E+003   0.7083625E+003
   0.6611057E+003   0.6611057E+003
   0.5367153E+003   0.5367153E+003
   0.4802071E+003   0.4802071E+003
   0.5195271E+003   0.5195271E+003
   0.6588248E+003   0.6588248E+003
   0.7964896E+003   0.7964896E+003
   0.1033272E+004   0.1033272E+004
   0.1123671E+004   0.1123671E+004
   0.6987424E+003   0.6987424E+003
   0.1191642E+004   0.1191642E+004
   0.1154126E+004   0.1154126E+004
   0.1020031E+004   0.1020031E+004
   0.1357471E+004   0.1357471E+004
   0.1194401E+004   0.1194401E+004
   0.7606411E+003   0.7606411E+003
   0.6354174E+003   0.6354174E+003
   0.5416921E+003   0.5416921E+003
   0.5735465E+003   0.5735465E+003
   0.7584804E+003   0.7584804E+003
   0.1153356E+004   0.1153356E+004
   0.1111884E+004   0.1111884E+004
   0.9916138E+003   0.9916138E+003
   0.1275448E+004   0.1275448E+004
   0.1276004E+004   0.1276004E+004
   0.6669165E+003   0.6669165E+003
   0.4536288E+003   0.4536288E+003
   0.3082832E+003   0.3082832E+003
   0.2429183E+003   0.2429183E+003
   0.1081855E+003   0.1081855E+003
   0.1985679E+003   0.1985679E+003
   0.2705379E+003   0.2705379E+003
   0.4738437E+003   0.4738437E+003
   0.6484942E+003   0.6484942E+003
   0.7732091E+003   0.7732091E+003
   0.4255148E+003   0.4255148E+003
   0.6031607E+003   0.6031607E+003
   0.1137746E+004   0.1137746E+004
   0.8866156E+003   0.8866156E+003
   0.6886165E+003   0.6886165E+003
   0.6316867E+003   0.6316867E+003
   0.6163347E+003   0.6163347E+003
   0.5661545E+003   0.5661545E+003
   0.5398369E+003   0.5398369E+003
   0.5055853E+003   0.5055853E+003
   0.9062205E+003   0.9062205E+003
   0.6645846E+003   0.6645846E+003
   0.1053378E+004   0.1053378E+004
   0.1011353E+004   0.1011353E+004
   0.9461481E+003   0.9461481E+003
   0.2072731E+004   0.2072731E+004
   0.7195802E+003   0.7195802E+003
   0.9282873E+003   0.9282873E+003
   0.1213118E+004   0.1213118E+004
   0.1119042E+004   0.1119042E+004
   0.9422180E+003   0.9422180E+003
   0.4781414E+003   0.4781414E+003
   0.6066858E+003   0.6066858E+003
   0.7076205E+003   0.7076205E+003
   0.6748995E+003   0.6748995E+003
   0.1040693E+004   0.1040693E+004
   0.9931554E+003   0.9931554E+003
   0.8884872E+003   0.8884872E+003
   0.8802568E+003   0.8802568E+003
   0.7734608E+003   0.7734608E+003
   0.5189990E+003   0.5189990E+003
   0.4092767E+003   0.4092767E+003
   0.3801098E+003   0.3801098E+003
   0.2953653E+003   0.2953653E+003
   0.2806629E+003   0.2806629E+003
   0.1356194E+003   0.1356194E+003
   0.1896954E+003   0.1896954E+003
   0.2076101E+003   0.2076101E+003
   0.5271587E+003   0.5271587E+003
   0.2518489E+003   0.2518489E+003
   0.2445844E+003   0.2445844E+003
   0.1333611E+004   0.1333611E+004
   0.8921317E+003   0.8921317E+003
   0.8764066E+003   0.8764066E+003
   0.8069963E+003   0.8069963E+003
   0.6135845E+003   0.6135845E+003
   0.5907607E+003   0.5907607E+003
   0.6087672E+003   0.6087672E+003
   0.7779165E+003   0.7779165E+003
   0.8928481E+003   0.8928481E+003
   0.8606360E+003   0.8606360E+003
   0.8017751E+003   0.8017751E+003
   0.7639422E+003   0.7639422E+003
   0.1033781E+004   0.1033781E+004
   0.1658384E+004   0.1658384E+004
   0.1426169E+004   0.1426169E+004
   0.6061005E+003   0.6061005E+003
   0.1021861E+004   0.1021861E+004
   0.9911976E+003   0.9911976E+003
   0.8565584E+003   0.8565584E+003
   0.9677638E+003   0.9677638E+003
   0.5564667E+003   0.5564667E+003
   0.1083779E+004   0.1083779E+004
   0.7552072E+003   0.7552072E+003
   0.9301876E+003   0.9301876E+003
   0.1271653E+004   0.1271653E+004
   0.7542688E+003   0.7542688E+003
   0.5888858E+003   0.5888858E+003
   0.6156291E+003   0.6156291E+003
   0.5629723E+003   0.5629723E+003
   0.4264241E+003   0.4264241E+003
   0.4537415E+003   0.4537415E+003
   0.3221900E+003   0.3221900E+003
   0.2790487E+003   0.2790487E+003
   0.2679298E+003   0.2679298E+003
   0.3728074E+003   0.3728074E+003
   0.4022908E+003   0.4022908E+003
   0.4866963E+003   0.4866963E+003
   0.5262200E+003   0.5262200E+003
   0.2368988E+003   0.2368988E+003
   0.4695160E+003   0.4695160E+003
   0.8629356E+003   0.8629356E+003
   0.8470267E+003   0.8470267E+003
   0.1143635E+004   0.1143635E+004
   0.7392863E+003   0.7392863E+003
   0.6759231E+003   0.6759231E+003
   0.6116116E+003   0.6116116E+003
   0.6199813E+003   0.6199813E+003
   0.7063740E+003   0.7063740E+003
   0.9189654E+003   0.9189654E+003
   0.6066620E+003   0.6066620E+003
   0.7257941E+003   0.7257941E+003
   0.5776211E+003   0.5776211E+003
   0.8781653E+003   0.8781653E+003
   0.1269762E+004   0.1269762E+004
   0.8388474E+003   0.8388474E+003
   0.4250016E+003   0.4250016E+003
   0.8693460E+003   0.8693460E+003
   0.9833829E+003   0.9833829E+003
   0.8438227E+003   0.8438227E+003
   0.1446504E+004   0.1446504E+004
   0.1089888E+004   0.1089888E+004
   0.1171981E+004   0.1171981E+004
   0.5848853E+003   0.5848853E+003
   0.8498084E+003   0.8498084E+003
   0.1022869E+004   0.1022869E+004
   0.7996700E+003   0.7996700E+003
   0.6010328E+003   0.6010328E+003
   0.8254864E+003   0.8254864E+003
   0.8380788E+003   0.8380788E+003
   0.8372018E+003   0.8372018E+003
   0.5937780E+003   0.5937780E+003
   0.4676606E+003   0.4676606E+003
   0.3454502E+003   0.3454502E+003
   0.2746809E+003   0.2746809E+003
   0.5575596E+003   0.5575596E+003
   0.4778749E+003   0.4778749E+003
   0.7451601E+003   0.7451601E+003
   0.7703306E+003   0.7703306E+003
   0.9639208E+003   0.9639208E+003
   0.9836728E+003   0.9836728E+003
   0.8387273E+003   0.8387273E+003
   0.7523486E+003   0.7523486E+003
   0.8678856E+003   0.8678856E+003
   0.8824568E+003   0.8824568E+003
   0.7896308E+003   0.7896308E+003
   0.6966516E+003   0.6966516E+003
   0.5864845E+003   0.5864845E+003
   0.6298702E+003   0.6298702E+003
   0.5228321E+003   0.5228321E+003
   0.8275214E+003   0.8275214E+003
   0.6630140E+003   0.6630140E+003
   0.5968203E+003   0.5968203E+003
   0.4861878E+003   0.4861878E+003
   0.8151443E+003   0.8151443E+003
   0.7530676E+003   0.7530676E+003
   0.5934327E+003   0.5934327E+003
   0.6517276E+003   0.6517276E+003
   0.1263168E+004   0.1263168E+004
   0.1323107E+004   0.1323107E+004
   0.1407368E+004   0.1407368E+004
   0.1005769E+004   0.1005769E+004
   0.1034253E+004   0.1034253E+004
   0.5176997E+003   0.5176997E+003
   0.7790717E+003   0.7790717E+003
   0.8957084E+003   0.8957084E+003
   0.7714131E+003   0.7714131E+003
   0.6553579E+003   0.6553579E+003
   0.7409503E+003   0.7409503E+003
   0.7934170E+003   0.7934170E+003
   0.6645849E+003   0.6645849E+003
   0.4818703E+003   0.4818703E+003
   0.5295337E+003   0.5295337E+003
   0.3455652E+003   0.3455652E+003
   0.4285875E+003   0.4285875E+003
   0.7353628E+003   0.7353628E+003
   0.5621514E+003   0.5621514E+003
   0.6914836E+003   0.6914836E+003
   0.6848435E+003   0.6848435E+003
   0.7845484E+003   0.7845484E+003
   0.5790348E+003   0.5790348E+003
   0.8216237E+003   0.8216237E+003
   0.7604023E+003   0.7604023E+003
   0.5524559E+003   0.5524559E+003
   0.6178605E+003   0.6178605E+003
   0.8303558E+003   0.8303558E+003
   0.7041082E+003   0.7041082E+003
   0.5692349E+003   0.5692349E+003
   0.6511149E+003   0.6511149E+003
   0.7469426E+003   0.7469426E+003
   0.8311322E+003   0.8311322E+003
   0.6878226E+003   0.6878226E+003
   0.6604603E+003   0.6604603E+003
   0.4127056E+003   0.4127056E+003
   0.7364714E+003   0.7364714E+003
   0.8330404E+003   0.8330404E+003
   0.8693091E+003   0.8693091E+003
   0.1147263E+004   0.1147263E+004
   0.8097802E+003   0.8097802E+003
   0.1221105E+004   0.1221105E+004
   0.1079074E+004   0.1079074E+004
   0.9477165E+003   0.9477165E+003
   0.9598430E+003   0.9598430E+003
   0.6759468E+003   0.6759468E+003
   0.6597538E+003   0.6597538E+003
   0.7644703E+003   0.7644703E+003
   0.7118224E+003   0.7118224E+003
   0.6051479E+003   0.6051479E+003
   0.4701734E+003   0.4701734E+003
   0.5175920E+003   0.5175920E+003
   0.3184326E+003   0.3184326E+003
   0.4033379E+003   0.4033379E+003
   0.5686049E+003   0.5686049E+003
   0.5149495E+003   0.5149495E+003
   0.5046650E+003   0.5046650E+003
   0.7414095E+003   0.7414095E+003
   0.9921689E+003   0.9921689E+003
   0.8022599E+003   0.8022599E+003
   0.6916576E+003   0.6916576E+003
   0.5569380E+003   0.5569380E+003
   0.4734988E+003   0.4734988E+003
   0.6838053E+003   0.6838053E+003
   0.8336853E+003   0.8336853E+003
   0.7087371E+003   0.7087371E+003
   0.7529280E+003   0.7529280E+003
   0.8299395E+003   0.8299395E+003
   0.7027974E+003   0.7027974E+003
   0.5803614E+003   0.5803614E+003
   0.5951324E+003   0.5951324E+003
   0.7404028E+003   0.7404028E+003
   0.7495023E+003   0.7495023E+003
   0.8202255E+003   0.8202255E+003
   0.6567430E+003   0.6567430E+003
   0.7002407E+003   0.7002407E+003
   0.7103804E+003   0.7103804E+003
   0.8676514E+003   0.8676514E+003
   0.7834072E+003   0.7834072E+003
   0.7695031E+003   0.7695031E+003
   0.7121519E+003   0.7121519E+003
   0.1152974E+004   0.1152974E+004
   0.1338032E+004   0.1338032E+004
   0.7672558E+003   0.7672558E+003
   0.1193243E+004   0.1193243E+004
   0.8232666E+003   0.8232666E+003
   0.6865638E+003   0.6865638E+003
   0.7743178E+003   0.7743178E+003
   0.7010424E+003   0.7010424E+003
   0.6511818E+003   0.6511818E+003
   0.4301028E+003   0.4301028E+003
   0.3548146E+003   0.3548146E+003
   0.2888223E+003   0.2888223E+003
   0.4081756E+003   0.4081756E+003
   0.4408787E+003   0.4408787E+003
   0.5099238E+003   0.5099238E+003
   0.6691680E+003   0.6691680E+003
   0.5029391E+003   0.5029391E+003
   0.1180514E+004   0.1180514E+004
   0.8134066E+003   0.8134066E+003
   0.5486502E+003   0.5486502E+003
   0.7792514E+003   0.7792514E+003
   0.5802415E+003   0.5802415E+003
   0.1016473E+004   0.1016473E+004
   0.1278802E+004   0.1278802E+004
   0.1030557E+004   0.1030557E+004
   0.6940166E+003   0.6940166E+003
   0.6376292E+003   0.6376292E+003
   0.5513170E+003   0.5513170E+003
   0.4626775E+003   0.4626775E+003
   0.4622161E+003   0.4622161E+003
   0.5552695E+003   0.5552695E+003
   0.4747987E+003   0.4747987E+003
   0.6658906E+003   0.6658906E+003
   0.6113396E+003   0.6113396E+003
   0.8892979E+003   0.8892979E+003
   0.1151095E+004   0.1151095E+004
   0.1029058E+004   0.1029058E+004
   0.8855975E+003   0.8855975E+003
   0.8230987E+003   0.8230987E+003
   0.8527170E+003   0.8527170E+003
   0.7997606E+003   0.7997606E+003
   0.1352125E+004   0.1352125E+004
   0.7416099E+003   0.7416099E+003
   0.1615954E+004   0.1615954E+004
   0.7368210E+003   0.7368210E+003
   0.7105401E+003   0.7105401E+003
   0.6145842E+003   0.6145842E+003
   0.7605693E+003   0.7605693E+003
   0.5704592E+003   0.5704592E+003
   0.4167593E+003   0.4167593E+003
   0.7752362E+003   0.7752362E+003
   0.5371880E+003   0.5371880E+003
   0.4864928E+003   0.4864928E+003
   0.1069185E+004   0.1069185E+004
   0.4846480E+003   0.4846480E+003
   0.3471439E+003   0.3471439E+003
   0.2002727E+003   0.2002727E+003
   0.7740014E+003   0.7740014E+003
   0.1061144E+004   0.1061144E+004
   0.1371485E+004   0.1371485E+004
   0.1287789E+004   0.1287789E+004
   0.1151763E+004   0.1151763E+004
   0.8918225E+003   0.8918225E+003
   0.8550868E+003   0.8550868E+003
   0.6438534E+003   0.6438534E+003
   0.5404711E+003   0.5404711E+003
   0.4932668E+003   0.4932668E+003
   0.5438483E+003   0.5438483E+003
   0.5116238E+003   0.5116238E+003
   0.3861352E+003   0.3861352E+003
   0.7311438E+003   0.7311438E+003
   0.2947656E+003   0.2947656E+003
   0.3857394E+003   0.3857394E+003
   0.3726349E+003   0.3726349E+003
   0.5843744E+003   0.5843744E+003
   0.9918066E+003   0.9918066E+003
   0.1068220E+004   0.1068220E+004
   0.9816874E+003   0.9816874E+003
   0.7838941E+003   0.7838941E+003
   0.8588676E+003   0.8588676E+003
   0.8492387E+003   0.8492387E+003
   0.1044963E+004   0.1044963E+004
   0.1003463E+004   0.1003463E+004
   0.1715613E+004   0.1715613E+004
   0.7204659E+003   0.7204659E+003
   0.5994805E+003   0.5994805E+003
   0.2783818E+003   0.2783818E+003
   0.3951541E+003   0.3951541E+003
   0.4103012E+003   0.4103012E+003
   0.5279927E+003   0.5279927E+003
   0.8178676E+003   0.8178676E+003
   0.1089987E+004   0.1089987E+004
   0.9256919E+003   0.9256919E+003
   0.7769608E+003   0.7769608E+003
   0.5968446E+003   0.5968446E+003
   0.5950309E+003   0.5950309E+003
   0.4466274E+003   0.4466274E+003
   0.7020044E+003   0.7020044E+003
   0.1113997E+004   0.1113997E+004
   0.1419858E+004   0.1419858E+004
   0.1498669E+004   0.1498669E+004
   0.9737999E+003   0.9737999E+003
   0.8784105E+003   0.8784105E+003
   0.9890133E+003   0.9890133E+003
   0.6584862E+003   0.6584862E+003
   0.5443040E+003   0.5443040E+003
   0.3501843E+003   0.3501843E+003
   0.3787622E+003   0.3787622E+003
   0.4008635E+003   0.4008635E+003
   0.9193436E+003   0.9193436E+003
   0.7225483E+003   0.7225483E+003
   0.2010168E+003   0.2010168E+003
   0.2809602E+003   0.2809602E+003
   0.3596497E+003   0.3596497E+003
   0.5753920E+003   0.5753920E+003
   0.1152644E+004   0.1152644E+004
   0.9244056E+003   0.9244056E+003
   0.7178262E+003   0.7178262E+003
   0.4842172E+003   0.4842172E+003
   0.6762644E+003   0.6762644E+003
   0.8210562E+003   0.8210562E+003
   0.9344505E+003   0.9344505E+003
   0.1069375E+004   0.1069375E+004
   0.1972741E+004   0.1972741E+004
   0.6506494E+003   0.6506494E+003
   0.7735900E+003   0.7735900E+003
   0.2691643E+003   0.2691643E+003
   0.1660982E+003   0.1660982E+003
   0.2544182E+003   0.2544182E+003
   0.6947055E+003   0.6947055E+003
   0.1124027E+004   0.1124027E+004
   0.1888799E+004   0.1888799E+004
   0.7814686E+003   0.7814686E+003
   0.4810343E+003   0.4810343E+003
   0.4328862E+003   0.4328862E+003
   0.4592889E+003   0.4592889E+003
   0.9953327E+003   0.9953327E+003
   0.7339557E+003   0.7339557E+003
   0.8652057E+003   0.8652057E+003
   0.7244672E+003   0.7244672E+003
   0.5876791E+003   0.5876791E+003
   0.7711554E+003   0.7711554E+003
   0.8162846E+003   0.8162846E+003
   0.8421250E+003   0.8421250E+003
   0.1213900E+004   0.1213900E+004
   0.6629399E+003   0.6629399E+003
   0.4340274E+003   0.4340274E+003
   0.5840964E+003   0.5840964E+003
   0.1143811E+004   0.1143811E+004
   0.7364855E+003   0.7364855E+003
   0.2157768E+003   0.2157768E+003
   0.2821575E+003   0.2821575E+003
   0.1934622E+003   0.1934622E+003
   0.2447134E+003   0.2447134E+003
   0.2797969E+003   0.2797969E+003
   0.8248661E+003   0.8248661E+003
   0.8561377E+003   0.8561377E+003
   0.4705123E+003   0.4705123E+003
   0.4424989E+003   0.4424989E+003
   0.6061111E+003   0.6061111E+003
   0.7491591E+003   0.7491591E+003
   0.7317859E+003   0.7317859E+003
   0.9901543E+003   0.9901543E+003
   0.1923527E+004   0.1923527E+004
   0.7008247E+003   0.7008247E+003
   0.7217986E+003   0.7217986E+003
   0.7646803E+003   0.7646803E+003
   0.1815096E+003   0.1815096E+003
   0.2406554E+003   0.2406554E+003
   0.9789632E+003   0.9789632E+003
   0.1073408E+004   0.1073408E+004
   0.8648555E+003   0.8648555E+003
   0.5042653E+003   0.5042653E+003
   0.4186201E+003   0.4186201E+003
   0.3874572E+003   0.3874572E+003
   0.5235278E+003   0.5235278E+003
   0.6573207E+003   0.6573207E+003
   0.3587049E+003   0.3587049E+003
   0.5853033E+003   0.5853033E+003
   0.5780903E+003   0.5780903E+003
   0.4227559E+003   0.4227559E+003
   0.5367062E+003   0.5367062E+003
   0.7355470E+003   0.7355470E+003
   0.1009480E+004   0.1009480E+004
   0.1235364E+004   0.1235364E+004
   0.1099130E+004   0.1099130E+004
   0.8224321E+003   0.8224321E+003
   0.7574449E+003   0.7574449E+003
   0.6401905E+003   0.6401905E+003
   0.4658280E+003   0.4658280E+003
   0.3233528E+003   0.3233528E+003
   0.3522537E+003   0.3522537E+003
   0.4268110E+003   0.4268110E+003
   0.4128204E+003   0.4128204E+003
   0.4929856E+003   0.4929856E+003
   0.5678103E+003   0.5678103E+003
   0.7849974E+003   0.7849974E+003
   0.7343564E+003   0.7343564E+003
   0.5497752E+003   0.5497752E+003
   0.5687876E+003   0.5687876E+003
   0.8187922E+003   0.8187922E+003
   0.8371777E+003   0.8371777E+003
   0.9349874E+003   0.9349874E+003
   0.1550522E+004   0.1550522E+004
   0.8789411E+003   0.8789411E+003
   0.1526622E+004   0.1526622E+004
   0.6275067E+003   0.6275067E+003
   0.2209114E+003   0.2209114E+003
   0.3013888E+003   0.3013888E+003
   0.8392912E+003   0.8392912E+003
   0.6703626E+003   0.6703626E+003
   0.5293334E+003   0.5293334E+003
   0.5236197E+003   0.5236197E+003
   0.3700201E+003   0.3700201E+003
   0.3235202E+003   0.3235202E+003
   0.3132979E+003   0.3132979E+003
   0.7090302E+002   0.7090302E+002
   0.2235615E+003   0.2235615E+003
   0.3270822E+003   0.3270822E+003
   0.4611602E+003   0.4611602E+003
   0.5211283E+003   0.5211283E+003
   0.4930215E+003   0.4930215E+003
   0.6771114E+003   0.6771114E+003
   0.9110636E+003   0.9110636E+003
   0.6836926E+003   0.6836926E+003
   0.6395924E+003   0.6395924E+003
   0.8900028E+003   0.8900028E+003
   0.5554565E+003   0.5554565E+003
   0.4386794E+003   0.4386794E+003
   0.3833563E+003   0.3833563E+003
   0.2458643E+003   0.2458643E+003
   0.3199808E+003   0.3199808E+003
   0.2618486E+003   0.2618486E+003
   0.5667690E+003   0.5667690E+003
   0.7173681E+003   0.7173681E+003
   0.6267870E+003   0.6267870E+003
   0.7739377E+003   0.7739377E+003
   0.7700221E+003   0.7700221E+003
   0.7098347E+003   0.7098347E+003
   0.5690210E+003   0.5690210E+003
   0.6814050E+003   0.6814050E+003
   0.1004262E+004   0.1004262E+004
   0.7906438E+003   0.7906438E+003
   0.1214416E+004   0.1214416E+004
   0.1192726E+004   0.1192726E+004
   0.1359730E+004   0.1359730E+004
   0.4047353E+003   0.4047353E+003
   0.2677889E+003   0.2677889E+003
   0.4168459E+003   0.4168459E+003
   0.6055768E+003   0.6055768E+003
   0.4463363E+003   0.4463363E+003
   0.4022461E+003   0.4022461E+003
   0.3909868E+003   0.3909868E+003
   0.3230174E+003   0.3230174E+003
   0.6177170E+003   0.6177170E+003
   0.1375215E+003   0.1375215E+003
   0.1032239E+003   0.1032239E+003
   0.2036546E+003   0.2036546E+003
   0.2736429E+003   0.2736429E+003
   0.4447045E+003   0.4447045E+003
   0.5683129E+003   0.5683129E+003
   0.5041637E+003   0.5041637E+003
   0.6566672E+003   0.6566672E+003
   0.6676821E+003   0.6676821E+003
   0.6646387E+003   0.6646387E+003
   0.6911076E+003   0.6911076E+003
   0.7997170E+003   0.7997170E+003
   0.5997971E+003   0.5997971E+003
   0.5035954E+003   0.5035954E+003
   0.4001103E+003   0.4001103E+003
   0.5029663E+003   0.5029663E+003
   0.3415480E+003   0.3415480E+003
   0.3612473E+003   0.3612473E+003
   0.2698268E+003   0.2698268E+003
   0.5843804E+003   0.5843804E+003
   0.7669369E+003   0.7669369E+003
   0.6835542E+003   0.6835542E+003
   0.6603964E+003   0.6603964E+003
   0.9337685E+003   0.9337685E+003
   0.7335031E+003   0.7335031E+003
   0.5701387E+003   0.5701387E+003
   0.7680761E+003   0.7680761E+003
   0.8968385E+003   0.8968385E+003
   0.8508936E+003   0.8508936E+003
   0.8968370E+003   0.8968370E+003
   0.6339114E+003   0.6339114E+003
   0.4264518E+003   0.4264518E+003
   0.3637893E+003   0.3637893E+003
   0.4982911E+003   0.4982911E+003
   0.4983636E+003   0.4983636E+003
   0.2729400E+003   0.2729400E+003
   0.3075506E+003   0.3075506E+003
   0.3019713E+003   0.3019713E+003
   0.3782847E+003   0.3782847E+003
   0.1434431E+003   0.1434431E+003
   0.1298871E+003   0.1298871E+003
   0.1209688E+003   0.1209688E+003
   0.1595881E+003   0.1595881E+003
   0.2376165E+003   0.2376165E+003
   0.5730690E+003   0.5730690E+003
   0.5905953E+003   0.5905953E+003
   0.7117303E+003   0.7117303E+003
   0.6895282E+003   0.6895282E+003
   0.7179781E+003   0.7179781E+003
   0.7247424E+003   0.7247424E+003
   0.7603690E+003   0.7603690E+003
   0.6312453E+003   0.6312453E+003
   0.5638957E+003   0.5638957E+003
   0.3233530E+003   0.3233530E+003
   0.2842707E+003   0.2842707E+003
   0.3264870E+003   0.3264870E+003
   0.2475392E+003   0.2475392E+003
   0.2856142E+003   0.2856142E+003
   0.4278669E+003   0.4278669E+003
   0.7871808E+003   0.7871808E+003
   0.9426844E+003   0.9426844E+003
   0.7837496E+003   0.7837496E+003
   0.7830846E+003   0.7830846E+003
   0.8721932E+003   0.8721932E+003
   0.9088964E+003   0.9088964E+003
   0.9758725E+003   0.9758725E+003
   0.5881578E+003   0.5881578E+003
   0.7222316E+003   0.7222316E+003
   0.9109090E+003   0.9109090E+003
   0.8561934E+003   0.8561934E+003
   0.6913156E+003   0.6913156E+003
   0.5959324E+003   0.5959324E+003
   0.5468972E+003   0.5468972E+003
   0.5688980E+003   0.5688980E+003
   0.4544295E+003   0.4544295E+003
   0.3904025E+003   0.3904025E+003
   0.3291946E+003   0.3291946E+003
   0.3071536E+003   0.3071536E+003
   0.1598464E+003   0.1598464E+003
   0.1556524E+003   0.1556524E+003
   0.1902278E+003   0.1902278E+003
   0.4220220E+003   0.4220220E+003
   0.3739893E+003   0.3739893E+003
   0.3746034E+003   0.3746034E+003
   0.5222327E+003   0.5222327E+003
   0.8132703E+003   0.8132703E+003
   0.6578203E+003   0.6578203E+003
   0.6977453E+003   0.6977453E+003
   0.1057520E+004   0.1057520E+004
   0.1128530E+004   0.1128530E+004
   0.5552284E+003   0.5552284E+003
   0.5273647E+003   0.5273647E+003
   0.4719744E+003   0.4719744E+003
   0.3305138E+003   0.3305138E+003
   0.3859346E+003   0.3859346E+003
   0.3663781E+003   0.3663781E+003
   0.3331423E+003   0.3331423E+003
   0.3823393E+003   0.3823393E+003
   0.1120668E+004   0.1120668E+004
   0.8921024E+003   0.8921024E+003
   0.1222278E+004   0.1222278E+004
   0.9755669E+003   0.9755669E+003
   0.7763983E+003   0.7763983E+003
   0.7925560E+003   0.7925560E+003
   0.1127035E+004   0.1127035E+004
   0.8726864E+003   0.8726864E+003
   0.6905602E+003   0.6905602E+003
   0.7764265E+003   0.7764265E+003
   0.8865010E+003   0.8865010E+003
   0.9334607E+003   0.9334607E+003
   0.7821136E+003   0.7821136E+003
   0.7277777E+003   0.7277777E+003
   0.6933804E+003   0.6933804E+003
   0.6074372E+003   0.6074372E+003
   0.6246940E+003   0.6246940E+003
   0.4691043E+003   0.4691043E+003
   0.4106585E+003   0.4106585E+003
