 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5848873E+003   0.6226335E+003
   0.6172422E+003   0.6447478E+003
   0.6198739E+003   0.6396493E+003
   0.6233857E+003   0.6454865E+003
   0.6506755E+003   0.6877013E+003
   0.6651908E+003   0.7286420E+003
   0.6848455E+003   0.7389957E+003
   0.6875718E+003   0.7285751E+003
   0.6689619E+003   0.6801599E+003
   0.6473487E+003   0.6502665E+003
   0.6351441E+003   0.6541715E+003
   0.7590924E+003   0.7775557E+003
   0.9902363E+003   0.1057486E+004
   0.1225918E+004   0.1347080E+004
   0.1425010E+004   0.1512647E+004
   0.1459513E+004   0.1475544E+004
   0.1234610E+004   0.1204438E+004
   0.9263773E+003   0.8698732E+003
   0.6687075E+003   0.6205770E+003
   0.4794101E+003   0.4713629E+003
   0.4386011E+003   0.4737490E+003
   0.5249452E+003   0.5848124E+003
   0.6294178E+003   0.7234036E+003
   0.7069671E+003   0.8113514E+003
   0.7474189E+003   0.7920867E+003
   0.7027850E+003   0.7214695E+003
   0.6178195E+003   0.6167963E+003
   0.5440361E+003   0.5407449E+003
   0.5008864E+003   0.5000171E+003
   0.4896579E+003   0.4882778E+003
   0.4996239E+003   0.4972101E+003
   0.5160805E+003   0.5140879E+003
   0.5330239E+003   0.5308621E+003
   0.5339277E+003   0.5649759E+003
   0.5167214E+003   0.5488837E+003
   0.4843192E+003   0.5048058E+003
   0.4508963E+003   0.4615045E+003
   0.4395863E+003   0.4558903E+003
   0.4292697E+003   0.4566886E+003
   0.4746529E+003   0.5070033E+003
   0.5231831E+003   0.5534069E+003
   0.5698424E+003   0.5896763E+003
   0.5983583E+003   0.6139022E+003
   0.6313832E+003   0.6658248E+003
   0.6910979E+003   0.7525425E+003
   0.7322776E+003   0.8083518E+003
   0.7738528E+003   0.8253431E+003
   0.8087831E+003   0.8443527E+003
   0.8039913E+003   0.8013389E+003
   0.7734029E+003   0.7537229E+003
   0.7240300E+003   0.7105686E+003
   0.7450294E+003   0.7319323E+003
   0.8629989E+003   0.8854941E+003
   0.9844112E+003   0.1058850E+004
   0.1085617E+004   0.1156341E+004
   0.1096178E+004   0.1141773E+004
   0.9220684E+003   0.9437537E+003
   0.6999407E+003   0.7027188E+003
   0.5478499E+003   0.5452829E+003
   0.4331622E+003   0.4574330E+003
   0.4156519E+003   0.4520790E+003
   0.4997208E+003   0.5391505E+003
   0.5881092E+003   0.6543257E+003
   0.6457926E+003   0.7113729E+003
   0.6764394E+003   0.6919361E+003
   0.6305610E+003   0.6318242E+003
   0.5477570E+003   0.5478769E+003
   0.4829897E+003   0.4858122E+003
   0.4593564E+003   0.4632645E+003
   0.4794428E+003   0.4777438E+003
   0.5243335E+003   0.5153430E+003
   0.5866391E+003   0.5784983E+003
   0.6335756E+003   0.6312304E+003
   0.6296426E+003   0.6710889E+003
   0.5937903E+003   0.6369733E+003
   0.5273144E+003   0.5576369E+003
   0.4513558E+003   0.4572334E+003
   0.4086802E+003   0.4231026E+003
   0.4246295E+003   0.4519126E+003
   0.4572893E+003   0.4870980E+003
   0.4996660E+003   0.5252387E+003
   0.5559223E+003   0.5743205E+003
   0.6197569E+003   0.6334334E+003
   0.6812205E+003   0.7270220E+003
   0.7569874E+003   0.8286360E+003
   0.8157400E+003   0.8796484E+003
   0.8635410E+003   0.8829131E+003
   0.9085806E+003   0.9072778E+003
   0.9211856E+003   0.8851770E+003
   0.8958702E+003   0.8520926E+003
   0.8183315E+003   0.7860111E+003
   0.7547871E+003   0.7134458E+003
   0.7725832E+003   0.7435094E+003
   0.8012695E+003   0.8006881E+003
   0.8362195E+003   0.8377397E+003
   0.8387031E+003   0.8448303E+003
   0.7233522E+003   0.7322023E+003
   0.5891633E+003   0.5933202E+003
   0.5114555E+003   0.5263858E+003
   0.4427364E+003   0.4825652E+003
   0.4298204E+003   0.4662384E+003
   0.4739669E+003   0.5005569E+003
   0.5189654E+003   0.5619309E+003
   0.5520268E+003   0.5924020E+003
   0.5766203E+003   0.5802028E+003
   0.5461198E+003   0.5467599E+003
   0.4791290E+003   0.4921528E+003
   0.4310246E+003   0.4489624E+003
   0.4322082E+003   0.4447044E+003
   0.4765871E+003   0.4697965E+003
   0.5562376E+003   0.5382116E+003
   0.6600758E+003   0.6470915E+003
   0.7237406E+003   0.7303524E+003
   0.7139919E+003   0.7661674E+003
   0.6655875E+003   0.7193946E+003
   0.5797397E+003   0.6132479E+003
   0.4817079E+003   0.4882429E+003
   0.4252339E+003   0.4393323E+003
   0.4390853E+003   0.4644037E+003
   0.4663376E+003   0.4938983E+003
   0.5106947E+003   0.5380584E+003
   0.5875662E+003   0.6130232E+003
   0.6925235E+003   0.7041116E+003
   0.7720057E+003   0.8090106E+003
   0.8426929E+003   0.8915249E+003
   0.8880739E+003   0.9286597E+003
   0.9092799E+003   0.9003972E+003
   0.9473880E+003   0.9204606E+003
   0.9773209E+003   0.9178691E+003
   0.9574518E+003   0.8776861E+003
   0.8734472E+003   0.8057326E+003
   0.7510415E+003   0.6824399E+003
   0.6799285E+003   0.6213094E+003
   0.6449219E+003   0.6127375E+003
   0.6400056E+003   0.6135601E+003
   0.6632557E+003   0.6387476E+003
   0.6235549E+003   0.5996380E+003
   0.5617968E+003   0.5469999E+003
   0.5217503E+003   0.5409368E+003
   0.4634893E+003   0.4989977E+003
   0.4295794E+003   0.4614580E+003
   0.4381096E+003   0.4612924E+003
   0.4565988E+003   0.4847120E+003
   0.4831111E+003   0.5065719E+003
   0.5075889E+003   0.5060918E+003
   0.4965813E+003   0.4978869E+003
   0.4492558E+003   0.4713232E+003
   0.4119977E+003   0.4404357E+003
   0.4284980E+003   0.4439676E+003
   0.4899162E+003   0.4696246E+003
   0.5887728E+003   0.5554801E+003
   0.7170804E+003   0.7025008E+003
   0.7875023E+003   0.8013760E+003
   0.7680723E+003   0.8187529E+003
   0.7103495E+003   0.7624705E+003
   0.6159584E+003   0.6509280E+003
   0.5068847E+003   0.5233428E+003
   0.4472641E+003   0.4627544E+003
   0.4893054E+003   0.5038381E+003
   0.5057008E+003   0.5146697E+003
   0.5573694E+003   0.5879434E+003
   0.6604985E+003   0.6961240E+003
   0.8000206E+003   0.8075585E+003
   0.8872215E+003   0.8998409E+003
   0.9339293E+003   0.9495860E+003
   0.9389400E+003   0.9494910E+003
   0.9066098E+003   0.9032979E+003
   0.9153753E+003   0.9307323E+003
   0.9606640E+003   0.9201673E+003
   0.9603020E+003   0.8894026E+003
   0.9008472E+003   0.8322791E+003
   0.7913324E+003   0.7095452E+003
   0.7074482E+003   0.6123506E+003
   0.6641346E+003   0.5711007E+003
   0.6682062E+003   0.5815768E+003
   0.7026575E+003   0.6356251E+003
   0.6863270E+003   0.6317077E+003
   0.6346141E+003   0.6030971E+003
   0.5723483E+003   0.5776824E+003
   0.4897560E+003   0.5090691E+003
   0.4328599E+003   0.4592201E+003
   0.4221109E+003   0.4504469E+003
   0.4340947E+003   0.4585980E+003
   0.4623549E+003   0.4703872E+003
   0.4874864E+003   0.4866209E+003
   0.4849478E+003   0.4904288E+003
   0.4488782E+003   0.4770121E+003
   0.4100255E+003   0.4459807E+003
   0.4366473E+003   0.4567903E+003
   0.5057377E+003   0.4798282E+003
   0.6077138E+003   0.5734141E+003
   0.7422712E+003   0.7320978E+003
   0.8091316E+003   0.8227729E+003
   0.7964116E+003   0.8330285E+003
   0.7540020E+003   0.7998896E+003
   0.6749941E+003   0.7167080E+003
   0.5774853E+003   0.6085546E+003
   0.5116441E+003   0.5331667E+003
   0.5773965E+003   0.5956562E+003
   0.6059945E+003   0.6278445E+003
   0.6759807E+003   0.7338623E+003
   0.7930558E+003   0.8490016E+003
   0.9403299E+003   0.9503982E+003
   0.1014634E+004   0.9963542E+003
   0.1020565E+004   0.1002615E+004
   0.9865733E+003   0.9704291E+003
   0.9091980E+003   0.9065877E+003
   0.8753373E+003   0.9198438E+003
   0.9194325E+003   0.9142346E+003
   0.9164367E+003   0.8842287E+003
   0.8870468E+003   0.8574261E+003
   0.8334215E+003   0.7829356E+003
   0.7887796E+003   0.7073925E+003
   0.7835890E+003   0.6695156E+003
   0.8123615E+003   0.6801795E+003
   0.8510910E+003   0.7407822E+003
   0.8402425E+003   0.7560420E+003
   0.7760881E+003   0.7304368E+003
   0.6734641E+003   0.6664288E+003
   0.5517556E+003   0.5662032E+003
   0.4602386E+003   0.4942382E+003
   0.4302558E+003   0.4687918E+003
   0.4495119E+003   0.4659048E+003
   0.4844838E+003   0.4806237E+003
   0.5126761E+003   0.5105925E+003
   0.5121793E+003   0.5184672E+003
   0.4753116E+003   0.5047795E+003
   0.4406495E+003   0.4823523E+003
   0.4640497E+003   0.4887876E+003
   0.5210860E+003   0.4916584E+003
   0.6159760E+003   0.5839568E+003
   0.7294845E+003   0.7199109E+003
   0.7861153E+003   0.7954930E+003
   0.7792367E+003   0.8041902E+003
   0.7431810E+003   0.7848549E+003
   0.6896138E+003   0.7347045E+003
   0.6243223E+003   0.6668990E+003
   0.5791793E+003   0.6140589E+003
   0.6712949E+003   0.7149994E+003
   0.7278038E+003   0.7852115E+003
   0.8219685E+003   0.9027022E+003
   0.9445185E+003   0.1008863E+004
   0.1066483E+004   0.1071332E+004
   0.1109883E+004   0.1061728E+004
   0.1076223E+004   0.1001580E+004
   0.9998658E+003   0.9342751E+003
   0.9010794E+003   0.8728422E+003
   0.8442329E+003   0.8671387E+003
   0.8738839E+003   0.8892098E+003
   0.8730639E+003   0.8688528E+003
   0.8849229E+003   0.8720612E+003
   0.8898679E+003   0.8694779E+003
   0.8723445E+003   0.8281927E+003
   0.8910327E+003   0.7958234E+003
   0.9139986E+003   0.7720572E+003
   0.9319723E+003   0.7908192E+003
   0.9340758E+003   0.8177376E+003
   0.8831487E+003   0.8098907E+003
   0.7589720E+003   0.7281212E+003
   0.6220494E+003   0.6293093E+003
   0.5157078E+003   0.5522499E+003
   0.4664596E+003   0.5025628E+003
   0.4939628E+003   0.4856166E+003
   0.5384048E+003   0.5256519E+003
   0.5638326E+003   0.5544145E+003
   0.5664214E+003   0.5640098E+003
   0.5351133E+003   0.5591029E+003
   0.5002225E+003   0.5431976E+003
   0.5104747E+003   0.5382511E+003
   0.5467081E+003   0.5291649E+003
   0.6087007E+003   0.5869591E+003
   0.6905066E+003   0.6833259E+003
   0.7424096E+003   0.7479025E+003
   0.7410399E+003   0.7544703E+003
   0.7159392E+003   0.7422215E+003
   0.6874494E+003   0.7198606E+003
   0.6545141E+003   0.6939520E+003
   0.6405439E+003   0.6838027E+003
   0.7289392E+003   0.7807351E+003
   0.8096278E+003   0.8797269E+003
   0.9241162E+003   0.1003829E+004
   0.1041767E+004   0.1087634E+004
   0.1113833E+004   0.1103879E+004
   0.1121147E+004   0.1082100E+004
   0.1064000E+004   0.9987783E+003
   0.9614688E+003   0.8998771E+003
   0.8735026E+003   0.8610822E+003
   0.8135963E+003   0.8317635E+003
   0.8175295E+003   0.8330835E+003
   0.8210224E+003   0.8356543E+003
   0.8748228E+003   0.8714390E+003
   0.9426463E+003   0.9406888E+003
   0.9620386E+003   0.9532854E+003
   0.9987455E+003   0.9341703E+003
   0.1007974E+004   0.8925208E+003
   0.9813457E+003   0.8686956E+003
   0.9743230E+003   0.8794045E+003
   0.9291461E+003   0.8686207E+003
   0.8073296E+003   0.7905548E+003
   0.6843891E+003   0.7043128E+003
   0.5851218E+003   0.6231144E+003
   0.5294384E+003   0.5493653E+003
   0.5504286E+003   0.5166608E+003
   0.5900379E+003   0.5582461E+003
   0.6103588E+003   0.5860064E+003
   0.6192433E+003   0.6061887E+003
   0.5941752E+003   0.6079791E+003
   0.5573798E+003   0.5957588E+003
   0.5556026E+003   0.5878639E+003
   0.5662859E+003   0.5730197E+003
   0.5961843E+003   0.5985060E+003
   0.6513139E+003   0.6575516E+003
   0.6955938E+003   0.7032518E+003
   0.7004706E+003   0.7075749E+003
   0.6880157E+003   0.7003083E+003
   0.6774171E+003   0.6911707E+003
   0.6690320E+003   0.6932127E+003
   0.6765254E+003   0.7164545E+003
   0.7511486E+003   0.7798342E+003
   0.8445626E+003   0.8904408E+003
   0.9660926E+003   0.1011452E+004
   0.1060050E+004   0.1072428E+004
   0.1080567E+004   0.1070884E+004
   0.1059339E+004   0.1044442E+004
   0.9893842E+003   0.9580756E+003
   0.8849593E+003   0.8688596E+003
   0.8306142E+003   0.8641886E+003
   0.7915947E+003   0.8252605E+003
   0.7853208E+003   0.8091599E+003
   0.7891641E+003   0.8151345E+003
   0.8631922E+003   0.8757731E+003
   0.9635365E+003   0.9761157E+003
   0.9998890E+003   0.1014033E+004
   0.1024120E+004   0.1006118E+004
   0.1006280E+004   0.9581602E+003
   0.9445860E+003   0.9187620E+003
   0.9261042E+003   0.9213286E+003
   0.9038819E+003   0.9206374E+003
   0.8291625E+003   0.8715276E+003
   0.7356347E+003   0.7964660E+003
   0.6604098E+003   0.7117069E+003
   0.6101954E+003   0.6141077E+003
   0.6162643E+003   0.5779828E+003
   0.6473126E+003   0.6077045E+003
   0.6471748E+003   0.6174911E+003
   0.6413124E+003   0.6289461E+003
   0.6112610E+003   0.6260766E+003
   0.5714846E+003   0.6027054E+003
   0.5692477E+003   0.5932548E+003
   0.5744153E+003   0.5841385E+003
   0.5982698E+003   0.6100876E+003
   0.6428156E+003   0.6577767E+003
   0.6771975E+003   0.6883613E+003
   0.6820825E+003   0.6865846E+003
   0.6698624E+003   0.6725215E+003
   0.6639593E+003   0.6628660E+003
   0.6686129E+003   0.6744999E+003
   0.6888557E+003   0.7081152E+003
   0.7422688E+003   0.7428979E+003
   0.8269645E+003   0.8370084E+003
   0.9317871E+003   0.9389550E+003
   0.9910328E+003   0.9834562E+003
   0.9667511E+003   0.9694739E+003
   0.9289727E+003   0.9333998E+003
   0.8706651E+003   0.8655550E+003
   0.7846066E+003   0.8047481E+003
   0.7698416E+003   0.8333857E+003
   0.7628777E+003   0.8063394E+003
   0.7529977E+003   0.7808366E+003
   0.7606005E+003   0.7853976E+003
   0.8304223E+003   0.8454365E+003
   0.9097880E+003   0.9259613E+003
   0.9212457E+003   0.9412486E+003
   0.9204401E+003   0.9282946E+003
   0.8884410E+003   0.8840353E+003
   0.8218114E+003   0.8299580E+003
   0.8131210E+003   0.8415440E+003
   0.8193423E+003   0.8660664E+003
   0.7792524E+003   0.8448270E+003
   0.7294664E+003   0.8052302E+003
   0.6937823E+003   0.7554230E+003
   0.6585329E+003   0.6689773E+003
   0.6596260E+003   0.6444091E+003
   0.6833856E+003   0.6640160E+003
   0.6674677E+003   0.6554347E+003
   0.6532165E+003   0.6539169E+003
   0.6248956E+003   0.6405702E+003
   0.5929257E+003   0.6137583E+003
   0.6003406E+003   0.6140201E+003
   0.6119599E+003   0.6220865E+003
   0.6288103E+003   0.6433549E+003
   0.6605024E+003   0.6761512E+003
   0.6802923E+003   0.6939396E+003
   0.6806197E+003   0.6892766E+003
   0.6703041E+003   0.6756968E+003
   0.6631988E+003   0.6615373E+003
   0.6688537E+003   0.6643605E+003
   0.6893911E+003   0.6878550E+003
   0.7011176E+003   0.7073540E+003
   0.7519219E+003   0.7710786E+003
   0.8253495E+003   0.8454719E+003
   0.8612546E+003   0.8755011E+003
   0.8260079E+003   0.8480903E+003
   0.7920509E+003   0.8054111E+003
   0.7569438E+003   0.7619778E+003
   0.6976143E+003   0.7290471E+003
   0.7115244E+003   0.7816874E+003
   0.7337302E+003   0.7842393E+003
   0.7183990E+003   0.7521820E+003
   0.7188685E+003   0.7474650E+003
   0.7698385E+003   0.7966096E+003
   0.8211194E+003   0.8530501E+003
   0.8257013E+003   0.8669088E+003
   0.8294057E+003   0.8722427E+003
   0.8153049E+003   0.8531092E+003
   0.7653526E+003   0.7972489E+003
   0.7561204E+003   0.7923720E+003
   0.7594575E+003   0.7981547E+003
   0.7204947E+003   0.7691358E+003
   0.6859936E+003   0.7427514E+003
   0.6630914E+003   0.7078193E+003
   0.6453334E+003   0.6655242E+003
   0.6538062E+003   0.6648446E+003
   0.6724952E+003   0.6776680E+003
   0.6657563E+003   0.6747960E+003
   0.6636822E+003   0.6824666E+003
   0.6447153E+003   0.6656220E+003
   0.6362301E+003   0.6521646E+003
   0.6556014E+003   0.6648042E+003
   0.6736101E+003   0.6849902E+003
   0.6904618E+003   0.7076724E+003
   0.7088869E+003   0.7237663E+003
   0.7091103E+003   0.7202017E+003
   0.6996259E+003   0.7114770E+003
   0.6794427E+003   0.6925952E+003
   0.6665696E+003   0.6772405E+003
   0.6694357E+003   0.6727415E+003
   0.6746302E+003   0.6756421E+003
   0.6630942E+003   0.6864681E+003
   0.6701950E+003   0.7176749E+003
   0.7052922E+003   0.7601386E+003
   0.7301814E+003   0.7807573E+003
   0.7152284E+003   0.7595540E+003
   0.7054668E+003   0.7262508E+003
   0.7054309E+003   0.7199732E+003
   0.6868760E+003   0.7304260E+003
   0.7147363E+003   0.7795496E+003
   0.7588715E+003   0.8072824E+003
   0.7522831E+003   0.7832438E+003
   0.7305725E+003   0.7608332E+003
   0.7569963E+003   0.7944997E+003
   0.7748532E+003   0.8189698E+003
   0.7682058E+003   0.8197058E+003
   0.7701992E+003   0.8257029E+003
   0.7573572E+003   0.8098950E+003
   0.7221498E+003   0.7663146E+003
   0.7097296E+003   0.7484694E+003
   0.6996321E+003   0.7345044E+003
   0.6596698E+003   0.6888939E+003
   0.6244794E+003   0.6569031E+003
   0.5996246E+003   0.6319216E+003
   0.5956499E+003   0.6218683E+003
   0.6294282E+003   0.6537181E+003
   0.6547263E+003   0.6775485E+003
   0.6634741E+003   0.6843632E+003
   0.6736904E+003   0.6929881E+003
   0.6591072E+003   0.6733229E+003
   0.6730306E+003   0.6813701E+003
   0.7041777E+003   0.7098304E+003
   0.7291322E+003   0.7420017E+003
   0.7538161E+003   0.7738732E+003
   0.7626626E+003   0.7745603E+003
   0.7492804E+003   0.7534952E+003
   0.7308266E+003   0.7393991E+003
   0.6948930E+003   0.7093153E+003
   0.6763026E+003   0.6917490E+003
   0.6729471E+003   0.6829682E+003
   0.6594857E+003   0.6705463E+003
   0.6554990E+003   0.6758898E+003
   0.6326222E+003   0.6804278E+003
   0.6287893E+003   0.6854962E+003
   0.6445894E+003   0.7010899E+003
   0.6587588E+003   0.7088410E+003
   0.6775292E+003   0.7044072E+003
   0.7228461E+003   0.7424993E+003
   0.7473463E+003   0.7954175E+003
   0.7767934E+003   0.8422087E+003
   0.8128763E+003   0.8657459E+003
   0.8043802E+003   0.8404130E+003
   0.7574258E+003   0.7857340E+003
   0.7528785E+003   0.7850448E+003
   0.7562312E+003   0.7975572E+003
   0.7327846E+003   0.7843084E+003
   0.7191185E+003   0.7670123E+003
   0.7012991E+003   0.7443760E+003
   0.6687576E+003   0.7072484E+003
   0.6496655E+003   0.6813806E+003
   0.6283626E+003   0.6536257E+003
   0.5858723E+003   0.5996117E+003
   0.5514742E+003   0.5623455E+003
   0.5219818E+003   0.5369326E+003
   0.5257303E+003   0.5403479E+003
   0.5793026E+003   0.5925775E+003
   0.6264750E+003   0.6404516E+003
   0.6625399E+003   0.6755782E+003
   0.7033813E+003   0.7157665E+003
   0.7216457E+003   0.7341792E+003
   0.7516922E+003   0.7618485E+003
   0.7878207E+003   0.7922200E+003
   0.8079773E+003   0.8250296E+003
   0.8137710E+003   0.8402421E+003
   0.7976337E+003   0.8146496E+003
   0.7724230E+003   0.7849139E+003
   0.7538833E+003   0.7697290E+003
   0.7164726E+003   0.7361262E+003
   0.7011975E+003   0.7192327E+003
   0.6998422E+003   0.7073635E+003
   0.6754264E+003   0.6783456E+003
   0.6720040E+003   0.6900622E+003
   0.6318916E+003   0.6710657E+003
   0.6225764E+003   0.6690190E+003
   0.6438649E+003   0.6900663E+003
   0.6887205E+003   0.7354739E+003
   0.7243441E+003   0.7515215E+003
   0.7806155E+003   0.7993565E+003
   0.8176592E+003   0.8592845E+003
   0.8384733E+003   0.9097911E+003
   0.8575415E+003   0.9223197E+003
   0.8470879E+003   0.8929098E+003
   0.7845257E+003   0.8158829E+003
   0.7577215E+003   0.7945579E+003
   0.7482373E+003   0.8013527E+003
   0.7067638E+003   0.7701936E+003
   0.6789158E+003   0.7314411E+003
   0.6505647E+003   0.6920034E+003
   0.6199314E+003   0.6520905E+003
   0.6028698E+003   0.6290135E+003
   0.5735300E+003   0.5920282E+003
   0.5340769E+003   0.5480386E+003
   0.5114346E+003   0.5229836E+003
   0.4998855E+003   0.5091933E+003
   0.5253483E+003   0.5299204E+003
   0.5871685E+003   0.5867319E+003
   0.6470936E+003   0.6444372E+003
   0.6888358E+003   0.6907725E+003
   0.7479305E+003   0.7595169E+003
   0.8041031E+003   0.8219249E+003
   0.8466455E+003   0.8627404E+003
   0.8871816E+003   0.8927096E+003
   0.8915861E+003   0.9040625E+003
   0.8734296E+003   0.8953997E+003
   0.8416965E+003   0.8592843E+003
   0.8113562E+003   0.8274020E+003
   0.8066831E+003   0.8201190E+003
   0.7927040E+003   0.8089106E+003
   0.7800945E+003   0.7978855E+003
   0.7708174E+003   0.7782411E+003
   0.7285144E+003   0.7301716E+003
   0.7344273E+003   0.7749366E+003
   0.6764472E+003   0.7175597E+003
   0.6572760E+003   0.7051552E+003
   0.6778435E+003   0.7220855E+003
   0.7282183E+003   0.7771539E+003
   0.7763262E+003   0.8113405E+003
   0.8423595E+003   0.8655809E+003
   0.8880660E+003   0.9231046E+003
   0.9040975E+003   0.9712480E+003
   0.9013043E+003   0.9657899E+003
   0.8882188E+003   0.9353261E+003
   0.8214090E+003   0.8450093E+003
   0.7736791E+003   0.8096818E+003
   0.7451776E+003   0.7956475E+003
   0.6823934E+003   0.7332428E+003
   0.6326829E+003   0.6694817E+003
   0.5955145E+003   0.6244894E+003
   0.5714018E+003   0.6026788E+003
   0.5576206E+003   0.5936402E+003
   0.5248483E+003   0.5609219E+003
   0.4981837E+003   0.5318303E+003
   0.4911489E+003   0.5063234E+003
   0.5105335E+003   0.5074146E+003
   0.5634976E+003   0.5565184E+003
   0.6277728E+003   0.6131067E+003
   0.6901113E+003   0.6778160E+003
   0.7228930E+003   0.7230331E+003
   0.7772267E+003   0.7925835E+003
   0.8411862E+003   0.8655019E+003
   0.8764426E+003   0.8957469E+003
   0.9201891E+003   0.9313667E+003
   0.9175712E+003   0.9320216E+003
   0.9026716E+003   0.9188659E+003
   0.8902918E+003   0.9012462E+003
   0.8755623E+003   0.8833652E+003
   0.8967155E+003   0.8960970E+003
   0.9113808E+003   0.9283989E+003
   0.9043389E+003   0.9340370E+003
   0.8759044E+003   0.9034834E+003
   0.8122425E+003   0.8465938E+003
   0.8296121E+003   0.8639852E+003
   0.7667920E+003   0.8096418E+003
   0.7393775E+003   0.8013823E+003
   0.7534703E+003   0.8274116E+003
   0.7896190E+003   0.8669732E+003
   0.8352319E+003   0.9064639E+003
   0.9035260E+003   0.9561044E+003
   0.9414164E+003   0.9875656E+003
   0.9501059E+003   0.1014832E+004
   0.9322491E+003   0.9924355E+003
   0.9161786E+003   0.9579961E+003
   0.8419917E+003   0.8531010E+003
   0.7711811E+003   0.8047019E+003
   0.7158953E+003   0.7680227E+003
   0.6232308E+003   0.6609021E+003
   0.5622018E+003   0.5881206E+003
   0.5375785E+003   0.5583215E+003
   0.5286249E+003   0.5537234E+003
   0.5335117E+003   0.5701490E+003
   0.5101502E+003   0.5527103E+003
   0.4897356E+003   0.5342647E+003
   0.4903648E+003   0.5177864E+003
   0.5247322E+003   0.5185168E+003
   0.5840164E+003   0.5703473E+003
   0.6337737E+003   0.6100752E+003
   0.6975515E+003   0.6761394E+003
   0.7209539E+003   0.7129683E+003
   0.7677853E+003   0.7738750E+003
   0.8490703E+003   0.8680337E+003
   0.8842014E+003   0.9028377E+003
   0.9392387E+003   0.9542620E+003
   0.9463922E+003   0.9632256E+003
   0.9308786E+003   0.9399075E+003
   0.9353072E+003   0.9321200E+003
   0.9358861E+003   0.9263113E+003
   0.9750176E+003   0.9587264E+003
   0.1026438E+004   0.1035759E+004
   0.1029333E+004   0.1051389E+004
   0.9905145E+003   0.1009667E+004
   0.9201720E+003   0.9445823E+003
   0.8983716E+003   0.8871302E+003
   0.8434416E+003   0.8512476E+003
   0.8303247E+003   0.8666032E+003
   0.8491961E+003   0.9155231E+003
   0.8671186E+003   0.9446724E+003
   0.8888311E+003   0.9662326E+003
   0.9259510E+003   0.9967752E+003
   0.9391536E+003   0.9971721E+003
   0.9434904E+003   0.9945402E+003
   0.9294417E+003   0.9665346E+003
   0.9240088E+003   0.9438317E+003
   0.8454008E+003   0.8384769E+003
   0.7586640E+003   0.7935526E+003
   0.6796517E+003   0.7423313E+003
   0.5691982E+003   0.6071611E+003
   0.5174984E+003   0.5495019E+003
   0.5144583E+003   0.5415376E+003
   0.5171737E+003   0.5389578E+003
   0.5247254E+003   0.5507558E+003
   0.5005581E+003   0.5292710E+003
   0.4716762E+003   0.5040308E+003
   0.4674659E+003   0.4927648E+003
   0.5085139E+003   0.5070994E+003
   0.5700347E+003   0.5533832E+003
   0.6024377E+003   0.5737944E+003
   0.6572494E+003   0.6280260E+003
   0.6790723E+003   0.6585618E+003
   0.7250279E+003   0.7170642E+003
   0.8188446E+003   0.8256250E+003
   0.8734907E+003   0.8871594E+003
   0.9450762E+003   0.9616767E+003
   0.9728453E+003   0.9882576E+003
   0.9644939E+003   0.9770657E+003
   0.9754548E+003   0.9780786E+003
   0.9836564E+003   0.9769824E+003
   0.1027128E+004   0.1018589E+004
   0.1100978E+004   0.1112347E+004
   0.1117304E+004   0.1123515E+004
   0.1074328E+004   0.1063908E+004
   0.9937695E+003   0.9732171E+003
   0.9431782E+003   0.9017879E+003
   0.9006129E+003   0.8726172E+003
   0.8890308E+003   0.8846844E+003
   0.9071023E+003   0.9330403E+003
   0.9059692E+003   0.9455321E+003
   0.9140568E+003   0.9538287E+003
   0.9407535E+003   0.9827971E+003
   0.9530229E+003   0.9923740E+003
   0.9637737E+003   0.9974185E+003
   0.9512537E+003   0.9736275E+003
   0.9468482E+003   0.9593596E+003
   0.8641968E+003   0.8534001E+003
   0.7582575E+003   0.7898929E+003
   0.6659723E+003   0.7244396E+003
   0.5522794E+003   0.5872371E+003
   0.5031705E+003   0.5374064E+003
   0.5124582E+003   0.5422715E+003
   0.5168491E+003   0.5408144E+003
   0.5185582E+003   0.5412125E+003
   0.4961550E+003   0.5102855E+003
   0.4570767E+003   0.4727796E+003
   0.4341137E+003   0.4550688E+003
   0.4538280E+003   0.4631300E+003
   0.4949220E+003   0.4836581E+003
   0.5160447E+003   0.4860151E+003
   0.5591686E+003   0.5277305E+003
   0.5995044E+003   0.5722414E+003
   0.6565760E+003   0.6420773E+003
   0.7513413E+003   0.7508279E+003
   0.8181826E+003   0.8284775E+003
   0.8958894E+003   0.9136064E+003
   0.9391205E+003   0.9573493E+003
   0.9507686E+003   0.9713759E+003
   0.9826582E+003   0.1001025E+004
   0.1007852E+004   0.1018971E+004
   0.1056980E+004   0.1070630E+004
   0.1128209E+004   0.1160003E+004
   0.1143721E+004   0.1160465E+004
   0.1098093E+004   0.1082220E+004
   0.1018643E+004   0.9787069E+003
   0.9263145E+003   0.8615853E+003
   0.8960145E+003   0.8374189E+003
   0.9014375E+003   0.8608444E+003
   0.9329165E+003   0.9193741E+003
   0.9223656E+003   0.9299665E+003
   0.9262848E+003   0.9398331E+003
   0.9501504E+003   0.9744001E+003
   0.9629635E+003   0.9985408E+003
   0.9815776E+003   0.1017281E+004
   0.9696790E+003   0.9884571E+003
   0.9620177E+003   0.9692110E+003
   0.8764686E+003   0.8695156E+003
   0.7615556E+003   0.7821720E+003
   0.6704470E+003   0.7242000E+003
   0.5612787E+003   0.5943607E+003
   0.5109310E+003   0.5461622E+003
