 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7631032E+003   0.7772561E+003
   0.7593992E+003   0.7647591E+003
   0.7294669E+003   0.7316240E+003
   0.6783148E+003   0.6860811E+003
   0.5752607E+003   0.6015742E+003
   0.5007132E+003   0.5288350E+003
   0.4398536E+003   0.4698173E+003
   0.4137508E+003   0.4614877E+003
   0.4281575E+003   0.4799668E+003
   0.4608333E+003   0.5024205E+003
   0.4998398E+003   0.5189025E+003
   0.5387908E+003   0.5482177E+003
   0.5626747E+003   0.5746986E+003
   0.5586535E+003   0.5661053E+003
   0.5434723E+003   0.5606811E+003
   0.5306999E+003   0.5513058E+003
   0.5347260E+003   0.5506398E+003
   0.5473767E+003   0.5477445E+003
   0.5641387E+003   0.5431315E+003
   0.5847483E+003   0.5383479E+003
   0.6005033E+003   0.5179413E+003
   0.5840799E+003   0.4665646E+003
   0.5303492E+003   0.4193673E+003
   0.4676834E+003   0.4059856E+003
   0.4041208E+003   0.3888830E+003
   0.3526635E+003   0.3767249E+003
   0.3529894E+003   0.3900170E+003
   0.4085664E+003   0.4061130E+003
   0.4905836E+003   0.4926036E+003
   0.5757765E+003   0.5818448E+003
   0.6554510E+003   0.6558062E+003
   0.7194925E+003   0.7047323E+003
   0.7461138E+003   0.7227803E+003
   0.7382194E+003   0.7223057E+003
   0.7150755E+003   0.7140257E+003
   0.6957580E+003   0.7069690E+003
   0.6796762E+003   0.6993517E+003
   0.6670795E+003   0.6911447E+003
   0.6669765E+003   0.6926787E+003
   0.6806330E+003   0.7060373E+003
   0.7035872E+003   0.7256715E+003
   0.6997759E+003   0.7149927E+003
   0.6722599E+003   0.6879754E+003
   0.6275468E+003   0.6491642E+003
   0.5312014E+003   0.5681107E+003
   0.4793351E+003   0.5119953E+003
   0.4403416E+003   0.4743111E+003
   0.4292977E+003   0.4786974E+003
   0.4475934E+003   0.4986301E+003
   0.4780083E+003   0.5184501E+003
   0.5095978E+003   0.5335274E+003
   0.5355108E+003   0.5563057E+003
   0.5427771E+003   0.5625228E+003
   0.5262060E+003   0.5397968E+003
   0.4980092E+003   0.5216407E+003
   0.4679771E+003   0.4921541E+003
   0.4576172E+003   0.4750787E+003
   0.4804832E+003   0.4741039E+003
   0.5073345E+003   0.4701895E+003
   0.5389579E+003   0.4652622E+003
   0.5704626E+003   0.4456205E+003
   0.5732390E+003   0.4047540E+003
   0.5190862E+003   0.3600317E+003
   0.4570043E+003   0.3590515E+003
   0.3917801E+003   0.3487905E+003
   0.3369398E+003   0.3434210E+003
   0.3245745E+003   0.3599503E+003
   0.3687300E+003   0.3777996E+003
   0.4462379E+003   0.4547122E+003
   0.5393657E+003   0.5600797E+003
   0.6362531E+003   0.6601297E+003
   0.7162929E+003   0.7300554E+003
   0.7561662E+003   0.7624086E+003
   0.7499820E+003   0.7591927E+003
   0.7190624E+003   0.7314718E+003
   0.6811715E+003   0.6949883E+003
   0.6493676E+003   0.6679433E+003
   0.6291260E+003   0.6473535E+003
   0.6254651E+003   0.6455132E+003
   0.6359920E+003   0.6575079E+003
   0.6522384E+003   0.6741930E+003
   0.6458693E+003   0.6681080E+003
   0.6141945E+003   0.6445654E+003
   0.5715052E+003   0.6092076E+003
   0.4952644E+003   0.5348468E+003
   0.4585741E+003   0.4894901E+003
   0.4365973E+003   0.4693192E+003
   0.4352698E+003   0.4810970E+003
   0.4570522E+003   0.5022720E+003
   0.4887748E+003   0.5237458E+003
   0.5132488E+003   0.5406230E+003
   0.5263331E+003   0.5543007E+003
   0.5244851E+003   0.5497580E+003
   0.4979474E+003   0.5201302E+003
   0.4577345E+003   0.4837010E+003
   0.4152148E+003   0.4378447E+003
   0.3951196E+003   0.4120616E+003
   0.4211639E+003   0.4120937E+003
   0.4521813E+003   0.4146359E+003
   0.4955697E+003   0.4265202E+003
   0.5431141E+003   0.4220463E+003
   0.5611811E+003   0.3924282E+003
   0.5131240E+003   0.3540308E+003
   0.4594830E+003   0.3592424E+003
   0.3993271E+003   0.3478171E+003
   0.3514322E+003   0.3502346E+003
   0.3437473E+003   0.3829413E+003
   0.3867326E+003   0.4260690E+003
   0.4560178E+003   0.4952040E+003
   0.5401773E+003   0.5859869E+003
   0.6253222E+003   0.6650558E+003
   0.6919592E+003   0.7229455E+003
   0.7264422E+003   0.7550243E+003
   0.7166748E+003   0.7494399E+003
   0.6894140E+003   0.7153348E+003
   0.6523873E+003   0.6751932E+003
   0.6253569E+003   0.6509011E+003
   0.6039571E+003   0.6215283E+003
   0.6022444E+003   0.6197436E+003
   0.6103316E+003   0.6306113E+003
   0.6192156E+003   0.6457219E+003
   0.6062488E+003   0.6381480E+003
   0.5746041E+003   0.6166612E+003
   0.5333528E+003   0.5781814E+003
   0.4611544E+003   0.4981502E+003
   0.4569104E+003   0.4913585E+003
   0.4619096E+003   0.4982250E+003
   0.4725805E+003   0.5114266E+003
   0.4951876E+003   0.5300526E+003
   0.5223621E+003   0.5497977E+003
   0.5408857E+003   0.5708599E+003
   0.5445947E+003   0.5822356E+003
   0.5377756E+003   0.5740739E+003
   0.5114252E+003   0.5430532E+003
   0.4865456E+003   0.5071272E+003
   0.4492694E+003   0.4655598E+003
   0.4511173E+003   0.4620969E+003
   0.5115997E+003   0.4989339E+003
   0.6184147E+003   0.6001374E+003
   0.7111969E+003   0.6891339E+003
   0.7792559E+003   0.7180055E+003
   0.7957316E+003   0.6833563E+003
   0.7308423E+003   0.6224910E+003
   0.6324970E+003   0.5593221E+003
   0.5187065E+003   0.4769161E+003
   0.4485584E+003   0.4523983E+003
   0.4467314E+003   0.4964201E+003
   0.4897728E+003   0.5627589E+003
   0.5431340E+003   0.6219687E+003
   0.6014929E+003   0.6792420E+003
   0.6492099E+003   0.6975180E+003
   0.6518297E+003   0.6825216E+003
   0.6328804E+003   0.6580617E+003
   0.5976926E+003   0.6237316E+003
   0.5674593E+003   0.5898427E+003
   0.5439091E+003   0.5644439E+003
   0.5442154E+003   0.5653906E+003
   0.5540036E+003   0.5673283E+003
   0.5552915E+003   0.5733212E+003
   0.5509859E+003   0.5766684E+003
   0.5441012E+003   0.5788702E+003
   0.5262679E+003   0.5691519E+003
   0.4988933E+003   0.5453339E+003
   0.4728613E+003   0.5164904E+003
   0.4399683E+003   0.4617432E+003
   0.4288548E+003   0.4570490E+003
   0.4349098E+003   0.4723563E+003
   0.4525226E+003   0.4889619E+003
   0.4856436E+003   0.5148438E+003
   0.5331593E+003   0.5595154E+003
   0.5742866E+003   0.6108055E+003
   0.5972554E+003   0.6483376E+003
   0.6103186E+003   0.6532040E+003
   0.5974455E+003   0.6238010E+003
   0.5691515E+003   0.5727643E+003
   0.5193764E+003   0.5158259E+003
   0.4940198E+003   0.4876138E+003
   0.5117081E+003   0.4946159E+003
   0.5759921E+003   0.5666483E+003
   0.6341384E+003   0.6385135E+003
   0.6821691E+003   0.6676666E+003
   0.7003943E+003   0.6486830E+003
   0.6566821E+003   0.5990795E+003
   0.5781050E+003   0.5312985E+003
   0.4952298E+003   0.4626147E+003
   0.4514365E+003   0.4561959E+003
   0.4633515E+003   0.5046631E+003
   0.5091954E+003   0.5757733E+003
   0.5587258E+003   0.6366435E+003
   0.6028164E+003   0.6806478E+003
   0.6372586E+003   0.6743919E+003
   0.6305591E+003   0.6556048E+003
   0.6115303E+003   0.6267439E+003
   0.5944019E+003   0.6048186E+003
   0.5939110E+003   0.6011056E+003
   0.5885580E+003   0.5903291E+003
   0.5939008E+003   0.5949665E+003
   0.6032123E+003   0.6078746E+003
   0.5894428E+003   0.6138101E+003
   0.5686590E+003   0.6085806E+003
   0.5485703E+003   0.5979184E+003
   0.5222184E+003   0.5681913E+003
   0.4884096E+003   0.5250335E+003
   0.4604404E+003   0.4882195E+003
   0.4413529E+003   0.4471030E+003
   0.4216095E+003   0.4411210E+003
   0.4266001E+003   0.4582389E+003
   0.4510523E+003   0.4779244E+003
   0.4966317E+003   0.5177465E+003
   0.5609771E+003   0.5976794E+003
   0.6211463E+003   0.6734892E+003
   0.6662192E+003   0.7314334E+003
   0.7008412E+003   0.7523268E+003
   0.7062991E+003   0.7338436E+003
   0.6794521E+003   0.6784565E+003
   0.6217071E+003   0.6096004E+003
   0.5715122E+003   0.5550659E+003
   0.5466535E+003   0.5271505E+003
   0.5562523E+003   0.5490088E+003
   0.5689245E+003   0.5851222E+003
   0.6018598E+003   0.6214212E+003
   0.6203886E+003   0.6243446E+003
   0.5881407E+003   0.5825149E+003
   0.5300572E+003   0.5179800E+003
   0.4760928E+003   0.4690162E+003
   0.4488913E+003   0.4645794E+003
   0.4669765E+003   0.5001187E+003
   0.5214481E+003   0.5683533E+003
   0.5722185E+003   0.6276253E+003
   0.6091514E+003   0.6624467E+003
   0.6284256E+003   0.6385644E+003
   0.6061155E+003   0.6123134E+003
   0.5737687E+003   0.5788114E+003
   0.5661829E+003   0.5704723E+003
   0.5884614E+003   0.5932937E+003
   0.6018982E+003   0.5915395E+003
   0.6228789E+003   0.6190955E+003
   0.6419339E+003   0.6563991E+003
   0.6275489E+003   0.6688595E+003
   0.5964410E+003   0.6540174E+003
   0.5688860E+003   0.6290862E+003
   0.5348370E+003   0.5772748E+003
   0.4976069E+003   0.5194724E+003
   0.4685549E+003   0.4797472E+003
   0.4581119E+003   0.4605690E+003
   0.4384104E+003   0.4500357E+003
   0.4452611E+003   0.4711184E+003
   0.4741381E+003   0.4981410E+003
   0.5301627E+003   0.5515419E+003
   0.6062185E+003   0.6428325E+003
   0.6741051E+003   0.7215853E+003
   0.7331767E+003   0.7839928E+003
   0.7846476E+003   0.8147531E+003
   0.7977410E+003   0.8058698E+003
   0.7655245E+003   0.7523048E+003
   0.7048831E+003   0.6860818E+003
   0.6316445E+003   0.6144059E+003
   0.5695471E+003   0.5513741E+003
   0.5361963E+003   0.5219881E+003
   0.5179563E+003   0.5177391E+003
   0.5329772E+003   0.5386824E+003
   0.5435890E+003   0.5443869E+003
   0.5219923E+003   0.5193758E+003
   0.4818866E+003   0.4755945E+003
   0.4496936E+003   0.4638434E+003
   0.4312809E+003   0.4586616E+003
   0.4641686E+003   0.4943377E+003
   0.5308988E+003   0.5619546E+003
   0.5846949E+003   0.6243266E+003
   0.6161397E+003   0.6514016E+003
   0.6207727E+003   0.6158307E+003
   0.5842089E+003   0.5835837E+003
   0.5384378E+003   0.5451246E+003
   0.5381372E+003   0.5435517E+003
   0.5756519E+003   0.5729497E+003
   0.6073738E+003   0.5874150E+003
   0.6470453E+003   0.6452702E+003
   0.6769642E+003   0.7054077E+003
   0.6577482E+003   0.7139503E+003
   0.6172759E+003   0.6840686E+003
   0.5841149E+003   0.6451879E+003
   0.5427984E+003   0.5787978E+003
   0.5068683E+003   0.5214572E+003
   0.4826910E+003   0.4918188E+003
   0.4839015E+003   0.4867460E+003
   0.4710202E+003   0.4821556E+003
   0.4826112E+003   0.5162980E+003
   0.5190569E+003   0.5526650E+003
   0.5858238E+003   0.6125430E+003
   0.6688013E+003   0.7023090E+003
   0.7414399E+003   0.7724697E+003
   0.8062514E+003   0.8319467E+003
   0.8591096E+003   0.8579128E+003
   0.8711644E+003   0.8539511E+003
   0.8302303E+003   0.8039473E+003
   0.7621461E+003   0.7338314E+003
   0.6712345E+003   0.6457449E+003
   0.5740546E+003   0.5520794E+003
   0.5094469E+003   0.4885376E+003
   0.4689275E+003   0.4553946E+003
   0.4687965E+003   0.4595600E+003
   0.4672581E+003   0.4509308E+003
   0.4610410E+003   0.4381213E+003
   0.4319998E+003   0.4284595E+003
   0.4111085E+003   0.4287915E+003
   0.3992746E+003   0.4262864E+003
   0.4374452E+003   0.4659300E+003
   0.5065376E+003   0.5322922E+003
   0.5633363E+003   0.5958199E+003
   0.5972484E+003   0.6247809E+003
   0.6012983E+003   0.5921123E+003
   0.5655778E+003   0.5650878E+003
   0.5208906E+003   0.5338531E+003
   0.5342965E+003   0.5436012E+003
   0.5810881E+003   0.5735881E+003
   0.6219793E+003   0.5913027E+003
   0.6695146E+003   0.6619032E+003
   0.7065720E+003   0.7371911E+003
   0.6763869E+003   0.7330104E+003
   0.6240189E+003   0.6856359E+003
   0.5871599E+003   0.6359309E+003
   0.5467219E+003   0.5689504E+003
   0.5133489E+003   0.5220881E+003
   0.4960282E+003   0.5041902E+003
   0.5110279E+003   0.5184589E+003
   0.5084546E+003   0.5229255E+003
   0.5306987E+003   0.5732798E+003
   0.5810241E+003   0.6243086E+003
   0.6573209E+003   0.6914073E+003
   0.7411757E+003   0.7749317E+003
   0.8095005E+003   0.8320121E+003
   0.8710589E+003   0.8831542E+003
   0.9154653E+003   0.8984938E+003
   0.9163859E+003   0.8952725E+003
   0.8597611E+003   0.8485991E+003
   0.7880768E+003   0.7651738E+003
   0.6955381E+003   0.6672099E+003
   0.5977648E+003   0.5692438E+003
   0.5395567E+003   0.5108915E+003
   0.5176208E+003   0.4906095E+003
   0.5236174E+003   0.5000223E+003
   0.5153835E+003   0.4863751E+003
   0.5010186E+003   0.4715796E+003
   0.4536803E+003   0.4418659E+003
   0.4086472E+003   0.4123526E+003
   0.3798969E+003   0.3988822E+003
   0.4057277E+003   0.4343098E+003
   0.4661006E+003   0.4972263E+003
   0.5282887E+003   0.5598572E+003
   0.5680715E+003   0.5925354E+003
   0.5770856E+003   0.5694946E+003
   0.5513045E+003   0.5538348E+003
   0.5176509E+003   0.5410509E+003
   0.5420088E+003   0.5577308E+003
   0.5957913E+003   0.5904785E+003
   0.6442243E+003   0.6038007E+003
   0.6969282E+003   0.6814995E+003
   0.7350257E+003   0.7656094E+003
   0.7034694E+003   0.7568999E+003
   0.6479470E+003   0.7037369E+003
   0.6041649E+003   0.6522640E+003
   0.5620628E+003   0.5926939E+003
   0.5287470E+003   0.5503562E+003
   0.5172262E+003   0.5329886E+003
   0.5465275E+003   0.5764710E+003
   0.5588756E+003   0.5918738E+003
   0.5934140E+003   0.6455996E+003
   0.6582823E+003   0.7120793E+003
   0.7421177E+003   0.7873521E+003
   0.8215346E+003   0.8608912E+003
   0.8759779E+003   0.8957842E+003
   0.9229984E+003   0.9193287E+003
   0.9473890E+003   0.9193223E+003
   0.9314625E+003   0.9173858E+003
   0.8568965E+003   0.8728034E+003
   0.7760076E+003   0.7713261E+003
   0.6965126E+003   0.6804546E+003
   0.6318458E+003   0.6086598E+003
   0.5980309E+003   0.5751423E+003
   0.6042528E+003   0.5792882E+003
   0.6365862E+003   0.6116369E+003
   0.6356516E+003   0.6044590E+003
   0.5955607E+003   0.5675008E+003
   0.5225580E+003   0.5071810E+003
   0.4553367E+003   0.4528413E+003
   0.4056361E+003   0.4213115E+003
   0.4048264E+003   0.4385836E+003
   0.4478642E+003   0.4886284E+003
   0.5100938E+003   0.5439229E+003
   0.5514842E+003   0.5714230E+003
   0.5618634E+003   0.5616693E+003
   0.5467912E+003   0.5569339E+003
   0.5334815E+003   0.5648421E+003
   0.5635259E+003   0.5895706E+003
   0.6204964E+003   0.6173779E+003
   0.6775734E+003   0.6324707E+003
   0.7386575E+003   0.7252993E+003
   0.7722629E+003   0.8058754E+003
   0.7462373E+003   0.8038565E+003
   0.6914642E+003   0.7535716E+003
   0.6405923E+003   0.7036469E+003
   0.5934334E+003   0.6498659E+003
   0.5597937E+003   0.6071563E+003
   0.5475328E+003   0.5854037E+003
   0.5804328E+003   0.6388027E+003
   0.6066043E+003   0.6663433E+003
   0.6564025E+003   0.7196990E+003
   0.7313537E+003   0.7893856E+003
   0.8108137E+003   0.8558420E+003
   0.8812199E+003   0.9059161E+003
   0.9265717E+003   0.9228366E+003
   0.9578498E+003   0.9292255E+003
   0.9583477E+003   0.9181048E+003
   0.9282043E+003   0.9123343E+003
   0.8532690E+003   0.8736498E+003
   0.7723045E+003   0.7795295E+003
   0.7044591E+003   0.7023496E+003
   0.6711239E+003   0.6622833E+003
   0.6691322E+003   0.6630168E+003
   0.7017605E+003   0.6902798E+003
   0.7497138E+003   0.7286598E+003
   0.7513224E+003   0.7148290E+003
   0.6991817E+003   0.6645936E+003
   0.6077920E+003   0.5867352E+003
   0.5240812E+003   0.5192402E+003
   0.4556605E+003   0.4728294E+003
   0.4421034E+003   0.4769573E+003
   0.4640932E+003   0.5037604E+003
   0.5173602E+003   0.5390286E+003
   0.5546482E+003   0.5580416E+003
   0.5640188E+003   0.5603563E+003
   0.5510249E+003   0.5606276E+003
   0.5524114E+003   0.5813922E+003
   0.5941813E+003   0.6237453E+003
   0.6577461E+003   0.6548311E+003
   0.7233588E+003   0.6756096E+003
   0.7880840E+003   0.7718409E+003
   0.8211937E+003   0.8470730E+003
   0.7936042E+003   0.8464014E+003
   0.7349882E+003   0.7969464E+003
   0.6769349E+003   0.7444825E+003
   0.6257305E+003   0.6960079E+003
   0.5884460E+003   0.6553181E+003
   0.5742581E+003   0.6356249E+003
   0.6174127E+003   0.6851838E+003
   0.6521697E+003   0.7231494E+003
   0.7108789E+003   0.7819560E+003
   0.7861267E+003   0.8444488E+003
   0.8533386E+003   0.8899383E+003
   0.9143091E+003   0.9256386E+003
   0.9554346E+003   0.9321811E+003
   0.9706707E+003   0.9394970E+003
   0.9568167E+003   0.9304470E+003
   0.9217315E+003   0.9134590E+003
   0.8484319E+003   0.8673585E+003
   0.7674239E+003   0.7854086E+003
   0.7190145E+003   0.7319764E+003
   0.7095551E+003   0.7196855E+003
   0.7323969E+003   0.7472999E+003
   0.7865674E+003   0.7937524E+003
   0.8431988E+003   0.8326462E+003
   0.8486055E+003   0.8076241E+003
   0.7892833E+003   0.7405923E+003
   0.6871487E+003   0.6615629E+003
   0.5948340E+003   0.5961552E+003
   0.5239570E+003   0.5514982E+003
   0.4990465E+003   0.5359398E+003
   0.5026616E+003   0.5363766E+003
   0.5383942E+003   0.5423490E+003
   0.5626890E+003   0.5585737E+003
   0.5678990E+003   0.5637676E+003
   0.5535337E+003   0.5627821E+003
   0.5633374E+003   0.5906467E+003
   0.6147859E+003   0.6382872E+003
   0.6936673E+003   0.6889981E+003
   0.7653232E+003   0.7261709E+003
   0.8276036E+003   0.8126452E+003
   0.8567676E+003   0.8741379E+003
   0.8294526E+003   0.8646495E+003
   0.7655493E+003   0.8086433E+003
   0.7032351E+003   0.7519421E+003
   0.6545588E+003   0.7104569E+003
   0.6185566E+003   0.6792246E+003
   0.6047812E+003   0.6698260E+003
   0.6651776E+003   0.7161778E+003
   0.7095766E+003   0.7677486E+003
   0.7723423E+003   0.8307471E+003
   0.8397004E+003   0.8856425E+003
   0.8900113E+003   0.9167843E+003
   0.9403063E+003   0.9495876E+003
   0.9737646E+003   0.9584476E+003
   0.9766891E+003   0.9688797E+003
   0.9598477E+003   0.9683144E+003
   0.9308448E+003   0.9442804E+003
   0.8660171E+003   0.8904819E+003
   0.7932524E+003   0.8141436E+003
   0.7660550E+003   0.7822647E+003
   0.7819228E+003   0.8018291E+003
   0.8235557E+003   0.8549309E+003
   0.8856574E+003   0.9130530E+003
   0.9381949E+003   0.9509160E+003
   0.9379557E+003   0.9198662E+003
   0.8664520E+003   0.8397732E+003
   0.7642269E+003   0.7625025E+003
   0.6733816E+003   0.7010799E+003
   0.6057472E+003   0.6548293E+003
   0.5735443E+003   0.6218117E+003
   0.5587894E+003   0.5903395E+003
   0.5693142E+003   0.5610484E+003
   0.5750897E+003   0.5814020E+003
   0.5774203E+003   0.5855957E+003
   0.5651846E+003   0.5812495E+003
   0.5855050E+003   0.6105990E+003
   0.6430162E+003   0.6629904E+003
   0.7276531E+003   0.7262233E+003
   0.7999831E+003   0.7728093E+003
   0.8556907E+003   0.8434969E+003
   0.8778181E+003   0.8815139E+003
   0.8521563E+003   0.8592434E+003
   0.7882086E+003   0.7980880E+003
   0.7252646E+003   0.7397439E+003
   0.6829193E+003   0.7077011E+003
   0.6533552E+003   0.6877528E+003
   0.6453823E+003   0.6881120E+003
   0.6994008E+003   0.7223642E+003
   0.7506336E+003   0.7810025E+003
   0.8139448E+003   0.8479248E+003
   0.8649466E+003   0.8921221E+003
   0.8926718E+003   0.9102350E+003
   0.9382167E+003   0.9452186E+003
   0.9646619E+003   0.9565075E+003
   0.9585839E+003   0.9723368E+003
   0.9465469E+003   0.9860235E+003
   0.9407227E+003   0.9779179E+003
   0.8925930E+003   0.9228698E+003
   0.8238612E+003   0.8472574E+003
   0.8079627E+003   0.8263493E+003
   0.8338539E+003   0.8602889E+003
   0.8636449E+003   0.9132117E+003
   0.9026494E+003   0.9685847E+003
   0.9488123E+003   0.1017349E+004
   0.9504516E+003   0.1005419E+004
   0.8834152E+003   0.9390554E+003
   0.8068544E+003   0.8711504E+003
   0.7478849E+003   0.8227303E+003
   0.6921894E+003   0.7695064E+003
   0.6486058E+003   0.7076445E+003
   0.6196842E+003   0.6432562E+003
   0.6023534E+003   0.6048492E+003
   0.5907918E+003   0.6098093E+003
   0.5899283E+003   0.6113720E+003
   0.5910894E+003   0.6143476E+003
   0.6168323E+003   0.6434041E+003
   0.6773344E+003   0.6974128E+003
   0.7596571E+003   0.7603772E+003
   0.8264541E+003   0.8142677E+003
   0.8735607E+003   0.8719016E+003
   0.8888845E+003   0.8933879E+003
   0.8636005E+003   0.8635123E+003
   0.8016523E+003   0.8023737E+003
   0.7431599E+003   0.7432898E+003
   0.7053618E+003   0.7105451E+003
   0.6839388E+003   0.6952090E+003
   0.6792186E+003   0.6955297E+003
   0.7314959E+003   0.7457416E+003
   0.7765738E+003   0.7983985E+003
   0.8339246E+003   0.8594713E+003
   0.8625516E+003   0.8871529E+003
   0.8680306E+003   0.8864476E+003
   0.9033110E+003   0.9127310E+003
   0.9304476E+003   0.9339432E+003
   0.9191067E+003   0.9543833E+003
   0.9144049E+003   0.9787381E+003
   0.9335552E+003   0.9843239E+003
   0.9194696E+003   0.9439163E+003
   0.8652393E+003   0.8838514E+003
   0.8550568E+003   0.8747040E+003
   0.8721809E+003   0.9061156E+003
   0.8810180E+003   0.9405657E+003
   0.8845602E+003   0.9705397E+003
   0.9098443E+003   0.1011066E+004
   0.8985583E+003   0.9970366E+003
   0.8483178E+003   0.9399940E+003
   0.8051382E+003   0.8898660E+003
   0.7810042E+003   0.8596259E+003
   0.7415456E+003   0.8063971E+003
   0.7050480E+003   0.7442740E+003
   0.6821557E+003   0.6913747E+003
   0.6471669E+003   0.6560076E+003
   0.6210280E+003   0.6416941E+003
   0.6151302E+003   0.6390055E+003
   0.6245624E+003   0.6457526E+003
   0.6490242E+003   0.6679036E+003
   0.7098617E+003   0.7245785E+003
   0.7852393E+003   0.7917552E+003
   0.8395739E+003   0.8408643E+003
   0.8765281E+003   0.8846671E+003
   0.8863740E+003   0.8976545E+003
   0.8565612E+003   0.8611677E+003
   0.7959647E+003   0.8049187E+003
   0.7498447E+003   0.7579352E+003
   0.7243434E+003   0.7298167E+003
   0.7137011E+003   0.7165106E+003
   0.7133993E+003   0.7175941E+003
   0.7530001E+003   0.7714578E+003
   0.7938253E+003   0.8254729E+003
   0.8414710E+003   0.8772480E+003
   0.8524572E+003   0.8876299E+003
   0.8460927E+003   0.8710521E+003
   0.8730879E+003   0.8868818E+003
   0.8996936E+003   0.9077100E+003
   0.8889938E+003   0.9311194E+003
   0.8938345E+003   0.9690723E+003
   0.9228788E+003   0.9801568E+003
   0.9218555E+003   0.9551252E+003
   0.8839165E+003   0.9091132E+003
   0.8735443E+003   0.8956381E+003
   0.8774327E+003   0.9131854E+003
   0.8715897E+003   0.9260246E+003
   0.8535076E+003   0.9270263E+003
   0.8500724E+003   0.9383533E+003
   0.8308639E+003   0.9225014E+003
   0.7970904E+003   0.8761589E+003
   0.7830419E+003   0.8482490E+003
   0.7921054E+003   0.8467719E+003
   0.7774582E+003   0.8133655E+003
   0.7500349E+003   0.7667354E+003
   0.7362503E+003   0.7454639E+003
   0.6992549E+003   0.7165142E+003
   0.6569785E+003   0.6790052E+003
   0.6436946E+003   0.6630111E+003
   0.6580667E+003   0.6660583E+003
   0.6869488E+003   0.6859816E+003
   0.7345678E+003   0.7338848E+003
   0.7952832E+003   0.7967772E+003
   0.8385607E+003   0.8473023E+003
   0.8690214E+003   0.8837483E+003
   0.8700046E+003   0.8881013E+003
   0.8330628E+003   0.8441229E+003
   0.7765258E+003   0.7916954E+003
   0.7383440E+003   0.7520858E+003
   0.7237291E+003   0.7347869E+003
   0.7222579E+003   0.7279707E+003
   0.7297521E+003   0.7347105E+003
   0.7529356E+003   0.7659182E+003
   0.8003578E+003   0.8299360E+003
   0.8489493E+003   0.8845941E+003
   0.8559450E+003   0.8932000E+003
   0.8441156E+003   0.8714439E+003
   0.8616590E+003   0.8822665E+003
   0.8788705E+003   0.8986218E+003
   0.8718734E+003   0.9196221E+003
   0.8797168E+003   0.9598968E+003
   0.9167412E+003   0.9851828E+003
   0.9322984E+003   0.9820670E+003
   0.9089579E+003   0.9423842E+003
   0.8915466E+003   0.9165139E+003
   0.8780503E+003   0.9135986E+003
   0.8501918E+003   0.8973802E+003
   0.8058159E+003   0.8621323E+003
   0.7755413E+003   0.8380048E+003
   0.7543886E+003   0.8172512E+003
   0.7398712E+003   0.7882068E+003
   0.7538132E+003   0.7860045E+003
   0.7861120E+003   0.8062705E+003
   0.7919538E+003   0.8057468E+003
   0.7726561E+003   0.7848855E+003
   0.7585339E+003   0.7706961E+003
   0.7314425E+003   0.7513098E+003
   0.6876118E+003   0.7114177E+003
   0.6774612E+003   0.6946393E+003
   0.7032052E+003   0.7119831E+003
   0.7427959E+003   0.7492633E+003
   0.7715722E+003   0.7797510E+003
   0.8123361E+003   0.8199148E+003
   0.8414106E+003   0.8573970E+003
   0.8584086E+003   0.8794727E+003
   0.8468019E+003   0.8680678E+003
   0.8070675E+003   0.8204345E+003
   0.7539201E+003   0.7704342E+003
   0.7165839E+003   0.7302656E+003
   0.7039956E+003   0.7142916E+003
   0.7099967E+003   0.7144032E+003
   0.7241527E+003   0.7225507E+003
   0.7320359E+003   0.7406609E+003
   0.7824795E+003   0.8056149E+003
   0.8420216E+003   0.8722079E+003
   0.8608078E+003   0.8957185E+003
   0.8556998E+003   0.8851951E+003
   0.8718383E+003   0.8983640E+003
   0.8819779E+003   0.9043320E+003
   0.8717807E+003   0.9105533E+003
   0.8754967E+003   0.9423603E+003
   0.9123456E+003   0.9785123E+003
   0.9369993E+003   0.9887868E+003
   0.9238231E+003   0.9563918E+003
   0.8985405E+003   0.9287944E+003
   0.8722762E+003   0.9115589E+003
   0.8338356E+003   0.8777148E+003
   0.7836610E+003   0.8274504E+003
   0.7419573E+003   0.7897374E+003
   0.7254477E+003   0.7678422E+003
   0.7208251E+003   0.7460249E+003
   0.7409581E+003   0.7520184E+003
   0.7774479E+003   0.7862485E+003
   0.7921287E+003   0.8088175E+003
   0.7797942E+003   0.7979494E+003
   0.7685998E+003   0.7827110E+003
   0.7571154E+003   0.7744527E+003
   0.7198461E+003   0.7393900E+003
   0.7140939E+003   0.7277598E+003
   0.7465455E+003   0.7587161E+003
   0.7902674E+003   0.8073655E+003
   0.8068142E+003   0.8227157E+003
   0.8318593E+003   0.8482710E+003
   0.8453271E+003   0.8707520E+003
   0.8474769E+003   0.8706226E+003
   0.8256768E+003   0.8444396E+003
   0.7895095E+003   0.8006944E+003
   0.7466796E+003   0.7594202E+003
   0.7109517E+003   0.7168103E+003
   0.6950185E+003   0.6982534E+003
   0.6997591E+003   0.6986581E+003
   0.7104074E+003   0.7050261E+003
   0.7113335E+003   0.7312744E+003
   0.7464227E+003   0.7710513E+003
   0.8059018E+003   0.8399593E+003
   0.8399607E+003   0.8874996E+003
   0.8520864E+003   0.9059008E+003
   0.8692639E+003   0.9224296E+003
   0.8820427E+003   0.9253009E+003
   0.8756339E+003   0.9210474E+003
   0.8781280E+003   0.9391286E+003
   0.9122477E+003   0.9714505E+003
