 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4277670E+003   0.4300452E+003
   0.5289876E+003   0.5379545E+003
   0.6639211E+003   0.6779459E+003
   0.7696882E+003   0.7939223E+003
   0.8412132E+003   0.8701304E+003
   0.8750538E+003   0.9013046E+003
   0.8164284E+003   0.8366362E+003
   0.7355948E+003   0.7518680E+003
   0.7637146E+003   0.7708997E+003
   0.9029071E+003   0.9385165E+003
   0.9212255E+003   0.9294088E+003
   0.7210317E+003   0.7046282E+003
   0.4557127E+003   0.4562894E+003
   0.3902209E+003   0.3866080E+003
   0.3988137E+003   0.3964558E+003
   0.6491748E+003   0.6164583E+003
   0.9477866E+003   0.9529347E+003
   0.1082488E+004   0.1134325E+004
   0.1027953E+004   0.1059103E+004
   0.9680426E+003   0.9865483E+003
   0.9352319E+003   0.9357779E+003
   0.8750319E+003   0.8699715E+003
   0.8335613E+003   0.9110685E+003
   0.8790399E+003   0.9660848E+003
   0.9766589E+003   0.1004184E+004
   0.1022401E+004   0.1000423E+004
   0.9825694E+003   0.9570001E+003
   0.8683614E+003   0.8333051E+003
   0.7751659E+003   0.7542918E+003
   0.7177210E+003   0.7013564E+003
   0.6682793E+003   0.6578345E+003
   0.5732958E+003   0.5700019E+003
   0.4700948E+003   0.4675258E+003
   0.3942170E+003   0.3898017E+003
   0.3601471E+003   0.3560060E+003
   0.3681210E+003   0.3648625E+003
   0.3993150E+003   0.4022624E+003
   0.4500113E+003   0.4588815E+003
   0.4750596E+003   0.4791131E+003
   0.4857646E+003   0.4874219E+003
   0.4809050E+003   0.4791793E+003
   0.5368202E+003   0.5312038E+003
   0.6355688E+003   0.6236325E+003
   0.7532384E+003   0.7520545E+003
   0.8122742E+003   0.8329350E+003
   0.8264210E+003   0.8806511E+003
   0.7938074E+003   0.8676995E+003
   0.7675882E+003   0.8486927E+003
   0.7762018E+003   0.8217514E+003
   0.8174933E+003   0.8421025E+003
   0.8631324E+003   0.8810723E+003
   0.7801217E+003   0.7678898E+003
   0.5777786E+003   0.5645427E+003
   0.5542209E+003   0.5239040E+003
   0.5267071E+003   0.5041720E+003
   0.7872844E+003   0.7336090E+003
   0.1084290E+004   0.1100783E+004
   0.1202279E+004   0.1267650E+004
   0.1104102E+004   0.1125932E+004
   0.9873075E+003   0.1005815E+004
   0.9481392E+003   0.9749442E+003
   0.9191196E+003   0.9635648E+003
   0.9111289E+003   0.1021603E+004
   0.9612243E+003   0.1021197E+004
   0.1075595E+004   0.1056397E+004
   0.1135479E+004   0.1073451E+004
   0.1107448E+004   0.1057599E+004
   0.1032973E+004   0.9874228E+003
   0.9854515E+003   0.9690709E+003
   0.9373168E+003   0.9215660E+003
   0.8673543E+003   0.8600723E+003
   0.7374678E+003   0.7389004E+003
   0.5689424E+003   0.5727205E+003
   0.4545468E+003   0.4575990E+003
   0.4419107E+003   0.4407421E+003
   0.4830111E+003   0.4763565E+003
   0.4969117E+003   0.4903922E+003
   0.4923009E+003   0.4917835E+003
   0.4781273E+003   0.4801859E+003
   0.4905507E+003   0.4919012E+003
   0.5052947E+003   0.5022109E+003
   0.5423661E+003   0.5315980E+003
   0.6108205E+003   0.5874259E+003
   0.7405726E+003   0.7122428E+003
   0.8410174E+003   0.8330775E+003
   0.8668969E+003   0.8907190E+003
   0.8167571E+003   0.8528612E+003
   0.7791145E+003   0.8266988E+003
   0.7452675E+003   0.7881459E+003
   0.7589953E+003   0.7981718E+003
   0.8507023E+003   0.8630893E+003
   0.8941700E+003   0.8685709E+003
   0.7519960E+003   0.7133282E+003
   0.7428006E+003   0.7038500E+003
   0.7139123E+003   0.6997575E+003
   0.8915116E+003   0.8662322E+003
   0.1118572E+004   0.1152140E+004
   0.1214257E+004   0.1272889E+004
   0.1133781E+004   0.1156231E+004
   0.1013439E+004   0.1061492E+004
   0.9961757E+003   0.1068665E+004
   0.9940890E+003   0.1056336E+004
   0.9535597E+003   0.1018058E+004
   0.9497684E+003   0.9442697E+003
   0.1053741E+004   0.9882392E+003
   0.1172455E+004   0.1074393E+004
   0.1210019E+004   0.1147513E+004
   0.1199215E+004   0.1162650E+004
   0.1217585E+004   0.1193556E+004
   0.1186200E+004   0.1151817E+004
   0.1075265E+004   0.1053782E+004
   0.8932055E+003   0.8886345E+003
   0.6884875E+003   0.6918874E+003
   0.5754364E+003   0.5823637E+003
   0.5726293E+003   0.5762242E+003
   0.5766455E+003   0.5690281E+003
   0.5102411E+003   0.5078934E+003
   0.4337888E+003   0.4452212E+003
   0.4038348E+003   0.4198316E+003
   0.4083359E+003   0.4197198E+003
   0.4171238E+003   0.4201850E+003
   0.4363429E+003   0.4339530E+003
   0.4814187E+003   0.4731196E+003
   0.6073988E+003   0.5803464E+003
   0.7522578E+003   0.7216409E+003
   0.8129760E+003   0.8016235E+003
   0.7399862E+003   0.7648691E+003
   0.6645962E+003   0.6953747E+003
   0.6475491E+003   0.6776389E+003
   0.7210071E+003   0.7445959E+003
   0.8515258E+003   0.8565226E+003
   0.9419695E+003   0.9220776E+003
   0.8747916E+003   0.8354483E+003
   0.8810314E+003   0.8716727E+003
   0.8802905E+003   0.8914648E+003
   0.9396904E+003   0.9494275E+003
   0.1069535E+004   0.1097906E+004
   0.1144293E+004   0.1163753E+004
   0.1117036E+004   0.1126765E+004
   0.1046681E+004   0.1073183E+004
   0.1066034E+004   0.1104807E+004
   0.1086885E+004   0.1092525E+004
   0.1008530E+004   0.1024705E+004
   0.9206664E+003   0.9029736E+003
   0.9640632E+003   0.9246484E+003
   0.1129453E+004   0.1052735E+004
   0.1254572E+004   0.1180087E+004
   0.1288230E+004   0.1204184E+004
   0.1287135E+004   0.1210148E+004
   0.1228321E+004   0.1153246E+004
   0.1089747E+004   0.1044550E+004
   0.9082727E+003   0.8920608E+003
   0.7271639E+003   0.7191864E+003
   0.6492691E+003   0.6510782E+003
   0.6498161E+003   0.6634818E+003
   0.5993912E+003   0.6110518E+003
   0.4676624E+003   0.4890115E+003
   0.3428924E+003   0.3699934E+003
   0.2992481E+003   0.3208568E+003
   0.2937276E+003   0.3121681E+003
   0.3055257E+003   0.3192277E+003
   0.3199818E+003   0.3316663E+003
   0.3369114E+003   0.3475933E+003
   0.4288171E+003   0.4300810E+003
   0.5887477E+003   0.5706026E+003
   0.7055853E+003   0.7008368E+003
   0.6608049E+003   0.7061636E+003
   0.5715599E+003   0.6062706E+003
   0.5994045E+003   0.6271844E+003
   0.7155905E+003   0.7434150E+003
   0.8252573E+003   0.8515789E+003
   0.8671384E+003   0.8846031E+003
   0.8858672E+003   0.8793896E+003
   0.9176498E+003   0.9413334E+003
   0.9322938E+003   0.9548655E+003
   0.9350916E+003   0.9604420E+003
   0.1003021E+004   0.1018465E+004
   0.1066149E+004   0.1066599E+004
   0.1075941E+004   0.1081048E+004
   0.1028874E+004   0.1056813E+004
   0.1032674E+004   0.1054830E+004
   0.1039739E+004   0.1047408E+004
   0.9411530E+003   0.9607733E+003
   0.8257778E+003   0.8360326E+003
   0.8688698E+003   0.8797700E+003
   0.1105281E+004   0.1091227E+004
   0.1249090E+004   0.1186547E+004
   0.1190520E+004   0.1056214E+004
   0.1085022E+004   0.9650016E+003
   0.1030932E+004   0.9485724E+003
   0.9527739E+003   0.9166675E+003
   0.8158748E+003   0.8079929E+003
   0.6907426E+003   0.7068651E+003
   0.6500874E+003   0.6502991E+003
   0.6491469E+003   0.6711086E+003
   0.5685127E+003   0.6064337E+003
   0.4296772E+003   0.4679677E+003
   0.3121600E+003   0.3323463E+003
   0.2720410E+003   0.2782097E+003
   0.2540160E+003   0.2576911E+003
   0.2465802E+003   0.2512264E+003
   0.2595873E+003   0.2704510E+003
   0.2805964E+003   0.2920404E+003
   0.3385198E+003   0.3523915E+003
   0.4596239E+003   0.4632563E+003
   0.5931603E+003   0.6034741E+003
   0.6172654E+003   0.6673595E+003
   0.5594524E+003   0.5720068E+003
   0.5810056E+003   0.5787984E+003
   0.6637419E+003   0.6587926E+003
   0.7378588E+003   0.7568819E+003
   0.7665269E+003   0.8018911E+003
   0.8442328E+003   0.8890388E+003
   0.8961809E+003   0.9388006E+003
   0.8905620E+003   0.9163254E+003
   0.8755247E+003   0.9091222E+003
   0.9562598E+003   0.9526523E+003
   0.1051166E+004   0.1035890E+004
   0.1070076E+004   0.1053688E+004
   0.9768200E+003   0.9933263E+003
   0.9258317E+003   0.9455065E+003
   0.9017561E+003   0.9425405E+003
   0.8219578E+003   0.8829465E+003
   0.7872002E+003   0.8212663E+003
   0.9169598E+003   0.9460831E+003
   0.1179435E+004   0.1196529E+004
   0.1269413E+004   0.1209919E+004
   0.1118931E+004   0.9771483E+003
   0.9283171E+003   0.8363826E+003
   0.8364841E+003   0.7940176E+003
   0.7859035E+003   0.7695825E+003
   0.6795815E+003   0.6856212E+003
   0.5997032E+003   0.6388372E+003
   0.5877525E+003   0.6473306E+003
   0.5980788E+003   0.6159608E+003
   0.5233358E+003   0.5524647E+003
   0.3983637E+003   0.4229164E+003
   0.3111563E+003   0.3210092E+003
   0.2855206E+003   0.2888600E+003
   0.2905243E+003   0.2967377E+003
   0.3066249E+003   0.3134844E+003
   0.3273655E+003   0.3471462E+003
   0.3388730E+003   0.3625576E+003
   0.3726624E+003   0.3897088E+003
   0.4441206E+003   0.4536595E+003
   0.5464462E+003   0.5540297E+003
   0.5885747E+003   0.6151175E+003
   0.5707759E+003   0.5800726E+003
   0.5825495E+003   0.5761064E+003
   0.6579569E+003   0.6480256E+003
   0.7270341E+003   0.7272382E+003
   0.7614169E+003   0.7807142E+003
   0.8236073E+003   0.8833566E+003
   0.9061331E+003   0.9599028E+003
   0.8749271E+003   0.8923117E+003
   0.8722144E+003   0.8878747E+003
   0.9608624E+003   0.9479733E+003
   0.1080165E+004   0.1067042E+004
   0.1082675E+004   0.1072157E+004
   0.9447561E+003   0.9553848E+003
   0.8545098E+003   0.8677453E+003
   0.7770462E+003   0.8369224E+003
   0.7131322E+003   0.7686654E+003
   0.7749721E+003   0.7705041E+003
   0.1029350E+004   0.1066843E+004
   0.1289730E+004   0.1326475E+004
   0.1306259E+004   0.1252643E+004
   0.1117501E+004   0.1016727E+004
   0.9500157E+003   0.9061650E+003
   0.8349838E+003   0.8258946E+003
   0.7607229E+003   0.7802076E+003
   0.6450247E+003   0.6757604E+003
   0.6338364E+003   0.6967897E+003
   0.6562801E+003   0.7547741E+003
   0.6481804E+003   0.6719309E+003
   0.5196453E+003   0.5283326E+003
   0.3790986E+003   0.3795094E+003
   0.3295655E+003   0.3325727E+003
   0.3320993E+003   0.3511867E+003
   0.3409854E+003   0.3606516E+003
   0.3305555E+003   0.3415133E+003
   0.3460406E+003   0.3641813E+003
   0.3860384E+003   0.4135937E+003
   0.4412650E+003   0.4627784E+003
   0.4757080E+003   0.4958612E+003
   0.4971596E+003   0.5253851E+003
   0.5021205E+003   0.5320552E+003
   0.5168204E+003   0.5315596E+003
   0.5599258E+003   0.5585999E+003
   0.6704198E+003   0.6610253E+003
   0.7802052E+003   0.7768173E+003
   0.8528513E+003   0.8574753E+003
   0.8753222E+003   0.9250701E+003
   0.1006128E+004   0.1041069E+004
   0.9898825E+003   0.9923028E+003
   0.9832238E+003   0.9533364E+003
   0.1012308E+004   0.9990329E+003
   0.1085938E+004   0.1081448E+004
   0.1052806E+004   0.1052654E+004
   0.9069761E+003   0.9095232E+003
   0.7913746E+003   0.8098691E+003
   0.7082436E+003   0.7617205E+003
   0.7114174E+003   0.7537262E+003
   0.8631064E+003   0.8720407E+003
   0.1132078E+004   0.1212387E+004
   0.1304948E+004   0.1378063E+004
   0.1291497E+004   0.1284659E+004
   0.1182650E+004   0.1148207E+004
   0.1119177E+004   0.1100710E+004
   0.9843005E+003   0.9696809E+003
   0.8309896E+003   0.8491697E+003
   0.7040617E+003   0.7703696E+003
   0.7546221E+003   0.8731327E+003
   0.7947015E+003   0.9422729E+003
   0.7440222E+003   0.7627635E+003
   0.5720742E+003   0.5721405E+003
   0.4325093E+003   0.4339018E+003
   0.4021570E+003   0.4065239E+003
   0.4061486E+003   0.4242345E+003
   0.3846721E+003   0.3956559E+003
   0.3073158E+003   0.3155834E+003
   0.2826431E+003   0.3067336E+003
   0.3129654E+003   0.3606952E+003
   0.3798922E+003   0.4448488E+003
   0.4203562E+003   0.4789512E+003
   0.4366250E+003   0.4853636E+003
   0.4458631E+003   0.4806299E+003
   0.5054053E+003   0.5202181E+003
   0.5890412E+003   0.5864721E+003
   0.7302525E+003   0.7203133E+003
   0.8611200E+003   0.8522964E+003
   0.9522223E+003   0.9484673E+003
   0.9700859E+003   0.9772039E+003
   0.1199049E+004   0.1210811E+004
   0.1148748E+004   0.1172128E+004
   0.1038289E+004   0.1025815E+004
   0.9093758E+003   0.8861293E+003
   0.9145963E+003   0.8931286E+003
   0.8851248E+003   0.8738306E+003
   0.7998585E+003   0.8102337E+003
   0.7141095E+003   0.7371991E+003
   0.6718949E+003   0.7126418E+003
   0.7422755E+003   0.7468891E+003
   0.9258754E+003   0.9509066E+003
   0.1111828E+004   0.1219752E+004
   0.1166617E+004   0.1252998E+004
   0.1121342E+004   0.1134712E+004
   0.1137724E+004   0.1150924E+004
   0.1215374E+004   0.1230720E+004
   0.1158331E+004   0.1167689E+004
   0.9877428E+003   0.1024143E+004
   0.8542644E+003   0.9367167E+003
   0.8572953E+003   0.9885349E+003
   0.8234577E+003   0.9290356E+003
   0.7259573E+003   0.7258986E+003
   0.5980620E+003   0.5956590E+003
   0.5220860E+003   0.5200257E+003
   0.5031842E+003   0.4995912E+003
   0.4838680E+003   0.4949565E+003
   0.4121076E+003   0.4209015E+003
   0.2901343E+003   0.3022629E+003
   0.2428469E+003   0.2540213E+003
   0.2628143E+003   0.2880955E+003
   0.3099511E+003   0.3485369E+003
   0.3848439E+003   0.4151274E+003
   0.4570532E+003   0.4715404E+003
   0.4992726E+003   0.5011056E+003
   0.5596958E+003   0.5585403E+003
   0.6409989E+003   0.6357916E+003
   0.7782445E+003   0.7621104E+003
   0.9251978E+003   0.9046759E+003
   0.1060926E+004   0.1045631E+004
   0.1130861E+004   0.1124341E+004
   0.1289744E+004   0.1275305E+004
   0.1156736E+004   0.1179344E+004
   0.9026852E+003   0.9152709E+003
   0.6463991E+003   0.6362767E+003
   0.6030217E+003   0.6014684E+003
   0.6189313E+003   0.6146495E+003
   0.6267980E+003   0.6368998E+003
   0.6068925E+003   0.6257756E+003
   0.6407882E+003   0.6748781E+003
   0.7392827E+003   0.7337497E+003
   0.8972148E+003   0.9267668E+003
   0.9819038E+003   0.1052777E+004
   0.9753084E+003   0.9970006E+003
   0.9800758E+003   0.9600404E+003
   0.1120066E+004   0.1163198E+004
   0.1294885E+004   0.1368412E+004
   0.1328017E+004   0.1410478E+004
   0.1195955E+004   0.1265630E+004
   0.1028064E+004   0.1112945E+004
   0.8521495E+003   0.8828371E+003
   0.6882604E+003   0.6845911E+003
   0.5804570E+003   0.5693885E+003
   0.5808502E+003   0.5782349E+003
   0.6073363E+003   0.6036273E+003
   0.5843903E+003   0.5750766E+003
   0.5105151E+003   0.5047383E+003
   0.4004135E+003   0.3991762E+003
   0.2974190E+003   0.3014964E+003
   0.2469970E+003   0.2491452E+003
   0.2355594E+003   0.2399749E+003
   0.2531559E+003   0.2659952E+003
   0.3906760E+003   0.3935992E+003
   0.5638707E+003   0.5547029E+003
   0.6509446E+003   0.6416952E+003
   0.6483363E+003   0.6407596E+003
   0.6568969E+003   0.6537222E+003
   0.7606713E+003   0.7481205E+003
   0.9263414E+003   0.9041170E+003
   0.1110123E+004   0.1087082E+004
   0.1228750E+004   0.1212339E+004
   0.1252533E+004   0.1231874E+004
   0.1082413E+004   0.1067782E+004
   0.7459917E+003   0.7522855E+003
   0.4175629E+003   0.4278526E+003
   0.3473736E+003   0.3595454E+003
   0.4103838E+003   0.4223238E+003
   0.4909498E+003   0.5101558E+003
   0.5368003E+003   0.5485696E+003
   0.6015589E+003   0.6226227E+003
   0.7068762E+003   0.7022956E+003
   0.8296372E+003   0.8693446E+003
   0.8645233E+003   0.9091322E+003
   0.8516698E+003   0.8392317E+003
   0.9205418E+003   0.9124930E+003
   0.1081735E+004   0.1150679E+004
   0.1282607E+004   0.1352869E+004
   0.1403931E+004   0.1473309E+004
   0.1394579E+004   0.1456377E+004
   0.1192344E+004   0.1265866E+004
   0.8608004E+003   0.9005166E+003
   0.5699029E+003   0.5782903E+003
   0.4354756E+003   0.4308974E+003
   0.4914079E+003   0.4867173E+003
   0.6134615E+003   0.6119838E+003
   0.6451195E+003   0.6404165E+003
   0.5620851E+003   0.5504261E+003
   0.4079874E+003   0.3979999E+003
   0.2953935E+003   0.2974612E+003
   0.2475133E+003   0.2493124E+003
   0.2606655E+003   0.2786875E+003
   0.3059279E+003   0.3261048E+003
   0.4649357E+003   0.4555231E+003
   0.6536725E+003   0.6275137E+003
   0.7505292E+003   0.7326440E+003
   0.6861562E+003   0.6783427E+003
   0.6017890E+003   0.6057214E+003
   0.6357626E+003   0.6379961E+003
   0.8192100E+003   0.8098224E+003
   0.1047705E+004   0.1028227E+004
   0.1205531E+004   0.1186703E+004
   0.1142536E+004   0.1120680E+004
   0.1034202E+004   0.1012509E+004
   0.7577381E+003   0.7682782E+003
   0.4495320E+003   0.4571387E+003
   0.3330993E+003   0.3486361E+003
   0.3728884E+003   0.4006069E+003
   0.4536092E+003   0.4742345E+003
   0.5108415E+003   0.5154743E+003
   0.5631950E+003   0.5686238E+003
   0.6618066E+003   0.6590313E+003
   0.7782110E+003   0.8134384E+003
   0.8414232E+003   0.8777352E+003
   0.8638683E+003   0.8601302E+003
   0.9570243E+003   0.9646676E+003
   0.1063823E+004   0.1113919E+004
   0.1303735E+004   0.1372896E+004
   0.1469139E+004   0.1706863E+004
   0.1496275E+004   0.1755029E+004
   0.1241640E+004   0.1440657E+004
   0.9140009E+003   0.1047204E+004
   0.5977604E+003   0.6452689E+003
   0.4042816E+003   0.4060331E+003
   0.4091966E+003   0.4028944E+003
   0.5762037E+003   0.5785411E+003
   0.6960965E+003   0.7106146E+003
   0.6579850E+003   0.6570716E+003
   0.4713516E+003   0.4569197E+003
   0.2961139E+003   0.2979575E+003
   0.2226330E+003   0.2255269E+003
   0.2625938E+003   0.2813212E+003
   0.3360819E+003   0.3564946E+003
   0.4534220E+003   0.4584344E+003
   0.6026274E+003   0.6002710E+003
   0.7141740E+003   0.7115468E+003
   0.6842137E+003   0.6838842E+003
   0.5812530E+003   0.5870582E+003
   0.5623432E+003   0.5703710E+003
   0.7084405E+003   0.7095838E+003
   0.9192213E+003   0.9096285E+003
   0.1081213E+004   0.1065225E+004
   0.9360827E+003   0.9324152E+003
   0.9165058E+003   0.9160055E+003
   0.7680184E+003   0.7920213E+003
   0.5673764E+003   0.5910069E+003
   0.4656562E+003   0.5049416E+003
   0.4908611E+003   0.5339210E+003
   0.5147401E+003   0.5283663E+003
   0.5215421E+003   0.5198309E+003
   0.5301603E+003   0.5298793E+003
   0.6054595E+003   0.6023331E+003
   0.7150797E+003   0.7336824E+003
   0.8197938E+003   0.8431629E+003
   0.8800325E+003   0.8793647E+003
   0.9393790E+003   0.9456575E+003
   0.1081526E+004   0.1093893E+004
   0.1423599E+004   0.1530652E+004
   0.1676876E+004   0.1986258E+004
   0.1659583E+004   0.1943466E+004
   0.1356156E+004   0.1514733E+004
   0.1053398E+004   0.1176362E+004
   0.7332742E+003   0.8352138E+003
   0.4612777E+003   0.4916490E+003
   0.3429122E+003   0.3399010E+003
   0.4883859E+003   0.4916538E+003
   0.6971459E+003   0.7197030E+003
   0.7633527E+003   0.7667170E+003
   0.5937465E+003   0.5689055E+003
   0.3568634E+003   0.3529830E+003
   0.2307476E+003   0.2327909E+003
   0.2488804E+003   0.2651543E+003
   0.3111837E+003   0.3415668E+003
   0.3716140E+003   0.4095436E+003
   0.4698431E+003   0.5103679E+003
   0.5955832E+003   0.6314061E+003
   0.6565308E+003   0.6791583E+003
   0.6123688E+003   0.6229124E+003
   0.5614838E+003   0.5679326E+003
   0.6128177E+003   0.6150622E+003
   0.7483986E+003   0.7428981E+003
   0.8683431E+003   0.8625630E+003
   0.7062237E+003   0.6995377E+003
   0.7172900E+003   0.7042244E+003
   0.6591306E+003   0.6611731E+003
   0.5913160E+003   0.6181403E+003
   0.5581141E+003   0.6023540E+003
   0.5814052E+003   0.6161865E+003
   0.5561754E+003   0.5645031E+003
   0.5139883E+003   0.5146920E+003
   0.5067376E+003   0.5061899E+003
   0.5588445E+003   0.5653339E+003
   0.6316965E+003   0.6598967E+003
   0.7020178E+003   0.7436471E+003
   0.7589206E+003   0.7761497E+003
   0.8470354E+003   0.8627355E+003
   0.1120616E+004   0.1121972E+004
   0.1588989E+004   0.1701708E+004
   0.1917126E+004   0.2276317E+004
   0.1886835E+004   0.2121977E+004
   0.1538437E+004   0.1562660E+004
   0.1188863E+004   0.1210571E+004
   0.8501851E+003   0.9483260E+003
   0.5486493E+003   0.6479039E+003
   0.3535053E+003   0.3835263E+003
   0.4210600E+003   0.4205918E+003
   0.6352478E+003   0.6508173E+003
   0.7664370E+003   0.7759525E+003
   0.6648647E+003   0.6514473E+003
   0.4502471E+003   0.4431326E+003
   0.2911303E+003   0.2883973E+003
   0.2525729E+003   0.2502178E+003
   0.2694396E+003   0.2710788E+003
   0.2977606E+003   0.3074182E+003
   0.3640319E+003   0.3847550E+003
   0.4870699E+003   0.5152244E+003
   0.6000506E+003   0.6299711E+003
   0.6058384E+003   0.6188168E+003
   0.5419529E+003   0.5446828E+003
   0.5100663E+003   0.5141057E+003
   0.5723736E+003   0.5761961E+003
   0.6519952E+003   0.6520705E+003
   0.5414249E+003   0.5646085E+003
   0.5441709E+003   0.5535280E+003
   0.5335823E+003   0.5324494E+003
   0.5540608E+003   0.5629225E+003
   0.5746415E+003   0.5912275E+003
   0.5930525E+003   0.6040985E+003
   0.5573102E+003   0.5699052E+003
   0.5064838E+003   0.5183351E+003
   0.4741167E+003   0.4797430E+003
   0.4742925E+003   0.4839419E+003
   0.4807000E+003   0.5090081E+003
   0.5144639E+003   0.5548765E+003
   0.5587092E+003   0.5922534E+003
   0.7012298E+003   0.7326633E+003
   0.1093744E+004   0.1081058E+004
   0.1674655E+004   0.1788456E+004
   0.2086417E+004   0.2414618E+004
   0.2073795E+004   0.2253458E+004
   0.1681042E+004   0.1552271E+004
   0.1218494E+004   0.1051045E+004
   0.8591480E+003   0.8279197E+003
   0.5857759E+003   0.6446257E+003
   0.3952636E+003   0.4451469E+003
   0.3870080E+003   0.3842133E+003
   0.5510079E+003   0.5524540E+003
   0.6830582E+003   0.6924645E+003
   0.6583440E+003   0.6600902E+003
   0.5271508E+003   0.5294859E+003
   0.3988082E+003   0.4028155E+003
   0.3254398E+003   0.3350521E+003
   0.3068546E+003   0.3219342E+003
   0.3150109E+003   0.3326007E+003
   0.3495239E+003   0.3626006E+003
   0.4324913E+003   0.4478149E+003
   0.5166400E+003   0.5443572E+003
   0.5246790E+003   0.5400527E+003
   0.4689164E+003   0.4801486E+003
   0.4294694E+003   0.4422995E+003
   0.4648469E+003   0.4832518E+003
   0.5184985E+003   0.5395006E+003
   0.5048783E+003   0.5333603E+003
   0.4853389E+003   0.5013179E+003
   0.4714580E+003   0.4859425E+003
   0.5065681E+003   0.5167534E+003
   0.5499556E+003   0.5515380E+003
   0.5576023E+003   0.5749272E+003
   0.5259853E+003   0.5568720E+003
   0.4924616E+003   0.5169618E+003
   0.4629047E+003   0.4778840E+003
   0.4137292E+003   0.4241846E+003
   0.3559916E+003   0.3782569E+003
   0.3751364E+003   0.4047659E+003
   0.4328663E+003   0.4699393E+003
   0.6073259E+003   0.6449928E+003
   0.1014273E+004   0.1010208E+004
   0.1614749E+004   0.1747488E+004
   0.2005874E+004   0.2223050E+004
   0.1977445E+004   0.2005122E+004
   0.1625165E+004   0.1391015E+004
   0.1141867E+004   0.8785498E+003
   0.7650959E+003   0.6267211E+003
   0.5149451E+003   0.5153470E+003
   0.4097932E+003   0.4490965E+003
   0.3959491E+003   0.4231374E+003
   0.4985714E+003   0.5069668E+003
   0.6100974E+003   0.6091359E+003
   0.6508113E+003   0.6946645E+003
   0.6148327E+003   0.6634199E+003
   0.5343799E+003   0.5680892E+003
   0.4720804E+003   0.4959243E+003
   0.4372868E+003   0.4570596E+003
   0.4100802E+003   0.4315999E+003
   0.3900827E+003   0.4091356E+003
   0.4158326E+003   0.4382870E+003
   0.4569358E+003   0.4773877E+003
   0.4610104E+003   0.4732052E+003
   0.4345926E+003   0.4406367E+003
   0.4159464E+003   0.4169979E+003
   0.4369899E+003   0.4619428E+003
   0.4847982E+003   0.5177299E+003
   0.4636185E+003   0.4742252E+003
   0.5276326E+003   0.5450428E+003
   0.5913719E+003   0.6233874E+003
   0.6485303E+003   0.6713750E+003
   0.6514082E+003   0.6566656E+003
   0.6254173E+003   0.6488564E+003
   0.5816432E+003   0.6056744E+003
   0.5722229E+003   0.5828618E+003
   0.5429673E+003   0.5493805E+003
   0.4850924E+003   0.5087730E+003
   0.4339990E+003   0.4569348E+003
   0.5339293E+003   0.5632040E+003
   0.5984085E+003   0.6715818E+003
   0.7622708E+003   0.8083186E+003
   0.1168874E+004   0.1268922E+004
   0.1763158E+004   0.1900745E+004
   0.2069324E+004   0.2034014E+004
   0.1859068E+004   0.1760359E+004
   0.1460098E+004   0.1291621E+004
   0.1003308E+004   0.8358573E+003
   0.7194582E+003   0.5716257E+003
   0.5007577E+003   0.4690813E+003
   0.4865828E+003   0.5153831E+003
   0.5520137E+003   0.6250771E+003
   0.6584932E+003   0.7707888E+003
   0.8227959E+003   0.8908210E+003
   0.8697122E+003   0.9528244E+003
   0.8096162E+003   0.8459812E+003
   0.6309476E+003   0.6249014E+003
   0.5250878E+003   0.5233590E+003
   0.5225339E+003   0.5180155E+003
   0.5372053E+003   0.5432467E+003
   0.4779617E+003   0.4891264E+003
   0.4001418E+003   0.4037917E+003
   0.3751772E+003   0.3784859E+003
   0.4159163E+003   0.4189192E+003
   0.4681254E+003   0.4687418E+003
   0.4684305E+003   0.4652714E+003
   0.4335065E+003   0.4339729E+003
   0.4261735E+003   0.4322296E+003
   0.4075743E+003   0.4127172E+003
   0.4813066E+003   0.4967104E+003
   0.5426097E+003   0.5724065E+003
   0.5804816E+003   0.5998268E+003
   0.5739479E+003   0.5843023E+003
   0.5735438E+003   0.5936865E+003
   0.5962607E+003   0.6087297E+003
   0.6652709E+003   0.7086561E+003
   0.6960674E+003   0.7715439E+003
   0.6560624E+003   0.7023806E+003
   0.5885670E+003   0.6179666E+003
   0.6740672E+003   0.6903953E+003
   0.7170932E+003   0.7893169E+003
   0.7464875E+003   0.7916873E+003
   0.9666974E+003   0.1073100E+004
   0.1349525E+004   0.1514589E+004
   0.1544947E+004   0.1623807E+004
   0.1333114E+004   0.1345479E+004
   0.1031255E+004   0.9960464E+003
   0.7322966E+003   0.6823254E+003
   0.5404052E+003   0.5047513E+003
   0.4172117E+003   0.4063131E+003
   0.4200921E+003   0.4391936E+003
   0.5233891E+003   0.5642110E+003
   0.6775728E+003   0.7824039E+003
   0.8747110E+003   0.9289974E+003
   0.8814390E+003   0.9370320E+003
   0.7763017E+003   0.7768979E+003
   0.5789970E+003   0.5663590E+003
   0.4684391E+003   0.4711828E+003
   0.4958657E+003   0.4859009E+003
   0.5558635E+003   0.5548595E+003
   0.5560215E+003   0.5631255E+003
   0.5015312E+003   0.5015807E+003
   0.4841615E+003   0.4771009E+003
   0.5299907E+003   0.5295581E+003
   0.5428766E+003   0.5744658E+003
   0.5048016E+003   0.5215810E+003
   0.4191560E+003   0.4234927E+003
   0.3833260E+003   0.3859328E+003
   0.3474881E+003   0.3582731E+003
