 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4763455E+003   0.4843910E+003
   0.8438691E+003   0.8512481E+003
   0.1040133E+004   0.1023924E+004
   0.6050932E+003   0.5871796E+003
   0.2205678E+003   0.2205837E+003
   0.1749089E+003   0.1745475E+003
   0.2059068E+003   0.2060424E+003
   0.2469145E+003   0.2492115E+003
   0.3612648E+003   0.3771654E+003
   0.5511710E+003   0.5789491E+003
   0.6926119E+003   0.7118384E+003
   0.7668116E+003   0.7748933E+003
   0.6773715E+003   0.6762837E+003
   0.5665549E+003   0.5683023E+003
   0.6534044E+003   0.6518377E+003
   0.7006170E+003   0.7055612E+003
   0.6912588E+003   0.7158517E+003
   0.5293564E+003   0.5302687E+003
   0.4050527E+003   0.4080592E+003
   0.2721053E+003   0.2776656E+003
   0.3312803E+003   0.3316814E+003
   0.4277375E+003   0.4275796E+003
   0.4959880E+003   0.4993799E+003
   0.4443288E+003   0.4522343E+003
   0.4283721E+003   0.4294196E+003
   0.4451037E+003   0.4538297E+003
   0.4056738E+003   0.4229320E+003
   0.3049367E+003   0.3296827E+003
   0.2689747E+003   0.3014223E+003
   0.4266362E+003   0.4401178E+003
   0.3371138E+003   0.3337577E+003
   0.7732595E+003   0.5453069E+003
   0.1233599E+003   0.1713870E+003
   0.3655091E+003   0.5576555E+002
   0.9760577E+003   0.5588243E+003
   0.3982707E+003   0.2708523E+003
   0.6344115E+003   0.6081613E+003
   0.2305997E+003   0.2318476E+003
   0.2016374E+003   0.2013912E+003
   0.2346525E+003   0.2339395E+003
   0.4469785E+003   0.4470186E+003
   0.7267278E+003   0.7308562E+003
   0.8615775E+003   0.8619781E+003
   0.6968905E+003   0.6966355E+003
   0.4534534E+003   0.4494285E+003
   0.2933979E+003   0.2912828E+003
   0.2407978E+003   0.2441606E+003
   0.2578959E+003   0.2625253E+003
   0.3184946E+003   0.3214330E+003
   0.4309402E+003   0.4343543E+003
   0.6211774E+003   0.6343641E+003
   0.7539945E+003   0.7677087E+003
   0.5573471E+003   0.5616226E+003
   0.5110947E+003   0.5134073E+003
   0.5527440E+003   0.5557369E+003
   0.6441856E+003   0.6481683E+003
   0.5977987E+003   0.6064112E+003
   0.5317533E+003   0.5371594E+003
   0.4744461E+003   0.4774357E+003
   0.4559430E+003   0.4616360E+003
   0.4398222E+003   0.4386616E+003
   0.4697919E+003   0.4712167E+003
   0.4845267E+003   0.4988905E+003
   0.4830842E+003   0.5034449E+003
   0.4483639E+003   0.4523007E+003
   0.3780394E+003   0.3847450E+003
   0.3041323E+003   0.3233208E+003
   0.2108017E+003   0.2220011E+003
   0.2262012E+003   0.2508186E+003
   0.3597876E+003   0.3753373E+003
   0.2181148E+003   0.2143667E+003
   0.5953353E+003   0.3686303E+003
   0.2033087E+003   0.1110069E+003
   0.9151852E+003   0.4999285E+003
   0.1165946E+004   0.5602594E+003
  -0.4811616E+003  -0.5619862E+003
  -0.6047151E+002  -0.1704468E+002
   0.2203324E+003   0.2239071E+003
   0.2530747E+003   0.2549138E+003
   0.2692859E+003   0.2696686E+003
   0.3743572E+003   0.3731047E+003
   0.5384019E+003   0.5328535E+003
   0.6101025E+003   0.5983768E+003
   0.5942602E+003   0.5910890E+003
   0.5790109E+003   0.5801568E+003
   0.5099928E+003   0.5095168E+003
   0.4396411E+003   0.4409090E+003
   0.4050101E+003   0.4077769E+003
   0.4061461E+003   0.4099114E+003
   0.4529697E+003   0.4573161E+003
   0.5759317E+003   0.5946219E+003
   0.5840157E+003   0.5927316E+003
   0.4871125E+003   0.4918315E+003
   0.4601649E+003   0.4640816E+003
   0.4836343E+003   0.4980185E+003
   0.5706052E+003   0.5876975E+003
   0.4505175E+003   0.4534292E+003
   0.3942565E+003   0.3975097E+003
   0.3199373E+003   0.3265133E+003
   0.3628795E+003   0.3740144E+003
   0.4544530E+003   0.4609214E+003
   0.5170636E+003   0.5372451E+003
   0.4848910E+003   0.4895318E+003
   0.4629484E+003   0.4637966E+003
   0.4773786E+003   0.4880513E+003
   0.3940584E+003   0.4015731E+003
   0.2805326E+003   0.2826083E+003
   0.2595653E+003   0.2510357E+003
   0.5395671E+003   0.5871603E+003
   0.3781620E+003   0.3781289E+003
   0.7168100E+003   0.7211689E+003
   0.1899991E+004   0.2076509E+004
   0.1725489E+004   0.1805101E+004
   0.1444992E+004   0.1343023E+004
   0.1096117E+004   0.9931754E+003
   0.1512033E+004   0.1281855E+004
   0.2505902E+003   0.2048129E+003
   0.2578704E+003   0.2591983E+003
   0.3624238E+003   0.3791750E+003
   0.4688893E+003   0.4993670E+003
   0.5374243E+003   0.5477501E+003
   0.5498364E+003   0.5481732E+003
   0.7339309E+003   0.7620095E+003
   0.7719810E+003   0.7723688E+003
   0.6470544E+003   0.6394804E+003
   0.5969288E+003   0.5858393E+003
   0.6580220E+003   0.6640431E+003
   0.5250229E+003   0.5317748E+003
   0.4173734E+003   0.4214279E+003
   0.4322672E+003   0.4390909E+003
   0.4297429E+003   0.4393198E+003
   0.4392264E+003   0.4292241E+003
   0.4871236E+003   0.4858857E+003
   0.4700753E+003   0.4696162E+003
   0.4225691E+003   0.4234351E+003
   0.4544853E+003   0.4593628E+003
   0.3325696E+003   0.3367572E+003
   0.3486007E+003   0.3483030E+003
   0.2756893E+003   0.2748283E+003
   0.2614874E+003   0.2729509E+003
   0.3662061E+003   0.3684166E+003
   0.4312459E+003   0.4301835E+003
   0.4720493E+003   0.4729404E+003
   0.4815820E+003   0.4829375E+003
   0.4494601E+003   0.4554896E+003
   0.3611928E+003   0.3705439E+003
   0.4716691E+003   0.4708252E+003
   0.7879434E+003   0.7917443E+003
   0.8988101E+003   0.9391371E+003
   0.4160129E+003   0.4125908E+003
   0.4642509E+003   0.4622638E+003
   0.1416640E+004   0.1520629E+004
   0.1142629E+004   0.1159878E+004
   0.8103422E+003   0.8316891E+003
   0.1055410E+004   0.1046746E+004
   0.9294679E+003   0.9223221E+003
   0.3397732E+003   0.3417547E+003
   0.3704827E+003   0.3765816E+003
   0.4549448E+003   0.4496521E+003
   0.5570991E+003   0.5805201E+003
   0.8259047E+003   0.8654564E+003
   0.8698104E+003   0.8910980E+003
   0.1025141E+004   0.1076529E+004
   0.6997153E+003   0.6557388E+003
   0.4692560E+003   0.4698637E+003
   0.4025598E+003   0.3997037E+003
   0.5957400E+003   0.5931877E+003
   0.5602548E+003   0.5616845E+003
   0.5052782E+003   0.5084243E+003
   0.5260813E+003   0.5287642E+003
   0.5728189E+003   0.5857816E+003
   0.5792306E+003   0.5710043E+003
   0.6610324E+003   0.6874608E+003
   0.6190586E+003   0.6189766E+003
   0.4219256E+003   0.4180275E+003
   0.3181956E+003   0.3200639E+003
   0.3162994E+003   0.3210525E+003
   0.2868655E+003   0.2867728E+003
   0.2487844E+003   0.2466908E+003
   0.2961744E+003   0.3142579E+003
   0.4128927E+003   0.4258510E+003
   0.4614364E+003   0.4619858E+003
   0.5085962E+003   0.5097804E+003
   0.6554436E+003   0.6734366E+003
   0.9225564E+003   0.9404886E+003
   0.8675664E+003   0.8301936E+003
   0.1000028E+004   0.9414988E+003
   0.1240635E+004   0.1298951E+004
   0.1058488E+004   0.9390413E+003
   0.3553175E+003   0.3468154E+003
   0.2570823E+003   0.2544132E+003
   0.6641295E+003   0.7095598E+003
   0.1273299E+004   0.1339894E+004
   0.1062632E+004   0.1070894E+004
   0.8827997E+003   0.8587632E+003
   0.4779590E+003   0.4639230E+003
   0.3479498E+003   0.3504017E+003
   0.3595115E+003   0.3610805E+003
   0.3398039E+003   0.3396064E+003
   0.3766865E+003   0.3909919E+003
   0.6546821E+003   0.6741746E+003
   0.8090721E+003   0.8104534E+003
   0.7900400E+003   0.8081503E+003
   0.5512286E+003   0.5430154E+003
   0.4584459E+003   0.4582974E+003
   0.4054510E+003   0.4199450E+003
   0.4763911E+003   0.4707394E+003
   0.5863455E+003   0.6027971E+003
   0.4887327E+003   0.4900422E+003
   0.6557376E+003   0.6494927E+003
   0.7731146E+003   0.7656105E+003
   0.7346783E+003   0.7368763E+003
   0.6044455E+003   0.6512900E+003
   0.3848924E+003   0.3878269E+003
   0.4033899E+003   0.4101112E+003
   0.3456363E+003   0.3510327E+003
   0.2788402E+003   0.2783051E+003
   0.2596313E+003   0.2599691E+003
   0.2580063E+003   0.2556863E+003
   0.3064431E+003   0.3237627E+003
   0.4166776E+003   0.4227016E+003
   0.5458072E+003   0.5506680E+003
   0.6123848E+003   0.6328985E+003
   0.7995940E+003   0.8200470E+003
   0.9901721E+003   0.9618217E+003
   0.1034893E+004   0.1012163E+004
   0.1546954E+004   0.1493102E+004
   0.1613921E+004   0.1549825E+004
   0.6440410E+003   0.2405098E+003
   0.1826241E+003   0.1173643E+003
   0.1741419E+003   0.1746433E+003
   0.3477720E+003   0.3546973E+003
   0.6825047E+003   0.6879468E+003
   0.5076476E+003   0.4938986E+003
   0.3389266E+003   0.3364969E+003
   0.3686786E+003   0.3682944E+003
   0.3469843E+003   0.3468498E+003
   0.2953286E+003   0.2988862E+003
   0.3178554E+003   0.3253882E+003
   0.3730680E+003   0.3936107E+003
   0.5589864E+003   0.5437787E+003
   0.6753082E+003   0.6824008E+003
   0.5403543E+003   0.5483889E+003
   0.4757833E+003   0.4921215E+003
   0.4693341E+003   0.4816451E+003
   0.4872297E+003   0.5195875E+003
   0.4131611E+003   0.4101963E+003
   0.6167616E+003   0.6198259E+003
   0.6891625E+003   0.6918716E+003
   0.8201928E+003   0.8005821E+003
   0.7468243E+003   0.7522682E+003
   0.7653887E+003   0.7984546E+003
   0.4920208E+003   0.5005248E+003
   0.4150711E+003   0.4149838E+003
   0.3876995E+003   0.3879064E+003
   0.3170728E+003   0.3164100E+003
   0.3699007E+003   0.3684412E+003
   0.3626385E+003   0.3608325E+003
   0.4109454E+003   0.4092055E+003
   0.4688139E+003   0.4613261E+003
   0.4970378E+003   0.5115704E+003
   0.6901156E+003   0.6960471E+003
   0.8770951E+003   0.9086732E+003
   0.8749221E+003   0.9000503E+003
   0.8668627E+003   0.8805265E+003
   0.8764900E+003   0.8772813E+003
   0.1095768E+004   0.1036447E+004
   0.1313488E+004   0.1242044E+004
   0.6247870E+003   0.5381989E+003
   0.1146274E+003   0.8354015E+002
   0.1487292E+003   0.1474980E+003
   0.3920516E+003   0.3884501E+003
   0.4405159E+003   0.4305321E+003
   0.1517859E+003   0.1505728E+003
   0.2766195E+003   0.2742430E+003
   0.3774936E+003   0.3794606E+003
   0.2428633E+003   0.2423499E+003
   0.2750139E+003   0.2801617E+003
   0.3771960E+003   0.3905463E+003
   0.3766860E+003   0.3995106E+003
   0.4614321E+003   0.4387389E+003
   0.5348271E+003   0.5301153E+003
   0.4361002E+003   0.4458159E+003
   0.4682864E+003   0.5051649E+003
   0.4509756E+003   0.4587236E+003
   0.4169591E+003   0.4337533E+003
   0.3205967E+003   0.3206554E+003
   0.5567530E+003   0.5543473E+003
   0.9252052E+003   0.9401234E+003
   0.8664033E+003   0.8504744E+003
   0.6944792E+003   0.7109320E+003
   0.6070344E+003   0.6167303E+003
   0.5450015E+003   0.5450701E+003
   0.6022859E+003   0.6022885E+003
   0.5218605E+003   0.5210565E+003
   0.4154219E+003   0.4145451E+003
   0.5084471E+003   0.5077967E+003
   0.5705813E+003   0.5697367E+003
   0.6107679E+003   0.6094750E+003
   0.7931907E+003   0.8050336E+003
   0.8744884E+003   0.8915889E+003
   0.1021049E+004   0.1007086E+004
   0.1275408E+004   0.1244159E+004
   0.9183975E+003   0.9435102E+003
   0.8432054E+003   0.8643698E+003
   0.9316921E+003   0.9397437E+003
   0.9722173E+003   0.9712830E+003
   0.7689556E+003   0.7494875E+003
   0.5316928E+003   0.5042347E+003
   0.3579181E+003   0.3530040E+003
   0.2104373E+003   0.1970755E+003
   0.2801903E+003   0.2552029E+003
   0.1767567E+003   0.1583215E+003
   0.7343206E+002   0.7014866E+002
   0.2161251E+003   0.2142571E+003
   0.1716817E+003   0.1699434E+003
   0.1873145E+003   0.1876835E+003
   0.3132659E+003   0.3237921E+003
   0.3973797E+003   0.4017518E+003
   0.3766834E+003   0.3903613E+003
   0.4354162E+003   0.4328870E+003
   0.5125134E+003   0.5123530E+003
   0.5770547E+003   0.5708738E+003
   0.5187342E+003   0.5221328E+003
   0.3952034E+003   0.4043646E+003
   0.3561653E+003   0.3570379E+003
   0.3262602E+003   0.3254784E+003
   0.6682886E+003   0.6525546E+003
   0.9510108E+003   0.9431044E+003
   0.8103082E+003   0.8110235E+003
   0.7281734E+003   0.7385223E+003
   0.5819568E+003   0.5838538E+003
   0.5666305E+003   0.5666936E+003
   0.5883713E+003   0.5880938E+003
   0.5159759E+003   0.5146544E+003
   0.4702595E+003   0.4692400E+003
   0.5067326E+003   0.5049724E+003
   0.6015934E+003   0.6001934E+003
   0.7913333E+003   0.7979623E+003
   0.9340717E+003   0.9729991E+003
   0.1281767E+004   0.1286070E+004
   0.1654879E+004   0.1636657E+004
   0.1743662E+004   0.1614470E+004
   0.9575545E+003   0.9381242E+003
   0.8489114E+003   0.8555329E+003
   0.7987223E+003   0.8149730E+003
   0.9152118E+003   0.9144059E+003
   0.9129259E+003   0.9117098E+003
   0.4559790E+003   0.4523141E+003
   0.2150118E+003   0.2153470E+003
   0.1614715E+003   0.1617159E+003
  -0.1276454E+001  -0.1589592E+002
  -0.2317571E+003  -0.2402173E+003
  -0.1225515E+003  -0.1288836E+003
   0.1291408E+003   0.9173572E+002
   0.2660012E+003   0.2316982E+003
   0.2436715E+003   0.2429797E+003
   0.2409099E+003   0.2720229E+003
   0.2965744E+003   0.3255922E+003
   0.3727778E+003   0.3700551E+003
   0.3772186E+003   0.3903632E+003
   0.5038948E+003   0.5043946E+003
   0.6165914E+003   0.6116625E+003
   0.5632627E+003   0.5646114E+003
   0.4595163E+003   0.4696494E+003
   0.4061665E+003   0.4069242E+003
   0.4103382E+003   0.4096020E+003
   0.6673877E+003   0.6531792E+003
   0.9553323E+003   0.9531615E+003
   0.7682991E+003   0.7624772E+003
   0.8197399E+003   0.8251702E+003
   0.7076133E+003   0.7194985E+003
   0.6091516E+003   0.6173592E+003
   0.5897687E+003   0.5974571E+003
   0.5299904E+003   0.5294156E+003
   0.4543918E+003   0.4535654E+003
   0.5114378E+003   0.5086441E+003
   0.6751262E+003   0.6734000E+003
   0.9602746E+003   0.9817664E+003
   0.1023406E+004   0.1066059E+004
   0.1485712E+004   0.1488348E+004
   0.1818206E+004   0.1803009E+004
   0.1957773E+004   0.1839911E+004
   0.9719789E+003   0.9489571E+003
   0.9086559E+003   0.9137440E+003
   0.8235515E+003   0.8244273E+003
   0.8564090E+003   0.8598179E+003
   0.9235888E+003   0.9355215E+003
   0.5462046E+003   0.5583089E+003
   0.2017704E+003   0.2002969E+003
   0.1897323E+003   0.1888443E+003
   0.4258799E+003   0.3635571E+003
   0.8500346E+003   0.6059648E+003
   0.1281423E+004   0.1017843E+004
   0.1432483E+004   0.1208301E+004
   0.1170930E+004   0.1006944E+004
   0.6653599E+003   0.5773894E+003
   0.8189366E+002   0.1156041E+003
   0.2899970E+003   0.3039268E+003
   0.3028513E+003   0.3086822E+003
   0.3443292E+003   0.3438023E+003
   0.4696318E+003   0.4657637E+003
   0.6148047E+003   0.6096011E+003
   0.6148579E+003   0.6295519E+003
   0.5608108E+003   0.5724727E+003
   0.4618926E+003   0.4612096E+003
   0.4646756E+003   0.4652789E+003
   0.5306640E+003   0.5255692E+003
   0.8630058E+003   0.8681874E+003
   0.8394160E+003   0.8364178E+003
   0.7486814E+003   0.7379601E+003
   0.7311357E+003   0.7307322E+003
   0.6580598E+003   0.6620239E+003
   0.6344790E+003   0.6432776E+003
   0.6158665E+003   0.6338924E+003
   0.5319225E+003   0.5369637E+003
   0.6388961E+003   0.6476774E+003
   0.8117993E+003   0.8255603E+003
   0.1028916E+004   0.1083719E+004
   0.1224336E+004   0.1241573E+004
   0.1583310E+004   0.1595321E+004
   0.1933276E+004   0.1915744E+004
   0.1798633E+004   0.1719900E+004
   0.1004576E+004   0.9921418E+003
   0.1015339E+004   0.1013028E+004
   0.8909084E+003   0.9046899E+003
   0.7970218E+003   0.7993077E+003
   0.8390022E+003   0.8636748E+003
   0.3617609E+003   0.3631618E+003
   0.1995379E+003   0.1972037E+003
   0.5404526E+003   0.5650367E+003
   0.1568384E+004   0.1515701E+004
   0.1506882E+004   0.1394410E+004
   0.1417989E+004   0.1304679E+004
   0.1355789E+004   0.1262227E+004
   0.1356843E+004   0.1317379E+004
   0.1087657E+004   0.1112915E+004
   0.3754713E+003   0.4082872E+003
   0.3152676E+003   0.3171484E+003
   0.3083386E+003   0.3036942E+003
   0.3348291E+003   0.3302677E+003
   0.3406567E+003   0.3375006E+003
   0.6149236E+003   0.6129244E+003
   0.6842583E+003   0.6862556E+003
   0.5912333E+003   0.6054505E+003
   0.5521006E+003   0.5517708E+003
   0.4863045E+003   0.4905731E+003
   0.4407168E+003   0.4434499E+003
   0.7005835E+003   0.6959480E+003
   0.8449189E+003   0.8636539E+003
   0.7255222E+003   0.7264657E+003
   0.6563338E+003   0.6537390E+003
   0.6195706E+003   0.6143979E+003
   0.5735742E+003   0.5710474E+003
   0.5330086E+003   0.5356519E+003
   0.6264100E+003   0.6557437E+003
   0.8206576E+003   0.8404706E+003
   0.9413971E+003   0.9721861E+003
   0.1080831E+004   0.1092786E+004
   0.1345665E+004   0.1354909E+004
   0.1749170E+004   0.1745628E+004
   0.1888909E+004   0.1837196E+004
   0.1021385E+004   0.1003554E+004
   0.1037761E+004   0.1055901E+004
   0.1148196E+004   0.1148820E+004
   0.9391060E+003   0.9696571E+003
   0.6275141E+003   0.6457935E+003
   0.6946986E+003   0.6962950E+003
   0.6688122E+003   0.6884201E+003
   0.5868670E+003   0.6202449E+003
   0.9152077E+003   0.9484344E+003
   0.1518786E+004   0.1459227E+004
   0.9092793E+003   0.8829963E+003
   0.9357800E+003   0.9432783E+003
   0.1035118E+004   0.1028030E+004
   0.1062086E+004   0.1049809E+004
   0.9921331E+003   0.9895366E+003
   0.4528842E+003   0.4874124E+003
   0.3950829E+003   0.3909697E+003
   0.5576095E+003   0.5511223E+003
   0.4947378E+003   0.4697756E+003
   0.2725526E+003   0.2616286E+003
   0.3410909E+003   0.3451017E+003
   0.5192890E+003   0.5213848E+003
   0.5613122E+003   0.5734739E+003
   0.6194459E+003   0.6413667E+003
   0.4470031E+003   0.4472836E+003
   0.4589697E+003   0.4652901E+003
   0.9318517E+003   0.9158604E+003
   0.8385006E+003   0.8485015E+003
   0.6808341E+003   0.6860623E+003
   0.6922814E+003   0.6980729E+003
   0.7321708E+003   0.7351836E+003
   0.7232008E+003   0.7291196E+003
   0.6910448E+003   0.6912661E+003
   0.7260415E+003   0.7287509E+003
   0.8410977E+003   0.8313506E+003
   0.9631459E+003   0.9609216E+003
   0.1067812E+004   0.1066926E+004
   0.1292232E+004   0.1285807E+004
   0.1848448E+004   0.1825473E+004
   0.1241868E+004   0.1170685E+004
   0.6608640E+003   0.6646086E+003
   0.9398737E+003   0.9427794E+003
   0.1027293E+004   0.1037986E+004
   0.7824457E+003   0.8323482E+003
   0.5655162E+003   0.5929694E+003
   0.4820148E+003   0.4937311E+003
   0.6548763E+003   0.6654433E+003
   0.6875968E+003   0.6874521E+003
   0.9143938E+003   0.9099846E+003
   0.1227059E+004   0.1213571E+004
   0.8580030E+003   0.8442483E+003
   0.8019287E+003   0.8013698E+003
   0.8471576E+003   0.8576017E+003
   0.9156348E+003   0.9367651E+003
   0.7255911E+003   0.7527803E+003
   0.3939125E+003   0.3990574E+003
   0.5466404E+003   0.5498038E+003
   0.8773950E+003   0.8816899E+003
   0.7643796E+003   0.6892869E+003
   0.3534798E+003   0.3255222E+003
   0.2053847E+003   0.2013615E+003
   0.2813317E+003   0.2882576E+003
   0.4787266E+003   0.4799744E+003
   0.4954632E+003   0.5147355E+003
   0.3453622E+003   0.3523555E+003
   0.7236296E+003   0.6946420E+003
   0.1197206E+004   0.1195342E+004
   0.8007888E+003   0.8094025E+003
   0.7221292E+003   0.7378129E+003
   0.6949688E+003   0.7160844E+003
   0.6951986E+003   0.6987582E+003
   0.6908339E+003   0.6863679E+003
   0.7681620E+003   0.7638078E+003
   0.8330435E+003   0.8268833E+003
   0.6240169E+003   0.6234927E+003
   0.7818882E+003   0.7847354E+003
   0.8668288E+003   0.8688753E+003
   0.1111023E+004   0.1098571E+004
   0.1403493E+004   0.1363508E+004
   0.7133005E+003   0.7134500E+003
   0.5397022E+003   0.5404104E+003
   0.8097678E+003   0.8145392E+003
   0.8322444E+003   0.8408622E+003
   0.7376246E+003   0.7772042E+003
   0.7476077E+003   0.7585513E+003
   0.6717789E+003   0.6921221E+003
   0.7851674E+003   0.7974056E+003
   0.6928483E+003   0.7009623E+003
   0.9476452E+003   0.9435993E+003
   0.1000751E+004   0.9876802E+003
   0.6552223E+003   0.6594369E+003
   0.5874414E+003   0.6039865E+003
   0.6398010E+003   0.6342779E+003
   0.6454325E+003   0.6480750E+003
   0.4935154E+003   0.4929227E+003
   0.3899452E+003   0.3910599E+003
   0.4520632E+003   0.4545238E+003
   0.7775516E+003   0.8123201E+003
   0.8428691E+003   0.8863293E+003
   0.4334869E+003   0.4309026E+003
   0.3132719E+003   0.3064327E+003
   0.3455538E+003   0.3431613E+003
   0.4862515E+003   0.4905199E+003
   0.2962675E+003   0.2962307E+003
   0.3830944E+003   0.3767788E+003
   0.1042818E+004   0.1054790E+004
   0.1320970E+004   0.1330828E+004
   0.9429139E+003   0.9451612E+003
   0.7020254E+003   0.7050088E+003
   0.6440673E+003   0.6513102E+003
   0.6601373E+003   0.6641463E+003
   0.6327620E+003   0.6343359E+003
   0.6511399E+003   0.6515777E+003
   0.6247188E+003   0.6252039E+003
   0.6276426E+003   0.6219392E+003
   0.6333736E+003   0.6413729E+003
   0.5855083E+003   0.5996343E+003
   0.7217732E+003   0.7362204E+003
   0.8818024E+003   0.8779934E+003
   0.5776064E+003   0.6006808E+003
   0.4571765E+003   0.4589345E+003
   0.7677545E+003   0.7699857E+003
   0.8371331E+003   0.8509549E+003
   0.7353552E+003   0.7388807E+003
   0.8636030E+003   0.8730704E+003
   0.8933915E+003   0.9044445E+003
   0.7130102E+003   0.7300450E+003
   0.5540343E+003   0.5676462E+003
   0.7322199E+003   0.7584859E+003
   0.7461742E+003   0.7707873E+003
   0.5602965E+003   0.5805054E+003
   0.5511557E+003   0.5671294E+003
   0.6599663E+003   0.6886534E+003
   0.5996677E+003   0.5931153E+003
   0.5141556E+003   0.5146401E+003
   0.4776047E+003   0.4850518E+003
   0.3906287E+003   0.4020501E+003
   0.4521043E+003   0.4511389E+003
   0.3895560E+003   0.3934156E+003
   0.5260195E+003   0.5227463E+003
   0.5291821E+003   0.5337350E+003
   0.6101936E+003   0.6029295E+003
   0.6411566E+003   0.6345148E+003
   0.5956188E+003   0.5839050E+003
   0.7838737E+003   0.7713463E+003
   0.1137093E+004   0.1149314E+004
   0.1148203E+004   0.1176223E+004
   0.9399233E+003   0.9431507E+003
   0.7528885E+003   0.7552849E+003
   0.6473871E+003   0.6448539E+003
   0.6558401E+003   0.6596493E+003
   0.6143495E+003   0.6214470E+003
   0.5731224E+003   0.5814342E+003
   0.5386649E+003   0.5428193E+003
   0.6894684E+003   0.6923679E+003
   0.5331519E+003   0.5463811E+003
   0.4546606E+003   0.4601917E+003
   0.4338792E+003   0.4530460E+003
   0.7016377E+003   0.7334932E+003
   0.6859299E+003   0.7081197E+003
   0.5635017E+003   0.5666820E+003
   0.6518143E+003   0.6845663E+003
   0.9576352E+003   0.9727151E+003
   0.8992284E+003   0.9008284E+003
   0.9016434E+003   0.9048779E+003
   0.9142111E+003   0.9195161E+003
   0.6941408E+003   0.7139741E+003
   0.5512536E+003   0.5548221E+003
   0.7324878E+003   0.7394416E+003
   0.7770882E+003   0.7808581E+003
   0.6047744E+003   0.6053244E+003
   0.5379144E+003   0.5373982E+003
   0.7157456E+003   0.7289550E+003
   0.7289375E+003   0.7453111E+003
   0.5799970E+003   0.5902736E+003
   0.4682031E+003   0.4717995E+003
   0.4502022E+003   0.4561464E+003
   0.4011650E+003   0.4065970E+003
   0.4228692E+003   0.4283808E+003
   0.6959263E+003   0.6913300E+003
   0.6834951E+003   0.6851673E+003
   0.7240259E+003   0.7306398E+003
   0.7797102E+003   0.7863484E+003
   0.8803247E+003   0.8910764E+003
   0.9960964E+003   0.1002970E+004
   0.1088717E+004   0.1104725E+004
   0.8711723E+003   0.9003862E+003
   0.7022137E+003   0.7041095E+003
   0.7451347E+003   0.7586655E+003
   0.7094770E+003   0.7076879E+003
   0.6676717E+003   0.6718561E+003
   0.6135478E+003   0.6349813E+003
   0.6239997E+003   0.6283730E+003
   0.6749556E+003   0.6736721E+003
   0.7079453E+003   0.7131860E+003
   0.5840954E+003   0.5991539E+003
   0.5248323E+003   0.5382974E+003
   0.4275191E+003   0.4309500E+003
   0.6645375E+003   0.7121530E+003
   0.8027138E+003   0.8085136E+003
   0.7902258E+003   0.7917999E+003
   0.1018707E+004   0.1053666E+004
   0.1280562E+004   0.1359164E+004
   0.1156571E+004   0.1225021E+004
   0.9419580E+003   0.9509502E+003
   0.8742904E+003   0.8788449E+003
   0.7566709E+003   0.7738038E+003
   0.7432427E+003   0.7529792E+003
   0.8531232E+003   0.8894641E+003
   0.7663009E+003   0.7936590E+003
   0.6470940E+003   0.6538195E+003
   0.4870157E+003   0.5043472E+003
   0.4950002E+003   0.4977607E+003
   0.6187216E+003   0.6282777E+003
   0.5499823E+003   0.5656568E+003
   0.4576307E+003   0.4571993E+003
   0.4851207E+003   0.4894588E+003
   0.4087136E+003   0.4158654E+003
   0.4326086E+003   0.4353525E+003
   0.6177467E+003   0.6055255E+003
   0.9077045E+003   0.9325644E+003
   0.7925721E+003   0.7897759E+003
   0.7445803E+003   0.7463460E+003
   0.7529906E+003   0.7653137E+003
   0.8204760E+003   0.8228609E+003
   0.9126497E+003   0.9159663E+003
   0.7414950E+003   0.7512704E+003
   0.6773259E+003   0.6935756E+003
   0.7473870E+003   0.7632306E+003
   0.7335798E+003   0.7357891E+003
   0.6956007E+003   0.7013775E+003
   0.6218532E+003   0.6409980E+003
   0.5962225E+003   0.5962782E+003
   0.6736626E+003   0.6653065E+003
   0.7140946E+003   0.7113510E+003
   0.6609640E+003   0.6665771E+003
   0.5810149E+003   0.5856211E+003
   0.6406757E+003   0.6537683E+003
   0.7253429E+003   0.7549190E+003
   0.8586418E+003   0.8577166E+003
   0.8438411E+003   0.8533749E+003
   0.8825365E+003   0.8835708E+003
   0.9664638E+003   0.9733814E+003
   0.1092658E+004   0.1168928E+004
   0.8496224E+003   0.8632211E+003
   0.8891052E+003   0.9144913E+003
   0.9630237E+003   0.9668145E+003
   0.8037199E+003   0.7970733E+003
   0.7370872E+003   0.7724460E+003
   0.6472523E+003   0.6604263E+003
   0.5913925E+003   0.5997943E+003
   0.4955474E+003   0.4982419E+003
   0.3201185E+003   0.3287230E+003
   0.3881293E+003   0.3877764E+003
   0.5304130E+003   0.5449234E+003
   0.4297553E+003   0.4292698E+003
   0.4669332E+003   0.4659177E+003
   0.8187086E+003   0.7716949E+003
   0.1244618E+004   0.1155925E+004
   0.7923414E+003   0.7639886E+003
   0.9629109E+003   0.9714563E+003
   0.1000449E+004   0.1018804E+004
   0.9233440E+003   0.9513659E+003
   0.1115225E+004   0.1120290E+004
   0.1140417E+004   0.1150469E+004
   0.1182928E+004   0.1190730E+004
   0.1128987E+004   0.1116044E+004
   0.8548195E+003   0.8640046E+003
   0.7211633E+003   0.7073842E+003
   0.6869946E+003   0.6824725E+003
   0.6722969E+003   0.6725898E+003
