 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5866061E+003   0.5899783E+003
   0.6724105E+003   0.6722060E+003
   0.7080130E+003   0.7147848E+003
   0.6453171E+003   0.6747898E+003
   0.5300181E+003   0.5399929E+003
   0.4014955E+003   0.4052257E+003
   0.3204422E+003   0.3322894E+003
   0.3545392E+003   0.3597322E+003
   0.4565239E+003   0.4550474E+003
   0.5021147E+003   0.5077026E+003
   0.4510877E+003   0.4619654E+003
   0.4278007E+003   0.4314170E+003
   0.4254630E+003   0.4336290E+003
   0.3983411E+003   0.4188088E+003
   0.3022080E+003   0.3360474E+003
   0.3141556E+003   0.3445415E+003
   0.3957040E+003   0.4259918E+003
   0.4460001E+003   0.4259138E+003
   0.7002254E+003   0.5229507E+003
   0.4981555E+003   0.1670911E+003
   0.7366515E+003   0.2633861E+003
   0.1006525E+004   0.4541765E+003
   0.5951998E+003   0.3819855E+003
   0.5037343E+003   0.5037031E+003
   0.3088009E+003   0.3191576E+003
   0.2076142E+003   0.2074247E+003
   0.2519453E+003   0.2504316E+003
   0.4482908E+003   0.4482337E+003
   0.7099704E+003   0.7179068E+003
   0.8235442E+003   0.8239035E+003
   0.6986323E+003   0.6957347E+003
   0.4659315E+003   0.4598370E+003
   0.3105210E+003   0.3073474E+003
   0.2606351E+003   0.2651881E+003
   0.2766017E+003   0.2831456E+003
   0.3372886E+003   0.3421507E+003
   0.4477213E+003   0.4535459E+003
   0.6138542E+003   0.6378770E+003
   0.6959331E+003   0.7121826E+003
   0.5751977E+003   0.5797524E+003
   0.5015500E+003   0.5067265E+003
   0.5448409E+003   0.5521017E+003
   0.6298947E+003   0.6390825E+003
   0.5844859E+003   0.6082481E+003
   0.5199588E+003   0.5282052E+003
   0.4660422E+003   0.4710136E+003
   0.4422246E+003   0.4505983E+003
   0.4441959E+003   0.4487118E+003
   0.4668851E+003   0.4768341E+003
   0.4859488E+003   0.5092834E+003
   0.4823573E+003   0.5060044E+003
   0.4580187E+003   0.4654328E+003
   0.3964350E+003   0.4072960E+003
   0.3098514E+003   0.3305131E+003
   0.2210133E+003   0.2427627E+003
   0.2617077E+003   0.2870194E+003
   0.3342138E+003   0.3659104E+003
   0.3411185E+003   0.3190530E+003
   0.6025617E+003   0.4136283E+003
   0.5716400E+003   0.2022266E+003
   0.9902694E+003   0.5298087E+003
   0.1097498E+004   0.4851771E+003
   0.1886385E+003  -0.6901970E+002
   0.3294209E+002   0.6457786E+002
   0.2401349E+003   0.2500404E+003
   0.2556949E+003   0.2602850E+003
   0.2804668E+003   0.2814687E+003
   0.3869810E+003   0.3849448E+003
   0.5375143E+003   0.5297875E+003
   0.6093859E+003   0.5999205E+003
   0.6155246E+003   0.6193499E+003
   0.5902407E+003   0.5999761E+003
   0.5201096E+003   0.5271621E+003
   0.4487199E+003   0.4550838E+003
   0.4077291E+003   0.4137052E+003
   0.4020693E+003   0.4094837E+003
   0.4578683E+003   0.4684780E+003
   0.5636667E+003   0.5887508E+003
   0.5785830E+003   0.5911769E+003
   0.5042763E+003   0.5106547E+003
   0.4706073E+003   0.4756581E+003
   0.4928368E+003   0.5168675E+003
   0.5675942E+003   0.5977317E+003
   0.4468740E+003   0.4518163E+003
   0.3993635E+003   0.4056960E+003
   0.3506232E+003   0.3629752E+003
   0.3874477E+003   0.4054881E+003
   0.4664347E+003   0.4763802E+003
   0.5077118E+003   0.5317618E+003
   0.4888154E+003   0.5004692E+003
   0.4733537E+003   0.4792045E+003
   0.4618938E+003   0.4752946E+003
   0.3821372E+003   0.3889562E+003
   0.3009742E+003   0.3093434E+003
   0.3470935E+003   0.3368050E+003
   0.5074002E+003   0.5455944E+003
   0.4318419E+003   0.4376125E+003
   0.8230463E+003   0.8345181E+003
   0.1663282E+004   0.1823176E+004
   0.1815024E+004   0.1908368E+004
   0.1514677E+004   0.1411328E+004
   0.1347608E+004   0.1153086E+004
   0.1251064E+004   0.9966623E+003
   0.5129741E+003   0.3692244E+003
   0.3188513E+003   0.3103686E+003
   0.3781027E+003   0.4017154E+003
   0.4706837E+003   0.5191968E+003
   0.5564217E+003   0.5968917E+003
   0.6049012E+003   0.6069101E+003
   0.7279854E+003   0.7736999E+003
   0.7259308E+003   0.7374862E+003
   0.6066089E+003   0.6038740E+003
   0.5722265E+003   0.5668548E+003
   0.6021229E+003   0.6073668E+003
   0.5223185E+003   0.5350268E+003
   0.4343712E+003   0.4447655E+003
   0.4326770E+003   0.4410557E+003
   0.4470888E+003   0.4596292E+003
   0.4546015E+003   0.4510263E+003
   0.4894662E+003   0.4872502E+003
   0.4723235E+003   0.4707866E+003
   0.4196808E+003   0.4215135E+003
   0.4369125E+003   0.4428149E+003
   0.3464676E+003   0.3507076E+003
   0.3400889E+003   0.3398609E+003
   0.2838937E+003   0.2855781E+003
   0.2901301E+003   0.3050686E+003
   0.3782055E+003   0.3833500E+003
   0.4463032E+003   0.4469881E+003
   0.4791502E+003   0.4798026E+003
   0.5046535E+003   0.5051548E+003
   0.5114586E+003   0.5315623E+003
   0.4364191E+003   0.4564069E+003
   0.4986284E+003   0.5009417E+003
   0.7029764E+003   0.6758603E+003
   0.7364574E+003   0.7630012E+003
   0.4641026E+003   0.4645843E+003
   0.5519948E+003   0.5664677E+003
   0.1226626E+004   0.1356600E+004
   0.1286558E+004   0.1359282E+004
   0.9902122E+003   0.1040450E+004
   0.1090966E+004   0.1070459E+004
   0.8876294E+003   0.8553849E+003
   0.4050415E+003   0.3968094E+003
   0.3558584E+003   0.3612248E+003
   0.4327105E+003   0.4316244E+003
   0.5516555E+003   0.5855092E+003
   0.7401247E+003   0.8273087E+003
   0.8527548E+003   0.8781692E+003
   0.9151436E+003   0.9656234E+003
   0.7167184E+003   0.6776583E+003
   0.5041938E+003   0.4971682E+003
   0.4492782E+003   0.4456803E+003
   0.5590833E+003   0.5553822E+003
   0.5651715E+003   0.5718264E+003
   0.5166239E+003   0.5241321E+003
   0.5354787E+003   0.5358133E+003
   0.5776300E+003   0.5832152E+003
   0.5857337E+003   0.5739934E+003
   0.6182761E+003   0.6537916E+003
   0.5780339E+003   0.5848101E+003
   0.4409976E+003   0.4388084E+003
   0.3556562E+003   0.3565881E+003
   0.3131503E+003   0.3186125E+003
   0.2910413E+003   0.2910557E+003
   0.2626971E+003   0.2630358E+003
   0.3057083E+003   0.3268529E+003
   0.4026871E+003   0.4144648E+003
   0.4694997E+003   0.4706655E+003
   0.5237055E+003   0.5259334E+003
   0.6658679E+003   0.6984610E+003
   0.8163904E+003   0.8531172E+003
   0.8401966E+003   0.8195824E+003
   0.9793288E+003   0.9414580E+003
   0.1074536E+004   0.1029622E+004
   0.9277374E+003   0.7991513E+003
   0.4962540E+003   0.4627890E+003
   0.3112769E+003   0.3066787E+003
   0.7005329E+003   0.7668051E+003
   0.1098522E+004   0.1166012E+004
   0.1000956E+004   0.1013386E+004
   0.8277886E+003   0.8101226E+003
   0.5338251E+003   0.5193665E+003
   0.3661662E+003   0.3681770E+003
   0.3595099E+003   0.3675711E+003
   0.3568425E+003   0.3577791E+003
   0.4394051E+003   0.4576283E+003
   0.6519457E+003   0.7297835E+003
   0.8207821E+003   0.8318412E+003
   0.7793384E+003   0.8017869E+003
   0.5736838E+003   0.5576599E+003
   0.4724632E+003   0.4738613E+003
   0.4158460E+003   0.4274832E+003
   0.5082739E+003   0.5026450E+003
   0.5951813E+003   0.6077135E+003
   0.5649247E+003   0.5693828E+003
   0.6802661E+003   0.6674533E+003
   0.7303903E+003   0.7205738E+003
   0.7303744E+003   0.7451941E+003
   0.5980759E+003   0.6550415E+003
   0.4426825E+003   0.4500872E+003
   0.4019370E+003   0.4104998E+003
   0.3417790E+003   0.3483101E+003
   0.2906837E+003   0.2900680E+003
   0.2696276E+003   0.2696978E+003
   0.2730915E+003   0.2694334E+003
   0.3186728E+003   0.3406000E+003
   0.4260496E+003   0.4385874E+003
   0.5457119E+003   0.5516657E+003
   0.6314281E+003   0.6691143E+003
   0.8150862E+003   0.8533922E+003
   0.9460235E+003   0.9182562E+003
   0.1027445E+004   0.9885974E+003
   0.1350025E+004   0.1314489E+004
   0.1384201E+004   0.1289208E+004
   0.9512354E+003   0.5945222E+003
   0.4932965E+003   0.3111701E+003
   0.2522618E+003   0.2537568E+003
   0.3963909E+003   0.4035475E+003
   0.6530528E+003   0.6494135E+003
   0.5502425E+003   0.5343661E+003
   0.4015434E+003   0.3966231E+003
   0.3758122E+003   0.3720417E+003
   0.3388654E+003   0.3378908E+003
   0.3098505E+003   0.3160689E+003
   0.3282559E+003   0.3454977E+003
   0.3915694E+003   0.4204208E+003
   0.5467884E+003   0.5709412E+003
   0.6434575E+003   0.6494463E+003
   0.5571499E+003   0.5718947E+003
   0.4855922E+003   0.4973335E+003
   0.4758242E+003   0.4889948E+003
   0.4439207E+003   0.4794497E+003
   0.4568614E+003   0.4499651E+003
   0.5857254E+003   0.5875669E+003
   0.7048070E+003   0.7116563E+003
   0.8182228E+003   0.7961189E+003
   0.7634217E+003   0.7734599E+003
   0.7218945E+003   0.7670962E+003
   0.5368895E+003   0.5658715E+003
   0.4181623E+003   0.4181384E+003
   0.3907109E+003   0.3912575E+003
   0.3293938E+003   0.3283845E+003
   0.3795586E+003   0.3769681E+003
   0.3739433E+003   0.3708552E+003
   0.4142339E+003   0.4099629E+003
   0.4734430E+003   0.4653605E+003
   0.5384402E+003   0.5530073E+003
   0.7030958E+003   0.7030482E+003
   0.8610619E+003   0.9104785E+003
   0.8798816E+003   0.9072562E+003
   0.8740183E+003   0.8784084E+003
   0.9051291E+003   0.9041615E+003
   0.1125402E+004   0.1045760E+004
   0.1232342E+004   0.1122713E+004
   0.8909676E+003   0.7054277E+003
   0.4663953E+003   0.3091925E+003
   0.2200778E+003   0.2041990E+003
   0.3434634E+003   0.3417744E+003
   0.4076801E+003   0.3961270E+003
   0.2244846E+003   0.2195114E+003
   0.2756150E+003   0.2733363E+003
   0.3407906E+003   0.3427748E+003
   0.2622342E+003   0.2613924E+003
   0.2841240E+003   0.2947708E+003
   0.3683982E+003   0.3860486E+003
   0.3954016E+003   0.4265924E+003
   0.4716144E+003   0.4521694E+003
   0.5285271E+003   0.5214824E+003
   0.4702122E+003   0.4799594E+003
   0.4614111E+003   0.4996980E+003
   0.4450795E+003   0.4617392E+003
   0.3987119E+003   0.4269817E+003
   0.3606053E+003   0.3608375E+003
   0.5604013E+003   0.5569770E+003
   0.8610810E+003   0.8645249E+003
   0.8561719E+003   0.8420292E+003
   0.7244246E+003   0.7520754E+003
   0.6240923E+003   0.6469397E+003
   0.5533446E+003   0.5544339E+003
   0.5777109E+003   0.5776814E+003
   0.5150212E+003   0.5137631E+003
   0.4194649E+003   0.4177595E+003
   0.4957251E+003   0.4940561E+003
   0.5424285E+003   0.5409658E+003
   0.6134361E+003   0.6136408E+003
   0.7407845E+003   0.7553357E+003
   0.8540269E+003   0.8742657E+003
   0.1064987E+004   0.1027509E+004
   0.1199137E+004   0.1164699E+004
   0.9479320E+003   0.9768240E+003
   0.8538380E+003   0.8895551E+003
   0.9011968E+003   0.9128417E+003
   0.9584622E+003   0.9524679E+003
   0.8681880E+003   0.8302270E+003
   0.6294266E+003   0.5719158E+003
   0.3799187E+003   0.3541881E+003
   0.1819982E+003   0.1684426E+003
   0.1814412E+003   0.1634451E+003
   0.1647183E+003   0.1474467E+003
   0.1006971E+003   0.9406410E+002
   0.1905449E+003   0.1865526E+003
   0.2015927E+003   0.1986610E+003
   0.2091156E+003   0.2114221E+003
   0.3064290E+003   0.3296745E+003
   0.3761346E+003   0.3867375E+003
   0.3948878E+003   0.4138037E+003
   0.4288128E+003   0.4224046E+003
   0.5080340E+003   0.5062381E+003
   0.5637552E+003   0.5607464E+003
   0.5088354E+003   0.5172753E+003
   0.4084257E+003   0.4212455E+003
   0.3674624E+003   0.3790429E+003
   0.3579743E+003   0.3546957E+003
   0.6376002E+003   0.6168099E+003
   0.9151695E+003   0.9068298E+003
   0.8249695E+003   0.8247839E+003
   0.7245493E+003   0.7420586E+003
   0.6132736E+003   0.6197182E+003
   0.5725206E+003   0.5734016E+003
   0.5852585E+003   0.5856266E+003
   0.5229684E+003   0.5213039E+003
   0.4682620E+003   0.4667563E+003
   0.5117146E+003   0.5091618E+003
   0.6117706E+003   0.6087361E+003
   0.7632258E+003   0.7744122E+003
   0.9242539E+003   0.9851616E+003
   0.1191555E+004   0.1203398E+004
   0.1508825E+004   0.1470524E+004
   0.1516734E+004   0.1383648E+004
   0.1045437E+004   0.9519390E+003
   0.8595736E+003   0.8877801E+003
   0.8322994E+003   0.8576290E+003
   0.9050334E+003   0.9062189E+003
   0.8775406E+003   0.8783637E+003
   0.5250216E+003   0.5168877E+003
   0.2460912E+003   0.2435092E+003
   0.1787882E+003   0.1719914E+003
   0.3799189E+002   0.1908144E+002
  -0.4802666E+002  -0.7670666E+002
   0.1091884E+003   0.3573655E+002
   0.3138579E+003   0.2143462E+003
   0.3779436E+003   0.2960930E+003
   0.3136353E+003   0.2884460E+003
   0.2455253E+003   0.2736488E+003
   0.2982887E+003   0.3345942E+003
   0.3672021E+003   0.3731482E+003
   0.3922185E+003   0.4012733E+003
   0.5055086E+003   0.5034482E+003
   0.6100054E+003   0.6030105E+003
   0.5569245E+003   0.5611903E+003
   0.4597188E+003   0.4770235E+003
   0.4160682E+003   0.4277769E+003
   0.4177602E+003   0.4134075E+003
   0.6649278E+003   0.6429984E+003
   0.9065217E+003   0.9044703E+003
   0.8123089E+003   0.8063022E+003
   0.7808888E+003   0.7891942E+003
   0.7095447E+003   0.7281126E+003
   0.6223345E+003   0.6400883E+003
   0.5969075E+003   0.6146069E+003
   0.5412713E+003   0.5474506E+003
   0.4774373E+003   0.4767852E+003
   0.5279471E+003   0.5232111E+003
   0.6762236E+003   0.6746483E+003
   0.8903278E+003   0.9365242E+003
   0.1071374E+004   0.1131401E+004
   0.1376192E+004   0.1377968E+004
   0.1688937E+004   0.1664660E+004
   0.1678520E+004   0.1551558E+004
   0.1109417E+004   0.1002948E+004
   0.8862601E+003   0.8918462E+003
   0.8342945E+003   0.8382490E+003
   0.8490765E+003   0.8518897E+003
   0.8758177E+003   0.9017181E+003
   0.5625587E+003   0.5792610E+003
   0.2344099E+003   0.2324357E+003
   0.2704784E+003   0.2653981E+003
   0.5492016E+003   0.4502268E+003
   0.8459616E+003   0.6062640E+003
   0.1105919E+004   0.8306693E+003
   0.1194473E+004   0.9524285E+003
   0.1036276E+004   0.8649991E+003
   0.6317838E+003   0.5564168E+003
   0.2376343E+003   0.2599134E+003
   0.2720751E+003   0.3159955E+003
   0.3170224E+003   0.3233683E+003
   0.3532135E+003   0.3564538E+003
   0.4911971E+003   0.4857874E+003
   0.6162970E+003   0.6084042E+003
   0.6045329E+003   0.6183287E+003
   0.5472266E+003   0.5672730E+003
   0.4806075E+003   0.4933449E+003
   0.4633181E+003   0.4628029E+003
   0.5756676E+003   0.5660847E+003
   0.8191691E+003   0.8229071E+003
   0.8304149E+003   0.8271111E+003
   0.7619300E+003   0.7505475E+003
   0.7212995E+003   0.7219811E+003
   0.6517902E+003   0.6611401E+003
   0.6150523E+003   0.6332891E+003
   0.5917417E+003   0.6195889E+003
   0.5389162E+003   0.5596692E+003
   0.6555530E+003   0.6820341E+003
   0.7997327E+003   0.8355080E+003
   0.9956329E+003   0.1070015E+004
   0.1218308E+004   0.1249891E+004
   0.1488072E+004   0.1509227E+004
   0.1747853E+004   0.1722441E+004
   0.1587755E+004   0.1499414E+004
   0.1100091E+004   0.1050451E+004
   0.9940550E+003   0.9947185E+003
   0.9046859E+003   0.9186793E+003
   0.7962635E+003   0.7993219E+003
   0.7809315E+003   0.8089783E+003
   0.5054077E+003   0.5212271E+003
   0.2950771E+003   0.2916483E+003
   0.6460097E+003   0.6555663E+003
   0.1330417E+004   0.1285331E+004
   0.1432938E+004   0.1305642E+004
   0.1380276E+004   0.1259321E+004
   0.1344278E+004   0.1257779E+004
   0.1292100E+004   0.1238668E+004
   0.9587143E+003   0.9693399E+003
   0.4342245E+003   0.4616199E+003
   0.3367757E+003   0.3588342E+003
   0.3482457E+003   0.3400067E+003
   0.3711388E+003   0.3633111E+003
   0.4186878E+003   0.4090860E+003
   0.5992465E+003   0.5994201E+003
   0.6551162E+003   0.6586506E+003
   0.5887074E+003   0.6110520E+003
   0.5452451E+003   0.5593055E+003
   0.4962055E+003   0.5022585E+003
   0.4951197E+003   0.4986034E+003
   0.7383579E+003   0.7354535E+003
   0.8374955E+003   0.8624386E+003
   0.7265350E+003   0.7261494E+003
   0.6682996E+003   0.6608691E+003
   0.6400749E+003   0.6361570E+003
   0.5973578E+003   0.5959931E+003
   0.5761326E+003   0.5824500E+003
   0.6147997E+003   0.6541168E+003
   0.8044488E+003   0.8360993E+003
   0.9162884E+003   0.9618719E+003
   0.1074086E+004   0.1098898E+004
   0.1298820E+004   0.1313550E+004
   0.1628310E+004   0.1616378E+004
   0.1624368E+004   0.1570839E+004
   0.1123726E+004   0.1094419E+004
   0.1037769E+004   0.1057691E+004
   0.1097510E+004   0.1110003E+004
   0.9206762E+003   0.9510938E+003
   0.6729058E+003   0.6920250E+003
   0.6636396E+003   0.6751235E+003
   0.6309401E+003   0.6589030E+003
   0.5783708E+003   0.6153513E+003
   0.9536152E+003   0.9785791E+003
   0.1335017E+004   0.1285507E+004
   0.1042148E+004   0.9800177E+003
   0.9419033E+003   0.9520881E+003
   0.1000938E+004   0.1002245E+004
   0.1089441E+004   0.1078080E+004
   0.9378754E+003   0.9440508E+003
   0.5015209E+003   0.5426212E+003
   0.4434475E+003   0.4384698E+003
   0.5578383E+003   0.5442910E+003
   0.5313393E+003   0.4901125E+003
   0.3733333E+003   0.3472456E+003
   0.4089031E+003   0.4101840E+003
   0.5345106E+003   0.5395252E+003
   0.5742555E+003   0.5971693E+003
   0.5817327E+003   0.6162846E+003
   0.4714236E+003   0.4755016E+003
   0.5720926E+003   0.5726121E+003
   0.8745035E+003   0.8610216E+003
   0.8327120E+003   0.8463044E+003
   0.7015885E+003   0.7152978E+003
   0.6960462E+003   0.7154015E+003
   0.7123420E+003   0.7243441E+003
   0.7005071E+003   0.7064556E+003
   0.6919051E+003   0.6910134E+003
   0.7371393E+003   0.7447091E+003
   0.8082487E+003   0.7966399E+003
   0.9131965E+003   0.9076791E+003
   0.1044079E+004   0.1044410E+004
   0.1286444E+004   0.1280208E+004
   0.1617133E+004   0.1579429E+004
   0.1229235E+004   0.1165245E+004
   0.7426373E+003   0.7466236E+003
   0.9285009E+003   0.9413947E+003
   0.9807658E+003   0.9965917E+003
   0.8208645E+003   0.8702147E+003
   0.6179097E+003   0.6454265E+003
   0.5400950E+003   0.5546515E+003
   0.6636800E+003   0.6764549E+003
   0.7188287E+003   0.7204134E+003
   0.9717482E+003   0.9597900E+003
   0.1139328E+004   0.1117014E+004
   0.8781377E+003   0.8479346E+003
   0.7971478E+003   0.7887640E+003
   0.8487030E+003   0.8560350E+003
   0.8955703E+003   0.9250441E+003
   0.7241339E+003   0.7606814E+003
   0.4561020E+003   0.4811802E+003
   0.5564734E+003   0.5619110E+003
   0.8212306E+003   0.8209234E+003
   0.8068567E+003   0.7292207E+003
   0.4658957E+003   0.4186440E+003
   0.2616949E+003   0.2553433E+003
   0.3218078E+003   0.3361795E+003
   0.4891803E+003   0.5123123E+003
   0.4807087E+003   0.5087202E+003
   0.4050732E+003   0.4124746E+003
   0.7620933E+003   0.7487253E+003
   0.1051834E+004   0.1052378E+004
   0.8314688E+003   0.8407031E+003
   0.7065652E+003   0.7202321E+003
   0.6959836E+003   0.7148857E+003
   0.6914764E+003   0.6950332E+003
   0.6935338E+003   0.6890454E+003
   0.7441213E+003   0.7394057E+003
   0.7852310E+003   0.7744674E+003
   0.6666035E+003   0.6630307E+003
   0.7808229E+003   0.7814731E+003
   0.8747462E+003   0.8766603E+003
   0.1103780E+004   0.1088801E+004
   0.1273163E+004   0.1225395E+004
   0.8229406E+003   0.8140182E+003
   0.5807189E+003   0.5848721E+003
   0.8065081E+003   0.8156872E+003
   0.8448019E+003   0.8549988E+003
   0.7662702E+003   0.8104240E+003
   0.7410854E+003   0.7614573E+003
   0.7089856E+003   0.7353597E+003
   0.7430222E+003   0.7632630E+003
   0.7203784E+003   0.7310237E+003
   0.9174898E+003   0.9193724E+003
   0.9597541E+003   0.9530454E+003
   0.7108763E+003   0.7212350E+003
   0.6292656E+003   0.6528027E+003
   0.6598619E+003   0.6613024E+003
   0.6609405E+003   0.6672267E+003
   0.5385499E+003   0.5442535E+003
   0.4280351E+003   0.4324158E+003
   0.5062804E+003   0.5158045E+003
   0.7596040E+003   0.7974899E+003
   0.7916138E+003   0.8170742E+003
   0.5061933E+003   0.5066001E+003
   0.3442532E+003   0.3352944E+003
   0.3751526E+003   0.3678632E+003
   0.4645560E+003   0.4672432E+003
   0.3835921E+003   0.3860333E+003
   0.4972852E+003   0.4846404E+003
   0.9631014E+003   0.9671127E+003
   0.1165166E+004   0.1193139E+004
   0.9280549E+003   0.9361890E+003
   0.7190340E+003   0.7217839E+003
   0.6553032E+003   0.6633788E+003
   0.6527231E+003   0.6570457E+003
   0.6418274E+003   0.6459095E+003
   0.6457485E+003   0.6466878E+003
   0.6375695E+003   0.6378612E+003
   0.6283607E+003   0.6217320E+003
   0.6373115E+003   0.6512361E+003
   0.6129573E+003   0.6390416E+003
   0.7488107E+003   0.7732576E+003
   0.8717796E+003   0.8668476E+003
   0.6364443E+003   0.6597401E+003
   0.5024355E+003   0.5053956E+003
   0.7188100E+003   0.7317499E+003
   0.8260528E+003   0.8430207E+003
   0.7634528E+003   0.7841600E+003
   0.8437858E+003   0.8630359E+003
   0.8855977E+003   0.8981967E+003
   0.7204862E+003   0.7485263E+003
   0.5938838E+003   0.6238679E+003
   0.7378852E+003   0.7863924E+003
   0.7614243E+003   0.7992126E+003
   0.5939461E+003   0.6241323E+003
   0.5691966E+003   0.6052068E+003
   0.6438373E+003   0.6796796E+003
   0.6088110E+003   0.6076429E+003
   0.5271494E+003   0.5279857E+003
   0.4662898E+003   0.4806101E+003
   0.4333898E+003   0.4463668E+003
   0.4816000E+003   0.4832146E+003
   0.4853397E+003   0.4877990E+003
   0.5367822E+003   0.5328424E+003
   0.5432146E+003   0.5433968E+003
   0.5925340E+003   0.5848663E+003
   0.6355970E+003   0.6267127E+003
   0.6328969E+003   0.6209641E+003
   0.8022879E+003   0.7926254E+003
   0.1062831E+004   0.1081790E+004
   0.1099081E+004   0.1146207E+004
   0.9424074E+003   0.9504112E+003
   0.7746591E+003   0.7778563E+003
   0.6699474E+003   0.6683693E+003
   0.6554840E+003   0.6612042E+003
   0.6297167E+003   0.6412028E+003
   0.5899730E+003   0.6030168E+003
   0.5777592E+003   0.5806828E+003
   0.6695147E+003   0.6744090E+003
   0.5541931E+003   0.5750143E+003
   0.4585351E+003   0.4712124E+003
   0.4882404E+003   0.5203188E+003
   0.6927105E+003   0.7310455E+003
   0.6898590E+003   0.7139441E+003
   0.5873065E+003   0.5977423E+003
   0.7269102E+003   0.7745230E+003
   0.9656268E+003   0.9917082E+003
   0.9391018E+003   0.9481790E+003
   0.9203375E+003   0.9264567E+003
   0.9081509E+003   0.9093905E+003
   0.6936535E+003   0.7326325E+003
   0.5938953E+003   0.6104189E+003
   0.7256827E+003   0.7374468E+003
   0.7512115E+003   0.7556346E+003
   0.6152636E+003   0.6163603E+003
   0.5546142E+003   0.5572129E+003
   0.6734560E+003   0.6973453E+003
   0.6937450E+003   0.7263887E+003
   0.5878314E+003   0.6027021E+003
   0.4897630E+003   0.4951341E+003
   0.4502914E+003   0.4614053E+003
   0.4103004E+003   0.4242906E+003
   0.4322261E+003   0.4412874E+003
   0.6534642E+003   0.6502634E+003
   0.7119020E+003   0.7176162E+003
   0.6957413E+003   0.7044139E+003
   0.7621332E+003   0.7688578E+003
   0.8374257E+003   0.8471267E+003
   0.9400811E+003   0.9515948E+003
   0.1019660E+004   0.1039632E+004
   0.8999857E+003   0.9403455E+003
   0.7564882E+003   0.7625809E+003
   0.7472183E+003   0.7626607E+003
   0.7102113E+003   0.7094516E+003
   0.6728920E+003   0.6817224E+003
   0.6242162E+003   0.6508936E+003
   0.6158932E+003   0.6215299E+003
   0.6677786E+003   0.6642758E+003
   0.7004329E+003   0.7080462E+003
   0.6014779E+003   0.6247149E+003
   0.5186259E+003   0.5411541E+003
   0.4783838E+003   0.4877418E+003
   0.6604411E+003   0.7128270E+003
   0.7886868E+003   0.7964663E+003
   0.7839857E+003   0.7896883E+003
   0.9558656E+003   0.1006644E+004
   0.1169497E+004   0.1245024E+004
   0.1113357E+004   0.1203977E+004
   0.9483211E+003   0.9685593E+003
   0.8711088E+003   0.8934413E+003
   0.7784957E+003   0.8027392E+003
   0.7534166E+003   0.7711132E+003
   0.8182064E+003   0.8630307E+003
   0.7613645E+003   0.8011253E+003
   0.6380448E+003   0.6577551E+003
   0.5098088E+003   0.5324494E+003
   0.5127456E+003   0.5224422E+003
   0.5713857E+003   0.5815008E+003
   0.5351629E+003   0.5534660E+003
   0.4798547E+003   0.4799081E+003
   0.4691556E+003   0.4755638E+003
   0.4304241E+003   0.4429241E+003
   0.4581853E+003   0.4652370E+003
   0.6550287E+003   0.6463077E+003
   0.8570807E+003   0.8787397E+003
   0.8013997E+003   0.7997816E+003
   0.7583103E+003   0.7678925E+003
   0.7904173E+003   0.8074746E+003
   0.8577558E+003   0.8621991E+003
   0.9179525E+003   0.9238301E+003
   0.8026598E+003   0.8241045E+003
   0.7083234E+003   0.7340693E+003
   0.7409087E+003   0.7683194E+003
   0.7296161E+003   0.7401206E+003
   0.6985180E+003   0.7078110E+003
   0.6271212E+003   0.6538865E+003
   0.6003043E+003   0.5996549E+003
   0.6718833E+003   0.6615597E+003
   0.6920155E+003   0.6887579E+003
   0.6564339E+003   0.6688213E+003
   0.5926590E+003   0.6107929E+003
   0.6475024E+003   0.6703836E+003
   0.7635101E+003   0.8026548E+003
   0.8626369E+003   0.8652479E+003
   0.8571500E+003   0.8664633E+003
   0.9112950E+003   0.9200275E+003
   0.9981156E+003   0.1014249E+004
   0.1050138E+004   0.1158942E+004
   0.8966410E+003   0.9364414E+003
   0.8814404E+003   0.9253796E+003
   0.9314861E+003   0.9393176E+003
   0.7966666E+003   0.7953053E+003
   0.7362786E+003   0.7830542E+003
   0.6479794E+003   0.6624366E+003
   0.5783250E+003   0.5860192E+003
   0.4798300E+003   0.4904705E+003
   0.3671304E+003   0.3806524E+003
   0.4459934E+003   0.4531295E+003
   0.5050112E+003   0.5186514E+003
   0.4377377E+003   0.4382988E+003
   0.5130931E+003   0.5069221E+003
   0.8200085E+003   0.7790796E+003
   0.1045922E+004   0.9844264E+003
   0.8356773E+003   0.7936832E+003
   0.9133186E+003   0.9285657E+003
   0.9760438E+003   0.1014624E+004
   0.9363173E+003   0.9686955E+003
   0.1083671E+004   0.1084201E+004
   0.1150934E+004   0.1145601E+004
   0.1173666E+004   0.1164519E+004
   0.1068136E+004   0.1063065E+004
   0.8484696E+003   0.8552448E+003
   0.7277482E+003   0.7158735E+003
   0.6929725E+003   0.6870416E+003
   0.6753307E+003   0.6746319E+003
   0.5808799E+003   0.5919391E+003
   0.5024611E+003   0.5008829E+003
   0.5536405E+003   0.5437458E+003
   0.6042952E+003   0.6051250E+003
   0.5688501E+003   0.5674399E+003
   0.5835477E+003   0.5839847E+003
   0.7334927E+003   0.7414289E+003
   0.8307018E+003   0.8337516E+003
   0.8971303E+003   0.8933319E+003
   0.9087446E+003   0.9214476E+003
   0.8736378E+003   0.9131990E+003
   0.8721260E+003   0.9018403E+003
   0.9916403E+003   0.1042503E+004
   0.9689163E+003   0.9828399E+003
