#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1211806E+001  -0.6124143E+000   0.8742415E+000   0.5771257E+000  -0.9511103E+000   0.8361177E+001
   0.7414297E+000  -0.2060181E+000   0.2265959E+000   0.2933038E+000  -0.4448207E+000   0.4830200E+001
   0.8266572E+000   0.2454013E+000  -0.4435411E+000   0.5362713E+000  -0.2844997E+000   0.1695023E+001
   0.2257330E+001   0.1615929E+001   0.4508849E+000   0.1547729E+001   0.6359694E+000   0.5466072E+001
   0.8749811E+000   0.1621150E+000  -0.3650508E+000   0.6725969E+000  -0.1401577E+000   0.9562422E+001
   0.1923846E+001  -0.9126934E+000  -0.3078443E+001   0.5944577E+000   0.1488633E+001   0.7767724E+001
   0.6186809E+000   0.9254515E-001  -0.1080543E+001   0.3083098E+000  -0.4073250E+000   0.1565244E+002
   0.1647549E+001  -0.1334646E+001  -0.4560650E+001   0.1327253E+001   0.4401662E+001   0.2754845E+002
   0.3998537E+000  -0.2718379E+000  -0.2630921E+000   0.4190926E+000   0.2714458E+000   0.1716627E+001
   0.6319445E+000   0.1588919E-002  -0.1730519E+001   0.1257288E+000   0.7961691E-001   0.6715691E+001
   0.1485800E+001   0.1128481E+001  -0.1746504E+001   0.1042477E+001  -0.1083137E+001   0.5249513E+001
   0.2589285E+001   0.1250015E+001  -0.4125402E+001   0.9258136E+000  -0.2158963E+001   0.9302925E+001
   0.1577840E+001  -0.1022566E+000  -0.1013988E+001   0.1557537E+001   0.2271229E+001   0.1034042E+002
   0.5187399E+001   0.1218170E+000   0.7003248E+001   0.1132378E+001   0.3999246E+000   0.2193614E+002
   0.4410581E+001   0.5059819E+000   0.6786766E+001   0.1243272E+001  -0.1563368E+001   0.7364370E+002
   0.2592647E+001   0.1238216E+001  -0.6944578E+001   0.1389524E+001  -0.5437541E+001   0.3956655E+002
   0.1774191E+001   0.6466921E+000  -0.5919548E+001   0.7082177E+000  -0.3069992E+001   0.4056792E+002
   0.3158131E+000  -0.2850717E+000  -0.5319699E+000   0.8651587E+000   0.9463615E+000   0.3135314E+001
   0.5081684E+000  -0.8898950E-002   0.8495118E+000   0.2094000E+000  -0.4511042E+000   0.3522547E+001
   0.1064851E+001  -0.1655085E+000   0.4168017E+001   0.1181896E+000  -0.8787924E+000   0.2179102E+002
   0.4354671E+000  -0.1324151E-001   0.1367794E+001   0.2816322E+000   0.2184222E+000   0.2502395E+002
   0.3886337E+000   0.9389143E-001  -0.5313649E+000   0.3115549E+000  -0.9895736E+000   0.1281490E+002
   0.3948758E+000   0.1111366E+000  -0.1797017E+001   0.3226164E+000  -0.7253963E+000   0.1216817E+002
   0.5089019E+000   0.9650231E-001  -0.1338467E+001   0.2149323E+000  -0.8372836E+000   0.6355021E+001
   0.8547648E+000   0.5839218E+000  -0.4501565E+000   0.8678813E+000   0.8947427E-001   0.1808842E+001
   0.8076680E+000   0.3456431E+000  -0.6254189E+000   0.6691376E+000  -0.1400551E+000   0.2372217E+001
   0.4674035E+000  -0.5163685E-001  -0.6024771E+000   0.5583491E+000  -0.1188874E+001   0.5073181E+001
   0.1184630E+001  -0.7113312E+000  -0.1551738E+001   0.1139111E+001   0.2991458E-001   0.4511168E+001
   0.1066623E+001  -0.4333584E+000  -0.2794851E+001   0.1366338E+001  -0.3345251E+000   0.1479113E+002
   0.9634816E+000  -0.4404396E+000  -0.1326669E+001   0.1900650E+001   0.5551641E+000   0.1383053E+002
   0.9698478E+000   0.2177172E+000   0.3614464E+000   0.1538223E+001   0.1377714E+001   0.4004291E+001
   0.7611092E+000   0.2319829E+000   0.1630287E+000   0.4494622E+000   0.9005803E-001   0.2488131E+001
   0.8209535E+000   0.1288164E+000   0.3933816E+000   0.1473592E+000  -0.9108600E-001   0.1553523E+001
   0.1412338E+001   0.8524182E-002  -0.1101856E+001   0.2860932E+000  -0.2799288E+000   0.3029300E+001
   0.9745426E+000  -0.2906657E-001  -0.9323553E-002   0.1095140E+001  -0.1070315E+001   0.2386573E+002
   0.2656292E+001   0.3782062E+000   0.7213527E+001   0.1607392E+001  -0.6041950E+000   0.4637399E+002
   0.1181790E+001   0.4215231E+000   0.1530680E+001   0.1330061E+001   0.2031752E+001   0.1698976E+002
   0.5591245E+000   0.2171353E+000   0.5321849E+000   0.8770359E+000   0.2438613E+001   0.8721435E+001
   0.5918929E+000  -0.1521344E+000   0.1426610E+001   0.1215272E+001   0.8205348E+000   0.1138763E+002
   0.1205514E+001  -0.7047380E+000   0.1681063E+001   0.1382951E+001  -0.1112037E+001   0.7508875E+001
   0.3392914E+000  -0.3550877E+000   0.3429597E+000   0.8779362E+000  -0.2914964E+000   0.5233853E+001
   0.6307438E+000   0.5901464E-001   0.1036952E+001   0.4772273E+000  -0.6433926E+000   0.6411333E+001
   0.1136677E+001   0.5595337E+000   0.1147366E+001   0.2174357E+001   0.7852800E+000   0.4382289E+001
   0.2765562E+001   0.1199681E+001   0.1982254E+001   0.1222723E+001   0.9625364E+000   0.7561743E+001
   0.3133877E+001   0.1817372E+000   0.4730937E+001   0.9275877E+000   0.6211188E+000   0.1664008E+002
   0.1865279E+001  -0.7357515E+000  -0.2858038E+001   0.9239530E+000   0.5760030E+000   0.1097896E+002
   0.1745772E+001  -0.2291677E-001  -0.1670559E+001   0.8949476E+000  -0.1035843E+001   0.1838354E+002
   0.3619830E+001  -0.2786176E+001  -0.1279693E+002   0.3423781E+001   0.1113996E+002   0.6434888E+002
   0.2175637E+000  -0.1133978E+000   0.7369077E-001   0.4106704E+000   0.4990901E+000   0.3203714E+001
   0.3114929E+000   0.1636520E+000  -0.9189846E+000   0.1631622E+000  -0.4526186E+000   0.3388005E+001
   0.4131106E+001   0.2468532E+001  -0.3004085E+001   0.1876193E+001  -0.1534964E+001   0.3398683E+001
   0.4479384E+001   0.1341707E+001  -0.2560108E+001   0.1173272E+001  -0.8772014E+000   0.2403305E+001
   0.1598817E+001   0.6584838E+000  -0.1595038E+001   0.5727375E+000  -0.6747587E+000   0.2853693E+001
   0.1048159E+001   0.2352657E+000  -0.3423059E+000   0.3721733E+000   0.1016986E+001   0.9036715E+001
   0.1027042E+001   0.1365753E+000   0.3452390E+001   0.1979438E+000   0.1045502E+001   0.2066667E+002
   0.1731418E+001   0.6252570E+000  -0.1357421E+001   0.6817293E+000  -0.1129642E+001   0.1623332E+002
   0.2885963E+001   0.5471681E+000  -0.5400782E+001   0.1293491E+001  -0.1542513E+001   0.2649837E+002
   0.1146211E+001  -0.2966312E-001  -0.5650499E+001   0.5913023E+000  -0.8580867E+000   0.3301820E+002
   0.1666831E+000  -0.9384304E-001   0.2360726E+000   0.1903168E+000  -0.8011543E+000   0.6767544E+001
   0.4492088E-001  -0.2641844E-001   0.4022862E+000   0.1061792E+000  -0.6111533E+000   0.1217486E+002
   0.4616010E+000  -0.4717309E+000  -0.2571440E+001   0.6995583E+000   0.3184558E+001   0.2499234E+002
   0.6448187E+000  -0.3821849E+000  -0.1231442E+001   0.9647040E+000   0.3923821E+001   0.2482780E+002
   0.4134996E+000  -0.2386840E+000  -0.1561701E+001   0.6941510E+000   0.2873235E+001   0.1710857E+002
   0.4013792E+000   0.1724173E+000  -0.4363012E+000   0.2317609E+000  -0.3760442E+000   0.1335053E+001
   0.1646895E+001   0.9409940E+000  -0.1692192E+001   0.6896472E+000  -0.9412153E+000   0.2111504E+001
   0.1345079E+001   0.7596629E-001  -0.1581929E+001   0.1861361E+000  -0.5651595E-001   0.2641080E+001
   0.1172594E+001  -0.5930435E-001  -0.1336213E+001   0.2115866E-001   0.5607437E-001   0.2402147E+001
   0.1246748E+001   0.2658499E+000  -0.3407771E+001   0.1784056E+000  -0.8689684E+000   0.1274462E+002
   0.5704815E+000   0.2506094E+000  -0.7168435E+000   0.5592400E+000  -0.7618270E+000   0.3305521E+001
   0.1183621E+001   0.2663009E+000   0.2957282E+001   0.1150408E+001  -0.4196391E+000   0.1483539E+002
   0.1763514E+001   0.9425537E+000   0.3023025E+001   0.1312792E+001   0.2103982E+001   0.6689802E+001
   0.8178186E+000   0.2480173E+000   0.1074946E+001   0.3299166E+000   0.8528572E-001   0.3250548E+001
   0.6776361E+000   0.2209440E+000   0.1039226E+001   0.1978657E+000   0.1289044E+000   0.3028583E+001
   0.2080704E+001  -0.2208939E+000  -0.3349726E+000   0.5474436E+000   0.3613606E+000   0.3054958E+001
   0.1182617E+001  -0.1312223E+000   0.3523643E+000   0.1537347E+001   0.2944595E+001   0.9592074E+001
   0.3070173E+001   0.1342130E+001   0.5759354E+001   0.1107174E+001   0.3879803E+001   0.1983446E+002
   0.1040644E+001   0.3161612E+000   0.1530139E+001   0.3418121E+000   0.1156000E+001   0.1026845E+002
   0.6542524E+000   0.1387208E+000   0.2067790E+000   0.2405127E+000   0.2860512E+000   0.1540574E+001
   0.2416643E+000   0.4384796E-001  -0.2067946E+000   0.8258343E+000   0.1844975E+001   0.1096018E+002
   0.5524890E+000   0.1818670E+000   0.1030196E+001   0.1040519E+001   0.1081819E+001   0.4437973E+001
   0.2355939E+000  -0.9180763E-001   0.3554397E+000   0.7247698E+000  -0.4332394E-001   0.2094633E+001
   0.2092466E+000   0.6841023E-001  -0.4072987E-001   0.6995846E+000  -0.1478990E+001   0.3764710E+001
   0.3407285E+000   0.4653518E+000  -0.4249295E+000   0.2124570E+001  -0.1950214E+001   0.6536522E+001
   0.6342949E+000   0.2461907E+000  -0.8079093E-001   0.1084495E+001  -0.2068654E+001   0.8824954E+001
   0.4909304E+001  -0.1512431E+000   0.7019923E+001   0.9716874E+000  -0.1776490E+001   0.1895248E+002
   0.7818956E+001  -0.6307713E+000   0.3722249E+001   0.1688752E+001  -0.4444392E+000   0.1107292E+002
   0.6016445E+001  -0.1159589E+001  -0.7901132E+001   0.1544062E+001  -0.5333968E+000   0.3522392E+002
   0.5512523E+001  -0.3627322E+001  -0.9968459E+001   0.4579930E+001   0.6755897E+001   0.4218978E+002
   0.1038723E+001  -0.2640959E+000   0.1732415E+001   0.3932479E+000  -0.1340916E-001   0.5526309E+001
   0.1196510E+001   0.5834103E+000  -0.8344125E+000   0.3750007E+000  -0.5343422E+000   0.1334439E+001
   0.2473449E+001   0.1070711E+001  -0.1677010E+001   0.7202756E+000  -0.3468410E+000   0.2072935E+001
   0.2068183E+001   0.6306267E+000  -0.1007333E+001   0.4606028E+000  -0.1344391E+000   0.2772098E+001
   0.2718096E+000   0.9132985E-002   0.7270083E+000   0.1465602E+000  -0.2987000E+000   0.5150761E+001
   0.4715543E+000  -0.8691421E-001   0.1581797E+001   0.2630705E+000  -0.6794046E+000   0.9028134E+001
   0.1086810E+001   0.1417078E+000   0.3309017E+001   0.3178283E+000   0.2850872E+000   0.1164020E+002
   0.6022227E+000   0.4066912E+000   0.9306596E+000   0.6720965E+000   0.1679670E+001   0.8845555E+001
   0.1865797E+001   0.2529863E+000   0.3048296E+000   0.7742309E+000   0.6418360E+000   0.3144200E+001
   0.6344179E+000  -0.5544387E-001  -0.1816204E+001   0.2716973E+000   0.1447733E-001   0.1017125E+002
   0.1095265E+001  -0.3504471E+000  -0.2009520E+001   0.1725136E+000   0.6989829E+000   0.9061511E+001
   0.3724944E-001  -0.9835709E-001  -0.5099863E+000   0.5993226E+000   0.2291133E+001   0.1239698E+002
   0.3054217E+000  -0.1878781E+000  -0.1201704E+001   0.1016644E+001   0.2243503E+001   0.9010751E+001
   0.4878418E+000  -0.3469885E+000  -0.9853896E+000   0.1699228E+001   0.3735797E+001   0.1284993E+002
   0.4602395E+000  -0.2731953E+000  -0.1078039E+001   0.9374859E+000   0.2955250E+001   0.1673166E+002
   0.4211527E+000   0.3804886E+000  -0.7799530E+000   0.4850963E+000  -0.9483975E+000   0.2654850E+001
   0.9624273E+000   0.5250672E+000  -0.1755774E+001   0.3578111E+000  -0.9148838E+000   0.3782859E+001
   0.1979759E+001   0.7977208E+000  -0.3295730E+001   0.5577555E+000  -0.1683658E+001   0.6585998E+001
   0.3638008E+001   0.4471201E+000  -0.5600499E+001   0.5584005E+000  -0.1393552E+001   0.1127077E+002
   0.2286712E+001  -0.7759060E-001  -0.2728119E+001   0.5582675E+000   0.3635291E+000   0.1226899E+002
   0.3310021E+001   0.3472401E+000  -0.3097067E+001   0.8203890E+000   0.2165151E+001   0.2575438E+002
   0.2920380E+001   0.6785579E+000   0.6780552E+001   0.9563333E+000   0.2459058E+001   0.2703393E+002
   0.1715561E+001   0.5692399E+000   0.3206207E+001   0.5769835E+000   0.6696557E+000   0.8927618E+001
   0.9040538E+000   0.2600123E+000   0.5182462E+000   0.2620998E+000  -0.3729090E-001   0.5807545E+000
   0.2688130E+000   0.2283928E-001   0.2388799E+000   0.6294292E-001  -0.6219877E-001   0.6661893E+000
   0.1926448E+001  -0.6279252E+000  -0.1040656E+000   0.6971903E+000   0.7722951E+000   0.1670679E+001
   0.1483676E+001  -0.2429568E+000   0.3047116E-001   0.1958066E+001   0.2698616E+001   0.4910246E+001
   0.2778119E+001   0.1595703E+001   0.4051299E+001   0.1383283E+001   0.3015601E+001   0.9524145E+001
   0.7645310E+000   0.3814034E+000   0.1017051E+001   0.3963500E+000   0.1329899E+001   0.6759701E+001
   0.5873178E+000   0.1096963E+000   0.3203146E+000   0.1010784E+000   0.5964110E-001   0.8570812E+000
   0.2455368E+000  -0.5512413E-001  -0.4024032E+000   0.7078073E+000   0.1878422E+001   0.7407799E+001
   0.4301063E+000   0.2310266E+000   0.7723817E+000   0.1134086E+001   0.1183455E+001   0.2431949E+001
   0.9783280E-001   0.7257946E-001   0.2079718E+000   0.5919773E+000  -0.6487183E-001   0.1078900E+001
   0.8935300E-001  -0.1883650E-001   0.4256680E-001   0.8083736E+000  -0.1530674E+001   0.3112741E+001
   0.9272317E-001  -0.6283145E-001   0.1308120E+000   0.4117190E+000  -0.5017938E+000   0.8854204E+000
   0.8756459E-001  -0.1175882E+000   0.1135283E+000   0.7474558E+000  -0.1808743E+001   0.5209453E+001
   0.7110133E+000  -0.9395311E-001   0.5072031E+000   0.1842277E+001  -0.4765762E+001   0.1463682E+002
   0.5035995E+001  -0.8674277E+000   0.6863396E+001   0.1889178E+001  -0.3208088E+001   0.1598485E+002
   0.2992296E+001  -0.5751040E+000   0.1462273E+001   0.1730610E+001   0.1374685E+000   0.3272087E+001
   0.5991022E+001  -0.4883453E+000   0.5969993E+001   0.1674307E+001   0.1888732E+001   0.1094800E+002
   0.3536321E+001  -0.7861817E+000   0.1366980E+001   0.3957114E+000  -0.2766464E+000   0.2674147E+001
   0.1455048E+001   0.2089436E+000  -0.7117211E+000   0.1527672E+000  -0.2468005E-001   0.2623003E+001
   0.1084599E+001   0.4090033E+000  -0.4765254E+000   0.2463439E+000  -0.2552953E+000   0.7118583E+001
   0.2845193E+000  -0.1839142E-001   0.8420849E+000   0.7507872E-001  -0.3207213E+000   0.1519575E+002
   0.2823154E+000   0.5157815E-002   0.1213093E+001   0.1698815E+000   0.2981167E+000   0.1097076E+002
   0.1032901E+001   0.5637511E+000   0.3495424E+001   0.6864520E+000   0.2527829E+001   0.1665779E+002
   0.8689644E+000   0.8758131E+000   0.2740707E+001   0.1083562E+001   0.3169099E+001   0.1151952E+002
   0.2674117E+000   0.3190094E+000   0.8057889E+000   0.5277034E+000   0.1479337E+001   0.5028998E+001
   0.8259484E+000   0.4838077E+000   0.1476043E+001   0.4662492E+000   0.1210768E+001   0.3648689E+001
   0.3964339E+000   0.1554657E+000   0.1480761E+000   0.3122903E+000   0.4667808E+000   0.2407282E+001
   0.2376398E+001   0.6259538E+000   0.1354184E+001   0.3939492E+000   0.1116353E+001   0.5586122E+001
   0.3693997E+000   0.1281523E+000  -0.1896693E+000   0.3667945E+000   0.8840621E+000   0.4348198E+001
   0.6146662E+000   0.1431505E+000  -0.1010236E+001   0.2934967E+000  -0.1318839E+000   0.2557116E+001
   0.3435367E+000  -0.2555673E+000  -0.7753191E+000   0.1377124E+001   0.1254782E+001   0.3710830E+001
   0.2606090E+000   0.2628639E-001  -0.3748451E+000   0.6200967E+000   0.1063459E+001   0.7654332E+001
   0.9761811E+000   0.2407342E+000  -0.1311499E+001   0.4609165E+000  -0.5327784E+000   0.5249044E+001
   0.1435191E+001   0.5128371E+000  -0.2199494E+001   0.6635993E+000  -0.7377893E+000   0.4001791E+001
   0.1870339E+001   0.4468491E+000  -0.3089428E+001   0.4115783E+000  -0.6243652E+000   0.6125278E+001
   0.2296714E+001  -0.1496080E+000  -0.4805585E+001   0.6651122E+000   0.6070269E+000   0.1620253E+002
   0.2431559E+001  -0.4926430E+000  -0.5037866E+001   0.1042155E+001   0.1761051E+001   0.2452449E+002
   0.3026871E+001   0.1346088E+000   0.1110044E+001   0.1440908E+001   0.3397822E+001   0.2644570E+002
   0.2255786E+001   0.8661445E+000   0.4765821E+001   0.2447902E+001   0.1114963E+001   0.2236850E+002
   0.2340171E+001   0.9145340E+000   0.2889229E+001   0.3054359E+001   0.5262372E+001   0.1706175E+002
   0.1322079E+001   0.1212180E+000   0.1173498E+001   0.3007916E+001   0.3876395E+001   0.8415190E+001
   0.9982777E+000  -0.9768772E+000   0.2429959E+000   0.3589446E+001   0.1194721E+001   0.1157855E+001
   0.1228507E+001  -0.3732687E+000   0.4597312E-001   0.6988363E+000   0.5627833E+000   0.9757139E+000
   0.1291909E+001   0.1584952E+000   0.5894374E+000   0.1888763E+001   0.2137881E+001   0.3336238E+001
   0.2025199E+001   0.1536243E+001   0.3246643E+001   0.1804877E+001   0.3025593E+001   0.7070259E+001
   0.4261844E+000   0.2069955E+000   0.3992328E+000   0.3310421E+000   0.8766144E+000   0.3580197E+001
   0.3451699E+000   0.6815056E-001   0.2752563E+000   0.4155934E-001   0.1292563E+000   0.7091512E+000
   0.1178847E+000  -0.8352309E-001  -0.1407790E+000   0.3662005E+000   0.1005720E+001   0.3771459E+001
   0.8662706E-001  -0.5070830E-001   0.2251644E+000   0.8470796E+000   0.4313310E+000   0.1247236E+001
   0.1110470E+000   0.2800702E+000  -0.3405977E+000   0.9909697E+000  -0.1468132E+001   0.4743541E+001
   0.4488873E+000   0.2025858E+000   0.2722914E-001   0.8628302E+000  -0.1418183E+001   0.4133737E+001
   0.5122332E+000  -0.5009511E+000   0.1483309E+001   0.9985254E+000  -0.2319151E+001   0.7292215E+001
   0.5019277E+000  -0.5940306E+000   0.1434125E+001   0.1772715E+001  -0.3246133E+001   0.7028789E+001
   0.3082329E+001  -0.9853333E+000   0.6319345E+001   0.1976295E+001  -0.3191254E+001   0.1553186E+002
   0.5377296E+001   0.7613769E+000   0.9402518E+001   0.1107666E+001   0.1626373E+001   0.1965216E+002
