#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.6017091E+000   0.1253940E+000  -0.1467869E+001   0.8439173E-001  -0.3152930E+000   0.4408536E+001
   0.1976586E+001  -0.1013248E+000   0.1119553E+001   0.1350436E+000  -0.5687253E+000   0.2842401E+001
   0.6791687E+000   0.6635152E+000  -0.2611372E+001   0.1151607E+001  -0.3549415E+001   0.1243600E+002
   0.2455973E+001   0.8690342E+000  -0.6137847E+001   0.1494033E+001  -0.3506962E+001   0.1823847E+002
   0.4006171E+000   0.4509817E+000  -0.4777892E+000   0.9715404E+000  -0.6876159E+000   0.7089746E+000
   0.4932754E-001  -0.5573339E-002  -0.1360262E+000   0.1410950E+000   0.1902915E+000   0.8761616E+000
   0.9925615E-001  -0.5215390E-001  -0.1664918E+000   0.4231924E-001   0.9230247E-001   0.4185810E+000
   0.1925112E-001   0.2887576E-001  -0.8589464E-001   0.8663182E-001  -0.2207834E+000   0.7634289E+000
   0.1010560E+000  -0.7846564E-001   0.2061085E+000   0.1189731E+000  -0.3368045E+000   0.1120870E+001
   0.1812170E+000  -0.7320151E-001   0.2264194E+000   0.6847295E-001  -0.1267338E-001   0.1553222E+001
   0.5799420E+000  -0.6038666E+000   0.9258835E-001   0.9260854E+000   0.1773370E+000   0.6341224E+000
   0.1055785E+000  -0.5746071E-001   0.8901420E-001   0.4614506E+000   0.6151015E+000   0.1385666E+001
   0.2656017E+000  -0.5189191E-001  -0.2217959E+000   0.3097392E+000  -0.2389669E+000   0.8317091E+000
   0.1408337E+001  -0.1403579E+001  -0.2416448E+000   0.2017336E+001   0.4680518E+000   0.4872801E+000
   0.4000690E+000  -0.4434988E+000  -0.3290252E+000   0.6007606E+000   0.4069999E+000   0.6010245E+000
   0.2137088E+001  -0.1549806E+001   0.1618903E+000   0.1531045E+001  -0.7815836E+000   0.1470047E+001
   0.5134675E+000  -0.3394117E+000  -0.6309916E-001   0.2344718E+000   0.7540964E-001   0.7680805E+000
   0.2100057E+000  -0.2050785E+000  -0.2471572E-001   0.2561437E+000   0.1304224E-001   0.4967102E-001
   0.9826284E-001   0.4603710E-001  -0.3660262E-001   0.3039505E-001  -0.3007548E-001   0.1180066E+000
   0.4528700E-001   0.7331320E-001   0.3404203E-001   0.1508375E+000   0.6447697E-001   0.7941737E-001
   0.3234764E+000   0.2614333E+000  -0.8553856E+000   0.2334167E+000  -0.7139301E+000   0.2300967E+001
   0.7700783E+000  -0.3701029E+000  -0.9490852E+000   0.2101524E+000   0.4739657E+000   0.1444447E+001
   0.2423908E+000   0.5349725E-001  -0.2821755E+000   0.1210851E+000  -0.3818278E+000   0.1781077E+001
   0.4770928E+000  -0.1662393E+000  -0.1346472E+000   0.7645695E-001   0.1214023E+000   0.4948710E+000
   0.1313101E+001  -0.6792764E+000  -0.4738730E+000   0.3772261E+000   0.2473168E+000   0.2180383E+000
   0.9463410E+000  -0.4317948E+000  -0.2369942E+001   0.2153163E+000   0.1093790E+001   0.6092135E+001
   0.3199806E-001  -0.7945746E-002  -0.5527550E-001   0.1395289E-001  -0.8564517E-001   0.1985963E+001
   0.1904369E+000   0.4389178E-001   0.4233304E+000   0.6832461E-001   0.1101648E+000   0.1043796E+001
   0.1799246E+000  -0.1225885E+000  -0.3635534E+000   0.4257311E+000   0.1444387E+001   0.6113365E+001
   0.1698545E+001  -0.1650670E+001   0.7046623E+001   0.2751557E+001  -0.8741351E+001   0.3578461E+002
   0.1504682E+001   0.1267986E+001  -0.5310643E+001   0.6018747E+001  -0.2029064E+002   0.1006062E+003
   0.5846569E+000  -0.3055139E+000  -0.1361862E+001   0.3633741E+000   0.6613781E+000   0.3684232E+001
   0.3516175E-001   0.1221577E-001   0.1214344E+000   0.2005817E+000  -0.1527955E+000   0.9575096E+000
   0.3300953E-001  -0.1553806E-001  -0.4216169E-001   0.5767369E-001   0.2738044E-001   0.7161687E-001
   0.4280315E-001   0.1205339E-001   0.5656849E-001   0.9075182E-002   0.1113962E-001   0.9780159E-001
   0.2172583E-001  -0.3366634E-001   0.6799872E-001   0.7279221E-001  -0.1731145E+000   0.6694226E+000
   0.2200538E+000   0.8781957E-001   0.2018728E+000   0.1374487E+000   0.3018031E+000   0.8805338E+000
   0.4968652E-001   0.4621702E-002  -0.3510584E-001   0.1954004E-001  -0.5153271E-001   0.1632926E+000
   0.4347166E-001  -0.1166757E-001   0.4151978E-001   0.3412395E-001  -0.1080406E-001   0.1945928E+000
   0.1060348E+000   0.1715008E+000  -0.6344348E+000   0.3959786E+000  -0.1316222E+001   0.4826360E+001
   0.1846243E+000   0.2993552E-001  -0.2384361E+000   0.1857183E+000   0.3752317E+000   0.1378754E+001
   0.4727068E-001  -0.2673874E-001   0.1620496E-001   0.2450412E+000  -0.5396959E+000   0.1865349E+001
   0.2357925E+000  -0.1760676E+000   0.3478849E+000   0.1712680E+000  -0.2248165E+000   0.6564853E+000
   0.1325761E+001  -0.1284278E+001  -0.8959533E+000   0.2126389E+001   0.3682278E+000   0.1054766E+001
   0.2299054E+000   0.9263595E+000  -0.1652696E+001   0.6300145E+001  -0.1244569E+002   0.3128856E+002
   0.1515376E+000   0.1154681E+000  -0.8464611E-001   0.1059689E+001  -0.9766236E+000   0.1266538E+001
   0.7759278E+000   0.6103438E-001  -0.1176981E+001   0.1809229E+000  -0.3116271E+000   0.2541846E+001
   0.6348619E+000   0.5669045E-001  -0.8339145E+000   0.4621106E-001  -0.2301420E+000   0.1978795E+001
   0.1146681E+001   0.1653905E+000  -0.1566902E+001   0.5086560E-001  -0.3257621E+000   0.3066014E+001
   0.1434432E+001   0.8294255E+000  -0.3755797E+001   0.7986981E+000  -0.2650665E+001   0.1088209E+002
   0.4100756E+000  -0.1557792E+000   0.1317369E+001   0.2682526E+001  -0.9288791E+001   0.3700590E+002
   0.5005506E+000  -0.1872516E+000  -0.1793195E+000   0.6793656E+000  -0.6857435E+000   0.1046518E+002
   0.2768089E+000   0.3133476E+000   0.6538537E+000   0.9298042E+000   0.2562766E+001   0.1485080E+002
   0.2417992E+000   0.3784209E+000   0.5093506E+000   0.8131852E+000   0.9913464E+000   0.1449688E+001
   0.4604277E-001   0.6356356E-001   0.6581172E-001   0.2376555E+000   0.1996375E+000   0.2175967E+000
   0.2687203E+001  -0.1543689E+001   0.1176068E+001   0.1196213E+001  -0.6511491E+000   0.6218750E+000
   0.2192345E+000  -0.6713969E-001   0.3571885E+000   0.1303643E+000  -0.3367488E+000   0.2142211E+001
   0.8278935E-001  -0.3398448E-001   0.1660925E+000   0.6169124E-001  -0.2128842E+000   0.1133052E+001
   0.1597745E+000   0.2792104E-001  -0.1350412E+000   0.5164106E-001  -0.4075380E-001   0.1602065E+000
   0.5350899E+000   0.4744922E+000  -0.1788637E+000   0.4516285E+000  -0.1059610E+000   0.3130202E+000
   0.3529340E+000   0.1409348E+000  -0.7459581E+000   0.2915323E+000  -0.9221221E+000   0.3573632E+001
   0.1807775E+000  -0.5613969E-001  -0.4379772E+000   0.2277519E-001   0.1524656E+000   0.1165061E+001
   0.2614986E+000   0.4995066E-001  -0.8370542E+000   0.3892444E-001   0.1054842E-001   0.5219670E+001
   0.1545206E+000  -0.1081715E+000  -0.3887381E+000   0.1428502E+000   0.3864739E+000   0.1521270E+001
   0.1559585E-001   0.1876310E-001  -0.1853227E-001   0.7458316E-001  -0.1256801E-001   0.2733972E+000
   0.7043493E-001   0.3622070E-002  -0.2342547E+000   0.1319259E-001   0.2676512E-001   0.9357885E+000
   0.3596511E-001   0.3868764E-001   0.1370983E+000   0.5194760E-001   0.1557203E+000   0.5715754E+000
   0.4772603E+000   0.1911316E+000  -0.7832645E+000   0.1422534E+000  -0.3810852E+000   0.1449614E+001
   0.5165949E-001  -0.4222595E-001  -0.9511453E-001   0.1226648E+000   0.6989262E-001   0.3472473E+000
   0.3884776E+000   0.5780403E-001   0.1777617E+000   0.1196203E+000   0.3615934E-001   0.2944458E+001
   0.5399525E+000   0.2435201E+000   0.4418673E+000   0.4098799E+000   0.9023642E+000   0.2320893E+001
   0.1831337E+001   0.1182700E+001  -0.3450347E+001   0.8651921E+000  -0.2607226E+001   0.9438637E+001
   0.5184939E-001  -0.1608063E-001   0.3569860E+000   0.1950647E+000  -0.1039558E+001   0.1204697E+002
   0.9722229E-001  -0.4187877E-002   0.7776158E-002   0.2539577E+000   0.1326016E+000   0.8667048E-001
   0.1648602E+000  -0.2163941E-002   0.1389587E+000   0.6123335E-001  -0.9576551E-001   0.3258432E+000
   0.3376370E+000   0.2450124E-002   0.9811905E+000   0.9010059E-002   0.9424745E-003   0.3306656E+001
   0.7085571E-001  -0.8752326E-002   0.4391533E+000   0.7684424E-001  -0.2308972E+000   0.5713636E+001
   0.1951113E+000   0.1358332E+000  -0.4990496E+000   0.1218318E+000  -0.5059702E+000   0.2359158E+001
   0.5380722E-001   0.1946608E-001  -0.2238841E+000   0.7215450E-001  -0.1512556E+000   0.1285685E+001
   0.1778821E+000   0.3727977E-001  -0.5166045E+000   0.2313739E-001  -0.1776162E+000   0.1897065E+001
   0.3372714E+000   0.2576406E+000  -0.7120388E-001   0.2719915E+000  -0.1468471E-001   0.1411209E+000
   0.1851979E+000  -0.1780695E-001  -0.2101924E+000   0.4533902E-001   0.1833397E-001   0.3882029E+000
   0.2367469E-001   0.2036887E-001  -0.1877539E-001   0.4590853E-001  -0.7202398E-001   0.1340198E+000
   0.5086807E-001   0.1972713E-002  -0.1477495E+000   0.3034219E-001  -0.3210237E-001   0.5742605E+000
   0.3134836E+000  -0.1968151E+000  -0.6097293E+000   0.1635534E+000   0.4414851E+000   0.1692830E+001
   0.1961311E+000  -0.3933207E+000  -0.5576117E+000   0.1229749E+001   0.1740386E+001   0.3603205E+001
   0.4054237E+000   0.1414312E+000   0.2774858E+000   0.1836531E+000   0.1746628E+000   0.6365634E+000
   0.3114148E+000   0.1509404E+000   0.2129933E+000   0.1853540E+000   0.2494496E+000   0.9715658E+000
   0.3976569E+000   0.2377509E-001   0.1748476E+000   0.2227310E-001  -0.2417006E-002   0.2320810E+000
   0.1160168E-001   0.1144628E-001  -0.1205737E-001   0.6163151E-001  -0.9418189E-001   0.1675660E+000
   0.2722236E+000  -0.1173346E+000  -0.9948498E+000   0.8503200E-001   0.3886272E+000   0.4471346E+001
   0.2421030E+001  -0.6785179E-001   0.4931606E+001   0.5124294E+000  -0.3358108E+000   0.1232286E+002
   0.7371425E-001   0.6048436E-001  -0.6207191E-001   0.1826422E+000   0.4850698E-001   0.1460683E+001
   0.1054082E+000  -0.8156999E-002  -0.1369503E+000   0.4122731E-001   0.1383446E+000   0.6213039E+000
   0.8308017E-001  -0.3186211E-001   0.2354317E+000   0.1329263E+000   0.2595193E+000   0.2871715E+001
   0.1157011E+001  -0.9431367E+000   0.1895529E+001   0.1033689E+001  -0.1592704E+001   0.3616406E+001
   0.8625189E-001  -0.1790578E+000  -0.1160076E+000   0.4725105E+000   0.2474617E+000   0.4430201E+000
   0.3901726E+000   0.1833023E+000   0.4785445E+000   0.1816110E+000   0.2206557E+000   0.1564224E+001
   0.5621001E+000   0.4721075E+000   0.9160715E+000   0.1911874E+001   0.1575043E+001   0.2614975E+001
   0.1420864E+001   0.1690073E+000   0.4437783E+000   0.1993759E+000   0.5847355E+000   0.3136248E+001
   0.4718034E+000  -0.9541293E-001   0.9005906E+000   0.3512387E+000   0.3509698E+000   0.5731698E+001
   0.7439815E-001   0.8501081E-002  -0.2574853E+000   0.2415324E-001  -0.7043769E-001   0.1375393E+001
   0.3127225E+000   0.2015359E+000  -0.2131680E+000   0.2398213E+000  -0.1708646E-001   0.3870562E+000
   0.1168434E+001  -0.4384157E+000  -0.6542901E+001   0.4478182E+000   0.2993926E+001   0.4245990E+002
   0.2117088E-001   0.5350472E-002   0.1127871E-001   0.5396430E-001  -0.2843381E-001   0.1866336E+000
   0.4346626E-001   0.3643591E-002  -0.1357485E+000   0.3689942E-002  -0.7936609E-002   0.4584219E+000
   0.3271041E-001   0.1556723E-001  -0.3320000E-001   0.5076536E-001   0.5544188E-001   0.3529650E+000
   0.6417658E+000  -0.3953076E+000  -0.2206048E+000   0.4185328E+000   0.9975747E-001   0.2207756E+000
   0.4358774E+000   0.8128726E-001  -0.5769068E+000   0.7695026E-001  -0.1013427E+000   0.9200734E+000
   0.1871399E+000   0.1258570E+000   0.4093658E+000   0.2274310E+000   0.1009838E+001   0.5424980E+001
   0.5714952E-001   0.7559562E-003   0.1504149E+000   0.1241255E-001   0.1172339E-001   0.7507893E+000
   0.6247636E-001  -0.5151990E-002   0.1058837E+000   0.4709551E-001  -0.3545644E+000   0.5219798E+001
   0.1310950E+001  -0.1262465E+000  -0.1721298E+001   0.7263764E+000   0.1329465E+000   0.9679663E+001
   0.2158466E+000  -0.5852106E-001  -0.6041221E+000   0.8569213E-001   0.1388113E+000   0.1822541E+001
   0.6520585E-002  -0.3256849E-002   0.3363015E-001   0.2126238E-001  -0.1439708E+000   0.1188107E+001
   0.5374101E-002  -0.8533620E-002   0.7832624E-001   0.4748729E-001  -0.2706735E+000   0.2633879E+001
   0.3686849E-001  -0.1787743E-001  -0.2494792E+000   0.1022027E+000   0.5000573E+000   0.3960093E+001
   0.4401890E+000  -0.4250060E+000  -0.1065652E+001   0.7227511E+000   0.2962119E+001   0.1758114E+002
   0.2611746E+000  -0.7758101E-001  -0.4822647E+000   0.6874199E-001   0.9221151E-001   0.1013659E+001
   0.5733722E-001   0.9410152E-002  -0.2031943E-001   0.4688772E-001  -0.2425673E-001   0.1106736E+000
   0.7073975E+000   0.3604914E+000  -0.7995287E+000   0.1897480E+000  -0.4148072E+000   0.9710684E+000
   0.3990448E+000  -0.1609163E-001  -0.5348736E+000   0.7482179E-002   0.1753760E-002   0.8749540E+000
   0.1770903E+000   0.3778277E-002  -0.2279665E+000   0.1723282E-002   0.3958693E-002   0.4453562E+000
   0.8804460E-001   0.2402146E-002  -0.3642743E+000   0.2414982E-002  -0.1560547E-001   0.1571331E+001
   0.9299621E-002   0.3720146E-002   0.1157110E-001   0.2805083E+000  -0.5526013E+000   0.1282524E+001
   0.1695022E+000  -0.1013468E-001   0.6102831E+000   0.7308624E+000  -0.1272722E+001   0.4506219E+001
   0.6102052E+000   0.2632608E+000   0.6556017E+000   0.2659171E+000   0.3139649E+000   0.8269939E+000
   0.1563229E+000   0.4375896E-001   0.2461972E+000   0.4903284E-001   0.2957893E-001   0.5506988E+000
   0.1276637E+000   0.7797616E-001   0.2543544E+000   0.1021664E+000   0.1179539E+000   0.8201302E+000
   0.3662628E+000   0.2365069E+000   0.1314344E+000   0.2099622E+000  -0.4012519E-001   0.3708705E+000
   0.2692366E+000  -0.1160283E+000   0.1147000E+000   0.2106177E+000   0.1020092E+000   0.5614210E+000
   0.2077252E+001   0.7216074E+000   0.2221053E+001   0.3260825E+000   0.1060386E+001   0.3845445E+001
   0.7274242E-001   0.2738903E-001   0.2482919E+000   0.4060652E-001   0.1266513E+000   0.2080445E+001
   0.2097409E+000   0.3590999E-001   0.5875369E-001   0.3602199E-001   0.3753583E-001   0.1123636E+000
   0.1162554E+000  -0.4855019E-001  -0.5687775E+000   0.1578401E+000   0.4113439E+000   0.3534858E+001
   0.2149414E+000   0.8749852E-001   0.5347314E+000   0.1886885E+000   0.4608993E+000   0.1930839E+001
   0.3877143E-001   0.2041223E-001   0.6894296E-001   0.5095457E-001  -0.1284040E-001   0.2514494E+000
   0.4635459E-001  -0.3046875E-001   0.8194795E-001   0.1039493E+000  -0.3311803E+000   0.1118657E+001
   0.3708700E-001   0.1050451E+000  -0.1575872E+000   0.3753771E+000  -0.6842012E+000   0.1532775E+001
   0.9150791E-001   0.1240744E+000  -0.6294194E+000   0.3178498E+000  -0.1445506E+001   0.7197823E+001
   0.2812927E+001  -0.6829189E-001   0.3753333E+001   0.4730898E+000  -0.5255083E+000   0.6166415E+001
   0.4122127E+001   0.1444486E+000   0.1927776E+001   0.6018689E+000   0.4565914E+000   0.2419031E+001
   0.4522600E+001  -0.3513232E+000  -0.6965584E+001   0.1808085E+000   0.3663627E+000   0.1333867E+002
   0.3219421E+001  -0.3513963E+001  -0.4022442E+001   0.4625153E+001   0.4456085E+001   0.6950129E+001
   0.7338990E-001  -0.6743537E-001   0.2311298E+000   0.1523342E+000  -0.3131421E+000   0.9662690E+000
   0.3051280E-001   0.2777975E-001  -0.1544969E-001   0.2610917E-001  -0.1437945E-001   0.3470660E-001
   0.2981390E+000   0.1409403E+000  -0.1985026E+000   0.1084995E+000  -0.4090149E-001   0.2379838E+000
   0.6928774E-001   0.1374439E-001  -0.1192723E+000   0.5739146E-001   0.7667662E-001   0.6684934E+000
   0.1589951E-001  -0.6767939E-002   0.5992752E-001   0.1661449E-001  -0.4633066E-001   0.5248325E+000
   0.5159747E-001  -0.1567061E-001   0.1772331E+000   0.6337790E-001  -0.1534783E+000   0.1048176E+001
   0.1044001E+000  -0.4579634E-001   0.2725633E+000   0.3719296E-001  -0.1365441E+000   0.8716190E+000
   0.1334912E+000   0.1981282E+000   0.5906800E+000   0.3031413E+000   0.9121947E+000   0.3394939E+001
   0.6723093E+000   0.1253384E+000   0.7062910E+000   0.2200562E+000   0.2953386E+000   0.9657303E+000
   0.5765758E-001   0.1408309E-001  -0.2999279E+000   0.3781024E-001  -0.2154352E+000   0.3532487E+001
   0.1362620E+000  -0.4820701E-001   0.1143445E-001   0.2169364E-001   0.6645597E-002   0.5802345E+000
   0.3510641E-002  -0.5327215E-002  -0.5096056E-001   0.2337243E-001   0.1079769E+000   0.8909730E+000
   0.6533143E-001  -0.9261230E-001  -0.3348440E+000   0.1511223E+000   0.4953973E+000   0.1796554E+001
   0.3609839E+000  -0.2635935E+000  -0.7221516E+000   0.3086398E+000   0.5899623E+000   0.1974718E+001
   0.1944109E+000  -0.4099801E-001  -0.2536419E+000   0.2840620E-001   0.7108263E-001   0.1408358E+001
   0.1202796E+000   0.1358621E+000  -0.2257067E+000   0.1635716E+000  -0.2645198E+000   0.5176264E+000
   0.1324628E+000   0.4498311E-001  -0.2619642E+000   0.3464575E-001  -0.7977133E-001   0.5512005E+000
   0.1592617E+000   0.9095965E-001  -0.2674929E+000   0.6592664E-001  -0.1724880E+000   0.5238558E+000
   0.9330763E+000  -0.9248150E-003  -0.8319866E+000   0.6797433E-001  -0.1173087E+000   0.1065075E+001
   0.5107185E+000  -0.3858207E-001   0.3868095E+000   0.3096235E-001   0.3665703E-001   0.1280338E+001
   0.2542565E+001   0.2350435E+000  -0.3585051E+001   0.2237888E+000   0.9667786E-001   0.7609635E+001
   0.2527001E+001   0.1049972E+001   0.5978395E+001   0.6173462E+000   0.2694400E+001   0.1494780E+002
   0.1039097E+000  -0.3556285E-001   0.2376745E+000   0.9888508E-001  -0.1253383E+000   0.6335418E+000
   0.4214474E-001   0.3006262E-001   0.3136934E-001   0.5544437E-001  -0.1773307E-002   0.5618554E-001
   0.7147633E-002  -0.1250867E-002   0.1280477E-001   0.1478250E-001  -0.1231452E-001   0.3586281E-001
   0.1884666E+000   0.3133710E-001   0.1607764E+000   0.1909967E-001   0.4350269E-001   0.2031201E+000
   0.4397369E+000  -0.4734051E+000  -0.7640354E+000   0.7963668E+000   0.1280631E+001   0.2186182E+001
   0.2305345E+001   0.1039639E+001   0.2076499E+001   0.5296902E+000   0.1054587E+001   0.2807218E+001
   0.3100004E-001   0.3016339E-001   0.6974158E-001   0.6824461E-001   0.2382132E+000   0.1154523E+001
   0.1658774E+000   0.3077768E-001   0.7983388E-001   0.1832990E-001   0.7827788E-002   0.6751529E-001
   0.7269677E-001  -0.6595512E-001  -0.3081401E+000   0.1465353E+000   0.4982438E+000   0.2061299E+001
   0.8398673E-001   0.7844372E-001   0.1362686E+000   0.2004578E+000   0.8555230E-001   0.2578070E+000
   0.2467200E-001   0.2229212E-001   0.7278141E-001   0.5054136E-001   0.8552311E-001   0.2809312E+000
   0.2036342E-001  -0.2302362E-001   0.4231921E-001   0.1960023E+000  -0.4201226E+000   0.9183007E+000
   0.1408936E-001  -0.5809696E-002   0.9708036E-002   0.4687794E-001  -0.3813329E-001   0.5252565E-001
   0.3300586E-001  -0.3911894E-001   0.2925047E-001   0.5602559E-001  -0.6025223E-001   0.1088521E+000
   0.2853542E-001   0.3380955E-001  -0.1105758E+000   0.3949099E+000  -0.9104324E+000   0.2293179E+001
   0.4500686E+000  -0.2581797E+000   0.8426041E+000   0.3248781E+000  -0.7641621E+000   0.3185611E+001
   0.6513377E+000  -0.2083056E+000   0.5515816E+000   0.9446698E-001  -0.1953502E+000   0.6778646E+000
   0.1197591E+001   0.4101258E-001   0.1471641E+001   0.1519843E+000   0.1022954E+000   0.1883665E+001
   0.1539813E+001  -0.1169697E+000  -0.2996310E+000   0.9100478E-001   0.3246482E-001   0.2008313E+000
   0.2782259E+000  -0.5515525E-002  -0.3870379E+000   0.1868984E-001   0.6335221E-001   0.9708112E+000
   0.3603984E+000   0.7106525E-001  -0.1909038E+000   0.6734735E-001  -0.1313378E+000   0.2904453E+001
   0.9940275E-001  -0.2161649E-001   0.3591141E+000   0.1029205E-001  -0.8169147E-001   0.1553199E+001
   0.3443003E-001  -0.2413511E-001   0.1639781E+000   0.5194771E-001  -0.2490325E+000   0.1472236E+001
   0.2462703E+000   0.9474352E-001   0.7003356E+000   0.5676690E-001   0.2603363E+000   0.2356223E+001
   0.2707738E+000   0.3414505E+000   0.7740188E+000   0.4358899E+000   0.9709738E+000   0.2374875E+001
   0.5565165E-001   0.6711845E-001   0.1775803E+000   0.9198711E-001   0.2660484E+000   0.9069983E+000
   0.1036967E+000   0.4153685E-001   0.1328432E+000   0.2737968E-001   0.7935705E-001   0.2530917E+000
   0.7456818E-001   0.7406887E-001   0.1354908E+000   0.1151032E+000   0.2090302E+000   0.5662052E+000
   0.4083877E+000   0.1722028E-001  -0.1572420E+000   0.3416974E-001   0.1107200E+000   0.8822803E+000
   0.4794699E-001   0.3338230E-001   0.5164198E-002   0.7715303E-001   0.1957258E+000   0.8959029E+000
   0.1148330E+000   0.4507475E-001  -0.2548792E+000   0.5340853E-001  -0.1116350E+000   0.6560838E+000
   0.9100409E-002  -0.4657471E-002  -0.4147550E-001   0.5085476E-001  -0.1475964E-001   0.2802989E+000
   0.5418474E-001  -0.2235875E-001  -0.2598658E+000   0.1520435E+000   0.5326167E+000   0.5327852E+001
   0.1510219E+000   0.8059892E-001  -0.2965580E+000   0.1307391E+000  -0.3176768E+000   0.1122058E+001
   0.3482392E+000   0.1834431E+000  -0.4602676E+000   0.2213913E+000  -0.2514528E+000   0.7578329E+000
   0.7438090E+000   0.1435431E+000  -0.9925981E+000   0.4953854E-001  -0.1613247E+000   0.1527465E+001
   0.4250779E+000  -0.6641569E-001  -0.1296676E+001   0.1139653E+000   0.2390915E+000   0.5489036E+001
   0.4201908E+000  -0.2853012E-001  -0.6030025E+000   0.6538649E-001  -0.3603220E+000   0.9396650E+001
   0.1939238E+001   0.3575604E+000   0.2835176E+001   0.2329770E+000   0.7204786E+000   0.5757028E+001
   0.1909835E+000   0.2183752E+000  -0.6035331E-002   0.6249205E+000  -0.3199254E+000   0.7195128E+000
   0.1178732E+001   0.2456069E+000   0.2366658E+001   0.7645071E+000   0.2072174E+001   0.1016465E+002
   0.8248014E-001   0.4959878E-003   0.2053202E-001   0.1943798E+001   0.2196284E+001   0.2694422E+001
   0.6321803E-001  -0.1946914E-002   0.4945370E-001   0.1523647E-001  -0.1000098E-001   0.5386338E-001
   0.3302499E+000  -0.9569749E-001   0.1600106E-001   0.5180571E-001   0.3857150E-001   0.1173955E+000
   0.3061883E+000  -0.2653680E+000  -0.2505857E+000   0.1050941E+001   0.1222557E+001   0.1696467E+001
   0.1201710E+001   0.8957032E+000   0.1393401E+001   0.8381394E+000   0.1066923E+001   0.1932533E+001
   0.1607579E-001  -0.5740806E-002  -0.3218681E-001   0.2878803E-001   0.1041545E+000   0.5862028E+000
   0.8415802E-001   0.1721895E-001   0.8116855E-001   0.4552036E-002   0.1604914E-001   0.1150743E+000
   0.1484165E-001  -0.1649254E-001  -0.4454316E-001   0.5174804E-001   0.1640939E+000   0.5926416E+000
   0.1347287E-001  -0.7490784E-002   0.4534996E-001   0.1397297E+000   0.2327878E-001   0.1897721E+000
   0.2037960E-001   0.3977751E-001  -0.8338867E-001   0.1376051E+000  -0.3094504E+000   0.1565513E+001
   0.6486473E-001   0.6157119E-001  -0.8011113E-001   0.1646614E+000  -0.1919954E+000   0.4320461E+000
   0.1439852E+000  -0.1456859E+000   0.3031164E+000   0.1989874E+000  -0.2947963E+000   0.6971713E+000
   0.1177814E+000  -0.1560477E+000   0.2455341E+000   0.3646956E+000  -0.5420802E+000   0.8730294E+000
   0.1243114E+001  -0.1381180E+001   0.2850526E+001   0.1862881E+001  -0.3546034E+001   0.7431271E+001
   0.7659133E+000   0.6880684E-001   0.1092107E+001   0.5941522E-001   0.1598141E+000   0.1928536E+001
