#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.6640943E+000  -0.1598864E+000   0.1766312E+001   0.4972530E+000  -0.1220289E+001   0.1009270E+002
   0.1122002E+001  -0.2933592E+000   0.5292009E+001   0.2900311E+000  -0.1819662E+001   0.4221748E+002
   0.9653258E+000  -0.1519316E+000   0.2521093E+001   0.6290130E+000   0.1847112E+001   0.5119046E+002
   0.6325605E+000  -0.4728053E-001  -0.1078780E+001   0.6453622E+000  -0.3296564E-001   0.2504465E+002
   0.5282508E+000   0.1023354E+000  -0.2360758E+001   0.7461462E+000   0.1450436E+000   0.3111160E+002
   0.9524720E+000   0.2929995E+000  -0.1921187E+001   0.5863560E+000  -0.1517490E+001   0.9473505E+001
   0.1349743E+001   0.5857058E+000  -0.1228043E+001   0.8792674E+000  -0.4974806E+000   0.7593123E+001
   0.1349809E+001   0.5091403E+000  -0.5987474E+000   0.8910657E+000  -0.7914988E+000   0.9242162E+001
   0.1811864E+001  -0.2260142E+000  -0.3894074E+001   0.1024917E+001  -0.1228070E+001   0.1737017E+002
   0.2302734E+001  -0.2026363E-001  -0.5241059E+001   0.1732847E+001  -0.2819175E+001   0.2061474E+002
   0.2048482E+001   0.4932001E-001  -0.4441289E+001   0.1995771E+001  -0.2420783E+001   0.2309421E+002
   0.2202866E+001   0.3513065E+000  -0.2894586E+001   0.1971726E+001  -0.1737722E+001   0.2355446E+002
   0.1466700E+001   0.2263192E+000   0.1064942E+000   0.1227345E+001   0.8153372E+000   0.8611307E+001
   0.1431941E+001   0.2627228E+000  -0.3603584E+000   0.7360967E+000  -0.5936342E-001   0.4247612E+001
   0.1794301E+001   0.2719963E+000  -0.8410543E+000   0.4718467E+000  -0.8823425E+000   0.6244328E+001
   0.2321280E+001  -0.4417710E-002  -0.1843676E+001   0.1231516E+001  -0.2699138E+001   0.1809101E+002
   0.2184232E+001   0.4834167E-001   0.1135060E+001   0.2241582E+001  -0.3026459E+001   0.4654273E+002
   0.2380923E+001   0.5686513E+000   0.4699550E+001   0.2934017E+001  -0.4646927E+000   0.5230613E+002
   0.2088824E+001   0.6987104E+000   0.2591652E+001   0.3124349E+001   0.3246971E+001   0.2727441E+002
   0.1357057E+001   0.7009846E+000   0.2340267E+001   0.2903666E+001   0.5472880E+001   0.2053009E+002
   0.1123444E+001  -0.1661619E+000   0.1776009E+001   0.2323234E+001   0.1082769E+001   0.1395271E+002
   0.1729633E+001  -0.7283391E+000   0.1353379E+001   0.1803055E+001  -0.6323815E+000   0.8438727E+001
   0.6443818E+000  -0.2118844E+000   0.8491181E+000   0.1205772E+001  -0.2674769E+000   0.6383530E+001
   0.7093795E+000   0.3735344E-001   0.6879113E+000   0.9686060E+000  -0.6837233E+000   0.6333983E+001
   0.1346527E+001   0.6888225E+000   0.4218462E+000   0.1961727E+001  -0.3024436E+000   0.5851591E+001
   0.3897074E+001   0.1729410E+001   0.4911964E+001   0.2343970E+001   0.1836215E+001   0.1540145E+002
   0.5243450E+001   0.3890582E+000   0.6325137E+001   0.1557546E+001  -0.2007861E+000   0.1930069E+002
   0.5046763E+001  -0.1259183E+001  -0.2241033E+001   0.2440310E+001   0.8423111E+000   0.2148645E+002
   0.4161839E+001  -0.1469095E+001  -0.5899971E+001   0.2407827E+001   0.1886815E+001   0.2888826E+002
   0.4504616E+001  -0.2807091E+001  -0.9441406E+001   0.3247902E+001   0.6637277E+001   0.4315217E+002
   0.1629872E+001  -0.8541312E+000  -0.3411650E+001   0.1658949E+001   0.2227276E+001   0.1975836E+002
   0.1657953E+001   0.9276452E+000  -0.4609837E+001   0.1106725E+001  -0.3452175E+001   0.1825126E+002
   0.3626296E+001   0.1587610E+001  -0.3437592E+001   0.1159501E+001  -0.1119152E+001   0.5817635E+001
   0.4366712E+001   0.1252598E+001  -0.3807075E+001   0.1485020E+001  -0.1209607E+001   0.6406926E+001
   0.3213422E+001   0.1671241E+001  -0.9516058E+000   0.2858249E+001   0.5651993E-001   0.6952951E+001
   0.3505715E+001   0.9814971E+000   0.1915130E+001   0.1275799E+001   0.1111381E+001   0.1445687E+002
   0.3942590E+001   0.7480687E+000   0.1107867E+002   0.9466340E+000  -0.4727093E-001   0.1043081E+003
   0.2622719E+001   0.6453043E+000  -0.4194304E+001   0.1410508E+001  -0.2410448E+001   0.7313142E+002
   0.3435282E+001   0.4933123E+000  -0.9201691E+001   0.1426994E+001  -0.1292287E+001   0.4482719E+002
   0.1768092E+001  -0.2490583E+000  -0.7454029E+001   0.1266170E+001   0.5669698E+000   0.4964586E+002
   0.8446115E+000  -0.3006522E+000  -0.1225371E+001   0.4971026E+000  -0.9542613E+000   0.2352350E+002
   0.3093731E+000  -0.1573805E+000   0.1277228E+001   0.2656743E+000   0.2126839E-001   0.3564892E+002
   0.5308816E+000  -0.4975656E+000  -0.2540651E+001   0.1005806E+001   0.4275863E+001   0.3702988E+002
   0.5990283E+000  -0.3885649E+000  -0.2047674E+001   0.1162734E+001   0.3759433E+001   0.2567840E+002
   0.5328678E+000  -0.2555167E+000  -0.2015980E+001   0.1109993E+001   0.3958805E+001   0.2722005E+002
   0.8424029E+000   0.3521628E+000  -0.1017764E+001   0.5092988E+000  -0.8987151E+000   0.4388325E+001
   0.1428522E+001   0.7122148E+000  -0.1172095E+001   0.8144360E+000  -0.5022773E+000   0.2422967E+001
   0.1763533E+001   0.4304867E+000  -0.1639244E+001   0.5741173E+000  -0.1954002E+000   0.3290475E+001
   0.2451054E+001  -0.7527820E-001  -0.4555285E+001   0.2766302E+000  -0.2449282E-001   0.1269262E+002
   0.2865835E+001   0.3859585E+000  -0.6823093E+001   0.6144835E+000  -0.1449383E+001   0.2478314E+002
   0.2006752E+001   0.2460178E+000  -0.1794673E+001   0.9495377E+000   0.1859705E+000   0.1525840E+002
   0.2074642E+001   0.2162806E+000   0.2829788E+001   0.1299829E+001   0.1063422E+001   0.1640459E+002
   0.2052277E+001   0.4904011E+000   0.3453989E+001   0.1206494E+001   0.1444216E+001   0.1096606E+002
   0.1301934E+001   0.2757537E+000   0.1587787E+001   0.7705997E+000  -0.7679431E-001   0.5251316E+001
   0.1695461E+001  -0.1045529E+000   0.1081750E+001   0.4028017E+000  -0.5950761E-001   0.4866581E+001
   0.2342213E+001  -0.4873623E+000  -0.8516249E+000   0.9426283E+000   0.1202702E+001   0.6939197E+001
   0.2458394E+001   0.1694461E+000   0.1772996E+001   0.1728236E+001   0.3424291E+001   0.1839583E+002
   0.2771622E+001   0.1202530E+001   0.6064328E+001   0.1758401E+001   0.5020022E+001   0.3140397E+002
   0.1950041E+001   0.7174120E+000   0.3119460E+001   0.1008746E+001   0.2619443E+001   0.1924135E+002
   0.9401587E+000   0.4643139E+000   0.1298701E+001   0.1306648E+001   0.3028665E+001   0.1395837E+002
   0.6728568E+000   0.2311786E+000   0.1333440E+001   0.1647694E+001   0.3197151E+001   0.1632108E+002
   0.6374699E+000  -0.3830506E-001   0.8839713E+000   0.1609256E+001   0.1145763E+001   0.8166970E+001
   0.5355471E+000  -0.6633564E-001   0.6307274E+000   0.1497883E+001   0.1053699E+000   0.4367337E+001
   0.5417138E+000   0.4750745E-001   0.4189870E+000   0.1493900E+001  -0.1800751E+001   0.5634070E+001
   0.9405628E+000   0.5054144E+000   0.3121230E+000   0.2627883E+001  -0.2253068E+001   0.8108436E+001
   0.2850842E+001   0.8883642E+000   0.4069621E+001   0.2390007E+001  -0.1337027E+001   0.1687147E+002
   0.5558779E+001  -0.1470908E+000   0.8132922E+001   0.1687197E+001  -0.2262279E+001   0.2328324E+002
   0.7175134E+001  -0.1770703E+001   0.2449398E+001   0.2476965E+001  -0.1380764E+001   0.2245987E+002
   0.5742416E+001  -0.1767085E+001  -0.3585506E+001   0.2624913E+001   0.1421952E+001   0.2818262E+002
   0.4981994E+001  -0.2496831E+001  -0.4677583E+001   0.3577213E+001   0.6190011E+001   0.4556019E+002
   0.3111543E+001  -0.6664063E+000   0.1735746E+001   0.1611919E+001   0.2883432E+001   0.2185481E+002
   0.4594208E+001   0.1182158E+001  -0.4147021E+001   0.9188757E+000  -0.2304125E+001   0.8225242E+001
   0.3726860E+001   0.1327391E+001  -0.3159607E+001   0.8841439E+000  -0.6427693E+000   0.5927079E+001
   0.2832829E+001   0.8444141E+000  -0.1224866E+001   0.8077724E+000  -0.5300250E+000   0.8897060E+001
   0.1019884E+001   0.2985069E+000   0.1836696E+001   0.9422807E+000  -0.6053036E+000   0.1636229E+002
   0.1506778E+001   0.3007624E+000   0.5068328E+001   0.5245051E+000  -0.1570632E+000   0.2827558E+002
   0.3050637E+001   0.9073704E+000   0.1232376E+002   0.7625767E+000   0.3043684E+001   0.5985921E+002
   0.2024438E+001   0.5671813E+000   0.2918108E+000   0.1028273E+001   0.1494366E+001   0.1810451E+002
   0.2403334E+001   0.4668179E+000  -0.2024070E+001   0.1009825E+001   0.7045585E+000   0.1357773E+002
   0.1606274E+001  -0.9301242E-001  -0.3007562E+001   0.6958196E+000   0.5485905E+000   0.1675357E+002
   0.2042609E+001  -0.7756860E-001  -0.1996615E+001   0.4769157E+000   0.1557448E+001   0.2203481E+002
   0.3434160E+000  -0.2142813E-002  -0.4098867E+000   0.1041553E+001   0.3747711E+001   0.2599380E+002
   0.4720675E+000  -0.1848783E+000  -0.1574557E+001   0.1490279E+001   0.3565954E+001   0.1925127E+002
   0.5509515E+000  -0.3380877E+000  -0.1063290E+001   0.2413858E+001   0.4912167E+001   0.1972426E+002
   0.6077440E+000  -0.3935974E+000  -0.1673304E+001   0.2025803E+001   0.4338076E+001   0.2221152E+002
   0.9253936E+000   0.4360946E+000  -0.1445363E+001   0.6483283E+000  -0.1393980E+001   0.7522170E+001
   0.2027619E+001   0.1011467E+001  -0.3636356E+001   0.8931506E+000  -0.1953461E+001   0.8459586E+001
   0.3572857E+001   0.1251770E+001  -0.6570026E+001   0.9609579E+000  -0.2689139E+001   0.1516518E+002
   0.3760157E+001   0.7336132E+000  -0.6965369E+001   0.1009929E+001  -0.1852914E+001   0.1800754E+002
   0.3426169E+001   0.2578557E+000  -0.6463298E+001   0.9739199E+000  -0.3252267E-003   0.2625808E+002
   0.3004368E+001   0.2200556E+000  -0.1624015E+001   0.1125634E+001   0.2025578E+001   0.2654520E+002
   0.2685198E+001   0.5838274E+000   0.3642554E+001   0.1811206E+001   0.5802109E+000   0.2748486E+002
   0.2451683E+001   0.1316442E+001   0.3585874E+001   0.2642288E+001   0.1582079E+000   0.1707940E+002
   0.2240476E+001   0.1330874E+001   0.1467588E+001   0.2003218E+001   0.8303020E+000   0.3409691E+001
   0.2418618E+001  -0.2613622E+000   0.7748875E+000   0.2548125E+001  -0.1403070E+000   0.2859832E+001
   0.2168997E+001  -0.6063143E+000   0.1019689E+000   0.1320419E+001   0.1337350E+001   0.3856849E+001
   0.2545606E+001   0.3803150E+000   0.1936622E+001   0.2148116E+001   0.3510540E+001   0.9396407E+001
   0.2458920E+001   0.1467911E+001   0.4805441E+001   0.2023784E+001   0.4918383E+001   0.1709770E+002
   0.1587482E+001   0.8127819E+000   0.2412463E+001   0.8858609E+000   0.2689502E+001   0.1288834E+002
   0.7647329E+000   0.2551268E+000   0.7212025E+000   0.5066378E+000   0.1229305E+001   0.6608485E+001
   0.5534398E+000   0.2092091E+000   0.6672846E+000   0.1150770E+001   0.2867550E+001   0.1179259E+002
   0.5576128E+000   0.1097311E+000   0.6838947E+000   0.1646762E+001   0.1991737E+001   0.5826663E+001
   0.4000049E+000  -0.9989319E-001   0.7986240E+000   0.1742896E+001  -0.1227856E+001   0.4440588E+001
   0.2804869E+000  -0.5080357E-001   0.3885660E+000   0.1878968E+001  -0.3241448E+001   0.6920450E+001
   0.2013952E+000  -0.1190833E+000   0.4146332E+000   0.2207699E+001  -0.3613086E+001   0.8828226E+001
   0.4627407E+000  -0.2467522E+000   0.7751482E+000   0.2079405E+001  -0.4405610E+001   0.1356137E+002
   0.4357173E+001  -0.6875835E+000   0.7107056E+001   0.2284857E+001  -0.5144810E+001   0.2503890E+002
   0.8204286E+001  -0.1074633E+001   0.8869157E+001   0.2994827E+001  -0.2512090E+001   0.2237375E+002
   0.8131784E+001  -0.2390392E+000   0.5698086E+001   0.3100216E+001   0.2123107E+001   0.1764591E+002
   0.7240586E+001  -0.6866544E+000   0.4599057E+001   0.3008456E+001   0.4575535E+001   0.2249295E+002
   0.5178958E+001  -0.5947807E+000   0.4249367E+001   0.1199537E+001   0.1430651E+001   0.1127047E+002
   0.3633825E+001   0.4325060E+000  -0.1984290E+001   0.5062504E+000  -0.4904537E+000   0.6509684E+001
   0.1753733E+001   0.5560716E+000  -0.1200594E+001   0.3961645E+000   0.1155828E+000   0.1286906E+002
   0.6307126E+000   0.1050401E+000   0.9326974E-001   0.4150050E+000   0.1543917E+001   0.3266316E+002
   0.6623062E+000   0.1219016E+000   0.2662422E+001   0.7663204E+000   0.4808114E+001   0.5967901E+002
   0.1564654E+001   0.5690153E+000   0.3307343E+001   0.1024026E+001   0.4865444E+001   0.4436876E+002
   0.1886834E+001   0.9005163E+000   0.2663295E+001   0.1050970E+001   0.3841293E+001   0.2844678E+002
   0.1258206E+001   0.4768818E+000   0.8173453E+000   0.7853542E+000   0.2091723E+001   0.1038853E+002
   0.1459590E+001   0.5089288E+000   0.1107597E+001   0.6531291E+000   0.1185911E+001   0.4568955E+001
   0.1669104E+001   0.3095956E+000   0.1154960E+001   0.4899211E+000   0.1006266E+001   0.6282811E+001
   0.3121532E+001   0.6979597E+000   0.2127958E+001   0.5251914E+000   0.1591054E+001   0.8927504E+001
   0.1412237E+001   0.4752735E+000   0.8281726E+000   0.6840511E+000   0.1888154E+001   0.9359407E+001
   0.8544130E+000   0.1792793E-001  -0.8519201E+000   0.6767548E+000   0.6687971E+000   0.4400985E+001
   0.8300202E+000  -0.2582114E-001  -0.6524407E+000   0.2656961E+001   0.3685641E+001   0.1046735E+002
   0.7303390E+000   0.1347932E+000  -0.4504603E+000   0.2762011E+001   0.3615880E+001   0.1170440E+002
   0.1553181E+001   0.3704373E+000  -0.1573918E+001   0.1287267E+001   0.5170645E+000   0.8627155E+001
   0.2392501E+001   0.6331897E+000  -0.3600009E+001   0.1009076E+001  -0.7972346E+000   0.7935051E+001
   0.2699587E+001   0.7121793E+000  -0.4795782E+001   0.1017104E+001  -0.8522921E+000   0.1137780E+002
   0.2989572E+001  -0.8015905E-002  -0.6588617E+001   0.1198849E+001   0.1028309E+001   0.2283444E+002
   0.2734567E+001  -0.5449999E-001  -0.4758250E+001   0.1732064E+001   0.1876577E+001   0.2450829E+002
   0.2564609E+001   0.2200218E-001  -0.3428806E+000   0.1923276E+001   0.2707865E+001   0.2955769E+002
   0.2572242E+001   0.7233644E-001   0.2568473E+001   0.5842413E+001   0.2517889E+001   0.2340410E+002
   0.2535549E+001   0.7432596E+000   0.2397465E+001   0.6374367E+001   0.4669837E+001   0.1732655E+002
   0.2512363E+001  -0.6854178E+000   0.1160907E+001   0.5832132E+001   0.4816603E+001   0.9380419E+001
   0.2082376E+001  -0.2180318E+001   0.1394422E+000   0.1001607E+002   0.4886466E+001   0.5263783E+001
   0.1724789E+001  -0.5547594E+000   0.5016402E+000   0.2997316E+001   0.1492051E+001   0.2747521E+001
   0.2040067E+001   0.5666224E+000   0.1945658E+001   0.1978507E+001   0.2850272E+001   0.6363579E+001
   0.1638700E+001   0.1107391E+001   0.2999770E+001   0.1993584E+001   0.3893263E+001   0.1068549E+002
   0.1011134E+001   0.5954867E+000   0.1459733E+001   0.7654743E+000   0.2023765E+001   0.7799610E+001
   0.5348920E+000   0.1410901E+000   0.4938693E+000   0.2931571E+000   0.7441970E+000   0.3356372E+001
   0.4017809E+000  -0.2505616E-001   0.4618936E+000   0.8990418E+000   0.1894090E+001   0.7224992E+001
   0.3739319E+000  -0.9062793E-001   0.6562923E+000   0.1491014E+001   0.1000555E+001   0.3923966E+001
   0.3422124E+000   0.4659303E+000  -0.2500631E+000   0.1673123E+001  -0.1724322E+001   0.5798232E+001
   0.1282700E+001   0.2036612E+000   0.2063759E+001   0.1223465E+001  -0.1907989E+001   0.1118416E+002
   0.9925215E+000  -0.6206678E+000   0.2617152E+001   0.1332267E+001  -0.2905637E+001   0.1119756E+002
   0.1023647E+001  -0.7793645E+000   0.2255826E+001   0.2131358E+001  -0.3608615E+001   0.9421099E+001
   0.4672150E+001  -0.4984938E+000   0.8348288E+001   0.2073817E+001  -0.2875863E+001   0.2108094E+002
   0.7816004E+001   0.4112023E+000   0.1250419E+002   0.2192361E+001  -0.1033340E+001   0.2692531E+002
