#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2505773E-001  -0.4440856E-002  -0.5612699E-002   0.8832881E-002   0.2841444E-001   0.2291137E+000
   0.4431281E-002   0.2303200E-003   0.4243526E-003   0.5249931E-002  -0.1550651E-001   0.9744350E-001
   0.3429948E-002  -0.9659105E-003   0.1050999E-001   0.1488881E-001   0.1338500E-001   0.7945452E-001
   0.5306577E-003  -0.1061816E-004   0.7081822E-003   0.1317817E-001   0.3000333E-001   0.7030387E-001
   0.2377007E-002  -0.2865308E-002   0.8079310E-004   0.3869261E-002  -0.2588423E-003   0.2462692E-002
   0.1210508E-001  -0.3801458E-002  -0.3548697E-002   0.1439620E-001   0.1479789E-001   0.3259115E-001
   0.3462179E-001   0.1201053E-001  -0.2607716E-001   0.9930238E-002  -0.2160751E-001   0.5169724E-001
   0.3282182E-002   0.4381249E-002  -0.1738892E-002   0.7854429E-002  -0.3612217E-002   0.9525867E-002
   0.3850947E-001   0.2491689E-001  -0.7504459E-001   0.1947201E-001  -0.4769853E-001   0.1488279E+000
   0.4946886E-002  -0.8672861E-003  -0.6027493E-002   0.6078028E-003   0.1450957E-002   0.1073229E-001
   0.6666746E-002  -0.7536492E-002   0.8396867E-002   0.1464492E-001  -0.7664555E-002   0.1692569E-001
   0.1809558E-001  -0.1329680E-001   0.2943970E-001   0.2570201E-001  -0.3380287E-001   0.6680247E-001
   0.3895450E-002   0.7937632E-002  -0.7290430E-002   0.3284467E-001  -0.1183020E-001   0.1927189E-001
   0.1737987E-002  -0.3047823E-002   0.9338478E-002   0.2276330E-001  -0.3838841E-001   0.1214124E+000
   0.3724989E-002  -0.2180873E-002   0.3371811E-002   0.1264541E-001  -0.6503065E-002   0.2042675E-001
   0.3373870E-001  -0.2512454E-001   0.4664418E-001   0.3167009E-001  -0.3983316E-001   0.2170775E+000
   0.2495677E-001  -0.1804812E-001   0.4730590E-001   0.1664044E-001  -0.4221310E-001   0.3202651E+000
   0.2688907E-001  -0.2207074E-002  -0.8439121E-002   0.5050022E-002  -0.9969514E-002   0.1213218E+000
   0.5535735E-001   0.3277561E-001  -0.1401078E+000   0.2601888E-001  -0.9326381E-001   0.3921447E+000
   0.1997337E-001   0.2472263E-001  -0.6422325E-001   0.6258334E-001  -0.1795428E+000   0.5948748E+000
   0.2903897E-001   0.7271846E-002   0.2075562E-001   0.4796444E-001  -0.6894647E-001   0.1579397E+000
   0.6527192E-001   0.4873845E-001  -0.2016737E-001   0.7724281E-001   0.9893535E-002   0.4894148E+000
   0.2247072E-001   0.2498279E-001   0.4179975E-001   0.4849381E-001   0.6480011E-001   0.1671358E+000
   0.9358096E-002   0.2707643E-002   0.3829440E-002   0.2610362E-001   0.1610750E-001   0.4481558E-001
   0.1123405E-001  -0.4580307E-002   0.2264272E-001   0.3156540E-001  -0.4580451E-001   0.1184544E+000
   0.1195215E-001  -0.4395946E-002   0.1253236E-001   0.1111848E-001  -0.1344865E-001   0.2910664E-001
   0.4617072E-003  -0.1005899E-002   0.1548228E-002   0.1061449E-001  -0.1113484E-001   0.3202561E-001
   0.9733261E-002   0.4720286E-003  -0.2570441E-001   0.2837512E-002  -0.6184347E-002   0.7898798E-001
   0.1510992E-001   0.1344587E-001  -0.4308438E-001   0.1696623E-001  -0.4979119E-001   0.1776211E+000
   0.1924913E-001   0.1446095E-001  -0.4928210E-001   0.1362461E-001  -0.4978354E-001   0.1897541E+000
   0.9729636E-002   0.9339537E-003  -0.2296109E-001   0.8654568E-002  -0.8200720E-002   0.6950265E-001
   0.1956402E-002   0.4294737E-003  -0.3725965E-002   0.3189200E-002  -0.1079487E-001   0.4424038E-001
   0.1503109E-002   0.1752255E-003   0.3949530E-003   0.3988247E-003   0.1066824E-002   0.5023034E-002
   0.3549049E-002   0.1193084E-002   0.3283381E-002   0.8572931E-002   0.1619320E-001   0.3298487E-001
   0.6268787E-002  -0.2556725E-002  -0.4710681E-001   0.2632018E-002   0.2818434E-001   0.4369828E+000
   0.1046924E-003   0.7615095E-004   0.2044068E-003   0.7483454E-003  -0.7621889E-003   0.1875510E-002
   0.5726976E-003  -0.2063007E-003  -0.4078190E-004   0.7182256E-002   0.5987417E-002   0.2100170E-001
   0.2382130E-002   0.4773521E-003   0.1451749E-001   0.1172070E-002   0.9179732E-002   0.1459433E+000
   0.4256938E-003  -0.1947733E-003   0.5401135E-003   0.2776264E-003  -0.5645477E-004   0.1448374E-002
   0.3853030E-002  -0.2706881E-002  -0.1228454E-001   0.9277678E-002   0.2222444E-001   0.6696797E-001
   0.4006453E-002   0.3377628E-003  -0.1472304E-001   0.3940998E-002  -0.3979774E-002   0.9717546E-001
   0.5054373E-002  -0.9254722E-003  -0.2555554E-001   0.2145999E-001  -0.2711586E-001   0.3092372E+000
   0.1804520E-002   0.1976650E-002   0.2280548E-002   0.8552550E-002   0.1427437E-002   0.3060113E-001
   0.4380196E-002  -0.4372655E-002  -0.1544094E-002   0.5030064E-002   0.1363197E-002   0.1702501E-002
   0.2801430E-002  -0.2532523E-002  -0.1861578E-002   0.5691291E-002  -0.1167457E-001   0.6243947E-001
   0.6445844E-002   0.3733191E-002  -0.1491289E-001   0.7161999E-002  -0.5424901E-002   0.7667047E-001
   0.4866601E-001   0.2986096E-001  -0.7935054E-001   0.2512252E-001  -0.5261412E-001   0.1461760E+000
   0.2384198E-001   0.1908029E-001  -0.5944864E-001   0.1817511E-001  -0.3763249E-001   0.1964397E+000
   0.3753882E-001   0.1312862E-001  -0.8001061E-001   0.4972225E-002  -0.2824774E-001   0.1733268E+000
   0.1233802E-002  -0.1415889E-002   0.7121954E-003   0.1111899E-001  -0.9152029E-002   0.9148388E-002
   0.2253658E-002  -0.1038122E-002   0.1026212E-002   0.3846155E-002  -0.2748070E-002   0.4533098E-002
   0.4344903E-002  -0.8042154E-003  -0.1406261E-001   0.5968696E-002   0.7409381E-002   0.1052750E+000
   0.9269042E-002  -0.2373220E-003  -0.3860916E-001   0.7124751E-002   0.1498110E-001   0.5781614E+000
   0.2007111E-002  -0.2729739E-002   0.8396186E-003   0.7011250E-002   0.5311719E-002   0.1919624E-001
   0.5331449E-002  -0.6635650E-002   0.2480765E-002   0.1825779E-001   0.7611140E-002   0.2363384E-001
   0.5426790E-002   0.7091587E-002   0.4716562E-002   0.1641937E-001   0.1235316E-001   0.1133834E-001
   0.3827711E-002   0.9101154E-002   0.6663545E-002   0.3311989E-001   0.2456164E-001   0.2207849E-001
   0.2154235E-002  -0.1371781E-003  -0.4897754E-003   0.2166406E-003  -0.1129752E-003   0.1113690E-002
   0.1984935E-002  -0.1964749E-003  -0.4689611E-002   0.1325653E-002   0.6185686E-004   0.1498218E-001
   0.1043554E-002  -0.1819508E-003  -0.9095829E-003   0.4199764E-003  -0.9333221E-004   0.3757243E-002
   0.3228298E-001  -0.2720836E-002   0.7665158E-001   0.1499404E-001   0.1788944E-001   0.2572277E+000
   0.4745501E-001  -0.2804798E-001   0.4805294E-001   0.4131739E-001  -0.1204849E-001   0.7660334E-001
   0.1611729E-001   0.4663407E-003  -0.8512059E-002   0.3529541E-001   0.2962503E-001   0.5924416E-001
   0.1348407E-001  -0.2194590E-001  -0.2995418E-002   0.7770025E-001   0.3189130E-001   0.4029764E+000
   0.2955176E-001  -0.2193377E-001   0.4607042E-001   0.2271831E-001  -0.3515486E-001   0.8400252E-001
   0.8966961E-003  -0.1349241E-002  -0.8359006E-003   0.3059003E-002   0.2222240E-002   0.4798105E-002
   0.7500523E-003  -0.4461955E-004   0.7872546E-003   0.3497074E-003  -0.5027196E-003   0.3822293E-002
   0.2562124E-002  -0.9491024E-003   0.4013404E-002   0.2029851E-002  -0.1518027E-002   0.9980996E-002
   0.1385796E-001   0.2464773E-002  -0.9550040E-002   0.1850959E-002   0.8577634E-003   0.3646713E-001
   0.5854466E-002  -0.3074935E-002  -0.6147735E-002   0.3506306E-002   0.7143426E-002   0.5647521E-001
   0.1688217E-001   0.7075658E-002  -0.3002344E-001   0.6111917E-002  -0.2734016E-001   0.2097656E+000
   0.2889387E-001   0.2064566E-001  -0.5139176E-001   0.2049078E-001  -0.4988785E-001   0.1295484E+000
   0.1472330E-002   0.1214544E-003  -0.4361029E-002   0.6349910E-003  -0.3001172E-002   0.6448011E-001
   0.5887603E-003  -0.1136396E-002  -0.3389008E-002   0.8915446E-002   0.2763658E-001   0.9186161E-001
   0.1892484E-001   0.6959965E-003  -0.9006948E-001   0.2491935E-002   0.1888845E-002   0.4598454E+000
   0.1127629E-002   0.1546401E-003  -0.4386349E-004   0.1441336E-002   0.1337192E-002   0.2368790E-002
   0.1171239E-002  -0.8557897E-003  -0.6498480E-003   0.1237480E-002   0.5817578E-003   0.3545219E-002
   0.1524635E-002   0.3985789E-003   0.2856992E-003   0.5063476E-003  -0.1456121E-002   0.1101461E-001
   0.1511777E-002   0.4073308E-003  -0.3669899E-002   0.8208176E-003   0.9841335E-003   0.1765266E-001
   0.9114090E-003   0.1180747E-002  -0.2306984E-002   0.3342097E-002  -0.4901343E-002   0.7560909E-001
   0.4854820E-003  -0.2240765E-003   0.1682231E-002   0.3287642E-002  -0.4462886E-002   0.2812062E-001
   0.3611828E-002   0.1941466E-002  -0.1684131E-001   0.1388555E-001  -0.4381755E-001   0.2534670E+000
   0.1029256E-001   0.1904732E-002  -0.9186404E-002   0.1327637E-001  -0.5347631E-003   0.2650329E-001
   0.3073527E-002  -0.8424158E-003   0.5353680E-002   0.2961235E-002  -0.9197156E-002   0.3706598E-001
   0.1221445E-002  -0.6039877E-003  -0.5082802E-002   0.6782612E-003   0.4330439E-003   0.3745865E-001
   0.2439734E-002   0.2631219E-002  -0.6877100E-003   0.4169343E-002   0.2220460E-002   0.3308398E-001
   0.3629976E-002  -0.4462885E-004   0.2832040E-002   0.3483334E-002   0.5147712E-002   0.2472766E-001
   0.2267030E-002   0.1097935E-002  -0.7841885E-002   0.3339401E-002  -0.9269284E-002   0.4694013E-001
   0.2676508E-002  -0.7411432E-004  -0.1045290E-002   0.3784479E-002  -0.4033336E-002   0.1137601E-001
   0.2235357E-001   0.6986081E-002  -0.6510041E-001   0.9515531E-002  -0.3835907E-001   0.2447009E+000
   0.1343579E-001  -0.1546639E-002  -0.3132101E-001   0.6143329E-003   0.4157283E-002   0.9409962E-001
   0.2224625E-002  -0.9265615E-003  -0.2134390E-002   0.1544049E-002  -0.1460223E-002   0.1313320E-001
   0.4282988E-002   0.1969732E-003  -0.3626120E-001   0.6200260E-002  -0.1293214E-001   0.3744849E+000
   0.3601372E-003  -0.6238466E-004  -0.4873670E-003   0.7958841E-003   0.5796107E-003   0.3600720E-002
   0.7751837E-003   0.6165452E-003   0.8537944E-003   0.1566920E-002  -0.5293013E-003   0.1013929E-001
   0.1922100E-001   0.3813524E-002   0.3458522E-001   0.1951206E-001   0.7095404E-002   0.6724873E-001
   0.3130634E-001   0.1628639E-001   0.6051890E-001   0.6253344E-001   0.2431996E-001   0.1403888E+000
   0.8922806E-001   0.5546926E-001   0.1857280E+000   0.4688129E-001   0.1031468E+000   0.4129943E+000
   0.1297877E-001  -0.2099694E-002   0.1605608E-001   0.1016523E-001  -0.1568407E-001   0.5844066E-001
   0.2543320E-002   0.9903356E-004   0.3274518E-002   0.6337183E-002   0.8593564E-002   0.2353363E-001
   0.1391278E-001   0.3930430E-002   0.2308920E-001   0.9660047E-002   0.3346934E-001   0.1305326E+000
   0.9716029E-001   0.2361471E-002   0.1121060E+000   0.5698779E-002   0.2104569E-001   0.2238552E+000
   0.2639094E-001  -0.1087218E-002   0.1841178E-001   0.2028850E-001   0.2112873E-001   0.4095951E-001
   0.3428716E-001  -0.8443459E-002  -0.6687157E-001   0.7091397E-001   0.1602101E+000   0.1120510E+001
   0.5223714E-002  -0.3298167E-003   0.5323544E-002   0.1734765E-002  -0.3270678E-003   0.1094180E-001
   0.2842848E-003   0.1436092E-003   0.1106517E-002   0.4463367E-002  -0.5264416E-002   0.2218534E-001
   0.2292364E-002  -0.8267062E-003   0.6298833E-002   0.2508411E-001  -0.7716888E-001   0.2481629E+000
   0.8623696E-002   0.4883977E-002  -0.1441905E-001   0.5272925E-001  -0.1416810E+000   0.3923376E+000
   0.5976979E-002   0.8828959E-002  -0.4197430E-001   0.2208935E-001  -0.9767544E-001   0.4401993E+000
   0.2933434E-002   0.1667902E-002   0.4279371E-002   0.3254650E-002   0.2468346E-002   0.2377117E-001
   0.8145372E-002   0.8332773E-003  -0.2305019E-002   0.2226016E-002   0.1995728E-002   0.1276394E-001
   0.1227778E-001   0.1860361E-002  -0.1493935E-001   0.7201329E-003  -0.2087452E-002   0.2224380E-001
   0.3564916E-002  -0.4616064E-002  -0.3199615E-002   0.9412640E-002   0.3486195E-002   0.4173614E-002
   0.6561184E-003  -0.6065123E-003   0.1524335E-002   0.2010400E-002  -0.8622206E-003   0.5149414E-002
   0.3048369E-002  -0.9877346E-003  -0.8211025E-003   0.7616704E-002   0.1552519E-001   0.6638853E-001
   0.3514427E-002  -0.2927592E-003  -0.9783874E-002   0.6125987E-003   0.1877517E-002   0.3184252E-001
   0.1755933E-002   0.1589675E-002  -0.6512006E-002   0.3036493E-002  -0.9737770E-002   0.3439868E-001
   0.1213960E-002  -0.1031700E-002   0.1003335E-002   0.2111585E-002  -0.5875196E-002   0.2254697E-001
   0.6376110E-003  -0.1030731E-002   0.1566741E-002   0.3697095E-002  -0.8851009E-002   0.4397835E-001
   0.3398152E-003  -0.1363740E-002   0.1278146E-002   0.1014278E-001  -0.1541778E-001   0.4179768E-001
   0.1657288E-002   0.1188711E-003  -0.8203116E-002   0.9379089E-002   0.2531955E-001   0.1221375E+000
   0.3431537E-002  -0.1698162E-002  -0.1405352E-001   0.8038650E-002  -0.5724054E-002   0.1175373E+000
   0.8167096E-003  -0.7930226E-003  -0.2260834E-003   0.2365815E-002   0.2094506E-001   0.3922295E+000
   0.4565349E-002  -0.1795107E-002   0.2948955E-002   0.9812497E-003  -0.2290933E-002   0.2828401E-001
   0.2585487E-002   0.2191646E-002   0.1041268E-002   0.2189640E-002   0.2147766E-002   0.2243326E-001
   0.1750173E-002  -0.3782186E-002  -0.1780498E-001   0.1332481E-001   0.5038161E-001   0.2314323E+000
   0.2669686E-002  -0.2064390E-003  -0.5875032E-002   0.1010965E-001   0.8217058E-002   0.2668503E-001
   0.3685108E-003   0.1407699E-003   0.6356063E-003   0.2744156E-003   0.1575193E-003   0.3650761E-002
   0.8134288E-002   0.8996485E-002  -0.3722460E-001   0.1731088E-001  -0.7565120E-001   0.4051634E+000
   0.2630388E-001   0.1153820E-001  -0.4396872E-001   0.7724332E-002  -0.1596491E-001   0.9602082E-001
   0.4236149E-001  -0.3607305E-002  -0.6621604E-001   0.1011735E-001   0.5834976E-002   0.1256573E+000
   0.1287420E-001  -0.1800312E-002  -0.2182469E-001   0.2082767E-002  -0.2575163E-002   0.7965359E-001
   0.1481557E-001  -0.5776636E-003   0.1261639E-001   0.4921292E-002  -0.8386705E-002   0.9126067E-001
   0.1419213E-001   0.1051070E-001  -0.2167604E-001   0.8976646E-002  -0.1505744E-001   0.4205197E-001
   0.7808965E-001  -0.1847575E-001   0.1119370E+000   0.6122753E-002  -0.2611493E-001   0.1640249E+000
   0.1207614E+000  -0.4445707E-001   0.1221295E+000   0.2441702E-001  -0.4363857E-001   0.1304582E+000
   0.2875348E-001  -0.9272251E-003   0.1880750E-001   0.3037314E-001   0.2032540E-001   0.4779080E-001
   0.2163631E-001   0.9341426E-002   0.1301042E-001   0.2010784E-001   0.8781451E-002   0.3049911E-001
   0.1609616E+000   0.5096356E-001   0.2454930E+000   0.2409070E-001   0.7992272E-001   0.3849133E+000
   0.1199482E-001  -0.2074198E-002  -0.2266928E-002   0.1078663E-002   0.1890191E-002   0.6596338E-002
   0.2932922E-001   0.7096835E-002   0.5204471E-001   0.3377443E-002   0.2316344E-001   0.1795684E+000
   0.8686095E-001   0.4451922E-001   0.1228779E+000   0.3331271E-001   0.1029385E+000   0.3412326E+000
   0.1806339E-001   0.1149463E-002   0.2270880E-001   0.4376784E-002   0.5398862E-002   0.3953585E-001
   0.1471635E-001   0.2658292E-002   0.4787031E-001   0.8834166E-001   0.2904348E+000   0.1158334E+001
   0.2899788E-002   0.8283230E-003   0.8713764E-003   0.3571109E-002  -0.5842468E-002   0.1344922E-001
   0.3017682E-002  -0.3076616E-003   0.1471145E-001   0.2505113E-003  -0.6650991E-003   0.8696486E-001
   0.2771729E-002   0.1158233E-005   0.7395175E-002   0.2617330E-001  -0.9770324E-001   0.4012386E+000
   0.7689807E-002   0.3578264E-002   0.3479979E-002   0.6363623E-002   0.3164525E-002   0.1402829E-001
   0.8196617E-002  -0.5604423E-003   0.6302970E-002   0.8150173E-002  -0.1717233E-001   0.5230903E-001
   0.1055823E-001   0.5897481E-003  -0.1781557E-001   0.1262427E-001  -0.6128255E-001   0.3778611E+000
   0.3961510E-001  -0.1958820E-001   0.5357908E-001   0.1750750E-001  -0.2938769E-001   0.7748791E-001
   0.1974818E+000  -0.5461621E-001   0.1800977E+000   0.1807164E-001  -0.5000512E-001   0.1664411E+000
   0.2911795E-001  -0.7788350E-002   0.3362013E-001   0.6695961E-002  -0.1036590E-001   0.4003558E-001
   0.6486759E-002  -0.9853835E-003   0.2990487E-002   0.5228853E-003  -0.4071999E-003   0.2527514E-002
   0.2574726E-002  -0.2961856E-003   0.3720820E-002   0.1191120E-002   0.2595913E-003   0.1406484E-001
   0.2884188E-001  -0.8194512E-002   0.5234827E-001   0.4683763E-002  -0.2016749E-001   0.1153262E+000
   0.1594084E-001  -0.8934794E-002   0.2765383E-001   0.1398725E-001  -0.3518950E-001   0.9448014E-001
   0.1367810E-002  -0.8123308E-003   0.6424147E-003   0.3325382E-002  -0.2562594E-002   0.1172269E-001
   0.5398696E-002  -0.3983255E-002   0.2144909E-001   0.3194206E-002  -0.1533092E-001   0.1234332E+000
   0.4375535E-002  -0.9444888E-003   0.7953900E-002   0.2659603E-002   0.1240944E-001   0.1081527E+000
   0.2698002E-001   0.1794189E-001   0.8278165E-001   0.3463764E-001   0.9324288E-001   0.3318549E+000
   0.6718580E-001   0.3425144E-001   0.1200503E+000   0.1924781E-001   0.6517143E-001   0.2431083E+000
   0.5966185E-002  -0.4489079E-003  -0.2581587E-001   0.6029565E-002   0.5124467E-001   0.7388942E+000
   0.6424878E-002  -0.8565014E-003  -0.2386819E-001   0.5740019E-002   0.2128402E-001   0.1592262E+000
   0.4606244E-002   0.4510362E-002   0.3915549E-002   0.1488152E-001   0.4383409E-001   0.1679608E+000
   0.5465986E-001   0.1672925E-001  -0.1324935E+000   0.8755045E-002  -0.3085477E-001   0.3889755E+000
   0.1590572E-001   0.1519649E-001  -0.4147156E-001   0.2044176E-001  -0.4183715E-001   0.1574202E+000
   0.2501364E-002   0.9240275E-003   0.1279937E-002   0.1399185E-002  -0.1296611E-002   0.1137194E-001
   0.7063898E-002   0.4089805E-002  -0.4271092E-002   0.1822415E-001  -0.6342757E-001   0.2636421E+000
   0.6757273E-002   0.9637061E-002  -0.3174943E-001   0.3219738E-001  -0.7552418E-001   0.2352223E+000
   0.2319365E-002  -0.2325449E-003  -0.5855739E-002   0.2179615E-002   0.3010353E-002   0.3544939E-001
   0.1345957E-002  -0.4398759E-003  -0.2835706E-002   0.1058458E-002   0.1933342E-002   0.2667697E-001
   0.8483664E-002   0.1115590E-002  -0.6393744E-002   0.7018381E-002  -0.1473892E-001   0.4381558E-001
   0.5556890E-001   0.2552975E-001   0.6500649E-001   0.1702747E-001   0.3532028E-001   0.1616291E+000
   0.4482776E-001  -0.2829894E-001   0.3549547E-001   0.3239887E-001  -0.3645322E-001   0.7376896E-001
   0.1371963E+000  -0.5274235E-001   0.1745764E+000   0.2229558E-001  -0.6840712E-001   0.2490155E+000
   0.2265495E-001  -0.1842717E-003   0.5678988E-001   0.2980856E-002  -0.4709405E-002   0.1755508E+000
   0.2600250E-001   0.8931771E-002   0.6428720E-001   0.3126594E-001   0.4730549E-001   0.2252186E+000
   0.7504188E-001   0.3137466E-001   0.1404144E+000   0.1945328E-001   0.6256626E-001   0.2892472E+000
   0.4878011E-002  -0.1713851E-003  -0.1630784E-002   0.7444702E-002   0.1169491E-001   0.2161593E-001
   0.7599936E-001   0.5674356E-001   0.1485937E+000   0.4923776E-001   0.1047519E+000   0.3368546E+000
   0.3434479E-001   0.3372463E-001   0.6046458E-001   0.3911401E-001   0.9132969E-001   0.3288069E+000
   0.7665656E-002   0.3747393E-002   0.2865588E-001   0.3843402E-002   0.1638508E-001   0.1315976E+000
   0.6680154E-002   0.7567102E-002   0.3952428E-001   0.6965205E-001   0.1127898E+000   0.3516274E+000
   0.6046558E-002   0.9769758E-003   0.1353341E-001   0.8230741E-002  -0.1304206E-001   0.6137158E-001
   0.8089777E-002   0.1670307E-002   0.4116132E-001   0.9958449E-003   0.7513528E-002   0.2144729E+000
   0.5764393E-002   0.2292872E-002   0.6817973E-002   0.1736089E-001  -0.1373683E-001   0.6836240E-001
   0.1256011E-001  -0.6810925E-002   0.4678013E-001   0.2641338E-001  -0.5068371E-001   0.2136890E+000
   0.2463709E-002  -0.4705504E-002   0.1357695E-001   0.1795670E-001  -0.4857900E-001   0.1493678E+000
   0.5046919E-002  -0.8014652E-002   0.2776704E-001   0.1899622E-001  -0.6527098E-001   0.3474840E+000
   0.1102284E-001  -0.9893499E-003   0.1181486E-001   0.1643059E-002   0.2261272E-002   0.2211829E-001
