#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2006859E-001  -0.1494440E-002  -0.3248847E-001   0.2396705E-001  -0.1013943E-001   0.4048078E+000
   0.2091658E-001  -0.2579546E-002  -0.3012301E-001   0.2007354E-001  -0.8762701E-002   0.3909820E+000
   0.2426083E-001  -0.4334462E-002  -0.7353623E-002   0.2134444E-001  -0.2793054E-001   0.4824108E+000
   0.3088366E-001  -0.5633746E-002  -0.2392468E-001   0.3269617E-001   0.3728349E-001   0.9757132E+000
   0.4564021E-001  -0.1081882E-001  -0.9001250E-001   0.4333795E-001   0.5824367E-001   0.1740008E+001
   0.5646216E-001  -0.1711923E-001  -0.1572558E+000   0.4839881E-001   0.1085674E+000   0.2259705E+001
   0.6487885E-001  -0.2397570E-001  -0.1696287E+000   0.5368126E-001   0.1072504E+000   0.1710199E+001
   0.5926768E-001  -0.1853196E-001  -0.9357676E-001   0.4793508E-001   0.4706950E-001   0.9843116E+000
   0.5074350E-001  -0.1029462E-001  -0.9031043E-002   0.5561979E-001   0.1825383E-001   0.8208861E+000
   0.6313210E-001   0.3154518E-001  -0.8446081E-002   0.1068497E+000  -0.2859298E-001   0.9645624E+000
   0.8121533E-001   0.6289501E-001  -0.1044531E+000   0.1394204E+000  -0.1029967E+000   0.8676989E+000
   0.1257530E+000   0.7069267E-001  -0.2127339E+000   0.1385173E+000  -0.1807321E+000   0.8541808E+000
   0.1891343E+000   0.6887772E-001  -0.2646292E+000   0.1280648E+000  -0.2223488E+000   0.9330302E+000
   0.2310373E+000   0.6540330E-001  -0.2912447E+000   0.1168907E+000  -0.2183796E+000   0.9228002E+000
   0.2369887E+000   0.4343582E-001  -0.2868824E+000   0.9489805E-001  -0.1763940E+000   0.7920781E+000
   0.2016784E+000   0.9642135E-002  -0.2485345E+000   0.6790639E-001  -0.1209269E+000   0.8285990E+000
   0.1500474E+000  -0.6834337E-002  -0.1633843E+000   0.6055322E-001  -0.9430419E-001   0.8094289E+000
   0.1238045E+000  -0.9890895E-002  -0.7574575E-001   0.5900307E-001  -0.7001273E-001   0.6670138E+000
   0.1500779E+000  -0.1360644E-001  -0.5259241E-002   0.6802350E-001  -0.4135274E-001   0.6304992E+000
   0.1867449E+000  -0.4481803E-002   0.7351476E-001   0.7520457E-001  -0.6519996E-002   0.6871174E+000
   0.2072929E+000   0.7858055E-002   0.1104223E+000   0.8101411E-001  -0.8463334E-002   0.8302489E+000
   0.2136888E+000   0.1634320E-001   0.7083312E-001   0.9662389E-001  -0.4222322E-001   0.8862748E+000
   0.2176911E+000   0.3321266E-001   0.4847913E-001   0.1272035E+000  -0.8142257E-001   0.1012731E+001
   0.2433186E+000   0.8667131E-001   0.1349454E+000   0.1937462E+000  -0.4828546E-001   0.1222787E+001
   0.2580809E+000   0.1284570E+000   0.2947035E+000   0.2642616E+000   0.1615687E+000   0.1740319E+001
   0.2236307E+000   0.1348382E+000   0.3432569E+000   0.3508691E+000   0.3882114E+000   0.2110324E+001
   0.2105475E+000   0.1267269E+000   0.3049454E+000   0.4094691E+000   0.4461788E+000   0.1974441E+001
   0.1938586E+000   0.1145944E+000   0.3084786E+000   0.4032265E+000   0.5096732E+000   0.1947559E+001
   0.1577046E+000   0.8202169E-001   0.2712946E+000   0.3474546E+000   0.5423908E+000   0.2008837E+001
   0.9594773E-001   0.3777082E-001   0.1344052E+000   0.2753242E+000   0.3882208E+000   0.1638664E+001
   0.8480246E-001   0.3897679E-001   0.5613449E-001   0.2290510E+000   0.8868043E-001   0.1166982E+001
   0.7427092E-001   0.1715185E-001  -0.4270243E-001   0.1142305E+000  -0.1881291E+000   0.7393568E+000
   0.6947148E-001   0.1188416E-001  -0.4959939E-001   0.9276114E-001  -0.1911179E+000   0.8357123E+000
   0.8236327E-001   0.5225539E-002  -0.3175782E-001   0.8222204E-001  -0.1906090E+000   0.9643470E+000
   0.9844947E-001  -0.1052454E-002  -0.3326847E-001   0.8130938E-001  -0.2089822E+000   0.1034290E+001
   0.9613495E-001  -0.5425135E-002  -0.2085531E-001   0.6796902E-001  -0.1781763E+000   0.9016708E+000
   0.8098859E-001  -0.9109351E-002   0.1178993E-001   0.5353825E-001  -0.1011022E+000   0.5318136E+000
   0.7462257E-001  -0.9556653E-002   0.6706882E-002   0.3825920E-001  -0.3970497E-001   0.3743176E+000
   0.6687932E-001  -0.1067588E-001  -0.6614781E-002   0.3156420E-001  -0.3139542E-001   0.4527441E+000
   0.4153805E-001  -0.1352212E-001   0.1473854E-001   0.3232396E-001  -0.2782051E-001   0.3836306E+000
   0.2707152E-001  -0.8913961E-002   0.2004134E-002   0.3266312E-001  -0.4100536E-001   0.3919300E+000
   0.2634913E-001  -0.9087698E-002  -0.3386265E-002   0.3521999E-001  -0.6049539E-001   0.4979983E+000
   0.2831143E-001  -0.7632630E-002   0.9062042E-002   0.3784248E-001  -0.7374620E-001   0.7516997E+000
   0.4208279E-001   0.2326803E-003   0.2863230E-001   0.6131620E-001   0.5844696E-001   0.1432704E+001
   0.5472594E-001   0.6620235E-002  -0.5082539E-002   0.6999869E-001   0.1295154E+000   0.2127981E+001
   0.6529154E-001   0.3236182E-002  -0.6757009E-001   0.6782574E-001   0.1477293E+000   0.2257144E+001
   0.7796933E-001  -0.1952543E-002  -0.8687677E-001   0.6272363E-001   0.1254431E+000   0.1688269E+001
   0.8466362E-001   0.1935150E-002  -0.2455581E-001   0.5351442E-001   0.7246198E-001   0.1038760E+001
   0.7125542E-001   0.4271315E-002   0.2481955E-001   0.5107989E-001   0.5185286E-001   0.9478424E+000
   0.5933595E-001   0.1967462E-001   0.8642565E-002   0.6326720E-001   0.2912584E-001   0.1038183E+001
   0.5366021E-001   0.3103296E-001  -0.6073827E-001   0.7940731E-001  -0.2034112E-001   0.8868719E+000
   0.7896150E-001   0.3168151E-001  -0.1249413E+000   0.8421398E-001  -0.8010999E-001   0.7717956E+000
   0.1414241E+000   0.3094555E-001  -0.1549932E+000   0.8721987E-001  -0.1400051E+000   0.8083609E+000
   0.1828245E+000   0.2532319E-001  -0.1778932E+000   0.8479383E-001  -0.1570263E+000   0.8291197E+000
   0.1893100E+000   0.1120078E-001  -0.2002208E+000   0.8176408E-001  -0.1495302E+000   0.7783637E+000
   0.1687695E+000  -0.4733270E-002  -0.1930648E+000   0.6790996E-001  -0.1102515E+000   0.8031883E+000
   0.1466983E+000  -0.3171576E-002  -0.1463683E+000   0.6156360E-001  -0.9624114E-001   0.8340881E+000
   0.1370070E+000  -0.7743032E-002  -0.6200181E-001   0.5398599E-001  -0.7630692E-001   0.7173327E+000
   0.1597745E+000  -0.1428262E-001   0.1746603E-001   0.5682433E-001  -0.5139900E-001   0.5824003E+000
   0.1899280E+000  -0.5596582E-002   0.1222427E+000   0.6848695E-001  -0.1305059E-001   0.5328114E+000
   0.2004183E+000   0.4498655E-002   0.1919906E+000   0.7814766E-001  -0.5188060E-002   0.6541895E+000
   0.1994891E+000   0.6740618E-002   0.1763237E+000   0.9700142E-001  -0.9026559E-002   0.6658300E+000
   0.1993185E+000   0.2227769E-001   0.1666633E+000   0.1384435E+000   0.7808382E-002   0.7705835E+000
   0.2301210E+000   0.7626212E-001   0.2646048E+000   0.1890793E+000   0.1007970E+000   0.1178354E+001
   0.2623925E+000   0.1265336E+000   0.4363357E+000   0.2552655E+000   0.3425117E+000   0.2092493E+001
   0.2436906E+000   0.1418435E+000   0.4875009E+000   0.3310357E+000   0.5491055E+000   0.2623084E+001
   0.2397222E+000   0.1383500E+000   0.4306769E+000   0.3763678E+000   0.5456251E+000   0.2388987E+001
   0.2275792E+000   0.1328559E+000   0.4147342E+000   0.3815927E+000   0.5909553E+000   0.2307941E+001
   0.1868090E+000   0.1103001E+000   0.3888695E+000   0.3656130E+000   0.6725821E+000   0.2542420E+001
   0.1132841E+000   0.7433000E-001   0.2522521E+000   0.3322563E+000   0.5290969E+000   0.2193874E+001
   0.9247628E-001   0.4312949E-001   0.1009213E+000   0.2456308E+000   0.7657631E-001   0.1300580E+001
   0.6702524E-001   0.1201971E-001   0.1305237E-002   0.1362429E+000  -0.2088286E+000   0.7979507E+000
   0.6136166E-001   0.2860229E-002   0.6234970E-002   0.1101986E+000  -0.2110151E+000   0.9017581E+000
   0.7679244E-001  -0.6127247E-002   0.3707756E-001   0.1001661E+000  -0.2176449E+000   0.1086295E+001
   0.9056662E-001  -0.1399142E-001   0.3283008E-001   0.9368314E-001  -0.2247440E+000   0.1130969E+001
   0.9032207E-001  -0.1714722E-001   0.4578366E-001   0.6582202E-001  -0.1669136E+000   0.9123369E+000
   0.7880871E-001  -0.1480251E-001   0.4285419E-001   0.4298264E-001  -0.7287262E-001   0.5033785E+000
   0.7935616E-001  -0.1907748E-001   0.2813867E-001   0.4290651E-001  -0.3895413E-001   0.3446188E+000
   0.8760060E-001  -0.3329776E-001   0.4359023E-001   0.5468260E-001  -0.6692072E-001   0.4740560E+000
   0.6732399E-001  -0.3562360E-001   0.6651938E-001   0.6241763E-001  -0.9117201E-001   0.4957826E+000
   0.5384418E-001  -0.3052617E-001   0.4719659E-001   0.6529387E-001  -0.1249737E+000   0.6959503E+000
   0.5182607E-001  -0.2916675E-001   0.3475646E-001   0.7137502E-001  -0.1701334E+000   0.1030098E+001
   0.4855380E-001  -0.2322971E-001   0.2910436E-001   0.6934617E-001  -0.1766433E+000   0.1458112E+001
   0.4643549E-001  -0.1336351E-002   0.3069249E-001   0.8925258E-001   0.1253801E-001   0.2084314E+001
   0.5108681E-001   0.1388619E-001   0.3915232E-001   0.1062572E+000   0.1547322E+000   0.2580428E+001
   0.6066672E-001   0.1450676E-001   0.1751125E-001   0.1031301E+000   0.1759741E+000   0.2377623E+001
   0.7605888E-001   0.9127338E-002   0.1073857E-001   0.8380491E-001   0.1508769E+000   0.1779420E+001
   0.8966318E-001   0.1377759E-001   0.6087172E-001   0.6401600E-001   0.1196114E+000   0.1272263E+001
   0.7938972E-001   0.1769493E-001   0.9579446E-001   0.5792740E-001   0.1188194E+000   0.1171153E+001
   0.5629114E-001   0.1824875E-001   0.6519286E-001   0.5041616E-001   0.8794852E-001   0.1044831E+001
   0.3540135E-001   0.1297274E-001  -0.2122317E-001   0.4841991E-001   0.3059933E-001   0.7479094E+000
   0.5154017E-001   0.1013268E-001  -0.5916282E-001   0.5596405E-001  -0.1253046E-001   0.6090226E+000
   0.1105579E+000   0.9285269E-002  -0.7349131E-001   0.6542435E-001  -0.8648616E-001   0.6703403E+000
   0.1494022E+000   0.1691582E-002  -0.9239102E-001   0.6892979E-001  -0.1161295E+000   0.7397787E+000
   0.1634087E+000  -0.7152747E-002  -0.1379608E+000   0.7311463E-001  -0.1248566E+000   0.7511566E+000
   0.1525057E+000  -0.1008683E-001  -0.1625450E+000   0.6692585E-001  -0.1006330E+000   0.7954201E+000
   0.1425692E+000  -0.1243446E-003  -0.1448516E+000   0.6159604E-001  -0.9273130E-001   0.8517970E+000
   0.1343222E+000  -0.3320212E-002  -0.7041120E-001   0.5237870E-001  -0.6825881E-001   0.7391842E+000
   0.1498095E+000  -0.1069119E-001   0.1674829E-001   0.5298297E-001  -0.4375517E-001   0.5794454E+000
   0.1730867E+000  -0.1030556E-002   0.1360313E+000   0.7130331E-001  -0.6343431E-002   0.5162469E+000
   0.1843195E+000   0.8085468E-002   0.2186350E+000   0.8992619E-001   0.1511702E-001   0.6318825E+000
   0.1815997E+000   0.8062331E-002   0.2090078E+000   0.1106185E+000   0.3688805E-001   0.6329546E+000
   0.1798453E+000   0.2081287E-001   0.2157402E+000   0.1568968E+000   0.1096669E+000   0.7072579E+000
   0.2131553E+000   0.7435285E-001   0.3096874E+000   0.1966677E+000   0.2468586E+000   0.1180476E+001
   0.2487381E+000   0.1184522E+000   0.4676298E+000   0.2281056E+000   0.4532390E+000   0.2242458E+001
   0.2365871E+000   0.1224018E+000   0.5061393E+000   0.2394777E+000   0.5546856E+000   0.2718840E+001
   0.2398708E+000   0.1140700E+000   0.4403144E+000   0.2558908E+000   0.4872210E+000   0.2420376E+001
   0.2336301E+000   0.1190440E+000   0.4090774E+000   0.2881445E+000   0.5294179E+000   0.2306914E+001
   0.1930327E+000   0.1031783E+000   0.3885292E+000   0.3125419E+000   0.6405512E+000   0.2632714E+001
   0.1240262E+000   0.7590551E-001   0.2815641E+000   0.3214119E+000   0.5210466E+000   0.2346404E+001
   0.9702174E-001   0.3950914E-001   0.1247541E+000   0.2625203E+000   0.6226152E-001   0.1254652E+001
   0.7317269E-001   0.6048573E-002   0.4683113E-001   0.1672038E+000  -0.2002428E+000   0.8489895E+000
   0.6678428E-001  -0.4809229E-002   0.5305108E-001   0.1443992E+000  -0.2059976E+000   0.9737828E+000
   0.7691117E-001  -0.1557788E-001   0.7451865E-001   0.1289634E+000  -0.2147430E+000   0.1144249E+001
   0.9056907E-001  -0.2305517E-001   0.7314114E-001   0.1089469E+000  -0.2273045E+000   0.1150961E+001
   0.9486665E-001  -0.2256411E-001   0.8509556E-001   0.6866813E-001  -0.1490120E+000   0.8540561E+000
   0.8634992E-001  -0.1949510E-001   0.7225756E-001   0.4373888E-001  -0.5393476E-001   0.4797631E+000
   0.1010059E+000  -0.4006752E-001   0.8670843E-001   0.6767949E-001  -0.7336127E-001   0.4510164E+000
   0.1142894E+000  -0.5703256E-001   0.1099536E+000   0.9146063E-001  -0.1291374E+000   0.6801638E+000
   0.9814396E-001  -0.5726633E-001   0.9957221E-001   0.9742890E-001  -0.1589864E+000   0.9143869E+000
   0.8377310E-001  -0.5082018E-001   0.5015234E-001   0.9834043E-001  -0.1936467E+000   0.1348938E+001
   0.7963529E-001  -0.4771217E-001   0.2880626E-001   0.1030598E+000  -0.2401894E+000   0.1835735E+001
   0.6343409E-001  -0.2873193E-001   0.1604776E-001   0.8512237E-001  -0.2175733E+000   0.2171150E+001
   0.5436598E-001   0.2286286E-002   0.2445031E-001   0.9780973E-001  -0.3533330E-001   0.2477544E+001
   0.5284948E-001   0.1639552E-001   0.5283751E-001   0.1285642E+000   0.9832334E-001   0.2636533E+001
   0.5782348E-001   0.1285253E-001   0.5573637E-001   0.1352549E+000   0.1294782E+000   0.2287640E+001
   0.7278706E-001   0.5101531E-002   0.6763506E-001   0.1072588E+000   0.1227069E+000   0.1695907E+001
   0.8514458E-001   0.1333394E-001   0.1106230E+000   0.7857566E-001   0.1196114E+000   0.1403305E+001
   0.7808051E-001   0.1882056E-001   0.1403254E+000   0.6708282E-001   0.1379580E+000   0.1370636E+001
   0.6452435E-001   0.1739794E-001   0.1063993E+000   0.5208331E-001   0.1117786E+000   0.1078212E+001
   0.4522143E-001   0.6348051E-002   0.1392569E-001   0.4169786E-001   0.5015141E-001   0.5531776E+000
   0.5673204E-001   0.2184406E-002  -0.1746381E-001   0.4904674E-001   0.6376927E-002   0.4018700E+000
   0.1081419E+000   0.4489169E-002  -0.4200066E-001   0.5820996E-001  -0.6007765E-001   0.5384402E+000
   0.1458646E+000  -0.1905055E-002  -0.6455624E-001   0.6285440E-001  -0.8947221E-001   0.6585360E+000
   0.1612943E+000  -0.1223064E-001  -0.1104412E+000   0.6699001E-001  -0.9777359E-001   0.7125770E+000
   0.1479592E+000  -0.9922060E-002  -0.1462609E+000   0.6246117E-001  -0.8899305E-001   0.7847269E+000
   0.1401603E+000   0.2784012E-002  -0.1486022E+000   0.5599484E-001  -0.7975142E-001   0.8588586E+000
   0.1333832E+000  -0.9938351E-003  -0.7478858E-001   0.4723219E-001  -0.5020466E-001   0.7188016E+000
   0.1465901E+000  -0.1227627E-001   0.1998082E-001   0.4804669E-001  -0.2888985E-001   0.5339866E+000
   0.1692254E+000  -0.4048746E-002   0.1394943E+000   0.7051253E-001   0.5008063E-002   0.5004371E+000
   0.1861608E+000   0.1029814E-001   0.2164501E+000   0.1012295E+000   0.3567102E-001   0.6316248E+000
   0.1866649E+000   0.1234792E-001   0.2056105E+000   0.1272824E+000   0.7069482E-001   0.6520054E+000
   0.1842300E+000   0.2617172E-001   0.1948393E+000   0.1805075E+000   0.1571133E+000   0.7718966E+000
   0.2082399E+000   0.8094969E-001   0.2554788E+000   0.2179956E+000   0.2809935E+000   0.1211383E+001
   0.2330544E+000   0.1252735E+000   0.3775540E+000   0.2329190E+000   0.4251545E+000   0.1997614E+001
   0.2182964E+000   0.1264880E+000   0.4192319E+000   0.2184897E+000   0.5096665E+000   0.2436050E+001
   0.2184989E+000   0.1113320E+000   0.3641031E+000   0.2269255E+000   0.4672528E+000   0.2269927E+001
   0.2105300E+000   0.1076506E+000   0.3377828E+000   0.2685238E+000   0.5196361E+000   0.2216942E+001
   0.1742335E+000   0.8967540E-001   0.3362383E+000   0.3059455E+000   0.6076379E+000   0.2478448E+001
   0.1196600E+000   0.6621209E-001   0.2641538E+000   0.3173510E+000   0.4754096E+000   0.2164378E+001
   0.9524755E-001   0.5146979E-001   0.1521332E+000   0.2727352E+000   0.3979731E-001   0.1182693E+001
   0.7098700E-001   0.9025693E-002   0.7518219E-001   0.1965729E+000  -0.1879956E+000   0.8929025E+000
   0.6481005E-001  -0.6067117E-002   0.7990808E-001   0.1729350E+000  -0.1927100E+000   0.1027348E+001
   0.6090959E-001  -0.2062509E-001   0.8234476E-001   0.1423217E+000  -0.2074688E+000   0.1184625E+001
   0.7368992E-001  -0.2569473E-001   0.7794558E-001   0.1127074E+000  -0.2296506E+000   0.1170959E+001
   0.8710772E-001  -0.2369171E-001   0.8727667E-001   0.7170909E-001  -0.1467262E+000   0.8665777E+000
