 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5078933E+003   0.5742068E+003
   0.5413451E+003   0.6118033E+003
   0.4979753E+003   0.5246636E+003
   0.5660435E+003   0.5870504E+003
   0.7020203E+003   0.7315770E+003
   0.8163789E+003   0.8279133E+003
   0.8825437E+003   0.8907681E+003
   0.8677625E+003   0.8966009E+003
   0.8447400E+003   0.8853367E+003
   0.8483148E+003   0.8970716E+003
   0.9119898E+003   0.9916433E+003
   0.9232683E+003   0.9950672E+003
   0.9736146E+003   0.1044862E+004
   0.1117295E+004   0.1194000E+004
   0.1285621E+004   0.1366584E+004
   0.1454933E+004   0.1382453E+004
   0.1505753E+004   0.1173142E+004
   0.1423993E+004   0.1062544E+004
   0.1266306E+004   0.1036545E+004
   0.9912807E+003   0.9461446E+003
   0.7615120E+003   0.7619026E+003
   0.6445086E+003   0.6702072E+003
   0.6258196E+003   0.6635028E+003
   0.7279784E+003   0.7506390E+003
   0.8207738E+003   0.8479724E+003
   0.9322431E+003   0.9664038E+003
   0.1080806E+004   0.1134998E+004
   0.1106688E+004   0.1157571E+004
   0.1052381E+004   0.1108859E+004
   0.9408128E+003   0.9973431E+003
   0.8653738E+003   0.9188273E+003
   0.8401836E+003   0.8664923E+003
   0.7832180E+003   0.7984912E+003
   0.7056874E+003   0.7527859E+003
   0.6707074E+003   0.7208152E+003
   0.6443244E+003   0.6689711E+003
   0.6146773E+003   0.6374688E+003
   0.5476630E+003   0.5747349E+003
   0.5334769E+003   0.5597959E+003
   0.5591080E+003   0.6073386E+003
   0.5510822E+003   0.6237871E+003
   0.5541431E+003   0.6171171E+003
   0.5184187E+003   0.5469039E+003
   0.5822836E+003   0.6204707E+003
   0.7060710E+003   0.7465374E+003
   0.8106899E+003   0.8319739E+003
   0.8646894E+003   0.8764325E+003
   0.8557119E+003   0.8694097E+003
   0.8309936E+003   0.8614476E+003
   0.8379829E+003   0.8839315E+003
   0.8898089E+003   0.9736847E+003
   0.9060268E+003   0.1015826E+004
   0.9395846E+003   0.1032588E+004
   0.1059845E+004   0.1094884E+004
   0.1204104E+004   0.1170682E+004
   0.1338337E+004   0.1229154E+004
   0.1444070E+004   0.1188109E+004
   0.1487205E+004   0.1286912E+004
   0.1496370E+004   0.1348310E+004
   0.1328939E+004   0.1251649E+004
   0.1084619E+004   0.1050341E+004
   0.9029375E+003   0.9088019E+003
   0.8161549E+003   0.8529235E+003
   0.8718663E+003   0.9065548E+003
   0.9169409E+003   0.9804769E+003
   0.9863926E+003   0.1053903E+004
   0.1067492E+004   0.1133923E+004
   0.1062431E+004   0.1089891E+004
   0.1008614E+004   0.1019359E+004
   0.9674518E+003   0.9750499E+003
   0.9624179E+003   0.9709620E+003
   0.9813280E+003   0.9826428E+003
   0.9072601E+003   0.9155400E+003
   0.7704287E+003   0.8165887E+003
   0.6818427E+003   0.7309092E+003
   0.6287504E+003   0.6478475E+003
   0.6204088E+003   0.6428609E+003
   0.5655073E+003   0.5971748E+003
   0.5418381E+003   0.5799001E+003
   0.5585602E+003   0.6148462E+003
   0.5533767E+003   0.6220612E+003
   0.5559188E+003   0.6052251E+003
   0.5406752E+003   0.5683007E+003
   0.5881664E+003   0.6395119E+003
   0.6829293E+003   0.7384571E+003
   0.7780290E+003   0.8249560E+003
   0.8522252E+003   0.8927465E+003
   0.8794068E+003   0.9051803E+003
   0.8559560E+003   0.8930841E+003
   0.8390149E+003   0.8859126E+003
   0.8581284E+003   0.9150205E+003
   0.8819392E+003   0.9561501E+003
   0.9158061E+003   0.9549228E+003
   0.1027552E+004   0.9897485E+003
   0.1146832E+004   0.1025428E+004
   0.1235940E+004   0.1102654E+004
   0.1323376E+004   0.1166526E+004
   0.1390991E+004   0.1375138E+004
   0.1501022E+004   0.1491718E+004
   0.1469575E+004   0.1423449E+004
   0.1322186E+004   0.1271407E+004
   0.1161081E+004   0.1123047E+004
   0.1045835E+004   0.1039025E+004
   0.1022827E+004   0.1023040E+004
   0.1013954E+004   0.1058059E+004
   0.1021512E+004   0.1068869E+004
   0.1046161E+004   0.1088280E+004
   0.9958909E+003   0.1007734E+004
   0.9250199E+003   0.9145872E+003
   0.8866135E+003   0.8651973E+003
   0.9114677E+003   0.8878751E+003
   0.9588818E+003   0.9391841E+003
   0.9127727E+003   0.8980313E+003
   0.7523659E+003   0.7799574E+003
   0.6317917E+003   0.6738165E+003
   0.5657098E+003   0.5848998E+003
   0.5770117E+003   0.5978808E+003
   0.5470901E+003   0.5865502E+003
   0.5257703E+003   0.5735032E+003
   0.5374370E+003   0.5970294E+003
   0.5419094E+003   0.6044782E+003
   0.5538951E+003   0.6081775E+003
   0.5724194E+003   0.6067954E+003
   0.6013155E+003   0.6388066E+003
   0.6561280E+003   0.6907979E+003
   0.7287812E+003   0.7707170E+003
   0.7947296E+003   0.8437162E+003
   0.8432880E+003   0.8836270E+003
   0.8328579E+003   0.8797438E+003
   0.8178156E+003   0.8779149E+003
   0.8175493E+003   0.8848750E+003
   0.8403470E+003   0.9154419E+003
   0.8969199E+003   0.9282461E+003
   0.1020951E+004   0.9655218E+003
   0.1137757E+004   0.9953064E+003
   0.1193386E+004   0.1071068E+004
   0.1226093E+004   0.1149071E+004
   0.1243486E+004   0.1330481E+004
   0.1331677E+004   0.1422821E+004
   0.1377859E+004   0.1452530E+004
   0.1362023E+004   0.1417733E+004
   0.1280056E+004   0.1309890E+004
   0.1170450E+004   0.1183888E+004
   0.1096256E+004   0.1093546E+004
   0.1047651E+004   0.1098796E+004
   0.9894428E+003   0.1036445E+004
   0.9479717E+003   0.1001092E+004
   0.8930340E+003   0.9307848E+003
   0.8364367E+003   0.8606506E+003
   0.8022500E+003   0.8008200E+003
   0.8040199E+003   0.7886812E+003
   0.8366724E+003   0.8093314E+003
   0.8261013E+003   0.7919444E+003
   0.6913353E+003   0.6896049E+003
   0.5562911E+003   0.5915083E+003
   0.4816843E+003   0.5093328E+003
   0.4864534E+003   0.4912642E+003
   0.5005547E+003   0.5316014E+003
   0.5002991E+003   0.5436608E+003
   0.5178690E+003   0.5732969E+003
   0.5293592E+003   0.5887927E+003
   0.6300287E+003   0.6971842E+003
   0.6450340E+003   0.6712065E+003
   0.6376379E+003   0.6508543E+003
   0.6781280E+003   0.7023555E+003
   0.7348277E+003   0.7690832E+003
   0.7877421E+003   0.8169278E+003
   0.8364612E+003   0.8682663E+003
   0.8439622E+003   0.8718168E+003
   0.8481728E+003   0.8800051E+003
   0.8177740E+003   0.8612038E+003
   0.8335735E+003   0.8845848E+003
   0.8975773E+003   0.9126081E+003
   0.1031820E+004   0.9886161E+003
   0.1139595E+004   0.1054863E+004
   0.1170707E+004   0.1153447E+004
   0.1137623E+004   0.1200026E+004
   0.1084743E+004   0.1243067E+004
   0.1116800E+004   0.1261365E+004
   0.1186485E+004   0.1279180E+004
   0.1260947E+004   0.1335371E+004
   0.1231274E+004   0.1279688E+004
   0.1139620E+004   0.1166311E+004
   0.1054536E+004   0.1061970E+004
   0.1010659E+004   0.1084366E+004
   0.9683357E+003   0.1032341E+004
   0.9166926E+003   0.9675918E+003
   0.8837462E+003   0.9168144E+003
   0.8289461E+003   0.8524405E+003
   0.7949141E+003   0.7939090E+003
   0.7559607E+003   0.7360619E+003
   0.7444796E+003   0.7130300E+003
   0.7131076E+003   0.6701330E+003
   0.5972173E+003   0.5841899E+003
   0.4702704E+003   0.5060053E+003
   0.4032329E+003   0.4430383E+003
   0.4092890E+003   0.4242135E+003
   0.4773150E+003   0.4871115E+003
   0.5108318E+003   0.5403822E+003
   0.5752708E+003   0.6347073E+003
   0.6000518E+003   0.6749510E+003
   0.7052300E+003   0.7479036E+003
   0.7169405E+003   0.7256556E+003
   0.6993903E+003   0.7061376E+003
   0.7140832E+003   0.7467263E+003
   0.7226310E+003   0.7578011E+003
   0.7479155E+003   0.7643924E+003
   0.8179583E+003   0.8327218E+003
   0.9060125E+003   0.9023825E+003
   0.9846652E+003   0.9721755E+003
   0.9448350E+003   0.9411944E+003
   0.9134729E+003   0.9136648E+003
   0.9188224E+003   0.9082938E+003
   0.1019271E+004   0.9956446E+003
   0.1112741E+004   0.1108866E+004
   0.1103205E+004   0.1161327E+004
   0.1001103E+004   0.1104087E+004
   0.9006256E+003   0.1018844E+004
   0.9344914E+003   0.1017805E+004
   0.1051467E+004   0.1117377E+004
   0.1171015E+004   0.1207646E+004
   0.1151811E+004   0.1159367E+004
   0.1047250E+004   0.1043276E+004
   0.9561474E+003   0.9482456E+003
   0.9295758E+003   0.9773808E+003
   0.8855005E+003   0.9479950E+003
   0.8202064E+003   0.8675961E+003
   0.8180105E+003   0.8530404E+003
   0.8049820E+003   0.8331144E+003
   0.8215814E+003   0.8366274E+003
   0.7789110E+003   0.7847351E+003
   0.7204745E+003   0.7053589E+003
   0.6560817E+003   0.6210995E+003
   0.5455167E+003   0.5267824E+003
   0.4372585E+003   0.4691760E+003
   0.3741794E+003   0.4179559E+003
   0.4015624E+003   0.4246423E+003
   0.4949506E+003   0.4969444E+003
   0.5526156E+003   0.5551998E+003
   0.6449519E+003   0.6759474E+003
   0.6685374E+003   0.7162987E+003
   0.7209925E+003   0.7569826E+003
   0.7602945E+003   0.7671795E+003
   0.7636661E+003   0.7732084E+003
   0.7738591E+003   0.8107989E+003
   0.7599736E+003   0.7950292E+003
   0.7862068E+003   0.8095764E+003
   0.8794524E+003   0.9013217E+003
   0.1023218E+004   0.1025271E+004
   0.1142406E+004   0.1136824E+004
   0.1132778E+004   0.1134098E+004
   0.1067943E+004   0.1070955E+004
   0.1000315E+004   0.9928888E+003
   0.1014139E+004   0.1000434E+004
   0.1036236E+004   0.1057579E+004
   0.9649243E+003   0.1027769E+004
   0.8348973E+003   0.8946766E+003
   0.7684368E+003   0.8011461E+003
   0.8673467E+003   0.9160968E+003
   0.1044928E+004   0.1131271E+004
   0.1148654E+004   0.1199900E+004
   0.1120891E+004   0.1143716E+004
   0.1020833E+004   0.1038960E+004
   0.9398520E+003   0.9515882E+003
   0.9245573E+003   0.9299041E+003
   0.8871990E+003   0.9024517E+003
   0.8095714E+003   0.8238999E+003
   0.7876274E+003   0.8109347E+003
   0.7740356E+003   0.8181258E+003
   0.8154462E+003   0.8810635E+003
   0.8139947E+003   0.8963784E+003
   0.7513965E+003   0.7945003E+003
   0.6618938E+003   0.6483972E+003
   0.5477544E+003   0.5292111E+003
   0.4443616E+003   0.4589580E+003
   0.3847563E+003   0.4109011E+003
   0.4250919E+003   0.4342058E+003
   0.5346414E+003   0.5314717E+003
   0.5953609E+003   0.6046570E+003
   0.6716982E+003   0.7075209E+003
   0.6780650E+003   0.7224728E+003
   0.7205055E+003   0.7272475E+003
   0.7855278E+003   0.7896487E+003
   0.8272305E+003   0.8486798E+003
   0.8346940E+003   0.8747127E+003
   0.8128706E+003   0.8434756E+003
   0.8541497E+003   0.8731482E+003
   0.9722487E+003   0.9951294E+003
   0.1142055E+004   0.1152871E+004
   0.1274513E+004   0.1273126E+004
   0.1290250E+004   0.1279472E+004
   0.1220806E+004   0.1208543E+004
   0.1095970E+004   0.1071431E+004
   0.1015371E+004   0.9740859E+003
   0.9563074E+003   0.9573106E+003
   0.8603349E+003   0.8938453E+003
   0.7798747E+003   0.8260090E+003
   0.7856065E+003   0.8586335E+003
   0.9286446E+003   0.1035454E+004
   0.1102243E+004   0.1229925E+004
   0.1150039E+004   0.1240148E+004
   0.1073984E+004   0.1148750E+004
   0.9659044E+003   0.1041751E+004
   0.8918304E+003   0.9313161E+003
   0.9047653E+003   0.9165864E+003
   0.8890230E+003   0.8735917E+003
   0.7996055E+003   0.7872128E+003
   0.7415056E+003   0.7461086E+003
   0.6829840E+003   0.7293694E+003
   0.6856711E+003   0.7501079E+003
   0.7202094E+003   0.8082084E+003
   0.7008322E+003   0.7704004E+003
   0.6589011E+003   0.6592716E+003
   0.5556984E+003   0.5444805E+003
   0.4456078E+003   0.4607703E+003
   0.3883185E+003   0.4057447E+003
   0.4281962E+003   0.4344186E+003
   0.5160133E+003   0.5152674E+003
   0.5772890E+003   0.5858041E+003
   0.6368323E+003   0.6585361E+003
   0.6570812E+003   0.6744511E+003
   0.6533903E+003   0.7010875E+003
   0.7435022E+003   0.8126093E+003
   0.8229124E+003   0.9318847E+003
   0.8621241E+003   0.9249897E+003
   0.8674809E+003   0.8958320E+003
   0.9385747E+003   0.9420548E+003
   0.1072193E+004   0.1061278E+004
   0.1231508E+004   0.1192200E+004
   0.1347586E+004   0.1260300E+004
   0.1394380E+004   0.1292360E+004
   0.1349274E+004   0.1265311E+004
   0.1212783E+004   0.1141851E+004
   0.1072023E+004   0.1014827E+004
   0.9517731E+003   0.9481245E+003
   0.8692932E+003   0.8890162E+003
   0.8494684E+003   0.8947815E+003
   0.9062319E+003   0.9798685E+003
   0.1026949E+004   0.1110770E+004
   0.1139439E+004   0.1223186E+004
   0.1135371E+004   0.1189319E+004
   0.1026461E+004   0.1105477E+004
   0.9107285E+003   0.1010496E+004
   0.8212218E+003   0.8727238E+003
   0.8332551E+003   0.8477912E+003
   0.8264925E+003   0.8153219E+003
   0.7309519E+003   0.7056602E+003
   0.6433319E+003   0.6232330E+003
   0.5634016E+003   0.5742988E+003
   0.5708446E+003   0.5941231E+003
   0.6834108E+003   0.7363884E+003
   0.7244108E+003   0.7795196E+003
   0.7121113E+003   0.7148390E+003
   0.5856100E+003   0.5772030E+003
   0.4510907E+003   0.4680347E+003
   0.4000955E+003   0.4146437E+003
   0.4257422E+003   0.4422705E+003
   0.4874532E+003   0.5080273E+003
   0.5489809E+003   0.5772018E+003
   0.5847282E+003   0.6170257E+003
   0.6018785E+003   0.6393270E+003
   0.6155651E+003   0.6922226E+003
   0.6840810E+003   0.7700035E+003
   0.7834830E+003   0.8945265E+003
   0.8633592E+003   0.9118702E+003
   0.9298484E+003   0.9694871E+003
   0.1027437E+004   0.1041370E+004
   0.1183302E+004   0.1155945E+004
   0.1355003E+004   0.1293997E+004
   0.1472763E+004   0.1368647E+004
   0.1514422E+004   0.1409696E+004
   0.1464554E+004   0.1367550E+004
   0.1318290E+004   0.1254084E+004
   0.1169198E+004   0.1137280E+004
   0.1037965E+004   0.1072279E+004
   0.9990997E+003   0.1020647E+004
   0.1013786E+004   0.1002311E+004
   0.1045292E+004   0.1032994E+004
   0.1080126E+004   0.1037415E+004
   0.1096773E+004   0.1051827E+004
   0.1087210E+004   0.1059080E+004
   0.9878649E+003   0.1030857E+004
   0.8848980E+003   0.9849370E+003
   0.7598529E+003   0.8314296E+003
   0.7249313E+003   0.7498077E+003
   0.7150838E+003   0.7080730E+003
   0.6381266E+003   0.6161568E+003
   0.5785305E+003   0.5617965E+003
   0.5167961E+003   0.5400010E+003
   0.5375548E+003   0.5724296E+003
   0.7009463E+003   0.7474369E+003
   0.8017148E+003   0.8321718E+003
   0.8046004E+003   0.8049640E+003
   0.6522932E+003   0.6458051E+003
   0.4763859E+003   0.4974521E+003
   0.4146723E+003   0.4350663E+003
   0.4230577E+003   0.4313756E+003
   0.4621305E+003   0.4863175E+003
   0.5147460E+003   0.5608313E+003
   0.5518858E+003   0.5945125E+003
   0.5710886E+003   0.6467786E+003
   0.5904493E+003   0.6600946E+003
   0.6317808E+003   0.7053668E+003
   0.7306687E+003   0.8141985E+003
   0.8335764E+003   0.8490631E+003
   0.9377781E+003   0.9541690E+003
   0.1062049E+004   0.1059436E+004
   0.1259355E+004   0.1217749E+004
   0.1459761E+004   0.1409651E+004
   0.1582023E+004   0.1529372E+004
   0.1609310E+004   0.1585161E+004
   0.1528426E+004   0.1507229E+004
   0.1373439E+004   0.1324608E+004
   0.1201952E+004   0.1153760E+004
   0.1082762E+004   0.1101717E+004
   0.1067626E+004   0.1089534E+004
   0.1052754E+004   0.1025872E+004
   0.1012232E+004   0.9910182E+003
   0.9361290E+003   0.9162695E+003
   0.9184816E+003   0.9118569E+003
   0.9486976E+003   0.9319263E+003
   0.9185327E+003   0.9210631E+003
   0.8548312E+003   0.9291212E+003
   0.7328766E+003   0.8144907E+003
   0.6684344E+003   0.7162815E+003
   0.6309786E+003   0.6559561E+003
   0.5711587E+003   0.5945192E+003
   0.5337347E+003   0.5639447E+003
   0.5103246E+003   0.5501446E+003
   0.5310439E+003   0.5684901E+003
   0.6593562E+003   0.6869492E+003
   0.7528710E+003   0.7741195E+003
   0.7598097E+003   0.7941427E+003
   0.6452945E+003   0.6886541E+003
   0.5041424E+003   0.5539491E+003
   0.4589814E+003   0.4964913E+003
   0.4582972E+003   0.4725520E+003
   0.4770212E+003   0.5261783E+003
   0.5190122E+003   0.5996759E+003
   0.5527764E+003   0.6354552E+003
   0.5695748E+003   0.6594017E+003
   0.6056875E+003   0.6641461E+003
   0.6470200E+003   0.7231562E+003
   0.7348394E+003   0.8002035E+003
   0.8167657E+003   0.8159801E+003
   0.9274299E+003   0.9207829E+003
   0.1047352E+004   0.1029441E+004
   0.1269134E+004   0.1227881E+004
   0.1500650E+004   0.1471709E+004
   0.1641396E+004   0.1632287E+004
   0.1679047E+004   0.1747211E+004
   0.1570542E+004   0.1659452E+004
   0.1390578E+004   0.1386787E+004
   0.1185039E+004   0.1136791E+004
   0.1041563E+004   0.1060476E+004
   0.9973626E+003   0.1042118E+004
   0.9831523E+003   0.9776690E+003
   0.8979875E+003   0.9118423E+003
   0.7916098E+003   0.8337405E+003
   0.7434921E+003   0.7940764E+003
   0.7983419E+003   0.8314360E+003
   0.8380088E+003   0.8394966E+003
   0.8230885E+003   0.8538797E+003
   0.7268530E+003   0.7911151E+003
   0.6458541E+003   0.7101244E+003
   0.5858229E+003   0.6377366E+003
   0.5346901E+003   0.5747201E+003
   0.5199104E+003   0.5521675E+003
   0.5230094E+003   0.5634938E+003
   0.5286324E+003   0.5811584E+003
   0.5919509E+003   0.6480774E+003
   0.6563543E+003   0.7141662E+003
   0.6738283E+003   0.7475742E+003
   0.6227748E+003   0.7098518E+003
   0.5324754E+003   0.6094840E+003
   0.4928333E+003   0.5448380E+003
   0.4790756E+003   0.5029641E+003
   0.4875867E+003   0.5407372E+003
   0.5138329E+003   0.6156336E+003
   0.5491821E+003   0.6271278E+003
   0.5720462E+003   0.6265226E+003
   0.6520977E+003   0.7036797E+003
   0.7197505E+003   0.7901696E+003
   0.8003620E+003   0.8434506E+003
   0.8584974E+003   0.8576850E+003
   0.9170299E+003   0.9108371E+003
   0.9771046E+003   0.9682450E+003
   0.1135004E+004   0.1105142E+004
   0.1351301E+004   0.1318278E+004
   0.1548814E+004   0.1541653E+004
   0.1639258E+004   0.1738114E+004
   0.1530364E+004   0.1644609E+004
   0.1281095E+004   0.1284621E+004
   0.1028695E+004   0.9922917E+003
   0.8912369E+003   0.8919922E+003
   0.8947963E+003   0.9257676E+003
   0.9160384E+003   0.9247597E+003
   0.8261206E+003   0.8540998E+003
   0.6991823E+003   0.7594362E+003
   0.6431912E+003   0.6990259E+003
   0.7020231E+003   0.7729455E+003
   0.7712474E+003   0.8435566E+003
   0.7962746E+003   0.8501522E+003
   0.7521236E+003   0.7873136E+003
   0.6947594E+003   0.7176762E+003
   0.6149836E+003   0.6394250E+003
   0.5531678E+003   0.5797916E+003
   0.5352834E+003   0.5662683E+003
   0.5346406E+003   0.5873546E+003
   0.5075334E+003   0.5712708E+003
   0.4969067E+003   0.5498333E+003
   0.5173698E+003   0.5465113E+003
   0.5631137E+003   0.5916460E+003
   0.5863649E+003   0.6165440E+003
   0.5671008E+003   0.5920241E+003
   0.5344665E+003   0.5473299E+003
   0.5130125E+003   0.5348532E+003
   0.5102557E+003   0.5714304E+003
   0.5244127E+003   0.6390203E+003
   0.5556286E+003   0.6295315E+003
   0.5878229E+003   0.6293210E+003
   0.6770689E+003   0.7403759E+003
   0.7606498E+003   0.8014746E+003
   0.8302489E+003   0.8506144E+003
   0.8636654E+003   0.8674899E+003
   0.8761719E+003   0.8744959E+003
   0.8853296E+003   0.8844929E+003
   0.9609010E+003   0.9545913E+003
   0.1133807E+004   0.1147971E+004
   0.1366602E+004   0.1413947E+004
   0.1513952E+004   0.1617447E+004
   0.1433702E+004   0.1520157E+004
   0.1144494E+004   0.1171033E+004
   0.8834149E+003   0.8964166E+003
   0.7707374E+003   0.7879176E+003
   0.8007152E+003   0.8286154E+003
   0.8569112E+003   0.8885447E+003
   0.7850902E+003   0.8522218E+003
   0.6988986E+003   0.7864822E+003
   0.6414984E+003   0.6861380E+003
   0.6853262E+003   0.7499476E+003
   0.7628552E+003   0.8501713E+003
   0.8255240E+003   0.9070651E+003
   0.8284389E+003   0.8674766E+003
   0.7628949E+003   0.7633952E+003
   0.6384012E+003   0.6515744E+003
   0.5270908E+003   0.5595565E+003
   0.4903434E+003   0.5198185E+003
   0.5019064E+003   0.5295947E+003
   0.4961492E+003   0.5122223E+003
   0.5217878E+003   0.5150387E+003
   0.5687478E+003   0.5585638E+003
   0.6417332E+003   0.6346114E+003
   0.6745702E+003   0.6723236E+003
   0.6543498E+003   0.6506918E+003
   0.6064693E+003   0.6043958E+003
   0.5677119E+003   0.5777735E+003
   0.5508672E+003   0.5893433E+003
   0.5565751E+003   0.6807240E+003
   0.5763617E+003   0.6684922E+003
   0.6106157E+003   0.6834980E+003
   0.6644097E+003   0.7411396E+003
   0.7446679E+003   0.8062225E+003
   0.8047356E+003   0.8367353E+003
   0.8090272E+003   0.8282634E+003
   0.7814557E+003   0.7964818E+003
   0.7537385E+003   0.7711563E+003
   0.7788315E+003   0.7995418E+003
   0.9167518E+003   0.9475373E+003
   0.1158367E+004   0.1198339E+004
   0.1348543E+004   0.1407014E+004
   0.1314074E+004   0.1365629E+004
   0.1035011E+004   0.1063581E+004
   0.8042526E+003   0.8338218E+003
   0.7244789E+003   0.7548324E+003
   0.8128139E+003   0.8595766E+003
   0.8760701E+003   0.9188175E+003
   0.8306148E+003   0.9221779E+003
   0.7685672E+003   0.8932160E+003
   0.7255222E+003   0.7567209E+003
   0.7459912E+003   0.7576844E+003
   0.7785741E+003   0.8057879E+003
   0.8427517E+003   0.9082811E+003
   0.8713467E+003   0.9163623E+003
   0.8217732E+003   0.8211749E+003
   0.6615133E+003   0.6715875E+003
   0.5154895E+003   0.5290873E+003
   0.4571659E+003   0.4594298E+003
   0.4967570E+003   0.4968833E+003
   0.5373091E+003   0.5380579E+003
   0.6237671E+003   0.6284756E+003
   0.7175019E+003   0.7257141E+003
   0.7898344E+003   0.8024697E+003
   0.7892046E+003   0.8129985E+003
   0.7352410E+003   0.7455761E+003
   0.6705230E+003   0.6692729E+003
   0.6265235E+003   0.6371656E+003
   0.5835943E+003   0.6144437E+003
   0.5691778E+003   0.6802458E+003
   0.5695849E+003   0.6597579E+003
   0.5985321E+003   0.6933018E+003
   0.6277258E+003   0.6848182E+003
   0.6945114E+003   0.7559922E+003
   0.7326675E+003   0.7831020E+003
   0.7163951E+003   0.7663628E+003
   0.6903320E+003   0.7492460E+003
   0.6926131E+003   0.7461865E+003
   0.7595003E+003   0.7971588E+003
   0.8790490E+003   0.9169443E+003
   0.1044898E+004   0.1095177E+004
   0.1172226E+004   0.1257062E+004
   0.1161897E+004   0.1237820E+004
   0.9715873E+003   0.9968267E+003
   0.8059704E+003   0.8274530E+003
   0.7288296E+003   0.7617432E+003
   0.7791208E+003   0.8068111E+003
   0.8732313E+003   0.8642761E+003
   0.9289780E+003   0.9546340E+003
   0.9230267E+003   0.9987924E+003
   0.8613392E+003   0.8732436E+003
   0.7747953E+003   0.7893501E+003
   0.7646064E+003   0.7728439E+003
   0.8230976E+003   0.8694423E+003
   0.8784651E+003   0.9332441E+003
   0.8350366E+003   0.8425871E+003
   0.6697886E+003   0.6887996E+003
   0.5057115E+003   0.5245745E+003
   0.4303741E+003   0.4360052E+003
   0.4906250E+003   0.4923524E+003
   0.5695477E+003   0.5725146E+003
   0.7057741E+003   0.7063160E+003
   0.8456063E+003   0.8484414E+003
   0.9211315E+003   0.9392278E+003
   0.8930588E+003   0.9458465E+003
   0.8010038E+003   0.8348461E+003
   0.7180090E+003   0.7221923E+003
   0.6637708E+003   0.6786419E+003
   0.6073507E+003   0.6297594E+003
   0.5683191E+003   0.6038710E+003
   0.5555380E+003   0.5834133E+003
   0.5796983E+003   0.6230268E+003
   0.6267651E+003   0.6481278E+003
   0.6741051E+003   0.7015572E+003
   0.7048500E+003   0.7281475E+003
   0.6842453E+003   0.7154176E+003
   0.6798341E+003   0.7187719E+003
   0.7077681E+003   0.7666996E+003
   0.8052299E+003   0.8719583E+003
   0.9054121E+003   0.9869476E+003
   0.9680350E+003   0.1062763E+004
   0.9962987E+003   0.1111250E+004
   0.9958092E+003   0.1103288E+004
   0.9088483E+003   0.9627437E+003
   0.8415919E+003   0.8738287E+003
   0.7832007E+003   0.7677747E+003
   0.8290588E+003   0.7691447E+003
   0.9801711E+003   0.9217289E+003
   0.1095529E+004   0.1065655E+004
   0.1064135E+004   0.1100041E+004
   0.9071884E+003   0.9010571E+003
   0.7211622E+003   0.7296043E+003
   0.7099364E+003   0.7143860E+003
   0.7580244E+003   0.7985806E+003
   0.8356527E+003   0.8878692E+003
   0.7928750E+003   0.8034114E+003
   0.6457653E+003   0.6667221E+003
   0.4881922E+003   0.5127248E+003
   0.4107893E+003   0.4171962E+003
   0.4807488E+003   0.4781439E+003
   0.5856548E+003   0.5821818E+003
   0.7381547E+003   0.7298186E+003
   0.8888801E+003   0.8760256E+003
   0.9568032E+003   0.9622572E+003
   0.9126340E+003   0.9790063E+003
   0.8069475E+003   0.8584901E+003
   0.7255480E+003   0.7363122E+003
   0.6682940E+003   0.6884188E+003
   0.6239157E+003   0.6539179E+003
   0.5835462E+003   0.5940906E+003
   0.5808727E+003   0.5843267E+003
   0.5974658E+003   0.6071557E+003
   0.5977009E+003   0.6339117E+003
   0.6430736E+003   0.6698772E+003
   0.7021173E+003   0.7285180E+003
   0.7165734E+003   0.7468817E+003
   0.7318423E+003   0.7440240E+003
   0.7421086E+003   0.7398382E+003
   0.8115495E+003   0.8103635E+003
   0.8864677E+003   0.8835868E+003
   0.8809020E+003   0.8885053E+003
   0.8283752E+003   0.8636318E+003
   0.8059765E+003   0.8432913E+003
   0.7950813E+003   0.8263964E+003
   0.8518299E+003   0.8486677E+003
   0.8716719E+003   0.7665272E+003
   0.9416291E+003   0.8158035E+003
   0.1108720E+004   0.1050342E+004
   0.1207596E+004   0.1182648E+004
   0.1125541E+004   0.1125239E+004
   0.9202143E+003   0.8991133E+003
   0.6734144E+003   0.6757169E+003
   0.6816843E+003   0.6966130E+003
   0.7040103E+003   0.7471947E+003
   0.7762009E+003   0.8274786E+003
   0.7317187E+003   0.7454182E+003
   0.6320409E+003   0.6530232E+003
   0.5078066E+003   0.5391298E+003
   0.4427699E+003   0.4719181E+003
   0.4939376E+003   0.5151899E+003
   0.5941601E+003   0.5981812E+003
   0.7507000E+003   0.7527722E+003
   0.8945287E+003   0.8821725E+003
   0.9670197E+003   0.9540505E+003
   0.9162473E+003   0.9644949E+003
   0.7897445E+003   0.8366583E+003
   0.7033049E+003   0.7197922E+003
   0.6527640E+003   0.6788177E+003
   0.6420078E+003   0.6907342E+003
   0.6079359E+003   0.6560849E+003
   0.5959541E+003   0.6281036E+003
   0.5862550E+003   0.6203806E+003
   0.5656760E+003   0.5901773E+003
   0.5817060E+003   0.6058621E+003
   0.6505415E+003   0.6779359E+003
   0.6936456E+003   0.7255583E+003
   0.7411863E+003   0.7575124E+003
   0.7551034E+003   0.7532137E+003
   0.7927071E+003   0.7931818E+003
   0.8327746E+003   0.8351075E+003
   0.7968796E+003   0.8061189E+003
   0.7150669E+003   0.7483677E+003
   0.6801109E+003   0.7067002E+003
   0.7372404E+003   0.7289482E+003
   0.8841718E+003   0.8257157E+003
