 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5747681E+003   0.5831508E+003
   0.4682455E+003   0.4769716E+003
   0.3663694E+003   0.3762521E+003
   0.3073815E+003   0.3298359E+003
   0.3418317E+003   0.3468019E+003
   0.4577183E+003   0.4750682E+003
   0.4142604E+003   0.4316350E+003
   0.3479770E+003   0.3406841E+003
   0.4362952E+003   0.4305941E+003
   0.5530631E+003   0.5576870E+003
   0.7196332E+003   0.7783121E+003
   0.9777071E+003   0.1038452E+004
   0.1199912E+004   0.1191405E+004
   0.1180103E+004   0.1184615E+004
   0.1050194E+004   0.1038748E+004
   0.9312652E+003   0.9266498E+003
   0.6851569E+003   0.6903041E+003
   0.6068303E+003   0.6316490E+003
   0.7088819E+003   0.7634819E+003
   0.7814306E+003   0.8670770E+003
   0.6912124E+003   0.7192247E+003
   0.5409671E+003   0.5432656E+003
   0.4914668E+003   0.4984162E+003
   0.7137840E+003   0.7248640E+003
   0.7539199E+003   0.7611614E+003
   0.7569052E+003   0.7607588E+003
   0.7108346E+003   0.7107784E+003
   0.6694926E+003   0.6681212E+003
   0.6960365E+003   0.6943490E+003
   0.7643130E+003   0.7573542E+003
   0.7901867E+003   0.7875716E+003
   0.7466453E+003   0.7662066E+003
   0.6663551E+003   0.6887326E+003
   0.6081155E+003   0.6184822E+003
   0.5639248E+003   0.5662237E+003
   0.5217034E+003   0.5220402E+003
   0.5173717E+003   0.5223940E+003
   0.5439708E+003   0.5454022E+003
   0.5571297E+003   0.5567923E+003
   0.5436607E+003   0.5427529E+003
   0.5331239E+003   0.5330503E+003
   0.4981454E+003   0.4991759E+003
   0.4210889E+003   0.4226223E+003
   0.3404990E+003   0.3448091E+003
   0.3021119E+003   0.3202036E+003
   0.3889175E+003   0.3883617E+003
   0.4455624E+003   0.4627580E+003
   0.3559005E+003   0.3490622E+003
   0.4944674E+003   0.4758359E+003
   0.7909745E+003   0.8080675E+003
   0.9085031E+003   0.9398915E+003
   0.1042556E+004   0.1049286E+004
   0.1127655E+004   0.1120276E+004
   0.9163017E+003   0.9101891E+003
   0.6743850E+003   0.6871186E+003
   0.6423247E+003   0.6394838E+003
   0.4670669E+003   0.4989235E+003
   0.4267287E+003   0.4359417E+003
   0.5965539E+003   0.6194522E+003
   0.6568512E+003   0.6657986E+003
   0.6194495E+003   0.6238526E+003
   0.6296576E+003   0.6448964E+003
   0.6679191E+003   0.6840632E+003
   0.8904595E+003   0.9075069E+003
   0.1007501E+004   0.1017043E+004
   0.1164877E+004   0.1155233E+004
   0.1247572E+004   0.1225587E+004
   0.1199277E+004   0.1177965E+004
   0.1143344E+004   0.1129703E+004
   0.1071657E+004   0.1073536E+004
   0.9014402E+003   0.9380919E+003
   0.7563997E+003   0.7823258E+003
   0.7103351E+003   0.7150981E+003
   0.7065710E+003   0.7106871E+003
   0.6881784E+003   0.7016716E+003
   0.5849614E+003   0.5840709E+003
   0.5257224E+003   0.5330593E+003
   0.5335082E+003   0.5364111E+003
   0.5334267E+003   0.5337389E+003
   0.5089799E+003   0.5085623E+003
   0.4876891E+003   0.4872420E+003
   0.4746110E+003   0.4744107E+003
   0.4371194E+003   0.4372858E+003
   0.3819369E+003   0.3834283E+003
   0.3266559E+003   0.3369410E+003
   0.3349021E+003   0.3425783E+003
   0.4075256E+003   0.4030922E+003
   0.4028905E+003   0.3997736E+003
   0.7054496E+003   0.7399838E+003
   0.1106793E+004   0.1214485E+004
   0.1102668E+004   0.1109220E+004
   0.1033185E+004   0.1036435E+004
   0.1034541E+004   0.1028511E+004
   0.9211507E+003   0.9161068E+003
   0.6443279E+003   0.6514836E+003
   0.6170492E+003   0.6118973E+003
   0.5182525E+003   0.5746414E+003
   0.3798558E+003   0.3823398E+003
   0.4892012E+003   0.4871108E+003
   0.5663085E+003   0.5734013E+003
   0.6160732E+003   0.6278179E+003
   0.7011912E+003   0.7095309E+003
   0.7979204E+003   0.8075889E+003
   0.8860487E+003   0.8954827E+003
   0.1179044E+004   0.1185129E+004
   0.1867299E+004   0.1949204E+004
   0.2402620E+004   0.2555973E+004
   0.2456485E+004   0.2548538E+004
   0.2044153E+004   0.2091509E+004
   0.1307396E+004   0.1351563E+004
   0.7672098E+003   0.7891285E+003
   0.6209084E+003   0.6226631E+003
   0.7360259E+003   0.7416636E+003
   0.8367262E+003   0.8540934E+003
   0.8231873E+003   0.8385972E+003
   0.6950948E+003   0.6950123E+003
   0.5783835E+003   0.5850921E+003
   0.5632331E+003   0.5690509E+003
   0.5374731E+003   0.5391621E+003
   0.4933480E+003   0.4941162E+003
   0.4594329E+003   0.4600999E+003
   0.4412943E+003   0.4414986E+003
   0.4247276E+003   0.4248436E+003
   0.3973490E+003   0.3987803E+003
   0.3599661E+003   0.3648410E+003
   0.3422900E+003   0.3577270E+003
   0.4028464E+003   0.3900526E+003
   0.5358853E+003   0.5795338E+003
   0.9073167E+003   0.1099970E+004
   0.1152563E+004   0.1279218E+004
   0.1116404E+004   0.1139581E+004
   0.1006294E+004   0.1017745E+004
   0.9740799E+003   0.9893181E+003
   0.9607813E+003   0.9819139E+003
   0.8467678E+003   0.8519533E+003
   0.7952018E+003   0.8368984E+003
   0.5454370E+003   0.6232352E+003
   0.3875206E+003   0.3875359E+003
   0.4765950E+003   0.4811117E+003
   0.5400733E+003   0.5471100E+003
   0.6227925E+003   0.6272612E+003
   0.7357023E+003   0.7531196E+003
   0.8082759E+003   0.8344151E+003
   0.8755939E+003   0.8675847E+003
   0.1469908E+004   0.1519973E+004
   0.2455657E+004   0.2895275E+004
   0.3006426E+004   0.3649317E+004
   0.3168207E+004   0.3821774E+004
   0.2954262E+004   0.3573609E+004
   0.1971565E+004   0.2239906E+004
   0.8745500E+003   0.8749994E+003
   0.4650914E+003   0.4675842E+003
   0.5692009E+003   0.5817480E+003
   0.7777571E+003   0.7937022E+003
   0.8522971E+003   0.8766401E+003
   0.7932158E+003   0.7975901E+003
   0.7025113E+003   0.7052044E+003
   0.6253730E+003   0.6347203E+003
   0.5566278E+003   0.5603474E+003
   0.5056230E+003   0.5082999E+003
   0.4612246E+003   0.4642571E+003
   0.4179807E+003   0.4210340E+003
   0.4050046E+003   0.4068889E+003
   0.3835451E+003   0.3854452E+003
   0.3693311E+003   0.3752227E+003
   0.3737551E+003   0.3864140E+003
   0.5281979E+003   0.4990653E+003
   0.9814862E+003   0.9321226E+003
   0.1081497E+004   0.1182001E+004
   0.9093450E+003   0.9433310E+003
   0.9463142E+003   0.9888419E+003
   0.9755250E+003   0.9958553E+003
   0.9123378E+003   0.9042490E+003
   0.8684638E+003   0.8840888E+003
   0.7783774E+003   0.8235061E+003
   0.6103153E+003   0.6697218E+003
   0.4027963E+003   0.4244803E+003
   0.3894557E+003   0.3901386E+003
   0.4448091E+003   0.4516382E+003
   0.5041904E+003   0.5226718E+003
   0.6378161E+003   0.6780252E+003
   0.7134639E+003   0.7489811E+003
   0.7172578E+003   0.7251913E+003
   0.1106780E+004   0.1110538E+004
   0.1762042E+004   0.1866729E+004
   0.2678610E+004   0.3027802E+004
   0.3304702E+004   0.3543121E+004
   0.3209335E+004   0.3430810E+004
   0.2914116E+004   0.3660635E+004
   0.2418702E+004   0.2844039E+004
   0.1245683E+004   0.1294414E+004
   0.4519011E+003   0.4453996E+003
   0.3975080E+003   0.4127686E+003
   0.5803328E+003   0.6097764E+003
   0.7374728E+003   0.7486440E+003
   0.8328213E+003   0.8484900E+003
   0.8686484E+003   0.8702042E+003
   0.7327066E+003   0.7311933E+003
   0.5904989E+003   0.5953704E+003
   0.5211618E+003   0.5240399E+003
   0.4785595E+003   0.4801438E+003
   0.4301442E+003   0.4327347E+003
   0.4102305E+003   0.4104093E+003
   0.3760650E+003   0.3720662E+003
   0.3779500E+003   0.3893588E+003
   0.4305081E+003   0.4432594E+003
   0.7507255E+003   0.6941971E+003
   0.1346676E+004   0.1304274E+004
   0.1175582E+004   0.1248279E+004
   0.8999449E+003   0.9066160E+003
   0.9243248E+003   0.9390340E+003
   0.9254281E+003   0.9615880E+003
   0.7987304E+003   0.7932525E+003
   0.6669443E+003   0.6726278E+003
   0.5267096E+003   0.5399868E+003
   0.3627218E+003   0.3712249E+003
   0.3075319E+003   0.3095973E+003
   0.3560060E+003   0.3587235E+003
   0.3997153E+003   0.4056425E+003
   0.4894659E+003   0.4962477E+003
   0.6337562E+003   0.6412961E+003
   0.6894090E+003   0.6923710E+003
   0.7719525E+003   0.7683844E+003
   0.1428538E+004   0.1477399E+004
   0.2009827E+004   0.2135932E+004
   0.2988438E+004   0.2941425E+004
   0.3700869E+004   0.3193485E+004
   0.3357496E+004   0.3225855E+004
   0.2643626E+004   0.3224341E+004
   0.2256142E+004   0.2592827E+004
   0.1412137E+004   0.1483459E+004
   0.6346282E+003   0.6273046E+003
   0.4759962E+003   0.4825521E+003
   0.5566080E+003   0.5832654E+003
   0.6447407E+003   0.6489159E+003
   0.7406961E+003   0.7563695E+003
   0.8658977E+003   0.9081509E+003
   0.8387717E+003   0.8411417E+003
   0.7242473E+003   0.7174331E+003
   0.6090781E+003   0.5968187E+003
   0.5512248E+003   0.5259090E+003
   0.5378011E+003   0.4876740E+003
   0.5140968E+003   0.4316643E+003
   0.3993252E+003   0.3298359E+003
   0.3201277E+003   0.2901629E+003
   0.4238733E+003   0.4200127E+003
   0.9095369E+003   0.8547017E+003
   0.1425981E+004   0.1446998E+004
   0.1308804E+004   0.1316401E+004
   0.1101636E+004   0.1137612E+004
   0.8939403E+003   0.9187400E+003
   0.8422615E+003   0.8604798E+003
   0.7815321E+003   0.7759760E+003
   0.6272523E+003   0.6311633E+003
   0.5272780E+003   0.5434411E+003
   0.3779222E+003   0.3852745E+003
   0.3002689E+003   0.3003244E+003
   0.3320996E+003   0.3327279E+003
   0.4175672E+003   0.4171280E+003
   0.5283662E+003   0.5271731E+003
   0.6242886E+003   0.6233417E+003
   0.7799836E+003   0.7790565E+003
   0.1093510E+004   0.1114845E+004
   0.1512486E+004   0.1647112E+004
   0.2003057E+004   0.2020655E+004
   0.2406389E+004   0.2076451E+004
   0.2682594E+004   0.2218968E+004
   0.2619288E+004   0.2441547E+004
   0.2237605E+004   0.2552182E+004
   0.1984256E+004   0.2167992E+004
   0.1422144E+004   0.1471859E+004
   0.9521682E+003   0.9619990E+003
   0.7564839E+003   0.7746586E+003
   0.6404253E+003   0.6535529E+003
   0.6427245E+003   0.6407345E+003
   0.6874782E+003   0.7005470E+003
   0.6881089E+003   0.7128148E+003
   0.7167716E+003   0.7759808E+003
   0.7897862E+003   0.7905252E+003
   0.7295728E+003   0.7240870E+003
   0.6955546E+003   0.6842162E+003
   0.6699646E+003   0.6483529E+003
   0.5949514E+003   0.5511548E+003
   0.4559678E+003   0.3940627E+003
   0.3943512E+003   0.3663617E+003
   0.5140612E+003   0.5006453E+003
   0.8965034E+003   0.8410772E+003
   0.1226017E+004   0.1219450E+004
   0.1215591E+004   0.1218427E+004
   0.9768848E+003   0.9779552E+003
   0.6791725E+003   0.7176186E+003
   0.7023187E+003   0.7155973E+003
   0.7126096E+003   0.7111102E+003
   0.5956145E+003   0.5977249E+003
   0.5340694E+003   0.5484745E+003
   0.4358287E+003   0.4497565E+003
   0.3287525E+003   0.3286177E+003
   0.3617267E+003   0.3606473E+003
   0.5002270E+003   0.4977767E+003
   0.5842999E+003   0.5834490E+003
   0.6459659E+003   0.6440656E+003
   0.9742376E+003   0.9906739E+003
   0.1343407E+004   0.1431138E+004
   0.1314049E+004   0.1351436E+004
   0.1507071E+004   0.1441486E+004
   0.1458167E+004   0.1411157E+004
   0.1528879E+004   0.1529677E+004
   0.1669856E+004   0.1681183E+004
   0.1852020E+004   0.1915702E+004
   0.1825677E+004   0.1953225E+004
   0.1546844E+004   0.1591362E+004
   0.1192770E+004   0.1197076E+004
   0.8793725E+003   0.8872346E+003
   0.7285952E+003   0.7404638E+003
   0.7226985E+003   0.7217920E+003
   0.8175107E+003   0.8288720E+003
   0.7192923E+003   0.7680841E+003
   0.5501799E+003   0.5729803E+003
   0.6300973E+003   0.6836253E+003
   0.6915444E+003   0.7151018E+003
   0.6622375E+003   0.6741351E+003
   0.5396429E+003   0.5475767E+003
   0.4346954E+003   0.4318105E+003
   0.4461891E+003   0.4412170E+003
   0.5132407E+003   0.5324220E+003
   0.5746897E+003   0.6050488E+003
   0.6444619E+003   0.6559444E+003
   0.6871547E+003   0.6737466E+003
   0.7194857E+003   0.7371891E+003
   0.7108071E+003   0.7205789E+003
   0.6000044E+003   0.6454457E+003
   0.5713962E+003   0.5764695E+003
   0.6152541E+003   0.6211249E+003
   0.5566556E+003   0.5602680E+003
   0.4764759E+003   0.4855538E+003
   0.4175576E+003   0.4294291E+003
   0.3848420E+003   0.3849029E+003
   0.4639266E+003   0.4617964E+003
   0.5766598E+003   0.5753499E+003
   0.5723476E+003   0.5709124E+003
   0.6626394E+003   0.6665073E+003
   0.1083579E+004   0.1118268E+004
   0.1305975E+004   0.1411626E+004
   0.9963318E+003   0.1035380E+004
   0.1033477E+004   0.1090225E+004
   0.1084951E+004   0.1141570E+004
   0.1136624E+004   0.1144890E+004
   0.1201155E+004   0.1249438E+004
   0.1426616E+004   0.1421456E+004
   0.1586114E+004   0.1633730E+004
   0.1518134E+004   0.1538512E+004
   0.1052866E+004   0.1043294E+004
   0.8170483E+003   0.8297138E+003
   0.8320303E+003   0.8581523E+003
   0.8453883E+003   0.8586570E+003
   0.8534301E+003   0.8720078E+003
   0.7390711E+003   0.7396178E+003
   0.5605875E+003   0.5662416E+003
   0.4835074E+003   0.4752438E+003
   0.5590650E+003   0.5539878E+003
   0.6295578E+003   0.6483769E+003
   0.6217675E+003   0.6388874E+003
   0.5155611E+003   0.5130004E+003
   0.5269679E+003   0.5219661E+003
   0.6214303E+003   0.6176326E+003
   0.5942124E+003   0.5925328E+003
   0.4939635E+003   0.4948818E+003
   0.4559152E+003   0.4590174E+003
   0.5555148E+003   0.6074998E+003
   0.5905427E+003   0.6306666E+003
   0.5288029E+003   0.5704945E+003
   0.4208632E+003   0.4253072E+003
   0.4529365E+003   0.4556981E+003
   0.4472851E+003   0.4504423E+003
   0.3919906E+003   0.3966587E+003
   0.4074959E+003   0.4114621E+003
   0.4932900E+003   0.4943194E+003
   0.5620049E+003   0.5623384E+003
   0.5340491E+003   0.5306833E+003
   0.4840946E+003   0.4839125E+003
   0.6495323E+003   0.6586690E+003
   0.1099051E+004   0.1131596E+004
   0.1159520E+004   0.1207055E+004
   0.8751442E+003   0.9427651E+003
   0.8462748E+003   0.9138736E+003
   0.8543019E+003   0.8741504E+003
   0.9108117E+003   0.9285931E+003
   0.8990310E+003   0.9440104E+003
   0.9126594E+003   0.9447952E+003
   0.1119977E+004   0.1138563E+004
   0.1196068E+004   0.1221699E+004
   0.8893876E+003   0.8946334E+003
   0.8855822E+003   0.8932410E+003
   0.9931800E+003   0.1056049E+004
   0.1098725E+004   0.1123519E+004
   0.1027680E+004   0.1033417E+004
   0.7687182E+003   0.8136632E+003
   0.6380403E+003   0.6665667E+003
   0.4641566E+003   0.4547728E+003
   0.3860898E+003   0.3624806E+003
   0.4995225E+003   0.4808102E+003
   0.6564684E+003   0.6493708E+003
   0.6664895E+003   0.6737655E+003
   0.6155643E+003   0.6164824E+003
   0.6525970E+003   0.6505004E+003
   0.7060085E+003   0.7045477E+003
   0.6725201E+003   0.6682824E+003
   0.6283952E+003   0.6239083E+003
   0.6979690E+003   0.7426486E+003
   0.6390800E+003   0.7344803E+003
   0.5242776E+003   0.5612493E+003
   0.4015988E+003   0.4223890E+003
   0.3360823E+003   0.3355300E+003
   0.3706160E+003   0.3700248E+003
   0.3915219E+003   0.3912491E+003
   0.4562401E+003   0.4553541E+003
   0.5443921E+003   0.5462568E+003
   0.5300237E+003   0.5298425E+003
   0.4388350E+003   0.4376860E+003
   0.4378508E+003   0.4434393E+003
   0.6179655E+003   0.6236781E+003
   0.1078576E+004   0.1093037E+004
   0.1081647E+004   0.1081571E+004
   0.9437049E+003   0.9514929E+003
   0.9290025E+003   0.1016888E+004
   0.8898983E+003   0.9682479E+003
   0.8660182E+003   0.9367518E+003
   0.7757262E+003   0.8324175E+003
   0.7000048E+003   0.7204827E+003
   0.8780418E+003   0.8839203E+003
   0.1056911E+004   0.1067597E+004
   0.1008689E+004   0.1010022E+004
   0.1040963E+004   0.1048514E+004
   0.1045016E+004   0.1056344E+004
   0.1206190E+004   0.1264924E+004
   0.1285989E+004   0.1331475E+004
   0.1015005E+004   0.1005067E+004
   0.1029045E+004   0.9829402E+003
   0.9238672E+003   0.8383860E+003
   0.5175149E+003   0.5118785E+003
   0.4435576E+003   0.4546651E+003
   0.6000103E+003   0.6105468E+003
   0.6770019E+003   0.6893650E+003
   0.6692775E+003   0.6746520E+003
   0.6863826E+003   0.6879442E+003
   0.7482527E+003   0.7487793E+003
   0.7958039E+003   0.7956569E+003
   0.8082033E+003   0.8082583E+003
   0.8287719E+003   0.8392323E+003
   0.7212689E+003   0.8296120E+003
   0.5317840E+003   0.5549897E+003
   0.4420842E+003   0.4571820E+003
   0.3678964E+003   0.3705885E+003
   0.3793060E+003   0.3820494E+003
   0.4492068E+003   0.4556652E+003
   0.5586116E+003   0.5701947E+003
   0.6800402E+003   0.6869709E+003
   0.6912968E+003   0.6950764E+003
   0.5519995E+003   0.5553622E+003
   0.4573334E+003   0.4602513E+003
   0.5140192E+003   0.5145323E+003
   0.8497682E+003   0.8488449E+003
   0.1003076E+004   0.9978055E+003
   0.1099057E+004   0.1095543E+004
   0.1111150E+004   0.1100841E+004
   0.1015523E+004   0.1028065E+004
   0.9325010E+003   0.9361353E+003
   0.8498107E+003   0.8336563E+003
   0.8380300E+003   0.8186506E+003
   0.9677806E+003   0.9517398E+003
   0.1098831E+004   0.1093202E+004
   0.1119542E+004   0.1125541E+004
   0.1050411E+004   0.1052863E+004
   0.1004334E+004   0.1002601E+004
   0.1275998E+004   0.1329114E+004
   0.1443033E+004   0.1467239E+004
   0.1270253E+004   0.1231787E+004
   0.1411429E+004   0.1336442E+004
   0.1388484E+004   0.1252891E+004
   0.7966443E+003   0.7472302E+003
   0.5524159E+003   0.5700999E+003
   0.6341576E+003   0.6412670E+003
   0.6232315E+003   0.6350741E+003
   0.5718016E+003   0.5731939E+003
   0.6138282E+003   0.6108365E+003
   0.7212374E+003   0.7198739E+003
   0.8058512E+003   0.8076276E+003
   0.8607737E+003   0.8627364E+003
   0.9046857E+003   0.9257780E+003
   0.7755703E+003   0.8726768E+003
   0.5444869E+003   0.5532799E+003
   0.4495487E+003   0.4536911E+003
   0.4169973E+003   0.4238806E+003
   0.4350352E+003   0.4505527E+003
   0.5094663E+003   0.5317628E+003
   0.6042973E+003   0.6417431E+003
   0.7073335E+003   0.7619033E+003
   0.7768300E+003   0.8354125E+003
   0.6711068E+003   0.7047894E+003
   0.4793910E+003   0.4825742E+003
   0.4104907E+003   0.4123353E+003
   0.5451192E+003   0.5457050E+003
   0.8313049E+003   0.8356240E+003
   0.1202487E+004   0.1195263E+004
   0.1485456E+004   0.1451411E+004
   0.1519152E+004   0.1464086E+004
   0.1479981E+004   0.1433221E+004
   0.1360976E+004   0.1329816E+004
   0.1212889E+004   0.1196915E+004
   0.1137578E+004   0.1128002E+004
   0.1137283E+004   0.1131733E+004
   0.1062470E+004   0.1059570E+004
   0.9187634E+003   0.9143271E+003
   0.9568971E+003   0.9614760E+003
   0.1282908E+004   0.1281151E+004
   0.1504960E+004   0.1423130E+004
   0.1461064E+004   0.1376320E+004
   0.1548375E+004   0.1504856E+004
   0.1483748E+004   0.1408520E+004
   0.9796343E+003   0.9245084E+003
   0.7188924E+003   0.7202240E+003
   0.7158791E+003   0.7283552E+003
   0.5898807E+003   0.6308749E+003
   0.4458244E+003   0.4711031E+003
   0.4698186E+003   0.4663688E+003
   0.6116684E+003   0.6084159E+003
   0.7385408E+003   0.7369653E+003
   0.8101693E+003   0.8109875E+003
   0.8878816E+003   0.9016748E+003
   0.8042057E+003   0.8622311E+003
   0.6105106E+003   0.6111213E+003
   0.5111411E+003   0.5134936E+003
   0.5110653E+003   0.5147365E+003
   0.5767580E+003   0.5745710E+003
   0.6415750E+003   0.6386040E+003
   0.6487376E+003   0.6489107E+003
   0.6234369E+003   0.6253497E+003
   0.6348018E+003   0.6428425E+003
   0.6262416E+003   0.6499423E+003
   0.5253906E+003   0.5457287E+003
   0.4434389E+003   0.4512705E+003
   0.4826287E+003   0.4818053E+003
   0.7189647E+003   0.7145495E+003
   0.1363504E+004   0.1346256E+004
   0.1749632E+004   0.1726617E+004
   0.2058137E+004   0.2036099E+004
   0.2181407E+004   0.2173554E+004
   0.2017482E+004   0.2023996E+004
   0.1697108E+004   0.1709025E+004
   0.1423245E+004   0.1430795E+004
   0.1133259E+004   0.1125670E+004
   0.8735016E+003   0.8633833E+003
   0.7775256E+003   0.7814922E+003
   0.7290943E+003   0.7268416E+003
   0.8162031E+003   0.7879973E+003
   0.1223290E+004   0.1151112E+004
   0.1401920E+004   0.1403403E+004
   0.1311034E+004   0.1357765E+004
   0.1332541E+004   0.1384408E+004
   0.1255921E+004   0.1242090E+004
   0.1010250E+004   0.9961195E+003
   0.1037125E+004   0.1027390E+004
   0.9268257E+003   0.8956794E+003
   0.5409098E+003   0.5661863E+003
   0.4083340E+003   0.4196281E+003
   0.5563737E+003   0.5549592E+003
   0.7006404E+003   0.7014713E+003
   0.7753548E+003   0.7763992E+003
   0.8541294E+003   0.8640737E+003
   0.8225408E+003   0.8508690E+003
   0.7036188E+003   0.7058509E+003
   0.6341984E+003   0.6318687E+003
   0.6808603E+003   0.6867507E+003
   0.7460104E+003   0.7634100E+003
   0.7337200E+003   0.7577842E+003
   0.6781048E+003   0.6864100E+003
   0.6412839E+003   0.6450483E+003
   0.6263129E+003   0.6201879E+003
   0.5999589E+003   0.5792272E+003
   0.5422821E+003   0.5351031E+003
   0.5123012E+003   0.5112845E+003
   0.6147609E+003   0.6072119E+003
   0.9304979E+003   0.9168554E+003
   0.1193138E+004   0.1169505E+004
   0.1254507E+004   0.1219478E+004
   0.1467786E+004   0.1421641E+004
   0.1733171E+004   0.1686723E+004
   0.1831333E+004   0.1807603E+004
   0.1720941E+004   0.1719160E+004
   0.1335943E+004   0.1311996E+004
   0.8160294E+003   0.7898456E+003
   0.5933276E+003   0.5893799E+003
   0.6278927E+003   0.6393100E+003
   0.6422625E+003   0.6660606E+003
   0.6324768E+003   0.6490595E+003
   0.1015061E+004   0.9868994E+003
   0.1391275E+004   0.1430801E+004
   0.1286018E+004   0.1296465E+004
   0.1337108E+004   0.1353831E+004
   0.1433918E+004   0.1441885E+004
   0.1298988E+004   0.1284959E+004
   0.1363624E+004   0.1344541E+004
   0.1178756E+004   0.1150175E+004
   0.7416014E+003   0.7409630E+003
   0.5690514E+003   0.5821736E+003
   0.6055256E+003   0.6143577E+003
   0.7237036E+003   0.7321751E+003
   0.8176274E+003   0.8147121E+003
   0.8719403E+003   0.8826240E+003
   0.8690414E+003   0.9002274E+003
   0.8379118E+003   0.8466951E+003
   0.8044167E+003   0.8479871E+003
   0.7683047E+003   0.8273393E+003
   0.7050256E+003   0.7066282E+003
   0.6538437E+003   0.6414623E+003
   0.6247959E+003   0.6152640E+003
   0.5927322E+003   0.5749820E+003
   0.5825062E+003   0.5583581E+003
   0.6280497E+003   0.6149052E+003
   0.6206163E+003   0.6105723E+003
   0.6467764E+003   0.6498399E+003
   0.8740272E+003   0.8798792E+003
   0.1136114E+004   0.1132152E+004
   0.6862628E+003   0.6826579E+003
   0.6170392E+003   0.6125308E+003
   0.6810538E+003   0.6783680E+003
   0.8791970E+003   0.8704818E+003
   0.1013789E+004   0.9933998E+003
   0.1022607E+004   0.9965140E+003
   0.8165706E+003   0.7963274E+003
   0.4706410E+003   0.4603911E+003
   0.3186370E+003   0.3150686E+003
   0.4325361E+003   0.4647062E+003
   0.5713461E+003   0.5965849E+003
   0.5963022E+003   0.6007135E+003
   0.8194659E+003   0.7947811E+003
   0.1263940E+004   0.1248334E+004
   0.1438703E+004   0.1435098E+004
   0.1270561E+004   0.1256882E+004
   0.1029329E+004   0.1017292E+004
   0.1221165E+004   0.1237441E+004
   0.1489244E+004   0.1479026E+004
   0.1131792E+004   0.1151487E+004
   0.7766057E+003   0.7906018E+003
   0.7689367E+003   0.7791044E+003
   0.7646919E+003   0.7697234E+003
   0.8002437E+003   0.8184099E+003
   0.8825868E+003   0.8959770E+003
   0.8841447E+003   0.8914493E+003
   0.9017796E+003   0.9242046E+003
   0.9612778E+003   0.9951731E+003
   0.8101190E+003   0.8071378E+003
   0.6058982E+003   0.5840519E+003
   0.5442701E+003   0.5536460E+003
   0.5370922E+003   0.5592161E+003
   0.5218694E+003   0.5434959E+003
   0.4854731E+003   0.4994105E+003
   0.4586935E+003   0.4662791E+003
   0.5384880E+003   0.4962099E+003
   0.6111175E+003   0.5984865E+003
   0.7262014E+003   0.7332510E+003
   0.9640195E+003   0.9638996E+003
   0.9089208E+003   0.9022901E+003
   0.6794061E+003   0.7080757E+003
   0.6493929E+003   0.7142889E+003
   0.6870608E+003   0.7390205E+003
   0.8112458E+003   0.8376752E+003
   0.8651958E+003   0.8839332E+003
   0.7803768E+003   0.7853379E+003
   0.6155849E+003   0.6135990E+003
   0.3399363E+003   0.3352906E+003
   0.1928193E+003   0.1907680E+003
   0.3132928E+003   0.3428769E+003
   0.4786657E+003   0.5025731E+003
   0.5627826E+003   0.5612050E+003
   0.5804102E+003   0.5880019E+003
   0.7038467E+003   0.6697698E+003
   0.8596530E+003   0.8125037E+003
   0.7277508E+003   0.7124720E+003
   0.6485813E+003   0.6770238E+003
   0.1012828E+004   0.1027560E+004
   0.1273111E+004   0.1263536E+004
   0.1047263E+004   0.1103869E+004
   0.8339509E+003   0.8391322E+003
   0.8130785E+003   0.8209947E+003
   0.8320078E+003   0.8728836E+003
   0.8591715E+003   0.8975926E+003
   0.9300955E+003   0.9561240E+003
   0.9495401E+003   0.9981868E+003
   0.9667835E+003   0.1075115E+004
   0.9105874E+003   0.1019131E+004
   0.6147376E+003   0.6327581E+003
   0.4599927E+003   0.4760601E+003
   0.5398911E+003   0.5423519E+003
   0.6039155E+003   0.6082948E+003
   0.5465802E+003   0.5464988E+003
   0.5092801E+003   0.5078509E+003
   0.4475390E+003   0.4489055E+003
   0.4082033E+003   0.3854581E+003
   0.4154778E+003   0.3711244E+003
   0.5809759E+003   0.5616174E+003
   0.8382237E+003   0.8330722E+003
   0.7901718E+003   0.7821254E+003
   0.9518648E+003   0.1043458E+004
   0.8009474E+003   0.8298423E+003
   0.7049293E+003   0.7272320E+003
   0.7010069E+003   0.7139846E+003
   0.7285898E+003   0.7290766E+003
   0.6987425E+003   0.6929513E+003
   0.5824406E+003   0.5822614E+003
   0.3842868E+003   0.3842901E+003
   0.2882482E+003   0.2888379E+003
   0.3937855E+003   0.4153593E+003
   0.4478746E+003   0.4587885E+003
   0.5544456E+003   0.5525382E+003
   0.6053512E+003   0.6164886E+003
   0.5283401E+003   0.5473718E+003
   0.5536108E+003   0.5616750E+003
   0.6380372E+003   0.6424609E+003
   0.7189396E+003   0.7217664E+003
   0.8605281E+003   0.8512381E+003
   0.1002626E+004   0.1012120E+004
   0.1000545E+004   0.1052428E+004
   0.8740312E+003   0.8801367E+003
   0.8209996E+003   0.8372084E+003
   0.8536159E+003   0.8994490E+003
   0.8911499E+003   0.9142483E+003
   0.9697014E+003   0.9720907E+003
   0.9872497E+003   0.9912398E+003
   0.8940825E+003   0.9454500E+003
   0.6789686E+003   0.7071079E+003
   0.4871189E+003   0.5171484E+003
   0.4778816E+003   0.4873010E+003
   0.5964215E+003   0.6074448E+003
