 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.3497136E+003   0.3497136E+003
   0.6481821E+003   0.6481821E+003
   0.3787546E+003   0.3787546E+003
   0.3373908E+003   0.3373908E+003
   0.2856948E+003   0.2856948E+003
   0.2219970E+003   0.2219970E+003
   0.2711950E+003   0.2711950E+003
   0.5756932E+003   0.5756932E+003
   0.7477684E+003   0.7477684E+003
   0.1194910E+004   0.1194910E+004
   0.1030596E+004   0.1030596E+004
   0.1007633E+004   0.1007633E+004
   0.1045308E+004   0.1045308E+004
   0.1029957E+004   0.1029957E+004
   0.6713100E+003   0.6713100E+003
   0.6314092E+003   0.6314092E+003
   0.6504703E+003   0.6504703E+003
   0.7737421E+003   0.7737421E+003
   0.6381767E+003   0.6381767E+003
   0.4504427E+003   0.4504427E+003
   0.4776420E+003   0.4776420E+003
   0.5622741E+003   0.5622741E+003
   0.5959534E+003   0.5959534E+003
   0.5543012E+003   0.5543012E+003
   0.4891806E+003   0.4891806E+003
   0.4260365E+003   0.4260365E+003
   0.4019808E+003   0.4019808E+003
   0.4346604E+003   0.4346604E+003
   0.5230680E+003   0.5230680E+003
   0.5242995E+003   0.5242995E+003
   0.4934409E+003   0.4934409E+003
   0.4736399E+003   0.4736399E+003
   0.4873744E+003   0.4873744E+003
   0.5266373E+003   0.5266373E+003
   0.5934778E+003   0.5934778E+003
   0.6016597E+003   0.6016597E+003
   0.5989967E+003   0.5989967E+003
   0.5835912E+003   0.5835912E+003
   0.4222853E+003   0.4222853E+003
   0.3299410E+003   0.3299410E+003
   0.2948523E+003   0.2948523E+003
   0.3371405E+003   0.3371405E+003
   0.6706802E+003   0.6706802E+003
   0.3117213E+003   0.3117213E+003
   0.2815593E+003   0.2815593E+003
   0.2309155E+003   0.2309155E+003
   0.3052924E+003   0.3052924E+003
   0.5996851E+003   0.5996851E+003
   0.9153059E+003   0.9153059E+003
   0.1020303E+004   0.1020303E+004
   0.5520013E+003   0.5520013E+003
   0.5995225E+003   0.5995225E+003
   0.9267637E+003   0.9267637E+003
   0.7583689E+003   0.7583689E+003
   0.8934137E+003   0.8934137E+003
   0.9490628E+003   0.9490628E+003
   0.8761950E+003   0.8761950E+003
   0.7828717E+003   0.7828717E+003
   0.5259145E+003   0.5259145E+003
   0.4603099E+003   0.4603099E+003
   0.7271137E+003   0.7271137E+003
   0.7376399E+003   0.7376399E+003
   0.6763528E+003   0.6763528E+003
   0.5870720E+003   0.5870720E+003
   0.5292216E+003   0.5292216E+003
   0.5255648E+003   0.5255648E+003
   0.5888732E+003   0.5888732E+003
   0.7526664E+003   0.7526664E+003
   0.8214914E+003   0.8214914E+003
   0.7682259E+003   0.7682259E+003
   0.6518630E+003   0.6518630E+003
   0.5391328E+003   0.5391328E+003
   0.4947187E+003   0.4947187E+003
   0.4875302E+003   0.4875302E+003
   0.5269827E+003   0.5269827E+003
   0.5527658E+003   0.5527658E+003
   0.5302915E+003   0.5302915E+003
   0.5207051E+003   0.5207051E+003
   0.4911907E+003   0.4911907E+003
   0.3985900E+003   0.3985900E+003
   0.3257423E+003   0.3257423E+003
   0.2633995E+003   0.2633995E+003
   0.3855197E+003   0.3855197E+003
   0.5147634E+003   0.5147634E+003
   0.3167504E+003   0.3167504E+003
   0.2212555E+003   0.2212555E+003
   0.4971297E+003   0.4971297E+003
   0.8443521E+003   0.8443521E+003
   0.1008519E+004   0.1008519E+004
   0.9522184E+003   0.9522184E+003
   0.6090812E+003   0.6090812E+003
   0.3991231E+003   0.3991231E+003
   0.5185081E+003   0.5185081E+003
   0.3251681E+003   0.3251681E+003
   0.3488398E+003   0.3488398E+003
   0.6196947E+003   0.6196947E+003
   0.6686614E+003   0.6686614E+003
   0.6224717E+003   0.6224717E+003
   0.6525919E+003   0.6525919E+003
   0.7041706E+003   0.7041706E+003
   0.1110352E+004   0.1110352E+004
   0.1227746E+004   0.1227746E+004
   0.1316116E+004   0.1316116E+004
   0.1248458E+004   0.1248458E+004
   0.1092451E+004   0.1092451E+004
   0.9578283E+003   0.9578283E+003
   0.1085678E+004   0.1085678E+004
   0.1102752E+004   0.1102752E+004
   0.8422266E+003   0.8422266E+003
   0.7695589E+003   0.7695589E+003
   0.7503509E+003   0.7503509E+003
   0.8012288E+003   0.8012288E+003
   0.5283346E+003   0.5283346E+003
   0.4695468E+003   0.4695468E+003
   0.5020744E+003   0.5020744E+003
   0.5109587E+003   0.5109587E+003
   0.4917384E+003   0.4917384E+003
   0.4738227E+003   0.4738227E+003
   0.4660695E+003   0.4660695E+003
   0.4259853E+003   0.4259853E+003
   0.3675555E+003   0.3675555E+003
   0.3116070E+003   0.3116070E+003
   0.3326424E+003   0.3326424E+003
   0.5367470E+003   0.5367470E+003
   0.3901490E+003   0.3901490E+003
   0.3372048E+003   0.3372048E+003
   0.7107651E+003   0.7107651E+003
   0.1210846E+004   0.1210846E+004
   0.1095071E+004   0.1095071E+004
   0.9016031E+003   0.9016031E+003
   0.6645034E+003   0.6645034E+003
   0.4754638E+003   0.4754638E+003
   0.5606633E+003   0.5606633E+003
   0.3107513E+003   0.3107513E+003
   0.3206938E+003   0.3206938E+003
   0.4259592E+003   0.4259592E+003
   0.5664825E+003   0.5664825E+003
   0.6194727E+003   0.6194727E+003
   0.7387257E+003   0.7387257E+003
   0.9132804E+003   0.9132804E+003
   0.1038661E+004   0.1038661E+004
   0.1521653E+004   0.1521653E+004
   0.3281241E+004   0.3281241E+004
   0.4380989E+004   0.4380989E+004
   0.5132289E+004   0.5132289E+004
   0.3848293E+004   0.3848293E+004
   0.1529994E+004   0.1529994E+004
   0.9053843E+003   0.9053843E+003
   0.5766926E+003   0.5766926E+003
   0.6883111E+003   0.6883111E+003
   0.9600141E+003   0.9600141E+003
   0.9290831E+003   0.9290831E+003
   0.6821379E+003   0.6821379E+003
   0.5033942E+003   0.5033942E+003
   0.5222069E+003   0.5222069E+003
   0.4953357E+003   0.4953357E+003
   0.4512837E+003   0.4512837E+003
   0.4224543E+003   0.4224543E+003
   0.4207172E+003   0.4207172E+003
   0.4143574E+003   0.4143574E+003
   0.3966393E+003   0.3966393E+003
   0.3869955E+003   0.3869955E+003
   0.3526661E+003   0.3526661E+003
   0.5549989E+003   0.5549989E+003
   0.9876045E+003   0.9876045E+003
   0.7998557E+003   0.7998557E+003
   0.1259879E+004   0.1259879E+004
   0.1283102E+004   0.1283102E+004
   0.9613149E+003   0.9613149E+003
   0.8508453E+003   0.8508453E+003
   0.6595151E+003   0.6595151E+003
   0.4175689E+003   0.4175689E+003
   0.7063531E+003   0.7063531E+003
   0.4885142E+003   0.4885142E+003
   0.3175032E+003   0.3175032E+003
   0.4734302E+003   0.4734302E+003
   0.4849324E+003   0.4849324E+003
   0.6590673E+003   0.6590673E+003
   0.8294360E+003   0.8294360E+003
   0.8828954E+003   0.8828954E+003
   0.1186678E+004   0.1186678E+004
   0.2985843E+004   0.2985843E+004
   0.2773797E+004   0.2773797E+004
   0.2412337E+004   0.2412337E+004
   0.1879879E+004   0.1879879E+004
   0.2978249E+004   0.2978249E+004
   0.3140795E+004   0.3140795E+004
   0.1210220E+004   0.1210220E+004
   0.4121529E+003   0.4121529E+003
   0.4131605E+003   0.4131605E+003
   0.5837270E+003   0.5837270E+003
   0.7533045E+003   0.7533045E+003
   0.7971653E+003   0.7971653E+003
   0.6369788E+003   0.6369788E+003
   0.5507120E+003   0.5507120E+003
   0.4843286E+003   0.4843286E+003
   0.4460903E+003   0.4460903E+003
   0.4038035E+003   0.4038035E+003
   0.3741003E+003   0.3741003E+003
   0.3822483E+003   0.3822483E+003
   0.3820236E+003   0.3820236E+003
   0.3924451E+003   0.3924451E+003
   0.4116017E+003   0.4116017E+003
   0.5423281E+003   0.5423281E+003
   0.1314517E+004   0.1314517E+004
   0.1447276E+004   0.1447276E+004
   0.1382386E+004   0.1382386E+004
   0.1127185E+004   0.1127185E+004
   0.1161357E+004   0.1161357E+004
   0.1136326E+004   0.1136326E+004
   0.1069441E+004   0.1069441E+004
   0.1114388E+004   0.1114388E+004
   0.7908798E+003   0.7908798E+003
   0.3299274E+003   0.3299274E+003
   0.3428810E+003   0.3428810E+003
   0.3688995E+003   0.3688995E+003
   0.4365950E+003   0.4365950E+003
   0.6554826E+003   0.6554826E+003
   0.8119438E+003   0.8119438E+003
   0.8113350E+003   0.8113350E+003
   0.1729301E+004   0.1729301E+004
   0.3058428E+004   0.3058428E+004
   0.2837993E+004   0.2837993E+004
   0.1712875E+004   0.1712875E+004
   0.1829379E+004   0.1829379E+004
   0.2167281E+004   0.2167281E+004
   0.1204459E+004   0.1204459E+004
   0.2717919E+004   0.2717919E+004
   0.5441789E+003   0.5441789E+003
   0.3268971E+003   0.3268971E+003
   0.4368565E+003   0.4368565E+003
   0.5934498E+003   0.5934498E+003
   0.7383497E+003   0.7383497E+003
   0.7686868E+003   0.7686868E+003
   0.5618867E+003   0.5618867E+003
   0.4740222E+003   0.4740222E+003
   0.4501599E+003   0.4501599E+003
   0.3850764E+003   0.3850764E+003
   0.3410965E+003   0.3410965E+003
   0.3711784E+003   0.3711784E+003
   0.3265860E+003   0.3265860E+003
   0.3835601E+003   0.3835601E+003
   0.4640206E+003   0.4640206E+003
   0.6088620E+003   0.6088620E+003
   0.1554509E+004   0.1554509E+004
   0.1679508E+004   0.1679508E+004
   0.1064065E+004   0.1064065E+004
   0.1201627E+004   0.1201627E+004
   0.1341037E+004   0.1341037E+004
   0.8101944E+003   0.8101944E+003
   0.7925185E+003   0.7925185E+003
   0.6351623E+003   0.6351623E+003
   0.3495367E+003   0.3495367E+003
   0.2888955E+003   0.2888955E+003
   0.3486990E+003   0.3486990E+003
   0.3316041E+003   0.3316041E+003
   0.4717901E+003   0.4717901E+003
   0.6686071E+003   0.6686071E+003
   0.7732700E+003   0.7732700E+003
   0.9289972E+003   0.9289972E+003
   0.1407977E+004   0.1407977E+004
   0.2505973E+004   0.2505973E+004
   0.2649256E+004   0.2649256E+004
   0.4807584E+003   0.4807584E+003
   0.1113995E+004   0.1113995E+004
   0.6919558E+003   0.6919558E+003
   0.1171099E+004   0.1171099E+004
   0.2687632E+004   0.2687632E+004
   0.8956497E+003   0.8956497E+003
   0.4608210E+003   0.4608210E+003
   0.4952214E+003   0.4952214E+003
   0.5144506E+003   0.5144506E+003
   0.4538195E+003   0.4538195E+003
   0.6971619E+003   0.6971619E+003
   0.6085860E+003   0.6085860E+003
   0.4701482E+003   0.4701482E+003
   0.4390263E+003   0.4390263E+003
   0.4220898E+003   0.4220898E+003
   0.3580743E+003   0.3580743E+003
   0.2965788E+003   0.2965788E+003
   0.2652794E+003   0.2652794E+003
   0.2820041E+003   0.2820041E+003
   0.4095805E+003   0.4095805E+003
   0.7459038E+003   0.7459038E+003
   0.1466236E+004   0.1466236E+004
   0.1666144E+004   0.1666144E+004
   0.1417123E+004   0.1417123E+004
   0.9101079E+003   0.9101079E+003
   0.8999713E+003   0.8999713E+003
   0.8270961E+003   0.8270961E+003
   0.7213255E+003   0.7213255E+003
   0.6697815E+003   0.6697815E+003
   0.4280003E+003   0.4280003E+003
   0.3100336E+003   0.3100336E+003
   0.3218828E+003   0.3218828E+003
   0.3877577E+003   0.3877577E+003
   0.5236305E+003   0.5236305E+003
   0.6447548E+003   0.6447548E+003
   0.8794279E+003   0.8794279E+003
   0.1351314E+004   0.1351314E+004
   0.1817710E+004   0.1817710E+004
   0.2159999E+004   0.2159999E+004
   0.4930363E+003   0.4930363E+003
   0.6441588E+003   0.6441588E+003
   0.1444346E+004   0.1444346E+004
   0.1576867E+004   0.1576867E+004
   0.1511331E+004   0.1511331E+004
   0.2388502E+004   0.2388502E+004
   0.1184934E+004   0.1184934E+004
   0.9200420E+003   0.9200420E+003
   0.5937988E+003   0.5937988E+003
   0.5701181E+003   0.5701181E+003
   0.5301592E+003   0.5301592E+003
   0.4137394E+003   0.4137394E+003
   0.5997348E+003   0.5997348E+003
   0.7252002E+003   0.7252002E+003
   0.6955309E+003   0.6955309E+003
   0.5968119E+003   0.5968119E+003
   0.6376309E+003   0.6376309E+003
   0.9188770E+003   0.9188770E+003
   0.7141183E+003   0.7141183E+003
  -0.9768283E+002  -0.9768283E+002
   0.9910885E+002   0.9910885E+002
   0.8951022E+003   0.8951022E+003
   0.1298947E+004   0.1298947E+004
   0.9436807E+003   0.9436807E+003
   0.9384970E+003   0.9384970E+003
   0.6277315E+003   0.6277315E+003
   0.8101969E+003   0.8101969E+003
   0.7282218E+003   0.7282218E+003
   0.5969049E+003   0.5969049E+003
   0.6174817E+003   0.6174817E+003
   0.5924645E+003   0.5924645E+003
   0.3476690E+003   0.3476690E+003
   0.3312864E+003   0.3312864E+003
   0.4961473E+003   0.4961473E+003
   0.5963358E+003   0.5963358E+003
   0.6601932E+003   0.6601932E+003
   0.1124544E+004   0.1124544E+004
   0.1265664E+004   0.1265664E+004
   0.1073129E+004   0.1073129E+004
   0.9426265E+003   0.9426265E+003
   0.9278441E+003   0.9278441E+003
   0.8212010E+003   0.8212010E+003
   0.1074149E+004   0.1074149E+004
   0.9748275E+003   0.9748275E+003
   0.1695337E+004   0.1695337E+004
   0.2102778E+004   0.2102778E+004
   0.1684554E+004   0.1684554E+004
   0.9644832E+003   0.9644832E+003
   0.6929152E+003   0.6929152E+003
   0.6850444E+003   0.6850444E+003
   0.7836168E+003   0.7836168E+003
   0.4661127E+003   0.4661127E+003
   0.2516586E+003   0.2516586E+003
   0.6461045E+003   0.6461045E+003
   0.6452103E+003   0.6452103E+003
   0.7881406E+003   0.7881406E+003
   0.6877904E+003   0.6877904E+003
   0.4725867E+003   0.4725867E+003
   0.4388603E+003   0.4388603E+003
   0.6901332E+003   0.6901332E+003
   0.6234466E+003   0.6234466E+003
   0.5722007E+003   0.5722007E+003
   0.3389225E+003   0.3389225E+003
   0.4138872E+003   0.4138872E+003
   0.5324727E+003   0.5324727E+003
   0.5868663E+003   0.5868663E+003
   0.5835741E+003   0.5835741E+003
   0.6010394E+003   0.6010394E+003
   0.5442347E+003   0.5442347E+003
   0.5144487E+003   0.5144487E+003
   0.5281251E+003   0.5281251E+003
   0.3787445E+003   0.3787445E+003
   0.4180381E+003   0.4180381E+003
   0.5670019E+003   0.5670019E+003
   0.5473447E+003   0.5473447E+003
   0.7298340E+003   0.7298340E+003
   0.1240147E+004   0.1240147E+004
   0.1197569E+004   0.1197569E+004
   0.8669947E+003   0.8669947E+003
   0.7990695E+003   0.7990695E+003
   0.8005538E+003   0.8005538E+003
   0.8386554E+003   0.8386554E+003
   0.1029858E+004   0.1029858E+004
   0.1083563E+004   0.1083563E+004
   0.1645586E+004   0.1645586E+004
   0.1735803E+004   0.1735803E+004
   0.1195655E+004   0.1195655E+004
   0.8670030E+003   0.8670030E+003
   0.8651898E+003   0.8651898E+003
   0.6915695E+003   0.6915695E+003
   0.6709787E+003   0.6709787E+003
   0.4975005E+003   0.4975005E+003
   0.4295089E+003   0.4295089E+003
   0.3149653E+003   0.3149653E+003
   0.4997546E+003   0.4997546E+003
   0.7371798E+003   0.7371798E+003
   0.6595909E+003   0.6595909E+003
   0.3395432E+003   0.3395432E+003
   0.3594124E+003   0.3594124E+003
   0.6159536E+003   0.6159536E+003
   0.4690276E+003   0.4690276E+003
   0.3571946E+003   0.3571946E+003
   0.3261941E+003   0.3261941E+003
   0.5098962E+003   0.5098962E+003
   0.4505173E+003   0.4505173E+003
   0.8353994E+003   0.8353994E+003
   0.3702513E+003   0.3702513E+003
   0.5477344E+003   0.5477344E+003
   0.4459992E+003   0.4459992E+003
   0.4087887E+003   0.4087887E+003
   0.4021846E+003   0.4021846E+003
   0.5101607E+003   0.5101607E+003
   0.5937323E+003   0.5937323E+003
   0.5297024E+003   0.5297024E+003
   0.4552602E+003   0.4552602E+003
   0.7351367E+003   0.7351367E+003
   0.1211112E+004   0.1211112E+004
   0.9052796E+003   0.9052796E+003
   0.9274907E+003   0.9274907E+003
   0.6448144E+003   0.6448144E+003
   0.7407706E+003   0.7407706E+003
   0.7679112E+003   0.7679112E+003
   0.7428066E+003   0.7428066E+003
   0.6023566E+003   0.6023566E+003
   0.7173248E+003   0.7173248E+003
   0.1133687E+004   0.1133687E+004
   0.8685820E+003   0.8685820E+003
   0.1026202E+004   0.1026202E+004
   0.1385014E+004   0.1385014E+004
   0.1214366E+004   0.1214366E+004
   0.5078456E+003   0.5078456E+003
   0.4239834E+003   0.4239834E+003
   0.3601481E+003   0.3601481E+003
   0.2712173E+003   0.2712173E+003
   0.3020907E+003   0.3020907E+003
   0.3328320E+003   0.3328320E+003
   0.5306927E+003   0.5306927E+003
   0.6433323E+003   0.6433323E+003
   0.4710719E+003   0.4710719E+003
   0.5030943E+003   0.5030943E+003
   0.7296260E+003   0.7296260E+003
   0.6865730E+003   0.6865730E+003
   0.5941758E+003   0.5941758E+003
   0.6999653E+003   0.6999653E+003
   0.5675512E+003   0.5675512E+003
   0.5076953E+003   0.5076953E+003
   0.4488920E+003   0.4488920E+003
   0.4421516E+003   0.4421516E+003
   0.3963514E+003   0.3963514E+003
   0.4055581E+003   0.4055581E+003
   0.4790965E+003   0.4790965E+003
   0.5382023E+003   0.5382023E+003
   0.4631797E+003   0.4631797E+003
   0.3911778E+003   0.3911778E+003
   0.4961072E+003   0.4961072E+003
   0.6277416E+003   0.6277416E+003
   0.1308955E+004   0.1308955E+004
   0.7570180E+003   0.7570180E+003
   0.8368112E+003   0.8368112E+003
   0.9380588E+003   0.9380588E+003
   0.8453880E+003   0.8453880E+003
   0.8049625E+003   0.8049625E+003
   0.7415257E+003   0.7415257E+003
   0.5571250E+003   0.5571250E+003
   0.6364292E+003   0.6364292E+003
   0.1006233E+004   0.1006233E+004
   0.1110132E+004   0.1110132E+004
   0.1283747E+004   0.1283747E+004
   0.1264165E+004   0.1264165E+004
   0.1820543E+004   0.1820543E+004
   0.9084643E+003   0.9084643E+003
   0.5472814E+003   0.5472814E+003
   0.3028147E+003   0.3028147E+003
   0.1959202E+003   0.1959202E+003
   0.2252772E+003   0.2252772E+003
   0.3609778E+003   0.3609778E+003
   0.5137538E+003   0.5137538E+003
   0.6701352E+003   0.6701352E+003
   0.7038324E+003   0.7038324E+003
   0.7046899E+003   0.7046899E+003
   0.5879368E+003   0.5879368E+003
   0.7874449E+003   0.7874449E+003
   0.8418915E+003   0.8418915E+003
   0.7987645E+003   0.7987645E+003
   0.7591543E+003   0.7591543E+003
   0.5639035E+003   0.5639035E+003
   0.4933863E+003   0.4933863E+003
   0.3985728E+003   0.3985728E+003
   0.3677592E+003   0.3677592E+003
   0.5431443E+003   0.5431443E+003
   0.6526321E+003   0.6526321E+003
   0.7156846E+003   0.7156846E+003
   0.8169331E+003   0.8169331E+003
   0.6310352E+003   0.6310352E+003
   0.4841731E+003   0.4841731E+003
   0.4556616E+003   0.4556616E+003
   0.8395113E+003   0.8395113E+003
   0.8112199E+003   0.8112199E+003
   0.1090468E+004   0.1090468E+004
   0.8027248E+003   0.8027248E+003
   0.7415375E+003   0.7415375E+003
   0.7780352E+003   0.7780352E+003
   0.7800758E+003   0.7800758E+003
   0.7849796E+003   0.7849796E+003
   0.9010602E+003   0.9010602E+003
   0.1117446E+004   0.1117446E+004
   0.1280446E+004   0.1280446E+004
   0.1187620E+004   0.1187620E+004
   0.1037575E+004   0.1037575E+004
   0.1526546E+004   0.1526546E+004
   0.9704481E+003   0.9704481E+003
   0.6609419E+003   0.6609419E+003
   0.5581072E+003   0.5581072E+003
   0.1972958E+003   0.1972958E+003
   0.2251456E+003   0.2251456E+003
   0.3520603E+003   0.3520603E+003
   0.5372703E+003   0.5372703E+003
   0.6393239E+003   0.6393239E+003
   0.5175440E+003   0.5175440E+003
   0.5077048E+003   0.5077048E+003
   0.7418749E+003   0.7418749E+003
   0.8242881E+003   0.8242881E+003
   0.7954984E+003   0.7954984E+003
   0.7923040E+003   0.7923040E+003
   0.7320206E+003   0.7320206E+003
   0.6075660E+003   0.6075660E+003
   0.3721353E+003   0.3721353E+003
   0.4078876E+003   0.4078876E+003
   0.4408668E+003   0.4408668E+003
   0.4628504E+003   0.4628504E+003
   0.5061019E+003   0.5061019E+003
   0.5717908E+003   0.5717908E+003
   0.7190506E+003   0.7190506E+003
   0.7532640E+003   0.7532640E+003
   0.4492652E+003   0.4492652E+003
   0.3289155E+003   0.3289155E+003
   0.3677758E+003   0.3677758E+003
   0.7538299E+003   0.7538299E+003
   0.1455331E+004   0.1455331E+004
   0.1114979E+004   0.1114979E+004
   0.1031922E+004   0.1031922E+004
   0.1052058E+004   0.1052058E+004
   0.1137538E+004   0.1137538E+004
   0.1301695E+004   0.1301695E+004
   0.1419630E+004   0.1419630E+004
   0.1337617E+004   0.1337617E+004
   0.1243489E+004   0.1243489E+004
   0.8261506E+003   0.8261506E+003
   0.8939963E+003   0.8939963E+003
   0.6441142E+003   0.6441142E+003
   0.6171929E+003   0.6171929E+003
   0.7248044E+003   0.7248044E+003
   0.5403522E+003   0.5403522E+003
   0.2737688E+003   0.2737688E+003
   0.4076130E+003   0.4076130E+003
   0.5138168E+003   0.5138168E+003
   0.5641554E+003   0.5641554E+003
   0.5895938E+003   0.5895938E+003
   0.5017796E+003   0.5017796E+003
   0.4758357E+003   0.4758357E+003
   0.5592831E+003   0.5592831E+003
   0.6441037E+003   0.6441037E+003
   0.7010833E+003   0.7010833E+003
   0.8307372E+003   0.8307372E+003
   0.7758026E+003   0.7758026E+003
   0.6149997E+003   0.6149997E+003
   0.5322877E+003   0.5322877E+003
   0.5218593E+003   0.5218593E+003
   0.5538401E+003   0.5538401E+003
   0.6790648E+003   0.6790648E+003
   0.8150403E+003   0.8150403E+003
   0.7937661E+003   0.7937661E+003
   0.7523376E+003   0.7523376E+003
   0.6415595E+003   0.6415595E+003
   0.6109677E+003   0.6109677E+003
   0.4602453E+003   0.4602453E+003
   0.4148424E+003   0.4148424E+003
   0.6757512E+003   0.6757512E+003
   0.1320789E+004   0.1320789E+004
   0.1579746E+004   0.1579746E+004
   0.1900846E+004   0.1900846E+004
   0.2228754E+004   0.2228754E+004
   0.2529951E+004   0.2529951E+004
   0.2388665E+004   0.2388665E+004
   0.2093336E+004   0.2093336E+004
   0.1327806E+004   0.1327806E+004
   0.7641854E+003   0.7641854E+003
   0.8403461E+003   0.8403461E+003
   0.7033442E+003   0.7033442E+003
   0.4383095E+003   0.4383095E+003
   0.5502244E+003   0.5502244E+003
   0.2779046E+003   0.2779046E+003
   0.1741619E+004   0.1741619E+004
   0.2115944E+004   0.2115944E+004
   0.5114113E+003   0.5114113E+003
   0.7318004E+003   0.7318004E+003
   0.8365097E+003   0.8365097E+003
   0.6994151E+003   0.6994151E+003
   0.6384161E+003   0.6384161E+003
   0.4543421E+003   0.4543421E+003
   0.5396336E+003   0.5396336E+003
   0.6901633E+003   0.6901633E+003
   0.6660429E+003   0.6660429E+003
   0.8227049E+003   0.8227049E+003
   0.8207951E+003   0.8207951E+003
   0.6845434E+003   0.6845434E+003
   0.5342014E+003   0.5342014E+003
   0.6614386E+003   0.6614386E+003
   0.7244785E+003   0.7244785E+003
   0.7354208E+003   0.7354208E+003
   0.6829545E+003   0.6829545E+003
   0.6534658E+003   0.6534658E+003
   0.7362866E+003   0.7362866E+003
   0.7634095E+003   0.7634095E+003
   0.5271007E+003   0.5271007E+003
   0.4650237E+003   0.4650237E+003
   0.5344104E+003   0.5344104E+003
   0.7828817E+003   0.7828817E+003
   0.6313879E+003   0.6313879E+003
   0.5833495E+003   0.5833495E+003
   0.6014803E+003   0.6014803E+003
   0.7582842E+003   0.7582842E+003
   0.1078737E+004   0.1078737E+004
   0.1363878E+004   0.1363878E+004
   0.1072157E+004   0.1072157E+004
   0.6517988E+003   0.6517988E+003
   0.6840740E+003   0.6840740E+003
   0.6879076E+003   0.6879076E+003
   0.8508709E+003   0.8508709E+003
   0.6860087E+003   0.6860087E+003
   0.6586839E+003   0.6586839E+003
   0.1027614E+004   0.1027614E+004
   0.2596935E+004   0.2596935E+004
   0.2697898E+004   0.2697898E+004
   0.9404790E+003   0.9404790E+003
   0.1029252E+004   0.1029252E+004
   0.9720697E+003   0.9720697E+003
   0.7550184E+003   0.7550184E+003
   0.7047280E+003   0.7047280E+003
   0.5898651E+003   0.5898651E+003
   0.5851254E+003   0.5851254E+003
   0.7122711E+003   0.7122711E+003
   0.7191870E+003   0.7191870E+003
   0.8218974E+003   0.8218974E+003
   0.8814580E+003   0.8814580E+003
   0.9086192E+003   0.9086192E+003
   0.8815702E+003   0.8815702E+003
   0.7587452E+003   0.7587452E+003
   0.5475220E+003   0.5475220E+003
   0.5279543E+003   0.5279543E+003
   0.6053158E+003   0.6053158E+003
   0.5448962E+003   0.5448962E+003
   0.5182707E+003   0.5182707E+003
   0.7517178E+003   0.7517178E+003
   0.6852425E+003   0.6852425E+003
   0.5032774E+003   0.5032774E+003
   0.6928387E+003   0.6928387E+003
   0.9907421E+003   0.9907421E+003
   0.4461116E+003   0.4461116E+003
   0.4760175E+003   0.4760175E+003
   0.4977118E+003   0.4977118E+003
   0.6007800E+003   0.6007800E+003
   0.6309709E+003   0.6309709E+003
   0.6061077E+003   0.6061077E+003
   0.8236303E+003   0.8236303E+003
   0.5862836E+003   0.5862836E+003
   0.4037156E+003   0.4037156E+003
   0.5974164E+003   0.5974164E+003
   0.6424143E+003   0.6424143E+003
   0.5497524E+003   0.5497524E+003
   0.5650711E+003   0.5650711E+003
   0.4947436E+003   0.4947436E+003
   0.8445766E+003   0.8445766E+003
   0.4798142E+003   0.4798142E+003
   0.3520121E+003   0.3520121E+003
   0.7338412E+003   0.7338412E+003
   0.9322201E+003   0.9322201E+003
   0.6709667E+003   0.6709667E+003
   0.7662796E+003   0.7662796E+003
   0.9773920E+003   0.9773920E+003
   0.7314552E+003   0.7314552E+003
   0.7630700E+003   0.7630700E+003
   0.8663271E+003   0.8663271E+003
   0.9086856E+003   0.9086856E+003
   0.9665210E+003   0.9665210E+003
   0.9596159E+003   0.9596159E+003
   0.8752263E+003   0.8752263E+003
   0.4650221E+003   0.4650221E+003
   0.5013124E+003   0.5013124E+003
   0.5066186E+003   0.5066186E+003
   0.4719529E+003   0.4719529E+003
   0.4155045E+003   0.4155045E+003
   0.3964816E+003   0.3964816E+003
   0.4158769E+003   0.4158769E+003
   0.6279343E+003   0.6279343E+003
   0.7420952E+003   0.7420952E+003
   0.7879656E+003   0.7879656E+003
   0.4453771E+003   0.4453771E+003
   0.5944807E+003   0.5944807E+003
   0.6446462E+003   0.6446462E+003
   0.5236431E+003   0.5236431E+003
   0.5469498E+003   0.5469498E+003
   0.7490873E+003   0.7490873E+003
   0.7295081E+003   0.7295081E+003
   0.7605507E+003   0.7605507E+003
   0.4518046E+003   0.4518046E+003
   0.2830567E+003   0.2830567E+003
   0.2646673E+003   0.2646673E+003
   0.6149004E+003   0.6149004E+003
   0.6277483E+003   0.6277483E+003
   0.3547530E+003   0.3547530E+003
   0.1946801E+003   0.1946801E+003
   0.1641895E+003   0.1641895E+003
   0.2456799E+003   0.2456799E+003
   0.5747627E+003   0.5747627E+003
   0.6994296E+003   0.6994296E+003
   0.5587526E+003   0.5587526E+003
   0.5800789E+003   0.5800789E+003
   0.8057168E+003   0.8057168E+003
   0.7778833E+003   0.7778833E+003
   0.8342536E+003   0.8342536E+003
   0.8131212E+003   0.8131212E+003
   0.8718393E+003   0.8718393E+003
   0.9751515E+003   0.9751515E+003
   0.1106056E+004   0.1106056E+004
   0.8455292E+003   0.8455292E+003
   0.4919531E+003   0.4919531E+003
   0.4049944E+003   0.4049944E+003
   0.4002037E+003   0.4002037E+003
   0.7003435E+003   0.7003435E+003
   0.5263442E+003   0.5263442E+003
   0.4785423E+003   0.4785423E+003
