 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1004080E+004   0.9670015E+003
   0.8909087E+003   0.8898667E+003
   0.7221451E+003   0.7299240E+003
   0.5915594E+003   0.5929266E+003
   0.7826254E+003   0.7836566E+003
   0.9482772E+003   0.9771115E+003
   0.6239069E+003   0.6195525E+003
   0.3366073E+003   0.3399686E+003
   0.2943797E+003   0.2939028E+003
   0.3835690E+003   0.3833315E+003
   0.4689232E+003   0.4642625E+003
   0.6242648E+003   0.6297841E+003
   0.6112175E+003   0.6119472E+003
   0.5720927E+003   0.5717435E+003
   0.5611813E+003   0.5596216E+003
   0.5281171E+003   0.5281179E+003
   0.7801321E+003   0.7874701E+003
   0.8218104E+003   0.8219955E+003
   0.6948257E+003   0.6950604E+003
   0.5773753E+003   0.5791527E+003
   0.5907845E+003   0.5892101E+003
   0.4253956E+003   0.4263468E+003
   0.4279484E+003   0.4307356E+003
   0.5557445E+003   0.5569690E+003
   0.4855465E+003   0.4959538E+003
   0.7294932E+003   0.7343871E+003
   0.1023729E+004   0.1048628E+004
   0.6294086E+003   0.6307072E+003
   0.8312463E+003   0.8291682E+003
   0.9512067E+003   0.9530370E+003
   0.1112168E+004   0.1118584E+004
   0.1180036E+004   0.1177581E+004
   0.7997776E+003   0.8036570E+003
   0.9490091E+003   0.9587692E+003
   0.1144381E+004   0.1152976E+004
   0.8058911E+003   0.8081417E+003
   0.6777058E+003   0.6829945E+003
   0.5724371E+003   0.5689222E+003
   0.6540900E+003   0.5985071E+003
   0.2052242E+004   0.2058988E+004
   0.1427575E+004   0.1412394E+004
   0.7794325E+003   0.7851020E+003
   0.5367607E+003   0.5410543E+003
   0.4570492E+003   0.4565938E+003
   0.1124967E+004   0.1130918E+004
   0.6823906E+003   0.6832726E+003
   0.7373090E+003   0.7346720E+003
   0.3286288E+003   0.3358812E+003
   0.2626904E+003   0.2622784E+003
   0.2912274E+003   0.2912238E+003
   0.2618178E+003   0.2626352E+003
   0.3656188E+003   0.3737598E+003
   0.4549022E+003   0.4640763E+003
   0.4483658E+003   0.4527969E+003
   0.4698546E+003   0.4716862E+003
   0.4295741E+003   0.4300361E+003
   0.6851845E+003   0.6876975E+003
   0.7458533E+003   0.7458365E+003
   0.7066030E+003   0.7078839E+003
   0.5032534E+003   0.5040087E+003
   0.6268885E+003   0.6299145E+003
   0.5272294E+003   0.5269042E+003
   0.5921957E+003   0.5926556E+003
   0.4949641E+003   0.4948338E+003
   0.5880228E+003   0.5854332E+003
   0.7052483E+003   0.7084388E+003
   0.9067069E+003   0.9149759E+003
   0.7702656E+003   0.7693714E+003
   0.7099898E+003   0.7082378E+003
   0.7041446E+003   0.7032471E+003
   0.7040737E+003   0.7067245E+003
   0.8931072E+003   0.8921229E+003
   0.3537596E+003   0.3640199E+003
   0.3938460E+003   0.3929883E+003
   0.6955470E+003   0.7032185E+003
   0.6144258E+003   0.6204999E+003
   0.6228839E+003   0.6150298E+003
   0.6644465E+003   0.6300735E+003
   0.1455677E+004   0.1478660E+004
   0.2060696E+004   0.2080888E+004
   0.1106009E+004   0.1094535E+004
   0.9872346E+003   0.9917352E+003
   0.9985205E+003   0.9958064E+003
   0.5842762E+003   0.5838617E+003
   0.1529084E+004   0.1531519E+004
   0.7444719E+003   0.7459264E+003
   0.8062857E+003   0.8047585E+003
   0.5987349E+003   0.5957364E+003
   0.3767398E+003   0.3784386E+003
   0.3655900E+003   0.3821464E+003
   0.3110776E+003   0.3103045E+003
   0.5222884E+003   0.5217739E+003
   0.4657605E+003   0.4649769E+003
   0.4501951E+003   0.4492784E+003
   0.4766256E+003   0.4756683E+003
   0.4921142E+003   0.4914764E+003
   0.7174542E+003   0.7202271E+003
   0.6094588E+003   0.6099939E+003
   0.5696669E+003   0.5720696E+003
   0.5857073E+003   0.5849253E+003
   0.6648165E+003   0.6835206E+003
   0.5546821E+003   0.5550099E+003
   0.5317282E+003   0.5330121E+003
   0.4681175E+003   0.4840710E+003
   0.4941178E+003   0.5026599E+003
   0.4644932E+003   0.4661867E+003
   0.6345014E+003   0.6324816E+003
   0.7167438E+003   0.7169160E+003
   0.6321023E+003   0.6324622E+003
   0.5813180E+003   0.5886565E+003
   0.7669310E+003   0.7740543E+003
   0.6990445E+003   0.6972193E+003
   0.7653866E+003   0.7779743E+003
   0.7259452E+003   0.7351787E+003
   0.4536826E+003   0.4640109E+003
   0.5694034E+003   0.5505321E+003
   0.5970103E+003   0.5868999E+003
   0.1415697E+004   0.1402332E+004
   0.1490529E+004   0.1533848E+004
   0.1481499E+004   0.1490454E+004
   0.1069036E+004   0.1065423E+004
   0.1387877E+004   0.1384866E+004
   0.1685766E+004   0.1716033E+004
   0.8768024E+003   0.8765053E+003
   0.1122316E+004   0.1111608E+004
   0.8246787E+003   0.8402943E+003
   0.8642093E+003   0.8596974E+003
   0.4269730E+003   0.4289885E+003
   0.5498173E+003   0.5786309E+003
   0.3381544E+003   0.3579405E+003
   0.3579129E+003   0.3602138E+003
   0.6192121E+003   0.6254484E+003
   0.6704166E+003   0.6681813E+003
   0.8110300E+003   0.8076007E+003
   0.6875642E+003   0.6872785E+003
   0.5048892E+003   0.5006622E+003
   0.7717661E+003   0.7736926E+003
   0.6586816E+003   0.6617368E+003
   0.7667971E+003   0.7643849E+003
   0.9052006E+003   0.9158239E+003
   0.4851716E+003   0.4779262E+003
   0.5183328E+003   0.5203275E+003
   0.5940999E+003   0.6093577E+003
   0.4373890E+003   0.4371123E+003
   0.4974540E+003   0.4976445E+003
   0.4838133E+003   0.4844299E+003
   0.5499110E+003   0.5633591E+003
   0.5832891E+003   0.5842796E+003
   0.5605549E+003   0.5608255E+003
   0.5852510E+003   0.5910868E+003
   0.5565576E+003   0.5757470E+003
   0.4415151E+003   0.4523995E+003
   0.4610597E+003   0.4642018E+003
   0.5451963E+003   0.5439680E+003
   0.5661406E+003   0.5639705E+003
   0.6733807E+003   0.6711946E+003
   0.8793171E+003   0.8712160E+003
   0.1236765E+004   0.1222508E+004
   0.1787761E+004   0.1819339E+004
   0.1524591E+004   0.1552358E+004
   0.1138235E+004   0.1132813E+004
   0.1799671E+004   0.1790946E+004
   0.1725343E+004   0.1769421E+004
   0.7755716E+003   0.7770114E+003
   0.6914375E+003   0.6915187E+003
   0.3338167E+003   0.3330621E+003
   0.4995244E+003   0.5043747E+003
   0.8716806E+003   0.8590812E+003
   0.6012436E+003   0.5923689E+003
   0.7045435E+003   0.7247226E+003
   0.8419322E+003   0.8405573E+003
   0.7504242E+003   0.7562908E+003
   0.7591394E+003   0.7522683E+003
   0.1077049E+004   0.1075631E+004
   0.4624663E+003   0.4632321E+003
   0.3351714E+003   0.3442389E+003
   0.4849613E+003   0.4822035E+003
   0.6218357E+003   0.6196786E+003
   0.9299849E+003   0.9279407E+003
   0.8043384E+003   0.7967145E+003
   0.4819228E+003   0.4846555E+003
   0.5002715E+003   0.5184280E+003
   0.3689592E+003   0.3704644E+003
   0.4942951E+003   0.4936808E+003
   0.6177633E+003   0.6192797E+003
   0.5918097E+003   0.5918940E+003
   0.6371431E+003   0.6366667E+003
   0.6871276E+003   0.6863311E+003
   0.7256674E+003   0.7282663E+003
   0.6496702E+003   0.6527250E+003
   0.4520355E+003   0.4513626E+003
   0.3748292E+003   0.3754664E+003
   0.3840703E+003   0.3843652E+003
   0.4366608E+003   0.4382443E+003
   0.5987543E+003   0.5917187E+003
   0.7914725E+003   0.7942952E+003
   0.6271200E+003   0.6265868E+003
   0.6185289E+003   0.6150217E+003
   0.1545322E+004   0.1496053E+004
   0.1777461E+004   0.1762996E+004
   0.1245362E+004   0.1202205E+004
   0.1672748E+004   0.1658372E+004
   0.1068041E+004   0.1085882E+004
   0.6831498E+003   0.6827942E+003
   0.8429507E+003   0.8536129E+003
   0.4324236E+003   0.4415204E+003
   0.6634904E+003   0.6979972E+003
   0.6405023E+003   0.6521112E+003
   0.7326988E+003   0.7471714E+003
   0.8336568E+003   0.8390623E+003
   0.1091968E+004   0.1099245E+004
   0.7991561E+003   0.8153790E+003
   0.7194961E+003   0.7149941E+003
   0.1015807E+004   0.1014199E+004
   0.5445930E+003   0.5429397E+003
   0.6924991E+003   0.6849017E+003
   0.7012230E+003   0.7233469E+003
   0.5273744E+003   0.5263439E+003
   0.6974066E+003   0.6973052E+003
   0.7069574E+003   0.7008559E+003
   0.5978957E+003   0.5997351E+003
   0.2453012E+003   0.2526622E+003
   0.3102727E+003   0.3110058E+003
   0.6184409E+003   0.6183109E+003
   0.6359027E+003   0.6361521E+003
   0.5713285E+003   0.5718631E+003
   0.6571638E+003   0.6600904E+003
   0.7141555E+003   0.7143256E+003
   0.6795873E+003   0.6798910E+003
   0.5223542E+003   0.5221469E+003
   0.3794605E+003   0.3791574E+003
   0.3028312E+003   0.3026261E+003
   0.2444313E+003   0.2445948E+003
   0.2910451E+003   0.2934057E+003
   0.5576039E+003   0.5543363E+003
   0.9789429E+003   0.9816582E+003
   0.7264556E+003   0.7299968E+003
   0.6511731E+003   0.6539984E+003
   0.1357235E+004   0.1280249E+004
   0.1483691E+004   0.1513248E+004
   0.1205341E+004   0.1176064E+004
   0.9291270E+003   0.9365135E+003
   0.5921882E+003   0.5920560E+003
   0.7112812E+003   0.7097106E+003
   0.1045861E+004   0.1086130E+004
   0.8450328E+003   0.8993136E+003
   0.8612323E+003   0.8719297E+003
   0.7683784E+003   0.7710851E+003
   0.8694133E+003   0.8750979E+003
   0.9094897E+003   0.9164149E+003
   0.8431687E+003   0.8514950E+003
   0.6803292E+003   0.6826982E+003
   0.7107760E+003   0.7089222E+003
   0.9452145E+003   0.9443042E+003
   0.5272077E+003   0.5257404E+003
   0.5317578E+003   0.5388542E+003
   0.7283587E+003   0.7323203E+003
   0.5909149E+003   0.5934040E+003
   0.7319956E+003   0.7345870E+003
   0.7868349E+003   0.7848083E+003
   0.8118813E+003   0.8232064E+003
   0.2790005E+003   0.2862505E+003
   0.3993774E+003   0.3991865E+003
   0.6136960E+003   0.6146871E+003
   0.6295541E+003   0.6300598E+003
   0.6096317E+003   0.6092859E+003
   0.5371696E+003   0.5390831E+003
   0.6216138E+003   0.6391860E+003
   0.7139224E+003   0.7136214E+003
   0.6411472E+003   0.6401153E+003
   0.4997748E+003   0.4990578E+003
   0.3257680E+003   0.3247538E+003
   0.2413132E+003   0.2412224E+003
   0.2333003E+003   0.2337450E+003
   0.3467262E+003   0.3524677E+003
   0.6515028E+003   0.6559946E+003
   0.7438755E+003   0.7442181E+003
   0.7362898E+003   0.7373663E+003
   0.1009917E+004   0.9707508E+003
   0.9887804E+003   0.9995074E+003
   0.8956016E+003   0.9091162E+003
   0.8100287E+003   0.8088712E+003
   0.8909969E+003   0.8899415E+003
   0.9086574E+003   0.9092975E+003
   0.1018175E+004   0.1018215E+004
   0.1061259E+004   0.1069772E+004
   0.8313060E+003   0.8316532E+003
   0.7339750E+003   0.7334599E+003
   0.7909046E+003   0.7901214E+003
   0.7485893E+003   0.7491739E+003
   0.6495288E+003   0.6498145E+003
   0.6430138E+003   0.6425177E+003
   0.8251446E+003   0.8232511E+003
   0.8420344E+003   0.8409954E+003
   0.5380218E+003   0.5387753E+003
   0.4396155E+003   0.4415308E+003
   0.5630981E+003   0.5633806E+003
   0.6507144E+003   0.6528520E+003
   0.8045932E+003   0.8096229E+003
   0.8813415E+003   0.8966135E+003
   0.8423843E+003   0.8395991E+003
   0.5008414E+003   0.5009875E+003
   0.6141455E+003   0.6135815E+003
   0.6715342E+003   0.6693328E+003
   0.6397892E+003   0.6385944E+003
   0.6430998E+003   0.6441633E+003
   0.6927567E+003   0.6950944E+003
   0.5859680E+003   0.5927496E+003
   0.7601401E+003   0.7650933E+003
   0.7737097E+003   0.7757134E+003
   0.7458901E+003   0.7445549E+003
   0.6523133E+003   0.6502890E+003
   0.5005957E+003   0.4957692E+003
   0.3649379E+003   0.3642365E+003
   0.3917411E+003   0.3921632E+003
   0.5975492E+003   0.6010997E+003
   0.8670852E+003   0.8911084E+003
   0.9149504E+003   0.9218511E+003
   0.1226443E+004   0.1225769E+004
   0.1377446E+004   0.1376094E+004
   0.1134068E+004   0.1136087E+004
   0.1076087E+004   0.1074211E+004
   0.1437246E+004   0.1488476E+004
   0.1148757E+004   0.1251281E+004
   0.1307411E+004   0.1345435E+004
   0.8446923E+003   0.8445632E+003
   0.6647672E+003   0.6642581E+003
   0.7794551E+003   0.7785890E+003
   0.8955790E+003   0.8954187E+003
   0.7729657E+003   0.7727167E+003
   0.6453876E+003   0.6451028E+003
   0.7007584E+003   0.7049166E+003
   0.8286751E+003   0.8347944E+003
   0.6575663E+003   0.6587466E+003
   0.5505873E+003   0.5504910E+003
   0.6499288E+003   0.6537386E+003
   0.6968680E+003   0.7108932E+003
   0.7757406E+003   0.7776196E+003
   0.7626789E+003   0.7753946E+003
   0.8366805E+003   0.8431344E+003
   0.8407446E+003   0.8450790E+003
   0.9025659E+003   0.9075442E+003
   0.7841590E+003   0.7840866E+003
   0.2154843E+004   0.2207156E+004
   0.1809837E+004   0.1838052E+004
   0.1257021E+004   0.1263929E+004
   0.8528100E+003   0.8501314E+003
   0.6199703E+003   0.6257930E+003
   0.8741464E+003   0.8989135E+003
   0.6268639E+003   0.6270829E+003
   0.7406731E+003   0.7427312E+003
   0.9149002E+003   0.9254167E+003
   0.1028325E+004   0.1039070E+004
   0.9625998E+003   0.9609080E+003
   0.6708586E+003   0.6685680E+003
   0.6461388E+003   0.6468028E+003
   0.7719353E+003   0.7782865E+003
   0.1079238E+004   0.1115883E+004
   0.1526831E+004   0.1520356E+004
   0.1700406E+004   0.1686308E+004
   0.1232459E+004   0.1234439E+004
   0.1342555E+004   0.1336063E+004
   0.1605281E+004   0.1621801E+004
   0.1561594E+004   0.1564138E+004
   0.1196293E+004   0.1308664E+004
   0.1186702E+004   0.1217680E+004
   0.6828900E+003   0.6816064E+003
   0.7572229E+003   0.7577209E+003
   0.8204265E+003   0.8206331E+003
   0.5878469E+003   0.5865680E+003
   0.3650467E+003   0.3658048E+003
   0.4666799E+003   0.4661424E+003
   0.5301726E+003   0.5292042E+003
   0.5143305E+003   0.5151462E+003
   0.5561634E+003   0.5596332E+003
   0.6284876E+003   0.6308806E+003
   0.7643469E+003   0.7662168E+003
   0.8256415E+003   0.8330613E+003
   0.8718313E+003   0.8730424E+003
   0.7534769E+003   0.7546696E+003
   0.9838066E+003   0.9798038E+003
   0.1471949E+004   0.1477075E+004
   0.1996588E+004   0.2041448E+004
   0.1074607E+004   0.1104127E+004
   0.1048372E+004   0.1072446E+004
   0.1043028E+004   0.1060222E+004
   0.8618933E+003   0.8662070E+003
   0.6324913E+003   0.6373530E+003
   0.8988267E+003   0.9182746E+003
   0.6892249E+003   0.6946739E+003
   0.5862565E+003   0.5860438E+003
   0.6523893E+003   0.6527792E+003
   0.6618629E+003   0.6663693E+003
   0.8676383E+003   0.8673117E+003
   0.8822796E+003   0.8887983E+003
   0.7543121E+003   0.7598261E+003
   0.7979776E+003   0.7990444E+003
   0.1538189E+004   0.1636541E+004
   0.1919328E+004   0.2019249E+004
   0.1377584E+004   0.1415692E+004
   0.8576333E+003   0.8724630E+003
   0.1575381E+004   0.1593147E+004
   0.2096612E+004   0.2095083E+004
   0.2127187E+004   0.2148784E+004
   0.1682912E+004   0.1732489E+004
   0.1013669E+004   0.1026880E+004
   0.5874937E+003   0.5865617E+003
   0.7226333E+003   0.7256059E+003
   0.7471100E+003   0.7472847E+003
   0.4838761E+003   0.4846673E+003
   0.3307484E+003   0.3305610E+003
   0.3804537E+003   0.3805224E+003
   0.3898255E+003   0.3901955E+003
   0.4339228E+003   0.4344540E+003
   0.5012906E+003   0.5041462E+003
   0.6324724E+003   0.6405157E+003
   0.8418918E+003   0.8532657E+003
   0.8552161E+003   0.8566677E+003
   0.1366346E+004   0.1361338E+004
   0.1429957E+004   0.1430561E+004
   0.1855106E+004   0.1859115E+004
   0.1363656E+004   0.1331192E+004
   0.1029152E+004   0.1044083E+004
   0.6173414E+003   0.5803234E+003
   0.8233678E+003   0.8111709E+003
   0.9054517E+003   0.9069941E+003
   0.9010500E+003   0.9090827E+003
   0.6620064E+003   0.6598673E+003
   0.7480242E+003   0.7502529E+003
   0.8921920E+003   0.9074524E+003
   0.6442977E+003   0.6444318E+003
   0.6386340E+003   0.6387829E+003
   0.6514911E+003   0.6533889E+003
   0.7303603E+003   0.7320920E+003
   0.7439910E+003   0.7441804E+003
   0.6543440E+003   0.6563839E+003
   0.7990611E+003   0.8007964E+003
   0.8909531E+003   0.8855318E+003
   0.1009816E+004   0.9995952E+003
   0.7776983E+003   0.7785429E+003
   0.6841291E+003   0.6864488E+003
   0.7312768E+003   0.7327763E+003
   0.1212323E+004   0.1221291E+004
   0.1874402E+004   0.1898307E+004
   0.1821389E+004   0.1821111E+004
   0.9695856E+003   0.9731368E+003
   0.4516292E+003   0.4520190E+003
   0.6116526E+003   0.6167266E+003
   0.6548093E+003   0.6563200E+003
   0.6469714E+003   0.6484167E+003
   0.3712303E+003   0.3720676E+003
   0.3032657E+003   0.3030730E+003
   0.4098600E+003   0.4093049E+003
   0.4695399E+003   0.4691874E+003
   0.5334340E+003   0.5344860E+003
   0.6906124E+003   0.6913547E+003
   0.9014624E+003   0.9031321E+003
   0.8550959E+003   0.8544187E+003
   0.1092141E+004   0.1086934E+004
   0.1181854E+004   0.1179717E+004
   0.7057183E+003   0.6969211E+003
   0.5875551E+003   0.6536197E+003
   0.5716407E+003   0.5733406E+003
   0.3403095E+003   0.3422888E+003
   0.3600644E+003   0.3768131E+003
   0.6336493E+003   0.6327080E+003
   0.6558392E+003   0.6675986E+003
   0.5632271E+003   0.5626709E+003
   0.6385545E+003   0.6408014E+003
   0.9366316E+003   0.9484708E+003
   0.6879819E+003   0.6882222E+003
   0.6215566E+003   0.6222607E+003
   0.6792878E+003   0.6812024E+003
   0.6808101E+003   0.6817134E+003
   0.7057606E+003   0.7074204E+003
   0.7870377E+003   0.7925126E+003
   0.1078540E+004   0.1086668E+004
   0.8752353E+003   0.8747932E+003
   0.7420207E+003   0.7418221E+003
   0.7036109E+003   0.7090130E+003
   0.6310399E+003   0.6331932E+003
   0.5826555E+003   0.5825591E+003
   0.7116745E+003   0.7116923E+003
   0.9061196E+003   0.9042591E+003
   0.1383938E+004   0.1385724E+004
   0.1114591E+004   0.1112986E+004
   0.3917531E+003   0.3936359E+003
   0.4457742E+003   0.4467640E+003
   0.5721907E+003   0.5751416E+003
   0.6702367E+003   0.6702028E+003
   0.5904081E+003   0.5930879E+003
   0.3872899E+003   0.3877610E+003
   0.4741965E+003   0.4743134E+003
   0.7095830E+003   0.7103139E+003
   0.6535328E+003   0.6531360E+003
   0.7921049E+003   0.7933560E+003
   0.7395749E+003   0.7384652E+003
   0.5532140E+003   0.5534640E+003
   0.6557660E+003   0.6541521E+003
   0.6183371E+003   0.6162469E+003
   0.5001851E+003   0.5270346E+003
   0.4733367E+003   0.4732952E+003
   0.5696463E+003   0.5896079E+003
   0.5749825E+003   0.5893106E+003
   0.3565599E+003   0.3661545E+003
   0.4322532E+003   0.4371751E+003
   0.4522185E+003   0.4630052E+003
   0.4522011E+003   0.4548999E+003
   0.6159177E+003   0.6187523E+003
   0.8191680E+003   0.8222681E+003
   0.6959356E+003   0.6962935E+003
   0.6982520E+003   0.7012968E+003
   0.7637461E+003   0.7646417E+003
   0.8497979E+003   0.8498330E+003
   0.7911172E+003   0.7980476E+003
   0.1140995E+004   0.1145354E+004
   0.1002141E+004   0.1004383E+004
   0.9410670E+003   0.9449556E+003
   0.8784897E+003   0.8781098E+003
   0.8054387E+003   0.8055841E+003
   0.7467028E+003   0.7484819E+003
   0.7002061E+003   0.7081496E+003
   0.6839019E+003   0.6870032E+003
   0.8595107E+003   0.8609608E+003
   0.1080404E+004   0.1076196E+004
   0.1405529E+004   0.1398279E+004
   0.3914054E+003   0.3943784E+003
   0.3465233E+003   0.3461717E+003
   0.4972364E+003   0.4986663E+003
   0.5518655E+003   0.5521796E+003
   0.6310187E+003   0.6309734E+003
   0.6390169E+003   0.6400852E+003
   0.5587937E+003   0.5594612E+003
   0.6772776E+003   0.6769621E+003
   0.8978717E+003   0.8985996E+003
   0.9028993E+003   0.9040278E+003
   0.6528360E+003   0.6516296E+003
   0.4775131E+003   0.4775254E+003
   0.4131278E+003   0.4131123E+003
   0.4422364E+003   0.4447944E+003
   0.4023143E+003   0.4159972E+003
   0.4425472E+003   0.4388524E+003
   0.6224772E+003   0.6578012E+003
   0.5660562E+003   0.5829621E+003
   0.3445237E+003   0.3447751E+003
   0.3384569E+003   0.3409554E+003
   0.3471002E+003   0.3492552E+003
   0.4476551E+003   0.4492132E+003
   0.5764780E+003   0.5780435E+003
   0.6878666E+003   0.6880861E+003
   0.5886654E+003   0.5902370E+003
   0.7397187E+003   0.7455411E+003
   0.7567978E+003   0.7668992E+003
   0.7747263E+003   0.7768922E+003
   0.9360873E+003   0.9388934E+003
   0.9953002E+003   0.9963142E+003
   0.1057238E+004   0.1057537E+004
   0.9720985E+003   0.9721824E+003
   0.9430369E+003   0.9456428E+003
   0.9492441E+003   0.9502143E+003
   0.9466613E+003   0.9456593E+003
   0.1192978E+004   0.1191584E+004
   0.1301737E+004   0.1298622E+004
   0.1021307E+004   0.1021370E+004
   0.1051017E+004   0.1049931E+004
   0.1560297E+004   0.1563776E+004
   0.6392222E+003   0.6429493E+003
   0.3877237E+003   0.3899615E+003
   0.4733752E+003   0.4744102E+003
   0.5284577E+003   0.5282342E+003
   0.5297148E+003   0.5292449E+003
   0.5803945E+003   0.5802800E+003
   0.5966002E+003   0.5980695E+003
   0.7970284E+003   0.7991460E+003
   0.9227263E+003   0.9226725E+003
   0.1025161E+004   0.1025276E+004
   0.6139038E+003   0.6122848E+003
   0.4266178E+003   0.4262611E+003
   0.3508637E+003   0.3514818E+003
   0.3434923E+003   0.3503347E+003
   0.3405120E+003   0.3414366E+003
   0.3026434E+003   0.3059948E+003
   0.5770442E+003   0.6354975E+003
   0.5984046E+003   0.6161135E+003
   0.5571803E+003   0.5716356E+003
   0.3048885E+003   0.3044415E+003
   0.3407433E+003   0.3413444E+003
   0.5040757E+003   0.5040454E+003
   0.4929555E+003   0.4927798E+003
   0.6592429E+003   0.6572502E+003
   0.9110780E+003   0.9034102E+003
   0.1281183E+004   0.1277299E+004
   0.1278604E+004   0.1271983E+004
   0.1172670E+004   0.1167265E+004
   0.1183031E+004   0.1180830E+004
   0.1321890E+004   0.1318454E+004
   0.1151267E+004   0.1149803E+004
   0.9957001E+003   0.9959240E+003
   0.8933909E+003   0.8936100E+003
   0.9567460E+003   0.9556659E+003
   0.1230514E+004   0.1228981E+004
   0.1288403E+004   0.1285185E+004
   0.1544491E+004   0.1534801E+004
   0.1362680E+004   0.1369096E+004
   0.1062806E+004   0.1062116E+004
   0.1104496E+004   0.1103031E+004
   0.9677184E+003   0.9650824E+003
   0.7273169E+003   0.7274558E+003
   0.6472235E+003   0.6512409E+003
   0.5630978E+003   0.5695645E+003
   0.5674335E+003   0.5717214E+003
   0.5944578E+003   0.5953850E+003
   0.7354177E+003   0.7328537E+003
   0.9202387E+003   0.9267827E+003
   0.9678049E+003   0.9693149E+003
   0.8669515E+003   0.8650441E+003
   0.5354121E+003   0.5346131E+003
   0.3961140E+003   0.3957069E+003
   0.3253289E+003   0.3260105E+003
   0.3243461E+003   0.3296178E+003
   0.3234566E+003   0.3250524E+003
   0.2869975E+003   0.2983499E+003
   0.4543382E+003   0.5048642E+003
   0.6830889E+003   0.6909539E+003
   0.8071531E+003   0.8341710E+003
   0.6195302E+003   0.6307578E+003
   0.6259625E+003   0.6340787E+003
   0.5213911E+003   0.5243300E+003
   0.5565955E+003   0.5509716E+003
   0.9276013E+003   0.9152449E+003
   0.1301367E+004   0.1299082E+004
   0.1649475E+004   0.1649165E+004
   0.1856525E+004   0.1857577E+004
   0.1983950E+004   0.1981831E+004
   0.1835568E+004   0.1831913E+004
   0.1372254E+004   0.1368117E+004
   0.1093505E+004   0.1096524E+004
   0.9213784E+003   0.9231321E+003
   0.9355344E+003   0.9337199E+003
   0.1541139E+004   0.1535493E+004
   0.1469217E+004   0.1465676E+004
   0.1070090E+004   0.1067111E+004
   0.8976702E+003   0.8952205E+003
   0.1156327E+004   0.1152994E+004
   0.9330727E+003   0.9333402E+003
   0.8164214E+003   0.8217921E+003
   0.7955165E+003   0.7989363E+003
   0.7928769E+003   0.7919598E+003
   0.8358249E+003   0.8359724E+003
   0.8267468E+003   0.8272542E+003
   0.7083410E+003   0.7153607E+003
   0.6777262E+003   0.6782436E+003
   0.8532531E+003   0.8549961E+003
   0.8448516E+003   0.8481131E+003
   0.9713901E+003   0.9715639E+003
   0.6907225E+003   0.6893438E+003
   0.4936898E+003   0.4936472E+003
   0.3773380E+003   0.3769441E+003
   0.3041708E+003   0.3054720E+003
   0.3347130E+003   0.3368908E+003
   0.3562755E+003   0.3585978E+003
   0.2793280E+003   0.2869526E+003
   0.3902697E+003   0.4018434E+003
   0.6825225E+003   0.6792473E+003
   0.6541216E+003   0.6611536E+003
   0.7490290E+003   0.7597697E+003
   0.6041509E+003   0.6040848E+003
   0.5253092E+003   0.5207631E+003
   0.7446543E+003   0.7413898E+003
   0.1363738E+004   0.1367911E+004
   0.1596438E+004   0.1616903E+004
   0.1952564E+004   0.1962091E+004
   0.2030382E+004   0.2036254E+004
   0.1805995E+004   0.1795999E+004
   0.1405877E+004   0.1400156E+004
   0.1126629E+004   0.1134558E+004
   0.9098989E+003   0.9126230E+003
   0.8005926E+003   0.8007329E+003
   0.1696956E+004   0.1695056E+004
   0.1384964E+004   0.1365680E+004
   0.7224828E+003   0.7163234E+003
   0.7364201E+003   0.7334965E+003
   0.7539268E+003   0.7515335E+003
   0.7142274E+003   0.7072692E+003
   0.7490690E+003   0.7511346E+003
   0.5710308E+003   0.5755801E+003
   0.5913999E+003   0.6002073E+003
   0.7398763E+003   0.7465129E+003
   0.7510306E+003   0.7529646E+003
   0.7932303E+003   0.7938934E+003
   0.7885290E+003   0.7895812E+003
   0.7529027E+003   0.7531482E+003
   0.8298232E+003   0.8330138E+003
   0.7583882E+003   0.7586533E+003
   0.7372273E+003   0.7370874E+003
   0.5632896E+003   0.5622505E+003
   0.4281926E+003   0.4278816E+003
   0.3434550E+003   0.3443553E+003
   0.2982885E+003   0.3029799E+003
   0.4788883E+003   0.4766804E+003
   0.4681868E+003   0.4669991E+003
   0.4502689E+003   0.4463410E+003
   0.4910030E+003   0.4906794E+003
   0.4557738E+003   0.4476346E+003
   0.4313214E+003   0.4296336E+003
   0.4832031E+003   0.4775085E+003
   0.4400047E+003   0.4421295E+003
   0.4940626E+003   0.4967464E+003
   0.7647412E+003   0.7642320E+003
   0.9431295E+003   0.9254730E+003
   0.1668161E+004   0.1646215E+004
   0.2267139E+004   0.2265902E+004
   0.2312840E+004   0.2308450E+004
   0.1800736E+004   0.1793435E+004
   0.1249349E+004   0.1257979E+004
   0.1108223E+004   0.1109124E+004
   0.8660777E+003   0.8656132E+003
   0.1035266E+004   0.1037677E+004
   0.2153885E+004   0.2143224E+004
   0.1116087E+004   0.1151478E+004
   0.1036574E+004   0.1122725E+004
   0.1329142E+004   0.1451172E+004
   0.1027572E+004   0.1082784E+004
   0.5520243E+003   0.5491334E+003
   0.5215225E+003   0.5203333E+003
   0.4927495E+003   0.4921496E+003
   0.4341430E+003   0.4366914E+003
   0.5986340E+003   0.6051329E+003
   0.8247158E+003   0.8235318E+003
   0.7929995E+003   0.7990088E+003
   0.7897114E+003   0.7906491E+003
   0.7919551E+003   0.7932527E+003
   0.7571697E+003   0.7629245E+003
   0.6993254E+003   0.7044461E+003
