 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4761256E+003   0.4810892E+003
   0.4058226E+003   0.4126802E+003
   0.3472820E+003   0.3555504E+003
   0.3698625E+003   0.3762516E+003
   0.4403131E+003   0.4451592E+003
   0.5594181E+003   0.5583725E+003
   0.6604314E+003   0.6485226E+003
   0.6338174E+003   0.6666848E+003
   0.6863345E+003   0.7589571E+003
   0.7775215E+003   0.8444139E+003
   0.8152273E+003   0.8411638E+003
   0.7890866E+003   0.8088521E+003
   0.8346827E+003   0.8426288E+003
   0.8495673E+003   0.8470558E+003
   0.7592011E+003   0.7676479E+003
   0.8575679E+003   0.8081308E+003
   0.1256183E+004   0.1161523E+004
   0.1684535E+004   0.1646695E+004
   0.1783054E+004   0.1819168E+004
   0.1576883E+004   0.1575925E+004
   0.1369332E+004   0.1344268E+004
   0.1246576E+004   0.1316578E+004
   0.1163271E+004   0.1271593E+004
   0.1263726E+004   0.1327333E+004
   0.1416541E+004   0.1413184E+004
   0.1380107E+004   0.1338964E+004
   0.1204423E+004   0.1154719E+004
   0.1091058E+004   0.1069943E+004
   0.1046220E+004   0.1110214E+004
   0.1010662E+004   0.1056301E+004
   0.8720283E+003   0.8787443E+003
   0.6821575E+003   0.6775763E+003
   0.5014975E+003   0.4976996E+003
   0.3974930E+003   0.4064956E+003
   0.5163363E+003   0.5209472E+003
   0.6558222E+003   0.6686118E+003
   0.7225177E+003   0.7787881E+003
   0.7248825E+003   0.7339062E+003
   0.6414134E+003   0.6275613E+003
   0.5532182E+003   0.5558342E+003
   0.4962273E+003   0.5036412E+003
   0.4114630E+003   0.4299684E+003
   0.3536788E+003   0.3743984E+003
   0.4030599E+003   0.4315346E+003
   0.4789005E+003   0.5073325E+003
   0.5750593E+003   0.5917668E+003
   0.6374845E+003   0.6257010E+003
   0.5556071E+003   0.6305700E+003
   0.5968420E+003   0.6700577E+003
   0.6918265E+003   0.7596261E+003
   0.7993888E+003   0.8310434E+003
   0.8154057E+003   0.8344079E+003
   0.7985586E+003   0.7924700E+003
   0.7348603E+003   0.7448942E+003
   0.6823953E+003   0.6648956E+003
   0.8009713E+003   0.7259249E+003
   0.1137295E+004   0.1016002E+004
   0.1477863E+004   0.1349314E+004
   0.1604965E+004   0.1555939E+004
   0.1475325E+004   0.1544819E+004
   0.1290019E+004   0.1377279E+004
   0.1245834E+004   0.1243333E+004
   0.1235837E+004   0.1225066E+004
   0.1200461E+004   0.1117938E+004
   0.1142665E+004   0.1035877E+004
   0.1068755E+004   0.1007508E+004
   0.9550237E+003   0.9419925E+003
   0.9211111E+003   0.9073666E+003
   0.9783581E+003   0.1012040E+004
   0.1024589E+004   0.1102821E+004
   0.8524621E+003   0.8845303E+003
   0.6392419E+003   0.6345791E+003
   0.4961562E+003   0.4906789E+003
   0.4204002E+003   0.4186246E+003
   0.4997229E+003   0.5003815E+003
   0.6195665E+003   0.6530913E+003
   0.7347360E+003   0.7855893E+003
   0.8410681E+003   0.8294012E+003
   0.7587482E+003   0.7356366E+003
   0.5759253E+003   0.5702891E+003
   0.5079032E+003   0.5150315E+003
   0.4449516E+003   0.4717201E+003
   0.3904102E+003   0.3906881E+003
   0.4304721E+003   0.4320369E+003
   0.5437624E+003   0.5825307E+003
   0.6204884E+003   0.6477504E+003
   0.6046837E+003   0.6110442E+003
   0.5139317E+003   0.5749163E+003
   0.5208957E+003   0.5770137E+003
   0.5724498E+003   0.6216244E+003
   0.6967319E+003   0.6869992E+003
   0.7740242E+003   0.7623301E+003
   0.7725398E+003   0.7675639E+003
   0.7175938E+003   0.7292346E+003
   0.9098280E+003   0.8583868E+003
   0.1260038E+004   0.1156455E+004
   0.1487733E+004   0.1390642E+004
   0.1472304E+004   0.1403900E+004
   0.1300139E+004   0.1212098E+004
   0.1116078E+004   0.1071991E+004
   0.1054507E+004   0.1117724E+004
   0.1102723E+004   0.1114816E+004
   0.1059841E+004   0.1041023E+004
   0.9591715E+003   0.9363059E+003
   0.8581743E+003   0.8684594E+003
   0.8077917E+003   0.8523631E+003
   0.7980233E+003   0.8215878E+003
   0.8419840E+003   0.8242177E+003
   0.9057765E+003   0.9107499E+003
   0.9464002E+003   0.1035482E+004
   0.8271768E+003   0.8831267E+003
   0.6624543E+003   0.6696745E+003
   0.5428311E+003   0.5549782E+003
   0.5224414E+003   0.5467355E+003
   0.5798865E+003   0.6197305E+003
   0.6397134E+003   0.6740995E+003
   0.6886963E+003   0.7067303E+003
   0.7493383E+003   0.7602517E+003
   0.6723059E+003   0.6928397E+003
   0.5215657E+003   0.5600630E+003
   0.4918598E+003   0.5288967E+003
   0.4691447E+003   0.5021590E+003
   0.4242297E+003   0.4279571E+003
   0.4428025E+003   0.4694941E+003
   0.5411656E+003   0.6103148E+003
   0.5828781E+003   0.6260455E+003
   0.5557009E+003   0.6009625E+003
   0.5614227E+003   0.5819480E+003
   0.5817198E+003   0.6529006E+003
   0.6138433E+003   0.6551023E+003
   0.7008823E+003   0.7015761E+003
   0.7607589E+003   0.7571111E+003
   0.7572514E+003   0.7624174E+003
   0.7881501E+003   0.7852017E+003
   0.1175819E+004   0.1117762E+004
   0.1683156E+004   0.1639948E+004
   0.1843385E+004   0.1890329E+004
   0.1616032E+004   0.1664577E+004
   0.1185682E+004   0.1151591E+004
   0.8452460E+003   0.8435363E+003
   0.7918139E+003   0.8257327E+003
   0.8932809E+003   0.9185659E+003
   0.9157217E+003   0.9036222E+003
   0.8611225E+003   0.8791042E+003
   0.7526945E+003   0.8156938E+003
   0.5905009E+003   0.6633625E+003
   0.6126431E+003   0.6659349E+003
   0.7685719E+003   0.7696591E+003
   0.8416007E+003   0.8319755E+003
   0.8493422E+003   0.9041781E+003
   0.7844949E+003   0.8451782E+003
   0.6764963E+003   0.7274052E+003
   0.5799086E+003   0.6115614E+003
   0.5653319E+003   0.5843019E+003
   0.5889180E+003   0.6150612E+003
   0.5704862E+003   0.6157230E+003
   0.5171386E+003   0.5736482E+003
   0.4969426E+003   0.5403894E+003
   0.4737080E+003   0.5177201E+003
   0.4632838E+003   0.5046433E+003
   0.4984456E+003   0.5329316E+003
   0.4872756E+003   0.5073231E+003
   0.4394047E+003   0.4479380E+003
   0.4551816E+003   0.4886279E+003
   0.5013425E+003   0.5623482E+003
   0.5131031E+003   0.5699684E+003
   0.5187294E+003   0.5617591E+003
   0.6181089E+003   0.6369426E+003
   0.7262890E+003   0.7745565E+003
   0.8230229E+003   0.8466149E+003
   0.8623769E+003   0.8756557E+003
   0.8232053E+003   0.8362918E+003
   0.7426182E+003   0.7820728E+003
   0.7475593E+003   0.7423584E+003
   0.1041991E+004   0.9902910E+003
   0.1541977E+004   0.1520564E+004
   0.1773036E+004   0.1907910E+004
   0.1541803E+004   0.1599567E+004
   0.1047532E+004   0.1014597E+004
   0.7093382E+003   0.7166744E+003
   0.6798422E+003   0.6771676E+003
   0.7889092E+003   0.8059045E+003
   0.9233983E+003   0.9358541E+003
   0.8992549E+003   0.9295655E+003
   0.7075263E+003   0.7923247E+003
   0.4963062E+003   0.5345111E+003
   0.5101064E+003   0.5648096E+003
   0.6583239E+003   0.7198161E+003
   0.7745435E+003   0.8141060E+003
   0.7889849E+003   0.7906273E+003
   0.7184947E+003   0.7121729E+003
   0.6040147E+003   0.6142382E+003
   0.5331588E+003   0.5524407E+003
   0.5233248E+003   0.5499667E+003
   0.5384841E+003   0.5829532E+003
   0.5066586E+003   0.5562294E+003
   0.4445032E+003   0.4660086E+003
   0.4241297E+003   0.4235284E+003
   0.4501304E+003   0.4477595E+003
   0.4953824E+003   0.4940042E+003
   0.5438330E+003   0.5461564E+003
   0.5281956E+003   0.5324471E+003
   0.4805405E+003   0.4881400E+003
   0.4920862E+003   0.5262427E+003
   0.5212390E+003   0.6146378E+003
   0.5237737E+003   0.5784498E+003
   0.5226024E+003   0.5575666E+003
   0.6071587E+003   0.6244623E+003
   0.7399685E+003   0.7479260E+003
   0.8458248E+003   0.8442805E+003
   0.8458651E+003   0.8415283E+003
   0.8038714E+003   0.7995000E+003
   0.7594626E+003   0.7891904E+003
   0.7185883E+003   0.7565944E+003
   0.8214020E+003   0.8096897E+003
   0.1209147E+004   0.1199102E+004
   0.1505635E+004   0.1582222E+004
   0.1273047E+004   0.1313519E+004
   0.7946773E+003   0.8070056E+003
   0.5539361E+003   0.5875206E+003
   0.6268692E+003   0.6464004E+003
   0.7734667E+003   0.7872711E+003
   0.9260447E+003   0.9555363E+003
   0.9080375E+003   0.9483806E+003
   0.7000412E+003   0.7994845E+003
   0.5616625E+003   0.5746971E+003
   0.6008391E+003   0.6169570E+003
   0.7037217E+003   0.7509378E+003
   0.8249708E+003   0.8950961E+003
   0.8152451E+003   0.8463235E+003
   0.6693142E+003   0.6642327E+003
   0.5216075E+003   0.5439312E+003
   0.4652509E+003   0.4928522E+003
   0.4606966E+003   0.4679230E+003
   0.5091491E+003   0.5125963E+003
   0.5177582E+003   0.5257565E+003
   0.4920946E+003   0.4926724E+003
   0.5342175E+003   0.5404646E+003
   0.6345573E+003   0.6401127E+003
   0.6782449E+003   0.6818190E+003
   0.6551903E+003   0.6526402E+003
   0.5929300E+003   0.5901371E+003
   0.5466511E+003   0.5505805E+003
   0.5345199E+003   0.5501031E+003
   0.5439161E+003   0.6455957E+003
   0.5425812E+003   0.6092173E+003
   0.5287316E+003   0.5902015E+003
   0.5805428E+003   0.6280812E+003
   0.6428762E+003   0.6870307E+003
   0.6781246E+003   0.6970661E+003
   0.6438289E+003   0.6616251E+003
   0.6116727E+003   0.6317444E+003
   0.6502585E+003   0.6674252E+003
   0.7025003E+003   0.7360170E+003
   0.7447877E+003   0.7919322E+003
   0.9146553E+003   0.9605297E+003
   0.1154074E+004   0.1204239E+004
   0.1069703E+004   0.1090872E+004
   0.7082210E+003   0.7164880E+003
   0.4673382E+003   0.4821274E+003
   0.5519940E+003   0.5853769E+003
   0.7184253E+003   0.7311893E+003
   0.8160016E+003   0.8365238E+003
   0.8194170E+003   0.8707884E+003
   0.7147018E+003   0.8221428E+003
   0.6670727E+003   0.6753763E+003
   0.7682100E+003   0.7721252E+003
   0.8566270E+003   0.8678036E+003
   0.9241101E+003   0.9613805E+003
   0.8858097E+003   0.9211443E+003
   0.6781514E+003   0.6747218E+003
   0.4569952E+003   0.4731796E+003
   0.3950767E+003   0.4012068E+003
   0.4148925E+003   0.4166962E+003
   0.4780467E+003   0.4769378E+003
   0.5224982E+003   0.5282662E+003
   0.5631810E+003   0.5726666E+003
   0.6667857E+003   0.6739141E+003
   0.8026295E+003   0.8049869E+003
   0.8362601E+003   0.8545873E+003
   0.7827766E+003   0.7880089E+003
   0.6872766E+003   0.6826382E+003
   0.6151444E+003   0.6183353E+003
   0.5729873E+003   0.5860143E+003
   0.5510535E+003   0.6124643E+003
   0.5510101E+003   0.6070042E+003
   0.5540777E+003   0.6099982E+003
   0.5534860E+003   0.5723147E+003
   0.6025164E+003   0.6234446E+003
   0.6330138E+003   0.6330959E+003
   0.5921625E+003   0.6009063E+003
   0.4871898E+003   0.5095736E+003
   0.4578120E+003   0.5048828E+003
   0.5628126E+003   0.6023118E+003
   0.6513379E+003   0.6843091E+003
   0.7218422E+003   0.7575794E+003
   0.8648623E+003   0.9048571E+003
   0.9638882E+003   0.1005630E+004
   0.8067729E+003   0.8201716E+003
   0.5666257E+003   0.5789400E+003
   0.5518560E+003   0.5873855E+003
   0.6494093E+003   0.6743449E+003
   0.7185777E+003   0.7456267E+003
   0.7799242E+003   0.8363442E+003
   0.7798529E+003   0.8714645E+003
   0.7638267E+003   0.7647948E+003
   0.8204648E+003   0.8345597E+003
   0.8409335E+003   0.8455063E+003
   0.8676901E+003   0.8911219E+003
   0.8701473E+003   0.9120106E+003
   0.6613635E+003   0.6610258E+003
   0.3850066E+003   0.4070706E+003
   0.3342972E+003   0.3373771E+003
   0.4044229E+003   0.4151190E+003
   0.4791443E+003   0.4894773E+003
   0.5270705E+003   0.5383501E+003
   0.6005578E+003   0.6084957E+003
   0.7101035E+003   0.7069250E+003
   0.7939831E+003   0.7889232E+003
   0.8154825E+003   0.8422317E+003
   0.8199729E+003   0.8411644E+003
   0.7631164E+003   0.7612681E+003
   0.6644348E+003   0.6665939E+003
   0.6029947E+003   0.6185598E+003
   0.5457252E+003   0.5479608E+003
   0.5090392E+003   0.5170241E+003
   0.5171752E+003   0.5276143E+003
   0.5642336E+003   0.5829729E+003
   0.6361933E+003   0.6641083E+003
   0.7155570E+003   0.7328429E+003
   0.7062915E+003   0.7406406E+003
   0.5871034E+003   0.5961078E+003
   0.5092834E+003   0.5135785E+003
   0.6236729E+003   0.6397563E+003
   0.7606342E+003   0.7849105E+003
   0.8102953E+003   0.8408926E+003
   0.8071693E+003   0.8455017E+003
   0.8975449E+003   0.9468384E+003
   0.8843452E+003   0.9089384E+003
   0.7155185E+003   0.7249611E+003
   0.6217178E+003   0.6462707E+003
   0.6179212E+003   0.6331351E+003
   0.7042925E+003   0.7069210E+003
   0.9827804E+003   0.9675321E+003
   0.1053165E+004   0.1037959E+004
   0.8507844E+003   0.8450929E+003
   0.7335060E+003   0.7487281E+003
   0.7308021E+003   0.7314388E+003
   0.7754343E+003   0.7925340E+003
   0.8297228E+003   0.8835606E+003
   0.6607697E+003   0.6674804E+003
   0.3859895E+003   0.4151311E+003
   0.3183951E+003   0.3238697E+003
   0.3733937E+003   0.3770947E+003
   0.4377425E+003   0.4372554E+003
   0.5034953E+003   0.5037294E+003
   0.5646295E+003   0.5586191E+003
   0.6087835E+003   0.5949657E+003
   0.6263809E+003   0.6140058E+003
   0.6580911E+003   0.6689385E+003
   0.7367904E+003   0.7606419E+003
   0.7700926E+003   0.7704943E+003
   0.6798548E+003   0.6823248E+003
   0.6114739E+003   0.6325746E+003
   0.5428033E+003   0.5474431E+003
   0.4888217E+003   0.4926097E+003
   0.4990231E+003   0.5108730E+003
   0.5677451E+003   0.6018000E+003
   0.6101374E+003   0.6430708E+003
   0.7010758E+003   0.7219975E+003
   0.7538185E+003   0.8039518E+003
   0.7138168E+003   0.7376142E+003
   0.6781172E+003   0.6746687E+003
   0.7712434E+003   0.7609217E+003
   0.8792139E+003   0.8680020E+003
   0.8786419E+003   0.8694663E+003
   0.7570173E+003   0.7783644E+003
   0.7521959E+003   0.7759078E+003
   0.8389633E+003   0.8618079E+003
   0.7803331E+003   0.8014214E+003
   0.6643195E+003   0.6517875E+003
   0.6828656E+003   0.5909748E+003
   0.9598312E+003   0.8305224E+003
   0.1369026E+004   0.1265355E+004
   0.1305266E+004   0.1245962E+004
   0.9231898E+003   0.9220727E+003
   0.7402970E+003   0.7598452E+003
   0.7676558E+003   0.7882356E+003
   0.8054301E+003   0.8396768E+003
   0.8197870E+003   0.8661609E+003
   0.6849714E+003   0.6977441E+003
   0.4564020E+003   0.4829522E+003
   0.3424452E+003   0.3589747E+003
   0.3315880E+003   0.3416372E+003
   0.3703779E+003   0.3791108E+003
   0.4527167E+003   0.4756929E+003
   0.4971111E+003   0.5237159E+003
   0.5084832E+003   0.5276001E+003
   0.5163607E+003   0.5225362E+003
   0.5656388E+003   0.5684908E+003
   0.6573047E+003   0.6715399E+003
   0.7185934E+003   0.7201821E+003
   0.6413535E+003   0.6480527E+003
   0.6029377E+003   0.6228847E+003
   0.5747684E+003   0.5966860E+003
   0.5488345E+003   0.5598234E+003
   0.5390982E+003   0.5615226E+003
   0.5337255E+003   0.5454073E+003
   0.5369935E+003   0.5534290E+003
   0.6032128E+003   0.6182863E+003
   0.7149968E+003   0.7457947E+003
   0.7620123E+003   0.7785636E+003
   0.7274385E+003   0.7233722E+003
   0.7548192E+003   0.7517428E+003
   0.8222283E+003   0.8280979E+003
   0.7745848E+003   0.7803912E+003
   0.6481161E+003   0.6823861E+003
   0.6050179E+003   0.6158041E+003
   0.6782167E+003   0.7071381E+003
   0.6994664E+003   0.6968399E+003
   0.7172998E+003   0.6335418E+003
   0.9253296E+003   0.8203247E+003
   0.1300280E+004   0.1318399E+004
   0.1528063E+004   0.1595558E+004
   0.1294321E+004   0.1297205E+004
   0.9870462E+003   0.9893279E+003
   0.9555645E+003   0.9666279E+003
   0.9582329E+003   0.9863322E+003
   0.8973717E+003   0.9229394E+003
   0.8307336E+003   0.8505658E+003
   0.7048216E+003   0.7150077E+003
   0.5591273E+003   0.5738080E+003
   0.4364322E+003   0.4639318E+003
   0.3592921E+003   0.4019337E+003
   0.3591499E+003   0.3856648E+003
   0.4515101E+003   0.4555386E+003
   0.5304118E+003   0.5304081E+003
   0.5622364E+003   0.5535468E+003
   0.5575934E+003   0.5460692E+003
   0.5710992E+003   0.5612984E+003
   0.6318721E+003   0.6432753E+003
   0.6642880E+003   0.6761302E+003
   0.6411751E+003   0.6542840E+003
   0.6493256E+003   0.6800914E+003
   0.6105710E+003   0.6553339E+003
   0.5691712E+003   0.5829607E+003
   0.5521939E+003   0.5629171E+003
   0.4892459E+003   0.5428134E+003
   0.4839965E+003   0.5331630E+003
   0.5103701E+003   0.5442804E+003
   0.6075611E+003   0.6211811E+003
   0.6638868E+003   0.6728450E+003
   0.6245992E+003   0.6260708E+003
   0.6312722E+003   0.6370007E+003
   0.6763479E+003   0.6859528E+003
   0.6448196E+003   0.6514436E+003
   0.6074071E+003   0.6320817E+003
   0.5708726E+003   0.5947536E+003
   0.5655566E+003   0.5858218E+003
   0.6538899E+003   0.6151890E+003
   0.8441751E+003   0.7700574E+003
   0.1175486E+004   0.1139489E+004
   0.1413935E+004   0.1474161E+004
   0.1392406E+004   0.1449534E+004
   0.1185720E+004   0.1211895E+004
   0.1056892E+004   0.1051535E+004
   0.1113203E+004   0.1131004E+004
   0.1063366E+004   0.1078832E+004
   0.8713512E+003   0.8772028E+003
   0.7328340E+003   0.7489876E+003
   0.6762983E+003   0.6836484E+003
   0.6623355E+003   0.6516769E+003
   0.5768300E+003   0.5762499E+003
   0.4963985E+003   0.5350246E+003
   0.4984443E+003   0.5317640E+003
   0.5885939E+003   0.6136242E+003
   0.6907061E+003   0.6911047E+003
   0.7261813E+003   0.7163517E+003
   0.6676086E+003   0.6871724E+003
   0.5997173E+003   0.6164956E+003
   0.6390547E+003   0.6677637E+003
   0.6808557E+003   0.6927025E+003
   0.7563987E+003   0.7631009E+003
   0.7320001E+003   0.7507550E+003
   0.5927362E+003   0.6088940E+003
   0.5354312E+003   0.5533295E+003
   0.5166910E+003   0.5659904E+003
   0.4615708E+003   0.4714588E+003
   0.4950629E+003   0.4978915E+003
   0.5122910E+003   0.5262988E+003
   0.5665941E+003   0.5860907E+003
   0.6214501E+003   0.6356002E+003
   0.6265396E+003   0.6409780E+003
   0.6180925E+003   0.6565335E+003
   0.5768432E+003   0.6346357E+003
   0.5236011E+003   0.5632684E+003
   0.5408891E+003   0.5544056E+003
   0.5476823E+003   0.5546156E+003
   0.5842741E+003   0.5723390E+003
   0.7055909E+003   0.6751788E+003
   0.8521923E+003   0.8074901E+003
   0.1118389E+004   0.1066204E+004
   0.1325134E+004   0.1329930E+004
   0.1289846E+004   0.1342098E+004
   0.1155796E+004   0.1165798E+004
   0.1057761E+004   0.1021767E+004
   0.1031512E+004   0.1067035E+004
   0.9646234E+003   0.1007333E+004
   0.7393762E+003   0.7536771E+003
   0.5809003E+003   0.5958670E+003
   0.5966131E+003   0.6003757E+003
   0.6577417E+003   0.6641927E+003
   0.6508017E+003   0.6814004E+003
   0.6782060E+003   0.7484556E+003
   0.6971752E+003   0.7090971E+003
   0.7300485E+003   0.7598224E+003
   0.8113230E+003   0.8183178E+003
   0.8392868E+003   0.8342825E+003
   0.7373984E+003   0.8431389E+003
   0.6268436E+003   0.6849926E+003
   0.6551672E+003   0.7468612E+003
   0.7051253E+003   0.7052827E+003
   0.8187318E+003   0.8202720E+003
   0.7526037E+003   0.7512891E+003
   0.5378532E+003   0.5456191E+003
   0.4543732E+003   0.4978184E+003
   0.4260955E+003   0.4650345E+003
   0.4912969E+003   0.4905883E+003
   0.5642952E+003   0.5670235E+003
   0.5764097E+003   0.5783111E+003
   0.6169802E+003   0.6274952E+003
   0.6650418E+003   0.6872828E+003
   0.6563967E+003   0.6859366E+003
   0.5782220E+003   0.6038668E+003
   0.4645217E+003   0.4816826E+003
   0.3836284E+003   0.3955391E+003
   0.3828576E+003   0.3896523E+003
   0.4572386E+003   0.4708860E+003
   0.6280719E+003   0.6146190E+003
   0.7641260E+003   0.7629196E+003
   0.7536503E+003   0.7426123E+003
   0.9155732E+003   0.8689070E+003
   0.1213139E+004   0.1166170E+004
   0.1253142E+004   0.1239766E+004
   0.1142290E+004   0.1114860E+004
   0.1024871E+004   0.1002515E+004
   0.8676323E+003   0.9189945E+003
   0.8140679E+003   0.8346919E+003
   0.7283813E+003   0.7767269E+003
   0.6391487E+003   0.6656530E+003
   0.6401105E+003   0.6994257E+003
   0.6921133E+003   0.7883950E+003
   0.7415971E+003   0.8374271E+003
   0.8281646E+003   0.9204397E+003
   0.8292116E+003   0.8719654E+003
   0.7747583E+003   0.8274191E+003
   0.8147023E+003   0.8273684E+003
   0.8332453E+003   0.8343739E+003
   0.7411843E+003   0.8653942E+003
   0.7055441E+003   0.7695861E+003
   0.7418080E+003   0.8260680E+003
   0.7170756E+003   0.7244654E+003
   0.7588072E+003   0.7653208E+003
   0.7327550E+003   0.7250736E+003
   0.5449972E+003   0.5391477E+003
   0.3957897E+003   0.4221714E+003
   0.3528531E+003   0.3516985E+003
   0.5710002E+003   0.5720296E+003
   0.6185695E+003   0.6211004E+003
   0.5964064E+003   0.5999182E+003
   0.6220178E+003   0.6298459E+003
   0.6786890E+003   0.6951381E+003
   0.6742100E+003   0.6797612E+003
   0.5665018E+003   0.5655280E+003
   0.4271452E+003   0.4240870E+003
   0.3329389E+003   0.3315576E+003
   0.2943485E+003   0.2980966E+003
   0.3708114E+003   0.3873235E+003
   0.5919494E+003   0.5918759E+003
   0.7487468E+003   0.7535191E+003
   0.7206022E+003   0.7316751E+003
   0.8150319E+003   0.7823565E+003
   0.1068193E+004   0.1008868E+004
   0.1136285E+004   0.1121032E+004
   0.1048577E+004   0.1039738E+004
   0.9354059E+003   0.9491227E+003
   0.7683155E+003   0.7939992E+003
   0.7835221E+003   0.7934331E+003
   0.8583368E+003   0.9478996E+003
   0.8502606E+003   0.9683387E+003
   0.7736328E+003   0.9074222E+003
   0.7375610E+003   0.7976485E+003
   0.7732181E+003   0.8440439E+003
   0.8320290E+003   0.9103588E+003
   0.7852091E+003   0.8270350E+003
   0.7185516E+003   0.7391121E+003
   0.7862015E+003   0.7790152E+003
   0.7975353E+003   0.7906215E+003
   0.6838442E+003   0.7414276E+003
   0.6832574E+003   0.7531361E+003
   0.7407310E+003   0.7986911E+003
   0.7198129E+003   0.7227934E+003
   0.7477175E+003   0.7540948E+003
   0.7930954E+003   0.7977901E+003
   0.6508912E+003   0.6510588E+003
   0.4690633E+003   0.4979231E+003
   0.4273273E+003   0.4259813E+003
   0.6353334E+003   0.6387418E+003
   0.6347562E+003   0.6384384E+003
   0.6146709E+003   0.6167590E+003
   0.6076799E+003   0.6233675E+003
   0.6468095E+003   0.6909504E+003
   0.6821804E+003   0.7096047E+003
   0.6375082E+003   0.6336257E+003
   0.5272142E+003   0.5199988E+003
   0.4043413E+003   0.3981811E+003
   0.3157282E+003   0.3132632E+003
   0.3272348E+003   0.3372230E+003
   0.4839633E+003   0.5084877E+003
   0.6610150E+003   0.6932090E+003
   0.7240739E+003   0.7367769E+003
   0.8130984E+003   0.7976333E+003
   0.9985208E+003   0.9513183E+003
   0.1079747E+004   0.1055147E+004
   0.9863958E+003   0.9974130E+003
   0.9309071E+003   0.9463707E+003
   0.8864647E+003   0.9480799E+003
   0.9165086E+003   0.9975141E+003
   0.9604183E+003   0.1014158E+004
   0.9119208E+003   0.9737305E+003
   0.8014923E+003   0.8347367E+003
   0.7691618E+003   0.7647845E+003
   0.7965821E+003   0.7872226E+003
   0.7867176E+003   0.7762570E+003
   0.7125114E+003   0.7006130E+003
   0.6941185E+003   0.6869095E+003
   0.7780651E+003   0.7773716E+003
   0.7514836E+003   0.7504693E+003
   0.6049061E+003   0.5999853E+003
   0.5839404E+003   0.5977240E+003
   0.6556829E+003   0.6639856E+003
   0.7169117E+003   0.7250119E+003
   0.7741194E+003   0.7854565E+003
   0.8381892E+003   0.8501244E+003
   0.7628237E+003   0.7747025E+003
   0.6455430E+003   0.6750277E+003
   0.6036047E+003   0.6004935E+003
   0.9493354E+003   0.9460042E+003
   0.8877286E+003   0.8804454E+003
   0.7920212E+003   0.7855653E+003
   0.6751807E+003   0.6889753E+003
   0.6703364E+003   0.7115533E+003
   0.7141111E+003   0.7859137E+003
   0.7206604E+003   0.7227196E+003
   0.6948744E+003   0.6957976E+003
   0.6606241E+003   0.6508560E+003
   0.5964244E+003   0.5762809E+003
   0.5141300E+003   0.4959257E+003
   0.4989050E+003   0.4994988E+003
   0.5947720E+003   0.6353689E+003
   0.7036327E+003   0.7463921E+003
   0.8056632E+003   0.8273719E+003
   0.9790701E+003   0.9895206E+003
   0.1089180E+004   0.1088634E+004
   0.1031100E+004   0.1058751E+004
   0.1053176E+004   0.1064548E+004
   0.1126090E+004   0.1216503E+004
   0.1124733E+004   0.1274344E+004
   0.1056735E+004   0.1248440E+004
   0.9051685E+003   0.1016281E+004
   0.7580522E+003   0.7502514E+003
   0.7720810E+003   0.7701753E+003
   0.8100624E+003   0.8083583E+003
   0.7391990E+003   0.7361710E+003
   0.6328044E+003   0.6328541E+003
   0.6394162E+003   0.6474655E+003
   0.7056582E+003   0.7123510E+003
   0.6661326E+003   0.6732794E+003
   0.5884405E+003   0.5952542E+003
   0.6066692E+003   0.6239270E+003
   0.6862843E+003   0.7061770E+003
   0.7456006E+003   0.7582232E+003
   0.7936467E+003   0.8219569E+003
   0.8240356E+003   0.8762231E+003
   0.8439529E+003   0.8873522E+003
   0.9153598E+003   0.9346150E+003
   0.9631081E+003   0.9584736E+003
   0.1323296E+004   0.1420070E+004
   0.1209642E+004   0.1275376E+004
   0.1025450E+004   0.1050241E+004
   0.8122889E+003   0.8165940E+003
   0.7375063E+003   0.7602736E+003
   0.7415702E+003   0.8316380E+003
   0.7328322E+003   0.7590954E+003
   0.7201462E+003   0.7344470E+003
   0.7807534E+003   0.8120457E+003
   0.8108947E+003   0.8447222E+003
   0.7837986E+003   0.7893613E+003
   0.7117486E+003   0.7071659E+003
   0.6781776E+003   0.6959530E+003
   0.7597611E+003   0.8213822E+003
   0.8545408E+003   0.9147320E+003
   0.9754158E+003   0.9725966E+003
   0.1056853E+004   0.1049479E+004
   0.1090614E+004   0.1129727E+004
   0.1218492E+004   0.1223375E+004
   0.1374273E+004   0.1459150E+004
   0.1390550E+004   0.1486482E+004
   0.1230960E+004   0.1404015E+004
   0.9355958E+003   0.1096344E+004
   0.7355133E+003   0.7274371E+003
   0.7620746E+003   0.7675079E+003
   0.7764296E+003   0.7759612E+003
   0.6363395E+003   0.6324338E+003
   0.5024319E+003   0.5043016E+003
   0.5081033E+003   0.5099322E+003
   0.5497235E+003   0.5492168E+003
   0.5460353E+003   0.5572250E+003
   0.5644432E+003   0.5857757E+003
   0.6530416E+003   0.6755186E+003
   0.7651726E+003   0.7906328E+003
   0.8178192E+003   0.8402190E+003
   0.8893151E+003   0.9131020E+003
   0.1012527E+004   0.1037658E+004
   0.1179441E+004   0.1179664E+004
   0.1350073E+004   0.1387842E+004
   0.1368088E+004   0.1455569E+004
   0.1255188E+004   0.1418166E+004
   0.1209331E+004   0.1321157E+004
   0.1095208E+004   0.1178206E+004
   0.8947750E+003   0.9238567E+003
   0.7580137E+003   0.7622833E+003
   0.7712743E+003   0.8398076E+003
   0.7509829E+003   0.8291849E+003
