 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6677735E+003   0.6689535E+003
   0.7733072E+003   0.7734581E+003
   0.9472231E+003   0.9462108E+003
   0.1487106E+004   0.1493027E+004
   0.2534007E+004   0.2587706E+004
   0.2516331E+004   0.2070557E+004
   0.5847137E+003   0.5530537E+003
   0.1371294E+004   0.1262792E+004
   0.1233401E+004   0.1240601E+004
   0.1549458E+004   0.1642499E+004
   0.2515612E+004   0.2571078E+004
   0.9388817E+003   0.9372638E+003
   0.4777534E+003   0.4772365E+003
   0.5020713E+003   0.5071654E+003
   0.5129352E+003   0.5137204E+003
   0.5030874E+003   0.5039413E+003
   0.6749822E+003   0.6787573E+003
   0.6127695E+003   0.6113276E+003
   0.4864885E+003   0.4876171E+003
   0.4446092E+003   0.4443245E+003
   0.4187372E+003   0.4180611E+003
   0.3503253E+003   0.3486639E+003
   0.2997311E+003   0.2956816E+003
   0.2474148E+003   0.2408009E+003
   0.2666221E+003   0.2674140E+003
   0.3883227E+003   0.3859264E+003
   0.7506150E+003   0.7597493E+003
   0.1396333E+004   0.1332933E+004
   0.1686901E+004   0.1669898E+004
   0.1410566E+004   0.1415269E+004
   0.9486951E+003   0.9576545E+003
   0.9612245E+003   0.9692875E+003
   0.8313447E+003   0.8265902E+003
   0.7132335E+003   0.7127751E+003
   0.6584021E+003   0.6617571E+003
   0.4396076E+003   0.4414388E+003
   0.3130833E+003   0.3130123E+003
   0.3214053E+003   0.3215930E+003
   0.3903898E+003   0.3902850E+003
   0.5243864E+003   0.5240495E+003
   0.6501670E+003   0.6499208E+003
   0.8819352E+003   0.8818993E+003
   0.1307373E+004   0.1313670E+004
   0.1646382E+004   0.1698737E+004
   0.1953002E+004   0.1908102E+004
   0.5838058E+003   0.5749178E+003
   0.6705442E+003   0.6807302E+003
   0.1388776E+004   0.1363851E+004
   0.1506385E+004   0.1535561E+004
   0.1562398E+004   0.1576956E+004
   0.2250232E+004   0.2282120E+004
   0.1240610E+004   0.1241899E+004
   0.9094474E+003   0.9126975E+003
   0.6083331E+003   0.6105343E+003
   0.5776463E+003   0.5775141E+003
   0.5384827E+003   0.5475568E+003
   0.4344789E+003   0.4365485E+003
   0.5849281E+003   0.5906594E+003
   0.7004381E+003   0.6992211E+003
   0.6681640E+003   0.6596255E+003
   0.6145587E+003   0.6011268E+003
   0.6413879E+003   0.6229708E+003
   0.8027469E+003   0.7589961E+003
   0.6717251E+003   0.5566991E+003
   0.1373064E+003   0.9538289E+002
   0.2430955E+003   0.2249844E+003
   0.6880114E+003   0.6535514E+003
   0.1100851E+004   0.1077529E+004
   0.9837521E+003   0.9757373E+003
   0.9232433E+003   0.9258009E+003
   0.6138477E+003   0.6423540E+003
   0.8006914E+003   0.8089519E+003
   0.7228625E+003   0.7217091E+003
   0.6039962E+003   0.6043534E+003
   0.6180607E+003   0.6191628E+003
   0.5827730E+003   0.5869368E+003
   0.3514653E+003   0.3513236E+003
   0.3349657E+003   0.3348342E+003
   0.4931940E+003   0.4927361E+003
   0.5892016E+003   0.5890882E+003
   0.6758703E+003   0.6751183E+003
   0.1118435E+004   0.1122426E+004
   0.1290823E+004   0.1298659E+004
   0.1093905E+004   0.1086307E+004
   0.9499813E+003   0.9372328E+003
   0.8936070E+003   0.8939367E+003
   0.8648062E+003   0.8793987E+003
   0.1058295E+004   0.1074079E+004
   0.1166851E+004   0.1118300E+004
   0.1960496E+004   0.1999536E+004
   0.2061285E+004   0.2077299E+004
   0.1649491E+004   0.1654770E+004
   0.9842710E+003   0.9812457E+003
   0.7094249E+003   0.7101989E+003
   0.6913637E+003   0.6901949E+003
   0.7556667E+003   0.7620460E+003
   0.4654699E+003   0.4849663E+003
   0.2919975E+003   0.3014732E+003
   0.6210728E+003   0.6261710E+003
   0.6847656E+003   0.6823799E+003
   0.7640282E+003   0.7692812E+003
   0.6694434E+003   0.6760421E+003
   0.5236797E+003   0.5222120E+003
   0.5255180E+003   0.5135374E+003
   0.6595862E+003   0.6499402E+003
   0.6750920E+003   0.6754781E+003
   0.5672866E+003   0.5706725E+003
   0.3624188E+003   0.3624524E+003
   0.4103629E+003   0.4157868E+003
   0.5601343E+003   0.5609479E+003
   0.6150833E+003   0.6298691E+003
   0.5863812E+003   0.5890716E+003
   0.6008040E+003   0.6012597E+003
   0.5436822E+003   0.5440928E+003
   0.5198701E+003   0.5206341E+003
   0.5192984E+003   0.5223969E+003
   0.3797088E+003   0.3795916E+003
   0.4213349E+003   0.4211420E+003
   0.5625730E+003   0.5623758E+003
   0.5547120E+003   0.5544564E+003
   0.7406278E+003   0.7417545E+003
   0.1238248E+004   0.1245066E+004
   0.1207206E+004   0.1219471E+004
   0.8896916E+003   0.8969389E+003
   0.7954702E+003   0.8146753E+003
   0.8231166E+003   0.8313291E+003
   0.8652486E+003   0.8658599E+003
   0.9638426E+003   0.9759089E+003
   0.1095915E+004   0.1090827E+004
   0.1601234E+004   0.1608108E+004
   0.1715309E+004   0.1712195E+004
   0.1199307E+004   0.1197875E+004
   0.8539991E+003   0.8541993E+003
   0.8462134E+003   0.8510279E+003
   0.7108619E+003   0.7151048E+003
   0.6536116E+003   0.6539488E+003
   0.4967765E+003   0.4969997E+003
   0.4301085E+003   0.4335273E+003
   0.3589489E+003   0.3524530E+003
   0.5056707E+003   0.4970255E+003
   0.7021920E+003   0.7098250E+003
   0.6746940E+003   0.6773444E+003
   0.3701216E+003   0.3679911E+003
   0.3721727E+003   0.3716068E+003
   0.5929764E+003   0.5922494E+003
   0.5023305E+003   0.5003205E+003
   0.3647818E+003   0.3647209E+003
   0.3333157E+003   0.3329335E+003
   0.4918212E+003   0.4996369E+003
   0.4789012E+003   0.4883945E+003
   0.7190957E+003   0.7555149E+003
   0.3956717E+003   0.3955822E+003
   0.5315322E+003   0.5331011E+003
   0.4503733E+003   0.4511520E+003
   0.4123174E+003   0.4127979E+003
   0.4132805E+003   0.4142063E+003
   0.5018759E+003   0.5020441E+003
   0.5774295E+003   0.5776024E+003
   0.5234257E+003   0.5225153E+003
   0.4654717E+003   0.4656008E+003
   0.7358527E+003   0.7381570E+003
   0.1202019E+004   0.1209262E+004
   0.9321708E+003   0.9340125E+003
   0.8997469E+003   0.9152272E+003
   0.6891868E+003   0.7058469E+003
   0.7354844E+003   0.7377429E+003
   0.7645838E+003   0.7688404E+003
   0.7439260E+003   0.7578178E+003
   0.6196555E+003   0.6292469E+003
   0.7573378E+003   0.7591407E+003
   0.1138354E+004   0.1140505E+004
   0.9320315E+003   0.9337486E+003
   0.1017569E+004   0.1018201E+004
   0.1329311E+004   0.1361974E+004
   0.1165940E+004   0.1156863E+004
   0.5606584E+003   0.5607514E+003
   0.4268310E+003   0.4296281E+003
   0.3614090E+003   0.3612173E+003
   0.2827916E+003   0.2818136E+003
   0.2938351E+003   0.2939251E+003
   0.3337739E+003   0.3325660E+003
   0.5474764E+003   0.5443553E+003
   0.6340449E+003   0.6347571E+003
   0.4771282E+003   0.4766981E+003
   0.5203690E+003   0.5197746E+003
   0.7099392E+003   0.7096864E+003
   0.6748283E+003   0.6743881E+003
   0.5856410E+003   0.5840910E+003
   0.6755646E+003   0.6770775E+003
   0.5541424E+003   0.5888820E+003
   0.5452497E+003   0.5652413E+003
   0.4593517E+003   0.4606706E+003
   0.4300757E+003   0.4300394E+003
   0.4011276E+003   0.4009941E+003
   0.4081319E+003   0.4076918E+003
   0.4807978E+003   0.4805642E+003
   0.5393043E+003   0.5400627E+003
   0.4830113E+003   0.4832270E+003
   0.4045464E+003   0.4046227E+003
   0.4860114E+003   0.4878431E+003
   0.6378819E+003   0.6381387E+003
   0.1208185E+004   0.1213122E+004
   0.7852001E+003   0.7840925E+003
   0.8413204E+003   0.8349003E+003
   0.9002413E+003   0.9224411E+003
   0.8261523E+003   0.8414625E+003
   0.7966747E+003   0.8100031E+003
   0.7344295E+003   0.7436681E+003
   0.5688052E+003   0.5696828E+003
   0.6506201E+003   0.6507183E+003
   0.9920612E+003   0.9925526E+003
   0.1122406E+004   0.1123570E+004
   0.1269563E+004   0.1272181E+004
   0.1273772E+004   0.1276598E+004
   0.1642322E+004   0.1655740E+004
   0.9616683E+003   0.9487994E+003
   0.6002208E+003   0.5813131E+003
   0.3633922E+003   0.3599623E+003
   0.1997863E+003   0.2005220E+003
   0.2294430E+003   0.2290308E+003
   0.3552686E+003   0.3556432E+003
   0.5064075E+003   0.5088144E+003
   0.6475185E+003   0.6497448E+003
   0.6755668E+003   0.6764395E+003
   0.6643826E+003   0.6657611E+003
   0.6175141E+003   0.6170907E+003
   0.7650743E+003   0.7645561E+003
   0.8220108E+003   0.8225487E+003
   0.7980639E+003   0.7995150E+003
   0.7240701E+003   0.7684776E+003
   0.5232630E+003   0.5378568E+003
   0.4815070E+003   0.4823544E+003
   0.4004890E+003   0.4003881E+003
   0.3790659E+003   0.3788780E+003
   0.5217508E+003   0.5217613E+003
   0.6455974E+003   0.6482057E+003
   0.7226267E+003   0.7228647E+003
   0.7984368E+003   0.8005802E+003
   0.6225710E+003   0.6243730E+003
   0.4847623E+003   0.4848574E+003
   0.4783489E+003   0.4782887E+003
   0.8365019E+003   0.8325224E+003
   0.8342727E+003   0.8328322E+003
   0.1068368E+004   0.1065396E+004
   0.8147918E+003   0.8149604E+003
   0.7754372E+003   0.7788718E+003
   0.7887848E+003   0.7904977E+003
   0.7757692E+003   0.7745832E+003
   0.7819518E+003   0.7803708E+003
   0.8899768E+003   0.8887025E+003
   0.1113819E+004   0.1115869E+004
   0.1271402E+004   0.1273416E+004
   0.1163787E+004   0.1163533E+004
   0.1049985E+004   0.1049063E+004
   0.1400950E+004   0.1414555E+004
   0.9431424E+003   0.9468960E+003
   0.6962734E+003   0.7188467E+003
   0.5798012E+003   0.5758546E+003
   0.2068993E+003   0.2074242E+003
   0.2400890E+003   0.2400707E+003
   0.3668447E+003   0.3732906E+003
   0.5352736E+003   0.5371307E+003
   0.6298613E+003   0.6336018E+003
   0.5202654E+003   0.5205259E+003
   0.5275946E+003   0.5270139E+003
   0.7245968E+003   0.7233245E+003
   0.7994120E+003   0.8009443E+003
   0.8075313E+003   0.8078685E+003
   0.8144032E+003   0.8156465E+003
   0.7705163E+003   0.7964378E+003
   0.5901408E+003   0.6027564E+003
   0.3831922E+003   0.3831890E+003
   0.4161417E+003   0.4163121E+003
   0.4308218E+003   0.4329771E+003
   0.4603863E+003   0.4649283E+003
   0.5175290E+003   0.5232400E+003
   0.6120611E+003   0.6148070E+003
   0.7372135E+003   0.7451637E+003
   0.7363997E+003   0.7461101E+003
   0.4697548E+003   0.4697270E+003
   0.3572513E+003   0.3586877E+003
   0.4190112E+003   0.4176228E+003
   0.8121823E+003   0.8104099E+003
   0.1402453E+004   0.1402305E+004
   0.1146447E+004   0.1136189E+004
   0.1084133E+004   0.1069630E+004
   0.1127006E+004   0.1114535E+004
   0.1220001E+004   0.1209775E+004
   0.1352316E+004   0.1343481E+004
   0.1389411E+004   0.1384773E+004
   0.1320787E+004   0.1316404E+004
   0.1186901E+004   0.1185252E+004
   0.8499551E+003   0.8490090E+003
   0.8918058E+003   0.8915827E+003
   0.6904899E+003   0.6909268E+003
   0.6197658E+003   0.6200792E+003
   0.6710442E+003   0.6740867E+003
   0.6990183E+003   0.6789730E+003
   0.3145857E+003   0.3149714E+003
   0.4162441E+003   0.4199028E+003
   0.5363786E+003   0.5373733E+003
   0.5826888E+003   0.5877116E+003
   0.5868469E+003   0.5922636E+003
   0.5024797E+003   0.5041346E+003
   0.4775383E+003   0.4773385E+003
   0.5582623E+003   0.5579261E+003
   0.6609741E+003   0.6609036E+003
   0.7169321E+003   0.7167754E+003
   0.8399936E+003   0.8415378E+003
   0.7762057E+003   0.7905981E+003
   0.6386650E+003   0.6379542E+003
   0.5082193E+003   0.5099154E+003
   0.4952862E+003   0.4984433E+003
   0.5465110E+003   0.5464670E+003
   0.6514513E+003   0.6490583E+003
   0.7397796E+003   0.7440180E+003
   0.7521361E+003   0.7575430E+003
   0.7356180E+003   0.7355838E+003
   0.6614637E+003   0.6631746E+003
   0.6057815E+003   0.6091722E+003
   0.4608932E+003   0.4604560E+003
   0.4539903E+003   0.4526083E+003
   0.7239463E+003   0.7200431E+003
   0.1313450E+004   0.1312283E+004
   0.1541611E+004   0.1533593E+004
   0.1802179E+004   0.1786636E+004
   0.2144312E+004   0.2126482E+004
   0.2393917E+004   0.2381850E+004
   0.2292333E+004   0.2292352E+004
   0.1943741E+004   0.1947902E+004
   0.1286190E+004   0.1280031E+004
   0.8170700E+003   0.8137976E+003
   0.8347912E+003   0.8395411E+003
   0.6875273E+003   0.6880887E+003
   0.4741541E+003   0.4775713E+003
   0.5567321E+003   0.5565043E+003
   0.4585779E+003   0.4577738E+003
   0.1583008E+004   0.1585272E+004
   0.1800746E+004   0.1756816E+004
   0.6582485E+003   0.6524072E+003
   0.7341862E+003   0.7356016E+003
   0.8243367E+003   0.8268842E+003
   0.7013187E+003   0.7043495E+003
   0.6087313E+003   0.6275628E+003
   0.4638205E+003   0.4647964E+003
   0.5449512E+003   0.5449784E+003
   0.6791875E+003   0.6794226E+003
   0.6794290E+003   0.6802276E+003
   0.8231467E+003   0.8238128E+003
   0.8118148E+003   0.8195654E+003
   0.7010459E+003   0.7016748E+003
   0.5467736E+003   0.5461521E+003
   0.6460748E+003   0.6494836E+003
   0.7196028E+003   0.7256457E+003
   0.7313521E+003   0.7421264E+003
   0.6853010E+003   0.6848533E+003
   0.6719316E+003   0.6753385E+003
   0.7482200E+003   0.7572703E+003
   0.7386982E+003   0.7237211E+003
   0.5430533E+003   0.5414484E+003
   0.4891761E+003   0.4881068E+003
   0.5567415E+003   0.5560968E+003
   0.8547337E+003   0.8535326E+003
   0.6829401E+003   0.6798109E+003
   0.6280814E+003   0.6268351E+003
   0.6677958E+003   0.6666949E+003
   0.8431315E+003   0.8386829E+003
   0.1145552E+004   0.1134250E+004
   0.1373127E+004   0.1358451E+004
   0.1124480E+004   0.1112777E+004
   0.6874922E+003   0.6857880E+003
   0.6702927E+003   0.6708605E+003
   0.6837380E+003   0.6862334E+003
   0.7649565E+003   0.7735499E+003
   0.6691881E+003   0.6750283E+003
   0.6419750E+003   0.6412251E+003
   0.1103023E+004   0.1074251E+004
   0.2313972E+004   0.2306124E+004
   0.2398652E+004   0.2379913E+004
   0.1090873E+004   0.1070453E+004
   0.9837636E+003   0.9839516E+003
   0.9753549E+003   0.9746189E+003
   0.7690586E+003   0.7762329E+003
   0.7046414E+003   0.7066702E+003
   0.5999857E+003   0.6078245E+003
   0.5850464E+003   0.5864562E+003
   0.7055500E+003   0.7066154E+003
   0.7349676E+003   0.7342819E+003
   0.8346369E+003   0.8369650E+003
   0.8757587E+003   0.8809121E+003
   0.8906533E+003   0.8898688E+003
   0.9003584E+003   0.9113747E+003
   0.7499548E+003   0.7522466E+003
   0.5549165E+003   0.5434491E+003
   0.5401548E+003   0.5133093E+003
   0.5857316E+003   0.5598742E+003
   0.5244743E+003   0.5149509E+003
   0.5393840E+003   0.5330058E+003
   0.7059477E+003   0.6945117E+003
   0.6705537E+003   0.6670805E+003
   0.5318184E+003   0.5316619E+003
   0.7646334E+003   0.7646874E+003
   0.9776737E+003   0.9776688E+003
   0.4547066E+003   0.4550073E+003
   0.4729528E+003   0.4729688E+003
   0.4928738E+003   0.4925500E+003
   0.5967853E+003   0.5971943E+003
   0.6390256E+003   0.6385791E+003
   0.6388942E+003   0.6397490E+003
   0.8270325E+003   0.8257273E+003
   0.5884605E+003   0.5880869E+003
   0.4087528E+003   0.4081077E+003
   0.4930433E+003   0.4966024E+003
   0.6279192E+003   0.6268627E+003
   0.5441647E+003   0.5435376E+003
   0.5654250E+003   0.5659538E+003
   0.6300773E+003   0.6178668E+003
   0.1055693E+004   0.1005628E+004
   0.6771865E+003   0.6549097E+003
   0.4058307E+003   0.4082943E+003
   0.7394565E+003   0.7597140E+003
   0.9080417E+003   0.9074506E+003
   0.6671133E+003   0.6798961E+003
   0.7755187E+003   0.7791725E+003
   0.9212765E+003   0.9250614E+003
   0.7405528E+003   0.7413995E+003
   0.7652569E+003   0.7691197E+003
   0.8621747E+003   0.8651895E+003
   0.8963066E+003   0.8974726E+003
   0.9655583E+003   0.9692732E+003
   0.9730400E+003   0.9791525E+003
   0.8122002E+003   0.8469175E+003
   0.4977302E+003   0.5057742E+003
   0.4957007E+003   0.4983895E+003
   0.5108672E+003   0.5107335E+003
   0.4761946E+003   0.4760897E+003
   0.4206905E+003   0.4217413E+003
   0.3988264E+003   0.4005534E+003
   0.4149291E+003   0.4049152E+003
   0.5769202E+003   0.5788048E+003
   0.7235689E+003   0.7279370E+003
   0.8230476E+003   0.8204588E+003
   0.4879921E+003   0.4880353E+003
   0.6213156E+003   0.6223058E+003
   0.6428664E+003   0.6548348E+003
   0.5434040E+003   0.5670750E+003
   0.5870523E+003   0.5992658E+003
   0.7691851E+003   0.7770328E+003
   0.7299573E+003   0.7339505E+003
   0.7593691E+003   0.7594080E+003
   0.4744446E+003   0.4741222E+003
   0.2895786E+003   0.2888705E+003
   0.2764523E+003   0.2755777E+003
   0.6458380E+003   0.6435231E+003
   0.6190129E+003   0.6175791E+003
   0.3812484E+003   0.3830342E+003
   0.2151877E+003   0.2150525E+003
   0.1720983E+003   0.1724916E+003
   0.2554770E+003   0.2613831E+003
   0.6279030E+003   0.6598506E+003
   0.7163206E+003   0.7144326E+003
   0.5751097E+003   0.5779385E+003
   0.5864961E+003   0.5918684E+003
   0.7973471E+003   0.7973017E+003
   0.7887428E+003   0.7891406E+003
   0.8174443E+003   0.8230850E+003
   0.8120840E+003   0.8199275E+003
   0.8758270E+003   0.8771356E+003
   0.1007750E+004   0.1024081E+004
   0.1184787E+004   0.1261116E+004
   0.9144074E+003   0.9702926E+003
   0.5079637E+003   0.5174049E+003
   0.4141131E+003   0.4152053E+003
   0.4165217E+003   0.4165901E+003
   0.6631223E+003   0.6640374E+003
   0.5253763E+003   0.5253892E+003
   0.4941379E+003   0.4944232E+003
   0.3717161E+003   0.3712313E+003
   0.2411430E+003   0.2402906E+003
   0.2028234E+003   0.1932989E+003
   0.4216107E+003   0.4187952E+003
   0.7377843E+003   0.7363573E+003
   0.6576389E+003   0.6578965E+003
   0.9405615E+003   0.9746002E+003
   0.7363469E+003   0.7387001E+003
   0.6638494E+003   0.6749268E+003
   0.6974038E+003   0.7015818E+003
   0.7471871E+003   0.7488792E+003
   0.7639739E+003   0.7632028E+003
   0.7311976E+003   0.7309254E+003
   0.5457849E+003   0.5457530E+003
   0.5972368E+003   0.6023927E+003
   0.5990160E+003   0.6161076E+003
   0.6090092E+003   0.6029583E+003
   0.8750071E+003   0.8724541E+003
   0.4031991E+003   0.4130307E+003
   0.3173271E+003   0.3199740E+003
   0.4169646E+003   0.4172674E+003
   0.5836206E+003   0.5888054E+003
   0.6952442E+003   0.6950201E+003
   0.6062805E+003   0.6052948E+003
   0.4941250E+003   0.4954800E+003
   0.6803894E+003   0.6811410E+003
   0.8346401E+003   0.8349600E+003
   0.8429652E+003   0.8474486E+003
   0.8244485E+003   0.8364358E+003
   0.8733291E+003   0.8845623E+003
   0.9215179E+003   0.9230055E+003
   0.8532282E+003   0.8534840E+003
   0.7475919E+003   0.7666888E+003
   0.6076196E+003   0.6217489E+003
   0.5431946E+003   0.5621512E+003
   0.5027623E+003   0.5029116E+003
   0.4982925E+003   0.4993000E+003
   0.7596354E+003   0.7625594E+003
   0.5899091E+003   0.5908387E+003
   0.5779283E+003   0.5768520E+003
   0.3840166E+003   0.3854745E+003
   0.1465014E+003   0.1468296E+003
   0.1639842E+003   0.1634230E+003
   0.2064849E+003   0.2027139E+003
   0.4650790E+003   0.4576856E+003
   0.1039776E+004   0.1035642E+004
   0.7607546E+003   0.7656927E+003
   0.5548108E+003   0.5662493E+003
   0.4407056E+003   0.4409285E+003
   0.5404680E+003   0.5407300E+003
   0.6462108E+003   0.6512025E+003
   0.7926860E+003   0.8015606E+003
   0.8194395E+003   0.8364023E+003
   0.8521478E+003   0.8731627E+003
   0.1017793E+004   0.1041025E+004
   0.1023454E+004   0.1037302E+004
   0.6852933E+003   0.6888062E+003
   0.4941882E+003   0.4763627E+003
   0.7999384E+003   0.7952366E+003
   0.7066148E+003   0.6907855E+003
   0.4878537E+003   0.4943110E+003
   0.6361765E+003   0.6575989E+003
   0.9539951E+003   0.9817888E+003
   0.9182191E+003   0.9374648E+003
   0.7506102E+003   0.7512170E+003
   0.7525923E+003   0.7540009E+003
   0.8033597E+003   0.8040407E+003
   0.7340220E+003   0.7340128E+003
   0.7128284E+003   0.7136102E+003
   0.7306318E+003   0.7324529E+003
   0.8534770E+003   0.8588347E+003
   0.8659584E+003   0.8689795E+003
   0.7174528E+003   0.7175410E+003
   0.5785335E+003   0.5816190E+003
   0.5079750E+003   0.5097103E+003
   0.5119414E+003   0.5128634E+003
   0.4574214E+003   0.4599319E+003
   0.7126710E+003   0.7172986E+003
   0.7013243E+003   0.7066408E+003
   0.8112778E+003   0.8127634E+003
   0.9474860E+003   0.9289119E+003
   0.3092857E+003   0.3206817E+003
   0.2604216E+003   0.2594916E+003
   0.4518174E+003   0.4546147E+003
   0.9440851E+003   0.9326740E+003
   0.1248790E+004   0.1241459E+004
   0.7845398E+003   0.7851237E+003
   0.5298781E+003   0.5423232E+003
   0.6282231E+003   0.6600979E+003
   0.7175045E+003   0.7570698E+003
   0.6882375E+003   0.7116109E+003
   0.6369387E+003   0.6459815E+003
   0.6497127E+003   0.6634501E+003
   0.8326692E+003   0.8629256E+003
   0.8531560E+003   0.8312217E+003
   0.8254082E+003   0.8262115E+003
   0.7625182E+003   0.7750698E+003
   0.3943716E+003   0.3969566E+003
   0.6236298E+003   0.6186289E+003
   0.8132434E+003   0.8659933E+003
   0.7257693E+003   0.7788883E+003
   0.9495555E+003   0.1017858E+004
   0.1195929E+004   0.1231722E+004
   0.1201766E+004   0.1211536E+004
   0.1085488E+004   0.1117335E+004
   0.8218875E+003   0.8317740E+003
   0.7188945E+003   0.7217033E+003
   0.6441431E+003   0.6460321E+003
   0.5567806E+003   0.5655254E+003
   0.7951200E+003   0.7992106E+003
   0.8452658E+003   0.8461051E+003
   0.7174851E+003   0.7240028E+003
   0.5666782E+003   0.5694125E+003
   0.4780824E+003   0.4771909E+003
   0.4565563E+003   0.4575321E+003
   0.4340401E+003   0.4348717E+003
   0.4094265E+003   0.4093226E+003
   0.5595732E+003   0.5595574E+003
   0.8037486E+003   0.8095013E+003
   0.8554723E+003   0.8562381E+003
   0.1156932E+004   0.1153591E+004
   0.8663308E+003   0.8625395E+003
   0.5989936E+003   0.6082420E+003
   0.7687257E+003   0.7707039E+003
   0.1559819E+004   0.1504344E+004
   0.1280495E+004   0.1258459E+004
   0.8264826E+003   0.8242695E+003
   0.7977316E+003   0.7975876E+003
   0.5454810E+003   0.5640309E+003
   0.5180135E+003   0.5299176E+003
   0.6926785E+003   0.6989491E+003
   0.8832025E+003   0.9029406E+003
   0.6510995E+003   0.6911430E+003
   0.4584643E+003   0.4835076E+003
   0.6395018E+003   0.6483190E+003
   0.6477211E+003   0.6492243E+003
   0.8228161E+003   0.8237694E+003
   0.7240865E+003   0.7214791E+003
   0.1065636E+004   0.1064418E+004
   0.9995370E+003   0.1054226E+004
   0.1178037E+004   0.1202438E+004
   0.1111102E+004   0.1050690E+004
   0.1020855E+004   0.9888171E+003
   0.1100148E+004   0.1076928E+004
   0.8920347E+003   0.8899286E+003
   0.7727966E+003   0.7841277E+003
   0.6632262E+003   0.6698607E+003
   0.6629825E+003   0.6808225E+003
   0.8375326E+003   0.8354319E+003
   0.1079705E+004   0.1104088E+004
   0.8293728E+003   0.8353120E+003
   0.7001627E+003   0.6998601E+003
   0.4891783E+003   0.4935112E+003
   0.3822813E+003   0.3824187E+003
   0.5756125E+003   0.5822225E+003
   0.5551668E+003   0.5578082E+003
   0.4482929E+003   0.4492998E+003
   0.3764766E+003   0.3786254E+003
   0.6814506E+003   0.6832443E+003
   0.8909488E+003   0.8976523E+003
   0.1059317E+004   0.1069886E+004
   0.1234498E+004   0.1226740E+004
   0.1065520E+004   0.1039635E+004
   0.1337749E+004   0.1323365E+004
   0.1260282E+004   0.1279398E+004
   0.1014956E+004   0.1027338E+004
   0.7829212E+003   0.7804661E+003
   0.7277775E+003   0.7248567E+003
   0.2642412E+003   0.2663103E+003
   0.4264573E+003   0.4318400E+003
   0.5579979E+003   0.5592967E+003
   0.6693744E+003   0.6691182E+003
   0.6964679E+003   0.7136404E+003
   0.4246155E+003   0.4381613E+003
   0.5649833E+003   0.5737149E+003
   0.5702688E+003   0.5772019E+003
   0.5332016E+003   0.5297634E+003
   0.7082568E+003   0.7019771E+003
   0.1094154E+004   0.1090970E+004
   0.1109363E+004   0.1091816E+004
   0.7647251E+003   0.7353677E+003
   0.7901733E+003   0.7874937E+003
   0.8702410E+003   0.8732189E+003
   0.8659141E+003   0.8659836E+003
   0.9705788E+003   0.9643995E+003
   0.8829338E+003   0.8854188E+003
   0.8029985E+003   0.8227373E+003
   0.8790207E+003   0.8864611E+003
   0.7632229E+003   0.7892528E+003
   0.5540106E+003   0.5565296E+003
   0.7362781E+003   0.7382294E+003
   0.9575336E+003   0.9632683E+003
   0.6653068E+003   0.6657228E+003
   0.5158778E+003   0.5186159E+003
   0.8450255E+003   0.8508257E+003
   0.8158843E+003   0.8280990E+003
   0.5562667E+003   0.5649779E+003
   0.2856372E+003   0.2850982E+003
   0.4310347E+003   0.4334027E+003
   0.1107604E+004   0.1105318E+004
   0.1291584E+004   0.1289477E+004
   0.1577224E+004   0.1616305E+004
   0.1656283E+004   0.1681711E+004
   0.1395523E+004   0.1391445E+004
   0.1281077E+004   0.1280128E+004
   0.9583309E+003   0.9784371E+003
   0.6831083E+003   0.6861988E+003
   0.8215020E+003   0.8252486E+003
   0.4081235E+003   0.4307424E+003
   0.3151866E+003   0.3211381E+003
   0.5076740E+003   0.5286948E+003
   0.7003357E+003   0.7000323E+003
   0.6821628E+003   0.7093792E+003
   0.3939884E+003   0.4103831E+003
   0.4484935E+003   0.4625636E+003
   0.5395994E+003   0.5527711E+003
   0.6270485E+003   0.6722161E+003
   0.6354934E+003   0.6461617E+003
   0.8250765E+003   0.8251543E+003
   0.8123878E+003   0.8089465E+003
   0.7600831E+003   0.7604503E+003
   0.8224437E+003   0.8259904E+003
   0.8536015E+003   0.8557972E+003
   0.8177661E+003   0.8158389E+003
   0.7688284E+003   0.7648151E+003
   0.7545700E+003   0.7635752E+003
   0.9073724E+003   0.9181009E+003
   0.8631817E+003   0.8675045E+003
   0.6181520E+003   0.6191339E+003
   0.5149382E+003   0.5154749E+003
   0.5775849E+003   0.5781033E+003
   0.8530557E+003   0.8596246E+003
   0.9519810E+003   0.9583075E+003
   0.8425734E+003   0.8425346E+003
   0.1022723E+004   0.1031701E+004
   0.1002164E+004   0.1008164E+004
   0.1013548E+004   0.1052417E+004
   0.5448873E+003   0.5546568E+003
   0.9331196E+003   0.9622096E+003
   0.1407653E+004   0.1439041E+004
   0.1875177E+004   0.1924857E+004
   0.1878495E+004   0.1900220E+004
   0.1760332E+004   0.1762498E+004
   0.1429497E+004   0.1437115E+004
   0.8455777E+003   0.8417968E+003
   0.7961103E+003   0.8185741E+003
   0.7622902E+003   0.7684563E+003
   0.8286219E+003   0.8527733E+003
   0.5972247E+003   0.6020158E+003
   0.6906418E+003   0.6897103E+003
   0.4169567E+003   0.4304027E+003
   0.6999629E+003   0.7009573E+003
   0.7514193E+003   0.7526557E+003
   0.4700552E+003   0.4929710E+003
   0.4336259E+003   0.4361320E+003
   0.8085676E+003   0.8096474E+003
   0.8448270E+003   0.8587543E+003
