 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6816436E+003   0.7079756E+003
   0.7570530E+003   0.7400622E+003
   0.7922543E+003   0.7875085E+003
   0.7875169E+003   0.7977882E+003
   0.7400595E+003   0.7548117E+003
   0.6791529E+003   0.7084836E+003
   0.6668177E+003   0.7046927E+003
   0.6846224E+003   0.7447305E+003
   0.7036539E+003   0.8088632E+003
   0.7260414E+003   0.8537173E+003
   0.7479052E+003   0.8303845E+003
   0.7233699E+003   0.8009012E+003
   0.6916448E+003   0.7837740E+003
   0.6566396E+003   0.7143482E+003
   0.5926558E+003   0.6152879E+003
   0.5232058E+003   0.5348978E+003
   0.4522755E+003   0.5139497E+003
   0.3760522E+003   0.4591183E+003
   0.3097545E+003   0.3740756E+003
   0.2926971E+003   0.3125007E+003
   0.3287720E+003   0.3376230E+003
   0.3532500E+003   0.3611813E+003
   0.3683445E+003   0.3717743E+003
   0.3733359E+003   0.3758421E+003
   0.3704109E+003   0.3992179E+003
   0.4259846E+003   0.4620457E+003
   0.5152609E+003   0.5451136E+003
   0.5841518E+003   0.6102813E+003
   0.6215541E+003   0.6536902E+003
   0.6268985E+003   0.6484250E+003
   0.6090276E+003   0.6279940E+003
   0.5842347E+003   0.6013368E+003
   0.5818174E+003   0.6000080E+003
   0.5646842E+003   0.5811373E+003
   0.5397108E+003   0.5580738E+003
   0.5231463E+003   0.5483365E+003
   0.5041043E+003   0.5384219E+003
   0.5156114E+003   0.5666168E+003
   0.5342605E+003   0.6070529E+003
   0.6053564E+003   0.6811031E+003
   0.6915322E+003   0.7304478E+003
   0.7636186E+003   0.7638211E+003
   0.7999586E+003   0.8018302E+003
   0.7982256E+003   0.8130950E+003
   0.7492541E+003   0.7741101E+003
   0.6850871E+003   0.7195744E+003
   0.6732754E+003   0.7132075E+003
   0.6874440E+003   0.7458703E+003
   0.7103167E+003   0.7926074E+003
   0.7452699E+003   0.8441918E+003
   0.7505957E+003   0.8525600E+003
   0.7203424E+003   0.8244118E+003
   0.6916630E+003   0.7843926E+003
   0.6568452E+003   0.7124936E+003
   0.6068653E+003   0.6318371E+003
   0.5455238E+003   0.5562521E+003
   0.4764551E+003   0.5412219E+003
   0.3913347E+003   0.4819762E+003
   0.3086005E+003   0.3775621E+003
   0.2724910E+003   0.3106050E+003
   0.2850200E+003   0.3052034E+003
   0.2987987E+003   0.3163705E+003
   0.3252648E+003   0.3417979E+003
   0.3510913E+003   0.3649058E+003
   0.3539726E+003   0.3775738E+003
   0.4027568E+003   0.4330194E+003
   0.4724268E+003   0.5010502E+003
   0.5208447E+003   0.5437459E+003
   0.5606671E+003   0.5840764E+003
   0.6010064E+003   0.6225843E+003
   0.6244054E+003   0.6339553E+003
   0.6420776E+003   0.6351352E+003
   0.6638489E+003   0.6478908E+003
   0.6398087E+003   0.6214058E+003
   0.5973072E+003   0.5929085E+003
   0.5715991E+003   0.6017077E+003
   0.5390480E+003   0.5954941E+003
   0.5438840E+003   0.6190626E+003
   0.5639805E+003   0.6530242E+003
   0.6208842E+003   0.6825073E+003
   0.6856563E+003   0.7216158E+003
   0.7417871E+003   0.7535510E+003
   0.7634677E+003   0.7768057E+003
   0.7562308E+003   0.7796269E+003
   0.7058786E+003   0.7404969E+003
   0.6432662E+003   0.6839338E+003
   0.6387927E+003   0.6807209E+003
   0.6632541E+003   0.7137874E+003
   0.7048119E+003   0.7630335E+003
   0.7529436E+003   0.8212842E+003
   0.7639981E+003   0.8474261E+003
   0.7445486E+003   0.8269592E+003
   0.7170288E+003   0.7847627E+003
   0.6830166E+003   0.7261561E+003
   0.6435190E+003   0.6683199E+003
   0.5964539E+003   0.6063753E+003
   0.5401602E+003   0.5951555E+003
   0.4554954E+003   0.5468551E+003
   0.3663970E+003   0.4487041E+003
   0.3094205E+003   0.3719190E+003
   0.2907858E+003   0.3380482E+003
   0.2990833E+003   0.3391213E+003
   0.3317552E+003   0.3681051E+003
   0.3589154E+003   0.3873539E+003
   0.3652074E+003   0.3880098E+003
   0.4001434E+003   0.4276230E+003
   0.4438180E+003   0.4684941E+003
   0.4734609E+003   0.4906875E+003
   0.5162109E+003   0.5282402E+003
   0.5689581E+003   0.5784684E+003
   0.6202507E+003   0.6130458E+003
   0.6798758E+003   0.6473190E+003
   0.7214301E+003   0.6766766E+003
   0.7133614E+003   0.6684871E+003
   0.6710483E+003   0.6483367E+003
   0.6390018E+003   0.6615774E+003
   0.5986632E+003   0.6554963E+003
   0.5867655E+003   0.6625723E+003
   0.5963924E+003   0.6762322E+003
   0.6164421E+003   0.6305005E+003
   0.6661458E+003   0.6756118E+003
   0.7148057E+003   0.7257934E+003
   0.7188864E+003   0.7402795E+003
   0.7035018E+003   0.7328063E+003
   0.6516604E+003   0.6835543E+003
   0.5926925E+003   0.6226737E+003
   0.6018298E+003   0.6357725E+003
   0.6472540E+003   0.6824900E+003
   0.7035993E+003   0.7379579E+003
   0.7594221E+003   0.7905356E+003
   0.7816992E+003   0.8193840E+003
   0.7694103E+003   0.8048699E+003
   0.7498231E+003   0.7723607E+003
   0.7273797E+003   0.7375138E+003
   0.7016589E+003   0.6960553E+003
   0.6729857E+003   0.6444293E+003
   0.6338561E+003   0.6322822E+003
   0.5637672E+003   0.6119395E+003
   0.4822323E+003   0.5534550E+003
   0.4206738E+003   0.4957089E+003
   0.3860231E+003   0.4511240E+003
   0.3807260E+003   0.4372446E+003
   0.4026905E+003   0.4503737E+003
   0.4116754E+003   0.4474499E+003
   0.4052810E+003   0.4309513E+003
   0.4216354E+003   0.4458986E+003
   0.4437611E+003   0.4616243E+003
   0.4597877E+003   0.4707344E+003
   0.5061824E+003   0.5164391E+003
   0.5707225E+003   0.5781166E+003
   0.6358517E+003   0.6272023E+003
   0.7134956E+003   0.6729269E+003
   0.7724054E+003   0.7211946E+003
   0.7741917E+003   0.7230021E+003
   0.7350298E+003   0.6980204E+003
   0.6990944E+003   0.6995320E+003
   0.6494628E+003   0.6735906E+003
   0.6131350E+003   0.6481679E+003
   0.6086978E+003   0.6382970E+003
   0.6016905E+003   0.5872750E+003
   0.6304769E+003   0.6309312E+003
   0.6761389E+003   0.6922642E+003
   0.6797994E+003   0.7045786E+003
   0.6736836E+003   0.7042887E+003
   0.6432696E+003   0.6748941E+003
   0.5944028E+003   0.6075993E+003
   0.6061215E+003   0.6246307E+003
   0.6471706E+003   0.6718035E+003
   0.6906809E+003   0.7120914E+003
   0.7406499E+003   0.7515118E+003
   0.7734530E+003   0.7851854E+003
   0.7837287E+003   0.7939970E+003
   0.7900033E+003   0.7873766E+003
   0.7972430E+003   0.7845819E+003
   0.7870520E+003   0.7539409E+003
   0.7815601E+003   0.7242579E+003
   0.7634594E+003   0.7129230E+003
   0.7140943E+003   0.6987892E+003
   0.6480489E+003   0.6637545E+003
   0.5902608E+003   0.6246708E+003
   0.5508084E+003   0.5784398E+003
   0.5321001E+003   0.5531298E+003
   0.5401826E+003   0.5562159E+003
   0.5285987E+003   0.5453447E+003
   0.4934249E+003   0.5125121E+003
   0.4763154E+003   0.4965335E+003
   0.4694650E+003   0.4870607E+003
   0.4619711E+003   0.4888839E+003
   0.5035252E+003   0.5414861E+003
   0.5687814E+003   0.6038437E+003
   0.6401789E+003   0.6564505E+003
   0.7177750E+003   0.7043312E+003
   0.7805570E+003   0.7508122E+003
   0.7967892E+003   0.7612406E+003
   0.7705436E+003   0.7319727E+003
   0.7320087E+003   0.7119344E+003
   0.6883377E+003   0.6790808E+003
   0.6324065E+003   0.6243436E+003
   0.6114051E+003   0.5960066E+003
   0.5563263E+003   0.5664437E+003
   0.5544091E+003   0.5834600E+003
   0.5994616E+003   0.6408315E+003
   0.6081663E+003   0.6460456E+003
   0.6175143E+003   0.6530769E+003
   0.6195001E+003   0.6510293E+003
   0.5914138E+003   0.6025231E+003
   0.6088381E+003   0.6263426E+003
   0.6516349E+003   0.6808220E+003
   0.6771627E+003   0.7079023E+003
   0.7064524E+003   0.7292685E+003
   0.7472805E+003   0.7556130E+003
   0.7744472E+003   0.7680792E+003
   0.8167527E+003   0.7949811E+003
   0.8806796E+003   0.8540841E+003
   0.8975081E+003   0.8608689E+003
   0.9089607E+003   0.8633928E+003
   0.9031178E+003   0.8647791E+003
   0.8554735E+003   0.8202555E+003
   0.7973068E+003   0.7700428E+003
   0.7489055E+003   0.7340174E+003
   0.7079283E+003   0.6906465E+003
   0.6862928E+003   0.6684478E+003
   0.6728681E+003   0.6631030E+003
   0.6377063E+003   0.6402474E+003
   0.5842872E+003   0.5976550E+003
   0.5388362E+003   0.5701430E+003
   0.5127593E+003   0.5646299E+003
   0.4940371E+003   0.5635944E+003
   0.5300345E+003   0.6046774E+003
   0.5852001E+003   0.6529384E+003
   0.6502825E+003   0.6979012E+003
   0.7172290E+003   0.7380428E+003
   0.7704860E+003   0.7737977E+003
   0.8000256E+003   0.7935922E+003
   0.7878168E+003   0.7651072E+003
   0.7596192E+003   0.7445482E+003
   0.7199886E+003   0.7127093E+003
   0.6404409E+003   0.6379156E+003
   0.5944068E+003   0.5914219E+003
   0.5211192E+003   0.5342171E+003
   0.5043109E+003   0.5321662E+003
   0.5542289E+003   0.5931623E+003
   0.5719009E+003   0.6057667E+003
   0.5798053E+003   0.6143545E+003
   0.5875682E+003   0.6221273E+003
   0.5679811E+003   0.5883260E+003
   0.5748073E+003   0.6068511E+003
   0.6161940E+003   0.6567180E+003
   0.6398090E+003   0.6761927E+003
   0.6666959E+003   0.6882781E+003
   0.7190877E+003   0.7159486E+003
   0.7685361E+003   0.7466068E+003
   0.8492075E+003   0.8145317E+003
   0.9629501E+003   0.9370226E+003
   0.1012956E+004   0.9868492E+003
   0.1031096E+004   0.1013337E+004
   0.1017654E+004   0.1006671E+004
   0.9573881E+003   0.9384365E+003
   0.8936586E+003   0.8664190E+003
   0.8521550E+003   0.8283280E+003
   0.8260129E+003   0.8100985E+003
   0.8050809E+003   0.7925424E+003
   0.7749070E+003   0.7709078E+003
   0.7344374E+003   0.7377568E+003
   0.6723804E+003   0.6846502E+003
   0.6175690E+003   0.6517589E+003
   0.5959424E+003   0.6492321E+003
   0.5782698E+003   0.6479607E+003
   0.6032878E+003   0.6773291E+003
   0.6457435E+003   0.7164966E+003
   0.6865196E+003   0.7444372E+003
   0.7185029E+003   0.7654454E+003
   0.7565277E+003   0.7989416E+003
   0.7815247E+003   0.8118874E+003
   0.7745184E+003   0.7746651E+003
   0.7611624E+003   0.7602460E+003
   0.7180764E+003   0.7193648E+003
   0.6281011E+003   0.6298738E+003
   0.5715134E+003   0.5729811E+003
   0.5108368E+003   0.5266475E+003
   0.4907556E+003   0.5167443E+003
   0.5429530E+003   0.5751451E+003
   0.5678679E+003   0.5941047E+003
   0.5759251E+003   0.6086750E+003
   0.5843183E+003   0.6199591E+003
   0.5624933E+003   0.5872210E+003
   0.5477877E+003   0.5818126E+003
   0.5670967E+003   0.6010598E+003
   0.5721187E+003   0.5977868E+003
   0.5949571E+003   0.6031417E+003
   0.6684729E+003   0.6481186E+003
   0.7535770E+003   0.7119883E+003
   0.8752484E+003   0.8191303E+003
   0.1028604E+004   0.9746720E+003
   0.1086869E+004   0.1032076E+004
   0.1088627E+004   0.1047719E+004
   0.1048043E+004   0.1017193E+004
   0.9594563E+003   0.9345609E+003
   0.8869437E+003   0.8661676E+003
   0.8565510E+003   0.8360181E+003
   0.8558856E+003   0.8420995E+003
   0.8548323E+003   0.8489025E+003
   0.8350442E+003   0.8364945E+003
   0.8101051E+003   0.8199647E+003
   0.7525084E+003   0.7710720E+003
   0.6999244E+003   0.7388951E+003
   0.6826017E+003   0.7371237E+003
   0.6610840E+003   0.7267007E+003
   0.6714190E+003   0.7406259E+003
   0.6963051E+003   0.7642310E+003
   0.7117436E+003   0.7660711E+003
   0.7158891E+003   0.7709108E+003
   0.7380352E+003   0.7913121E+003
   0.7605645E+003   0.8014096E+003
   0.7637453E+003   0.7690680E+003
   0.7610908E+003   0.7615691E+003
   0.7182215E+003   0.7172321E+003
   0.6296217E+003   0.6294871E+003
   0.5681602E+003   0.5716372E+003
   0.5083400E+003   0.5634595E+003
   0.4966819E+003   0.5550409E+003
   0.5441930E+003   0.6025328E+003
   0.5706726E+003   0.6099654E+003
   0.5781582E+003   0.6072092E+003
   0.5766953E+003   0.6035081E+003
   0.5541794E+003   0.5713132E+003
   0.5232731E+003   0.5372778E+003
   0.5220464E+003   0.5380899E+003
   0.5281020E+003   0.5479092E+003
   0.5522065E+003   0.5614908E+003
   0.6439822E+003   0.6287304E+003
   0.7593344E+003   0.7291071E+003
   0.8870248E+003   0.8455265E+003
   0.1028545E+004   0.9886231E+003
   0.1066824E+004   0.1020902E+004
   0.1037924E+004   0.9905819E+003
   0.9754728E+003   0.9276615E+003
   0.8761704E+003   0.8334346E+003
   0.8076705E+003   0.7783965E+003
   0.7842639E+003   0.7629105E+003
   0.7988420E+003   0.7856203E+003
   0.8188498E+003   0.8153195E+003
   0.8182919E+003   0.8220453E+003
   0.8174341E+003   0.8328136E+003
   0.7860335E+003   0.8193168E+003
   0.7644266E+003   0.8248059E+003
   0.7716937E+003   0.8487210E+003
   0.7544331E+003   0.8403827E+003
   0.7492232E+003   0.8373532E+003
   0.7387068E+003   0.8317724E+003
   0.7056773E+003   0.7914742E+003
   0.6846393E+003   0.7583214E+003
   0.6973114E+003   0.7549448E+003
   0.7229423E+003   0.7599165E+003
   0.7398123E+003   0.7468050E+003
   0.7488671E+003   0.7515695E+003
   0.7012708E+003   0.7021071E+003
   0.6198523E+003   0.6302898E+003
   0.5559533E+003   0.5960509E+003
   0.5540758E+003   0.6379443E+003
   0.5573334E+003   0.6432427E+003
   0.5879765E+003   0.6672635E+003
   0.6040049E+003   0.6664272E+003
   0.6076630E+003   0.6360205E+003
   0.5945423E+003   0.6140141E+003
   0.5728857E+003   0.5859765E+003
   0.5405941E+003   0.5563744E+003
   0.5250754E+003   0.5613919E+003
   0.5377738E+003   0.5932072E+003
   0.5719221E+003   0.6226933E+003
   0.6588691E+003   0.6938407E+003
   0.7737782E+003   0.8008090E+003
   0.8827066E+003   0.9072725E+003
   0.9679085E+003   0.9981842E+003
   0.9848161E+003   0.9930349E+003
   0.9387385E+003   0.9078397E+003
   0.8624399E+003   0.8232431E+003
   0.7724282E+003   0.7353138E+003
   0.7109165E+003   0.6828830E+003
   0.6891974E+003   0.6713238E+003
   0.7064885E+003   0.6989175E+003
   0.7373623E+003   0.7397413E+003
   0.7567347E+003   0.7678568E+003
   0.7793732E+003   0.7954893E+003
   0.7905699E+003   0.8316043E+003
   0.8136586E+003   0.8868155E+003
   0.8448394E+003   0.9267437E+003
   0.8305084E+003   0.9047417E+003
   0.7937010E+003   0.8716108E+003
   0.7395032E+003   0.8224183E+003
   0.6668532E+003   0.7445394E+003
   0.6370364E+003   0.7033906E+003
   0.6620620E+003   0.7137797E+003
   0.6943800E+003   0.7253662E+003
   0.7239612E+003   0.7410859E+003
   0.7322768E+003   0.7390014E+003
   0.6817072E+003   0.6909645E+003
   0.6250032E+003   0.6588682E+003
   0.5754217E+003   0.6473066E+003
   0.5635683E+003   0.6347242E+003
   0.5892806E+003   0.6498554E+003
   0.6187708E+003   0.6773558E+003
   0.6407176E+003   0.7099344E+003
   0.6598647E+003   0.6912931E+003
   0.6502951E+003   0.6819282E+003
   0.6380921E+003   0.6757355E+003
   0.6172569E+003   0.6672592E+003
   0.5895529E+003   0.6504628E+003
   0.5912783E+003   0.6626334E+003
   0.6098103E+003   0.6749218E+003
   0.6793608E+003   0.7242286E+003
   0.7768892E+003   0.8008742E+003
   0.8541061E+003   0.8797574E+003
   0.8838614E+003   0.9194674E+003
   0.8703785E+003   0.8787165E+003
   0.8049413E+003   0.7803558E+003
   0.7234354E+003   0.6976191E+003
   0.6592660E+003   0.6375959E+003
   0.6159894E+003   0.6073480E+003
   0.6069442E+003   0.6036511E+003
   0.6302332E+003   0.6338183E+003
   0.6680545E+003   0.6794393E+003
   0.7095352E+003   0.7269636E+003
   0.7507636E+003   0.7646523E+003
   0.7828042E+003   0.8084969E+003
   0.8095446E+003   0.8488259E+003
   0.8247301E+003   0.8610348E+003
   0.7877419E+003   0.8263795E+003
   0.7265945E+003   0.7858099E+003
   0.6599172E+003   0.7351883E+003
   0.5940503E+003   0.6776921E+003
   0.5802559E+003   0.6620917E+003
   0.6228900E+003   0.7011258E+003
   0.6714747E+003   0.7310241E+003
   0.7072408E+003   0.7586128E+003
   0.7081201E+003   0.7671839E+003
   0.6618901E+003   0.7308789E+003
   0.6145373E+003   0.6737578E+003
   0.5680236E+003   0.6367155E+003
   0.5229246E+003   0.5541554E+003
   0.5527684E+003   0.5721813E+003
   0.5838979E+003   0.6157138E+003
   0.6221705E+003   0.6829870E+003
   0.6717339E+003   0.7181506E+003
   0.6865511E+003   0.7490854E+003
   0.7042536E+003   0.7879220E+003
   0.7018896E+003   0.7908404E+003
   0.6695089E+003   0.7535654E+003
   0.6642940E+003   0.7422260E+003
   0.6652618E+003   0.7280900E+003
   0.7040543E+003   0.7495742E+003
   0.7714508E+003   0.7958944E+003
   0.8171895E+003   0.8523280E+003
   0.7991416E+003   0.8583612E+003
   0.7642755E+003   0.8011073E+003
   0.7024560E+003   0.7103784E+003
   0.6431908E+003   0.6629153E+003
   0.6056076E+003   0.6388915E+003
   0.5779674E+003   0.6182008E+003
   0.5692424E+003   0.5985707E+003
   0.5757218E+003   0.6034689E+003
   0.6097529E+003   0.6341100E+003
   0.6650044E+003   0.6872363E+003
   0.7046389E+003   0.7243444E+003
   0.7339508E+003   0.7576326E+003
   0.7498124E+003   0.7869966E+003
   0.7447321E+003   0.7968428E+003
   0.7050109E+003   0.7787661E+003
   0.6460451E+003   0.7368435E+003
   0.5842562E+003   0.6812345E+003
   0.5333248E+003   0.6221082E+003
   0.5339610E+003   0.6146521E+003
   0.5804257E+003   0.6675775E+003
   0.6354748E+003   0.7173370E+003
   0.6782015E+003   0.7657758E+003
   0.6748350E+003   0.7910889E+003
   0.6295980E+003   0.7236926E+003
   0.5818034E+003   0.6319097E+003
   0.5284118E+003   0.5683480E+003
   0.4697607E+003   0.4811236E+003
   0.5008219E+003   0.5146070E+003
   0.5325394E+003   0.5625107E+003
   0.5760753E+003   0.6207708E+003
   0.6446181E+003   0.6788518E+003
   0.6892842E+003   0.7436451E+003
   0.7366922E+003   0.8109623E+003
   0.7605805E+003   0.8380910E+003
   0.7474893E+003   0.8161417E+003
   0.7440085E+003   0.7968265E+003
   0.7394450E+003   0.7715581E+003
   0.7496096E+003   0.7654668E+003
   0.7742501E+003   0.7841256E+003
   0.7908538E+003   0.8290656E+003
   0.7516268E+003   0.8229861E+003
   0.7181165E+003   0.7735677E+003
   0.6753813E+003   0.7048771E+003
   0.6309301E+003   0.6771740E+003
   0.5989558E+003   0.6648333E+003
   0.5682661E+003   0.6370915E+003
   0.5523080E+003   0.6040128E+003
   0.5424980E+003   0.5911750E+003
   0.5702266E+003   0.6140988E+003
   0.6172512E+003   0.6484397E+003
   0.6529815E+003   0.6804938E+003
   0.6824869E+003   0.7194166E+003
   0.6878033E+003   0.7355750E+003
   0.6715040E+003   0.7397536E+003
   0.6320643E+003   0.7201447E+003
   0.5775398E+003   0.6675611E+003
   0.5305995E+003   0.6098354E+003
   0.5097080E+003   0.5661667E+003
   0.5273819E+003   0.5685743E+003
   0.5689777E+003   0.6183064E+003
   0.6155211E+003   0.6767804E+003
   0.6522751E+003   0.7612829E+003
   0.6354160E+003   0.7869658E+003
   0.5871489E+003   0.6859151E+003
   0.5393154E+003   0.5738560E+003
   0.4793608E+003   0.4963694E+003
   0.4253803E+003   0.4420999E+003
   0.4542224E+003   0.4781339E+003
   0.4802754E+003   0.5118345E+003
   0.5152573E+003   0.5511088E+003
   0.5842209E+003   0.6103285E+003
   0.6519350E+003   0.6875504E+003
   0.7232386E+003   0.7685129E+003
   0.7741963E+003   0.8200056E+003
   0.7869670E+003   0.8340098E+003
   0.7878542E+003   0.8229266E+003
   0.7866983E+003   0.8077425E+003
   0.7909350E+003   0.8089751E+003
   0.7877211E+003   0.8050131E+003
   0.7756683E+003   0.8087446E+003
   0.7242519E+003   0.7758777E+003
   0.6781133E+003   0.7140736E+003
   0.6428207E+003   0.6715979E+003
   0.6137131E+003   0.6723921E+003
   0.5921598E+003   0.6773515E+003
   0.5632725E+003   0.6414116E+003
   0.5468719E+003   0.5958029E+003
   0.5361397E+003   0.5829069E+003
   0.5580591E+003   0.6031441E+003
   0.5945724E+003   0.6238347E+003
   0.6235445E+003   0.6517371E+003
   0.6363376E+003   0.6791948E+003
   0.6194271E+003   0.6700949E+003
   0.5971918E+003   0.6571530E+003
   0.5688973E+003   0.6303664E+003
   0.5427877E+003   0.5885441E+003
   0.5349408E+003   0.5669589E+003
   0.5516762E+003   0.5702145E+003
   0.5786655E+003   0.5921493E+003
   0.5992877E+003   0.6120861E+003
   0.6220171E+003   0.6502861E+003
   0.6323833E+003   0.7435143E+003
   0.5950537E+003   0.7531117E+003
   0.5436969E+003   0.6425409E+003
   0.4987348E+003   0.5347616E+003
   0.4418953E+003   0.4588431E+003
   0.4105285E+003   0.4443075E+003
   0.4266153E+003   0.4557438E+003
   0.4404632E+003   0.4680211E+003
   0.4606840E+003   0.4890434E+003
   0.5193394E+003   0.5458700E+003
   0.5947553E+003   0.6292849E+003
   0.6784578E+003   0.7209965E+003
   0.7395849E+003   0.7793206E+003
   0.7682512E+003   0.8049329E+003
   0.7804667E+003   0.8069098E+003
   0.7898848E+003   0.8034647E+003
   0.7993021E+003   0.8246222E+003
   0.7827942E+003   0.8187433E+003
   0.7564668E+003   0.8003300E+003
   0.6984521E+003   0.7471404E+003
   0.6380846E+003   0.6754505E+003
   0.6138009E+003   0.6490861E+003
   0.5995868E+003   0.6681933E+003
   0.5815820E+003   0.6765282E+003
   0.5596142E+003   0.6307478E+003
   0.5460019E+003   0.5802544E+003
   0.5361882E+003   0.5793667E+003
   0.5504707E+003   0.5969196E+003
   0.5730471E+003   0.6080383E+003
   0.5818513E+003   0.6230903E+003
   0.5771532E+003   0.6308755E+003
   0.5645349E+003   0.6079704E+003
   0.5637687E+003   0.5928706E+003
   0.5719864E+003   0.5935834E+003
   0.5829548E+003   0.6060577E+003
   0.5974112E+003   0.6268295E+003
   0.6230783E+003   0.6532120E+003
   0.6497153E+003   0.6749495E+003
   0.6484219E+003   0.6632069E+003
   0.6474415E+003   0.6604934E+003
   0.6346632E+003   0.7272892E+003
   0.5718490E+003   0.7264195E+003
   0.5160677E+003   0.6196160E+003
   0.4737988E+003   0.5312275E+003
   0.4270213E+003   0.4689569E+003
   0.4084172E+003   0.4436357E+003
   0.4104238E+003   0.4323357E+003
   0.4090475E+003   0.4212898E+003
   0.4119930E+003   0.4277069E+003
   0.4551454E+003   0.4791366E+003
   0.5238167E+003   0.5672601E+003
   0.6051047E+003   0.6621480E+003
   0.6737367E+003   0.7258198E+003
   0.7185796E+003   0.7565582E+003
   0.7411673E+003   0.7696386E+003
   0.7673241E+003   0.7871582E+003
   0.7858591E+003   0.8266410E+003
   0.7548703E+003   0.8128531E+003
   0.7150677E+003   0.7703839E+003
   0.6543424E+003   0.7058258E+003
   0.5901499E+003   0.6357609E+003
   0.5786032E+003   0.6217766E+003
   0.5790172E+003   0.6470207E+003
   0.5707457E+003   0.6568349E+003
   0.5596357E+003   0.6084482E+003
   0.5540384E+003   0.5755297E+003
   0.5540155E+003   0.6006433E+003
   0.5649678E+003   0.6150788E+003
   0.5672831E+003   0.6107016E+003
   0.5704000E+003   0.6201559E+003
   0.5753112E+003   0.6285615E+003
   0.5847403E+003   0.6105570E+003
   0.6196865E+003   0.6421183E+003
   0.6539956E+003   0.6877662E+003
   0.6793771E+003   0.7143633E+003
   0.7008939E+003   0.7331606E+003
   0.7290835E+003   0.7547375E+003
   0.7615127E+003   0.7828072E+003
   0.7494607E+003   0.7669578E+003
   0.7211255E+003   0.7245890E+003
   0.6765978E+003   0.7343058E+003
   0.5789387E+003   0.7112272E+003
   0.5043842E+003   0.5983361E+003
   0.4609237E+003   0.5263118E+003
   0.4213611E+003   0.4770861E+003
   0.4182926E+003   0.4357186E+003
   0.4080282E+003   0.4195248E+003
   0.3939800E+003   0.3965792E+003
   0.3846348E+003   0.3898555E+003
   0.4060013E+003   0.4236179E+003
   0.4556867E+003   0.4908624E+003
   0.5223149E+003   0.5730560E+003
   0.5875773E+003   0.6421164E+003
   0.6414638E+003   0.6948745E+003
   0.6663232E+003   0.7263029E+003
   0.6972478E+003   0.7615028E+003
   0.7236683E+003   0.8017427E+003
   0.6891635E+003   0.7624839E+003
   0.6540960E+003   0.7067794E+003
   0.6143952E+003   0.6615850E+003
   0.5550854E+003   0.6024984E+003
   0.5526125E+003   0.5956151E+003
   0.5671919E+003   0.6231330E+003
   0.5634566E+003   0.6265076E+003
   0.5476316E+003   0.5706772E+003
   0.5488828E+003   0.5638258E+003
   0.5556414E+003   0.5981472E+003
   0.5658820E+003   0.6097236E+003
   0.5757730E+003   0.6182579E+003
   0.5923492E+003   0.6423776E+003
   0.6085138E+003   0.6588021E+003
   0.6331109E+003   0.6670733E+003
   0.6872445E+003   0.7370483E+003
   0.7375502E+003   0.7920819E+003
   0.7780593E+003   0.8214089E+003
   0.8148883E+003   0.8537381E+003
   0.8527931E+003   0.8915503E+003
   0.9035081E+003   0.9502916E+003
   0.8999292E+003   0.9641436E+003
   0.8480723E+003   0.8978735E+003
   0.7678719E+003   0.7867291E+003
   0.6307011E+003   0.6662586E+003
   0.5223723E+003   0.5514409E+003
   0.4698546E+003   0.4881587E+003
   0.4334652E+003   0.4543641E+003
   0.4374492E+003   0.4615507E+003
   0.4230017E+003   0.4413866E+003
   0.4070774E+003   0.4128783E+003
   0.3994603E+003   0.4075300E+003
   0.4150404E+003   0.4237927E+003
   0.4440739E+003   0.4685392E+003
   0.4858038E+003   0.5245356E+003
   0.5300814E+003   0.5765901E+003
   0.5743845E+003   0.6376641E+003
   0.5960928E+003   0.6799843E+003
   0.6243906E+003   0.7181967E+003
   0.6488924E+003   0.7443156E+003
   0.6193275E+003   0.6953307E+003
   0.6026644E+003   0.6448348E+003
   0.5969455E+003   0.6357915E+003
   0.5698255E+003   0.6102534E+003
   0.5802556E+003   0.6110224E+003
   0.5931828E+003   0.6301265E+003
   0.5692126E+003   0.6070433E+003
   0.5257848E+003   0.5330699E+003
   0.5141815E+003   0.5237917E+003
   0.5167997E+003   0.5569955E+003
   0.5354237E+003   0.5803031E+003
   0.5630026E+003   0.6090220E+003
   0.5959062E+003   0.6489243E+003
   0.6287032E+003   0.6859355E+003
   0.6721724E+003   0.7240504E+003
   0.7429831E+003   0.8034845E+003
   0.8106017E+003   0.8689906E+003
   0.8629170E+003   0.9051912E+003
   0.9050951E+003   0.9687570E+003
   0.9422640E+003   0.1078519E+004
   0.1009389E+004   0.1198778E+004
   0.1026877E+004   0.1260468E+004
   0.9635865E+003   0.1194326E+004
   0.8701280E+003   0.9850348E+003
   0.7042409E+003   0.7173403E+003
   0.5593551E+003   0.5706398E+003
   0.4906154E+003   0.5102643E+003
   0.4540163E+003   0.4752883E+003
   0.4742944E+003   0.5034654E+003
   0.4655733E+003   0.4819573E+003
   0.4510452E+003   0.4542055E+003
   0.4473888E+003   0.4532704E+003
   0.4627301E+003   0.4681511E+003
   0.4741386E+003   0.4910016E+003
   0.4851106E+003   0.5177524E+003
   0.5023348E+003   0.5443600E+003
   0.5318820E+003   0.5874356E+003
   0.5519660E+003   0.6248402E+003
   0.5776800E+003   0.6480294E+003
   0.5969713E+003   0.6490882E+003
   0.5793148E+003   0.6066200E+003
   0.5795223E+003   0.5818605E+003
   0.6103600E+003   0.6219083E+003
