 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6323805E+003   0.6287503E+003
   0.5673361E+003   0.5778725E+003
   0.5795484E+003   0.5762047E+003
   0.6306775E+003   0.6333800E+003
   0.7558280E+003   0.7833408E+003
   0.9067710E+003   0.9364484E+003
   0.9142514E+003   0.9141796E+003
   0.8864272E+003   0.9080264E+003
   0.1027562E+004   0.1032465E+004
   0.1331706E+004   0.1324536E+004
   0.1446426E+004   0.1428786E+004
   0.1658508E+004   0.1497024E+004
   0.1878855E+004   0.1780742E+004
   0.1703402E+004   0.1657471E+004
   0.1177273E+004   0.1102502E+004
   0.9139639E+003   0.8289301E+003
   0.1027818E+004   0.9514843E+003
   0.8875953E+003   0.8958055E+003
   0.7746107E+003   0.8130946E+003
   0.1009086E+004   0.1009652E+004
   0.1313993E+004   0.1318564E+004
   0.1465858E+004   0.1498981E+004
   0.1384990E+004   0.1383488E+004
   0.1089393E+004   0.1150972E+004
   0.6986145E+003   0.7985852E+003
   0.6340064E+003   0.6470714E+003
   0.6733142E+003   0.6785515E+003
   0.6226559E+003   0.6232515E+003
   0.5923728E+003   0.5884388E+003
   0.4471376E+003   0.4414997E+003
   0.5155697E+003   0.5137998E+003
   0.5648822E+003   0.5812489E+003
   0.4772006E+003   0.5051050E+003
   0.7037157E+003   0.7236474E+003
   0.7146985E+003   0.6990216E+003
   0.5386077E+003   0.5420230E+003
   0.3909616E+003   0.4022398E+003
   0.2902172E+003   0.2991248E+003
   0.3049888E+003   0.3196423E+003
   0.4351450E+003   0.4507371E+003
   0.5129549E+003   0.5399021E+003
   0.4871240E+003   0.5151788E+003
   0.5586149E+003   0.5713584E+003
   0.5736248E+003   0.6451553E+003
   0.6659255E+003   0.7426520E+003
   0.8382948E+003   0.9112977E+003
   0.9302368E+003   0.1022733E+004
   0.1004055E+004   0.1031592E+004
   0.1130290E+004   0.1123866E+004
   0.1451991E+004   0.1434761E+004
   0.1823516E+004   0.1605879E+004
   0.2116208E+004   0.1811964E+004
   0.2313954E+004   0.2126179E+004
   0.2168126E+004   0.2021690E+004
   0.1607257E+004   0.1492859E+004
   0.1143324E+004   0.1113073E+004
   0.1094796E+004   0.1064508E+004
   0.1161265E+004   0.1122386E+004
   0.1268862E+004   0.1234986E+004
   0.1395689E+004   0.1270985E+004
   0.1421538E+004   0.1263231E+004
   0.1297943E+004   0.1212579E+004
   0.1075550E+004   0.1049706E+004
   0.9887985E+003   0.9667397E+003
   0.8015460E+003   0.9086942E+003
   0.5694753E+003   0.6029820E+003
   0.5296849E+003   0.5347068E+003
   0.4172358E+003   0.4189354E+003
   0.4162468E+003   0.4171798E+003
   0.4323142E+003   0.4313820E+003
   0.4407908E+003   0.4431934E+003
   0.4286628E+003   0.4535859E+003
   0.5203264E+003   0.5504018E+003
   0.9884245E+003   0.9813660E+003
   0.9787514E+003   0.9657778E+003
   0.5917205E+003   0.5711354E+003
   0.4375691E+003   0.4433253E+003
   0.3858901E+003   0.4074851E+003
   0.3928948E+003   0.3911057E+003
   0.4624908E+003   0.4606435E+003
   0.5045956E+003   0.5105741E+003
   0.5531117E+003   0.5947299E+003
   0.5877447E+003   0.6046562E+003
   0.5427270E+003   0.6051532E+003
   0.5626857E+003   0.6217249E+003
   0.6421540E+003   0.6579564E+003
   0.8739297E+003   0.8669883E+003
   0.1046918E+004   0.1043561E+004
   0.1107904E+004   0.1111628E+004
   0.1385858E+004   0.1340892E+004
   0.2118585E+004   0.1941099E+004
   0.2566437E+004   0.2512032E+004
   0.2516257E+004   0.2513613E+004
   0.2350345E+004   0.2308401E+004
   0.1900555E+004   0.1797476E+004
   0.1337512E+004   0.1298006E+004
   0.1206906E+004   0.1273452E+004
   0.1265781E+004   0.1264554E+004
   0.1343476E+004   0.1351505E+004
   0.1165311E+004   0.1101686E+004
   0.8400025E+003   0.8003527E+003
   0.8483705E+003   0.8517888E+003
   0.8883264E+003   0.8901685E+003
   0.9194547E+003   0.8780511E+003
   0.8350357E+003   0.8752075E+003
   0.5768078E+003   0.6409711E+003
   0.4640217E+003   0.4649284E+003
   0.3762426E+003   0.3808001E+003
   0.3894333E+003   0.4041050E+003
   0.4412602E+003   0.4492876E+003
   0.5090087E+003   0.5428637E+003
   0.5551215E+003   0.5923155E+003
   0.6749609E+003   0.6752977E+003
   0.1129964E+004   0.1104943E+004
   0.1167363E+004   0.1156822E+004
   0.6662937E+003   0.6671793E+003
   0.4816941E+003   0.5105654E+003
   0.4608741E+003   0.4908074E+003
   0.4366516E+003   0.4369748E+003
   0.4410041E+003   0.4550979E+003
   0.4793231E+003   0.5340565E+003
   0.5548354E+003   0.5990281E+003
   0.5840351E+003   0.6015333E+003
   0.6019707E+003   0.6219514E+003
   0.5850621E+003   0.6682510E+003
   0.5827974E+003   0.5843761E+003
   0.7705557E+003   0.7526734E+003
   0.9724583E+003   0.9470871E+003
   0.1045803E+004   0.1057705E+004
   0.1302938E+004   0.1277153E+004
   0.1996865E+004   0.1989083E+004
   0.2254110E+004   0.2312194E+004
   0.2057735E+004   0.2088869E+004
   0.1953633E+004   0.2053750E+004
   0.1599880E+004   0.1531222E+004
   0.1002965E+004   0.9453815E+003
   0.8812321E+003   0.8928720E+003
   0.1064689E+004   0.1085154E+004
   0.1093411E+004   0.1073609E+004
   0.7919403E+003   0.7678098E+003
   0.5203330E+003   0.5362193E+003
   0.5159359E+003   0.5447623E+003
   0.8015021E+003   0.8013369E+003
   0.9525488E+003   0.9292525E+003
   0.7835033E+003   0.7880872E+003
   0.5876035E+003   0.6391171E+003
   0.5967459E+003   0.6562996E+003
   0.5487293E+003   0.6009991E+003
   0.4908899E+003   0.5195818E+003
   0.5124664E+003   0.5297455E+003
   0.5602495E+003   0.5808745E+003
   0.5391005E+003   0.5765705E+003
   0.4901519E+003   0.5291505E+003
   0.6152017E+003   0.6357848E+003
   0.6971822E+003   0.7243455E+003
   0.5557863E+003   0.6027931E+003
   0.5071773E+003   0.5380462E+003
   0.4799484E+003   0.4927427E+003
   0.4399416E+003   0.4435973E+003
   0.4512204E+003   0.4723489E+003
   0.4960550E+003   0.5394990E+003
   0.5349915E+003   0.5717235E+003
   0.5858996E+003   0.6271369E+003
   0.6930898E+003   0.7125232E+003
   0.7455697E+003   0.8166314E+003
   0.7817993E+003   0.7829274E+003
   0.8500568E+003   0.8660961E+003
   0.8709958E+003   0.8753373E+003
   0.9146053E+003   0.9169255E+003
   0.1125315E+004   0.1082686E+004
   0.1609043E+004   0.1572680E+004
   0.1919501E+004   0.1916591E+004
   0.1868194E+004   0.1934634E+004
   0.1805021E+004   0.1982010E+004
   0.1436214E+004   0.1376896E+004
   0.8509394E+003   0.8371133E+003
   0.7219502E+003   0.7155107E+003
   0.8126010E+003   0.8219765E+003
   0.7797674E+003   0.7737662E+003
   0.7530654E+003   0.7601605E+003
   0.5837782E+003   0.6169864E+003
   0.4452965E+003   0.4645817E+003
   0.6400166E+003   0.6970210E+003
   0.8312177E+003   0.8525861E+003
   0.7956023E+003   0.7955617E+003
   0.7387162E+003   0.7329167E+003
   0.7026224E+003   0.6927981E+003
   0.5710584E+003   0.5734181E+003
   0.4982540E+003   0.5140264E+003
   0.5114632E+003   0.5344496E+003
   0.5422136E+003   0.5820799E+003
   0.4852526E+003   0.5226979E+003
   0.3860218E+003   0.3916961E+003
   0.4104910E+003   0.4116910E+003
   0.4841854E+003   0.4871509E+003
   0.5306160E+003   0.5335492E+003
   0.5573652E+003   0.5592542E+003
   0.5311538E+003   0.5351463E+003
   0.4757045E+003   0.4782093E+003
   0.4871412E+003   0.5001150E+003
   0.5523929E+003   0.6107739E+003
   0.5478410E+003   0.6093770E+003
   0.5801711E+003   0.6181469E+003
   0.6937944E+003   0.6967421E+003
   0.8690492E+003   0.8836168E+003
   0.1040917E+004   0.1055945E+004
   0.1099894E+004   0.1100897E+004
   0.1018089E+004   0.1010657E+004
   0.8543480E+003   0.8646924E+003
   0.7622051E+003   0.7497146E+003
   0.9912810E+003   0.9596170E+003
   0.1508530E+004   0.1495179E+004
   0.1902049E+004   0.1934372E+004
   0.1793739E+004   0.1904819E+004
   0.1152409E+004   0.1106114E+004
   0.6513680E+003   0.6713994E+003
   0.6955721E+003   0.7045739E+003
   0.8183161E+003   0.8269332E+003
   0.9365018E+003   0.9924593E+003
   0.8977957E+003   0.9446924E+003
   0.6073056E+003   0.6544253E+003
   0.5479969E+003   0.5475693E+003
   0.6540921E+003   0.6793042E+003
   0.7320536E+003   0.7874266E+003
   0.8154903E+003   0.8907917E+003
   0.9293279E+003   0.9763841E+003
   0.7535979E+003   0.7411785E+003
   0.5429995E+003   0.5561253E+003
   0.4830999E+003   0.4971875E+003
   0.4852362E+003   0.4876463E+003
   0.5430271E+003   0.5454856E+003
   0.5394652E+003   0.5482488E+003
   0.4655917E+003   0.4654361E+003
   0.5321949E+003   0.5352283E+003
   0.6493140E+003   0.6488676E+003
   0.6849646E+003   0.6840545E+003
   0.6419738E+003   0.6398715E+003
   0.6045787E+003   0.6038446E+003
   0.5551494E+003   0.5568616E+003
   0.5315280E+003   0.5363248E+003
   0.5636402E+003   0.6382043E+003
   0.5651285E+003   0.6235157E+003
   0.5875125E+003   0.6443164E+003
   0.6527049E+003   0.7020278E+003
   0.7672286E+003   0.7946807E+003
   0.9045799E+003   0.9060165E+003
   0.9382109E+003   0.9340734E+003
   0.8973457E+003   0.8906987E+003
   0.8515700E+003   0.8583207E+003
   0.7810768E+003   0.8164300E+003
   0.7751833E+003   0.8022797E+003
   0.1051874E+004   0.1096448E+004
   0.1527424E+004   0.1635733E+004
   0.1570154E+004   0.1602733E+004
   0.9379208E+003   0.9235155E+003
   0.5322315E+003   0.5486339E+003
   0.7209931E+003   0.7452471E+003
   0.8870287E+003   0.8880475E+003
   0.8977611E+003   0.9127886E+003
   0.8226934E+003   0.8795112E+003
   0.6609134E+003   0.7003568E+003
   0.6773538E+003   0.6799781E+003
   0.7854819E+003   0.7867835E+003
   0.8378393E+003   0.8445759E+003
   0.8740311E+003   0.8913604E+003
   0.1071973E+004   0.1121645E+004
   0.9298947E+003   0.9140204E+003
   0.5498129E+003   0.5549010E+003
   0.4081789E+003   0.4112686E+003
   0.4110848E+003   0.4121435E+003
   0.4694883E+003   0.4684419E+003
   0.5403353E+003   0.5439918E+003
   0.5774305E+003   0.5767040E+003
   0.7716650E+003   0.7634578E+003
   0.9309791E+003   0.9306812E+003
   0.8713660E+003   0.8840485E+003
   0.7618230E+003   0.7634144E+003
   0.6803193E+003   0.6784052E+003
   0.6266418E+003   0.6283989E+003
   0.5885503E+003   0.5962087E+003
   0.5688632E+003   0.6115033E+003
   0.5966162E+003   0.6505544E+003
   0.6156422E+003   0.6596695E+003
   0.6179890E+003   0.6425203E+003
   0.6879090E+003   0.7167013E+003
   0.7121080E+003   0.7242341E+003
   0.6569014E+003   0.6874956E+003
   0.5577724E+003   0.5952905E+003
   0.5946124E+003   0.6334726E+003
   0.7073221E+003   0.7333312E+003
   0.7512551E+003   0.7769325E+003
   0.8298905E+003   0.8603908E+003
   0.1126733E+004   0.1172432E+004
   0.1395206E+004   0.1446004E+004
   0.1035251E+004   0.1020983E+004
   0.6375634E+003   0.6479678E+003
   0.7688086E+003   0.8036641E+003
   0.8698838E+003   0.8785340E+003
   0.8068969E+003   0.8331400E+003
   0.8346086E+003   0.8984479E+003
   0.8595724E+003   0.8792659E+003
   0.8513277E+003   0.8532258E+003
   0.8507283E+003   0.8628369E+003
   0.8345425E+003   0.8380071E+003
   0.7999515E+003   0.8073617E+003
   0.1020862E+004   0.1057574E+004
   0.1011789E+004   0.9932039E+003
   0.5254368E+003   0.5304807E+003
   0.2943043E+003   0.2966879E+003
   0.4066836E+003   0.4136055E+003
   0.4788346E+003   0.4830327E+003
   0.5298673E+003   0.5260478E+003
   0.6831419E+003   0.6812868E+003
   0.9624675E+003   0.9619972E+003
   0.1106003E+004   0.1121443E+004
   0.9816876E+003   0.1028434E+004
   0.8254703E+003   0.8444941E+003
   0.7406084E+003   0.7415586E+003
   0.6673121E+003   0.6687328E+003
   0.6196543E+003   0.6317021E+003
   0.5680185E+003   0.5663614E+003
   0.5491795E+003   0.5564030E+003
   0.5624016E+003   0.5699340E+003
   0.6280779E+003   0.6390987E+003
   0.6654473E+003   0.6765963E+003
   0.7089711E+003   0.7126386E+003
   0.6679948E+003   0.6847304E+003
   0.5460535E+003   0.5520775E+003
   0.6228494E+003   0.6175294E+003
   0.8097512E+003   0.8089448E+003
   0.9942840E+003   0.1020298E+004
   0.1042131E+004   0.1058956E+004
   0.1079206E+004   0.1100339E+004
   0.1184872E+004   0.1244661E+004
   0.1086396E+004   0.1106077E+004
   0.8279679E+003   0.8377092E+003
   0.7637444E+003   0.7899970E+003
   0.7028236E+003   0.7298006E+003
   0.7793331E+003   0.7404877E+003
   0.1294289E+004   0.1269939E+004
   0.1417376E+004   0.1342468E+004
   0.9233295E+003   0.9150537E+003
   0.6742248E+003   0.6803249E+003
   0.6309953E+003   0.6301178E+003
   0.7250603E+003   0.7364559E+003
   0.8839852E+003   0.9186238E+003
   0.9200981E+003   0.9118115E+003
   0.5415910E+003   0.5482018E+003
   0.3168736E+003   0.3253167E+003
   0.4263185E+003   0.4332948E+003
   0.5306742E+003   0.5317572E+003
   0.5993357E+003   0.5993907E+003
   0.7093680E+003   0.7003692E+003
   0.8892271E+003   0.8704751E+003
   0.1017247E+004   0.9977314E+003
   0.1008524E+004   0.1028365E+004
   0.8657318E+003   0.9128665E+003
   0.7518260E+003   0.7539718E+003
   0.6946412E+003   0.6986594E+003
   0.6121397E+003   0.6254355E+003
   0.5554390E+003   0.5583432E+003
   0.4986807E+003   0.5025659E+003
   0.5277686E+003   0.5386968E+003
   0.6437410E+003   0.6605468E+003
   0.6155206E+003   0.6321509E+003
   0.6665792E+003   0.6812942E+003
   0.7219881E+003   0.7635713E+003
   0.6746520E+003   0.6737260E+003
   0.8162251E+003   0.8110167E+003
   0.9639484E+003   0.9755174E+003
   0.1033464E+004   0.1050360E+004
   0.1088445E+004   0.1089668E+004
   0.9373040E+003   0.9588519E+003
   0.7343180E+003   0.7566389E+003
   0.8702327E+003   0.8993195E+003
   0.8866167E+003   0.9176888E+003
   0.7696534E+003   0.7529658E+003
   0.7962105E+003   0.6783693E+003
   0.1140390E+004   0.9970123E+003
   0.1696946E+004   0.1720031E+004
   0.1418655E+004   0.1371607E+004
   0.7163160E+003   0.7088663E+003
   0.5142229E+003   0.5226357E+003
   0.5220912E+003   0.5230065E+003
   0.7753089E+003   0.8136325E+003
   0.8233601E+003   0.8423813E+003
   0.8299238E+003   0.8312034E+003
   0.6038001E+003   0.6061153E+003
   0.3509618E+003   0.3643260E+003
   0.3503617E+003   0.3520445E+003
   0.4828092E+003   0.4870834E+003
   0.6240795E+003   0.6399718E+003
   0.6636257E+003   0.6836432E+003
   0.7464164E+003   0.7579626E+003
   0.8536785E+003   0.8486639E+003
   0.9119104E+003   0.9163427E+003
   0.8459685E+003   0.8908722E+003
   0.7099104E+003   0.7122500E+003
   0.6758354E+003   0.6879423E+003
   0.6019531E+003   0.6096364E+003
   0.6080813E+003   0.6268145E+003
   0.6083559E+003   0.6069164E+003
   0.6183118E+003   0.6282627E+003
   0.5457577E+003   0.5443653E+003
   0.5618185E+003   0.5672596E+003
   0.6349154E+003   0.6419664E+003
   0.7709025E+003   0.8104566E+003
   0.7697254E+003   0.7683554E+003
   0.7467798E+003   0.7418513E+003
   0.7367452E+003   0.7331180E+003
   0.7409040E+003   0.7432464E+003
   0.8103548E+003   0.8158877E+003
   0.6095740E+003   0.6471382E+003
   0.4327291E+003   0.4410880E+003
   0.6121705E+003   0.6589050E+003
   0.7807792E+003   0.7381092E+003
   0.9804500E+003   0.8348074E+003
   0.1250212E+004   0.1142900E+004
   0.1332754E+004   0.1427016E+004
   0.1382041E+004   0.1491160E+004
   0.1027423E+004   0.1010802E+004
   0.5821926E+003   0.5875506E+003
   0.5727638E+003   0.5726541E+003
   0.5180543E+003   0.5195825E+003
   0.6892725E+003   0.7097622E+003
   0.7309931E+003   0.7326650E+003
   0.7364549E+003   0.7332162E+003
   0.6959226E+003   0.6960152E+003
   0.5081503E+003   0.5241441E+003
   0.3768452E+003   0.4090449E+003
   0.4598961E+003   0.4655068E+003
   0.6152749E+003   0.6335971E+003
   0.6842409E+003   0.6873979E+003
   0.8750365E+003   0.8567332E+003
   0.9861601E+003   0.9678757E+003
   0.9491561E+003   0.9475479E+003
   0.8176333E+003   0.8423058E+003
   0.6365289E+003   0.6477214E+003
   0.6507927E+003   0.6645380E+003
   0.6882497E+003   0.7016233E+003
   0.6675733E+003   0.7139051E+003
   0.6054760E+003   0.6214687E+003
   0.5615878E+003   0.5679688E+003
   0.4667134E+003   0.5038694E+003
   0.5058701E+003   0.5451901E+003
   0.5348358E+003   0.5598054E+003
   0.6628506E+003   0.6729536E+003
   0.6888581E+003   0.6964304E+003
   0.6318310E+003   0.6361231E+003
   0.6459436E+003   0.6556532E+003
   0.7035760E+003   0.7211276E+003
   0.7200424E+003   0.7254117E+003
   0.6394130E+003   0.6636793E+003
   0.5364971E+003   0.5551603E+003
   0.5701687E+003   0.5665784E+003
   0.9005552E+003   0.7588800E+003
   0.1367717E+004   0.1266006E+004
   0.1455345E+004   0.1467684E+004
   0.1109594E+004   0.1177597E+004
   0.1047196E+004   0.1136690E+004
   0.8808730E+003   0.8745672E+003
   0.5703883E+003   0.5755109E+003
   0.5873837E+003   0.5940518E+003
   0.5425974E+003   0.5461723E+003
   0.5695910E+003   0.5719895E+003
   0.5139608E+003   0.5179426E+003
   0.5878481E+003   0.5903195E+003
   0.7253934E+003   0.7039727E+003
   0.6046054E+003   0.6264804E+003
   0.5212798E+003   0.5731786E+003
   0.6196812E+003   0.6303280E+003
   0.7213344E+003   0.7631142E+003
   0.8062992E+003   0.7940255E+003
   0.1056581E+004   0.1046956E+004
   0.1068351E+004   0.1066985E+004
   0.9476871E+003   0.9547946E+003
   0.8166327E+003   0.8383514E+003
   0.6878927E+003   0.6994683E+003
   0.8045529E+003   0.8021533E+003
   0.8389901E+003   0.8613544E+003
   0.6104421E+003   0.6279722E+003
   0.5192813E+003   0.5329204E+003
   0.4774297E+003   0.5192825E+003
   0.4111540E+003   0.4125617E+003
   0.4938958E+003   0.4963559E+003
   0.5402751E+003   0.5554139E+003
   0.6189865E+003   0.6392400E+003
   0.6619697E+003   0.6722135E+003
   0.6758145E+003   0.6863962E+003
   0.6548572E+003   0.6956361E+003
   0.6047664E+003   0.6625776E+003
   0.5804338E+003   0.6118916E+003
   0.6243435E+003   0.6344782E+003
   0.5827109E+003   0.5879628E+003
   0.6723928E+003   0.6356053E+003
   0.9607289E+003   0.8897151E+003
   0.1224119E+004   0.1170401E+004
   0.1254823E+004   0.1232553E+004
   0.1035014E+004   0.1058117E+004
   0.8544514E+003   0.8867948E+003
   0.7114479E+003   0.7150004E+003
   0.6079995E+003   0.5905744E+003
   0.5541470E+003   0.5634806E+003
   0.5627119E+003   0.5659055E+003
   0.6365002E+003   0.6458060E+003
   0.4860906E+003   0.4917695E+003
   0.5333396E+003   0.5291471E+003
   0.6572589E+003   0.6703300E+003
   0.6017412E+003   0.6437683E+003
   0.6800842E+003   0.7696117E+003
   0.7855102E+003   0.7912634E+003
   0.7872753E+003   0.8380641E+003
   0.8354952E+003   0.8214501E+003
   0.9938412E+003   0.9883870E+003
   0.8571763E+003   0.8825454E+003
   0.7146155E+003   0.7139577E+003
   0.6821277E+003   0.6833612E+003
   0.6967312E+003   0.6898630E+003
   0.9147712E+003   0.9160755E+003
   0.8450668E+003   0.8448089E+003
   0.5285982E+003   0.5394643E+003
   0.4069977E+003   0.4487586E+003
   0.3524078E+003   0.3705560E+003
   0.4582141E+003   0.4555449E+003
   0.5829254E+003   0.5841450E+003
   0.6351893E+003   0.6362346E+003
   0.7029445E+003   0.7053271E+003
   0.7770743E+003   0.7891444E+003
   0.7586387E+003   0.7789171E+003
   0.6042163E+003   0.6141230E+003
   0.4542226E+003   0.4609517E+003
   0.3995719E+003   0.4090893E+003
   0.4282990E+003   0.4327881E+003
   0.6010145E+003   0.6037660E+003
   0.8265584E+003   0.8056165E+003
   0.8083457E+003   0.8024656E+003
   0.7627668E+003   0.7500608E+003
   0.1028560E+004   0.9911171E+003
   0.1128624E+004   0.1101112E+004
   0.7528917E+003   0.7348477E+003
   0.5898050E+003   0.5851345E+003
   0.6514589E+003   0.6321324E+003
   0.5060355E+003   0.5141890E+003
   0.5917694E+003   0.5864666E+003
   0.7893794E+003   0.8419088E+003
   0.7360869E+003   0.7631647E+003
   0.7140560E+003   0.8073354E+003
   0.6813718E+003   0.7833728E+003
   0.7008459E+003   0.7853790E+003
   0.7631749E+003   0.8406167E+003
   0.7465929E+003   0.7891486E+003
   0.7053392E+003   0.7586742E+003
   0.7878753E+003   0.7771874E+003
   0.9094776E+003   0.9026667E+003
   0.6475524E+003   0.6556601E+003
   0.4546409E+003   0.4617111E+003
   0.4991500E+003   0.5111445E+003
   0.5829380E+003   0.5780158E+003
   0.7847173E+003   0.7843236E+003
   0.7764300E+003   0.7667479E+003
   0.6121018E+003   0.6085984E+003
   0.3695046E+003   0.3950638E+003
   0.2856675E+003   0.2850269E+003
   0.6337799E+003   0.6304013E+003
   0.7031604E+003   0.7070728E+003
   0.6630883E+003   0.6668049E+003
   0.7125643E+003   0.7205425E+003
   0.7766337E+003   0.7864366E+003
   0.7350496E+003   0.7366259E+003
   0.5771236E+003   0.5740246E+003
   0.4254549E+003   0.4242130E+003
   0.3333431E+003   0.3333261E+003
   0.3717776E+003   0.3768802E+003
   0.7408003E+003   0.7188297E+003
   0.9801072E+003   0.9544945E+003
   0.8137902E+003   0.8293611E+003
   0.6490932E+003   0.6698928E+003
   0.9212041E+003   0.8671879E+003
   0.1118601E+004   0.1081233E+004
   0.7436034E+003   0.7393517E+003
   0.6898232E+003   0.6819730E+003
   0.7297367E+003   0.7195067E+003
   0.4897174E+003   0.4977532E+003
   0.5596272E+003   0.5523936E+003
   0.8410456E+003   0.9187955E+003
   0.9480139E+003   0.1096670E+004
   0.8369765E+003   0.9680643E+003
   0.7205033E+003   0.7343912E+003
   0.7339859E+003   0.7500407E+003
   0.7414364E+003   0.7554627E+003
   0.6726776E+003   0.6764312E+003
   0.6348453E+003   0.6299896E+003
   0.7768457E+003   0.7692126E+003
   0.8331541E+003   0.8311121E+003
   0.5621016E+003   0.5535854E+003
   0.4269792E+003   0.4414083E+003
   0.5075651E+003   0.5152493E+003
   0.5909503E+003   0.5950026E+003
   0.7288961E+003   0.7321128E+003
   0.8363900E+003   0.8295405E+003
   0.8516167E+003   0.8555849E+003
   0.5623939E+003   0.5766097E+003
   0.4326438E+003   0.4313901E+003
   0.7357852E+003   0.7362475E+003
   0.7306317E+003   0.7306455E+003
   0.6721514E+003   0.6727431E+003
   0.6741367E+003   0.6912541E+003
   0.7289100E+003   0.7835274E+003
   0.7723542E+003   0.7761865E+003
   0.7220949E+003   0.7193229E+003
   0.6021399E+003   0.5951613E+003
   0.4668829E+003   0.4601602E+003
   0.4206389E+003   0.4206831E+003
   0.6211701E+003   0.6142025E+003
   0.7831206E+003   0.7873521E+003
   0.7376915E+003   0.7518122E+003
   0.6699198E+003   0.6740661E+003
   0.8538887E+003   0.8175514E+003
   0.1014935E+004   0.9730050E+003
   0.7997269E+003   0.7621468E+003
   0.7753252E+003   0.7596602E+003
   0.6948171E+003   0.6946121E+003
   0.5806311E+003   0.5802797E+003
   0.5850681E+003   0.5824970E+003
   0.6708910E+003   0.6697295E+003
   0.7489013E+003   0.7630791E+003
   0.7161019E+003   0.7203728E+003
   0.7157446E+003   0.7137942E+003
   0.7836686E+003   0.7814258E+003
   0.7724706E+003   0.7730058E+003
   0.6782156E+003   0.6755222E+003
   0.6457530E+003   0.6463422E+003
   0.7385862E+003   0.7455682E+003
   0.7103840E+003   0.7225703E+003
   0.5606490E+003   0.5565549E+003
   0.4836282E+003   0.4879530E+003
   0.5351300E+003   0.5388147E+003
   0.6614088E+003   0.6603661E+003
   0.7988273E+003   0.8155811E+003
   0.8853915E+003   0.9053819E+003
   0.9149369E+003   0.9259092E+003
   0.7565066E+003   0.7832620E+003
   0.6717482E+003   0.6728611E+003
   0.6847181E+003   0.6922440E+003
   0.6852853E+003   0.6929697E+003
   0.7118856E+003   0.7162191E+003
   0.7198158E+003   0.7446098E+003
   0.7382950E+003   0.7908954E+003
   0.7821485E+003   0.8263961E+003
   0.7891987E+003   0.7937246E+003
   0.8322848E+003   0.8368647E+003
   0.8509528E+003   0.8459098E+003
   0.8653004E+003   0.8409612E+003
   0.8023053E+003   0.7714672E+003
   0.6196671E+003   0.6176511E+003
   0.5490283E+003   0.5691851E+003
   0.5731829E+003   0.6021004E+003
   0.7124185E+003   0.7113102E+003
   0.8091137E+003   0.8195663E+003
   0.7273593E+003   0.7214590E+003
   0.7668090E+003   0.7691169E+003
   0.8090793E+003   0.8080361E+003
   0.9304901E+003   0.9695213E+003
   0.9523549E+003   0.1034866E+004
   0.7986039E+003   0.8937610E+003
   0.6146663E+003   0.6190004E+003
   0.6184678E+003   0.6154090E+003
   0.7647628E+003   0.7621787E+003
   0.8857158E+003   0.8856405E+003
   0.8265623E+003   0.8246465E+003
   0.6249608E+003   0.6228316E+003
   0.5227585E+003   0.5313030E+003
   0.5732638E+003   0.5759848E+003
   0.5783869E+003   0.5994880E+003
   0.5851935E+003   0.5936387E+003
   0.6239554E+003   0.6429061E+003
   0.6719180E+003   0.6897587E+003
   0.7635589E+003   0.7651326E+003
   0.8055868E+003   0.8369714E+003
   0.7946571E+003   0.8405516E+003
   0.8559771E+003   0.8996219E+003
   0.8596401E+003   0.9046095E+003
   0.7579044E+003   0.7684567E+003
   0.1226847E+004   0.1305221E+004
   0.1166291E+004   0.1217290E+004
   0.1056195E+004   0.1070464E+004
   0.8822067E+003   0.8884138E+003
   0.7863191E+003   0.8131993E+003
   0.7868313E+003   0.8781385E+003
   0.6990195E+003   0.7046725E+003
   0.7649627E+003   0.7775432E+003
   0.8960476E+003   0.9269183E+003
   0.1046393E+004   0.1088879E+004
   0.1115177E+004   0.1138881E+004
   0.8882615E+003   0.8802315E+003
   0.6302316E+003   0.6252826E+003
   0.5536645E+003   0.5714163E+003
   0.5552795E+003   0.5667808E+003
   0.5592934E+003   0.5398328E+003
   0.6031411E+003   0.5977525E+003
   0.7114481E+003   0.7414711E+003
   0.9627537E+003   0.9677844E+003
   0.1314649E+004   0.1368690E+004
   0.1425888E+004   0.1496507E+004
   0.1142029E+004   0.1249200E+004
   0.7095685E+003   0.7359511E+003
   0.6451828E+003   0.6426384E+003
   0.8478054E+003   0.8502423E+003
   0.9250010E+003   0.9270536E+003
   0.7434900E+003   0.7374283E+003
   0.4632235E+003   0.4625792E+003
   0.3940398E+003   0.3932970E+003
   0.4558235E+003   0.4562351E+003
   0.4975482E+003   0.5105509E+003
   0.5619582E+003   0.5845801E+003
   0.6835073E+003   0.6970880E+003
   0.8178040E+003   0.8439148E+003
   0.8233844E+003   0.8425464E+003
   0.8383762E+003   0.8693468E+003
   0.8339239E+003   0.8588410E+003
   0.9658478E+003   0.9642524E+003
   0.1192237E+004   0.1210709E+004
   0.1274432E+004   0.1343117E+004
   0.1586829E+004   0.1806490E+004
   0.1454853E+004   0.1584868E+004
   0.1250423E+004   0.1308169E+004
   0.9903252E+003   0.9996038E+003
   0.7893847E+003   0.7967020E+003
   0.8154542E+003   0.8892463E+003
   0.7268455E+003   0.7710929E+003
   0.6523495E+003   0.6518553E+003
   0.6934029E+003   0.6983374E+003
   0.7738266E+003   0.7971483E+003
   0.9347141E+003   0.9469659E+003
