 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9081810E+003   0.9788315E+003
   0.9684637E+003   0.1066318E+004
   0.1035952E+004   0.1173978E+004
   0.1060830E+004   0.1194545E+004
   0.1055475E+004   0.1137630E+004
   0.9773266E+003   0.9926966E+003
   0.8449936E+003   0.8695485E+003
   0.7125955E+003   0.7884085E+003
   0.6252077E+003   0.7147178E+003
   0.5586555E+003   0.6044207E+003
   0.5613876E+003   0.5633953E+003
   0.6102650E+003   0.6267426E+003
   0.6577275E+003   0.6910862E+003
   0.6943216E+003   0.7358618E+003
   0.7320132E+003   0.7687576E+003
   0.7388424E+003   0.7804114E+003
   0.7164501E+003   0.7617445E+003
   0.7000910E+003   0.7415337E+003
   0.7099938E+003   0.7423826E+003
   0.7381597E+003   0.7624823E+003
   0.7672633E+003   0.7935901E+003
   0.7716869E+003   0.8260225E+003
   0.7466783E+003   0.8004127E+003
   0.7015673E+003   0.7520817E+003
   0.6396218E+003   0.6880114E+003
   0.5788584E+003   0.6241428E+003
   0.5424967E+003   0.5743109E+003
   0.5379363E+003   0.5548511E+003
   0.6045685E+003   0.6137000E+003
   0.6473736E+003   0.6119318E+003
   0.7313424E+003   0.6820027E+003
   0.8224039E+003   0.8057701E+003
   0.8816559E+003   0.8884244E+003
   0.9326371E+003   0.9763107E+003
   0.9745762E+003   0.1046729E+004
   0.9760980E+003   0.1080404E+004
   0.9641301E+003   0.1091807E+004
   0.9424048E+003   0.1103563E+004
   0.9205301E+003   0.1089413E+004
   0.9160084E+003   0.1048050E+004
   0.9602855E+003   0.1062541E+004
   0.1010167E+004   0.1118915E+004
   0.1065626E+004   0.1180818E+004
   0.1089349E+004   0.1185550E+004
   0.1063814E+004   0.1088001E+004
   0.9643611E+003   0.9249125E+003
   0.8346510E+003   0.8227354E+003
   0.7173484E+003   0.7803458E+003
   0.6302085E+003   0.7204109E+003
   0.5721997E+003   0.6311172E+003
   0.5790535E+003   0.5848750E+003
   0.6325221E+003   0.6421619E+003
   0.6931051E+003   0.7193251E+003
   0.7269101E+003   0.7672555E+003
   0.7620950E+003   0.8007431E+003
   0.7754152E+003   0.8167667E+003
   0.7673947E+003   0.8141906E+003
   0.7441101E+003   0.7856484E+003
   0.7531048E+003   0.7782536E+003
   0.7783501E+003   0.7978109E+003
   0.8009972E+003   0.8263175E+003
   0.7963262E+003   0.8325968E+003
   0.7633471E+003   0.7974100E+003
   0.7159353E+003   0.7478521E+003
   0.6623293E+003   0.6941138E+003
   0.6104591E+003   0.6471811E+003
   0.5733279E+003   0.6185565E+003
   0.5759901E+003   0.6142619E+003
   0.6371056E+003   0.6827223E+003
   0.6807643E+003   0.6845143E+003
   0.7542545E+003   0.7316192E+003
   0.8338540E+003   0.8312087E+003
   0.8774338E+003   0.8868672E+003
   0.9108423E+003   0.9462709E+003
   0.9418312E+003   0.1010780E+004
   0.9397255E+003   0.1030115E+004
   0.9321026E+003   0.1043804E+004
   0.9194520E+003   0.1067514E+004
   0.9168297E+003   0.1081691E+004
   0.9349628E+003   0.1055924E+004
   0.9838934E+003   0.1087742E+004
   0.1019313E+004   0.1117695E+004
   0.1064162E+004   0.1142192E+004
   0.1092931E+004   0.1134278E+004
   0.1062074E+004   0.1024288E+004
   0.9625118E+003   0.8813463E+003
   0.8504163E+003   0.8037602E+003
   0.7531134E+003   0.7872995E+003
   0.6640348E+003   0.7308263E+003
   0.6134702E+003   0.6641074E+003
   0.6169914E+003   0.6402146E+003
   0.6733813E+003   0.6899462E+003
   0.7442967E+003   0.7704144E+003
   0.7756107E+003   0.8164114E+003
   0.8019883E+003   0.8430781E+003
   0.8236627E+003   0.8689853E+003
   0.8262991E+003   0.8774248E+003
   0.7973760E+003   0.8429942E+003
   0.7963623E+003   0.8223922E+003
   0.8098371E+003   0.8313179E+003
   0.8111803E+003   0.8421271E+003
   0.7938196E+003   0.8283392E+003
   0.7511454E+003   0.7789171E+003
   0.7036077E+003   0.7240797E+003
   0.6654211E+003   0.6850903E+003
   0.6307683E+003   0.6627826E+003
   0.5993484E+003   0.6608253E+003
   0.6050229E+003   0.6697011E+003
   0.5543090E+003   0.6225109E+003
   0.5872184E+003   0.6177483E+003
   0.6435433E+003   0.6416229E+003
   0.7326093E+003   0.7349850E+003
   0.7946508E+003   0.7971011E+003
   0.8424882E+003   0.8492664E+003
   0.8828060E+003   0.9129536E+003
   0.8954611E+003   0.9411549E+003
   0.9016996E+003   0.9692362E+003
   0.8985699E+003   0.1013595E+004
   0.9195858E+003   0.1066607E+004
   0.9751990E+003   0.1082066E+004
   0.1030450E+004   0.1124517E+004
   0.1049399E+004   0.1125724E+004
   0.1089017E+004   0.1122081E+004
   0.1111520E+004   0.1075409E+004
   0.1054375E+004   0.9328193E+003
   0.9459101E+003   0.8322867E+003
   0.8482343E+003   0.8025630E+003
   0.7629103E+003   0.7949114E+003
   0.6835502E+003   0.7318646E+003
   0.6455283E+003   0.6866355E+003
   0.6680477E+003   0.7050556E+003
   0.7315691E+003   0.7641299E+003
   0.8128189E+003   0.8570496E+003
   0.8516527E+003   0.9117562E+003
   0.8813699E+003   0.9468484E+003
   0.8905138E+003   0.9571138E+003
   0.8736363E+003   0.9374179E+003
   0.8165830E+003   0.8729850E+003
   0.7739947E+003   0.8138782E+003
   0.7535091E+003   0.7838702E+003
   0.7304159E+003   0.7635787E+003
   0.7005285E+003   0.7410870E+003
   0.6620561E+003   0.6964269E+003
   0.6227553E+003   0.6455003E+003
   0.6024116E+003   0.6243415E+003
   0.5778156E+003   0.6203025E+003
   0.5436605E+003   0.6138726E+003
   0.5350982E+003   0.6140466E+003
   0.5478989E+003   0.6214964E+003
   0.5739974E+003   0.6169929E+003
   0.6158614E+003   0.6335306E+003
   0.6929255E+003   0.7083923E+003
   0.7514770E+003   0.7599504E+003
   0.7935699E+003   0.8038594E+003
   0.8322160E+003   0.8556044E+003
   0.8470595E+003   0.8816414E+003
   0.8567618E+003   0.9120631E+003
   0.8583396E+003   0.9571690E+003
   0.8854963E+003   0.1012711E+004
   0.9479954E+003   0.1039771E+004
   0.1000276E+004   0.1060559E+004
   0.1016740E+004   0.1042200E+004
   0.1058687E+004   0.1020326E+004
   0.1097090E+004   0.9913904E+003
   0.1061090E+004   0.9050678E+003
   0.9879680E+003   0.8632827E+003
   0.9207916E+003   0.8631109E+003
   0.8599512E+003   0.8745522E+003
   0.7871641E+003   0.8173469E+003
   0.7508169E+003   0.7896110E+003
   0.7576458E+003   0.8069351E+003
   0.7903989E+003   0.8399885E+003
   0.8439828E+003   0.9020917E+003
   0.8641983E+003   0.9310099E+003
   0.8869111E+003   0.9597750E+003
   0.8950006E+003   0.9639901E+003
   0.9013617E+003   0.9606559E+003
   0.8623714E+003   0.9145066E+003
   0.8251999E+003   0.8627882E+003
   0.7881563E+003   0.8181838E+003
   0.7419079E+003   0.7719045E+003
   0.6924615E+003   0.7296417E+003
   0.6487004E+003   0.6822603E+003
   0.6061493E+003   0.6356733E+003
   0.5924178E+003   0.6288390E+003
   0.5801282E+003   0.6383268E+003
   0.5480985E+003   0.6282474E+003
   0.5339600E+003   0.6188193E+003
   0.5494539E+003   0.6210582E+003
   0.5672024E+003   0.6164097E+003
   0.5929503E+003   0.6265078E+003
   0.6529859E+003   0.6875935E+003
   0.7087054E+003   0.7392794E+003
   0.7558759E+003   0.7872079E+003
   0.7961501E+003   0.8356106E+003
   0.8181794E+003   0.8597909E+003
   0.8359194E+003   0.8901958E+003
   0.8421996E+003   0.9263797E+003
   0.8688867E+003   0.9670700E+003
   0.9241492E+003   0.9840409E+003
   0.9656654E+003   0.9870307E+003
   0.9769472E+003   0.9661166E+003
   0.1018716E+004   0.9480007E+003
   0.1069995E+004   0.9510960E+003
   0.1062705E+004   0.9263325E+003
   0.1026942E+004   0.9257664E+003
   0.9912784E+003   0.9413233E+003
   0.9534866E+003   0.9553742E+003
   0.8877473E+003   0.8982157E+003
   0.8502301E+003   0.8736390E+003
   0.8376520E+003   0.8853116E+003
   0.8445911E+003   0.8961372E+003
   0.8786046E+003   0.9341572E+003
   0.8839513E+003   0.9420603E+003
   0.8928385E+003   0.9539356E+003
   0.9011674E+003   0.9509327E+003
   0.9215290E+003   0.9555972E+003
   0.8948279E+003   0.9241537E+003
   0.8591460E+003   0.8824883E+003
   0.8118787E+003   0.8375226E+003
   0.7461595E+003   0.7781281E+003
   0.6818353E+003   0.7228174E+003
   0.6273632E+003   0.6637771E+003
   0.5834709E+003   0.6114551E+003
   0.5779783E+003   0.6170094E+003
   0.5797621E+003   0.6445603E+003
   0.5559770E+003   0.6344436E+003
   0.5403334E+003   0.6208073E+003
   0.5726697E+003   0.6505461E+003
   0.5912702E+003   0.6547170E+003
   0.6057206E+003   0.6533744E+003
   0.6487797E+003   0.6966647E+003
   0.6991769E+003   0.7428069E+003
   0.7432231E+003   0.7827900E+003
   0.7797530E+003   0.8278965E+003
   0.8107648E+003   0.8579235E+003
   0.8323539E+003   0.8843233E+003
   0.8425613E+003   0.9092341E+003
   0.8658164E+003   0.9365952E+003
   0.9128490E+003   0.9436478E+003
   0.9430283E+003   0.9389745E+003
   0.9534192E+003   0.9354209E+003
   0.9892305E+003   0.9379468E+003
   0.1036661E+004   0.9789789E+003
   0.1057624E+004   0.1011955E+004
   0.1058026E+004   0.1045178E+004
   0.1049116E+004   0.1056336E+004
   0.1025336E+004   0.1049470E+004
   0.9704909E+003   0.9867668E+003
   0.9263707E+003   0.9468665E+003
   0.8924447E+003   0.9394658E+003
   0.8755561E+003   0.9264539E+003
   0.8844864E+003   0.9362379E+003
   0.8850351E+003   0.9340464E+003
   0.8832974E+003   0.9294010E+003
   0.8903274E+003   0.9202698E+003
   0.9127680E+003   0.9277859E+003
   0.8991900E+003   0.9053005E+003
   0.8622499E+003   0.8686885E+003
   0.8068792E+003   0.8299854E+003
   0.7305905E+003   0.7743215E+003
   0.6551898E+003   0.7110537E+003
   0.5961018E+003   0.6430017E+003
   0.5578546E+003   0.5875210E+003
   0.5561160E+003   0.5904621E+003
   0.5734348E+003   0.6358273E+003
   0.5684535E+003   0.6433720E+003
   0.5619869E+003   0.6403506E+003
   0.6102898E+003   0.6853101E+003
   0.6302870E+003   0.6957705E+003
   0.6426375E+003   0.6946862E+003
   0.6670897E+003   0.7217592E+003
   0.7055334E+003   0.7543178E+003
   0.7468697E+003   0.7893825E+003
   0.7819668E+003   0.8289039E+003
   0.8166483E+003   0.8606439E+003
   0.8446295E+003   0.8820444E+003
   0.8653789E+003   0.9052261E+003
   0.8794272E+003   0.9159660E+003
   0.9130886E+003   0.9199933E+003
   0.9396138E+003   0.9213752E+003
   0.9454320E+003   0.9361980E+003
   0.9600493E+003   0.9527900E+003
   0.9942124E+003   0.1009985E+004
   0.1026539E+004   0.1072522E+004
   0.1046839E+004   0.1122045E+004
   0.1060463E+004   0.1124424E+004
   0.1061797E+004   0.1105091E+004
   0.1030349E+004   0.1056796E+004
   0.9831938E+003   0.1002200E+004
   0.9446513E+003   0.9816798E+003
   0.9099339E+003   0.9459068E+003
   0.8861941E+003   0.9231301E+003
   0.8781966E+003   0.9133334E+003
   0.8819169E+003   0.9077875E+003
   0.8803804E+003   0.8917655E+003
   0.8914865E+003   0.8944816E+003
   0.8886025E+003   0.8812843E+003
   0.8489198E+003   0.8362301E+003
   0.7797426E+003   0.7875533E+003
   0.6974988E+003   0.7345680E+003
   0.6171756E+003   0.6714189E+003
   0.5676085E+003   0.6157349E+003
   0.5415398E+003   0.5727846E+003
   0.5431829E+003   0.5728429E+003
   0.5733498E+003   0.6317850E+003
   0.5957723E+003   0.6687235E+003
   0.6018562E+003   0.6772156E+003
   0.6352675E+003   0.6859172E+003
   0.6595508E+003   0.7065164E+003
   0.6734643E+003   0.7144321E+003
   0.6872521E+003   0.7289400E+003
   0.7181192E+003   0.7527824E+003
   0.7568578E+003   0.7906560E+003
   0.7904745E+003   0.8296622E+003
   0.8339827E+003   0.8759961E+003
   0.8722791E+003   0.8997593E+003
   0.8980679E+003   0.9260631E+003
   0.9054252E+003   0.9283907E+003
   0.9242834E+003   0.9267560E+003
   0.9343590E+003   0.9203716E+003
   0.9207470E+003   0.9302975E+003
   0.9102286E+003   0.9370269E+003
   0.9243738E+003   0.9777107E+003
   0.9552704E+003   0.1041795E+004
   0.9856005E+003   0.1104409E+004
   0.1021157E+004   0.1117781E+004
   0.1053656E+004   0.1118707E+004
   0.1056332E+004   0.1099180E+004
   0.1025458E+004   0.1050313E+004
   0.9927781E+003   0.1035223E+004
   0.9534949E+003   0.9923391E+003
   0.9157763E+003   0.9539230E+003
   0.8940913E+003   0.9366087E+003
   0.8870540E+003   0.9241977E+003
   0.8670498E+003   0.8871379E+003
   0.8600281E+003   0.8679721E+003
   0.8515910E+003   0.8485907E+003
   0.8119724E+003   0.7972824E+003
   0.7404218E+003   0.7262755E+003
   0.6639591E+003   0.6779922E+003
   0.5904865E+003   0.6303734E+003
   0.5510099E+003   0.5944045E+003
   0.5364474E+003   0.5657041E+003
   0.5389734E+003   0.5650150E+003
   0.5755571E+003   0.6243646E+003
   0.6141847E+003   0.6753943E+003
   0.6278726E+003   0.6842337E+003
   0.6656427E+003   0.7081484E+003
   0.6932624E+003   0.7343143E+003
   0.7048434E+003   0.7407810E+003
   0.7124524E+003   0.7435662E+003
   0.7407144E+003   0.7648797E+003
   0.7759905E+003   0.7958946E+003
   0.8079396E+003   0.8291825E+003
   0.8592790E+003   0.8809561E+003
   0.9114511E+003   0.9172475E+003
   0.9415923E+003   0.9415499E+003
   0.9450561E+003   0.9376786E+003
   0.9480731E+003   0.9282306E+003
   0.9373048E+003   0.9171103E+003
   0.8979234E+003   0.9113247E+003
   0.8651972E+003   0.9037725E+003
   0.8627577E+003   0.9231146E+003
   0.8880332E+003   0.9726502E+003
   0.9294454E+003   0.1038221E+004
   0.9798585E+003   0.1072456E+004
   0.1023412E+004   0.1089368E+004
   0.1040572E+004   0.1086833E+004
   0.1024160E+004   0.1054540E+004
   0.9981959E+003   0.1051646E+004
   0.9683550E+003   0.1015488E+004
   0.9448779E+003   0.9782350E+003
   0.9176818E+003   0.9520458E+003
   0.8952980E+003   0.9356189E+003
   0.8615731E+003   0.8936940E+003
   0.8341282E+003   0.8583643E+003
   0.8058233E+003   0.8251111E+003
   0.7581597E+003   0.7689922E+003
   0.6943377E+003   0.6888218E+003
   0.6267761E+003   0.6307673E+003
   0.5584572E+003   0.5876256E+003
   0.5241023E+003   0.5610547E+003
   0.5188719E+003   0.5443048E+003
   0.5300707E+003   0.5561260E+003
   0.5741482E+003   0.6188061E+003
   0.6255384E+003   0.6790949E+003
   0.6510705E+003   0.6989676E+003
   0.6926146E+003   0.7241027E+003
   0.7251082E+003   0.7545095E+003
   0.7387872E+003   0.7650246E+003
   0.7439809E+003   0.7734363E+003
   0.7677468E+003   0.7882823E+003
   0.7988355E+003   0.8103989E+003
   0.8302170E+003   0.8412174E+003
   0.8852555E+003   0.8895592E+003
   0.9439230E+003   0.9331322E+003
   0.9822948E+003   0.9614266E+003
   0.9824966E+003   0.9566517E+003
   0.9711993E+003   0.9397863E+003
   0.9432407E+003   0.9259136E+003
   0.8958432E+003   0.9031064E+003
   0.8469787E+003   0.8786956E+003
   0.8306305E+003   0.8799765E+003
   0.8575159E+003   0.9216750E+003
   0.9066067E+003   0.9842595E+003
   0.9539486E+003   0.1028888E+004
   0.9889481E+003   0.1055668E+004
   0.1008864E+004   0.1061310E+004
   0.9971602E+003   0.1031920E+004
   0.9778594E+003   0.1017525E+004
   0.9654343E+003   0.1000773E+004
   0.9546173E+003   0.9764674E+003
   0.9282906E+003   0.9516406E+003
   0.8958174E+003   0.9392492E+003
   0.8508762E+003   0.8962689E+003
   0.8063364E+003   0.8501233E+003
   0.7662286E+003   0.8109653E+003
   0.7169101E+003   0.7536686E+003
   0.6602075E+003   0.6690349E+003
   0.6003626E+003   0.6044712E+003
   0.5301301E+003   0.5535013E+003
   0.5000583E+003   0.5303527E+003
   0.5000380E+003   0.5193211E+003
   0.5178657E+003   0.5352308E+003
   0.5683540E+003   0.5948132E+003
   0.6309188E+003   0.6611728E+003
   0.6670949E+003   0.6998269E+003
   0.6958821E+003   0.7560685E+003
   0.7304832E+003   0.7885173E+003
   0.7543123E+003   0.8163998E+003
   0.7693628E+003   0.8372213E+003
   0.8005113E+003   0.8306932E+003
   0.8318518E+003   0.8400181E+003
   0.8633569E+003   0.8639065E+003
   0.9173418E+003   0.9068377E+003
   0.9785588E+003   0.9481070E+003
   0.1014987E+004   0.9757491E+003
   0.1013132E+004   0.9773122E+003
   0.9945275E+003   0.9622350E+003
   0.9576102E+003   0.9513094E+003
   0.9018535E+003   0.9256441E+003
   0.8444837E+003   0.8899353E+003
   0.8287868E+003   0.8863798E+003
   0.8561622E+003   0.9296898E+003
   0.9058695E+003   0.9934882E+003
   0.9462451E+003   0.1033010E+004
   0.9744173E+003   0.1055356E+004
   0.9917799E+003   0.1059552E+004
   0.9794967E+003   0.1029603E+004
   0.9614945E+003   0.9975582E+003
   0.9580863E+003   0.9716755E+003
   0.9474250E+003   0.9482389E+003
   0.9081452E+003   0.9143160E+003
   0.8668954E+003   0.8963213E+003
   0.8206968E+003   0.8640986E+003
   0.7794766E+003   0.8339014E+003
   0.7489200E+003   0.8110279E+003
   0.7162933E+003   0.7685349E+003
   0.6729256E+003   0.6899823E+003
   0.6205609E+003   0.6245252E+003
   0.5465347E+003   0.5611732E+003
   0.5142712E+003   0.5364115E+003
   0.5151455E+003   0.5297283E+003
   0.5345476E+003   0.5488337E+003
   0.5781588E+003   0.6034065E+003
   0.6330358E+003   0.6781967E+003
   0.6655326E+003   0.7290604E+003
   0.6636319E+003   0.7308145E+003
   0.7053533E+003   0.7740378E+003
   0.7377941E+003   0.8211405E+003
   0.7728100E+003   0.8560208E+003
   0.8209641E+003   0.8545046E+003
   0.8659982E+003   0.8720696E+003
   0.9084540E+003   0.9007858E+003
   0.9726171E+003   0.9526302E+003
   0.1037268E+004   0.9971768E+003
   0.1069432E+004   0.1023023E+004
   0.1062302E+004   0.1029445E+004
   0.1037592E+004   0.1011883E+004
   0.9869784E+003   0.9939588E+003
   0.9228095E+003   0.9681101E+003
   0.8673833E+003   0.9331730E+003
   0.8523653E+003   0.9195116E+003
   0.8708442E+003   0.9424043E+003
   0.9170246E+003   0.9940571E+003
   0.9560603E+003   0.1024459E+004
   0.9736212E+003   0.1039821E+004
   0.9823015E+003   0.1045429E+004
   0.9701390E+003   0.1026774E+004
   0.9451771E+003   0.9940226E+003
   0.9321176E+003   0.9482868E+003
   0.9170061E+003   0.9103015E+003
   0.8697527E+003   0.8603239E+003
   0.8198781E+003   0.8270952E+003
   0.7738691E+003   0.7944895E+003
   0.7476496E+003   0.7852846E+003
   0.7325960E+003   0.7882183E+003
   0.7198207E+003   0.7727581E+003
   0.6935674E+003   0.7163716E+003
   0.6553999E+003   0.6637025E+003
   0.5833418E+003   0.5963257E+003
   0.5405642E+003   0.5586882E+003
   0.5299135E+003   0.5447165E+003
   0.5420000E+003   0.5638318E+003
   0.5693821E+003   0.6007742E+003
   0.6036113E+003   0.6677549E+003
   0.6281759E+003   0.7035843E+003
   0.6371854E+003   0.7145805E+003
   0.6822827E+003   0.7656931E+003
   0.7220904E+003   0.8169565E+003
   0.7737843E+003   0.8564235E+003
   0.8354839E+003   0.8619729E+003
   0.8964928E+003   0.8978004E+003
   0.9523227E+003   0.9422131E+003
   0.1025791E+004   0.1005569E+004
   0.1095994E+004   0.1068992E+004
   0.1129122E+004   0.1099458E+004
   0.1118944E+004   0.1099927E+004
   0.1083761E+004   0.1065437E+004
   0.1030208E+004   0.1034409E+004
   0.9634689E+003   0.9993920E+003
   0.9053423E+003   0.9517492E+003
   0.8816383E+003   0.9269221E+003
   0.8877100E+003   0.9281762E+003
   0.9235609E+003   0.9625999E+003
   0.9481995E+003   0.9754978E+003
   0.9472154E+003   0.9849138E+003
   0.9456572E+003   0.9995308E+003
   0.9376979E+003   0.9995195E+003
   0.9128609E+003   0.9761993E+003
   0.8882180E+003   0.9266972E+003
   0.8731285E+003   0.8762067E+003
   0.8238364E+003   0.8142549E+003
   0.7666620E+003   0.7670602E+003
   0.7132994E+003   0.7198707E+003
   0.6957712E+003   0.7154725E+003
   0.6894871E+003   0.7323040E+003
   0.6854804E+003   0.7387771E+003
   0.6730208E+003   0.7139897E+003
   0.6499362E+003   0.6836671E+003
   0.5876533E+003   0.6240838E+003
   0.5407762E+003   0.5748004E+003
   0.5262282E+003   0.5567218E+003
   0.5330884E+003   0.5832364E+003
   0.5494240E+003   0.6158581E+003
   0.5722609E+003   0.6622122E+003
   0.5967823E+003   0.6831525E+003
   0.6350942E+003   0.7166963E+003
   0.6827625E+003   0.7646221E+003
   0.7303795E+003   0.8110145E+003
   0.7870246E+003   0.8580991E+003
   0.8508218E+003   0.8711622E+003
   0.9236827E+003   0.9214395E+003
   0.9959727E+003   0.9858957E+003
   0.1072408E+004   0.1059191E+004
   0.1142201E+004   0.1136781E+004
   0.1178322E+004   0.1176482E+004
   0.1164399E+004   0.1168018E+004
   0.1117362E+004   0.1112193E+004
   0.1060505E+004   0.1060526E+004
   0.9947438E+003   0.1015316E+004
   0.9372490E+003   0.9570316E+003
   0.8963749E+003   0.9105505E+003
   0.8809459E+003   0.8928170E+003
   0.8947512E+003   0.9080814E+003
   0.9017503E+003   0.9080799E+003
   0.8817434E+003   0.9032006E+003
   0.8764056E+003   0.9229826E+003
   0.8781308E+003   0.9344187E+003
   0.8613117E+003   0.9240467E+003
   0.8298965E+003   0.8792506E+003
   0.8028013E+003   0.8285693E+003
   0.7559823E+003   0.7671476E+003
   0.6955292E+003   0.7142993E+003
   0.6374294E+003   0.6603224E+003
   0.6272913E+003   0.6614883E+003
   0.6380574E+003   0.6937342E+003
   0.6444705E+003   0.7187960E+003
   0.6459077E+003   0.7232066E+003
   0.6389172E+003   0.7131125E+003
   0.5890024E+003   0.6582030E+003
   0.5426789E+003   0.5995935E+003
   0.5284774E+003   0.5760004E+003
   0.5277788E+003   0.6179601E+003
   0.5370215E+003   0.6391705E+003
   0.5594100E+003   0.6676792E+003
   0.5919600E+003   0.6847778E+003
   0.6315052E+003   0.7003062E+003
   0.6788873E+003   0.7426317E+003
   0.7289052E+003   0.7878816E+003
   0.7869612E+003   0.8368735E+003
   0.8512034E+003   0.8541964E+003
   0.9268143E+003   0.9115076E+003
   0.1017442E+004   0.9983339E+003
   0.1107663E+004   0.1088231E+004
   0.1179927E+004   0.1169449E+004
   0.1210140E+004   0.1218411E+004
   0.1187459E+004   0.1206758E+004
   0.1124971E+004   0.1131807E+004
   0.1056570E+004   0.1056840E+004
   0.9922193E+003   0.1006772E+004
   0.9388442E+003   0.9537756E+003
   0.8937573E+003   0.9105085E+003
   0.8681767E+003   0.8976111E+003
   0.8620229E+003   0.9041754E+003
   0.8501960E+003   0.8973239E+003
   0.8215041E+003   0.8757380E+003
   0.8212730E+003   0.8854723E+003
   0.8292246E+003   0.8896277E+003
   0.8130818E+003   0.8679480E+003
   0.7708862E+003   0.8127376E+003
   0.7300277E+003   0.7601159E+003
   0.6837742E+003   0.7093556E+003
   0.6311626E+003   0.6629958E+003
   0.5789308E+003   0.6174699E+003
   0.5814444E+003   0.6262997E+003
   0.6114514E+003   0.6676346E+003
   0.6297118E+003   0.7045563E+003
   0.6367228E+003   0.7229658E+003
   0.6440563E+003   0.7296287E+003
   0.6087925E+003   0.6868240E+003
   0.5655978E+003   0.6297750E+003
   0.5501331E+003   0.6098775E+003
   0.5427596E+003   0.6602527E+003
   0.5416759E+003   0.6596457E+003
   0.5578994E+003   0.6684001E+003
   0.5898182E+003   0.6747212E+003
   0.6292706E+003   0.6961018E+003
   0.6739981E+003   0.7380450E+003
   0.7165365E+003   0.7666625E+003
   0.7669960E+003   0.7938456E+003
   0.8234331E+003   0.8154985E+003
   0.9031408E+003   0.8847066E+003
   0.1007624E+004   0.9988237E+003
   0.1114006E+004   0.1120247E+004
   0.1194958E+004   0.1212510E+004
   0.1226642E+004   0.1261563E+004
   0.1191215E+004   0.1243117E+004
   0.1113020E+004   0.1151076E+004
   0.1032461E+004   0.1056578E+004
   0.9608367E+003   0.9904691E+003
   0.9068570E+003   0.9385800E+003
   0.8662957E+003   0.9046013E+003
   0.8380648E+003   0.8950365E+003
   0.8197409E+003   0.8954884E+003
   0.8044660E+003   0.8843838E+003
   0.7810583E+003   0.8550488E+003
   0.7857253E+003   0.8610510E+003
   0.8012027E+003   0.8683570E+003
   0.7860215E+003   0.8360727E+003
   0.7307212E+003   0.7634657E+003
   0.6795275E+003   0.7071445E+003
   0.6338990E+003   0.6656789E+003
   0.5889998E+003   0.6281583E+003
   0.5466000E+003   0.5911332E+003
   0.5638396E+003   0.6057729E+003
   0.6073853E+003   0.6508227E+003
   0.6350767E+003   0.6937469E+003
   0.6508267E+003   0.7229170E+003
   0.6668480E+003   0.7397514E+003
   0.6422525E+003   0.7112186E+003
   0.6008975E+003   0.6622883E+003
   0.5770532E+003   0.6460304E+003
   0.5584139E+003   0.6867021E+003
   0.5507269E+003   0.6710332E+003
   0.5634483E+003   0.6699128E+003
   0.5923676E+003   0.6713300E+003
   0.6356888E+003   0.7322223E+003
   0.6771496E+003   0.7639440E+003
   0.7107460E+003   0.7743312E+003
   0.7474769E+003   0.7770247E+003
   0.7920182E+003   0.7976204E+003
   0.8621242E+003   0.8650265E+003
   0.9621402E+003   0.9760953E+003
   0.1068325E+004   0.1100027E+004
   0.1155717E+004   0.1205329E+004
   0.1189744E+004   0.1249211E+004
   0.1148793E+004   0.1212380E+004
   0.1066899E+004   0.1120326E+004
   0.9868408E+003   0.1025811E+004
   0.9144434E+003   0.9524369E+003
   0.8653735E+003   0.9005510E+003
   0.8353560E+003   0.8841245E+003
   0.8125672E+003   0.8897600E+003
   0.7914544E+003   0.8901899E+003
   0.7757733E+003   0.8701297E+003
   0.7533418E+003   0.8191736E+003
   0.7575588E+003   0.8283257E+003
   0.7773416E+003   0.8444154E+003
   0.7696653E+003   0.8128536E+003
   0.7129683E+003   0.7356076E+003
   0.6653577E+003   0.6857323E+003
   0.6179937E+003   0.6476781E+003
   0.5715319E+003   0.6072156E+003
   0.5326285E+003   0.5660300E+003
   0.5527024E+003   0.5792055E+003
   0.5947713E+003   0.6185735E+003
   0.6225101E+003   0.6468774E+003
   0.6425478E+003   0.6646331E+003
   0.6649561E+003   0.6904009E+003
   0.6513432E+003   0.6747504E+003
   0.6184757E+003   0.6468154E+003
   0.5908789E+003   0.6576806E+003
   0.5713498E+003   0.7114517E+003
   0.5579834E+003   0.6895136E+003
   0.5685655E+003   0.6873479E+003
   0.5971870E+003   0.6975651E+003
   0.6455210E+003   0.7471641E+003
   0.6833919E+003   0.7696158E+003
   0.7085705E+003   0.7726433E+003
   0.7328597E+003   0.7774591E+003
   0.7698090E+003   0.7984775E+003
   0.8224765E+003   0.8492986E+003
   0.9081135E+003   0.9387650E+003
   0.1005533E+004   0.1046146E+004
   0.1082724E+004   0.1142246E+004
   0.1109622E+004   0.1182838E+004
   0.1069938E+004   0.1145010E+004
   0.9950166E+003   0.1060118E+004
   0.9193994E+003   0.9709881E+003
   0.8617516E+003   0.8973691E+003
   0.8399151E+003   0.8592538E+003
   0.8353460E+003   0.8600216E+003
   0.8237890E+003   0.8800016E+003
   0.8044189E+003   0.8860427E+003
   0.7847696E+003   0.8664851E+003
   0.7525738E+003   0.7980991E+003
   0.7396233E+003   0.7993464E+003
   0.7526473E+003   0.8211344E+003
   0.7467060E+003   0.7955014E+003
   0.6986542E+003   0.7264483E+003
   0.6499888E+003   0.6722516E+003
   0.5976675E+003   0.6268645E+003
